"","page_number","word"
"28090",149,"to"
"28091",149,"fy"
"28092",149,"employee"
"28093",149,"salaries"
"28094",149,"benefits"
"28095",149,"contractual"
"28096",149,"services"
"28097",149,"commodities"
"28098",149,"other"
"28099",149,"expenses"
"28100",149,"interdepartmental"
"28101",149,"capital"
"28102",149,"total"
"28103",149,"expenses"
"28104",149,"total"
"28105",149,"revenue"
"28106",149,"net"
"28107",149,"county"
"28108",149,"dollars"
"28109",149,"change"
"28110",149,"fy"
"28111",149,"adopted"
"28112",149,"fy"
"28113",149,"adopted"
"28114",149,"fy"
"28115",149,"adopted"
"28116",149,"position"
"28117",149,"summary"
"28118",149,"fy"
"28119",149,"to"
"28120",149,"fy"
"28121",149,"fte"
"28122",149,"pte"
"28123",149,"fte"
"28124",149,"pte"
"28125",149,"fte"
"28126",149,"pte"
"28127",149,"fte"
"28128",149,"pte"
"28129",149,"position"
"28130",149,"count"
"28131",150,"asc"
"28132",150,"studio"
"28133",150,"csg"
"28134",150,"service"
"28135",150,"description"
"28136",150,"to"
"28137",150,"align"
"28138",150,"with"
"28139",150,"current"
"28140",150,"efforts"
"28141",150,"to"
"28142",150,"increase"
"28143",150,"cms"
"28144",150,"graduation"
"28145",150,"rates"
"28146",150,"asc"
"28147",150,"will"
"28148",150,"lead"
"28149",150,"the"
"28150",150,"effort"
"28151",150,"to"
"28152",150,"create"
"28153",150,"a"
"28154",150,"national"
"28155",150,"center"
"28156",150,"for"
"28157",150,"arts"
"28158",150,"and"
"28159",150,"technology"
"28160",150,"ncat"
"28161",150,"modeled"
"28162",150,"after"
"28163",150,"the"
"28164",150,"nationally"
"28165",150,"recognized"
"28166",150,"curriculum"
"28167",150,"and"
"28168",150,"program"
"28169",150,"of"
"28170",150,"the"
"28171",150,"manchester"
"28172",150,"bidwell"
"28173",150,"corporation"
"28174",150,"mbc"
"28175",150,"in"
"28176",150,"pittsburgh"
"28177",150,"pa"
"28178",150,"the"
"28179",150,"main"
"28180",150,"goals"
"28181",150,"of"
"28182",150,"the"
"28183",150,"mbc"
"28184",150,"youth"
"28185",150,"arts"
"28186",150,"educational"
"28187",150,"model"
"28188",150,"are"
"28189",150,"drop"
"28190",150,"out"
"28191",150,"intervention"
"28192",150,"and"
"28193",150,"prevention"
"28194",150,"improvement"
"28195",150,"in"
"28196",150,"attendance"
"28197",150,"and"
"28198",150,"crossdisciplinary"
"28199",150,"education"
"28200",150,"measure"
"28201",150,"of"
"28202",150,"actual"
"28203",150,"to"
"28204",150,"measurable"
"28205",150,"goals"
"28206",150,"type"
"28207",150,"fy"
"28208",150,"target"
"28209",150,"fy"
"28210",150,"actual"
"28211",150,"fy"
"28212",150,"actual"
"28213",150,"target"
"28214",150,"decreased"
"28215",150,"reports"
"28216",150,"of"
"28217",150,"inschool"
"28218",150,"behavioral"
"28219",150,"outcome"
"28220",150,"incidents"
"28221",150,"students"
"28222",150,"served"
"28223",150,"in"
"28224",150,"studio"
"28225",150,"program"
"28226",150,"output"
"28227",150,"studio"
"28228",150,"th"
"28229",150,"grade"
"28230",150,"student"
"28231",150,"graduation"
"28232",150,"rate"
"28233",150,"outcome"
"28234",150,"studio"
"28235",150,"student"
"28236",150,"program"
"28237",150,"attendance"
"28238",150,"rate"
"28239",150,"output"
"28240",150,"change"
"28241",150,"budget"
"28242",150,"overview"
"28243",150,"fy"
"28244",150,"adopted"
"28245",150,"fy"
"28246",150,"adopted"
"28247",150,"fy"
"28248",150,"adopted"
"28249",150,"fy"
"28250",150,"to"
"28251",150,"fy"
"28252",150,"employee"
"28253",150,"salaries"
"28254",150,"benefits"
"28255",150,"contractual"
"28256",150,"services"
"28257",150,"commodities"
"28258",150,"other"
"28259",150,"expenses"
"28260",150,"interdepartmental"
"28261",150,"capital"
"28262",150,"total"
"28263",150,"expenses"
"28264",150,"total"
"28265",150,"revenue"
"28266",150,"net"
"28267",150,"county"
"28268",150,"dollars"
"28269",150,"change"
"28270",150,"fy"
"28271",150,"adopted"
"28272",150,"fy"
"28273",150,"adopted"
"28274",150,"fy"
"28275",150,"adopted"
"28276",150,"position"
"28277",150,"summary"
"28278",150,"fy"
"28279",150,"to"
"28280",150,"fy"
"28281",150,"fte"
"28282",150,"pte"
"28283",150,"fte"
"28284",150,"pte"
"28285",150,"fte"
"28286",150,"pte"
"28287",150,"fte"
"28288",150,"pte"
"28289",150,"position"
"28290",150,"count"
"28291",151,"big"
"28292",151,"brothers"
"28293",151,"big"
"28294",151,"sisters"
"28295",151,"csg"
"28296",151,"service"
"28297",151,"description"
"28298",151,"this"
"28299",151,"service"
"28300",151,"provides"
"28301",151,"interventions"
"28302",151,"that"
"28303",151,"significantly"
"28304",151,"improve"
"28305",151,"the"
"28306",151,"long"
"28307",151,"term"
"28308",151,"outlook"
"28309",151,"for"
"28310",151,"young"
"28311",151,"people"
"28312",151,"at"
"28313",151,"high"
"28314",151,"risk"
"28315",151,"of"
"28316",151,"experiencing"
"28317",151,"academic"
"28318",151,"difficulties"
"28319",151,"and"
"28320",151,"ultimately"
"28321",151,"dropping"
"28322",151,"out"
"28323",151,"of"
"28324",151,"high"
"28325",151,"school"
"28326",151,"by"
"28327",151,"providing"
"28328",151,"a"
"28329",151,"positive"
"28330",151,"adult"
"28331",151,"role"
"28332",151,"model"
"28333",151,"measure"
"28334",151,"of"
"28335",151,"actual"
"28336",151,"to"
"28337",151,"measurable"
"28338",151,"goals"
"28339",151,"type"
"28340",151,"fy"
"28341",151,"target"
"28342",151,"fy"
"28343",151,"actual"
"28344",151,"fy"
"28345",151,"actual"
"28346",151,"target"
"28347",151,"active"
"28348",151,"number"
"28349",151,"of"
"28350",151,"matches"
"28351",151,"at"
"28352",151,"fiscal"
"28353",151,"yearend"
"28354",151,"output"
"28355",151,"decrease"
"28356",151,"in"
"28357",151,"truancy"
"28358",151,"outcome"
"28359",151,"increased"
"28360",151,"grades"
"28361",151,"overall"
"28362",151,"outcome"
"28363",151,"increased"
"28364",151,"scholastic"
"28365",151,"competency"
"28366",151,"outcome"
"28367",151,"total"
"28368",151,"children"
"28369",151,"served"
"28370",151,"school"
"28371",151,"based"
"28372",151,"programming"
"28373",151,"output"
"28374",151,"with"
"28375",151,"c"
"28376",151,"or"
"28377",151,"below"
"28378",151,"average"
"28379",151,"will"
"28380",151,"improve"
"28381",151,"grades"
"28382",151,"outcome"
"28383",151,"change"
"28384",151,"budget"
"28385",151,"overview"
"28386",151,"fy"
"28387",151,"adopted"
"28388",151,"fy"
"28389",151,"adopted"
"28390",151,"fy"
"28391",151,"adopted"
"28392",151,"fy"
"28393",151,"to"
"28394",151,"fy"
"28395",151,"employee"
"28396",151,"salaries"
"28397",151,"benefits"
"28398",151,"contractual"
"28399",151,"services"
"28400",151,"commodities"
"28401",151,"other"
"28402",151,"expenses"
"28403",151,"interdepartmental"
"28404",151,"capital"
"28405",151,"total"
"28406",151,"expenses"
"28407",151,"total"
"28408",151,"revenue"
"28409",151,"net"
"28410",151,"county"
"28411",151,"dollars"
"28412",151,"change"
"28413",151,"fy"
"28414",151,"adopted"
"28415",151,"fy"
"28416",151,"adopted"
"28417",151,"fy"
"28418",151,"adopted"
"28419",151,"position"
"28420",151,"summary"
"28421",151,"fy"
"28422",151,"to"
"28423",151,"fy"
"28424",151,"fte"
"28425",151,"pte"
"28426",151,"fte"
"28427",151,"pte"
"28428",151,"fte"
"28429",151,"pte"
"28430",151,"fte"
"28431",151,"pte"
"28432",151,"position"
"28433",151,"count"
"28434",152,"big"
"28435",152,"brothers"
"28436",152,"big"
"28437",152,"sisters"
"28438",152,"mentor"
"28439",152,"csg"
"28440",152,"service"
"28441",152,"description"
"28442",152,"this"
"28443",152,"service"
"28444",152,"provides"
"28445",152,"high"
"28446",152,"school"
"28447",152,"students"
"28448",152,"with"
"28449",152,"the"
"28450",152,"support"
"28451",152,"and"
"28452",152,"guidance"
"28453",152,"they"
"28454",152,"need"
"28455",152,"to"
"28456",152,"graduate"
"28457",152,"high"
"28458",152,"school"
"28459",152,"and"
"28460",152,"succeed"
"28461",152,"in"
"28462",152,"college"
"28463",152,"and"
"28464",152,"the"
"28465",152,"workforce"
"28466",152,"a"
"28467",152,"technologydriven"
"28468",152,"oneonone"
"28469",152,"mentoring"
"28470",152,"program"
"28471",152,"measure"
"28472",152,"of"
"28473",152,"actual"
"28474",152,"to"
"28475",152,"measurable"
"28476",152,"goals"
"28477",152,"type"
"28478",152,"fy"
"28479",152,"target"
"28480",152,"fy"
"28481",152,"actual"
"28482",152,"fy"
"28483",152,"actual"
"28484",152,"target"
"28485",152,"active"
"28486",152,"mentor"
"28487",152,"matches"
"28488",152,"at"
"28489",152,"end"
"28490",152,"of"
"28491",152,"school"
"28492",152,"year"
"28493",152,"output"
"28494",152,"increase"
"28495",152,"in"
"28496",152,"education"
"28497",152,"expectations"
"28498",152,"outcome"
"28499",152,"of"
"28500",152,"individuals"
"28501",152,"served"
"28502",152,"by"
"28503",152,"meck"
"28504",152,"co"
"28505",152,"csg"
"28506",152,"output"
"28507",152,"with"
"28508",152,"c"
"28509",152,"or"
"28510",152,"below"
"28511",152,"average"
"28512",152,"that"
"28513",152,"improve"
"28514",152,"grades"
"28515",152,"outcome"
"28516",152,"change"
"28517",152,"budget"
"28518",152,"overview"
"28519",152,"fy"
"28520",152,"adopted"
"28521",152,"fy"
"28522",152,"adopted"
"28523",152,"fy"
"28524",152,"adopted"
"28525",152,"fy"
"28526",152,"to"
"28527",152,"fy"
"28528",152,"employee"
"28529",152,"salaries"
"28530",152,"benefits"
"28531",152,"contractual"
"28532",152,"services"
"28533",152,"commodities"
"28534",152,"other"
"28535",152,"expenses"
"28536",152,"interdepartmental"
"28537",152,"capital"
"28538",152,"total"
"28539",152,"expenses"
"28540",152,"total"
"28541",152,"revenue"
"28542",152,"net"
"28543",152,"county"
"28544",152,"dollars"
"28545",152,"change"
"28546",152,"fy"
"28547",152,"adopted"
"28548",152,"fy"
"28549",152,"adopted"
"28550",152,"fy"
"28551",152,"adopted"
"28552",152,"position"
"28553",152,"summary"
"28554",152,"fy"
"28555",152,"to"
"28556",152,"fy"
"28557",152,"fte"
"28558",152,"pte"
"28559",152,"fte"
"28560",152,"pte"
"28561",152,"fte"
"28562",152,"pte"
"28563",152,"fte"
"28564",152,"pte"
"28565",152,"position"
"28566",152,"count"
"28567",153,"communities"
"28568",153,"in"
"28569",153,"schools"
"28570",153,"csg"
"28571",153,"service"
"28572",153,"description"
"28573",153,"this"
"28574",153,"service"
"28575",153,"provides"
"28576",153,"an"
"28577",153,"array"
"28578",153,"of"
"28579",153,"case"
"28580",153,"management"
"28581",153,"services"
"28582",153,"to"
"28583",153,"students"
"28584",153,"at"
"28585",153,"risk"
"28586",153,"for"
"28587",153,"dropping"
"28588",153,"out"
"28589",153,"of"
"28590",153,"school"
"28591",153,"measure"
"28592",153,"of"
"28593",153,"actual"
"28594",153,"to"
"28595",153,"measurable"
"28596",153,"goals"
"28597",153,"type"
"28598",153,"fy"
"28599",153,"target"
"28600",153,"fy"
"28601",153,"actual"
"28602",153,"fy"
"28603",153,"actual"
"28604",153,"target"
"28605",153,"academicattendance"
"28606",153,"monitoring"
"28607",153,"assistance"
"28608",153,"output"
"28609",153,"critical"
"28610",153,"needs"
"28611",153,"basic"
"28612",153,"resources"
"28613",153,"and"
"28614",153,"health"
"28615",153,"output"
"28616",153,"services"
"28617",153,"graduation"
"28618",153,"rate"
"28619",153,"outcome"
"28620",153,"motivation"
"28621",153,"and"
"28622",153,"behavior"
"28623",153,"interventions"
"28624",153,"output"
"28625",153,"of"
"28626",153,"college"
"28627",153,"awareness"
"28628",153,"and"
"28629",153,"career"
"28630",153,"exploration"
"28631",153,"output"
"28632",153,"services"
"28633",153,"of"
"28634",153,"unduplicated"
"28635",153,"individuals"
"28636",153,"served"
"28637",153,"output"
"28638",153,"participants"
"28639",153,"with"
"28640",153,"consistent"
"28641",153,"daily"
"28642",153,"school"
"28643",153,"outcome"
"28644",153,"attendance"
"28645",153,"receiving"
"28646",153,"family"
"28647",153,"support"
"28648",153,"and"
"28649",153,"involvement"
"28650",153,"output"
"28651",153,"services"
"28652",153,"stay"
"28653",153,"in"
"28654",153,"school"
"28655",153,"outcome"
"28656",153,"student"
"28657",153,"promotion"
"28658",153,"rate"
"28659",153,"outcome"
"28660",153,"change"
"28661",153,"budget"
"28662",153,"overview"
"28663",153,"fy"
"28664",153,"adopted"
"28665",153,"fy"
"28666",153,"adopted"
"28667",153,"fy"
"28668",153,"adopted"
"28669",153,"fy"
"28670",153,"to"
"28671",153,"fy"
"28672",153,"employee"
"28673",153,"salaries"
"28674",153,"benefits"
"28675",153,"contractual"
"28676",153,"services"
"28677",153,"commodities"
"28678",153,"other"
"28679",153,"expenses"
"28680",153,"interdepartmental"
"28681",153,"capital"
"28682",153,"total"
"28683",153,"expenses"
"28684",153,"total"
"28685",153,"revenue"
"28686",153,"net"
"28687",153,"county"
"28688",153,"dollars"
"28689",153,"change"
"28690",153,"fy"
"28691",153,"adopted"
"28692",153,"fy"
"28693",153,"adopted"
"28694",153,"fy"
"28695",153,"adopted"
"28696",153,"position"
"28697",153,"summary"
"28698",153,"fy"
"28699",153,"to"
"28700",153,"fy"
"28701",153,"fte"
"28702",153,"pte"
"28703",153,"fte"
"28704",153,"pte"
"28705",153,"fte"
"28706",153,"pte"
"28707",153,"fte"
"28708",153,"pte"
"28709",153,"position"
"28710",153,"count"
"28711",154,"community"
"28712",154,"support"
"28713",154,"services"
"28714",154,"administration"
"28715",154,"css"
"28716",154,"service"
"28717",154,"description"
"28718",154,"this"
"28719",154,"service"
"28720",154,"provides"
"28721",154,"leadership"
"28722",154,"administrative"
"28723",154,"and"
"28724",154,"fiscal"
"28725",154,"support"
"28726",154,"to"
"28727",154,"the"
"28728",154,"community"
"28729",154,"support"
"28730",154,"services"
"28731",154,"department"
"28732",154,"specific"
"28733",154,"activities"
"28734",154,"include"
"28735",154,"providing"
"28736",154,"strategic"
"28737",154,"planning"
"28738",154,"leadership"
"28739",154,"and"
"28740",154,"management"
"28741",154,"clerical"
"28742",154,"work"
"28743",154,"department"
"28744",154,"budget"
"28745",154,"preparation"
"28746",154,"communication"
"28747",154,"and"
"28748",154,"marketing"
"28749",154,"plan"
"28750",154,"developmentmonitoring"
"28751",154,"and"
"28752",154,"public"
"28753",154,"information"
"28754",154,"duties"
"28755",154,"measure"
"28756",154,"of"
"28757",154,"actual"
"28758",154,"to"
"28759",154,"measurable"
"28760",154,"goals"
"28761",154,"type"
"28762",154,"fy"
"28763",154,"target"
"28764",154,"fy"
"28765",154,"actual"
"28766",154,"fy"
"28767",154,"actual"
"28768",154,"target"
"28769",154,"employee"
"28770",154,"motivation"
"28771",154,"satisfaction"
"28772",154,"impact"
"28773",154,"key"
"28774",154,"performance"
"28775",154,"indicators"
"28776",154,"achieved"
"28777",154,"impact"
"28778",154,"change"
"28779",154,"budget"
"28780",154,"overview"
"28781",154,"fy"
"28782",154,"adopted"
"28783",154,"fy"
"28784",154,"adopted"
"28785",154,"fy"
"28786",154,"adopted"
"28787",154,"fy"
"28788",154,"to"
"28789",154,"fy"
"28790",154,"employee"
"28791",154,"salaries"
"28792",154,"benefits"
"28793",154,"contractual"
"28794",154,"services"
"28795",154,"commodities"
"28796",154,"other"
"28797",154,"expenses"
"28798",154,"interdepartmental"
"28799",154,"capital"
"28800",154,"total"
"28801",154,"expenses"
"28802",154,"total"
"28803",154,"revenue"
"28804",154,"net"
"28805",154,"county"
"28806",154,"dollars"
"28807",154,"change"
"28808",154,"fy"
"28809",154,"adopted"
"28810",154,"fy"
"28811",154,"adopted"
"28812",154,"fy"
"28813",154,"adopted"
"28814",154,"position"
"28815",154,"summary"
"28816",154,"fy"
"28817",154,"to"
"28818",154,"fy"
"28819",154,"fte"
"28820",154,"pte"
"28821",154,"fte"
"28822",154,"pte"
"28823",154,"fte"
"28824",154,"pte"
"28825",154,"fte"
"28826",154,"pte"
"28827",154,"position"
"28828",154,"count"
"28829",155,"domestic"
"28830",155,"violence"
"28831",155,"perpetrator"
"28832",155,"services"
"28833",155,"css"
"28834",155,"service"
"28835",155,"description"
"28836",155,"this"
"28837",155,"statecertified"
"28838",155,"service"
"28839",155,"provides"
"28840",155,"assessments"
"28841",155,"and"
"28842",155,"psychoeducational"
"28843",155,"accountability"
"28844",155,"groups"
"28845",155,"to"
"28846",155,"individuals"
"28847",155,"identified"
"28848",155,"by"
"28849",155,"the"
"28850",155,"court"
"28851",155,"system"
"28852",155,"as"
"28853",155,"batterers"
"28854",155,"measure"
"28855",155,"of"
"28856",155,"actual"
"28857",155,"to"
"28858",155,"measurable"
"28859",155,"goals"
"28860",155,"type"
"28861",155,"fy"
"28862",155,"target"
"28863",155,"fy"
"28864",155,"actual"
"28865",155,"fy"
"28866",155,"actual"
"28867",155,"target"
"28868",155,"of"
"28869",155,"active"
"28870",155,"clients"
"28871",155,"served"
"28872",155,"output"
"28873",155,"recidivism"
"28874",155,"rate"
"28875",155,"outcome"
"28876",155,"change"
"28877",155,"budget"
"28878",155,"overview"
"28879",155,"fy"
"28880",155,"adopted"
"28881",155,"fy"
"28882",155,"adopted"
"28883",155,"fy"
"28884",155,"adopted"
"28885",155,"fy"
"28886",155,"to"
"28887",155,"fy"
"28888",155,"employee"
"28889",155,"salaries"
"28890",155,"benefits"
"28891",155,"contractual"
"28892",155,"services"
"28893",155,"commodities"
"28894",155,"other"
"28895",155,"expenses"
"28896",155,"interdepartmental"
"28897",155,"capital"
"28898",155,"total"
"28899",155,"expenses"
"28900",155,"total"
"28901",155,"revenue"
"28902",155,"net"
"28903",155,"county"
"28904",155,"dollars"
"28905",155,"change"
"28906",155,"fy"
"28907",155,"adopted"
"28908",155,"fy"
"28909",155,"adopted"
"28910",155,"fy"
"28911",155,"adopted"
"28912",155,"position"
"28913",155,"summary"
"28914",155,"fy"
"28915",155,"to"
"28916",155,"fy"
"28917",155,"fte"
"28918",155,"pte"
"28919",155,"fte"
"28920",155,"pte"
"28921",155,"fte"
"28922",155,"pte"
"28923",155,"fte"
"28924",155,"pte"
"28925",155,"position"
"28926",155,"count"
"28927",156,"dv"
"28928",156,"adult"
"28929",156,"victim"
"28930",156,"services"
"28931",156,"css"
"28932",156,"service"
"28933",156,"description"
"28934",156,"this"
"28935",156,"service"
"28936",156,"provides"
"28937",156,"traumainformed"
"28938",156,"individual"
"28939",156,"and"
"28940",156,"group"
"28941",156,"counseling"
"28942",156,"for"
"28943",156,"adult"
"28944",156,"victims"
"28945",156,"of"
"28946",156,"domestic"
"28947",156,"violence"
"28948",156,"including"
"28949",156,"billingualbicultural"
"28950",156,"counseling"
"28951",156,"for"
"28952",156,"latin"
"28953",156,"american"
"28954",156,"victims"
"28955",156,"and"
"28956",156,"ancillary"
"28957",156,"services"
"28958",156,"to"
"28959",156,"work"
"28960",156,"first"
"28961",156,"and"
"28962",156,"child"
"28963",156,"welfare"
"28964",156,"clients"
"28965",156,"in"
"28966",156,"domestic"
"28967",156,"violence"
"28968",156,"situations"
"28969",156,"this"
"28970",156,"services"
"28971",156,"also"
"28972",156,"provides"
"28973",156,"supervised"
"28974",156,"visitation"
"28975",156,"and"
"28976",156,"safe"
"28977",156,"exchange"
"28978",156,"services"
"28979",156,"for"
"28980",156,"families"
"28981",156,"impacted"
"28982",156,"by"
"28983",156,"domestic"
"28984",156,"violence"
"28985",156,"measure"
"28986",156,"of"
"28987",156,"actual"
"28988",156,"to"
"28989",156,"measurable"
"28990",156,"goals"
"28991",156,"type"
"28992",156,"fy"
"28993",156,"target"
"28994",156,"fy"
"28995",156,"actual"
"28996",156,"fy"
"28997",156,"actual"
"28998",156,"target"
"28999",156,"customer"
"29000",156,"satisfaction"
"29001",156,"rating"
"29002",156,"customer"
"29003",156,"dv"
"29004",156,"safety"
"29005",156,"rate"
"29006",156,"impact"
"29007",156,"knowledge"
"29008",156,"improvement"
"29009",156,"rate"
"29010",156,"impact"
"29011",156,"of"
"29012",156,"active"
"29013",156,"client"
"29014",156,"cases"
"29015",156,"output"
"29016",156,"of"
"29017",156,"employees"
"29018",156,"meeting"
"29019",156,"productivity"
"29020",156,"goals"
"29021",156,"efficiency"
"29022",156,"change"
"29023",156,"budget"
"29024",156,"overview"
"29025",156,"fy"
"29026",156,"adopted"
"29027",156,"fy"
"29028",156,"adopted"
"29029",156,"fy"
"29030",156,"adopted"
"29031",156,"fy"
"29032",156,"to"
"29033",156,"fy"
"29034",156,"employee"
"29035",156,"salaries"
"29036",156,"benefits"
"29037",156,"contractual"
"29038",156,"services"
"29039",156,"commodities"
"29040",156,"other"
"29041",156,"expenses"
"29042",156,"interdepartmental"
"29043",156,"capital"
"29044",156,"total"
"29045",156,"expenses"
"29046",156,"total"
"29047",156,"revenue"
"29048",156,"net"
"29049",156,"county"
"29050",156,"dollars"
"29051",156,"change"
"29052",156,"fy"
"29053",156,"adopted"
"29054",156,"fy"
"29055",156,"adopted"
"29056",156,"fy"
"29057",156,"adopted"
"29058",156,"position"
"29059",156,"summary"
"29060",156,"fy"
"29061",156,"to"
"29062",156,"fy"
"29063",156,"fte"
"29064",156,"pte"
"29065",156,"fte"
"29066",156,"pte"
"29067",156,"fte"
"29068",156,"pte"
"29069",156,"fte"
"29070",156,"pte"
"29071",156,"position"
"29072",156,"count"
"29073",157,"dv"
"29074",157,"children"
"29075",157,"services"
"29076",157,"css"
"29077",157,"service"
"29078",157,"description"
"29079",157,"this"
"29080",157,"service"
"29081",157,"provides"
"29082",157,"traumainformed"
"29083",157,"individual"
"29084",157,"and"
"29085",157,"group"
"29086",157,"counseling"
"29087",157,"for"
"29088",157,"child"
"29089",157,"witnesses"
"29090",157,"of"
"29091",157,"domestic"
"29092",157,"violence"
"29093",157,"ages"
"29094",157,"and"
"29095",157,"teen"
"29096",157,"victims"
"29097",157,"of"
"29098",157,"dating"
"29099",157,"violence"
"29100",157,"measure"
"29101",157,"of"
"29102",157,"actual"
"29103",157,"to"
"29104",157,"measurable"
"29105",157,"goals"
"29106",157,"type"
"29107",157,"fy"
"29108",157,"target"
"29109",157,"fy"
"29110",157,"actual"
"29111",157,"fy"
"29112",157,"actual"
"29113",157,"target"
"29114",157,"customer"
"29115",157,"satisfaction"
"29116",157,"rating"
"29117",157,"customer"
"29118",157,"dv"
"29119",157,"safety"
"29120",157,"rate"
"29121",157,"impact"
"29122",157,"knowledge"
"29123",157,"improvement"
"29124",157,"rate"
"29125",157,"index"
"29126",157,"outcome"
"29127",157,"of"
"29128",157,"active"
"29129",157,"childadolescent"
"29130",157,"cases"
"29131",157,"output"
"29132",157,"of"
"29133",157,"employees"
"29134",157,"meeting"
"29135",157,"productivity"
"29136",157,"goals"
"29137",157,"efficiency"
"29138",157,"change"
"29139",157,"budget"
"29140",157,"overview"
"29141",157,"fy"
"29142",157,"adopted"
"29143",157,"fy"
"29144",157,"adopted"
"29145",157,"fy"
"29146",157,"adopted"
"29147",157,"fy"
"29148",157,"to"
"29149",157,"fy"
"29150",157,"employee"
"29151",157,"salaries"
"29152",157,"benefits"
"29153",157,"contractual"
"29154",157,"services"
"29155",157,"commodities"
"29156",157,"other"
"29157",157,"expenses"
"29158",157,"interdepartmental"
"29159",157,"capital"
"29160",157,"total"
"29161",157,"expenses"
"29162",157,"total"
"29163",157,"revenue"
"29164",157,"net"
"29165",157,"county"
"29166",157,"dollars"
"29167",157,"change"
"29168",157,"fy"
"29169",157,"adopted"
"29170",157,"fy"
"29171",157,"adopted"
"29172",157,"fy"
"29173",157,"adopted"
"29174",157,"position"
"29175",157,"summary"
"29176",157,"fy"
"29177",157,"to"
"29178",157,"fy"
"29179",157,"fte"
"29180",157,"pte"
"29181",157,"fte"
"29182",157,"pte"
"29183",157,"fte"
"29184",157,"pte"
"29185",157,"fte"
"29186",157,"pte"
"29187",157,"position"
"29188",157,"count"
"29189",158,"homeless"
"29190",158,"housing"
"29191",158,"services"
"29192",158,"moore"
"29193",158,"place"
"29194",158,"css"
"29195",158,"service"
"29196",158,"description"
"29197",158,"owned"
"29198",158,"and"
"29199",158,"operated"
"29200",158,"by"
"29201",158,"the"
"29202",158,"urban"
"29203",158,"ministry"
"29204",158,"center"
"29205",158,"moore"
"29206",158,"place"
"29207",158,"is"
"29208",158,"a"
"29209",158,"housing"
"29210",158,"first"
"29211",158,"permanent"
"29212",158,"supportive"
"29213",158,"housing"
"29214",158,"residential"
"29215",158,"complex"
"29216",158,"a"
"29217",158,"team"
"29218",158,"of"
"29219",158,"five"
"29220",158,"clinicians"
"29221",158,"and"
"29222",158,"one"
"29223",158,"clinical"
"29224",158,"supervisor"
"29225",158,"provide"
"29226",158,"clinical"
"29227",158,"and"
"29228",158,"supportive"
"29229",158,"services"
"29230",158,"to"
"29231",158,"ensure"
"29232",158,"individuals"
"29233",158,"housing"
"29234",158,"stability"
"29235",158,"this"
"29236",158,"service"
"29237",158,"also"
"29238",158,"provides"
"29239",158,"a"
"29240",158,"team"
"29241",158,"of"
"29242",158,"five"
"29243",158,"clinicians"
"29244",158,"and"
"29245",158,"one"
"29246",158,"clinical"
"29247",158,"supervisor"
"29248",158,"to"
"29249",158,"provide"
"29250",158,"clinical"
"29251",158,"and"
"29252",158,"supportive"
"29253",158,"services"
"29254",158,"to"
"29255",158,"ensure"
"29256",158,"individuals"
"29257",158,"housing"
"29258",158,"stability"
"29259",158,"as"
"29260",158,"part"
"29261",158,"of"
"29262",158,"the"
"29263",158,"housing"
"29264",158,"first"
"29265",158,"charlotte"
"29266",158,"mecklenburg"
"29267",158,"partnership"
"29268",158,"measure"
"29269",158,"of"
"29270",158,"actual"
"29271",158,"to"
"29272",158,"measurable"
"29273",158,"goals"
"29274",158,"type"
"29275",158,"fy"
"29276",158,"target"
"29277",158,"fy"
"29278",158,"actual"
"29279",158,"fy"
"29280",158,"actual"
"29281",158,"target"
"29282",158,"case"
"29283",158,"management"
"29284",158,"and"
"29285",158,"clinical"
"29286",158,"supports"
"29287",158,"per"
"29288",158,"output"
"29289",158,"resident"
"29290",158,"clinical"
"29291",158,"assessments"
"29292",158,"completed"
"29293",158,"timely"
"29294",158,"efficiency"
"29295",158,"customer"
"29296",158,"satisfaction"
"29297",158,"customer"
"29298",158,"of"
"29299",158,"caseload"
"29300",158,"that"
"29301",158,"remains"
"29302",158,"stably"
"29303",158,"housed"
"29304",158,"outcome"
"29305",158,"of"
"29306",158,"days"
"29307",158,"residents"
"29308",158,"spend"
"29309",158,"incarcerated"
"29310",158,"or"
"29311",158,"outcome"
"29312",158,"hospitalized"
"29313",158,"residents"
"29314",158,"who"
"29315",158,"achieve"
"29316",158,"or"
"29317",158,"more"
"29318",158,"case"
"29319",158,"plan"
"29320",158,"outcome"
"29321",158,"goals"
"29322",158,"service"
"29323",158,"plans"
"29324",158,"completed"
"29325",158,"timely"
"29326",158,"efficiency"
"29327",158,"change"
"29328",158,"budget"
"29329",158,"overview"
"29330",158,"fy"
"29331",158,"adopted"
"29332",158,"fy"
"29333",158,"adopted"
"29334",158,"fy"
"29335",158,"adopted"
"29336",158,"fy"
"29337",158,"to"
"29338",158,"fy"
"29339",158,"employee"
"29340",158,"salaries"
"29341",158,"benefits"
"29342",158,"contractual"
"29343",158,"services"
"29344",158,"commodities"
"29345",158,"other"
"29346",158,"expenses"
"29347",158,"interdepartmental"
"29348",158,"capital"
"29349",158,"total"
"29350",158,"expenses"
"29351",158,"total"
"29352",158,"revenue"
"29353",158,"net"
"29354",158,"county"
"29355",158,"dollars"
"29356",158,"change"
"29357",158,"fy"
"29358",158,"adopted"
"29359",158,"fy"
"29360",158,"adopted"
"29361",158,"fy"
"29362",158,"adopted"
"29363",158,"position"
"29364",158,"summary"
"29365",158,"fy"
"29366",158,"to"
"29367",158,"fy"
