"","page_number","word"
"38207",183,"with"
"38208",183,"an"
"38209",183,"expected"
"38210",183,"life"
"38211",183,"of"
"38212",183,"more"
"38213",183,"than"
"38214",183,"one"
"38215",183,"year"
"38216",183,"examples"
"38217",183,"are"
"38218",183,"land"
"38219",183,"buildings"
"38220",183,"furniture"
"38221",183,"and"
"38222",183,"other"
"38223",183,"equipment"
"38224",183,"fund"
"38225",183,"balance"
"38226",183,"amounts"
"38227",183,"shown"
"38228",183,"as"
"38229",183,"fund"
"38230",183,"balance"
"38231",183,"represent"
"38232",183,"a"
"38233",183,"running"
"38234",183,"total"
"38235",183,"of"
"38236",183,"monies"
"38237",183,"over"
"38238",183,"the"
"38239",183,"years"
"38240",183,"that"
"38241",183,"remain"
"38242",183,"unspent"
"38243",183,"after"
"38244",183,"all"
"38245",183,"expenditures"
"38246",183,"have"
"38247",183,"been"
"38248",183,"made"
"38249",183,"nc"
"38250",183,"general"
"38251",183,"statutes"
"38252",183,"require"
"38253",183,"general"
"38254",183,"fund"
"38255",183,"balance"
"38256",183,"reserves"
"38257",183,"of"
"38258",183,"at"
"38259",183,"least"
"38260",183,"of"
"38261",183,"expenditures"
"38262",183,"at"
"38263",183,"the"
"38264",183,"end"
"38265",183,"of"
"38266",183,"the"
"38267",183,"fiscal"
"38268",183,"year"
"38269",183,"city"
"38270",183,"council"
"38271",183,"requires"
"38272",183,"a"
"38273",183,"minimum"
"38274",183,"of"
"38275",183,"general"
"38276",183,"fund"
"38277",183,"unassigned"
"38278",183,"fund"
"38279",183,"balance"
"38280",183,"reserve"
"38281",183,"general"
"38282",183,"fund"
"38283",183,"the"
"38284",183,"main"
"38285",183,"operating"
"38286",183,"fund"
"38287",183,"accounting"
"38288",183,"for"
"38289",183,"governmental"
"38290",183,"functions"
"38291",183,"supported"
"38292",183,"by"
"38293",183,"general"
"38294",183,"taxes"
"38295",183,"and"
"38296",183,"revenues"
"38297",183,"and"
"38298",183,"financial"
"38299",183,"resources"
"38300",183,"that"
"38301",183,"legal"
"38302",183,"requirements"
"38303",183,"do"
"38304",183,"not"
"38305",183,"require"
"38306",183,"to"
"38307",183,"be"
"38308",183,"accounted"
"38309",183,"for"
"38310",183,"in"
"38311",183,"another"
"38312",183,"fund"
"38313",183,"revenues"
"38314",183,"to"
"38315",183,"support"
"38316",183,"the"
"38317",183,"general"
"38318",183,"fund"
"38319",183,"are"
"38320",183,"derived"
"38321",183,"from"
"38322",183,"sources"
"38323",183,"such"
"38324",183,"as"
"38325",183,"property"
"38326",183,"tax"
"38327",183,"sales"
"38328",183,"tax"
"38329",183,"franchise"
"38330",183,"fees"
"38331",183,"and"
"38332",183,"service"
"38333",183,"fees"
"38334",183,"general"
"38335",183,"obligation"
"38336",183,"bonds"
"38337",183,"go"
"38338",183,"bonds"
"38339",183,"bonds"
"38340",183,"issued"
"38341",183,"by"
"38342",183,"a"
"38343",183,"government"
"38344",183,"that"
"38345",183,"are"
"38346",183,"backed"
"38347",183,"by"
"38348",183,"the"
"38349",183,"full"
"38350",183,"faith"
"38351",183,"and"
"38352",183,"credit"
"38353",183,"of"
"38354",183,"its"
"38355",183,"taxing"
"38356",183,"authority"
"38357",183,"indirect"
"38358",183,"cost"
"38359",183,"the"
"38360",183,"component"
"38361",183,"of"
"38362",183,"the"
"38363",183,"total"
"38364",183,"cost"
"38365",183,"for"
"38366",183,"a"
"38367",183,"service"
"38368",183,"provided"
"38369",183,"by"
"38370",183,"and"
"38371",183,"budgeted"
"38372",183,"within"
"38373",183,"another"
"38374",183,"department"
"38375",183,"or"
"38376",183,"division"
"38377",183,"internal"
"38378",183,"service"
"38379",183,"fund"
"38380",183,"a"
"38381",183,"fund"
"38382",183,"that"
"38383",183,"may"
"38384",183,"be"
"38385",183,"used"
"38386",183,"to"
"38387",183,"account"
"38388",183,"for"
"38389",183,"any"
"38390",183,"activity"
"38391",183,"that"
"38392",183,"provides"
"38393",183,"goods"
"38394",183,"or"
"38395",183,"services"
"38396",183,"to"
"38397",183,"other"
"38398",183,"departments"
"38399",183,"or"
"38400",183,"funds"
"38401",183,"within"
"38402",183,"the"
"38403",183,"same"
"38404",183,"government"
"38405",183,"such"
"38406",183,"as"
"38407",183,"vehicle"
"38408",183,"fleet"
"38409",183,"services"
"38410",183,"liability"
"38411",183,"a"
"38412",183,"loan"
"38413",183,"expense"
"38414",183,"or"
"38415",183,"other"
"38416",183,"form"
"38417",183,"of"
"38418",183,"claim"
"38419",183,"on"
"38420",183,"the"
"38421",183,"assets"
"38422",183,"of"
"38423",183,"an"
"38424",183,"entity"
"38425",183,"that"
"38426",183,"must"
"38427",183,"be"
"38428",183,"paid"
"38429",183,"or"
"38430",183,"otherwise"
"38431",183,"honored"
"38432",183,"by"
"38433",183,"that"
"38434",183,"entity"
"38435",183,"k"
"38436",184,"modified"
"38437",184,"accrual"
"38438",184,"basis"
"38439",184,"of"
"38440",184,"accounting"
"38441",184,"accounting"
"38442",184,"method"
"38443",184,"for"
"38444",184,"governmental"
"38445",184,"funds"
"38446",184,"that"
"38447",184,"recognizes"
"38448",184,"revenues"
"38449",184,"in"
"38450",184,"the"
"38451",184,"accounting"
"38452",184,"period"
"38453",184,"in"
"38454",184,"which"
"38455",184,"they"
"38456",184,"become"
"38457",184,"available"
"38458",184,"expenditures"
"38459",184,"are"
"38460",184,"recognized"
"38461",184,"in"
"38462",184,"the"
"38463",184,"period"
"38464",184,"the"
"38465",184,"fund"
"38466",184,"liability"
"38467",184,"is"
"38468",184,"incurred"
"38469",184,"except"
"38470",184,"for"
"38471",184,"unmatured"
"38472",184,"interest"
"38473",184,"on"
"38474",184,"and"
"38475",184,"principal"
"38476",184,"of"
"38477",184,"general"
"38478",184,"longterm"
"38479",184,"debt"
"38480",184,"which"
"38481",184,"should"
"38482",184,"be"
"38483",184,"recognized"
"38484",184,"when"
"38485",184,"due"
"38486",184,"net"
"38487",184,"assets"
"38488",184,"the"
"38489",184,"difference"
"38490",184,"between"
"38491",184,"total"
"38492",184,"assets"
"38493",184,"and"
"38494",184,"current"
"38495",184,"liabilities"
"38496",184,"including"
"38497",184,"noncapitalized"
"38498",184,"longterm"
"38499",184,"liabilities"
"38500",184,"operating"
"38501",184,"expenditures"
"38502",184,"portion"
"38503",184,"of"
"38504",184,"the"
"38505",184,"budget"
"38506",184,"pertaining"
"38507",184,"to"
"38508",184,"the"
"38509",184,"daily"
"38510",184,"operations"
"38511",184,"ordinance"
"38512",184,"a"
"38513",184,"legal"
"38514",184,"document"
"38515",184,"adopted"
"38516",184,"by"
"38517",184,"a"
"38518",184,"governing"
"38519",184,"body"
"38520",184,"setting"
"38521",184,"policy"
"38522",184,"and"
"38523",184,"procedures"
"38524",184,"adopted"
"38525",184,"by"
"38526",184,"the"
"38527",184,"city"
"38528",184,"council"
"38529",184,"payasyougo"
"38530",184,"financial"
"38531",184,"policy"
"38532",184,"that"
"38533",184,"finances"
"38534",184,"capital"
"38535",184,"outlays"
"38536",184,"from"
"38537",184,"current"
"38538",184,"revenues"
"38539",184,"rather"
"38540",184,"than"
"38541",184,"borrowing"
"38542",184,"per"
"38543",184,"capita"
"38544",184,"per"
"38545",184,"unit"
"38546",184,"of"
"38547",184,"population"
"38548",184,"per"
"38549",184,"person"
"38550",184,"equally"
"38551",184,"to"
"38552",184,"each"
"38553",184,"individual"
"38554",184,"performance"
"38555",184,"measurement"
"38556",184,"the"
"38557",184,"regular"
"38558",184,"collection"
"38559",184,"of"
"38560",184,"quantifiable"
"38561",184,"information"
"38562",184,"regarding"
"38563",184,"the"
"38564",184,"results"
"38565",184,"of"
"38566",184,"city"
"38567",184,"services"
"38568",184,"powell"
"38569",184,"bill"
"38570",184,"funds"
"38571",184,"funding"
"38572",184,"from"
"38573",184,"stateshared"
"38574",184,"gasoline"
"38575",184,"taxes"
"38576",184,"restricted"
"38577",184,"for"
"38578",184,"use"
"38579",184,"on"
"38580",184,"maintenance"
"38581",184,"of"
"38582",184,"local"
"38583",184,"streets"
"38584",184,"and"
"38585",184,"roads"
"38586",184,"proprietary"
"38587",184,"funds"
"38588",184,"funds"
"38589",184,"used"
"38590",184,"to"
"38591",184,"separate"
"38592",184,"control"
"38593",184,"and"
"38594",184,"track"
"38595",184,"financial"
"38596",184,"resources"
"38597",184,"of"
"38598",184,"businesstype"
"38599",184,"activities"
"38600",184,"carried"
"38601",184,"out"
"38602",184,"by"
"38603",184,"a"
"38604",184,"government"
"38605",184,"the"
"38606",184,"two"
"38607",184,"proprietary"
"38608",184,"fund"
"38609",184,"types"
"38610",184,"include"
"38611",184,"enterprise"
"38612",184,"funds"
"38613",184,"and"
"38614",184,"internal"
"38615",184,"service"
"38616",184,"funds"
"38617",184,"reappraisal"
"38618",184,"or"
"38619",184,"revaluation"
"38620",184,"the"
"38621",184,"process"
"38622",184,"of"
"38623",184,"revaluing"
"38624",184,"a"
"38625",184,"jurisdictions"
"38626",184,"real"
"38627",184,"property"
"38628",184,"in"
"38629",184,"order"
"38630",184,"to"
"38631",184,"adjust"
"38632",184,"the"
"38633",184,"tax"
"38634",184,"value"
"38635",184,"to"
"38636",184,"the"
"38637",184,"market"
"38638",184,"value"
"38639",184,"by"
"38640",184,"north"
"38641",184,"carolina"
"38642",184,"law"
"38643",184,"a"
"38644",184,"revaluation"
"38645",184,"must"
"38646",184,"be"
"38647",184,"conducted"
"38648",184,"at"
"38649",184,"a"
"38650",184,"minimum"
"38651",184,"of"
"38652",184,"every"
"38653",184,"eight"
"38654",184,"years"
"38655",184,"reclassification"
"38656",184,"a"
"38657",184,"change"
"38658",184,"in"
"38659",184,"the"
"38660",184,"classification"
"38661",184,"and"
"38662",184,"corresponding"
"38663",184,"job"
"38664",184,"title"
"38665",184,"of"
"38666",184,"an"
"38667",184,"existing"
"38668",184,"position"
"38669",184,"which"
"38670",184,"results"
"38671",184,"from"
"38672",184,"a"
"38673",184,"major"
"38674",184,"change"
"38675",184,"in"
"38676",184,"assigned"
"38677",184,"responsibilities"
"38678",184,"reserve"
"38679",184,"an"
"38680",184,"account"
"38681",184,"designated"
"38682",184,"for"
"38683",184,"a"
"38684",184,"portion"
"38685",184,"of"
"38686",184,"the"
"38687",184,"fund"
"38688",184,"balance"
"38689",184,"that"
"38690",184,"is"
"38691",184,"to"
"38692",184,"be"
"38693",184,"used"
"38694",184,"for"
"38695",184,"a"
"38696",184,"specific"
"38697",184,"purpose"
"38698",184,"revenue"
"38699",184,"bonds"
"38700",184,"bond"
"38701",184,"secured"
"38702",184,"by"
"38703",184,"and"
"38704",184,"repaid"
"38705",184,"from"
"38706",184,"specific"
"38707",184,"and"
"38708",184,"limited"
"38709",184,"revenues"
"38710",184,"the"
"38711",184,"pledged"
"38712",184,"revenues"
"38713",184,"are"
"38714",184,"most"
"38715",184,"often"
"38716",184,"net"
"38717",184,"revenues"
"38718",184,"or"
"38719",184,"earnings"
"38720",184,"from"
"38721",184,"a"
"38722",184,"selfsupporting"
"38723",184,"enterprise"
"38724",184,"such"
"38725",184,"revenue"
"38726",184,"sources"
"38727",184,"include"
"38728",184,"special"
"38729",184,"assessments"
"38730",184,"and"
"38731",184,"watersewer"
"38732",184,"fees"
"38733",184,"tax"
"38734",184,"levy"
"38735",184,"revenue"
"38736",184,"produced"
"38737",184,"by"
"38738",184,"applying"
"38739",184,"the"
"38740",184,"tax"
"38741",184,"rate"
"38742",184,"to"
"38743",184,"a"
"38744",184,"propertys"
"38745",184,"assessed"
"38746",184,"or"
"38747",184,"tax"
"38748",184,"value"
"38749",184,"unassigned"
"38750",184,"fund"
"38751",184,"balance"
"38752",184,"the"
"38753",184,"amount"
"38754",184,"of"
"38755",184,"fund"
"38756",184,"balance"
"38757",184,"available"
"38758",184,"for"
"38759",184,"future"
"38760",184,"appropriations"
"38761",184,"user"
"38762",184,"feecharge"
"38763",184,"payment"
"38764",184,"for"
"38765",184,"direct"
"38766",184,"receipt"
"38767",184,"of"
"38768",184,"a"
"38769",184,"service"
"38770",184,"by"
"38771",184,"the"
"38772",184,"party"
"38773",184,"who"
"38774",184,"benefits"
"38775",184,"from"
"38776",184,"the"
"38777",184,"service"
"38778",184,"workload"
"38779",184,"measure"
"38780",184,"a"
"38781",184,"performance"
"38782",184,"measure"
"38783",184,"identifying"
"38784",184,"how"
"38785",184,"much"
"38786",184,"or"
"38787",184,"how"
"38788",184,"many"
"38789",184,"products"
"38790",184,"or"
"38791",184,"services"
"38792",184,"were"
"38793",184,"produced"
"38794",184,"ex"
"38795",184,"number"
"38796",184,"of"
"38797",184,"yard"
"38798",184,"wasteleaf"
"38799",184,"collection"
"38800",184,"points"
"38801",184,"served"
"38802",184,"k"
"38803",186,"ordinance"
"38804",186,"no"
"38805",186,"budget"
"38806",186,"ordinance"
"38807",186,"for"
"38808",186,"fiscal"
"38809",186,"year"
"38810",186,"be"
"38811",186,"it"
"38812",186,"ordained"
"38813",186,"by"
"38814",186,"city"
"38815",186,"council"
"38816",186,"of"
"38817",186,"the"
"38818",186,"city"
"38819",186,"of"
"38820",186,"raleigh"
"38821",186,"north"
"38822",186,"carolina"
"38823",186,"section"
"38824",186,"that"
"38825",186,"there"
"38826",186,"is"
"38827",186,"hereby"
"38828",186,"levied"
"38829",186,"the"
"38830",186,"following"
"38831",186,"rates"
"38832",186,"of"
"38833",186,"tax"
"38834",186,"on"
"38835",186,"each"
"38836",186,"one"
"38837",186,"hundred"
"38838",186,"dollars"
"38839",186,"valuation"
"38840",186,"of"
"38841",186,"taxable"
"38842",186,"property"
"38843",186,"as"
"38844",186,"listed"
"38845",186,"for"
"38846",186,"taxes"
"38847",186,"as"
"38848",186,"of"
"38849",186,"january"
"38850",186,"for"
"38851",186,"the"
"38852",186,"purpose"
"38853",186,"of"
"38854",186,"raising"
"38855",186,"the"
"38856",186,"revenue"
"38857",186,"from"
"38858",186,"current"
"38859",186,"years"
"38860",186,"property"
"38861",186,"tax"
"38862",186,"to"
"38863",186,"finance"
"38864",186,"the"
"38865",186,"foregoing"
"38866",186,"appropriations"
"38867",186,"general"
"38868",186,"fund"
"38869",186,"total"
"38870",186,"rate"
"38871",186,"per"
"38872",186,"of"
"38873",186,"valuation"
"38874",186,"of"
"38875",186,"taxable"
"38876",186,"property"
"38877",186,"such"
"38878",186,"rates"
"38879",186,"of"
"38880",186,"tax"
"38881",186,"are"
"38882",186,"based"
"38883",186,"on"
"38884",186,"an"
"38885",186,"estimated"
"38886",186,"total"
"38887",186,"assessed"
"38888",186,"valuation"
"38889",186,"of"
"38890",186,"property"
"38891",186,"for"
"38892",186,"purposes"
"38893",186,"of"
"38894",186,"taxation"
"38895",186,"of"
"38896",186,"and"
"38897",186,"an"
"38898",186,"estimated"
"38899",186,"rate"
"38900",186,"of"
"38901",186,"collection"
"38902",186,"of"
"38903",186,"ninetynine"
"38904",186,"point"
"38905",186,"eightyfive"
"38906",186,"percent"
"38907",186,"section"
"38908",186,"that"
"38909",186,"there"
"38910",186,"is"
"38911",186,"hereby"
"38912",186,"levied"
"38913",186,"the"
"38914",186,"following"
"38915",186,"special"
"38916",186,"district"
"38917",186,"rate"
"38918",186,"of"
"38919",186,"tax"
"38920",186,"on"
"38921",186,"each"
"38922",186,"one"
"38923",186,"hundred"
"38924",186,"dollars"
"38925",186,"valuation"
"38926",186,"of"
"38927",186,"taxable"
"38928",186,"property"
"38929",186,"as"
"38930",186,"listed"
"38931",186,"within"
"38932",186,"the"
"38933",186,"tax"
"38934",186,"district"
"38935",186,"as"
"38936",186,"of"
"38937",186,"january"
"38938",186,"for"
"38939",186,"the"
"38940",186,"purpose"
"38941",186,"of"
"38942",186,"raising"
"38943",186,"the"
"38944",186,"current"
"38945",186,"years"
"38946",186,"property"
"38947",186,"tax"
"38948",186,"to"
"38949",186,"finance"
"38950",186,"the"
"38951",186,"foregoing"
"38952",186,"appropriation"
"38953",186,"municipal"
"38954",186,"service"
"38955",186,"district"
"38956",186,"as"
"38957",186,"established"
"38958",186,"in"
"38959",186,"resolution"
"38960",186,"no"
"38961",186,"total"
"38962",186,"rate"
"38963",186,"per"
"38964",186,"of"
"38965",186,"valuation"
"38966",186,"of"
"38967",186,"taxable"
"38968",186,"property"
"38969",186,"section"
"38970",186,"that"
"38971",186,"there"
"38972",186,"is"
"38973",186,"hereby"
"38974",186,"levied"
"38975",186,"the"
"38976",186,"following"
"38977",186,"special"
"38978",186,"district"
"38979",186,"rate"
"38980",186,"of"
"38981",186,"tax"
"38982",186,"on"
"38983",186,"each"
"38984",186,"one"
"38985",186,"hundred"
"38986",186,"dollars"
"38987",186,"valuation"
"38988",186,"of"
"38989",186,"taxable"
"38990",186,"property"
"38991",186,"as"
"38992",186,"listed"
"38993",186,"within"
"38994",186,"the"
"38995",186,"tax"
"38996",186,"district"
"38997",186,"as"
"38998",186,"of"
"38999",186,"january"
"39000",186,"for"
"39001",186,"the"
"39002",186,"purpose"
"39003",186,"of"
"39004",186,"raising"
"39005",186,"the"
"39006",186,"current"
"39007",186,"years"
"39008",186,"property"
"39009",186,"tax"
"39010",186,"to"
"39011",186,"finance"
"39012",186,"the"
"39013",186,"foregoing"
"39014",186,"appropriation"
"39015",186,"hillsborough"
"39016",186,"municipal"
"39017",186,"service"
"39018",186,"district"
"39019",186,"as"
"39020",186,"established"
"39021",186,"in"
"39022",186,"resolution"
"39023",186,"no"
"39024",186,"total"
"39025",186,"rate"
"39026",186,"per"
"39027",186,"of"
"39028",186,"valuation"
"39029",186,"of"
"39030",186,"taxable"
"39031",186,"property"
"39032",186,"section"
"39033",186,"that"
"39034",186,"the"
"39035",186,"mayor"
"39036",186,"shall"
"39037",186,"have"
"39038",186,"the"
"39039",186,"authority"
"39040",186,"to"
"39041",186,"execute"
"39042",186,"the"
"39043",186,"orders"
"39044",186,"directing"
"39045",186,"the"
"39046",186,"respective"
"39047",186,"tax"
"39048",186,"collectors"
"39049",186,"to"
"39050",186,"collect"
"39051",186,"taxes"
"39052",186,"in"
"39053",186,"accordance"
"39054",186,"with"
"39055",186,"gs"
"39056",186,"for"
"39057",186,"the"
"39058",186,"city"
"39059",186,"of"
"39060",186,"raleigh"
"39061",186,"wake"
"39062",186,"county"
"39063",186,"and"
"39064",186,"durham"
"39065",186,"county"
"39066",186,"section"
"39067",186,"that"
"39068",186,"the"
"39069",186,"following"
"39070",186,"amounts"
"39071",186,"are"
"39072",186,"hereby"
"39073",186,"appropriated"
"39074",186,"for"
"39075",186,"the"
"39076",186,"operation"
"39077",186,"of"
"39078",186,"the"
"39079",186,"city"
"39080",186,"government"
"39081",186,"and"
"39082",186,"its"
"39083",186,"activities"
"39084",186,"for"
"39085",186,"the"
"39086",186,"fiscal"
"39087",186,"year"
"39088",186,"beginning"
"39089",186,"july"
"39090",186,"and"
"39091",186,"ending"
"39092",186,"june"
"39093",186,"according"
"39094",186,"to"
"39095",186,"the"
"39096",186,"following"
"39097",186,"schedules"
"39098",186,"general"
"39099",186,"fund"
"39100",186,"revenues"
"39101",186,"property"
"39102",186,"taxes"
"39103",186,"sales"
"39104",186,"tax"
"39105",186,"revenues"
"39106",186,"from"
"39107",186,"interfund"
"39108",186,"revenue"
"39109",186,"reimbursement"
"39110",186,"intergovernmental"
"39111",186,"revenues"
"39112",186,"licenses"
"39113",186,"fees"
"39114",186,"and"
"39115",186,"other"
"39116",186,"revenues"
"39117",186,"from"
"39118",186,"fund"
"39119",186,"balance"
"39120",186,"interest"
"39121",186,"income"
"39122",186,"special"
"39123",186,"reserves"
"39124",186,"page"
"39125",186,"of"
"39126",187,"general"
"39127",187,"fund"
"39128",187,"revenue"
"39129",187,"total"
"39130",187,"general"
"39131",187,"fund"
"39132",187,"expenditure"
"39133",187,"total"
"39134",187,"economic"
"39135",187,"development"
"39136",187,"fund"
"39137",187,"revenues"
"39138",187,"from"
"39139",187,"general"
"39140",187,"fund"
"39141",187,"from"
"39142",187,"fund"
"39143",187,"balance"
"39144",187,"interest"
"39145",187,"on"
"39146",187,"investments"
"39147",187,"economic"
"39148",187,"development"
"39149",187,"fund"
"39150",187,"revenue"
"39151",187,"total"
"39152",187,"economic"
"39153",187,"development"
"39154",187,"fund"
"39155",187,"expenditure"
"39156",187,"total"
"39157",187,"revolving"
"39158",187,"fund"
"39159",187,"revenues"
"39160",187,"from"
"39161",187,"fees"
"39162",187,"and"
"39163",187,"contributions"
"39164",187,"from"
"39165",187,"fund"
"39166",187,"balance"
"39167",187,"revolving"
"39168",187,"fund"
"39169",187,"revenue"
"39170",187,"total"
"39171",187,"revolving"
"39172",187,"fund"
"39173",187,"expenditure"
"39174",187,"total"
"39175",187,"general"
"39176",187,"debt"
"39177",187,"service"
"39178",187,"fund"
"39179",187,"revenues"
"39180",187,"from"
"39181",187,"general"
"39182",187,"fund"
"39183",187,"from"
"39184",187,"technology"
"39185",187,"capital"
"39186",187,"project"
"39187",187,"fund"
"39188",187,"from"
"39189",187,"street"
"39190",187,"facility"
"39191",187,"fee"
"39192",187,"fund"
"39193",187,"from"
"39194",187,"park"
"39195",187,"acquisition"
"39196",187,"facility"
"39197",187,"fee"
"39198",187,"fund"
"39199",187,"from"
"39200",187,"housing"
"39201",187,"bond"
"39202",187,"fund"
"39203",187,"from"
"39204",187,"housing"
"39205",187,"development"
"39206",187,"fund"
"39207",187,"interest"
"39208",187,"on"
"39209",187,"investments"
"39210",187,"general"
"39211",187,"debt"
"39212",187,"service"
"39213",187,"fund"
"39214",187,"revenue"
"39215",187,"total"
"39216",187,"general"
"39217",187,"debt"
"39218",187,"service"
"39219",187,"fund"
"39220",187,"expenditure"
"39221",187,"total"
"39222",187,"public"
"39223",187,"utilities"
"39224",187,"fund"
"39225",187,"revenues"
"39226",187,"user"
"39227",187,"fees"
"39228",187,"other"
"39229",187,"revenues"
"39230",187,"interest"
"39231",187,"income"
"39232",187,"from"
"39233",187,"fund"
"39234",187,"balance"
"39235",187,"from"
"39236",187,"other"
"39237",187,"funds"
"39238",187,"public"
"39239",187,"utilities"
"39240",187,"fund"
"39241",187,"revenue"
"39242",187,"total"
"39243",187,"public"
"39244",187,"utilities"
"39245",187,"fund"
"39246",187,"expenditure"
"39247",187,"total"
"39248",187,"water"
"39249",187,"infrastructure"
"39250",187,"fund"
"39251",187,"revenues"
"39252",187,"from"
"39253",187,"infrastructure"
"39254",187,"replacement"
"39255",187,"fees"
"39256",187,"water"
"39257",187,"infrastructure"
"39258",187,"fund"
"39259",187,"revenue"
"39260",187,"total"
"39261",187,"page"
"39262",187,"of"
"39263",188,"water"
"39264",188,"infrastructure"
"39265",188,"fund"
"39266",188,"expenditure"
"39267",188,"total"
"39268",188,"sewerreuse"
"39269",188,"infrastructure"
"39270",188,"fund"
"39271",188,"revenues"
"39272",188,"from"
"39273",188,"infrastructure"
"39274",188,"replacement"
"39275",188,"fees"
"39276",188,"sewerreuse"
"39277",188,"fund"
"39278",188,"revenue"
"39279",188,"total"
"39280",188,"sewerreuse"
"39281",188,"fund"
"39282",188,"expenditure"
"39283",188,"total"
"39284",188,"watershed"
"39285",188,"protection"
"39286",188,"fund"
"39287",188,"revenues"
"39288",188,"from"
"39289",188,"watershed"
"39290",188,"protection"
"39291",188,"fees"
"39292",188,"watershed"
"39293",188,"protection"
"39294",188,"fund"
"39295",188,"revenue"
"39296",188,"total"
"39297",188,"watershed"
"39298",188,"protection"
"39299",188,"fund"
"39300",188,"expenditure"
"39301",188,"total"
"39302",188,"utility"
"39303",188,"debt"
"39304",188,"service"
"39305",188,"fund"
"39306",188,"revenues"
"39307",188,"from"
"39308",188,"public"
"39309",188,"utility"
"39310",188,"fund"
"39311",188,"assessments"
"39312",188,"interest"
"39313",188,"on"
"39314",188,"investments"
"39315",188,"utility"
"39316",188,"debt"
"39317",188,"service"
"39318",188,"fund"
"39319",188,"revenue"
"39320",188,"total"
"39321",188,"utility"
"39322",188,"debt"
"39323",188,"service"
"39324",188,"fund"
"39325",188,"expenditure"
"39326",188,"total"
"39327",188,"solid"
"39328",188,"waste"
"39329",188,"fund"
"39330",188,"revenues"
"39331",188,"residential"
"39332",188,"solid"
"39333",188,"waste"
"39334",188,"fees"
"39335",188,"from"
"39336",188,"general"
"39337",188,"fund"
"39338",188,"recycling"
"39339",188,"revenues"
"39340",188,"yard"
"39341",188,"waste"
"39342",188,"center"
"39343",188,"revenues"
"39344",188,"from"
"39345",188,"fund"
"39346",188,"balance"
"39347",188,"other"
"39348",188,"income"
"39349",188,"solid"
"39350",188,"waste"
"39351",188,"fund"
"39352",188,"revenue"
"39353",188,"total"
"39354",188,"solid"
"39355",188,"waste"
"39356",188,"fund"
"39357",188,"expenditure"
"39358",188,"total"
"39359",188,"solid"
"39360",188,"waste"
"39361",188,"debt"
"39362",188,"service"
"39363",188,"fund"
"39364",188,"revenues"
"39365",188,"from"
"39366",188,"solid"
"39367",188,"waste"
"39368",188,"fund"
"39369",188,"solid"
"39370",188,"waste"
"39371",188,"debt"
"39372",188,"service"
"39373",188,"fund"
"39374",188,"revenue"
"39375",188,"total"
"39376",188,"solid"
"39377",188,"waste"
"39378",188,"debt"
"39379",188,"service"
"39380",188,"fund"
"39381",188,"expenditure"
"39382",188,"total"
"39383",188,"public"
"39384",188,"transit"
"39385",188,"fund"
"39386",188,"revenues"
"39387",188,"state"
"39388",188,"grants"
"39389",188,"federal"
"39390",188,"grants"
"39391",188,"from"
"39392",188,"general"
"39393",188,"fund"
"39394",188,"page"
"39395",188,"of"
"39396",189,"farebox"
"39397",189,"fees"
"39398",189,"and"
"39399",189,"passenger"
"39400",189,"revenues"
"39401",189,"wake"
"39402",189,"transit"
"39403",189,"plan"
"39404",189,"revenues"
"39405",189,"from"
"39406",189,"fund"
"39407",189,"balance"
"39408",189,"other"
"39409",189,"income"
"39410",189,"public"
"39411",189,"transit"
"39412",189,"fund"
"39413",189,"revenue"
"39414",189,"total"
"39415",189,"public"
"39416",189,"transit"
"39417",189,"fund"
"39418",189,"expenditure"
"39419",189,"total"
"39420",189,"parking"
"39421",189,"facilities"
"39422",189,"fund"
"39423",189,"operating"
"39424",189,"revenues"
"39425",189,"parking"
"39426",189,"fees"
"39427",189,"and"
"39428",189,"other"
"39429",189,"charges"
"39430",189,"from"
"39431",189,"fund"
"39432",189,"balance"
"39433",189,"interest"
"39434",189,"income"
"39435",189,"parking"
"39436",189,"facilities"
"39437",189,"fund"
"39438",189,"revenue"
"39439",189,"total"
"39440",189,"parking"
"39441",189,"facilities"
"39442",189,"fund"
"39443",189,"expenditure"
"39444",189,"total"
"39445",189,"parking"
"39446",189,"debt"
"39447",189,"service"
"39448",189,"fund"
"39449",189,"revenues"
"39450",189,"interest"
"39451",189,"income"
"39452",189,"from"
"39453",189,"parking"
"39454",189,"operations"
"39455",189,"from"
"39456",189,"fund"
"39457",189,"balance"
"39458",189,"parking"
"39459",189,"debt"
"39460",189,"service"
"39461",189,"fund"
"39462",189,"revenue"
"39463",189,"total"
"39464",189,"parking"
"39465",189,"debt"
"39466",189,"service"
"39467",189,"fund"
"39468",189,"expenditure"
"39469",189,"total"
"39470",189,"stormwater"
"39471",189,"management"
"39472",189,"fund"
"39473",189,"revenues"
"39474",189,"from"
"39475",189,"interest"
"39476",189,"income"
"39477",189,"from"
"39478",189,"other"
"39479",189,"funds"
"39480",189,"stormwater"
"39481",189,"utility"
"39482",189,"fees"
"39483",189,"other"
"39484",189,"fees"
"39485",189,"and"
"39486",189,"penalties"
"39487",189,"from"
"39488",189,"fund"
"39489",189,"balance"
"39490",189,"stormwater"
"39491",189,"management"
"39492",189,"fund"
"39493",189,"revenue"
"39494",189,"total"
"39495",189,"stormwater"
"39496",189,"management"
"39497",189,"fund"
"39498",189,"expenditure"
"39499",189,"total"
"39500",189,"street"
"39501",189,"facility"
"39502",189,"fees"
"39503",189,"fund"
