"","page_number","word"
"24443",77,"special"
"24444",77,"butner"
"24445",77,"district"
"24446",77,"durham"
"24447",77,"county"
"24448",77,"fr"
"24449",77,"district"
"24450",77,"community"
"24451",77,"health"
"24452",77,"fund"
"24453",77,"debt"
"24454",77,"service"
"24455",77,"debt"
"24456",77,"service"
"24457",77,"enterprise"
"24458",77,"funds"
"24459",77,"sewer"
"24460",77,"utility"
"24461",77,"rougemont"
"24462",77,"comm"
"24463",77,"water"
"24464",77,"trust"
"24465",77,"funds"
"24466",77,"george"
"24467",77,"r"
"24468",77,"linder"
"24469",77,"memorial"
"24470",77,"community"
"24471",77,"health"
"24472",77,"trust"
"24473",77,"leo"
"24474",77,"retirement"
"24475",77,"trust"
"24476",77,"total"
"24477",77,"all"
"24478",77,"funds"
"24479",78,"all"
"24480",78,"funds"
"24481",78,"ftes"
"24482",78,"full"
"24483",78,"time"
"24484",78,"equivalent"
"24485",78,"positions"
"24486",78,"actual"
"24487",78,"original"
"24488",78,"month"
"24489",78,"department"
"24490",78,"commissioner"
"24491",78,"ftes"
"24492",78,"budget"
"24493",78,"estimate"
"24494",78,"requested"
"24495",78,"approved"
"24496",78,"general"
"24497",78,"fund"
"24498",78,"clerk"
"24499",78,"to"
"24500",78,"the"
"24501",78,"board"
"24502",78,"county"
"24503",78,"administration"
"24504",78,"finance"
"24505",78,"tax"
"24506",78,"administration"
"24507",78,"county"
"24508",78,"attorney"
"24509",78,"elections"
"24510",78,"register"
"24511",78,"of"
"24512",78,"deeds"
"24513",78,"general"
"24514",78,"services"
"24515",78,"information"
"24516",78,"technology"
"24517",78,"human"
"24518",78,"resources"
"24519",78,"budget"
"24520",78,"management"
"24521",78,"services"
"24522",78,"veterans"
"24523",78,"services"
"24524",78,"function"
"24525",78,"general"
"24526",78,"government"
"24527",78,"county"
"24528",78,"sheriff"
"24529",78,"fire"
"24530",78,"marshall"
"24531",78,"criminal"
"24532",78,"justice"
"24533",78,"resource"
"24534",78,"center"
"24535",78,"youth"
"24536",78,"home"
"24537",78,"emergency"
"24538",78,"medical"
"24539",78,"services"
"24540",78,"function"
"24541",78,"public"
"24542",78,"safety"
"24543",79,"all"
"24544",79,"funds"
"24545",79,"ftes"
"24546",79,"full"
"24547",79,"time"
"24548",79,"equivalent"
"24549",79,"positions"
"24550",79,"actual"
"24551",79,"original"
"24552",79,"month"
"24553",79,"department"
"24554",79,"commissioner"
"24555",79,"ftes"
"24556",79,"budget"
"24557",79,"estimate"
"24558",79,"requested"
"24559",79,"approved"
"24560",79,"general"
"24561",79,"services"
"24562",79,"solid"
"24563",79,"waste"
"24564",79,"county"
"24565",79,"engineering"
"24566",79,"function"
"24567",79,"environmental"
"24568",79,"protection"
"24569",79,"cooperative"
"24570",79,"extension"
"24571",79,"service"
"24572",79,"soil"
"24573",79,"and"
"24574",79,"water"
"24575",79,"conservation"
"24576",79,"economic"
"24577",79,"development"
"24578",79,"function"
"24579",79,"economic"
"24580",79,"physical"
"24581",79,"development"
"24582",79,"public"
"24583",79,"health"
"24584",79,"social"
"24585",79,"services"
"24586",79,"other"
"24587",79,"human"
"24588",79,"services"
"24589",79,"function"
"24590",79,"human"
"24591",79,"services"
"24592",79,"library"
"24593",79,"function"
"24594",79,"culture"
"24595",79,"recreation"
"24596",79,"general"
"24597",79,"fund"
"24598",79,"total"
"24599",79,"risk"
"24600",79,"management"
"24601",79,"fund"
"24602",79,"reappraisal"
"24603",79,"reserve"
"24604",79,"fund"
"24605",79,"sewer"
"24606",79,"utility"
"24607",79,"fund"
"24608",79,"all"
"24609",79,"funds"
"24610",79,"total"
"24611",80,"fy"
"24612",80,"approved"
"24613",80,"new"
"24614",80,"full"
"24615",80,"time"
"24616",80,"equivalents"
"24617",80,"ftes"
"24618",80,"salary"
"24619",80,"and"
"24620",80,"starting"
"24621",80,"position"
"24622",80,"ftes"
"24623",80,"benefits"
"24624",80,"date"
"24625",80,"associate"
"24626",80,"extension"
"24627",80,"agent"
"24628",80,"cooperative"
"24629",80,"extension"
"24630",80,"service"
"24631",80,"school"
"24632",80,"nurse"
"24633",80,"public"
"24634",80,"health"
"24635",80,"goal"
"24636",80,"health"
"24637",80,"and"
"24638",80,"wellbeing"
"24639",80,"for"
"24640",80,"all"
"24641",80,"emergency"
"24642",80,"medical"
"24643",80,"services"
"24644",80,"officer"
"24645",80,"emergency"
"24646",80,"medical"
"24647",80,"services"
"24648",80,"emergency"
"24649",80,"medical"
"24650",80,"services"
"24651",80,"supervising"
"24652",80,"officer"
"24653",80,"ii"
"24654",80,"emergency"
"24655",80,"medical"
"24656",80,"services"
"24657",80,"goal"
"24658",80,"safe"
"24659",80,"and"
"24660",80,"secure"
"24661",80,"community"
"24662",80,"real"
"24663",80,"estate"
"24664",80,"specialist"
"24665",80,"engineering"
"24666",80,"and"
"24667",80,"environmental"
"24668",80,"services"
"24669",80,"assistant"
"24670",80,"utility"
"24671",80,"division"
"24672",80,"manager"
"24673",80,"enterprise"
"24674",80,"fund"
"24675",80,"cognitive"
"24676",80,"behavioral"
"24677",80,"counselor"
"24678",80,"sheriff"
"24679",80,"bja"
"24680",80,"grant"
"24681",80,"goal"
"24682",80,"environmental"
"24683",80,"stewardship"
"24684",80,"payroll"
"24685",80,"clerk"
"24686",80,"finance"
"24687",80,"administrative"
"24688",80,"officer"
"24689",80,"general"
"24690",80,"services"
"24691",80,"buildings"
"24692",80,"maintenance"
"24693",80,"crew"
"24694",80,"leader"
"24695",80,"general"
"24696",80,"services"
"24697",80,"maintenance"
"24698",80,"technician"
"24699",80,"general"
"24700",80,"services"
"24701",80,"hvac"
"24702",80,"technician"
"24703",80,"general"
"24704",80,"services"
"24705",80,"senior"
"24706",80,"business"
"24707",80,"analyst"
"24708",80,"information"
"24709",80,"services"
"24710",80,"and"
"24711",80,"technology"
"24712",80,"performance"
"24713",80,"management"
"24714",80,"analyst"
"24715",80,"budget"
"24716",80,"office"
"24717",80,"management"
"24718",80,"analyst"
"24719",80,"budget"
"24720",80,"office"
"24721",80,"graphic"
"24722",80,"designertraining"
"24723",80,"county"
"24724",80,"manager"
"24725",80,"goal"
"24726",80,"accountable"
"24727",80,"efficient"
"24728",80,"and"
"24729",80,"visionary"
"24730",80,"government"
"24731",80,"total"
"24732",80,"light"
"24733",80,"blue"
"24734",80,"highlighted"
"24735",80,"area"
"24736",80,"denotes"
"24737",80,"realignment"
"24738",80,"supported"
"24739",80,"positions"
"24740",80,"fy"
"24741",80,"approved"
"24742",80,"realigned"
"24743",80,"full"
"24744",80,"time"
"24745",80,"equivalents"
"24746",80,"ftes"
"24747",80,"salary"
"24748",80,"and"
"24749",80,"ending"
"24750",80,"position"
"24751",80,"ftes"
"24752",80,"benefits"
"24753",80,"date"
"24754",80,"vacant"
"24755",80,"position"
"24756",80,"public"
"24757",80,"health"
"24758",80,"vacant"
"24759",80,"position"
"24760",80,"social"
"24761",80,"services"
"24762",80,"vacant"
"24763",80,"position"
"24764",80,"library"
"24765",80,"total"
"24766",80,"net"
"24767",80,"county"
"24768",80,"funded"
"24769",80,"positions"
"24770",80,"realignment"
"24771",80,"dollars"
"24772",80,"supported"
"24773",80,"positions"
"24774",80,"realigned"
"24775",80,"positions"
"24776",80,"net"
"24777",80,"county"
"24778",80,"funded"
"24779",80,"fte"
"24780",80,"change"
"24781",81,"general"
"24782",81,"funds"
"24783",81,"governmental"
"24784",81,"funds"
"24785",81,"used"
"24786",81,"to"
"24787",81,"account"
"24788",81,"for"
"24789",81,"all"
"24790",81,"financial"
"24791",81,"resources"
"24792",81,"except"
"24793",81,"those"
"24794",81,"required"
"24795",81,"to"
"24796",81,"be"
"24797",81,"accounted"
"24798",81,"for"
"24799",81,"in"
"24800",81,"another"
"24801",81,"fund"
"24802",81,"either"
"24803",81,"by"
"24804",81,"law"
"24805",81,"or"
"24806",81,"by"
"24807",81,"reason"
"24808",81,"of"
"24809",81,"administrative"
"24810",81,"control"
"24811",82,"general"
"24812",82,"fund"
"24813",82,"approved"
"24814",82,"budget"
"24815",82,"environmental"
"24816",82,"public"
"24817",82,"safety"
"24818",82,"transportation"
"24819",82,"protection"
"24820",82,"econom"
"24821",82,"physical"
"24822",82,"devlp"
"24823",82,"human"
"24824",82,"services"
"24825",82,"general"
"24826",82,"government"
"24827",82,"cultural"
"24828",82,"recreational"
"24829",82,"education"
"24830",82,"functional"
"24831",82,"area"
"24832",82,"actual"
"24833",82,"original"
"24834",82,"month"
"24835",82,"department"
"24836",82,"commissioner"
"24837",82,"expenditures"
"24838",82,"budget"
"24839",82,"estimate"
"24840",82,"requested"
"24841",82,"approved"
"24842",82,"general"
"24843",82,"government"
"24844",82,"public"
"24845",82,"safety"
"24846",82,"transportation"
"24847",82,"environmental"
"24848",82,"protection"
"24849",82,"econom"
"24850",82,"physical"
"24851",82,"devlp"
"24852",82,"human"
"24853",82,"services"
"24854",82,"education"
"24855",82,"cultural"
"24856",82,"recreational"
"24857",82,"overall"
"24858",82,"result"
"24859",83,"this"
"24860",83,"page"
"24861",83,"intentionally"
"24862",83,"blank"
"24863",84,"general"
"24864",84,"government"
"24865",84,"a"
"24866",84,"function"
"24867",84,"of"
"24868",84,"local"
"24869",84,"government"
"24870",84,"charged"
"24871",84,"with"
"24872",84,"expenditures"
"24873",84,"of"
"24874",84,"the"
"24875",84,"legislative"
"24876",84,"and"
"24877",84,"executive"
"24878",84,"branches"
"24879",84,"including"
"24880",84,"staff"
"24881",84,"departments"
"24882",84,"as"
"24883",84,"well"
"24884",84,"as"
"24885",84,"a"
"24886",84,"group"
"24887",84,"of"
"24888",84,"expenditures"
"24889",84,"which"
"24890",84,"are"
"24891",84,"not"
"24892",84,"properly"
"24893",84,"classified"
"24894",84,"under"
"24895",84,"or"
"24896",84,"allocated"
"24897",84,"to"
"24898",84,"specific"
"24899",84,"agencies"
"24900",84,"or"
"24901",84,"activities"
"24902",85,"general"
"24903",85,"government"
"24904",85,"approved"
"24905",85,"budget"
"24906",85,"veterans"
"24907",85,"services"
"24908",85,"budget"
"24909",85,"management"
"24910",85,"geographic"
"24911",85,"information"
"24912",85,"services"
"24913",85,"systems"
"24914",85,"human"
"24915",85,"resources"
"24916",85,"information"
"24917",85,"technology"
"24918",85,"nondepartmental"
"24919",85,"general"
"24920",85,"services"
"24921",85,"register"
"24922",85,"of"
"24923",85,"deeds"
"24924",85,"elections"
"24925",85,"court"
"24926",85,"facilities"
"24927",85,"legal"
"24928",85,"board"
"24929",85,"of"
"24930",85,"county"
"24931",85,"tax"
"24932",85,"administration"
"24933",85,"county"
"24934",85,"commissioners"
"24935",85,"finance"
"24936",85,"administration"
"24937",85,"business"
"24938",85,"area"
"24939",85,"actual"
"24940",85,"original"
"24941",85,"month"
"24942",85,"department"
"24943",85,"commissioner"
"24944",85,"expenditures"
"24945",85,"budget"
"24946",85,"estimate"
"24947",85,"requested"
"24948",85,"approved"
"24949",85,"board"
"24950",85,"of"
"24951",85,"county"
"24952",85,"commissioners"
"24953",85,"county"
"24954",85,"administration"
"24955",85,"finance"
"24956",85,"tax"
"24957",85,"administration"
"24958",85,"legal"
"24959",85,"court"
"24960",85,"facilities"
"24961",85,"elections"
"24962",85,"register"
"24963",85,"of"
"24964",85,"deeds"
"24965",85,"general"
"24966",85,"services"
"24967",85,"information"
"24968",85,"technology"
"24969",85,"human"
"24970",85,"resources"
"24971",85,"budget"
"24972",85,"management"
"24973",85,"services"
"24974",85,"veterans"
"24975",85,"services"
"24976",85,"geographic"
"24977",85,"information"
"24978",85,"systems"
"24979",85,"nondepartmental"
"24980",85,"overall"
"24981",85,"result"
"24982",86,"board"
"24983",86,"of"
"24984",86,"county"
"24985",86,"commissioners"
"24986",86,"mission"
"24987",86,"the"
"24988",86,"mission"
"24989",86,"of"
"24990",86,"durham"
"24991",86,"county"
"24992",86,"government"
"24993",86,"is"
"24994",86,"to"
"24995",86,"provide"
"24996",86,"fiscally"
"24997",86,"responsible"
"24998",86,"quality"
"24999",86,"services"
"25000",86,"necessary"
"25001",86,"to"
"25002",86,"promote"
"25003",86,"a"
"25004",86,"healthy"
"25005",86,"safe"
"25006",86,"and"
"25007",86,"vibrant"
"25008",86,"community"
"25009",86,"department"
"25010",86,"description"
"25011",86,"the"
"25012",86,"durham"
"25013",86,"county"
"25014",86,"board"
"25015",86,"of"
"25016",86,"commissioners"
"25017",86,"is"
"25018",86,"the"
"25019",86,"countys"
"25020",86,"legislative"
"25021",86,"and"
"25022",86,"policymaking"
"25023",86,"body"
"25024",86,"consisting"
"25025",86,"of"
"25026",86,"five"
"25027",86,"members"
"25028",86,"serving"
"25029",86,"fouryear"
"25030",86,"terms"
"25031",86,"the"
"25032",86,"board"
"25033",86,"is"
"25034",86,"elected"
"25035",86,"atlarge"
"25036",86,"by"
"25037",86,"a"
"25038",86,"countywide"
"25039",86,"election"
"25040",86,"in"
"25041",86,"november"
"25042",86,"every"
"25043",86,"four"
"25044",86,"years"
"25045",86,"concurrent"
"25046",86,"with"
"25047",86,"the"
"25048",86,"presidential"
"25049",86,"election"
"25050",86,"major"
"25051",86,"duties"
"25052",86,"include"
"25053",86,"adoption"
"25054",86,"of"
"25055",86,"the"
"25056",86,"annual"
"25057",86,"budget"
"25058",86,"establishment"
"25059",86,"of"
"25060",86,"the"
"25061",86,"annual"
"25062",86,"tax"
"25063",86,"rate"
"25064",86,"appointment"
"25065",86,"of"
"25066",86,"various"
"25067",86,"officials"
"25068",86,"enactment"
"25069",86,"of"
"25070",86,"policies"
"25071",86,"concerning"
"25072",86,"the"
"25073",86,"operation"
"25074",86,"of"
"25075",86,"the"
"25076",86,"county"
"25077",86,"and"
"25078",86,"enactment"
"25079",86,"of"
"25080",86,"local"
"25081",86,"ordinances"
"25082",86,"also"
"25083",86,"the"
"25084",86,"board"
"25085",86,"has"
"25086",86,"authority"
"25087",86,"to"
"25088",86,"call"
"25089",86,"bond"
"25090",86,"referendums"
"25091",86,"summary"
"25092",86,"actual"
"25093",86,"original"
"25094",86,"month"
"25095",86,"department"
"25096",86,"commissioner"
"25097",86,"exprev"
"25098",86,"budget"
"25099",86,"estimate"
"25100",86,"requested"
"25101",86,"approved"
"25102",86,"expenditures"
"25103",86,"personnel"
"25104",86,"operating"
"25105",86,"total"
"25106",86,"expenditures"
"25107",86,"revenues"
"25108",86,"total"
"25109",86,"revenues"
"25110",86,"net"
"25111",86,"expenditures"
"25112",86,"accomplishments"
"25113",86,"the"
"25114",86,"board"
"25115",86,"of"
"25116",86,"county"
"25117",86,"commissioners"
"25118",86,"welcomed"
"25119",86,"new"
"25120",86,"members"
"25121",86,"heidi"
"25122",86,"carter"
"25123",86,"and"
"25124",86,"james"
"25125",86,"hill"
"25126",86,"following"
"25127",86,"the"
"25128",86,"november"
"25129",86,"election"
"25130",86,"the"
"25131",86,"board"
"25132",86,"of"
"25133",86,"county"
"25134",86,"commissioners"
"25135",86,"elected"
"25136",86,"wendy"
"25137",86,"jacobs"
"25138",86,"as"
"25139",86,"its"
"25140",86,"chair"
"25141",86,"and"
"25142",86,"james"
"25143",86,"hill"
"25144",86,"as"
"25145",86,"vicechair"
"25146",86,"durham"
"25147",86,"county"
"25148",86,"administered"
"25149",86,"a"
"25150",86,"successful"
"25151",86,"million"
"25152",86,"bond"
"25153",86,"referendum"
"25154",86,"for"
"25155",86,"durham"
"25156",86,"public"
"25157",86,"schools"
"25158",86,"durham"
"25159",86,"technical"
"25160",86,"community"
"25161",86,"college"
"25162",86,"museum"
"25163",86,"of"
"25164",86,"life"
"25165",86,"and"
"25166",86,"science"
"25167",86,"and"
"25168",86,"durham"
"25169",86,"library"
"25170",86,"durham"
"25171",86,"county"
"25172",86,"received"
"25173",86,"a"
"25174",86,"naco"
"25175",86,"achievement"
"25176",86,"award"
"25177",86,"for"
"25178",86,"the"
"25179",86,"misdemeanor"
"25180",86,"diversion"
"25181",86,"program"
"25182",86,"the"
"25183",86,"program"
"25184",86,"continues"
"25185",86,"to"
"25186",86,"grow"
"25187",86,"and"
"25188",86,"has"
"25189",86,"been"
"25190",86,"replicated"
"25191",86,"by"
"25192",86,"at"
"25193",86,"least"
"25194",86,"four"
"25195",86,"other"
"25196",86,"counties"
"25197",86,"durham"
"25198",86,"county"
"25199",86,"was"
"25200",86,"recognized"
"25201",86,"with"
"25202",86,"the"
"25203",86,"top"
"25204",86,"projects"
"25205",86,"award"
"25206",86,"from"
"25207",86,"water"
"25208",86,"and"
"25209",86,"wastes"
"25210",86,"digest"
"25211",86,"for"
"25212",86,"its"
"25213",86,"rougemont"
"25214",86,"critical"
"25215",86,"water"
"25216",86,"infrastructure"
"25217",86,"project"
"25218",86,"durham"
"25219",86,"countys"
"25220",86,"my"
"25221",86,"brothers"
"25222",86,"keeper"
"25223",86,"durham"
"25224",86,"hosted"
"25225",86,"the"
"25226",86,"cities"
"25227",86,"united"
"25228",86,"regional"
"25229",86,"convening"
"25230",86,"urgency"
"25231",86,"of"
"25232",86,"now"
"25233",86,"shattering"
"25234",86,"biases"
"25235",86,"building"
"25236",86,"equity"
"25237",86,"durham"
"25238",86,"county"
"25239",86,"launched"
"25240",86,"the"
"25241",86,"bull"
"25242",86,"city"
"25243",86,"united"
"25244",86,"effort"
"25245",86,"which"
"25246",86,"follows"
"25247",86,"the"
"25248",86,"national"
"25249",86,"cure"
"25250",86,"violence"
"25251",86,"model"
"25252",86,"of"
"25253",86,"treating"
"25254",86,"violence"
"25255",86,"as"
"25256",86,"a"
"25257",86,"public"
"25258",86,"health"
"25259",86,"issue"
"25260",86,"durham"
"25261",86,"county"
"25262",86,"was"
"25263",86,"the"
"25264",86,"first"
"25265",86,"government"
"25266",86,"to"
"25267",86,"refund"
"25268",86,"build"
"25269",86,"american"
"25270",86,"bonds"
"25271",86,"in"
"25272",86,"north"
"25273",86,"carolina"
"25274",86,"babs"
"25275",86,"are"
"25276",86,"general"
"25277",86,"obligation"
"25278",86,"bonds"
"25279",86,"that"
"25280",86,"are"
"25281",86,"issued"
"25282",86,"on"
"25283",86,"a"
"25284",86,"taxable"
"25285",86,"basis"
"25286",86,"and"
"25287",86,"carry"
"25288",86,"a"
"25289",86,"government"
"25290",86,"subsidy"
"25291",86,"that"
"25292",86,"reduces"
"25293",86,"the"
"25294",86,"actual"
"25295",86,"interest"
"25296",86,"paid"
"25297",86,"to"
"25298",86,"the"
"25299",86,"equivalent"
"25300",86,"of"
"25301",86,"a"
"25302",86,"taxexempt"
"25303",86,"rate"
"25304",86,"durham"
"25305",86,"county"
"25306",86,"continued"
"25307",86,"to"
"25308",86,"preserve"
"25309",86,"open"
"25310",86,"space"
"25311",86,"and"
"25312",86,"farmland"
"25313",86,"by"
"25314",86,"preserving"
"25315",86,"more"
"25316",86,"than"
"25317",86,"acres"
"25318",86,"representing"
"25319",86,"the"
"25320",86,"george"
"25321",86,"tilley"
"25322",86,"and"
"25323",86,"douglas"
"25324",86,"daye"
"25325",86,"farms"
"25326",86,"durham"
"25327",86,"county"
"25328",86,"awarded"
"25329",86,"a"
"25330",86,"achievement"
"25331",86,"award"
"25332",86,"for"
"25333",86,"its"
"25334",86,"program"
"25335",86,"titled"
"25336",86,"social"
"25337",86,"services"
"25338",86,"mobile"
"25339",86,"application"
"25340",86,"in"
"25341",86,"the"
"25342",86,"category"
"25343",86,"of"
"25344",86,"human"
"25345",86,"services"
"25346",87,"clerk"
"25347",87,"to"
"25348",87,"the"
"25349",87,"board"
"25350",87,"mission"
"25351",87,"the"
"25352",87,"mission"
"25353",87,"of"
"25354",87,"the"
"25355",87,"durham"
"25356",87,"county"
"25357",87,"clerk"
"25358",87,"to"
"25359",87,"the"
"25360",87,"boards"
"25361",87,"office"
"25362",87,"is"
"25363",87,"to"
"25364",87,"provide"
"25365",87,"permanent"
"25366",87,"official"
"25367",87,"records"
"25368",87,"required"
"25369",87,"by"
"25370",87,"north"
"25371",87,"carolina"
"25372",87,"general"
"25373",87,"statutes"
"25374",87,"for"
"25375",87,"present"
"25376",87,"and"
"25377",87,"future"
"25378",87,"generations"
"25379",87,"to"
"25380",87,"provide"
"25381",87,"the"
"25382",87,"durham"
"25383",87,"board"
"25384",87,"of"
"25385",87,"county"
"25386",87,"commissioners"
"25387",87,"bocc"
"25388",87,"a"
"25389",87,"guided"
"25390",87,"focus"
"25391",87,"and"
"25392",87,"direction"
"25393",87,"through"
"25394",87,"meeting"
"25395",87,"agendas"
"25396",87,"and"
"25397",87,"to"
"25398",87,"provide"
"25399",87,"for"
"25400",87,"citizen"
"25401",87,"participation"
"25402",87,"and"
"25403",87,"involvement"
"25404",87,"in"
"25405",87,"county"
"25406",87,"government"
"25407",87,"through"
"25408",87,"the"
"25409",87,"oversight"
"25410",87,"of"
"25411",87,"volunteer"
"25412",87,"boards"
"25413",87,"and"
"25414",87,"commissions"
"25415",87,"appointed"
"25416",87,"by"
"25417",87,"the"
"25418",87,"bocc"
"25419",87,"department"
"25420",87,"description"
"25421",87,"the"
"25422",87,"county"
"25423",87,"clerks"
"25424",87,"office"
"25425",87,"provides"
"25426",87,"support"
"25427",87,"to"
"25428",87,"the"
"25429",87,"board"
"25430",87,"of"
"25431",87,"county"
"25432",87,"commissioners"
"25433",87,"bocc"
"25434",87,"by"
"25435",87,"preparing"
"25436",87,"maintaining"
"25437",87,"researching"
"25438",87,"and"
"25439",87,"transmitting"
"25440",87,"agendas"
"25441",87,"and"
"25442",87,"minutes"
"25443",87,"of"
"25444",87,"official"
"25445",87,"board"
"25446",87,"proceedings"
"25447",87,"the"
"25448",87,"clerks"
"25449",87,"office"
"25450",87,"also"
"25451",87,"oversees"
"25452",87,"the"
"25453",87,"appointment"
"25454",87,"process"
"25455",87,"for"
"25456",87,"active"
"25457",87,"volunteer"
"25458",87,"boards"
"25459",87,"and"
"25460",87,"commissions"
"25461",87,"appointed"
"25462",87,"by"
"25463",87,"the"
"25464",87,"bocc"
"25465",87,"and"
"25466",87,"maintains"
"25467",87,"a"
"25468",87,"permanent"
"25469",87,"record"
"25470",87,"of"
"25471",87,"all"
"25472",87,"documents"
"25473",87,"required"
"25474",87,"by"
"25475",87,"north"
"25476",87,"carolina"
"25477",87,"general"
"25478",87,"statutes"
"25479",87,"the"
"25480",87,"county"
"25481",87,"clerk"
"25482",87,"oversees"
"25483",87,"the"
"25484",87,"operations"
"25485",87,"of"
"25486",87,"the"
"25487",87,"clerks"
"25488",87,"office"
"25489",87,"maintains"
"25490",87,"the"
"25491",87,"official"
"25492",87,"county"
"25493",87,"seal"
"25494",87,"administers"
"25495",87,"oaths"
"25496",87,"and"
"25497",87,"attests"
"25498",87,"legal"
"25499",87,"documents"
"25500",87,"on"
"25501",87,"behalf"
"25502",87,"of"
"25503",87,"the"
"25504",87,"county"
"25505",87,"the"
"25506",87,"clerk"
"25507",87,"is"
"25508",87,"responsible"
"25509",87,"for"
"25510",87,"providing"
"25511",87,"proper"
"25512",87,"meeting"
"25513",87,"notice"
"25514",87,"in"
"25515",87,"keeping"
"25516",87,"with"
"25517",87,"the"
"25518",87,"north"
"25519",87,"carolina"
"25520",87,"open"
"25521",87,"meetings"
"25522",87,"law"
"25523",87,"the"
"25524",87,"clerks"
"25525",87,"office"
"25526",87,"is"
"25527",87,"open"
"25528",87,"to"
"25529",87,"the"
"25530",87,"public"
"25531",87,"during"
"25532",87,"normal"
"25533",87,"business"
"25534",87,"hours"
"25535",87,"am"
"25536",87,"to"
"25537",87,"pm"
"25538",87,"the"
"25539",87,"office"
"25540",87,"is"
"25541",87,"located"
"25542",87,"in"
"25543",87,"the"
"25544",87,"durham"
"25545",87,"county"
"25546",87,"government"
"25547",87,"administrative"
"25548",87,"complex"
"25549",87,"internal"
"25550",87,"and"
"25551",87,"external"
"25552",87,"customers"
"25553",87,"may"
"25554",87,"request"
"25555",87,"and"
"25556",87,"receive"
"25557",87,"information"
"25558",87,"from"
"25559",87,"the"
"25560",87,"office"
"25561",87,"summary"
"25562",87,"actual"
"25563",87,"original"
"25564",87,"month"
"25565",87,"department"
"25566",87,"commissioner"
"25567",87,"exprev"
"25568",87,"budget"
"25569",87,"estimate"
"25570",87,"requested"
"25571",87,"approved"
"25572",87,"expenditures"
"25573",87,"personnel"
"25574",87,"operating"
"25575",87,"total"
"25576",87,"expenditures"
"25577",87,"revenues"
"25578",87,"total"
"25579",87,"revenues"
"25580",87,"net"
"25581",87,"expenditures"
"25582",87,"ftes"
"25583",87,"budget"
"25584",87,"highlights"
"25585",87,"the"
"25586",87,"fy"
"25587",87,"approved"
"25588",87,"budget"
"25589",87,"maintains"
"25590",87,"current"
"25591",87,"levels"
"25592",87,"of"
"25593",87,"service"
"25594",88,"fy"
"25595",88,"fy"
"25596",88,"fy"
"25597",88,"fy"
"25598",88,"performance"
"25599",88,"measures"
"25600",88,"annual"
"25601",88,"annual"
"25602",88,"annual"
"25603",88,"estimated"
"25604",88,"clerk"
"25605",88,"to"
"25606",88,"the"
"25607",88,"board"
"25608",88,"of"
"25609",88,"meetings"
"25610",88,"advertised"
"25611",88,"according"
"25612",88,"to"
"25613",88,"the"
"25614",88,"open"
"25615",88,"meetings"
"25616",88,"law"
"25617",88,"of"
"25618",88,"quarterly"
"25619",88,"vacancies"
"25620",88,"for"
"25621",88,"boards"
"25622",88,"and"
"25623",88,"commissions"
"25624",88,"of"
"25625",88,"volunteer"
"25626",88,"appointments"
"25627",88,"made"
"25628",88,"quarterly"
"25629",88,"of"
"25630",88,"volunteer"
"25631",88,"member"
"25632",88,"applications"
"25633",88,"received"
"25634",88,"of"
"25635",88,"agendas"
"25636",88,"distributed"
"25637",88,"to"
"25638",88,"bocc"
"25639",88,"at"
"25640",88,"least"
"25641",88,"four"
"25642",88,"business"
"25643",88,"days"
"25644",88,"prior"
"25645",88,"to"
"25646",88,"meeting"
"25647",88,"of"
"25648",88,"calendars"
"25649",88,"sent"
"25650",88,"to"
"25651",88,"media"
"25652",88,"at"
"25653",88,"least"
"25654",88,"hours"
"25655",88,"prior"
"25656",88,"to"
"25657",88,"meeting"
"25658",88,"date"
"25659",88,"of"
"25660",88,"agenda"
"25661",88,"packets"
"25662",88,"prepared"
"25663",88,"of"
"25664",88,"approved"
"25665",88,"documents"
"25666",88,"posted"
"25667",88,"on"
"25668",88,"the"
"25669",88,"website"
"25670",88,"within"
"25671",88,"hours"
"25672",88,"minutes"
"25673",88,"distributed"
"25674",88,"within"
"25675",88,"days"
"25676",88,"of"
"25677",88,"a"
"25678",88,"meeting"
"25679",88,"measure"
"25680",88,"of"
"25681",88,"agenda"
"25682",88,"packets"
"25683",88,"prepared"
"25684",88,"description"
"25685",88,"measures"
"25686",88,"the"
"25687",88,"number"
"25688",88,"of"
"25689",88,"agenda"
"25690",88,"packets"
"25691",88,"prepared"
"25692",88,"by"
"25693",88,"the"
"25694",88,"clerks"
"25695",88,"office"
"25696",88,"for"
"25697",88,"meetings"
"25698",88,"including"
"25699",88,"joint"
"25700",88,"boards"
"25701",88,"crime"
"25702",88,"cabinet"
"25703",88,"regular"
"25704",88,"session"
"25705",88,"and"
"25706",88,"worksession"
"25707",88,"meetings"
"25708",88,"measure"
"25709",88,"of"
"25710",88,"meetings"
"25711",88,"advertised"
"25712",88,"according"
"25713",88,"to"
"25714",88,"the"
"25715",88,"open"
"25716",88,"meetings"
"25717",88,"law"
"25718",88,"description"
"25719",88,"ensures"
"25720",88,"that"
"25721",88,"the"
"25722",88,"public"
"25723",88,"and"
"25724",88,"the"
"25725",88,"media"
"25726",88,"are"
"25727",88,"made"
"25728",88,"aware"
"25729",88,"of"
"25730",88,"all"
"25731",88,"meetings"
"25732",88,"within"
"25733",88,"the"
"25734",88,"appropriate"
"25735",88,"time"
"25736",88,"period"
"25737",88,"state"
"25738",88,"statute"
"25739",88,"dictates"
"25740",88,"that"
