"","page_number","word","sent_count","sentiment","category"
"6096",298,"Ambulance",2,"Trust","Emotion"
"6097",298,"Fill",2,"Trust","Emotion"
"6098",298,"Hospital",2,"Trust","Emotion"
"6099",299,"Plan",2,"Anticipation","Emotion"
"6100",299,"Determined",2,"Positive","Sentiment"
"6101",299,"Director",2,"Positive","Sentiment"
"6102",299,"Solution",2,"Positive","Sentiment"
"6103",299,"Director",2,"Trust","Emotion"
"6104",299,"System",2,"Trust","Emotion"
"6105",300,"Medical",2,"Anticipation","Emotion"
"6106",300,"Medical",2,"Fear","Emotion"
"6107",300,"Actual",2,"Positive","Sentiment"
"6108",300,"Compliance",2,"Positive","Sentiment"
"6109",300,"Level",2,"Positive","Sentiment"
"6110",300,"Management",2,"Positive","Sentiment"
"6111",300,"Medical",2,"Positive","Sentiment"
"6112",300,"Provide",2,"Positive","Sentiment"
"6113",300,"Compliance",2,"Trust","Emotion"
"6114",300,"Level",2,"Trust","Emotion"
"6115",300,"Management",2,"Trust","Emotion"
"6116",300,"Medical",2,"Trust","Emotion"
"6117",300,"Provide",2,"Trust","Emotion"
"6118",300,"System",2,"Trust","Emotion"
"6119",301,"Emergency",2,"Fear","Emotion"
"6120",301,"Emergency",2,"Negative","Sentiment"
"6121",301,"Major",2,"Positive","Sentiment"
"6122",301,"Solution",2,"Positive","Sentiment"
"6123",301,"Emergency",2,"Sadness","Emotion"
"6124",301,"Emergency",2,"Surprise","Emotion"
"6125",302,"Completion",2,"Anticipation","Emotion"
"6126",302,"Continue",2,"Anticipation","Emotion"
"6127",302,"Improve",2,"Anticipation","Emotion"
"6128",302,"Long",2,"Anticipation","Emotion"
"6129",302,"Prevention",2,"Anticipation","Emotion"
"6130",302,"Success",2,"Anticipation","Emotion"
"6131",302,"Completion",2,"Joy","Emotion"
"6132",302,"Improve",2,"Joy","Emotion"
"6133",302,"Success",2,"Joy","Emotion"
"6134",302,"Contracted",2,"Negative","Sentiment"
"6135",302,"Center",2,"Positive","Sentiment"
"6136",302,"Completion",2,"Positive","Sentiment"
"6137",302,"Continue",2,"Positive","Sentiment"
"6138",302,"Improve",2,"Positive","Sentiment"
"6139",302,"Level",2,"Positive","Sentiment"
"6140",302,"Measured",2,"Positive","Sentiment"
"6141",302,"Prevention",2,"Positive","Sentiment"
"6142",302,"Success",2,"Positive","Sentiment"
"6143",302,"Technology",2,"Positive","Sentiment"
"6144",302,"Center",2,"Trust","Emotion"
"6145",302,"Continue",2,"Trust","Emotion"
"6146",302,"Cover",2,"Trust","Emotion"
"6147",302,"Improve",2,"Trust","Emotion"
"6148",302,"Level",2,"Trust","Emotion"
"6149",302,"Measured",2,"Trust","Emotion"
"6150",303,"Enforcement",2,"Negative","Sentiment"
"6151",303,"Budget",2,"Trust","Emotion"
"6152",304,"Calls",2,"Anticipation","Emotion"
"6153",304,"Investigation",2,"Anticipation","Emotion"
"6154",304,"Prevention",2,"Anticipation","Emotion"
"6155",304,"Calls",2,"Negative","Sentiment"
"6156",304,"Enforcement",2,"Negative","Sentiment"
"6157",304,"Actual",2,"Positive","Sentiment"
"6158",304,"Prevention",2,"Positive","Sentiment"
"6159",304,"Calls",2,"Trust","Emotion"
"6160",305,"Improve",2,"Anticipation","Emotion"
"6161",305,"Emergency",2,"Fear","Emotion"
"6162",305,"Improve",2,"Joy","Emotion"
"6163",305,"Emergency",2,"Negative","Sentiment"
"6164",305,"Minimum",2,"Negative","Sentiment"
"6165",305,"Actual",2,"Positive","Sentiment"
"6166",305,"Improve",2,"Positive","Sentiment"
"6167",305,"Emergency",2,"Sadness","Emotion"
"6168",305,"Emergency",2,"Surprise","Emotion"
"6169",305,"Improve",2,"Trust","Emotion"
"6170",305,"System",2,"Trust","Emotion"
"6171",306,"Actual",2,"Positive","Sentiment"
"6172",306,"Incident",2,"Surprise","Emotion"
"6173",307,"Fire",2,"Fear","Emotion"
"6174",307,"Budget",2,"Trust","Emotion"
"6175",309,"Prepare",2,"Anticipation","Emotion"
"6176",309,"Accomplish",2,"Joy","Emotion"
"6177",309,"Accomplish",2,"Positive","Sentiment"
"6178",309,"Actual",2,"Positive","Sentiment"
"6179",309,"Prepare",2,"Positive","Sentiment"
"6180",310,"Develop",2,"Anticipation","Emotion"
"6181",310,"Explore",2,"Anticipation","Emotion"
"6182",310,"Vision",2,"Anticipation","Emotion"
"6183",310,"Center",2,"Positive","Sentiment"
"6184",310,"Community",2,"Positive","Sentiment"
"6185",310,"Develop",2,"Positive","Sentiment"
"6186",310,"Partnership",2,"Positive","Sentiment"
"6187",310,"Profession",2,"Positive","Sentiment"
"6188",310,"Vision",2,"Positive","Sentiment"
"6189",310,"Center",2,"Trust","Emotion"
"6190",310,"County",2,"Trust","Emotion"
"6191",310,"Partnership",2,"Trust","Emotion"
"6192",311,"Plan",2,"Anticipation","Emotion"
"6193",311,"Case",2,"Fear","Emotion"
"6194",311,"Fire",2,"Fear","Emotion"
"6195",311,"Case",2,"Negative","Sentiment"
"6196",311,"Serve",2,"Negative","Sentiment"
"6197",311,"Assist",2,"Positive","Sentiment"
"6198",311,"Information",2,"Positive","Sentiment"
"6199",311,"Provide",2,"Positive","Sentiment"
"6200",311,"Supported",2,"Positive","Sentiment"
"6201",311,"Case",2,"Sadness","Emotion"
"6202",311,"Assist",2,"Trust","Emotion"
"6203",311,"Communication",2,"Trust","Emotion"
"6204",311,"Provide",2,"Trust","Emotion"
"6205",311,"Serve",2,"Trust","Emotion"
"6206",312,"Emergency",2,"Fear","Emotion"
"6207",312,"Emergency",2,"Negative","Sentiment"
"6208",312,"Emergency",2,"Sadness","Emotion"
"6209",312,"Emergency",2,"Surprise","Emotion"
"6210",313,"Enforcement",2,"Negative","Sentiment"
"6211",313,"Provide",2,"Positive","Sentiment"
"6212",313,"Received",2,"Positive","Sentiment"
"6213",313,"Budget",2,"Trust","Emotion"
"6214",313,"Law",2,"Trust","Emotion"
"6215",313,"Provide",2,"Trust","Emotion"
"6216",314,"Latent",2,"Anger","Emotion"
"6217",314,"Grant",2,"Anticipation","Emotion"
"6218",314,"Latent",2,"Anticipation","Emotion"
"6219",314,"Latent",2,"Disgust","Emotion"
"6220",314,"Grant",2,"Joy","Emotion"
"6221",314,"Latent",2,"Negative","Sentiment"
"6222",314,"Experienced",2,"Positive","Sentiment"
"6223",314,"Grant",2,"Positive","Sentiment"
"6224",314,"Increase",2,"Positive","Sentiment"
"6225",314,"Information",2,"Positive","Sentiment"
"6226",314,"Pilot",2,"Positive","Sentiment"
"6227",314,"Provide",2,"Positive","Sentiment"
"6228",314,"Technology",2,"Positive","Sentiment"
"6229",314,"Latent",2,"Surprise","Emotion"
"6230",314,"County",2,"Trust","Emotion"
"6231",314,"Experienced",2,"Trust","Emotion"
"6232",314,"Grant",2,"Trust","Emotion"
"6233",314,"Pilot",2,"Trust","Emotion"
"6234",314,"Provide",2,"Trust","Emotion"
"6235",316,"Actual",2,"Positive","Sentiment"
"6236",316,"Level",2,"Positive","Sentiment"
"6237",316,"Level",2,"Trust","Emotion"
"6238",317,"Detention",2,"Negative","Sentiment"
"6239",317,"Detention",2,"Sadness","Emotion"
"6240",317,"Account",2,"Trust","Emotion"
"6241",317,"Budget",2,"Trust","Emotion"
"6242",318,"Criminal",2,"Anger","Emotion"
"6243",318,"Criminal",2,"Disgust","Emotion"
"6244",318,"Criminal",2,"Fear","Emotion"
"6245",318,"Criminal",2,"Negative","Sentiment"
"6246",318,"Civil",2,"Positive","Sentiment"
"6247",318,"Include",2,"Positive","Sentiment"
"6248",318,"Responsible",2,"Positive","Sentiment"
"6249",318,"Budget",2,"Trust","Emotion"
"6250",318,"Personal",2,"Trust","Emotion"
"6251",318,"Responsible",2,"Trust","Emotion"
"6252",319,"Force",2,"Anger","Emotion"
"6253",319,"Force",2,"Fear","Emotion"
"6254",319,"Force",2,"Negative","Sentiment"
"6255",319,"Increase",2,"Positive","Sentiment"
"6256",319,"Major",2,"Positive","Sentiment"
"6257",319,"Task",2,"Positive","Sentiment"
"6258",319,"County",2,"Trust","Emotion"
"6259",319,"Sheriff",2,"Trust","Emotion"
"6260",319,"System",2,"Trust","Emotion"
"6261",320,"Female",2,"Positive","Sentiment"
"6262",320,"Increase",2,"Positive","Sentiment"
"6263",320,"County",2,"Trust","Emotion"
"6264",321,"Time",2,"Anticipation","Emotion"
"6265",321,"Jail",2,"Fear","Emotion"
"6266",321,"Jail",2,"Negative","Sentiment"
"6267",321,"Center",2,"Positive","Sentiment"
"6268",321,"Discussion",2,"Positive","Sentiment"
"6269",321,"Full",2,"Positive","Sentiment"
"6270",321,"General",2,"Positive","Sentiment"
"6271",321,"Physician",2,"Positive","Sentiment"
"6272",321,"Jail",2,"Sadness","Emotion"
"6273",321,"Assessment",2,"Surprise","Emotion"
"6274",321,"Assessment",2,"Trust","Emotion"
"6275",321,"Center",2,"Trust","Emotion"
"6276",321,"General",2,"Trust","Emotion"
"6277",321,"Physician",2,"Trust","Emotion"
"6278",322,"Practice",2,"Positive","Sentiment"
"6279",322,"School",2,"Trust","Emotion"
"6280",323,"Inmate",2,"Disgust","Emotion"
"6281",323,"Inmate",2,"Fear","Emotion"
"6282",323,"Inmate",2,"Negative","Sentiment"
"6283",323,"Center",2,"Positive","Sentiment"
"6284",323,"General",2,"Positive","Sentiment"
"6285",323,"Population",2,"Positive","Sentiment"
"6286",323,"Center",2,"Trust","Emotion"
"6287",323,"General",2,"Trust","Emotion"
"6288",325,"Council",2,"Anticipation","Emotion"
"6289",325,"Healing",2,"Anticipation","Emotion"
"6290",325,"Public",2,"Anticipation","Emotion"
"6291",325,"Healing",2,"Joy","Emotion"
"6292",325,"Community",2,"Positive","Sentiment"
"6293",325,"Council",2,"Positive","Sentiment"
"6294",325,"Foundation",2,"Positive","Sentiment"
"6295",325,"Healing",2,"Positive","Sentiment"
"6296",325,"Public",2,"Positive","Sentiment"
"6297",325,"Council",2,"Trust","Emotion"
"6298",325,"Healing",2,"Trust","Emotion"
"6299",326,"Airport",2,"Anticipation","Emotion"
"6300",326,"Council",2,"Anticipation","Emotion"
"6301",326,"Organization",2,"Anticipation","Emotion"
"6302",326,"Planning",2,"Anticipation","Emotion"
"6303",326,"Government",2,"Fear","Emotion"
"6304",326,"Organization",2,"Joy","Emotion"
"6305",326,"Government",2,"Negative","Sentiment"
"6306",326,"Council",2,"Positive","Sentiment"
"6307",326,"Organization",2,"Positive","Sentiment"
"6308",326,"Planning",2,"Positive","Sentiment"
"6309",326,"Organization",2,"Surprise","Emotion"
"6310",326,"Council",2,"Trust","Emotion"
"6311",326,"Institute",2,"Trust","Emotion"
"6312",326,"Organization",2,"Trust","Emotion"
"6313",326,"Planning",2,"Trust","Emotion"
"6314",327,"Criminal",2,"Anger","Emotion"
"6315",327,"Criminal",2,"Disgust","Emotion"
"6316",327,"Criminal",2,"Fear","Emotion"
"6317",327,"Criminal",2,"Negative","Sentiment"
"6318",327,"Justice",2,"Positive","Sentiment"
"6319",327,"Reserve",2,"Positive","Sentiment"
"6320",327,"Vital",2,"Positive","Sentiment"
"6321",327,"Commission",2,"Trust","Emotion"
"6322",327,"Justice",2,"Trust","Emotion"
"6323",328,"Merit",2,"Positive","Sentiment"
"6324",328,"Budget",2,"Trust","Emotion"
"6325",328,"Merit",2,"Trust","Emotion"
"6326",329,"Healthy",2,"Positive","Sentiment"
"6327",329,"Working",2,"Positive","Sentiment"
"6328",329,"County",2,"Trust","Emotion"
"6329",330,"Improve",2,"Anticipation","Emotion"
"6330",330,"Planning",2,"Anticipation","Emotion"
"6331",330,"Share",2,"Anticipation","Emotion"
"6332",330,"Improve",2,"Joy","Emotion"
"6333",330,"Share",2,"Joy","Emotion"
"6334",330,"Eligible",2,"Positive","Sentiment"
"6335",330,"Improve",2,"Positive","Sentiment"
"6336",330,"Planning",2,"Positive","Sentiment"
"6337",330,"Share",2,"Positive","Sentiment"
"6338",330,"Improve",2,"Trust","Emotion"
"6339",330,"Planning",2,"Trust","Emotion"
"6340",330,"Share",2,"Trust","Emotion"
"6341",330,"Volunteers",2,"Trust","Emotion"
"6342",331,"Demand",2,"Anger","Emotion"
"6343",331,"Food",2,"Joy","Emotion"
"6344",331,"Demand",2,"Negative","Sentiment"
"6345",331,"Compliance",2,"Positive","Sentiment"
"6346",331,"Focus",2,"Positive","Sentiment"
"6347",331,"Food",2,"Positive","Sentiment"
"6348",331,"Include",2,"Positive","Sentiment"
"6349",331,"Partnership",2,"Positive","Sentiment"
"6350",331,"Provide",2,"Positive","Sentiment"
"6351",331,"Compliance",2,"Trust","Emotion"
"6352",331,"Food",2,"Trust","Emotion"
"6353",331,"Partnership",2,"Trust","Emotion"
"6354",331,"Provide",2,"Trust","Emotion"
"6355",332,"Youth",2,"Anger","Emotion"
"6356",332,"Conservation",2,"Anticipation","Emotion"
"6357",332,"Youth",2,"Anticipation","Emotion"
"6358",332,"Soil",2,"Disgust","Emotion"
"6359",332,"Youth",2,"Fear","Emotion"
"6360",332,"Youth",2,"Joy","Emotion"
"6361",332,"Soil",2,"Negative","Sentiment"
"6362",332,"Assistance",2,"Positive","Sentiment"
"6363",332,"Conservation",2,"Positive","Sentiment"
"6364",332,"Provide",2,"Positive","Sentiment"
"6365",332,"Youth",2,"Positive","Sentiment"
"6366",332,"Youth",2,"Surprise","Emotion"
"6367",332,"Conservation",2,"Trust","Emotion"
"6368",332,"Provide",2,"Trust","Emotion"
"6369",332,"Team",2,"Trust","Emotion"
"6370",333,"Farm",2,"Anticipation","Emotion"
"6371",333,"Resources",2,"Joy","Emotion"
"6372",333,"Agriculture",2,"Positive","Sentiment"
"6373",333,"Cooperative",2,"Positive","Sentiment"
"6374",333,"Effective",2,"Positive","Sentiment"
"6375",333,"Healthy",2,"Positive","Sentiment"
"6376",333,"Land",2,"Positive","Sentiment"
"6377",333,"Received",2,"Positive","Sentiment"
"6378",333,"Resources",2,"Positive","Sentiment"
"6379",333,"Strategic",2,"Positive","Sentiment"
"6380",333,"Budget",2,"Trust","Emotion"
"6381",333,"Cooperative",2,"Trust","Emotion"
"6382",333,"Economy",2,"Trust","Emotion"
"6383",333,"Effective",2,"Trust","Emotion"
"6384",333,"Resources",2,"Trust","Emotion"
"6385",333,"System",2,"Trust","Emotion"
"6386",334,"Daily",2,"Anticipation","Emotion"
"6387",334,"Engaged",2,"Anticipation","Emotion"
"6388",334,"Network",2,"Anticipation","Emotion"
"6389",334,"Planning",2,"Anticipation","Emotion"
"6390",334,"Risky",2,"Anticipation","Emotion"
"6391",334,"Risky",2,"Fear","Emotion"
"6392",334,"Engaged",2,"Joy","Emotion"
"6393",334,"Risky",2,"Negative","Sentiment"
"6394",334,"Building",2,"Positive","Sentiment"
"6395",334,"Cooperative",2,"Positive","Sentiment"
"6396",334,"Engaged",2,"Positive","Sentiment"
"6397",334,"Healthy",2,"Positive","Sentiment"
"6398",334,"Including",2,"Positive","Sentiment"
"6399",334,"Knowledge",2,"Positive","Sentiment"
"6400",334,"Partnership",2,"Positive","Sentiment"
"6401",334,"Planning",2,"Positive","Sentiment"
"6402",334,"Provide",2,"Positive","Sentiment"
"6403",334,"Cooperative",2,"Trust","Emotion"
"6404",334,"County",2,"Trust","Emotion"
"6405",334,"Engaged",2,"Trust","Emotion"
"6406",334,"Partnership",2,"Trust","Emotion"
"6407",334,"Planning",2,"Trust","Emotion"
"6408",334,"Provide",2,"Trust","Emotion"
"6409",334,"Volunteers",2,"Trust","Emotion"
"6410",335,"Educational",2,"Positive","Sentiment"
"6411",335,"Endowment",2,"Positive","Sentiment"
"6412",335,"Growth",2,"Positive","Sentiment"
"6413",335,"Management",2,"Positive","Sentiment"
"6414",335,"Population",2,"Positive","Sentiment"
"6415",335,"Proper",2,"Positive","Sentiment"
"6416",335,"Savings",2,"Positive","Sentiment"
"6417",335,"Communication",2,"Trust","Emotion"
"6418",335,"Educational",2,"Trust","Emotion"
"6419",335,"Endowment",2,"Trust","Emotion"
"6420",335,"Management",2,"Trust","Emotion"
"6421",336,"Community",2,"Positive","Sentiment"
"6422",337,"Loss",2,"Anger","Emotion"
"6423",337,"Loss",2,"Fear","Emotion"
"6424",337,"Contracted",2,"Negative","Sentiment"
"6425",337,"Expenditure",2,"Negative","Sentiment"
"6426",337,"Loss",2,"Negative","Sentiment"
"6427",337,"Actual",2,"Positive","Sentiment"
"6428",337,"Loss",2,"Sadness","Emotion"
"6429",337,"Budget",2,"Trust","Emotion"
"6430",338,"Legal",2,"Positive","Sentiment"
"6431",338,"Legal",2,"Trust","Emotion"
"6432",339,"Budget",2,"Trust","Emotion"
"6433",341,"Salary",2,"Anticipation","Emotion"
"6434",341,"Improvement",2,"Joy","Emotion"
"6435",341,"Salary",2,"Joy","Emotion"
"6436",341,"Special",2,"Joy","Emotion"
"6437",341,"Debt",2,"Negative","Sentiment"
"6438",341,"Building",2,"Positive","Sentiment"
"6439",341,"Improvement",2,"Positive","Sentiment"
"6440",341,"Salary",2,"Positive","Sentiment"
"6441",341,"Special",2,"Positive","Sentiment"
"6442",341,"Debt",2,"Sadness","Emotion"
"6443",341,"Improvement",2,"Trust","Emotion"
"6444",341,"Salary",2,"Trust","Emotion"
"6445",342,"Career",2,"Anticipation","Emotion"
"6446",342,"Renovation",2,"Anticipation","Emotion"
"6447",342,"Renovation",2,"Joy","Emotion"
"6448",342,"Serve",2,"Negative","Sentiment"
"6449",342,"Career",2,"Positive","Sentiment"
"6450",342,"Center",2,"Positive","Sentiment"
"6451",342,"Credit",2,"Positive","Sentiment"
"6452",342,"Growth",2,"Positive","Sentiment"
"6453",342,"Job",2,"Positive","Sentiment"
"6454",342,"Main",2,"Positive","Sentiment"
"6455",342,"Population",2,"Positive","Sentiment"
"6456",342,"Renovation",2,"Positive","Sentiment"
"6457",342,"Center",2,"Trust","Emotion"
"6458",342,"Credit",2,"Trust","Emotion"
"6459",342,"Serve",2,"Trust","Emotion"
"6460",343,"Improve",2,"Anticipation","Emotion"
"6461",343,"Improve",2,"Joy","Emotion"
"6462",343,"Improve",2,"Positive","Sentiment"
"6463",343,"Instruction",2,"Positive","Sentiment"
"6464",343,"Received",2,"Positive","Sentiment"
"6465",343,"Technology",2,"Positive","Sentiment"
"6466",343,"Committee",2,"Trust","Emotion"
"6467",343,"Cover",2,"Trust","Emotion"
"6468",343,"Improve",2,"Trust","Emotion"
"6469",343,"Instruction",2,"Trust","Emotion"
"6470",343,"Maintenance",2,"Trust","Emotion"
"6471",344,"Career",2,"Anticipation","Emotion"
"6472",344,"Public",2,"Anticipation","Emotion"
"6473",344,"Renovation",2,"Anticipation","Emotion"
"6474",344,"Time",2,"Anticipation","Emotion"
"6475",344,"Renovation",2,"Joy","Emotion"
"6476",344,"Career",2,"Positive","Sentiment"
"6477",344,"Community",2,"Positive","Sentiment"
"6478",344,"Credit",2,"Positive","Sentiment"
"6479",344,"Focus",2,"Positive","Sentiment"
"6480",344,"Innovation",2,"Positive","Sentiment"
"6481",344,"Learning",2,"Positive","Sentiment"
"6482",344,"Management",2,"Positive","Sentiment"
"6483",344,"Public",2,"Positive","Sentiment"
"6484",344,"Reform",2,"Positive","Sentiment"
"6485",344,"Renovation",2,"Positive","Sentiment"
"6486",344,"Budget",2,"Trust","Emotion"
"6487",344,"Credit",2,"Trust","Emotion"
"6488",344,"Management",2,"Trust","Emotion"
"6489",344,"School",2,"Trust","Emotion"
"6490",345,"Expenditure",2,"Negative","Sentiment"
"6491",345,"Actual",2,"Positive","Sentiment"
"6492",345,"Interest",2,"Positive","Sentiment"
"6493",345,"Budget",2,"Trust","Emotion"
"6494",346,"Cash",2,"Anger","Emotion"
"6495",346,"Cash",2,"Anticipation","Emotion"
"6496",346,"Continue",2,"Anticipation","Emotion"
"6497",346,"Planning",2,"Anticipation","Emotion"
"6498",346,"Cash",2,"Fear","Emotion"
"6499",346,"Cash",2,"Joy","Emotion"
"6500",346,"Cash",2,"Positive","Sentiment"
"6501",346,"Continue",2,"Positive","Sentiment"
"6502",346,"Information",2,"Positive","Sentiment"
"6503",346,"Interest",2,"Positive","Sentiment"
"6504",346,"Planning",2,"Positive","Sentiment"
"6505",346,"Cash",2,"Trust","Emotion"
"6506",346,"Continue",2,"Trust","Emotion"
"6507",346,"Planning",2,"Trust","Emotion"
"6508",346,"Related",2,"Trust","Emotion"
"6509",347,"Outstanding",2,"Joy","Emotion"
"6510",347,"Bonds",2,"Negative","Sentiment"
"6511",347,"Outstanding",2,"Negative","Sentiment"
"6512",347,"Subject",2,"Negative","Sentiment"
"6513",347,"Information",2,"Positive","Sentiment"
"6514",347,"Outstanding",2,"Positive","Sentiment"
"6515",347,"County",2,"Trust","Emotion"
"6516",348,"Outstanding",2,"Joy","Emotion"
"6517",348,"Outstanding",2,"Negative","Sentiment"
"6518",348,"General",2,"Positive","Sentiment"
"6519",348,"Outstanding",2,"Positive","Sentiment"
"6520",348,"General",2,"Trust","Emotion"
"6521",349,"Outstanding",2,"Joy","Emotion"
"6522",349,"Bonds",2,"Negative","Sentiment"
"6523",349,"Outstanding",2,"Negative","Sentiment"
"6524",349,"Outstanding",2,"Positive","Sentiment"
"6525",350,"Long",2,"Anticipation","Emotion"
"6526",350,"Bonds",2,"Negative","Sentiment"
"6527",353,"Grant",2,"Anticipation","Emotion"
"6528",353,"Grant",2,"Joy","Emotion"
"6529",353,"Grant",2,"Positive","Sentiment"
"6530",353,"Skilled",2,"Positive","Sentiment"
"6531",353,"Budget",2,"Trust","Emotion"
"6532",353,"Grant",2,"Trust","Emotion"
"6533",353,"System",2,"Trust","Emotion"
"6534",354,"Full",2,"Positive","Sentiment"
"6535",355,"Time",2,"Anticipation","Emotion"
"6536",355,"Emergency",2,"Fear","Emotion"
"6537",355,"Emergency",2,"Negative","Sentiment"
"6538",355,"Major",2,"Positive","Sentiment"
"6539",355,"Merit",2,"Positive","Sentiment"
"6540",355,"Provide",2,"Positive","Sentiment"
"6541",355,"Emergency",2,"Sadness","Emotion"
"6542",355,"Emergency",2,"Surprise","Emotion"
"6543",355,"Commission",2,"Trust","Emotion"
"6544",355,"Merit",2,"Trust","Emotion"
"6545",355,"Provide",2,"Trust","Emotion"
"6546",356,"Limited",2,"Anger","Emotion"
"6547",356,"Time",2,"Anticipation","Emotion"
"6548",356,"Volunteer",2,"Anticipation","Emotion"
"6549",356,"Volunteer",2,"Fear","Emotion"
"6550",356,"Special",2,"Joy","Emotion"
"6551",356,"Volunteer",2,"Joy","Emotion"
"6552",356,"Limited",2,"Negative","Sentiment"
"6553",356,"Actual",2,"Positive","Sentiment"
"6554",356,"Special",2,"Positive","Sentiment"
"6555",356,"Volunteer",2,"Positive","Sentiment"
"6556",356,"Limited",2,"Sadness","Emotion"
"6557",356,"Policy",2,"Trust","Emotion"
"6558",356,"Volunteer",2,"Trust","Emotion"
"6559",357,"Debt",2,"Negative","Sentiment"
"6560",357,"Actual",2,"Positive","Sentiment"
"6561",357,"Debt",2,"Sadness","Emotion"
"6562",357,"Budget",2,"Trust","Emotion"
"6563",359,"Budget",2,"Trust","Emotion"
"6564",360,"Abuse",2,"Anger","Emotion"
"6565",360,"Court",2,"Anger","Emotion"
"6566",360,"Cap",2,"Anticipation","Emotion"
"6567",360,"Court",2,"Anticipation","Emotion"
"6568",360,"Public",2,"Anticipation","Emotion"
"6569",360,"Star",2,"Anticipation","Emotion"
"6570",360,"Start",2,"Anticipation","Emotion"
"6571",360,"Abuse",2,"Disgust","Emotion"
"6572",360,"Abuse",2,"Fear","Emotion"
"6573",360,"Court",2,"Fear","Emotion"
"6574",360,"Resources",2,"Joy","Emotion"
"6575",360,"Star",2,"Joy","Emotion"
"6576",360,"Abuse",2,"Negative","Sentiment"
"6577",360,"Duke",2,"Positive","Sentiment"
"6578",360,"Justice",2,"Positive","Sentiment"
"6579",360,"Primary",2,"Positive","Sentiment"
"6580",360,"Provide",2,"Positive","Sentiment"
"6581",360,"Public",2,"Positive","Sentiment"
"6582",360,"Resources",2,"Positive","Sentiment"
"6583",360,"Star",2,"Positive","Sentiment"
"6584",360,"Substance",2,"Positive","Sentiment"
"6585",360,"Abuse",2,"Sadness","Emotion"
"6586",360,"Budget",2,"Trust","Emotion"
"6587",360,"Cap",2,"Trust","Emotion"
"6588",360,"Justice",2,"Trust","Emotion"
"6589",360,"Provide",2,"Trust","Emotion"
"6590",360,"Resources",2,"Trust","Emotion"
"6591",360,"Star",2,"Trust","Emotion"
"6592",361,"Young",2,"Anticipation","Emotion"
"6593",361,"Young",2,"Joy","Emotion"
"6594",361,"Young",2,"Positive","Sentiment"
"6595",361,"Young",2,"Surprise","Emotion"
"6596",361,"Association",2,"Trust","Emotion"
"6597",361,"Budget",2,"Trust","Emotion"
"6598",362,"Demand",2,"Anger","Emotion"
"6599",362,"Homeless",2,"Anger","Emotion"
"6600",362,"Grant",2,"Anticipation","Emotion"
"6601",362,"Homeless",2,"Anticipation","Emotion"
"6602",362,"Homeless",2,"Disgust","Emotion"
"6603",362,"Homeless",2,"Fear","Emotion"
"6604",362,"Grant",2,"Joy","Emotion"
"6605",362,"Demand",2,"Negative","Sentiment"
"6606",362,"Homeless",2,"Negative","Sentiment"
"6607",362,"Action",2,"Positive","Sentiment"
"6608",362,"Grant",2,"Positive","Sentiment"
"6609",362,"Homeless",2,"Sadness","Emotion"
"6610",362,"Budget",2,"Trust","Emotion"
"6611",362,"Grant",2,"Trust","Emotion"
"6612",363,"Homeless",2,"Anger","Emotion"
"6613",363,"Homeless",2,"Anticipation","Emotion"
"6614",363,"Income",2,"Anticipation","Emotion"
"6615",363,"Plan",2,"Anticipation","Emotion"
"6616",363,"Homeless",2,"Disgust","Emotion"
"6617",363,"Disabled",2,"Fear","Emotion"
"6618",363,"Homeless",2,"Fear","Emotion"
"6619",363,"Income",2,"Joy","Emotion"
"6620",363,"Disabled",2,"Negative","Sentiment"
"6621",363,"Homeless",2,"Negative","Sentiment"
"6622",363,"Income",2,"Negative","Sentiment"
"6623",363,"Income",2,"Positive","Sentiment"
"6624",363,"Disabled",2,"Sadness","Emotion"
"6625",363,"Homeless",2,"Sadness","Emotion"
"6626",363,"Income",2,"Sadness","Emotion"
"6627",363,"County",2,"Trust","Emotion"
"6628",363,"Income",2,"Trust","Emotion"
"6629",364,"Art",2,"Anticipation","Emotion"
"6630",364,"Art",2,"Joy","Emotion"
"6631",364,"Debt",2,"Negative","Sentiment"
"6632",364,"Art",2,"Positive","Sentiment"
"6633",364,"Center",2,"Positive","Sentiment"
"6634",364,"Greater",2,"Positive","Sentiment"
"6635",364,"Include",2,"Positive","Sentiment"
"6636",364,"Art",2,"Sadness","Emotion"
"6637",364,"Debt",2,"Sadness","Emotion"
"6638",364,"Art",2,"Surprise","Emotion"
"6639",364,"Center",2,"Trust","Emotion"
"6640",365,"Expected",2,"Anticipation","Emotion"
"6641",365,"Plan",2,"Anticipation","Emotion"
"6642",365,"Prepared",2,"Anticipation","Emotion"
"6643",365,"Public",2,"Anticipation","Emotion"
"6644",365,"Food",2,"Joy","Emotion"
"6645",365,"Tax",2,"Negative","Sentiment"
"6646",365,"Agreement",2,"Positive","Sentiment"
"6647",365,"Authority",2,"Positive","Sentiment"
"6648",365,"Food",2,"Positive","Sentiment"
"6649",365,"Greater",2,"Positive","Sentiment"
"6650",365,"Included",2,"Positive","Sentiment"
"6651",365,"Prepared",2,"Positive","Sentiment"
"6652",365,"Public",2,"Positive","Sentiment"
"6653",365,"Tax",2,"Sadness","Emotion"
"6654",365,"Agreement",2,"Trust","Emotion"
"6655",365,"Authority",2,"Trust","Emotion"
"6656",365,"Budget",2,"Trust","Emotion"
"6657",365,"Food",2,"Trust","Emotion"
"6658",365,"Prepared",2,"Trust","Emotion"
"6659",366,"Major",2,"Positive","Sentiment"
"6660",367,"Limited",2,"Anger","Emotion"
