"","page_number","word","sent_count","sentiment","category"
"1302",101,"Community",3,"Positive","Sentiment"
"1303",101,"Maintenance",3,"Trust","Emotion"
"1304",102,"Improve",3,"Anticipation","Emotion"
"1305",102,"Public",3,"Anticipation","Emotion"
"1306",102,"Improve",3,"Joy","Emotion"
"1307",102,"Improve",3,"Positive","Sentiment"
"1308",102,"Public",3,"Positive","Sentiment"
"1309",102,"Improve",3,"Trust","Emotion"
"1310",103,"Attorney",3,"Anger","Emotion"
"1311",103,"Attorney",3,"Fear","Emotion"
"1312",103,"Attorney",3,"Positive","Sentiment"
"1313",103,"Attorney",3,"Trust","Emotion"
"1314",105,"Board",3,"Anticipation","Emotion"
"1315",106,"Public",3,"Anticipation","Emotion"
"1316",106,"Public",3,"Positive","Sentiment"
"1317",107,"County",3,"Trust","Emotion"
"1318",110,"Commission",3,"Trust","Emotion"
"1319",111,"Increase",3,"Positive","Sentiment"
"1320",111,"County",3,"Trust","Emotion"
"1321",112,"Board",3,"Anticipation","Emotion"
"1322",113,"Effective",3,"Positive","Sentiment"
"1323",113,"Effective",3,"Trust","Emotion"
"1324",114,"Responsive",3,"Anticipation","Emotion"
"1325",114,"Responsive",3,"Positive","Sentiment"
"1326",114,"Responsive",3,"Trust","Emotion"
"1327",114,"System",3,"Trust","Emotion"
"1328",115,"Full",3,"Positive","Sentiment"
"1329",115,"Technology",3,"Positive","Sentiment"
"1330",115,"Budget",3,"Trust","Emotion"
"1331",115,"Deputy",3,"Trust","Emotion"
"1332",117,"Law",3,"Trust","Emotion"
"1333",118,"Tax",3,"Negative","Sentiment"
"1334",118,"Tax",3,"Sadness","Emotion"
"1335",121,"Precinct",3,"Negative","Sentiment"
"1336",121,"General",3,"Positive","Sentiment"
"1337",121,"Primary",3,"Positive","Sentiment"
"1338",121,"County",3,"Trust","Emotion"
"1339",121,"General",3,"Trust","Emotion"
"1340",122,"Change",3,"Fear","Emotion"
"1341",124,"Debt",3,"Negative","Sentiment"
"1342",124,"Management",3,"Positive","Sentiment"
"1343",124,"Debt",3,"Sadness","Emotion"
"1344",124,"Budget",3,"Trust","Emotion"
"1345",124,"Management",3,"Trust","Emotion"
"1346",126,"Debt",3,"Negative","Sentiment"
"1347",126,"Debt",3,"Sadness","Emotion"
"1348",127,"Resources",3,"Joy","Emotion"
"1349",127,"Resources",3,"Positive","Sentiment"
"1350",127,"Budget",3,"Trust","Emotion"
"1351",127,"Resources",3,"Trust","Emotion"
"1352",128,"Plan",3,"Anticipation","Emotion"
"1353",130,"Increase",3,"Positive","Sentiment"
"1354",131,"Cash",3,"Anger","Emotion"
"1355",131,"Cash",3,"Anticipation","Emotion"
"1356",131,"Cash",3,"Fear","Emotion"
"1357",131,"Cash",3,"Joy","Emotion"
"1358",131,"Cash",3,"Positive","Sentiment"
"1359",131,"Cash",3,"Trust","Emotion"
"1360",131,"County",3,"Trust","Emotion"
"1361",134,"Budget",3,"Trust","Emotion"
"1362",136,"General",3,"Positive","Sentiment"
"1363",136,"County",3,"Trust","Emotion"
"1364",136,"General",3,"Trust","Emotion"
"1365",137,"Balance",3,"Positive","Sentiment"
"1366",137,"Customer",3,"Positive","Sentiment"
"1367",137,"Increase",3,"Positive","Sentiment"
"1368",139,"Budget",3,"Trust","Emotion"
"1369",140,"County",3,"Trust","Emotion"
"1370",143,"Community",3,"Positive","Sentiment"
"1371",143,"Budget",3,"Trust","Emotion"
"1372",143,"County",3,"Trust","Emotion"
"1373",144,"Money",3,"Anger","Emotion"
"1374",144,"Money",3,"Anticipation","Emotion"
"1375",144,"Money",3,"Joy","Emotion"
"1376",144,"Community",3,"Positive","Sentiment"
"1377",144,"Level",3,"Positive","Sentiment"
"1378",144,"Money",3,"Positive","Sentiment"
"1379",144,"Money",3,"Surprise","Emotion"
"1380",144,"Level",3,"Trust","Emotion"
"1381",144,"Money",3,"Trust","Emotion"
"1382",151,"Budget",3,"Trust","Emotion"
"1383",151,"County",3,"Trust","Emotion"
"1384",152,"Limited",3,"Anger","Emotion"
"1385",152,"Time",3,"Anticipation","Emotion"
"1386",152,"Resources",3,"Joy","Emotion"
"1387",152,"Limited",3,"Negative","Sentiment"
"1388",152,"Resources",3,"Positive","Sentiment"
"1389",152,"Limited",3,"Sadness","Emotion"
"1390",152,"Resources",3,"Trust","Emotion"
"1391",153,"Provide",3,"Positive","Sentiment"
"1392",153,"County",3,"Trust","Emotion"
"1393",153,"Provide",3,"Trust","Emotion"
"1394",154,"Formula",3,"Positive","Sentiment"
"1395",154,"Provide",3,"Positive","Sentiment"
"1396",154,"Formula",3,"Trust","Emotion"
"1397",154,"Provide",3,"Trust","Emotion"
"1398",155,"Public",3,"Anticipation","Emotion"
"1399",155,"Community",3,"Positive","Sentiment"
"1400",155,"Provide",3,"Positive","Sentiment"
"1401",155,"Public",3,"Positive","Sentiment"
"1402",155,"Budget",3,"Trust","Emotion"
"1403",155,"Provide",3,"Trust","Emotion"
"1404",157,"Board",3,"Anticipation","Emotion"
"1405",157,"Public",3,"Anticipation","Emotion"
"1406",157,"Vision",3,"Anticipation","Emotion"
"1407",157,"Excellence",3,"Disgust","Emotion"
"1408",157,"Excellence",3,"Joy","Emotion"
"1409",157,"Excellence",3,"Positive","Sentiment"
"1410",157,"Learning",3,"Positive","Sentiment"
"1411",157,"Public",3,"Positive","Sentiment"
"1412",157,"Vision",3,"Positive","Sentiment"
"1413",157,"County",3,"Trust","Emotion"
"1414",157,"Excellence",3,"Trust","Emotion"
"1415",161,"Special",3,"Joy","Emotion"
"1416",161,"Special",3,"Positive","Sentiment"
"1417",161,"Budget",3,"Trust","Emotion"
"1418",163,"Plan",3,"Anticipation","Emotion"
"1419",163,"Teacher",3,"Positive","Sentiment"
"1420",163,"Teacher",3,"Trust","Emotion"
"1421",164,"Plan",3,"Anticipation","Emotion"
"1422",165,"Excellence",3,"Disgust","Emotion"
"1423",165,"Excellence",3,"Joy","Emotion"
"1424",165,"Community",3,"Positive","Sentiment"
"1425",165,"Excellence",3,"Positive","Sentiment"
"1426",165,"Focus",3,"Positive","Sentiment"
"1427",165,"Excellence",3,"Trust","Emotion"
"1428",166,"Plan",3,"Anticipation","Emotion"
"1429",166,"Focus",3,"Positive","Sentiment"
"1430",166,"Learning",3,"Positive","Sentiment"
"1431",166,"Strategic",3,"Positive","Sentiment"
"1432",167,"Instruction",3,"Positive","Sentiment"
"1433",167,"Word",3,"Positive","Sentiment"
"1434",167,"Instruction",3,"Trust","Emotion"
"1435",167,"Word",3,"Trust","Emotion"
"1436",168,"Youth",3,"Anger","Emotion"
"1437",168,"Youth",3,"Anticipation","Emotion"
"1438",168,"Youth",3,"Fear","Emotion"
"1439",168,"Youth",3,"Joy","Emotion"
"1440",168,"Community",3,"Positive","Sentiment"
"1441",168,"Provide",3,"Positive","Sentiment"
"1442",168,"Youth",3,"Positive","Sentiment"
"1443",168,"Youth",3,"Surprise","Emotion"
"1444",168,"Provide",3,"Trust","Emotion"
"1445",169,"Receiving",3,"Anticipation","Emotion"
"1446",169,"Receiving",3,"Joy","Emotion"
"1447",169,"Equity",3,"Positive","Sentiment"
"1448",169,"Increase",3,"Positive","Sentiment"
"1449",169,"Pilot",3,"Positive","Sentiment"
"1450",169,"Receiving",3,"Positive","Sentiment"
"1451",169,"Receiving",3,"Surprise","Emotion"
"1452",169,"Pilot",3,"Trust","Emotion"
"1453",170,"Resources",3,"Joy","Emotion"
"1454",170,"Resources",3,"Positive","Sentiment"
"1455",170,"Resources",3,"Trust","Emotion"
"1456",171,"Effort",3,"Positive","Sentiment"
"1457",172,"Prepare",3,"Anticipation","Emotion"
"1458",172,"Emergency",3,"Fear","Emotion"
"1459",172,"Emergency",3,"Negative","Sentiment"
"1460",172,"Community",3,"Positive","Sentiment"
"1461",172,"Including",3,"Positive","Sentiment"
"1462",172,"Partnership",3,"Positive","Sentiment"
"1463",172,"Prepare",3,"Positive","Sentiment"
"1464",172,"Emergency",3,"Sadness","Emotion"
"1465",172,"Emergency",3,"Surprise","Emotion"
"1466",172,"Partnership",3,"Trust","Emotion"
"1467",173,"Plan",3,"Anticipation","Emotion"
"1468",175,"System",3,"Trust","Emotion"
"1469",178,"Time",3,"Anticipation","Emotion"
"1470",178,"Smith",3,"Trust","Emotion"
"1471",180,"Appropriation",3,"Negative","Sentiment"
"1472",183,"Budget",3,"Trust","Emotion"
"1473",186,"Community",3,"Positive","Sentiment"
"1474",193,"Increase",3,"Positive","Sentiment"
"1475",194,"Public",3,"Anticipation","Emotion"
"1476",194,"Increase",3,"Positive","Sentiment"
"1477",194,"Public",3,"Positive","Sentiment"
"1478",194,"Budget",3,"Trust","Emotion"
"1479",194,"County",3,"Trust","Emotion"
"1480",196,"System",3,"Trust","Emotion"
"1481",199,"Community",3,"Positive","Sentiment"
"1482",200,"Public",3,"Anticipation","Emotion"
"1483",200,"Public",3,"Positive","Sentiment"
"1484",201,"Tax",3,"Negative","Sentiment"
"1485",201,"Center",3,"Positive","Sentiment"
"1486",201,"Focus",3,"Positive","Sentiment"
"1487",201,"Tax",3,"Sadness","Emotion"
"1488",201,"Center",3,"Trust","Emotion"
"1489",202,"Court",3,"Anger","Emotion"
"1490",202,"Board",3,"Anticipation","Emotion"
"1491",202,"Court",3,"Anticipation","Emotion"
"1492",202,"Risk",3,"Anticipation","Emotion"
"1493",202,"Court",3,"Fear","Emotion"
"1494",202,"Risk",3,"Fear","Emotion"
"1495",202,"Risk",3,"Negative","Sentiment"
"1496",203,"Juvenile",3,"Negative","Sentiment"
"1497",204,"Provide",3,"Positive","Sentiment"
"1498",204,"Budget",3,"Trust","Emotion"
"1499",204,"Provide",3,"Trust","Emotion"
"1500",205,"Community",3,"Positive","Sentiment"
"1501",205,"Budget",3,"Trust","Emotion"
"1502",206,"Cash",3,"Anger","Emotion"
"1503",206,"Cash",3,"Anticipation","Emotion"
"1504",206,"Medical",3,"Anticipation","Emotion"
"1505",206,"Cash",3,"Fear","Emotion"
"1506",206,"Medical",3,"Fear","Emotion"
"1507",206,"Cash",3,"Joy","Emotion"
"1508",206,"Cash",3,"Positive","Sentiment"
"1509",206,"Eligible",3,"Positive","Sentiment"
"1510",206,"Medical",3,"Positive","Sentiment"
"1511",206,"Cash",3,"Trust","Emotion"
"1512",206,"Medical",3,"Trust","Emotion"
"1513",207,"Community",3,"Positive","Sentiment"
"1514",208,"Public",3,"Anticipation","Emotion"
"1515",208,"Public",3,"Positive","Sentiment"
"1516",209,"Community",3,"Positive","Sentiment"
"1517",209,"Technology",3,"Positive","Sentiment"
"1518",210,"Medical",3,"Anticipation","Emotion"
"1519",210,"Medical",3,"Fear","Emotion"
"1520",210,"Medical",3,"Positive","Sentiment"
"1521",210,"Medical",3,"Trust","Emotion"
"1522",212,"Food",3,"Joy","Emotion"
"1523",212,"Food",3,"Positive","Sentiment"
"1524",212,"Food",3,"Trust","Emotion"
"1525",213,"Public",3,"Anticipation","Emotion"
"1526",213,"Epic",3,"Positive","Sentiment"
"1527",213,"Public",3,"Positive","Sentiment"
"1528",214,"Continue",3,"Anticipation","Emotion"
"1529",214,"Continue",3,"Positive","Sentiment"
"1530",214,"Continue",3,"Trust","Emotion"
"1531",216,"Continue",3,"Anticipation","Emotion"
"1532",216,"Continue",3,"Positive","Sentiment"
"1533",216,"Older",3,"Sadness","Emotion"
"1534",216,"Continue",3,"Trust","Emotion"
"1535",216,"County",3,"Trust","Emotion"
"1536",221,"Community",3,"Positive","Sentiment"
"1537",222,"Decrease",3,"Negative","Sentiment"
"1538",224,"Veteran",3,"Positive","Sentiment"
"1539",224,"Veteran",3,"Trust","Emotion"
"1540",227,"Enforcement",3,"Negative","Sentiment"
"1541",229,"Rabies",3,"Negative","Sentiment"
"1542",232,"Calls",3,"Anticipation","Emotion"
"1543",232,"Calls",3,"Negative","Sentiment"
"1544",232,"Calls",3,"Trust","Emotion"
"1545",232,"Ordinance",3,"Trust","Emotion"
"1546",233,"Detention",3,"Negative","Sentiment"
"1547",233,"Community",3,"Positive","Sentiment"
"1548",233,"Detention",3,"Sadness","Emotion"
"1549",234,"Subsidy",3,"Anger","Emotion"
"1550",234,"Subsidy",3,"Disgust","Emotion"
"1551",234,"Subsidy",3,"Negative","Sentiment"
"1552",236,"Community",3,"Positive","Sentiment"
"1553",237,"Continue",3,"Anticipation","Emotion"
"1554",237,"Expenses",3,"Negative","Sentiment"
"1555",237,"Continue",3,"Positive","Sentiment"
"1556",237,"Increase",3,"Positive","Sentiment"
"1557",237,"Continue",3,"Trust","Emotion"
"1558",239,"Arrest",3,"Negative","Sentiment"
"1559",239,"Compliance",3,"Positive","Sentiment"
"1560",239,"Compliance",3,"Trust","Emotion"
"1561",240,"Emergency",3,"Fear","Emotion"
"1562",240,"Emergency",3,"Negative","Sentiment"
"1563",240,"Emergency",3,"Sadness","Emotion"
"1564",240,"Emergency",3,"Surprise","Emotion"
"1565",240,"County",3,"Trust","Emotion"
"1566",241,"Failure",3,"Disgust","Emotion"
"1567",241,"Failure",3,"Fear","Emotion"
"1568",241,"Failure",3,"Negative","Sentiment"
"1569",241,"Failure",3,"Sadness","Emotion"
"1570",243,"Resources",3,"Joy","Emotion"
"1571",243,"Resources",3,"Positive","Sentiment"
"1572",243,"Resources",3,"Trust","Emotion"
"1573",244,"Continue",3,"Anticipation","Emotion"
"1574",244,"Delivery",3,"Anticipation","Emotion"
"1575",244,"Public",3,"Anticipation","Emotion"
"1576",244,"Volunteer",3,"Anticipation","Emotion"
"1577",244,"Volunteer",3,"Fear","Emotion"
"1578",244,"Resources",3,"Joy","Emotion"
"1579",244,"Volunteer",3,"Joy","Emotion"
"1580",244,"Continue",3,"Positive","Sentiment"
"1581",244,"Delivery",3,"Positive","Sentiment"
"1582",244,"Management",3,"Positive","Sentiment"
"1583",244,"Public",3,"Positive","Sentiment"
"1584",244,"Resources",3,"Positive","Sentiment"
"1585",244,"Volunteer",3,"Positive","Sentiment"
"1586",244,"Continue",3,"Trust","Emotion"
"1587",244,"Management",3,"Trust","Emotion"
"1588",244,"Resources",3,"Trust","Emotion"
"1589",244,"Volunteer",3,"Trust","Emotion"
"1590",245,"Medical",3,"Anticipation","Emotion"
"1591",245,"Emergency",3,"Fear","Emotion"
"1592",245,"Medical",3,"Fear","Emotion"
"1593",245,"Emergency",3,"Negative","Sentiment"
"1594",245,"Medical",3,"Positive","Sentiment"
"1595",245,"Reimbursement",3,"Positive","Sentiment"
"1596",245,"Emergency",3,"Sadness","Emotion"
"1597",245,"Emergency",3,"Surprise","Emotion"
"1598",245,"Medical",3,"Trust","Emotion"
"1599",245,"Reimbursement",3,"Trust","Emotion"
"1600",246,"Emergency",3,"Fear","Emotion"
"1601",246,"Emergency",3,"Negative","Sentiment"
"1602",246,"Emergency",3,"Sadness","Emotion"
"1603",246,"Emergency",3,"Surprise","Emotion"
"1604",247,"Balance",3,"Positive","Sentiment"
"1605",247,"Budget",3,"Trust","Emotion"
"1606",248,"Medical",3,"Anticipation","Emotion"
"1607",248,"Share",3,"Anticipation","Emotion"
"1608",248,"Medical",3,"Fear","Emotion"
"1609",248,"Share",3,"Joy","Emotion"
"1610",248,"Medical",3,"Positive","Sentiment"
"1611",248,"Share",3,"Positive","Sentiment"
"1612",248,"Medical",3,"Trust","Emotion"
"1613",248,"Share",3,"Trust","Emotion"
"1614",249,"Technology",3,"Positive","Sentiment"
"1615",249,"System",3,"Trust","Emotion"
"1616",250,"Abuse",3,"Anger","Emotion"
"1617",250,"Abuse",3,"Disgust","Emotion"
"1618",250,"Abuse",3,"Fear","Emotion"
"1619",250,"Abuse",3,"Negative","Sentiment"
"1620",250,"Abuse",3,"Sadness","Emotion"
"1621",251,"Full",3,"Positive","Sentiment"
"1622",255,"Building",3,"Positive","Sentiment"
"1623",255,"Management",3,"Positive","Sentiment"
"1624",255,"Management",3,"Trust","Emotion"
"1625",256,"Soil",3,"Disgust","Emotion"
"1626",256,"Soil",3,"Negative","Sentiment"
"1627",258,"Customer",3,"Positive","Sentiment"
"1628",258,"System",3,"Trust","Emotion"
"1629",259,"Plan",3,"Anticipation","Emotion"
"1630",260,"Enforcement",3,"Negative","Sentiment"
"1631",260,"Law",3,"Trust","Emotion"
"1632",261,"Court",3,"Anger","Emotion"
"1633",261,"Court",3,"Anticipation","Emotion"
"1634",261,"Court",3,"Fear","Emotion"
"1635",262,"Crime",3,"Anger","Emotion"
"1636",262,"Crime",3,"Negative","Sentiment"
"1637",262,"County",3,"Trust","Emotion"
"1638",263,"Population",3,"Positive","Sentiment"
"1639",264,"Serve",3,"Negative","Sentiment"
"1640",264,"Officer",3,"Positive","Sentiment"
"1641",264,"Officer",3,"Trust","Emotion"
"1642",264,"Serve",3,"Trust","Emotion"
"1643",265,"Criminal",3,"Anger","Emotion"
"1644",265,"Calls",3,"Anticipation","Emotion"
"1645",265,"Criminal",3,"Disgust","Emotion"
"1646",265,"Inmate",3,"Disgust","Emotion"
"1647",265,"Criminal",3,"Fear","Emotion"
"1648",265,"Inmate",3,"Fear","Emotion"
"1649",265,"Calls",3,"Negative","Sentiment"
"1650",265,"Criminal",3,"Negative","Sentiment"
"1651",265,"Inmate",3,"Negative","Sentiment"
"1652",265,"Calls",3,"Trust","Emotion"
"1653",265,"County",3,"Trust","Emotion"
"1654",265,"Custody",3,"Trust","Emotion"
"1655",266,"Community",3,"Positive","Sentiment"
"1656",267,"Detention",3,"Negative","Sentiment"
"1657",267,"Detention",3,"Sadness","Emotion"
"1658",268,"Develop",3,"Anticipation","Emotion"
"1659",268,"Develop",3,"Positive","Sentiment"
"1660",269,"Court",3,"Anger","Emotion"
"1661",269,"Court",3,"Anticipation","Emotion"
"1662",269,"Court",3,"Fear","Emotion"
"1663",271,"County",3,"Trust","Emotion"
"1664",273,"Technology",3,"Positive","Sentiment"
"1665",273,"Budget",3,"Trust","Emotion"
"1666",274,"County",3,"Trust","Emotion"
"1667",276,"Public",3,"Anticipation","Emotion"
"1668",276,"Public",3,"Positive","Sentiment"
"1669",276,"Maintenance",3,"Trust","Emotion"
"1670",276,"System",3,"Trust","Emotion"
"1671",278,"Building",3,"Positive","Sentiment"
"1672",278,"Management",3,"Positive","Sentiment"
"1673",278,"Budget",3,"Trust","Emotion"
"1674",278,"Management",3,"Trust","Emotion"
"1675",280,"Maintenance",3,"Trust","Emotion"
"1676",281,"County",3,"Trust","Emotion"
"1677",282,"Include",3,"Positive","Sentiment"
"1678",282,"Including",3,"Positive","Sentiment"
"1679",283,"Information",3,"Positive","Sentiment"
"1680",283,"Provide",3,"Positive","Sentiment"
"1681",283,"Provide",3,"Trust","Emotion"
"1682",284,"Public",3,"Anticipation","Emotion"
"1683",284,"Public",3,"Positive","Sentiment"
"1684",285,"Information",3,"Positive","Sentiment"
"1685",285,"Incident",3,"Surprise","Emotion"
"1686",286,"Operation",3,"Fear","Emotion"
"1687",286,"Operation",3,"Trust","Emotion"
"1688",287,"Truck",3,"Trust","Emotion"
"1689",289,"County",3,"Trust","Emotion"
"1690",291,"Community",3,"Positive","Sentiment"
"1691",292,"Community",3,"Positive","Sentiment"
"1692",292,"County",3,"Trust","Emotion"
"1693",293,"Cooperative",3,"Positive","Sentiment"
"1694",293,"Information",3,"Positive","Sentiment"
"1695",293,"Cooperative",3,"Trust","Emotion"
"1696",294,"Time",3,"Anticipation","Emotion"
"1697",294,"Food",3,"Joy","Emotion"
"1698",294,"Food",3,"Positive","Sentiment"
"1699",294,"Food",3,"Trust","Emotion"
"1700",296,"Passive",3,"Negative","Sentiment"
"1701",296,"Including",3,"Positive","Sentiment"
"1702",296,"Pool",3,"Positive","Sentiment"
"1703",297,"Management",3,"Positive","Sentiment"
"1704",297,"Management",3,"Trust","Emotion"
"1705",298,"Plan",3,"Anticipation","Emotion"
"1706",300,"Sewer",3,"Disgust","Emotion"
"1707",302,"Sewer",3,"Disgust","Emotion"
"1708",302,"County",3,"Trust","Emotion"
"1709",303,"Sewer",3,"Disgust","Emotion"
"1710",303,"Land",3,"Positive","Sentiment"
"1711",303,"County",3,"Trust","Emotion"
"1712",304,"Continue",3,"Anticipation","Emotion"
"1713",304,"Continue",3,"Positive","Sentiment"
"1714",304,"Continue",3,"Trust","Emotion"
"1715",305,"County",3,"Trust","Emotion"
"1716",306,"Share",3,"Anticipation","Emotion"
"1717",306,"Share",3,"Joy","Emotion"
"1718",306,"Share",3,"Positive","Sentiment"
"1719",306,"Share",3,"Trust","Emotion"
"1720",307,"Maintenance",3,"Trust","Emotion"
"1721",308,"Conservation",3,"Anticipation","Emotion"
"1722",308,"Conservation",3,"Positive","Sentiment"
"1723",308,"Conservation",3,"Trust","Emotion"
"1724",309,"White",3,"Anticipation","Emotion"
"1725",309,"White",3,"Joy","Emotion"
"1726",309,"Goods",3,"Positive","Sentiment"
"1727",309,"White",3,"Positive","Sentiment"
"1728",309,"White",3,"Trust","Emotion"
"1729",310,"Budget",3,"Trust","Emotion"
"1730",312,"Management",3,"Positive","Sentiment"
"1731",312,"County",3,"Trust","Emotion"
"1732",312,"Management",3,"Trust","Emotion"
"1733",314,"Grant",3,"Anticipation","Emotion"
"1734",314,"Grant",3,"Joy","Emotion"
"1735",314,"Formula",3,"Positive","Sentiment"
"1736",314,"Grant",3,"Positive","Sentiment"
"1737",314,"Formula",3,"Trust","Emotion"
"1738",314,"Grant",3,"Trust","Emotion"
"1739",315,"Grant",3,"Anticipation","Emotion"
"1740",315,"Grant",3,"Joy","Emotion"
"1741",315,"Assistance",3,"Positive","Sentiment"
"1742",315,"Grant",3,"Positive","Sentiment"
"1743",315,"Grant",3,"Trust","Emotion"
"1744",319,"Debt",3,"Negative","Sentiment"
"1745",319,"Interest",3,"Positive","Sentiment"
"1746",319,"Principal",3,"Positive","Sentiment"
"1747",319,"Debt",3,"Sadness","Emotion"
"1748",319,"County",3,"Trust","Emotion"
"1749",319,"Principal",3,"Trust","Emotion"
"1750",320,"Cash",3,"Anger","Emotion"
"1751",320,"Cash",3,"Anticipation","Emotion"
"1752",320,"Time",3,"Anticipation","Emotion"
"1753",320,"Cash",3,"Fear","Emotion"
"1754",320,"Cash",3,"Joy","Emotion"
"1755",320,"Cash",3,"Positive","Sentiment"
"1756",320,"Budget",3,"Trust","Emotion"
"1757",320,"Cash",3,"Trust","Emotion"
"1758",320,"School",3,"Trust","Emotion"
"1759",324,"Margin",3,"Negative","Sentiment"
"1760",324,"Legal",3,"Positive","Sentiment"
"1761",324,"Margin",3,"Sadness","Emotion"
"1762",324,"Legal",3,"Trust","Emotion"
"1763",325,"Budget",3,"Trust","Emotion"
"1764",326,"Budget",3,"Trust","Emotion"
"1765",329,"Expected",3,"Anticipation","Emotion"
"1766",329,"Medical",3,"Anticipation","Emotion"
"1767",329,"Medical",3,"Fear","Emotion"
"1768",329,"Included",3,"Positive","Sentiment"
"1769",329,"Medical",3,"Positive","Sentiment"
"1770",329,"County",3,"Trust","Emotion"
"1771",329,"Medical",3,"Trust","Emotion"
"1772",330,"Plan",3,"Anticipation","Emotion"
"1773",331,"General",3,"Positive","Sentiment"
"1774",331,"General",3,"Trust","Emotion"
"1775",331,"Law",3,"Trust","Emotion"
"1776",334,"Full",3,"Positive","Sentiment"
"1777",335,"Limited",3,"Anger","Emotion"
"1778",335,"Limited",3,"Negative","Sentiment"
"1779",335,"Limited",3,"Sadness","Emotion"
"1780",336,"Time",3,"Anticipation","Emotion"
"1781",336,"System",3,"Trust","Emotion"
"1782",337,"Court",3,"Anger","Emotion"
"1783",337,"Court",3,"Anticipation","Emotion"
"1784",337,"Court",3,"Fear","Emotion"
"1785",337,"Including",3,"Positive","Sentiment"
"1786",337,"County",3,"Trust","Emotion"
"1787",338,"County",3,"Trust","Emotion"
"1788",339,"Center",3,"Positive","Sentiment"
"1789",339,"Center",3,"Trust","Emotion"
"1790",342,"Plan",3,"Anticipation","Emotion"
"1791",342,"Detention",3,"Negative","Sentiment"
"1792",342,"Detention",3,"Sadness","Emotion"
"1793",344,"Plan",3,"Anticipation","Emotion"
"1794",344,"Fire",3,"Fear","Emotion"
"1795",346,"Tax",3,"Negative","Sentiment"
"1796",346,"Tax",3,"Sadness","Emotion"
"1797",346,"Volunteers",3,"Trust","Emotion"
"1798",351,"Tax",3,"Negative","Sentiment"
"1799",351,"Tax",3,"Sadness","Emotion"
"1800",351,"Budget",3,"Trust","Emotion"
"1801",352,"Loss",3,"Anger","Emotion"
"1802",352,"Plan",3,"Anticipation","Emotion"
"1803",352,"Loss",3,"Fear","Emotion"
"1804",352,"Loss",3,"Negative","Sentiment"
"1805",352,"Loss",3,"Sadness","Emotion"
"1806",353,"Included",3,"Positive","Sentiment"
"1807",355,"Detention",3,"Negative","Sentiment"
"1808",355,"Detention",3,"Sadness","Emotion"
"1809",359,"Law",3,"Trust","Emotion"
"1810",360,"Building",3,"Positive","Sentiment"
"1811",360,"Center",3,"Positive","Sentiment"
"1812",360,"Center",3,"Trust","Emotion"
"1813",361,"Stone",3,"Anger","Emotion"
"1814",361,"Mill",3,"Anticipation","Emotion"
"1815",361,"Stone",3,"Negative","Sentiment"
"1816",361,"County",3,"Trust","Emotion"
"1817",363,"Attorney",3,"Anger","Emotion"
"1818",363,"Attorney",3,"Fear","Emotion"
"1819",363,"Attorney",3,"Positive","Sentiment"
"1820",363,"Information",3,"Positive","Sentiment"
"1821",363,"Attorney",3,"Trust","Emotion"
"1822",363,"County",3,"Trust","Emotion"
"1823",365,"Truck",3,"Trust","Emotion"
"1824",367,"Public",3,"Anticipation","Emotion"
"1825",367,"Public",3,"Positive","Sentiment"
"1826",368,"Board",3,"Anticipation","Emotion"
"1827",369,"Renovation",3,"Anticipation","Emotion"
"1828",369,"Renovation",3,"Joy","Emotion"
"1829",369,"Major",3,"Positive","Sentiment"
"1830",369,"Renovation",3,"Positive","Sentiment"
"1831",369,"County",3,"Trust","Emotion"
"1832",370,"Fire",3,"Fear","Emotion"
"1833",370,"Tax",3,"Negative","Sentiment"
"1834",370,"Tax",3,"Sadness","Emotion"
"1835",371,"Cash",3,"Anger","Emotion"
"1836",371,"Money",3,"Anger","Emotion"
"1837",371,"Cash",3,"Anticipation","Emotion"
"1838",371,"Money",3,"Anticipation","Emotion"
"1839",371,"Cash",3,"Fear","Emotion"
"1840",371,"Cash",3,"Joy","Emotion"
"1841",371,"Money",3,"Joy","Emotion"
"1842",371,"Cash",3,"Positive","Sentiment"
"1843",371,"General",3,"Positive","Sentiment"
"1844",371,"Money",3,"Positive","Sentiment"
"1845",371,"Money",3,"Surprise","Emotion"
"1846",371,"Cash",3,"Trust","Emotion"
"1847",371,"General",3,"Trust","Emotion"
"1848",371,"Money",3,"Trust","Emotion"
"1849",373,"County",3,"Trust","Emotion"
"1850",377,"Food",3,"Joy","Emotion"
"1851",377,"Food",3,"Positive","Sentiment"
"1852",377,"Noted",3,"Positive","Sentiment"
"1853",377,"Food",3,"Trust","Emotion"
"1854",378,"Mill",3,"Anticipation","Emotion"
"1855",378,"University",3,"Anticipation","Emotion"
"1856",378,"University",3,"Positive","Sentiment"
"1857",381,"Board",3,"Anticipation","Emotion"
"1858",381,"Balance",3,"Positive","Sentiment"
"1859",381,"Community",3,"Positive","Sentiment"
"1860",381,"Ordinance",3,"Trust","Emotion"
"1861",383,"Actual",3,"Positive","Sentiment"
"1862",383,"Budget",3,"Trust","Emotion"
"1863",384,"County",3,"Trust","Emotion"
"1864",386,"Foregoing",3,"Positive","Sentiment"
"1865",387,"Salary",3,"Anticipation","Emotion"
"1866",387,"Emergency",3,"Fear","Emotion"
"1867",387,"Salary",3,"Joy","Emotion"
"1868",387,"Emergency",3,"Negative","Sentiment"
"1869",387,"Precinct",3,"Negative","Sentiment"
"1870",387,"Authorized",3,"Positive","Sentiment"
"1871",387,"Chairman",3,"Positive","Sentiment"
