"","page_number","word","sent_count","sentiment","category"
"1082",462,"Plan",5,"Anticipation","Emotion"
"1083",468,"Emergency",5,"Fear","Emotion"
"1084",468,"Emergency",5,"Negative","Sentiment"
"1085",468,"Emergency",5,"Sadness","Emotion"
"1086",468,"Emergency",5,"Surprise","Emotion"
"1087",468,"County",5,"Trust","Emotion"
"1088",470,"County",5,"Trust","Emotion"
"1089",471,"Community",5,"Positive","Sentiment"
"1090",472,"County",5,"Trust","Emotion"
"1091",479,"Rescue",5,"Anticipation","Emotion"
"1092",479,"Rescue",5,"Joy","Emotion"
"1093",479,"Rescue",5,"Positive","Sentiment"
"1094",479,"Rescue",5,"Surprise","Emotion"
"1095",479,"Rescue",5,"Trust","Emotion"
"1096",480,"Plan",5,"Anticipation","Emotion"
"1097",484,"Rescue",5,"Anticipation","Emotion"
"1098",484,"Rescue",5,"Joy","Emotion"
"1099",484,"Rescue",5,"Positive","Sentiment"
"1100",484,"Rescue",5,"Surprise","Emotion"
"1101",484,"Rescue",5,"Trust","Emotion"
"1102",487,"Trust",5,"Trust","Emotion"
"1103",491,"Building",5,"Positive","Sentiment"
"1104",493,"County",5,"Trust","Emotion"
"1105",495,"County",5,"Trust","Emotion"
"1106",497,"Plan",5,"Anticipation","Emotion"
"1107",497,"County",5,"Trust","Emotion"
"1108",499,"Plan",5,"Anticipation","Emotion"
"1109",499,"Solid",5,"Positive","Sentiment"
"1110",503,"Growth",5,"Positive","Sentiment"
"1111",504,"Tax",5,"Negative","Sentiment"
"1112",504,"Tax",5,"Sadness","Emotion"
"1113",505,"County",5,"Trust","Emotion"
"1114",506,"Bonds",5,"Negative","Sentiment"
"1115",507,"Bonds",5,"Negative","Sentiment"
"1116",512,"Degree",5,"Positive","Sentiment"
"1117",512,"Growth",5,"Positive","Sentiment"
"1118",515,"Bonds",5,"Negative","Sentiment"
"1119",516,"Account",5,"Trust","Emotion"
"1120",518,"County",5,"Trust","Emotion"
"1121",519,"Budget",5,"Trust","Emotion"
"1122",521,"Management",5,"Positive","Sentiment"
"1123",521,"Management",5,"Trust","Emotion"
"1124",3,"Government",4,"Fear","Emotion"
"1125",3,"Government",4,"Negative","Sentiment"
"1126",3,"County",4,"Trust","Emotion"
"1127",4,"Emergency",4,"Fear","Emotion"
"1128",4,"Fire",4,"Fear","Emotion"
"1129",4,"Emergency",4,"Negative","Sentiment"
"1130",4,"Management",4,"Positive","Sentiment"
"1131",4,"Emergency",4,"Sadness","Emotion"
"1132",4,"Emergency",4,"Surprise","Emotion"
"1133",4,"County",4,"Trust","Emotion"
"1134",4,"Management",4,"Trust","Emotion"
"1135",8,"Tax",4,"Negative","Sentiment"
"1136",8,"Tax",4,"Sadness","Emotion"
"1137",10,"Budget",4,"Trust","Emotion"
"1138",12,"Budget",4,"Trust","Emotion"
"1139",12,"County",4,"Trust","Emotion"
"1140",14,"Budget",4,"Trust","Emotion"
"1141",15,"Budget",4,"Trust","Emotion"
"1142",15,"County",4,"Trust","Emotion"
"1143",16,"Budget",4,"Trust","Emotion"
"1144",17,"County",4,"Trust","Emotion"
"1145",18,"Fee",4,"Anger","Emotion"
"1146",18,"Fire",4,"Fear","Emotion"
"1147",18,"Fee",4,"Negative","Sentiment"
"1148",19,"Fire",4,"Fear","Emotion"
"1149",19,"School",4,"Trust","Emotion"
"1150",20,"Budget",4,"Trust","Emotion"
"1151",21,"County",4,"Trust","Emotion"
"1152",22,"Increase",4,"Positive","Sentiment"
"1153",23,"Debt",4,"Negative","Sentiment"
"1154",23,"Debt",4,"Sadness","Emotion"
"1155",23,"Budget",4,"Trust","Emotion"
"1156",24,"Fire",4,"Fear","Emotion"
"1157",24,"Balance",4,"Positive","Sentiment"
"1158",24,"Increase",4,"Positive","Sentiment"
"1159",25,"Pay",4,"Anticipation","Emotion"
"1160",25,"Pay",4,"Joy","Emotion"
"1161",25,"Pay",4,"Positive","Sentiment"
"1162",25,"County",4,"Trust","Emotion"
"1163",25,"Pay",4,"Trust","Emotion"
"1164",27,"Real",4,"Positive","Sentiment"
"1165",27,"Real",4,"Trust","Emotion"
"1166",29,"Board",4,"Anticipation","Emotion"
"1167",29,"County",4,"Trust","Emotion"
"1168",30,"County",4,"Trust","Emotion"
"1169",31,"Solid",4,"Positive","Sentiment"
"1170",33,"County",4,"Trust","Emotion"
"1171",34,"Fee",4,"Anger","Emotion"
"1172",34,"Fee",4,"Negative","Sentiment"
"1173",35,"Appropriation",4,"Negative","Sentiment"
"1174",36,"Supplies",4,"Positive","Sentiment"
"1175",36,"Teacher",4,"Positive","Sentiment"
"1176",36,"Administrative",4,"Trust","Emotion"
"1177",36,"Teacher",4,"Trust","Emotion"
"1178",38,"Management",4,"Positive","Sentiment"
"1179",38,"Management",4,"Trust","Emotion"
"1180",39,"Building",4,"Positive","Sentiment"
"1181",41,"Debt",4,"Negative","Sentiment"
"1182",41,"Debt",4,"Sadness","Emotion"
"1183",42,"Community",4,"Positive","Sentiment"
"1184",43,"Board",4,"Anticipation","Emotion"
"1185",45,"Income",4,"Anticipation","Emotion"
"1186",45,"Income",4,"Joy","Emotion"
"1187",45,"Income",4,"Negative","Sentiment"
"1188",45,"Income",4,"Positive","Sentiment"
"1189",45,"Income",4,"Sadness","Emotion"
"1190",45,"Income",4,"Trust","Emotion"
"1191",47,"Authorized",4,"Positive","Sentiment"
"1192",47,"County",4,"Trust","Emotion"
"1193",49,"Appropriation",4,"Negative","Sentiment"
"1194",50,"Debt",4,"Negative","Sentiment"
"1195",50,"Debt",4,"Sadness","Emotion"
"1196",51,"General",4,"Positive","Sentiment"
"1197",51,"County",4,"Trust","Emotion"
"1198",51,"General",4,"Trust","Emotion"
"1199",54,"Officer",4,"Positive","Sentiment"
"1200",54,"Officer",4,"Trust","Emotion"
"1201",55,"Fire",4,"Fear","Emotion"
"1202",56,"Detention",4,"Negative","Sentiment"
"1203",56,"Officer",4,"Positive","Sentiment"
"1204",56,"Detention",4,"Sadness","Emotion"
"1205",56,"Deputy",4,"Trust","Emotion"
"1206",56,"Officer",4,"Trust","Emotion"
"1207",57,"Information",4,"Positive","Sentiment"
"1208",59,"County",4,"Trust","Emotion"
"1209",60,"Board",4,"Anticipation","Emotion"
"1210",60,"Base",4,"Trust","Emotion"
"1211",63,"Public",4,"Anticipation","Emotion"
"1212",63,"Special",4,"Joy","Emotion"
"1213",63,"Debt",4,"Negative","Sentiment"
"1214",63,"Tax",4,"Negative","Sentiment"
"1215",63,"Community",4,"Positive","Sentiment"
"1216",63,"Major",4,"Positive","Sentiment"
"1217",63,"Public",4,"Positive","Sentiment"
"1218",63,"Special",4,"Positive","Sentiment"
"1219",63,"Debt",4,"Sadness","Emotion"
"1220",63,"Tax",4,"Sadness","Emotion"
"1221",63,"Account",4,"Trust","Emotion"
"1222",65,"County",4,"Trust","Emotion"
"1223",67,"General",4,"Positive","Sentiment"
"1224",67,"County",4,"Trust","Emotion"
"1225",67,"General",4,"Trust","Emotion"
"1226",68,"Committed",4,"Positive","Sentiment"
"1227",68,"Committed",4,"Trust","Emotion"
"1228",69,"Improvement",4,"Joy","Emotion"
"1229",69,"Improvement",4,"Positive","Sentiment"
"1230",69,"Model",4,"Positive","Sentiment"
"1231",69,"Improvement",4,"Trust","Emotion"
"1232",70,"Exceed",4,"Anticipation","Emotion"
"1233",70,"Government",4,"Fear","Emotion"
"1234",70,"Exceed",4,"Joy","Emotion"
"1235",70,"Government",4,"Negative","Sentiment"
"1236",70,"Exceed",4,"Positive","Sentiment"
"1237",70,"Variable",4,"Surprise","Emotion"
"1238",71,"Demand",4,"Anger","Emotion"
"1239",71,"Demand",4,"Negative","Sentiment"
"1240",71,"Level",4,"Positive","Sentiment"
"1241",71,"Level",4,"Trust","Emotion"
"1242",72,"Time",4,"Anticipation","Emotion"
"1243",72,"Eligible",4,"Positive","Sentiment"
"1244",72,"Full",4,"Positive","Sentiment"
"1245",73,"Long",4,"Anticipation","Emotion"
"1246",73,"Tax",4,"Negative","Sentiment"
"1247",73,"General",4,"Positive","Sentiment"
"1248",73,"Tax",4,"Sadness","Emotion"
"1249",73,"General",4,"Trust","Emotion"
"1250",74,"Continue",4,"Anticipation","Emotion"
"1251",74,"Planning",4,"Anticipation","Emotion"
"1252",74,"Continue",4,"Positive","Sentiment"
"1253",74,"Planning",4,"Positive","Sentiment"
"1254",74,"Continue",4,"Trust","Emotion"
"1255",74,"Planning",4,"Trust","Emotion"
"1256",74,"School",4,"Trust","Emotion"
"1257",75,"Commission",4,"Trust","Emotion"
"1258",76,"Planning",4,"Anticipation","Emotion"
"1259",76,"Planning",4,"Positive","Sentiment"
"1260",76,"Committee",4,"Trust","Emotion"
"1261",76,"Planning",4,"Trust","Emotion"
"1262",79,"General",4,"Positive","Sentiment"
"1263",79,"General",4,"Trust","Emotion"
"1264",81,"Balance",4,"Positive","Sentiment"
"1265",83,"Balance",4,"Positive","Sentiment"
"1266",85,"Balance",4,"Positive","Sentiment"
"1267",87,"Balance",4,"Positive","Sentiment"
"1268",89,"Fire",4,"Fear","Emotion"
"1269",89,"Tax",4,"Negative","Sentiment"
"1270",89,"Tax",4,"Sadness","Emotion"
"1271",90,"Growth",4,"Positive","Sentiment"
"1272",90,"Increase",4,"Positive","Sentiment"
"1273",91,"Increase",4,"Positive","Sentiment"
"1274",92,"Increase",4,"Positive","Sentiment"
"1275",93,"General",4,"Positive","Sentiment"
"1276",93,"Increase",4,"Positive","Sentiment"
"1277",93,"General",4,"Trust","Emotion"
"1278",93,"Sheriff",4,"Trust","Emotion"
"1279",95,"Budget",4,"Trust","Emotion"
"1280",98,"Included",4,"Positive","Sentiment"
"1281",99,"Public",4,"Anticipation","Emotion"
"1282",99,"Management",4,"Positive","Sentiment"
"1283",99,"Public",4,"Positive","Sentiment"
"1284",99,"Management",4,"Trust","Emotion"
"1285",100,"Center",4,"Positive","Sentiment"
"1286",100,"Solid",4,"Positive","Sentiment"
"1287",100,"Center",4,"Trust","Emotion"
"1288",101,"Waste",4,"Disgust","Emotion"
"1289",101,"Waste",4,"Negative","Sentiment"
"1290",101,"Budget",4,"Trust","Emotion"
"1291",103,"Public",4,"Anticipation","Emotion"
"1292",103,"Public",4,"Positive","Sentiment"
"1293",109,"Fire",4,"Fear","Emotion"
"1294",109,"Community",4,"Positive","Sentiment"
"1295",109,"General",4,"Positive","Sentiment"
"1296",109,"General",4,"Trust","Emotion"
"1297",111,"General",4,"Positive","Sentiment"
"1298",111,"General",4,"Trust","Emotion"
"1299",114,"Fire",4,"Fear","Emotion"
"1300",114,"Tax",4,"Negative","Sentiment"
"1301",114,"General",4,"Positive","Sentiment"
"1302",114,"Major",4,"Positive","Sentiment"
"1303",114,"Tax",4,"Sadness","Emotion"
"1304",114,"County",4,"Trust","Emotion"
"1305",114,"General",4,"Trust","Emotion"
"1306",115,"Tax",4,"Negative","Sentiment"
"1307",115,"Tax",4,"Sadness","Emotion"
"1308",119,"General",4,"Positive","Sentiment"
"1309",119,"General",4,"Trust","Emotion"
"1310",123,"Budget",4,"Trust","Emotion"
"1311",125,"Plan",4,"Anticipation","Emotion"
"1312",125,"Alliance",4,"Trust","Emotion"
"1313",126,"Board",4,"Anticipation","Emotion"
"1314",126,"Emergency",4,"Fear","Emotion"
"1315",126,"Emergency",4,"Negative","Sentiment"
"1316",126,"Emergency",4,"Sadness","Emotion"
"1317",126,"Emergency",4,"Surprise","Emotion"
"1318",133,"Precinct",4,"Negative","Sentiment"
"1319",133,"Primary",4,"Positive","Sentiment"
"1320",134,"Continue",4,"Anticipation","Emotion"
"1321",134,"Precinct",4,"Negative","Sentiment"
"1322",134,"Continue",4,"Positive","Sentiment"
"1323",134,"Continue",4,"Trust","Emotion"
"1324",135,"County",4,"Trust","Emotion"
"1325",137,"Share",4,"Anticipation","Emotion"
"1326",137,"Share",4,"Joy","Emotion"
"1327",137,"Community",4,"Positive","Sentiment"
"1328",137,"Share",4,"Positive","Sentiment"
"1329",137,"Share",4,"Trust","Emotion"
"1330",138,"Budget",4,"Trust","Emotion"
"1331",139,"Real",4,"Positive","Sentiment"
"1332",139,"County",4,"Trust","Emotion"
"1333",139,"Real",4,"Trust","Emotion"
"1334",141,"Center",4,"Positive","Sentiment"
"1335",141,"Center",4,"Trust","Emotion"
"1336",142,"Planning",4,"Anticipation","Emotion"
"1337",142,"Building",4,"Positive","Sentiment"
"1338",142,"Planning",4,"Positive","Sentiment"
"1339",142,"Planning",4,"Trust","Emotion"
"1340",144,"Information",4,"Positive","Sentiment"
"1341",144,"Management",4,"Positive","Sentiment"
"1342",144,"Provide",4,"Positive","Sentiment"
"1343",144,"Management",4,"Trust","Emotion"
"1344",144,"Provide",4,"Trust","Emotion"
"1345",145,"Debt",4,"Negative","Sentiment"
"1346",145,"Debt",4,"Sadness","Emotion"
"1347",146,"County",4,"Trust","Emotion"
"1348",150,"Plan",4,"Anticipation","Emotion"
"1349",151,"Resources",4,"Joy","Emotion"
"1350",151,"Focus",4,"Positive","Sentiment"
"1351",151,"Resources",4,"Positive","Sentiment"
"1352",151,"Resources",4,"Trust","Emotion"
"1353",156,"Award",4,"Anticipation","Emotion"
"1354",156,"Award",4,"Joy","Emotion"
"1355",156,"Award",4,"Positive","Sentiment"
"1356",156,"Award",4,"Surprise","Emotion"
"1357",156,"Association",4,"Trust","Emotion"
"1358",156,"Award",4,"Trust","Emotion"
"1359",157,"Public",4,"Anticipation","Emotion"
"1360",157,"Information",4,"Positive","Sentiment"
"1361",157,"Public",4,"Positive","Sentiment"
"1362",158,"Center",4,"Positive","Sentiment"
"1363",158,"Center",4,"Trust","Emotion"
"1364",160,"Information",4,"Positive","Sentiment"
"1365",161,"Continue",4,"Anticipation","Emotion"
"1366",161,"Late",4,"Negative","Sentiment"
"1367",161,"Continue",4,"Positive","Sentiment"
"1368",161,"Information",4,"Positive","Sentiment"
"1369",161,"Late",4,"Sadness","Emotion"
"1370",161,"Continue",4,"Trust","Emotion"
"1371",162,"Mobile",4,"Anticipation","Emotion"
"1372",162,"Information",4,"Positive","Sentiment"
"1373",164,"Personal",4,"Trust","Emotion"
"1374",166,"Foundation",4,"Positive","Sentiment"
"1375",168,"Public",4,"Anticipation","Emotion"
"1376",168,"Public",4,"Positive","Sentiment"
"1377",168,"County",4,"Trust","Emotion"
"1378",168,"Registry",4,"Trust","Emotion"
"1379",170,"Vital",4,"Positive","Sentiment"
"1380",173,"Budget",4,"Trust","Emotion"
"1381",173,"County",4,"Trust","Emotion"
"1382",173,"System",4,"Trust","Emotion"
"1383",174,"Balance",4,"Positive","Sentiment"
"1384",177,"Budget",4,"Trust","Emotion"
"1385",182,"Recreation",4,"Anticipation","Emotion"
"1386",182,"Recreation",4,"Joy","Emotion"
"1387",182,"Recreation",4,"Positive","Sentiment"
"1388",184,"Building",4,"Positive","Sentiment"
"1389",184,"County",4,"Trust","Emotion"
"1390",185,"Land",4,"Positive","Sentiment"
"1391",185,"Budget",4,"Trust","Emotion"
"1392",186,"Continue",4,"Anticipation","Emotion"
"1393",186,"Continue",4,"Positive","Sentiment"
"1394",186,"Continue",4,"Trust","Emotion"
"1395",187,"Plan",4,"Anticipation","Emotion"
"1396",189,"Land",4,"Positive","Sentiment"
"1397",189,"County",4,"Trust","Emotion"
"1398",195,"Develop",4,"Anticipation","Emotion"
"1399",195,"Mobile",4,"Anticipation","Emotion"
"1400",195,"Develop",4,"Positive","Sentiment"
"1401",198,"County",4,"Trust","Emotion"
"1402",199,"Public",4,"Anticipation","Emotion"
"1403",199,"Public",4,"Positive","Sentiment"
"1404",201,"Agreed",4,"Positive","Sentiment"
"1405",201,"Library",4,"Positive","Sentiment"
"1406",201,"Agreed",4,"Trust","Emotion"
"1407",202,"Agreed",4,"Positive","Sentiment"
"1408",202,"Agreed",4,"Trust","Emotion"
"1409",205,"Increase",4,"Positive","Sentiment"
"1410",205,"County",4,"Trust","Emotion"
"1411",208,"Budget",4,"Trust","Emotion"
"1412",209,"Plan",4,"Anticipation","Emotion"
"1413",209,"County",4,"Trust","Emotion"
"1414",211,"Lodging",4,"Trust","Emotion"
"1415",213,"Management",4,"Positive","Sentiment"
"1416",213,"Management",4,"Trust","Emotion"
"1417",214,"Budget",4,"Trust","Emotion"
"1418",215,"Septic",4,"Disgust","Emotion"
"1419",215,"Septic",4,"Negative","Sentiment"
"1420",215,"County",4,"Trust","Emotion"
"1421",216,"Ordinance",4,"Trust","Emotion"
"1422",219,"Series",4,"Trust","Emotion"
"1423",220,"Partnership",4,"Positive","Sentiment"
"1424",220,"Shelter",4,"Positive","Sentiment"
"1425",220,"Assessment",4,"Surprise","Emotion"
"1426",220,"Assessment",4,"Trust","Emotion"
"1427",220,"Budget",4,"Trust","Emotion"
"1428",220,"Partnership",4,"Trust","Emotion"
"1429",220,"Shelter",4,"Trust","Emotion"
"1430",221,"Center",4,"Positive","Sentiment"
"1431",221,"Center",4,"Trust","Emotion"
"1432",223,"Government",4,"Fear","Emotion"
"1433",223,"Government",4,"Negative","Sentiment"
"1434",225,"Court",4,"Anger","Emotion"
"1435",225,"Court",4,"Anticipation","Emotion"
"1436",225,"Court",4,"Fear","Emotion"
"1437",225,"Utility",4,"Positive","Sentiment"
"1438",225,"System",4,"Trust","Emotion"
"1439",229,"General",4,"Positive","Sentiment"
"1440",229,"General",4,"Trust","Emotion"
"1441",231,"Award",4,"Anticipation","Emotion"
"1442",231,"Award",4,"Joy","Emotion"
"1443",231,"Award",4,"Positive","Sentiment"
"1444",231,"Management",4,"Positive","Sentiment"
"1445",231,"Award",4,"Surprise","Emotion"
"1446",231,"Award",4,"Trust","Emotion"
"1447",231,"Management",4,"Trust","Emotion"
"1448",232,"Justice",4,"Positive","Sentiment"
"1449",232,"Justice",4,"Trust","Emotion"
"1450",233,"County",4,"Trust","Emotion"
"1451",234,"Dart",4,"Fear","Emotion"
"1452",234,"Management",4,"Positive","Sentiment"
"1453",234,"Management",4,"Trust","Emotion"
"1454",234,"Team",4,"Trust","Emotion"
"1455",237,"Court",4,"Anger","Emotion"
"1456",237,"Court",4,"Anticipation","Emotion"
"1457",237,"Court",4,"Fear","Emotion"
"1458",237,"Justice",4,"Positive","Sentiment"
"1459",237,"Justice",4,"Trust","Emotion"
"1460",239,"Justice",4,"Positive","Sentiment"
"1461",239,"Justice",4,"Trust","Emotion"
"1462",239,"Maintenance",4,"Trust","Emotion"
"1463",240,"Flood",4,"Fear","Emotion"
"1464",241,"General",4,"Positive","Sentiment"
"1465",241,"General",4,"Trust","Emotion"
"1466",246,"Continue",4,"Anticipation","Emotion"
"1467",246,"Continue",4,"Positive","Sentiment"
"1468",246,"Technology",4,"Positive","Sentiment"
"1469",246,"Budget",4,"Trust","Emotion"
"1470",246,"Continue",4,"Trust","Emotion"
"1471",247,"Resources",4,"Joy","Emotion"
"1472",247,"Resources",4,"Positive","Sentiment"
"1473",247,"Resources",4,"Trust","Emotion"
"1474",247,"School",4,"Trust","Emotion"
"1475",250,"Income",4,"Anticipation","Emotion"
"1476",250,"Income",4,"Joy","Emotion"
"1477",250,"Income",4,"Negative","Sentiment"
"1478",250,"Actual",4,"Positive","Sentiment"
"1479",250,"Income",4,"Positive","Sentiment"
"1480",250,"Level",4,"Positive","Sentiment"
"1481",250,"Income",4,"Sadness","Emotion"
"1482",250,"Income",4,"Trust","Emotion"
"1483",250,"Level",4,"Trust","Emotion"
"1484",251,"Actual",4,"Positive","Sentiment"
"1485",251,"Level",4,"Positive","Sentiment"
"1486",251,"Level",4,"Trust","Emotion"
"1487",256,"Actual",4,"Positive","Sentiment"
"1488",256,"Level",4,"Positive","Sentiment"
"1489",256,"Level",4,"Trust","Emotion"
"1490",259,"System",4,"Trust","Emotion"
"1491",261,"Healthy",4,"Positive","Sentiment"
"1492",262,"Youth",4,"Anger","Emotion"
"1493",262,"Youth",4,"Anticipation","Emotion"
"1494",262,"Youth",4,"Fear","Emotion"
"1495",262,"Youth",4,"Joy","Emotion"
"1496",262,"Youth",4,"Positive","Sentiment"
"1497",262,"Youth",4,"Surprise","Emotion"
"1498",265,"Youth",4,"Anger","Emotion"
"1499",265,"Youth",4,"Anticipation","Emotion"
"1500",265,"Youth",4,"Fear","Emotion"
"1501",265,"Youth",4,"Joy","Emotion"
"1502",265,"Youth",4,"Positive","Sentiment"
"1503",265,"Youth",4,"Surprise","Emotion"
"1504",265,"Budget",4,"Trust","Emotion"
"1505",266,"County",4,"Trust","Emotion"
"1506",267,"Disease",4,"Anger","Emotion"
"1507",267,"Prevention",4,"Anticipation","Emotion"
"1508",267,"Disease",4,"Disgust","Emotion"
"1509",267,"Disease",4,"Fear","Emotion"
"1510",267,"Disease",4,"Negative","Sentiment"
"1511",267,"Prevention",4,"Positive","Sentiment"
"1512",267,"Disease",4,"Sadness","Emotion"
"1513",267,"County",4,"Trust","Emotion"
"1514",268,"Child",4,"Anticipation","Emotion"
"1515",268,"Prevention",4,"Anticipation","Emotion"
"1516",268,"Child",4,"Joy","Emotion"
"1517",268,"Child",4,"Positive","Sentiment"
"1518",268,"Prevention",4,"Positive","Sentiment"
"1519",272,"Fee",4,"Anger","Emotion"
"1520",272,"Fee",4,"Negative","Sentiment"
"1521",272,"Payment",4,"Negative","Sentiment"
"1522",273,"Disease",4,"Anger","Emotion"
"1523",273,"Disease",4,"Disgust","Emotion"
"1524",273,"Disease",4,"Fear","Emotion"
"1525",273,"Disease",4,"Negative","Sentiment"
"1526",273,"Disease",4,"Sadness","Emotion"
"1527",276,"Community",4,"Positive","Sentiment"
"1528",276,"County",4,"Trust","Emotion"
"1529",278,"Strategic",4,"Positive","Sentiment"
"1530",278,"Budget",4,"Trust","Emotion"
"1531",282,"Alliance",4,"Trust","Emotion"
"1532",282,"County",4,"Trust","Emotion"
"1533",287,"System",4,"Trust","Emotion"
"1534",288,"Time",4,"Anticipation","Emotion"
"1535",291,"Academy",4,"Positive","Sentiment"
"1536",292,"Compliance",4,"Positive","Sentiment"
"1537",292,"Compliance",4,"Trust","Emotion"
"1538",292,"County",4,"Trust","Emotion"
"1539",293,"Investigation",4,"Anticipation","Emotion"
"1540",293,"Commission",4,"Trust","Emotion"
"1541",296,"Contracted",4,"Negative","Sentiment"
"1542",296,"Level",4,"Positive","Sentiment"
"1543",296,"Level",4,"Trust","Emotion"
"1544",297,"Fire",4,"Fear","Emotion"
"1545",300,"Continue",4,"Anticipation","Emotion"
"1546",300,"Fire",4,"Fear","Emotion"
"1547",300,"Community",4,"Positive","Sentiment"
"1548",300,"Continue",4,"Positive","Sentiment"
"1549",300,"Continue",4,"Trust","Emotion"
"1550",301,"Emergency",4,"Fear","Emotion"
"1551",301,"Emergency",4,"Negative","Sentiment"
"1552",301,"Emergency",4,"Sadness","Emotion"
"1553",301,"Emergency",4,"Surprise","Emotion"
"1554",302,"Emergency",4,"Fear","Emotion"
"1555",302,"Emergency",4,"Negative","Sentiment"
"1556",302,"Emergency",4,"Sadness","Emotion"
"1557",302,"Emergency",4,"Surprise","Emotion"
"1558",304,"Emergency",4,"Fear","Emotion"
"1559",304,"Emergency",4,"Negative","Sentiment"
"1560",304,"Emergency",4,"Sadness","Emotion"
"1561",304,"Emergency",4,"Surprise","Emotion"
"1562",307,"Criminal",4,"Anger","Emotion"
"1563",307,"Criminal",4,"Disgust","Emotion"
"1564",307,"Criminal",4,"Fear","Emotion"
"1565",307,"Criminal",4,"Negative","Sentiment"
"1566",309,"Time",4,"Anticipation","Emotion"
"1567",313,"Law",4,"Trust","Emotion"
"1568",314,"Medical",4,"Anticipation","Emotion"
"1569",314,"Medical",4,"Fear","Emotion"
"1570",314,"Medical",4,"Positive","Sentiment"
"1571",314,"Budget",4,"Trust","Emotion"
"1572",314,"County",4,"Trust","Emotion"
"1573",314,"Medical",4,"Trust","Emotion"
"1574",315,"Sheriff",4,"Trust","Emotion"
"1575",318,"Association",4,"Trust","Emotion"
"1576",319,"Commerce",4,"Trust","Emotion"
"1577",322,"Farm",4,"Anticipation","Emotion"
"1578",322,"Include",4,"Positive","Sentiment"
"1579",323,"Demand",4,"Anger","Emotion"
"1580",323,"Soil",4,"Disgust","Emotion"
"1581",323,"Demand",4,"Negative","Sentiment"
"1582",323,"Soil",4,"Negative","Sentiment"
"1583",323,"Compliance",4,"Positive","Sentiment"
"1584",323,"Increase",4,"Positive","Sentiment"
"1585",323,"Compliance",4,"Trust","Emotion"
"1586",324,"Youth",4,"Anger","Emotion"
"1587",324,"Youth",4,"Anticipation","Emotion"
"1588",324,"Youth",4,"Fear","Emotion"
"1589",324,"Youth",4,"Joy","Emotion"
"1590",324,"Youth",4,"Positive","Sentiment"
"1591",324,"Youth",4,"Surprise","Emotion"
"1592",325,"Community",4,"Positive","Sentiment"
"1593",325,"Healthy",4,"Positive","Sentiment"
"1594",325,"Improved",4,"Positive","Sentiment"
"1595",326,"Food",4,"Joy","Emotion"
"1596",326,"Food",4,"Positive","Sentiment"
"1597",326,"Food",4,"Trust","Emotion"
"1598",327,"Share",4,"Anticipation","Emotion"
"1599",327,"Share",4,"Joy","Emotion"
"1600",327,"Share",4,"Positive","Sentiment"
"1601",327,"Share",4,"Trust","Emotion"
"1602",328,"Budget",4,"Trust","Emotion"
"1603",329,"Debt",4,"Negative","Sentiment"
"1604",329,"Tax",4,"Negative","Sentiment"
"1605",329,"Debt",4,"Sadness","Emotion"
"1606",329,"Tax",4,"Sadness","Emotion"
"1607",331,"Plan",4,"Anticipation","Emotion"
"1608",331,"Increase",4,"Positive","Sentiment"
"1609",335,"Building",4,"Positive","Sentiment"
"1610",338,"Balance",4,"Positive","Sentiment"
"1611",338,"Variable",4,"Surprise","Emotion"
"1612",339,"Debt",4,"Negative","Sentiment"
"1613",339,"Debt",4,"Sadness","Emotion"
"1614",340,"Legal",4,"Positive","Sentiment"
"1615",340,"Legal",4,"Trust","Emotion"
"1616",341,"Variable",4,"Surprise","Emotion"
"1617",342,"Long",4,"Anticipation","Emotion"
"1618",347,"County",4,"Trust","Emotion"
"1619",348,"Debt",4,"Negative","Sentiment"
"1620",348,"Debt",4,"Sadness","Emotion"
"1621",352,"Child",4,"Anticipation","Emotion"
"1622",352,"Child",4,"Joy","Emotion"
"1623",352,"Child",4,"Positive","Sentiment"
"1624",352,"Foundation",4,"Positive","Sentiment"
"1625",352,"County",4,"Trust","Emotion"
"1626",354,"Income",4,"Anticipation","Emotion"
"1627",354,"Income",4,"Joy","Emotion"
"1628",354,"Income",4,"Negative","Sentiment"
"1629",354,"Income",4,"Positive","Sentiment"
"1630",354,"Income",4,"Sadness","Emotion"
"1631",354,"Income",4,"Trust","Emotion"
"1632",355,"Income",4,"Anticipation","Emotion"
"1633",355,"Public",4,"Anticipation","Emotion"
"1634",355,"Income",4,"Joy","Emotion"
"1635",355,"Income",4,"Negative","Sentiment"
"1636",355,"Income",4,"Positive","Sentiment"
"1637",355,"Public",4,"Positive","Sentiment"
"1638",355,"Income",4,"Sadness","Emotion"
"1639",355,"Income",4,"Trust","Emotion"
"1640",356,"Food",4,"Joy","Emotion"
"1641",356,"Food",4,"Positive","Sentiment"
"1642",356,"County",4,"Trust","Emotion"
"1643",356,"Food",4,"Trust","Emotion"
"1644",357,"Major",4,"Positive","Sentiment"
"1645",361,"Fleet",4,"Positive","Sentiment"
"1646",364,"Center",4,"Positive","Sentiment"
"1647",364,"Center",4,"Trust","Emotion"
"1648",364,"County",4,"Trust","Emotion"
"1649",365,"Hazardous",4,"Fear","Emotion"
"1650",365,"Hazardous",4,"Negative","Sentiment"
"1651",365,"Household",4,"Positive","Sentiment"
"1652",368,"County",4,"Trust","Emotion"
"1653",369,"Routine",4,"Positive","Sentiment"
"1654",369,"Budget",4,"Trust","Emotion"
"1655",369,"Routine",4,"Trust","Emotion"
"1656",370,"Bonds",4,"Negative","Sentiment"
