"","page_number","word"
"24302",115,"perpupil"
"24303",115,"combined"
"24304",115,"charter"
"24305",115,"and"
"24306",115,"cms"
"24307",115,"enrollment"
"24308",115,"the"
"24309",115,"funding"
"24310",115,"level"
"24311",115,"increases"
"24312",115,"the"
"24313",115,"perpupil"
"24314",115,"funding"
"24315",115,"to"
"24316",115,"cms"
"24317",115,"funding"
"24318",115,"total"
"24319",115,"funding"
"24320",115,"fy"
"24321",115,"fy"
"24322",115,"dollar"
"24323",115,"percent"
"24324",115,"adopted"
"24325",115,"adopted"
"24326",115,"operating"
"24327",115,"funding"
"24328",115,"change"
"24329",115,"change"
"24330",115,"budget"
"24331",115,"budget"
"24332",115,"cms"
"24333",115,"operating"
"24334",115,"county"
"24335",115,"recommended"
"24336",115,"budget"
"24337",115,"enterprise"
"24338",115,"resource"
"24339",115,"planning"
"24340",115,"system"
"24341",115,"facility"
"24342",115,"maintenance"
"24343",115,"fines"
"24344",115,"and"
"24345",115,"forfeitures"
"24346",115,"total"
"24347",115,"cms"
"24348",115,"operating"
"24349",115,"cms"
"24350",115,"pupil"
"24351",115,"charter"
"24352",115,"pupil"
"24353",115,"combined"
"24354",115,"perpupil"
"24355",115,"capital"
"24356",115,"and"
"24357",115,"debt"
"24358",115,"funding"
"24359",115,"deferred"
"24360",115,"maintenance"
"24361",115,"onetime"
"24362",115,"security"
"24363",115,"enhancement"
"24364",115,"cms"
"24365",115,"capital"
"24366",115,"replacement"
"24367",115,"mecklenburg"
"24368",115,"county"
"24369",115,"cms"
"24370",115,"debt"
"24371",115,"service"
"24372",115,"fiscal"
"24373",115,"year"
"24374",115,"total"
"24375",115,"cms"
"24376",115,"capital"
"24377",115,"and"
"24378",115,"debt"
"24379",115,"cms"
"24380",115,"total"
"24381",115,"funding"
"24382",115,"cms"
"24383",115,"pupil"
"24384",115,"enrollment"
"24385",115,"estimates"
"24386",115,"are"
"24387",115,"provided"
"24388",115,"by"
"24389",115,"cms"
"24390",115,"the"
"24391",115,"fy"
"24392",115,"adopted"
"24393",115,"budget"
"24394",115,"column"
"24395",115,"reflects"
"24396",115,"actual"
"24397",115,"enrollment"
"24398",115,"figures"
"24399",115,"enrollments"
"24400",115,"are"
"24401",115,"provided"
"24402",115,"by"
"24403",115,"cms"
"24404",115,"and"
"24405",115,"refers"
"24406",115,"to"
"24407",115,"mecklenburg"
"24408",115,"county"
"24409",115,"students"
"24410",115,"who"
"24411",115,"attend"
"24412",115,"charter"
"24413",115,"schools"
"24414",115,"mecklenburg"
"24415",115,"county"
"24416",115,"fiscal"
"24417",115,"year"
"24418",116,"adopted"
"24419",116,"budget"
"24420",116,"central"
"24421",116,"piedmont"
"24422",116,"community"
"24423",116,"college"
"24424",116,"funding"
"24425",116,"the"
"24426",116,"fy"
"24427",116,"central"
"24428",116,"piedmont"
"24429",116,"community"
"24430",116,"college"
"24431",116,"cpcc"
"24432",116,"operating"
"24433",116,"funding"
"24434",116,"is"
"24435",116,"million"
"24436",116,"an"
"24437",116,"increase"
"24438",116,"of"
"24439",116,"million"
"24440",116,"over"
"24441",116,"fy"
"24442",116,"when"
"24443",116,"combined"
"24444",116,"with"
"24445",116,"million"
"24446",116,"in"
"24447",116,"cpcc"
"24448",116,"debt"
"24449",116,"service"
"24450",116,"and"
"24451",116,"million"
"24452",116,"for"
"24453",116,"deferred"
"24454",116,"maintenance"
"24455",116,"the"
"24456",116,"total"
"24457",116,"appropriation"
"24458",116,"for"
"24459",116,"fy"
"24460",116,"is"
"24461",116,"million"
"24462",116,"cpcc"
"24463",116,"funding"
"24464",116,"total"
"24465",116,"funding"
"24466",116,"fy"
"24467",116,"fy"
"24468",116,"dollar"
"24469",116,"percent"
"24470",116,"operating"
"24471",116,"funding"
"24472",116,"adopted"
"24473",116,"adopted"
"24474",116,"change"
"24475",116,"change"
"24476",116,"budget"
"24477",116,"budget"
"24478",116,"cpcc"
"24479",116,"operating"
"24480",116,"capital"
"24481",116,"and"
"24482",116,"debt"
"24483",116,"funding"
"24484",116,"deferred"
"24485",116,"maintenance"
"24486",116,"debt"
"24487",116,"service"
"24488",116,"total"
"24489",116,"cpcc"
"24490",116,"capital"
"24491",116,"and"
"24492",116,"debt"
"24493",116,"recommended"
"24494",116,"budget"
"24495",116,"cpcc"
"24496",116,"funding"
"24497",116,"mecklenburg"
"24498",116,"county"
"24499",116,"fiscal"
"24500",116,"year"
"24501",116,"mecklenburg"
"24502",116,"county"
"24503",116,"fiscal"
"24504",116,"year"
"24505",117,"adopted"
"24506",117,"budget"
"24507",117,"threeyear"
"24508",117,"strategic"
"24509",117,"business"
"24510",117,"plans"
"24511",117,"in"
"24512",117,"fy"
"24513",117,"each"
"24514",117,"county"
"24515",117,"department"
"24516",117,"began"
"24517",117,"executing"
"24518",117,"its"
"24519",117,"threeyear"
"24520",117,"strategic"
"24521",117,"business"
"24522",117,"plan"
"24523",117,"that"
"24524",117,"served"
"24525",117,"as"
"24526",117,"a"
"24527",117,"guide"
"24528",117,"to"
"24529",117,"funding"
"24530",117,"decisions"
"24531",117,"this"
"24532",117,"approach"
"24533",117,"was"
"24534",117,"an"
"24535",117,"unprecedented"
"24536",117,"county"
"24537",117,"practice"
"24538",117,"to"
"24539",117,"link"
"24540",117,"the"
"24541",117,"strategic"
"24542",117,"plan"
"24543",117,"to"
"24544",117,"the"
"24545",117,"budget"
"24546",117,"this"
"24547",117,"year"
"24548",117,"marks"
"24549",117,"the"
"24550",117,"start"
"24551",117,"of"
"24552",117,"a"
"24553",117,"new"
"24554",117,"three"
"24555",117,"year"
"24556",117,"cycle"
"24557",117,"that"
"24558",117,"will"
"24559",117,"operate"
"24560",117,"from"
"24561",117,"fy"
"24562",117,"fy"
"24563",117,"the"
"24564",117,"adopted"
"24565",117,"budget"
"24566",117,"includes"
"24567",117,"million"
"24568",117,"in"
"24569",117,"new"
"24570",117,"funding"
"24571",117,"for"
"24572",117,"year"
"24573",117,"one"
"24574",117,"of"
"24575",117,"the"
"24576",117,"threeyear"
"24577",117,"strategic"
"24578",117,"business"
"24579",117,"plans"
"24580",117,"below"
"24581",117,"is"
"24582",117,"a"
"24583",117,"table"
"24584",117,"of"
"24585",117,"new"
"24586",117,"departmental"
"24587",117,"investments"
"24588",117,"categorized"
"24589",117,"by"
"24590",117,"county"
"24591",117,"dollars"
"24592",117,"fund"
"24593",117,"balance"
"24594",117,"and"
"24595",117,"total"
"24596",117,"dollars"
"24597",117,"total"
"24598",117,"county"
"24599",117,"department"
"24600",117,"positions"
"24601",117,"dollars"
"24602",117,"dollars"
"24603",117,"assets"
"24604",117,"facility"
"24605",117,"management"
"24606",117,"board"
"24607",117,"of"
"24608",117,"elections"
"24609",117,"child"
"24610",117,"support"
"24611",117,"enforcement"
"24612",117,"community"
"24613",117,"resources"
"24614",117,"community"
"24615",117,"support"
"24616",117,"services"
"24617",117,"recommended"
"24618",117,"budget"
"24619",117,"county"
"24620",117,"assessors"
"24621",117,"office"
"24622",117,"county"
"24623",117,"managers"
"24624",117,"office"
"24625",117,"criminal"
"24626",117,"justice"
"24627",117,"services"
"24628",117,"human"
"24629",117,"resources"
"24630",117,"information"
"24631",117,"technology"
"24632",117,"internal"
"24633",117,"audit"
"24634",117,"land"
"24635",117,"use"
"24636",117,"and"
"24637",117,"environmental"
"24638",117,"services"
"24639",117,"medical"
"24640",117,"examiner"
"24641",117,"office"
"24642",117,"of"
"24643",117,"economic"
"24644",117,"development"
"24645",117,"office"
"24646",117,"of"
"24647",117,"the"
"24648",117,"tax"
"24649",117,"collector"
"24650",117,"park"
"24651",117,"recreation"
"24652",117,"mecklenburg"
"24653",117,"public"
"24654",117,"health"
"24655",117,"county"
"24656",117,"fiscal"
"24657",117,"year"
"24658",117,"public"
"24659",117,"information"
"24660",117,"public"
"24661",117,"library"
"24662",117,"social"
"24663",117,"services"
"24664",117,"total"
"24665",117,"four"
"24666",117,"child"
"24667",117,"support"
"24668",117,"case"
"24669",117,"coordinators"
"24670",117,"charged"
"24671",117,"to"
"24672",117,"multiyear"
"24673",117,"incentive"
"24674",117,"fund"
"24675",117,"county"
"24676",117,"services"
"24677",117,"county"
"24678",117,"services"
"24679",117,"are"
"24680",117,"those"
"24681",117,"provided"
"24682",117,"by"
"24683",117,"mecklenburg"
"24684",117,"county"
"24685",117,"departments"
"24686",117,"and"
"24687",117,"agencies"
"24688",117,"in"
"24689",117,"the"
"24690",117,"fy"
"24691",117,"adopted"
"24692",117,"budget"
"24693",117,"county"
"24694",117,"services"
"24695",117,"receive"
"24696",117,"the"
"24697",117,"balance"
"24698",117,"of"
"24699",117,"available"
"24700",117,"county"
"24701",117,"revenue"
"24702",117,"totaling"
"24703",117,"million"
"24704",117,"which"
"24705",117,"represents"
"24706",117,"a"
"24707",117,"million"
"24708",117,"percent"
"24709",117,"increase"
"24710",117,"over"
"24711",117,"the"
"24712",117,"fy"
"24713",117,"adopted"
"24714",117,"budget"
"24715",117,"mecklenburg"
"24716",117,"county"
"24717",117,"fiscal"
"24718",117,"year"
"24719",118,"adopted"
"24720",118,"budget"
"24721",118,"employee"
"24722",118,"compensation"
"24723",118,"and"
"24724",118,"benefits"
"24725",118,"to"
"24726",118,"effectively"
"24727",118,"recruit"
"24728",118,"and"
"24729",118,"retain"
"24730",118,"a"
"24731",118,"qualified"
"24732",118,"workforce"
"24733",118,"mecklenburg"
"24734",118,"county"
"24735",118,"is"
"24736",118,"committed"
"24737",118,"to"
"24738",118,"providing"
"24739",118,"employees"
"24740",118,"with"
"24741",118,"a"
"24742",118,"competitive"
"24743",118,"salary"
"24744",118,"and"
"24745",118,"benefits"
"24746",118,"package"
"24747",118,"the"
"24748",118,"fy"
"24749",118,"adopted"
"24750",118,"budget"
"24751",118,"includes"
"24752",118,"million"
"24753",118,"for"
"24754",118,"new"
"24755",118,"fulltime"
"24756",118,"positions"
"24757",118,"with"
"24758",118,"benefits"
"24759",118,"below"
"24760",118,"is"
"24761",118,"a"
"24762",118,"count"
"24763",118,"of"
"24764",118,"new"
"24765",118,"positions"
"24766",118,"by"
"24767",118,"department"
"24768",118,"county"
"24769",118,"funded"
"24770",118,"positions"
"24771",118,"with"
"24772",118,"benefits"
"24773",118,"fy"
"24774",118,"fy"
"24775",118,"count"
"24776",118,"percent"
"24777",118,"department"
"24778",118,"adopted"
"24779",118,"adopted"
"24780",118,"change"
"24781",118,"change"
"24782",118,"assets"
"24783",118,"facility"
"24784",118,"management"
"24785",118,"board"
"24786",118,"of"
"24787",118,"county"
"24788",118,"commissioners"
"24789",118,"board"
"24790",118,"of"
"24791",118,"elections"
"24792",118,"child"
"24793",118,"support"
"24794",118,"enforcement"
"24795",118,"community"
"24796",118,"resources"
"24797",118,"recommended"
"24798",118,"budget"
"24799",118,"community"
"24800",118,"support"
"24801",118,"services"
"24802",118,"county"
"24803",118,"assessors"
"24804",118,"office"
"24805",118,"county"
"24806",118,"attorneys"
"24807",118,"office"
"24808",118,"county"
"24809",118,"managers"
"24810",118,"office"
"24811",118,"criminal"
"24812",118,"justice"
"24813",118,"services"
"24814",118,"financial"
"24815",118,"services"
"24816",118,"historical"
"24817",118,"land"
"24818",118,"commission"
"24819",118,"human"
"24820",118,"resources"
"24821",118,"information"
"24822",118,"technology"
"24823",118,"internal"
"24824",118,"audit"
"24825",118,"land"
"24826",118,"use"
"24827",118,"and"
"24828",118,"environmental"
"24829",118,"services"
"24830",118,"mecklenburg"
"24831",118,"county"
"24832",118,"medical"
"24833",118,"examiner"
"24834",118,"fiscal"
"24835",118,"year"
"24836",118,"office"
"24837",118,"of"
"24838",118,"economic"
"24839",118,"development"
"24840",118,"office"
"24841",118,"of"
"24842",118,"the"
"24843",118,"tax"
"24844",118,"collector"
"24845",118,"park"
"24846",118,"recreation"
"24847",118,"public"
"24848",118,"health"
"24849",118,"public"
"24850",118,"information"
"24851",118,"public"
"24852",118,"library"
"24853",118,"register"
"24854",118,"of"
"24855",118,"deeds"
"24856",118,"sheriffs"
"24857",118,"office"
"24858",118,"social"
"24859",118,"services"
"24860",118,"total"
"24861",118,"mecklenburg"
"24862",118,"county"
"24863",118,"fiscal"
"24864",118,"year"
"24865",119,"adopted"
"24866",119,"budget"
"24867",119,"the"
"24868",119,"fy"
"24869",119,"adopted"
"24870",119,"budget"
"24871",119,"also"
"24872",119,"includes"
"24873",119,"million"
"24874",119,"for"
"24875",119,"investments"
"24876",119,"in"
"24877",119,"current"
"24878",119,"employees"
"24879",119,"and"
"24880",119,"an"
"24881",119,"additional"
"24882",119,"county"
"24883",119,"holiday"
"24884",119,"at"
"24885",119,"christmas"
"24886",119,"these"
"24887",119,"investments"
"24888",119,"include"
"24889",119,"an"
"24890",119,"adjustment"
"24891",119,"to"
"24892",119,"employees"
"24893",119,"base"
"24894",119,"salaries"
"24895",119,"of"
"24896",119,"an"
"24897",119,"hour"
"24898",119,"minimum"
"24899",119,"wages"
"24900",119,"for"
"24901",119,"fulltime"
"24902",119,"county"
"24903",119,"employees"
"24904",119,"the"
"24905",119,"annualized"
"24906",119,"cost"
"24907",119,"of"
"24908",119,"merit"
"24909",119,"increases"
"24910",119,"from"
"24911",119,"the"
"24912",119,"prior"
"24913",119,"fiscal"
"24914",119,"year"
"24915",119,"and"
"24916",119,"an"
"24917",119,"increase"
"24918",119,"to"
"24919",119,"the"
"24920",119,"employer"
"24921",119,"contribution"
"24922",119,"rate"
"24923",119,"for"
"24924",119,"local"
"24925",119,"government"
"24926",119,"employee"
"24927",119,"retirement"
"24928",119,"system"
"24929",119,"lgers"
"24930",119,"below"
"24931",119,"is"
"24932",119,"a"
"24933",119,"list"
"24934",119,"of"
"24935",119,"fy"
"24936",119,"employee"
"24937",119,"investments"
"24938",119,"investment"
"24939",119,"in"
"24940",119,"employees"
"24941",119,"item"
"24942",119,"amount"
"24943",119,"wage"
"24944",119,"adjustment"
"24945",119,"county"
"24946",119,"employees"
"24947",119,"wage"
"24948",119,"adjustment"
"24949",119,"medic"
"24950",119,"employees"
"24951",119,"prior"
"24952",119,"year"
"24953",119,"merit"
"24954",119,"increases"
"24955",119,"annualized"
"24956",119,"retirement"
"24957",119,"system"
"24958",119,"increase"
"24959",119,"new"
"24960",119,"positions"
"24961",119,"annualized"
"24962",119,"from"
"24963",119,"fy"
"24964",119,"recommended"
"24965",119,"hour"
"24966",119,"minimum"
"24967",119,"wage"
"24968",119,"for"
"24969",119,"county"
"24970",119,"employees"
"24971",119,"hour"
"24972",119,"minimum"
"24973",119,"wage"
"24974",119,"for"
"24975",119,"fire"
"24976",119,"districts"
"24977",119,"budget"
"24978",119,"retention"
"24979",119,"bonuses"
"24980",119,"for"
"24981",119,"sheriffs"
"24982",119,"office"
"24983",119,"market"
"24984",119,"adjustment"
"24985",119,"for"
"24986",119,"sheriffs"
"24987",119,"office"
"24988",119,"total"
"24989",119,"other"
"24990",119,"post"
"24991",119,"employee"
"24992",119,"benefits"
"24993",119,"opeb"
"24994",119,"the"
"24995",119,"fy"
"24996",119,"adopted"
"24997",119,"budget"
"24998",119,"includes"
"24999",119,"funding"
"25000",119,"for"
"25001",119,"other"
"25002",119,"postemployment"
"25003",119,"benefits"
"25004",119,"opeb"
"25005",119,"for"
"25006",119,"mecklenburg"
"25007",119,"county"
"25008",119,"this"
"25009",119,"constitutes"
"25010",119,"the"
"25011",119,"costs"
"25012",119,"of"
"25013",119,"providing"
"25014",119,"health"
"25015",119,"benefits"
"25016",119,"to"
"25017",119,"retirees"
"25018",119,"while"
"25019",119,"accounting"
"25020",119,"requirements"
"25021",119,"do"
"25022",119,"not"
"25023",119,"require"
"25024",119,"a"
"25025",119,"jurisdiction"
"25026",119,"to"
"25027",119,"fund"
"25028",119,"the"
"25029",119,"liability"
"25030",119,"bond"
"25031",119,"rating"
"25032",119,"agencies"
"25033",119,"eg"
"25034",119,"fitch"
"25035",119,"moodys"
"25036",119,"and"
"25037",119,"standard"
"25038",119,"poors"
"25039",119,"expect"
"25040",119,"every"
"25041",119,"jurisdiction"
"25042",119,"to"
"25043",119,"demonstrate"
"25044",119,"mecklenburg"
"25045",119,"county"
"25046",119,"fiscal"
"25047",119,"year"
"25048",119,"a"
"25049",119,"plan"
"25050",119,"to"
"25051",119,"address"
"25052",119,"and"
"25053",119,"manage"
"25054",119,"this"
"25055",119,"liability"
"25056",119,"the"
"25057",119,"rating"
"25058",119,"agencies"
"25059",119,"have"
"25060",119,"indicated"
"25061",119,"that"
"25062",119,"the"
"25063",119,"management"
"25064",119,"of"
"25065",119,"opeb"
"25066",119,"will"
"25067",119,"be"
"25068",119,"part"
"25069",119,"of"
"25070",119,"all"
"25071",119,"future"
"25072",119,"credit"
"25073",119,"analyses"
"25074",119,"and"
"25075",119,"ratings"
"25076",119,"in"
"25077",119,"response"
"25078",119,"to"
"25079",119,"this"
"25080",119,"expectation"
"25081",119,"the"
"25082",119,"adopted"
"25083",119,"budget"
"25084",119,"appropriates"
"25085",119,"million"
"25086",119,"by"
"25087",119,"utilizing"
"25088",119,"fund"
"25089",119,"balance"
"25090",119,"mecklenburg"
"25091",119,"county"
"25092",119,"fiscal"
"25093",119,"year"
"25094",120,"adopted"
"25095",120,"budget"
"25096",120,"enterprise"
"25097",120,"reserve"
"25098",120,"funds"
"25099",120,"the"
"25100",120,"board"
"25101",120,"of"
"25102",120,"county"
"25103",120,"commissioners"
"25104",120,"adopted"
"25105",120,"the"
"25106",120,"paygo"
"25107",120,"strategy"
"25108",120,"that"
"25109",120,"ensures"
"25110",120,"a"
"25111",120,"dedicated"
"25112",120,"sustainable"
"25113",120,"steady"
"25114",120,"and"
"25115",120,"predictable"
"25116",120,"funding"
"25117",120,"source"
"25118",120,"for"
"25119",120,"ongoing"
"25120",120,"investments"
"25121",120,"in"
"25122",120,"managing"
"25123",120,"technology"
"25124",120,"facilities"
"25125",120,"and"
"25126",120,"fleet"
"25127",120,"these"
"25128",120,"reserves"
"25129",120,"are"
"25130",120,"a"
"25131",120,"budgetary"
"25132",120,"mechanism"
"25133",120,"used"
"25134",120,"to"
"25135",120,"maintain"
"25136",120,"key"
"25137",120,"county"
"25138",120,"assets"
"25139",120,"through"
"25140",120,"current"
"25141",120,"year"
"25142",120,"andor"
"25143",120,"existing"
"25144",120,"funds"
"25145",120,"the"
"25146",120,"fy"
"25147",120,"adopted"
"25148",120,"budget"
"25149",120,"provides"
"25150",120,"funding"
"25151",120,"for"
"25152",120,"these"
"25153",120,"reserves"
"25154",120,"in"
"25155",120,"the"
"25156",120,"amount"
"25157",120,"of"
"25158",120,"million"
"25159",120,"details"
"25160",120,"of"
"25161",120,"which"
"25162",120,"are"
"25163",120,"below"
"25164",120,"fy"
"25165",120,"fy"
"25166",120,"reserve"
"25167",120,"dollar"
"25168",120,"change"
"25169",120,"adopted"
"25170",120,"adopted"
"25171",120,"technology"
"25172",120,"capital"
"25173",120,"capital"
"25174",120,"park"
"25175",120,"recreation"
"25176",120,"fleet"
"25177",120,"pedestrian"
"25178",120,"bridge"
"25179",120,"total"
"25180",120,"technology"
"25181",120,"reserve"
"25182",120,"recommended"
"25183",120,"budget"
"25184",120,"since"
"25185",120,"fy"
"25186",120,"the"
"25187",120,"county"
"25188",120,"has"
"25189",120,"used"
"25190",120,"the"
"25191",120,"technology"
"25192",120,"reserve"
"25193",120,"to"
"25194",120,"ensure"
"25195",120,"the"
"25196",120,"regular"
"25197",120,"replacement"
"25198",120,"of"
"25199",120,"technology"
"25200",120,"assets"
"25201",120,"for"
"25202",120,"fy"
"25203",120,"departments"
"25204",120,"submitted"
"25205",120,"technology"
"25206",120,"requests"
"25207",120,"totaling"
"25208",120,"more"
"25209",120,"than"
"25210",120,"million"
"25211",120,"the"
"25212",120,"county"
"25213",120,"manager"
"25214",120,"included"
"25215",120,"million"
"25216",120,"for"
"25217",120,"technology"
"25218",120,"reserve"
"25219",120,"funding"
"25220",120,"in"
"25221",120,"fy"
"25222",120,"with"
"25223",120,"an"
"25224",120,"emphasis"
"25225",120,"on"
"25226",120,"technical"
"25227",120,"transformation"
"25228",120,"to"
"25229",120,"address"
"25230",120,"technology"
"25231",120,"concerns"
"25232",120,"and"
"25233",120,"nondiscretionary"
"25234",120,"projects"
"25235",120,"fleet"
"25236",120,"reserve"
"25237",120,"based"
"25238",120,"on"
"25239",120,"a"
"25240",120,"study"
"25241",120,"conducted"
"25242",120,"in"
"25243",120,"fy"
"25244",120,"the"
"25245",120,"age"
"25246",120,"of"
"25247",120,"the"
"25248",120,"countys"
"25249",120,"fleet"
"25250",120,"was"
"25251",120,"well"
"25252",120,"beyond"
"25253",120,"industry"
"25254",120,"standards"
"25255",120,"as"
"25256",120,"a"
"25257",120,"result"
"25258",120,"the"
"25259",120,"board"
"25260",120,"of"
"25261",120,"county"
"25262",120,"commissioners"
"25263",120,"created"
"25264",120,"a"
"25265",120,"fleet"
"25266",120,"reserve"
"25267",120,"to"
"25268",120,"provide"
"25269",120,"a"
"25270",120,"stable"
"25271",120,"funding"
"25272",120,"source"
"25273",120,"for"
"25274",120,"fleet"
"25275",120,"replacement"
"25276",120,"since"
"25277",120,"the"
"25278",120,"establishment"
"25279",120,"of"
"25280",120,"this"
"25281",120,"reserve"
"25282",120,"the"
"25283",120,"county"
"25284",120,"has"
"25285",120,"retired"
"25286",120,"or"
"25287",120,"replaced"
"25288",120,"over"
"25289",120,"vehicles"
"25290",120,"mecklenburg"
"25291",120,"county"
"25292",120,"fiscal"
"25293",120,"year"
"25294",120,"for"
"25295",120,"fy"
"25296",120,"the"
"25297",120,"adopted"
"25298",120,"budget"
"25299",120,"includes"
"25300",120,"million"
"25301",120,"for"
"25302",120,"fleet"
"25303",120,"reserve"
"25304",120,"funding"
"25305",120,"to"
"25306",120,"replace"
"25307",120,"vehicles"
"25308",120,"which"
"25309",120,"includes"
"25310",120,"the"
"25311",120,"vehicles"
"25312",120,"for"
"25313",120,"the"
"25314",120,"county"
"25315",120,"and"
"25316",120,"for"
"25317",120,"the"
"25318",120,"sheriffs"
"25319",120,"office"
"25320",120,"county"
"25321",120,"vehicles"
"25322",120,"scheduled"
"25323",120,"for"
"25324",120,"replacement"
"25325",120,"are"
"25326",120,"on"
"25327",120,"average"
"25328",120,"years"
"25329",120,"old"
"25330",120,"with"
"25331",120,"average"
"25332",120,"mileage"
"25333",120,"of"
"25334",120,"miles"
"25335",120,"sheriffs"
"25336",120,"vehicles"
"25337",120,"are"
"25338",120,"on"
"25339",120,"average"
"25340",120,"six"
"25341",120,"years"
"25342",120,"old"
"25343",120,"and"
"25344",120,"average"
"25345",120,"miles"
"25346",120,"mecklenburg"
"25347",120,"county"
"25348",120,"fiscal"
"25349",120,"year"
"25350",121,"adopted"
"25351",121,"budget"
"25352",121,"capital"
"25353",121,"facility"
"25354",121,"maintenance"
"25355",121,"repair"
"25356",121,"reserve"
"25357",121,"in"
"25358",121,"fy"
"25359",121,"the"
"25360",121,"board"
"25361",121,"of"
"25362",121,"county"
"25363",121,"commissioners"
"25364",121,"approved"
"25365",121,"a"
"25366",121,"strategy"
"25367",121,"to"
"25368",121,"plan"
"25369",121,"and"
"25370",121,"manage"
"25371",121,"more"
"25372",121,"effectively"
"25373",121,"the"
"25374",121,"replacement"
"25375",121,"renovation"
"25376",121,"and"
"25377",121,"repair"
"25378",121,"of"
"25379",121,"the"
"25380",121,"countys"
"25381",121,"capital"
"25382",121,"assets"
"25383",121,"as"
"25384",121,"part"
"25385",121,"of"
"25386",121,"the"
"25387",121,"fy"
"25388",121,"budget"
"25389",121,"process"
"25390",121,"county"
"25391",121,"departments"
"25392",121,"and"
"25393",121,"other"
"25394",121,"countyfunded"
"25395",121,"agencies"
"25396",121,"submitted"
"25397",121,"capital"
"25398",121,"reserve"
"25399",121,"requests"
"25400",121,"that"
"25401",121,"totaled"
"25402",121,"million"
"25403",121,"the"
"25404",121,"adopted"
"25405",121,"budget"
"25406",121,"includes"
"25407",121,"million"
"25408",121,"for"
"25409",121,"capital"
"25410",121,"reserve"
"25411",121,"projects"
"25412",121,"categorized"
"25413",121,"as"
"25414",121,"critical"
"25415",121,"or"
"25416",121,"high"
"25417",121,"priority"
"25418",121,"priority"
"25419",121,"description"
"25420",121,"category"
"25421",121,"critical"
"25422",121,"this"
"25423",121,"category"
"25424",121,"is"
"25425",121,"an"
"25426",121,"immediate"
"25427",121,"need"
"25428",121,"and"
"25429",121,"must"
"25430",121,"be"
"25431",121,"completed"
"25432",121,"in"
"25433",121,"the"
"25434",121,"coming"
"25435",121,"fiscal"
"25436",121,"year"
"25437",121,"to"
"25438",121,"prevent"
"25439",121,"possible"
"25440",121,"downtime"
"25441",121,"for"
"25442",121,"county"
"25443",121,"services"
"25444",121,"failure"
"25445",121,"to"
"25446",121,"complete"
"25447",121,"the"
"25448",121,"project"
"25449",121,"may"
"25450",121,"result"
"25451",121,"in"
"25452",121,"liability"
"25453",121,"to"
"25454",121,"the"
"25455",121,"county"
"25456",121,"this"
"25457",121,"project"
"25458",121,"type"
"25459",121,"generally"
"25460",121,"involves"
"25461",121,"water"
"25462",121,"infiltration"
"25463",121,"to"
"25464",121,"the"
"25465",121,"building"
"25466",121,"or"
"25467",121,"serious"
"25468",121,"health"
"25469",121,"and"
"25470",121,"safety"
"25471",121,"issues"
"25472",121,"projects"
"25473",121,"may"
"25474",121,"involve"
"25475",121,"correction"
"25476",121,"of"
"25477",121,"serious"
"25478",121,"healthsafety"
"25479",121,"code"
"25480",121,"violations"
"25481",121,"where"
"25482",121,"a"
"25483",121,"high"
"25484",121,"risk"
"25485",121,"is"
"25486",121,"involved"
"25487",121,"examples"
"25488",121,"include"
"25489",121,"roof"
"25490",121,"replacements"
"25491",121,"and"
"25492",121,"sealing"
"25493",121,"of"
"25494",121,"building"
"25495",121,"exterior"
"25496",121,"walls"
"25497",121,"where"
"25498",121,"water"
"25499",121,"has"
"25500",121,"already"
"25501",121,"infiltrated"
"25502",121,"the"
"25503",121,"building"
"25504",121,"or"
"25505",121,"projects"
"25506",121,"involving"
"25507",121,"emergency"
"25508",121,"exit"
"25509",121,"or"
"25510",121,"egress"
"25511",121,"requirements"
"25512",121,"high"
"25513",121,"this"
"25514",121,"category"
"25515",121,"is"
"25516",121,"not"
"25517",121,"an"
"25518",121,"immediate"
"25519",121,"need"
"25520",121,"but"
"25521",121,"poses"
"25522",121,"a"
"25523",121,"high"
"25524",121,"risk"
"25525",121,"if"
"25526",121,"the"
"25527",121,"project"
"25528",121,"recommended"
"25529",121,"budget"
"25530",121,"is"
"25531",121,"not"
"25532",121,"completed"
"25533",121,"soon"
"25534",121,"projects"
"25535",121,"generally"
"25536",121,"involve"
"25537",121,"replacement"
"25538",121,"of"
"25539",121,"equipment"
"25540",121,"or"
"25541",121,"building"
"25542",121,"components"
"25543",121,"that"
"25544",121,"are"
"25545",121,"nearing"
"25546",121,"the"
"25547",121,"end"
"25548",121,"of"
"25549",121,"their"
"25550",121,"life"
"25551",121,"expectancy"
"25552",121,"andor"
"25553",121,"have"
"25554",121,"experienced"
"25555",121,"repeated"
"25556",121,"problems"
"25557",121,"or"
"25558",121,"failures"
"25559",121,"examples"
"25560",121,"include"
"25561",121,"repairreplacement"
"25562",121,"of"
"25563",121,"hvac"
"25564",121,"equipment"
"25565",121,"windows"
"25566",121,"repair"
"25567",121,"of"
"25568",121,"trip"
"25569",121,"hazards"
"25570",121,"or"
"25571",121,"other"
"25572",121,"safety"
"25573",121,"issues"
"25574",121,"and"
"25575",121,"emergency"
"25576",121,"generator"
"25577",121,"projects"
"25578",121,"moderate"
"25579",121,"this"
"25580",121,"category"
"25581",121,"is"
"25582",121,"not"
"25583",121,"an"
"25584",121,"immediate"
"25585",121,"need"
"25586",121,"and"
"25587",121,"does"
"25588",121,"not"
"25589",121,"pose"
"25590",121,"a"
