"","page_number","word"
"31961",117,"employees"
"31962",117,"bike"
"31963",117,"cart"
"31964",117,"team"
"31965",117,"fee"
"31966",117,"one"
"31967",117,"ems"
"31968",117,"bike"
"31969",117,"team"
"31970",117,"ie"
"31971",117,"two"
"31972",117,"ems"
"31973",117,"hour"
"31974",117,"hour"
"31975",117,"employees"
"31976",117,"ems"
"31977",117,"bikes"
"31978",117,"and"
"31979",117,"medical"
"31980",117,"equipment"
"31981",117,"or"
"31982",117,"cart"
"31983",117,"team"
"31984",117,"ie"
"31985",117,"two"
"31986",117,"ems"
"31987",117,"employees"
"31988",117,"patient"
"31989",117,"transport"
"31990",117,"cart"
"31991",117,"and"
"31992",117,"medical"
"31993",117,"equipment"
"31994",117,"venue"
"31995",117,"team"
"31996",117,"fee"
"31997",117,"one"
"31998",117,"venue"
"31999",117,"team"
"32000",117,"ie"
"32001",117,"two"
"32002",117,"ems"
"32003",117,"hour"
"32004",117,"hour"
"32005",117,"employees"
"32006",117,"and"
"32007",117,"medical"
"32008",117,"equipment"
"32009",117,"single"
"32010",117,"responder"
"32011",117,"fee"
"32012",117,"one"
"32013",117,"supervisor"
"32014",117,"or"
"32015",117,"single"
"32016",117,"responder"
"32017",117,"hour"
"32018",117,"hour"
"32019",117,"unit"
"32020",117,"ie"
"32021",117,"one"
"32022",117,"employee"
"32023",117,"and"
"32024",117,"medicalsupervisory"
"32025",117,"equipment"
"32026",117,"fiscal"
"32027",117,"year"
"32028",117,"adopted"
"32029",117,"budget"
"32030",117,"user"
"32031",117,"fee"
"32032",117,"change"
"32033",117,"summary"
"32034",118,"expenditure"
"32035",118,"overview"
"32036",118,"expenditure"
"32037",118,"overview"
"32038",118,"expenditures"
"32039",118,"by"
"32040",118,"function"
"32041",118,"the"
"32042",118,"general"
"32043",118,"fund"
"32044",118,"supports"
"32045",118,"education"
"32046",118,"through"
"32047",118,"wake"
"32048",118,"county"
"32049",118,"public"
"32050",118,"school"
"32051",118,"and"
"32052",118,"wake"
"32053",118,"tech"
"32054",118,"operating"
"32055",118,"and"
"32056",118,"within"
"32057",118,"the"
"32058",118,"general"
"32059",118,"fund"
"32060",118,"supports"
"32061",118,"spending"
"32062",118,"for"
"32063",118,"capital"
"32064",118,"funding"
"32065",118,"wcpss"
"32066",118,"and"
"32067",118,"wake"
"32068",118,"tech"
"32069",118,"for"
"32070",118,"county"
"32071",118,"operations"
"32072",118,"debt"
"32073",118,"service"
"32074",118,"and"
"32075",118,"capital"
"32076",118,"a"
"32077",118,"total"
"32078",118,"investment"
"32079",118,"in"
"32080",118,"education"
"32081",118,"of"
"32082",118,"supports"
"32083",118,"wake"
"32084",118,"county"
"32085",118,"public"
"32086",118,"school"
"32087",118,"system"
"32088",118,"operating"
"32089",118,"and"
"32090",118,"capital"
"32091",118,"and"
"32092",118,"supports"
"32093",118,"wake"
"32094",118,"technical"
"32095",118,"community"
"32096",118,"college"
"32097",118,"expenditures"
"32098",118,"by"
"32099",118,"component"
"32100",118,"by"
"32101",118,"type"
"32102",118,"of"
"32103",118,"expenditure"
"32104",118,"operating"
"32105",118,"support"
"32106",118,"for"
"32107",118,"the"
"32108",118,"wake"
"32109",118,"county"
"32110",118,"public"
"32111",118,"school"
"32112",118,"system"
"32113",118,"is"
"32114",118,"the"
"32115",118,"largest"
"32116",118,"operating"
"32117",118,"debt"
"32118",118,"and"
"32119",118,"total"
"32120",118,"portion"
"32121",118,"of"
"32122",118,"the"
"32123",118,"county"
"32124",118,"budget"
"32125",118,"at"
"32126",118,"transfers"
"32127",118,"for"
"32128",118,"capital"
"32129",118,"debt"
"32130",118,"and"
"32131",118,"capital"
"32132",118,"comprise"
"32133",118,"the"
"32134",118,"second"
"32135",118,"largest"
"32136",118,"county"
"32137",118,"m"
"32138",118,"m"
"32139",118,"m"
"32140",118,"component"
"32141",118,"of"
"32142",118,"county"
"32143",118,"expenditures"
"32144",118,"followed"
"32145",118,"by"
"32146",118,"wake"
"32147",118,"tech"
"32148",118,"m"
"32149",118,"m"
"32150",118,"m"
"32151",118,"personnel"
"32152",118,"costs"
"32153",118,"for"
"32154",118,"the"
"32155",118,"more"
"32156",118,"than"
"32157",118,"employees"
"32158",118,"wcpss"
"32159",118,"m"
"32160",118,"m"
"32161",118,"m"
"32162",118,"total"
"32163",118,"m"
"32164",118,"m"
"32165",118,"m"
"32166",118,"community"
"32167",118,"and"
"32168",118,"environmental"
"32169",118,"human"
"32170",118,"services"
"32171",118,"public"
"32172",118,"safety"
"32173",118,"services"
"32174",118,"housing"
"32175",118,"wake"
"32176",118,"tech"
"32177",118,"debt"
"32178",118,"and"
"32179",118,"capital"
"32180",118,"general"
"32181",118,"government"
"32182",118,"wcpss"
"32183",118,"debt"
"32184",118,"and"
"32185",118,"transfer"
"32186",118,"to"
"32187",118,"debt"
"32188",118,"capital"
"32189",118,"and"
"32190",118,"capital"
"32191",118,"county"
"32192",118,"debt"
"32193",118,"and"
"32194",118,"capital"
"32195",118,"wake"
"32196",118,"county"
"32197",118,"public"
"32198",118,"school"
"32199",118,"wake"
"32200",118,"technical"
"32201",118,"system"
"32202",118,"community"
"32203",118,"college"
"32204",118,"expenditure"
"32205",118,"overview"
"32206",118,"fiscal"
"32207",118,"year"
"32208",118,"adopted"
"32209",118,"budget"
"32210",119,"expenditure"
"32211",119,"overview"
"32212",119,"board"
"32213",119,"of"
"32214",119,"elections"
"32215",119,"wake"
"32216",119,"the"
"32217",119,"board"
"32218",119,"of"
"32219",119,"elections"
"32220",119,"budget"
"32221",119,"increased"
"32222",119,"by"
"32223",119,"technical"
"32224",119,"million"
"32225",119,"when"
"32226",119,"compared"
"32227",119,"to"
"32228",119,"the"
"32229",119,"prior"
"32230",119,"year"
"32231",119,"as"
"32232",119,"the"
"32233",119,"community"
"32234",119,"college"
"32235",119,"salary"
"32236",119,"budget"
"32237",119,"is"
"32238",119,"established"
"32239",119,"annually"
"32240",119,"based"
"32241",119,"on"
"32242",119,"the"
"32243",119,"number"
"32244",119,"benefits"
"32245",119,"wake"
"32246",119,"and"
"32247",119,"scale"
"32248",119,"of"
"32249",119,"upcoming"
"32250",119,"elections"
"32251",119,"funds"
"32252",119,"are"
"32253",119,"included"
"32254",119,"county"
"32255",119,"on"
"32256",119,"a"
"32257",119,"onetime"
"32258",119,"basis"
"32259",119,"and"
"32260",119,"revisited"
"32261",119,"each"
"32262",119,"year"
"32263",119,"the"
"32264",119,"public"
"32265",119,"school"
"32266",119,"budget"
"32267",119,"includes"
"32268",119,"electionday"
"32269",119,"and"
"32270",119,"early"
"32271",119,"voting"
"32272",119,"system"
"32273",119,"contractual"
"32274",119,"services"
"32275",119,"funding"
"32276",119,"for"
"32277",119,"the"
"32278",119,"october"
"32279",119,"and"
"32280",119,"november"
"32281",119,"municipal"
"32282",119,"elections"
"32283",119,"as"
"32284",119,"well"
"32285",119,"as"
"32286",119,"for"
"32287",119,"the"
"32288",119,"spring"
"32289",119,"presidential"
"32290",119,"early"
"32291",119,"supplies"
"32292",119,"primary"
"32293",119,"election"
"32294",119,"fte"
"32295",119,"are"
"32296",119,"added"
"32297",119,"to"
"32298",119,"support"
"32299",119,"the"
"32300",119,"materials"
"32301",119,"and"
"32302",119,"other"
"32303",119,"new"
"32304",119,"voter"
"32305",119,"id"
"32306",119,"program"
"32307",119,"voter"
"32308",119,"registration"
"32309",119,"and"
"32310",119,"transfers"
"32311",119,"charges"
"32312",119,"absentee"
"32313",119,"ballot"
"32314",119,"services"
"32315",119,"and"
"32316",119,"inventory"
"32317",119,"maintenance"
"32318",119,"for"
"32319",119,"debt"
"32320",119,"and"
"32321",119,"capital"
"32322",119,"budget"
"32323",119,"and"
"32324",119,"management"
"32325",119,"services"
"32326",119,"the"
"32327",119,"budget"
"32328",119,"and"
"32329",119,"management"
"32330",119,"services"
"32331",119,"budget"
"32332",119,"increased"
"32333",119,"for"
"32334",119,"the"
"32335",119,"addition"
"32336",119,"of"
"32337",119,"a"
"32338",119,"budget"
"32339",119,"and"
"32340",119,"expenditures"
"32341",119,"by"
"32342",119,"department"
"32343",119,"management"
"32344",119,"analyst"
"32345",119,"as"
"32346",119,"well"
"32347",119,"as"
"32348",119,"a"
"32349",119,"parttime"
"32350",119,"graduate"
"32351",119,"board"
"32352",119,"of"
"32353",119,"commissioners"
"32354",119,"student"
"32355",119,"assistant"
"32356",119,"the"
"32357",119,"board"
"32358",119,"of"
"32359",119,"commissioners"
"32360",119,"budget"
"32361",119,"increased"
"32362",119,"to"
"32363",119,"cover"
"32364",119,"commissioner"
"32365",119,"stipends"
"32366",119,"as"
"32367",119,"well"
"32368",119,"as"
"32369",119,"increased"
"32370",119,"facilities"
"32371",119,"design"
"32372",119,"construction"
"32373",119,"costs"
"32374",119,"for"
"32375",119,"events"
"32376",119,"and"
"32377",119,"transcription"
"32378",119,"services"
"32379",119,"the"
"32380",119,"facilities"
"32381",119,"design"
"32382",119,"and"
"32383",119,"construction"
"32384",119,"budget"
"32385",119,"includes"
"32386",119,"the"
"32387",119,"addition"
"32388",119,"of"
"32389",119,"two"
"32390",119,"project"
"32391",119,"managers"
"32392",119,"and"
"32393",119,"a"
"32394",119,"communications"
"32395",119,"office"
"32396",119,"real"
"32397",119,"estate"
"32398",119,"specialist"
"32399",119,"to"
"32400",119,"meet"
"32401",119,"increased"
"32402",119,"workload"
"32403",119,"and"
"32404",119,"the"
"32405",119,"communications"
"32406",119,"office"
"32407",119,"budget"
"32408",119,"includes"
"32409",119,"project"
"32410",119,"complexity"
"32411",119,"ongoing"
"32412",119,"funding"
"32413",119,"for"
"32414",119,"project"
"32415",119,"management"
"32416",119,"software"
"32417",119,"for"
"32418",119,"the"
"32419",119,"internal"
"32420",119,"and"
"32421",119,"external"
"32422",119,"communications"
"32423",119,"teams"
"32424",119,"funding"
"32425",119,"is"
"32426",119,"also"
"32427",119,"included"
"32428",119,"for"
"32429",119,"the"
"32430",119,"acquisition"
"32431",119,"of"
"32432",119,"a"
"32433",119,"voter"
"32434",119,"turnout"
"32435",119,"of"
"32436",119,"midterm"
"32437",119,"elections"
"32438",119,"digital"
"32439",119,"asset"
"32440",119,"management"
"32441",119,"tool"
"32442",119,"to"
"32443",119,"provide"
"32444",119,"a"
"32445",119,"central"
"32446",119,"repository"
"32447",119,"for"
"32448",119,"photos"
"32449",119,"and"
"32450",119,"graphics"
"32451",119,"for"
"32452",119,"staff"
"32453",119,"use"
"32454",119,"behavioral"
"32455",119,"health"
"32456",119,"the"
"32457",119,"behavioral"
"32458",119,"health"
"32459",119,"budget"
"32460",119,"decreased"
"32461",119,"by"
"32462",119,"from"
"32463",119,"the"
"32464",119,"prior"
"32465",119,"year"
"32466",119,"budget"
"32467",119,"the"
"32468",119,"department"
"32469",119,"needed"
"32470",119,"less"
"32471",119,"funding"
"32472",119,"to"
"32473",119,"continue"
"32474",119,"expanding"
"32475",119,"pilot"
"32476",119,"programs"
"32477",119,"from"
"32478",119,"the"
"32479",119,"prior"
"32480",119,"year"
"32481",119,"in"
"32482",119,"the"
"32483",119,"fy"
"32484",119,"budget"
"32485",119,"the"
"32486",119,"funding"
"32487",119,"source"
"32488",119,"is"
"32489",119,"prior"
"32490",119,"year"
"32491",119,"unspent"
"32492",119,"funds"
"32493",119,"from"
"32494",119,"the"
"32495",119,"previous"
"32496",119,"behavioral"
"32497",119,"health"
"32498",119,"budgets"
"32499",119,"county"
"32500",119,"attorney"
"32501",119,"the"
"32502",119,"county"
"32503",119,"attorneys"
"32504",119,"budget"
"32505",119,"includes"
"32506",119,"additional"
"32507",119,"november"
"32508",119,"november"
"32509",119,"november"
"32510",119,"funding"
"32511",119,"for"
"32512",119,"contracted"
"32513",119,"legal"
"32514",119,"services"
"32515",119,"and"
"32516",119,"temporary"
"32517",119,"internship"
"32518",119,"salaries"
"32519",119,"registered"
"32520",119,"voters"
"32521",119,"general"
"32522",119,"election"
"32523",119,"turnout"
"32524",119,"fiscal"
"32525",119,"year"
"32526",119,"adopted"
"32527",119,"budget"
"32528",119,"expenditure"
"32529",119,"overview"
"32530",120,"expenditure"
"32531",120,"overview"
"32532",120,"projects"
"32533",120,"per"
"32534",120,"project"
"32535",120,"manager"
"32536",120,"exceeds"
"32537",120,"physical"
"32538",120,"it"
"32539",120,"network"
"32540",120,"growth"
"32541",120,"has"
"32542",120,"increased"
"32543",120,"industry"
"32544",120,"standard"
"32545",120,"since"
"32546",120,"desired"
"32547",120,"range"
"32548",120,"routersswitches"
"32549",120,"wireless"
"32550",120,"aps"
"32551",120,"locations"
"32552",120,"human"
"32553",120,"resources"
"32554",120,"the"
"32555",120,"human"
"32556",120,"resources"
"32557",120,"budget"
"32558",120,"increased"
"32559",120,"by"
"32560",120,"this"
"32561",120,"includes"
"32562",120,"new"
"32563",120,"ftes"
"32564",120,"to"
"32565",120,"address"
"32566",120,"tax"
"32567",120,"administration"
"32568",120,"increases"
"32569",120,"in"
"32570",120,"workload"
"32571",120,"and"
"32572",120,"complexity"
"32573",120,"within"
"32574",120,"the"
"32575",120,"the"
"32576",120,"tax"
"32577",120,"administration"
"32578",120,"department"
"32579",120,"budget"
"32580",120,"includes"
"32581",120,"employee"
"32582",120,"benefits"
"32583",120,"budget"
"32584",120,"and"
"32585",120,"human"
"32586",120,"resources"
"32587",120,"an"
"32588",120,"increase"
"32589",120,"of"
"32590",120,"million"
"32591",120,"million"
"32592",120,"of"
"32593",120,"which"
"32594",120,"was"
"32595",120,"information"
"32596",120,"systems"
"32597",120,"new"
"32598",120,"funding"
"32599",120,"is"
"32600",120,"also"
"32601",120,"included"
"32602",120,"a"
"32603",120,"reorganization"
"32604",120,"that"
"32605",120,"moved"
"32606",120,"the"
"32607",120,"revenue"
"32608",120,"revaluation"
"32609",120,"for"
"32610",120,"two"
"32611",120,"software"
"32612",120,"tools"
"32613",120,"for"
"32614",120,"position"
"32615",120,"management"
"32616",120,"and"
"32617",120,"intrafund"
"32618",120,"transfer"
"32619",120,"from"
"32620",120,"nondepartmental"
"32621",120,"to"
"32622",120,"the"
"32623",120,"labor"
"32624",120,"market"
"32625",120,"analysis"
"32626",120,"tax"
"32627",120,"administration"
"32628",120,"department"
"32629",120,"as"
"32630",120,"approved"
"32631",120,"by"
"32632",120,"the"
"32633",120,"board"
"32634",120,"of"
"32635",120,"commissioners"
"32636",120,"on"
"32637",120,"march"
"32638",120,"wake"
"32639",120,"information"
"32640",120,"services"
"32641",120,"county"
"32642",120,"will"
"32643",120,"move"
"32644",120,"to"
"32645",120,"a"
"32646",120,"year"
"32647",120,"reappraisal"
"32648",120,"cycle"
"32649",120,"they"
"32650",120,"information"
"32651",120,"services"
"32652",120,"has"
"32653",120,"received"
"32654",120,"new"
"32655",120,"ftes"
"32656",120,"to"
"32657",120,"added"
"32658",120,"fte"
"32659",120,"align"
"32660",120,"with"
"32661",120,"the"
"32662",120,"departments"
"32663",120,"hiring"
"32664",120,"support"
"32665",120,"the"
"32666",120,"countys"
"32667",120,"technology"
"32668",120,"growth"
"32669",120,"these"
"32670",120,"ftes"
"32671",120,"plan"
"32672",120,"to"
"32673",120,"provide"
"32674",120,"additional"
"32675",120,"staff"
"32676",120,"for"
"32677",120,"the"
"32678",120,"shorter"
"32679",120,"include"
"32680",120,"two"
"32681",120,"it"
"32682",120,"technicians"
"32683",120,"an"
"32684",120,"it"
"32685",120,"engineer"
"32686",120,"to"
"32687",120,"appraisal"
"32688",120,"cycle"
"32689",120,"the"
"32690",120,"budget"
"32691",120,"also"
"32692",120,"includes"
"32693",120,"to"
"32694",120,"support"
"32695",120,"the"
"32696",120,"land"
"32697",120,"development"
"32698",120,"system"
"32699",120,"a"
"32700",120,"computer"
"32701",120,"cover"
"32702",120,"increases"
"32703",120,"in"
"32704",120,"the"
"32705",120,"north"
"32706",120,"carolina"
"32707",120,"department"
"32708",120,"of"
"32709",120,"systems"
"32710",120,"engineer"
"32711",120,"for"
"32712",120,"the"
"32713",120,"enterprise"
"32714",120,"electronic"
"32715",120,"motor"
"32716",120,"vehicles"
"32717",120,"tag"
"32718",120,"and"
"32719",120,"tax"
"32720",120,"together"
"32721",120,"program"
"32722",120,"content"
"32723",120,"platform"
"32724",120,"a"
"32725",120,"computer"
"32726",120,"systems"
"32727",120,"engineer"
"32728",120,"to"
"32729",120,"support"
"32730",120,"the"
"32731",120,"office"
"32732",120,"platform"
"32733",120,"an"
"32734",120,"it"
"32735",120,"engineer"
"32736",120,"to"
"32737",120,"nondepartmental"
"32738",120,"support"
"32739",120,"the"
"32740",120,"countys"
"32741",120,"network"
"32742",120,"infrastructure"
"32743",120,"and"
"32744",120,"the"
"32745",120,"nondepartmental"
"32746",120,"budget"
"32747",120,"includes"
"32748",120,"additional"
"32749",120,"platform"
"32750",120,"and"
"32751",120,"an"
"32752",120,"it"
"32753",120,"analyst"
"32754",120,"to"
"32755",120,"support"
"32756",120,"enterprise"
"32757",120,"funding"
"32758",120,"for"
"32759",120,"smartstart"
"32760",120,"to"
"32761",120,"offset"
"32762",120,"the"
"32763",120,"use"
"32764",120,"of"
"32765",120,"onetime"
"32766",120,"records"
"32767",120,"management"
"32768",120,"carryover"
"32769",120,"funding"
"32770",120,"in"
"32771",120,"the"
"32772",120,"prior"
"32773",120,"year"
"32774",120,"adopted"
"32775",120,"budget"
"32776",120,"and"
"32777",120,"maintain"
"32778",120,"the"
"32779",120,"current"
"32780",120,"number"
"32781",120,"of"
"32782",120,"nc"
"32783",120,"prek"
"32784",120,"slots"
"32785",120,"funding"
"32786",120,"is"
"32787",120,"included"
"32788",120,"for"
"32789",120,"security"
"32790",120,"software"
"32791",120,"and"
"32792",120,"universal"
"32793",120,"breakfast"
"32794",120,"program"
"32795",120,"expanded"
"32796",120,"by"
"32797",120,"three"
"32798",120,"enterprise"
"32799",120,"licensing"
"32800",120,"also"
"32801",120,"included"
"32802",120,"is"
"32803",120,"funding"
"32804",120,"for"
"32805",120,"a"
"32806",120,"schools"
"32807",120,"to"
"32808",120,"a"
"32809",120,"total"
"32810",120,"of"
"32811",120,"countysupported"
"32812",120,"school"
"32813",120,"sites"
"32814",120,"policy"
"32815",120,"management"
"32816",120,"solution"
"32817",120,"salaries"
"32818",120,"and"
"32819",120,"benefits"
"32820",120,"funding"
"32821",120,"is"
"32822",120,"also"
"32823",120,"included"
"32824",120,"for"
"32825",120,"operating"
"32826",120,"costs"
"32827",120,"of"
"32828",120,"the"
"32829",120,"budget"
"32830",120,"includes"
"32831",120,"funding"
"32832",120,"for"
"32833",120,"a"
"32834",120,"percent"
"32835",120,"pay"
"32836",120,"projects"
"32837",120,"through"
"32838",120,"the"
"32839",120,"capital"
"32840",120,"improvement"
"32841",120,"plan"
"32842",120,"increase"
"32843",120,"for"
"32844",120,"employees"
"32845",120,"which"
"32846",120,"is"
"32847",120,"estimated"
"32848",120,"to"
"32849",120,"cost"
"32850",120,"million"
"32851",120,"effective"
"32852",120,"july"
"32853",120,"additionally"
"32854",120,"a"
"32855",120,"salary"
"32856",120,"and"
"32857",120,"benefit"
"32858",120,"reserve"
"32859",120,"of"
"32860",120,"million"
"32861",120,"is"
"32862",120,"included"
"32863",120,"for"
"32864",120,"expenditure"
"32865",120,"overview"
"32866",120,"fiscal"
"32867",120,"year"
"32868",120,"adopted"
"32869",120,"budget"
"32870",121,"expenditure"
"32871",121,"overview"
"32872",121,"morrisville"
"32873",121,"and"
"32874",121,"cary"
"32875",121,"libraries"
"32876",121,"operating"
"32877",121,"costs"
"32878",121,"for"
"32879",121,"the"
"32880",121,"number"
"32881",121,"of"
"32882",121,"building"
"32883",121,"inspections"
"32884",121,"increased"
"32885",121,"fuquayvarina"
"32886",121,"library"
"32887",121,"opening"
"32888",121,"and"
"32889",121,"the"
"32890",121,"expansion"
"32891",121,"of"
"32892",121,"since"
"32893",121,"sunday"
"32894",121,"hours"
"32895",121,"at"
"32896",121,"athens"
"32897",121,"drive"
"32898",121,"duraleigh"
"32899",121,"southgate"
"32900",121,"zebulon"
"32901",121,"and"
"32902",121,"wendell"
"32903",121,"community"
"32904",121,"libraries"
"32905",121,"environmental"
"32906",121,"services"
"32907",121,"the"
"32908",121,"environmental"
"32909",121,"services"
"32910",121,"budget"
"32911",121,"increased"
"32912",121,"by"
"32913",121,"from"
"32914",121,"the"
"32915",121,"prior"
"32916",121,"year"
"32917",121,"budget"
"32918",121,"an"
"32919",121,"environmental"
"32920",121,"consultant"
"32921",121,"is"
"32922",121,"added"
"32923",121,"to"
"32924",121,"meet"
"32925",121,"workload"
"32926",121,"of"
"32927",121,"statemandated"
"32928",121,"inspections"
"32929",121,"of"
"32930",121,"complex"
"32931",121,"onsite"
"32932",121,"disposal"
"32933",121,"systems"
"32934",121,"to"
"32935",121,"support"
"32936",121,"the"
"32937",121,"increased"
"32938",121,"demand"
"32939",121,"of"
"32940",121,"testing"
"32941",121,"of"
"32942",121,"well"
"32943",121,"water"
"32944",121,"funding"
"32945",121,"is"
"32946",121,"included"
"32947",121,"for"
"32948",121,"a"
"32949",121,"chemist"
"32950",121,"and"
"32951",121,"contracted"
"32952",121,"services"
"32953",121,"an"
"32954",121,"animal"
"32955",121,"healthcare"
"32956",121,"technician"
"32957",121,"is"
"32958",121,"added"
"32959",121,"to"
"32960",121,"meet"
"32961",121,"workload"
"32962",121,"growth"
"32963",121,"from"
"32964",121,"the"
"32965",121,"expansion"
"32966",121,"of"
"32967",121,"animal"
"32968",121,"healthcare"
"32969",121,"services"
"32970",121,"the"
"32971",121,"anticipated"
"32972",121,"recommendations"
"32973",121,"of"
"32974",121,"a"
"32975",121,"consultant"
"32976",121,"study"
"32977",121,"of"
"32978",121,"the"
"32979",121,"county"
"32980",121,"compensation"
"32981",121,"structure"
"32982",121,"which"
"32983",121,"is"
"32984",121,"to"
"32985",121,"increase"
"32986",121,"the"
"32987",121,"span"
"32988",121,"of"
"32989",121,"control"
"32990",121,"of"
"32991",121,"the"
"32992",121,"food"
"32993",121,"lodging"
"32994",121,"scheduled"
"32995",121,"for"
"32996",121,"implementation"
"32997",121,"november"
"32998",121,"and"
"32999",121,"institutions"
"33000",121,"function"
"33001",121,"an"
"33002",121,"environmental"
"33003",121,"health"
"33004",121,"manager"
"33005",121,"is"
"33006",121,"included"
"33007",121,"in"
"33008",121,"the"
"33009",121,"budget"
"33010",121,"to"
"33011",121,"meet"
"33012",121,"the"
"33013",121,"the"
"33014",121,"board"
"33015",121,"of"
"33016",121,"commissioners"
"33017",121,"budget"
"33018",121,"changes"
"33019",121,"qualityassurances"
"33020",121,"of"
"33021",121,"state"
"33022",121,"mandated"
"33023",121,"local"
"33024",121,"health"
"33025",121,"included"
"33026",121,"a"
"33027",121,"reduction"
"33028",121,"in"
"33029",121,"county"
"33030",121,"department"
"33031",121,"accreditation"
"33032",121,"an"
"33033",121,"administrative"
"33034",121,"services"
"33035",121,"expenditures"
"33036",121,"from"
"33037",121,"a"
"33038",121,"one"
"33039",121,"month"
"33040",121,"delay"
"33041",121,"of"
"33042",121,"new"
"33043",121,"coordinator"
"33044",121,"ii"
"33045",121,"is"
"33046",121,"provided"
"33047",121,"positions"
"33048",121,"this"
"33049",121,"reduction"
"33050",121,"is"
"33051",121,"captured"
"33052",121,"in"
"33053",121,"the"
"33054",121,"salary"
"33055",121,"and"
"33056",121,"benefit"
"33057",121,"reserve"
"33058",121,"general"
"33059",121,"services"
"33060",121,"the"
"33061",121,"general"
"33062",121,"services"
"33063",121,"administration"
"33064",121,"budget"
"33065",121,"the"
"33066",121,"county"
"33067",121,"will"
"33068",121,"continue"
"33069",121,"to"
"33070",121,"evaluate"
"33071",121,"health"
"33072",121,"and"
"33073",121,"increased"
"33074",121,"by"
"33075",121,"million"
"33076",121,"for"
"33077",121,"additional"
"33078",121,"staff"
"33079",121,"rate"
"33080",121,"dental"
"33081",121,"insurance"
"33082",121,"and"
"33083",121,"will"
"33084",121,"provide"
"33085",121,"the"
"33086",121,"board"
"33087",121,"of"
"33088",121,"and"
"33089",121,"contract"
"33090",121,"cost"
"33091",121,"increases"
"33092",121,"and"
"33093",121,"new"
"33094",121,"facility"
"33095",121,"commissioners"
"33096",121,"with"
"33097",121,"any"
"33098",121,"changes"
"33099",121,"the"
"33100",121,"budget"
"33101",121,"operations"
"33102",121,"and"
"33103",121,"maintenance"
"33104",121,"decreased"
"33105",121,"by"
"33106",121,"from"
"33107",121,"the"
"33108",121,"prior"
"33109",121,"year"
"33110",121,"budget"
"33111",121,"from"
"33112",121,"projected"
"33113",121,"decreases"
"33114",121,"in"
"33115",121,"health"
"33116",121,"claim"
"33117",121,"and"
"33118",121,"three"
"33119",121,"environmental"
"33120",121,"compliance"
"33121",121,"staff"
"33122",121,"are"
"33123",121,"included"
"33124",121,"to"
"33125",121,"administration"
"33126",121,"costs"
"33127",121,"comply"
"33128",121,"with"
"33129",121,"increased"
"33130",121,"inspection"
"33131",121,"requirements"
"33132",121,"for"
"33133",121,"stormwater"
"33134",121,"management"
"33135",121,"devices"
"33136",121,"and"
"33137",121,"underground"
"33138",121,"community"
"33139",121,"services"
"33140",121,"fuel"
"33141",121,"storage"
"33142",121,"tanks"
"33143",121,"three"
"33144",121,"facility"
"33145",121,"maintenance"
"33146",121,"staff"
"33147",121,"are"
"33148",121,"the"
"33149",121,"community"
"33150",121,"services"
"33151",121,"budget"
"33152",121,"increased"
"33153",121,"by"
"33154",121,"included"
"33155",121,"to"
"33156",121,"address"
"33157",121,"the"
"33158",121,"increase"
"33159",121,"in"
"33160",121,"county"
"33161",121,"million"
"33162",121,"from"
"33163",121,"the"
"33164",121,"prior"
"33165",121,"year"
"33166",121,"budget"
"33167",121,"this"
"33168",121,"increase"
"33169",121,"maintained"
"33170",121,"sq"
"33171",121,"ft"
"33172",121,"and"
"33173",121,"the"
"33174",121,"complex"
"33175",121,"maintenance"
"33176",121,"of"
"33177",121,"reflects"
"33178",121,"a"
"33179",121,"combination"
"33180",121,"of"
"33181",121,"new"
"33182",121,"operating"
"33183",121,"costs"
"33184",121,"for"
"33185",121,"hour"
"33186",121,"and"
"33187",121,"high"
"33188",121,"tech"
"33189",121,"buildings"
"33190",121,"libraries"
"33191",121,"standardization"
"33192",121,"of"
"33193",121,"library"
"33194",121,"hours"
"33195",121,"fte"
"33196",121,"additional"
"33197",121,"ftes"
"33198",121,"for"
"33199",121,"libraries"
"33200",121,"building"
"33201",121,"inspections"
"33202",121,"and"
"33203",121,"open"
"33204",121,"space"
"33205",121,"maintenance"
"33206",121,"support"
"33207",121,"for"
"33208",121,"the"
"33209",121,"census"
"33210",121,"and"
"33211",121,"adjustment"
"33212",121,"of"
"33213",121,"salaries"
"33214",121,"and"
"33215",121,"benefits"
"33216",121,"a"
"33217",121,"total"
"33218",121,"of"
"33219",121,"million"
"33220",121,"and"
"33221",121,"fte"
"33222",121,"were"
"33223",121,"included"
"33224",121,"for"
"33225",121,"the"
"33226",121,"annualization"
"33227",121,"of"
"33228",121,"operating"
"33229",121,"costs"
"33230",121,"for"
"33231",121,"fiscal"
"33232",121,"year"
"33233",121,"adopted"
"33234",121,"budget"
"33235",121,"expenditure"
"33236",121,"overview"
"33237",122,"expenditure"
"33238",122,"overview"
"33239",122,"general"
"33240",122,"services"
"33241",122,"budget"
"33242",122,"includes"
"33243",122,"the"
"33244",122,"operating"
"33245",122,"costs"
"33246",122,"and"
"33247",122,"capacity"
"33248",122,"to"
"33249",122,"process"
"33250",122,"applications"
"33251",122,"for"
"33252",122,"economic"
"33253",122,"to"
"33254",122,"open"
"33255",122,"ems"
"33256",122,"wendell"
"33257",122,"falls"
"33258",122,"fuquayvarina"
"33259",122,"library"
"33260",122,"services"
"33261",122,"at"
"33262",122,"millbrook"
"33263",122,"center"
"33264",122,"western"
"33265",122,"wake"
"33266",122,"center"
