"","page_number","word"
"46862",200,"per"
"46863",200,"turn"
"46864",200,"wide"
"46865",200,"body"
"46866",200,"jet"
"46867",200,"per"
"46868",200,"turn"
"46869",200,"fuel"
"46870",200,"flowage"
"46871",200,"re"
"46872",200,"use"
"46873",200,"of"
"46874",200,"airfield"
"46875",200,"per"
"46876",200,"gallon"
"46877",200,"delivered"
"46878",200,"fuel"
"46879",200,"throughput"
"46880",200,"fees"
"46881",200,"for"
"46882",200,"ground"
"46883",200,"service"
"46884",200,"equipment"
"46885",200,"per"
"46886",200,"gallon"
"46887",200,"delivered"
"46888",200,"armed"
"46889",200,"guard"
"46890",200,"fee"
"46891",200,"na"
"46892",200,"per"
"46893",200,"enplaned"
"46894",200,"passenger"
"46895",200,"parking"
"46896",200,"c"
"46897",200,"ards"
"46898",200,"combined"
"46899",200,"lots"
"46900",200,"per"
"46901",200,"card"
"46902",200,"airport"
"46903",200,"id"
"46904",200,"c"
"46905",200,"ards"
"46906",200,"per"
"46907",200,"card"
"46908",200,"parking"
"46909",200,"fees"
"46910",200,"hourly"
"46911",200,"deck"
"46912",200,"daily"
"46913",200,"maximum"
"46914",200,"per"
"46915",200,"half"
"46916",200,"hour"
"46917",200,"daily"
"46918",200,"deck"
"46919",200,"lot"
"46920",200,"daily"
"46921",200,"maximum"
"46922",200,"hour"
"46923",200,"remote"
"46924",200,"lot"
"46925",200,"daily"
"46926",200,"maximum"
"46927",200,"long"
"46928",200,"term"
"46929",200,"lot"
"46930",200,"daily"
"46931",200,"maximum"
"46932",200,"c"
"46933",200,"urbside"
"46934",200,"valet"
"46935",200,"daily"
"46936",200,"maximum"
"46937",200,"minimum"
"46938",200,"business"
"46939",200,"valet"
"46940",200,"daily"
"46941",200,"maximum"
"46942",200,"minimum"
"46943",200,"c"
"46944",200,"ell"
"46945",200,"phone"
"46946",200,"lot"
"46947",200,"free"
"46948",200,"while"
"46949",200,"waiting"
"46950",200,"for"
"46951",200,"arriving"
"46952",200,"passengers"
"46953",200,"free"
"46954",200,"free"
"46955",200,"fy"
"46956",200,"and"
"46957",200,"fy"
"46958",200,"strategic"
"46959",200,"operating"
"46960",200,"plan"
"46961",201,"approved"
"46962",201,"fy"
"46963",201,"user"
"46964",201,"fees"
"46965",201,"city"
"46966",201,"clerk"
"46967",201,"fy"
"46968",201,"projected"
"46969",201,"user"
"46970",201,"fees"
"46971",201,"nonregulatory"
"46972",201,"fees"
"46973",201,"fy"
"46974",201,"fy"
"46975",201,"voluntary"
"46976",201,"annexation"
"46977",201,"petition"
"46978",201,"engineering"
"46979",201,"property"
"46980",201,"management"
"46981",201,"fy"
"46982",201,"projected"
"46983",201,"cemetery"
"46984",201,"fees"
"46985",201,"nonregulatory"
"46986",201,"fees"
"46987",201,"oaklawn"
"46988",201,"north"
"46989",201,"pinewood"
"46990",201,"west"
"46991",201,"pinewood"
"46992",201,"th"
"46993",201,"st"
"46994",201,"pinewood"
"46995",201,"fy"
"46996",201,"fy"
"46997",201,"opening"
"46998",201,"closing"
"46999",201,"fees"
"47000",201,"adult"
"47001",201,"weekdays"
"47002",201,"weekdays"
"47003",201,"after"
"47004",201,"pm"
"47005",201,"saturday"
"47006",201,"sunday"
"47007",201,"holidays"
"47008",201,"indigent"
"47009",201,"c"
"47010",201,"atholic"
"47011",201,"social"
"47012",201,"svcweekdays"
"47013",201,"cost"
"47014",201,"infantchild"
"47015",201,"up"
"47016",201,"to"
"47017",201,"feet"
"47018",201,"weekdays"
"47019",201,"weekdays"
"47020",201,"after"
"47021",201,"pm"
"47022",201,"saturday"
"47023",201,"sunday"
"47024",201,"and"
"47025",201,"holidays"
"47026",201,"indigent"
"47027",201,"c"
"47028",201,"atholic"
"47029",201,"social"
"47030",201,"svcweekdays"
"47031",201,"cremations"
"47032",201,"burial"
"47033",201,"inground"
"47034",201,"weekdays"
"47035",201,"weekdays"
"47036",201,"after"
"47037",201,"pm"
"47038",201,"saturday"
"47039",201,"sunday"
"47040",201,"holidays"
"47041",201,"second"
"47042",201,"right"
"47043",201,"of"
"47044",201,"interment"
"47045",201,"new"
"47046",201,"fee"
"47047",201,"disinterment"
"47048",201,"adult"
"47049",201,"infantc"
"47050",201,"hild"
"47051",201,"up"
"47052",201,"to"
"47053",201,"feet"
"47054",201,"reinterment"
"47055",201,"adult"
"47056",201,"infantc"
"47057",201,"hild"
"47058",201,"up"
"47059",201,"to"
"47060",201,"feet"
"47061",201,"sale"
"47062",201,"of"
"47063",201,"grave"
"47064",201,"spaces"
"47065",201,"sale"
"47066",201,"of"
"47067",201,"grave"
"47068",201,"sections"
"47069",201,"only"
"47070",201,"sale"
"47071",201,"of"
"47072",201,"grave"
"47073",201,"adult"
"47074",201,"sale"
"47075",201,"of"
"47076",201,"c"
"47077",201,"remain"
"47078",201,"space"
"47079",201,"in"
"47080",201,"ground"
"47081",201,"any"
"47082",201,"perpetual"
"47083",201,"c"
"47084",201,"are"
"47085",201,"c"
"47086",201,"harge"
"47087",201,"onetime"
"47088",201,"fee"
"47089",201,"per"
"47090",201,"space"
"47091",201,"mausoleum"
"47092",201,"maintenance"
"47093",201,"flower"
"47094",201,"vase"
"47095",201,"installation"
"47096",201,"sale"
"47097",201,"and"
"47098",201,"installation"
"47099",201,"of"
"47100",201,"c"
"47101",201,"ity"
"47102",201,"vase"
"47103",201,"monument"
"47104",201,"foundation"
"47105",201,"c"
"47106",201,"onstruction"
"47107",201,"per"
"47108",201,"sq"
"47109",201,"in"
"47110",201,"marker"
"47111",201,"installation"
"47112",201,"per"
"47113",201,"sq"
"47114",201,"inch"
"47115",201,"transfer"
"47116",201,"burial"
"47117",201,"rights"
"47118",201,"fy"
"47119",201,"and"
"47120",201,"fy"
"47121",201,"strategic"
"47122",201,"operating"
"47123",201,"plan"
"47124",202,"approved"
"47125",202,"fy"
"47126",202,"user"
"47127",202,"fees"
"47128",202,"aviation"
"47129",202,"fees"
"47130",202,"continued"
"47131",202,"nonregulatory"
"47132",202,"fees"
"47133",202,"basis"
"47134",202,"fy"
"47135",202,"fy"
"47136",202,"other"
"47137",202,"ground"
"47138",202,"transportation"
"47139",202,"operators"
"47140",202,"per"
"47141",202,"permit"
"47142",202,"per"
"47143",202,"taxi"
"47144",202,"permits"
"47145",202,"quarter"
"47146",202,"off"
"47147",202,"airport"
"47148",202,"rentac"
"47149",202,"ars"
"47150",202,"of"
"47151",202,"gross"
"47152",202,"revenue"
"47153",202,"off"
"47154",202,"airport"
"47155",202,"parking"
"47156",202,"of"
"47157",202,"gross"
"47158",202,"revenue"
"47159",202,"hotelmotel"
"47160",202,"c"
"47161",202,"ourtesy"
"47162",202,"vans"
"47163",202,"annuallyper"
"47164",202,"vehicle"
"47165",202,"per"
"47166",202,"trip"
"47167",202,"through"
"47168",202,"c"
"47169",202,"ommercial"
"47170",202,"c"
"47171",202,"ourier"
"47172",202,"vehicles"
"47173",202,"lane"
"47174",202,"per"
"47175",202,"trip"
"47176",202,"through"
"47177",202,"c"
"47178",202,"ontract"
"47179",202,"vans"
"47180",202,"or"
"47181",202,"limos"
"47182",202,"lane"
"47183",202,"frequent"
"47184",202,"parking"
"47185",202,"c"
"47186",202,"ards"
"47187",202,"per"
"47188",202,"month"
"47189",202,"land"
"47190",202,"rent"
"47191",202,"per"
"47192",202,"acre"
"47193",202,"landing"
"47194",202,"fees"
"47195",202,"per"
"47196",202,"lbs"
"47197",202,"lwt"
"47198",202,"aircraft"
"47199",202,"ramp"
"47200",202,"parking"
"47201",202,"fees"
"47202",202,"aircraft"
"47203",202,"to"
"47204",202,"per"
"47205",202,"operation"
"47206",202,"to"
"47207",202,"lbs"
"47208",202,"lbs"
"47209",202,"to"
"47210",202,"lbs"
"47211",202,"lbs"
"47212",202,"for"
"47213",202,"hours"
"47214",202,"hrs"
"47215",202,"lbs"
"47216",202,"lbs"
"47217",202,"for"
"47218",202,"hours"
"47219",202,"hrs"
"47220",202,"terminal"
"47221",202,"area"
"47222",202,"rentals"
"47223",202,"per"
"47224",202,"square"
"47225",202,"foot"
"47226",202,"c"
"47227",202,"argo"
"47228",202,"facility"
"47229",202,"rentals"
"47230",202,"per"
"47231",202,"square"
"47232",202,"foot"
"47233",202,"maintenance"
"47234",202,"operations"
"47235",202,"c"
"47236",202,"osts"
"47237",202,"per"
"47238",202,"square"
"47239",202,"foot"
"47240",202,"city"
"47241",202,"hanger"
"47242",202,"rentals"
"47243",202,"x"
"47244",202,"per"
"47245",202,"month"
"47246",202,"thangers"
"47247",202,"per"
"47248",202,"month"
"47249",202,"shadeports"
"47250",202,"per"
"47251",202,"month"
"47252",202,"rentac"
"47253",202,"ar"
"47254",202,"c"
"47255",202,"oncessions"
"47256",202,"minimum"
"47257",202,"annually"
"47258",202,"of"
"47259",202,"gross"
"47260",202,"c"
"47261",202,"argo"
"47262",202,"ground"
"47263",202,"handling"
"47264",202,"fees"
"47265",202,"revenue"
"47266",202,"fy"
"47267",202,"and"
"47268",202,"fy"
"47269",202,"strategic"
"47270",202,"operating"
"47271",202,"plan"
"47272",203,"approved"
"47273",203,"fy"
"47274",203,"user"
"47275",203,"fees"
"47276",203,"nonregulatory"
"47277",203,"fees"
"47278",203,"elmwood"
"47279",203,"and"
"47280",203,"evergreen"
"47281",203,"cemeteries"
"47282",203,"fy"
"47283",203,"fy"
"47284",203,"charges"
"47285",203,"for"
"47286",203,"opening"
"47287",203,"and"
"47288",203,"closing"
"47289",203,"grave"
"47290",203,"spacesniche"
"47291",203,"adult"
"47292",203,"weekdays"
"47293",203,"weekdays"
"47294",203,"after"
"47295",203,"pm"
"47296",203,"saturday"
"47297",203,"sunday"
"47298",203,"holidays"
"47299",203,"cost"
"47300",203,"infantchild"
"47301",203,"up"
"47302",203,"to"
"47303",203,"feet"
"47304",203,"weekdays"
"47305",203,"weekdays"
"47306",203,"after"
"47307",203,"pm"
"47308",203,"saturday"
"47309",203,"sunday"
"47310",203,"and"
"47311",203,"holidays"
"47312",203,"cremations"
"47313",203,"burial"
"47314",203,"weekdays"
"47315",203,"weekdays"
"47316",203,"after"
"47317",203,"pm"
"47318",203,"saturday"
"47319",203,"second"
"47320",203,"right"
"47321",203,"of"
"47322",203,"interment"
"47323",203,"new"
"47324",203,"fee"
"47325",203,"sunday"
"47326",203,"holidays"
"47327",203,"disinterment"
"47328",203,"adult"
"47329",203,"infantc"
"47330",203,"hild"
"47331",203,"up"
"47332",203,"to"
"47333",203,"feet"
"47334",203,"reinterment"
"47335",203,"adult"
"47336",203,"infantc"
"47337",203,"hild"
"47338",203,"up"
"47339",203,"to"
"47340",203,"feet"
"47341",203,"sale"
"47342",203,"of"
"47343",203,"grave"
"47344",203,"space"
"47345",203,"adultsingle"
"47346",203,"sale"
"47347",203,"of"
"47348",203,"grave"
"47349",203,"space"
"47350",203,"adultdouble"
"47351",203,"sale"
"47352",203,"of"
"47353",203,"c"
"47354",203,"remation"
"47355",203,"space"
"47356",203,"lot"
"47357",203,"sale"
"47358",203,"of"
"47359",203,"c"
"47360",203,"remationniche"
"47361",203,"double"
"47362",203,"sale"
"47363",203,"of"
"47364",203,"c"
"47365",203,"remationniche"
"47366",203,"single"
"47367",203,"perpetual"
"47368",203,"c"
"47369",203,"are"
"47370",203,"c"
"47371",203,"harge"
"47372",203,"onetime"
"47373",203,"upon"
"47374",203,"purchase"
"47375",203,"amenities"
"47376",203,"g"
"47377",203,"date"
"47378",203,"evergreen"
"47379",203,"only"
"47380",203,"tent"
"47381",203,"c"
"47382",203,"hair"
"47383",203,"setup"
"47384",203,"evergreen"
"47385",203,"only"
"47386",203,"flower"
"47387",203,"vase"
"47388",203,"installation"
"47389",203,"sale"
"47390",203,"and"
"47391",203,"installation"
"47392",203,"of"
"47393",203,"c"
"47394",203,"ity"
"47395",203,"vase"
"47396",203,"monument"
"47397",203,"foundation"
"47398",203,"c"
"47399",203,"onstruction"
"47400",203,"per"
"47401",203,"sq"
"47402",203,"in"
"47403",203,"marker"
"47404",203,"installation"
"47405",203,"per"
"47406",203,"sq"
"47407",203,"in"
"47408",203,"transfer"
"47409",203,"burial"
"47410",203,"rights"
"47411",203,"fy"
"47412",203,"and"
"47413",203,"fy"
"47414",203,"strategic"
"47415",203,"operating"
"47416",203,"plan"
"47417",204,"approved"
"47418",204,"fy"
"47419",204,"user"
"47420",204,"fees"
"47421",204,"engineering"
"47422",204,"property"
"47423",204,"management"
"47424",204,"fy"
"47425",204,"projected"
"47426",204,"parking"
"47427",204,"fees"
"47428",204,"nonregulatory"
"47429",204,"fees"
"47430",204,"fy"
"47431",204,"fy"
"47432",204,"employee"
"47433",204,"parking"
"47434",204,"monthly"
"47435",204,"monthly"
"47436",204,"public"
"47437",204,"parking"
"47438",204,"first"
"47439",204,"hour"
"47440",204,"first"
"47441",204,"hour"
"47442",204,"additional"
"47443",204,"hrs"
"47444",204,"additional"
"47445",204,"hrs"
"47446",204,"max"
"47447",204,"day"
"47448",204,"max"
"47449",204,"day"
"47450",204,"after"
"47451",204,"hoursweekends"
"47452",204,"after"
"47453",204,"hrs"
"47454",204,"weekdays"
"47455",204,"mon"
"47456",204,"thurs"
"47457",204,"pm"
"47458",204,"am"
"47459",204,"hour"
"47460",204,"or"
"47461",204,"fraction"
"47462",204,"hour"
"47463",204,"or"
"47464",204,"fraction"
"47465",204,"weekends"
"47466",204,"fri"
"47467",204,"pm"
"47468",204,"mon"
"47469",204,"am"
"47470",204,"maximum"
"47471",204,"hrs"
"47472",204,"or"
"47473",204,"maximum"
"47474",204,"hrs"
"47475",204,"or"
"47476",204,"after"
"47477",204,"hrs"
"47478",204,"max"
"47479",204,"period"
"47480",204,"after"
"47481",204,"hrs"
"47482",204,"max"
"47483",204,"period"
"47484",204,"each"
"47485",204,"hr"
"47486",204,"or"
"47487",204,"each"
"47488",204,"hr"
"47489",204,"or"
"47490",204,"hr"
"47491",204,"fraction"
"47492",204,"hr"
"47493",204,"fraction"
"47494",204,"engineering"
"47495",204,"property"
"47496",204,"management"
"47497",204,"fy"
"47498",204,"projected"
"47499",204,"land"
"47500",204,"development"
"47501",204,"fees"
"47502",204,"nonregulatory"
"47503",204,"fees"
"47504",204,"fy"
"47505",204,"fy"
"47506",204,"per"
"47507",204,"surety"
"47508",204,"per"
"47509",204,"surety"
"47510",204,"posted"
"47511",204,"posted"
"47512",204,"extension"
"47513",204,"extension"
"47514",204,"reduction"
"47515",204,"reduction"
"47516",204,"renewal"
"47517",204,"renewal"
"47518",204,"replacement"
"47519",204,"bond"
"47520",204,"administration"
"47521",204,"service"
"47522",204,"replacement"
"47523",204,"or"
"47524",204,"release"
"47525",204,"or"
"47526",204,"release"
"47527",204,"tree"
"47528",204,"ordinance"
"47529",204,"payment"
"47530",204,"in"
"47531",204,"lieu"
"47532",204,"fee"
"47533",204,"per"
"47534",204,"acre"
"47535",204,"fy"
"47536",204,"and"
"47537",204,"fy"
"47538",204,"strategic"
"47539",204,"operating"
"47540",204,"plan"
"47541",205,"approved"
"47542",205,"fy"
"47543",205,"user"
"47544",205,"fees"
"47545",205,"charlottemecklenburg"
"47546",205,"police"
"47547",205,"department"
"47548",205,"fy"
"47549",205,"projected"
"47550",205,"animal"
"47551",205,"care"
"47552",205,"control"
"47553",205,"fees"
"47554",205,"nonregulatory"
"47555",205,"fees"
"47556",205,"fy"
"47557",205,"fy"
"47558",205,"animal"
"47559",205,"control"
"47560",205,"adoption"
"47561",205,"fees"
"47562",205,"adult"
"47563",205,"dogc"
"47564",205,"at"
"47565",205,"adult"
"47566",205,"dogc"
"47567",205,"at"
"47568",205,"senior"
"47569",205,"c"
"47570",205,"itizen"
"47571",205,"older"
"47572",205,"puppykitten"
"47573",205,"puppykitten"
"47574",205,"senior"
"47575",205,"c"
"47576",205,"itizen"
"47577",205,"older"
"47578",205,"rescue"
"47579",205,"group"
"47580",205,"dogc"
"47581",205,"at"
"47582",205,"approved"
"47583",205,"adoption"
"47584",205,"ft"
"47585",205,"snake"
"47586",205,"ft"
"47587",205,"snake"
"47588",205,"ft"
"47589",205,"snake"
"47590",205,"small"
"47591",205,"pot"
"47592",205,"belly"
"47593",205,"pig"
"47594",205,"medium"
"47595",205,"pot"
"47596",205,"belly"
"47597",205,"pig"
"47598",205,"large"
"47599",205,"pot"
"47600",205,"belly"
"47601",205,"pig"
"47602",205,"rats"
"47603",205,"mice"
"47604",205,"hamstergerbil"
"47605",205,"c"
"47606",205,"hinchilla"
"47607",205,"guinea"
"47608",205,"pigs"
"47609",205,"rabbits"
"47610",205,"c"
"47611",205,"hickens"
"47612",205,"turkeys"
"47613",205,"ferrets"
"47614",205,"small"
"47615",205,"iguana"
"47616",205,"medium"
"47617",205,"iguana"
"47618",205,"large"
"47619",205,"iguana"
"47620",205,"finch"
"47621",205,"parakeet"
"47622",205,"c"
"47623",205,"anary"
"47624",205,"parrot"
"47625",205,"max"
"47626",205,"price"
"47627",205,"going"
"47628",205,"market"
"47629",205,"rate"
"47630",205,"gray"
"47631",205,"c"
"47632",205,"ockatiel"
"47633",205,"lutino"
"47634",205,"c"
"47635",205,"ockatiel"
"47636",205,"peach"
"47637",205,"faced"
"47638",205,"lovebird"
"47639",205,"other"
"47640",205,"lovebird"
"47641",205,"horsec"
"47642",205,"ow"
"47643",205,"auction"
"47644",205,"starting"
"47645",205,"price"
"47646",205,"goats"
"47647",205,"animal"
"47648",205,"spayneuter"
"47649",205,"fees"
"47650",205,"c"
"47651",205,"anine"
"47652",205,"spayneuter"
"47653",205,"feline"
"47654",205,"spay"
"47655",205,"feline"
"47656",205,"neuter"
"47657",205,"rabbit"
"47658",205,"spay"
"47659",205,"rabbit"
"47660",205,"neuter"
"47661",205,"animal"
"47662",205,"reclaimboardingrabies"
"47663",205,"shotmicrochip"
"47664",205,"c"
"47665",205,"anine"
"47666",205,"feline"
"47667",205,"livestock"
"47668",205,"fy"
"47669",205,"and"
"47670",205,"fy"
"47671",205,"strategic"
"47672",205,"operating"
"47673",205,"plan"
"47674",206,"approved"
"47675",206,"fy"
"47676",206,"user"
"47677",206,"fees"
"47678",206,"solid"
"47679",206,"waste"
"47680",206,"services"
"47681",206,"fy"
"47682",206,"projected"
"47683",206,"user"
"47684",206,"fees"
"47685",206,"nonregulatory"
"47686",206,"fees"
"47687",206,"fy"
"47688",206,"fy"
"47689",206,"fee"
"47690",206,"veterinary"
"47691",206,"dead"
"47692",206,"animal"
"47693",206,"per"
"47694",206,"animal"
"47695",206,"or"
"47696",206,"c"
"47697",206,"ollections"
"47698",206,"minimum"
"47699",206,"per"
"47700",206,"animal"
"47701",206,"or"
"47702",206,"pickup"
"47703",206,"charge"
"47704",206,"minimum"
"47705",206,"pickup"
"47706",206,"charge"
"47707",206,"annual"
"47708",206,"solid"
"47709",206,"waste"
"47710",206,"disposal"
"47711",206,"mobile"
"47712",206,"homes"
"47713",206,"bus"
"47714",206,"mobile"
"47715",206,"homes"
"47716",206,"ind"
"47717",206,"residential"
"47718",206,"manufactured"
"47719",206,"mobile"
"47720",206,"home"
"47721",206,"mf"
"47722",206,"business"
"47723",206,"residential"
"47724",206,"mf"
"47725",206,"individual"
"47726",206,"residential"
"47727",206,"mf"
"47728",206,"others"
"47729",206,"charlotte"
"47730",206,"department"
"47731",206,"of"
"47732",206,"transportation"
"47733",206,"fy"
"47734",206,"projected"
"47735",206,"user"
"47736",206,"fees"
"47737",206,"nonregulatory"
"47738",206,"fees"
"47739",206,"fy"
"47740",206,"fy"
"47741",206,"parking"
"47742",206,"permits"
"47743",206,"parking"
"47744",206,"permits"
"47745",206,"th"
"47746",206,"ward"
"47747",206,"rd"
"47748",206,"ward"
"47749",206,"etc"
"47750",206,"replacement"
"47751",206,"permits"
"47752",206,"parade"
"47753",206,"permit"
"47754",206,"offduty"
"47755",206,"police"
"47756",206,"officer"
"47757",206,"permit"
"47758",206,"registration"
"47759",206,"fee"
"47760",206,"permit"
"47761",206,"daily"
"47762",206,"permit"
"47763",206,"permit"
"47764",206,"renewal"
"47765",206,"parking"
"47766",206,"meters"
"47767",206,"hour"
"47768",206,"hour"
"47769",206,"although"
"47770",206,"regulatory"
"47771",206,"in"
"47772",206,"nature"
"47773",206,"staff"
"47774",206,"recommends"
"47775",206,"categorizing"
"47776",206,"parade"
"47777",206,"permits"
"47778",206,"as"
"47779",206,"a"
"47780",206,"nonregulatory"
"47781",206,"fee"
"47782",206,"fy"
"47783",206,"and"
"47784",206,"fy"
"47785",206,"strategic"
"47786",206,"operating"
"47787",206,"plan"
"47788",207,"approved"
"47789",207,"fy"
"47790",207,"user"
"47791",207,"fees"
"47792",207,"engineering"
"47793",207,"property"
"47794",207,"management"
"47795",207,"fy"
"47796",207,"projected"
"47797",207,"storm"
"47798",207,"water"
"47799",207,"rates"
"47800",207,"storm"
"47801",207,"water"
"47802",207,"rates"
"47803",207,"fy"
"47804",207,"fy"
"47805",207,"single"
"47806",207,"family"
"47807",207,"tier"
"47808",207,"i"
"47809",207,"sq"
"47810",207,"ft"
"47811",207,"of"
"47812",207,"impervious"
"47813",207,"area"
"47814",207,"mo"
"47815",207,"mo"
"47816",207,"tier"
"47817",207,"ii"
"47818",207,"sq"
"47819",207,"ft"
"47820",207,"of"
"47821",207,"impervious"
"47822",207,"area"
"47823",207,"mo"
"47824",207,"mo"
"47825",207,"commercial"
"47826",207,"per"
"47827",207,"acre"
"47828",207,"of"
"47829",207,"impervious"
"47830",207,"area"
"47831",207,"mo"
"47832",207,"mo"
"47833",207,"current"
"47834",207,"fy"
"47835",207,"adopted"
"47836",207,"fy"
"47837",207,"water"
"47838",207,"rates"
"47839",207,"water"
"47840",207,"rates"
"47841",207,"fixed"
"47842",207,"administrative"
"47843",207,"charge"
"47844",207,"fixed"
"47845",207,"administrative"
"47846",207,"charge"
"47847",207,"availability"
"47848",207,"fee"
"47849",207,"volume"
"47850",207,"rate"
"47851",207,"volume"
"47852",207,"rate"
"47853",207,"tier"
"47854",207,"ccf"
"47855",207,"tier"
"47856",207,"ccf"
"47857",207,"tier"
"47858",207,"ccf"
"47859",207,"tier"
"47860",207,"ccf"
"47861",207,"tier"
"47862",207,"ccf"
"47863",207,"tier"
"47864",207,"ccf"
"47865",207,"tier"
"47866",207,"ccf"
"47867",207,"tier"
"47868",207,"ccf"
"47869",207,"non"
"47870",207,"residential"
"47871",207,"non"
"47872",207,"residential"
"47873",207,"sewer"
"47874",207,"rates"
"47875",207,"sewer"
"47876",207,"rates"
"47877",207,"fixed"
"47878",207,"administrative"
"47879",207,"charge"
"47880",207,"fixed"
"47881",207,"administrative"
"47882",207,"charge"
"47883",207,"availability"
"47884",207,"fee"
"47885",207,"volume"
"47886",207,"rate"
"47887",207,"volume"
"47888",207,"rate"
"47889",207,"up"
"47890",207,"to"
"47891",207,"ccf"
"47892",207,"for"
"47893",207,"residential"
"47894",207,"customers"
"47895",207,"up"
"47896",207,"to"
"47897",207,"ccf"
"47898",207,"for"
"47899",207,"residential"
"47900",207,"customers"
"47901",207,"fy"
"47902",207,"and"
"47903",207,"fy"
"47904",207,"strategic"
"47905",207,"operating"
"47906",207,"plan"
"47907",208,"this"
"47908",208,"page"
"47909",208,"intentionally"
"47910",208,"left"
"47911",208,"blank"
"47912",208,"fy"
"47913",208,"and"
"47914",208,"fy"
"47915",208,"strategic"
"47916",208,"operating"
"47917",208,"plan"
"47918",209,"key"
"47919",209,"terms"
"47920",209,"adjustments"
"47921",209,"to"
"47922",209,"recommended"
"47923",209,"budget"
"47924",209,"this"
"47925",209,"session"
"47926",209,"provides"
"47927",209,"the"
"47928",209,"opportunity"
"47929",209,"for"
"47930",209,"preliminary"
"47931",209,"council"
"47932",209,"decisions"
"47933",209,"regarding"
"47934",209,"the"
"47935",209,"managers"
"47936",209,"recommended"
"47937",209,"budget"
"47938",209,"by"
"47939",209,"council"
"47940",209,"practice"
"47941",209,"each"
"47942",209,"council"
"47943",209,"member"
"47944",209,"has"
"47945",209,"the"
"47946",209,"opportunity"
"47947",209,"to"
"47948",209,"add"
"47949",209,"or"
"47950",209,"subtract"
"47951",209,"any"
"47952",209,"item"
"47953",209,"or"
"47954",209,"amount"
"47955",209,"from"
"47956",209,"the"
"47957",209,"recommended"
"47958",209,"budget"
"47959",209,"council"
"47960",209,"has"
"47961",209,"traditionally"
"47962",209,"required"
"47963",209,"of"
"47964",209,"themselves"
"47965",209,"that"
"47966",209,"the"
"47967",209,"adjustments"
"47968",209,"result"
"47969",209,"in"
"47970",209,"a"
"47971",209,"balanced"
"47972",209,"budget"
"47973",209,"those"
"47974",209,"items"
"47975",209,"receiving"
"47976",209,"five"
"47977",209,"or"
"47978",209,"more"
"47979",209,"votes"
"47980",209,"from"
"47981",209,"council"
"47982",209,"members"
"47983",209,"are"
"47984",209,"then"
"47985",209,"voted"
"47986",209,"on"
"47987",209,"at"
"47988",209,"the"
"47989",209,"straw"
"47990",209,"votes"
"47991",209,"session"
"47992",209,"allocation"
"47993",209,"the"
"47994",209,"expenditure"
"47995",209,"amount"
"47996",209,"planned"
"47997",209,"for"
"47998",209,"a"
"47999",209,"particular"
"48000",209,"project"
"48001",209,"or"
"48002",209,"service"
"48003",209,"that"
"48004",209,"requires"
"48005",209,"additional"
"48006",209,"legislative"
"48007",209,"action"
"48008",209,"or"
"48009",209,"appropriation"
"48010",209,"before"
"48011",209,"expenditures"
"48012",209,"are"
"48013",209,"authorized"
"48014",209,"appropriation"
"48015",209,"a"
"48016",209,"legal"
"48017",209,"authorization"
"48018",209,"granted"
"48019",209,"by"
"48020",209,"the"
"48021",209,"citys"
"48022",209,"legislative"
"48023",209,"authority"
"48024",209,"city"
"48025",209,"council"
"48026",209,"to"
"48027",209,"make"
"48028",209,"expenditures"
"48029",209,"and"
"48030",209,"incur"
"48031",209,"obligations"
"48032",209,"for"
"48033",209,"specific"
"48034",209,"purposes"
"48035",209,"balanced"
"48036",209,"scorecard"
"48037",209,"the"
"48038",209,"balanced"
"48039",209,"scorecard"
"48040",209,"is"
"48041",209,"a"
"48042",209,"performance"
"48043",209,"measurement"
"48044",209,"system"
"48045",209,"that"
"48046",209,"translates"
"48047",209,"strategy"
"48048",209,"into"
"48049",209,"tangible"
"48050",209,"objectives"
"48051",209,"and"
"48052",209,"measures"
"48053",209,"the"
"48054",209,"balanced"
"48055",209,"scorecard"
"48056",209,"uses"
"48057",209,"four"
"48058",209,"perspectives"
"48059",209,"to"
"48060",209,"ensure"
"48061",209,"a"
"48062",209,"balanced"
"48063",209,"approach"
"48064",209,"to"
"48065",209,"evaluating"
"48066",209,"achievement"
"48067",209,"of"
"48068",209,"organizational"
"48069",209,"strategy"
"48070",209,"the"
"48071",209,"four"
"48072",209,"perspectives"
"48073",209,"are"
"48074",209,"serve"
"48075",209,"the"
"48076",209,"customer"
"48077",209,"run"
"48078",209,"the"
"48079",209,"business"
"48080",209,"manage"
"48081",209,"resources"
"48082",209,"and"
"48083",209,"develop"
"48084",209,"employees"
"48085",209,"broadbanding"
"48086",209,"pay"
"48087",209,"plan"
"48088",209,"the"
"48089",209,"citys"
"48090",209,"broadbanding"
"48091",209,"pay"
"48092",209,"plan"
"48093",209,"covers"
"48094",209,"all"
"48095",209,"city"
"48096",209,"employees"
"48097",209,"with"
"48098",209,"the"
"48099",209,"exception"
"48100",209,"of"
"48101",209,"nonmanagerial"
"48102",209,"sworn"
"48103",209,"police"
"48104",209,"and"
"48105",209,"uniformed"
"48106",209,"fire"
"48107",209,"employees"
"48108",209,"the"
"48109",209,"plan"
"48110",209,"provides"
"48111",209,"merit"
"48112",209,"increases"
"48113",209,"based"
"48114",209,"on"
"48115",209,"the"
"48116",209,"employees"
"48117",209,"performance"
"48118",209,"and"
"48119",209,"the"
"48120",209,"employees"
"48121",209,"pay"
"48122",209,"rate"
"48123",209,"in"
