"","page_number","word"
"22896",125,"package"
"22897",125,"the"
"22898",125,"fy"
"22899",125,"adopted"
"22900",125,"budget"
"22901",125,"includes"
"22902",125,"funding"
"22903",125,"for"
"22904",125,"critical"
"22905",125,"components"
"22906",125,"of"
"22907",125,"our"
"22908",125,"compensation"
"22909",125,"package"
"22910",125,"sustaining"
"22911",125,"the"
"22912",125,"countys"
"22913",125,"payforperformance"
"22914",125,"plan"
"22915",125,"investing"
"22916",125,"in"
"22917",125,"employee"
"22918",125,"benefits"
"22919",125,"and"
"22920",125,"restoring"
"22921",125,"the"
"22922",125,"funding"
"22923",125,"of"
"22924",125,"the"
"22925",125,"percent"
"22926",125,"kb"
"22927",125,"deferred"
"22928",125,"compensation"
"22929",125,"match"
"22930",125,"fully"
"22931",125,"restoring"
"22932",125,"the"
"22933",125,"key"
"22934",125,"elements"
"22935",125,"of"
"22936",125,"the"
"22937",125,"countys"
"22938",125,"traditional"
"22939",125,"compensation"
"22940",125,"package"
"22941",125,"is"
"22942",125,"in"
"22943",125,"line"
"22944",125,"with"
"22945",125,"the"
"22946",125,"managers"
"22947",125,"priority"
"22948",125,"of"
"22949",125,"sustaining"
"22950",125,"current"
"22951",125,"operations"
"22952",125,"these"
"22953",125,"key"
"22954",125,"elements"
"22955",125,"are"
"22956",125,"outlined"
"22957",125,"below"
"22958",125,"the"
"22959",125,"fy"
"22960",125,"adopted"
"22961",125,"budget"
"22962",125,"includes"
"22963",125,"million"
"22964",125,"for"
"22965",125,"payforperformance"
"22966",125,"the"
"22967",125,"performance"
"22968",125,"ranges"
"22969",125,"were"
"22970",125,"reduced"
"22971",125,"from"
"22972",125,"percent"
"22973",125,"to"
"22974",125,"percent"
"22975",125,"in"
"22976",125,"fy"
"22977",125,"and"
"22978",125,"will"
"22979",125,"remain"
"22980",125,"the"
"22981",125,"same"
"22982",125,"for"
"22983",125,"fy"
"22984",125,"the"
"22985",125,"performance"
"22986",125,"ranges"
"22987",125,"are"
"22988",125,"defined"
"22989",125,"in"
"22990",125,"the"
"22991",125,"following"
"22992",125,"table"
"22993",125,"employee"
"22994",125,"performance"
"22995",125,"level"
"22996",125,"range"
"22997",125,"of"
"22998",125,"increase"
"22999",125,"exemplary"
"23000",125,"successful"
"23001",125,"needs"
"23002",125,"improvement"
"23003",125,"the"
"23004",125,"projected"
"23005",125,"increase"
"23006",125,"to"
"23007",125,"health"
"23008",125,"and"
"23009",125,"dental"
"23010",125,"claims"
"23011",125,"in"
"23012",125,"fy"
"23013",125,"is"
"23014",125,"approximately"
"23015",125,"million"
"23016",125,"or"
"23017",125,"a"
"23018",125,"percent"
"23019",125,"increase"
"23020",125,"of"
"23021",125,"the"
"23022",125,"total"
"23023",125,"plan"
"23024",125,"cost"
"23025",126,"in"
"23026",126,"addition"
"23027",126,"to"
"23028",126,"this"
"23029",126,"increase"
"23030",126,"to"
"23031",126,"pay"
"23032",126,"for"
"23033",126,"existing"
"23034",126,"employees"
"23035",126,"an"
"23036",126,"additional"
"23037",126,"million"
"23038",126,"for"
"23039",126,"the"
"23040",126,"health"
"23041",126,"and"
"23042",126,"dental"
"23043",126,"costs"
"23044",126,"of"
"23045",126,"new"
"23046",126,"positions"
"23047",126,"is"
"23048",126,"included"
"23049",126,"in"
"23050",126,"the"
"23051",126,"fy"
"23052",126,"adopted"
"23053",126,"budget"
"23054",126,"the"
"23055",126,"new"
"23056",126,"position"
"23057",126,"count"
"23058",126,"excludes"
"23059",126,"the"
"23060",126,"positions"
"23061",126,"associated"
"23062",126,"with"
"23063",126,"the"
"23064",126,"medicaid"
"23065",126,"waiver"
"23066",126,"and"
"23067",126,"health"
"23068",126,"department"
"23069",126,"transition"
"23070",126,"the"
"23071",126,"health"
"23072",126,"and"
"23073",126,"benefits"
"23074",126,"cost"
"23075",126,"for"
"23076",126,"these"
"23077",126,"positions"
"23078",126,"will"
"23079",126,"be"
"23080",126,"funded"
"23081",126,"from"
"23082",126,"other"
"23083",126,"sources"
"23084",126,"the"
"23085",126,"following"
"23086",126,"is"
"23087",126,"a"
"23088",126,"table"
"23089",126,"of"
"23090",126,"the"
"23091",126,"new"
"23092",126,"positions"
"23093",126,"new"
"23094",126,"position"
"23095",126,"benefits"
"23096",126,"cost"
"23097",126,"increases"
"23098",126,"business"
"23099",126,"support"
"23100",126,"services"
"23101",126,"criminal"
"23102",126,"justice"
"23103",126,"services"
"23104",126,"finance"
"23105",126,"land"
"23106",126,"use"
"23107",126,"environmental"
"23108",126,"services"
"23109",126,"managers"
"23110",126,"office"
"23111",126,"park"
"23112",126,"recreation"
"23113",126,"public"
"23114",126,"health"
"23115",126,"public"
"23116",126,"library"
"23117",126,"provided"
"23118",126,"services"
"23119",126,"organization"
"23120",126,"sheriffs"
"23121",126,"office"
"23122",126,"tax"
"23123",126,"total"
"23124",126,"the"
"23125",126,"board"
"23126",126,"approved"
"23127",126,"the"
"23128",126,"managers"
"23129",126,"recommendation"
"23130",126,"to"
"23131",126,"not"
"23132",126,"include"
"23133",126,"funding"
"23134",126,"for"
"23135",126,"the"
"23136",126,"medical"
"23137",126,"and"
"23138",126,"dental"
"23139",126,"reserve"
"23140",126,"in"
"23141",126,"fy"
"23142",126,"given"
"23143",126,"the"
"23144",126,"increase"
"23145",126,"that"
"23146",126,"was"
"23147",126,"provided"
"23148",126,"in"
"23149",126,"fy"
"23150",126,"the"
"23151",126,"fy"
"23152",126,"budget"
"23153",126,"includes"
"23154",126,"funding"
"23155",126,"to"
"23156",126,"fully"
"23157",126,"restore"
"23158",126,"the"
"23159",126,"countys"
"23160",126,"percent"
"23161",126,"kb"
"23162",126,"match"
"23163",126,"the"
"23164",126,"percent"
"23165",126,"match"
"23166",126,"was"
"23167",126,"eliminated"
"23168",126,"in"
"23169",126,"april"
"23170",126,"and"
"23171",126,"then"
"23172",126,"restored"
"23173",126,"to"
"23174",126,"percent"
"23175",126,"in"
"23176",126,"the"
"23177",126,"adopted"
"23178",126,"fy"
"23179",126,"budget"
"23180",126,"this"
"23181",126,"is"
"23182",126,"an"
"23183",126,"increase"
"23184",126,"of"
"23185",126,"approximately"
"23186",126,"million"
"23187",126,"included"
"23188",126,"in"
"23189",126,"the"
"23190",126,"funding"
"23191",126,"amount"
"23192",126,"is"
"23193",126,"to"
"23194",126,"fully"
"23195",126,"fund"
"23196",126,"the"
"23197",126,"percent"
"23198",126,"kb"
"23199",126,"match"
"23200",126,"for"
"23201",126,"public"
"23202",126,"library"
"23203",126,"employees"
"23204",126,"item"
"23205",126,"amount"
"23206",126,"health"
"23207",126,"dental"
"23208",126,"claims"
"23209",126,"increase"
"23210",126,"payforperformance"
"23211",126,"plan"
"23212",126,"kb"
"23213",126,"match"
"23214",126,"medical"
"23215",126,"dental"
"23216",126,"reserve"
"23217",126,"funding"
"23218",126,"total"
"23219",126,"increase"
"23220",126,"other"
"23221",126,"post"
"23222",126,"employee"
"23223",126,"benefits"
"23224",126,"opeb"
"23225",126,"the"
"23226",126,"fy"
"23227",126,"adopted"
"23228",126,"budget"
"23229",126,"includes"
"23230",126,"funding"
"23231",126,"for"
"23232",126,"other"
"23233",126,"post"
"23234",126,"employee"
"23235",126,"benefits"
"23236",126,"opeb"
"23237",126,"for"
"23238",126,"mecklenburg"
"23239",126,"county"
"23240",126,"this"
"23241",126,"constitutes"
"23242",126,"the"
"23243",126,"costs"
"23244",126,"of"
"23245",126,"providing"
"23246",126,"health"
"23247",126,"benefits"
"23248",126,"to"
"23249",126,"retirees"
"23250",126,"while"
"23251",126,"accounting"
"23252",126,"requirements"
"23253",126,"do"
"23254",126,"not"
"23255",126,"require"
"23256",126,"a"
"23257",126,"jurisdiction"
"23258",126,"to"
"23259",126,"fund"
"23260",126,"the"
"23261",126,"liability"
"23262",126,"bond"
"23263",126,"rating"
"23264",126,"agencies"
"23265",126,"eg"
"23266",126,"fitch"
"23267",126,"moodys"
"23268",126,"and"
"23269",126,"standard"
"23270",126,"poors"
"23271",126,"expect"
"23272",126,"every"
"23273",126,"jurisdiction"
"23274",126,"to"
"23275",126,"demonstrate"
"23276",126,"a"
"23277",126,"plan"
"23278",126,"to"
"23279",126,"address"
"23280",126,"and"
"23281",126,"manage"
"23282",126,"this"
"23283",126,"liability"
"23284",126,"the"
"23285",126,"rating"
"23286",126,"agencies"
"23287",126,"have"
"23288",126,"indicated"
"23289",126,"that"
"23290",126,"the"
"23291",126,"management"
"23292",126,"of"
"23293",126,"opeb"
"23294",126,"will"
"23295",126,"be"
"23296",126,"part"
"23297",126,"of"
"23298",126,"all"
"23299",127,"future"
"23300",127,"credit"
"23301",127,"analyses"
"23302",127,"and"
"23303",127,"ratings"
"23304",127,"in"
"23305",127,"response"
"23306",127,"to"
"23307",127,"this"
"23308",127,"expectation"
"23309",127,"the"
"23310",127,"adopted"
"23311",127,"budget"
"23312",127,"appropriates"
"23313",127,"reserve"
"23314",127,"funds"
"23315",127,"the"
"23316",127,"board"
"23317",127,"adopted"
"23318",127,"a"
"23319",127,"payasyougo"
"23320",127,"strategy"
"23321",127,"that"
"23322",127,"ensures"
"23323",127,"a"
"23324",127,"dedicated"
"23325",127,"sustainable"
"23326",127,"steady"
"23327",127,"and"
"23328",127,"predictable"
"23329",127,"funding"
"23330",127,"source"
"23331",127,"for"
"23332",127,"ongoing"
"23333",127,"investments"
"23334",127,"in"
"23335",127,"managing"
"23336",127,"technology"
"23337",127,"facilities"
"23338",127,"and"
"23339",127,"fleet"
"23340",127,"establishing"
"23341",127,"these"
"23342",127,"reserves"
"23343",127,"supports"
"23344",127,"achieving"
"23345",127,"eight"
"23346",127,"of"
"23347",127,"the"
"23348",127,"boards"
"23349",127,"desired"
"23350",127,"results"
"23351",127,"the"
"23352",127,"board"
"23353",127,"approved"
"23354",127,"funding"
"23355",127,"for"
"23356",127,"these"
"23357",127,"reserves"
"23358",127,"in"
"23359",127,"the"
"23360",127,"amount"
"23361",127,"of"
"23362",127,"million"
"23363",127,"of"
"23364",127,"that"
"23365",127,"amount"
"23366",127,"million"
"23367",127,"is"
"23368",127,"funded"
"23369",127,"by"
"23370",127,"fund"
"23371",127,"balance"
"23372",127,"these"
"23373",127,"funds"
"23374",127,"are"
"23375",127,"apportioned"
"23376",127,"as"
"23377",127,"follows"
"23378",127,"fy"
"23379",127,"fy"
"23380",127,"change"
"23381",127,"adopted"
"23382",127,"adopted"
"23383",127,"general"
"23384",127,"fund"
"23385",127,"general"
"23386",127,"fund"
"23387",127,"fund"
"23388",127,"balance"
"23389",127,"capital"
"23390",127,"technology"
"23391",127,"fleet"
"23392",127,"total"
"23393",127,"capital"
"23394",127,"reserve"
"23395",127,"in"
"23396",127,"fy"
"23397",127,"the"
"23398",127,"board"
"23399",127,"of"
"23400",127,"county"
"23401",127,"commissioners"
"23402",127,"approved"
"23403",127,"a"
"23404",127,"strategy"
"23405",127,"to"
"23406",127,"plan"
"23407",127,"and"
"23408",127,"manage"
"23409",127,"more"
"23410",127,"effectively"
"23411",127,"the"
"23412",127,"replacement"
"23413",127,"renovation"
"23414",127,"and"
"23415",127,"repair"
"23416",127,"of"
"23417",127,"the"
"23418",127,"countys"
"23419",127,"capital"
"23420",127,"assets"
"23421",127,"funded"
"23422",127,"by"
"23423",127,"the"
"23424",127,"equivalent"
"23425",127,"of"
"23426",127,"a"
"23427",127,"halfcent"
"23428",127,"on"
"23429",127,"the"
"23430",127,"tax"
"23431",127,"rate"
"23432",127,"as"
"23433",127,"part"
"23434",127,"of"
"23435",127,"the"
"23436",127,"fy"
"23437",127,"budget"
"23438",127,"process"
"23439",127,"county"
"23440",127,"departments"
"23441",127,"and"
"23442",127,"other"
"23443",127,"countyfunded"
"23444",127,"agencies"
"23445",127,"submitted"
"23446",127,"more"
"23447",127,"than"
"23448",127,"million"
"23449",127,"in"
"23450",127,"capital"
"23451",127,"reserve"
"23452",127,"requests"
"23453",127,"the"
"23454",127,"board"
"23455",127,"approved"
"23456",127,"for"
"23457",127,"capital"
"23458",127,"reserve"
"23459",127,"funding"
"23460",127,"in"
"23461",127,"fy"
"23462",127,"to"
"23463",127,"address"
"23464",127,"capital"
"23465",127,"projects"
"23466",127,"based"
"23467",127,"on"
"23468",127,"priority"
"23469",127,"ranking"
"23470",127,"the"
"23471",127,"unfunded"
"23472",127,"requests"
"23473",127,"will"
"23474",127,"be"
"23475",127,"reprioritized"
"23476",127,"and"
"23477",127,"considered"
"23478",127,"for"
"23479",127,"funding"
"23480",127,"in"
"23481",127,"fy"
"23482",127,"technology"
"23483",127,"reserve"
"23484",127,"in"
"23485",127,"fy"
"23486",127,"the"
"23487",127,"board"
"23488",127,"of"
"23489",127,"county"
"23490",127,"commissioners"
"23491",127,"created"
"23492",127,"a"
"23493",127,"technology"
"23494",127,"reserve"
"23495",127,"funded"
"23496",127,"by"
"23497",127,"as"
"23498",127,"much"
"23499",127,"as"
"23500",127,"cent"
"23501",127,"on"
"23502",127,"the"
"23503",127,"tax"
"23504",127,"rate"
"23505",127,"for"
"23506",127,"fy"
"23507",127,"departments"
"23508",127,"submitted"
"23509",127,"technology"
"23510",127,"requests"
"23511",127,"totaling"
"23512",127,"more"
"23513",127,"than"
"23514",127,"million"
"23515",127,"the"
"23516",127,"board"
"23517",127,"approved"
"23518",127,"for"
"23519",127,"technology"
"23520",127,"reserve"
"23521",127,"funding"
"23522",127,"in"
"23523",127,"fy"
"23524",127,"to"
"23525",127,"address"
"23526",127,"technology"
"23527",127,"projects"
"23528",127,"the"
"23529",127,"unfunded"
"23530",127,"requests"
"23531",127,"will"
"23532",127,"be"
"23533",127,"reprioritized"
"23534",127,"and"
"23535",127,"considered"
"23536",127,"for"
"23537",127,"funding"
"23538",127,"in"
"23539",127,"fy"
"23540",127,"fleet"
"23541",127,"reserve"
"23542",127,"based"
"23543",127,"on"
"23544",127,"a"
"23545",127,"study"
"23546",127,"conducted"
"23547",127,"in"
"23548",127,"fy"
"23549",127,"the"
"23550",127,"age"
"23551",127,"of"
"23552",127,"the"
"23553",127,"countys"
"23554",127,"fleet"
"23555",127,"is"
"23556",127,"well"
"23557",127,"beyond"
"23558",127,"industry"
"23559",127,"recommended"
"23560",127,"standards"
"23561",127,"as"
"23562",127,"a"
"23563",127,"result"
"23564",127,"the"
"23565",127,"board"
"23566",127,"of"
"23567",127,"county"
"23568",127,"commissioners"
"23569",127,"created"
"23570",127,"a"
"23571",127,"fleet"
"23572",127,"reserve"
"23573",127,"to"
"23574",127,"provide"
"23575",127,"a"
"23576",127,"stable"
"23577",127,"funding"
"23578",127,"source"
"23579",127,"for"
"23580",127,"fleet"
"23581",127,"replacement"
"23582",127,"since"
"23583",127,"the"
"23584",127,"establishment"
"23585",127,"of"
"23586",127,"this"
"23587",127,"reserve"
"23588",127,"the"
"23589",127,"county"
"23590",127,"has"
"23591",127,"retired"
"23592",127,"or"
"23593",127,"replaced"
"23594",127,"over"
"23595",127,"vehicles"
"23596",127,"bringing"
"23597",127,"the"
"23598",127,"average"
"23599",127,"age"
"23600",127,"of"
"23601",127,"the"
"23602",127,"fleet"
"23603",127,"to"
"23604",127,"years"
"23605",127,"from"
"23606",127,"over"
"23607",127,"seven"
"23608",127,"the"
"23609",128,"current"
"23610",128,"goal"
"23611",128,"is"
"23612",128,"to"
"23613",128,"maintain"
"23614",128,"the"
"23615",128,"average"
"23616",128,"age"
"23617",128,"of"
"23618",128,"the"
"23619",128,"fleet"
"23620",128,"at"
"23621",128,"to"
"23622",128,"years"
"23623",128,"before"
"23624",128,"replacement"
"23625",128,"for"
"23626",128,"fy"
"23627",128,"the"
"23628",128,"board"
"23629",128,"approved"
"23630",128,"million"
"23631",128,"for"
"23632",128,"fleet"
"23633",128,"reserve"
"23634",128,"funding"
"23635",128,"to"
"23636",128,"replace"
"23637",128,"approximately"
"23638",128,"vehicles"
"23639",128,"priority"
"23640",128,"description"
"23641",128,"category"
"23642",128,"critical"
"23643",128,"this"
"23644",128,"category"
"23645",128,"of"
"23646",128,"project"
"23647",128,"is"
"23648",128,"an"
"23649",128,"immediate"
"23650",128,"need"
"23651",128,"and"
"23652",128,"must"
"23653",128,"be"
"23654",128,"completed"
"23655",128,"in"
"23656",128,"the"
"23657",128,"coming"
"23658",128,"fiscal"
"23659",128,"year"
"23660",128,"to"
"23661",128,"prevent"
"23662",128,"possible"
"23663",128,"downtime"
"23664",128,"for"
"23665",128,"county"
"23666",128,"services"
"23667",128,"failure"
"23668",128,"to"
"23669",128,"complete"
"23670",128,"the"
"23671",128,"project"
"23672",128,"may"
"23673",128,"result"
"23674",128,"in"
"23675",128,"liability"
"23676",128,"to"
"23677",128,"the"
"23678",128,"county"
"23679",128,"this"
"23680",128,"project"
"23681",128,"type"
"23682",128,"generally"
"23683",128,"involves"
"23684",128,"water"
"23685",128,"infiltration"
"23686",128,"to"
"23687",128,"the"
"23688",128,"building"
"23689",128,"or"
"23690",128,"serious"
"23691",128,"health"
"23692",128,"and"
"23693",128,"safety"
"23694",128,"issues"
"23695",128,"projects"
"23696",128,"may"
"23697",128,"involve"
"23698",128,"correction"
"23699",128,"of"
"23700",128,"serious"
"23701",128,"healthsafety"
"23702",128,"code"
"23703",128,"violations"
"23704",128,"where"
"23705",128,"a"
"23706",128,"high"
"23707",128,"risk"
"23708",128,"is"
"23709",128,"involved"
"23710",128,"examples"
"23711",128,"include"
"23712",128,"roof"
"23713",128,"replacements"
"23714",128,"and"
"23715",128,"sealing"
"23716",128,"of"
"23717",128,"building"
"23718",128,"exterior"
"23719",128,"walls"
"23720",128,"where"
"23721",128,"water"
"23722",128,"has"
"23723",128,"already"
"23724",128,"infiltrated"
"23725",128,"the"
"23726",128,"building"
"23727",128,"or"
"23728",128,"projects"
"23729",128,"involving"
"23730",128,"emergency"
"23731",128,"exit"
"23732",128,"or"
"23733",128,"egress"
"23734",128,"requirements"
"23735",128,"high"
"23736",128,"this"
"23737",128,"category"
"23738",128,"of"
"23739",128,"project"
"23740",128,"is"
"23741",128,"not"
"23742",128,"an"
"23743",128,"immediate"
"23744",128,"need"
"23745",128,"but"
"23746",128,"poses"
"23747",128,"a"
"23748",128,"high"
"23749",128,"risk"
"23750",128,"if"
"23751",128,"the"
"23752",128,"project"
"23753",128,"is"
"23754",128,"not"
"23755",128,"completed"
"23756",128,"soon"
"23757",128,"projects"
"23758",128,"generally"
"23759",128,"involve"
"23760",128,"replacement"
"23761",128,"of"
"23762",128,"equipment"
"23763",128,"or"
"23764",128,"building"
"23765",128,"components"
"23766",128,"that"
"23767",128,"are"
"23768",128,"nearing"
"23769",128,"the"
"23770",128,"end"
"23771",128,"of"
"23772",128,"their"
"23773",128,"life"
"23774",128,"expectancy"
"23775",128,"andor"
"23776",128,"have"
"23777",128,"experienced"
"23778",128,"repeated"
"23779",128,"problems"
"23780",128,"or"
"23781",128,"failures"
"23782",128,"examples"
"23783",128,"include"
"23784",128,"repairreplacement"
"23785",128,"of"
"23786",128,"hvac"
"23787",128,"equipment"
"23788",128,"windows"
"23789",128,"repair"
"23790",128,"of"
"23791",128,"trip"
"23792",128,"hazards"
"23793",128,"or"
"23794",128,"other"
"23795",128,"safety"
"23796",128,"issues"
"23797",128,"and"
"23798",128,"emergency"
"23799",128,"generator"
"23800",128,"projects"
"23801",128,"moderate"
"23802",128,"this"
"23803",128,"category"
"23804",128,"of"
"23805",128,"project"
"23806",128,"is"
"23807",128,"not"
"23808",128,"an"
"23809",128,"immediate"
"23810",128,"need"
"23811",128,"and"
"23812",128,"does"
"23813",128,"not"
"23814",128,"pose"
"23815",128,"a"
"23816",128,"high"
"23817",128,"risk"
"23818",128,"if"
"23819",128,"the"
"23820",128,"project"
"23821",128,"is"
"23822",128,"not"
"23823",128,"completed"
"23824",128,"soon"
"23825",128,"projects"
"23826",128,"generally"
"23827",128,"involve"
"23828",128,"efficiency"
"23829",128,"enhancements"
"23830",128,"to"
"23831",128,"building"
"23832",128,"systems"
"23833",128,"or"
"23834",128,"repairreplacement"
"23835",128,"of"
"23836",128,"noncritical"
"23837",128,"building"
"23838",128,"equipment"
"23839",128,"or"
"23840",128,"components"
"23841",128,"examples"
"23842",128,"include"
"23843",128,"upgrades"
"23844",128,"to"
"23845",128,"hvac"
"23846",128,"systems"
"23847",128,"security"
"23848",128,"equipment"
"23849",128,"or"
"23850",128,"other"
"23851",128,"building"
"23852",128,"components"
"23853",128,"that"
"23854",128,"do"
"23855",128,"not"
"23856",128,"involve"
"23857",128,"a"
"23858",128,"high"
"23859",128,"risk"
"23860",128,"low"
"23861",128,"this"
"23862",128,"category"
"23863",128,"of"
"23864",128,"project"
"23865",128,"is"
"23866",128,"not"
"23867",128,"an"
"23868",128,"immediate"
"23869",128,"need"
"23870",128,"but"
"23871",128,"must"
"23872",128,"be"
"23873",128,"addressed"
"23874",128,"in"
"23875",128,"the"
"23876",128,"future"
"23877",128,"projects"
"23878",128,"generally"
"23879",128,"involve"
"23880",128,"cosmetic"
"23881",128,"repairsreplacements"
"23882",128,"of"
"23883",128,"building"
"23884",128,"components"
"23885",128,"or"
"23886",128,"repairs"
"23887",128,"to"
"23888",128,"buildings"
"23889",128,"that"
"23890",128,"are"
"23891",128,"vacant"
"23892",128,"or"
"23893",128,"expected"
"23894",128,"to"
"23895",128,"be"
"23896",128,"disposed"
"23897",128,"of"
"23898",128,"in"
"23899",128,"the"
"23900",128,"near"
"23901",128,"future"
"23902",128,"examples"
"23903",128,"include"
"23904",128,"interior"
"23905",128,"painting"
"23906",128,"carpet"
"23907",128,"replacement"
"23908",128,"when"
"23909",128,"no"
"23910",128,"trip"
"23911",128,"hazards"
"23912",128,"are"
"23913",128,"present"
"23914",128,"furniture"
"23915",128,"replacement"
"23916",128,"and"
"23917",128,"window"
"23918",128,"blind"
"23919",128,"replacement"
"23920",128,"submitted"
"23921",128,"reserve"
"23922",128,"fund"
"23923",128,"projects"
"23924",128,"rank"
"23925",128,"total"
"23926",128,"projects"
"23927",128,"critical"
"23928",128,"high"
"23929",128,"moderate"
"23930",128,"low"
"23931",128,"technology"
"23932",128,"reserve"
"23933",128,"fleet"
"23934",128,"reserve"
"23935",129,"where"
"23936",129,"the"
"23937",129,"money"
"23938",129,"goes"
"23939",129,"by"
"23940",129,"program"
"23941",129,"category"
"23942",129,"in"
"23943",129,"millions"
"23944",129,"fy"
"23945",129,"fy"
"23946",129,"fy"
"23947",129,"priority"
"23948",129,"adopted"
"23949",129,"adopted"
"23950",129,"program"
"23951",129,"category"
"23952",129,"adopted"
"23953",129,"total"
"23954",129,"level"
"23955",129,"county"
"23956",129,"of"
"23957",129,"total"
"23958",129,"funding"
"23959",129,"funding"
"23960",129,"budget"
"23961",129,"charlottemecklenburg"
"23962",129,"schools"
"23963",129,"funding"
"23964",129,"cpcc"
"23965",129,"education"
"23966",129,"funding"
"23967",129,"debt"
"23968",129,"service"
"23969",129,"education"
"23970",129,"support"
"23971",129,"services"
"23972",129,"job"
"23973",129,"trainingemployment"
"23974",129,"assistance"
"23975",129,"total"
"23976",129,"priority"
"23977",129,"business"
"23978",129,"attraction"
"23979",129,"retention"
"23980",129,"and"
"23981",129,"expansion"
"23982",129,"child"
"23983",129,"abuse"
"23984",129,"neglect"
"23985",129,"prevention"
"23986",129,"protection"
"23987",129,"communicable"
"23988",129,"illness"
"23989",129,"disease"
"23990",129,"preventiontreatment"
"23991",129,"economicfinancial"
"23992",129,"assistance"
"23993",129,"employee"
"23994",129,"resource"
"23995",129,"management"
"23996",129,"financial"
"23997",129,"managementfiscal"
"23998",129,"control"
"23999",129,"it"
"24000",129,"resource"
"24001",129,"mgmt"
"24002",129,"land"
"24003",129,"property"
"24004",129,"records"
"24005",129,"management"
"24006",129,"legal"
"24007",129,"counsel"
"24008",129,"propertyasset"
"24009",129,"management"
"24010",129,"and"
"24011",129,"maintenance"
"24012",129,"public"
"24013",129,"and"
"24014",129,"employee"
"24015",129,"communications"
"24016",129,"tourism"
"24017",129,"total"
"24018",129,"priority"
"24019",129,"adult"
"24020",129,"mental"
"24021",129,"illness"
"24022",129,"prevention"
"24023",129,"treatment"
"24024",129,"child"
"24025",129,"adolescent"
"24026",129,"mental"
"24027",129,"health"
"24028",129,"services"
"24029",129,"detention"
"24030",129,"facilities"
"24031",129,"domesticintimate"
"24032",129,"partner"
"24033",129,"violence"
"24034",129,"prevention"
"24035",129,"protection"
"24036",129,"environmental"
"24037",129,"serviceswater"
"24038",129,"homelessness"
"24039",129,"services"
"24040",129,"intellectual"
"24041",129,"developmental"
"24042",129,"disabilities"
"24043",129,"library"
"24044",129,"services"
"24045",129,"noncommunicable"
"24046",129,"illness"
"24047",129,"disease"
"24048",129,"preventiontreatment"
"24049",129,"substance"
"24050",129,"abuse"
"24051",129,"prevention"
"24052",129,"treatment"
"24053",129,"total"
"24054",129,"priority"
"24055",129,"adult"
"24056",129,"abuse"
"24057",129,"neglect"
"24058",129,"prevention"
"24059",129,"protection"
"24060",129,"criminal"
"24061",129,"justice"
"24062",129,"coordination"
"24063",129,"environmental"
"24064",129,"servicesair"
"24065",129,"park"
"24066",129,"fields"
"24067",129,"recreation"
"24068",129,"centers"
"24069",129,"public"
"24070",129,"safety"
"24071",129,"security"
"24072",129,"recreation"
"24073",129,"leisure"
"24074",129,"programs"
"24075",129,"total"
"24076",129,"priority"
"24077",129,"aging"
"24078",129,"in"
"24079",129,"place"
"24080",129,"services"
"24081",129,"aquatic"
"24082",129,"services"
"24083",129,"athletic"
"24084",129,"services"
"24085",129,"environmental"
"24086",129,"servicesland"
"24087",129,"land"
"24088",129,"quality"
"24089",129,"regulatory"
"24090",129,"processes"
"24091",129,"building"
"24092",129,"safety"
"24093",129,"total"
"24094",129,"priority"
"24095",129,"morgue"
"24096",129,"medical"
"24097",129,"examiner"
"24098",129,"recreation"
"24099",129,"leisure"
"24100",129,"programs"
"24101",129,"regional"
"24102",129,"planning"
"24103",129,"transportation"
"24104",129,"voting"
"24105",129,"services"
"24106",129,"total"
"24107",129,"priority"
"24108",129,"advisory"
"24109",129,"committee"
"24110",129,"mgmtcitizen"
"24111",129,"participation"
"24112",129,"historic"
"24113",129,"preservation"
"24114",129,"partnershipsunderwriting"
"24115",129,"development"
"24116",129,"personal"
"24117",129,"injury"
"24118",129,"prevention"
"24119",129,"protection"
"24120",129,"total"
"24121",129,"priority"
"24122",129,"total"
"24123",129,"funding"
"24124",129,"due"
"24125",129,"to"
"24126",129,"rounding"
"24127",129,"totals"
"24128",129,"may"
"24129",129,"be"
"24130",129,"slightly"
"24131",129,"off"
"24132",130,"where"
"24133",130,"the"
"24134",130,"money"
"24135",130,"goes"
"24136",130,"county"
"24137",130,"dollars"
"24138",130,"where"
"24139",130,"the"
"24140",130,"money"
"24141",130,"goes"
"24142",130,"by"
"24143",130,"priority"
"24144",130,"in"
"24145",130,"millions"
"24146",130,"priority"
"24147",130,"priority"
"24148",130,"priority"
"24149",130,"priority"
"24150",130,"priority"
"24151",130,"priority"
"24152",130,"priority"
"24153",131,"fy"
"24154",131,"adopted"
"24155",131,"budget"
"24156",131,"all"
"24157",131,"funds"
"24158",131,"comparison"
"24159",131,"summary"
"24160",131,"fy"
"24161",131,"fy"
"24162",131,"fy"
"24163",131,"adopted"
"24164",131,"adopted"
"24165",131,"adopted"
"24166",131,"budget"
"24167",131,"budget"
"24168",131,"budget"
"24169",131,"general"
"24170",131,"fund"
"24171",131,"general"
"24172",131,"fund"
"24173",131,"subtotal"
"24174",131,"captial"
"24175",131,"reserve"
"24176",131,"fund"
"24177",131,"capital"
"24178",131,"outlay"
"24179",131,"capital"
"24180",131,"outlay"
"24181",131,"cms"
"24182",131,"subtotal"
"24183",131,"debt"
"24184",131,"service"
"24185",131,"fund"
"24186",131,"debt"
"24187",131,"service"
"24188",131,"fund"
"24189",131,"subtotal"
