"","page_number","word"
"4532",35,"in"
"4533",35,"other"
"4534",35,"departments"
"4535",35,"within"
"4536",35,"the"
"4537",35,"general"
"4538",35,"fund"
"4539",35,"to"
"4540",35,"adjust"
"4541",35,"for"
"4542",35,"projected"
"4543",35,"expenditure"
"4544",35,"patterns"
"4545",35,"each"
"4546",35,"such"
"4547",35,"transfer"
"4548",35,"shall"
"4549",35,"be"
"4550",35,"reported"
"4551",35,"to"
"4552",35,"the"
"4553",35,"board"
"4554",35,"of"
"4555",35,"commissioners"
"4556",35,"at"
"4557",35,"its"
"4558",35,"next"
"4559",35,"regular"
"4560",35,"meeting"
"4561",35,"ix"
"4562",35,"a"
"4563",35,"that"
"4564",35,"the"
"4565",35,"county"
"4566",35,"manager"
"4567",35,"is"
"4568",35,"authorized"
"4569",35,"to"
"4570",35,"establish"
"4571",35,"fees"
"4572",35,"within"
"4573",35,"the"
"4574",35,"various"
"4575",35,"departments"
"4576",35,"and"
"4577",35,"agencies"
"4578",35,"for"
"4579",35,"miscellaneous"
"4580",35,"services"
"4581",35,"and"
"4582",35,"items"
"4583",35,"such"
"4584",35,"as"
"4585",35,"copies"
"4586",35,"maps"
"4587",35,"books"
"4588",35,"etc"
"4589",35,"according"
"4590",35,"to"
"4591",35,"guidelines"
"4592",35,"that"
"4593",35,"may"
"4594",35,"be"
"4595",35,"administratively"
"4596",35,"determined"
"4597",35,"or"
"4598",35,"that"
"4599",35,"may"
"4600",35,"be"
"4601",35,"established"
"4602",35,"by"
"4603",35,"the"
"4604",35,"board"
"4605",35,"of"
"4606",35,"county"
"4607",35,"commissioners"
"4608",35,"b"
"4609",35,"that"
"4610",35,"in"
"4611",35,"compliance"
"4612",35,"with"
"4613",35,"the"
"4614",35,"public"
"4615",35,"records"
"4616",35,"law"
"4617",35,"and"
"4618",35,"unless"
"4619",35,"otherwise"
"4620",35,"provided"
"4621",35,"by"
"4622",35,"law"
"4623",35,"eg"
"4624",35,"register"
"4625",35,"of"
"4626",35,"deeds"
"4627",35,"the"
"4628",35,"county"
"4629",35,"establishes"
"4630",35,"the"
"4631",35,"following"
"4632",35,"fees"
"4633",35,"to"
"4634",35,"receive"
"4635",35,"copies"
"4636",35,"of"
"4637",35,"such"
"4638",35,"records"
"4639",35,"at"
"4640",35,"the"
"4641",35,"courthouse"
"4642",35,"and"
"4643",35,"in"
"4644",35,"county"
"4645",35,"offices"
"4646",35,"per"
"4647",35,"page"
"4648",35,"except"
"4649",35,"for"
"4650",35,"copies"
"4651",35,"of"
"4652",35,"microfiche"
"4653",35,"which"
"4654",35,"are"
"4655",35,"per"
"4656",35,"fiche"
"4657",35,"by"
"4658",35,"compact"
"4659",35,"disc"
"4660",35,"cd"
"4661",35,"per"
"4662",35,"cd"
"4663",35,"c"
"4664",35,"that"
"4665",35,"the"
"4666",35,"county"
"4667",35,"manager"
"4668",35,"shall"
"4669",35,"have"
"4670",35,"authority"
"4671",35,"to"
"4672",35,"execute"
"4673",35,"the"
"4674",35,"following"
"4675",35,"contracts"
"4676",35,"amendments"
"4677",35,"or"
"4678",35,"change"
"4679",35,"orders"
"4680",35,"provided"
"4681",35,"they"
"4682",35,"comply"
"4683",35,"with"
"4684",35,"applicable"
"4685",35,"laws"
"4686",35,"and"
"4687",35,"procedures"
"4688",35,"and"
"4689",35,"are"
"4690",35,"within"
"4691",35,"budgeted"
"4692",35,"funds"
"4693",35,"a"
"4694",35,"any"
"4695",35,"lease"
"4696",35,"agreement"
"4697",35,"for"
"4698",35,"one"
"4699",35,"year"
"4700",35,"or"
"4701",35,"less"
"4702",35,"b"
"4703",35,"any"
"4704",35,"contract"
"4705",35,"amendment"
"4706",35,"or"
"4707",35,"change"
"4708",35,"order"
"4709",35,"for"
"4710",35,"apparatus"
"4711",35,"supplies"
"4712",35,"materials"
"4713",35,"equipment"
"4714",35,"services"
"4715",35,"resolution"
"4716",35,"of"
"4717",35,"a"
"4718",35,"claim"
"4719",35,"or"
"4720",35,"other"
"4721",35,"lawful"
"4722",35,"matter"
"4723",35,"obligating"
"4724",35,"less"
"4725",35,"than"
"4726",35,"in"
"4727",35,"public"
"4728",35,"funds"
"4729",35,"including"
"4730",35,"those"
"4731",35,"committing"
"4732",35,"no"
"4733",35,"funds"
"4734",35,"c"
"4735",35,"any"
"4736",35,"contract"
"4737",35,"amendment"
"4738",35,"or"
"4739",35,"change"
"4740",35,"order"
"4741",35,"for"
"4742",35,"construction"
"4743",35,"or"
"4744",35,"repair"
"4745",35,"work"
"4746",35,"obligating"
"4747",35,"less"
"4748",35,"than"
"4749",35,"in"
"4750",35,"public"
"4751",35,"funds"
"4752",35,"including"
"4753",35,"those"
"4754",35,"committing"
"4755",35,"no"
"4756",35,"funds"
"4757",35,"d"
"4758",35,"amendments"
"4759",35,"or"
"4760",35,"change"
"4761",35,"orders"
"4762",35,"to"
"4763",35,"other"
"4764",35,"contracts"
"4765",35,"when"
"4766",35,"the"
"4767",35,"aggregate"
"4768",35,"of"
"4769",35,"the"
"4770",35,"amendments"
"4771",35,"requires"
"4772",35,"less"
"4773",35,"than"
"4774",35,"a"
"4775",35,"increase"
"4776",35,"in"
"4777",35,"the"
"4778",35,"expenditure"
"4779",35,"of"
"4780",35,"public"
"4781",35,"funds"
"4782",35,"in"
"4783",35,"a"
"4784",35,"single"
"4785",35,"fiscal"
"4786",35,"year"
"4787",35,"and"
"4788",35,"e"
"4789",35,"grant"
"4790",35,"agreements"
"4791",35,"for"
"4792",35,"public"
"4793",35,"funds"
"4794",35,"within"
"4795",35,"budgeted"
"4796",35,"amounts"
"4797",35,"at"
"4798",35,"the"
"4799",35,"managers"
"4800",35,"discretion"
"4801",35,"any"
"4802",35,"lease"
"4803",35,"contract"
"4804",35,"amendment"
"4805",35,"or"
"4806",35,"change"
"4807",35,"order"
"4808",35,"described"
"4809",35,"in"
"4810",35,"a"
"4811",35,"b"
"4812",35,"c"
"4813",35,"d"
"4814",35,"or"
"4815",35,"e"
"4816",35,"may"
"4817",35,"nevertheless"
"4818",35,"be"
"4819",35,"submitted"
"4820",35,"to"
"4821",35,"the"
"4822",35,"board"
"4823",35,"contracts"
"4824",35,"amendments"
"4825",35,"or"
"4826",35,"change"
"4827",35,"orders"
"4828",35,"duly"
"4829",35,"approved"
"4830",35,"by"
"4831",35,"the"
"4832",35,"board"
"4833",35,"may"
"4834",35,"be"
"4835",35,"executed"
"4836",35,"by"
"4837",35,"the"
"4838",35,"chairman"
"4839",35,"or"
"4840",35,"the"
"4841",35,"manager"
"4842",35,"board"
"4843",35,"action"
"4844",35,"approving"
"4845",35,"a"
"4846",35,"contract"
"4847",35,"amendment"
"4848",35,"or"
"4849",35,"change"
"4850",35,"order"
"4851",35,"shall"
"4852",35,"be"
"4853",35,"deemed"
"4854",35,"to"
"4855",35,"authorize"
"4856",35,"necessary"
"4857",35,"budget"
"4858",35,"amendments"
"4859",35,"d"
"4860",35,"that"
"4861",35,"proposed"
"4862",35,"projects"
"4863",35,"where"
"4864",35,"the"
"4865",35,"estimated"
"4866",35,"professional"
"4867",35,"fee"
"4868",35,"is"
"4869",35,"in"
"4870",35,"an"
"4871",35,"amount"
"4872",35,"less"
"4873",35,"than"
"4874",35,"for"
"4875",35,"architectural"
"4876",35,"engineering"
"4877",35,"and"
"4878",35,"surveying"
"4879",35,"services"
"4880",35,"are"
"4881",35,"hereby"
"4882",35,"exempted"
"4883",35,"from"
"4884",35,"the"
"4885",35,"requirements"
"4886",35,"of"
"4887",35,"article"
"4888",35,"d"
"4889",35,"of"
"4890",35,"chapter"
"4891",35,"of"
"4892",35,"the"
"4893",35,"general"
"4894",35,"statutes"
"4895",35,"in"
"4896",35,"accordance"
"4897",35,"with"
"4898",35,"gs"
"4899",35,"in"
"4900",35,"addition"
"4901",35,"other"
"4902",35,"particular"
"4903",35,"projects"
"4904",35,"may"
"4905",35,"be"
"4906",35,"exempted"
"4907",35,"from"
"4908",35,"the"
"4909",35,"requirements"
"4910",35,"of"
"4911",35,"said"
"4912",35,"article"
"4913",35,"d"
"4914",35,"by"
"4915",35,"the"
"4916",35,"county"
"4917",35,"manager"
"4918",35,"in"
"4919",35,"a"
"4920",35,"manner"
"4921",35,"which"
"4922",35,"states"
"4923",35,"the"
"4924",35,"reasons"
"4925",35,"therefore"
"4926",35,"and"
"4927",35,"the"
"4928",35,"circumstances"
"4929",35,"attendant"
"4930",35,"thereto"
"4931",35,"in"
"4932",35,"each"
"4933",35,"instance"
"4934",35,"as"
"4935",35,"authorized"
"4936",35,"by"
"4937",35,"gs"
"4938",35,"x"
"4939",35,"the"
"4940",35,"appropriations"
"4941",35,"to"
"4942",35,"the"
"4943",35,"guilford"
"4944",35,"county"
"4945",35,"board"
"4946",35,"of"
"4947",35,"education"
"4948",35,"have"
"4949",35,"been"
"4950",35,"allocated"
"4951",35,"by"
"4952",35,"purpose"
"4953",35,"function"
"4954",35,"and"
"4955",35,"project"
"4956",35,"as"
"4957",35,"defined"
"4958",35,"in"
"4959",35,"the"
"4960",35,"uniform"
"4961",35,"budget"
"4962",35,"format"
"4963",35,"as"
"4964",35,"shown"
"4965",35,"on"
"4966",35,"schedule"
"4967",35,"no"
"4968",35,"the"
"4969",35,"guilford"
"4970",35,"county"
"4971",35,"board"
"4972",35,"of"
"4973",35,"education"
"4974",35,"must"
"4975",35,"obtain"
"4976",35,"the"
"4977",35,"approval"
"4978",35,"of"
"4979",35,"the"
"4980",35,"board"
"4981",35,"for"
"4982",35,"any"
"4983",35,"amendment"
"4984",35,"to"
"4985",35,"the"
"4986",35,"board"
"4987",35,"of"
"4988",35,"educations"
"4989",35,"budget"
"4990",35,"which"
"4991",35,"would"
"4992",35,"a"
"4993",35,"increase"
"4994",35,"or"
"4995",35,"decrease"
"4996",35,"appropriations"
"4997",35,"for"
"4998",35,"capital"
"4999",35,"outlay"
"5000",35,"approved"
"5001",35,"by"
"5002",35,"the"
"5003",35,"board"
"5004",35,"of"
"5005",35,"commissioners"
"5006",35,"for"
"5007",35,"such"
"5008",35,"projects"
"5009",35,"as"
"5010",35,"listed"
"5011",35,"in"
"5012",35,"gs"
"5013",35,"cf"
"5014",35,"of"
"5015",35,"or"
"5016",35,"b"
"5017",35,"increase"
"5018",35,"or"
"5019",35,"decrease"
"5020",35,"the"
"5021",35,"amount"
"5022",35,"of"
"5023",35,"other"
"5024",35,"county"
"5025",35,"appropriations"
"5026",35,"allocated"
"5027",35,"to"
"5028",35,"a"
"5029",35,"purpose"
"5030",35,"or"
"5031",35,"function"
"5032",35,"by"
"5033",35,"more"
"5034",35,"than"
"5035",35,"ten"
"5036",35,"percent"
"5037",36,"an"
"5038",36,"ordinance"
"5039",36,"making"
"5040",36,"appropriations"
"5041",36,"for"
"5042",36,"the"
"5043",36,"operation"
"5044",36,"of"
"5045",36,"guilford"
"5046",36,"county"
"5047",36,"for"
"5048",36,"the"
"5049",36,"fiscal"
"5050",36,"year"
"5051",36,"xi"
"5052",36,"a"
"5053",36,"that"
"5054",36,"in"
"5055",36,"accordance"
"5056",36,"with"
"5057",36,"gs"
"5058",36,"the"
"5059",36,"board"
"5060",36,"of"
"5061",36,"commissioners"
"5062",36,"adopts"
"5063",36,"a"
"5064",36,"financial"
"5065",36,"plan"
"5066",36,"to"
"5067",36,"operate"
"5068",36,"the"
"5069",36,"internal"
"5070",36,"service"
"5071",36,"fund"
"5072",36,"for"
"5073",36,"the"
"5074",36,"fiscal"
"5075",36,"year"
"5076",36,"beginning"
"5077",36,"july"
"5078",36,"and"
"5079",36,"ending"
"5080",36,"june"
"5081",36,"with"
"5082",36,"revenue"
"5083",36,"derived"
"5084",36,"from"
"5085",36,"fees"
"5086",36,"for"
"5087",36,"services"
"5088",36,"fund"
"5089",36,"balances"
"5090",36,"and"
"5091",36,"other"
"5092",36,"miscellaneous"
"5093",36,"revenues"
"5094",36,"being"
"5095",36,"adequate"
"5096",36,"to"
"5097",36,"meet"
"5098",36,"expenditures"
"5099",36,"as"
"5100",36,"outlined"
"5101",36,"in"
"5102",36,"iii"
"5103",36,"a"
"5104",36,"section"
"5105",36,"and"
"5106",36,"iv"
"5107",36,"a"
"5108",36,"xii"
"5109",36,"a"
"5110",36,"that"
"5111",36,"in"
"5112",36,"accordance"
"5113",36,"with"
"5114",36,"gs"
"5115",36,"a"
"5116",36,"the"
"5117",36,"board"
"5118",36,"of"
"5119",36,"commissioners"
"5120",36,"adopts"
"5121",36,"a"
"5122",36,"plan"
"5123",36,"to"
"5124",36,"finance"
"5125",36,"the"
"5126",36,"next"
"5127",36,"octennial"
"5128",36,"reappraisal"
"5129",36,"based"
"5130",36,"on"
"5131",36,"an"
"5132",36,"estimated"
"5133",36,"parcels"
"5134",36,"of"
"5135",36,"land"
"5136",36,"at"
"5137",36,"a"
"5138",36,"cost"
"5139",36,"of"
"5140",36,"funds"
"5141",36,"are"
"5142",36,"appropriated"
"5143",36,"for"
"5144",36,"fy"
"5145",36,"in"
"5146",36,"the"
"5147",36,"tax"
"5148",36,"departments"
"5149",36,"budget"
"5150",36,"to"
"5151",36,"cover"
"5152",36,"the"
"5153",36,"cost"
"5154",36,"that"
"5155",36,"is"
"5156",36,"estimated"
"5157",36,"to"
"5158",36,"be"
"5159",36,"incurred"
"5160",36,"during"
"5161",36,"fy"
"5162",36,"in"
"5163",36,"preparing"
"5164",36,"for"
"5165",36,"and"
"5166",36,"conducting"
"5167",36,"the"
"5168",36,"revaluation"
"5169",36,"such"
"5170",36,"costs"
"5171",36,"may"
"5172",36,"include"
"5173",36,"salaries"
"5174",36,"fringes"
"5175",36,"operating"
"5176",36,"expenses"
"5177",36,"and"
"5178",36,"related"
"5179",36,"expenditures"
"5180",36,"for"
"5181",36,"county"
"5182",36,"appraisers"
"5183",36,"and"
"5184",36,"other"
"5185",36,"staff"
"5186",36,"employees"
"5187",36,"who"
"5188",36,"will"
"5189",36,"conduct"
"5190",36,"the"
"5191",36,"revaluation"
"5192",36,"xiii"
"5193",36,"appropriations"
"5194",36,"herein"
"5195",36,"above"
"5196",36,"authorized"
"5197",36,"and"
"5198",36,"made"
"5199",36,"shall"
"5200",36,"have"
"5201",36,"the"
"5202",36,"amounts"
"5203",36,"of"
"5204",36,"the"
"5205",36,"outstanding"
"5206",36,"purchase"
"5207",36,"orders"
"5208",36,"and"
"5209",36,"unearned"
"5210",36,"portion"
"5211",36,"of"
"5212",36,"contracts"
"5213",36,"at"
"5214",36,"june"
"5215",36,"added"
"5216",36,"to"
"5217",36,"each"
"5218",36,"appropriation"
"5219",36,"as"
"5220",36,"it"
"5221",36,"applies"
"5222",36,"in"
"5223",36,"order"
"5224",36,"to"
"5225",36,"properly"
"5226",36,"account"
"5227",36,"for"
"5228",36,"the"
"5229",36,"payment"
"5230",36,"against"
"5231",36,"the"
"5232",36,"fiscal"
"5233",36,"year"
"5234",36,"in"
"5235",36,"which"
"5236",36,"it"
"5237",36,"is"
"5238",36,"paid"
"5239",36,"xiv"
"5240",36,"a"
"5241",36,"that"
"5242",36,"copies"
"5243",36,"of"
"5244",36,"the"
"5245",36,"ordinance"
"5246",36,"shall"
"5247",36,"be"
"5248",36,"filed"
"5249",36,"with"
"5250",36,"the"
"5251",36,"county"
"5252",36,"manager"
"5253",36,"director"
"5254",36,"of"
"5255",36,"finance"
"5256",36,"and"
"5257",36,"clerk"
"5258",36,"to"
"5259",36,"the"
"5260",36,"board"
"5261",36,"xv"
"5262",36,"a"
"5263",36,"the"
"5264",36,"effective"
"5265",36,"date"
"5266",36,"of"
"5267",36,"this"
"5268",36,"ordinance"
"5269",36,"is"
"5270",36,"july"
"5271",36,"adopted"
"5272",36,"this"
"5273",36,"the"
"5274",36,"seventh"
"5275",36,"day"
"5276",36,"of"
"5277",36,"june"
"5278",37,"fy"
"5279",37,"budget"
"5280",37,"ordinance"
"5281",37,"schedule"
"5282",37,"guilford"
"5283",37,"county"
"5284",37,"north"
"5285",37,"carolina"
"5286",37,"appropriation"
"5287",37,"to"
"5288",37,"the"
"5289",37,"guilford"
"5290",37,"county"
"5291",37,"schools"
"5292",37,"fy"
"5293",37,"operating"
"5294",37,"allocation"
"5295",37,"instructional"
"5296",37,"services"
"5297",37,"regular"
"5298",37,"instructional"
"5299",37,"special"
"5300",37,"populations"
"5301",37,"alternative"
"5302",37,"programs"
"5303",37,"school"
"5304",37,"leadership"
"5305",37,"services"
"5306",37,"cocurricular"
"5307",37,"schoolbased"
"5308",37,"support"
"5309",37,"subtotal"
"5310",37,"instructional"
"5311",37,"services"
"5312",37,"systemwide"
"5313",37,"support"
"5314",37,"services"
"5315",37,"support"
"5316",37,"and"
"5317",37,"development"
"5318",37,"technology"
"5319",37,"support"
"5320",37,"operational"
"5321",37,"support"
"5322",37,"financial"
"5323",37,"and"
"5324",37,"human"
"5325",37,"resource"
"5326",37,"services"
"5327",37,"subtotal"
"5328",37,"systemwide"
"5329",37,"support"
"5330",37,"services"
"5331",37,"nonprogrammed"
"5332",37,"charges"
"5333",37,"payments"
"5334",37,"to"
"5335",37,"other"
"5336",37,"governmental"
"5337",37,"units"
"5338",37,"subtotal"
"5339",37,"nonprogrammed"
"5340",37,"charges"
"5341",37,"total"
"5342",37,"operating"
"5343",37,"expenditures"
"5344",37,"capitalmaintenance"
"5345",37,"allocation"
"5346",37,"budgeted"
"5347",37,"in"
"5348",37,"guilford"
"5349",37,"countys"
"5350",37,"school"
"5351",37,"capital"
"5352",37,"outlay"
"5353",37,"fund"
"5354",37,"total"
"5355",37,"capital"
"5356",37,"outlay"
"5357",38,"attachment"
"5358",38,"b"
"5359",38,"capital"
"5360",38,"project"
"5361",38,"ordinance"
"5362",38,"for"
"5363",38,"guilford"
"5364",38,"county"
"5365",38,"schools"
"5366",38,"fy"
"5367",38,"capital"
"5368",38,"allocation"
"5369",38,"be"
"5370",38,"it"
"5371",38,"ordained"
"5372",38,"by"
"5373",38,"the"
"5374",38,"board"
"5375",38,"of"
"5376",38,"county"
"5377",38,"commissioners"
"5378",38,"for"
"5379",38,"guilford"
"5380",38,"county"
"5381",38,"north"
"5382",38,"carolina"
"5383",38,"that"
"5384",38,"for"
"5385",38,"the"
"5386",38,"following"
"5387",38,"capital"
"5388",38,"project"
"5389",38,"ordinance"
"5390",38,"for"
"5391",38,"guilford"
"5392",38,"county"
"5393",38,"schools"
"5394",38,"fy"
"5395",38,"capital"
"5396",38,"allocation"
"5397",38,"is"
"5398",38,"hereby"
"5399",38,"adopted"
"5400",38,"in"
"5401",38,"accordance"
"5402",38,"with"
"5403",38,"gs"
"5404",38,"section"
"5405",38,"the"
"5406",38,"following"
"5407",38,"planned"
"5408",38,"expenditure"
"5409",38,"and"
"5410",38,"associated"
"5411",38,"revenue"
"5412",38,"are"
"5413",38,"hereby"
"5414",38,"authorized"
"5415",38,"and"
"5416",38,"appropriated"
"5417",38,"in"
"5418",38,"connection"
"5419",38,"with"
"5420",38,"this"
"5421",38,"project"
"5422",38,"project"
"5423",38,"name"
"5424",38,"expenditure"
"5425",38,"revenue"
"5426",38,"guilford"
"5427",38,"county"
"5428",38,"schools"
"5429",38,"capital"
"5430",38,"outlay"
"5431",38,"transfer"
"5432",38,"from"
"5433",38,"general"
"5434",38,"fund"
"5435",38,"fy"
"5436",38,"capital"
"5437",38,"allocation"
"5438",38,"section"
"5439",38,"this"
"5440",38,"project"
"5441",38,"ordinance"
"5442",38,"authorizes"
"5443",38,"all"
"5444",38,"appropriations"
"5445",38,"necessary"
"5446",38,"for"
"5447",38,"the"
"5448",38,"completion"
"5449",38,"of"
"5450",38,"this"
"5451",38,"project"
"5452",38,"and"
"5453",38,"it"
"5454",38,"need"
"5455",38,"not"
"5456",38,"be"
"5457",38,"readopted"
"5458",38,"in"
"5459",38,"any"
"5460",38,"subsequent"
"5461",38,"fiscal"
"5462",38,"year"
"5463",38,"the"
"5464",38,"budget"
"5465",38,"officer"
"5466",38,"shall"
"5467",38,"include"
"5468",38,"in"
"5469",38,"subsequent"
"5470",38,"budgets"
"5471",38,"information"
"5472",38,"and"
"5473",38,"appropriations"
"5474",38,"for"
"5475",38,"this"
"5476",38,"project"
"5477",38,"during"
"5478",38,"the"
"5479",38,"budget"
"5480",38,"year"
"5481",38,"section"
"5482",38,"this"
"5483",38,"ordinance"
"5484",38,"shall"
"5485",38,"be"
"5486",38,"duly"
"5487",38,"entered"
"5488",38,"in"
"5489",38,"the"
"5490",38,"minutes"
"5491",38,"of"
"5492",38,"the"
"5493",38,"guilford"
"5494",38,"county"
"5495",38,"board"
"5496",38,"of"
"5497",38,"commissioners"
"5498",38,"within"
"5499",38,"five"
"5500",38,"days"
"5501",38,"after"
"5502",38,"adoption"
"5503",38,"a"
"5504",38,"copy"
"5505",38,"hereof"
"5506",38,"shall"
"5507",38,"be"
"5508",38,"filed"
"5509",38,"with"
"5510",38,"the"
"5511",38,"finance"
"5512",38,"director"
"5513",38,"budget"
"5514",38,"director"
"5515",38,"and"
"5516",38,"clerk"
"5517",38,"section"
"5518",38,"this"
"5519",38,"ordinance"
"5520",38,"may"
"5521",38,"be"
"5522",38,"amended"
"5523",38,"in"
"5524",38,"any"
"5525",38,"manner"
"5526",38,"so"
"5527",38,"long"
"5528",38,"as"
"5529",38,"it"
"5530",38,"continues"
"5531",38,"to"
"5532",38,"fulfill"
"5533",38,"the"
"5534",38,"requirements"
"5535",38,"of"
"5536",38,"gs"
"5537",38,"and"
"5538",38,"other"
"5539",38,"applicable"
"5540",38,"laws"
"5541",38,"adopted"
"5542",38,"on"
"5543",38,"first"
"5544",38,"reading"
"5545",38,"this"
"5546",38,"june"
"5547",38,"in"
"5548",38,"accordance"
"5549",38,"with"
"5550",38,"gs"
"5551",39,"attachment"
"5552",39,"c"
"5553",39,"guilford"
"5554",39,"county"
"5555",39,"adjustments"
"5556",39,"to"
"5557",39,"the"
"5558",39,"fy"
"5559",39,"recommended"
"5560",39,"budget"
"5561",39,"net"
"5562",39,"changes"
"5563",39,"impact"
"5564",39,"on"
"5565",39,"expense"
"5566",39,"revenue"
"5567",39,"county"
"5568",39,"funds"
"5569",39,"staff"
"5570",39,"changes"
"5571",39,"adjust"
"5572",39,"sales"
"5573",39,"tax"
"5574",39,"revenues"
"5575",39,"latest"
"5576",39,"estimates"
"5577",39,"public"
"5578",39,"health"
"5579",39,"add"
"5580",39,"community"
"5581",39,"transition"
"5582",39,"grant"
"5583",39,"includes"
"5584",39,"grant"
"5585",39,"positions"
"5586",39,"originally"
"5587",39,"recommended"
"5588",39,"for"
"5589",39,"elimination"
"5590",39,"no"
"5591",39,"county"
"5592",39,"funds"
"5593",39,"required"
"5594",39,"adoptamom"
"5595",39,"grant"
"5596",39,"revenue"
"5597",39,"smart"
"5598",39,"girls"
"5599",39,"life"
"5600",39,"skills"
"5601",39,"fee"
"5602",39,"increases"
"5603",39,"guilford"
"5604",39,"centermental"
"5605",39,"health"
"5606",39,"adjust"
"5607",39,"personnel"
"5608",39,"and"
"5609",39,"operating"
"5610",39,"expenses"
"5611",39,"to"
"5612",39,"reflect"
"5613",39,"final"
"5614",39,"estimates"
"5615",39,"after"
"5616",39,"the"
"5617",39,"initial"
"5618",39,"phases"
"5619",39,"of"
"5620",39,"service"
"5621",39,"divestiture"
"5622",39,"these"
"5623",39,"changes"
"5624",39,"increase"
"5625",39,"positions"
"5626",39,"from"
"5627",39,"the"
"5628",39,"recommended"
"5629",39,"to"
"5630",39,"and"
"5631",39,"reduce"
"5632",39,"operating"
"5633",39,"expensescontracts"
"5634",39,"to"
"5635",39,"fully"
"5636",39,"offset"
"5637",39,"the"
"5638",39,"personnel"
"5639",39,"adjustment"
"5640",39,"no"
"5641",39,"change"
"5642",39,"to"
"5643",39,"the"
"5644",39,"total"
"5645",39,"budget"
"5646",39,"or"
"5647",39,"to"
"5648",39,"county"
"5649",39,"funds"
"5650",39,"planning"
"5651",39,"solid"
"5652",39,"waste"
"5653",39,"move"
"5654",39,"positions"
"5655",39,"related"
"5656",39,"personnel"
"5657",39,"expenses"
"5658",39,"and"
"5659",39,"various"
"5660",39,"operating"
"5661",39,"expenses"
"5662",39,"from"
"5663",39,"planning"
"5664",39,"to"
"5665",39,"solid"
"5666",39,"waste"
"5667",39,"to"
"5668",39,"align"
"5669",39,"expenses"
"5670",39,"and"
"5671",39,"revenues"
"5672",39,"in"
"5673",39,"the"
"5674",39,"proper"
"5675",39,"accounting"
"5676",39,"units"
"5677",39,"no"
"5678",39,"change"
"5679",39,"to"
"5680",39,"the"
"5681",39,"total"
"5682",39,"budget"
"5683",39,"number"
"5684",39,"of"
"5685",39,"positions"
"5686",39,"or"
"5687",39,"county"
"5688",39,"funds"
"5689",39,"reduce"
"5690",39,"planning"
"5691",39,"budget"
"5692",39,"increase"
"5693",39,"solid"
"5694",39,"waste"
"5695",39,"budget"
"5696",39,"home"
"5697",39,"community"
"5698",39,"care"
"5699",39,"block"
"5700",39,"grant"
"5701",39,"adjust"
"5702",39,"funding"
"5703",39,"to"
"5704",39,"reflect"
"5705",39,"final"
"5706",39,"estimates"
"5707",39,"law"
"5708",39,"enforcement"
"5709",39,"purchases"
"5710",39,"made"
"5711",39,"from"
"5712",39,"fy"
"5713",39,"budget"
"5714",39,"guilfordmetro"
"5715",39,"communications"
"5716",39,"county"
"5717",39,"share"
"5718",39,"of"
"5719",39,"a"
"5720",39,"financial"
"5721",39,"administrator"
"5722",39,"position"
"5723",39,"added"
"5724",39,"to"
"5725",39,"the"
"5726",39,"greensboro"
"5727",39,"gm"
"5728",39,"budget"
"5729",39,"radio"
"5730",39,"maintenance"
"5731",39,"expected"
"5732",39,"increase"
"5733",39,"will"
"5734",39,"not"
"5735",39,"occur"
"5736",39,"in"
"5737",39,"fy"
"5738",39,"human"
"5739",39,"services"
"5740",39,"recreation"
"5741",39,"community"
"5742",39,"organizations"
"5743",39,"unity"
"5744",39,"builders"
"5745",39,"inadvertently"
"5746",39,"left"
"5747",39,"out"
"5748",39,"of"
"5749",39,"cbo"
"5750",39,"funding"
"5751",39,"recommendations"
"5752",40,"attachment"
"5753",40,"c"
"5754",40,"guilford"
"5755",40,"county"
"5756",40,"adjustments"
"5757",40,"to"
"5758",40,"the"
"5759",40,"fy"
"5760",40,"recommended"
"5761",40,"budget"
"5762",40,"net"
"5763",40,"changes"
"5764",40,"impact"
"5765",40,"on"
"5766",40,"expense"
"5767",40,"revenue"
"5768",40,"county"
"5769",40,"funds"
"5770",40,"veterans"
"5771",40,"service"
"5772",40,"increase"
"5773",40,"postage"
"5774",40,"due"
"5775",40,"to"
"5776",40,"va"
"5777",40,"reductions"
"5778",40,"total"
"5779",40,"staff"
"5780",40,"changes"
"5781",40,"board"
"5782",40,"changes"
"5783",40,"early"
"5784",40,"retirement"
"5785",40,"incentive"
"5786",40,"adjust"
"5787",40,"incentive"
"5788",40,"to"
"5789",40,"prior"
"5790",40,"benefit"
"5791",40,"caps"
"5792",40,"projected"
"5793",40,"reduction"
"5794",40,"pending"
"5795",40,"final"
"5796",40,"estimates"
"5797",40,"from"
"5798",40,"human"
"5799",40,"resources"
"5800",40,"property"
"5801",40,"tax"
"5802",40,"revenues"
"5803",40,"reduce"
"5804",40,"appeals"
"5805",40,"adjust"
"5806",40,"tax"
"5807",40,"rate"
"5808",40,"to"
"5809",40,"capital"
"5810",40,"funding"
"5811",40,"remove"
"5812",40,"reinstatement"
"5813",40,"of"
"5814",40,"capital"
"5815",40,"funding"
"5816",40,"plan"
"5817",40,"remove"
"5818",40,"additional"
"5819",40,"cent"
"5820",40,"for"
"5821",40,"capital"
"5822",40,"gtcc"
"5823",40,"capital"
"5824",40,"funding"
"5825",40,"remove"
"5826",40,"capital"
"5827",40,"maintenance"
"5828",40,"allocation"
"5829",40,"guilford"
"5830",40,"county"
