"","page_number","word"
"32357",136,"to"
"32358",136,"the"
"32359",136,"countys"
"32360",136,"and"
"32361",136,"application"
"32362",136,"streaming"
"32363",136,"the"
"32364",136,"areas"
"32365",136,"of"
"32366",136,"systems"
"32367",136,"and"
"32368",136,"information"
"32369",136,"currently"
"32370",136,"is"
"32371",136,"supports"
"32372",136,"only"
"32373",136,"consumerization"
"32374",136,"mobility"
"32375",136,"and"
"32376",136,"employeeowned"
"32377",136,"the"
"32378",136,"use"
"32379",136,"of"
"32380",136,"blackberries"
"32381",136,"county"
"32382",136,"management"
"32383",136,"will"
"32384",136,"put"
"32385",136,"devices"
"32386",136,"must"
"32387",136,"remain"
"32388",136,"as"
"32389",136,"horizon"
"32390",136,"planning"
"32391",136,"issues"
"32392",136,"the"
"32393",136,"the"
"32394",136,"policies"
"32395",136,"and"
"32396",136,"procedures"
"32397",136,"in"
"32398",136,"place"
"32399",136,"in"
"32400",136,"late"
"32401",136,"fy"
"32402",136,"continuous"
"32403",136,"fastpaced"
"32404",136,"evolution"
"32405",136,"of"
"32406",136,"consumer"
"32407",136,"these"
"32408",136,"will"
"32409",136,"pave"
"32410",136,"the"
"32411",136,"way"
"32412",136,"in"
"32413",136,"fy"
"32414",136,"for"
"32415",136,"other"
"32416",136,"mobile"
"32417",136,"computing"
"32418",136,"technologies"
"32419",136,"eg"
"32420",136,"gesture"
"32421",136,"and"
"32422",136,"voice"
"32423",136,"devices"
"32424",136,"to"
"32425",136,"be"
"32426",136,"support"
"32427",136,"including"
"32428",136,"some"
"32429",136,"interfaces"
"32430",136,"faster"
"32431",136,"cellular"
"32432",136,"connections"
"32433",136,"cloudbased"
"32434",136,"employeeowned"
"32435",136,"devices"
"32436",136,"services"
"32437",136,"and"
"32438",136,"further"
"32439",136,"integration"
"32440",136,"of"
"32441",136,"personal"
"32442",136,"and"
"32443",136,"work"
"32444",136,"personas"
"32445",136,"will"
"32446",136,"continue"
"32447",136,"to"
"32448",136,"test"
"32449",136,"the"
"32450",136,"countys"
"32451",136,"capacity"
"32452",136,"to"
"32453",136,"respond"
"32454",136,"information"
"32455",136,"services"
"32456",136,"fiscal"
"32457",136,"year"
"32458",136,"adopted"
"32459",136,"budget"
"32460",137,"information"
"32461",137,"services"
"32462",137,"the"
"32463",137,"approach"
"32464",137,"is"
"32465",137,"has"
"32466",137,"used"
"32467",137,"to"
"32468",137,"make"
"32469",137,"services"
"32470",137,"available"
"32471",137,"anytime"
"32472",137,"anyplace"
"32473",137,"for"
"32474",137,"pcs"
"32475",137,"loses"
"32476",137,"utility"
"32477",137,"with"
"32478",137,"the"
"32479",137,"rise"
"32480",137,"of"
"32481",137,"mobile"
"32482",137,"devices"
"32483",137,"for"
"32484",137,"example"
"32485",137,"the"
"32486",137,"county"
"32487",137,"may"
"32488",137,"need"
"32489",137,"to"
"32490",137,"reevaluate"
"32491",137,"its"
"32492",137,"capacity"
"32493",137,"to"
"32494",137,"support"
"32495",137,"wireless"
"32496",137,"network"
"32497",137,"services"
"32498",137,"with"
"32499",137,"pcs"
"32500",137,"is"
"32501",137,"could"
"32502",137,"add"
"32503",137,"wireless"
"32504",137,"capacity"
"32505",137,"on"
"32506",137,"a"
"32507",137,"casebycase"
"32508",137,"and"
"32509",137,"best"
"32510",137,"effort"
"32511",137,"basis"
"32512",137,"with"
"32513",137,"the"
"32514",137,"proliferation"
"32515",137,"of"
"32516",137,"mobile"
"32517",137,"devices"
"32518",137,"the"
"32519",137,"county"
"32520",137,"may"
"32521",137,"need"
"32522",137,"to"
"32523",137,"provide"
"32524",137,"wireless"
"32525",137,"network"
"32526",137,"services"
"32527",137,"at"
"32528",137,"the"
"32529",137,"same"
"32530",137,"service"
"32531",137,"level"
"32532",137,"as"
"32533",137,"wired"
"32534",137,"which"
"32535",137,"would"
"32536",137,"require"
"32537",137,"a"
"32538",137,"substantial"
"32539",137,"investment"
"32540",137,"in"
"32541",137,"equipment"
"32542",137,"bandwidth"
"32543",137,"and"
"32544",137,"staff"
"32545",137,"land"
"32546",137,"management"
"32547",137,"systems"
"32548",137,"two"
"32549",137,"major"
"32550",137,"systems"
"32551",137,"planning"
"32552",137,"and"
"32553",137,"permitting"
"32554",137,"and"
"32555",137,"revenues"
"32556",137,"property"
"32557",137,"tax"
"32558",137,"systems"
"32559",137,"are"
"32560",137,"due"
"32561",137,"for"
"32562",137,"replacement"
"32563",137,"or"
"32564",137,"significant"
"32565",137,"upgrades"
"32566",137,"over"
"32567",137,"the"
"32568",137,"next"
"32569",137,"several"
"32570",137,"years"
"32571",137,"planning"
"32572",137,"and"
"32573",137,"permitting"
"32574",137,"is"
"32575",137,"on"
"32576",137,"an"
"32577",137,"aging"
"32578",137,"platform"
"32579",137,"and"
"32580",137,"losing"
"32581",137,"staff"
"32582",137,"through"
"32583",137,"attrition"
"32584",137,"the"
"32585",137,"technology"
"32586",137,"creates"
"32587",137,"opportunity"
"32588",137,"costs"
"32589",137,"because"
"32590",137,"it"
"32591",137,"constrains"
"32592",137,"the"
"32593",137,"countys"
"32594",137,"ability"
"32595",137,"to"
"32596",137,"respond"
"32597",137,"to"
"32598",137,"changing"
"32599",137,"legislative"
"32600",137,"business"
"32601",137,"practice"
"32602",137,"and"
"32603",137,"land"
"32604",137,"use"
"32605",137,"needs"
"32606",137,"replacing"
"32607",137,"the"
"32608",137,"system"
"32609",137,"will"
"32610",137,"require"
"32611",137,"redesign"
"32612",137,"of"
"32613",137,"business"
"32614",137,"practices"
"32615",137,"and"
"32616",137,"identifying"
"32617",137,"and"
"32618",137,"training"
"32619",137,"staff"
"32620",137,"to"
"32621",137,"build"
"32622",137,"and"
"32623",137,"operate"
"32624",137,"the"
"32625",137,"new"
"32626",137,"technologies"
"32627",137,"likewise"
"32628",137,"the"
"32629",137,"property"
"32630",137,"tax"
"32631",137,"billing"
"32632",137,"and"
"32633",137,"collection"
"32634",137,"system"
"32635",137,"uses"
"32636",137,"outofdate"
"32637",137,"technology"
"32638",137,"it"
"32639",137,"too"
"32640",137,"constrains"
"32641",137,"the"
"32642",137,"ability"
"32643",137,"to"
"32644",137,"respond"
"32645",137,"to"
"32646",137,"legislative"
"32647",137,"business"
"32648",137,"process"
"32649",137,"and"
"32650",137,"other"
"32651",137,"legal"
"32652",137,"changes"
"32653",137,"a"
"32654",137,"modernization"
"32655",137,"effort"
"32656",137,"could"
"32657",137,"affect"
"32658",137,"business"
"32659",137,"practices"
"32660",137,"the"
"32661",137,"technology"
"32662",137,"replacement"
"32663",137,"project"
"32664",137,"will"
"32665",137,"have"
"32666",137,"to"
"32667",137,"be"
"32668",137,"carefully"
"32669",137,"coordinated"
"32670",137,"with"
"32671",137,"the"
"32672",137,"revenue"
"32673",137,"department"
"32674",137,"to"
"32675",137,"avoid"
"32676",137,"disruptions"
"32677",137,"in"
"32678",137,"service"
"32679",137,"and"
"32680",137,"to"
"32681",137,"preserve"
"32682",137,"wake"
"32683",137,"countys"
"32684",137,"high"
"32685",137,"collection"
"32686",137,"rate"
"32687",137,"fiscal"
"32688",137,"year"
"32689",137,"adopted"
"32690",137,"budget"
"32691",137,"information"
"32692",137,"services"
"32693",138,"information"
"32694",138,"services"
"32695",138,"summary"
"32696",138,"of"
"32697",138,"services"
"32698",138,"and"
"32699",138,"performance"
"32700",138,"measures"
"32701",138,"service"
"32702",138,"area"
"32703",138,"network"
"32704",138,"services"
"32705",138,"description"
"32706",138,"provide"
"32707",138,"primary"
"32708",138,"and"
"32709",138,"backup"
"32710",138,"internet"
"32711",138,"mesh"
"32712",138,"network"
"32713",138,"wireless"
"32714",138,"services"
"32715",138,"remote"
"32716",138,"access"
"32717",138,"service"
"32718",138,"wide"
"32719",138,"area"
"32720",138,"network"
"32721",138,"service"
"32722",138,"x"
"32723",138,"and"
"32724",138,"services"
"32725",138,"vpn"
"32726",138,"and"
"32727",138,"network"
"32728",138,"design"
"32729",138,"services"
"32730",138,"fy"
"32731",138,"fy"
"32732",138,"fy"
"32733",138,"key"
"32734",138,"measures"
"32735",138,"actual"
"32736",138,"estimated"
"32737",138,"target"
"32738",138,"desired"
"32739",138,"level"
"32740",138,"effectiveness"
"32741",138,"network"
"32742",138,"availabilitypercent"
"32743",138,"of"
"32744",138,"time"
"32745",138,"network"
"32746",138,"is"
"32747",138,"available"
"32748",138,"at"
"32749",138,"least"
"32750",138,"of"
"32751",138,"the"
"32752",138,"time"
"32753",138,"x"
"32754",138,"except"
"32755",138,"for"
"32756",138,"published"
"32757",138,"maintenance"
"32758",138,"period"
"32759",138,"supportpercent"
"32760",138,"of"
"32761",138,"time"
"32762",138,"service"
"32763",138,"response"
"32764",138,"targets"
"32765",138,"of"
"32766",138,"hr"
"32767",138,"hrs"
"32768",138,"or"
"32769",138,"business"
"32770",138,"day"
"32771",138,"based"
"32772",138,"on"
"32773",138,"priority"
"32774",138,"are"
"32775",138,"met"
"32776",138,"at"
"32777",138,"least"
"32778",138,"of"
"32779",138,"the"
"32780",138,"time"
"32781",138,"service"
"32782",138,"area"
"32783",138,"servers"
"32784",138,"description"
"32785",138,"provide"
"32786",138,"file"
"32787",138,"and"
"32788",138,"print"
"32789",138,"services"
"32790",138,"network"
"32791",138,"and"
"32792",138,"servers"
"32793",138,"patch"
"32794",138,"implementation"
"32795",138,"for"
"32796",138,"servers"
"32797",138,"and"
"32798",138,"resource"
"32799",138,"access"
"32800",138,"management"
"32801",138,"san"
"32802",138,"administration"
"32803",138,"desktops"
"32804",138,"remote"
"32805",138,"access"
"32806",138,"services"
"32807",138,"ras"
"32808",138,"and"
"32809",138,"backup"
"32810",138,"and"
"32811",138,"recovery"
"32812",138,"for"
"32813",138,"all"
"32814",138,"network"
"32815",138,"based"
"32816",138,"resources"
"32817",138,"enterprise"
"32818",138,"fax"
"32819",138,"service"
"32820",138,"fy"
"32821",138,"fy"
"32822",138,"fy"
"32823",138,"key"
"32824",138,"measures"
"32825",138,"actual"
"32826",138,"estimated"
"32827",138,"target"
"32828",138,"desired"
"32829",138,"level"
"32830",138,"effectiveness"
"32831",138,"data"
"32832",138,"management"
"32833",138,"recovery"
"32834",138,"percent"
"32835",138,"of"
"32836",138,"time"
"32837",138,"meeting"
"32838",138,"service"
"32839",138,"level"
"32840",138,"target"
"32841",138,"of"
"32842",138,"of"
"32843",138,"recovery"
"32844",138,"services"
"32845",138,"provided"
"32846",138,"within"
"32847",138,"hours"
"32848",138,"of"
"32849",138,"request"
"32850",138,"receipt"
"32851",138,"supportpercent"
"32852",138,"of"
"32853",138,"time"
"32854",138,"providing"
"32855",138,"response"
"32856",138,"within"
"32857",138,"hr"
"32858",138,"hrs"
"32859",138,"or"
"32860",138,"business"
"32861",138,"day"
"32862",138,"based"
"32863",138,"on"
"32864",138,"priority"
"32865",138,"of"
"32866",138,"time"
"32867",138,"percent"
"32868",138,"of"
"32869",138,"time"
"32870",138,"server"
"32871",138,"and"
"32872",138,"desktop"
"32873",138,"operating"
"32874",138,"system"
"32875",138,"patching"
"32876",138,"done"
"32877",138,"within"
"32878",138,"days"
"32879",138,"of"
"32880",138,"the"
"32881",138,"release"
"32882",138,"of"
"32883",138,"the"
"32884",138,"patch"
"32885",138,"once"
"32886",138,"investigated"
"32887",138,"and"
"32888",138,"determined"
"32889",138,"to"
"32890",138,"be"
"32891",138,"appropriate"
"32892",138,"for"
"32893",138,"our"
"32894",138,"environment"
"32895",138,"data"
"32896",138,"management"
"32897",138,"backup"
"32898",138,"percent"
"32899",138,"of"
"32900",138,"time"
"32901",138,"backup"
"32902",138,"services"
"32903",138,"fully"
"32904",138,"completed"
"32905",138,"service"
"32906",138,"area"
"32907",138,"security"
"32908",138,"description"
"32909",138,"provide"
"32910",138,"design"
"32911",138,"management"
"32912",138,"monitoring"
"32913",138,"and"
"32914",138,"support"
"32915",138,"of"
"32916",138,"security"
"32917",138,"systems"
"32918",138,"and"
"32919",138,"policies"
"32920",138,"platforms"
"32921",138,"include"
"32922",138,"antivirus"
"32923",138,"firewall"
"32924",138,"log"
"32925",138,"monitoring"
"32926",138,"email"
"32927",138,"attachment"
"32928",138,"filtering"
"32929",138,"and"
"32930",138,"content"
"32931",138,"inspection"
"32932",138,"intrusion"
"32933",138,"detectionprevention"
"32934",138,"web"
"32935",138,"traffic"
"32936",138,"packet"
"32937",138,"inspection"
"32938",138,"web"
"32939",138,"site"
"32940",138,"filtering"
"32941",138,"and"
"32942",138,"server"
"32943",138,"desktop"
"32944",138,"patch"
"32945",138,"recommendation"
"32946",138,"information"
"32947",138,"services"
"32948",138,"fiscal"
"32949",138,"year"
"32950",138,"adopted"
"32951",138,"budget"
"32952",139,"information"
"32953",139,"services"
"32954",139,"fy"
"32955",139,"fy"
"32956",139,"fy"
"32957",139,"key"
"32958",139,"measures"
"32959",139,"actual"
"32960",139,"estimated"
"32961",139,"target"
"32962",139,"desired"
"32963",139,"level"
"32964",139,"effectiveness"
"32965",139,"percent"
"32966",139,"of"
"32967",139,"time"
"32968",139,"virus"
"32969",139,"protection"
"32970",139,"provided"
"32971",139,"at"
"32972",139,"all"
"32973",139,"times"
"32974",139,"on"
"32975",139,"wcis"
"32976",139,"supported"
"32977",139,"servers"
"32978",139,"with"
"32979",139,"virus"
"32980",139,"protection"
"32981",139,"signature"
"32982",139,"files"
"32983",139,"current"
"32984",139,"to"
"32985",139,"within"
"32986",139,"business"
"32987",139,"days"
"32988",139,"at"
"32989",139,"all"
"32990",139,"times"
"32991",139,"percent"
"32992",139,"of"
"32993",139,"time"
"32994",139,"firewall"
"32995",139,"log"
"32996",139,"monitoring"
"32997",139,"provided"
"32998",139,"during"
"32999",139,"prime"
"33000",139,"shift"
"33001",139,"at"
"33002",139,"all"
"33003",139,"times"
"33004",139,"with"
"33005",139,"monthly"
"33006",139,"trending"
"33007",139,"reports"
"33008",139,"generated"
"33009",139,"of"
"33010",139,"the"
"33011",139,"time"
"33012",139,"percent"
"33013",139,"of"
"33014",139,"time"
"33015",139,"intrusion"
"33016",139,"detection"
"33017",139,"monitoring"
"33018",139,"provided"
"33019",139,"during"
"33020",139,"prime"
"33021",139,"shift"
"33022",139,"at"
"33023",139,"all"
"33024",139,"times"
"33025",139,"with"
"33026",139,"ids"
"33027",139,"signature"
"33028",139,"files"
"33029",139,"current"
"33030",139,"to"
"33031",139,"within"
"33032",139,"business"
"33033",139,"days"
"33034",139,"of"
"33035",139,"the"
"33036",139,"time"
"33037",139,"percent"
"33038",139,"of"
"33039",139,"time"
"33040",139,"email"
"33041",139,"attachment"
"33042",139,"filtering"
"33043",139,"and"
"33044",139,"email"
"33045",139,"content"
"33046",139,"inspection"
"33047",139,"services"
"33048",139,"provided"
"33049",139,"at"
"33050",139,"all"
"33051",139,"times"
"33052",139,"with"
"33053",139,"spam"
"33054",139,"signature"
"33055",139,"files"
"33056",139,"current"
"33057",139,"to"
"33058",139,"within"
"33059",139,"business"
"33060",139,"days"
"33061",139,"of"
"33062",139,"the"
"33063",139,"time"
"33064",139,"service"
"33065",139,"area"
"33066",139,"telecom"
"33067",139,"description"
"33068",139,"manage"
"33069",139,"contracts"
"33070",139,"for"
"33071",139,"the"
"33072",139,"provision"
"33073",139,"of"
"33074",139,"telephone"
"33075",139,"sets"
"33076",139,"to"
"33077",139,"customers"
"33078",139,"manage"
"33079",139,"wiring"
"33080",139,"and"
"33081",139,"local"
"33082",139,"long"
"33083",139,"distance"
"33084",139,"cellular"
"33085",139,"and"
"33086",139,"paging"
"33087",139,"services"
"33088",139,"cabling"
"33089",139,"service"
"33090",139,"contracts"
"33091",139,"install"
"33092",139,"voice"
"33093",139,"and"
"33094",139,"data"
"33095",139,"provide"
"33096",139,"consultation"
"33097",139,"and"
"33098",139,"implementation"
"33099",139,"services"
"33100",139,"for"
"33101",139,"wiring"
"33102",139,"and"
"33103",139,"manage"
"33104",139,"wiring"
"33105",139,"jobs"
"33106",139,"for"
"33107",139,"county"
"33108",139,"owned"
"33109",139,"specialized"
"33110",139,"telecommunications"
"33111",139,"services"
"33112",139,"call"
"33113",139,"and"
"33114",139,"leased"
"33115",139,"facilities"
"33116",139,"management"
"33117",139,"systems"
"33118",139,"voice"
"33119",139,"mail"
"33120",139,"etc"
"33121",139,"provision"
"33122",139,"of"
"33123",139,"fy"
"33124",139,"fy"
"33125",139,"fy"
"33126",139,"key"
"33127",139,"measures"
"33128",139,"actual"
"33129",139,"estimated"
"33130",139,"target"
"33131",139,"desired"
"33132",139,"level"
"33133",139,"effectiveness"
"33134",139,"moves"
"33135",139,"adds"
"33136",139,"and"
"33137",139,"changes"
"33138",139,"percent"
"33139",139,"of"
"33140",139,"time"
"33141",139,"service"
"33142",139,"level"
"33143",139,"target"
"33144",139,"of"
"33145",139,"within"
"33146",139,"business"
"33147",139,"days"
"33148",139,"of"
"33149",139,"request"
"33150",139,"for"
"33151",139,"nonvendor"
"33152",139,"related"
"33153",139,"requests"
"33154",139,"and"
"33155",139,"business"
"33156",139,"days"
"33157",139,"for"
"33158",139,"vendor"
"33159",139,"related"
"33160",139,"requests"
"33161",139,"met"
"33162",139,"at"
"33163",139,"least"
"33164",139,"of"
"33165",139,"the"
"33166",139,"time"
"33167",139,"support"
"33168",139,"percent"
"33169",139,"of"
"33170",139,"time"
"33171",139,"responding"
"33172",139,"within"
"33173",139,"hr"
"33174",139,"hrs"
"33175",139,"or"
"33176",139,"business"
"33177",139,"day"
"33178",139,"of"
"33179",139,"request"
"33180",139,"based"
"33181",139,"on"
"33182",139,"priority"
"33183",139,"at"
"33184",139,"least"
"33185",139,"of"
"33186",139,"the"
"33187",139,"time"
"33188",139,"service"
"33189",139,"area"
"33190",139,"desktop"
"33191",139,"support"
"33192",139,"description"
"33193",139,"provide"
"33194",139,"new"
"33195",139,"replacement"
"33196",139,"and"
"33197",139,"repair"
"33198",139,"services"
"33199",139,"on"
"33200",139,"computer"
"33201",139,"hardware"
"33202",139,"computer"
"33203",139,"equipment"
"33204",139,"moves"
"33205",139,"remote"
"33206",139,"and"
"33207",139,"onsite"
"33208",139,"diagnostics"
"33209",139,"and"
"33210",139,"technical"
"33211",139,"system"
"33212",139,"administration"
"33213",139,"fiscal"
"33214",139,"year"
"33215",139,"adopted"
"33216",139,"budget"
"33217",139,"information"
"33218",139,"services"
"33219",140,"information"
"33220",140,"services"
"33221",140,"fy"
"33222",140,"fy"
"33223",140,"fy"
"33224",140,"key"
"33225",140,"measures"
"33226",140,"actual"
"33227",140,"estimated"
"33228",140,"target"
"33229",140,"desired"
"33230",140,"level"
"33231",140,"effectiveness"
"33232",140,"computer"
"33233",140,"equipment"
"33234",140,"moves"
"33235",140,"configuration"
"33236",140,"and"
"33237",140,"install"
"33238",140,"workmeet"
"33239",140,"agreed"
"33240",140,"upon"
"33241",140,"schedule"
"33242",140,"of"
"33243",140,"time"
"33244",140,"support"
"33245",140,"percent"
"33246",140,"of"
"33247",140,"time"
"33248",140,"responding"
"33249",140,"within"
"33250",140,"hr"
"33251",140,"hrs"
"33252",140,"or"
"33253",140,"business"
"33254",140,"day"
"33255",140,"of"
"33256",140,"request"
"33257",140,"based"
"33258",140,"on"
"33259",140,"priority"
"33260",140,"at"
"33261",140,"least"
"33262",140,"of"
"33263",140,"the"
"33264",140,"time"
"33265",140,"service"
"33266",140,"area"
"33267",140,"help"
"33268",140,"desk"
"33269",140,"move"
"33270",140,"asset"
"33271",140,"management"
"33272",140,"description"
"33273",140,"provide"
"33274",140,"hardware"
"33275",140,"and"
"33276",140,"software"
"33277",140,"service"
"33278",140,"request"
"33279",140,"management"
"33280",140,"moves"
"33281",140,"management"
"33282",140,"telephone"
"33283",140,"and"
"33284",140,"email"
"33285",140,"based"
"33286",140,"support"
"33287",140,"desktop"
"33288",140,"hardware"
"33289",140,"research"
"33290",140,"procurement"
"33291",140,"configuration"
"33292",140,"technician"
"33293",140,"and"
"33294",140,"other"
"33295",140,"specialists"
"33296",140,"dispatching"
"33297",140,"access"
"33298",140,"installation"
"33299",140,"moving"
"33300",140,"inventory"
"33301",140,"and"
"33302",140,"surpluss"
"33303",140,"support"
"33304",140,"software"
"33305",140,"research"
"33306",140,"and"
"33307",140,"procurement"
"33308",140,"support"
"33309",140,"fy"
"33310",140,"fy"
"33311",140,"fy"
"33312",140,"key"
"33313",140,"measures"
"33314",140,"actual"
"33315",140,"estimated"
"33316",140,"target"
"33317",140,"desired"
"33318",140,"level"
"33319",140,"effectiveness"
"33320",140,"service"
"33321",140,"request"
"33322",140,"managementpercent"
"33323",140,"of"
"33324",140,"time"
"33325",140,"meeting"
"33326",140,"service"
"33327",140,"level"
"33328",140,"target"
"33329",140,"of"
"33330",140,"phone"
"33331",140,"requests"
"33332",140,"resolved"
"33333",140,"or"
"33334",140,"properly"
"33335",140,"reassigned"
"33336",140,"immediately"
"33337",140,"and"
"33338",140,"email"
"33339",140,"requests"
"33340",140,"properly"
"33341",140,"handled"
"33342",140,"in"
"33343",140,"business"
"33344",140,"day"
"33345",140,"at"
"33346",140,"least"
"33347",140,"of"
"33348",140,"the"
"33349",140,"time"
"33350",140,"supportpercent"
"33351",140,"of"
"33352",140,"time"
"33353",140,"responding"
"33354",140,"within"
"33355",140,"hr"
"33356",140,"hrs"
"33357",140,"or"
"33358",140,"business"
"33359",140,"day"
"33360",140,"of"
"33361",140,"request"
"33362",140,"based"
"33363",140,"on"
"33364",140,"priority"
"33365",140,"at"
"33366",140,"least"
"33367",140,"of"
"33368",140,"the"
"33369",140,"time"
"33370",140,"service"
"33371",140,"area"
"33372",140,"computer"
"33373",140,"operations"
"33374",140,"description"
"33375",140,"provide"
"33376",140,"mainframe"
"33377",140,"and"
"33378",140,"midrange"
"33379",140,"application"
"33380",140,"support"
"33381",140,"mainframe"
"33382",140,"and"
"33383",140,"midrange"
"33384",140,"computer"
"33385",140,"system"
"33386",140,"operating"
"33387",140,"system"
"33388",140,"maintenance"
"33389",140,"and"
"33390",140,"system"
"33391",140,"hardware"
"33392",140,"support"
"33393",140,"software"
"33394",140,"maintenance"
"33395",140,"and"
"33396",140,"support"
"33397",140,"batch"
"33398",140,"and"
"33399",140,"online"
"33400",140,"processing"
"33401",140,"support"
"33402",140,"licensing"
"33403",140,"services"
"33404",140,"fy"
"33405",140,"fy"
"33406",140,"fy"
"33407",140,"key"
"33408",140,"measures"
"33409",140,"actual"
"33410",140,"estimated"
"33411",140,"target"
"33412",140,"desired"
"33413",140,"level"
"33414",140,"effectiveness"
"33415",140,"system"
"33416",140,"availabilitypercent"
"33417",140,"of"
"33418",140,"time"
"33419",140,"meeting"
"33420",140,"service"
"33421",140,"level"
"33422",140,"target"
"33423",140,"of"
"33424",140,"x"
"33425",140,"cics"
"33426",140,"availabilitypercent"
"33427",140,"of"
"33428",140,"time"
"33429",140,"meeting"
"33430",140,"service"
"33431",140,"level"
"33432",140,"target"
"33433",140,"of"
"33434",140,"based"
"33435",140,"on"
"33436",140,"scheduled"
"33437",140,"hours"
"33438",140,"cics"
"33439",140,"response"
"33440",140,"timepercent"
"33441",140,"of"
"33442",140,"time"
"33443",140,"meeting"
"33444",140,"service"
"33445",140,"level"
"33446",140,"target"
"33447",140,"of"
"33448",140,"of"
"33449",140,"time"
"33450",140,"seconds"
"33451",140,"or"
"33452",140,"better"
"33453",140,"and"
"33454",140,"of"
"33455",140,"time"
"33456",140,"seconds"
"33457",140,"or"
"33458",140,"better"
"33459",140,"information"
"33460",140,"services"
"33461",140,"fiscal"
"33462",140,"year"
"33463",140,"adopted"
"33464",140,"budget"
"33465",141,"register"
"33466",141,"of"
"33467",141,"deeds"
"33468",141,"department"
"33469",141,"summary"
"33470",141,"fy"
"33471",141,"fy"
"33472",141,"fy"
"33473",141,"fy"
"33474",141,"actual"
"33475",141,"adopted"
"33476",141,"amended"
"33477",141,"adopted"
"33478",141,"expenditures"
"33479",141,"salary"
"33480",141,"benefits"
"33481",141,"contractual"
"33482",141,"services"
"33483",141,"supplies"
"33484",141,"materials"
"33485",141,"and"
"33486",141,"other"
"33487",141,"charges"
"33488",141,"expenditure"
"33489",141,"totals"
"33490",141,"revenues"
"33491",141,"taxes"
"33492",141,"charges"
"33493",141,"for"
"33494",141,"services"
"33495",141,"licenses"
"33496",141,"permits"
"33497",141,"interest"
"33498",141,"income"
"33499",141,"miscellaneous"
"33500",141,"other"
"33501",141,"financing"
"33502",141,"sources"
"33503",141,"revenue"
"33504",141,"totals"
"33505",141,"number"
"33506",141,"of"
"33507",141,"ftes"
"33508",141,"department"
"33509",141,"purpose"
"33510",141,"and"
"33511",141,"goals"
"33512",141,"margin"
"33513",141,"of"
"33514",141,"error"
"33515",141,"of"
"33516",141,"less"
"33517",141,"than"
"33518",141,"one"
"33519",141,"percent"
"33520",141,"after"
"33521",141,"documents"
"33522",141,"are"
"33523",141,"fully"
"33524",141,"indexed"
"33525",141,"they"
"33526",141,"are"
"33527",141,"mailed"
"33528",141,"out"
"33529",141,"to"
"33530",141,"the"
"33531",141,"wake"
"33532",141,"county"
"33533",141,"register"
"33534",141,"of"
"33535",141,"deeds"
"33536",141,"rod"
"33537",141,"is"
"33538",141,"a"
"33539",141,"the"
"33540",141,"customer"
"33541",141,"within"
"33542",141,"two"
"33543",141,"days"
"33544",141,"customerdriven"
"33545",141,"recording"
"33546",141,"agency"
"33547",141,"that"
"33548",141,"provides"
"33549",141,"numerous"
"33550",141,"functions"
"33551",141,"to"
"33552",141,"the"
"33553",141,"legal"
"33554",141,"community"
"33555",141,"and"
"33556",141,"the"
"33557",141,"general"
"33558",141,"public"
"33559",141,"the"
"33560",141,"register"
"33561",141,"of"
"33562",141,"deeds"
"33563",141,"is"
"33564",141,"a"
"33565",141,"public"
"33566",141,"major"
"33567",141,"accomplishments"
"33568",141,"official"
"33569",141,"elected"
"33570",141,"to"
"33571",141,"fouryear"
"33572",141,"terms"
"33573",141,"who"
"33574",141,"is"
"33575",141,"legally"
"33576",141,"implemented"
"33577",141,"a"
"33578",141,"new"
"33579",141,"and"
"33580",141,"much"
"33581",141,"improved"
"33582",141,"rod"
"33583",141,"charged"
"33584",141,"with"
"33585",141,"recording"
"33586",141,"and"
"33587",141,"maintaining"
"33588",141,"the"
"33589",141,"integrity"
"33590",141,"website"
"33591",141,"employing"
"33592",141,"the"
"33593",141,"latest"
"33594",141,"technology"
"33595",141,"and"
"33596",141,"making"
"33597",141,"completeness"
"33598",141,"accuracy"
"33599",141,"and"
"33600",141,"safekeeping"
"33601",141,"of"
"33602",141,"wake"
"33603",141,"our"
"33604",141,"services"
"33605",141,"more"
"33606",141,"obtainable"
"33607",141,"for"
"33608",141,"the"
"33609",141,"citizens"
"33610",141,"county"
"33611",141,"public"
"33612",141,"records"
"33613",141,"completed"
"33614",141,"an"
"33615",141,"eightyear"
"33616",141,"project"
"33617",141,"to"
"33618",141,"post"
"33619",141,"online"
"33620",141,"every"
"33621",141,"the"
"33622",141,"departments"
"33623",141,"highest"
"33624",141,"priority"
"33625",141,"is"
"33626",141,"to"
"33627",141,"provide"
"33628",141,"six"
"33629",141,"real"
"33630",141,"property"
"33631",141,"document"
"33632",141,"ever"
"33633",141,"recorded"
"33634",141,"in"
"33635",141,"north"
"33636",141,"services"
"33637",141,"required"
"33638",141,"by"
"33639",141,"north"
"33640",141,"carolina"
"33641",141,"general"
"33642",141,"statutes"
"33643",141,"carolinas"
"33644",141,"capital"
"33645",141,"county"
"33646",141,"dating"
"33647",141,"back"
"33648",141,"to"
"33649",141,"the"
"33650",141,"th"
"33651",141,"the"
"33652",141,"six"
"33653",141,"required"
"33654",141,"services"
"33655",141,"are"
"33656",141,"recording"
"33657",141,"legal"
"33658",141,"century"
"33659",141,"the"
"33660",141,"oldest"
"33661",141,"record"
"33662",141,"an"
"33663",141,"indenture"
"33664",141,"agreement"
"33665",141,"documents"
