"","page_number","word"
"51678",204,"council"
"51679",204,"of"
"51680",204,"the"
"51681",204,"city"
"51682",204,"of"
"51683",204,"raleigh"
"51684",204,"north"
"51685",204,"carolina"
"51686",204,"section"
"51687",204,"these"
"51688",204,"financial"
"51689",204,"plans"
"51690",204,"are"
"51691",204,"hereby"
"51692",204,"established"
"51693",204,"in"
"51694",204,"accordance"
"51695",204,"with"
"51696",204,"gs"
"51697",204,"for"
"51698",204,"the"
"51699",204,"purpose"
"51700",204,"of"
"51701",204,"accounting"
"51702",204,"for"
"51703",204,"the"
"51704",204,"city"
"51705",204,"of"
"51706",204,"raleigh"
"51707",204,"internal"
"51708",204,"service"
"51709",204,"funds"
"51710",204,"section"
"51711",204,"the"
"51712",204,"city"
"51713",204,"manager"
"51714",204,"or"
"51715",204,"his"
"51716",204,"designee"
"51717",204,"is"
"51718",204,"hereby"
"51719",204,"authorized"
"51720",204,"to"
"51721",204,"carry"
"51722",204,"out"
"51723",204,"this"
"51724",204,"financial"
"51725",204,"plan"
"51726",204,"as"
"51727",204,"approved"
"51728",204,"section"
"51729",204,"the"
"51730",204,"following"
"51731",204,"revenue"
"51732",204,"and"
"51733",204,"expenditure"
"51734",204,"accounts"
"51735",204,"are"
"51736",204,"hereby"
"51737",204,"established"
"51738",204,"internal"
"51739",204,"service"
"51740",204,"fund"
"51741",204,"risk"
"51742",204,"management"
"51743",204,"revenues"
"51744",204,"user"
"51745",204,"chargesrisk"
"51746",204,"mgmtworkers"
"51747",204,"compensation"
"51748",204,"user"
"51749",204,"chargesrisk"
"51750",204,"mgmtother"
"51751",204,"insurance"
"51752",204,"risk"
"51753",204,"management"
"51754",204,"revenue"
"51755",204,"total"
"51756",204,"expenditures"
"51757",204,"personnel"
"51758",204,"services"
"51759",204,"and"
"51760",204,"employee"
"51761",204,"benefits"
"51762",204,"operating"
"51763",204,"expenditures"
"51764",204,"professional"
"51765",204,"consulting"
"51766",204,"services"
"51767",204,"self"
"51768",204,"insurance"
"51769",204,"reserve"
"51770",204,"propliability"
"51771",204,"claims"
"51772",204,"excess"
"51773",204,"propliability"
"51774",204,"premium"
"51775",204,"excess"
"51776",204,"workers"
"51777",204,"compensationprem"
"51778",204,"public"
"51779",204,"officials"
"51780",204,"bond"
"51781",204,"premium"
"51782",204,"misc"
"51783",204,"deductible"
"51784",204,"reserve"
"51785",204,"money"
"51786",204,"security"
"51787",204,"theft"
"51788",204,"premium"
"51789",204,"self"
"51790",204,"insurance"
"51791",204,"reserve"
"51792",204,"workers"
"51793",204,"compensation"
"51794",204,"risk"
"51795",204,"management"
"51796",204,"expenditure"
"51797",204,"total"
"51798",204,"internal"
"51799",204,"service"
"51800",204,"fund"
"51801",204,"healthdental"
"51802",204,"trust"
"51803",204,"revenues"
"51804",204,"city"
"51805",204,"contributionall"
"51806",204,"funds"
"51807",204,"health"
"51808",204,"trust"
"51809",204,"employees"
"51810",204,"contributionhealth"
"51811",204,"trust"
"51812",204,"interestdental"
"51813",204,"trust"
"51814",204,"interesthealth"
"51815",204,"trust"
"51816",204,"city"
"51817",204,"contributionall"
"51818",204,"funds"
"51819",204,"dental"
"51820",204,"trust"
"51821",204,"employees"
"51822",204,"contributiondental"
"51823",204,"trust"
"51824",204,"healthdental"
"51825",204,"trust"
"51826",204,"revenue"
"51827",204,"total"
"51828",204,"expenditures"
"51829",204,"bcbs"
"51830",204,"claimshealth"
"51831",204,"trust"
"51832",204,"administrative"
"51833",204,"chargeshealth"
"51834",204,"trust"
"51835",204,"stop"
"51836",204,"loss"
"51837",204,"feeshealth"
"51838",204,"trust"
"51839",204,"fiduciary"
"51840",204,"feeshealth"
"51841",204,"trust"
"51842",204,"bcbs"
"51843",204,"claimsdental"
"51844",204,"trust"
"51845",205,"city"
"51846",205,"of"
"51847",205,"raleigh"
"51848",205,"adopted"
"51849",205,"budget"
"51850",205,"ordinance"
"51851",205,"no"
"51852",205,"adopted"
"51853",205,"june"
"51854",205,"effective"
"51855",205,"july"
"51856",205,"administrative"
"51857",205,"chargesdental"
"51858",205,"trust"
"51859",205,"fiduciary"
"51860",205,"feesdental"
"51861",205,"trust"
"51862",205,"professional"
"51863",205,"services"
"51864",205,"healthdental"
"51865",205,"trust"
"51866",205,"expenditure"
"51867",205,"total"
"51868",205,"internal"
"51869",205,"service"
"51870",205,"fund"
"51871",205,"other"
"51872",205,"post"
"51873",205,"employment"
"51874",205,"benefits"
"51875",205,"trust"
"51876",205,"revenues"
"51877",205,"city"
"51878",205,"contribution"
"51879",205,"healthall"
"51880",205,"funds"
"51881",205,"retiree"
"51882",205,"contribution"
"51883",205,"health"
"51884",205,"city"
"51885",205,"contribution"
"51886",205,"group"
"51887",205,"lifeall"
"51888",205,"funds"
"51889",205,"city"
"51890",205,"contribution"
"51891",205,"medicare"
"51892",205,"supplementall"
"51893",205,"funds"
"51894",205,"retiree"
"51895",205,"contribution"
"51896",205,"medicare"
"51897",205,"supplement"
"51898",205,"other"
"51899",205,"post"
"51900",205,"employment"
"51901",205,"trust"
"51902",205,"revenue"
"51903",205,"total"
"51904",205,"expenditures"
"51905",205,"reserve"
"51906",205,"for"
"51907",205,"opeb"
"51908",205,"prior"
"51909",205,"liability"
"51910",205,"bcbs"
"51911",205,"claims"
"51912",205,"health"
"51913",205,"administrative"
"51914",205,"charges"
"51915",205,"health"
"51916",205,"stop"
"51917",205,"loss"
"51918",205,"fees"
"51919",205,"health"
"51920",205,"retiree"
"51921",205,"group"
"51922",205,"life"
"51923",205,"premium"
"51924",205,"medicare"
"51925",205,"supplement"
"51926",205,"premium"
"51927",205,"other"
"51928",205,"post"
"51929",205,"employment"
"51930",205,"trust"
"51931",205,"expenditure"
"51932",205,"total"
"51933",205,"internal"
"51934",205,"service"
"51935",205,"fund"
"51936",205,"equipment"
"51937",205,"funds"
"51938",205,"revenues"
"51939",205,"interest"
"51940",205,"on"
"51941",205,"investments"
"51942",205,"bond"
"51943",205,"procceeds"
"51944",205,"equipment"
"51945",205,"use"
"51946",205,"charges"
"51947",205,"equipment"
"51948",205,"fund"
"51949",205,"revenue"
"51950",205,"total"
"51951",205,"expenditures"
"51952",205,"taxes"
"51953",205,"and"
"51954",205,"fees"
"51955",205,"debt"
"51956",205,"service"
"51957",205,"payments"
"51958",205,"equipment"
"51959",205,"purchases"
"51960",205,"equipment"
"51961",205,"fund"
"51962",205,"expenditure"
"51963",205,"total"
"51964",205,"internal"
"51965",205,"service"
"51966",205,"fund"
"51967",205,"vehicle"
"51968",205,"fleet"
"51969",205,"services"
"51970",205,"revenues"
"51971",205,"maintenance"
"51972",205,"and"
"51973",205,"operation"
"51974",205,"from"
"51975",205,"parking"
"51976",205,"fund"
"51977",205,"vehicle"
"51978",205,"fleet"
"51979",205,"services"
"51980",205,"revenue"
"51981",205,"total"
"51982",205,"expenditures"
"51983",205,"personnel"
"51984",205,"services"
"51985",205,"and"
"51986",205,"employee"
"51987",205,"benefits"
"51988",205,"operating"
"51989",205,"expenditures"
"51990",205,"special"
"51991",205,"programs"
"51992",205,"and"
"51993",205,"projects"
"51994",205,"capital"
"51995",205,"equipment"
"51996",205,"general"
"51997",205,"fund"
"51998",205,"indirect"
"51999",205,"costs"
"52000",205,"vehicle"
"52001",205,"fleet"
"52002",205,"expenditure"
"52003",205,"total"
"52004",205,"page"
"52005",205,"of"
"52006",206,"city"
"52007",206,"of"
"52008",206,"raleigh"
"52009",206,"adopted"
"52010",206,"budget"
"52011",206,"ordinance"
"52012",206,"no"
"52013",206,"adopted"
"52014",206,"june"
"52015",206,"effective"
"52016",206,"july"
"52017",206,"section"
"52018",206,"copies"
"52019",206,"of"
"52020",206,"these"
"52021",206,"financial"
"52022",206,"plans"
"52023",206,"shall"
"52024",206,"be"
"52025",206,"furnished"
"52026",206,"to"
"52027",206,"the"
"52028",206,"city"
"52029",206,"clerk"
"52030",206,"and"
"52031",206,"to"
"52032",206,"the"
"52033",206,"chief"
"52034",206,"finance"
"52035",206,"officer"
"52036",206,"to"
"52037",206,"be"
"52038",206,"kept"
"52039",206,"on"
"52040",206,"file"
"52041",206,"by"
"52042",206,"them"
"52043",206,"for"
"52044",206,"their"
"52045",206,"direction"
"52046",206,"in"
"52047",206,"the"
"52048",206,"disbursement"
"52049",206,"of"
"52050",206,"city"
"52051",206,"funds"
"52052",206,"adopted"
"52053",206,"june"
"52054",206,"effective"
"52055",206,"july"
"52056",206,"distribution"
"52057",206,"budgetaccounting"
"52058",206,"office"
"52059",206,"of"
"52060",206,"management"
"52061",206,"budget"
"52062",206,"audits"
"52063",206,"allison"
"52064",206,"bradsher"
"52065",206,"information"
"52066",206,"tech"
"52067",206,"jackie"
"52068",206,"taylor"
"52069",206,"department"
"52070",206,"heads"
"52071",206,"page"
"52072",206,"of"
"52073",207,"city"
"52074",207,"of"
"52075",207,"raleigh"
"52076",207,"adopted"
"52077",207,"budget"
"52078",207,"ordinance"
"52079",207,"no"
"52080",207,"budget"
"52081",207,"ordinance"
"52082",207,"for"
"52083",207,"bond"
"52084",207,"projects"
"52085",207,"for"
"52086",207,"fy"
"52087",207,"city"
"52088",207,"of"
"52089",207,"raleigh"
"52090",207,"be"
"52091",207,"it"
"52092",207,"ordained"
"52093",207,"by"
"52094",207,"city"
"52095",207,"council"
"52096",207,"of"
"52097",207,"the"
"52098",207,"city"
"52099",207,"of"
"52100",207,"raleigh"
"52101",207,"north"
"52102",207,"carolina"
"52103",207,"section"
"52104",207,"that"
"52105",207,"the"
"52106",207,"following"
"52107",207,"amounts"
"52108",207,"are"
"52109",207,"hereby"
"52110",207,"appropriated"
"52111",207,"for"
"52112",207,"bond"
"52113",207,"projects"
"52114",207,"from"
"52115",207,"previously"
"52116",207,"unobligated"
"52117",207,"bond"
"52118",207,"funding"
"52119",207,"for"
"52120",207,"the"
"52121",207,"fiscal"
"52122",207,"year"
"52123",207,"beginning"
"52124",207,"july"
"52125",207,"and"
"52126",207,"ending"
"52127",207,"june"
"52128",207,"in"
"52129",207,"accordance"
"52130",207,"with"
"52131",207,"the"
"52132",207,"city"
"52133",207,"capital"
"52134",207,"improvement"
"52135",207,"program"
"52136",207,"section"
"52137",207,"authorized"
"52138",207,"project"
"52139",207,"expenditures"
"52140",207,"represent"
"52141",207,"appropriations"
"52142",207,"necessary"
"52143",207,"for"
"52144",207,"the"
"52145",207,"completion"
"52146",207,"of"
"52147",207,"projects"
"52148",207,"and"
"52149",207,"therefore"
"52150",207,"do"
"52151",207,"not"
"52152",207,"require"
"52153",207,"reappropriation"
"52154",207,"in"
"52155",207,"any"
"52156",207,"subsequent"
"52157",207,"fiscal"
"52158",207,"year"
"52159",207,"water"
"52160",207,"revenue"
"52161",207,"bond"
"52162",207,"fund"
"52163",207,"revenues"
"52164",207,"bond"
"52165",207,"proceeds"
"52166",207,"water"
"52167",207,"revenue"
"52168",207,"bond"
"52169",207,"fund"
"52170",207,"revenue"
"52171",207,"total"
"52172",207,"expenditures"
"52173",207,"debwtp"
"52174",207,"backwash"
"52175",207,"waste"
"52176",207,"little"
"52177",207,"river"
"52178",207,"res"
"52179",207,"wetland"
"52180",207,"mitigation"
"52181",207,"emjwtp"
"52182",207,"uv"
"52183",207,"solids"
"52184",207,"handling"
"52185",207,"little"
"52186",207,"river"
"52187",207,"res"
"52188",207,"impact"
"52189",207,"statement"
"52190",207,"falls"
"52191",207,"lake"
"52192",207,"initiative"
"52193",207,"debwtp"
"52194",207,"settling"
"52195",207,"tank"
"52196",207,"springdale"
"52197",207,"tank"
"52198",207,"replacement"
"52199",207,"water"
"52200",207,"revenue"
"52201",207,"bond"
"52202",207,"fund"
"52203",207,"expenditure"
"52204",207,"total"
"52205",207,"sewer"
"52206",207,"revenue"
"52207",207,"bond"
"52208",207,"revenues"
"52209",207,"bond"
"52210",207,"proceeds"
"52211",207,"sewer"
"52212",207,"revenue"
"52213",207,"bond"
"52214",207,"revenue"
"52215",207,"total"
"52216",207,"expenditures"
"52217",207,"nrwwtp"
"52218",207,"mgd"
"52219",207,"expansion"
"52220",207,"richland"
"52221",207,"creek"
"52222",207,"intercept"
"52223",207,"wf"
"52224",207,"smith"
"52225",207,"creek"
"52226",207,"interceptor"
"52227",207,"e"
"52228",207,"neuse"
"52229",207,"regional"
"52230",207,"pump"
"52231",207,"station"
"52232",207,"sewer"
"52233",207,"revenue"
"52234",207,"bond"
"52235",207,"expenditure"
"52236",207,"total"
"52237",207,"street"
"52238",207,"bond"
"52239",207,"fund"
"52240",207,"revenues"
"52241",207,"bond"
"52242",207,"proceeds"
"52243",207,"interest"
"52244",207,"income"
"52245",207,"street"
"52246",207,"bond"
"52247",207,"fund"
"52248",207,"revenue"
"52249",207,"total"
"52250",207,"expenditures"
"52251",207,"southlenoir"
"52252",207,"twoway"
"52253",207,"conversion"
"52254",207,"hillsborough"
"52255",207,"street"
"52256",207,"phase"
"52257",207,"campo"
"52258",207,"unified"
"52259",207,"work"
"52260",207,"program"
"52261",207,"street"
"52262",207,"resurfacing"
"52263",207,"debt"
"52264",207,"sidewalk"
"52265",207,"improvements"
"52266",208,"city"
"52267",208,"of"
"52268",208,"raleigh"
"52269",208,"adopted"
"52270",208,"budget"
"52271",208,"ordinance"
"52272",208,"no"
"52273",208,"adopted"
"52274",208,"june"
"52275",208,"effective"
"52276",208,"july"
"52277",208,"sidewalk"
"52278",208,"repair"
"52279",208,"sidewalk"
"52280",208,"improvements"
"52281",208,"petition"
"52282",208,"walnut"
"52283",208,"creek"
"52284",208,"greenway"
"52285",208,"lumleywestgate"
"52286",208,"corridor"
"52287",208,"greenway"
"52288",208,"rosengarten"
"52289",208,"greenway"
"52290",208,"moore"
"52291",208,"square"
"52292",208,"station"
"52293",208,"master"
"52294",208,"plan"
"52295",208,"union"
"52296",208,"station"
"52297",208,"development"
"52298",208,"transit"
"52299",208,"corridor"
"52300",208,"improvements"
"52301",208,"street"
"52302",208,"bond"
"52303",208,"fund"
"52304",208,"expenditure"
"52305",208,"total"
"52306",208,"housing"
"52307",208,"bond"
"52308",208,"fund"
"52309",208,"revenues"
"52310",208,"bond"
"52311",208,"proceeds"
"52312",208,"housing"
"52313",208,"bond"
"52314",208,"fund"
"52315",208,"revenue"
"52316",208,"total"
"52317",208,"expenditures"
"52318",208,"limited"
"52319",208,"rehabrepair"
"52320",208,"neighborhood"
"52321",208,"revitalization"
"52322",208,"first"
"52323",208,"time"
"52324",208,"home"
"52325",208,"ownership"
"52326",208,"joint"
"52327",208,"venture"
"52328",208,"rental"
"52329",208,"housing"
"52330",208,"units"
"52331",208,"purchase"
"52332",208,"tornadohomeowner"
"52333",208,"assistance"
"52334",208,"housing"
"52335",208,"bond"
"52336",208,"fund"
"52337",208,"expenditure"
"52338",208,"total"
"52339",208,"performing"
"52340",208,"arts"
"52341",208,"center"
"52342",208,"fund"
"52343",208,"revenues"
"52344",208,"bond"
"52345",208,"proceeds"
"52346",208,"transfers"
"52347",208,"from"
"52348",208,"rcc"
"52349",208,"operations"
"52350",208,"performing"
"52351",208,"arts"
"52352",208,"center"
"52353",208,"fund"
"52354",208,"revenue"
"52355",208,"total"
"52356",208,"expenditures"
"52357",208,"life"
"52358",208,"safety"
"52359",208,"improvements"
"52360",208,"building"
"52361",208,"envelope"
"52362",208,"interior"
"52363",208,"finishes"
"52364",208,"building"
"52365",208,"systems"
"52366",208,"general"
"52367",208,"facility"
"52368",208,"maintenance"
"52369",208,"performing"
"52370",208,"arts"
"52371",208,"center"
"52372",208,"fund"
"52373",208,"expenditure"
"52374",208,"total"
"52375",208,"general"
"52376",208,"public"
"52377",208,"improvements"
"52378",208,"fund"
"52379",208,"revenues"
"52380",208,"bond"
"52381",208,"proceeds"
"52382",208,"general"
"52383",208,"public"
"52384",208,"improvements"
"52385",208,"revenue"
"52386",208,"total"
"52387",208,"expenditures"
"52388",208,"fire"
"52389",208,"station"
"52390",208,"replacement"
"52391",208,"fire"
"52392",208,"station"
"52393",208,"replacement"
"52394",208,"land"
"52395",208,"acquisitionfire"
"52396",208,"stations"
"52397",208,"general"
"52398",208,"public"
"52399",208,"improvements"
"52400",208,"expenditure"
"52401",208,"total"
"52402",208,"adopted"
"52403",208,"june"
"52404",208,"effective"
"52405",208,"july"
"52406",208,"page"
"52407",208,"of"
"52408",209,"city"
"52409",209,"of"
"52410",209,"raleigh"
"52411",209,"adopted"
"52412",209,"budget"
"52413",209,"ordinance"
"52414",209,"no"
"52415",209,"adopted"
"52416",209,"june"
"52417",209,"effective"
"52418",209,"july"
"52419",209,"distribution"
"52420",209,"budget"
"52421",209,"office"
"52422",209,"of"
"52423",209,"management"
"52424",209,"budget"
"52425",209,"audits"
"52426",209,"allison"
"52427",209,"bradsher"
"52428",209,"information"
"52429",209,"tech"
"52430",209,"jackie"
"52431",209,"taylor"
"52432",209,"department"
"52433",209,"heads"
"52434",209,"page"
"52435",209,"of"
"52436",210,"city"
"52437",210,"of"
"52438",210,"raleigh"
"52439",210,"adopted"
"52440",210,"budget"
"52441",210,"ordinance"
"52442",210,"no"
"52443",210,"budget"
"52444",210,"ordinance"
"52445",210,"for"
"52446",210,"revenue"
"52447",210,"indexing"
"52448",210,"fee"
"52449",210,"schedule"
"52450",210,"for"
"52451",210,"fy"
"52452",210,"be"
"52453",210,"it"
"52454",210,"ordained"
"52455",210,"by"
"52456",210,"city"
"52457",210,"council"
"52458",210,"of"
"52459",210,"the"
"52460",210,"city"
"52461",210,"of"
"52462",210,"raleigh"
"52463",210,"north"
"52464",210,"carolina"
"52465",210,"section"
"52466",210,"that"
"52467",210,"the"
"52468",210,"following"
"52469",210,"developmentrelated"
"52470",210,"fees"
"52471",210,"are"
"52472",210,"hereby"
"52473",210,"adjusted"
"52474",210,"as"
"52475",210,"per"
"52476",210,"council"
"52477",210,"directive"
"52478",210,"tc"
"52479",210,"ordinance"
"52480",210,"no"
"52481",210,"tc"
"52482",210,"the"
"52483",210,"fee"
"52484",210,"changes"
"52485",210,"will"
"52486",210,"be"
"52487",210,"effective"
"52488",210,"july"
"52489",210,"according"
"52490",210,"to"
"52491",210,"the"
"52492",210,"following"
"52493",210,"schedules"
"52494",210,"revenue"
"52495",210,"indexing"
"52496",210,"fee"
"52497",210,"schedule"
"52498",210,"fees"
"52499",210,"as"
"52500",210,"identified"
"52501",210,"to"
"52502",210,"be"
"52503",210,"indexed"
"52504",210,"in"
"52505",210,"tc"
"52506",210,"updated"
"52507",210,"cpi"
"52508",210,"consumer"
"52509",210,"price"
"52510",210,"index"
"52511",210,"all"
"52512",210,"urban"
"52513",210,"average"
"52514",210,"annual"
"52515",210,"prior"
"52516",210,"consumers"
"52517",210,"year"
"52518",210,"calendar"
"52519",210,"change"
"52520",210,"fy"
"52521",210,"code"
"52522",210,"fee"
"52523",210,"name"
"52524",210,"fee"
"52525",210,"subtitledescription"
"52526",210,"current"
"52527",210,"index"
"52528",210,"index"
"52529",210,"adjusted"
"52530",210,"reference"
"52531",210,"fee"
"52532",210,"used"
"52533",210,"to"
"52534",210,"fy"
"52535",210,"fee"
"52536",210,"for"
"52537",210,"as"
"52538",210,"of"
"52539",210,"annually"
"52540",210,"fy"
"52541",210,"adjust"
"52542",210,"effective"
"52543",210,"fee"
"52544",210,"name"
"52545",210,"certificate"
"52546",210,"of"
"52547",210,"appropriateness"
"52548",210,"coa"
"52549",210,"minor"
"52550",210,"work"
"52551",210,"administrative"
"52552",210,"cpi"
"52553",210,"major"
"52554",210,"work"
"52555",210,"public"
"52556",210,"meeting"
"52557",210,"cpi"
"52558",210,"major"
"52559",210,"work"
"52560",210,"new"
"52561",210,"building"
"52562",210,"construction"
"52563",210,"cpi"
"52564",210,"additions"
"52565",210,"greater"
"52566",210,"than"
"52567",210,"of"
"52568",210,"the"
"52569",210,"building"
"52570",210,"square"
"52571",210,"footage"
"52572",210,"demolition"
"52573",210,"of"
"52574",210,"contributing"
"52575",210,"historic"
"52576",210,"cpi"
"52577",210,"resource"
"52578",210,"postapproval"
"52579",210,"coa"
"52580",210,"issuance"
"52581",210,"rereview"
"52582",210,"cpi"
"52583",210,"of"
"52584",210,"conditions"
"52585",210,"of"
"52586",210,"approval"
"52587",210,"comprehensive"
"52588",210,"plan"
"52589",210,"amendment"
"52590",210,"cpi"
"52591",210,"historic"
"52592",210,"landmark"
"52593",210,"designation"
"52594",210,"cpi"
"52595",210,"preliminary"
"52596",210,"site"
"52597",210,"plans"
"52598",210,"per"
"52599",210,"set"
"52600",210,"of"
"52601",210,"submitted"
"52602",210,"plans"
"52603",210,"site"
"52604",210,"plans"
"52605",210,"on"
"52606",210,"less"
"52607",210,"than"
"52608",210,"acres"
"52609",210,"cpi"
"52610",210,"site"
"52611",210,"plans"
"52612",210,"between"
"52613",210,"and"
"52614",210,"acres"
"52615",210,"cpi"
"52616",210,"site"
"52617",210,"plans"
"52618",210,"greater"
"52619",210,"than"
"52620",210,"acres"
"52621",210,"cpi"
"52622",210,"rereview"
"52623",210,"fee"
"52624",210,"initial"
"52625",210,"application"
"52626",210,"fee"
"52627",210,"same"
"52628",210,"cpi"
"52629",210,"same"
"52630",210,"fee"
"52631",210,"includes"
"52632",210,"reviews"
"52633",210,"fee"
"52634",210,"structure"
"52635",210,"as"
"52636",210,"structure"
"52637",210,"above"
"52638",210,"as"
"52639",210,"above"
"52640",210,"group"
"52641",210,"housing"
"52642",210,"developments"
"52643",210,"cpi"
"52644",211,"city"
"52645",211,"of"
"52646",211,"raleigh"
"52647",211,"adopted"
"52648",211,"budget"
"52649",211,"ordinance"
"52650",211,"no"
"52651",211,"adopted"
"52652",211,"june"
"52653",211,"effective"
"52654",211,"july"
"52655",211,"postapproval"
"52656",211,"name"
"52657",211,"change"
"52658",211,"petition"
"52659",211,"cpi"
"52660",211,"sunset"
"52661",211,"extension"
"52662",211,"letter"
"52663",211,"cpi"
"52664",211,"planned"
"52665",211,"development"
"52666",211,"district"
"52667",211,"master"
"52668",211,"plan"
"52669",211,"per"
"52670",211,"submittal"
"52671",211,"postapproval"
"52672",211,"revisions"
"52673",211,"allowed"
"52674",211,"by"
"52675",211,"the"
"52676",211,"cpi"
"52677",211,"master"
"52678",211,"plan"
"52679",211,"postapproval"
"52680",211,"name"
"52681",211,"change"
"52682",211,"petition"
"52683",211,"cpi"
"52684",211,"zoning"
"52685",211,"conditional"
"52686",211,"use"
"52687",211,"case"
"52688",211,"cpi"
"52689",211,"general"
"52690",211,"use"
"52691",211,"case"
"52692",211,"cpi"
"52693",211,"planned"
"52694",211,"development"
"52695",211,"district"
"52696",211,"master"
"52697",211,"cpi"
"52698",211,"plan"
"52699",211,"text"
"52700",211,"change"
"52701",211,"code"
"52702",211,"amendment"
"52703",211,"cpi"
"52704",211,"waiver"
"52705",211,"petition"
"52706",211,"cpi"
"52707",211,"zoning"
"52708",211,"verification"
"52709",211,"letter"
"52710",211,"cpi"
"52711",211,"comprehensive"
"52712",211,"plan"
"52713",211,"amendment"
"52714",211,"cpi"
"52715",211,"comprehensive"
"52716",211,"plan"
"52717",211,"amendment"
"52718",211,"cpi"
"52719",211,"preliminary"
"52720",211,"subdivision"
"52721",211,"plans"
"52722",211,"per"
"52723",211,"set"
"52724",211,"of"
"52725",211,"submitted"
"52726",211,"plans"
"52727",211,"subdivision"
"52728",211,"plans"
"52729",211,"on"
"52730",211,"less"
"52731",211,"than"
"52732",211,"acres"
"52733",211,"cpi"
"52734",211,"subdivision"
"52735",211,"plans"
"52736",211,"between"
"52737",211,"and"
"52738",211,"cpi"
"52739",211,"acres"
"52740",211,"subdivision"
"52741",211,"plans"
"52742",211,"greater"
"52743",211,"than"
"52744",211,"acres"
"52745",211,"cpi"
"52746",211,"preliminary"
"52747",211,"subdivision"
"52748",211,"plans"
"52749",211,"per"
"52750",211,"set"
"52751",211,"of"
"52752",211,"submitted"
"52753",211,"plans"
"52754",211,"continued"
"52755",211,"infill"
"52756",211,"subdivision"
"52757",211,"for"
"52758",211,"or"
"52759",211,"few"
"52760",211,"lots"
"52761",211,"cpi"
"52762",211,"infill"
"52763",211,"subdivision"
"52764",211,"for"
"52765",211,"or"
"52766",211,"more"
"52767",211,"cpi"
"52768",211,"group"
"52769",211,"housing"
"52770",211,"developments"
"52771",211,"cpi"
"52772",211,"rereview"
"52773",211,"fee"
"52774",211,"initial"
"52775",211,"application"
"52776",211,"fee"
"52777",211,"same"
"52778",211,"cpi"
"52779",211,"same"
"52780",211,"fee"
"52781",211,"includes"
"52782",211,"reviews"
"52783",211,"fee"
"52784",211,"structure"
"52785",211,"as"
"52786",211,"structure"
"52787",211,"above"
"52788",211,"as"
"52789",211,"above"
"52790",211,"postapproval"
"52791",211,"name"
"52792",211,"change"
"52793",211,"petition"
"52794",211,"cpi"
"52795",211,"sunset"
"52796",211,"extension"
"52797",211,"letter"
"52798",211,"cpi"
"52799",211,"construction"
"52800",211,"per"
"52801",211,"submitted"
"52802",211,"construction"
"52803",211,"plan"
"52804",211,"set"
"52805",211,"cpi"
"52806",211,"plan"
"52807",211,"review"
"52808",211,"per"
"52809",211,"linear"
"52810",211,"foot"
"52811",211,"installed"
"52812",211,"publicprivate"
"52813",211,"cpi"
"52814",211,"street"
"52815",211,"construction"
"52816",211,"mylars"
"52817",211,"per"
"52818",211,"mylar"
"52819",211,"set"
"52820",211,"cpi"
"52821",211,"page"
"52822",211,"of"
"52823",212,"city"
"52824",212,"of"
"52825",212,"raleigh"
"52826",212,"adopted"
"52827",212,"budget"
"52828",212,"ordinance"
"52829",212,"no"
"52830",212,"adopted"
"52831",212,"june"
"52832",212,"effective"
"52833",212,"july"
"52834",212,"engineering"
"52835",212,"field"
"52836",212,"inspections"
"52837",212,"per"
"52838",212,"linear"
"52839",212,"foot"
"52840",212,"public"
"52841",212,"street"
"52842",212,"cpi"
"52843",212,"public"
"52844",212,"water"
"52845",212,"main"
"52846",212,"cpi"
"52847",212,"public"
"52848",212,"sewer"
"52849",212,"main"
"52850",212,"cpi"
"52851",212,"plat"
"52852",212,"recordation"
"52853",212,"per"
"52854",212,"set"
"52855",212,"of"
"52856",212,"submitted"
"52857",212,"plats"
"52858",212,"boundary"
"52859",212,"survey"
"52860",212,"plat"
"52861",212,"cpi"
"52862",212,"exempt"
"52863",212,"subdivision"
"52864",212,"plat"
"52865",212,"cpi"
"52866",212,"final"
"52867",212,"subdivision"
"52868",212,"plat"
"52869",212,"plus"
"52870",212,"plus"
"52871",212,"cpi"
"52872",212,"per"
"52873",212,"lot"
"52874",212,"recombination"
"52875",212,"plat"
"52876",212,"or"
"52877",212,"other"
"52878",212,"recorded"
"52879",212,"cpi"
"52880",212,"instrument"
"52881",212,"right"
"52882",212,"of"
"52883",212,"way"
"52884",212,"or"
"52885",212,"easement"
"52886",212,"plat"
"52887",212,"cpi"
"52888",212,"street"
"52889",212,"rightofway"
"52890",212,"closure"
"52891",212,"cpi"
"52892",212,"street"
"52893",212,"name"
"52894",212,"change"
"52895",212,"cpi"
"52896",212,"c"
"52897",212,"extra"
"52898",212,"the"
"52899",212,"fees"
"52900",212,"shown"
"52901",212,"below"
"52902",212,"in"
"52903",212,"subsections"
"52904",212,"cpi"
"52905",212,"inspection"
"52906",212,"d"
"52907",212,"through"
"52908",212,"e"
"52909",212,"entitle"
"52910",212,"the"
"52911",212,"permittee"
"52912",212,"to"
"52913",212,"the"
"52914",212,"appropriate"
"52915",212,"number"
"52916",212,"of"
"52917",212,"inspections"
"52918",212,"for"
"52919",212,"the"
"52920",212,"work"
"52921",212,"performed"
"52922",212,"for"
"52923",212,"each"
"52924",212,"inspection"
"52925",212,"in"
"52926",212,"excess"
"52927",212,"of"
"52928",212,"these"
"52929",212,"there"
"52930",212,"shall"
"52931",212,"be"
"52932",212,"a"
"52933",212,"charge"
"52934",212,"of"
"52935",212,"sixtyseven"
