"","page_number","word"
"87892",351,"collateralized"
"87893",351,"by"
"87894",351,"direct"
"87895",351,"obligations"
"87896",351,"of"
"87897",351,"or"
"87898",351,"obligations"
"87899",351,"the"
"87900",351,"principal"
"87901",351,"and"
"87902",351,"interest"
"87903",351,"on"
"87904",351,"which"
"87905",351,"are"
"87906",351,"guaranteed"
"87907",351,"by"
"87908",351,"the"
"87909",351,"united"
"87910",351,"states"
"87911",351,"of"
"87912",351,"america"
"87913",351,"and"
"87914",351,"such"
"87915",351,"collateral"
"87916",351,"will"
"87917",351,"be"
"87918",351,"deposited"
"87919",351,"with"
"87920",351,"the"
"87921",351,"city"
"87922",351,"or"
"87923",351,"an"
"87924",351,"agent"
"87925",351,"thereof"
"87926",351,"in"
"87927",351,"the"
"87928",351,"case"
"87929",351,"of"
"87930",351,"an"
"87931",351,"interest"
"87932",351,"rate"
"87933",351,"swap"
"87934",351,"agreement"
"87935",351,"such"
"87936",351,"collateral"
"87937",351,"posted"
"87938",351,"by"
"87939",351,"the"
"87940",351,"counterparty"
"87941",351,"will"
"87942",351,"have"
"87943",351,"a"
"87944",351,"net"
"87945",351,"market"
"87946",351,"value"
"87947",351,"of"
"87948",351,"at"
"87949",351,"least"
"87950",351,"of"
"87951",351,"the"
"87952",351,"net"
"87953",351,"market"
"87954",351,"value"
"87955",351,"of"
"87956",351,"the"
"87957",351,"agreement"
"87958",351,"to"
"87959",351,"the"
"87960",351,"city"
"87961",351,"other"
"87962",351,"provisions"
"87963",351,"are"
"87964",351,"as"
"87965",351,"follows"
"87966",351,"threshold"
"87967",351,"amounts"
"87968",351,"for"
"87969",351,"collateralization"
"87970",351,"shall"
"87971",351,"be"
"87972",351,"determined"
"87973",351,"by"
"87974",351,"the"
"87975",351,"city"
"87976",351,"on"
"87977",351,"a"
"87978",351,"casebycase"
"87979",351,"basis"
"87980",351,"the"
"87981",351,"city"
"87982",351,"will"
"87983",351,"determine"
"87984",351,"the"
"87985",351,"reasonable"
"87986",351,"threshold"
"87987",351,"limits"
"87988",351,"for"
"87989",351,"the"
"87990",351,"initial"
"87991",351,"deposit"
"87992",351,"and"
"87993",351,"for"
"87994",351,"increments"
"87995",351,"of"
"87996",351,"collateral"
"87997",351,"posting"
"87998",351,"thereafter"
"87999",351,"collateral"
"88000",351,"shall"
"88001",351,"be"
"88002",351,"deposited"
"88003",351,"with"
"88004",351,"a"
"88005",351,"third"
"88006",351,"party"
"88007",351,"trustee"
"88008",351,"or"
"88009",351,"counterparty"
"88010",351,"in"
"88011",351,"a"
"88012",351,"segregated"
"88013",351,"account"
"88014",351,"mutually"
"88015",351,"agreed"
"88016",351,"upon"
"88017",351,"between"
"88018",351,"the"
"88019",351,"city"
"88020",351,"and"
"88021",351,"the"
"88022",351,"counterparty"
"88023",351,"a"
"88024",351,"list"
"88025",351,"of"
"88026",351,"acceptable"
"88027",351,"securities"
"88028",351,"that"
"88029",351,"may"
"88030",351,"be"
"88031",351,"posted"
"88032",351,"as"
"88033",351,"collateral"
"88034",351,"and"
"88035",351,"the"
"88036",351,"valuation"
"88037",351,"of"
"88038",351,"such"
"88039",351,"collateral"
"88040",351,"will"
"88041",351,"be"
"88042",351,"determined"
"88043",351,"and"
"88044",351,"mutually"
"88045",351,"agreed"
"88046",351,"upon"
"88047",351,"during"
"88048",351,"negotiation"
"88049",351,"of"
"88050",351,"swap"
"88051",351,"agreement"
"88052",351,"with"
"88053",351,"each"
"88054",351,"swap"
"88055",351,"counterparty"
"88056",351,"the"
"88057",351,"market"
"88058",351,"value"
"88059",351,"of"
"88060",351,"the"
"88061",351,"collateral"
"88062",351,"shall"
"88063",351,"be"
"88064",351,"determined"
"88065",351,"on"
"88066",351,"at"
"88067",351,"least"
"88068",351,"a"
"88069",351,"monthly"
"88070",351,"basis"
"88071",351,"or"
"88072",351,"more"
"88073",351,"frequently"
"88074",351,"if"
"88075",351,"the"
"88076",351,"city"
"88077",351,"determines"
"88078",351,"it"
"88079",351,"is"
"88080",351,"in"
"88081",351,"the"
"88082",351,"citys"
"88083",351,"best"
"88084",351,"interest"
"88085",351,"given"
"88086",351,"the"
"88087",351,"specific"
"88088",351,"collateral"
"88089",351,"security"
"88090",351,"the"
"88091",351,"city"
"88092",351,"shall"
"88093",351,"determine"
"88094",351,"on"
"88095",351,"a"
"88096",351,"casebycase"
"88097",351,"basis"
"88098",351,"whether"
"88099",351,"other"
"88100",351,"forms"
"88101",351,"of"
"88102",351,"credit"
"88103",351,"enhancement"
"88104",351,"are"
"88105",351,"more"
"88106",351,"beneficial"
"88107",351,"to"
"88108",351,"the"
"88109",351,"city"
"88110",351,"vi"
"88111",351,"limitations"
"88112",351,"on"
"88113",351,"termination"
"88114",351,"exposure"
"88115",351,"in"
"88116",351,"order"
"88117",351,"to"
"88118",351,"diversify"
"88119",351,"the"
"88120",351,"citys"
"88121",351,"counterparty"
"88122",351,"risk"
"88123",351,"and"
"88124",351,"to"
"88125",351,"limit"
"88126",351,"the"
"88127",351,"citys"
"88128",351,"credit"
"88129",351,"exposure"
"88130",351,"to"
"88131",351,"one"
"88132",351,"counterparty"
"88133",351,"limits"
"88134",351,"will"
"88135",351,"be"
"88136",351,"established"
"88137",351,"for"
"88138",351,"each"
"88139",351,"counterparty"
"88140",351,"based"
"88141",351,"upon"
"88142",351,"both"
"88143",351,"credit"
"88144",351,"rating"
"88145",351,"of"
"88146",351,"the"
"88147",351,"counterparty"
"88148",351,"as"
"88149",351,"well"
"88150",351,"as"
"88151",351,"the"
"88152",351,"relative"
"88153",351,"level"
"88154",351,"of"
"88155",351,"risk"
"88156",351,"associated"
"88157",351,"with"
"88158",351,"each"
"88159",351,"existing"
"88160",351,"and"
"88161",351,"projected"
"88162",351,"swap"
"88163",351,"transaction"
"88164",351,"the"
"88165",351,"following"
"88166",351,"guidelines"
"88167",351,"provide"
"88168",351,"general"
"88169",351,"termination"
"88170",351,"exposure"
"88171",351,"guidelines"
"88172",351,"with"
"88173",351,"respect"
"88174",351,"to"
"88175",351,"whether"
"88176",351,"the"
"88177",351,"city"
"88178",351,"should"
"88179",351,"enter"
"88180",351,"into"
"88181",351,"an"
"88182",351,"additional"
"88183",351,"transaction"
"88184",351,"with"
"88185",351,"an"
"88186",351,"existing"
"88187",351,"counterparty"
"88188",351,"the"
"88189",351,"city"
"88190",351,"may"
"88191",351,"make"
"88192",351,"exceptions"
"88193",351,"to"
"88194",351,"these"
"88195",351,"guidelines"
"88196",351,"at"
"88197",351,"any"
"88198",351,"time"
"88199",351,"to"
"88200",351,"the"
"88201",351,"extent"
"88202",351,"that"
"88203",351,"the"
"88204",351,"execution"
"88205",351,"of"
"88206",351,"a"
"88207",351,"swap"
"88208",351,"achieves"
"88209",351,"one"
"88210",351,"or"
"88211",351,"many"
"88212",351,"of"
"88213",351,"the"
"88214",351,"financial"
"88215",351,"goals"
"88216",351,"of"
"88217",351,"the"
"88218",351,"city"
"88219",351,"such"
"88220",351,"guidelines"
"88221",351,"set"
"88222",351,"forth"
"88223",351,"will"
"88224",351,"also"
"88225",351,"not"
"88226",351,"mandate"
"88227",351,"or"
"88228",351,"otherwise"
"88229",351,"force"
"88230",351,"automatic"
"88231",351,"termination"
"88232",351,"by"
"88233",351,"the"
"88234",351,"city"
"88235",351,"or"
"88236",351,"the"
"88237",351,"counterparty"
"88238",351,"such"
"88239",351,"provisions"
"88240",351,"will"
"88241",351,"only"
"88242",351,"act"
"88243",351,"as"
"88244",351,"guidelines"
"88245",351,"in"
"88246",351,"making"
"88247",351,"a"
"88248",351,"determination"
"88249",351,"as"
"88250",351,"to"
"88251",351,"whether"
"88252",351,"or"
"88253",351,"not"
"88254",351,"a"
"88255",351,"transaction"
"88256",351,"should"
"88257",351,"be"
"88258",351,"executed"
"88259",351,"given"
"88260",351,"certain"
"88261",351,"levels"
"88262",351,"of"
"88263",351,"existing"
"88264",351,"and"
"88265",351,"projected"
"88266",351,"net"
"88267",351,"termination"
"88268",351,"exposure"
"88269",351,"to"
"88270",351,"a"
"88271",351,"specific"
"88272",351,"counterparty"
"88273",351,"the"
"88274",351,"calculation"
"88275",351,"of"
"88276",351,"net"
"88277",351,"termination"
"88278",351,"exposure"
"88279",351,"per"
"88280",351,"counterparty"
"88281",351,"will"
"88282",351,"take"
"88283",351,"into"
"88284",351,"consideration"
"88285",351,"multiple"
"88286",351,"transactions"
"88287",351,"some"
"88288",351,"of"
"88289",351,"which"
"88290",351,"may"
"88291",351,"offset"
"88292",351,"the"
"88293",351,"overall"
"88294",351,"exposure"
"88295",351,"to"
"88296",351,"the"
"88297",351,"city"
"88298",351,"under"
"88299",351,"this"
"88300",351,"approach"
"88301",351,"the"
"88302",351,"city"
"88303",351,"will"
"88304",351,"set"
"88305",351,"limits"
"88306",351,"on"
"88307",351,"individual"
"88308",351,"counterparty"
"88309",351,"exposure"
"88310",351,"based"
"88311",351,"on"
"88312",351,"existing"
"88313",351,"as"
"88314",351,"well"
"88315",351,"as"
"88316",351,"new"
"88317",351,"or"
"88318",351,"proposed"
"88319",351,"transactions"
"88320",351,"the"
"88321",351,"sum"
"88322",351,"of"
"88323",351,"the"
"88324",351,"current"
"88325",351,"market"
"88326",351,"value"
"88327",351,"and"
"88328",351,"the"
"88329",351,"projected"
"88330",351,"exposure"
"88331",351,"shall"
"88332",351,"constitute"
"88333",351,"the"
"88334",351,"maximum"
"88335",351,"net"
"88336",351,"termination"
"88337",351,"exposure"
"88338",351,"for"
"88339",351,"outstanding"
"88340",351,"transactions"
"88341",351,"current"
"88342",351,"exposure"
"88343",351,"will"
"88344",351,"be"
"88345",351,"based"
"88346",351,"on"
"88347",351,"the"
"88348",351,"market"
"88349",351,"value"
"88350",351,"as"
"88351",351,"of"
"88352",351,"a"
"88353",351,"recently"
"88354",351,"completed"
"88355",351,"swap"
"88356",351,"valuation"
"88357",351,"report"
"88358",351,"provided"
"88359",351,"by"
"88360",351,"the"
"88361",351,"citys"
"88362",351,"swap"
"88363",351,"advisor"
"88364",351,"projected"
"88365",351,"exposure"
"88366",351,"shall"
"88367",351,"be"
"88368",351,"calculated"
"88369",351,"based"
"88370",351,"on"
"88371",351,"the"
"88372",351,"swaps"
"88373",351,"potential"
"88374",351,"termination"
"88375",351,"value"
"88376",351,"taking"
"88377",351,"into"
"88378",351,"account"
"88379",351,"possible"
"88380",351,"adverse"
"88381",351,"changes"
"88382",351,"in"
"88383",351,"interest"
"88384",351,"rates"
"88385",351,"as"
"88386",351,"implied"
"88387",351,"by"
"88388",351,"historical"
"88389",351,"or"
"88390",351,"projected"
"88391",351,"measures"
"88392",351,"of"
"88393",351,"potential"
"88394",351,"rate"
"88395",351,"changes"
"88396",351,"applied"
"88397",351,"over"
"88398",351,"the"
"88399",351,"remaining"
"88400",351,"term"
"88401",351,"of"
"88402",351,"the"
"88403",351,"swap"
"88404",351,"for"
"88405",351,"purposes"
"88406",351,"of"
"88407",351,"this"
"88408",351,"calculation"
"88409",351,"the"
"88410",351,"city"
"88411",351,"shall"
"88412",351,"include"
"88413",351,"all"
"88414",351,"existing"
"88415",351,"and"
"88416",351,"projected"
"88417",351,"transactions"
"88418",351,"of"
"88419",351,"an"
"88420",351,"individual"
"88421",351,"counterparty"
"88422",351,"and"
"88423",351,"all"
"88424",351,"transactions"
"88425",351,"will"
"88426",351,"be"
"88427",351,"analyzed"
"88428",351,"in"
"88429",351,"aggregate"
"88430",351,"such"
"88431",351,"that"
"88432",351,"the"
"88433",351,"maximum"
"88434",351,"exposure"
"88435",351,"will"
"88436",351,"be"
"88437",351,"additive"
"88438",351,"the"
"88439",351,"exposure"
"88440",351,"thresholds"
"88441",351,"which"
"88442",351,"will"
"88443",351,"be"
"88444",351,"reviewed"
"88445",351,"periodically"
"88446",351,"to"
"88447",351,"ensure"
"88448",351,"that"
"88449",351,"they"
"88450",351,"remain"
"88451",351,"appropriate"
"88452",351,"will"
"88453",351,"also"
"88454",351,"be"
"88455",351,"tied"
"88456",351,"to"
"88457",351,"credit"
"88458",351,"ratings"
"88459",351,"of"
"88460",351,"the"
"88461",351,"counterparties"
"88462",351,"and"
"88463",351,"whether"
"88464",351,"or"
"88465",351,"not"
"88466",351,"collateral"
"88467",351,"has"
"88468",351,"been"
"88469",351,"posted"
"88470",351,"if"
"88471",351,"a"
"88472",351,"counterparty"
"88473",351,"has"
"88474",351,"more"
"88475",351,"than"
"88476",351,"one"
"88477",351,"rating"
"88478",351,"the"
"88479",351,"lowest"
"88480",351,"rating"
"88481",351,"will"
"88482",351,"govern"
"88483",351,"for"
"88484",351,"purposes"
"88485",351,"of"
"88486",351,"calculating"
"88487",351,"the"
"88488",351,"level"
"88489",351,"of"
"88490",351,"exposure"
"88491",351,"if"
"88492",351,"contingent"
"88493",351,"swap"
"88494",351,"counterparty"
"88495",351,"or"
"88496",351,"swap"
"88497",351,"insurance"
"88498",351,"is"
"88499",351,"used"
"88500",351,"to"
"88501",351,"provide"
"88502",351,"financial"
"88503",351,"support"
"88504",351,"for"
"88505",351,"the"
"88506",351,"primary"
"88507",351,"counterparty"
"88508",351,"the"
"88509",351,"rating"
"88510",351,"of"
"88511",351,"the"
"88512",351,"support"
"88513",351,"entity"
"88514",351,"shall"
"88515",351,"be"
"88516",351,"used"
"88517",351,"a"
"88518",351,"summary"
"88519",351,"table"
"88520",351,"is"
"88521",351,"provided"
"88522",351,"below"
"88523",351,"xi"
"88524",352,"maximum"
"88525",352,"maximum"
"88526",352,"maximum"
"88527",352,"collateralized"
"88528",352,"uncollateralized"
"88529",352,"total"
"88530",352,"termination"
"88531",352,"credit"
"88532",352,"ratings"
"88533",352,"exposure"
"88534",352,"exposure"
"88535",352,"exposure"
"88536",352,"aaa"
"88537",352,"not"
"88538",352,"applicable"
"88539",352,"million"
"88540",352,"million"
"88541",352,"aa"
"88542",352,"category"
"88543",352,"million"
"88544",352,"million"
"88545",352,"million"
"88546",352,"below"
"88547",352,"aa"
"88548",352,"million"
"88549",352,"million"
"88550",352,"if"
"88551",352,"the"
"88552",352,"exposure"
"88553",352,"limit"
"88554",352,"is"
"88555",352,"exceeded"
"88556",352,"by"
"88557",352,"a"
"88558",352,"counterparty"
"88559",352,"the"
"88560",352,"city"
"88561",352,"shall"
"88562",352,"conduct"
"88563",352,"a"
"88564",352,"review"
"88565",352,"of"
"88566",352,"the"
"88567",352,"exposure"
"88568",352,"limit"
"88569",352,"per"
"88570",352,"counterparty"
"88571",352,"the"
"88572",352,"city"
"88573",352,"in"
"88574",352,"consultation"
"88575",352,"with"
"88576",352,"its"
"88577",352,"financial"
"88578",352,"advisor"
"88579",352,"shall"
"88580",352,"evaluate"
"88581",352,"appropriate"
"88582",352,"strategies"
"88583",352,"to"
"88584",352,"mitigate"
"88585",352,"this"
"88586",352,"exposure"
"88587",352,"vii"
"88588",352,"standards"
"88589",352,"for"
"88590",352,"procurement"
"88591",352,"of"
"88592",352,"credit"
"88593",352,"facilities"
"88594",352,"the"
"88595",352,"selection"
"88596",352,"of"
"88597",352,"the"
"88598",352,"provider"
"88599",352,"of"
"88600",352,"the"
"88601",352,"credit"
"88602",352,"enhancement"
"88603",352,"or"
"88604",352,"liquidity"
"88605",352,"facility"
"88606",352,"in"
"88607",352,"connection"
"88608",352,"with"
"88609",352,"an"
"88610",352,"interest"
"88611",352,"rate"
"88612",352,"swap"
"88613",352,"agreement"
"88614",352,"will"
"88615",352,"be"
"88616",352,"based"
"88617",352,"on"
"88618",352,"the"
"88619",352,"following"
"88620",352,"criteria"
"88621",352,"credit"
"88622",352,"rating"
"88623",352,"capacity"
"88624",352,"of"
"88625",352,"the"
"88626",352,"provider"
"88627",352,"ability"
"88628",352,"of"
"88629",352,"provider"
"88630",352,"to"
"88631",352,"make"
"88632",352,"required"
"88633",352,"payments"
"88634",352,"duration"
"88635",352,"of"
"88636",352,"the"
"88637",352,"agreement"
"88638",352,"relative"
"88639",352,"to"
"88640",352,"the"
"88641",352,"duration"
"88642",352,"of"
"88643",352,"the"
"88644",352,"interest"
"88645",352,"rate"
"88646",352,"swap"
"88647",352,"agreement"
"88648",352,"terms"
"88649",352,"of"
"88650",352,"the"
"88651",352,"agreement"
"88652",352,"including"
"88653",352,"termination"
"88654",352,"events"
"88655",352,"trading"
"88656",352,"value"
"88657",352,"of"
"88658",352,"the"
"88659",352,"providers"
"88660",352,"facility"
"88661",352,"prior"
"88662",352,"experience"
"88663",352,"with"
"88664",352,"provider"
"88665",352,"cost"
"88666",352,"relative"
"88667",352,"to"
"88668",352,"other"
"88669",352,"proposals"
"88670",352,"and"
"88671",352,"potential"
"88672",352,"savings"
"88673",352,"versus"
"88674",352,"unenhanced"
"88675",352,"obligations"
"88676",352,"overall"
"88677",352,"exposure"
"88678",352,"of"
"88679",352,"the"
"88680",352,"city"
"88681",352,"to"
"88682",352,"the"
"88683",352,"provider"
"88684",352,"overall"
"88685",352,"exposure"
"88686",352,"of"
"88687",352,"market"
"88688",352,"to"
"88689",352,"provider"
"88690",352,"ability"
"88691",352,"to"
"88692",352,"accept"
"88693",352,"terms"
"88694",352,"and"
"88695",352,"condition"
"88696",352,"proposed"
"88697",352,"the"
"88698",352,"procurement"
"88699",352,"of"
"88700",352,"any"
"88701",352,"liquidity"
"88702",352,"and"
"88703",352,"credit"
"88704",352,"enhancement"
"88705",352,"facilities"
"88706",352,"will"
"88707",352,"be"
"88708",352,"in"
"88709",352,"compliance"
"88710",352,"with"
"88711",352,"applicable"
"88712",352,"state"
"88713",352,"law"
"88714",352,"viii"
"88715",352,"ongoing"
"88716",352,"management"
"88717",352,"the"
"88718",352,"city"
"88719",352,"will"
"88720",352,"seek"
"88721",352,"to"
"88722",352,"maximize"
"88723",352,"the"
"88724",352,"benefits"
"88725",352,"and"
"88726",352,"minimize"
"88727",352,"the"
"88728",352,"risks"
"88729",352,"it"
"88730",352,"carries"
"88731",352,"by"
"88732",352,"actively"
"88733",352,"managing"
"88734",352,"its"
"88735",352,"swap"
"88736",352,"program"
"88737",352,"this"
"88738",352,"will"
"88739",352,"entail"
"88740",352,"continuous"
"88741",352,"monitoring"
"88742",352,"of"
"88743",352,"market"
"88744",352,"conditions"
"88745",352,"in"
"88746",352,"conjunction"
"88747",352,"with"
"88748",352,"the"
"88749",352,"swap"
"88750",352,"counterparty"
"88751",352,"for"
"88752",352,"emergent"
"88753",352,"opportunities"
"88754",352,"and"
"88755",352,"risks"
"88756",352,"active"
"88757",352,"management"
"88758",352,"may"
"88759",352,"require"
"88760",352,"modifications"
"88761",352,"of"
"88762",352,"existing"
"88763",352,"positions"
"88764",352,"including"
"88765",352,"early"
"88766",352,"termination"
"88767",352,"shortening"
"88768",352,"or"
"88769",352,"lengthening"
"88770",352,"the"
"88771",352,"term"
"88772",352,"sale"
"88773",352,"or"
"88774",352,"purchase"
"88775",352,"of"
"88776",352,"options"
"88777",352,"application"
"88778",352,"of"
"88779",352,"basis"
"88780",352,"swaps"
"88781",352,"proposed"
"88782",352,"modifications"
"88783",352,"must"
"88784",352,"be"
"88785",352,"consistent"
"88786",352,"with"
"88787",352,"the"
"88788",352,"policies"
"88789",352,"outlined"
"88790",352,"herein"
"88791",352,"as"
"88792",352,"well"
"88793",352,"as"
"88794",352,"further"
"88795",352,"the"
"88796",352,"goals"
"88797",352,"of"
"88798",352,"the"
"88799",352,"swap"
"88800",352,"program"
"88801",352,"ix"
"88802",352,"monitoring"
"88803",352,"the"
"88804",352,"city"
"88805",352,"will"
"88806",352,"monitor"
"88807",352,"its"
"88808",352,"use"
"88809",352,"of"
"88810",352,"interest"
"88811",352,"rate"
"88812",352,"swap"
"88813",352,"agreements"
"88814",352,"as"
"88815",352,"follows"
"88816",352,"after"
"88817",352,"each"
"88818",352,"interest"
"88819",352,"rate"
"88820",352,"swap"
"88821",352,"agreement"
"88822",352,"has"
"88823",352,"been"
"88824",352,"completed"
"88825",352,"staff"
"88826",352,"will"
"88827",352,"prepare"
"88828",352,"a"
"88829",352,"description"
"88830",352,"of"
"88831",352,"the"
"88832",352,"contract"
"88833",352,"including"
"88834",352,"a"
"88835",352,"summary"
"88836",352,"of"
"88837",352,"its"
"88838",352,"terms"
"88839",352,"and"
"88840",352,"conditions"
"88841",352,"the"
"88842",352,"notional"
"88843",352,"amount"
"88844",352,"rates"
"88845",352,"maturity"
"88846",352,"and"
"88847",352,"other"
"88848",352,"provisions"
"88849",352,"thereof"
"88850",352,"on"
"88851",352,"each"
"88852",352,"payment"
"88853",352,"date"
"88854",352,"staff"
"88855",352,"will"
"88856",352,"determine"
"88857",352,"any"
"88858",352,"amounts"
"88859",352,"which"
"88860",352,"were"
"88861",352,"required"
"88862",352,"to"
"88863",352,"be"
"88864",352,"paid"
"88865",352,"and"
"88866",352,"received"
"88867",352,"and"
"88868",352,"that"
"88869",352,"the"
"88870",352,"amounts"
"88871",352,"were"
"88872",352,"paid"
"88873",352,"and"
"88874",352,"received"
"88875",352,"staff"
"88876",352,"will"
"88877",352,"annually"
"88878",352,"determine"
"88879",352,"that"
"88880",352,"each"
"88881",352,"counterparty"
"88882",352,"is"
"88883",352,"in"
"88884",352,"compliance"
"88885",352,"with"
"88886",352,"its"
"88887",352,"rating"
"88888",352,"requirements"
"88889",352,"or"
"88890",352,"more"
"88891",352,"frequently"
"88892",352,"when"
"88893",352,"information"
"88894",352,"is"
"88895",352,"available"
"88896",352,"that"
"88897",352,"could"
"88898",352,"negatively"
"88899",352,"affect"
"88900",352,"the"
"88901",352,"counterpartys"
"88902",352,"ratings"
"88903",352,"xi"
"88904",353,"if"
"88905",353,"a"
"88906",353,"counterparty"
"88907",353,"is"
"88908",353,"no"
"88909",353,"longer"
"88910",353,"in"
"88911",353,"compliance"
"88912",353,"with"
"88913",353,"its"
"88914",353,"rating"
"88915",353,"requirements"
"88916",353,"staff"
"88917",353,"will"
"88918",353,"determine"
"88919",353,"that"
"88920",353,"it"
"88921",353,"is"
"88922",353,"in"
"88923",353,"compliance"
"88924",353,"with"
"88925",353,"the"
"88926",353,"downgrade"
"88927",353,"provisions"
"88928",353,"see"
"88929",353,"counterparty"
"88930",353,"selection"
"88931",353,"criteria"
"88932",353,"staff"
"88933",353,"will"
"88934",353,"annually"
"88935",353,"determine"
"88936",353,"all"
"88937",353,"material"
"88938",353,"changes"
"88939",353,"in"
"88940",353,"connection"
"88941",353,"with"
"88942",353,"existing"
"88943",353,"swap"
"88944",353,"agreements"
"88945",353,"or"
"88946",353,"new"
"88947",353,"swap"
"88948",353,"agreements"
"88949",353,"entered"
"88950",353,"into"
"88951",353,"by"
"88952",353,"the"
"88953",353,"city"
"88954",353,"since"
"88955",353,"the"
"88956",353,"last"
"88957",353,"annual"
"88958",353,"examination"
"88959",353,"staff"
"88960",353,"will"
"88961",353,"track"
"88962",353,"at"
"88963",353,"least"
"88964",353,"annually"
"88965",353,"the"
"88966",353,"market"
"88967",353,"value"
"88968",353,"of"
"88969",353,"each"
"88970",353,"of"
"88971",353,"the"
"88972",353,"citys"
"88973",353,"interest"
"88974",353,"rate"
"88975",353,"swap"
"88976",353,"agreements"
"88977",353,"for"
"88978",353,"swap"
"88979",353,"transactions"
"88980",353,"entered"
"88981",353,"into"
"88982",353,"to"
"88983",353,"generate"
"88984",353,"debt"
"88985",353,"service"
"88986",353,"savings"
"88987",353,"the"
"88988",353,"city"
"88989",353,"will"
"88990",353,"calculate"
"88991",353,"on"
"88992",353,"an"
"88993",353,"annual"
"88994",353,"basis"
"88995",353,"the"
"88996",353,"actual"
"88997",353,"debt"
"88998",353,"service"
"88999",353,"requirements"
"89000",353,"versus"
"89001",353,"the"
"89002",353,"projected"
"89003",353,"debt"
"89004",353,"service"
"89005",353,"on"
"89006",353,"the"
"89007",353,"swap"
"89008",353,"transaction"
"89009",353,"at"
"89010",353,"the"
"89011",353,"original"
"89012",353,"time"
"89013",353,"of"
"89014",353,"execution"
"89015",353,"such"
"89016",353,"a"
"89017",353,"calculation"
"89018",353,"shall"
"89019",353,"include"
"89020",353,"the"
"89021",353,"determination"
"89022",353,"of"
"89023",353,"the"
"89024",353,"cumulative"
"89025",353,"actual"
"89026",353,"savings"
"89027",353,"versus"
"89028",353,"the"
"89029",353,"projected"
"89030",353,"savings"
"89031",353,"at"
"89032",353,"the"
"89033",353,"time"
"89034",353,"a"
"89035",353,"swap"
"89036",353,"is"
"89037",353,"executed"
"89038",353,"staff"
"89039",353,"will"
"89040",353,"determine"
"89041",353,"at"
"89042",353,"least"
"89043",353,"semiannually"
"89044",353,"that"
"89045",353,"all"
"89046",353,"posted"
"89047",353,"collateral"
"89048",353,"if"
"89049",353,"required"
"89050",353,"has"
"89051",353,"a"
"89052",353,"net"
"89053",353,"market"
"89054",353,"value"
"89055",353,"of"
"89056",353,"at"
"89057",353,"least"
"89058",353,"of"
"89059",353,"the"
"89060",353,"net"
"89061",353,"market"
"89062",353,"value"
"89063",353,"of"
"89064",353,"the"
"89065",353,"agreement"
"89066",353,"to"
"89067",353,"the"
"89068",353,"city"
"89069",353,"see"
"89070",353,"provisions"
"89071",353,"for"
"89072",353,"collateralization"
"89073",353,"during"
"89074",353,"the"
"89075",353,"first"
"89076",353,"half"
"89077",353,"of"
"89078",353,"the"
"89079",353,"term"
"89080",353,"of"
"89081",353,"the"
"89082",353,"interest"
"89083",353,"rate"
"89084",353,"swap"
"89085",353,"agreement"
"89086",353,"of"
"89087",353,"any"
"89088",353,"realized"
"89089",353,"cash"
"89090",353,"flow"
"89091",353,"savings"
"89092",353,"generated"
"89093",353,"from"
"89094",353,"the"
"89095",353,"transaction"
"89096",353,"will"
"89097",353,"be"
"89098",353,"placed"
"89099",353,"in"
"89100",353,"a"
"89101",353,"reserve"
"89102",353,"account"
"89103",353,"to"
"89104",353,"be"
"89105",353,"used"
"89106",353,"to"
"89107",353,"offset"
"89108",353,"any"
"89109",353,"potential"
"89110",353,"cash"
"89111",353,"flow"
"89112",353,"losses"
"89113",353,"over"
"89114",353,"the"
"89115",353,"life"
"89116",353,"of"
"89117",353,"the"
"89118",353,"transaction"
"89119",353,"during"
"89120",353,"the"
"89121",353,"second"
"89122",353,"half"
"89123",353,"of"
"89124",353,"the"
"89125",353,"term"
"89126",353,"of"
"89127",353,"the"
"89128",353,"swap"
"89129",353,"agreement"
"89130",353,"the"
"89131",353,"appropriate"
"89132",353,"level"
"89133",353,"of"
"89134",353,"the"
"89135",353,"reserve"
"89136",353,"will"
"89137",353,"be"
"89138",353,"determined"
"89139",353,"on"
"89140",353,"an"
"89141",353,"annual"
"89142",353,"basis"
"89143",353,"x"
"89144",353,"reporting"
"89145",353,"the"
"89146",353,"city"
"89147",353,"will"
"89148",353,"reflect"
"89149",353,"the"
"89150",353,"use"
"89151",353,"of"
"89152",353,"interest"
"89153",353,"rate"
"89154",353,"swap"
"89155",353,"agreements"
"89156",353,"on"
"89157",353,"its"
"89158",353,"financial"
"89159",353,"statements"
"89160",353,"in"
"89161",353,"accordance"
"89162",353,"with"
"89163",353,"generally"
"89164",353,"accepted"
"89165",353,"accounting"
"89166",353,"principles"
"89167",353,"xi"
"89168",354,"city"
"89169",354,"of"
"89170",354,"durham"
"89171",354,"north"
"89172",354,"carolina"
"89173",354,"fy"
"89174",354,"section"
"89175",354,"xii"
"89176",354,"capital"
"89177",354,"improvement"
"89178",354,"plan"
"89179",354,"fy"
"89180",354,"note"
"89181",354,"for"
"89182",354,"fy"
"89183",354,"budget"
"89184",354,"please"
"89185",354,"refer"
"89186",354,"to"
"89187",354,"the"
"89188",354,"companion"
"89189",354,"capital"
"89190",354,"improvement"
"89191",354,"project"
"89192",354,"for"
"89193",354,"detailed"
"89194",354,"information"
"89195",354,"on"
"89196",354,"the"
"89197",354,"adopted"
"89198",354,"cip"
"89199",354,"durham"
"89200",354,"where"
