"","page_number","word"
"8332",33,"for"
"8333",33,"complete"
"8334",33,"pharma"
"8335",33,"test"
"8336",33,"group"
"8337",33,"methylene"
"8338",33,"chloride"
"8339",33,"namyl"
"8340",33,"acetate"
"8341",33,"basic"
"8342",33,"life"
"8343",33,"support"
"8344",33,"bls"
"8345",33,"service"
"8346",33,"fee"
"8347",33,"mileage"
"8348",33,"mile"
"8349",33,"mile"
"8350",33,"advanced"
"8351",33,"life"
"8352",33,"support"
"8353",33,"als"
"8354",33,"service"
"8355",33,"fee"
"8356",33,"mileage"
"8357",33,"mile"
"8358",33,"mile"
"8359",33,"advanced"
"8360",33,"life"
"8361",33,"support"
"8362",33,"als"
"8363",33,"service"
"8364",33,"fee"
"8365",33,"mileage"
"8366",33,"mile"
"8367",33,"mile"
"8368",33,"extra"
"8369",33,"attendant"
"8370",33,"transport"
"8371",33,"transport"
"8372",33,"special"
"8373",33,"event"
"8374",33,"coverage"
"8375",33,"hour"
"8376",33,"minimum"
"8377",33,"hour"
"8378",33,"hour"
"8379",33,"emergency"
"8380",33,"medical"
"8381",33,"services"
"8382",33,"waiting"
"8383",33,"time"
"8384",33,"after"
"8385",33,"initial"
"8386",33,"minutes"
"8387",33,"half"
"8388",33,"hour"
"8389",33,"half"
"8390",33,"hour"
"8391",33,"treatment"
"8392",33,"without"
"8393",33,"transport"
"8394",33,"qrv"
"8395",33,"standby"
"8396",33,"hour"
"8397",33,"hour"
"8398",33,"bike"
"8399",33,"teamqrv"
"8400",33,"transport"
"8401",33,"hour"
"8402",33,"hour"
"8403",34,"fy"
"8404",34,"attachment"
"8405",34,"fee"
"8406",34,"schedule"
"8407",34,"department"
"8408",34,"fee"
"8409",34,"type"
"8410",34,"fy"
"8411",34,"adopted"
"8412",34,"fees"
"8413",34,"fy"
"8414",34,"adopted"
"8415",34,"fees"
"8416",34,"sheriff"
"8417",34,"gun"
"8418",34,"permits"
"8419",34,"issued"
"8420",34,"drivercriminal"
"8421",34,"history"
"8422",34,"fees"
"8423",34,"fingerprinting"
"8424",34,"fees"
"8425",34,"cards"
"8426",34,"fingerprinting"
"8427",34,"fees"
"8428",34,"concealed"
"8429",34,"weapon"
"8430",34,"fingerprinting"
"8431",34,"fees"
"8432",34,"thumbprint"
"8433",34,"concealed"
"8434",34,"weapon"
"8435",34,"permits"
"8436",34,"concealed"
"8437",34,"weapon"
"8438",34,"permits"
"8439",34,"renewal"
"8440",34,"concealed"
"8441",34,"weapon"
"8442",34,"permits"
"8443",34,"duplicate"
"8444",34,"concealed"
"8445",34,"weapons"
"8446",34,"permit"
"8447",34,"lamination"
"8448",34,"report"
"8449",34,"copies"
"8450",34,"civil"
"8451",34,"process"
"8452",34,"in"
"8453",34,"state"
"8454",34,"civil"
"8455",34,"process"
"8456",34,"out"
"8457",34,"of"
"8458",34,"state"
"8459",34,"security"
"8460",34,"card"
"8461",34,"state"
"8462",34,"prisoner"
"8463",34,"reimbursement"
"8464",34,"state"
"8465",34,"inmate"
"8466",34,"backlog"
"8467",34,"inmate"
"8468",34,"mail"
"8469",34,"returns"
"8470",34,"dvdcd"
"8471",34,"copy"
"8472",34,"public"
"8473",34,"health"
"8474",34,"environmental"
"8475",34,"health"
"8476",34,"well"
"8477",34,"permit"
"8478",34,"includes"
"8479",34,"one"
"8480",34,"water"
"8481",34,"sample"
"8482",34,"water"
"8483",34,"sample"
"8484",34,"bacteriological"
"8485",34,"or"
"8486",34,"inorganic"
"8487",34,"water"
"8488",34,"sample"
"8489",34,"new"
"8490",34,"pesticide"
"8491",34,"or"
"8492",34,"petroleum"
"8493",34,"water"
"8494",34,"sample"
"8495",34,"new"
"8496",34,"well"
"8497",34,"and"
"8498",34,"septic"
"8499",34,"tank"
"8500",34,"reports"
"8501",34,"report"
"8502",34,"report"
"8503",34,"septic"
"8504",34,"system"
"8505",34,"improvement"
"8506",34,"permits"
"8507",34,"conventional"
"8508",34,"systems"
"8509",34,"low"
"8510",34,"pressure"
"8511",34,"pipe"
"8512",34,"permit"
"8513",34,"gpd"
"8514",34,"or"
"8515",34,"less"
"8516",34,"pump"
"8517",34,"conventional"
"8518",34,"permit"
"8519",34,"gpd"
"8520",34,"or"
"8521",34,"less"
"8522",34,"pump"
"8523",34,"conventionalpressure"
"8524",34,"manifold"
"8525",34,"gpd"
"8526",34,"gpd"
"8527",34,"or"
"8528",34,"fraction"
"8529",34,"additional"
"8530",34,"flow"
"8531",34,"gpd"
"8532",34,"per"
"8533",34,"gpd"
"8534",34,"or"
"8535",34,"fraction"
"8536",34,"thereof"
"8537",34,"low"
"8538",34,"pressure"
"8539",34,"pipe"
"8540",34,"permit"
"8541",34,"gpd"
"8542",34,"new"
"8543",34,"per"
"8544",34,"gpd"
"8545",34,"or"
"8546",34,"fraction"
"8547",34,"thereof"
"8548",34,"reconnection"
"8549",34,"permit"
"8550",34,"application"
"8551",34,"for"
"8552",34,"property"
"8553",34,"improvement"
"8554",34,"new"
"8555",34,"type"
"8556",34,"v"
"8557",34,"system"
"8558",34,"inspection"
"8559",34,"type"
"8560",34,"v"
"8561",34,"system"
"8562",34,"plan"
"8563",34,"review"
"8564",34,"connect"
"8565",34,"per"
"8566",34,"gpd"
"8567",34,"design"
"8568",34,"flow"
"8569",34,"type"
"8570",34,"v"
"8571",34,"system"
"8572",34,"monitoring"
"8573",34,"connectannual"
"8574",34,"per"
"8575",34,"gpd"
"8576",34,"design"
"8577",34,"flow"
"8578",34,"application"
"8579",34,"for"
"8580",34,"improvement"
"8581",34,"permit"
"8582",34,"to"
"8583",34,"acres"
"8584",34,"application"
"8585",34,"for"
"8586",34,"improvement"
"8587",34,"permit"
"8588",34,"to"
"8589",34,"acres"
"8590",34,"application"
"8591",34,"for"
"8592",34,"improvement"
"8593",34,"permit"
"8594",34,"acres"
"8595",34,"acre"
"8596",34,"acre"
"8597",34,"appeal"
"8598",34,"charge"
"8599",34,"to"
"8600",34,"acres"
"8601",34,"within"
"8602",34,"year"
"8603",34,"of"
"8604",34,"orig"
"8605",34,"eval"
"8606",34,"appeal"
"8607",34,"charge"
"8608",34,"to"
"8609",34,"acres"
"8610",34,"within"
"8611",34,"year"
"8612",34,"of"
"8613",34,"orig"
"8614",34,"eval"
"8615",34,"appeal"
"8616",34,"charge"
"8617",34,"acres"
"8618",34,"within"
"8619",34,"year"
"8620",34,"of"
"8621",34,"orig"
"8622",34,"eval"
"8623",34,"acre"
"8624",34,"acre"
"8625",34,"or"
"8626",34,"fraction"
"8627",34,"thereof"
"8628",34,"appeal"
"8629",34,"of"
"8630",34,"permit"
"8631",34,"condition"
"8632",34,"individual"
"8633",34,"swimming"
"8634",34,"pool"
"8635",34,"fee"
"8636",34,"year"
"8637",34,"year"
"8638",34,"each"
"8639",34,"additional"
"8640",34,"swimming"
"8641",34,"pool"
"8642",34,"per"
"8643",34,"complex"
"8644",34,"wading"
"8645",34,"pool"
"8646",34,"or"
"8647",34,"spa"
"8648",34,"permit"
"8649",34,"pool"
"8650",34,"permit"
"8651",34,"inspection"
"8652",34,"revisit"
"8653",34,"fee"
"8654",34,"pool"
"8655",34,"plan"
"8656",34,"review"
"8657",34,"includes"
"8658",34,"initial"
"8659",34,"permit"
"8660",34,"tattoo"
"8661",34,"artist"
"8662",34,"permit"
"8663",34,"food"
"8664",34,"estalishment"
"8665",34,"plan"
"8666",34,"review"
"8667",34,"mobile"
"8668",34,"food"
"8669",34,"unitpush"
"8670",34,"cart"
"8671",34,"plan"
"8672",34,"review"
"8673",34,"new"
"8674",34,"existing"
"8675",34,"food"
"8676",34,"establishment"
"8677",34,"plan"
"8678",34,"review"
"8679",34,"ownership"
"8680",34,"change"
"8681",34,"temporary"
"8682",34,"food"
"8683",34,"stand"
"8684",34,"permit"
"8685",34,"new"
"8686",34,"community"
"8687",34,"health"
"8688",34,"flumist"
"8689",34,"vaccine"
"8690",35,"fy"
"8691",35,"attachment"
"8692",35,"fee"
"8693",35,"schedule"
"8694",35,"department"
"8695",35,"fee"
"8696",35,"type"
"8697",35,"fy"
"8698",35,"adopted"
"8699",35,"fees"
"8700",35,"fy"
"8701",35,"adopted"
"8702",35,"fees"
"8703",35,"public"
"8704",35,"health"
"8705",35,"community"
"8706",35,"health"
"8707",35,"influenza"
"8708",35,"vaccine"
"8709",35,"rabies"
"8710",35,"vaccine"
"8711",35,"new"
"8712",35,"hepatitis"
"8713",35,"a"
"8714",35,"vaccine"
"8715",35,"hepatitis"
"8716",35,"b"
"8717",35,"vaccine"
"8718",35,"mmr"
"8719",35,"vaccine"
"8720",35,"ipv"
"8721",35,"new"
"8722",35,"meningococcal"
"8723",35,"polysaccharide"
"8724",35,"vaccine"
"8725",35,"meningococcal"
"8726",35,"conjugate"
"8727",35,"vaccine"
"8728",35,"pneumonia"
"8729",35,"vaccine"
"8730",35,"preexposure"
"8731",35,"rabies"
"8732",35,"vaccine"
"8733",35,"rabies"
"8734",35,"titer"
"8735",35,"varicella"
"8736",35,"vaccine"
"8737",35,"herpes"
"8738",35,"zoster"
"8739",35,"shingles"
"8740",35,"vaccine"
"8741",35,"tuberculosis"
"8742",35,"skin"
"8743",35,"test"
"8744",35,"ppd"
"8745",35,"skin"
"8746",35,"test"
"8747",35,"hepatitis"
"8748",35,"a"
"8749",35,"pediatric"
"8750",35,"td"
"8751",35,"new"
"8752",35,"tdap"
"8753",35,"human"
"8754",35,"papilloma"
"8755",35,"virus"
"8756",35,"varivax"
"8757",35,"new"
"8758",35,"pneumococcal"
"8759",35,"pcv"
"8760",35,"rotovirus"
"8761",35,"insert"
"8762",35,"drug"
"8763",35,"implant"
"8764",35,"device"
"8765",35,"new"
"8766",35,"removal"
"8767",35,"nonbiodegradable"
"8768",35,"drug"
"8769",35,"delivery"
"8770",35,"implant"
"8771",35,"new"
"8772",35,"removal"
"8773",35,"with"
"8774",35,"reinsertion"
"8775",35,"nonbiodegradable"
"8776",35,"drug"
"8777",35,"delivery"
"8778",35,"implant"
"8779",35,"new"
"8780",35,"diaphragm"
"8781",35,"fitting"
"8782",35,"new"
"8783",35,"colpo"
"8784",35,"wo"
"8785",35,"biopsy"
"8786",35,"new"
"8787",35,"colpo"
"8788",35,"w"
"8789",35,"biopsy"
"8790",35,"new"
"8791",35,"iud"
"8792",35,"insert"
"8793",35,"new"
"8794",35,"iud"
"8795",35,"removal"
"8796",35,"new"
"8797",35,"pregnancy"
"8798",35,"test"
"8799",35,"urine"
"8800",35,"new"
"8801",35,"tb"
"8802",35,"ppd"
"8803",35,"new"
"8804",35,"im"
"8805",35,"admin"
"8806",35,"new"
"8807",35,"im"
"8808",35,"admin"
"8809",35,"additional"
"8810",35,"vaccine"
"8811",35,"new"
"8812",35,"ov"
"8813",35,"new"
"8814",35,"minimal"
"8815",35,"new"
"8816",35,"ov"
"8817",35,"new"
"8818",35,"limited"
"8819",35,"new"
"8820",35,"ov"
"8821",35,"comprehensive"
"8822",35,"new"
"8823",35,"ov"
"8824",35,"new"
"8825",35,"detailed"
"8826",35,"new"
"8827",35,"ov"
"8828",35,"new"
"8829",35,"comprehensive"
"8830",35,"new"
"8831",35,"ov"
"8832",35,"est"
"8833",35,"minimal"
"8834",35,"new"
"8835",35,"ov"
"8836",35,"est"
"8837",35,"limited"
"8838",35,"new"
"8839",35,"ov"
"8840",35,"est"
"8841",35,"expanded"
"8842",35,"new"
"8843",35,"ov"
"8844",35,"est"
"8845",35,"detailed"
"8846",35,"new"
"8847",35,"ov"
"8848",35,"est"
"8849",35,"comprehensive"
"8850",35,"new"
"8851",35,"new"
"8852",35,"fp"
"8853",35,"preventive"
"8854",35,"age"
"8855",35,"new"
"8856",35,"new"
"8857",35,"preventive"
"8858",35,"age"
"8859",35,"new"
"8860",35,"new"
"8861",35,"preventive"
"8862",35,"age"
"8863",35,"new"
"8864",35,"new"
"8865",35,"preventive"
"8866",35,"age"
"8867",35,"new"
"8868",35,"est"
"8869",35,"preventive"
"8870",35,"age"
"8871",35,"new"
"8872",35,"est"
"8873",35,"preventive"
"8874",35,"age"
"8875",35,"new"
"8876",36,"fy"
"8877",36,"attachment"
"8878",36,"fee"
"8879",36,"schedule"
"8880",36,"department"
"8881",36,"fee"
"8882",36,"type"
"8883",36,"fy"
"8884",36,"adopted"
"8885",36,"fees"
"8886",36,"fy"
"8887",36,"adopted"
"8888",36,"fees"
"8889",36,"public"
"8890",36,"health"
"8891",36,"community"
"8892",36,"health"
"8893",36,"est"
"8894",36,"preventive"
"8895",36,"age"
"8896",36,"new"
"8897",36,"depo"
"8898",36,"new"
"8899",36,"iud"
"8900",36,"device"
"8901",36,"new"
"8902",36,"levonorgestrel"
"8903",36,"iu"
"8904",36,"contraceptive"
"8905",36,"new"
"8906",36,"etongestrel"
"8907",36,"implant"
"8908",36,"system"
"8909",36,"new"
"8910",36,"childbirth"
"8911",36,"education"
"8912",36,"class"
"8913",36,"new"
"8914",36,"maternal"
"8915",36,"health"
"8916",36,"package"
"8917",36,"vs"
"8918",36,"new"
"8919",36,"maternal"
"8920",36,"health"
"8921",36,"package"
"8922",36,"vs"
"8923",36,"new"
"8924",36,"minute"
"8925",36,"increment"
"8926",36,"unit"
"8927",36,"indivdual"
"8928",36,"minute"
"8929",36,"increment"
"8930",36,"unit"
"8931",36,"indivdual"
"8932",36,"nutrition"
"8933",36,"diabetes"
"8934",36,"self"
"8935",36,"management"
"8936",36,"training"
"8937",36,"minute"
"8938",36,"increment"
"8939",36,"unit"
"8940",36,"group"
"8941",36,"minute"
"8942",36,"increment"
"8943",36,"unit"
"8944",36,"group"
"8945",36,"diabetic"
"8946",36,"management"
"8947",36,"bcbs"
"8948",36,"new"
"8949",36,"mnt"
"8950",36,"initial"
"8951",36,"visit"
"8952",36,"minutes"
"8953",36,"new"
"8954",36,"mnt"
"8955",36,"subsequent"
"8956",36,"visit"
"8957",36,"minutes"
"8958",36,"new"
"8959",36,"mnt"
"8960",36,"group"
"8961",36,"visit"
"8962",36,"minute"
"8963",36,"unit"
"8964",36,"new"
"8965",36,"dental"
"8966",36,"periodic"
"8967",36,"exam"
"8968",36,"limited"
"8969",36,"oral"
"8970",36,"exam"
"8971",36,"problemfocused"
"8972",36,"oral"
"8973",36,"evaluation"
"8974",36,"for"
"8975",36,"a"
"8976",36,"patient"
"8977",36,"under"
"8978",36,"years"
"8979",36,"comp"
"8980",36,"oral"
"8981",36,"exam"
"8982",36,"detailextensive"
"8983",36,"oral"
"8984",36,"examination"
"8985",36,"reevaluation"
"8986",36,"limited"
"8987",36,"problemfocused"
"8988",36,"intraoral"
"8989",36,"complete"
"8990",36,"periapical"
"8991",36,"st"
"8992",36,"film"
"8993",36,"periapical"
"8994",36,"addl"
"8995",36,"film"
"8996",36,"intraoral"
"8997",36,"occlusal"
"8998",36,"bitewing"
"8999",36,"single"
"9000",36,"bitewing"
"9001",36,"films"
"9002",36,"bitewings"
"9003",36,"films"
"9004",36,"bitewing"
"9005",36,"films"
"9006",36,"panoramic"
"9007",36,"film"
"9008",36,"prophylaxis"
"9009",36,"adult"
"9010",36,"prophylaxis"
"9011",36,"child"
"9012",36,"fluoride"
"9013",36,"wo"
"9014",36,"prophychild"
"9015",36,"fluoride"
"9016",36,"wo"
"9017",36,"prophy"
"9018",36,"adult"
"9019",36,"fluoride"
"9020",36,"w"
"9021",36,"prophy"
"9022",36,"adult"
"9023",36,"new"
"9024",36,"topical"
"9025",36,"fluoride"
"9026",36,"mod"
"9027",36,"to"
"9028",36,"high"
"9029",36,"caries"
"9030",36,"risk"
"9031",36,"patients"
"9032",36,"oral"
"9033",36,"hygiene"
"9034",36,"instruction"
"9035",36,"new"
"9036",36,"sealant"
"9037",36,"per"
"9038",36,"tooth"
"9039",36,"space"
"9040",36,"maintainer"
"9041",36,"fixed"
"9042",36,"unilateral"
"9043",36,"space"
"9044",36,"maintainer"
"9045",36,"fixed"
"9046",36,"bilateral"
"9047",36,"amalgam"
"9048",36,"one"
"9049",36,"surface"
"9050",36,"primary"
"9051",36,"or"
"9052",36,"perm"
"9053",36,"amalgam"
"9054",36,"surfaces"
"9055",36,"primary"
"9056",36,"or"
"9057",36,"perm"
"9058",36,"amalgam"
"9059",36,"surfaces"
"9060",36,"primary"
"9061",36,"or"
"9062",36,"perm"
"9063",36,"amalgam"
"9064",36,"or"
"9065",36,"more"
"9066",36,"surfaces"
"9067",36,"primperm"
"9068",36,"resin"
"9069",36,"composite"
"9070",36,"surface"
"9071",36,"anterior"
"9072",36,"resin"
"9073",36,"composite"
"9074",36,"surface"
"9075",36,"anterior"
"9076",36,"resin"
"9077",36,"composite"
"9078",36,"surface"
"9079",36,"anterior"
"9080",36,"resin"
"9081",36,"composite"
"9082",36,"srfsinvolve"
"9083",36,"incisal"
"9084",36,"angle"
"9085",36,"anterior"
"9086",36,"resin"
"9087",36,"composite"
"9088",36,"crown"
"9089",36,"anterior"
"9090",36,"resin"
"9091",36,"composite"
"9092",36,"surface"
"9093",36,"posterior"
"9094",36,"resin"
"9095",36,"composite"
"9096",36,"surface"
"9097",36,"posterior"
"9098",36,"resin"
"9099",36,"composite"
"9100",36,"surface"
"9101",36,"posterior"
"9102",36,"resin"
"9103",36,"composite"
"9104",36,"surfaces"
"9105",36,"posterior"
"9106",37,"fy"
"9107",37,"attachment"
"9108",37,"fee"
"9109",37,"schedule"
"9110",37,"department"
"9111",37,"fee"
"9112",37,"type"
"9113",37,"fy"
"9114",37,"adopted"
"9115",37,"fees"
"9116",37,"fy"
"9117",37,"adopted"
"9118",37,"fees"
"9119",37,"public"
"9120",37,"health"
"9121",37,"dental"
"9122",37,"prefabricated"
"9123",37,"stainless"
"9124",37,"steel"
"9125",37,"crown"
"9126",37,"primary"
"9127",37,"tooth"
"9128",37,"prefabricated"
"9129",37,"stainless"
"9130",37,"steel"
"9131",37,"crown"
"9132",37,"permanent"
"9133",37,"tooth"
"9134",37,"prefabricated"
"9135",37,"resin"
"9136",37,"crown"
"9137",37,"sedative"
"9138",37,"filling"
"9139",37,"core"
"9140",37,"buildup"
"9141",37,"incl"
"9142",37,"any"
"9143",37,"pins"
"9144",37,"pin"
"9145",37,"retention"
"9146",37,"per"
"9147",37,"tooth"
"9148",37,"in"
"9149",37,"addition"
"9150",37,"to"
"9151",37,"restoration"
"9152",37,"temp"
"9153",37,"crown"
"9154",37,"fractured"
"9155",37,"tooth"
"9156",37,"new"
"9157",37,"pulp"
"9158",37,"caps"
"9159",37,"new"
"9160",37,"therapeutic"
"9161",37,"pulpotomy"
"9162",37,"excl"
"9163",37,"final"
"9164",37,"restoration"
"9165",37,"remove"
"9166",37,"pulp"
"9167",37,"coronal"
"9168",37,"to"
"9169",37,"the"
"9170",37,"dentinocemental"
"9171",37,"jxn"
"9172",37,"application"
"9173",37,"of"
"9174",37,"medicament"
"9175",37,"endodontic"
"9176",37,"therapy"
"9177",37,"anterior"
"9178",37,"tooth"
"9179",37,"excl"
"9180",37,"final"
"9181",37,"restor"
"9182",37,"new"
"9183",37,"gingivectomy"
"9184",37,"or"
"9185",37,"gingivoplasty"
"9186",37,"contiguous"
"9187",37,"teeth"
"9188",37,"or"
"9189",37,"bounded"
"9190",37,"teeth"
"9191",37,"spaces"
"9192",37,"per"
"9193",37,"quadrant"
"9194",37,"periodontal"
"9195",37,"scaling"
"9196",37,"and"
"9197",37,"root"
"9198",37,"planing"
"9199",37,"teeth"
"9200",37,"per"
"9201",37,"quadrant"
"9202",37,"periodontal"
"9203",37,"scaling"
"9204",37,"and"
"9205",37,"root"
"9206",37,"planing"
"9207",37,"per"
"9208",37,"quadrant"
"9209",37,"full"
"9210",37,"mouth"
"9211",37,"debridement"
"9212",37,"extraction"
"9213",37,"coronal"
"9214",37,"remnants"
"9215",37,"deciduous"
"9216",37,"tooth"
"9217",37,"extraction"
"9218",37,"erupted"
"9219",37,"tooth"
"9220",37,"or"
"9221",37,"exposed"
"9222",37,"root"
"9223",37,"elevation"
"9224",37,"andor"
"9225",37,"forceps"
"9226",37,"surgical"
"9227",37,"removal"
"9228",37,"of"
"9229",37,"erupted"
"9230",37,"tooth"
"9231",37,"requiring"
"9232",37,"elevation"
"9233",37,"of"
"9234",37,"mucoperiosteal"
"9235",37,"flap"
"9236",37,"removal"
"9237",37,"of"
"9238",37,"bone"
"9239",37,"andor"
"9240",37,"section"
"9241",37,"of"
"9242",37,"tooth"
"9243",37,"removal"
"9244",37,"of"
"9245",37,"impacted"
"9246",37,"tooth"
"9247",37,"soft"
"9248",37,"tissue"
"9249",37,"removal"
"9250",37,"impacted"
"9251",37,"tooth"
"9252",37,"partially"
"9253",37,"bony"
"9254",37,"new"
"9255",37,"removal"
"9256",37,"impacted"
"9257",37,"tooth"
"9258",37,"completely"
"9259",37,"bony"
"9260",37,"new"
"9261",37,"removal"
"9262",37,"impacted"
"9263",37,"tooth"
"9264",37,"completely"
"9265",37,"bony"
"9266",37,"complications"
"9267",37,"new"
"9268",37,"surgical"
"9269",37,"removal"
"9270",37,"of"
"9271",37,"residual"
"9272",37,"tooth"
"9273",37,"roots"
"9274",37,"incision"
"9275",37,"drainage"
"9276",37,"of"
"9277",37,"abscess"
"9278",37,"soft"
"9279",37,"tissue"
"9280",37,"palliative"
"9281",37,"emergency"
"9282",37,"treatment"
"9283",37,"of"
"9284",37,"dental"
"9285",37,"pain"
"9286",37,"minor"
"9287",37,"procedure"
"9288",37,"analgesia"
"9289",37,"laboratory"
"9290",37,"chemistry"
"9291",37,"basic"
"9292",37,"metabolic"
"9293",37,"panel"
"9294",37,"new"
"9295",37,"comprehensive"
"9296",37,"metabolic"
"9297",37,"panel"
"9298",37,"new"
"9299",37,"hepatic"
"9300",37,"function"
"9301",37,"panel"
"9302",37,"new"
"9303",37,"lipid"
"9304",37,"panel"
"9305",37,"new"
"9306",37,"bun"
"9307",37,"blood"
"9308",37,"urea"
"9309",37,"nitrogen"
"9310",37,"new"
"9311",37,"calcium"
"9312",37,"new"
"9313",37,"carbon"
"9314",37,"dioxide"
"9315",37,"new"
"9316",37,"chloride"
"9317",37,"new"
"9318",37,"creatinine"
"9319",37,"blood"
"9320",37,"new"
"9321",37,"creatinine"
"9322",37,"urine"
"9323",37,"new"
"9324",37,"glucose"
"9325",37,"new"
"9326",37,"potassium"
"9327",37,"new"
"9328",37,"sodium"
"9329",37,"new"
"9330",37,"albumin"
"9331",37,"new"
"9332",37,"bilirubin"
"9333",37,"total"
"9334",37,"new"
"9335",37,"bilirubin"
"9336",37,"direct"
"9337",37,"new"
"9338",37,"alkaline"
"9339",37,"phosphatase"
"9340",37,"new"
"9341",37,"aspartate"
"9342",37,"amino"
"9343",37,"transferase"
"9344",37,"ast"
"9345",37,"new"
"9346",37,"alanine"
"9347",37,"amino"
"9348",37,"transferase"
"9349",37,"alt"
"9350",37,"new"
"9351",38,"fy"
"9352",38,"attachment"
"9353",38,"fee"
"9354",38,"schedule"
"9355",38,"department"
"9356",38,"fee"
"9357",38,"type"
"9358",38,"fy"
"9359",38,"adopted"
"9360",38,"fees"
"9361",38,"fy"
"9362",38,"adopted"
"9363",38,"fees"
"9364",38,"public"
"9365",38,"health"
"9366",38,"laboratory"
"9367",38,"chemistry"
"9368",38,"iron"
"9369",38,"new"
"9370",38,"cholesterol"
"9371",38,"total"
"9372",38,"new"
"9373",38,"triglycerides"
"9374",38,"new"
"9375",38,"uric"
"9376",38,"acid"
"9377",38,"new"
"9378",38,"total"
"9379",38,"protein"
"9380",38,"new"
"9381",38,"total"
"9382",38,"protein"
"9383",38,"urine"
"9384",38,"new"
"9385",38,"hematology"
"9386",38,"cbc"
"9387",38,"new"
"9388",38,"blood"
"9389",38,"count"
"9390",38,"w"
"9391",38,"platelet"
"9392",38,"count"
"9393",38,"new"
"9394",38,"hemoglobin"
"9395",38,"new"
"9396",38,"hematocrit"
"9397",38,"new"
"9398",38,"immunohematology"
"9399",38,"blood"
"9400",38,"abo"
"9401",38,"new"
"9402",38,"bank"
"9403",38,"rh"
"9404",38,"new"
"9405",38,"antibody"
"9406",38,"screen"
"9407",38,"new"
"9408",38,"immuno"
"9409",38,"assay"
"9410",38,"ferritin"
"9411",38,"new"
"9412",38,"folic"
"9413",38,"acid"
"9414",38,"new"
"9415",38,"vitamin"
"9416",38,"b"
"9417",38,"new"
"9418",38,"free"
"9419",38,"t"
"9420",38,"new"
"9421",38,"tsh"
"9422",38,"new"
"9423",38,"βhcg"
"9424",38,"new"
"9425",38,"serology"
"9426",38,"rpr"
"9427",38,"new"
"9428",38,"rpr"
"9429",38,"titer"
"9430",38,"new"
"9431",38,"urinalysis"
"9432",38,"new"
"9433",38,"urine"
"9434",38,"micro"
"9435",38,"new"
"9436",38,"urine"
"9437",38,"culture"
"9438",38,"new"
"9439",38,"microscopy"
"9440",38,"wet"
"9441",38,"prep"
"9442",38,"new"
"9443",38,"gram"
"9444",38,"stain"
"9445",38,"new"
"9446",38,"dark"
"9447",38,"field"
"9448",38,"new"
"9449",38,"microbiology"
"9450",38,"gonorrhea"
"9451",38,"culture"
"9452",38,"new"
"9453",38,"chlamydia"
"9454",38,"by"
"9455",38,"dna"
"9456",38,"probe"
"9457",38,"new"
"9458",38,"pharmacy"
"9459",38,"medication"
"9460",38,"dispensing"
"9461",38,"dispensing"
"9462",38,"fee"
"9463",38,"cost"
"9464",38,"of"
"9465",38,"medication"
"9466",38,"dispensing"
"9467",38,"fee"
"9468",38,"cost"
"9469",38,"of"
"9470",38,"medication"
"9471",38,"register"
"9472",38,"of"
"9473",38,"deeds"
"9474",38,"copy"
"9475",38,"fees"
"9476",38,"uncertified"
"9477",38,"copies"
"9478",38,"page"
"9479",38,"from"
"9480",38,"copier"
"9481",38,"page"
"9482",38,"from"
"9483",38,"computer"
"9484",38,"page"
"9485",38,"from"
"9486",38,"copier"
"9487",38,"page"
"9488",38,"from"
"9489",38,"computer"
"9490",38,"copy"
"9491",38,"fee"
"9492",38,"map"
"9493",38,"x"
"9494",38,"x"
"9495",38,"kodak"
"9496",38,"printer"
"9497",38,"x"
"9498",38,"x"
"9499",38,"kodak"
"9500",38,"printer"
"9501",38,"instruments"
"9502",38,"in"
"9503",38,"general"
"9504",38,"effective"
"9505",38,"october"
"9506",38,"for"
"9507",38,"st"
"9508",38,"pages"
"9509",38,"for"
"9510",38,"each"
"9511",38,"additional"
"9512",38,"page"
"9513",38,"for"
"9514",38,"pages"
"9515",38,"then"
"9516",38,"each"
"9517",38,"additional"
"9518",38,"page"
"9519",38,"for"
"9520",38,"each"
"9521",38,"additional"
"9522",38,"indexing"
"9523",38,"reference"
"9524",38,"after"
"9525",38,"the"
"9526",38,"st"
"9527",38,"for"
"9528",38,"each"
"9529",38,"additional"
"9530",38,"indexing"
"9531",38,"reference"
"9532",38,"after"
"9533",38,"the"
"9534",38,"st"
"9535",38,"indexing"
"9536",38,"fee"
"9537",38,"for"
"9538",38,"subsequent"
"9539",38,"instrument"
"9540",38,"effective"
"9541",38,"oct"
"9542",38,"reference"
"9543",38,"reference"
"9544",38,"deeds"
"9545",38,"of"
"9546",38,"trust"
"9547",38,"and"
"9548",38,"mortgages"
"9549",38,"effective"
"9550",38,"october"
"9551",38,"for"
"9552",38,"st"
"9553",38,"pages"
"9554",38,"for"
"9555",38,"each"
"9556",38,"additional"
"9557",38,"page"
"9558",38,"for"
"9559",38,"st"
"9560",38,"pages"
"9561",38,"for"
"9562",38,"each"
"9563",38,"additional"
"9564",38,"page"
"9565",38,"nonstandard"
"9566",38,"document"
"9567",38,"plus"
"9568",38,"recording"
"9569",38,"fee"
"9570",38,"plus"
"9571",38,"recording"
"9572",38,"fee"
"9573",38,"probate"
"9574",38,"effective"
"9575",38,"october"
"9576",38,"free"
"9577",38,"free"
"9578",38,"plats"
"9579",38,"each"
"9580",38,"sheet"
"9581",38,"each"
