"","page_number","word","sent_count","sentiment","category"
"3605",135,"Innovation",2,"Positive","Sentiment"
"3606",135,"Special",2,"Positive","Sentiment"
"3607",136,"Expenditure",2,"Negative","Sentiment"
"3608",136,"Innovation",2,"Positive","Sentiment"
"3609",136,"Technology",2,"Positive","Sentiment"
"3610",137,"Intended",2,"Anticipation","Emotion"
"3611",137,"Expenditure",2,"Negative","Sentiment"
"3612",137,"Intended",2,"Positive","Sentiment"
"3613",137,"Trend",2,"Positive","Sentiment"
"3614",138,"Inter",2,"Negative","Sentiment"
"3615",138,"Trend",2,"Positive","Sentiment"
"3616",138,"Inter",2,"Sadness","Emotion"
"3617",139,"Show",2,"Trust","Emotion"
"3618",140,"Respect",2,"Anticipation","Emotion"
"3619",140,"Military",2,"Fear","Emotion"
"3620",140,"Respect",2,"Joy","Emotion"
"3621",140,"Accredited",2,"Positive","Sentiment"
"3622",140,"Authorized",2,"Positive","Sentiment"
"3623",140,"Eligible",2,"Positive","Sentiment"
"3624",140,"Respect",2,"Positive","Sentiment"
"3625",140,"Accredited",2,"Trust","Emotion"
"3626",140,"County",2,"Trust","Emotion"
"3627",140,"Respect",2,"Trust","Emotion"
"3628",140,"Retain",2,"Trust","Emotion"
"3629",141,"Expenditure",2,"Negative","Sentiment"
"3630",142,"Coming",2,"Anticipation","Emotion"
"3631",142,"Progress",2,"Anticipation","Emotion"
"3632",142,"Risk",2,"Anticipation","Emotion"
"3633",142,"Risk",2,"Fear","Emotion"
"3634",142,"Progress",2,"Joy","Emotion"
"3635",142,"Risk",2,"Negative","Sentiment"
"3636",142,"Important",2,"Positive","Sentiment"
"3637",142,"Progress",2,"Positive","Sentiment"
"3638",142,"Important",2,"Trust","Emotion"
"3639",143,"Population",2,"Positive","Sentiment"
"3640",143,"Measure",2,"Trust","Emotion"
"3641",144,"Expenditure",2,"Negative","Sentiment"
"3642",144,"Community",2,"Positive","Sentiment"
"3643",144,"Provide",2,"Positive","Sentiment"
"3644",144,"Technology",2,"Positive","Sentiment"
"3645",144,"Provide",2,"Trust","Emotion"
"3646",144,"System",2,"Trust","Emotion"
"3647",145,"County",2,"Trust","Emotion"
"3648",146,"Numbers",2,"Positive","Sentiment"
"3649",146,"Technology",2,"Positive","Sentiment"
"3650",146,"Trend",2,"Positive","Sentiment"
"3651",147,"Plan",2,"Anticipation","Emotion"
"3652",147,"Childhood",2,"Joy","Emotion"
"3653",147,"Expenditure",2,"Negative","Sentiment"
"3654",147,"Childhood",2,"Positive","Sentiment"
"3655",148,"Art",2,"Anticipation","Emotion"
"3656",148,"Retirement",2,"Anticipation","Emotion"
"3657",148,"Retirement",2,"Fear","Emotion"
"3658",148,"Art",2,"Joy","Emotion"
"3659",148,"Retirement",2,"Joy","Emotion"
"3660",148,"Enforcement",2,"Negative","Sentiment"
"3661",148,"Retirement",2,"Negative","Sentiment"
"3662",148,"Art",2,"Positive","Sentiment"
"3663",148,"Balance",2,"Positive","Sentiment"
"3664",148,"Creditable",2,"Positive","Sentiment"
"3665",148,"Effective",2,"Positive","Sentiment"
"3666",148,"Retirement",2,"Positive","Sentiment"
"3667",148,"Art",2,"Sadness","Emotion"
"3668",148,"Retirement",2,"Sadness","Emotion"
"3669",148,"Art",2,"Surprise","Emotion"
"3670",148,"Creditable",2,"Trust","Emotion"
"3671",148,"Effective",2,"Trust","Emotion"
"3672",148,"Law",2,"Trust","Emotion"
"3673",148,"Related",2,"Trust","Emotion"
"3674",148,"Retirement",2,"Trust","Emotion"
"3675",149,"Debt",2,"Negative","Sentiment"
"3676",149,"Expenditure",2,"Negative","Sentiment"
"3677",149,"Debt",2,"Sadness","Emotion"
"3678",150,"Public",2,"Anticipation","Emotion"
"3679",150,"Expenditure",2,"Negative","Sentiment"
"3680",150,"Charger",2,"Positive","Sentiment"
"3681",150,"Effective",2,"Positive","Sentiment"
"3682",150,"Fleet",2,"Positive","Sentiment"
"3683",150,"Public",2,"Positive","Sentiment"
"3684",150,"Utility",2,"Positive","Sentiment"
"3685",150,"Budget",2,"Trust","Emotion"
"3686",150,"Effective",2,"Trust","Emotion"
"3687",150,"Truck",2,"Trust","Emotion"
"3688",152,"Criminal",2,"Anger","Emotion"
"3689",152,"Youth",2,"Anger","Emotion"
"3690",152,"Youth",2,"Anticipation","Emotion"
"3691",152,"Criminal",2,"Disgust","Emotion"
"3692",152,"Criminal",2,"Fear","Emotion"
"3693",152,"Fire",2,"Fear","Emotion"
"3694",152,"Youth",2,"Fear","Emotion"
"3695",152,"Youth",2,"Joy","Emotion"
"3696",152,"Criminal",2,"Negative","Sentiment"
"3697",152,"Center",2,"Positive","Sentiment"
"3698",152,"Justice",2,"Positive","Sentiment"
"3699",152,"Marshal",2,"Positive","Sentiment"
"3700",152,"Youth",2,"Positive","Sentiment"
"3701",152,"Youth",2,"Surprise","Emotion"
"3702",152,"Center",2,"Trust","Emotion"
"3703",152,"County",2,"Trust","Emotion"
"3704",152,"Justice",2,"Trust","Emotion"
"3705",152,"Marshal",2,"Trust","Emotion"
"3706",152,"Sheriff",2,"Trust","Emotion"
"3707",153,"Court",2,"Anger","Emotion"
"3708",153,"Court",2,"Anticipation","Emotion"
"3709",153,"Court",2,"Fear","Emotion"
"3710",153,"Special",2,"Joy","Emotion"
"3711",153,"Enforcement",2,"Negative","Sentiment"
"3712",153,"Center",2,"Positive","Sentiment"
"3713",153,"Community",2,"Positive","Sentiment"
"3714",153,"Include",2,"Positive","Sentiment"
"3715",153,"Investigate",2,"Positive","Sentiment"
"3716",153,"Legal",2,"Positive","Sentiment"
"3717",153,"Special",2,"Positive","Sentiment"
"3718",153,"Center",2,"Trust","Emotion"
"3719",153,"Law",2,"Trust","Emotion"
"3720",153,"Legal",2,"Trust","Emotion"
"3721",153,"Related",2,"Trust","Emotion"
"3722",154,"Calls",2,"Anticipation","Emotion"
"3723",154,"Calls",2,"Negative","Sentiment"
"3724",154,"Detention",2,"Negative","Sentiment"
"3725",154,"Expenditure",2,"Negative","Sentiment"
"3726",154,"Actual",2,"Positive","Sentiment"
"3727",154,"Community",2,"Positive","Sentiment"
"3728",154,"Director",2,"Positive","Sentiment"
"3729",154,"Detention",2,"Sadness","Emotion"
"3730",154,"Calls",2,"Trust","Emotion"
"3731",154,"Director",2,"Trust","Emotion"
"3732",154,"Patrol",2,"Trust","Emotion"
"3733",155,"Crime",2,"Anger","Emotion"
"3734",155,"Crime",2,"Negative","Sentiment"
"3735",155,"Ability",2,"Positive","Sentiment"
"3736",155,"Focus",2,"Positive","Sentiment"
"3737",156,"Crime",2,"Anger","Emotion"
"3738",156,"Jail",2,"Fear","Emotion"
"3739",156,"Crime",2,"Negative","Sentiment"
"3740",156,"Jail",2,"Negative","Sentiment"
"3741",156,"Serve",2,"Negative","Sentiment"
"3742",156,"Ability",2,"Positive","Sentiment"
"3743",156,"Responsible",2,"Positive","Sentiment"
"3744",156,"Stable",2,"Positive","Sentiment"
"3745",156,"Jail",2,"Sadness","Emotion"
"3746",156,"County",2,"Trust","Emotion"
"3747",156,"Responsible",2,"Trust","Emotion"
"3748",156,"Serve",2,"Trust","Emotion"
"3749",156,"Stable",2,"Trust","Emotion"
"3750",157,"Success",2,"Anticipation","Emotion"
"3751",157,"Success",2,"Joy","Emotion"
"3752",157,"Community",2,"Positive","Sentiment"
"3753",157,"Success",2,"Positive","Sentiment"
"3754",158,"Police",2,"Fear","Emotion"
"3755",158,"Expenditure",2,"Negative","Sentiment"
"3756",158,"Community",2,"Positive","Sentiment"
"3757",158,"Police",2,"Positive","Sentiment"
"3758",158,"Primary",2,"Positive","Sentiment"
"3759",158,"Budget",2,"Trust","Emotion"
"3760",158,"Maintenance",2,"Trust","Emotion"
"3761",158,"Police",2,"Trust","Emotion"
"3762",159,"Cad",2,"Anger","Emotion"
"3763",159,"Cad",2,"Disgust","Emotion"
"3764",159,"Emergency",2,"Fear","Emotion"
"3765",159,"Fire",2,"Fear","Emotion"
"3766",159,"Cad",2,"Negative","Sentiment"
"3767",159,"Emergency",2,"Negative","Sentiment"
"3768",159,"Emergency",2,"Sadness","Emotion"
"3769",159,"Emergency",2,"Surprise","Emotion"
"3770",159,"County",2,"Trust","Emotion"
"3771",159,"System",2,"Trust","Emotion"
"3772",160,"Board",2,"Anticipation","Emotion"
"3773",160,"Compliance",2,"Positive","Sentiment"
"3774",160,"Trend",2,"Positive","Sentiment"
"3775",160,"Administrative",2,"Trust","Emotion"
"3776",160,"Compliance",2,"Trust","Emotion"
"3777",160,"County",2,"Trust","Emotion"
"3778",161,"August",2,"Positive","Sentiment"
"3779",162,"Planning",2,"Anticipation","Emotion"
"3780",162,"Hazard",2,"Fear","Emotion"
"3781",162,"Enforcement",2,"Negative","Sentiment"
"3782",162,"Expenditure",2,"Negative","Sentiment"
"3783",162,"Hazard",2,"Negative","Sentiment"
"3784",162,"Compliance",2,"Positive","Sentiment"
"3785",162,"Planning",2,"Positive","Sentiment"
"3786",162,"Protect",2,"Positive","Sentiment"
"3787",162,"Administrative",2,"Trust","Emotion"
"3788",162,"Budget",2,"Trust","Emotion"
"3789",162,"Compliance",2,"Trust","Emotion"
"3790",162,"Planning",2,"Trust","Emotion"
"3791",163,"Emergency",2,"Fear","Emotion"
"3792",163,"Emergency",2,"Negative","Sentiment"
"3793",163,"Management",2,"Positive","Sentiment"
"3794",163,"Emergency",2,"Sadness","Emotion"
"3795",163,"Emergency",2,"Surprise","Emotion"
"3796",163,"Budget",2,"Trust","Emotion"
"3797",163,"Management",2,"Trust","Emotion"
"3798",164,"Calls",2,"Anticipation","Emotion"
"3799",164,"Calls",2,"Negative","Sentiment"
"3800",164,"Increase",2,"Positive","Sentiment"
"3801",164,"Calls",2,"Trust","Emotion"
"3802",165,"Rescue",2,"Anticipation","Emotion"
"3803",165,"Rescue",2,"Joy","Emotion"
"3804",165,"Level",2,"Positive","Sentiment"
"3805",165,"Numbers",2,"Positive","Sentiment"
"3806",165,"Rescue",2,"Positive","Sentiment"
"3807",165,"Rescue",2,"Surprise","Emotion"
"3808",165,"Level",2,"Trust","Emotion"
"3809",165,"Rescue",2,"Trust","Emotion"
"3810",166,"Special",2,"Joy","Emotion"
"3811",166,"Expenditure",2,"Negative","Sentiment"
"3812",166,"Tax",2,"Negative","Sentiment"
"3813",166,"Benefit",2,"Positive","Sentiment"
"3814",166,"General",2,"Positive","Sentiment"
"3815",166,"Special",2,"Positive","Sentiment"
"3816",166,"Tax",2,"Sadness","Emotion"
"3817",166,"Budget",2,"Trust","Emotion"
"3818",166,"General",2,"Trust","Emotion"
"3819",167,"Calls",2,"Anticipation","Emotion"
"3820",167,"Continue",2,"Anticipation","Emotion"
"3821",167,"Time",2,"Anticipation","Emotion"
"3822",167,"Emergency",2,"Fear","Emotion"
"3823",167,"Calls",2,"Negative","Sentiment"
"3824",167,"Emergency",2,"Negative","Sentiment"
"3825",167,"Advanced",2,"Positive","Sentiment"
"3826",167,"Continue",2,"Positive","Sentiment"
"3827",167,"Emergency",2,"Sadness","Emotion"
"3828",167,"Emergency",2,"Surprise","Emotion"
"3829",167,"Calls",2,"Trust","Emotion"
"3830",167,"Continue",2,"Trust","Emotion"
"3831",168,"Autopsy",2,"Disgust","Emotion"
"3832",168,"Autopsy",2,"Fear","Emotion"
"3833",168,"Examination",2,"Fear","Emotion"
"3834",168,"Autopsy",2,"Negative","Sentiment"
"3835",168,"Examination",2,"Negative","Sentiment"
"3836",168,"Expenditure",2,"Negative","Sentiment"
"3837",168,"Autopsy",2,"Sadness","Emotion"
"3838",168,"Examination",2,"Surprise","Emotion"
"3839",168,"County",2,"Trust","Emotion"
"3840",169,"Council",2,"Anticipation","Emotion"
"3841",169,"Prevention",2,"Anticipation","Emotion"
"3842",169,"Public",2,"Anticipation","Emotion"
"3843",169,"Avoid",2,"Fear","Emotion"
"3844",169,"Jail",2,"Fear","Emotion"
"3845",169,"Prevent",2,"Fear","Emotion"
"3846",169,"Avoid",2,"Negative","Sentiment"
"3847",169,"Jail",2,"Negative","Sentiment"
"3848",169,"Juvenile",2,"Negative","Sentiment"
"3849",169,"Center",2,"Positive","Sentiment"
"3850",169,"Council",2,"Positive","Sentiment"
"3851",169,"Including",2,"Positive","Sentiment"
"3852",169,"Prevention",2,"Positive","Sentiment"
"3853",169,"Public",2,"Positive","Sentiment"
"3854",169,"Jail",2,"Sadness","Emotion"
"3855",169,"Center",2,"Trust","Emotion"
"3856",169,"Council",2,"Trust","Emotion"
"3857",170,"Court",2,"Anger","Emotion"
"3858",170,"Crime",2,"Anger","Emotion"
"3859",170,"Restitution",2,"Anger","Emotion"
"3860",170,"Youth",2,"Anger","Emotion"
"3861",170,"Continue",2,"Anticipation","Emotion"
"3862",170,"Council",2,"Anticipation","Emotion"
"3863",170,"Court",2,"Anticipation","Emotion"
"3864",170,"Grant",2,"Anticipation","Emotion"
"3865",170,"Youth",2,"Anticipation","Emotion"
"3866",170,"Court",2,"Fear","Emotion"
"3867",170,"Disorder",2,"Fear","Emotion"
"3868",170,"Youth",2,"Fear","Emotion"
"3869",170,"Grant",2,"Joy","Emotion"
"3870",170,"Youth",2,"Joy","Emotion"
"3871",170,"Crime",2,"Negative","Sentiment"
"3872",170,"Detention",2,"Negative","Sentiment"
"3873",170,"Disorder",2,"Negative","Sentiment"
"3874",170,"Expenditure",2,"Negative","Sentiment"
"3875",170,"Building",2,"Positive","Sentiment"
"3876",170,"Center",2,"Positive","Sentiment"
"3877",170,"Community",2,"Positive","Sentiment"
"3878",170,"Continue",2,"Positive","Sentiment"
"3879",170,"Council",2,"Positive","Sentiment"
"3880",170,"Grant",2,"Positive","Sentiment"
"3881",170,"Increase",2,"Positive","Sentiment"
"3882",170,"Provide",2,"Positive","Sentiment"
"3883",170,"Restitution",2,"Positive","Sentiment"
"3884",170,"Substance",2,"Positive","Sentiment"
"3885",170,"Youth",2,"Positive","Sentiment"
"3886",170,"Detention",2,"Sadness","Emotion"
"3887",170,"Youth",2,"Surprise","Emotion"
"3888",170,"Center",2,"Trust","Emotion"
"3889",170,"Continue",2,"Trust","Emotion"
"3890",170,"Council",2,"Trust","Emotion"
"3891",170,"Grant",2,"Trust","Emotion"
"3892",170,"Provide",2,"Trust","Emotion"
"3893",171,"Supported",2,"Positive","Sentiment"
"3894",172,"Serve",2,"Negative","Sentiment"
"3895",172,"Diversion",2,"Positive","Sentiment"
"3896",172,"Eligible",2,"Positive","Sentiment"
"3897",172,"Trend",2,"Positive","Sentiment"
"3898",172,"Diversion",2,"Surprise","Emotion"
"3899",172,"County",2,"Trust","Emotion"
"3900",172,"Serve",2,"Trust","Emotion"
"3901",173,"Court",2,"Anger","Emotion"
"3902",173,"Recidivism",2,"Anger","Emotion"
"3903",173,"Council",2,"Anticipation","Emotion"
"3904",173,"Court",2,"Anticipation","Emotion"
"3905",173,"Recidivism",2,"Disgust","Emotion"
"3906",173,"Court",2,"Fear","Emotion"
"3907",173,"Recidivism",2,"Negative","Sentiment"
"3908",173,"Council",2,"Positive","Sentiment"
"3909",173,"Justice",2,"Positive","Sentiment"
"3910",173,"Trend",2,"Positive","Sentiment"
"3911",173,"Recidivism",2,"Sadness","Emotion"
"3912",173,"Council",2,"Trust","Emotion"
"3913",173,"Justice",2,"Trust","Emotion"
"3914",174,"Completion",2,"Anticipation","Emotion"
"3915",174,"Completion",2,"Joy","Emotion"
"3916",174,"Arrest",2,"Negative","Sentiment"
"3917",174,"Completion",2,"Positive","Sentiment"
"3918",174,"Substance",2,"Positive","Sentiment"
"3919",175,"Criminal",2,"Anger","Emotion"
"3920",175,"Await",2,"Anticipation","Emotion"
"3921",175,"Criminal",2,"Disgust","Emotion"
"3922",175,"Criminal",2,"Fear","Emotion"
"3923",175,"Criminal",2,"Negative","Sentiment"
"3924",175,"Detention",2,"Negative","Sentiment"
"3925",175,"Expenditure",2,"Negative","Sentiment"
"3926",175,"Attention",2,"Positive","Sentiment"
"3927",175,"Community",2,"Positive","Sentiment"
"3928",175,"Library",2,"Positive","Sentiment"
"3929",175,"Management",2,"Positive","Sentiment"
"3930",175,"Partnership",2,"Positive","Sentiment"
"3931",175,"Detention",2,"Sadness","Emotion"
"3932",175,"Budget",2,"Trust","Emotion"
"3933",175,"Management",2,"Trust","Emotion"
"3934",175,"Partnership",2,"Trust","Emotion"
"3935",175,"School",2,"Trust","Emotion"
"3936",176,"Youth",2,"Anger","Emotion"
"3937",176,"Youth",2,"Anticipation","Emotion"
"3938",176,"Youth",2,"Fear","Emotion"
"3939",176,"Youth",2,"Joy","Emotion"
"3940",176,"Juvenile",2,"Negative","Sentiment"
"3941",176,"Youth",2,"Positive","Sentiment"
"3942",176,"Youth",2,"Surprise","Emotion"
"3943",176,"Budget",2,"Trust","Emotion"
"3944",177,"Daily",2,"Anticipation","Emotion"
"3945",177,"Refuse",2,"Negative","Sentiment"
"3946",177,"Custody",2,"Trust","Emotion"
"3947",178,"Long",2,"Anticipation","Emotion"
"3948",178,"Include",2,"Positive","Sentiment"
"3949",178,"Primary",2,"Positive","Sentiment"
"3950",178,"Trend",2,"Positive","Sentiment"
"3951",179,"Safe",2,"Joy","Emotion"
"3952",179,"Information",2,"Positive","Sentiment"
"3953",179,"Provide",2,"Positive","Sentiment"
"3954",179,"Safe",2,"Positive","Sentiment"
"3955",179,"Supported",2,"Positive","Sentiment"
"3956",179,"Provide",2,"Trust","Emotion"
"3957",179,"Safe",2,"Trust","Emotion"
"3958",180,"Expenditure",2,"Negative","Sentiment"
"3959",180,"Actual",2,"Positive","Sentiment"
"3960",181,"Continue",2,"Anticipation","Emotion"
"3961",181,"Improve",2,"Anticipation","Emotion"
"3962",181,"Patient",2,"Anticipation","Emotion"
"3963",181,"Ambulance",2,"Fear","Emotion"
"3964",181,"Improve",2,"Joy","Emotion"
"3965",181,"Satisfied",2,"Joy","Emotion"
"3966",181,"Community",2,"Positive","Sentiment"
"3967",181,"Continue",2,"Positive","Sentiment"
"3968",181,"Important",2,"Positive","Sentiment"
"3969",181,"Improve",2,"Positive","Sentiment"
"3970",181,"Patient",2,"Positive","Sentiment"
"3971",181,"Resident",2,"Positive","Sentiment"
"3972",181,"Satisfied",2,"Positive","Sentiment"
"3973",181,"Trend",2,"Positive","Sentiment"
"3974",181,"Ambulance",2,"Trust","Emotion"
"3975",181,"Continue",2,"Trust","Emotion"
"3976",181,"Important",2,"Trust","Emotion"
"3977",181,"Improve",2,"Trust","Emotion"
"3978",182,"Traumatic",2,"Anger","Emotion"
"3979",182,"Patient",2,"Anticipation","Emotion"
"3980",182,"Ambulance",2,"Fear","Emotion"
"3981",182,"Emergency",2,"Fear","Emotion"
"3982",182,"Traumatic",2,"Fear","Emotion"
"3983",182,"Emergency",2,"Negative","Sentiment"
"3984",182,"Lower",2,"Negative","Sentiment"
"3985",182,"Traumatic",2,"Negative","Sentiment"
"3986",182,"Advanced",2,"Positive","Sentiment"
"3987",182,"Patient",2,"Positive","Sentiment"
"3988",182,"Provide",2,"Positive","Sentiment"
"3989",182,"Emergency",2,"Sadness","Emotion"
"3990",182,"Lower",2,"Sadness","Emotion"
"3991",182,"Traumatic",2,"Sadness","Emotion"
"3992",182,"Emergency",2,"Surprise","Emotion"
"3993",182,"Ambulance",2,"Trust","Emotion"
"3994",182,"Provide",2,"Trust","Emotion"
"3995",183,"Community",2,"Positive","Sentiment"
"3996",185,"Airport",2,"Anticipation","Emotion"
"3997",186,"Board",2,"Anticipation","Emotion"
"3998",186,"Expenditure",2,"Negative","Sentiment"
"3999",186,"Community",2,"Positive","Sentiment"
"4000",187,"Rail",2,"Anger","Emotion"
"4001",187,"Plan",2,"Anticipation","Emotion"
"4002",187,"Rail",2,"Anticipation","Emotion"
"4003",187,"Share",2,"Anticipation","Emotion"
"4004",187,"Share",2,"Joy","Emotion"
"4005",187,"Rail",2,"Negative","Sentiment"
"4006",187,"Tax",2,"Negative","Sentiment"
"4007",187,"Community",2,"Positive","Sentiment"
"4008",187,"Share",2,"Positive","Sentiment"
"4009",187,"Tax",2,"Sadness","Emotion"
"4010",187,"Share",2,"Trust","Emotion"
"4011",189,"Environ",2,"Positive","Sentiment"
"4012",189,"General",2,"Positive","Sentiment"
"4013",189,"General",2,"Trust","Emotion"
"4014",190,"Expenditure",2,"Negative","Sentiment"
"4015",190,"Litter",2,"Negative","Sentiment"
"4016",190,"Community",2,"Positive","Sentiment"
"4017",190,"Convenience",2,"Positive","Sentiment"
"4018",190,"Educational",2,"Positive","Sentiment"
"4019",190,"Protect",2,"Positive","Sentiment"
"4020",190,"Educational",2,"Trust","Emotion"
"4021",190,"Maintenance",2,"Trust","Emotion"
"4022",191,"Decrease",2,"Negative","Sentiment"
"4023",191,"Disposal",2,"Negative","Sentiment"
"4024",191,"Lower",2,"Negative","Sentiment"
"4025",191,"Diversion",2,"Positive","Sentiment"
"4026",191,"Trend",2,"Positive","Sentiment"
"4027",191,"Lower",2,"Sadness","Emotion"
"4028",191,"Diversion",2,"Surprise","Emotion"
"4029",192,"Improve",2,"Anticipation","Emotion"
"4030",192,"Achieve",2,"Joy","Emotion"
"4031",192,"Improve",2,"Joy","Emotion"
"4032",192,"Improvement",2,"Joy","Emotion"
"4033",192,"Achieve",2,"Positive","Sentiment"
"4034",192,"Building",2,"Positive","Sentiment"
"4035",192,"Community",2,"Positive","Sentiment"
"4036",192,"Improve",2,"Positive","Sentiment"
"4037",192,"Improvement",2,"Positive","Sentiment"
"4038",192,"Level",2,"Positive","Sentiment"
"4039",192,"Major",2,"Positive","Sentiment"
"4040",192,"Utility",2,"Positive","Sentiment"
"4041",192,"Achieve",2,"Trust","Emotion"
"4042",192,"Improve",2,"Trust","Emotion"
"4043",192,"Improvement",2,"Trust","Emotion"
"4044",192,"Level",2,"Trust","Emotion"
"4045",192,"Ordinance",2,"Trust","Emotion"
"4046",192,"Policy",2,"Trust","Emotion"
"4047",193,"Create",2,"Joy","Emotion"
"4048",193,"Resources",2,"Joy","Emotion"
"4049",193,"Expenditure",2,"Negative","Sentiment"
"4050",193,"Community",2,"Positive","Sentiment"
"4051",193,"Create",2,"Positive","Sentiment"
"4052",193,"Resources",2,"Positive","Sentiment"
"4053",193,"Supported",2,"Positive","Sentiment"
"4054",193,"Association",2,"Trust","Emotion"
"4055",193,"Resources",2,"Trust","Emotion"
"4056",194,"Conservation",2,"Anticipation","Emotion"
"4057",194,"Fall",2,"Negative","Sentiment"
"4058",194,"Community",2,"Positive","Sentiment"
"4059",194,"Conservation",2,"Positive","Sentiment"
"4060",194,"Important",2,"Positive","Sentiment"
"4061",194,"Land",2,"Positive","Sentiment"
"4062",194,"Trend",2,"Positive","Sentiment"
"4063",194,"Fall",2,"Sadness","Emotion"
"4064",194,"Conservation",2,"Trust","Emotion"
"4065",194,"Important",2,"Trust","Emotion"
"4066",195,"Continue",2,"Anticipation","Emotion"
"4067",195,"Time",2,"Anticipation","Emotion"
"4068",195,"Continue",2,"Positive","Sentiment"
"4069",195,"Important",2,"Positive","Sentiment"
"4070",195,"Trend",2,"Positive","Sentiment"
"4071",195,"Continue",2,"Trust","Emotion"
"4072",195,"Important",2,"Trust","Emotion"
"4073",196,"Prevention",2,"Anticipation","Emotion"
"4074",196,"Time",2,"Anticipation","Emotion"
"4075",196,"Expenditure",2,"Negative","Sentiment"
"4076",196,"Prevention",2,"Positive","Sentiment"
"4077",196,"Ranger",2,"Trust","Emotion"
"4078",198,"Conservation",2,"Anticipation","Emotion"
"4079",198,"Planning",2,"Anticipation","Emotion"
"4080",198,"Soil",2,"Disgust","Emotion"
"4081",198,"Soil",2,"Negative","Sentiment"
"4082",198,"Conservation",2,"Positive","Sentiment"
"4083",198,"Cooperative",2,"Positive","Sentiment"
"4084",198,"Management",2,"Positive","Sentiment"
"4085",198,"Planning",2,"Positive","Sentiment"
"4086",198,"Conservation",2,"Trust","Emotion"
"4087",198,"Cooperative",2,"Trust","Emotion"
"4088",198,"Management",2,"Trust","Emotion"
"4089",198,"Planning",2,"Trust","Emotion"
"4090",199,"Applicant",2,"Anticipation","Emotion"
"4091",199,"Board",2,"Anticipation","Emotion"
"4092",199,"Recreational",2,"Anticipation","Emotion"
"4093",199,"Recreational",2,"Joy","Emotion"
"4094",199,"Expenditure",2,"Negative","Sentiment"
"4095",199,"Community",2,"Positive","Sentiment"
"4096",199,"Provide",2,"Positive","Sentiment"
"4097",199,"Recreational",2,"Positive","Sentiment"
"4098",199,"Committee",2,"Trust","Emotion"
"4099",199,"Provide",2,"Trust","Emotion"
"4100",200,"Plan",2,"Anticipation","Emotion"
"4101",200,"Agreement",2,"Positive","Sentiment"
"4102",200,"Building",2,"Positive","Sentiment"
"4103",200,"Comprehensive",2,"Positive","Sentiment"
"4104",200,"Customer",2,"Positive","Sentiment"
"4105",200,"Professional",2,"Positive","Sentiment"
"4106",200,"Agreement",2,"Trust","Emotion"
"4107",200,"Professional",2,"Trust","Emotion"
"4108",201,"Expenditure",2,"Negative","Sentiment"
"4109",202,"Providing",2,"Anticipation","Emotion"
"4110",202,"Providing",2,"Joy","Emotion"
"4111",202,"Resources",2,"Joy","Emotion"
"4112",202,"Customer",2,"Positive","Sentiment"
"4113",202,"Land",2,"Positive","Sentiment"
"4114",202,"Major",2,"Positive","Sentiment"
"4115",202,"Providing",2,"Positive","Sentiment"
"4116",202,"Resources",2,"Positive","Sentiment"
"4117",202,"Providing",2,"Trust","Emotion"
"4118",202,"Resources",2,"Trust","Emotion"
"4119",203,"Planning",2,"Anticipation","Emotion"
"4120",203,"Contact",2,"Positive","Sentiment"
"4121",203,"Increase",2,"Positive","Sentiment"
"4122",203,"Management",2,"Positive","Sentiment"
"4123",203,"Numbers",2,"Positive","Sentiment"
"4124",203,"Planning",2,"Positive","Sentiment"
"4125",203,"Trend",2,"Positive","Sentiment"
"4126",203,"Working",2,"Positive","Sentiment"
"4127",203,"Management",2,"Trust","Emotion"
"4128",203,"Planning",2,"Trust","Emotion"
"4129",203,"System",2,"Trust","Emotion"
"4130",203,"Team",2,"Trust","Emotion"
"4131",204,"Public",2,"Anticipation","Emotion"
"4132",204,"Fire",2,"Fear","Emotion"
"4133",204,"Assistance",2,"Positive","Sentiment"
"4134",204,"Community",2,"Positive","Sentiment"
"4135",204,"Protect",2,"Positive","Sentiment"
"4136",204,"Public",2,"Positive","Sentiment"
"4137",204,"Budget",2,"Trust","Emotion"
"4138",205,"Track",2,"Anticipation","Emotion"
"4139",205,"Assist",2,"Positive","Sentiment"
"4140",205,"Customer",2,"Positive","Sentiment"
"4141",205,"Information",2,"Positive","Sentiment"
"4142",205,"Trend",2,"Positive","Sentiment"
"4143",205,"Assist",2,"Trust","Emotion"
"4144",205,"County",2,"Trust","Emotion"
"4145",206,"Track",2,"Anticipation","Emotion"
"4146",206,"Government",2,"Fear","Emotion"
"4147",206,"Government",2,"Negative","Sentiment"
"4148",206,"Assist",2,"Positive","Sentiment"
"4149",206,"Customer",2,"Positive","Sentiment"
"4150",206,"Level",2,"Positive","Sentiment"
"4151",206,"Trend",2,"Positive","Sentiment"
"4152",206,"Assist",2,"Trust","Emotion"
"4153",206,"County",2,"Trust","Emotion"
"4154",206,"Level",2,"Trust","Emotion"
"4155",206,"School",2,"Trust","Emotion"
"4156",207,"Measure",2,"Trust","Emotion"
"4157",208,"Youth",2,"Anger","Emotion"
"4158",208,"Child",2,"Anticipation","Emotion"
"4159",208,"Prevention",2,"Anticipation","Emotion"
"4160",208,"Success",2,"Anticipation","Emotion"
"4161",208,"University",2,"Anticipation","Emotion"
"4162",208,"Volunteer",2,"Anticipation","Emotion"
"4163",208,"Youth",2,"Anticipation","Emotion"
"4164",208,"Volunteer",2,"Fear","Emotion"
"4165",208,"Youth",2,"Fear","Emotion"
"4166",208,"Child",2,"Joy","Emotion"
