"","page_number","word"
"6409",22,"current"
"6410",22,"and"
"6411",22,"proposed"
"6412",22,"capital"
"6413",22,"improvement"
"6414",22,"fund"
"6415",22,"project"
"6416",22,"ordinance"
"6417",22,"for"
"6418",22,"fy"
"6419",22,"housing"
"6420",22,"and"
"6421",22,"community"
"6422",22,"revitalization"
"6423",22,"project"
"6424",22,"ordinance"
"6425",22,"capital"
"6426",22,"area"
"6427",22,"workforce"
"6428",22,"development"
"6429",22,"project"
"6430",22,"ordinance"
"6431",22,"fire"
"6432",22,"district"
"6433",22,"fund"
"6434",22,"ordinance"
"6435",22,"grants"
"6436",22,"and"
"6437",22,"donations"
"6438",22,"project"
"6439",22,"ordinance"
"6440",22,"major"
"6441",22,"facilities"
"6442",22,"fund"
"6443",22,"ordinance"
"6444",22,"personnel"
"6445",22,"authorization"
"6446",22,"ordinance"
"6447",22,"ordinances"
"6448",22,"fiscal"
"6449",22,"year"
"6450",22,"recommended"
"6451",22,"budget"
"6452",23,"ordinances"
"6453",23,"operating"
"6454",23,"budget"
"6455",23,"ordinance"
"6456",23,"for"
"6457",23,"fiscal"
"6458",23,"year"
"6459",23,"be"
"6460",23,"it"
"6461",23,"ordained"
"6462",23,"by"
"6463",23,"the"
"6464",23,"board"
"6465",23,"of"
"6466",23,"county"
"6467",23,"commissioners"
"6468",23,"of"
"6469",23,"wake"
"6470",23,"county"
"6471",23,"north"
"6472",23,"carolina"
"6473",23,"section"
"6474",23,"the"
"6475",23,"following"
"6476",23,"amounts"
"6477",23,"are"
"6478",23,"hereby"
"6479",23,"appropriated"
"6480",23,"in"
"6481",23,"the"
"6482",23,"general"
"6483",23,"fund"
"6484",23,"for"
"6485",23,"the"
"6486",23,"operation"
"6487",23,"of"
"6488",23,"the"
"6489",23,"county"
"6490",23,"government"
"6491",23,"and"
"6492",23,"its"
"6493",23,"activities"
"6494",23,"for"
"6495",23,"the"
"6496",23,"fiscal"
"6497",23,"year"
"6498",23,"beginning"
"6499",23,"july"
"6500",23,"and"
"6501",23,"ending"
"6502",23,"june"
"6503",23,"general"
"6504",23,"government"
"6505",23,"board"
"6506",23,"of"
"6507",23,"commissioners"
"6508",23,"county"
"6509",23,"manager"
"6510",23,"county"
"6511",23,"attorney"
"6512",23,"board"
"6513",23,"of"
"6514",23,"elections"
"6515",23,"budget"
"6516",23,"and"
"6517",23,"management"
"6518",23,"services"
"6519",23,"facilities"
"6520",23,"design"
"6521",23,"and"
"6522",23,"construction"
"6523",23,"finance"
"6524",23,"human"
"6525",23,"resources"
"6526",23,"information"
"6527",23,"services"
"6528",23,"register"
"6529",23,"of"
"6530",23,"deeds"
"6531",23,"revenue"
"6532",23,"community"
"6533",23,"services"
"6534",23,"environmental"
"6535",23,"services"
"6536",23,"general"
"6537",23,"services"
"6538",23,"medical"
"6539",23,"examiner"
"6540",23,"human"
"6541",23,"services"
"6542",23,"citycounty"
"6543",23,"bureau"
"6544",23,"of"
"6545",23,"identification"
"6546",23,"sheriff"
"6547",23,"fire"
"6548",23,"and"
"6549",23,"emergency"
"6550",23,"management"
"6551",23,"emergency"
"6552",23,"medical"
"6553",23,"services"
"6554",23,"emergency"
"6555",23,"communications"
"6556",23,"education"
"6557",23,"wake"
"6558",23,"county"
"6559",23,"public"
"6560",23,"schools"
"6561",23,"see"
"6562",23,"section"
"6563",23,"wake"
"6564",23,"technical"
"6565",23,"community"
"6566",23,"college"
"6567",23,"nondepartmental"
"6568",23,"memberships"
"6569",23,"public"
"6570",23,"agencies"
"6571",23,"nondepartmental"
"6572",23,"services"
"6573",23,"criminal"
"6574",23,"justice"
"6575",23,"partnership"
"6576",23,"programs"
"6577",23,"economic"
"6578",23,"development"
"6579",23,"cooperative"
"6580",23,"extension"
"6581",23,"soil"
"6582",23,"and"
"6583",23,"water"
"6584",23,"conservation"
"6585",23,"district"
"6586",23,"salary"
"6587",23,"and"
"6588",23,"benefit"
"6589",23,"reserve"
"6590",23,"health"
"6591",23,"benefits"
"6592",23,"risk"
"6593",23,"management"
"6594",23,"cost"
"6595",23,"of"
"6596",23,"claims"
"6597",23,"transfers"
"6598",23,"ordinances"
"6599",24,"ordinances"
"6600",24,"transfer"
"6601",24,"to"
"6602",24,"county"
"6603",24,"capital"
"6604",24,"projects"
"6605",24,"fund"
"6606",24,"transfer"
"6607",24,"to"
"6608",24,"debt"
"6609",24,"service"
"6610",24,"fund"
"6611",24,"transfer"
"6612",24,"to"
"6613",24,"wake"
"6614",24,"tech"
"6615",24,"capital"
"6616",24,"project"
"6617",24,"fund"
"6618",24,"interfund"
"6619",24,"transfer"
"6620",24,"to"
"6621",24,"revaluation"
"6622",24,"reserve"
"6623",24,"total"
"6624",24,"general"
"6625",24,"fund"
"6626",24,"appropriation"
"6627",24,"section"
"6628",24,"the"
"6629",24,"appropriation"
"6630",24,"to"
"6631",24,"the"
"6632",24,"wake"
"6633",24,"county"
"6634",24,"public"
"6635",24,"school"
"6636",24,"system"
"6637",24,"is"
"6638",24,"hereby"
"6639",24,"allocated"
"6640",24,"by"
"6641",24,"purpose"
"6642",24,"and"
"6643",24,"function"
"6644",24,"as"
"6645",24,"defined"
"6646",24,"by"
"6647",24,"ncgs"
"6648",24,"c"
"6649",24,"and"
"6650",24,"as"
"6651",24,"authorized"
"6652",24,"by"
"6653",24,"ncgs"
"6654",24,"cb"
"6655",24,"the"
"6656",24,"wake"
"6657",24,"county"
"6658",24,"board"
"6659",24,"of"
"6660",24,"education"
"6661",24,"will"
"6662",24,"notify"
"6663",24,"the"
"6664",24,"board"
"6665",24,"of"
"6666",24,"commissioners"
"6667",24,"of"
"6668",24,"amendments"
"6669",24,"to"
"6670",24,"the"
"6671",24,"wcpss"
"6672",24,"budget"
"6673",24,"for"
"6674",24,"amendments"
"6675",24,"which"
"6676",24,"would"
"6677",24,"increase"
"6678",24,"or"
"6679",24,"decrease"
"6680",24,"the"
"6681",24,"amount"
"6682",24,"of"
"6683",24,"the"
"6684",24,"county"
"6685",24,"appropriation"
"6686",24,"allocated"
"6687",24,"to"
"6688",24,"a"
"6689",24,"purpose"
"6690",24,"and"
"6691",24,"function"
"6692",24,"by"
"6693",24,"more"
"6694",24,"than"
"6695",24,"fifteen"
"6696",24,"percent"
"6697",24,"of"
"6698",24,"the"
"6699",24,"adopted"
"6700",24,"appropriation"
"6701",24,"the"
"6702",24,"wcpss"
"6703",24,"will"
"6704",24,"notify"
"6705",24,"the"
"6706",24,"board"
"6707",24,"of"
"6708",24,"commissioners"
"6709",24,"at"
"6710",24,"a"
"6711",24,"public"
"6712",24,"meeting"
"6713",24,"of"
"6714",24,"the"
"6715",24,"board"
"6716",24,"of"
"6717",24,"commissioners"
"6718",24,"instructional"
"6719",24,"services"
"6720",24,"regular"
"6721",24,"instructional"
"6722",24,"services"
"6723",24,"special"
"6724",24,"populations"
"6725",24,"services"
"6726",24,"alternative"
"6727",24,"programs"
"6728",24,"and"
"6729",24,"services"
"6730",24,"school"
"6731",24,"leadership"
"6732",24,"services"
"6733",24,"cocurricular"
"6734",24,"services"
"6735",24,"schoolbased"
"6736",24,"support"
"6737",24,"services"
"6738",24,"systemwide"
"6739",24,"support"
"6740",24,"services"
"6741",24,"support"
"6742",24,"and"
"6743",24,"developmental"
"6744",24,"services"
"6745",24,"special"
"6746",24,"populations"
"6747",24,"support"
"6748",24,"and"
"6749",24,"development"
"6750",24,"services"
"6751",24,"alternative"
"6752",24,"programs"
"6753",24,"and"
"6754",24,"services"
"6755",24,"support"
"6756",24,"and"
"6757",24,"development"
"6758",24,"services"
"6759",24,"technology"
"6760",24,"support"
"6761",24,"services"
"6762",24,"operational"
"6763",24,"support"
"6764",24,"services"
"6765",24,"wcpss"
"6766",24,"fund"
"6767",24,"operational"
"6768",24,"support"
"6769",24,"services"
"6770",24,"wcpss"
"6771",24,"fund"
"6772",24,"financial"
"6773",24,"and"
"6774",24,"human"
"6775",24,"resource"
"6776",24,"services"
"6777",24,"accountability"
"6778",24,"services"
"6779",24,"systemwide"
"6780",24,"pupil"
"6781",24,"support"
"6782",24,"services"
"6783",24,"policy"
"6784",24,"leadership"
"6785",24,"and"
"6786",24,"public"
"6787",24,"relations"
"6788",24,"services"
"6789",24,"ancillary"
"6790",24,"services"
"6791",24,"nutrition"
"6792",24,"services"
"6793",24,"adult"
"6794",24,"services"
"6795",24,"nonprogrammed"
"6796",24,"charges"
"6797",24,"payments"
"6798",24,"to"
"6799",24,"other"
"6800",24,"governmental"
"6801",24,"units"
"6802",24,"total"
"6803",24,"wake"
"6804",24,"county"
"6805",24,"public"
"6806",24,"schools"
"6807",24,"appropriation"
"6808",24,"section"
"6809",24,"it"
"6810",24,"is"
"6811",24,"estimated"
"6812",24,"that"
"6813",24,"the"
"6814",24,"following"
"6815",24,"revenues"
"6816",24,"will"
"6817",24,"be"
"6818",24,"available"
"6819",24,"in"
"6820",24,"the"
"6821",24,"general"
"6822",24,"fund"
"6823",24,"for"
"6824",24,"the"
"6825",24,"fiscal"
"6826",24,"year"
"6827",24,"beginning"
"6828",24,"july"
"6829",24,"and"
"6830",24,"ending"
"6831",24,"june"
"6832",24,"ordinances"
"6833",24,"fiscal"
"6834",24,"year"
"6835",24,"recommended"
"6836",24,"budget"
"6837",25,"ordinances"
"6838",25,"ad"
"6839",25,"valorem"
"6840",25,"taxes"
"6841",25,"sales"
"6842",25,"tax"
"6843",25,"leaserental"
"6844",25,"vehicle"
"6845",25,"tax"
"6846",25,"payment"
"6847",25,"in"
"6848",25,"lieu"
"6849",25,"of"
"6850",25,"taxes"
"6851",25,"real"
"6852",25,"property"
"6853",25,"transfer"
"6854",25,"excise"
"6855",25,"tax"
"6856",25,"federal"
"6857",25,"shared"
"6858",25,"revenues"
"6859",25,"state"
"6860",25,"shared"
"6861",25,"revenues"
"6862",25,"local"
"6863",25,"shared"
"6864",25,"revenues"
"6865",25,"licenses"
"6866",25,"and"
"6867",25,"permits"
"6868",25,"charges"
"6869",25,"for"
"6870",25,"services"
"6871",25,"investment"
"6872",25,"earnings"
"6873",25,"miscellaneous"
"6874",25,"transfers"
"6875",25,"from"
"6876",25,"other"
"6877",25,"funds"
"6878",25,"interfund"
"6879",25,"transfers"
"6880",25,"total"
"6881",25,"general"
"6882",25,"fund"
"6883",25,"revenue"
"6884",25,"thirty"
"6885",25,"percent"
"6886",25,"of"
"6887",25,"the"
"6888",25,"proceeds"
"6889",25,"from"
"6890",25,"the"
"6891",25,"local"
"6892",25,"halfcent"
"6893",25,"sales"
"6894",25,"and"
"6895",25,"use"
"6896",25,"tax"
"6897",25,"authorized"
"6898",25,"july"
"6899",25,"under"
"6900",25,"authority"
"6901",25,"of"
"6902",25,"article"
"6903",25,"of"
"6904",25,"the"
"6905",25,"north"
"6906",25,"carolina"
"6907",25,"general"
"6908",25,"statutes"
"6909",25,"and"
"6910",25,"sixty"
"6911",25,"percent"
"6912",25,"of"
"6913",25,"the"
"6914",25,"local"
"6915",25,"halfcent"
"6916",25,"sales"
"6917",25,"and"
"6918",25,"use"
"6919",25,"tax"
"6920",25,"authorized"
"6921",25,"october"
"6922",25,"under"
"6923",25,"the"
"6924",25,"authority"
"6925",25,"of"
"6926",25,"article"
"6927",25,"of"
"6928",25,"the"
"6929",25,"north"
"6930",25,"carolina"
"6931",25,"general"
"6932",25,"statutes"
"6933",25,"are"
"6934",25,"hereby"
"6935",25,"declared"
"6936",25,"to"
"6937",25,"be"
"6938",25,"included"
"6939",25,"in"
"6940",25,"the"
"6941",25,"appropriation"
"6942",25,"for"
"6943",25,"school"
"6944",25,"capital"
"6945",25,"outlay"
"6946",25,"capital"
"6947",25,"projects"
"6948",25,"andor"
"6949",25,"school"
"6950",25,"debt"
"6951",25,"service"
"6952",25,"section"
"6953",25,"the"
"6954",25,"following"
"6955",25,"is"
"6956",25,"hereby"
"6957",25,"appropriated"
"6958",25,"in"
"6959",25,"the"
"6960",25,"debt"
"6961",25,"service"
"6962",25,"fund"
"6963",25,"for"
"6964",25,"the"
"6965",25,"fiscal"
"6966",25,"year"
"6967",25,"beginning"
"6968",25,"july"
"6969",25,"and"
"6970",25,"ending"
"6971",25,"june"
"6972",25,"for"
"6973",25,"the"
"6974",25,"purpose"
"6975",25,"of"
"6976",25,"paying"
"6977",25,"debt"
"6978",25,"service"
"6979",25,"commitments"
"6980",25,"debt"
"6981",25,"service"
"6982",25,"principal"
"6983",25,"interest"
"6984",25,"and"
"6985",25,"fees"
"6986",25,"total"
"6987",25,"debt"
"6988",25,"service"
"6989",25,"fund"
"6990",25,"appropriation"
"6991",25,"ordinances"
"6992",26,"ordinances"
"6993",26,"section"
"6994",26,"it"
"6995",26,"is"
"6996",26,"estimated"
"6997",26,"that"
"6998",26,"the"
"6999",26,"following"
"7000",26,"revenue"
"7001",26,"will"
"7002",26,"be"
"7003",26,"available"
"7004",26,"in"
"7005",26,"the"
"7006",26,"debt"
"7007",26,"service"
"7008",26,"fund"
"7009",26,"for"
"7010",26,"the"
"7011",26,"fiscal"
"7012",26,"year"
"7013",26,"beginning"
"7014",26,"july"
"7015",26,"and"
"7016",26,"ending"
"7017",26,"june"
"7018",26,"transfer"
"7019",26,"from"
"7020",26,"general"
"7021",26,"fund"
"7022",26,"ad"
"7023",26,"valorem"
"7024",26,"transfer"
"7025",26,"from"
"7026",26,"general"
"7027",26,"fund"
"7028",26,"sales"
"7029",26,"tax"
"7030",26,"transfer"
"7031",26,"from"
"7032",26,"major"
"7033",26,"facilities"
"7034",26,"fund"
"7035",26,"transfer"
"7036",26,"from"
"7037",26,"fire"
"7038",26,"tax"
"7039",26,"district"
"7040",26,"fund"
"7041",26,"state"
"7042",26,"lottery"
"7043",26,"proceeds"
"7044",26,"interest"
"7045",26,"income"
"7046",26,"federal"
"7047",26,"other"
"7048",26,"appropriated"
"7049",26,"fund"
"7050",26,"balance"
"7051",26,"total"
"7052",26,"debt"
"7053",26,"service"
"7054",26,"fund"
"7055",26,"revenue"
"7056",26,"section"
"7057",26,"the"
"7058",26,"following"
"7059",26,"is"
"7060",26,"hereby"
"7061",26,"appropriated"
"7062",26,"in"
"7063",26,"the"
"7064",26,"solid"
"7065",26,"waste"
"7066",26,"enterprise"
"7067",26,"fund"
"7068",26,"for"
"7069",26,"the"
"7070",26,"fiscal"
"7071",26,"year"
"7072",26,"beginning"
"7073",26,"july"
"7074",26,"and"
"7075",26,"ending"
"7076",26,"june"
"7077",26,"operating"
"7078",26,"expenses"
"7079",26,"transfer"
"7080",26,"to"
"7081",26,"general"
"7082",26,"fund"
"7083",26,"administrative"
"7084",26,"landfill"
"7085",26,"gas"
"7086",26,"transfer"
"7087",26,"to"
"7088",26,"solid"
"7089",26,"waste"
"7090",26,"capital"
"7091",26,"projects"
"7092",26,"fund"
"7093",26,"total"
"7094",26,"solid"
"7095",26,"waste"
"7096",26,"enterprise"
"7097",26,"fund"
"7098",26,"appropriation"
"7099",26,"section"
"7100",26,"it"
"7101",26,"is"
"7102",26,"estimated"
"7103",26,"that"
"7104",26,"the"
"7105",26,"following"
"7106",26,"revenue"
"7107",26,"will"
"7108",26,"be"
"7109",26,"available"
"7110",26,"in"
"7111",26,"the"
"7112",26,"solid"
"7113",26,"waste"
"7114",26,"enterprise"
"7115",26,"fund"
"7116",26,"for"
"7117",26,"the"
"7118",26,"fiscal"
"7119",26,"year"
"7120",26,"beginning"
"7121",26,"july"
"7122",26,"and"
"7123",26,"ending"
"7124",26,"june"
"7125",26,"state"
"7126",26,"charges"
"7127",26,"for"
"7128",26,"services"
"7129",26,"licenses"
"7130",26,"and"
"7131",26,"permits"
"7132",26,"interest"
"7133",26,"income"
"7134",26,"miscellaneous"
"7135",26,"sales"
"7136",26,"of"
"7137",26,"recyclable"
"7138",26,"materials"
"7139",26,"closurepost"
"7140",26,"closure"
"7141",26,"reserve"
"7142",26,"transfer"
"7143",26,"from"
"7144",26,"south"
"7145",26,"wake"
"7146",26,"landfill"
"7147",26,"fund"
"7148",26,"appropriated"
"7149",26,"fund"
"7150",26,"balance"
"7151",26,"total"
"7152",26,"solid"
"7153",26,"waste"
"7154",26,"enterprise"
"7155",26,"fund"
"7156",26,"revenue"
"7157",26,"section"
"7158",26,"the"
"7159",26,"revenue"
"7160",26,"director"
"7161",26,"of"
"7162",26,"wake"
"7163",26,"county"
"7164",26,"is"
"7165",26,"authorized"
"7166",26,"empowered"
"7167",26,"and"
"7168",26,"commanded"
"7169",26,"to"
"7170",26,"collect"
"7171",26,"a"
"7172",26,"residential"
"7173",26,"waste"
"7174",26,"reduction"
"7175",26,"fee"
"7176",26,"of"
"7177",26,"per"
"7178",26,"household"
"7179",26,"with"
"7180",26,"the"
"7181",26,"annual"
"7182",26,"real"
"7183",26,"property"
"7184",26,"tax"
"7185",26,"bill"
"7186",26,"and"
"7187",26,"direct"
"7188",26,"the"
"7189",26,"revenues"
"7190",26,"from"
"7191",26,"the"
"7192",26,"fee"
"7193",26,"to"
"7194",26,"the"
"7195",26,"solid"
"7196",26,"waste"
"7197",26,"enterprise"
"7198",26,"fund"
"7199",26,"ordinances"
"7200",26,"fiscal"
"7201",26,"year"
"7202",26,"recommended"
"7203",26,"budget"
"7204",27,"ordinances"
"7205",27,"section"
"7206",27,"estimated"
"7207",27,"landfill"
"7208",27,"gas"
"7209",27,"revenue"
"7210",27,"will"
"7211",27,"be"
"7212",27,"of"
"7213",27,"which"
"7214",27,"percent"
"7215",27,"will"
"7216",27,"be"
"7217",27,"transferred"
"7218",27,"to"
"7219",27,"the"
"7220",27,"general"
"7221",27,"fund"
"7222",27,"in"
"7223",27,"the"
"7224",27,"event"
"7225",27,"actual"
"7226",27,"revenue"
"7227",27,"is"
"7228",27,"less"
"7229",27,"than"
"7230",27,"estimated"
"7231",27,"only"
"7232",27,"percent"
"7233",27,"of"
"7234",27,"the"
"7235",27,"actual"
"7236",27,"revenues"
"7237",27,"received"
"7238",27,"will"
"7239",27,"be"
"7240",27,"transferred"
"7241",27,"to"
"7242",27,"the"
"7243",27,"general"
"7244",27,"fund"
"7245",27,"section"
"7246",27,"the"
"7247",27,"following"
"7248",27,"is"
"7249",27,"hereby"
"7250",27,"appropriated"
"7251",27,"in"
"7252",27,"the"
"7253",27,"south"
"7254",27,"wake"
"7255",27,"landfill"
"7256",27,"fund"
"7257",27,"for"
"7258",27,"the"
"7259",27,"fiscal"
"7260",27,"year"
"7261",27,"beginning"
"7262",27,"july"
"7263",27,"and"
"7264",27,"ending"
"7265",27,"june"
"7266",27,"operating"
"7267",27,"expenses"
"7268",27,"transfer"
"7269",27,"to"
"7270",27,"solid"
"7271",27,"waste"
"7272",27,"enterprise"
"7273",27,"fund"
"7274",27,"total"
"7275",27,"south"
"7276",27,"wake"
"7277",27,"landfill"
"7278",27,"fund"
"7279",27,"appropriation"
"7280",27,"section"
"7281",27,"it"
"7282",27,"is"
"7283",27,"estimated"
"7284",27,"that"
"7285",27,"the"
"7286",27,"following"
"7287",27,"revenue"
"7288",27,"will"
"7289",27,"be"
"7290",27,"available"
"7291",27,"in"
"7292",27,"the"
"7293",27,"south"
"7294",27,"wake"
"7295",27,"landfill"
"7296",27,"fund"
"7297",27,"for"
"7298",27,"the"
"7299",27,"fiscal"
"7300",27,"year"
"7301",27,"beginning"
"7302",27,"july"
"7303",27,"and"
"7304",27,"ending"
"7305",27,"june"
"7306",27,"disposal"
"7307",27,"and"
"7308",27,"license"
"7309",27,"fees"
"7310",27,"total"
"7311",27,"south"
"7312",27,"wake"
"7313",27,"landfill"
"7314",27,"fund"
"7315",27,"revenue"
"7316",27,"section"
"7317",27,"the"
"7318",27,"following"
"7319",27,"is"
"7320",27,"hereby"
"7321",27,"appropriated"
"7322",27,"in"
"7323",27,"the"
"7324",27,"corporate"
"7325",27,"fleet"
"7326",27,"fund"
"7327",27,"for"
"7328",27,"the"
"7329",27,"fiscal"
"7330",27,"year"
"7331",27,"beginning"
"7332",27,"july"
"7333",27,"and"
"7334",27,"ending"
"7335",27,"june"
"7336",27,"operating"
"7337",27,"expenses"
"7338",27,"total"
"7339",27,"corporate"
"7340",27,"fleet"
"7341",27,"fund"
"7342",27,"appropriation"
"7343",27,"section"
"7344",27,"it"
"7345",27,"is"
"7346",27,"estimated"
"7347",27,"that"
"7348",27,"the"
"7349",27,"following"
"7350",27,"revenue"
"7351",27,"will"
"7352",27,"be"
"7353",27,"available"
"7354",27,"in"
"7355",27,"the"
"7356",27,"corporate"
"7357",27,"fleet"
"7358",27,"fund"
"7359",27,"for"
"7360",27,"the"
"7361",27,"fiscal"
"7362",27,"year"
"7363",27,"beginning"
"7364",27,"july"
"7365",27,"and"
"7366",27,"ending"
"7367",27,"june"
"7368",27,"charges"
"7369",27,"for"
"7370",27,"services"
"7371",27,"sale"
"7372",27,"of"
"7373",27,"materials"
"7374",27,"other"
"7375",27,"financing"
"7376",27,"sources"
"7377",27,"investment"
"7378",27,"earnings"
"7379",27,"total"
"7380",27,"corporate"
"7381",27,"fleet"
"7382",27,"fund"
"7383",27,"revenue"
"7384",27,"section"
"7385",27,"there"
"7386",27,"is"
"7387",27,"hereby"
"7388",27,"levied"
"7389",27,"a"
"7390",27,"tax"
"7391",27,"at"
"7392",27,"the"
"7393",27,"rate"
"7394",27,"shown"
"7395",27,"below"
"7396",27,"per"
"7397",27,"one"
"7398",27,"hundred"
"7399",27,"dollars"
"7400",27,"valuation"
"7401",27,"of"
"7402",27,"property"
"7403",27,"listed"
"7404",27,"for"
"7405",27,"taxes"
"7406",27,"as"
"7407",27,"of"
"7408",27,"january"
"7409",27,"located"
"7410",27,"within"
"7411",27,"the"
"7412",27,"wake"
"7413",27,"county"
"7414",27,"portion"
"7415",27,"of"
"7416",27,"the"
"7417",27,"durhamwake"
"7418",27,"counties"
"7419",27,"research"
"7420",27,"triangle"
"7421",27,"park"
"7422",27,"research"
"7423",27,"and"
"7424",27,"production"
"7425",27,"service"
"7426",27,"district"
"7427",27,"for"
"7428",27,"the"
"7429",27,"raising"
"7430",27,"of"
"7431",27,"revenue"
"7432",27,"for"
"7433",27,"said"
"7434",27,"district"
"7435",27,"the"
"7436",27,"estimated"
"7437",27,"total"
"7438",27,"of"
"7439",27,"valuation"
"7440",27,"of"
"7441",27,"property"
"7442",27,"for"
"7443",27,"the"
"7444",27,"special"
"7445",27,"district"
"7446",27,"for"
"7447",27,"the"
"7448",27,"purpose"
"7449",27,"of"
"7450",27,"taxation"
"7451",27,"is"
"7452",27,"as"
"7453",27,"follows"
"7454",27,"assessed"
"7455",27,"value"
"7456",27,"tax"
"7457",27,"rate"
"7458",27,"research"
"7459",27,"and"
"7460",27,"production"
"7461",27,"cents"
"7462",27,"service"
"7463",27,"district"
"7464",27,"ordinances"
"7465",28,"ordinances"
"7466",28,"there"
"7467",28,"is"
"7468",28,"hereby"
"7469",28,"appropriated"
"7470",28,"to"
"7471",28,"the"
"7472",28,"durhamwake"
"7473",28,"counties"
"7474",28,"research"
"7475",28,"triangle"
"7476",28,"park"
"7477",28,"research"
"7478",28,"and"
"7479",28,"production"
"7480",28,"service"
"7481",28,"district"
"7482",28,"from"
"7483",28,"the"
"7484",28,"net"
"7485",28,"proceeds"
"7486",28,"of"
"7487",28,"this"
"7488",28,"tax"
"7489",28,"the"
"7490",28,"amount"
"7491",28,"for"
"7492",28,"use"
"7493",28,"by"
"7494",28,"said"
"7495",28,"district"
"7496",28,"in"
"7497",28,"such"
"7498",28,"manner"
"7499",28,"and"
"7500",28,"for"
"7501",28,"such"
"7502",28,"expenditures"
"7503",28,"as"
"7504",28,"is"
"7505",28,"permitted"
"7506",28,"by"
"7507",28,"law"
"7508",28,"from"
"7509",28,"the"
"7510",28,"net"
"7511",28,"proceeds"
"7512",28,"of"
"7513",28,"this"
"7514",28,"tax"
"7515",28,"including"
"7516",28,"a"
"7517",28,"tax"
"7518",28,"collection"
"7519",28,"rate"
"7520",28,"of"
"7521",28,"twotenths"
"7522",28,"of"
"7523",28,"one"
"7524",28,"percent"
"7525",28,"to"
"7526",28,"be"
"7527",28,"paid"
"7528",28,"to"
"7529",28,"wake"
"7530",28,"county"
"7531",28,"for"
"7532",28,"collecting"
"7533",28,"the"
"7534",28,"tax"
"7535",28,"the"
"7536",28,"anticipated"
"7537",28,"revenue"
"7538",28,"from"
"7539",28,"this"
"7540",28,"tax"
"7541",28,"rate"
"7542",28,"is"
"7543",28,"the"
"7544",28,"actual"
"7545",28,"net"
"7546",28,"proceeds"
"7547",28,"from"
"7548",28,"the"
"7549",28,"tax"
"7550",28,"shall"
"7551",28,"constitute"
"7552",28,"the"
"7553",28,"appropriation"
"7554",28,"from"
"7555",28,"said"
"7556",28,"tax"
"7557",28,"levy"
"7558",28,"section"
"7559",28,"the"
"7560",28,"county"
"7561",28,"manager"
"7562",28,"or"
"7563",28,"his"
"7564",28,"designee"
"7565",28,"is"
"7566",28,"hereby"
"7567",28,"authorized"
"7568",28,"to"
"7569",28,"transfer"
"7570",28,"appropriations"
"7571",28,"within"
"7572",28,"a"
"7573",28,"fund"
"7574",28,"as"
"7575",28,"contained"
"7576",28,"herein"
"7577",28,"under"
"7578",28,"the"
"7579",28,"following"
"7580",28,"conditions"
"7581",28,"a"
"7582",28,"he"
"7583",28,"may"
"7584",28,"transfer"
"7585",28,"amounts"
"7586",28,"between"
"7587",28,"appropriations"
"7588",28,"within"
"7589",28,"the"
"7590",28,"same"
"7591",28,"fund"
"7592",28,"for"
"7593",28,"transfers"
"7594",28,"exceeding"
"7595",28,"he"
"7596",28,"shall"
"7597",28,"make"
"7598",28,"a"
"7599",28,"report"
"7600",28,"of"
"7601",28,"the"
"7602",28,"transfer"
"7603",28,"to"
"7604",28,"the"
"7605",28,"board"
"7606",28,"of"
"7607",28,"commissioners"
"7608",28,"at"
"7609",28,"the"
"7610",28,"next"
"7611",28,"regularly"
"7612",28,"scheduled"
"7613",28,"meeting"
"7614",28,"of"
"7615",28,"the"
"7616",28,"board"
"7617",28,"following"
"7618",28,"the"
"7619",28,"transfer"
"7620",28,"b"
"7621",28,"he"
"7622",28,"may"
"7623",28,"transfer"
"7624",28,"amounts"
"7625",28,"from"
"7626",28,"the"
"7627",28,"salary"
"7628",28,"and"
"7629",28,"benefits"
"7630",28,"reserve"
"7631",28,"to"
"7632",28,"individual"
"7633",28,"departmental"
"7634",28,"appropriations"
"7635",28,"following"
"7636",28,"adoption"
"7637",28,"of"
"7638",28,"the"
"7639",28,"budget"
"7640",28,"in"
"7641",28,"order"
"7642",28,"to"
"7643",28,"properly"
"7644",28,"fund"
"7645",28,"salary"
"7646",28,"and"
"7647",28,"benefit"
"7648",28,"amounts"
"7649",28,"within"
"7650",28,"departments"
"7651",28,"section"
"7652",28,"the"
"7653",28,"county"
"7654",28,"manager"
"7655",28,"or"
"7656",28,"his"
"7657",28,"designee"
"7658",28,"is"
"7659",28,"hereby"
"7660",28,"authorized"
"7661",28,"to"
"7662",28,"execute"
"7663",28,"contractual"
"7664",28,"documents"
"7665",28,"under"
"7666",28,"the"
"7667",28,"following"
"7668",28,"conditions"
"7669",28,"a"
"7670",28,"he"
"7671",28,"may"
"7672",28,"execute"
"7673",28,"contracts"
"7674",28,"for"
"7675",28,"construction"
"7676",28,"or"
"7677",28,"repair"
"7678",28,"projects"
"7679",28,"that"
"7680",28,"do"
"7681",28,"not"
"7682",28,"require"
"7683",28,"formal"
"7684",28,"competitive"
"7685",28,"bid"
"7686",28,"procedures"
"7687",28,"b"
"7688",28,"he"
"7689",28,"may"
"7690",28,"execute"
"7691",28,"contracts"
"7692",28,"for"
"7693",28,"purchases"
"7694",28,"of"
"7695",28,"apparatus"
"7696",28,"supplies"
"7697",28,"and"
"7698",28,"materials"
"7699",28,"or"
"7700",28,"equipment"
"7701",28,"which"
"7702",28,"are"
