"","page_number","word"
"28529",160,"satisfaction"
"28530",160,"rating"
"28531",160,"customer"
"28532",160,"n"
"28533",160,"noncustodial"
"28534",160,"parent"
"28535",160,"initiatives"
"28536",160,"customer"
"28537",160,"n"
"28538",160,"customer"
"28539",160,"satisfaction"
"28540",160,"rati"
"28541",160,"paternity"
"28542",160,"establishment"
"28543",160,"rate"
"28544",160,"impact"
"28545",160,"n"
"28546",160,"support"
"28547",160,"order"
"28548",160,"establishment"
"28549",160,"rate"
"28550",160,"impact"
"28551",160,"n"
"28552",160,"fy"
"28553",160,"fy"
"28554",160,"fy"
"28555",160,"change"
"28556",160,"from"
"28557",160,"financial"
"28558",160,"overview"
"28559",160,"adopted"
"28560",160,"adopted"
"28561",160,"adopted"
"28562",160,"fy"
"28563",160,"to"
"28564",160,"fy"
"28565",160,"personnel"
"28566",160,"services"
"28567",160,"employee"
"28568",160,"benefits"
"28569",160,"contractual"
"28570",160,"services"
"28571",160,"commodities"
"28572",160,"other"
"28573",160,"charges"
"28574",160,"interdepartmental"
"28575",160,"capital"
"28576",160,"outlay"
"28577",160,"total"
"28578",160,"expense"
"28579",160,"total"
"28580",160,"revenue"
"28581",160,"net"
"28582",160,"county"
"28583",160,"dollars"
"28584",160,"fy"
"28585",160,"fy"
"28586",160,"fy"
"28587",160,"change"
"28588",160,"from"
"28589",160,"position"
"28590",160,"summary"
"28591",160,"adopted"
"28592",160,"adopted"
"28593",160,"adopted"
"28594",160,"fy"
"28595",160,"to"
"28596",160,"fy"
"28597",160,"ft"
"28598",160,"pt"
"28599",160,"ft"
"28600",160,"pt"
"28601",160,"ft"
"28602",160,"pt"
"28603",160,"ft"
"28604",160,"pt"
"28605",160,"position"
"28606",160,"counts"
"28607",161,"child"
"28608",161,"support"
"28609",161,"court"
"28610",161,"services"
"28611",161,"cse"
"28612",161,"service"
"28613",161,"description"
"28614",161,"this"
"28615",161,"service"
"28616",161,"provides"
"28617",161,"child"
"28618",161,"support"
"28619",161,"attorneys"
"28620",161,"and"
"28621",161,"applicable"
"28622",161,"case"
"28623",161,"management"
"28624",161,"staff"
"28625",161,"services"
"28626",161,"to"
"28627",161,"ensure"
"28628",161,"that"
"28629",161,"noncustodial"
"28630",161,"parents"
"28631",161,"who"
"28632",161,"fall"
"28633",161,"out"
"28634",161,"of"
"28635",161,"compliance"
"28636",161,"with"
"28637",161,"courtordered"
"28638",161,"child"
"28639",161,"support"
"28640",161,"payments"
"28641",161,"are"
"28642",161,"brought"
"28643",161,"before"
"28644",161,"the"
"28645",161,"court"
"28646",161,"for"
"28647",161,"hearings"
"28648",161,"to"
"28649",161,"enforce"
"28650",161,"those"
"28651",161,"orders"
"28652",161,"in"
"28653",161,"addition"
"28654",161,"this"
"28655",161,"service"
"28656",161,"includes"
"28657",161,"the"
"28658",161,"execution"
"28659",161,"of"
"28660",161,"administrative"
"28661",161,"documents"
"28662",161,"such"
"28663",161,"as"
"28664",161,"voluntary"
"28665",161,"orders"
"28666",161,"vsas"
"28667",161,"and"
"28668",161,"voluntary"
"28669",161,"acknowledgements"
"28670",161,"of"
"28671",161,"paternity"
"28672",161,"aops"
"28673",161,"focus"
"28674",161,"area"
"28675",161,"community"
"28676",161,"health"
"28677",161,"safety"
"28678",161,"priority"
"28679",161,"level"
"28680",161,"program"
"28681",161,"category"
"28682",161,"criminal"
"28683",161,"justice"
"28684",161,"coordination"
"28685",161,"corporate"
"28686",161,"desired"
"28687",161,"outcome"
"28688",161,"increase"
"28689",161,"efficiency"
"28690",161,"effectiveness"
"28691",161,"of"
"28692",161,"criminal"
"28693",161,"justice"
"28694",161,"services"
"28695",161,"fy"
"28696",161,"fy"
"28697",161,"fy"
"28698",161,"of"
"28699",161,"measurable"
"28700",161,"goals"
"28701",161,"measure"
"28702",161,"type"
"28703",161,"target"
"28704",161,"actual"
"28705",161,"actual"
"28706",161,"target"
"28707",161,"paternity"
"28708",161,"orders"
"28709",161,"established"
"28710",161,"baseline"
"28711",161,"output"
"28712",161,"n"
"28713",161,"paternity"
"28714",161,"orders"
"28715",161,"voluntary"
"28716",161,"orders"
"28717",161,"vs"
"28718",161,"efficiency"
"28719",161,"n"
"28720",161,"court"
"28721",161,"ordersbaseline"
"28722",161,"support"
"28723",161,"orders"
"28724",161,"established"
"28725",161,"baseline"
"28726",161,"output"
"28727",161,"n"
"28728",161,"support"
"28729",161,"orders"
"28730",161,"voluntary"
"28731",161,"orders"
"28732",161,"vs"
"28733",161,"efficiency"
"28734",161,"n"
"28735",161,"court"
"28736",161,"ordersbaseline"
"28737",161,"fy"
"28738",161,"fy"
"28739",161,"fy"
"28740",161,"change"
"28741",161,"from"
"28742",161,"financial"
"28743",161,"overview"
"28744",161,"adopted"
"28745",161,"adopted"
"28746",161,"adopted"
"28747",161,"fy"
"28748",161,"to"
"28749",161,"fy"
"28750",161,"personnel"
"28751",161,"services"
"28752",161,"employee"
"28753",161,"benefits"
"28754",161,"contractual"
"28755",161,"services"
"28756",161,"commodities"
"28757",161,"other"
"28758",161,"charges"
"28759",161,"interdepartmental"
"28760",161,"capital"
"28761",161,"outlay"
"28762",161,"total"
"28763",161,"expense"
"28764",161,"total"
"28765",161,"revenue"
"28766",161,"net"
"28767",161,"county"
"28768",161,"dollars"
"28769",161,"fy"
"28770",161,"fy"
"28771",161,"fy"
"28772",161,"change"
"28773",161,"from"
"28774",161,"position"
"28775",161,"summary"
"28776",161,"adopted"
"28777",161,"adopted"
"28778",161,"adopted"
"28779",161,"fy"
"28780",161,"to"
"28781",161,"fy"
"28782",161,"ft"
"28783",161,"pt"
"28784",161,"ft"
"28785",161,"pt"
"28786",161,"ft"
"28787",161,"pt"
"28788",161,"ft"
"28789",161,"pt"
"28790",161,"position"
"28791",161,"counts"
"28792",162,"child"
"28793",162,"support"
"28794",162,"enforcement"
"28795",162,"administration"
"28796",162,"cse"
"28797",162,"service"
"28798",162,"description"
"28799",162,"this"
"28800",162,"service"
"28801",162,"provides"
"28802",162,"strategic"
"28803",162,"leadership"
"28804",162,"and"
"28805",162,"management"
"28806",162,"for"
"28807",162,"all"
"28808",162,"business"
"28809",162,"operations"
"28810",162,"decisions"
"28811",162,"and"
"28812",162,"activities"
"28813",162,"associated"
"28814",162,"with"
"28815",162,"the"
"28816",162,"local"
"28817",162,"child"
"28818",162,"support"
"28819",162,"program"
"28820",162,"focus"
"28821",162,"area"
"28822",162,"effective"
"28823",162,"efficient"
"28824",162,"government"
"28825",162,"priority"
"28826",162,"level"
"28827",162,"program"
"28828",162,"category"
"28829",162,"financial"
"28830",162,"managementfiscal"
"28831",162,"control"
"28832",162,"corporate"
"28833",162,"desired"
"28834",162,"outcome"
"28835",162,"improve"
"28836",162,"financial"
"28837",162,"management"
"28838",162,"fy"
"28839",162,"fy"
"28840",162,"fy"
"28841",162,"of"
"28842",162,"measurable"
"28843",162,"goals"
"28844",162,"measure"
"28845",162,"type"
"28846",162,"target"
"28847",162,"actual"
"28848",162,"actual"
"28849",162,"target"
"28850",162,"customer"
"28851",162,"satisfaction"
"28852",162,"rating"
"28853",162,"customer"
"28854",162,"n"
"28855",162,"employee"
"28856",162,"motivation"
"28857",162,"satisfaction"
"28858",162,"impact"
"28859",162,"n"
"28860",162,"of"
"28861",162,"green"
"28862",162,"lights"
"28863",162,"on"
"28864",162,"scorecard"
"28865",162,"impact"
"28866",162,"n"
"28867",162,"of"
"28868",162,"service"
"28869",162,"level"
"28870",162,"efficiency"
"28871",162,"measures"
"28872",162,"efficiency"
"28873",162,"n"
"28874",162,"achieved"
"28875",162,"fy"
"28876",162,"fy"
"28877",162,"fy"
"28878",162,"change"
"28879",162,"from"
"28880",162,"financial"
"28881",162,"overview"
"28882",162,"adopted"
"28883",162,"adopted"
"28884",162,"adopted"
"28885",162,"fy"
"28886",162,"to"
"28887",162,"fy"
"28888",162,"personnel"
"28889",162,"services"
"28890",162,"employee"
"28891",162,"benefits"
"28892",162,"contractual"
"28893",162,"services"
"28894",162,"commodities"
"28895",162,"other"
"28896",162,"charges"
"28897",162,"interdepartmental"
"28898",162,"capital"
"28899",162,"outlay"
"28900",162,"total"
"28901",162,"expense"
"28902",162,"total"
"28903",162,"revenue"
"28904",162,"net"
"28905",162,"county"
"28906",162,"dollars"
"28907",162,"fy"
"28908",162,"fy"
"28909",162,"fy"
"28910",162,"change"
"28911",162,"from"
"28912",162,"position"
"28913",162,"summary"
"28914",162,"adopted"
"28915",162,"adopted"
"28916",162,"adopted"
"28917",162,"fy"
"28918",162,"to"
"28919",162,"fy"
"28920",162,"ft"
"28921",162,"pt"
"28922",162,"ft"
"28923",162,"pt"
"28924",162,"ft"
"28925",162,"pt"
"28926",162,"ft"
"28927",162,"pt"
"28928",162,"position"
"28929",162,"counts"
"28930",163,"child"
"28931",163,"support"
"28932",163,"enforcement"
"28933",163,"cse"
"28934",163,"service"
"28935",163,"description"
"28936",163,"to"
"28937",163,"lead"
"28938",163,"the"
"28939",163,"state"
"28940",163,"in"
"28941",163,"the"
"28942",163,"provision"
"28943",163,"of"
"28944",163,"child"
"28945",163,"support"
"28946",163,"services"
"28947",163,"to"
"28948",163,"promote"
"28949",163,"the"
"28950",163,"wellbeing"
"28951",163,"of"
"28952",163,"children"
"28953",163,"and"
"28954",163,"the"
"28955",163,"selfsufficiency"
"28956",163,"of"
"28957",163,"families"
"28958",163,"by"
"28959",163,"providing"
"28960",163,"responsive"
"28961",163,"and"
"28962",163,"responsible"
"28963",163,"child"
"28964",163,"support"
"28965",163,"services"
"28966",163,"focus"
"28967",163,"area"
"28968",163,"social"
"28969",163,"education"
"28970",163,"and"
"28971",163,"economic"
"28972",163,"opportunity"
"28973",163,"priority"
"28974",163,"level"
"28975",163,"program"
"28976",163,"category"
"28977",163,"economicfinancial"
"28978",163,"assistance"
"28979",163,"corporate"
"28980",163,"desired"
"28981",163,"outcome"
"28982",163,"increased"
"28983",163,"independence"
"28984",163,"selfsufficiency"
"28985",163,"fy"
"28986",163,"fy"
"28987",163,"fy"
"28988",163,"of"
"28989",163,"measurable"
"28990",163,"goals"
"28991",163,"measure"
"28992",163,"type"
"28993",163,"target"
"28994",163,"actual"
"28995",163,"actual"
"28996",163,"target"
"28997",163,"performance"
"28998",163,"measures"
"28999",163,"are"
"29000",163,"not"
"29001",163,"required"
"29002",163,"noindicator"
"29003",163,"n"
"29004",163,"fy"
"29005",163,"fy"
"29006",163,"fy"
"29007",163,"change"
"29008",163,"from"
"29009",163,"financial"
"29010",163,"overview"
"29011",163,"adopted"
"29012",163,"adopted"
"29013",163,"adopted"
"29014",163,"fy"
"29015",163,"to"
"29016",163,"fy"
"29017",163,"personnel"
"29018",163,"services"
"29019",163,"employee"
"29020",163,"benefits"
"29021",163,"contractual"
"29022",163,"services"
"29023",163,"commodities"
"29024",163,"other"
"29025",163,"charges"
"29026",163,"interdepartmental"
"29027",163,"capital"
"29028",163,"outlay"
"29029",163,"total"
"29030",163,"expense"
"29031",163,"total"
"29032",163,"revenue"
"29033",163,"net"
"29034",163,"county"
"29035",163,"dollars"
"29036",163,"fy"
"29037",163,"fy"
"29038",163,"fy"
"29039",163,"change"
"29040",163,"from"
"29041",163,"position"
"29042",163,"summary"
"29043",163,"adopted"
"29044",163,"adopted"
"29045",163,"adopted"
"29046",163,"fy"
"29047",163,"to"
"29048",163,"fy"
"29049",163,"ft"
"29050",163,"pt"
"29051",163,"ft"
"29052",163,"pt"
"29053",163,"ft"
"29054",163,"pt"
"29055",163,"ft"
"29056",163,"pt"
"29057",163,"position"
"29058",163,"counts"
"29059",164,"mecklenburg"
"29060",164,"county"
"29061",164,"mecklenburg"
"29062",164,"county"
"29063",164,"s"
"29064",164,"i"
"29065",164,"n"
"29066",164,"c"
"29067",164,"e"
"29068",164,"adopted"
"29069",164,"budget"
"29070",164,"fiscal"
"29071",164,"year"
"29072",164,"celebrating"
"29073",164,"the"
"29074",164,"sestercentennial"
"29075",164,"mecklenburg"
"29076",164,"county"
"29077",164,"mecklenburg"
"29078",164,"county"
"29079",164,"s"
"29080",164,"i"
"29081",164,"n"
"29082",164,"c"
"29083",164,"e"
"29084",164,"adopted"
"29085",164,"budget"
"29086",164,"fiscal"
"29087",164,"year"
"29088",164,"celebrating"
"29089",164,"the"
"29090",164,"sestercentennial"
"29091",165,"commissioners"
"29092",165,"mission"
"29093",165,"to"
"29094",165,"serve"
"29095",165,"as"
"29096",165,"the"
"29097",165,"board"
"29098",165,"of"
"29099",165,"directors"
"29100",165,"for"
"29101",165,"mecklenburg"
"29102",165,"county"
"29103",165,"government"
"29104",165,"by"
"29105",165,"setting"
"29106",165,"public"
"29107",165,"policy"
"29108",165,"regulations"
"29109",165,"the"
"29110",165,"annual"
"29111",165,"tax"
"29112",165,"rate"
"29113",165,"and"
"29114",165,"budget"
"29115",165,"in"
"29116",165,"an"
"29117",165,"effort"
"29118",165,"to"
"29119",165,"make"
"29120",165,"mecklenburg"
"29121",165,"county"
"29122",165,"a"
"29123",165,"community"
"29124",165,"of"
"29125",165,"pride"
"29126",165,"and"
"29127",165,"choice"
"29128",165,"for"
"29129",165,"people"
"29130",165,"to"
"29131",165,"live"
"29132",165,"work"
"29133",165,"and"
"29134",165,"recreate"
"29135",165,"responsibilities"
"29136",165,"funding"
"29137",165,"provides"
"29138",165,"commissioners"
"29139",165,"salaries"
"29140",165,"benefits"
"29141",165,"and"
"29142",165,"travel"
"29143",165,"expenses"
"29144",165,"link"
"29145",165,"to"
"29146",165,"board"
"29147",165,"focus"
"29148",165,"areas"
"29149",165,"effective"
"29150",165,"and"
"29151",165,"efficient"
"29152",165,"government"
"29153",165,"budget"
"29154",165,"and"
"29155",165,"staff"
"29156",165,"resources"
"29157",165,"fy"
"29158",165,"fy"
"29159",165,"fy"
"29160",165,"budget"
"29161",165,"overview"
"29162",165,"adopted"
"29163",165,"amended"
"29164",165,"adopted"
"29165",165,"personnel"
"29166",165,"services"
"29167",165,"employee"
"29168",165,"benefits"
"29169",165,"contractual"
"29170",165,"services"
"29171",165,"commodities"
"29172",165,"other"
"29173",165,"charges"
"29174",165,"interdepartmental"
"29175",165,"capital"
"29176",165,"outlay"
"29177",165,"total"
"29178",165,"expense"
"29179",165,"total"
"29180",165,"revenue"
"29181",165,"net"
"29182",165,"county"
"29183",165,"dollars"
"29184",165,"position"
"29185",165,"summary"
"29186",165,"fy"
"29187",165,"adopted"
"29188",165,"fy"
"29189",165,"adopted"
"29190",165,"fy"
"29191",165,"adopted"
"29192",165,"ft"
"29193",165,"pt"
"29194",165,"ft"
"29195",165,"pt"
"29196",165,"ft"
"29197",165,"pt"
"29198",166,"commissioners"
"29199",166,"fy"
"29200",166,"funding"
"29201",166,"adjustments"
"29202",166,"the"
"29203",166,"following"
"29204",166,"funding"
"29205",166,"adjustments"
"29206",166,"are"
"29207",166,"approved"
"29208",166,"to"
"29209",166,"support"
"29210",166,"the"
"29211",166,"fy"
"29212",166,"operating"
"29213",166,"budget"
"29214",166,"in"
"29215",166,"meeting"
"29216",166,"the"
"29217",166,"countys"
"29218",166,"goals"
"29219",166,"and"
"29220",166,"objectives"
"29221",166,"as"
"29222",166,"approved"
"29223",166,"by"
"29224",166,"the"
"29225",166,"board"
"29226",166,"of"
"29227",166,"county"
"29228",166,"commissioners"
"29229",166,"investing"
"29230",166,"in"
"29231",166,"our"
"29232",166,"employees"
"29233",166,"payforperformance"
"29234",166,"increase"
"29235",166,"reflects"
"29236",166,"the"
"29237",166,"full"
"29238",166,"year"
"29239",166,"impact"
"29240",166,"of"
"29241",166,"salary"
"29242",166,"increase"
"29243",166,"awarded"
"29244",166,"during"
"29245",166,"fy"
"29246",167,"commissioners"
"29247",167,"service"
"29248",167,"level"
"29249",167,"view"
"29250",167,"fy"
"29251",167,"county"
"29252",167,"fy"
"29253",167,"total"
"29254",167,"total"
"29255",167,"adopted"
"29256",167,"priority"
"29257",167,"service"
"29258",167,"name"
"29259",167,"ft"
"29260",167,"pt"
"29261",167,"funding"
"29262",167,"budget"
"29263",167,"py"
"29264",167,"budget"
"29265",167,"commissioners"
"29266",167,"com"
"29267",167,"grand"
"29268",167,"totals"
"29269",167,"revenue"
"29270",167,"totals"
"29271",168,"commissioners"
"29272",168,"com"
"29273",168,"service"
"29274",168,"description"
"29275",168,"this"
"29276",168,"service"
"29277",168,"provides"
"29278",168,"strategic"
"29279",168,"and"
"29280",168,"fiscal"
"29281",168,"oversight"
"29282",168,"for"
"29283",168,"county"
"29284",168,"policy"
"29285",168,"development"
"29286",168,"and"
"29287",168,"service"
"29288",168,"delivery"
"29289",168,"focus"
"29290",168,"area"
"29291",168,"effective"
"29292",168,"efficient"
"29293",168,"government"
"29294",168,"priority"
"29295",168,"level"
"29296",168,"program"
"29297",168,"category"
"29298",168,"financial"
"29299",168,"managementfiscal"
"29300",168,"control"
"29301",168,"corporate"
"29302",168,"desired"
"29303",168,"outcome"
"29304",168,"improve"
"29305",168,"financial"
"29306",168,"management"
"29307",168,"fy"
"29308",168,"fy"
"29309",168,"fy"
"29310",168,"of"
"29311",168,"measurable"
"29312",168,"goals"
"29313",168,"measure"
"29314",168,"type"
"29315",168,"target"
"29316",168,"actual"
"29317",168,"actual"
"29318",168,"target"
"29319",168,"performance"
"29320",168,"measures"
"29321",168,"are"
"29322",168,"not"
"29323",168,"required"
"29324",168,"noindicator"
"29325",168,"n"
"29326",168,"fy"
"29327",168,"fy"
"29328",168,"fy"
"29329",168,"change"
"29330",168,"from"
"29331",168,"financial"
"29332",168,"overview"
"29333",168,"adopted"
"29334",168,"adopted"
"29335",168,"adopted"
"29336",168,"fy"
"29337",168,"to"
"29338",168,"fy"
"29339",168,"personnel"
"29340",168,"services"
"29341",168,"employee"
"29342",168,"benefits"
"29343",168,"contractual"
"29344",168,"services"
"29345",168,"commodities"
"29346",168,"other"
"29347",168,"charges"
"29348",168,"interdepartmental"
"29349",168,"capital"
"29350",168,"outlay"
"29351",168,"total"
"29352",168,"expense"
"29353",168,"total"
"29354",168,"revenue"
"29355",168,"net"
"29356",168,"county"
"29357",168,"dollars"
"29358",168,"fy"
"29359",168,"fy"
"29360",168,"fy"
"29361",168,"change"
"29362",168,"from"
"29363",168,"position"
"29364",168,"summary"
"29365",168,"adopted"
"29366",168,"adopted"
"29367",168,"adopted"
"29368",168,"fy"
"29369",168,"to"
"29370",168,"fy"
"29371",168,"ft"
"29372",168,"pt"
"29373",168,"ft"
"29374",168,"pt"
"29375",168,"ft"
"29376",168,"pt"
"29377",168,"ft"
"29378",168,"pt"
"29379",168,"position"
"29380",168,"counts"
"29381",169,"community"
"29382",169,"support"
"29383",169,"services"
"29384",169,"mission"
"29385",169,"to"
"29386",169,"improve"
"29387",169,"residents"
"29388",169,"selfsufficiency"
"29389",169,"health"
"29390",169,"and"
"29391",169,"safety"
"29392",169,"through"
"29393",169,"a"
"29394",169,"wide"
"29395",169,"array"
"29396",169,"of"
"29397",169,"quality"
"29398",169,"services"
"29399",169,"and"
"29400",169,"community"
"29401",169,"partnerships"
"29402",169,"responsibilities"
"29403",169,"community"
"29404",169,"support"
"29405",169,"services"
"29406",169,"css"
"29407",169,"is"
"29408",169,"comprised"
"29409",169,"of"
"29410",169,"four"
"29411",169,"program"
"29412",169,"areas"
"29413",169,"the"
"29414",169,"womens"
"29415",169,"commission"
"29416",169,"which"
"29417",169,"provides"
"29418",169,"domestic"
"29419",169,"violence"
"29420",169,"victim"
"29421",169,"and"
"29422",169,"immigrant"
"29423",169,"services"
"29424",169,"and"
"29425",169,"perpetrator"
"29426",169,"services"
"29427",169,"and"
"29428",169,"the"
"29429",169,"displaced"
"29430",169,"homemaker"
"29431",169,"program"
"29432",169,"the"
"29433",169,"veterans"
"29434",169,"service"
"29435",169,"office"
"29436",169,"provides"
"29437",169,"claims"
"29438",169,"processing"
"29439",169,"counseling"
"29440",169,"and"
"29441",169,"outreach"
"29442",169,"homeless"
"29443",169,"support"
"29444",169,"services"
"29445",169,"and"
"29446",169,"project"
"29447",169,"safe"
"29448",169,"neighborhoods"
"29449",169,"link"
"29450",169,"to"
"29451",169,"board"
"29452",169,"focus"
"29453",169,"areas"
"29454",169,"social"
"29455",169,"education"
"29456",169,"economic"
"29457",169,"opportunity"
"29458",169,"community"
"29459",169,"health"
"29460",169,"safety"
"29461",169,"budget"
"29462",169,"and"
"29463",169,"staff"
"29464",169,"resources"
"29465",169,"fy"
"29466",169,"fy"
"29467",169,"fy"
"29468",169,"budget"
"29469",169,"overview"
"29470",169,"adopted"
"29471",169,"amended"
"29472",169,"adopted"
"29473",169,"personnel"
"29474",169,"services"
"29475",169,"employee"
"29476",169,"benefits"
"29477",169,"contractual"
"29478",169,"services"
"29479",169,"commodities"
"29480",169,"other"
"29481",169,"charges"
"29482",169,"interdepartmental"
"29483",169,"capital"
"29484",169,"outlay"
"29485",169,"total"
"29486",169,"expense"
"29487",169,"total"
"29488",169,"revenue"
"29489",169,"net"
"29490",169,"county"
"29491",169,"dollars"
"29492",169,"position"
"29493",169,"summary"
"29494",169,"fy"
"29495",169,"adopted"
"29496",169,"fy"
"29497",169,"adopted"
"29498",169,"fy"
"29499",169,"adopted"
"29500",169,"ft"
"29501",169,"pt"
"29502",169,"ft"
"29503",169,"pt"
"29504",169,"ft"
"29505",169,"pt"
"29506",170,"community"
"29507",170,"support"
"29508",170,"services"
"29509",170,"fy"
"29510",170,"funding"
"29511",170,"adjustments"
"29512",170,"the"
"29513",170,"following"
"29514",170,"funding"
"29515",170,"adjustments"
"29516",170,"are"
"29517",170,"approved"
"29518",170,"to"
"29519",170,"support"
"29520",170,"the"
"29521",170,"fy"
"29522",170,"operating"
"29523",170,"budget"
"29524",170,"in"
"29525",170,"meeting"
"29526",170,"the"
"29527",170,"countys"
"29528",170,"goals"
"29529",170,"and"
"29530",170,"objectives"
"29531",170,"as"
"29532",170,"approved"
"29533",170,"by"
"29534",170,"the"
"29535",170,"board"
"29536",170,"of"
"29537",170,"county"
"29538",170,"commissioners"
"29539",170,"sustaining"
"29540",170,"operations"
"29541",170,"housing"
"29542",170,"stability"
"29543",170,"supportive"
"29544",170,"services"
"29545",170,"funding"
"29546",170,"mecklenburg"
"29547",170,"county"
"29548",170,"community"
"29549",170,"support"
"29550",170,"services"
"29551",170,"department"
"29552",170,"will"
"29553",170,"partner"
"29554",170,"with"
"29555",170,"the"
"29556",170,"city"
"29557",170,"of"
"29558",170,"charlotte"
"29559",170,"charlotte"
"29560",170,"housing"
"29561",170,"authority"
"29562",170,"and"
"29563",170,"other"
"29564",170,"private"
"29565",170,"funders"
"29566",170,"to"
"29567",170,"coordinate"
"29568",170,"a"
"29569",170,"funding"
"29570",170,"process"
"29571",170,"for"
"29572",170,"supportive"
"29573",170,"housing"
"29574",170,"development"
"29575",170,"subsidies"
"29576",170,"and"
"29577",170,"services"
"29578",170,"investing"
"29579",170,"in"
"29580",170,"our"
"29581",170,"employees"
"29582",170,"payforperformance"
"29583",170,"increase"
"29584",170,"reflects"
"29585",170,"the"
"29586",170,"full"
"29587",170,"year"
"29588",170,"impact"
"29589",170,"of"
"29590",170,"salary"
"29591",170,"increase"
"29592",170,"awarded"
"29593",170,"during"
"29594",170,"fy"
"29595",171,"community"
"29596",171,"support"
"29597",171,"services"
"29598",171,"service"
"29599",171,"level"
"29600",171,"view"
"29601",171,"fy"
"29602",171,"county"
"29603",171,"fy"
"29604",171,"total"
"29605",171,"total"
"29606",171,"adopted"
"29607",171,"priority"
"29608",171,"service"
"29609",171,"name"
"29610",171,"ft"
"29611",171,"pt"
"29612",171,"funding"
"29613",171,"budget"
"29614",171,"py"
"29615",171,"budget"
"29616",171,"css"
"29617",171,"administration"
"29618",171,"css"
"29619",171,"dv"
"29620",171,"adult"
"29621",171,"victim"
"29622",171,"services"
"29623",171,"css"
"29624",171,"dv"
"29625",171,"children"
"29626",171,"services"
"29627",171,"css"
"29628",171,"employment"
"29629",171,"services"
"29630",171,"resource"
"29631",171,"center"
"29632",171,"css"
"29633",171,"frequent"
"29634",171,"user"
"29635",171,"service"
"29636",171,"enhancement"
"29637",171,"css"
"29638",171,"homeless"
"29639",171,"housing"
"29640",171,"services"
"29641",171,"moore"
"29642",171,"place"
"29643",171,"css"
"29644",171,"homeless"
"29645",171,"resource"
"29646",171,"services"
"29647",171,"css"
"29648",171,"homeless"
"29649",171,"support"
"29650",171,"outreach"
"29651",171,"partnerships"
"29652",171,"css"
"29653",171,"nova"
"29654",171,"css"
"29655",171,"shelter"
"29656",171,"plus"
"29657",171,"care"
"29658",171,"services"
"29659",171,"css"
"29660",171,"veterans"
"29661",171,"claims"
"29662",171,"processing"
"29663",171,"counseling"
"29664",171,"css"
"29665",171,"grand"
"29666",171,"totals"
"29667",171,"revenue"
"29668",171,"totals"
"29669",172,"css"
"29670",172,"administration"
"29671",172,"css"
"29672",172,"service"
"29673",172,"description"
"29674",172,"this"
"29675",172,"service"
"29676",172,"provides"
"29677",172,"leadership"
"29678",172,"administrative"
"29679",172,"and"
"29680",172,"fiscal"
"29681",172,"support"
"29682",172,"to"
"29683",172,"the"
"29684",172,"community"
"29685",172,"support"
"29686",172,"services"
"29687",172,"department"
"29688",172,"specific"
"29689",172,"activities"
"29690",172,"include"
"29691",172,"providing"
"29692",172,"strategic"
"29693",172,"planning"
"29694",172,"leadership"
"29695",172,"and"
"29696",172,"management"
"29697",172,"clerical"
"29698",172,"work"
"29699",172,"department"
"29700",172,"budget"
"29701",172,"preparation"
"29702",172,"communication"
"29703",172,"and"
"29704",172,"marketing"
"29705",172,"plan"
"29706",172,"developmentmonitoring"
"29707",172,"and"
"29708",172,"public"
"29709",172,"information"
"29710",172,"duties"
"29711",172,"focus"
"29712",172,"area"
"29713",172,"effective"
"29714",172,"efficient"
"29715",172,"government"
"29716",172,"priority"
"29717",172,"level"
"29718",172,"program"
"29719",172,"category"
"29720",172,"financial"
"29721",172,"managementfiscal"
"29722",172,"control"
"29723",172,"corporate"
"29724",172,"desired"
"29725",172,"outcome"
"29726",172,"improve"
"29727",172,"financial"
"29728",172,"management"
"29729",172,"fy"
"29730",172,"fy"
"29731",172,"fy"
"29732",172,"of"
"29733",172,"measurable"
"29734",172,"goals"
"29735",172,"measure"
"29736",172,"type"
"29737",172,"target"
"29738",172,"actual"
"29739",172,"actual"
"29740",172,"target"
"29741",172,"customer"
"29742",172,"satisfaction"
"29743",172,"rating"
"29744",172,"customer"
"29745",172,"n"
"29746",172,"efficiency"
"29747",172,"rating"
"29748",172,"efficiency"
"29749",172,"n"
"29750",172,"employee"
"29751",172,"motivation"
"29752",172,"satisfaction"
"29753",172,"impact"
"29754",172,"n"
"29755",172,"of"
"29756",172,"green"
"29757",172,"lights"
"29758",172,"on"
"29759",172,"scorecard"
"29760",172,"impact"
"29761",172,"n"
"29762",172,"fy"
"29763",172,"fy"
"29764",172,"fy"
"29765",172,"change"
"29766",172,"from"
"29767",172,"financial"
"29768",172,"overview"
"29769",172,"adopted"
"29770",172,"adopted"
"29771",172,"adopted"
"29772",172,"fy"
"29773",172,"to"
"29774",172,"fy"
"29775",172,"personnel"
"29776",172,"services"
"29777",172,"employee"
"29778",172,"benefits"
"29779",172,"contractual"
"29780",172,"services"
"29781",172,"commodities"
"29782",172,"other"
"29783",172,"charges"
"29784",172,"interdepartmental"
"29785",172,"capital"
"29786",172,"outlay"
"29787",172,"total"
"29788",172,"expense"
"29789",172,"total"
"29790",172,"revenue"
"29791",172,"net"
"29792",172,"county"
"29793",172,"dollars"
"29794",172,"fy"
"29795",172,"fy"
"29796",172,"fy"
"29797",172,"change"
"29798",172,"from"
"29799",172,"position"
"29800",172,"summary"
"29801",172,"adopted"
"29802",172,"adopted"
"29803",172,"adopted"
"29804",172,"fy"
"29805",172,"to"
"29806",172,"fy"
