"","page_number","word","sent_count","sentiment","category"
"1204",419,"Risk",4,"Negative","Sentiment"
"1205",419,"County",4,"Trust","Emotion"
"1206",422,"Budget",4,"Trust","Emotion"
"1207",423,"County",4,"Trust","Emotion"
"1208",424,"Risk",4,"Anticipation","Emotion"
"1209",424,"Risk",4,"Fear","Emotion"
"1210",424,"Risk",4,"Negative","Sentiment"
"1211",424,"County",4,"Trust","Emotion"
"1212",425,"Risk",4,"Anticipation","Emotion"
"1213",425,"Risk",4,"Fear","Emotion"
"1214",425,"Risk",4,"Negative","Sentiment"
"1215",425,"Management",4,"Positive","Sentiment"
"1216",425,"Management",4,"Trust","Emotion"
"1217",427,"Major",4,"Positive","Sentiment"
"1218",429,"Emergency",4,"Fear","Emotion"
"1219",429,"Emergency",4,"Negative","Sentiment"
"1220",429,"Emergency",4,"Sadness","Emotion"
"1221",429,"Emergency",4,"Surprise","Emotion"
"1222",430,"Machine",4,"Trust","Emotion"
"1223",435,"System",4,"Trust","Emotion"
"1224",437,"County",4,"Trust","Emotion"
"1225",443,"Major",4,"Positive","Sentiment"
"1226",443,"System",4,"Trust","Emotion"
"1227",444,"System",4,"Trust","Emotion"
"1228",445,"Structure",4,"Positive","Sentiment"
"1229",445,"Structure",4,"Trust","Emotion"
"1230",447,"Major",4,"Positive","Sentiment"
"1231",447,"Sheriff",4,"Trust","Emotion"
"1232",448,"Building",4,"Positive","Sentiment"
"1233",449,"County",4,"Trust","Emotion"
"1234",451,"Ambulance",4,"Fear","Emotion"
"1235",451,"Ambulance",4,"Trust","Emotion"
"1236",453,"Planning",4,"Anticipation","Emotion"
"1237",453,"Included",4,"Positive","Sentiment"
"1238",453,"Planning",4,"Positive","Sentiment"
"1239",453,"Planning",4,"Trust","Emotion"
"1240",454,"Expenses",4,"Negative","Sentiment"
"1241",456,"Debt",4,"Negative","Sentiment"
"1242",456,"General",4,"Positive","Sentiment"
"1243",456,"Debt",4,"Sadness","Emotion"
"1244",456,"General",4,"Trust","Emotion"
"1245",458,"Related",4,"Trust","Emotion"
"1246",459,"Share",4,"Anticipation","Emotion"
"1247",459,"Fire",4,"Fear","Emotion"
"1248",459,"Share",4,"Joy","Emotion"
"1249",459,"Share",4,"Positive","Sentiment"
"1250",459,"Share",4,"Trust","Emotion"
"1251",464,"Shelter",4,"Positive","Sentiment"
"1252",464,"Shelter",4,"Trust","Emotion"
"1253",467,"County",4,"Trust","Emotion"
"1254",468,"County",4,"Trust","Emotion"
"1255",468,"System",4,"Trust","Emotion"
"1256",476,"Detention",4,"Negative","Sentiment"
"1257",476,"Detention",4,"Sadness","Emotion"
"1258",481,"Budget",4,"Trust","Emotion"
"1259",484,"Maintenance",4,"Trust","Emotion"
"1260",488,"Stone",4,"Anger","Emotion"
"1261",488,"Stone",4,"Negative","Sentiment"
"1262",492,"Improvement",4,"Joy","Emotion"
"1263",492,"Improvement",4,"Positive","Sentiment"
"1264",492,"Major",4,"Positive","Sentiment"
"1265",492,"County",4,"Trust","Emotion"
"1266",492,"Improvement",4,"Trust","Emotion"
"1267",494,"Cash",4,"Anger","Emotion"
"1268",494,"Cash",4,"Anticipation","Emotion"
"1269",494,"Cash",4,"Fear","Emotion"
"1270",494,"Cash",4,"Joy","Emotion"
"1271",494,"Cash",4,"Positive","Sentiment"
"1272",494,"Cash",4,"Trust","Emotion"
"1273",497,"Household",4,"Positive","Sentiment"
"1274",499,"Population",4,"Positive","Sentiment"
"1275",503,"Military",4,"Fear","Emotion"
"1276",504,"Poverty",4,"Anger","Emotion"
"1277",504,"Present",4,"Anticipation","Emotion"
"1278",504,"Poverty",4,"Disgust","Emotion"
"1279",504,"Poverty",4,"Fear","Emotion"
"1280",504,"Present",4,"Joy","Emotion"
"1281",504,"Poverty",4,"Negative","Sentiment"
"1282",504,"Household",4,"Positive","Sentiment"
"1283",504,"Present",4,"Positive","Sentiment"
"1284",504,"Veteran",4,"Positive","Sentiment"
"1285",504,"Poverty",4,"Sadness","Emotion"
"1286",504,"Present",4,"Surprise","Emotion"
"1287",504,"Present",4,"Trust","Emotion"
"1288",504,"Veteran",4,"Trust","Emotion"
"1289",506,"Income",4,"Anticipation","Emotion"
"1290",506,"Income",4,"Joy","Emotion"
"1291",506,"Income",4,"Negative","Sentiment"
"1292",506,"Income",4,"Positive","Sentiment"
"1293",506,"Income",4,"Sadness","Emotion"
"1294",506,"Income",4,"Trust","Emotion"
"1295",510,"Degree",4,"Positive","Sentiment"
"1296",519,"Develop",4,"Anticipation","Emotion"
"1297",519,"Develop",4,"Positive","Sentiment"
"1298",519,"Establish",4,"Trust","Emotion"
"1299",520,"Develop",4,"Anticipation","Emotion"
"1300",520,"Develop",4,"Positive","Sentiment"
"1301",521,"Provide",4,"Positive","Sentiment"
"1302",521,"Provide",4,"Trust","Emotion"
"1303",522,"County",4,"Trust","Emotion"
"1304",523,"Develop",4,"Anticipation","Emotion"
"1305",523,"Explore",4,"Anticipation","Emotion"
"1306",523,"Develop",4,"Positive","Sentiment"
"1307",524,"Recreation",4,"Anticipation","Emotion"
"1308",524,"Recreation",4,"Joy","Emotion"
"1309",524,"Recreation",4,"Positive","Sentiment"
"1310",525,"County",4,"Trust","Emotion"
"1311",528,"Community",4,"Positive","Sentiment"
"1312",529,"Community",4,"Positive","Sentiment"
"1313",530,"Public",4,"Anticipation","Emotion"
"1314",530,"Enforcement",4,"Negative","Sentiment"
"1315",530,"Tax",4,"Negative","Sentiment"
"1316",530,"General",4,"Positive","Sentiment"
"1317",530,"Public",4,"Positive","Sentiment"
"1318",530,"Tax",4,"Sadness","Emotion"
"1319",530,"General",4,"Trust","Emotion"
"1320",530,"Law",4,"Trust","Emotion"
"1321",531,"Tax",4,"Negative","Sentiment"
"1322",531,"Tax",4,"Sadness","Emotion"
"1323",533,"County",4,"Trust","Emotion"
"1324",535,"Tax",4,"Negative","Sentiment"
"1325",535,"Tax",4,"Sadness","Emotion"
"1326",536,"Neutral",4,"Anticipation","Emotion"
"1327",536,"Neutral",4,"Trust","Emotion"
"1328",538,"Pay",4,"Anticipation","Emotion"
"1329",538,"Salary",4,"Anticipation","Emotion"
"1330",538,"Pay",4,"Joy","Emotion"
"1331",538,"Salary",4,"Joy","Emotion"
"1332",538,"Precinct",4,"Negative","Sentiment"
"1333",538,"General",4,"Positive","Sentiment"
"1334",538,"Pay",4,"Positive","Sentiment"
"1335",538,"Salary",4,"Positive","Sentiment"
"1336",538,"General",4,"Trust","Emotion"
"1337",538,"Pay",4,"Trust","Emotion"
"1338",538,"Salary",4,"Trust","Emotion"
"1339",539,"Public",4,"Anticipation","Emotion"
"1340",539,"Authorized",4,"Positive","Sentiment"
"1341",539,"Public",4,"Positive","Sentiment"
"1342",544,"Budget",4,"Trust","Emotion"
"1343",545,"Start",4,"Anticipation","Emotion"
"1344",546,"Budget",4,"Trust","Emotion"
"1345",546,"County",4,"Trust","Emotion"
"1346",2,"County",3,"Trust","Emotion"
"1347",3,"County",3,"Trust","Emotion"
"1348",8,"Public",3,"Anticipation","Emotion"
"1349",8,"Public",3,"Positive","Sentiment"
"1350",9,"Debt",3,"Negative","Sentiment"
"1351",9,"Information",3,"Positive","Sentiment"
"1352",9,"Debt",3,"Sadness","Emotion"
"1353",28,"August",3,"Positive","Sentiment"
"1354",29,"Tax",3,"Negative","Sentiment"
"1355",29,"Tax",3,"Sadness","Emotion"
"1356",31,"Board",3,"Anticipation","Emotion"
"1357",32,"Community",3,"Positive","Sentiment"
"1358",32,"Focus",3,"Positive","Sentiment"
"1359",33,"Included",3,"Positive","Sentiment"
"1360",34,"Included",3,"Positive","Sentiment"
"1361",35,"Board",3,"Anticipation","Emotion"
"1362",35,"Expenditure",3,"Negative","Sentiment"
"1363",35,"Information",3,"Positive","Sentiment"
"1364",35,"Management",3,"Positive","Sentiment"
"1365",35,"Management",3,"Trust","Emotion"
"1366",36,"Director",3,"Positive","Sentiment"
"1367",36,"Director",3,"Trust","Emotion"
"1368",37,"County",3,"Trust","Emotion"
"1369",38,"Approval",3,"Positive","Sentiment"
"1370",40,"Long",3,"Anticipation","Emotion"
"1371",40,"Plan",3,"Anticipation","Emotion"
"1372",40,"Debt",3,"Negative","Sentiment"
"1373",40,"Expenses",3,"Negative","Sentiment"
"1374",40,"Focus",3,"Positive","Sentiment"
"1375",40,"Debt",3,"Sadness","Emotion"
"1376",40,"Related",3,"Trust","Emotion"
"1377",41,"Government",3,"Fear","Emotion"
"1378",41,"Government",3,"Negative","Sentiment"
"1379",41,"Balance",3,"Positive","Sentiment"
"1380",41,"General",3,"Positive","Sentiment"
"1381",41,"General",3,"Trust","Emotion"
"1382",42,"Included",3,"Positive","Sentiment"
"1383",43,"Board",3,"Anticipation","Emotion"
"1384",44,"Sewer",3,"Disgust","Emotion"
"1385",44,"Fire",3,"Fear","Emotion"
"1386",44,"School",3,"Trust","Emotion"
"1387",45,"Tax",3,"Negative","Sentiment"
"1388",45,"Tax",3,"Sadness","Emotion"
"1389",48,"Debt",3,"Negative","Sentiment"
"1390",48,"Debt",3,"Sadness","Emotion"
"1391",49,"Debt",3,"Negative","Sentiment"
"1392",49,"General",3,"Positive","Sentiment"
"1393",49,"Debt",3,"Sadness","Emotion"
"1394",49,"General",3,"Trust","Emotion"
"1395",50,"Tax",3,"Negative","Sentiment"
"1396",50,"Tax",3,"Sadness","Emotion"
"1397",51,"Tax",3,"Negative","Sentiment"
"1398",51,"Balance",3,"Positive","Sentiment"
"1399",51,"Tax",3,"Sadness","Emotion"
"1400",52,"Actual",3,"Positive","Sentiment"
"1401",52,"Budget",3,"Trust","Emotion"
"1402",58,"Debt",3,"Negative","Sentiment"
"1403",58,"Community",3,"Positive","Sentiment"
"1404",58,"General",3,"Positive","Sentiment"
"1405",58,"Debt",3,"Sadness","Emotion"
"1406",58,"Budget",3,"Trust","Emotion"
"1407",58,"General",3,"Trust","Emotion"
"1408",60,"Budget",3,"Trust","Emotion"
"1409",62,"General",3,"Positive","Sentiment"
"1410",62,"County",3,"Trust","Emotion"
"1411",62,"General",3,"Trust","Emotion"
"1412",63,"Board",3,"Anticipation","Emotion"
"1413",63,"Offset",3,"Anticipation","Emotion"
"1414",63,"Soil",3,"Disgust","Emotion"
"1415",63,"Soil",3,"Negative","Sentiment"
"1416",63,"Convert",3,"Positive","Sentiment"
"1417",63,"Offset",3,"Positive","Sentiment"
"1418",63,"School",3,"Trust","Emotion"
"1419",63,"Specialist",3,"Trust","Emotion"
"1420",64,"Tax",3,"Negative","Sentiment"
"1421",64,"Tax",3,"Sadness","Emotion"
"1422",65,"Major",3,"Positive","Sentiment"
"1423",67,"Board",3,"Anticipation","Emotion"
"1424",67,"Change",3,"Fear","Emotion"
"1425",67,"Full",3,"Positive","Sentiment"
"1426",67,"Base",3,"Trust","Emotion"
"1427",68,"Medical",3,"Anticipation","Emotion"
"1428",68,"Medical",3,"Fear","Emotion"
"1429",68,"Medical",3,"Positive","Sentiment"
"1430",68,"Nurse",3,"Positive","Sentiment"
"1431",68,"Medical",3,"Trust","Emotion"
"1432",68,"Nurse",3,"Trust","Emotion"
"1433",68,"School",3,"Trust","Emotion"
"1434",71,"Expected",3,"Anticipation","Emotion"
"1435",71,"Expenses",3,"Negative","Sentiment"
"1436",71,"Increase",3,"Positive","Sentiment"
"1437",72,"County",3,"Trust","Emotion"
"1438",74,"General",3,"Positive","Sentiment"
"1439",74,"General",3,"Trust","Emotion"
"1440",75,"County",3,"Trust","Emotion"
"1441",76,"Debt",3,"Negative","Sentiment"
"1442",76,"Debt",3,"Sadness","Emotion"
"1443",76,"Budget",3,"Trust","Emotion"
"1444",77,"Public",3,"Anticipation","Emotion"
"1445",77,"Including",3,"Positive","Sentiment"
"1446",77,"Public",3,"Positive","Sentiment"
"1447",79,"Debt",3,"Negative","Sentiment"
"1448",79,"Increase",3,"Positive","Sentiment"
"1449",79,"Debt",3,"Sadness","Emotion"
"1450",79,"Maintenance",3,"Trust","Emotion"
"1451",80,"Child",3,"Anticipation","Emotion"
"1452",80,"Child",3,"Joy","Emotion"
"1453",80,"Decrease",3,"Negative","Sentiment"
"1454",80,"Expenses",3,"Negative","Sentiment"
"1455",80,"Child",3,"Positive","Sentiment"
"1456",81,"Offset",3,"Anticipation","Emotion"
"1457",81,"Public",3,"Anticipation","Emotion"
"1458",81,"Offset",3,"Positive","Sentiment"
"1459",81,"Public",3,"Positive","Sentiment"
"1460",82,"Enforcement",3,"Negative","Sentiment"
"1461",82,"Law",3,"Trust","Emotion"
"1462",83,"Medical",3,"Anticipation","Emotion"
"1463",83,"Medical",3,"Fear","Emotion"
"1464",83,"Expenses",3,"Negative","Sentiment"
"1465",83,"Medical",3,"Positive","Sentiment"
"1466",83,"Medical",3,"Trust","Emotion"
"1467",84,"Increase",3,"Positive","Sentiment"
"1468",84,"Information",3,"Positive","Sentiment"
"1469",84,"Major",3,"Positive","Sentiment"
"1470",86,"Attorney",3,"Anger","Emotion"
"1471",86,"Board",3,"Anticipation","Emotion"
"1472",86,"Attorney",3,"Fear","Emotion"
"1473",86,"Attorney",3,"Positive","Sentiment"
"1474",86,"Attorney",3,"Trust","Emotion"
"1475",88,"Soil",3,"Disgust","Emotion"
"1476",88,"Soil",3,"Negative","Sentiment"
"1477",88,"Full",3,"Positive","Sentiment"
"1478",89,"Community",3,"Positive","Sentiment"
"1479",89,"County",3,"Trust","Emotion"
"1480",91,"Budget",3,"Trust","Emotion"
"1481",92,"Neutral",3,"Anticipation","Emotion"
"1482",92,"Increase",3,"Positive","Sentiment"
"1483",92,"County",3,"Trust","Emotion"
"1484",92,"Neutral",3,"Trust","Emotion"
"1485",94,"Public",3,"Anticipation","Emotion"
"1486",94,"Public",3,"Positive","Sentiment"
"1487",94,"Personal",3,"Trust","Emotion"
"1488",97,"Result",3,"Anticipation","Emotion"
"1489",97,"Related",3,"Trust","Emotion"
"1490",98,"Levy",3,"Negative","Sentiment"
"1491",98,"Actual",3,"Positive","Sentiment"
"1492",98,"General",3,"Positive","Sentiment"
"1493",98,"Increase",3,"Positive","Sentiment"
"1494",98,"General",3,"Trust","Emotion"
"1495",99,"Fee",3,"Anger","Emotion"
"1496",99,"Public",3,"Anticipation","Emotion"
"1497",99,"Ambulance",3,"Fear","Emotion"
"1498",99,"Fee",3,"Negative","Sentiment"
"1499",99,"Public",3,"Positive","Sentiment"
"1500",99,"Ambulance",3,"Trust","Emotion"
"1501",99,"County",3,"Trust","Emotion"
"1502",101,"Cash",3,"Anger","Emotion"
"1503",101,"Cash",3,"Anticipation","Emotion"
"1504",101,"Pay",3,"Anticipation","Emotion"
"1505",101,"Cash",3,"Fear","Emotion"
"1506",101,"Cash",3,"Joy","Emotion"
"1507",101,"Pay",3,"Joy","Emotion"
"1508",101,"Expenses",3,"Negative","Sentiment"
"1509",101,"Minimum",3,"Negative","Sentiment"
"1510",101,"Cash",3,"Positive","Sentiment"
"1511",101,"Pay",3,"Positive","Sentiment"
"1512",101,"Cash",3,"Trust","Emotion"
"1513",101,"Pay",3,"Trust","Emotion"
"1514",102,"Forfeiture",3,"Fear","Emotion"
"1515",102,"Rod",3,"Fear","Emotion"
"1516",102,"Forfeiture",3,"Negative","Sentiment"
"1517",102,"Tax",3,"Negative","Sentiment"
"1518",102,"Rod",3,"Positive","Sentiment"
"1519",102,"Substance",3,"Positive","Sentiment"
"1520",102,"Forfeiture",3,"Sadness","Emotion"
"1521",102,"Tax",3,"Sadness","Emotion"
"1522",102,"Rod",3,"Trust","Emotion"
"1523",103,"Vision",3,"Anticipation","Emotion"
"1524",103,"Government",3,"Fear","Emotion"
"1525",103,"Government",3,"Negative","Sentiment"
"1526",103,"Vision",3,"Positive","Sentiment"
"1527",104,"Develop",3,"Anticipation","Emotion"
"1528",104,"Citizen",3,"Positive","Sentiment"
"1529",104,"Develop",3,"Positive","Sentiment"
"1530",104,"Provide",3,"Positive","Sentiment"
"1531",104,"Provide",3,"Trust","Emotion"
"1532",105,"Develop",3,"Anticipation","Emotion"
"1533",105,"Develop",3,"Positive","Sentiment"
"1534",105,"Healthy",3,"Positive","Sentiment"
"1535",105,"County",3,"Trust","Emotion"
"1536",106,"Develop",3,"Anticipation","Emotion"
"1537",106,"Develop",3,"Positive","Sentiment"
"1538",107,"School",3,"Trust","Emotion"
"1539",109,"School",3,"Trust","Emotion"
"1540",110,"Lottery",3,"Anticipation","Emotion"
"1541",111,"Public",3,"Anticipation","Emotion"
"1542",111,"Public",3,"Positive","Sentiment"
"1543",112,"Board",3,"Anticipation","Emotion"
"1544",112,"School",3,"Trust","Emotion"
"1545",120,"Special",3,"Joy","Emotion"
"1546",120,"Special",3,"Positive","Sentiment"
"1547",122,"Grant",3,"Anticipation","Emotion"
"1548",122,"Salary",3,"Anticipation","Emotion"
"1549",122,"Grant",3,"Joy","Emotion"
"1550",122,"Salary",3,"Joy","Emotion"
"1551",122,"Balance",3,"Positive","Sentiment"
"1552",122,"Grant",3,"Positive","Sentiment"
"1553",122,"Growth",3,"Positive","Sentiment"
"1554",122,"Salary",3,"Positive","Sentiment"
"1555",122,"Budget",3,"Trust","Emotion"
"1556",122,"Grant",3,"Trust","Emotion"
"1557",122,"Salary",3,"Trust","Emotion"
"1558",123,"Plan",3,"Anticipation","Emotion"
"1559",123,"Strategic",3,"Positive","Sentiment"
"1560",124,"County",3,"Trust","Emotion"
"1561",124,"School",3,"Trust","Emotion"
"1562",125,"County",3,"Trust","Emotion"
"1563",130,"Pay",3,"Anticipation","Emotion"
"1564",130,"Pay",3,"Joy","Emotion"
"1565",130,"Determined",3,"Positive","Sentiment"
"1566",130,"Increase",3,"Positive","Sentiment"
"1567",130,"Pay",3,"Positive","Sentiment"
"1568",130,"Budget",3,"Trust","Emotion"
"1569",130,"Pay",3,"Trust","Emotion"
"1570",131,"Time",3,"Anticipation","Emotion"
"1571",133,"Budget",3,"Trust","Emotion"
"1572",134,"Daily",3,"Anticipation","Emotion"
"1573",134,"Budget",3,"Trust","Emotion"
"1574",135,"Major",3,"Positive","Sentiment"
"1575",136,"Budget",3,"Trust","Emotion"
"1576",137,"Major",3,"Positive","Sentiment"
"1577",138,"Budget",3,"Trust","Emotion"
"1578",138,"School",3,"Trust","Emotion"
"1579",139,"Budget",3,"Trust","Emotion"
"1580",139,"School",3,"Trust","Emotion"
"1581",140,"Special",3,"Joy","Emotion"
"1582",140,"Special",3,"Positive","Sentiment"
"1583",140,"School",3,"Trust","Emotion"
"1584",141,"Maximum",3,"Positive","Sentiment"
"1585",141,"Teacher",3,"Positive","Sentiment"
"1586",141,"Teacher",3,"Trust","Emotion"
"1587",142,"Public",3,"Anticipation","Emotion"
"1588",142,"Expenses",3,"Negative","Sentiment"
"1589",142,"Including",3,"Positive","Sentiment"
"1590",142,"Public",3,"Positive","Sentiment"
"1591",143,"Educational",3,"Positive","Sentiment"
"1592",143,"Teacher",3,"Positive","Sentiment"
"1593",143,"Educational",3,"Trust","Emotion"
"1594",143,"Teacher",3,"Trust","Emotion"
"1595",144,"Expenses",3,"Negative","Sentiment"
"1596",144,"Eligible",3,"Positive","Sentiment"
"1597",144,"Supplies",3,"Positive","Sentiment"
"1598",144,"Budget",3,"Trust","Emotion"
"1599",145,"Public",3,"Anticipation","Emotion"
"1600",145,"Public",3,"Positive","Sentiment"
"1601",146,"Budget",3,"Trust","Emotion"
"1602",147,"Budget",3,"Trust","Emotion"
"1603",148,"Budget",3,"Trust","Emotion"
"1604",149,"Budget",3,"Trust","Emotion"
"1605",150,"Grant",3,"Anticipation","Emotion"
"1606",150,"Top",3,"Anticipation","Emotion"
"1607",150,"Grant",3,"Joy","Emotion"
"1608",150,"Grant",3,"Positive","Sentiment"
"1609",150,"Top",3,"Positive","Sentiment"
"1610",150,"Grant",3,"Trust","Emotion"
"1611",150,"Top",3,"Trust","Emotion"
"1612",151,"Career",3,"Anticipation","Emotion"
"1613",151,"Assistance",3,"Positive","Sentiment"
"1614",151,"Career",3,"Positive","Sentiment"
"1615",151,"Educational",3,"Positive","Sentiment"
"1616",151,"Title",3,"Positive","Sentiment"
"1617",151,"Educational",3,"Trust","Emotion"
"1618",151,"Related",3,"Trust","Emotion"
"1619",151,"Title",3,"Trust","Emotion"
"1620",152,"Achievement",3,"Anticipation","Emotion"
"1621",152,"Achievement",3,"Joy","Emotion"
"1622",152,"Special",3,"Joy","Emotion"
"1623",152,"Achievement",3,"Positive","Sentiment"
"1624",152,"Special",3,"Positive","Sentiment"
"1625",152,"Teacher",3,"Positive","Sentiment"
"1626",152,"Technology",3,"Positive","Sentiment"
"1627",152,"Achievement",3,"Trust","Emotion"
"1628",152,"Teacher",3,"Trust","Emotion"
"1629",153,"Plan",3,"Anticipation","Emotion"
"1630",153,"Assistance",3,"Positive","Sentiment"
"1631",153,"School",3,"Trust","Emotion"
"1632",155,"Budget",3,"Trust","Emotion"
"1633",156,"Change",3,"Fear","Emotion"
"1634",156,"Budget",3,"Trust","Emotion"
"1635",157,"Budget",3,"Trust","Emotion"
"1636",158,"Budget",3,"Trust","Emotion"
"1637",159,"Budget",3,"Trust","Emotion"
"1638",165,"School",3,"Trust","Emotion"
"1639",168,"Learning",3,"Positive","Sentiment"
"1640",170,"Received",3,"Positive","Sentiment"
"1641",170,"Teacher",3,"Positive","Sentiment"
"1642",170,"Technology",3,"Positive","Sentiment"
"1643",170,"Horse",3,"Trust","Emotion"
"1644",170,"Smith",3,"Trust","Emotion"
"1645",170,"Teacher",3,"Trust","Emotion"
"1646",170,"Team",3,"Trust","Emotion"
"1647",171,"Worth",3,"Positive","Sentiment"
"1648",171,"School",3,"Trust","Emotion"
"1649",173,"Reading",3,"Positive","Sentiment"
"1650",174,"Track",3,"Anticipation","Emotion"
"1651",174,"Gap",3,"Negative","Sentiment"
"1652",174,"Increase",3,"Positive","Sentiment"
"1653",174,"Level",3,"Positive","Sentiment"
"1654",174,"Level",3,"Trust","Emotion"
"1655",176,"Food",3,"Joy","Emotion"
"1656",176,"Food",3,"Positive","Sentiment"
"1657",176,"Received",3,"Positive","Sentiment"
"1658",176,"Food",3,"Trust","Emotion"
"1659",177,"Giving",3,"Positive","Sentiment"
"1660",178,"Community",3,"Positive","Sentiment"
"1661",181,"Volunteers",3,"Trust","Emotion"
"1662",183,"Faith",3,"Anticipation","Emotion"
"1663",183,"Faith",3,"Joy","Emotion"
"1664",183,"Faith",3,"Positive","Sentiment"
"1665",183,"Reading",3,"Positive","Sentiment"
"1666",183,"Faith",3,"Trust","Emotion"
"1667",185,"County",3,"Trust","Emotion"
"1668",189,"Biennial",3,"Anticipation","Emotion"
"1669",189,"Increase",3,"Positive","Sentiment"
"1670",190,"County",3,"Trust","Emotion"
"1671",192,"Plan",3,"Anticipation","Emotion"
"1672",192,"Community",3,"Positive","Sentiment"
"1673",194,"County",3,"Trust","Emotion"
"1674",197,"School",3,"Trust","Emotion"
"1675",198,"Graduation",3,"Anticipation","Emotion"
"1676",198,"Proud",3,"Anticipation","Emotion"
"1677",198,"Excellence",3,"Disgust","Emotion"
"1678",198,"Graduation",3,"Fear","Emotion"
"1679",198,"Excellence",3,"Joy","Emotion"
"1680",198,"Graduation",3,"Joy","Emotion"
"1681",198,"Proud",3,"Joy","Emotion"
"1682",198,"Excellence",3,"Positive","Sentiment"
"1683",198,"Graduation",3,"Positive","Sentiment"
"1684",198,"Proud",3,"Positive","Sentiment"
"1685",198,"Received",3,"Positive","Sentiment"
"1686",198,"Graduation",3,"Surprise","Emotion"
"1687",198,"Excellence",3,"Trust","Emotion"
"1688",198,"Graduation",3,"Trust","Emotion"
"1689",198,"Proud",3,"Trust","Emotion"
"1690",199,"Pride",3,"Joy","Emotion"
"1691",199,"Advanced",3,"Positive","Sentiment"
"1692",199,"Pride",3,"Positive","Sentiment"
"1693",200,"Title",3,"Positive","Sentiment"
"1694",200,"Title",3,"Trust","Emotion"
"1695",201,"Board",3,"Anticipation","Emotion"
"1696",201,"Choice",3,"Positive","Sentiment"
"1697",202,"County",3,"Trust","Emotion"
"1698",202,"Ordinance",3,"Trust","Emotion"
"1699",203,"Oak",3,"Positive","Sentiment"
"1700",203,"Supply",3,"Positive","Sentiment"
"1701",204,"Supply",3,"Positive","Sentiment"
"1702",205,"Supply",3,"Positive","Sentiment"
"1703",210,"Increase",3,"Positive","Sentiment"
"1704",220,"County",3,"Trust","Emotion"
"1705",223,"Increase",3,"Positive","Sentiment"
"1706",233,"County",3,"Trust","Emotion"
"1707",234,"Budget",3,"Trust","Emotion"
"1708",239,"Decrease",3,"Negative","Sentiment"
"1709",239,"County",3,"Trust","Emotion"
"1710",240,"Balance",3,"Positive","Sentiment"
"1711",240,"Budget",3,"Trust","Emotion"
"1712",240,"School",3,"Trust","Emotion"
"1713",245,"Public",3,"Anticipation","Emotion"
"1714",245,"Public",3,"Positive","Sentiment"
"1715",245,"County",3,"Trust","Emotion"
"1716",246,"Court",3,"Anger","Emotion"
"1717",246,"Youth",3,"Anger","Emotion"
"1718",246,"Court",3,"Anticipation","Emotion"
"1719",246,"Grant",3,"Anticipation","Emotion"
"1720",246,"Youth",3,"Anticipation","Emotion"
"1721",246,"Court",3,"Fear","Emotion"
"1722",246,"Youth",3,"Fear","Emotion"
"1723",246,"Grant",3,"Joy","Emotion"
"1724",246,"Youth",3,"Joy","Emotion"
"1725",246,"Grant",3,"Positive","Sentiment"
"1726",246,"Youth",3,"Positive","Sentiment"
"1727",246,"Youth",3,"Surprise","Emotion"
"1728",246,"Grant",3,"Trust","Emotion"
"1729",247,"Abuse",3,"Anger","Emotion"
"1730",247,"Abuse",3,"Disgust","Emotion"
"1731",247,"Abuse",3,"Fear","Emotion"
"1732",247,"Abuse",3,"Negative","Sentiment"
"1733",247,"Substance",3,"Positive","Sentiment"
"1734",247,"Abuse",3,"Sadness","Emotion"
"1735",247,"Budget",3,"Trust","Emotion"
"1736",248,"Court",3,"Anger","Emotion"
"1737",248,"Court",3,"Anticipation","Emotion"
"1738",248,"Court",3,"Fear","Emotion"
"1739",248,"Community",3,"Positive","Sentiment"
"1740",249,"Court",3,"Anger","Emotion"
"1741",249,"Court",3,"Anticipation","Emotion"
"1742",249,"Court",3,"Fear","Emotion"
"1743",250,"Develop",3,"Anticipation","Emotion"
"1744",250,"Develop",3,"Positive","Sentiment"
"1745",251,"Cash",3,"Anger","Emotion"
"1746",251,"Cash",3,"Anticipation","Emotion"
"1747",251,"Medical",3,"Anticipation","Emotion"
"1748",251,"Cash",3,"Fear","Emotion"
"1749",251,"Medical",3,"Fear","Emotion"
"1750",251,"Cash",3,"Joy","Emotion"
"1751",251,"Cash",3,"Positive","Sentiment"
"1752",251,"Medical",3,"Positive","Sentiment"
"1753",251,"Cash",3,"Trust","Emotion"
"1754",251,"Medical",3,"Trust","Emotion"
"1755",253,"Disease",3,"Anger","Emotion"
"1756",253,"Public",3,"Anticipation","Emotion"
"1757",253,"Disease",3,"Disgust","Emotion"
"1758",253,"Disease",3,"Fear","Emotion"
"1759",253,"Disease",3,"Negative","Sentiment"
"1760",253,"Public",3,"Positive","Sentiment"
"1761",253,"Disease",3,"Sadness","Emotion"
"1762",254,"Actual",3,"Positive","Sentiment"
"1763",254,"Supplies",3,"Positive","Sentiment"
"1764",254,"Budget",3,"Trust","Emotion"
"1765",254,"County",3,"Trust","Emotion"
"1766",254,"School",3,"Trust","Emotion"
"1767",255,"Disease",3,"Anger","Emotion"
"1768",255,"Medical",3,"Anticipation","Emotion"
"1769",255,"Disease",3,"Disgust","Emotion"
"1770",255,"Disabled",3,"Fear","Emotion"
"1771",255,"Disease",3,"Fear","Emotion"
"1772",255,"Medical",3,"Fear","Emotion"
"1773",255,"Disabled",3,"Negative","Sentiment"
"1774",255,"Disease",3,"Negative","Sentiment"
"1775",255,"Community",3,"Positive","Sentiment"
