"","page_number","word","sent_count","sentiment","category"
"1503",11,"Present",3,"Joy","Emotion"
"1504",11,"Government",3,"Negative","Sentiment"
"1505",11,"Model",3,"Positive","Sentiment"
"1506",11,"Organization",3,"Positive","Sentiment"
"1507",11,"Present",3,"Positive","Sentiment"
"1508",11,"Organization",3,"Surprise","Emotion"
"1509",11,"Present",3,"Surprise","Emotion"
"1510",11,"Budget",3,"Trust","Emotion"
"1511",11,"Organization",3,"Trust","Emotion"
"1512",11,"Present",3,"Trust","Emotion"
"1513",12,"Community",3,"Positive","Sentiment"
"1514",12,"Including",3,"Positive","Sentiment"
"1515",15,"Community",3,"Positive","Sentiment"
"1516",15,"Dynamic",3,"Surprise","Emotion"
"1517",16,"Board",3,"Anticipation","Emotion"
"1518",16,"Tax",3,"Negative","Sentiment"
"1519",16,"Tax",3,"Sadness","Emotion"
"1520",17,"Board",3,"Anticipation","Emotion"
"1521",17,"Tax",3,"Negative","Sentiment"
"1522",17,"Tax",3,"Sadness","Emotion"
"1523",18,"Budget",3,"Trust","Emotion"
"1524",19,"Community",3,"Positive","Sentiment"
"1525",19,"Effort",3,"Positive","Sentiment"
"1526",19,"Information",3,"Positive","Sentiment"
"1527",19,"Compass",3,"Trust","Emotion"
"1528",19,"School",3,"Trust","Emotion"
"1529",20,"Improve",3,"Anticipation","Emotion"
"1530",20,"Medical",3,"Anticipation","Emotion"
"1531",20,"Public",3,"Anticipation","Emotion"
"1532",20,"Medical",3,"Fear","Emotion"
"1533",20,"Improve",3,"Joy","Emotion"
"1534",20,"Resources",3,"Joy","Emotion"
"1535",20,"Fall",3,"Negative","Sentiment"
"1536",20,"Assist",3,"Positive","Sentiment"
"1537",20,"Improve",3,"Positive","Sentiment"
"1538",20,"Increase",3,"Positive","Sentiment"
"1539",20,"Medical",3,"Positive","Sentiment"
"1540",20,"Pilot",3,"Positive","Sentiment"
"1541",20,"Public",3,"Positive","Sentiment"
"1542",20,"Resources",3,"Positive","Sentiment"
"1543",20,"Fall",3,"Sadness","Emotion"
"1544",20,"Assist",3,"Trust","Emotion"
"1545",20,"Improve",3,"Trust","Emotion"
"1546",20,"Medical",3,"Trust","Emotion"
"1547",20,"Pilot",3,"Trust","Emotion"
"1548",20,"Resources",3,"Trust","Emotion"
"1549",21,"Continue",3,"Anticipation","Emotion"
"1550",21,"Special",3,"Joy","Emotion"
"1551",21,"Enforcement",3,"Negative","Sentiment"
"1552",21,"Center",3,"Positive","Sentiment"
"1553",21,"Community",3,"Positive","Sentiment"
"1554",21,"Continue",3,"Positive","Sentiment"
"1555",21,"Special",3,"Positive","Sentiment"
"1556",21,"Center",3,"Trust","Emotion"
"1557",21,"Continue",3,"Trust","Emotion"
"1558",21,"County",3,"Trust","Emotion"
"1559",21,"Law",3,"Trust","Emotion"
"1560",22,"Continue",3,"Anticipation","Emotion"
"1561",22,"Judicial",3,"Anticipation","Emotion"
"1562",22,"Building",3,"Positive","Sentiment"
"1563",22,"Continue",3,"Positive","Sentiment"
"1564",22,"Judicial",3,"Positive","Sentiment"
"1565",22,"Management",3,"Positive","Sentiment"
"1566",22,"Continue",3,"Trust","Emotion"
"1567",22,"County",3,"Trust","Emotion"
"1568",22,"Judicial",3,"Trust","Emotion"
"1569",22,"Management",3,"Trust","Emotion"
"1570",23,"Continue",3,"Anticipation","Emotion"
"1571",23,"Center",3,"Positive","Sentiment"
"1572",23,"Continue",3,"Positive","Sentiment"
"1573",23,"Solid",3,"Positive","Sentiment"
"1574",23,"Center",3,"Trust","Emotion"
"1575",23,"Continue",3,"Trust","Emotion"
"1576",23,"Related",3,"Trust","Emotion"
"1577",24,"County",3,"Trust","Emotion"
"1578",25,"Sap",3,"Negative","Sentiment"
"1579",25,"Provide",3,"Positive","Sentiment"
"1580",25,"Technology",3,"Positive","Sentiment"
"1581",25,"Sap",3,"Sadness","Emotion"
"1582",25,"Provide",3,"Trust","Emotion"
"1583",26,"Improvement",3,"Joy","Emotion"
"1584",26,"Important",3,"Positive","Sentiment"
"1585",26,"Improvement",3,"Positive","Sentiment"
"1586",26,"Budget",3,"Trust","Emotion"
"1587",26,"County",3,"Trust","Emotion"
"1588",26,"Important",3,"Trust","Emotion"
"1589",26,"Improvement",3,"Trust","Emotion"
"1590",27,"Budget",3,"Trust","Emotion"
"1591",28,"Pay",3,"Anticipation","Emotion"
"1592",28,"Pay",3,"Joy","Emotion"
"1593",28,"Community",3,"Positive","Sentiment"
"1594",28,"Pay",3,"Positive","Sentiment"
"1595",28,"Pay",3,"Trust","Emotion"
"1596",28,"Related",3,"Trust","Emotion"
"1597",28,"Sheriff",3,"Trust","Emotion"
"1598",31,"Budget",3,"Trust","Emotion"
"1599",33,"Production",3,"Anticipation","Emotion"
"1600",33,"Production",3,"Positive","Sentiment"
"1601",35,"Budget",3,"Trust","Emotion"
"1602",36,"County",3,"Trust","Emotion"
"1603",37,"Penalty",3,"Anger","Emotion"
"1604",37,"Overdue",3,"Anticipation","Emotion"
"1605",37,"Waste",3,"Disgust","Emotion"
"1606",37,"Penalty",3,"Fear","Emotion"
"1607",37,"Overdue",3,"Negative","Sentiment"
"1608",37,"Penalty",3,"Negative","Sentiment"
"1609",37,"Waste",3,"Negative","Sentiment"
"1610",37,"Management",3,"Positive","Sentiment"
"1611",37,"Solid",3,"Positive","Sentiment"
"1612",37,"Overdue",3,"Sadness","Emotion"
"1613",37,"Penalty",3,"Sadness","Emotion"
"1614",37,"Overdue",3,"Surprise","Emotion"
"1615",37,"Management",3,"Trust","Emotion"
"1616",39,"Food",3,"Joy","Emotion"
"1617",39,"Discharge",3,"Negative","Sentiment"
"1618",39,"Food",3,"Positive","Sentiment"
"1619",39,"Food",3,"Trust","Emotion"
"1620",40,"Greater",3,"Positive","Sentiment"
"1621",40,"Base",3,"Trust","Emotion"
"1622",42,"Flu",3,"Fear","Emotion"
"1623",42,"Flu",3,"Negative","Sentiment"
"1624",43,"Pregnancy",3,"Disgust","Emotion"
"1625",43,"Pregnancy",3,"Negative","Sentiment"
"1626",43,"Comprehensive",3,"Positive","Sentiment"
"1627",45,"Public",3,"Anticipation","Emotion"
"1628",45,"Improvement",3,"Joy","Emotion"
"1629",45,"Improvement",3,"Positive","Sentiment"
"1630",45,"Public",3,"Positive","Sentiment"
"1631",45,"Improvement",3,"Trust","Emotion"
"1632",48,"System",3,"Trust","Emotion"
"1633",49,"Prevention",3,"Anticipation","Emotion"
"1634",49,"Compliance",3,"Positive","Sentiment"
"1635",49,"Prevention",3,"Positive","Sentiment"
"1636",49,"Compliance",3,"Trust","Emotion"
"1637",49,"County",3,"Trust","Emotion"
"1638",50,"Preliminary",3,"Anticipation","Emotion"
"1639",50,"Change",3,"Fear","Emotion"
"1640",50,"Translation",3,"Trust","Emotion"
"1641",54,"Determination",3,"Positive","Sentiment"
"1642",54,"Determination",3,"Trust","Emotion"
"1643",55,"Building",3,"Positive","Sentiment"
"1644",55,"Foundation",3,"Positive","Sentiment"
"1645",56,"Ready",3,"Anticipation","Emotion"
"1646",60,"Minimum",3,"Negative","Sentiment"
"1647",64,"General",3,"Positive","Sentiment"
"1648",64,"General",3,"Trust","Emotion"
"1649",66,"Plan",3,"Anticipation","Emotion"
"1650",66,"Risk",3,"Anticipation","Emotion"
"1651",66,"Risk",3,"Fear","Emotion"
"1652",66,"Risk",3,"Negative","Sentiment"
"1653",66,"General",3,"Positive","Sentiment"
"1654",66,"General",3,"Trust","Emotion"
"1655",67,"Public",3,"Anticipation","Emotion"
"1656",67,"General",3,"Positive","Sentiment"
"1657",67,"Public",3,"Positive","Sentiment"
"1658",67,"General",3,"Trust","Emotion"
"1659",67,"Related",3,"Trust","Emotion"
"1660",68,"Delivery",3,"Anticipation","Emotion"
"1661",68,"Delivery",3,"Positive","Sentiment"
"1662",68,"Full",3,"Positive","Sentiment"
"1663",71,"Income",3,"Anticipation","Emotion"
"1664",71,"Income",3,"Joy","Emotion"
"1665",71,"Income",3,"Negative","Sentiment"
"1666",71,"Income",3,"Positive","Sentiment"
"1667",71,"Income",3,"Sadness","Emotion"
"1668",71,"Income",3,"Trust","Emotion"
"1669",73,"General",3,"Positive","Sentiment"
"1670",73,"General",3,"Trust","Emotion"
"1671",74,"General",3,"Positive","Sentiment"
"1672",74,"County",3,"Trust","Emotion"
"1673",74,"General",3,"Trust","Emotion"
"1674",75,"Plan",3,"Anticipation","Emotion"
"1675",75,"Risk",3,"Anticipation","Emotion"
"1676",75,"Risk",3,"Fear","Emotion"
"1677",75,"Risk",3,"Negative","Sentiment"
"1678",77,"Special",3,"Joy","Emotion"
"1679",77,"Special",3,"Positive","Sentiment"
"1680",77,"Trust",3,"Trust","Emotion"
"1681",78,"General",3,"Positive","Sentiment"
"1682",78,"County",3,"Trust","Emotion"
"1683",78,"General",3,"Trust","Emotion"
"1684",80,"Analyst",3,"Anticipation","Emotion"
"1685",80,"Analyst",3,"Positive","Sentiment"
"1686",80,"Officer",3,"Positive","Sentiment"
"1687",80,"Analyst",3,"Trust","Emotion"
"1688",80,"County",3,"Trust","Emotion"
"1689",80,"Officer",3,"Trust","Emotion"
"1690",82,"General",3,"Positive","Sentiment"
"1691",82,"General",3,"Trust","Emotion"
"1692",85,"General",3,"Positive","Sentiment"
"1693",85,"General",3,"Trust","Emotion"
"1694",86,"Award",3,"Anticipation","Emotion"
"1695",86,"Government",3,"Fear","Emotion"
"1696",86,"Award",3,"Joy","Emotion"
"1697",86,"Government",3,"Negative","Sentiment"
"1698",86,"Award",3,"Positive","Sentiment"
"1699",86,"Award",3,"Surprise","Emotion"
"1700",86,"Award",3,"Trust","Emotion"
"1701",87,"Provide",3,"Positive","Sentiment"
"1702",87,"Budget",3,"Trust","Emotion"
"1703",87,"Official",3,"Trust","Emotion"
"1704",87,"Provide",3,"Trust","Emotion"
"1705",88,"County",3,"Trust","Emotion"
"1706",88,"Law",3,"Trust","Emotion"
"1707",91,"Oversight",3,"Negative","Sentiment"
"1708",91,"Provide",3,"Positive","Sentiment"
"1709",91,"Provide",3,"Trust","Emotion"
"1710",92,"Community",3,"Positive","Sentiment"
"1711",92,"Information",3,"Positive","Sentiment"
"1712",92,"Level",3,"Positive","Sentiment"
"1713",92,"Resident",3,"Positive","Sentiment"
"1714",92,"Communication",3,"Trust","Emotion"
"1715",92,"Level",3,"Trust","Emotion"
"1716",94,"Planning",3,"Anticipation","Emotion"
"1717",94,"Management",3,"Positive","Sentiment"
"1718",94,"Planning",3,"Positive","Sentiment"
"1719",94,"County",3,"Trust","Emotion"
"1720",94,"Management",3,"Trust","Emotion"
"1721",94,"Planning",3,"Trust","Emotion"
"1722",95,"Goods",3,"Positive","Sentiment"
"1723",95,"Interest",3,"Positive","Sentiment"
"1724",96,"Expectation",3,"Anticipation","Emotion"
"1725",96,"Expectation",3,"Positive","Sentiment"
"1726",96,"Management",3,"Positive","Sentiment"
"1727",96,"County",3,"Trust","Emotion"
"1728",96,"Management",3,"Trust","Emotion"
"1729",97,"Participation",3,"Positive","Sentiment"
"1730",98,"Council",3,"Anticipation","Emotion"
"1731",98,"Council",3,"Positive","Sentiment"
"1732",98,"Provide",3,"Positive","Sentiment"
"1733",98,"Council",3,"Trust","Emotion"
"1734",98,"Provide",3,"Trust","Emotion"
"1735",99,"Citizen",3,"Positive","Sentiment"
"1736",99,"Base",3,"Trust","Emotion"
"1737",100,"Fair",3,"Positive","Sentiment"
"1738",101,"Budget",3,"Trust","Emotion"
"1739",102,"Attorney",3,"Anger","Emotion"
"1740",102,"Attorney",3,"Fear","Emotion"
"1741",102,"Attorney",3,"Positive","Sentiment"
"1742",102,"Attorney",3,"Trust","Emotion"
"1743",102,"Budget",3,"Trust","Emotion"
"1744",103,"Measure",3,"Trust","Emotion"
"1745",106,"Attorney",3,"Anger","Emotion"
"1746",106,"Parole",3,"Anticipation","Emotion"
"1747",106,"Probation",3,"Anticipation","Emotion"
"1748",106,"Attorney",3,"Fear","Emotion"
"1749",106,"Probation",3,"Fear","Emotion"
"1750",106,"Juvenile",3,"Negative","Sentiment"
"1751",106,"Attorney",3,"Positive","Sentiment"
"1752",106,"Justice",3,"Positive","Sentiment"
"1753",106,"Probation",3,"Sadness","Emotion"
"1754",106,"Attorney",3,"Trust","Emotion"
"1755",106,"County",3,"Trust","Emotion"
"1756",106,"Justice",3,"Trust","Emotion"
"1757",108,"Actual",3,"Positive","Sentiment"
"1758",108,"Center",3,"Positive","Sentiment"
"1759",108,"Budget",3,"Trust","Emotion"
"1760",108,"Center",3,"Trust","Emotion"
"1761",110,"Case",3,"Fear","Emotion"
"1762",110,"Case",3,"Negative","Sentiment"
"1763",110,"Case",3,"Sadness","Emotion"
"1764",111,"Measure",3,"Trust","Emotion"
"1765",112,"Provide",3,"Positive","Sentiment"
"1766",112,"Provide",3,"Trust","Emotion"
"1767",113,"Resources",3,"Joy","Emotion"
"1768",113,"Absentee",3,"Negative","Sentiment"
"1769",113,"Choice",3,"Positive","Sentiment"
"1770",113,"Proper",3,"Positive","Sentiment"
"1771",113,"Resources",3,"Positive","Sentiment"
"1772",113,"Absentee",3,"Sadness","Emotion"
"1773",113,"Resources",3,"Trust","Emotion"
"1774",116,"Public",3,"Anticipation","Emotion"
"1775",116,"Military",3,"Fear","Emotion"
"1776",116,"Land",3,"Positive","Sentiment"
"1777",116,"Legal",3,"Positive","Sentiment"
"1778",116,"Public",3,"Positive","Sentiment"
"1779",116,"Legal",3,"Trust","Emotion"
"1780",117,"Perpetuity",3,"Anticipation","Emotion"
"1781",117,"Perpetuity",3,"Positive","Sentiment"
"1782",117,"Perpetuity",3,"Trust","Emotion"
"1783",118,"Time",3,"Anticipation","Emotion"
"1784",118,"Real",3,"Positive","Sentiment"
"1785",118,"Real",3,"Trust","Emotion"
"1786",118,"Statistical",3,"Trust","Emotion"
"1787",118,"Transaction",3,"Trust","Emotion"
"1788",120,"Operation",3,"Fear","Emotion"
"1789",120,"Safe",3,"Joy","Emotion"
"1790",120,"Safe",3,"Positive","Sentiment"
"1791",120,"Operation",3,"Trust","Emotion"
"1792",120,"Safe",3,"Trust","Emotion"
"1793",121,"Track",3,"Anticipation","Emotion"
"1794",121,"Maintenance",3,"Trust","Emotion"
"1795",122,"Disposal",3,"Negative","Sentiment"
"1796",122,"Fleet",3,"Positive","Sentiment"
"1797",122,"Provide",3,"Positive","Sentiment"
"1798",122,"Provide",3,"Trust","Emotion"
"1799",123,"Loss",3,"Anger","Emotion"
"1800",123,"Loss",3,"Fear","Emotion"
"1801",123,"Loss",3,"Negative","Sentiment"
"1802",123,"Loss",3,"Sadness","Emotion"
"1803",125,"Efficient",3,"Anticipation","Emotion"
"1804",125,"Planning",3,"Anticipation","Emotion"
"1805",125,"Fulfill",3,"Joy","Emotion"
"1806",125,"Effective",3,"Positive","Sentiment"
"1807",125,"Efficient",3,"Positive","Sentiment"
"1808",125,"Fulfill",3,"Positive","Sentiment"
"1809",125,"Including",3,"Positive","Sentiment"
"1810",125,"Planning",3,"Positive","Sentiment"
"1811",125,"Effective",3,"Trust","Emotion"
"1812",125,"Efficient",3,"Trust","Emotion"
"1813",125,"Planning",3,"Trust","Emotion"
"1814",126,"Problem",3,"Fear","Emotion"
"1815",126,"Problem",3,"Negative","Sentiment"
"1816",126,"Information",3,"Positive","Sentiment"
"1817",126,"Productivity",3,"Positive","Sentiment"
"1818",126,"Received",3,"Positive","Sentiment"
"1819",126,"Problem",3,"Sadness","Emotion"
"1820",127,"Productivity",3,"Positive","Sentiment"
"1821",127,"County",3,"Trust","Emotion"
"1822",128,"Management",3,"Positive","Sentiment"
"1823",128,"County",3,"Trust","Emotion"
"1824",128,"Management",3,"Trust","Emotion"
"1825",129,"Providing",3,"Anticipation","Emotion"
"1826",129,"Providing",3,"Joy","Emotion"
"1827",129,"Resources",3,"Joy","Emotion"
"1828",129,"Management",3,"Positive","Sentiment"
"1829",129,"Providing",3,"Positive","Sentiment"
"1830",129,"Qualified",3,"Positive","Sentiment"
"1831",129,"Resources",3,"Positive","Sentiment"
"1832",129,"Management",3,"Trust","Emotion"
"1833",129,"Providing",3,"Trust","Emotion"
"1834",129,"Qualified",3,"Trust","Emotion"
"1835",129,"Resources",3,"Trust","Emotion"
"1836",130,"Important",3,"Positive","Sentiment"
"1837",130,"Increase",3,"Positive","Sentiment"
"1838",130,"Job",3,"Positive","Sentiment"
"1839",130,"Qualified",3,"Positive","Sentiment"
"1840",130,"Important",3,"Trust","Emotion"
"1841",130,"Qualified",3,"Trust","Emotion"
"1842",132,"Strategic",3,"Positive","Sentiment"
"1843",132,"Related",3,"Trust","Emotion"
"1844",133,"Board",3,"Anticipation","Emotion"
"1845",133,"Savings",3,"Positive","Sentiment"
"1846",136,"Eligible",3,"Positive","Sentiment"
"1847",136,"Provide",3,"Positive","Sentiment"
"1848",136,"Provide",3,"Trust","Emotion"
"1849",137,"Prepared",3,"Anticipation","Emotion"
"1850",137,"Risk",3,"Anticipation","Emotion"
"1851",137,"Risk",3,"Fear","Emotion"
"1852",137,"Dependent",3,"Negative","Sentiment"
"1853",137,"Risk",3,"Negative","Sentiment"
"1854",137,"Community",3,"Positive","Sentiment"
"1855",137,"Dependent",3,"Positive","Sentiment"
"1856",137,"Eligible",3,"Positive","Sentiment"
"1857",137,"Prepared",3,"Positive","Sentiment"
"1858",137,"Received",3,"Positive","Sentiment"
"1859",137,"County",3,"Trust","Emotion"
"1860",137,"Dependent",3,"Trust","Emotion"
"1861",137,"Prepared",3,"Trust","Emotion"
"1862",138,"Information",3,"Positive","Sentiment"
"1863",138,"Budget",3,"Trust","Emotion"
"1864",139,"County",3,"Trust","Emotion"
"1865",140,"Volunteer",3,"Anticipation","Emotion"
"1866",140,"Volunteer",3,"Fear","Emotion"
"1867",140,"Volunteer",3,"Joy","Emotion"
"1868",140,"Debt",3,"Negative","Sentiment"
"1869",140,"Community",3,"Positive","Sentiment"
"1870",140,"Reserve",3,"Positive","Sentiment"
"1871",140,"Volunteer",3,"Positive","Sentiment"
"1872",140,"Debt",3,"Sadness","Emotion"
"1873",140,"Related",3,"Trust","Emotion"
"1874",140,"Trust",3,"Trust","Emotion"
"1875",140,"Volunteer",3,"Trust","Emotion"
"1876",142,"Truck",3,"Trust","Emotion"
"1877",145,"Providing",3,"Anticipation","Emotion"
"1878",145,"Providing",3,"Joy","Emotion"
"1879",145,"Providing",3,"Positive","Sentiment"
"1880",145,"Providing",3,"Trust","Emotion"
"1881",146,"Justice",3,"Positive","Sentiment"
"1882",146,"Justice",3,"Trust","Emotion"
"1883",146,"Related",3,"Trust","Emotion"
"1884",146,"Sheriff",3,"Trust","Emotion"
"1885",147,"Criminal",3,"Anger","Emotion"
"1886",147,"Criminal",3,"Disgust","Emotion"
"1887",147,"Criminal",3,"Fear","Emotion"
"1888",147,"Criminal",3,"Negative","Sentiment"
"1889",147,"Detention",3,"Negative","Sentiment"
"1890",147,"Enforcement",3,"Negative","Sentiment"
"1891",147,"Detention",3,"Sadness","Emotion"
"1892",147,"Law",3,"Trust","Emotion"
"1893",147,"Patrol",3,"Trust","Emotion"
"1894",148,"Calls",3,"Anticipation","Emotion"
"1895",148,"Daily",3,"Anticipation","Emotion"
"1896",148,"Calls",3,"Negative","Sentiment"
"1897",148,"Calls",3,"Trust","Emotion"
"1898",149,"Provide",3,"Positive","Sentiment"
"1899",149,"Provide",3,"Trust","Emotion"
"1900",150,"Calls",3,"Anticipation","Emotion"
"1901",150,"Public",3,"Anticipation","Emotion"
"1902",150,"Fire",3,"Fear","Emotion"
"1903",150,"Calls",3,"Negative","Sentiment"
"1904",150,"Public",3,"Positive","Sentiment"
"1905",150,"Calls",3,"Trust","Emotion"
"1906",150,"Maintenance",3,"Trust","Emotion"
"1907",151,"Emergency",3,"Fear","Emotion"
"1908",151,"Emergency",3,"Negative","Sentiment"
"1909",151,"Emergency",3,"Sadness","Emotion"
"1910",151,"Emergency",3,"Surprise","Emotion"
"1911",154,"Develop",3,"Anticipation","Emotion"
"1912",154,"Safe",3,"Joy","Emotion"
"1913",154,"Develop",3,"Positive","Sentiment"
"1914",154,"Marshal",3,"Positive","Sentiment"
"1915",154,"Recovery",3,"Positive","Sentiment"
"1916",154,"Safe",3,"Positive","Sentiment"
"1917",154,"Marshal",3,"Trust","Emotion"
"1918",154,"Safe",3,"Trust","Emotion"
"1919",155,"Prevention",3,"Anticipation","Emotion"
"1920",155,"Special",3,"Joy","Emotion"
"1921",155,"Prevention",3,"Positive","Sentiment"
"1922",155,"Special",3,"Positive","Sentiment"
"1923",156,"Fire",3,"Fear","Emotion"
"1924",156,"Expenses",3,"Negative","Sentiment"
"1925",156,"Growth",3,"Positive","Sentiment"
"1926",156,"Reimbursement",3,"Positive","Sentiment"
"1927",156,"County",3,"Trust","Emotion"
"1928",156,"Reimbursement",3,"Trust","Emotion"
"1929",157,"Volunteer",3,"Anticipation","Emotion"
"1930",157,"Volunteer",3,"Fear","Emotion"
"1931",157,"Special",3,"Joy","Emotion"
"1932",157,"Volunteer",3,"Joy","Emotion"
"1933",157,"Tax",3,"Negative","Sentiment"
"1934",157,"Full",3,"Positive","Sentiment"
"1935",157,"Special",3,"Positive","Sentiment"
"1936",157,"Volunteer",3,"Positive","Sentiment"
"1937",157,"Tax",3,"Sadness","Emotion"
"1938",157,"Volunteer",3,"Trust","Emotion"
"1939",158,"Medical",3,"Anticipation","Emotion"
"1940",158,"Medical",3,"Fear","Emotion"
"1941",158,"Medical",3,"Positive","Sentiment"
"1942",158,"Budget",3,"Trust","Emotion"
"1943",158,"Medical",3,"Trust","Emotion"
"1944",159,"Center",3,"Positive","Sentiment"
"1945",159,"Community",3,"Positive","Sentiment"
"1946",159,"Center",3,"Trust","Emotion"
"1947",160,"Risk",3,"Anticipation","Emotion"
"1948",160,"Illness",3,"Fear","Emotion"
"1949",160,"Jail",3,"Fear","Emotion"
"1950",160,"Risk",3,"Fear","Emotion"
"1951",160,"Detention",3,"Negative","Sentiment"
"1952",160,"Illness",3,"Negative","Sentiment"
"1953",160,"Jail",3,"Negative","Sentiment"
"1954",160,"Risk",3,"Negative","Sentiment"
"1955",160,"Detention",3,"Sadness","Emotion"
"1956",160,"Illness",3,"Sadness","Emotion"
"1957",160,"Jail",3,"Sadness","Emotion"
"1958",161,"Criminal",3,"Anger","Emotion"
"1959",161,"Criminal",3,"Disgust","Emotion"
"1960",161,"Criminal",3,"Fear","Emotion"
"1961",161,"Disorder",3,"Fear","Emotion"
"1962",161,"Criminal",3,"Negative","Sentiment"
"1963",161,"Disorder",3,"Negative","Sentiment"
"1964",161,"Justice",3,"Positive","Sentiment"
"1965",161,"Substance",3,"Positive","Sentiment"
"1966",161,"Justice",3,"Trust","Emotion"
"1967",162,"Disorder",3,"Fear","Emotion"
"1968",162,"Disorder",3,"Negative","Sentiment"
"1969",162,"Justice",3,"Positive","Sentiment"
"1970",162,"Substance",3,"Positive","Sentiment"
"1971",162,"Justice",3,"Trust","Emotion"
"1972",163,"Provide",3,"Positive","Sentiment"
"1973",163,"Budget",3,"Trust","Emotion"
"1974",163,"Custody",3,"Trust","Emotion"
"1975",163,"Provide",3,"Trust","Emotion"
"1976",164,"Daily",3,"Anticipation","Emotion"
"1977",164,"Plan",3,"Anticipation","Emotion"
"1978",164,"Public",3,"Anticipation","Emotion"
"1979",164,"Compliance",3,"Positive","Sentiment"
"1980",164,"Improved",3,"Positive","Sentiment"
"1981",164,"Public",3,"Positive","Sentiment"
"1982",164,"Compliance",3,"Trust","Emotion"
"1983",164,"Show",3,"Trust","Emotion"
"1984",165,"Community",3,"Positive","Sentiment"
"1985",165,"County",3,"Trust","Emotion"
"1986",166,"Ambulance",3,"Fear","Emotion"
"1987",166,"Fire",3,"Fear","Emotion"
"1988",166,"Fleet",3,"Positive","Sentiment"
"1989",166,"Ambulance",3,"Trust","Emotion"
"1990",167,"Patient",3,"Anticipation","Emotion"
"1991",167,"Patient",3,"Positive","Sentiment"
"1992",168,"County",3,"Trust","Emotion"
"1993",172,"County",3,"Trust","Emotion"
"1994",177,"Litter",3,"Negative","Sentiment"
"1995",177,"Convenience",3,"Positive","Sentiment"
"1996",177,"Provide",3,"Positive","Sentiment"
"1997",177,"Budget",3,"Trust","Emotion"
"1998",177,"Provide",3,"Trust","Emotion"
"1999",178,"Litter",3,"Negative","Sentiment"
"2000",178,"Management",3,"Positive","Sentiment"
"2001",178,"Management",3,"Trust","Emotion"
"2002",179,"Fire",3,"Fear","Emotion"
"2003",181,"Management",3,"Positive","Sentiment"
"2004",181,"Management",3,"Trust","Emotion"
"2005",182,"Improve",3,"Anticipation","Emotion"
"2006",182,"Improve",3,"Joy","Emotion"
"2007",182,"Improvement",3,"Joy","Emotion"
"2008",182,"Improve",3,"Positive","Sentiment"
"2009",182,"Improvement",3,"Positive","Sentiment"
"2010",182,"Land",3,"Positive","Sentiment"
"2011",182,"Improve",3,"Trust","Emotion"
"2012",182,"Improvement",3,"Trust","Emotion"
"2013",183,"Erosion",3,"Negative","Sentiment"
"2014",183,"Protected",3,"Trust","Emotion"
"2015",186,"Public",3,"Anticipation","Emotion"
"2016",186,"Public",3,"Positive","Sentiment"
"2017",187,"Community",3,"Positive","Sentiment"
"2018",187,"Compact",3,"Trust","Emotion"
"2019",188,"Including",3,"Positive","Sentiment"
"2020",188,"Policy",3,"Trust","Emotion"
"2021",189,"Objective",3,"Anticipation","Emotion"
"2022",189,"Time",3,"Anticipation","Emotion"
"2023",189,"Enforcement",3,"Negative","Sentiment"
"2024",189,"Objective",3,"Positive","Sentiment"
"2025",189,"Objective",3,"Trust","Emotion"
"2026",190,"Enforce",3,"Anger","Emotion"
"2027",190,"Prepare",3,"Anticipation","Emotion"
"2028",190,"Enforce",3,"Fear","Emotion"
"2029",190,"Enforce",3,"Negative","Sentiment"
"2030",190,"Enforcement",3,"Negative","Sentiment"
"2031",190,"Enforce",3,"Positive","Sentiment"
"2032",190,"Prepare",3,"Positive","Sentiment"
"2033",192,"Budget",3,"Trust","Emotion"
"2034",193,"Build",3,"Positive","Sentiment"
"2035",194,"Public",3,"Anticipation","Emotion"
"2036",194,"Success",3,"Anticipation","Emotion"
"2037",194,"Young",3,"Anticipation","Emotion"
"2038",194,"Success",3,"Joy","Emotion"
"2039",194,"Young",3,"Joy","Emotion"
"2040",194,"Public",3,"Positive","Sentiment"
"2041",194,"Success",3,"Positive","Sentiment"
"2042",194,"Young",3,"Positive","Sentiment"
"2043",194,"Young",3,"Surprise","Emotion"
"2044",194,"School",3,"Trust","Emotion"
"2045",195,"Safe",3,"Joy","Emotion"
"2046",195,"Community",3,"Positive","Sentiment"
"2047",195,"Giving",3,"Positive","Sentiment"
"2048",195,"Provide",3,"Positive","Sentiment"
"2049",195,"Safe",3,"Positive","Sentiment"
"2050",195,"Provide",3,"Trust","Emotion"
"2051",195,"Safe",3,"Trust","Emotion"
"2052",196,"Budget",3,"Trust","Emotion"
"2053",197,"Compliance",3,"Positive","Sentiment"
"2054",197,"Compliance",3,"Trust","Emotion"
"2055",198,"Receiving",3,"Anticipation","Emotion"
"2056",198,"Food",3,"Joy","Emotion"
"2057",198,"Receiving",3,"Joy","Emotion"
"2058",198,"Community",3,"Positive","Sentiment"
"2059",198,"Food",3,"Positive","Sentiment"
"2060",198,"Job",3,"Positive","Sentiment"
"2061",198,"Receiving",3,"Positive","Sentiment"
"2062",198,"Receiving",3,"Surprise","Emotion"
"2063",198,"Food",3,"Trust","Emotion"
"2064",199,"Pollution",3,"Disgust","Emotion"
"2065",199,"Pollution",3,"Negative","Sentiment"
"2066",200,"Budget",3,"Trust","Emotion"
"2067",201,"County",3,"Trust","Emotion"
"2068",205,"School",3,"Trust","Emotion"
"2069",206,"Disease",3,"Anger","Emotion"
