"","page_number","word","sent_count","sentiment","category"
"1709",68,"Cable",2,"Surprise","Emotion"
"1710",68,"Continue",2,"Trust","Emotion"
"1711",68,"Maintenance",2,"Trust","Emotion"
"1712",69,"Penalty",2,"Anger","Emotion"
"1713",69,"Income",2,"Anticipation","Emotion"
"1714",69,"Public",2,"Anticipation","Emotion"
"1715",69,"Penalty",2,"Fear","Emotion"
"1716",69,"Police",2,"Fear","Emotion"
"1717",69,"Income",2,"Joy","Emotion"
"1718",69,"Special",2,"Joy","Emotion"
"1719",69,"Income",2,"Negative","Sentiment"
"1720",69,"Penalty",2,"Negative","Sentiment"
"1721",69,"Income",2,"Positive","Sentiment"
"1722",69,"Police",2,"Positive","Sentiment"
"1723",69,"Public",2,"Positive","Sentiment"
"1724",69,"Special",2,"Positive","Sentiment"
"1725",69,"Utility",2,"Positive","Sentiment"
"1726",69,"Income",2,"Sadness","Emotion"
"1727",69,"Penalty",2,"Sadness","Emotion"
"1728",69,"County",2,"Trust","Emotion"
"1729",69,"Income",2,"Trust","Emotion"
"1730",69,"Police",2,"Trust","Emotion"
"1731",70,"Forward",2,"Positive","Sentiment"
"1732",70,"Interest",2,"Positive","Sentiment"
"1733",71,"Food",2,"Joy","Emotion"
"1734",71,"Majority",2,"Joy","Emotion"
"1735",71,"Appropriation",2,"Negative","Sentiment"
"1736",71,"Agreement",2,"Positive","Sentiment"
"1737",71,"Food",2,"Positive","Sentiment"
"1738",71,"Include",2,"Positive","Sentiment"
"1739",71,"Majority",2,"Positive","Sentiment"
"1740",71,"Account",2,"Trust","Emotion"
"1741",71,"Agreement",2,"Trust","Emotion"
"1742",71,"County",2,"Trust","Emotion"
"1743",71,"Food",2,"Trust","Emotion"
"1744",71,"Majority",2,"Trust","Emotion"
"1745",71,"System",2,"Trust","Emotion"
"1746",72,"Budget",2,"Trust","Emotion"
"1747",73,"Income",2,"Anticipation","Emotion"
"1748",73,"Income",2,"Joy","Emotion"
"1749",73,"Appropriation",2,"Negative","Sentiment"
"1750",73,"Income",2,"Negative","Sentiment"
"1751",73,"Income",2,"Positive","Sentiment"
"1752",73,"Interest",2,"Positive","Sentiment"
"1753",73,"Major",2,"Positive","Sentiment"
"1754",73,"Income",2,"Sadness","Emotion"
"1755",73,"Income",2,"Trust","Emotion"
"1756",74,"Art",2,"Anticipation","Emotion"
"1757",74,"Grant",2,"Anticipation","Emotion"
"1758",74,"Passenger",2,"Anticipation","Emotion"
"1759",74,"Public",2,"Anticipation","Emotion"
"1760",74,"Art",2,"Joy","Emotion"
"1761",74,"Grant",2,"Joy","Emotion"
"1762",74,"Art",2,"Positive","Sentiment"
"1763",74,"Grant",2,"Positive","Sentiment"
"1764",74,"Provide",2,"Positive","Sentiment"
"1765",74,"Public",2,"Positive","Sentiment"
"1766",74,"Art",2,"Sadness","Emotion"
"1767",74,"Art",2,"Surprise","Emotion"
"1768",74,"Grant",2,"Trust","Emotion"
"1769",74,"Provide",2,"Trust","Emotion"
"1770",75,"Special",2,"Joy","Emotion"
"1771",75,"Include",2,"Positive","Sentiment"
"1772",75,"Special",2,"Positive","Sentiment"
"1773",78,"Mayor",2,"Positive","Sentiment"
"1774",78,"Budget",2,"Trust","Emotion"
"1775",79,"Information",2,"Positive","Sentiment"
"1776",79,"Budget",2,"Trust","Emotion"
"1777",80,"Information",2,"Positive","Sentiment"
"1778",80,"Budget",2,"Trust","Emotion"
"1779",81,"Organization",2,"Anticipation","Emotion"
"1780",81,"Emergency",2,"Fear","Emotion"
"1781",81,"Organization",2,"Joy","Emotion"
"1782",81,"Special",2,"Joy","Emotion"
"1783",81,"Emergency",2,"Negative","Sentiment"
"1784",81,"Information",2,"Positive","Sentiment"
"1785",81,"Innovation",2,"Positive","Sentiment"
"1786",81,"Organization",2,"Positive","Sentiment"
"1787",81,"Special",2,"Positive","Sentiment"
"1788",81,"Emergency",2,"Sadness","Emotion"
"1789",81,"Emergency",2,"Surprise","Emotion"
"1790",81,"Organization",2,"Surprise","Emotion"
"1791",81,"Organization",2,"Trust","Emotion"
"1792",81,"System",2,"Trust","Emotion"
"1793",83,"Change",2,"Fear","Emotion"
"1794",83,"Small",2,"Negative","Sentiment"
"1795",83,"Community",2,"Positive","Sentiment"
"1796",83,"Culture",2,"Positive","Sentiment"
"1797",83,"Supporting",2,"Positive","Sentiment"
"1798",83,"Supporting",2,"Trust","Emotion"
"1799",84,"Grant",2,"Anticipation","Emotion"
"1800",84,"Grant",2,"Joy","Emotion"
"1801",84,"Actual",2,"Positive","Sentiment"
"1802",84,"Attraction",2,"Positive","Sentiment"
"1803",84,"Grant",2,"Positive","Sentiment"
"1804",84,"Including",2,"Positive","Sentiment"
"1805",84,"Grant",2,"Trust","Emotion"
"1806",85,"General",2,"Positive","Sentiment"
"1807",85,"Including",2,"Positive","Sentiment"
"1808",85,"Innovation",2,"Positive","Sentiment"
"1809",85,"General",2,"Trust","Emotion"
"1810",86,"Cross",2,"Anger","Emotion"
"1811",86,"Disaster",2,"Anger","Emotion"
"1812",86,"Disaster",2,"Disgust","Emotion"
"1813",86,"Cross",2,"Fear","Emotion"
"1814",86,"Disaster",2,"Fear","Emotion"
"1815",86,"Resources",2,"Joy","Emotion"
"1816",86,"Cross",2,"Negative","Sentiment"
"1817",86,"Disaster",2,"Negative","Sentiment"
"1818",86,"Information",2,"Positive","Sentiment"
"1819",86,"Resources",2,"Positive","Sentiment"
"1820",86,"Cross",2,"Sadness","Emotion"
"1821",86,"Disaster",2,"Sadness","Emotion"
"1822",86,"Disaster",2,"Surprise","Emotion"
"1823",86,"Budget",2,"Trust","Emotion"
"1824",86,"Resources",2,"Trust","Emotion"
"1825",87,"Objective",2,"Anticipation","Emotion"
"1826",87,"Excellence",2,"Disgust","Emotion"
"1827",87,"Excellence",2,"Joy","Emotion"
"1828",87,"Actual",2,"Positive","Sentiment"
"1829",87,"Excellence",2,"Positive","Sentiment"
"1830",87,"Information",2,"Positive","Sentiment"
"1831",87,"Management",2,"Positive","Sentiment"
"1832",87,"Objective",2,"Positive","Sentiment"
"1833",87,"Excellence",2,"Trust","Emotion"
"1834",87,"Management",2,"Trust","Emotion"
"1835",87,"Objective",2,"Trust","Emotion"
"1836",88,"Improve",2,"Anticipation","Emotion"
"1837",88,"Plan",2,"Anticipation","Emotion"
"1838",88,"Improve",2,"Joy","Emotion"
"1839",88,"Actual",2,"Positive","Sentiment"
"1840",88,"Improve",2,"Positive","Sentiment"
"1841",88,"Budget",2,"Trust","Emotion"
"1842",88,"Improve",2,"Trust","Emotion"
"1843",89,"Time",2,"Anticipation","Emotion"
"1844",89,"Resources",2,"Joy","Emotion"
"1845",89,"Electricity",2,"Positive","Sentiment"
"1846",89,"Growth",2,"Positive","Sentiment"
"1847",89,"Resilient",2,"Positive","Sentiment"
"1848",89,"Resources",2,"Positive","Sentiment"
"1849",89,"Resources",2,"Trust","Emotion"
"1850",90,"Board",2,"Anticipation","Emotion"
"1851",90,"Continue",2,"Anticipation","Emotion"
"1852",90,"Plan",2,"Anticipation","Emotion"
"1853",90,"Safe",2,"Joy","Emotion"
"1854",90,"Serve",2,"Negative","Sentiment"
"1855",90,"Actual",2,"Positive","Sentiment"
"1856",90,"Continue",2,"Positive","Sentiment"
"1857",90,"Healthy",2,"Positive","Sentiment"
"1858",90,"Safe",2,"Positive","Sentiment"
"1859",90,"Continue",2,"Trust","Emotion"
"1860",90,"Safe",2,"Trust","Emotion"
"1861",90,"Serve",2,"Trust","Emotion"
"1862",91,"Planning",2,"Anticipation","Emotion"
"1863",91,"Improvement",2,"Joy","Emotion"
"1864",91,"Director",2,"Positive","Sentiment"
"1865",91,"Improvement",2,"Positive","Sentiment"
"1866",91,"Planning",2,"Positive","Sentiment"
"1867",91,"Strategic",2,"Positive","Sentiment"
"1868",91,"Director",2,"Trust","Emotion"
"1869",91,"Improvement",2,"Trust","Emotion"
"1870",91,"Planning",2,"Trust","Emotion"
"1871",92,"Objective",2,"Anticipation","Emotion"
"1872",92,"Plan",2,"Anticipation","Emotion"
"1873",92,"Compliance",2,"Positive","Sentiment"
"1874",92,"Objective",2,"Positive","Sentiment"
"1875",92,"Strategic",2,"Positive","Sentiment"
"1876",92,"Compliance",2,"Trust","Emotion"
"1877",92,"Objective",2,"Trust","Emotion"
"1878",93,"Network",2,"Anticipation","Emotion"
"1879",93,"Time",2,"Anticipation","Emotion"
"1880",93,"Director",2,"Positive","Sentiment"
"1881",93,"Information",2,"Positive","Sentiment"
"1882",93,"Director",2,"Trust","Emotion"
"1883",94,"Network",2,"Anticipation","Emotion"
"1884",94,"Public",2,"Anticipation","Emotion"
"1885",94,"Actual",2,"Positive","Sentiment"
"1886",94,"Public",2,"Positive","Sentiment"
"1887",94,"Communication",2,"Trust","Emotion"
"1888",95,"Risk",2,"Anticipation","Emotion"
"1889",95,"Excellence",2,"Disgust","Emotion"
"1890",95,"Risk",2,"Fear","Emotion"
"1891",95,"Excellence",2,"Joy","Emotion"
"1892",95,"Risk",2,"Negative","Sentiment"
"1893",95,"Excellence",2,"Positive","Sentiment"
"1894",95,"Officer",2,"Positive","Sentiment"
"1895",95,"Excellence",2,"Trust","Emotion"
"1896",95,"Officer",2,"Trust","Emotion"
"1897",96,"Fee",2,"Anger","Emotion"
"1898",96,"Fee",2,"Negative","Sentiment"
"1899",96,"Committee",2,"Trust","Emotion"
"1900",97,"Rating",2,"Anger","Emotion"
"1901",97,"Rating",2,"Fear","Emotion"
"1902",97,"Rating",2,"Negative","Sentiment"
"1903",97,"Actual",2,"Positive","Sentiment"
"1904",97,"Rating",2,"Sadness","Emotion"
"1905",98,"Resources",2,"Joy","Emotion"
"1906",98,"Excess",2,"Negative","Sentiment"
"1907",98,"General",2,"Positive","Sentiment"
"1908",98,"Resources",2,"Positive","Sentiment"
"1909",98,"General",2,"Trust","Emotion"
"1910",98,"Resources",2,"Trust","Emotion"
"1911",99,"Actual",2,"Positive","Sentiment"
"1912",100,"Organization",2,"Anticipation","Emotion"
"1913",100,"Organization",2,"Joy","Emotion"
"1914",100,"Diverse",2,"Negative","Sentiment"
"1915",100,"Diverse",2,"Positive","Sentiment"
"1916",100,"Organization",2,"Positive","Sentiment"
"1917",100,"Study",2,"Positive","Sentiment"
"1918",100,"Organization",2,"Surprise","Emotion"
"1919",100,"Budget",2,"Trust","Emotion"
"1920",100,"Organization",2,"Trust","Emotion"
"1921",100,"Retain",2,"Trust","Emotion"
"1922",100,"System",2,"Trust","Emotion"
"1923",101,"Objective",2,"Anticipation","Emotion"
"1924",101,"Excellence",2,"Disgust","Emotion"
"1925",101,"Excellence",2,"Joy","Emotion"
"1926",101,"Resources",2,"Joy","Emotion"
"1927",101,"Actual",2,"Positive","Sentiment"
"1928",101,"Excellence",2,"Positive","Sentiment"
"1929",101,"Objective",2,"Positive","Sentiment"
"1930",101,"Resources",2,"Positive","Sentiment"
"1931",101,"Excellence",2,"Trust","Emotion"
"1932",101,"Objective",2,"Trust","Emotion"
"1933",101,"Resources",2,"Trust","Emotion"
"1934",101,"System",2,"Trust","Emotion"
"1935",102,"Loss",2,"Anger","Emotion"
"1936",102,"Loss",2,"Fear","Emotion"
"1937",102,"Loss",2,"Negative","Sentiment"
"1938",102,"Benefit",2,"Positive","Sentiment"
"1939",102,"Loss",2,"Sadness","Emotion"
"1940",102,"Administrative",2,"Trust","Emotion"
"1941",103,"Budget",2,"Trust","Emotion"
"1942",104,"Continue",2,"Anticipation","Emotion"
"1943",104,"Develop",2,"Anticipation","Emotion"
"1944",104,"Planning",2,"Anticipation","Emotion"
"1945",104,"Excellence",2,"Disgust","Emotion"
"1946",104,"Excellence",2,"Joy","Emotion"
"1947",104,"Continue",2,"Positive","Sentiment"
"1948",104,"Customer",2,"Positive","Sentiment"
"1949",104,"Develop",2,"Positive","Sentiment"
"1950",104,"Excellence",2,"Positive","Sentiment"
"1951",104,"Planning",2,"Positive","Sentiment"
"1952",104,"Technology",2,"Positive","Sentiment"
"1953",104,"Continue",2,"Trust","Emotion"
"1954",104,"Excellence",2,"Trust","Emotion"
"1955",104,"Planning",2,"Trust","Emotion"
"1956",105,"Clean",2,"Joy","Emotion"
"1957",105,"Special",2,"Joy","Emotion"
"1958",105,"Debt",2,"Negative","Sentiment"
"1959",105,"Clean",2,"Positive","Sentiment"
"1960",105,"Community",2,"Positive","Sentiment"
"1961",105,"Provide",2,"Positive","Sentiment"
"1962",105,"Special",2,"Positive","Sentiment"
"1963",105,"Debt",2,"Sadness","Emotion"
"1964",105,"Clean",2,"Trust","Emotion"
"1965",105,"Provide",2,"Trust","Emotion"
"1966",106,"Excess",2,"Negative","Sentiment"
"1967",106,"Tax",2,"Negative","Sentiment"
"1968",106,"Prop",2,"Positive","Sentiment"
"1969",106,"Tax",2,"Sadness","Emotion"
"1970",106,"Budget",2,"Trust","Emotion"
"1971",107,"Recreation",2,"Anticipation","Emotion"
"1972",107,"Time",2,"Anticipation","Emotion"
"1973",107,"Fire",2,"Fear","Emotion"
"1974",107,"Recreation",2,"Joy","Emotion"
"1975",107,"Recreation",2,"Positive","Sentiment"
"1976",109,"Plan",2,"Anticipation","Emotion"
"1977",109,"Small",2,"Negative","Sentiment"
"1978",109,"Citizen",2,"Positive","Sentiment"
"1979",109,"Director",2,"Positive","Sentiment"
"1980",109,"Director",2,"Trust","Emotion"
"1981",110,"Plan",2,"Anticipation","Emotion"
"1982",110,"Public",2,"Anticipation","Emotion"
"1983",110,"Vision",2,"Anticipation","Emotion"
"1984",110,"Special",2,"Joy","Emotion"
"1985",110,"Actual",2,"Positive","Sentiment"
"1986",110,"Comprehensive",2,"Positive","Sentiment"
"1987",110,"Public",2,"Positive","Sentiment"
"1988",110,"Special",2,"Positive","Sentiment"
"1989",110,"Vision",2,"Positive","Sentiment"
"1990",111,"Fee",2,"Anger","Emotion"
"1991",111,"Providing",2,"Anticipation","Emotion"
"1992",111,"Providing",2,"Joy","Emotion"
"1993",111,"Fee",2,"Negative","Sentiment"
"1994",111,"Center",2,"Positive","Sentiment"
"1995",111,"Customer",2,"Positive","Sentiment"
"1996",111,"Director",2,"Positive","Sentiment"
"1997",111,"Land",2,"Positive","Sentiment"
"1998",111,"Providing",2,"Positive","Sentiment"
"1999",111,"Study",2,"Positive","Sentiment"
"2000",111,"Budget",2,"Trust","Emotion"
"2001",111,"Center",2,"Trust","Emotion"
"2002",111,"Director",2,"Trust","Emotion"
"2003",111,"Providing",2,"Trust","Emotion"
"2004",112,"Building",2,"Positive","Sentiment"
"2005",112,"Center",2,"Positive","Sentiment"
"2006",112,"Land",2,"Positive","Sentiment"
"2007",112,"Center",2,"Trust","Emotion"
"2008",113,"Actual",2,"Positive","Sentiment"
"2009",114,"Public",2,"Anticipation","Emotion"
"2010",114,"Community",2,"Positive","Sentiment"
"2011",114,"Director",2,"Positive","Sentiment"
"2012",114,"Public",2,"Positive","Sentiment"
"2013",114,"Resilient",2,"Positive","Sentiment"
"2014",114,"Strategic",2,"Positive","Sentiment"
"2015",114,"Budget",2,"Trust","Emotion"
"2016",114,"Director",2,"Trust","Emotion"
"2017",114,"Leading",2,"Trust","Emotion"
"2018",115,"Continue",2,"Anticipation","Emotion"
"2019",115,"Resources",2,"Joy","Emotion"
"2020",115,"Continue",2,"Positive","Sentiment"
"2021",115,"Growth",2,"Positive","Sentiment"
"2022",115,"Resources",2,"Positive","Sentiment"
"2023",115,"Continue",2,"Trust","Emotion"
"2024",115,"Maintenance",2,"Trust","Emotion"
"2025",115,"Resources",2,"Trust","Emotion"
"2026",116,"Actual",2,"Positive","Sentiment"
"2027",117,"Continue",2,"Anticipation","Emotion"
"2028",117,"Improvement",2,"Joy","Emotion"
"2029",117,"Drainage",2,"Negative","Sentiment"
"2030",117,"Continue",2,"Positive","Sentiment"
"2031",117,"Improvement",2,"Positive","Sentiment"
"2032",117,"Increase",2,"Positive","Sentiment"
"2033",117,"Budget",2,"Trust","Emotion"
"2034",117,"Continue",2,"Trust","Emotion"
"2035",117,"Improvement",2,"Trust","Emotion"
"2036",118,"Continue",2,"Anticipation","Emotion"
"2037",118,"Public",2,"Anticipation","Emotion"
"2038",118,"Excellence",2,"Disgust","Emotion"
"2039",118,"Flood",2,"Fear","Emotion"
"2040",118,"Excellence",2,"Joy","Emotion"
"2041",118,"Continue",2,"Positive","Sentiment"
"2042",118,"Excellence",2,"Positive","Sentiment"
"2043",118,"Information",2,"Positive","Sentiment"
"2044",118,"Innovation",2,"Positive","Sentiment"
"2045",118,"Public",2,"Positive","Sentiment"
"2046",118,"Continue",2,"Trust","Emotion"
"2047",118,"Excellence",2,"Trust","Emotion"
"2048",118,"Maintenance",2,"Trust","Emotion"
"2049",119,"Actual",2,"Positive","Sentiment"
"2050",119,"Assistance",2,"Positive","Sentiment"
"2051",120,"Continue",2,"Anticipation","Emotion"
"2052",120,"Objective",2,"Anticipation","Emotion"
"2053",120,"Resources",2,"Joy","Emotion"
"2054",120,"Continue",2,"Positive","Sentiment"
"2055",120,"Effective",2,"Positive","Sentiment"
"2056",120,"Growth",2,"Positive","Sentiment"
"2057",120,"Objective",2,"Positive","Sentiment"
"2058",120,"Resources",2,"Positive","Sentiment"
"2059",120,"Budget",2,"Trust","Emotion"
"2060",120,"Continue",2,"Trust","Emotion"
"2061",120,"Effective",2,"Trust","Emotion"
"2062",120,"Maintenance",2,"Trust","Emotion"
"2063",120,"Objective",2,"Trust","Emotion"
"2064",120,"Resources",2,"Trust","Emotion"
"2065",120,"System",2,"Trust","Emotion"
"2066",121,"Actual",2,"Positive","Sentiment"
"2067",122,"Neighborhood",2,"Anticipation","Emotion"
"2068",122,"Change",2,"Fear","Emotion"
"2069",122,"Safe",2,"Joy","Emotion"
"2070",122,"Enforcement",2,"Negative","Sentiment"
"2071",122,"Citizen",2,"Positive","Sentiment"
"2072",122,"Safe",2,"Positive","Sentiment"
"2073",122,"Safe",2,"Trust","Emotion"
"2074",123,"Excellence",2,"Disgust","Emotion"
"2075",123,"Excellence",2,"Joy","Emotion"
"2076",123,"Safe",2,"Joy","Emotion"
"2077",123,"Excellence",2,"Positive","Sentiment"
"2078",123,"Fair",2,"Positive","Sentiment"
"2079",123,"Healthy",2,"Positive","Sentiment"
"2080",123,"Safe",2,"Positive","Sentiment"
"2081",123,"Excellence",2,"Trust","Emotion"
"2082",123,"Safe",2,"Trust","Emotion"
"2083",124,"Actual",2,"Positive","Sentiment"
"2084",125,"Fee",2,"Anger","Emotion"
"2085",125,"Efficient",2,"Anticipation","Emotion"
"2086",125,"Garbage",2,"Disgust","Emotion"
"2087",125,"Safe",2,"Joy","Emotion"
"2088",125,"Disposal",2,"Negative","Sentiment"
"2089",125,"Fee",2,"Negative","Sentiment"
"2090",125,"Garbage",2,"Negative","Sentiment"
"2091",125,"Center",2,"Positive","Sentiment"
"2092",125,"Director",2,"Positive","Sentiment"
"2093",125,"Efficient",2,"Positive","Sentiment"
"2094",125,"Including",2,"Positive","Sentiment"
"2095",125,"Increase",2,"Positive","Sentiment"
"2096",125,"Information",2,"Positive","Sentiment"
"2097",125,"Safe",2,"Positive","Sentiment"
"2098",125,"Center",2,"Trust","Emotion"
"2099",125,"Director",2,"Trust","Emotion"
"2100",125,"Efficient",2,"Trust","Emotion"
"2101",125,"Safe",2,"Trust","Emotion"
"2102",126,"Garbage",2,"Disgust","Emotion"
"2103",126,"Garbage",2,"Negative","Sentiment"
"2104",126,"Actual",2,"Positive","Sentiment"
"2105",126,"Center",2,"Positive","Sentiment"
"2106",126,"Center",2,"Trust","Emotion"
"2107",127,"Director",2,"Positive","Sentiment"
"2108",127,"Budget",2,"Trust","Emotion"
"2109",127,"Director",2,"Trust","Emotion"
"2110",128,"Neighborhood",2,"Anticipation","Emotion"
"2111",128,"Objective",2,"Anticipation","Emotion"
"2112",128,"Improving",2,"Positive","Sentiment"
"2113",128,"Including",2,"Positive","Sentiment"
"2114",128,"Objective",2,"Positive","Sentiment"
"2115",128,"Partnership",2,"Positive","Sentiment"
"2116",128,"Objective",2,"Trust","Emotion"
"2117",128,"Partnership",2,"Trust","Emotion"
"2118",129,"Actual",2,"Positive","Sentiment"
"2119",130,"Board",2,"Anticipation","Emotion"
"2120",130,"Plan",2,"Anticipation","Emotion"
"2121",130,"Budget",2,"Trust","Emotion"
"2122",130,"Committee",2,"Trust","Emotion"
"2123",131,"Subsidy",2,"Anger","Emotion"
"2124",131,"Subsidy",2,"Disgust","Emotion"
"2125",131,"Special",2,"Joy","Emotion"
"2126",131,"Subsidy",2,"Negative","Sentiment"
"2127",131,"Special",2,"Positive","Sentiment"
"2128",132,"Pay",2,"Anticipation","Emotion"
"2129",132,"Pay",2,"Joy","Emotion"
"2130",132,"Actual",2,"Positive","Sentiment"
"2131",132,"Pay",2,"Positive","Sentiment"
"2132",132,"Pay",2,"Trust","Emotion"
"2133",133,"Grant",2,"Anticipation","Emotion"
"2134",133,"Planning",2,"Anticipation","Emotion"
"2135",133,"Grant",2,"Joy","Emotion"
"2136",133,"Grant",2,"Positive","Sentiment"
"2137",133,"Level",2,"Positive","Sentiment"
"2138",133,"Planning",2,"Positive","Sentiment"
"2139",133,"Budget",2,"Trust","Emotion"
"2140",133,"Fixed",2,"Trust","Emotion"
"2141",133,"Grant",2,"Trust","Emotion"
"2142",133,"Level",2,"Trust","Emotion"
"2143",133,"Planning",2,"Trust","Emotion"
"2144",133,"System",2,"Trust","Emotion"
"2145",134,"Actual",2,"Positive","Sentiment"
"2146",137,"Calls",2,"Anticipation","Emotion"
"2147",137,"Public",2,"Anticipation","Emotion"
"2148",137,"Calls",2,"Negative","Sentiment"
"2149",137,"Director",2,"Positive","Sentiment"
"2150",137,"Public",2,"Positive","Sentiment"
"2151",137,"Radio",2,"Positive","Sentiment"
"2152",137,"Technology",2,"Positive","Sentiment"
"2153",137,"Calls",2,"Trust","Emotion"
"2154",137,"Director",2,"Trust","Emotion"
"2155",138,"Objective",2,"Anticipation","Emotion"
"2156",138,"Change",2,"Fear","Emotion"
"2157",138,"Forced",2,"Fear","Emotion"
"2158",138,"Forced",2,"Negative","Sentiment"
"2159",138,"Actual",2,"Positive","Sentiment"
"2160",138,"Objective",2,"Positive","Sentiment"
"2161",138,"Objective",2,"Trust","Emotion"
"2162",139,"Board",2,"Anticipation","Emotion"
"2163",139,"Expenses",2,"Negative","Sentiment"
"2164",140,"Rescue",2,"Anticipation","Emotion"
"2165",140,"Rescue",2,"Joy","Emotion"
"2166",140,"Rescue",2,"Positive","Sentiment"
"2167",140,"Rescue",2,"Surprise","Emotion"
"2168",140,"Budget",2,"Trust","Emotion"
"2169",140,"Rescue",2,"Trust","Emotion"
"2170",141,"Objective",2,"Anticipation","Emotion"
"2171",141,"Actual",2,"Positive","Sentiment"
"2172",141,"Community",2,"Positive","Sentiment"
"2173",141,"Objective",2,"Positive","Sentiment"
"2174",141,"Budget",2,"Trust","Emotion"
"2175",141,"Objective",2,"Trust","Emotion"
"2176",142,"Gang",2,"Anger","Emotion"
"2177",142,"Continue",2,"Anticipation","Emotion"
"2178",142,"Grant",2,"Anticipation","Emotion"
"2179",142,"Ongoing",2,"Anticipation","Emotion"
"2180",142,"Public",2,"Anticipation","Emotion"
"2181",142,"Gang",2,"Fear","Emotion"
"2182",142,"Grant",2,"Joy","Emotion"
"2183",142,"Resources",2,"Joy","Emotion"
"2184",142,"Gang",2,"Negative","Sentiment"
"2185",142,"Community",2,"Positive","Sentiment"
"2186",142,"Continue",2,"Positive","Sentiment"
"2187",142,"Full",2,"Positive","Sentiment"
"2188",142,"Grant",2,"Positive","Sentiment"
"2189",142,"Including",2,"Positive","Sentiment"
"2190",142,"Information",2,"Positive","Sentiment"
"2191",142,"Manage",2,"Positive","Sentiment"
"2192",142,"Partnership",2,"Positive","Sentiment"
"2193",142,"Public",2,"Positive","Sentiment"
"2194",142,"Resources",2,"Positive","Sentiment"
"2195",142,"Budget",2,"Trust","Emotion"
"2196",142,"Continue",2,"Trust","Emotion"
"2197",142,"Grant",2,"Trust","Emotion"
"2198",142,"Manage",2,"Trust","Emotion"
"2199",142,"Partnership",2,"Trust","Emotion"
"2200",142,"Resources",2,"Trust","Emotion"
"2201",143,"Youth",2,"Anger","Emotion"
"2202",143,"Objective",2,"Anticipation","Emotion"
"2203",143,"Youth",2,"Anticipation","Emotion"
"2204",143,"Youth",2,"Fear","Emotion"
"2205",143,"Safe",2,"Joy","Emotion"
"2206",143,"Youth",2,"Joy","Emotion"
"2207",143,"Enhance",2,"Positive","Sentiment"
"2208",143,"Healthy",2,"Positive","Sentiment"
"2209",143,"Including",2,"Positive","Sentiment"
"2210",143,"Major",2,"Positive","Sentiment"
"2211",143,"Objective",2,"Positive","Sentiment"
"2212",143,"Safe",2,"Positive","Sentiment"
"2213",143,"Youth",2,"Positive","Sentiment"
"2214",143,"Youth",2,"Surprise","Emotion"
"2215",143,"Administrative",2,"Trust","Emotion"
"2216",143,"Objective",2,"Trust","Emotion"
"2217",143,"Safe",2,"Trust","Emotion"
"2218",143,"System",2,"Trust","Emotion"
"2219",144,"Collision",2,"Anger","Emotion"
"2220",144,"Collision",2,"Negative","Sentiment"
"2221",144,"Actual",2,"Positive","Sentiment"
"2222",146,"Neighborhood",2,"Anticipation","Emotion"
"2223",146,"John",2,"Disgust","Emotion"
"2224",146,"John",2,"Negative","Sentiment"
"2225",146,"Optimist",2,"Positive","Sentiment"
"2226",146,"Pool",2,"Positive","Sentiment"
"2227",146,"Optimist",2,"Trust","Emotion"
"2228",147,"Special",2,"Joy","Emotion"
"2229",147,"Information",2,"Positive","Sentiment"
"2230",147,"Special",2,"Positive","Sentiment"
"2231",147,"Budget",2,"Trust","Emotion"
"2232",148,"Special",2,"Joy","Emotion"
"2233",148,"Community",2,"Positive","Sentiment"
"2234",148,"Special",2,"Positive","Sentiment"
"2235",149,"Convention",2,"Positive","Sentiment"
"2236",149,"Maintenance",2,"Trust","Emotion"
"2237",150,"Director",2,"Positive","Sentiment"
"2238",150,"Included",2,"Positive","Sentiment"
"2239",150,"Director",2,"Trust","Emotion"
"2240",150,"System",2,"Trust","Emotion"
"2241",151,"Recreational",2,"Anticipation","Emotion"
"2242",151,"Cemetery",2,"Fear","Emotion"
"2243",151,"Recreational",2,"Joy","Emotion"
"2244",151,"Cemetery",2,"Negative","Sentiment"
"2245",151,"Community",2,"Positive","Sentiment"
"2246",151,"Recreational",2,"Positive","Sentiment"
"2247",151,"Cemetery",2,"Sadness","Emotion"
"2248",151,"School",2,"Trust","Emotion"
"2249",152,"Actual",2,"Positive","Sentiment"
"2250",153,"Exceed",2,"Anticipation","Emotion"
"2251",153,"Expected",2,"Anticipation","Emotion"
"2252",153,"Neighborhood",2,"Anticipation","Emotion"
"2253",153,"Recreation",2,"Anticipation","Emotion"
"2254",153,"Watch",2,"Anticipation","Emotion"
"2255",153,"Fire",2,"Fear","Emotion"
"2256",153,"Police",2,"Fear","Emotion"
"2257",153,"Watch",2,"Fear","Emotion"
"2258",153,"Exceed",2,"Joy","Emotion"
"2259",153,"Recreation",2,"Joy","Emotion"
"2260",153,"Exceed",2,"Positive","Sentiment"
"2261",153,"General",2,"Positive","Sentiment"
"2262",153,"Include",2,"Positive","Sentiment"
"2263",153,"Police",2,"Positive","Sentiment"
"2264",153,"Recreation",2,"Positive","Sentiment"
"2265",153,"Budget",2,"Trust","Emotion"
"2266",153,"Commission",2,"Trust","Emotion"
"2267",153,"General",2,"Trust","Emotion"
"2268",153,"Police",2,"Trust","Emotion"
"2269",153,"Team",2,"Trust","Emotion"
"2270",154,"Youth",2,"Anger","Emotion"
"2271",154,"Youth",2,"Anticipation","Emotion"
"2272",154,"Youth",2,"Fear","Emotion"
"2273",154,"Youth",2,"Joy","Emotion"
"2274",154,"Community",2,"Positive","Sentiment"
