"","page_number","word","sent_count","sentiment","category"
"6248",25,"Long",1,"Anticipation","Emotion"
"6249",25,"Planning",1,"Anticipation","Emotion"
"6250",25,"Rebellion",1,"Disgust","Emotion"
"6251",25,"Government",1,"Fear","Emotion"
"6252",25,"Rebellion",1,"Fear","Emotion"
"6253",25,"Rule",1,"Fear","Emotion"
"6254",25,"Independence",1,"Joy","Emotion"
"6255",25,"Battle",1,"Negative","Sentiment"
"6256",25,"Government",1,"Negative","Sentiment"
"6257",25,"General",1,"Positive","Sentiment"
"6258",25,"Gold",1,"Positive","Sentiment"
"6259",25,"Independence",1,"Positive","Sentiment"
"6260",25,"Planning",1,"Positive","Sentiment"
"6261",25,"Usher",1,"Positive","Sentiment"
"6262",25,"Independence",1,"Surprise","Emotion"
"6263",25,"Committee",1,"Trust","Emotion"
"6264",25,"General",1,"Trust","Emotion"
"6265",25,"Independence",1,"Trust","Emotion"
"6266",25,"Nest",1,"Trust","Emotion"
"6267",25,"Planning",1,"Trust","Emotion"
"6268",25,"Rule",1,"Trust","Emotion"
"6269",25,"Usher",1,"Trust","Emotion"
"6270",26,"Treat",1,"Anger","Emotion"
"6271",26,"Celebrating",1,"Anticipation","Emotion"
"6272",26,"Improve",1,"Anticipation","Emotion"
"6273",26,"Independence",1,"Anticipation","Emotion"
"6274",26,"Organization",1,"Anticipation","Emotion"
"6275",26,"Proud",1,"Anticipation","Emotion"
"6276",26,"Treat",1,"Anticipation","Emotion"
"6277",26,"Vision",1,"Anticipation","Emotion"
"6278",26,"Excellence",1,"Disgust","Emotion"
"6279",26,"Treat",1,"Disgust","Emotion"
"6280",26,"Government",1,"Fear","Emotion"
"6281",26,"Treat",1,"Fear","Emotion"
"6282",26,"Celebrating",1,"Joy","Emotion"
"6283",26,"Excellence",1,"Joy","Emotion"
"6284",26,"Improve",1,"Joy","Emotion"
"6285",26,"Independence",1,"Joy","Emotion"
"6286",26,"Organization",1,"Joy","Emotion"
"6287",26,"Proud",1,"Joy","Emotion"
"6288",26,"Treat",1,"Joy","Emotion"
"6289",26,"Government",1,"Negative","Sentiment"
"6290",26,"Serve",1,"Negative","Sentiment"
"6291",26,"Treat",1,"Negative","Sentiment"
"6292",26,"Accountability",1,"Positive","Sentiment"
"6293",26,"Celebrating",1,"Positive","Sentiment"
"6294",26,"Community",1,"Positive","Sentiment"
"6295",26,"Ethics",1,"Positive","Sentiment"
"6296",26,"Excellence",1,"Positive","Sentiment"
"6297",26,"Focus",1,"Positive","Sentiment"
"6298",26,"Growth",1,"Positive","Sentiment"
"6299",26,"Important",1,"Positive","Sentiment"
"6300",26,"Improve",1,"Positive","Sentiment"
"6301",26,"Improving",1,"Positive","Sentiment"
"6302",26,"Independence",1,"Positive","Sentiment"
"6303",26,"Integrity",1,"Positive","Sentiment"
"6304",26,"Learning",1,"Positive","Sentiment"
"6305",26,"Organization",1,"Positive","Sentiment"
"6306",26,"Proud",1,"Positive","Sentiment"
"6307",26,"Respecting",1,"Positive","Sentiment"
"6308",26,"Traditional",1,"Positive","Sentiment"
"6309",26,"Treat",1,"Positive","Sentiment"
"6310",26,"Vision",1,"Positive","Sentiment"
"6311",26,"Treat",1,"Sadness","Emotion"
"6312",26,"Independence",1,"Surprise","Emotion"
"6313",26,"Organization",1,"Surprise","Emotion"
"6314",26,"Treat",1,"Surprise","Emotion"
"6315",26,"Accountability",1,"Trust","Emotion"
"6316",26,"Budget",1,"Trust","Emotion"
"6317",26,"Eagle",1,"Trust","Emotion"
"6318",26,"Excellence",1,"Trust","Emotion"
"6319",26,"Important",1,"Trust","Emotion"
"6320",26,"Improve",1,"Trust","Emotion"
"6321",26,"Independence",1,"Trust","Emotion"
"6322",26,"Integrity",1,"Trust","Emotion"
"6323",26,"Nest",1,"Trust","Emotion"
"6324",26,"Organization",1,"Trust","Emotion"
"6325",26,"Proud",1,"Trust","Emotion"
"6326",26,"Serve",1,"Trust","Emotion"
"6327",26,"Team",1,"Trust","Emotion"
"6328",26,"Treat",1,"Trust","Emotion"
"6329",27,"Celebrating",1,"Anticipation","Emotion"
"6330",27,"Top",1,"Anticipation","Emotion"
"6331",27,"Celebrating",1,"Joy","Emotion"
"6332",27,"Bottom",1,"Negative","Sentiment"
"6333",27,"Delayed",1,"Negative","Sentiment"
"6334",27,"Tax",1,"Negative","Sentiment"
"6335",27,"Vice",1,"Negative","Sentiment"
"6336",27,"Celebrating",1,"Positive","Sentiment"
"6337",27,"Center",1,"Positive","Sentiment"
"6338",27,"Include",1,"Positive","Sentiment"
"6339",27,"Learn",1,"Positive","Sentiment"
"6340",27,"Top",1,"Positive","Sentiment"
"6341",27,"Bottom",1,"Sadness","Emotion"
"6342",27,"Tax",1,"Sadness","Emotion"
"6343",27,"Budget",1,"Trust","Emotion"
"6344",27,"Center",1,"Trust","Emotion"
"6345",27,"Top",1,"Trust","Emotion"
"6346",28,"Celebrating",1,"Anticipation","Emotion"
"6347",28,"Child",1,"Anticipation","Emotion"
"6348",28,"Planning",1,"Anticipation","Emotion"
"6349",28,"Rising",1,"Anticipation","Emotion"
"6350",28,"Undertaking",1,"Anticipation","Emotion"
"6351",28,"Celebrating",1,"Joy","Emotion"
"6352",28,"Child",1,"Joy","Emotion"
"6353",28,"Rising",1,"Joy","Emotion"
"6354",28,"Diverse",1,"Negative","Sentiment"
"6355",28,"Vice",1,"Negative","Sentiment"
"6356",28,"Accountability",1,"Positive","Sentiment"
"6357",28,"Authority",1,"Positive","Sentiment"
"6358",28,"Celebrating",1,"Positive","Sentiment"
"6359",28,"Child",1,"Positive","Sentiment"
"6360",28,"Diverse",1,"Positive","Sentiment"
"6361",28,"Elect",1,"Positive","Sentiment"
"6362",28,"Eligible",1,"Positive","Sentiment"
"6363",28,"Govern",1,"Positive","Sentiment"
"6364",28,"Greater",1,"Positive","Sentiment"
"6365",28,"Growth",1,"Positive","Sentiment"
"6366",28,"Included",1,"Positive","Sentiment"
"6367",28,"Planning",1,"Positive","Sentiment"
"6368",28,"Population",1,"Positive","Sentiment"
"6369",28,"Reform",1,"Positive","Sentiment"
"6370",28,"Rising",1,"Positive","Sentiment"
"6371",28,"Structure",1,"Positive","Sentiment"
"6372",28,"Vital",1,"Positive","Sentiment"
"6373",28,"Assessment",1,"Surprise","Emotion"
"6374",28,"Accountability",1,"Trust","Emotion"
"6375",28,"Assessment",1,"Trust","Emotion"
"6376",28,"Authority",1,"Trust","Emotion"
"6377",28,"Budget",1,"Trust","Emotion"
"6378",28,"Elect",1,"Trust","Emotion"
"6379",28,"Govern",1,"Trust","Emotion"
"6380",28,"Maintenance",1,"Trust","Emotion"
"6381",28,"Planning",1,"Trust","Emotion"
"6382",28,"Structural",1,"Trust","Emotion"
"6383",28,"Structure",1,"Trust","Emotion"
"6384",29,"Militia",1,"Anger","Emotion"
"6385",29,"Miserable",1,"Anger","Emotion"
"6386",29,"Rebellion",1,"Anger","Emotion"
"6387",29,"Resistance",1,"Anger","Emotion"
"6388",29,"Revolution",1,"Anger","Emotion"
"6389",29,"Proud",1,"Anticipation","Emotion"
"6390",29,"Revolution",1,"Anticipation","Emotion"
"6391",29,"Miserable",1,"Disgust","Emotion"
"6392",29,"Rebellion",1,"Disgust","Emotion"
"6393",29,"Militia",1,"Fear","Emotion"
"6394",29,"Rebellion",1,"Fear","Emotion"
"6395",29,"Revolution",1,"Fear","Emotion"
"6396",29,"Food",1,"Joy","Emotion"
"6397",29,"Proud",1,"Joy","Emotion"
"6398",29,"Late",1,"Negative","Sentiment"
"6399",29,"Militia",1,"Negative","Sentiment"
"6400",29,"Miserable",1,"Negative","Sentiment"
"6401",29,"Resistance",1,"Negative","Sentiment"
"6402",29,"Revolution",1,"Negative","Sentiment"
"6403",29,"Scotch",1,"Negative","Sentiment"
"6404",29,"Community",1,"Positive","Sentiment"
"6405",29,"Food",1,"Positive","Sentiment"
"6406",29,"General",1,"Positive","Sentiment"
"6407",29,"King",1,"Positive","Sentiment"
"6408",29,"Occupation",1,"Positive","Sentiment"
"6409",29,"Proud",1,"Positive","Sentiment"
"6410",29,"Received",1,"Positive","Sentiment"
"6411",29,"Revolution",1,"Positive","Sentiment"
"6412",29,"Supported",1,"Positive","Sentiment"
"6413",29,"United",1,"Positive","Sentiment"
"6414",29,"Late",1,"Sadness","Emotion"
"6415",29,"Militia",1,"Sadness","Emotion"
"6416",29,"Miserable",1,"Sadness","Emotion"
"6417",29,"Revolution",1,"Sadness","Emotion"
"6418",29,"Revolution",1,"Surprise","Emotion"
"6419",29,"Budget",1,"Trust","Emotion"
"6420",29,"Communication",1,"Trust","Emotion"
"6421",29,"Food",1,"Trust","Emotion"
"6422",29,"General",1,"Trust","Emotion"
"6423",29,"Heritage",1,"Trust","Emotion"
"6424",29,"Proud",1,"Trust","Emotion"
"6425",29,"United",1,"Trust","Emotion"
"6426",30,"Celebrating",1,"Anticipation","Emotion"
"6427",30,"Efficient",1,"Anticipation","Emotion"
"6428",30,"Improve",1,"Anticipation","Emotion"
"6429",30,"Public",1,"Anticipation","Emotion"
"6430",30,"Recreation",1,"Anticipation","Emotion"
"6431",30,"Operation",1,"Fear","Emotion"
"6432",30,"Celebrating",1,"Joy","Emotion"
"6433",30,"Improve",1,"Joy","Emotion"
"6434",30,"Recreation",1,"Joy","Emotion"
"6435",30,"Resources",1,"Joy","Emotion"
"6436",30,"Serve",1,"Negative","Sentiment"
"6437",30,"Celebrating",1,"Positive","Sentiment"
"6438",30,"Citizen",1,"Positive","Sentiment"
"6439",30,"Community",1,"Positive","Sentiment"
"6440",30,"Efficient",1,"Positive","Sentiment"
"6441",30,"Evident",1,"Positive","Sentiment"
"6442",30,"General",1,"Positive","Sentiment"
"6443",30,"Improve",1,"Positive","Sentiment"
"6444",30,"Including",1,"Positive","Sentiment"
"6445",30,"Information",1,"Positive","Sentiment"
"6446",30,"Officer",1,"Positive","Sentiment"
"6447",30,"Partnership",1,"Positive","Sentiment"
"6448",30,"Professional",1,"Positive","Sentiment"
"6449",30,"Public",1,"Positive","Sentiment"
"6450",30,"Recreation",1,"Positive","Sentiment"
"6451",30,"Resources",1,"Positive","Sentiment"
"6452",30,"Technology",1,"Positive","Sentiment"
"6453",30,"Working",1,"Positive","Sentiment"
"6454",30,"Administrative",1,"Trust","Emotion"
"6455",30,"Dealings",1,"Trust","Emotion"
"6456",30,"Efficient",1,"Trust","Emotion"
"6457",30,"Evident",1,"Trust","Emotion"
"6458",30,"General",1,"Trust","Emotion"
"6459",30,"Improve",1,"Trust","Emotion"
"6460",30,"Officer",1,"Trust","Emotion"
"6461",30,"Operation",1,"Trust","Emotion"
"6462",30,"Partnership",1,"Trust","Emotion"
"6463",30,"Professional",1,"Trust","Emotion"
"6464",30,"Resources",1,"Trust","Emotion"
"6465",30,"Serve",1,"Trust","Emotion"
"6466",30,"Team",1,"Trust","Emotion"
"6467",31,"Criminal",1,"Anger","Emotion"
"6468",31,"Involvement",1,"Anger","Emotion"
"6469",31,"Child",1,"Anticipation","Emotion"
"6470",31,"Council",1,"Anticipation","Emotion"
"6471",31,"Medical",1,"Anticipation","Emotion"
"6472",31,"Organization",1,"Anticipation","Emotion"
"6473",31,"Recreation",1,"Anticipation","Emotion"
"6474",31,"Risk",1,"Anticipation","Emotion"
"6475",31,"Criminal",1,"Disgust","Emotion"
"6476",31,"John",1,"Disgust","Emotion"
"6477",31,"Waste",1,"Disgust","Emotion"
"6478",31,"Criminal",1,"Fear","Emotion"
"6479",31,"Government",1,"Fear","Emotion"
"6480",31,"Medical",1,"Fear","Emotion"
"6481",31,"Risk",1,"Fear","Emotion"
"6482",31,"Child",1,"Joy","Emotion"
"6483",31,"Improvement",1,"Joy","Emotion"
"6484",31,"Organization",1,"Joy","Emotion"
"6485",31,"Recreation",1,"Joy","Emotion"
"6486",31,"Criminal",1,"Negative","Sentiment"
"6487",31,"Government",1,"Negative","Sentiment"
"6488",31,"John",1,"Negative","Sentiment"
"6489",31,"Risk",1,"Negative","Sentiment"
"6490",31,"Waste",1,"Negative","Sentiment"
"6491",31,"Child",1,"Positive","Sentiment"
"6492",31,"Citizen",1,"Positive","Sentiment"
"6493",31,"Community",1,"Positive","Sentiment"
"6494",31,"Compliance",1,"Positive","Sentiment"
"6495",31,"Council",1,"Positive","Sentiment"
"6496",31,"Improvement",1,"Positive","Sentiment"
"6497",31,"Including",1,"Positive","Sentiment"
"6498",31,"Justice",1,"Positive","Sentiment"
"6499",31,"Legal",1,"Positive","Sentiment"
"6500",31,"Library",1,"Positive","Sentiment"
"6501",31,"Medical",1,"Positive","Sentiment"
"6502",31,"Organization",1,"Positive","Sentiment"
"6503",31,"Recreation",1,"Positive","Sentiment"
"6504",31,"Solid",1,"Positive","Sentiment"
"6505",31,"Technology",1,"Positive","Sentiment"
"6506",31,"Organization",1,"Surprise","Emotion"
"6507",31,"Assessor",1,"Trust","Emotion"
"6508",31,"Budget",1,"Trust","Emotion"
"6509",31,"Commission",1,"Trust","Emotion"
"6510",31,"Compliance",1,"Trust","Emotion"
"6511",31,"Council",1,"Trust","Emotion"
"6512",31,"Improvement",1,"Trust","Emotion"
"6513",31,"Justice",1,"Trust","Emotion"
"6514",31,"Legal",1,"Trust","Emotion"
"6515",31,"Medical",1,"Trust","Emotion"
"6516",31,"Organization",1,"Trust","Emotion"
"6517",31,"Sheriff",1,"Trust","Emotion"
"6518",31,"Team",1,"Trust","Emotion"
"6519",32,"Limited",1,"Anger","Emotion"
"6520",32,"Good",1,"Anticipation","Emotion"
"6521",32,"Change",1,"Fear","Emotion"
"6522",32,"Accomplish",1,"Joy","Emotion"
"6523",32,"Found",1,"Joy","Emotion"
"6524",32,"Good",1,"Joy","Emotion"
"6525",32,"Limited",1,"Negative","Sentiment"
"6526",32,"Accomplish",1,"Positive","Sentiment"
"6527",32,"Accountability",1,"Positive","Sentiment"
"6528",32,"Accountable",1,"Positive","Sentiment"
"6529",32,"Chosen",1,"Positive","Sentiment"
"6530",32,"Focus",1,"Positive","Sentiment"
"6531",32,"Found",1,"Positive","Sentiment"
"6532",32,"Good",1,"Positive","Sentiment"
"6533",32,"Growth",1,"Positive","Sentiment"
"6534",32,"Improving",1,"Positive","Sentiment"
"6535",32,"Include",1,"Positive","Sentiment"
"6536",32,"Manage",1,"Positive","Sentiment"
"6537",32,"Population",1,"Positive","Sentiment"
"6538",32,"Strategic",1,"Positive","Sentiment"
"6539",32,"Limited",1,"Sadness","Emotion"
"6540",32,"Good",1,"Surprise","Emotion"
"6541",32,"Accountability",1,"Trust","Emotion"
"6542",32,"Accountable",1,"Trust","Emotion"
"6543",32,"Found",1,"Trust","Emotion"
"6544",32,"Good",1,"Trust","Emotion"
"6545",32,"Manage",1,"Trust","Emotion"
"6546",32,"System",1,"Trust","Emotion"
"6547",33,"Delivery",1,"Anticipation","Emotion"
"6548",33,"Success",1,"Anticipation","Emotion"
"6549",33,"Accomplished",1,"Joy","Emotion"
"6550",33,"Established",1,"Joy","Emotion"
"6551",33,"Pride",1,"Joy","Emotion"
"6552",33,"Resources",1,"Joy","Emotion"
"6553",33,"Success",1,"Joy","Emotion"
"6554",33,"Accomplished",1,"Positive","Sentiment"
"6555",33,"Choice",1,"Positive","Sentiment"
"6556",33,"Community",1,"Positive","Sentiment"
"6557",33,"Delivery",1,"Positive","Sentiment"
"6558",33,"Established",1,"Positive","Sentiment"
"6559",33,"Focus",1,"Positive","Sentiment"
"6560",33,"Guide",1,"Positive","Sentiment"
"6561",33,"Management",1,"Positive","Sentiment"
"6562",33,"Pride",1,"Positive","Sentiment"
"6563",33,"Resources",1,"Positive","Sentiment"
"6564",33,"Statement",1,"Positive","Sentiment"
"6565",33,"Success",1,"Positive","Sentiment"
"6566",33,"Supported",1,"Positive","Sentiment"
"6567",33,"Guide",1,"Trust","Emotion"
"6568",33,"Management",1,"Trust","Emotion"
"6569",33,"Resources",1,"Trust","Emotion"
"6570",33,"Statement",1,"Trust","Emotion"
"6571",34,"Delivery",1,"Anticipation","Emotion"
"6572",34,"Organization",1,"Anticipation","Emotion"
"6573",34,"Plan",1,"Anticipation","Emotion"
"6574",34,"Progress",1,"Anticipation","Emotion"
"6575",34,"Result",1,"Anticipation","Emotion"
"6576",34,"Avoid",1,"Fear","Emotion"
"6577",34,"Change",1,"Fear","Emotion"
"6578",34,"Government",1,"Fear","Emotion"
"6579",34,"Organization",1,"Joy","Emotion"
"6580",34,"Progress",1,"Joy","Emotion"
"6581",34,"Resources",1,"Joy","Emotion"
"6582",34,"Avoid",1,"Negative","Sentiment"
"6583",34,"Government",1,"Negative","Sentiment"
"6584",34,"Communicate",1,"Positive","Sentiment"
"6585",34,"Community",1,"Positive","Sentiment"
"6586",34,"Core",1,"Positive","Sentiment"
"6587",34,"Delivery",1,"Positive","Sentiment"
"6588",34,"Major",1,"Positive","Sentiment"
"6589",34,"Manage",1,"Positive","Sentiment"
"6590",34,"March",1,"Positive","Sentiment"
"6591",34,"Organization",1,"Positive","Sentiment"
"6592",34,"Progress",1,"Positive","Sentiment"
"6593",34,"Reserve",1,"Positive","Sentiment"
"6594",34,"Resources",1,"Positive","Sentiment"
"6595",34,"Responsible",1,"Positive","Sentiment"
"6596",34,"Technology",1,"Positive","Sentiment"
"6597",34,"Thoughtful",1,"Positive","Sentiment"
"6598",34,"Organization",1,"Surprise","Emotion"
"6599",34,"Communicate",1,"Trust","Emotion"
"6600",34,"Maintenance",1,"Trust","Emotion"
"6601",34,"Manage",1,"Trust","Emotion"
"6602",34,"Organization",1,"Trust","Emotion"
"6603",34,"Resources",1,"Trust","Emotion"
"6604",34,"Responsible",1,"Trust","Emotion"
"6605",34,"Retain",1,"Trust","Emotion"
"6606",34,"Thoughtful",1,"Trust","Emotion"
"6607",35,"Money",1,"Anger","Emotion"
"6608",35,"Coming",1,"Anticipation","Emotion"
"6609",35,"Money",1,"Anticipation","Emotion"
"6610",35,"Organization",1,"Anticipation","Emotion"
"6611",35,"Plan",1,"Anticipation","Emotion"
"6612",35,"Planning",1,"Anticipation","Emotion"
"6613",35,"Progress",1,"Anticipation","Emotion"
"6614",35,"Public",1,"Anticipation","Emotion"
"6615",35,"Track",1,"Anticipation","Emotion"
"6616",35,"Accomplished",1,"Joy","Emotion"
"6617",35,"Established",1,"Joy","Emotion"
"6618",35,"Money",1,"Joy","Emotion"
"6619",35,"Organization",1,"Joy","Emotion"
"6620",35,"Progress",1,"Joy","Emotion"
"6621",35,"Spent",1,"Negative","Sentiment"
"6622",35,"Accomplished",1,"Positive","Sentiment"
"6623",35,"Accountable",1,"Positive","Sentiment"
"6624",35,"Balanced",1,"Positive","Sentiment"
"6625",35,"Communicate",1,"Positive","Sentiment"
"6626",35,"Community",1,"Positive","Sentiment"
"6627",35,"Established",1,"Positive","Sentiment"
"6628",35,"Guide",1,"Positive","Sentiment"
"6629",35,"Management",1,"Positive","Sentiment"
"6630",35,"Money",1,"Positive","Sentiment"
"6631",35,"Organization",1,"Positive","Sentiment"
"6632",35,"Planning",1,"Positive","Sentiment"
"6633",35,"Progress",1,"Positive","Sentiment"
"6634",35,"Public",1,"Positive","Sentiment"
"6635",35,"Strategic",1,"Positive","Sentiment"
"6636",35,"Vital",1,"Positive","Sentiment"
"6637",35,"Money",1,"Surprise","Emotion"
"6638",35,"Organization",1,"Surprise","Emotion"
"6639",35,"Accountable",1,"Trust","Emotion"
"6640",35,"Communicate",1,"Trust","Emotion"
"6641",35,"Guide",1,"Trust","Emotion"
"6642",35,"Management",1,"Trust","Emotion"
"6643",35,"Money",1,"Trust","Emotion"
"6644",35,"Organization",1,"Trust","Emotion"
"6645",35,"Planning",1,"Trust","Emotion"
"6646",35,"Policy",1,"Trust","Emotion"
"6647",36,"Kick",1,"Anger","Emotion"
"6648",36,"Vote",1,"Anger","Emotion"
"6649",36,"Interim",1,"Anticipation","Emotion"
"6650",36,"Present",1,"Anticipation","Emotion"
"6651",36,"Share",1,"Anticipation","Emotion"
"6652",36,"Start",1,"Anticipation","Emotion"
"6653",36,"Vote",1,"Anticipation","Emotion"
"6654",36,"Hearing",1,"Fear","Emotion"
"6655",36,"Present",1,"Joy","Emotion"
"6656",36,"Share",1,"Joy","Emotion"
"6657",36,"Vote",1,"Joy","Emotion"
"6658",36,"Hearing",1,"Negative","Sentiment"
"6659",36,"Kick",1,"Negative","Sentiment"
"6660",36,"Vote",1,"Negative","Sentiment"
"6661",36,"Breakfast",1,"Positive","Sentiment"
"6662",36,"Citizen",1,"Positive","Sentiment"
"6663",36,"Present",1,"Positive","Sentiment"
"6664",36,"Share",1,"Positive","Sentiment"
"6665",36,"Technology",1,"Positive","Sentiment"
"6666",36,"Vote",1,"Positive","Sentiment"
"6667",36,"Vote",1,"Sadness","Emotion"
"6668",36,"Modify",1,"Surprise","Emotion"
"6669",36,"Present",1,"Surprise","Emotion"
"6670",36,"Vote",1,"Surprise","Emotion"
"6671",36,"Present",1,"Trust","Emotion"
"6672",36,"Share",1,"Trust","Emotion"
"6673",36,"Vote",1,"Trust","Emotion"
"6674",38,"Watch",1,"Anticipation","Emotion"
"6675",38,"Watch",1,"Fear","Emotion"
"6676",38,"Enforcement",1,"Negative","Sentiment"
"6677",38,"United",1,"Positive","Sentiment"
"6678",38,"County",1,"Trust","Emotion"
"6679",38,"Law",1,"Trust","Emotion"
"6680",38,"United",1,"Trust","Emotion"
"6681",39,"Board",1,"Anticipation","Emotion"
"6682",39,"Efficient",1,"Anticipation","Emotion"
"6683",39,"Long",1,"Anticipation","Emotion"
"6684",39,"Opportunity",1,"Anticipation","Emotion"
"6685",39,"Result",1,"Anticipation","Emotion"
"6686",39,"Vision",1,"Anticipation","Emotion"
"6687",39,"Established",1,"Joy","Emotion"
"6688",39,"Chosen",1,"Positive","Sentiment"
"6689",39,"Communicate",1,"Positive","Sentiment"
"6690",39,"Effective",1,"Positive","Sentiment"
"6691",39,"Efficient",1,"Positive","Sentiment"
"6692",39,"Established",1,"Positive","Sentiment"
"6693",39,"Opportunity",1,"Positive","Sentiment"
"6694",39,"Vision",1,"Positive","Sentiment"
"6695",39,"Chart",1,"Trust","Emotion"
"6696",39,"Communicate",1,"Trust","Emotion"
"6697",39,"Effective",1,"Trust","Emotion"
"6698",39,"Efficient",1,"Trust","Emotion"
"6699",39,"Statistical",1,"Trust","Emotion"
"6700",40,"Criminal",1,"Anger","Emotion"
"6701",40,"Disease",1,"Anger","Emotion"
"6702",40,"Mortality",1,"Anger","Emotion"
"6703",40,"Offender",1,"Anger","Emotion"
"6704",40,"Violent",1,"Anger","Emotion"
"6705",40,"Youth",1,"Anger","Emotion"
"6706",40,"Exceed",1,"Anticipation","Emotion"
"6707",40,"Improve",1,"Anticipation","Emotion"
"6708",40,"Receiving",1,"Anticipation","Emotion"
"6709",40,"Risk",1,"Anticipation","Emotion"
"6710",40,"Wait",1,"Anticipation","Emotion"
"6711",40,"Youth",1,"Anticipation","Emotion"
"6712",40,"Criminal",1,"Disgust","Emotion"
"6713",40,"Disease",1,"Disgust","Emotion"
"6714",40,"Offender",1,"Disgust","Emotion"
"6715",40,"Pregnancy",1,"Disgust","Emotion"
"6716",40,"Violent",1,"Disgust","Emotion"
"6717",40,"Case",1,"Fear","Emotion"
"6718",40,"Change",1,"Fear","Emotion"
"6719",40,"Criminal",1,"Fear","Emotion"
"6720",40,"Disease",1,"Fear","Emotion"
"6721",40,"Illness",1,"Fear","Emotion"
"6722",40,"Mortality",1,"Fear","Emotion"
"6723",40,"Offender",1,"Fear","Emotion"
"6724",40,"Risk",1,"Fear","Emotion"
"6725",40,"Violent",1,"Fear","Emotion"
"6726",40,"Youth",1,"Fear","Emotion"
"6727",40,"Exceed",1,"Joy","Emotion"
"6728",40,"Improve",1,"Joy","Emotion"
"6729",40,"Receiving",1,"Joy","Emotion"
"6730",40,"Youth",1,"Joy","Emotion"
"6731",40,"Case",1,"Negative","Sentiment"
"6732",40,"Criminal",1,"Negative","Sentiment"
"6733",40,"Disease",1,"Negative","Sentiment"
"6734",40,"Illness",1,"Negative","Sentiment"
"6735",40,"Mortality",1,"Negative","Sentiment"
"6736",40,"Offender",1,"Negative","Sentiment"
"6737",40,"Pregnancy",1,"Negative","Sentiment"
"6738",40,"Risk",1,"Negative","Sentiment"
"6739",40,"Violent",1,"Negative","Sentiment"
"6740",40,"Wait",1,"Negative","Sentiment"
"6741",40,"Clearance",1,"Positive","Sentiment"
"6742",40,"Efficiency",1,"Positive","Sentiment"
"6743",40,"Exceed",1,"Positive","Sentiment"
"6744",40,"Improve",1,"Positive","Sentiment"
"6745",40,"Justice",1,"Positive","Sentiment"
"6746",40,"Management",1,"Positive","Sentiment"
"6747",40,"Receiving",1,"Positive","Sentiment"
"6748",40,"Substance",1,"Positive","Sentiment"
"6749",40,"Trend",1,"Positive","Sentiment"
"6750",40,"Youth",1,"Positive","Sentiment"
"6751",40,"Case",1,"Sadness","Emotion"
"6752",40,"Disease",1,"Sadness","Emotion"
"6753",40,"Illness",1,"Sadness","Emotion"
"6754",40,"Mortality",1,"Sadness","Emotion"
"6755",40,"Offender",1,"Sadness","Emotion"
"6756",40,"Receiving",1,"Surprise","Emotion"
"6757",40,"Violent",1,"Surprise","Emotion"
"6758",40,"Youth",1,"Surprise","Emotion"
"6759",40,"Clearance",1,"Trust","Emotion"
"6760",40,"Improve",1,"Trust","Emotion"
"6761",40,"Justice",1,"Trust","Emotion"
"6762",40,"Management",1,"Trust","Emotion"
"6763",41,"Improve",1,"Anticipation","Emotion"
"6764",41,"Public",1,"Anticipation","Emotion"
"6765",41,"Recreational",1,"Anticipation","Emotion"
"6766",41,"Waste",1,"Disgust","Emotion"
"6767",41,"Green",1,"Joy","Emotion"
"6768",41,"Improve",1,"Joy","Emotion"
"6769",41,"Recreational",1,"Joy","Emotion"
"6770",41,"Resources",1,"Joy","Emotion"
"6771",41,"Diverse",1,"Negative","Sentiment"
"6772",41,"Enforcement",1,"Negative","Sentiment"
"6773",41,"Waste",1,"Negative","Sentiment"
"6774",41,"Diverse",1,"Positive","Sentiment"
"6775",41,"Enhance",1,"Positive","Sentiment"
"6776",41,"Green",1,"Positive","Sentiment"
"6777",41,"Growth",1,"Positive","Sentiment"
"6778",41,"Improve",1,"Positive","Sentiment"
"6779",41,"Increase",1,"Positive","Sentiment"
"6780",41,"Job",1,"Positive","Sentiment"
"6781",41,"Land",1,"Positive","Sentiment"
"6782",41,"Provide",1,"Positive","Sentiment"
"6783",41,"Public",1,"Positive","Sentiment"
"6784",41,"Recreational",1,"Positive","Sentiment"
"6785",41,"Resources",1,"Positive","Sentiment"
"6786",41,"Solid",1,"Positive","Sentiment"
"6787",41,"Working",1,"Positive","Sentiment"
"6788",41,"Base",1,"Trust","Emotion"
"6789",41,"Economy",1,"Trust","Emotion"
"6790",41,"Green",1,"Trust","Emotion"
"6791",41,"Improve",1,"Trust","Emotion"
"6792",41,"Measure",1,"Trust","Emotion"
"6793",41,"Provide",1,"Trust","Emotion"
"6794",41,"Resources",1,"Trust","Emotion"
"6795",42,"Homeless",1,"Anger","Emotion"
"6796",42,"Recession",1,"Anger","Emotion"
"6797",42,"Child",1,"Anticipation","Emotion"
"6798",42,"Homeless",1,"Anticipation","Emotion"
"6799",42,"Independence",1,"Anticipation","Emotion"
"6800",42,"Opportunity",1,"Anticipation","Emotion"
"6801",42,"Progress",1,"Anticipation","Emotion"
"6802",42,"Public",1,"Anticipation","Emotion"
"6803",42,"Homeless",1,"Disgust","Emotion"
"6804",42,"Recession",1,"Disgust","Emotion"
"6805",42,"Homeless",1,"Fear","Emotion"
"6806",42,"Recession",1,"Fear","Emotion"
"6807",42,"Child",1,"Joy","Emotion"
"6808",42,"Independence",1,"Joy","Emotion"
"6809",42,"Progress",1,"Joy","Emotion"
