"","page_number","word","sent_count","sentiment","category"
"3441",314,"Law",2,"Trust","Emotion"
"3442",314,"Operation",2,"Trust","Emotion"
"3443",315,"Hope",2,"Anticipation","Emotion"
"3444",315,"Pleasant",2,"Anticipation","Emotion"
"3445",315,"Garden",2,"Joy","Emotion"
"3446",315,"Hope",2,"Joy","Emotion"
"3447",315,"Pleasant",2,"Joy","Emotion"
"3448",315,"Tax",2,"Negative","Sentiment"
"3449",315,"Garden",2,"Positive","Sentiment"
"3450",315,"Hope",2,"Positive","Sentiment"
"3451",315,"Oak",2,"Positive","Sentiment"
"3452",315,"Pleasant",2,"Positive","Sentiment"
"3453",315,"Tax",2,"Sadness","Emotion"
"3454",315,"Hope",2,"Surprise","Emotion"
"3455",315,"Pleasant",2,"Surprise","Emotion"
"3456",315,"Hope",2,"Trust","Emotion"
"3457",315,"Pleasant",2,"Trust","Emotion"
"3458",316,"Building",2,"Positive","Sentiment"
"3459",316,"Ordinance",2,"Trust","Emotion"
"3460",317,"Climax",2,"Anticipation","Emotion"
"3461",317,"Hope",2,"Anticipation","Emotion"
"3462",317,"Pleasant",2,"Anticipation","Emotion"
"3463",317,"Climax",2,"Joy","Emotion"
"3464",317,"Garden",2,"Joy","Emotion"
"3465",317,"Hope",2,"Joy","Emotion"
"3466",317,"Pleasant",2,"Joy","Emotion"
"3467",317,"Tax",2,"Negative","Sentiment"
"3468",317,"Building",2,"Positive","Sentiment"
"3469",317,"Climax",2,"Positive","Sentiment"
"3470",317,"Garden",2,"Positive","Sentiment"
"3471",317,"General",2,"Positive","Sentiment"
"3472",317,"Hope",2,"Positive","Sentiment"
"3473",317,"Oak",2,"Positive","Sentiment"
"3474",317,"Pleasant",2,"Positive","Sentiment"
"3475",317,"Tax",2,"Sadness","Emotion"
"3476",317,"Climax",2,"Surprise","Emotion"
"3477",317,"Hope",2,"Surprise","Emotion"
"3478",317,"Pleasant",2,"Surprise","Emotion"
"3479",317,"Budget",2,"Trust","Emotion"
"3480",317,"Climax",2,"Trust","Emotion"
"3481",317,"General",2,"Trust","Emotion"
"3482",317,"Hope",2,"Trust","Emotion"
"3483",317,"Pleasant",2,"Trust","Emotion"
"3484",318,"Climax",2,"Anticipation","Emotion"
"3485",318,"Hope",2,"Anticipation","Emotion"
"3486",318,"Climax",2,"Joy","Emotion"
"3487",318,"Hope",2,"Joy","Emotion"
"3488",318,"Special",2,"Joy","Emotion"
"3489",318,"Enforcement",2,"Negative","Sentiment"
"3490",318,"Climax",2,"Positive","Sentiment"
"3491",318,"General",2,"Positive","Sentiment"
"3492",318,"Hope",2,"Positive","Sentiment"
"3493",318,"Special",2,"Positive","Sentiment"
"3494",318,"Climax",2,"Surprise","Emotion"
"3495",318,"Hope",2,"Surprise","Emotion"
"3496",318,"Climax",2,"Trust","Emotion"
"3497",318,"General",2,"Trust","Emotion"
"3498",318,"Hope",2,"Trust","Emotion"
"3499",318,"Law",2,"Trust","Emotion"
"3500",318,"School",2,"Trust","Emotion"
"3501",319,"Plan",2,"Anticipation","Emotion"
"3502",319,"Pleasant",2,"Anticipation","Emotion"
"3503",319,"Garden",2,"Joy","Emotion"
"3504",319,"Pleasant",2,"Joy","Emotion"
"3505",319,"Chairman",2,"Positive","Sentiment"
"3506",319,"Garden",2,"Positive","Sentiment"
"3507",319,"Including",2,"Positive","Sentiment"
"3508",319,"Oak",2,"Positive","Sentiment"
"3509",319,"Pleasant",2,"Positive","Sentiment"
"3510",319,"Pleasant",2,"Surprise","Emotion"
"3511",319,"Budget",2,"Trust","Emotion"
"3512",319,"Chairman",2,"Trust","Emotion"
"3513",319,"Ordinance",2,"Trust","Emotion"
"3514",319,"Pleasant",2,"Trust","Emotion"
"3515",320,"Appropriation",2,"Negative","Sentiment"
"3516",320,"Expenses",2,"Negative","Sentiment"
"3517",320,"Approval",2,"Positive","Sentiment"
"3518",320,"Authority",2,"Positive","Sentiment"
"3519",320,"Accounts",2,"Trust","Emotion"
"3520",320,"Authority",2,"Trust","Emotion"
"3521",320,"Budget",2,"Trust","Emotion"
"3522",320,"Law",2,"Trust","Emotion"
"3523",320,"Ordinance",2,"Trust","Emotion"
"3524",321,"Plan",2,"Anticipation","Emotion"
"3525",321,"Authorized",2,"Positive","Sentiment"
"3526",321,"Including",2,"Positive","Sentiment"
"3527",321,"Budget",2,"Trust","Emotion"
"3528",322,"Board",2,"Anticipation","Emotion"
"3529",322,"Expenditure",2,"Negative","Sentiment"
"3530",322,"Director",2,"Positive","Sentiment"
"3531",322,"Director",2,"Trust","Emotion"
"3532",323,"Board",2,"Anticipation","Emotion"
"3533",323,"Expenditure",2,"Negative","Sentiment"
"3534",323,"Director",2,"Positive","Sentiment"
"3535",323,"Director",2,"Trust","Emotion"
"3536",324,"Board",2,"Anticipation","Emotion"
"3537",324,"Beer",2,"Joy","Emotion"
"3538",324,"Balance",2,"Positive","Sentiment"
"3539",324,"Beer",2,"Positive","Sentiment"
"3540",324,"School",2,"Trust","Emotion"
"3541",325,"Money",2,"Anger","Emotion"
"3542",325,"Money",2,"Anticipation","Emotion"
"3543",325,"Public",2,"Anticipation","Emotion"
"3544",325,"Money",2,"Joy","Emotion"
"3545",325,"Community",2,"Positive","Sentiment"
"3546",325,"Major",2,"Positive","Sentiment"
"3547",325,"Money",2,"Positive","Sentiment"
"3548",325,"Practice",2,"Positive","Sentiment"
"3549",325,"Public",2,"Positive","Sentiment"
"3550",325,"Money",2,"Surprise","Emotion"
"3551",325,"Money",2,"Trust","Emotion"
"3552",325,"Ordinance",2,"Trust","Emotion"
"3553",326,"Cash",2,"Anger","Emotion"
"3554",326,"Delinquent",2,"Anger","Emotion"
"3555",326,"Cash",2,"Anticipation","Emotion"
"3556",326,"Delinquent",2,"Disgust","Emotion"
"3557",326,"Cash",2,"Fear","Emotion"
"3558",326,"Cash",2,"Joy","Emotion"
"3559",326,"Delinquent",2,"Negative","Sentiment"
"3560",326,"Expenses",2,"Negative","Sentiment"
"3561",326,"Cash",2,"Positive","Sentiment"
"3562",326,"Land",2,"Positive","Sentiment"
"3563",326,"Cash",2,"Trust","Emotion"
"3564",326,"School",2,"Trust","Emotion"
"3565",327,"Emergency",2,"Fear","Emotion"
"3566",327,"Government",2,"Fear","Emotion"
"3567",327,"Operation",2,"Fear","Emotion"
"3568",327,"Debt",2,"Negative","Sentiment"
"3569",327,"Emergency",2,"Negative","Sentiment"
"3570",327,"Government",2,"Negative","Sentiment"
"3571",327,"Community",2,"Positive","Sentiment"
"3572",327,"Debt",2,"Sadness","Emotion"
"3573",327,"Emergency",2,"Sadness","Emotion"
"3574",327,"Emergency",2,"Surprise","Emotion"
"3575",327,"Accounts",2,"Trust","Emotion"
"3576",327,"Operation",2,"Trust","Emotion"
"3577",327,"System",2,"Trust","Emotion"
"3578",328,"Sewer",2,"Disgust","Emotion"
"3579",328,"Bonds",2,"Negative","Sentiment"
"3580",328,"Enforcement",2,"Negative","Sentiment"
"3581",328,"Tax",2,"Negative","Sentiment"
"3582",328,"Tax",2,"Sadness","Emotion"
"3583",328,"Budget",2,"Trust","Emotion"
"3584",328,"Law",2,"Trust","Emotion"
"3585",329,"Pay",2,"Anticipation","Emotion"
"3586",329,"Retirement",2,"Anticipation","Emotion"
"3587",329,"Retirement",2,"Fear","Emotion"
"3588",329,"Pay",2,"Joy","Emotion"
"3589",329,"Retirement",2,"Joy","Emotion"
"3590",329,"Retirement",2,"Negative","Sentiment"
"3591",329,"Pay",2,"Positive","Sentiment"
"3592",329,"Received",2,"Positive","Sentiment"
"3593",329,"Retirement",2,"Positive","Sentiment"
"3594",329,"Retirement",2,"Sadness","Emotion"
"3595",329,"Budget",2,"Trust","Emotion"
"3596",329,"Pay",2,"Trust","Emotion"
"3597",329,"Retirement",2,"Trust","Emotion"
"3598",330,"Sewer",2,"Disgust","Emotion"
"3599",330,"Land",2,"Positive","Sentiment"
"3600",330,"Budget",2,"Trust","Emotion"
"3601",330,"Personal",2,"Trust","Emotion"
"3602",330,"School",2,"Trust","Emotion"
"3603",331,"Sewer",2,"Disgust","Emotion"
"3604",332,"Planning",2,"Anticipation","Emotion"
"3605",332,"Government",2,"Fear","Emotion"
"3606",332,"Operation",2,"Fear","Emotion"
"3607",332,"Government",2,"Negative","Sentiment"
"3608",332,"Tax",2,"Negative","Sentiment"
"3609",332,"Assembly",2,"Positive","Sentiment"
"3610",332,"Building",2,"Positive","Sentiment"
"3611",332,"Chairman",2,"Positive","Sentiment"
"3612",332,"Director",2,"Positive","Sentiment"
"3613",332,"General",2,"Positive","Sentiment"
"3614",332,"Planning",2,"Positive","Sentiment"
"3615",332,"Population",2,"Positive","Sentiment"
"3616",332,"Tax",2,"Sadness","Emotion"
"3617",332,"Assembly",2,"Trust","Emotion"
"3618",332,"Chairman",2,"Trust","Emotion"
"3619",332,"Director",2,"Trust","Emotion"
"3620",332,"General",2,"Trust","Emotion"
"3621",332,"Operation",2,"Trust","Emotion"
"3622",332,"Planning",2,"Trust","Emotion"
"3623",332,"Sheriff",2,"Trust","Emotion"
"3624",333,"Gross",2,"Disgust","Emotion"
"3625",333,"Gross",2,"Negative","Sentiment"
"3626",333,"Economy",2,"Trust","Emotion"
"3627",335,"University",2,"Anticipation","Emotion"
"3628",335,"United",2,"Positive","Sentiment"
"3629",335,"University",2,"Positive","Sentiment"
"3630",335,"System",2,"Trust","Emotion"
"3631",335,"United",2,"Trust","Emotion"
"3632",340,"Youth",2,"Anger","Emotion"
"3633",340,"Council",2,"Anticipation","Emotion"
"3634",340,"Youth",2,"Anticipation","Emotion"
"3635",340,"Youth",2,"Fear","Emotion"
"3636",340,"Youth",2,"Joy","Emotion"
"3637",340,"Authority",2,"Positive","Sentiment"
"3638",340,"Center",2,"Positive","Sentiment"
"3639",340,"Community",2,"Positive","Sentiment"
"3640",340,"Council",2,"Positive","Sentiment"
"3641",340,"Focus",2,"Positive","Sentiment"
"3642",340,"Youth",2,"Positive","Sentiment"
"3643",340,"Youth",2,"Surprise","Emotion"
"3644",340,"Authority",2,"Trust","Emotion"
"3645",340,"Center",2,"Trust","Emotion"
"3646",340,"Council",2,"Trust","Emotion"
"3647",1,"Long",1,"Anticipation","Emotion"
"3648",1,"Vice",1,"Negative","Sentiment"
"3649",1,"Director",1,"Positive","Sentiment"
"3650",1,"Information",1,"Positive","Sentiment"
"3651",1,"Cover",1,"Trust","Emotion"
"3652",1,"Director",1,"Trust","Emotion"
"3653",1,"Smith",1,"Trust","Emotion"
"3654",2,"Plan",1,"Anticipation","Emotion"
"3655",2,"Government",1,"Fear","Emotion"
"3656",2,"Government",1,"Negative","Sentiment"
"3657",2,"Guide",1,"Positive","Sentiment"
"3658",2,"United",1,"Positive","Sentiment"
"3659",2,"Association",1,"Trust","Emotion"
"3660",2,"County",1,"Trust","Emotion"
"3661",2,"Guide",1,"Trust","Emotion"
"3662",2,"Policy",1,"Trust","Emotion"
"3663",2,"United",1,"Trust","Emotion"
"3664",3,"Plan",1,"Anticipation","Emotion"
"3665",3,"Public",1,"Anticipation","Emotion"
"3666",3,"Vision",1,"Anticipation","Emotion"
"3667",3,"Government",1,"Fear","Emotion"
"3668",3,"Government",1,"Negative","Sentiment"
"3669",3,"Community",1,"Positive","Sentiment"
"3670",3,"Guide",1,"Positive","Sentiment"
"3671",3,"Information",1,"Positive","Sentiment"
"3672",3,"Public",1,"Positive","Sentiment"
"3673",3,"Strategic",1,"Positive","Sentiment"
"3674",3,"Structure",1,"Positive","Sentiment"
"3675",3,"Vision",1,"Positive","Sentiment"
"3676",3,"Chart",1,"Trust","Emotion"
"3677",3,"County",1,"Trust","Emotion"
"3678",3,"Guide",1,"Trust","Emotion"
"3679",3,"Structure",1,"Trust","Emotion"
"3680",4,"Abuse",1,"Anger","Emotion"
"3681",4,"Attorney",1,"Anger","Emotion"
"3682",4,"Child",1,"Anticipation","Emotion"
"3683",4,"Abuse",1,"Disgust","Emotion"
"3684",4,"Abuse",1,"Fear","Emotion"
"3685",4,"Attorney",1,"Fear","Emotion"
"3686",4,"Emergency",1,"Fear","Emotion"
"3687",4,"Government",1,"Fear","Emotion"
"3688",4,"Child",1,"Joy","Emotion"
"3689",4,"Resources",1,"Joy","Emotion"
"3690",4,"Special",1,"Joy","Emotion"
"3691",4,"Abuse",1,"Negative","Sentiment"
"3692",4,"Emergency",1,"Negative","Sentiment"
"3693",4,"Government",1,"Negative","Sentiment"
"3694",4,"Tax",1,"Negative","Sentiment"
"3695",4,"Attorney",1,"Positive","Sentiment"
"3696",4,"Child",1,"Positive","Sentiment"
"3697",4,"General",1,"Positive","Sentiment"
"3698",4,"Management",1,"Positive","Sentiment"
"3699",4,"Resources",1,"Positive","Sentiment"
"3700",4,"Special",1,"Positive","Sentiment"
"3701",4,"Substance",1,"Positive","Sentiment"
"3702",4,"Abuse",1,"Sadness","Emotion"
"3703",4,"Emergency",1,"Sadness","Emotion"
"3704",4,"Tax",1,"Sadness","Emotion"
"3705",4,"Emergency",1,"Surprise","Emotion"
"3706",4,"Attorney",1,"Trust","Emotion"
"3707",4,"General",1,"Trust","Emotion"
"3708",4,"Law",1,"Trust","Emotion"
"3709",4,"Management",1,"Trust","Emotion"
"3710",4,"Resources",1,"Trust","Emotion"
"3711",5,"Board",1,"Anticipation","Emotion"
"3712",5,"Conservation",1,"Anticipation","Emotion"
"3713",5,"Organization",1,"Anticipation","Emotion"
"3714",5,"Pay",1,"Anticipation","Emotion"
"3715",5,"Plan",1,"Anticipation","Emotion"
"3716",5,"Planning",1,"Anticipation","Emotion"
"3717",5,"Recreation",1,"Anticipation","Emotion"
"3718",5,"Soil",1,"Disgust","Emotion"
"3719",5,"Waste",1,"Disgust","Emotion"
"3720",5,"Organization",1,"Joy","Emotion"
"3721",5,"Pay",1,"Joy","Emotion"
"3722",5,"Recreation",1,"Joy","Emotion"
"3723",5,"Soil",1,"Negative","Sentiment"
"3724",5,"Tax",1,"Negative","Sentiment"
"3725",5,"Waste",1,"Negative","Sentiment"
"3726",5,"Approval",1,"Positive","Sentiment"
"3727",5,"Building",1,"Positive","Sentiment"
"3728",5,"Conservation",1,"Positive","Sentiment"
"3729",5,"Cooperative",1,"Positive","Sentiment"
"3730",5,"Culture",1,"Positive","Sentiment"
"3731",5,"Fleet",1,"Positive","Sentiment"
"3732",5,"General",1,"Positive","Sentiment"
"3733",5,"Major",1,"Positive","Sentiment"
"3734",5,"Management",1,"Positive","Sentiment"
"3735",5,"Organization",1,"Positive","Sentiment"
"3736",5,"Pay",1,"Positive","Sentiment"
"3737",5,"Planning",1,"Positive","Sentiment"
"3738",5,"Recreation",1,"Positive","Sentiment"
"3739",5,"Solid",1,"Positive","Sentiment"
"3740",5,"Technology",1,"Positive","Sentiment"
"3741",5,"Tax",1,"Sadness","Emotion"
"3742",5,"Organization",1,"Surprise","Emotion"
"3743",5,"Conservation",1,"Trust","Emotion"
"3744",5,"Cooperative",1,"Trust","Emotion"
"3745",5,"General",1,"Trust","Emotion"
"3746",5,"Management",1,"Trust","Emotion"
"3747",5,"Ordinance",1,"Trust","Emotion"
"3748",5,"Organization",1,"Trust","Emotion"
"3749",5,"Pay",1,"Trust","Emotion"
"3750",5,"Planning",1,"Trust","Emotion"
"3751",5,"Related",1,"Trust","Emotion"
"3752",5,"Statistical",1,"Trust","Emotion"
"3753",19,"Remove",1,"Anger","Emotion"
"3754",19,"Continue",1,"Anticipation","Emotion"
"3755",19,"Hire",1,"Anticipation","Emotion"
"3756",19,"Medical",1,"Anticipation","Emotion"
"3757",19,"Offset",1,"Anticipation","Emotion"
"3758",19,"Pay",1,"Anticipation","Emotion"
"3759",19,"Plan",1,"Anticipation","Emotion"
"3760",19,"Salary",1,"Anticipation","Emotion"
"3761",19,"Emergency",1,"Fear","Emotion"
"3762",19,"Fire",1,"Fear","Emotion"
"3763",19,"Medical",1,"Fear","Emotion"
"3764",19,"Remove",1,"Fear","Emotion"
"3765",19,"Accomplish",1,"Joy","Emotion"
"3766",19,"Hire",1,"Joy","Emotion"
"3767",19,"Pay",1,"Joy","Emotion"
"3768",19,"Salary",1,"Joy","Emotion"
"3769",19,"Debt",1,"Negative","Sentiment"
"3770",19,"Emergency",1,"Negative","Sentiment"
"3771",19,"Minimum",1,"Negative","Sentiment"
"3772",19,"Remove",1,"Negative","Sentiment"
"3773",19,"Accomplish",1,"Positive","Sentiment"
"3774",19,"Action",1,"Positive","Sentiment"
"3775",19,"Agreed",1,"Positive","Sentiment"
"3776",19,"Balance",1,"Positive","Sentiment"
"3777",19,"Community",1,"Positive","Sentiment"
"3778",19,"Continue",1,"Positive","Sentiment"
"3779",19,"Effective",1,"Positive","Sentiment"
"3780",19,"Eligible",1,"Positive","Sentiment"
"3781",19,"Equity",1,"Positive","Sentiment"
"3782",19,"Full",1,"Positive","Sentiment"
"3783",19,"Hire",1,"Positive","Sentiment"
"3784",19,"Included",1,"Positive","Sentiment"
"3785",19,"Information",1,"Positive","Sentiment"
"3786",19,"Library",1,"Positive","Sentiment"
"3787",19,"Medical",1,"Positive","Sentiment"
"3788",19,"Merit",1,"Positive","Sentiment"
"3789",19,"Officer",1,"Positive","Sentiment"
"3790",19,"Offset",1,"Positive","Sentiment"
"3791",19,"Participation",1,"Positive","Sentiment"
"3792",19,"Pay",1,"Positive","Sentiment"
"3793",19,"Relief",1,"Positive","Sentiment"
"3794",19,"Reserve",1,"Positive","Sentiment"
"3795",19,"Salary",1,"Positive","Sentiment"
"3796",19,"Debt",1,"Sadness","Emotion"
"3797",19,"Emergency",1,"Sadness","Emotion"
"3798",19,"Remove",1,"Sadness","Emotion"
"3799",19,"Emergency",1,"Surprise","Emotion"
"3800",19,"Agreed",1,"Trust","Emotion"
"3801",19,"Continue",1,"Trust","Emotion"
"3802",19,"Effective",1,"Trust","Emotion"
"3803",19,"Hire",1,"Trust","Emotion"
"3804",19,"Medical",1,"Trust","Emotion"
"3805",19,"Merit",1,"Trust","Emotion"
"3806",19,"Officer",1,"Trust","Emotion"
"3807",19,"Pay",1,"Trust","Emotion"
"3808",19,"Salary",1,"Trust","Emotion"
"3809",19,"School",1,"Trust","Emotion"
"3810",20,"Finally",1,"Anticipation","Emotion"
"3811",20,"Prepare",1,"Anticipation","Emotion"
"3812",20,"Time",1,"Anticipation","Emotion"
"3813",20,"Finally",1,"Disgust","Emotion"
"3814",20,"Finally",1,"Joy","Emotion"
"3815",20,"Copy",1,"Negative","Sentiment"
"3816",20,"Expenditure",1,"Negative","Sentiment"
"3817",20,"Expenses",1,"Negative","Sentiment"
"3818",20,"Authority",1,"Positive","Sentiment"
"3819",20,"Balance",1,"Positive","Sentiment"
"3820",20,"Finally",1,"Positive","Sentiment"
"3821",20,"General",1,"Positive","Sentiment"
"3822",20,"Guide",1,"Positive","Sentiment"
"3823",20,"Important",1,"Positive","Sentiment"
"3824",20,"Prepare",1,"Positive","Sentiment"
"3825",20,"Primary",1,"Positive","Sentiment"
"3826",20,"Statement",1,"Positive","Sentiment"
"3827",20,"Structure",1,"Positive","Sentiment"
"3828",20,"Finally",1,"Surprise","Emotion"
"3829",20,"Account",1,"Trust","Emotion"
"3830",20,"Authority",1,"Trust","Emotion"
"3831",20,"Base",1,"Trust","Emotion"
"3832",20,"Chart",1,"Trust","Emotion"
"3833",20,"Cover",1,"Trust","Emotion"
"3834",20,"Finally",1,"Trust","Emotion"
"3835",20,"General",1,"Trust","Emotion"
"3836",20,"Guide",1,"Trust","Emotion"
"3837",20,"Important",1,"Trust","Emotion"
"3838",20,"Related",1,"Trust","Emotion"
"3839",20,"Statement",1,"Trust","Emotion"
"3840",20,"Structure",1,"Trust","Emotion"
"3841",21,"Achievement",1,"Anticipation","Emotion"
"3842",21,"Efficient",1,"Anticipation","Emotion"
"3843",21,"Improve",1,"Anticipation","Emotion"
"3844",21,"Public",1,"Anticipation","Emotion"
"3845",21,"Responsive",1,"Anticipation","Emotion"
"3846",21,"Top",1,"Anticipation","Emotion"
"3847",21,"Government",1,"Fear","Emotion"
"3848",21,"Achievement",1,"Joy","Emotion"
"3849",21,"Improve",1,"Joy","Emotion"
"3850",21,"Resources",1,"Joy","Emotion"
"3851",21,"Expenditure",1,"Negative","Sentiment"
"3852",21,"Government",1,"Negative","Sentiment"
"3853",21,"Achievement",1,"Positive","Sentiment"
"3854",21,"Discussion",1,"Positive","Sentiment"
"3855",21,"Effective",1,"Positive","Sentiment"
"3856",21,"Efficient",1,"Positive","Sentiment"
"3857",21,"Growth",1,"Positive","Sentiment"
"3858",21,"Improve",1,"Positive","Sentiment"
"3859",21,"Include",1,"Positive","Sentiment"
"3860",21,"Manage",1,"Positive","Sentiment"
"3861",21,"Primary",1,"Positive","Sentiment"
"3862",21,"Public",1,"Positive","Sentiment"
"3863",21,"Reader",1,"Positive","Sentiment"
"3864",21,"Resources",1,"Positive","Sentiment"
"3865",21,"Responsive",1,"Positive","Sentiment"
"3866",21,"Top",1,"Positive","Sentiment"
"3867",21,"Achievement",1,"Trust","Emotion"
"3868",21,"Effective",1,"Trust","Emotion"
"3869",21,"Efficient",1,"Trust","Emotion"
"3870",21,"Improve",1,"Trust","Emotion"
"3871",21,"Manage",1,"Trust","Emotion"
"3872",21,"Offering",1,"Trust","Emotion"
"3873",21,"Resources",1,"Trust","Emotion"
"3874",21,"Responsive",1,"Trust","Emotion"
"3875",21,"Top",1,"Trust","Emotion"
"3876",22,"Board",1,"Anticipation","Emotion"
"3877",22,"Coming",1,"Anticipation","Emotion"
"3878",22,"Long",1,"Anticipation","Emotion"
"3879",22,"Pay",1,"Anticipation","Emotion"
"3880",22,"Top",1,"Anticipation","Emotion"
"3881",22,"Emergency",1,"Fear","Emotion"
"3882",22,"Government",1,"Fear","Emotion"
"3883",22,"Pay",1,"Joy","Emotion"
"3884",22,"Bonds",1,"Negative","Sentiment"
"3885",22,"Detention",1,"Negative","Sentiment"
"3886",22,"Emergency",1,"Negative","Sentiment"
"3887",22,"Government",1,"Negative","Sentiment"
"3888",22,"Actual",1,"Positive","Sentiment"
"3889",22,"Govern",1,"Positive","Sentiment"
"3890",22,"Guide",1,"Positive","Sentiment"
"3891",22,"Including",1,"Positive","Sentiment"
"3892",22,"Legal",1,"Positive","Sentiment"
"3893",22,"Pay",1,"Positive","Sentiment"
"3894",22,"Reader",1,"Positive","Sentiment"
"3895",22,"Top",1,"Positive","Sentiment"
"3896",22,"Understanding",1,"Positive","Sentiment"
"3897",22,"Detention",1,"Sadness","Emotion"
"3898",22,"Emergency",1,"Sadness","Emotion"
"3899",22,"Emergency",1,"Surprise","Emotion"
"3900",22,"Chart",1,"Trust","Emotion"
"3901",22,"Govern",1,"Trust","Emotion"
"3902",22,"Guide",1,"Trust","Emotion"
"3903",22,"Legal",1,"Trust","Emotion"
"3904",22,"Pay",1,"Trust","Emotion"
"3905",22,"Show",1,"Trust","Emotion"
"3906",22,"Top",1,"Trust","Emotion"
"3907",22,"Understanding",1,"Trust","Emotion"
"3908",23,"Organization",1,"Anticipation","Emotion"
"3909",23,"Fire",1,"Fear","Emotion"
"3910",23,"Organization",1,"Joy","Emotion"
"3911",23,"Community",1,"Positive","Sentiment"
"3912",23,"General",1,"Positive","Sentiment"
"3913",23,"Guide",1,"Positive","Sentiment"
"3914",23,"Include",1,"Positive","Sentiment"
"3915",23,"Included",1,"Positive","Sentiment"
"3916",23,"Including",1,"Positive","Sentiment"
"3917",23,"Management",1,"Positive","Sentiment"
"3918",23,"Organization",1,"Positive","Sentiment"
"3919",23,"Organization",1,"Surprise","Emotion"
"3920",23,"General",1,"Trust","Emotion"
"3921",23,"Guide",1,"Trust","Emotion"
"3922",23,"Management",1,"Trust","Emotion"
"3923",23,"Organization",1,"Trust","Emotion"
"3924",23,"Related",1,"Trust","Emotion"
"3925",24,"Abuse",1,"Anger","Emotion"
"3926",24,"Crime",1,"Anger","Emotion"
"3927",24,"Cross",1,"Anger","Emotion"
"3928",24,"Efficient",1,"Anticipation","Emotion"
"3929",24,"Graduation",1,"Anticipation","Emotion"
"3930",24,"Improve",1,"Anticipation","Emotion"
"3931",24,"Prevention",1,"Anticipation","Emotion"
"3932",24,"Providing",1,"Anticipation","Emotion"
"3933",24,"Recreational",1,"Anticipation","Emotion"
"3934",24,"Rehabilitation",1,"Anticipation","Emotion"
"3935",24,"Success",1,"Anticipation","Emotion"
"3936",24,"Vision",1,"Anticipation","Emotion"
"3937",24,"Volunteer",1,"Anticipation","Emotion"
"3938",24,"Abuse",1,"Disgust","Emotion"
"3939",24,"Abuse",1,"Fear","Emotion"
"3940",24,"Avoid",1,"Fear","Emotion"
"3941",24,"Cross",1,"Fear","Emotion"
"3942",24,"Graduation",1,"Fear","Emotion"
"3943",24,"Volunteer",1,"Fear","Emotion"
"3944",24,"Equality",1,"Joy","Emotion"
"3945",24,"Excellent",1,"Joy","Emotion"
"3946",24,"Freedom",1,"Joy","Emotion"
"3947",24,"Graduation",1,"Joy","Emotion"
"3948",24,"Improve",1,"Joy","Emotion"
"3949",24,"Providing",1,"Joy","Emotion"
"3950",24,"Recreational",1,"Joy","Emotion"
"3951",24,"Success",1,"Joy","Emotion"
"3952",24,"Volunteer",1,"Joy","Emotion"
"3953",24,"Abuse",1,"Negative","Sentiment"
"3954",24,"Avoid",1,"Negative","Sentiment"
"3955",24,"Crime",1,"Negative","Sentiment"
"3956",24,"Cross",1,"Negative","Sentiment"
"3957",24,"Intervention",1,"Negative","Sentiment"
"3958",24,"Untenable",1,"Negative","Sentiment"
"3959",24,"Balance",1,"Positive","Sentiment"
"3960",24,"Carefully",1,"Positive","Sentiment"
"3961",24,"Effective",1,"Positive","Sentiment"
"3962",24,"Efficient",1,"Positive","Sentiment"
"3963",24,"Equality",1,"Positive","Sentiment"
"3964",24,"Excellent",1,"Positive","Sentiment"
"3965",24,"Extraordinary",1,"Positive","Sentiment"
"3966",24,"Facilitate",1,"Positive","Sentiment"
"3967",24,"Freedom",1,"Positive","Sentiment"
"3968",24,"Graduation",1,"Positive","Sentiment"
"3969",24,"Improve",1,"Positive","Sentiment"
"3970",24,"Inclusive",1,"Positive","Sentiment"
"3971",24,"Intervention",1,"Positive","Sentiment"
"3972",24,"Land",1,"Positive","Sentiment"
"3973",24,"Learn",1,"Positive","Sentiment"
"3974",24,"Prevention",1,"Positive","Sentiment"
"3975",24,"Producing",1,"Positive","Sentiment"
"3976",24,"Prosperity",1,"Positive","Sentiment"
"3977",24,"Provide",1,"Positive","Sentiment"
"3978",24,"Providing",1,"Positive","Sentiment"
"3979",24,"Recreational",1,"Positive","Sentiment"
"3980",24,"Rehabilitation",1,"Positive","Sentiment"
"3981",24,"Strategic",1,"Positive","Sentiment"
"3982",24,"Strength",1,"Positive","Sentiment"
"3983",24,"Striking",1,"Positive","Sentiment"
"3984",24,"Substance",1,"Positive","Sentiment"
"3985",24,"Success",1,"Positive","Sentiment"
"3986",24,"Supporting",1,"Positive","Sentiment"
"3987",24,"Traditional",1,"Positive","Sentiment"
"3988",24,"Vision",1,"Positive","Sentiment"
"3989",24,"Volunteer",1,"Positive","Sentiment"
"3990",24,"Abuse",1,"Sadness","Emotion"
"3991",24,"Cross",1,"Sadness","Emotion"
"3992",24,"Intervention",1,"Sadness","Emotion"
"3993",24,"Graduation",1,"Surprise","Emotion"
"3994",24,"Effective",1,"Trust","Emotion"
"3995",24,"Efficient",1,"Trust","Emotion"
"3996",24,"Equality",1,"Trust","Emotion"
"3997",24,"Excellent",1,"Trust","Emotion"
"3998",24,"Freedom",1,"Trust","Emotion"
"3999",24,"Graduation",1,"Trust","Emotion"
"4000",24,"Heritage",1,"Trust","Emotion"
"4001",24,"Improve",1,"Trust","Emotion"
"4002",24,"Offering",1,"Trust","Emotion"
"4003",24,"Protected",1,"Trust","Emotion"
