"","page_number","word"
"22952",89,"fy"
"22953",89,"has"
"22954",89,"been"
"22955",89,"factored"
"22956",89,"into"
"22957",89,"the"
"22958",89,"longterm"
"22959",89,"financial"
"22960",89,"this"
"22961",89,"is"
"22962",89,"the"
"22963",89,"amount"
"22964",89,"of"
"22965",89,"budgeted"
"22966",89,"expenditures"
"22967",89,"in"
"22968",89,"strength"
"22969",89,"of"
"22970",89,"the"
"22971",89,"individual"
"22972",89,"fund"
"22973",89,"the"
"22974",89,"following"
"22975",89,"infor"
"22976",89,"excess"
"22977",89,"of"
"22978",89,"projected"
"22979",89,"revenue"
"22980",89,"in"
"22981",89,"fy"
"22982",89,"per"
"22983",89,"the"
"22984",89,"fire"
"22985",89,"mation"
"22986",89,"highlights"
"22987",89,"the"
"22988",89,"uses"
"22989",89,"of"
"22990",89,"fund"
"22991",89,"balance"
"22992",89,"for"
"22993",89,"each"
"22994",89,"of"
"22995",89,"commissions"
"22996",89,"approved"
"22997",89,"financial"
"22998",89,"policy"
"22999",89,"the"
"23000",89,"fire"
"23001",89,"tax"
"23002",89,"the"
"23003",89,"major"
"23004",89,"fund"
"23005",89,"types"
"23006",89,"district"
"23007",89,"fund"
"23008",89,"is"
"23009",89,"required"
"23010",89,"to"
"23011",89,"maintain"
"23012",89,"a"
"23013",89,"fund"
"23014",89,"balance"
"23015",89,"of"
"23016",89,"percent"
"23017",89,"of"
"23018",89,"the"
"23019",89,"next"
"23020",89,"years"
"23021",89,"operating"
"23022",89,"budget"
"23023",89,"a"
"23024",89,"general"
"23025",89,"fund"
"23026",89,"long"
"23027",89,"term"
"23028",89,"financial"
"23029",89,"model"
"23030",89,"is"
"23031",89,"used"
"23032",89,"to"
"23033",89,"ensure"
"23034",89,"the"
"23035",89,"fire"
"23036",89,"the"
"23037",89,"county"
"23038",89,"adheres"
"23039",89,"to"
"23040",89,"the"
"23041",89,"general"
"23042",89,"fund"
"23043",89,"financial"
"23044",89,"tax"
"23045",89,"fund"
"23046",89,"is"
"23047",89,"sustainable"
"23048",89,"for"
"23049",89,"a"
"23050",89,"minimum"
"23051",89,"of"
"23052",89,"five"
"23053",89,"years"
"23054",89,"policies"
"23055",89,"for"
"23056",89,"fund"
"23057",89,"balance"
"23058",89,"see"
"23059",89,"section"
"23060",89,"on"
"23061",89,"financial"
"23062",89,"based"
"23063",89,"on"
"23064",89,"current"
"23065",89,"fund"
"23066",89,"balance"
"23067",89,"the"
"23068",89,"proposed"
"23069",89,"budget"
"23070",89,"policies"
"23071",89,"the"
"23072",89,"fy"
"23073",89,"general"
"23074",89,"fund"
"23075",89,"budget"
"23076",89,"include"
"23077",89,"s"
"23078",89,"and"
"23079",89,"revenue"
"23080",89,"and"
"23081",89,"expenditure"
"23082",89,"growth"
"23083",89,"assumptions"
"23084",89,"the"
"23085",89,"use"
"23086",89,"of"
"23087",89,"million"
"23088",89,"in"
"23089",89,"fund"
"23090",89,"balance"
"23091",89,"a"
"23092",89,"portion"
"23093",89,"will"
"23094",89,"be"
"23095",89,"put"
"23096",89,"towards"
"23097",89,"the"
"23098",89,"revaluation"
"23099",89,"process"
"23100",89,"and"
"23101",89,"has"
"23102",89,"been"
"23103",89,"internal"
"23104",89,"service"
"23105",89,"fund"
"23106",89,"held"
"23107",89,"in"
"23108",89,"reserve"
"23109",89,"for"
"23110",89,"this"
"23111",89,"purpose"
"23112",89,"the"
"23113",89,"balance"
"23114",89,"is"
"23115",89,"largely"
"23116",89,"the"
"23117",89,"internal"
"23118",89,"service"
"23119",89,"fund"
"23120",89,"will"
"23121",89,"be"
"23122",89,"in"
"23123",89,"its"
"23124",89,"fifth"
"23125",89,"year"
"23126",89,"of"
"23127",89,"a"
"23128",89,"reserve"
"23129",89,"for"
"23130",89,"an"
"23131",89,"increase"
"23132",89,"to"
"23133",89,"the"
"23134",89,"wake"
"23135",89,"county"
"23136",89,"public"
"23137",89,"operations"
"23138",89,"in"
"23139",89,"fy"
"23140",89,"the"
"23141",89,"fy"
"23142",89,"budget"
"23143",89,"increased"
"23144",89,"school"
"23145",89,"system"
"23146",89,"operating"
"23147",89,"appropriation"
"23148",89,"over"
"23149",89,"the"
"23150",89,"fy"
"23151",89,"for"
"23152",89,"scheduled"
"23153",89,"vehicle"
"23154",89,"replacements"
"23155",89,"increases"
"23156",89,"in"
"23157",89,"fuel"
"23158",89,"usage"
"23159",89,"and"
"23160",89,"lease"
"23161",89,"rates"
"23162",89,"and"
"23163",89,"the"
"23164",89,"debt"
"23165",89,"service"
"23166",89,"fund"
"23167",89,"purchase"
"23168",89,"of"
"23169",89,"new"
"23170",89,"vehicles"
"23171",89,"for"
"23172",89,"the"
"23173",89,"county"
"23174",89,"fleet"
"23175",89,"the"
"23176",89,"the"
"23177",89,"county"
"23178",89,"utilizes"
"23179",89,"a"
"23180",89,"debt"
"23181",89,"service"
"23182",89,"fund"
"23183",89,"for"
"23184",89,"payment"
"23185",89,"projected"
"23186",89,"beginning"
"23187",89,"unreserved"
"23188",89,"fund"
"23189",89,"balance"
"23190",89,"for"
"23191",89,"fy"
"23192",89,"of"
"23193",89,"all"
"23194",89,"principal"
"23195",89,"and"
"23196",89,"interest"
"23197",89,"on"
"23198",89,"longterm"
"23199",89,"debt"
"23200",89,"a"
"23201",89,"is"
"23202",89,"million"
"23203",89,"and"
"23204",89,"will"
"23205",89,"use"
"23206",89,"portion"
"23207",89,"of"
"23208",89,"property"
"23209",89,"taxes"
"23210",89,"and"
"23211",89,"sales"
"23212",89,"taxes"
"23213",89,"are"
"23214",89,"dedi"
"23215",89,"cated"
"23216",89,"for"
"23217",89,"funding"
"23218",89,"debt"
"23219",89,"service"
"23220",89,"with"
"23221",89,"revenues"
"23222",89,"enterprise"
"23223",89,"funds"
"23224",89,"increasing"
"23225",89,"as"
"23226",89,"the"
"23227",89,"tax"
"23228",89,"base"
"23229",89,"grows"
"23230",89,"while"
"23231",89,"the"
"23232",89,"revenue"
"23233",89,"the"
"23234",89,"use"
"23235",89,"of"
"23236",89,"fund"
"23237",89,"balance"
"23238",89,"is"
"23239",89,"designated"
"23240",89,"to"
"23241",89,"longterm"
"23242",89,"stream"
"23243",89,"is"
"23244",89,"relatively"
"23245",89,"consistent"
"23246",89,"debt"
"23247",89,"service"
"23248",89,"expendi"
"23249",89,"capital"
"23250",89,"needs"
"23251",89,"for"
"23252",89,"solid"
"23253",89,"waste"
"23254",89,"collection"
"23255",89,"and"
"23256",89,"disposal"
"23257",89,"tures"
"23258",89,"fluctuate"
"23259",89,"from"
"23260",89,"year"
"23261",89,"to"
"23262",89,"year"
"23263",89,"to"
"23264",89,"accommodate"
"23265",89,"systems"
"23266",89,"the"
"23267",89,"fy"
"23268",89,"budget"
"23269",89,"does"
"23270",89,"not"
"23271",89,"include"
"23272",89,"solid"
"23273",89,"these"
"23274",89,"fluctuations"
"23275",89,"within"
"23276",89,"the"
"23277",89,"consistent"
"23278",89,"revenues"
"23279",89,"a"
"23280",89,"waste"
"23281",89,"fund"
"23282",89,"balance"
"23283",89,"for"
"23284",89,"any"
"23285",89,"purpose"
"23286",89,"the"
"23287",89,"fund"
"23288",89,"is"
"23289",89,"debt"
"23290",89,"service"
"23291",89,"fund"
"23292",89,"balance"
"23293",89,"is"
"23294",89,"maintained"
"23295",89,"to"
"23296",89,"provide"
"23297",89,"projected"
"23298",89,"to"
"23299",89,"contribute"
"23300",89,"approximately"
"23301",89,"million"
"23302",89,"to"
"23303",89,"additional"
"23304",89,"funding"
"23305",89,"where"
"23306",89,"projected"
"23307",89,"revenues"
"23308",89,"are"
"23309",89,"not"
"23310",89,"fund"
"23311",89,"balance"
"23312",89,"a"
"23313",89,"financial"
"23314",89,"model"
"23315",89,"was"
"23316",89,"developed"
"23317",89,"expected"
"23318",89,"to"
"23319",89,"fully"
"23320",89,"fund"
"23321",89,"debt"
"23322",89,"service"
"23323",89,"expenditures"
"23324",89,"during"
"23325",89,"fy"
"23326",89,"and"
"23327",89,"a"
"23328",89,"transfer"
"23329",89,"from"
"23330",89,"fund"
"23331",89,"balance"
"23332",89,"based"
"23333",89,"on"
"23334",89,"the"
"23335",89,"debt"
"23336",89,"amortization"
"23337",89,"took"
"23338",89,"place"
"23339",89,"in"
"23340",89,"fy"
"23341",89,"to"
"23342",89,"fully"
"23343",89,"fund"
"23344",89,"the"
"23345",89,"solid"
"23346",89,"waste"
"23347",89,"cip"
"23348",89,"plan"
"23349",89,"for"
"23350",89,"the"
"23351",89,"next"
"23352",89,"seven"
"23353",89,"years"
"23354",89,"the"
"23355",89,"fy"
"23356",89,"debt"
"23357",89,"service"
"23358",89,"fund"
"23359",89,"budget"
"23360",89,"does"
"23361",89,"not"
"23362",89,"include"
"23363",89,"any"
"23364",89,"planned"
"23365",89,"use"
"23366",89,"of"
"23367",89,"fund"
"23368",89,"balance"
"23369",89,"special"
"23370",89,"revenue"
"23371",89,"funds"
"23372",89,"the"
"23373",89,"major"
"23374",89,"facilities"
"23375",89,"special"
"23376",89,"revenue"
"23377",89,"fund"
"23378",89,"is"
"23379",89,"projected"
"23380",89,"to"
"23381",89,"contribute"
"23382",89,"to"
"23383",89,"fund"
"23384",89,"balance"
"23385",89,"during"
"23386",89,"fy"
"23387",89,"this"
"23388",89,"amount"
"23389",89,"is"
"23390",89,"associated"
"23391",89,"with"
"23392",89,"appropriations"
"23393",89,"for"
"23394",89,"higher"
"23395",89,"revenues"
"23396",89,"than"
"23397",89,"expenditures"
"23398",89,"based"
"23399",89,"on"
"23400",89,"interlocal"
"23401",89,"agreement"
"23402",89,"and"
"23403",89,"amendments"
"23404",89,"that"
"23405",89,"determine"
"23406",89,"appropriate"
"23407",89,"revenue"
"23408",89,"percent"
"23409",89,"growth"
"23410",89,"fiscal"
"23411",89,"year"
"23412",89,"adopted"
"23413",89,"budget"
"23414",89,"overview"
"23415",89,"of"
"23416",89,"changes"
"23417",89,"in"
"23418",89,"fund"
"23419",89,"balance"
"23420",90,"revenue"
"23421",90,"highlights"
"23422",90,"taxes"
"23423",90,"tax"
"23424",90,"base"
"23425",90,"fy"
"23426",90,"estimates"
"23427",90,"in"
"23428",90,"millions"
"23429",90,"the"
"23430",90,"county"
"23431",90,"receives"
"23432",90,"million"
"23433",90,"in"
"23434",90,"revenues"
"23435",90,"from"
"23436",90,"taxes"
"23437",90,"the"
"23438",90,"two"
"23439",90,"largest"
"23440",90,"being"
"23441",90,"property"
"23442",90,"and"
"23443",90,"sales"
"23444",90,"taxes"
"23445",90,"fy"
"23446",90,"fy"
"23447",90,"change"
"23448",90,"change"
"23449",90,"of"
"23450",90,"the"
"23451",90,"million"
"23452",90,"million"
"23453",90,"is"
"23454",90,"used"
"23455",90,"in"
"23456",90,"the"
"23457",90,"real"
"23458",90,"property"
"23459",90,"general"
"23460",90,"fund"
"23461",90,"with"
"23462",90,"million"
"23463",90,"transferred"
"23464",90,"to"
"23465",90,"funds"
"23466",90,"business"
"23467",90,"such"
"23468",90,"as"
"23469",90,"the"
"23470",90,"capital"
"23471",90,"and"
"23472",90,"debt"
"23473",90,"services"
"23474",90,"funds"
"23475",90,"personal"
"23476",90,"public"
"23477",90,"service"
"23478",90,"property"
"23479",90,"tax"
"23480",90,"motor"
"23481",90,"vehicles"
"23482",90,"total"
"23483",90,"the"
"23484",90,"property"
"23485",90,"tax"
"23486",90,"is"
"23487",90,"wake"
"23488",90,"countys"
"23489",90,"largest"
"23490",90,"revenue"
"23491",90,"source"
"23492",90,"comprising"
"23493",90,"roughly"
"23494",90,"percent"
"23495",90,"of"
"23496",90,"all"
"23497",90,"general"
"23498",90,"fund"
"23499",90,"revenues"
"23500",90,"property"
"23501",90,"tax"
"23502",90,"is"
"23503",90,"levied"
"23504",90,"against"
"23505",90,"real"
"23506",90,"personal"
"23507",90,"public"
"23508",90,"service"
"23509",90,"and"
"23510",90,"registered"
"23511",90,"vehicle"
"23512",90,"prop"
"23513",90,"each"
"23514",90,"component"
"23515",90,"of"
"23516",90,"the"
"23517",90,"fy"
"23518",90,"property"
"23519",90,"tax"
"23520",90,"base"
"23521",90,"is"
"23522",90,"erty"
"23523",90,"not"
"23524",90,"exempt"
"23525",90,"from"
"23526",90,"taxation"
"23527",90,"discussed"
"23528",90,"below"
"23529",90,"values"
"23530",90,"of"
"23531",90,"real"
"23532",90,"property"
"23533",90,"are"
"23534",90,"assessed"
"23535",90,"every"
"23536",90,"eight"
"23537",90,"years"
"23538",90,"real"
"23539",90,"property"
"23540",90,"includes"
"23541",90,"real"
"23542",90,"estate"
"23543",90,"values"
"23544",90,"for"
"23545",90,"all"
"23546",90,"on"
"23547",90,"an"
"23548",90,"octennial"
"23549",90,"cycle"
"23550",90,"the"
"23551",90,"last"
"23552",90,"revaluation"
"23553",90,"took"
"23554",90,"effect"
"23555",90,"commercial"
"23556",90,"industrial"
"23557",90,"and"
"23558",90,"residential"
"23559",90,"buildings"
"23560",90,"and"
"23561",90,"january"
"23562",90,"increasing"
"23563",90,"the"
"23564",90,"countys"
"23565",90,"tax"
"23566",90,"base"
"23567",90,"to"
"23568",90,"land"
"23569",90,"real"
"23570",90,"property"
"23571",90,"is"
"23572",90,"anticipated"
"23573",90,"to"
"23574",90,"increase"
"23575",90,"by"
"23576",90,"billion"
"23577",90,"an"
"23578",90,"increase"
"23579",90,"of"
"23580",90,"percent"
"23581",90,"over"
"23582",90,"the"
"23583",90,"percent"
"23584",90,"from"
"23585",90,"fy"
"23586",90,"adopted"
"23587",90,"budget"
"23588",90,"to"
"23589",90,"a"
"23590",90,"total"
"23591",90,"of"
"23592",90,"prior"
"23593",90,"year"
"23594",90,"the"
"23595",90,"next"
"23596",90,"property"
"23597",90,"revaluation"
"23598",90,"is"
"23599",90,"scheduled"
"23600",90,"billion"
"23601",90,"in"
"23602",90,"fy"
"23603",90,"this"
"23604",90,"is"
"23605",90,"an"
"23606",90,"improvement"
"23607",90,"to"
"23608",90,"take"
"23609",90,"effect"
"23610",90,"january"
"23611",90,"values"
"23612",90,"of"
"23613",90,"public"
"23614",90,"service"
"23615",90,"from"
"23616",90,"fy"
"23617",90,"however"
"23618",90,"the"
"23619",90,"relatively"
"23620",90,"small"
"23621",90,"growth"
"23622",90,"companies"
"23623",90,"are"
"23624",90,"assessed"
"23625",90,"every"
"23626",90,"year"
"23627",90,"by"
"23628",90,"the"
"23629",90,"state"
"23630",90,"reflects"
"23631",90,"the"
"23632",90,"continued"
"23633",90,"current"
"23634",90,"economic"
"23635",90,"situation"
"23636",90,"and"
"23637",90,"department"
"23638",90,"of"
"23639",90,"revenue"
"23640",90,"a"
"23641",90,"lower"
"23642",90,"amount"
"23643",90,"of"
"23644",90,"new"
"23645",90,"construction"
"23646",90,"compared"
"23647",90,"with"
"23648",90,"past"
"23649",90,"years"
"23650",90,"outside"
"23651",90,"of"
"23652",90,"revaluation"
"23653",90,"years"
"23654",90,"growth"
"23655",90,"in"
"23656",90,"the"
"23657",90,"tax"
"23658",90,"base"
"23659",90,"is"
"23660",90,"primarily"
"23661",90,"driven"
"23662",90,"by"
"23663",90,"new"
"23664",90,"construction"
"23665",90,"in"
"23666",90,"fy"
"23667",90,"personal"
"23668",90,"property"
"23669",90,"includes"
"23670",90,"unlicensed"
"23671",90,"vehicles"
"23672",90,"and"
"23673",90,"growth"
"23674",90,"is"
"23675",90,"anticipated"
"23676",90,"to"
"23677",90,"continue"
"23678",90,"as"
"23679",90,"it"
"23680",90,"is"
"23681",90,"estimated"
"23682",90,"the"
"23683",90,"business"
"23684",90,"personal"
"23685",90,"property"
"23686",90,"the"
"23687",90,"personal"
"23688",90,"property"
"23689",90,"tax"
"23690",90,"base"
"23691",90,"will"
"23692",90,"grow"
"23693",90,"by"
"23694",90,"percent"
"23695",90,"from"
"23696",90,"the"
"23697",90,"fy"
"23698",90,"portion"
"23699",90,"of"
"23700",90,"the"
"23701",90,"tax"
"23702",90,"base"
"23703",90,"is"
"23704",90,"projected"
"23705",90,"to"
"23706",90,"increase"
"23707",90,"in"
"23708",90,"fy"
"23709",90,"budget"
"23710",90,"this"
"23711",90,"growth"
"23712",90,"rate"
"23713",90,"is"
"23714",90,"significantly"
"23715",90,"less"
"23716",90,"than"
"23717",90,"in"
"23718",90,"by"
"23719",90,"percent"
"23720",90,"from"
"23721",90,"the"
"23722",90,"fy"
"23723",90,"budget"
"23724",90,"years"
"23725",90,"prior"
"23726",90,"to"
"23727",90,"fy"
"23728",90,"when"
"23729",90,"the"
"23730",90,"tax"
"23731",90,"base"
"23732",90,"grew"
"23733",90,"by"
"23734",90,"five"
"23735",90,"personal"
"23736",90,"property"
"23737",90,"reflects"
"23738",90,"the"
"23739",90,"value"
"23740",90,"of"
"23741",90,"business"
"23742",90,"percent"
"23743",90,"or"
"23744",90,"more"
"23745",90,"annually"
"23746",90,"equipment"
"23747",90,"change"
"23748",90,"in"
"23749",90,"property"
"23750",90,"tax"
"23751",90,"base"
"23752",90,"the"
"23753",90,"public"
"23754",90,"services"
"23755",90,"tax"
"23756",90,"base"
"23757",90,"component"
"23758",90,"includes"
"23759",90,"the"
"23760",90,"taxable"
"23761",90,"assets"
"23762",90,"of"
"23763",90,"public"
"23764",90,"utilities"
"23765",90,"such"
"23766",90,"as"
"23767",90,"gas"
"23768",90,"and"
"23769",90,"elec"
"23770",90,"tric"
"23771",90,"utilities"
"23772",90,"communications"
"23773",90,"companies"
"23774",90,"railroad"
"23775",90,"companies"
"23776",90,"and"
"23777",90,"the"
"23778",90,"rolling"
"23779",90,"stock"
"23780",90,"and"
"23781",90,"fleet"
"23782",90,"equipment"
"23783",90,"of"
"23784",90,"highway"
"23785",90,"and"
"23786",90,"air"
"23787",90,"transportation"
"23788",90,"companies"
"23789",90,"the"
"23790",90,"state"
"23791",90,"department"
"23792",90,"of"
"23793",90,"revenue"
"23794",90,"determines"
"23795",90,"the"
"23796",90,"values"
"23797",90,"of"
"23798",90,"taxable"
"23799",90,"assets"
"23800",90,"for"
"23801",90,"utilities"
"23802",90,"companies"
"23803",90,"annually"
"23804",90,"the"
"23805",90,"fy"
"23806",90,"valuation"
"23807",90,"is"
"23808",90,"expected"
"23809",90,"to"
"23810",90,"increase"
"23811",90,"by"
"23812",90,"percent"
"23813",90,"from"
"23814",90,"fy"
"23815",90,"adopted"
"23816",90,"fy"
"23817",90,"fy"
"23818",90,"fy"
"23819",90,"fy"
"23820",90,"the"
"23821",90,"motor"
"23822",90,"vehicle"
"23823",90,"portion"
"23824",90,"of"
"23825",90,"the"
"23826",90,"tax"
"23827",90,"base"
"23828",90,"is"
"23829",90,"projected"
"23830",90,"in"
"23831",90,"fy"
"23832",90,"to"
"23833",90,"decrease"
"23834",90,"by"
"23835",90,"percent"
"23836",90,"from"
"23837",90,"the"
"23838",90,"fy"
"23839",90,"budget"
"23840",90,"this"
"23841",90,"is"
"23842",90,"due"
"23843",90,"decreased"
"23844",90,"collections"
"23845",90,"associ"
"23846",90,"ated"
"23847",90,"with"
"23848",90,"tne"
"23849",90,"tag"
"23850",90,"tax"
"23851",90,"program"
"23852",90,"which"
"23853",90,"requires"
"23854",90,"vehicle"
"23855",90,"owners"
"23856",90,"to"
"23857",90,"pay"
"23858",90,"their"
"23859",90,"vehicle"
"23860",90,"tax"
"23861",90,"at"
"23862",90,"the"
"23863",90,"time"
"23864",90,"vehicle"
"23865",90,"registration"
"23866",90,"takes"
"23867",90,"place"
"23868",90,"revenue"
"23869",90,"highlights"
"23870",90,"fiscal"
"23871",90,"year"
"23872",90,"adopted"
"23873",90,"budget"
"23874",91,"revenue"
"23875",91,"highlights"
"23876",91,"the"
"23877",91,"countys"
"23878",91,"property"
"23879",91,"tax"
"23880",91,"collection"
"23881",91,"rate"
"23882",91,"continues"
"23883",91,"this"
"23884",91,"change"
"23885",91,"in"
"23886",91,"legislation"
"23887",91,"included"
"23888",91,"a"
"23889",91,"hold"
"23890",91,"harmless"
"23891",91,"to"
"23892",91,"be"
"23893",91,"one"
"23894",91,"of"
"23895",91,"the"
"23896",91,"highest"
"23897",91,"in"
"23898",91,"the"
"23899",91,"state"
"23900",91,"at"
"23901",91,"in"
"23902",91,"fy"
"23903",91,"provision"
"23904",91,"for"
"23905",91,"counties"
"23906",91,"and"
"23907",91,"municipalities"
"23908",91,"for"
"23909",91,"coun"
"23910",91,"ties"
"23911",91,"the"
"23912",91,"state"
"23913",91,"would"
"23914",91,"remit"
"23915",91,"to"
"23916",91,"counties"
"23917",91,"the"
"23918",91,"difference"
"23919",91,"between"
"23920",91,"the"
"23921",91,"medicade"
"23922",91,"match"
"23923",91,"and"
"23924",91,"the"
"23925",91,"lost"
"23926",91,"growth"
"23927",91,"sales"
"23928",91,"tax"
"23929",91,"from"
"23930",91,"sales"
"23931",91,"tax"
"23932",91,"in"
"23933",91,"fy"
"23934",91,"revenues"
"23935",91,"from"
"23936",91,"the"
"23937",91,"state"
"23938",91,"under"
"23939",91,"the"
"23940",91,"hold"
"23941",91,"harmless"
"23942",91,"agreement"
"23943",91,"are"
"23944",91,"expected"
"23945",91,"to"
"23946",91,"the"
"23947",91,"countys"
"23948",91,"second"
"23949",91,"largest"
"23950",91,"revenue"
"23951",91,"source"
"23952",91,"is"
"23953",91,"the"
"23954",91,"reach"
"23955",91,"illion"
"23956",91,"sales"
"23957",91,"tax"
"23958",91,"at"
"23959",91,"present"
"23960",91,"the"
"23961",91,"state"
"23962",91,"authorizes"
"23963",91,"three"
"23964",91,"arti"
"23965",91,"cles"
"23966",91,"of"
"23967",91,"sales"
"23968",91,"tax"
"23969",91,"that"
"23970",91,"all"
"23971",91,"counties"
"23972",91,"collect"
"23973",91,"with"
"23974",91,"two"
"23975",91,"the"
"23976",91,"medicaid"
"23977",91,"legislation"
"23978",91,"also"
"23979",91,"affects"
"23980",91,"revenues"
"23981",91,"from"
"23982",91,"different"
"23983",91,"distribution"
"23984",91,"methods"
"23985",91,"each"
"23986",91,"article"
"23987",91,"applies"
"23988",91,"article"
"23989",91,"a"
"23990",91,"onecent"
"23991",91,"sales"
"23992",91,"tax"
"23993",91,"returned"
"23994",91,"to"
"23995",91,"wake"
"23996",91,"to"
"23997",91,"the"
"23998",91,"same"
"23999",91,"basket"
"24000",91,"of"
"24001",91,"tangible"
"24002",91,"goods"
"24003",91,"county"
"24004",91,"and"
"24005",91,"its"
"24006",91,"municipalities"
"24007",91,"in"
"24008",91,"a"
"24009",91,"pointofsale"
"24010",91,"distribution"
"24011",91,"state"
"24012",91,"law"
"24013",91,"requires"
"24014",91,"counties"
"24015",91,"to"
"24016",91,"hold"
"24017",91,"the"
"24018",91,"states"
"24019",91,"department"
"24020",91,"of"
"24021",91,"revenue"
"24022",91,"collects"
"24023",91,"all"
"24024",91,"sales"
"24025",91,"municipalities"
"24026",91,"harmless"
"24027",91,"for"
"24028",91,"their"
"24029",91,"revenue"
"24030",91,"losses"
"24031",91,"tax"
"24032",91,"revenues"
"24033",91,"and"
"24034",91,"distributes"
"24035",91,"proceeds"
"24036",91,"to"
"24037",91,"counties"
"24038",91,"on"
"24039",91,"from"
"24040",91,"the"
"24041",91,"medicaid"
"24042",91,"legislation"
"24043",91,"this"
"24044",91,"began"
"24045",91,"october"
"24046",91,"either"
"24047",91,"a"
"24048",91,"per"
"24049",91,"capita"
"24050",91,"or"
"24051",91,"pointofsale"
"24052",91,"basis"
"24053",91,"revenue"
"24054",91,"when"
"24055",91,"wake"
"24056",91,"county"
"24057",91,"began"
"24058",91,"losing"
"24059",91,"a"
"24060",91,"portion"
"24061",91,"of"
"24062",91,"receipts"
"24063",91,"are"
"24064",91,"on"
"24065",91,"a"
"24066",91,"three"
"24067",91,"month"
"24068",91,"delay"
"24069",91,"eg"
"24070",91,"the"
"24071",91,"tax"
"24072",91,"from"
"24073",91,"article"
"24074",91,"revenues"
"24075",91,"to"
"24076",91,"hold"
"24077",91,"cities"
"24078",91,"harmless"
"24079",91,"for"
"24080",91,"their"
"24081",91,"sales"
"24082",91,"that"
"24083",91,"took"
"24084",91,"place"
"24085",91,"in"
"24086",91,"january"
"24087",91,"was"
"24088",91,"received"
"24089",91,"in"
"24090",91,"article"
"24091",91,"per"
"24092",91,"capita"
"24093",91,"losses"
"24094",91,"hold"
"24095",91,"harmless"
"24096",91,"amounts"
"24097",91,"april"
"24098",91,"will"
"24099",91,"increase"
"24100",91,"beginning"
"24101",91,"october"
"24102",91,"sales"
"24103",91,"when"
"24104",91,"wake"
"24105",91,"county"
"24106",91,"must"
"24107",91,"also"
"24108",91,"hold"
"24109",91,"cities"
"24110",91,"harmless"
"24111",91,"for"
"24112",91,"the"
"24113",91,"sales"
"24114",91,"tax"
"24115",91,"revenues"
"24116",91,"by"
"24117",91,"article"
"24118",91,"in"
"24119",91,"millions"
"24120",91,"remainder"
"24121",91,"of"
"24122",91,"article"
"24123",91,"fy"
"24124",91,"fy"
"24125",91,"fy"
"24126",91,"fy"
"24127",91,"fy"
"24128",91,"est"
"24129",91,"budg"
"24130",91,"the"
"24131",91,"distribution"
"24132",91,"of"
"24133",91,"all"
"24134",91,"sales"
"24135",91,"tax"
"24136",91,"receipts"
"24137",91,"within"
"24138",91,"the"
"24139",91,"article"
"24140",91,"county"
"24141",91,"is"
"24142",91,"currently"
"24143",91,"based"
"24144",91,"on"
"24145",91,"the"
"24146",91,"population"
"24147",91,"of"
"24148",91,"the"
"24149",91,"article"
"24150",91,"various"
"24151",91,"governmental"
"24152",91,"units"
"24153",91,"in"
"24154",91,"wake"
"24155",91,"county"
"24156",91,"article"
"24157",91,"article"
"24158",91,"real"
"24159",91,"property"
"24160",91,"excise"
"24161",91,"tax"
"24162",91,"medicaid"
"24163",91,"state"
"24164",91,"statutes"
"24165",91,"provide"
"24166",91,"for"
"24167",91,"counties"
"24168",91,"to"
"24169",91,"collect"
"24170",91,"an"
"24171",91,"excise"
"24172",91,"hold"
"24173",91,"tax"
"24174",91,"on"
"24175",91,"transfers"
"24176",91,"of"
"24177",91,"real"
"24178",91,"property"
"24179",91,"the"
"24180",91,"tax"
"24181",91,"levied"
"24182",91,"on"
"24183",91,"harmless"
"24184",91,"each"
"24185",91,"recorded"
"24186",91,"deed"
"24187",91,"is"
"24188",91,"per"
"24189",91,"property"
"24190",91,"valua"
"24191",91,"total"
"24192",91,"tion"
"24193",91,"and"
"24194",91,"is"
"24195",91,"collected"
"24196",91,"by"
"24197",91,"the"
"24198",91,"register"
"24199",91,"of"
"24200",91,"deeds"
"24201",91,"wake"
"24202",91,"change"
"24203",91,"county"
"24204",91,"receives"
"24205",91,"onehalf"
"24206",91,"of"
"24207",91,"the"
"24208",91,"collections"
"24209",91,"as"
"24210",91,"revenue"
"24211",91,"to"
"24212",91,"support"
"24213",91,"county"
"24214",91,"services"
"24215",91,"with"
"24216",91,"the"
"24217",91,"other"
"24218",91,"half"
"24219",91,"in"
"24220",91,"the"
"24221",91,"state"
"24222",91,"of"
"24223",91,"north"
"24224",91,"carolina"
"24225",91,"began"
"24226",91,"assuming"
"24227",91,"remitted"
"24228",91,"to"
"24229",91,"the"
"24230",91,"state"
"24231",91,"the"
"24232",91,"fy"
"24233",91,"budget"
"24234",91,"of"
"24235",91,"the"
"24236",91,"cost"
"24237",91,"of"
"24238",91,"the"
"24239",91,"former"
"24240",91,"county"
"24241",91,"medicaid"
"24242",91,"match"
"24243",91,"and"
"24244",91,"all"
"24245",91,"million"
"24246",91,"reflects"
"24247",91,"a"
"24248",91,"percent"
"24249",91,"increase"
"24250",91,"from"
"24251",91,"the"
"24252",91,"fy"
"24253",91,"converted"
"24254",91,"article"
"24255",91,"from"
"24256",91,"a"
"24257",91,"local"
"24258",91,"tax"
"24259",91,"to"
"24260",91,"a"
"24261",91,"state"
"24262",91,"tax"
"24263",91,"adopted"
"24264",91,"budget"
