"","page_number","word"
"13745",59,"sufficient"
"13746",59,"to"
"13747",59,"meet"
"13748",59,"the"
"13749",59,"level"
"13750",59,"of"
"13751",59,"operating"
"13752",59,"expenditures"
"13753",59,"thus"
"13754",59,"allowing"
"13755",59,"the"
"13756",59,"continuing"
"13757",59,"fund"
"13758",59,"balance"
"13759",59,"appropriations"
"13760",59,"appropriated"
"13761",59,"of"
"13762",59,"actual"
"13763",59,"unassigned"
"13764",59,"of"
"13765",59,"subsequent"
"13766",59,"general"
"13767",59,"fund"
"13768",59,"general"
"13769",59,"general"
"13770",59,"fund"
"13771",59,"years"
"13772",59,"general"
"13773",59,"fund"
"13774",59,"fiscal"
"13775",59,"year"
"13776",59,"balance"
"13777",59,"fund"
"13778",59,"balance"
"13779",59,"budget"
"13780",59,"operating"
"13781",59,"general"
"13782",59,"fund"
"13783",59,"only"
"13784",59,"does"
"13785",59,"not"
"13786",59,"include"
"13787",59,"debt"
"13788",59,"service"
"13789",59,"fund"
"13790",59,"or"
"13791",59,"other"
"13792",59,"funds"
"13793",59,"consolidated"
"13794",59,"for"
"13795",59,"financial"
"13796",59,"statement"
"13797",59,"purposes"
"13798",59,"projected"
"13799",59,"b"
"13800",60,"city"
"13801",60,"of"
"13802",60,"raleigh"
"13803",60,"adopted"
"13804",60,"budget"
"13805",60,"adopted"
"13806",60,"budget"
"13807",60,"position"
"13808",60,"summary"
"13809",60,"adopted"
"13810",60,"adopted"
"13811",60,"adopted"
"13812",60,"july"
"13813",60,"july"
"13814",60,"july"
"13815",60,"general"
"13816",60,"other"
"13817",60,"general"
"13818",60,"other"
"13819",60,"general"
"13820",60,"other"
"13821",60,"fund"
"13822",60,"funds"
"13823",60,"fund"
"13824",60,"funds"
"13825",60,"fund"
"13826",60,"funds"
"13827",60,"general"
"13828",60,"government"
"13829",60,"city"
"13830",60,"council"
"13831",60,"city"
"13832",60,"clerk"
"13833",60,"city"
"13834",60,"attorney"
"13835",60,"city"
"13836",60,"manager"
"13837",60,"public"
"13838",60,"affairs"
"13839",60,"human"
"13840",60,"resources"
"13841",60,"budget"
"13842",60,"mgmt"
"13843",60,"services"
"13844",60,"finance"
"13845",60,"information"
"13846",60,"technology"
"13847",60,"infrastructure"
"13848",60,"and"
"13849",60,"public"
"13850",60,"services"
"13851",60,"public"
"13852",60,"works"
"13853",60,"planning"
"13854",60,"development"
"13855",60,"solid"
"13856",60,"waste"
"13857",60,"services"
"13858",60,"community"
"13859",60,"services"
"13860",60,"community"
"13861",60,"development"
"13862",60,"housing"
"13863",60,"and"
"13864",60,"neighborhoods"
"13865",60,"public"
"13866",60,"safety"
"13867",60,"police"
"13868",60,"fire"
"13869",60,"ecc"
"13870",60,"leisure"
"13871",60,"services"
"13872",60,"convention"
"13873",60,"centerpac"
"13874",60,"parks"
"13875",60,"recreation"
"13876",60,"public"
"13877",60,"utilities"
"13878",60,"public"
"13879",60,"utilities"
"13880",60,"adopted"
"13881",60,"adopted"
"13882",60,"adopted"
"13883",60,"july"
"13884",60,"july"
"13885",60,"july"
"13886",60,"general"
"13887",60,"other"
"13888",60,"general"
"13889",60,"other"
"13890",60,"general"
"13891",60,"other"
"13892",60,"fund"
"13893",60,"funds"
"13894",60,"fund"
"13895",60,"funds"
"13896",60,"fund"
"13897",60,"funds"
"13898",60,"total"
"13899",60,"total"
"13900",60,"all"
"13901",60,"funds"
"13902",60,"net"
"13903",60,"annual"
"13904",60,"change"
"13905",60,"the"
"13906",60,"fy"
"13907",60,"budget"
"13908",60,"moved"
"13909",60,"the"
"13910",60,"utility"
"13911",60,"billing"
"13912",60,"division"
"13913",60,"from"
"13914",60,"the"
"13915",60,"finance"
"13916",60,"department"
"13917",60,"to"
"13918",60,"public"
"13919",60,"utilities"
"13920",60,"positions"
"13921",60,"the"
"13922",60,"fy"
"13923",60,"budget"
"13924",60,"moves"
"13925",60,"community"
"13926",60,"services"
"13927",60,"community"
"13928",60,"development"
"13929",60,"and"
"13930",60,"the"
"13931",60,"housing"
"13932",60,"and"
"13933",60,"neighborhood"
"13934",60,"preservation"
"13935",60,"program"
"13936",60,"from"
"13937",60,"planning"
"13938",60,"and"
"13939",60,"development"
"13940",60,"to"
"13941",60,"the"
"13942",60,"new"
"13943",60,"housing"
"13944",60,"and"
"13945",60,"neighborhoods"
"13946",60,"department"
"13947",60,"b"
"13948",61,"city"
"13949",61,"of"
"13950",61,"raleigh"
"13951",61,"adopted"
"13952",61,"budget"
"13953",61,"adopted"
"13954",61,"budget"
"13955",61,"position"
"13956",61,"summary"
"13957",61,"positions"
"13958",61,"by"
"13959",61,"department"
"13960",61,"b"
"13961",62,"city"
"13962",62,"of"
"13963",62,"raleigh"
"13964",62,"adopted"
"13965",62,"budget"
"13966",62,"adopted"
"13967",62,"position"
"13968",62,"count"
"13969",62,"changes"
"13970",62,"department"
"13971",62,"change"
"13972",62,"position"
"13973",62,"title"
"13974",62,"action"
"13975",62,"budget"
"13976",62,"mgmt"
"13977",62,"services"
"13978",62,"budget"
"13979",62,"analyst"
"13980",62,"to"
"13981",62,"city"
"13982",62,"manager"
"13983",62,"strategic"
"13984",62,"planning"
"13985",62,"fy"
"13986",62,"addition"
"13987",62,"performance"
"13988",62,"manager"
"13989",62,"budget"
"13990",62,"analyst"
"13991",62,"fy"
"13992",62,"conversion"
"13993",62,"city"
"13994",62,"manager"
"13995",62,"administrative"
"13996",62,"assistant"
"13997",62,"midyear"
"13998",62,"addition"
"13999",62,"events"
"14000",62,"manager"
"14001",62,"midyear"
"14002",62,"addition"
"14003",62,"from"
"14004",62,"budget"
"14005",62,"mgmt"
"14006",62,"senior"
"14007",62,"policy"
"14008",62,"analyst"
"14009",62,"services"
"14010",62,"accountant"
"14011",62,"auditor"
"14012",62,"iii"
"14013",62,"from"
"14014",62,"finance"
"14015",62,"internal"
"14016",62,"audit"
"14017",62,"manager"
"14018",62,"from"
"14019",62,"finance"
"14020",62,"senior"
"14021",62,"customer"
"14022",62,"services"
"14023",62,"from"
"14024",62,"finance"
"14025",62,"representative"
"14026",62,"it"
"14027",62,"security"
"14028",62,"manager"
"14029",62,"from"
"14030",62,"it"
"14031",62,"business"
"14032",62,"assistance"
"14033",62,"prog"
"14034",62,"from"
"14035",62,"planning"
"14036",62,"manager"
"14037",62,"development"
"14038",62,"from"
"14039",62,"planning"
"14040",62,"administrative"
"14041",62,"assistant"
"14042",62,"development"
"14043",62,"from"
"14044",62,"planning"
"14045",62,"permit"
"14046",62,"administrator"
"14047",62,"development"
"14048",62,"economic"
"14049",62,"development"
"14050",62,"from"
"14051",62,"planning"
"14052",62,"manager"
"14053",62,"development"
"14054",62,"chief"
"14055",62,"planning"
"14056",62,"economic"
"14057",62,"from"
"14058",62,"planning"
"14059",62,"development"
"14060",62,"officer"
"14061",62,"development"
"14062",62,"accountant"
"14063",62,"auditor"
"14064",62,"iii"
"14065",62,"fy"
"14066",62,"addition"
"14067",62,"to"
"14068",62,"housing"
"14069",62,"and"
"14070",62,"community"
"14071",62,"development"
"14072",62,"community"
"14073",62,"development"
"14074",62,"neighborhoods"
"14075",62,"to"
"14076",62,"housing"
"14077",62,"and"
"14078",62,"community"
"14079",62,"services"
"14080",62,"community"
"14081",62,"services"
"14082",62,"neighborhoods"
"14083",62,"finance"
"14084",62,"accountant"
"14085",62,"auditor"
"14086",62,"iii"
"14087",62,"to"
"14088",62,"city"
"14089",62,"manager"
"14090",62,"internal"
"14091",62,"audit"
"14092",62,"manager"
"14093",62,"to"
"14094",62,"city"
"14095",62,"manager"
"14096",62,"senior"
"14097",62,"customer"
"14098",62,"services"
"14099",62,"to"
"14100",62,"city"
"14101",62,"manager"
"14102",62,"representative"
"14103",62,"fire"
"14104",62,"firefighter"
"14105",62,"fy"
"14106",62,"addition"
"14107",62,"fire"
"14108",62,"lieutenant"
"14109",62,"fy"
"14110",62,"addition"
"14111",62,"fire"
"14112",62,"captain"
"14113",62,"fy"
"14114",62,"addition"
"14115",62,"housing"
"14116",62,"and"
"14117",62,"neighborhood"
"14118",62,"from"
"14119",62,"planning"
"14120",62,"and"
"14121",62,"housing"
"14122",62,"and"
"14123",62,"neighborhoods"
"14124",62,"preservation"
"14125",62,"program"
"14126",62,"development"
"14127",62,"from"
"14128",62,"community"
"14129",62,"community"
"14130",62,"services"
"14131",62,"services"
"14132",62,"from"
"14133",62,"community"
"14134",62,"community"
"14135",62,"development"
"14136",62,"development"
"14137",62,"human"
"14138",62,"resources"
"14139",62,"staff"
"14140",62,"analyst"
"14141",62,"fy"
"14142",62,"addition"
"14143",62,"information"
"14144",62,"technology"
"14145",62,"it"
"14146",62,"security"
"14147",62,"manager"
"14148",62,"to"
"14149",62,"city"
"14150",62,"manager"
"14151",62,"community"
"14152",62,"education"
"14153",62,"fy"
"14154",62,"conversion"
"14155",62,"specialist"
"14156",62,"b"
"14157",63,"city"
"14158",63,"of"
"14159",63,"raleigh"
"14160",63,"adopted"
"14161",63,"budget"
"14162",63,"adopted"
"14163",63,"position"
"14164",63,"count"
"14165",63,"changes"
"14166",63,"department"
"14167",63,"change"
"14168",63,"position"
"14169",63,"title"
"14170",63,"action"
"14171",63,"parks"
"14172",63,"recreation"
"14173",63,"and"
"14174",63,"senior"
"14175",63,"customer"
"14176",63,"service"
"14177",63,"midyear"
"14178",63,"conversion"
"14179",63,"cultural"
"14180",63,"resources"
"14181",63,"representative"
"14182",63,"from"
"14183",63,"planning"
"14184",63,"senior"
"14185",63,"planner"
"14186",63,"development"
"14187",63,"recreation"
"14188",63,"facilities"
"14189",63,"progam"
"14190",63,"fy"
"14191",63,"addition"
"14192",63,"supervisor"
"14193",63,"ii"
"14194",63,"maintenance"
"14195",63,"mechanic"
"14196",63,"i"
"14197",63,"fy"
"14198",63,"addition"
"14199",63,"recreation"
"14200",63,"facilities"
"14201",63,"program"
"14202",63,"fy"
"14203",63,"conversion"
"14204",63,"supervisor"
"14205",63,"i"
"14206",63,"recreation"
"14207",63,"facilities"
"14208",63,"program"
"14209",63,"fy"
"14210",63,"conversion"
"14211",63,"supervisor"
"14212",63,"ii"
"14213",63,"senior"
"14214",63,"recreation"
"14215",63,"program"
"14216",63,"fy"
"14217",63,"conversion"
"14218",63,"specialist"
"14219",63,"planner"
"14220",63,"i"
"14221",63,"fy"
"14222",63,"conversion"
"14223",63,"administrative"
"14224",63,"assistant"
"14225",63,"fy"
"14226",63,"conversion"
"14227",63,"parks"
"14228",63,"recreation"
"14229",63,"cultural"
"14230",63,"fy"
"14231",63,"conversion"
"14232",63,"resources"
"14233",63,"specialist"
"14234",63,"customer"
"14235",63,"service"
"14236",63,"fy"
"14237",63,"conversion"
"14238",63,"representative"
"14239",63,"recreation"
"14240",63,"program"
"14241",63,"specialist"
"14242",63,"fy"
"14243",63,"conversion"
"14244",63,"recreation"
"14245",63,"instructor"
"14246",63,"fy"
"14247",63,"conversion"
"14248",63,"natural"
"14249",63,"resources"
"14250",63,"technician"
"14251",63,"fy"
"14252",63,"deletion"
"14253",63,"campo"
"14254",63,"transportation"
"14255",63,"project"
"14256",63,"planning"
"14257",63,"development"
"14258",63,"midyear"
"14259",63,"addition"
"14260",63,"engineer"
"14261",63,"to"
"14262",63,"parks"
"14263",63,"recreation"
"14264",63,"senior"
"14265",63,"planner"
"14266",63,"and"
"14267",63,"cultural"
"14268",63,"resources"
"14269",63,"business"
"14270",63,"assistance"
"14271",63,"prog"
"14272",63,"mgr"
"14273",63,"to"
"14274",63,"city"
"14275",63,"manager"
"14276",63,"administrative"
"14277",63,"assistant"
"14278",63,"to"
"14279",63,"city"
"14280",63,"manager"
"14281",63,"permit"
"14282",63,"administrator"
"14283",63,"to"
"14284",63,"city"
"14285",63,"manager"
"14286",63,"economic"
"14287",63,"development"
"14288",63,"to"
"14289",63,"city"
"14290",63,"manager"
"14291",63,"manager"
"14292",63,"chief"
"14293",63,"planning"
"14294",63,"economic"
"14295",63,"to"
"14296",63,"city"
"14297",63,"manager"
"14298",63,"development"
"14299",63,"officer"
"14300",63,"housing"
"14301",63,"and"
"14302",63,"neighborhood"
"14303",63,"to"
"14304",63,"housing"
"14305",63,"and"
"14306",63,"preservation"
"14307",63,"program"
"14308",63,"neighborhoods"
"14309",63,"multitrades"
"14310",63,"code"
"14311",63,"enforcement"
"14312",63,"fy"
"14313",63,"addition"
"14314",63,"inspector"
"14315",63,"ii"
"14316",63,"police"
"14317",63,"police"
"14318",63,"sergeant"
"14319",63,"midyear"
"14320",63,"addition"
"14321",63,"police"
"14322",63,"officer"
"14323",63,"midyear"
"14324",63,"addition"
"14325",63,"police"
"14326",63,"officer"
"14327",63,"fy"
"14328",63,"addition"
"14329",63,"public"
"14330",63,"utilities"
"14331",63,"treatment"
"14332",63,"plant"
"14333",63,"operator"
"14334",63,"fy"
"14335",63,"deletion"
"14336",63,"plant"
"14337",63,"maintenance"
"14338",63,"mechanic"
"14339",63,"fy"
"14340",63,"deletion"
"14341",63,"plant"
"14342",63,"maintenance"
"14343",63,"supervisor"
"14344",63,"fy"
"14345",63,"deletion"
"14346",63,"land"
"14347",63,"management"
"14348",63,"supervisor"
"14349",63,"fy"
"14350",63,"deletion"
"14351",63,"assistant"
"14352",63,"sewer"
"14353",63,"monitoring"
"14354",63,"fy"
"14355",63,"deletion"
"14356",63,"technician"
"14357",63,"water"
"14358",63,"meter"
"14359",63,"mechanic"
"14360",63,"fy"
"14361",63,"deletion"
"14362",63,"b"
"14363",64,"city"
"14364",64,"of"
"14365",64,"raleigh"
"14366",64,"adopted"
"14367",64,"budget"
"14368",64,"adopted"
"14369",64,"position"
"14370",64,"count"
"14371",64,"changes"
"14372",64,"department"
"14373",64,"change"
"14374",64,"position"
"14375",64,"title"
"14376",64,"action"
"14377",64,"public"
"14378",64,"works"
"14379",64,"staff"
"14380",64,"analyst"
"14381",64,"midyear"
"14382",64,"addition"
"14383",64,"senior"
"14384",64,"project"
"14385",64,"engineer"
"14386",64,"midyear"
"14387",64,"addition"
"14388",64,"project"
"14389",64,"engineer"
"14390",64,"ii"
"14391",64,"midyear"
"14392",64,"addition"
"14393",64,"staff"
"14394",64,"analyst"
"14395",64,"midyear"
"14396",64,"addition"
"14397",64,"senior"
"14398",64,"business"
"14399",64,"process"
"14400",64,"midyear"
"14401",64,"addition"
"14402",64,"analyst"
"14403",64,"engineering"
"14404",64,"technician"
"14405",64,"midyear"
"14406",64,"addition"
"14407",64,"concrete"
"14408",64,"mason"
"14409",64,"fy"
"14410",64,"addition"
"14411",64,"equipment"
"14412",64,"operator"
"14413",64,"i"
"14414",64,"fy"
"14415",64,"addition"
"14416",64,"service"
"14417",64,"specialist"
"14418",64,"fy"
"14419",64,"addition"
"14420",64,"equipment"
"14421",64,"operator"
"14422",64,"ii"
"14423",64,"fy"
"14424",64,"addition"
"14425",64,"equipment"
"14426",64,"operator"
"14427",64,"iii"
"14428",64,"fy"
"14429",64,"addition"
"14430",64,"engineering"
"14431",64,"inspector"
"14432",64,"fy"
"14433",64,"addition"
"14434",64,"vehicle"
"14435",64,"fleet"
"14436",64,"parts"
"14437",64,"services"
"14438",64,"fy"
"14439",64,"addition"
"14440",64,"manager"
"14441",64,"garage"
"14442",64,"supervisor"
"14443",64,"fy"
"14444",64,"addition"
"14445",64,"heavy"
"14446",64,"equipment"
"14447",64,"mechanic"
"14448",64,"fy"
"14449",64,"addition"
"14450",64,"motor"
"14451",64,"equipment"
"14452",64,"mechanic"
"14453",64,"fy"
"14454",64,"addition"
"14455",64,"senior"
"14456",64,"automotive"
"14457",64,"services"
"14458",64,"fy"
"14459",64,"addition"
"14460",64,"technician"
"14461",64,"vehicle"
"14462",64,"fleet"
"14463",64,"services"
"14464",64,"records"
"14465",64,"fy"
"14466",64,"addition"
"14467",64,"specialist"
"14468",64,"inventory"
"14469",64,"supervisor"
"14470",64,"fy"
"14471",64,"addition"
"14472",64,"maintenance"
"14473",64,"worker"
"14474",64,"i"
"14475",64,"fy"
"14476",64,"addition"
"14477",64,"solid"
"14478",64,"waste"
"14479",64,"crew"
"14480",64,"supervisor"
"14481",64,"fy"
"14482",64,"addition"
"14483",64,"position"
"14484",64,"changes"
"14485",64,"fy"
"14486",64,"through"
"14487",64,"fy"
"14488",64,"fy"
"14489",64,"budget"
"14490",64,"position"
"14491",64,"changes"
"14492",64,"midyear"
"14493",64,"additions"
"14494",64,"additions"
"14495",64,"general"
"14496",64,"fund"
"14497",64,"midyear"
"14498",64,"eliminations"
"14499",64,"conversions"
"14500",64,"general"
"14501",64,"fund"
"14502",64,"adopted"
"14503",64,"fy"
"14504",64,"additions"
"14505",64,"deletions"
"14506",64,"general"
"14507",64,"fund"
"14508",64,"adopted"
"14509",64,"fy"
"14510",64,"conversions"
"14511",64,"additions"
"14512",64,"other"
"14513",64,"funds"
"14514",64,"adopted"
"14515",64,"fy"
"14516",64,"deletions"
"14517",64,"deletions"
"14518",64,"other"
"14519",64,"funds"
"14520",64,"net"
"14521",64,"total"
"14522",64,"the"
"14523",64,"fy"
"14524",64,"conversion"
"14525",64,"of"
"14526",64,"positions"
"14527",64,"is"
"14528",64,"to"
"14529",64,"be"
"14530",64,"compliant"
"14531",64,"with"
"14532",64,"the"
"14533",64,"local"
"14534",64,"government"
"14535",64,"employee"
"14536",64,"retirement"
"14537",64,"system"
"14538",64,"requirement"
"14539",64,"that"
"14540",64,"employees"
"14541",64,"who"
"14542",64,"work"
"14543",64,"more"
"14544",64,"than"
"14545",64,"hours"
"14546",64,"in"
"14547",64,"a"
"14548",64,"week"
"14549",64,"period"
"14550",64,"are"
"14551",64,"required"
"14552",64,"to"
"14553",64,"particpate"
"14554",64,"in"
"14555",64,"the"
"14556",64,"system"
"14557",64,"city"
"14558",64,"staff"
"14559",64,"has"
"14560",64,"reviewed"
"14561",64,"the"
"14562",64,"utilization"
"14563",64,"of"
"14564",64,"parttime"
"14565",64,"hours"
"14566",64,"across"
"14567",64,"the"
"14568",64,"city"
"14569",64,"and"
"14570",64,"has"
"14571",64,"determined"
"14572",64,"it"
"14573",64,"is"
"14574",64,"operationally"
"14575",64,"optimal"
"14576",64,"to"
"14577",64,"convert"
"14578",64,"an"
"14579",64,"estimated"
"14580",64,"parttime"
"14581",64,"hours"
"14582",64,"into"
"14583",64,"fulltime"
"14584",64,"positions"
"14585",64,"b"
"14586",65,"city"
"14587",65,"of"
"14588",65,"raleigh"
"14589",65,"adopted"
"14590",65,"budget"
"14591",65,"adopted"
"14592",65,"position"
"14593",65,"classification"
"14594",65,"changes"
"14595",65,"the"
"14596",65,"fy"
"14597",65,"budget"
"14598",65,"includes"
"14599",65,"the"
"14600",65,"following"
"14601",65,"pay"
"14602",65,"grade"
"14603",65,"andor"
"14604",65,"title"
"14605",65,"reclassifications"
"14606",65,"as"
"14607",65,"well"
"14608",65,"as"
"14609",65,"new"
"14610",65,"position"
"14611",65,"classifications"
"14612",65,"new"
"14613",65,"classifications"
"14614",65,"position"
"14615",65,"grade"
"14616",65,"position"
"14617",65,"grade"
"14618",65,"assistant"
"14619",65,"records"
"14620",65,"systems"
"14621",65,"chief"
"14622",65,"of"
"14623",65,"staff"
"14624",65,"administrator"
"14625",65,"multitrades"
"14626",65,"code"
"14627",65,"enforcement"
"14628",65,"strategic"
"14629",65,"planning"
"14630",65,"and"
"14631",65,"performance"
"14632",65,"inspector"
"14633",65,"ii"
"14634",65,"manager"
"14635",65,"individual"
"14636",65,"changes"
"14637",65,"classifications"
"14638",65,"in"
"14639",65,"which"
"14640",65,"not"
"14641",65,"every"
"14642",65,"employee"
"14643",65,"within"
"14644",65,"the"
"14645",65,"class"
"14646",65,"may"
"14647",65,"be"
"14648",65,"affected"
"14649",65,"by"
"14650",65,"the"
"14651",65,"change"
"14652",65,"if"
"14653",65,"more"
"14654",65,"than"
"14655",65,"one"
"14656",65,"is"
"14657",65,"affected"
"14658",65,"by"
"14659",65,"the"
"14660",65,"change"
"14661",65,"the"
"14662",65,"number"
"14663",65,"affected"
"14664",65,"appears"
"14665",65,"in"
"14666",65,"parentheses"
"14667",65,"current"
"14668",65,"adopted"
"14669",65,"position"
"14670",65,"grade"
"14671",65,"position"
"14672",65,"grade"
"14673",65,"city"
"14674",65,"manager"
"14675",65,"administrative"
"14676",65,"assistant"
"14677",65,"staff"
"14678",65,"assistant"
"14679",65,"assistant"
"14680",65,"city"
"14681",65,"manager"
"14682",65,"assistant"
"14683",65,"city"
"14684",65,"manager"
"14685",65,"chief"
"14686",65,"planning"
"14687",65,"economic"
"14688",65,"assistant"
"14689",65,"city"
"14690",65,"manager"
"14691",65,"development"
"14692",65,"director"
"14693",65,"executive"
"14694",65,"staff"
"14695",65,"assistant"
"14696",65,"staff"
"14697",65,"analyst"
"14698",65,"it"
"14699",65,"security"
"14700",65,"manager"
