"","page_number","word"
"25794",127,"and"
"25795",127,"all"
"25796",127,"of"
"25797",127,"our"
"25798",127,"equipment"
"25799",127,"maintenance"
"25800",127,"fees"
"25801",127,"ongoing"
"25802",127,"costs"
"25803",127,"in"
"25804",127,"these"
"25805",127,"areas"
"25806",127,"will"
"25807",127,"fall"
"25808",127,"to"
"25809",127,"the"
"25810",127,"county"
"25811",127,"now"
"25812",127,"however"
"25813",127,"guilford"
"25814",127,"will"
"25815",127,"be"
"25816",127,"less"
"25817",127,"affected"
"25818",127,"by"
"25819",127,"this"
"25820",127,"than"
"25821",127,"most"
"25822",127,"counties"
"25823",127,"since"
"25824",127,"it"
"25825",127,"is"
"25826",127,"the"
"25827",127,"only"
"25828",127,"county"
"25829",127,"with"
"25830",127,"a"
"25831",127,"contract"
"25832",127,"to"
"25833",127,"perform"
"25834",127,"its"
"25835",127,"own"
"25836",127,"voting"
"25837",127,"equipment"
"25838",127,"maintenance"
"25839",127,"which"
"25840",127,"provides"
"25841",127,"some"
"25842",127,"cost"
"25843",127,"savings"
"25844",127,"legislation"
"25845",127,"has"
"25846",127,"been"
"25847",127,"passed"
"25848",127,"that"
"25849",127,"would"
"25850",127,"eliminate"
"25851",127,"in"
"25852",127,"the"
"25853",127,"countys"
"25854",127,"ability"
"25855",127,"to"
"25856",127,"use"
"25857",127,"the"
"25858",127,"current"
"25859",127,"electronic"
"25860",127,"touchscreen"
"25861",127,"voting"
"25862",127,"system"
"25863",127,"that"
"25864",127,"was"
"25865",127,"purchased"
"25866",127,"in"
"25867",127,"this"
"25868",127,"legislation"
"25869",127,"will"
"25870",127,"necessitate"
"25871",127,"a"
"25872",127,"purchase"
"25873",127,"of"
"25874",127,"a"
"25875",127,"paperbased"
"25876",127,"system"
"25877",127,"of"
"25878",127,"voting"
"25879",127,"that"
"25880",127,"could"
"25881",127,"cost"
"25882",127,"approximately"
"25883",127,"million"
"25884",127,"legislation"
"25885",127,"to"
"25886",127,"institute"
"25887",127,"mandatory"
"25888",127,"photo"
"25889",127,"id"
"25890",127,"at"
"25891",127,"the"
"25892",127,"polls"
"25893",127,"has"
"25894",127,"been"
"25895",127,"passed"
"25896",127,"though"
"25897",127,"not"
"25898",127,"required"
"25899",127,"in"
"25900",127,"the"
"25901",127,"elections"
"25902",127,"all"
"25903",127,"voters"
"25904",127,"will"
"25905",127,"be"
"25906",127,"educated"
"25907",127,"on"
"25908",127,"acceptable"
"25909",127,"id"
"25910",127,"at"
"25911",127,"the"
"25912",127,"polls"
"25913",127,"when"
"25914",127,"they"
"25915",127,"vote"
"25916",127,"per"
"25917",127,"the"
"25918",127,"new"
"25919",127,"statute"
"25920",127,"there"
"25921",127,"will"
"25922",127,"be"
"25923",127,"an"
"25924",127,"increased"
"25925",127,"burden"
"25926",127,"on"
"25927",127,"the"
"25928",127,"precinct"
"25929",127,"officials"
"25930",127,"and"
"25931",127,"staff"
"25932",127,"to"
"25933",127,"implement"
"25934",127,"this"
"25935",127,"onsite"
"25936",127,"education"
"25937",127,"which"
"25938",127,"could"
"25939",127,"result"
"25940",127,"in"
"25941",127,"some"
"25942",127,"personnel"
"25943",127,"cost"
"25944",127,"increases"
"25945",127,"due"
"25946",127,"to"
"25947",127,"training"
"25948",127,"and"
"25949",127,"a"
"25950",127,"slower"
"25951",127,"process"
"25952",127,"at"
"25953",127,"the"
"25954",127,"polls"
"25955",128,"finance"
"25956",128,"reid"
"25957",128,"baker"
"25958",128,"director"
"25959",128,"south"
"25960",128,"greene"
"25961",128,"st"
"25962",128,"po"
"25963",128,"box"
"25964",128,"greensboro"
"25965",128,"nc"
"25966",128,"links"
"25967",128,"to"
"25968",128,"county"
"25969",128,"goals"
"25970",128,"and"
"25971",128,"strategic"
"25972",128,"priorities"
"25973",128,"county"
"25974",128,"goal"
"25975",128,"maintain"
"25976",128,"efficient"
"25977",128,"effective"
"25978",128,"responsible"
"25979",128,"governance"
"25980",128,"priority"
"25981",128,"strong"
"25982",128,"fiscal"
"25983",128,"performance"
"25984",128,"budget"
"25985",128,"summary"
"25986",128,"fy"
"25987",128,"fy"
"25988",128,"fy"
"25989",128,"fy"
"25990",128,"fy"
"25991",128,"actual"
"25992",128,"adopted"
"25993",128,"amended"
"25994",128,"adopted"
"25995",128,"chg"
"25996",128,"chg"
"25997",128,"plan"
"25998",128,"expense"
"25999",128,"finance"
"26000",128,"finance"
"26001",128,"expense"
"26002",128,"personnel"
"26003",128,"services"
"26004",128,"supplies"
"26005",128,"materials"
"26006",128,"other"
"26007",128,"services"
"26008",128,"charges"
"26009",128,"total"
"26010",128,"expense"
"26011",128,"revenue"
"26012",128,"charges"
"26013",128,"for"
"26014",128,"services"
"26015",128,"miscellaneous"
"26016",128,"revenues"
"26017",128,"total"
"26018",128,"revenue"
"26019",128,"county"
"26020",128,"funds"
"26021",128,"positions"
"26022",128,"departmental"
"26023",128,"purpose"
"26024",128,"the"
"26025",128,"finance"
"26026",128,"department"
"26027",128,"administers"
"26028",128,"and"
"26029",128,"manages"
"26030",128,"the"
"26031",128,"countys"
"26032",128,"fiscal"
"26033",128,"affairs"
"26034",128,"in"
"26035",128,"compliance"
"26036",128,"with"
"26037",128,"laws"
"26038",128,"and"
"26039",128,"regulations"
"26040",128,"and"
"26041",128,"in"
"26042",128,"conformity"
"26043",128,"with"
"26044",128,"generally"
"26045",128,"accepted"
"26046",128,"accounting"
"26047",128,"principles"
"26048",128,"in"
"26049",128,"an"
"26050",128,"efficient"
"26051",128,"and"
"26052",128,"costeffective"
"26053",128,"manner"
"26054",128,"efficiency"
"26055",128,"involves"
"26056",128,"the"
"26057",128,"continued"
"26058",128,"monitoring"
"26059",128,"of"
"26060",128,"procedures"
"26061",128,"for"
"26062",128,"improvements"
"26063",128,"to"
"26064",128,"absorb"
"26065",128,"the"
"26066",128,"continually"
"26067",128,"increasing"
"26068",128,"volume"
"26069",128,"of"
"26070",128,"transactions"
"26071",128,"cost"
"26072",128,"effectiveness"
"26073",128,"is"
"26074",128,"achieved"
"26075",128,"through"
"26076",128,"increased"
"26077",128,"efficiency"
"26078",128,"and"
"26079",128,"cost"
"26080",128,"reductions"
"26081",128,"as"
"26082",128,"well"
"26083",128,"as"
"26084",128,"maximization"
"26085",128,"of"
"26086",128,"revenues"
"26087",128,"funds"
"26088",128,"are"
"26089",128,"disbursed"
"26090",128,"to"
"26091",128,"county"
"26092",128,"vendors"
"26093",128,"and"
"26094",128,"employees"
"26095",128,"in"
"26096",128,"compliance"
"26097",128,"with"
"26098",128,"laws"
"26099",128,"regulations"
"26100",128,"budget"
"26101",128,"ordinance"
"26102",128,"and"
"26103",128,"county"
"26104",128,"policy"
"26105",128,"the"
"26106",128,"department"
"26107",128,"bills"
"26108",128,"certain"
"26109",128,"accounts"
"26110",128,"receivable"
"26111",128,"and"
"26112",128,"invests"
"26113",128,"county"
"26114",128,"funds"
"26115",128,"in"
"26116",128,"accordance"
"26117",128,"with"
"26118",128,"state"
"26119",128,"laws"
"26120",128,"and"
"26121",128,"county"
"26122",128,"investment"
"26123",128,"policy"
"26124",128,"to"
"26125",128,"maximize"
"26126",128,"returns"
"26127",128,"within"
"26128",128,"the"
"26129",128,"parameters"
"26130",128,"of"
"26131",128,"preserving"
"26132",128,"principal"
"26133",128,"and"
"26134",128,"maintaining"
"26135",128,"necessary"
"26136",128,"liquidity"
"26137",128,"financial"
"26138",128,"analysts"
"26139",128,"review"
"26140",128,"and"
"26141",128,"approve"
"26142",128,"grant"
"26143",128,"reports"
"26144",128,"in"
"26145",128,"order"
"26146",128,"to"
"26147",128,"maximize"
"26148",128,"the"
"26149",128,"countys"
"26150",128,"financial"
"26151",128,"resources"
"26152",128,"finance"
"26153",128,"prepares"
"26154",128,"the"
"26155",128,"countys"
"26156",128,"comprehensive"
"26157",129,"annual"
"26158",129,"financial"
"26159",129,"report"
"26160",129,"and"
"26161",129,"the"
"26162",129,"annual"
"26163",129,"financial"
"26164",129,"report"
"26165",129,"for"
"26166",129,"the"
"26167",129,"local"
"26168",129,"government"
"26169",129,"commission"
"26170",129,"official"
"26171",129,"statements"
"26172",129,"are"
"26173",129,"prepared"
"26174",129,"on"
"26175",129,"an"
"26176",129,"as"
"26177",129,"needed"
"26178",129,"basis"
"26179",129,"for"
"26180",129,"bond"
"26181",129,"issues"
"26182",129,"fy"
"26183",129,"goals"
"26184",129,"objectives"
"26185",129,"hire"
"26186",129,"and"
"26187",129,"train"
"26188",129,"for"
"26189",129,"two"
"26190",129,"existing"
"26191",129,"positions"
"26192",129,"deputy"
"26193",129,"finance"
"26194",129,"director"
"26195",129,"and"
"26196",129,"finance"
"26197",129,"business"
"26198",129,"analyst"
"26199",129,"these"
"26200",129,"positions"
"26201",129,"will"
"26202",129,"provide"
"26203",129,"much"
"26204",129,"needed"
"26205",129,"support"
"26206",129,"within"
"26207",129,"key"
"26208",129,"areas"
"26209",129,"of"
"26210",129,"the"
"26211",129,"finance"
"26212",129,"department"
"26213",129,"fy"
"26214",129,"adopted"
"26215",129,"budget"
"26216",129,"highlights"
"26217",129,"the"
"26218",129,"fy"
"26219",129,"adopted"
"26220",129,"budget"
"26221",129,"decreases"
"26222",129,"county"
"26223",129,"funding"
"26224",129,"for"
"26225",129,"finance"
"26226",129,"by"
"26227",129,"this"
"26228",129,"decrease"
"26229",129,"is"
"26230",129,"largely"
"26231",129,"due"
"26232",129,"to"
"26233",129,"the"
"26234",129,"elimination"
"26235",129,"of"
"26236",129,"a"
"26237",129,"vacant"
"26238",129,"financial"
"26239",129,"analyst"
"26240",129,"position"
"26241",129,"for"
"26242",129,"which"
"26243",129,"the"
"26244",129,"department"
"26245",129,"is"
"26246",129,"expected"
"26247",129,"to"
"26248",129,"reassign"
"26249",129,"duties"
"26250",129,"among"
"26251",129,"existing"
"26252",129,"staff"
"26253",129,"for"
"26254",129,"the"
"26255",129,"upcoming"
"26256",129,"fiscal"
"26257",129,"year"
"26258",129,"the"
"26259",129,"department"
"26260",129,"was"
"26261",129,"also"
"26262",129,"able"
"26263",129,"to"
"26264",129,"reduce"
"26265",129,"overtime"
"26266",129,"and"
"26267",129,"parttime"
"26268",129,"as"
"26269",129,"retiree"
"26270",129,"callbacks"
"26271",129,"that"
"26272",129,"had"
"26273",129,"been"
"26274",129,"utilized"
"26275",129,"until"
"26276",129,"vacancies"
"26277",129,"were"
"26278",129,"filled"
"26279",129,"are"
"26280",129,"no"
"26281",129,"longer"
"26282",129,"needed"
"26283",129,"fy"
"26284",129,"significant"
"26285",129,"accomplishments"
"26286",129,"maintained"
"26287",129,"a"
"26288",129,"triple"
"26289",129,"a"
"26290",129,"rating"
"26291",129,"with"
"26292",129,"a"
"26293",129,"stable"
"26294",129,"outlook"
"26295",129,"from"
"26296",129,"all"
"26297",129,"three"
"26298",129,"rating"
"26299",129,"agencies"
"26300",129,"on"
"26301",129,"all"
"26302",129,"general"
"26303",129,"obligation"
"26304",129,"bonds"
"26305",129,"maintained"
"26306",129,"high"
"26307",129,"level"
"26308",129,"of"
"26309",129,"productivity"
"26310",129,"per"
"26311",129,"employee"
"26312",129,"in"
"26313",129,"payables"
"26314",129,"payroll"
"26315",129,"and"
"26316",129,"accounting"
"26317",129,"functions"
"26318",129,"maintained"
"26319",129,"a"
"26320",129,"high"
"26321",129,"level"
"26322",129,"of"
"26323",129,"productivity"
"26324",129,"among"
"26325",129,"management"
"26326",129,"level"
"26327",129,"employees"
"26328",129,"during"
"26329",129,"the"
"26330",129,"vacancy"
"26331",129,"of"
"26332",129,"three"
"26333",129,"high"
"26334",129,"level"
"26335",129,"positions"
"26336",129,"finance"
"26337",129,"exempt"
"26338",129,"staff"
"26339",129,"worked"
"26340",129,"hours"
"26341",129,"above"
"26342",129,"the"
"26343",129,"standard"
"26344",129,"during"
"26345",129,"the"
"26346",129,"period"
"26347",129,"to"
"26348",129,"the"
"26349",129,"hours"
"26350",129,"above"
"26351",129,"standard"
"26352",129,"for"
"26353",129,"the"
"26354",129,"periods"
"26355",129,"to"
"26356",129,"to"
"26357",129,"and"
"26358",129,"to"
"26359",129,"were"
"26360",129,"and"
"26361",129,"respectively"
"26362",129,"in"
"26363",129,"addition"
"26364",129,"these"
"26365",129,"staff"
"26366",129,"generally"
"26367",129,"took"
"26368",129,"much"
"26369",129,"less"
"26370",129,"vacation"
"26371",129,"leave"
"26372",129,"than"
"26373",129,"they"
"26374",129,"earned"
"26375",129,"over"
"26376",129,"these"
"26377",129,"years"
"26378",129,"the"
"26379",129,"countys"
"26380",129,"a"
"26381",129,"b"
"26382",129,"general"
"26383",129,"obligation"
"26384",129,"bond"
"26385",129,"issue"
"26386",129,"is"
"26387",129,"being"
"26388",129,"audited"
"26389",129,"by"
"26390",129,"the"
"26391",129,"internal"
"26392",129,"revenue"
"26393",129,"service"
"26394",129,"irs"
"26395",129,"finance"
"26396",129,"preparedsummarized"
"26397",129,"supporting"
"26398",129,"documentation"
"26399",129,"as"
"26400",129,"requested"
"26401",129,"by"
"26402",129,"the"
"26403",129,"irs"
"26404",129,"and"
"26405",129,"answered"
"26406",129,"follow"
"26407",129,"up"
"26408",129,"questions"
"26409",129,"finance"
"26410",129,"awaits"
"26411",129,"the"
"26412",129,"results"
"26413",129,"of"
"26414",129,"the"
"26415",129,"audit"
"26416",129,"piggybacked"
"26417",129,"off"
"26418",129,"the"
"26419",129,"city"
"26420",129,"of"
"26421",129,"greensboro"
"26422",129,"banking"
"26423",129,"rfp"
"26424",129,"to"
"26425",129,"renew"
"26426",129,"the"
"26427",129,"countys"
"26428",129,"banking"
"26429",129,"and"
"26430",129,"lockbox"
"26431",129,"services"
"26432",129,"agreement"
"26433",129,"with"
"26434",129,"wells"
"26435",129,"fargo"
"26436",129,"bank"
"26437",129,"for"
"26438",129,"a"
"26439",129,"period"
"26440",129,"of"
"26441",129,"five"
"26442",129,"years"
"26443",129,"at"
"26444",129,"an"
"26445",129,"estimated"
"26446",129,"savings"
"26447",129,"of"
"26448",129,"approximately"
"26449",129,"annually"
"26450",129,"based"
"26451",129,"on"
"26452",129,"recent"
"26453",129,"usage"
"26454",129,"volumes"
"26455",129,"negotiated"
"26456",129,"a"
"26457",129,"million"
"26458",129,"privately"
"26459",129,"placed"
"26460",129,"general"
"26461",129,"obligation"
"26462",129,"bond"
"26463",129,"anticipation"
"26464",129,"note"
"26465",129,"drawdown"
"26466",129,"program"
"26467",129,"which"
"26468",129,"provides"
"26469",129,"additional"
"26470",129,"flexibility"
"26471",129,"to"
"26472",129,"the"
"26473",129,"county"
"26474",129,"at"
"26475",129,"low"
"26476",129,"shortterm"
"26477",129,"interest"
"26478",129,"rates"
"26479",129,"to"
"26480",129,"fund"
"26481",129,"school"
"26482",129,"and"
"26483",129,"community"
"26484",129,"college"
"26485",129,"capital"
"26486",129,"projects"
"26487",129,"as"
"26488",129,"funds"
"26489",129,"are"
"26490",129,"needed"
"26491",129,"instead"
"26492",129,"of"
"26493",129,"in"
"26494",129,"advance"
"26495",129,"and"
"26496",129,"in"
"26497",129,"anticipation"
"26498",129,"of"
"26499",129,"what"
"26500",129,"the"
"26501",129,"future"
"26502",129,"annual"
"26503",129,"needs"
"26504",129,"might"
"26505",129,"be"
"26506",129,"this"
"26507",129,"drawdown"
"26508",129,"program"
"26509",129,"acts"
"26510",129,"somewhat"
"26511",129,"like"
"26512",129,"a"
"26513",129,"line"
"26514",129,"of"
"26515",129,"credit"
"26516",129,"that"
"26517",129,"allows"
"26518",129,"the"
"26519",129,"county"
"26520",129,"to"
"26521",129,"push"
"26522",129,"out"
"26523",129,"the"
"26524",129,"longterm"
"26525",129,"fixed"
"26526",129,"financing"
"26527",129,"until"
"26528",129,"a"
"26529",129,"decision"
"26530",129,"is"
"26531",129,"made"
"26532",129,"to"
"26533",129,"pay"
"26534",129,"off"
"26535",129,"the"
"26536",129,"balance"
"26537",129,"of"
"26538",129,"the"
"26539",129,"line"
"26540",129,"this"
"26541",129,"flexibility"
"26542",129,"can"
"26543",129,"be"
"26544",129,"used"
"26545",129,"towards"
"26546",129,"budgetary"
"26547",129,"relief"
"26548",129,"as"
"26549",129,"well"
"26550",130,"successfully"
"26551",130,"tested"
"26552",130,"and"
"26553",130,"applied"
"26554",130,"patches"
"26555",130,"to"
"26556",130,"several"
"26557",130,"of"
"26558",130,"our"
"26559",130,"systems"
"26560",130,"during"
"26561",130,"the"
"26562",130,"fiscal"
"26563",130,"year"
"26564",130,"provided"
"26565",130,"continuing"
"26566",130,"support"
"26567",130,"to"
"26568",130,"resolve"
"26569",130,"pending"
"26570",130,"issues"
"26571",130,"with"
"26572",130,"the"
"26573",130,"billing"
"26574",130,"and"
"26575",130,"collection"
"26576",130,"module"
"26577",130,"of"
"26578",130,"the"
"26579",130,"new"
"26580",130,"ncpts"
"26581",130,"tax"
"26582",130,"system"
"26583",130,"finance"
"26584",130,"continues"
"26585",130,"to"
"26586",130,"add"
"26587",130,"accounting"
"26588",130,"structure"
"26589",130,"for"
"26590",130,"new"
"26591",130,"districts"
"26592",130,"as"
"26593",130,"needed"
"26594",130,"and"
"26595",130,"reconciles"
"26596",130,"system"
"26597",130,"reports"
"26598",130,"to"
"26599",130,"ensure"
"26600",130,"proper"
"26601",130,"distribution"
"26602",130,"of"
"26603",130,"funds"
"26604",130,"to"
"26605",130,"all"
"26606",130,"districts"
"26607",130,"for"
"26608",130,"which"
"26609",130,"the"
"26610",130,"county"
"26611",130,"collects"
"26612",130,"property"
"26613",130,"taxes"
"26614",130,"the"
"26615",130,"states"
"26616",130,"new"
"26617",130,"vehicle"
"26618",130,"tax"
"26619",130,"system"
"26620",130,"for"
"26621",130,"processingcollectingreporting"
"26622",130,"both"
"26623",130,"state"
"26624",130,"vehicle"
"26625",130,"registrations"
"26626",130,"and"
"26627",130,"local"
"26628",130,"property"
"26629",130,"taxes"
"26630",130,"and"
"26631",130,"related"
"26632",130,"interest"
"26633",130,"and"
"26634",130,"fees"
"26635",130,"was"
"26636",130,"implemented"
"26637",130,"during"
"26638",130,"fy"
"26639",130,"after"
"26640",130,"a"
"26641",130,"slight"
"26642",130,"delay"
"26643",130,"remittances"
"26644",130,"by"
"26645",130,"the"
"26646",130,"state"
"26647",130,"to"
"26648",130,"the"
"26649",130,"counties"
"26650",130,"began"
"26651",130,"in"
"26652",130,"august"
"26653",130,"finance"
"26654",130,"worked"
"26655",130,"through"
"26656",130,"the"
"26657",130,"financial"
"26658",130,"accounting"
"26659",130,"and"
"26660",130,"reporting"
"26661",130,"related"
"26662",130,"matters"
"26663",130,"associated"
"26664",130,"with"
"26665",130,"the"
"26666",130,"transition"
"26667",130,"to"
"26668",130,"this"
"26669",130,"new"
"26670",130,"system"
"26671",130,"we"
"26672",130,"developed"
"26673",130,"a"
"26674",130,"systematic"
"26675",130,"approach"
"26676",130,"using"
"26677",130,"downloaded"
"26678",130,"reports"
"26679",130,"from"
"26680",130,"the"
"26681",130,"system"
"26682",130,"to"
"26683",130,"properly"
"26684",130,"record"
"26685",130,"these"
"26686",130,"receipts"
"26687",130,"net"
"26688",130,"of"
"26689",130,"allocable"
"26690",130,"costs"
"26691",130,"to"
"26692",130,"the"
"26693",130,"countys"
"26694",130,"general"
"26695",130,"fund"
"26696",130,"and"
"26697",130,"fire"
"26698",130,"districts"
"26699",130,"as"
"26700",130,"well"
"26701",130,"as"
"26702",130,"the"
"26703",130,"municipalities"
"26704",130,"and"
"26705",130,"special"
"26706",130,"district"
"26707",130,"for"
"26708",130,"which"
"26709",130,"the"
"26710",130,"county"
"26711",130,"collects"
"26712",130,"property"
"26713",130,"taxes"
"26714",130,"the"
"26715",130,"state"
"26716",130,"plans"
"26717",130,"to"
"26718",130,"distribute"
"26719",130,"excess"
"26720",130,"revenues"
"26721",130,"remaining"
"26722",130,"after"
"26723",130,"funding"
"26724",130,"the"
"26725",130,"new"
"26726",130,"vehicle"
"26727",130,"tax"
"26728",130,"system"
"26729",130,"to"
"26730",130,"the"
"26731",130,"counties"
"26732",130,"finance"
"26733",130,"accumulated"
"26734",130,"tax"
"26735",130,"system"
"26736",130,"data"
"26737",130,"from"
"26738",130,"the"
"26739",130,"countys"
"26740",130,"old"
"26741",130,"legacy"
"26742",130,"as"
"26743",130,"well"
"26744",130,"as"
"26745",130,"the"
"26746",130,"current"
"26747",130,"ncpts"
"26748",130,"systems"
"26749",130,"to"
"26750",130,"use"
"26751",130,"as"
"26752",130,"an"
"26753",130,"allocation"
"26754",130,"basis"
"26755",130,"to"
"26756",130,"properly"
"26757",130,"record"
"26758",130,"this"
"26759",130,"distribution"
"26760",130,"to"
"26761",130,"the"
"26762",130,"countys"
"26763",130,"general"
"26764",130,"fund"
"26765",130,"and"
"26766",130,"fire"
"26767",130,"districts"
"26768",130,"as"
"26769",130,"well"
"26770",130,"as"
"26771",130,"the"
"26772",130,"municipalities"
"26773",130,"and"
"26774",130,"special"
"26775",130,"district"
"26776",130,"for"
"26777",130,"which"
"26778",130,"the"
"26779",130,"county"
"26780",130,"collects"
"26781",130,"property"
"26782",130,"taxes"
"26783",130,"key"
"26784",130,"performance"
"26785",130,"measures"
"26786",130,"fy"
"26787",130,"fy"
"26788",130,"fy"
"26789",130,"fy"
"26790",130,"measures"
"26791",130,"actual"
"26792",130,"estimate"
"26793",130,"projected"
"26794",130,"projected"
"26795",130,"finance"
"26796",130,"awarded"
"26797",130,"the"
"26798",130,"certificate"
"26799",130,"of"
"26800",130,"achievement"
"26801",130,"for"
"26802",130,"excellence"
"26803",130,"in"
"26804",130,"financial"
"26805",130,"reporting"
"26806",130,"from"
"26807",130,"gfoa"
"26808",130,"yes"
"26809",130,"yes"
"26810",130,"yes"
"26811",130,"yes"
"26812",130,"go"
"26813",130,"bond"
"26814",130,"rating"
"26815",130,"evaluation"
"26816",130,"from"
"26817",130,"the"
"26818",130,"three"
"26819",130,"bond"
"26820",130,"rating"
"26821",130,"agencies"
"26822",130,"aaa"
"26823",130,"aaa"
"26824",130,"aaa"
"26825",130,"aaa"
"26826",130,"of"
"26827",130,"basis"
"26828",130,"points"
"26829",130,"excluding"
"26830",130,"bond"
"26831",130,"funds"
"26832",130,"overunder"
"26833",130,"average"
"26834",130,"annual"
"26835",130,"trust"
"26836",130,"yield"
"26837",130,"of"
"26838",130,"vouchers"
"26839",130,"and"
"26840",130,"checks"
"26841",130,"per"
"26842",130,"accounts"
"26843",130,"payable"
"26844",130,"employee"
"26845",130,"of"
"26846",130,"checks"
"26847",130,"or"
"26848",130,"deposit"
"26849",130,"advices"
"26850",130,"per"
"26851",130,"payroll"
"26852",130,"employee"
"26853",130,"based"
"26854",130,"on"
"26855",130,"current"
"26856",130,"biweekly"
"26857",130,"payroll"
"26858",130,"of"
"26859",130,"account"
"26860",130,"receivable"
"26861",130,"statements"
"26862",130,"and"
"26863",130,"payments"
"26864",130,"per"
"26865",130,"accounts"
"26866",130,"receivable"
"26867",130,"employee"
"26868",130,"future"
"26869",130,"issues"
"26870",130,"the"
"26871",130,"budget"
"26872",130,"compromise"
"26873",130,"under"
"26874",130,"which"
"26875",130,"the"
"26876",130,"federal"
"26877",130,"government"
"26878",130,"now"
"26879",130,"operates"
"26880",130,"has"
"26881",130,"resulted"
"26882",130,"in"
"26883",130,"a"
"26884",130,"decrease"
"26885",130,"in"
"26886",130,"the"
"26887",130,"interest"
"26888",130,"rebate"
"26889",130,"on"
"26890",130,"our"
"26891",130,"bonds"
"26892",130,"issued"
"26893",130,"under"
"26894",130,"the"
"26895",130,"arra"
"26896",130,"program"
"26897",130,"a"
"26898",130,"grand"
"26899",130,"bargain"
"26900",130,"budget"
"26901",130,"replacing"
"26902",130,"the"
"26903",130,"current"
"26904",130,"sequester"
"26905",130,"budget"
"26906",130,"is"
"26907",130,"not"
"26908",130,"likely"
"26909",130,"until"
"26910",130,"after"
"26911",130,"the"
"26912",130,"november"
"26913",130,"elections"
"26914",130,"at"
"26915",130,"the"
"26916",130,"earliest"
"26917",130,"the"
"26918",130,"continued"
"26919",130,"taxexempt"
"26920",130,"status"
"26921",130,"of"
"26922",130,"interest"
"26923",130,"on"
"26924",130,"state"
"26925",130,"and"
"26926",130,"local"
"26927",130,"government"
"26928",130,"debt"
"26929",130,"could"
"26930",130,"be"
"26931",130,"negatively"
"26932",130,"impacted"
"26933",130,"by"
"26934",130,"a"
"26935",130,"final"
"26936",130,"resolution"
"26937",130,"of"
"26938",130,"the"
"26939",130,"federal"
"26940",130,"budget"
"26941",130,"we"
"26942",130,"continue"
"26943",130,"to"
"26944",130,"monitor"
"26945",130,"this"
"26946",130,"situation"
"26947",130,"in"
"26948",130,"estimating"
"26949",130,"future"
"26950",130,"debt"
"26951",130,"service"
"26952",130,"requirements"
"26953",130,"gradual"
"26954",130,"improvement"
"26955",130,"in"
"26956",130,"the"
"26957",130,"economy"
"26958",130,"has"
"26959",130,"both"
"26960",130,"the"
"26961",130,"federal"
"26962",130,"open"
"26963",130,"market"
"26964",130,"committee"
"26965",130,"and"
"26966",130,"the"
"26967",130,"financial"
"26968",130,"markets"
"26969",130,"anticipating"
"26970",130,"an"
"26971",130,"increase"
"26972",130,"in"
"26973",130,"interest"
"26974",130,"rates"
"26975",130,"while"
"26976",130,"a"
"26977",130,"rise"
"26978",130,"in"
"26979",130,"rates"
"26980",131,"will"
"26981",131,"help"
"26982",131,"future"
"26983",131,"investment"
"26984",131,"returns"
"26985",131,"the"
"26986",131,"current"
"26987",131,"environment"
"26988",131,"provides"
"26989",131,"challenges"
"26990",131,"both"
"26991",131,"for"
"26992",131,"investment"
"26993",131,"of"
"26994",131,"idle"
"26995",131,"cash"
"26996",131,"relative"
"26997",131,"to"
"26998",131,"extending"
"26999",131,"maturities"
"27000",131,"and"
"27001",131,"issuance"
"27002",131,"of"
"27003",131,"debt"
"27004",131,"to"
"27005",131,"take"
"27006",131,"advantage"
"27007",131,"of"
"27008",131,"shortterm"
"27009",131,"opportunities"
"27010",131,"without"
"27011",131,"waiting"
"27012",131,"too"
"27013",131,"late"
"27014",131,"to"
"27015",131,"lock"
"27016",131,"in"
"27017",131,"current"
"27018",131,"favorable"
"27019",131,"longterm"
"27020",131,"rates"
"27021",131,"the"
"27022",131,"countys"
"27023",131,"unfunded"
"27024",131,"actuarial"
"27025",131,"liability"
"27026",131,"for"
"27027",131,"nonretirement"
"27028",131,"postemployment"
"27029",131,"benefits"
"27030",131,"opeb"
"27031",131,"amounts"
"27032",131,"to"
"27033",131,"over"
"27034",131,"million"
"27035",131,"and"
"27036",131,"the"
"27037",131,"annual"
"27038",131,"contribution"
"27039",131,"to"
"27040",131,"fund"
"27041",131,"this"
"27042",131,"liability"
"27043",131,"is"
"27044",131,"in"
"27045",131,"excess"
"27046",131,"of"
"27047",131,"million"
"27048",131,"the"
"27049",131,"countys"
"27050",131,"current"
"27051",131,"annual"
"27052",131,"contribution"
"27053",131,"is"
"27054",131,"equal"
"27055",131,"to"
"27056",131,"the"
"27057",131,"current"
"27058",131,"years"
"27059",131,"cost"
"27060",131,"of"
"27061",131,"health"
"27062",131,"insurance"
"27063",131,"benefits"
"27064",131,"for"
"27065",131,"qualified"
"27066",131,"retirees"
"27067",131,"on"
"27068",131,"a"
"27069",131,"payasyougo"
"27070",131,"basis"
"27071",131,"the"
"27072",131,"selection"
"27073",131,"of"
"27074",131,"an"
"27075",131,"appropriate"
"27076",131,"funding"
"27077",131,"regimen"
"27078",131,"in"
"27079",131,"a"
"27080",131,"tight"
"27081",131,"budgetary"
"27082",131,"environment"
"27083",131,"will"
"27084",131,"continue"
"27085",131,"to"
"27086",131,"present"
"27087",131,"a"
"27088",131,"challenge"
"27089",131,"for"
"27090",131,"the"
"27091",131,"next"
"27092",131,"several"
"27093",131,"years"
"27094",131,"while"
"27095",131,"the"
"27096",131,"million"
