"","page_number","word"
"7509",27,"based"
"7510",27,"on"
"7511",27,"the"
"7512",27,"profile"
"7513",27,"of"
"7514",27,"most"
"7515",27,"recent"
"7516",27,"noah"
"7517",27,"approved"
"7518",27,"by"
"7519",27,"city"
"7520",27,"council"
"7521",27,"in"
"7522",27,"the"
"7523",27,"spring"
"7524",27,"of"
"7525",27,"i"
"7526",27,"am"
"7527",27,"recommending"
"7528",27,"million"
"7529",27,"and"
"7530",27,"lisc"
"7531",27,"is"
"7532",27,"dedicating"
"7533",27,"million"
"7534",27,"of"
"7535",27,"charlotte"
"7536",27,"housing"
"7537",27,"opportunity"
"7538",27,"investment"
"7539",27,"fund"
"7540",27,"choif"
"7541",27,"to"
"7542",27,"purchasing"
"7543",27,"up"
"7544",27,"to"
"7545",27,"units"
"7546",27,"of"
"7547",27,"multifamily"
"7548",27,"housing"
"7549",27,"in"
"7550",27,"fy"
"7551",27,"while"
"7552",27,"this"
"7553",27,"may"
"7554",27,"be"
"7555",27,"an"
"7556",27,"aggressive"
"7557",27,"goal"
"7558",27,"i"
"7559",27,"believe"
"7560",27,"working"
"7561",27,"in"
"7562",27,"partnership"
"7563",27,"with"
"7564",27,"affordable"
"7565",27,"housing"
"7566",27,"developers"
"7567",27,"lisc"
"7568",27,"and"
"7569",27,"other"
"7570",27,"community"
"7571",27,"partners"
"7572",27,"we"
"7573",27,"can"
"7574",27,"achieve"
"7575",27,"this"
"7576",27,"goal"
"7577",27,"helping"
"7578",27,"seniors"
"7579",27,"aging"
"7580",27,"in"
"7581",27,"place"
"7582",27,"as"
"7583",27,"a"
"7584",27,"proactive"
"7585",27,"measure"
"7586",27,"to"
"7587",27,"address"
"7588",27,"the"
"7589",27,"impact"
"7590",27,"of"
"7591",27,"increased"
"7592",27,"property"
"7593",27,"taxes"
"7594",27,"due"
"7595",27,"to"
"7596",27,"the"
"7597",27,"property"
"7598",27,"revaluation"
"7599",27,"the"
"7600",27,"city"
"7601",27,"created"
"7602",27,"the"
"7603",27,"aging"
"7604",27,"in"
"7605",27,"place"
"7606",27,"program"
"7607",27,"to"
"7608",27,"help"
"7609",27,"some"
"7610",27,"of"
"7611",27,"charlottes"
"7612",27,"most"
"7613",27,"vulnerable"
"7614",27,"residents"
"7615",27,"stay"
"7616",27,"in"
"7617",27,"their"
"7618",27,"homes"
"7619",27,"the"
"7620",27,"fy"
"7621",27,"budget"
"7622",27,"included"
"7623",27,"to"
"7624",27,"help"
"7625",27,"support"
"7626",27,"lowincome"
"7627",27,"senior"
"7628",27,"home"
"7629",27,"homeowners"
"7630",27,"to"
"7631",27,"mitigate"
"7632",27,"potential"
"7633",27,"property"
"7634",27,"tax"
"7635",27,"impacts"
"7636",27,"for"
"7637",27,"fy"
"7638",27,"i"
"7639",27,"am"
"7640",27,"recommending"
"7641",27,"an"
"7642",27,"additional"
"7643",27,"for"
"7644",27,"a"
"7645",27,"total"
"7646",27,"of"
"7647",27,"million"
"7648",27,"available"
"7649",27,"for"
"7650",27,"this"
"7651",27,"program"
"7652",27,"to"
"7653",27,"make"
"7654",27,"sure"
"7655",27,"our"
"7656",27,"seniors"
"7657",27,"were"
"7658",27,"aware"
"7659",27,"of"
"7660",27,"this"
"7661",27,"program"
"7662",27,"along"
"7663",27,"with"
"7664",27,"several"
"7665",27,"other"
"7666",27,"city"
"7667",27,"and"
"7668",27,"county"
"7669",27,"programs"
"7670",27,"community"
"7671",27,"outreach"
"7672",27,"was"
"7673",27,"necessary"
"7674",27,"our"
"7675",27,"senior"
"7676",27,"housing"
"7677",27,"support"
"7678",27,"team"
"7679",27,"developed"
"7680",27,"a"
"7681",27,"comprehensive"
"7682",27,"engagement"
"7683",27,"effort"
"7684",27,"whereby"
"7685",27,"city"
"7686",27,"employees"
"7687",27,"knocked"
"7688",27,"on"
"7689",27,"nearly"
"7690",27,"doors"
"7691",27,"in"
"7692",27,"targeted"
"7693",27,"neighborhoods"
"7694",27,"identified"
"7695",27,"by"
"7696",27,"the"
"7697",27,"customer"
"7698",27,"service"
"7699",27,"division"
"7700",27,"of"
"7701",27,"over"
"7702",27,"seniors"
"7703",27,"expressed"
"7704",27,"interest"
"7705",27,"in"
"7706",27,"the"
"7707",27,"program"
"7708",27,"preserving"
"7709",27,"our"
"7710",27,"natural"
"7711",27,"environment"
"7712",27,"implementing"
"7713",27,"the"
"7714",27,"strategic"
"7715",27,"energy"
"7716",27,"action"
"7717",27,"plan"
"7718",27,"seap"
"7719",27,"charlotte"
"7720",27,"is"
"7721",27,"taking"
"7722",27,"steps"
"7723",27,"to"
"7724",27,"contribute"
"7725",27,"to"
"7726",27,"a"
"7727",27,"healthier"
"7728",27,"community"
"7729",27,"and"
"7730",27,"world"
"7731",27,"by"
"7732",27,"adopting"
"7733",27,"a"
"7734",27,"strategic"
"7735",27,"energy"
"7736",27,"action"
"7737",27,"plan"
"7738",27,"seap"
"7739",27,"the"
"7740",27,"american"
"7741",27,"cities"
"7742",27,"climate"
"7743",27,"challenge"
"7744",27,"accc"
"7745",27,"is"
"7746",27,"working"
"7747",27,"with"
"7748",27,"us"
"7749",27,"to"
"7750",27,"accelerate"
"7751",27,"the"
"7752",27,"goals"
"7753",27,"of"
"7754",27,"the"
"7755",27,"seap"
"7756",27,"after"
"7757",27,"working"
"7758",27,"with"
"7759",27,"community"
"7760",27,"stakeholders"
"7761",27,"for"
"7762",27,"more"
"7763",27,"than"
"7764",27,"a"
"7765",27,"year"
"7766",27,"city"
"7767",27,"council"
"7768",27,"adopted"
"7769",27,"the"
"7770",27,"seap"
"7771",27,"in"
"7772",27,"december"
"7773",27,"the"
"7774",27,"sustainable"
"7775",27,"and"
"7776",27,"resilient"
"7777",27,"charlotte"
"7778",27,"by"
"7779",27,"resolution"
"7780",27,"and"
"7781",27,"subsequent"
"7782",27,"seap"
"7783",27,"set"
"7784",27,"ambitious"
"7785",27,"goals"
"7786",27,"of"
"7787",27,"sourcing"
"7788",27,"percent"
"7789",27,"of"
"7790",27,"our"
"7791",27,"organizations"
"7792",27,"building"
"7793",27,"and"
"7794",27,"fleet"
"7795",27,"energy"
"7796",27,"from"
"7797",27,"zero"
"7798",27,"carbon"
"7799",27,"sources"
"7800",27,"and"
"7801",27,"becoming"
"7802",27,"a"
"7803",27,"low"
"7804",27,"carbon"
"7805",27,"city"
"7806",27,"by"
"7807",27,"the"
"7808",27,"seap"
"7809",27,"focuses"
"7810",27,"on"
"7811",27,"action"
"7812",27,"areas"
"7813",27,"around"
"7814",27,"buildings"
"7815",27,"transportation"
"7816",27,"and"
"7817",27,"energy"
"7818",27,"generation"
"7819",27,"that"
"7820",27,"also"
"7821",27,"emphasize"
"7822",27,"a"
"7823",27,"foundation"
"7824",27,"of"
"7825",27,"workforce"
"7826",27,"development"
"7827",27,"and"
"7828",27,"equity"
"7829",27,"the"
"7830",27,"seap"
"7831",27,"is"
"7832",27,"a"
"7833",27,"highlevel"
"7834",27,"framework"
"7835",27,"but"
"7836",27,"we"
"7837",27,"have"
"7838",27,"begun"
"7839",27,"and"
"7840",27,"plan"
"7841",27,"to"
"7842",27,"continue"
"7843",27,"important"
"7844",27,"baseline"
"7845",27,"work"
"7846",27,"in"
"7847",27,"fy"
"7848",27,"and"
"7849",27,"we"
"7850",27,"are"
"7851",27,"already"
"7852",27,"making"
"7853",27,"progress"
"7854",27,"in"
"7855",27,"identified"
"7856",27,"projects"
"7857",27,"baseline"
"7858",27,"work"
"7859",27,"that"
"7860",27,"will"
"7861",27,"be"
"7862",27,"completed"
"7863",27,"in"
"7864",27,"fy"
"7865",27,"includes"
"7866",27,"finalizing"
"7867",27,"total"
"7868",27,"cost"
"7869",27,"of"
"7870",27,"ownership"
"7871",27,"models"
"7872",27,"that"
"7873",27,"can"
"7874",27,"be"
"7875",27,"used"
"7876",27,"in"
"7877",27,"decisionmaking"
"7878",27,"forming"
"7879",27,"xxi"
"7880",27,"p"
"7881",27,"a"
"7882",27,"g"
"7883",27,"e"
"7884",28,"internal"
"7885",28,"and"
"7886",28,"external"
"7887",28,"working"
"7888",28,"groups"
"7889",28,"datagathering"
"7890",28,"and"
"7891",28,"analysis"
"7892",28,"exploring"
"7893",28,"partnerships"
"7894",28,"and"
"7895",28,"getting"
"7896",28,"projects"
"7897",28,"shovelready"
"7898",28,"we"
"7899",28,"can"
"7900",28,"make"
"7901",28,"progress"
"7902",28,"toward"
"7903",28,"our"
"7904",28,"seap"
"7905",28,"goals"
"7906",28,"in"
"7907",28,"several"
"7908",28,"areas"
"7909",28,"for"
"7910",28,"buildings"
"7911",28,"the"
"7912",28,"city"
"7913",28,"has"
"7914",28,"goals"
"7915",28,"of"
"7916",28,"obtaining"
"7917",28,"leed"
"7918",28,"certification"
"7919",28,"and"
"7920",28,"we"
"7921",28,"will"
"7922",28,"analyze"
"7923",28,"facilities"
"7924",28,"for"
"7925",28,"solar"
"7926",28,"potential"
"7927",28,"for"
"7928",28,"fleet"
"7929",28,"as"
"7930",28,"we"
"7931",28,"refine"
"7932",28,"total"
"7933",28,"cost"
"7934",28,"of"
"7935",28,"ownership"
"7936",28,"models"
"7937",28,"we"
"7938",28,"will"
"7939",28,"study"
"7940",28,"transitioning"
"7941",28,"the"
"7942",28,"motor"
"7943",28,"pool"
"7944",28,"to"
"7945",28,"include"
"7946",28,"more"
"7947",28,"electric"
"7948",28,"vehicles"
"7949",28,"and"
"7950",28,"right"
"7951",28,"sizing"
"7952",28,"the"
"7953",28,"fleet"
"7954",28,"furthermore"
"7955",28,"charlotte"
"7956",28,"water"
"7957",28,"is"
"7958",28,"adding"
"7959",28,"an"
"7960",28,"additional"
"7961",28,"electric"
"7962",28,"vehicle"
"7963",28,"charging"
"7964",28,"station"
"7965",28,"implementing"
"7966",28,"an"
"7967",28,"automatic"
"7968",28,"vehicle"
"7969",28,"locator"
"7970",28,"system"
"7971",28,"and"
"7972",28,"piloting"
"7973",28,"the"
"7974",28,"use"
"7975",28,"of"
"7976",28,"biogas"
"7977",28,"from"
"7978",28,"its"
"7979",28,"wastewater"
"7980",28,"plants"
"7981",28,"as"
"7982",28,"a"
"7983",28,"fuel"
"7984",28,"source"
"7985",28,"for"
"7986",28,"city"
"7987",28,"fleet"
"7988",28,"in"
"7989",28,"addition"
"7990",28,"the"
"7991",28,"departments"
"7992",28,"of"
"7993",28,"planning"
"7994",28,"design"
"7995",28,"and"
"7996",28,"development"
"7997",28,"and"
"7998",28,"transportation"
"7999",28,"will"
"8000",28,"coordinate"
"8001",28,"to"
"8002",28,"expand"
"8003",28,"bike"
"8004",28,"and"
"8005",28,"pedestrian"
"8006",28,"infrastructure"
"8007",28,"collaborate"
"8008",28,"to"
"8009",28,"include"
"8010",28,"a"
"8011",28,"sustainability"
"8012",28,"lens"
"8013",28,"within"
"8014",28,"the"
"8015",28,"comprehensive"
"8016",28,"plan"
"8017",28,"and"
"8018",28,"incorporate"
"8019",28,"ebikes"
"8020",28,"and"
"8021",28,"escooters"
"8022",28,"in"
"8023",28,"first"
"8024",28,"milelastmile"
"8025",28,"use"
"8026",28,"with"
"8027",28,"respect"
"8028",28,"to"
"8029",28,"workforce"
"8030",28,"development"
"8031",28,"and"
"8032",28,"equity"
"8033",28,"we"
"8034",28,"continue"
"8035",28,"identifying"
"8036",28,"departments"
"8037",28,"for"
"8038",28,"environmental"
"8039",28,"apprenticeship"
"8040",28,"opportunities"
"8041",28,"shortly"
"8042",28,"after"
"8043",28,"adopting"
"8044",28,"the"
"8045",28,"seap"
"8046",28,"the"
"8047",28,"city"
"8048",28,"of"
"8049",28,"charlotte"
"8050",28,"was"
"8051",28,"named"
"8052",28,"one"
"8053",28,"of"
"8054",28,"us"
"8055",28,"cities"
"8056",28,"selected"
"8057",28,"by"
"8058",28,"bloomberg"
"8059",28,"philanthropies"
"8060",28,"to"
"8061",28,"participate"
"8062",28,"in"
"8063",28,"the"
"8064",28,"american"
"8065",28,"cities"
"8066",28,"climate"
"8067",28,"challenge"
"8068",28,"the"
"8069",28,"acccs"
"8070",28,"goals"
"8071",28,"are"
"8072",28,"similarly"
"8073",28,"aligned"
"8074",28,"with"
"8075",28,"the"
"8076",28,"seap"
"8077",28,"the"
"8078",28,"accc"
"8079",28,"designation"
"8080",28,"allows"
"8081",28,"us"
"8082",28,"access"
"8083",28,"to"
"8084",28,"resources"
"8085",28,"and"
"8086",28,"technical"
"8087",28,"support"
"8088",28,"including"
"8089",28,"two"
"8090",28,"fulltime"
"8091",28,"climate"
"8092",28,"advisors"
"8093",28,"for"
"8094",28,"two"
"8095",28,"years"
"8096",28,"paid"
"8097",28,"for"
"8098",28,"by"
"8099",28,"bloomberg"
"8100",28,"philanthropies"
"8101",28,"these"
"8102",28,"advisors"
"8103",28,"are"
"8104",28,"already"
"8105",28,"working"
"8106",28,"with"
"8107",28,"the"
"8108",28,"city"
"8109",28,"focusing"
"8110",28,"on"
"8111",28,"transportation"
"8112",28,"and"
"8113",28,"building"
"8114",28,"projects"
"8115",28,"implementing"
"8116",28,"circular"
"8117",28,"charlotte"
"8118",28,"in"
"8119",28,"we"
"8120",28,"are"
"8121",28,"advancing"
"8122",28,"the"
"8123",28,"circular"
"8124",28,"economy"
"8125",28,"by"
"8126",28,"planning"
"8127",28,"the"
"8128",28,"opening"
"8129",28,"of"
"8130",28,"the"
"8131",28,"revamped"
"8132",28,"innovation"
"8133",28,"barn"
"8134",28,"from"
"8135",28,"our"
"8136",28,"work"
"8137",28,"with"
"8138",28,"metabolic"
"8139",28,"we"
"8140",28,"realized"
"8141",28,"as"
"8142",28,"a"
"8143",28,"city"
"8144",28,"that"
"8145",28,"we"
"8146",28,"produce"
"8147",28,"tons"
"8148",28,"of"
"8149",28,"waste"
"8150",28,"each"
"8151",28,"year"
"8152",28,"or"
"8153",28,"about"
"8154",28,"million"
"8155",28,"worth"
"8156",28,"of"
"8157",28,"materials"
"8158",28,"this"
"8159",28,"publicprivate"
"8160",28,"partnership"
"8161",28,"between"
"8162",28,"the"
"8163",28,"city"
"8164",28,"of"
"8165",28,"charlotte"
"8166",28,"and"
"8167",28,"envision"
"8168",28,"charlotte"
"8169",28,"will"
"8170",28,"divert"
"8171",28,"trash"
"8172",28,"from"
"8173",28,"the"
"8174",28,"landfill"
"8175",28,"create"
"8176",28,"jobs"
"8177",28,"drive"
"8178",28,"innovation"
"8179",28,"and"
"8180",28,"economic"
"8181",28,"development"
"8182",28,"and"
"8183",28,"will"
"8184",28,"lead"
"8185",28,"the"
"8186",28,"citys"
"8187",28,"transformation"
"8188",28,"into"
"8189",28,"this"
"8190",28,"new"
"8191",28,"economy"
"8192",28,"envision"
"8193",28,"charlotte"
"8194",28,"will"
"8195",28,"use"
"8196",28,"the"
"8197",28,"squarefoot"
"8198",28,"facility"
"8199",28,"next"
"8200",28,"to"
"8201",28,"solid"
"8202",28,"waste"
"8203",28,"headquarters"
"8204",28,"located"
"8205",28,"in"
"8206",28,"the"
"8207",28,"belmont"
"8208",28,"neighborhood"
"8209",28,"as"
"8210",28,"community"
"8211",28,"space"
"8212",28,"to"
"8213",28,"provide"
"8214",28,"programs"
"8215",28,"specializing"
"8216",28,"in"
"8217",28,"the"
"8218",28,"circular"
"8219",28,"economy"
"8220",28,"coworking"
"8221",28,"space"
"8222",28,"for"
"8223",28,"entrepreneurs"
"8224",28,"focused"
"8225",28,"on"
"8226",28,"upcycling"
"8227",28,"square"
"8228",28,"foot"
"8229",28,"event"
"8230",28,"space"
"8231",28,"a"
"8232",28,"beer"
"8233",28,"garden"
"8234",28,"and"
"8235",28,"a"
"8236",28,"zerowaste"
"8237",28,"restaurant"
"8238",28,"and"
"8239",28,"this"
"8240",28,"is"
"8241",28,"not"
"8242",28,"just"
"8243",28,"about"
"8244",28,"the"
"8245",28,"circular"
"8246",28,"economy"
"8247",28,"it"
"8248",28,"is"
"8249",28,"also"
"8250",28,"about"
"8251",28,"jobs"
"8252",28,"unc"
"8253",28,"charlotte"
"8254",28,"will"
"8255",28,"have"
"8256",28,"a"
"8257",28,"classroom"
"8258",28,"and"
"8259",28,"their"
"8260",28,"architect"
"8261",28,"students"
"8262",28,"are"
"8263",28,"helping"
"8264",28,"to"
"8265",28,"design"
"8266",28,"the"
"8267",28,"barns"
"8268",28,"outdoor"
"8269",28,"furniture"
"8270",28,"and"
"8271",28,"johnson"
"8272",28,"c"
"8273",28,"smith"
"8274",28,"students"
"8275",28,"are"
"8276",28,"designing"
"8277",28,"the"
"8278",28,"aquaponic"
"8279",28,"garden"
"8280",28,"the"
"8281",28,"city"
"8282",28,"will"
"8283",28,"also"
"8284",28,"explore"
"8285",28,"how"
"8286",28,"to"
"8287",28,"advance"
"8288",28,"circular"
"8289",28,"economy"
"8290",28,"concepts"
"8291",28,"within"
"8292",28,"our"
"8293",28,"existing"
"8294",28,"facilities"
"8295",28,"for"
"8296",28,"example"
"8297",28,"charlotte"
"8298",28,"water"
"8299",28,"is"
"8300",28,"planning"
"8301",28,"to"
"8302",28,"pursue"
"8303",28,"a"
"8304",28,"publicprivate"
"8305",28,"partnership"
"8306",28,"to"
"8307",28,"harvest"
"8308",28,"phosphorus"
"8309",28,"from"
"8310",28,"its"
"8311",28,"treatment"
"8312",28,"processes"
"8313",28,"to"
"8314",28,"be"
"8315",28,"beneficially"
"8316",28,"reused"
"8317",28,"as"
"8318",28,"fertilizer"
"8319",28,"and"
"8320",28,"reduce"
"8321",28,"energy"
"8322",28,"and"
"8323",28,"chemical"
"8324",28,"use"
"8325",28,"at"
"8326",28,"the"
"8327",28,"treatment"
"8328",28,"plants"
"8329",28,"xxii"
"8330",28,"p"
"8331",28,"a"
"8332",28,"g"
"8333",28,"e"
"8334",29,"charlottes"
"8335",29,"tree"
"8336",29,"canopy"
"8337",29,"the"
"8338",29,"citys"
"8339",29,"trees"
"8340",29,"are"
"8341",29,"one"
"8342",29,"of"
"8343",29,"its"
"8344",29,"most"
"8345",29,"valuable"
"8346",29,"assets"
"8347",29,"providing"
"8348",29,"an"
"8349",29,"enhanced"
"8350",29,"quality"
"8351",29,"of"
"8352",29,"life"
"8353",29,"by"
"8354",29,"providing"
"8355",29,"shade"
"8356",29,"character"
"8357",29,"and"
"8358",29,"clean"
"8359",29,"air"
"8360",29,"through"
"8361",29,"treescharlotte"
"8362",29,"and"
"8363",29,"plantings"
"8364",29,"by"
"8365",29,"city"
"8366",29,"staff"
"8367",29,"as"
"8368",29,"part"
"8369",29,"of"
"8370",29,"city"
"8371",29,"capital"
"8372",29,"projects"
"8373",29,"the"
"8374",29,"city"
"8375",29,"planted"
"8376",29,"trees"
"8377",29,"in"
"8378",29,"fy"
"8379",29,"the"
"8380",29,"city"
"8381",29,"also"
"8382",29,"uses"
"8383",29,"feeinlieu"
"8384",29,"dollars"
"8385",29,"collected"
"8386",29,"from"
"8387",29,"developers"
"8388",29,"during"
"8389",29,"permitting"
"8390",29,"to"
"8391",29,"acquire"
"8392",29,"land"
"8393",29,"to"
"8394",29,"preserve"
"8395",29,"trees"
"8396",29,"the"
"8397",29,"city"
"8398",29,"partners"
"8399",29,"with"
"8400",29,"treescharlotte"
"8401",29,"to"
"8402",29,"facilitate"
"8403",29,"tree"
"8404",29,"planting"
"8405",29,"events"
"8406",29,"to"
"8407",29,"continue"
"8408",29,"maintaining"
"8409",29,"the"
"8410",29,"citys"
"8411",29,"tree"
"8412",29,"canopy"
"8413",29,"currently"
"8414",29,"treescharlotte"
"8415",29,"promotes"
"8416",29,"the"
"8417",29,"planting"
"8418",29,"of"
"8419",29,"about"
"8420",29,"trees"
"8421",29,"per"
"8422",29,"year"
"8423",29,"the"
"8424",29,"fy"
"8425",29,"proposed"
"8426",29,"budget"
"8427",29,"makes"
"8428",29,"the"
"8429",29,"fourth"
"8430",29,"contribution"
"8431",29,"to"
"8432",29,"the"
"8433",29,"treescharlotte"
"8434",29,"endowment"
"8435",29,"as"
"8436",29,"well"
"8437",29,"as"
"8438",29,"to"
"8439",29,"support"
"8440",29,"neighborhood"
"8441",29,"engagement"
"8442",29,"education"
"8443",29,"about"
"8444",29,"the"
"8445",29,"tree"
"8446",29,"canopy"
"8447",29,"and"
"8448",29,"tree"
"8449",29,"plantings"
"8450",29,"in"
"8451",29,"addition"
"8452",29,"is"
"8453",29,"included"
"8454",29,"in"
"8455",29,"the"
"8456",29,"proposed"
"8457",29,"fy"
"8458",29,"budget"
"8459",29,"for"
"8460",29,"planting"
"8461",29,"trees"
"8462",29,"within"
"8463",29,"city"
"8464",29,"rightofway"
"8465",29,"areas"
"8466",29,"along"
"8467",29,"with"
"8468",29,"million"
"8469",29,"provided"
"8470",29,"annually"
"8471",29,"for"
"8472",29,"trimming"
"8473",29,"and"
"8474",29,"removing"
"8475",29,"trees"
"8476",29,"due"
"8477",29,"to"
"8478",29,"aging"
"8479",29,"trees"
"8480",29,"and"
"8481",29,"storm"
"8482",29,"damage"
"8483",29,"keeping"
"8484",29,"our"
"8485",29,"city"
"8486",29,"clean"
"8487",29,"providing"
"8488",29,"a"
"8489",29,"healthy"
"8490",29,"community"
"8491",29,"includes"
"8492",29,"keeping"
"8493",29,"our"
"8494",29,"neighborhoods"
"8495",29,"clean"
"8496",29,"the"
"8497",29,"proposed"
"8498",29,"fy"
"8499",29,"budget"
"8500",29,"includes"
"8501",29,"an"
"8502",29,"investment"
"8503",29,"of"
"8504",29,"million"
"8505",29,"to"
"8506",29,"enable"
"8507",29,"us"
"8508",29,"to"
"8509",29,"maintain"
"8510",29,"our"
"8511",29,"high"
"8512",29,"level"
"8513",29,"of"
"8514",29,"service"
"8515",29,"to"
"8516",29,"the"
"8517",29,"citys"
"8518",29,"existing"
"8519",29,"solid"
"8520",29,"waste"
"8521",29,"services"
"8522",29,"customers"
"8523",29,"as"
"8524",29,"well"
"8525",29,"as"
"8526",29,"address"
"8527",29,"the"
"8528",29,"increasing"
"8529",29,"demand"
"8530",29,"created"
"8531",29,"by"
"8532",29,"a"
"8533",29,"growing"
"8534",29,"population"
"8535",29,"and"
"8536",29,"corresponding"
"8537",29,"increase"
"8538",29,"in"
"8539",29,"the"
"8540",29,"number"
"8541",29,"of"
"8542",29,"collection"
"8543",29,"points"
"8544",29,"around"
"8545",29,"charlotte"
"8546",29,"first"
"8547",29,"the"
"8548",29,"proposed"
"8549",29,"fy"
"8550",29,"budget"
"8551",29,"provides"
"8552",29,"for"
"8553",29,"two"
"8554",29,"new"
"8555",29,"automated"
"8556",29,"garbage"
"8557",29,"collection"
"8558",29,"crews"
"8559",29,"as"
"8560",29,"well"
"8561",29,"as"
"8562",29,"to"
"8563",29,"purchase"
"8564",29,"two"
"8565",29,"new"
"8566",29,"trucks"
"8567",29,"to"
"8568",29,"address"
"8569",29,"the"
"8570",29,"growing"
"8571",29,"demand"
"8572",29,"faced"
"8573",29,"by"
"8574",29,"our"
"8575",29,"solid"
"8576",29,"waste"
"8577",29,"services"
"8578",29,"sws"
"8579",29,"department"
"8580",29,"second"
"8581",29,"the"
"8582",29,"proposed"
"8583",29,"budget"
"8584",29,"supports"
"8585",29,"all"
"8586",29,"additional"
"8587",29,"operating"
"8588",29,"expenditures"
"8589",29,"needed"
"8590",29,"for"
"8591",29,"sws"
"8592",29,"to"
"8593",29,"maintain"
"8594",29,"current"
"8595",29,"service"
"8596",29,"levels"
"8597",29,"including"
"8598",29,"million"
"8599",29,"for"
"8600",29,"personnel"
"8601",29,"cost"
"8602",29,"increases"
"8603",29,"and"
"8604",29,"other"
"8605",29,"updates"
"8606",29,"including"
"8607",29,"vehicle"
"8608",29,"and"
"8609",29,"equipment"
"8610",29,"maintenance"
"8611",29,"additionally"
"8612",29,"million"
"8613",29,"is"
"8614",29,"included"
"8615",29,"to"
"8616",29,"address"
"8617",29,"contractual"
"8618",29,"increases"
"8619",29,"for"
"8620",29,"the"
"8621",29,"tipping"
"8622",29,"fee"
"8623",29,"a"
"8624",29,"a"
"8625",29,"month"
"8626",29,"increase"
"8627",29,"is"
"8628",29,"proposed"
"8629",29,"to"
"8630",29,"support"
"8631",29,"service"
"8632",29,"and"
"8633",29,"contractual"
"8634",29,"cost"
"8635",29,"increases"
"8636",29,"and"
"8637",29,"the"
"8638",29,"needed"
"8639",29,"expansion"
"8640",29,"of"
"8641",29,"the"
"8642",29,"solid"
"8643",29,"waste"
"8644",29,"fleet"
"8645",29,"of"
"8646",29,"vehicles"
"8647",29,"while"
"8648",29,"we"
"8649",29,"make"
"8650",29,"investments"
