"","page_number","word"
"45625",205,"disposal"
"45626",205,"fee"
"45627",205,"to"
"45628",205,"residential"
"45629",205,"solid"
"45630",205,"waste"
"45631",205,"services"
"45632",205,"fee"
"45633",205,"to"
"45634",205,"align"
"45635",205,"with"
"45636",205,"the"
"45637",205,"name"
"45638",205,"used"
"45639",205,"on"
"45640",205,"the"
"45641",205,"property"
"45642",205,"tax"
"45643",205,"bill"
"45644",205,"and"
"45645",205,"reflect"
"45646",205,"the"
"45647",205,"city"
"45648",205,"code"
"45649",205,"change"
"45650",205,"fee"
"45651",205,"changes"
"45652",205,"include"
"45653",205,"o"
"45654",205,"decrease"
"45655",205,"in"
"45656",205,"single"
"45657",205,"family"
"45658",205,"solid"
"45659",205,"waste"
"45660",205,"fee"
"45661",205,"from"
"45662",205,"to"
"45663",205,"annually"
"45664",205,"o"
"45665",205,"increase"
"45666",205,"multifamily"
"45667",205,"solid"
"45668",205,"waste"
"45669",205,"fee"
"45670",205,"from"
"45671",205,"to"
"45672",205,"annually"
"45673",205,"o"
"45674",205,"implement"
"45675",205,"a"
"45676",205,"solid"
"45677",205,"waste"
"45678",205,"small"
"45679",205,"business"
"45680",205,"fee"
"45681",205,"of"
"45682",205,"annually"
"45683",205,"o"
"45684",205,"veterinary"
"45685",205,"dead"
"45686",205,"animal"
"45687",205,"collection"
"45688",205,"fees"
"45689",205,"remain"
"45690",205,"unchanged"
"45691",205,"charlotte"
"45692",205,"department"
"45693",205,"of"
"45694",205,"transportation"
"45695",205,"offduty"
"45696",205,"police"
"45697",205,"officer"
"45698",205,"permits"
"45699",205,"remain"
"45700",205,"unchanged"
"45701",205,"parking"
"45702",205,"permits"
"45703",205,"for"
"45704",205,"third"
"45705",205,"and"
"45706",205,"fourth"
"45707",205,"ward"
"45708",205,"residents"
"45709",205,"remain"
"45710",205,"unchanged"
"45711",205,"other"
"45712",205,"fees"
"45713",205,"fy"
"45714",205,"fy"
"45715",205,"adopted"
"45716",205,"strategic"
"45717",205,"operating"
"45718",205,"plan"
"45719",206,"adopted"
"45720",206,"fy"
"45721",206,"user"
"45722",206,"fees"
"45723",206,"engineering"
"45724",206,"property"
"45725",206,"management"
"45726",206,"storm"
"45727",206,"water"
"45728",206,"fees"
"45729",206,"frequent"
"45730",206,"and"
"45731",206,"large"
"45732",206,"flood"
"45733",206,"events"
"45734",206,"are"
"45735",206,"straining"
"45736",206,"older"
"45737",206,"drainage"
"45738",206,"systems"
"45739",206,"and"
"45740",206,"increasing"
"45741",206,"the"
"45742",206,"number"
"45743",206,"of"
"45744",206,"citizen"
"45745",206,"requests"
"45746",206,"these"
"45747",206,"newer"
"45748",206,"requests"
"45749",206,"compete"
"45750",206,"with"
"45751",206,"a"
"45752",206,"backlog"
"45753",206,"of"
"45754",206,"high"
"45755",206,"and"
"45756",206,"medium"
"45757",206,"requests"
"45758",206,"for"
"45759",206,"limited"
"45760",206,"funding"
"45761",206,"fy"
"45762",206,"fee"
"45763",206,"schedule"
"45764",206,"includes"
"45765",206,"a"
"45766",206,"change"
"45767",206,"from"
"45768",206,"two"
"45769",206,"detached"
"45770",206,"singlefamily"
"45771",206,"rates"
"45772",206,"to"
"45773",206,"four"
"45774",206,"in"
"45775",206,"fy"
"45776",206,"the"
"45777",206,"monthly"
"45778",206,"fee"
"45779",206,"does"
"45780",206,"not"
"45781",206,"change"
"45782",206,"for"
"45783",206,"the"
"45784",206,"majority"
"45785",206,"of"
"45786",206,"detached"
"45787",206,"singlefamily"
"45788",206,"storm"
"45789",206,"water"
"45790",206,"customers"
"45791",206,"the"
"45792",206,"median"
"45793",206,"parcel"
"45794",206,"in"
"45795",206,"each"
"45796",206,"of"
"45797",206,"the"
"45798",206,"four"
"45799",206,"detached"
"45800",206,"singlefamily"
"45801",206,"tiers"
"45802",206,"will"
"45803",206,"pay"
"45804",206,"the"
"45805",206,"same"
"45806",206,"per"
"45807",206,"square"
"45808",206,"foot"
"45809",206,"fee"
"45810",206,"for"
"45811",206,"their"
"45812",206,"impervious"
"45813",206,"area"
"45814",206,"in"
"45815",206,"fy"
"45816",206,"as"
"45817",206,"in"
"45818",206,"previous"
"45819",206,"years"
"45820",206,"charlotte"
"45821",206,"water"
"45822",206,"water"
"45823",206,"and"
"45824",206,"sewer"
"45825",206,"fees"
"45826",206,"the"
"45827",206,"water"
"45828",206,"and"
"45829",206,"sewer"
"45830",206,"rate"
"45831",206,"methodology"
"45832",206,"was"
"45833",206,"modified"
"45834",206,"for"
"45835",206,"the"
"45836",206,"fy"
"45837",206,"fy"
"45838",206,"adopted"
"45839",206,"budget"
"45840",206,"the"
"45841",206,"tier"
"45842",206,"subsidy"
"45843",206,"is"
"45844",206,"eliminated"
"45845",206,"and"
"45846",206,"the"
"45847",206,"availability"
"45848",206,"fee"
"45849",206,"increased"
"45850",206,"to"
"45851",206,"recover"
"45852",206,"approximately"
"45853",206,"of"
"45854",206,"debt"
"45855",206,"service"
"45856",206,"total"
"45857",206,"fixed"
"45858",206,"billing"
"45859",206,"charge"
"45860",206,"per"
"45861",206,"month"
"45862",206,"increased"
"45863",206,"from"
"45864",206,"to"
"45865",206,"for"
"45866",206,"water"
"45867",206,"and"
"45868",206,"sewer"
"45869",206,"service"
"45870",206,"the"
"45871",206,"sewer"
"45872",206,"volume"
"45873",206,"rate"
"45874",206,"remained"
"45875",206,"at"
"45876",206,"per"
"45877",206,"ccf"
"45878",206,"ccf"
"45879",206,"cubic"
"45880",206,"feet"
"45881",206,"for"
"45882",206,"all"
"45883",206,"sewer"
"45884",206,"customers"
"45885",206,"the"
"45886",206,"typical"
"45887",206,"monthly"
"45888",206,"total"
"45889",206,"water"
"45890",206,"and"
"45891",206,"sewer"
"45892",206,"bill"
"45893",206,"for"
"45894",206,"residential"
"45895",206,"customers"
"45896",206,"is"
"45897",206,"estimated"
"45898",206,"to"
"45899",206,"be"
"45900",206,"in"
"45901",206,"fy"
"45902",206,"an"
"45903",206,"increase"
"45904",206,"of"
"45905",206,"per"
"45906",206,"month"
"45907",206,"the"
"45908",206,"typical"
"45909",206,"bill"
"45910",206,"assumes"
"45911",206,"gallons"
"45912",206,"or"
"45913",206,"ccf"
"45914",206,"used"
"45915",206,"each"
"45916",206,"month"
"45917",206,"based"
"45918",206,"on"
"45919",206,"the"
"45920",206,"current"
"45921",206,"rate"
"45922",206,"structure"
"45923",206,"users"
"45924",206,"consuming"
"45925",206,"more"
"45926",206,"than"
"45927",206,"the"
"45928",206,"typical"
"45929",206,"level"
"45930",206,"of"
"45931",206,"consumption"
"45932",206,"are"
"45933",206,"charged"
"45934",206,"a"
"45935",206,"higher"
"45936",206,"rate"
"45937",206,"to"
"45938",206,"encourage"
"45939",206,"conservation"
"45940",206,"and"
"45941",206,"responsible"
"45942",206,"use"
"45943",206,"of"
"45944",206,"this"
"45945",206,"resource"
"45946",206,"the"
"45947",206,"common"
"45948",206,"residential"
"45949",206,"capacityconnection"
"45950",206,"fee"
"45951",206,"increased"
"45952",206,"from"
"45953",206,"to"
"45954",206,"for"
"45955",206,"water"
"45956",206,"and"
"45957",206,"from"
"45958",206,"to"
"45959",206,"for"
"45960",206,"sewer"
"45961",206,"new"
"45962",206,"land"
"45963",206,"development"
"45964",206,"fees"
"45965",206,"are"
"45966",206,"being"
"45967",206,"implemented"
"45968",206,"the"
"45969",206,"new"
"45970",206,"fees"
"45971",206,"recover"
"45972",206,"costs"
"45973",206,"associated"
"45974",206,"with"
"45975",206,"plan"
"45976",206,"reviewconstruction"
"45977",206,"inspection"
"45978",206,"this"
"45979",206,"process"
"45980",206,"includes"
"45981",206,"outreach"
"45982",206,"to"
"45983",206,"the"
"45984",206,"development"
"45985",206,"community"
"45986",206,"in"
"45987",206,"fy"
"45988",206,"fees"
"45989",206,"will"
"45990",206,"be"
"45991",206,"phased"
"45992",206,"in"
"45993",206,"beginning"
"45994",206,"july"
"45995",206,"fy"
"45996",206,"fy"
"45997",206,"adopted"
"45998",206,"strategic"
"45999",206,"operating"
"46000",206,"plan"
"46001",207,"adopted"
"46002",207,"fy"
"46003",207,"user"
"46004",207,"fees"
"46005",207,"engineering"
"46006",207,"property"
"46007",207,"management"
"46008",207,"regulatory"
"46009",207,"fees"
"46010",207,"land"
"46011",207,"development"
"46012",207,"basis"
"46013",207,"fy"
"46014",207,"fy"
"46015",207,"change"
"46016",207,"subsidy"
"46017",207,"asbuilt"
"46018",207,"for"
"46019",207,"subdivisions"
"46020",207,"years"
"46021",207,"from"
"46022",207,"approval"
"46023",207,"date"
"46024",207,"per"
"46025",207,"asbuilt"
"46026",207,"commercial"
"46027",207,"plan"
"46028",207,"review"
"46029",207,"inspection"
"46030",207,"per"
"46031",207,"project"
"46032",207,"commercial"
"46033",207,"tree"
"46034",207,"ordinance"
"46035",207,"review"
"46036",207,"per"
"46037",207,"project"
"46038",207,"inspection"
"46039",207,"per"
"46040",207,"tree"
"46041",207,"planted"
"46042",207,"tree"
"46043",207,"tree"
"46044",207,"commercial"
"46045",207,"tree"
"46046",207,"preservation"
"46047",207,"per"
"46048",207,"project"
"46049",207,"commercial"
"46050",207,"zoning"
"46051",207,"plan"
"46052",207,"review"
"46053",207,"explanation"
"46054",207,"in"
"46055",207,"inspection"
"46056",207,"note"
"46057",207,"below"
"46058",207,"detentiondrainage"
"46059",207,"plan"
"46060",207,"review"
"46061",207,"per"
"46062",207,"project"
"46063",207,"inspection"
"46064",207,"denuded"
"46065",207,"acre"
"46066",207,"per"
"46067",207,"project"
"46068",207,"gradingerosion"
"46069",207,"control"
"46070",207,"permit"
"46071",207,"per"
"46072",207,"acre"
"46073",207,"major"
"46074",207,"commercial"
"46075",207,"subdivision"
"46076",207,"review"
"46077",207,"per"
"46078",207,"project"
"46079",207,"inspection"
"46080",207,"denuded"
"46081",207,"acre"
"46082",207,"major"
"46083",207,"residential"
"46084",207,"subdivision"
"46085",207,"review"
"46086",207,"per"
"46087",207,"project"
"46088",207,"inspection"
"46089",207,"per"
"46090",207,"acre"
"46091",207,"minor"
"46092",207,"administrative"
"46093",207,"review"
"46094",207,"per"
"46095",207,"project"
"46096",207,"minor"
"46097",207,"residential"
"46098",207,"subdivision"
"46099",207,"without"
"46100",207,"streets"
"46101",207,"review"
"46102",207,"inspection"
"46103",207,"per"
"46104",207,"project"
"46105",207,"plat"
"46106",207,"review"
"46107",207,"inspection"
"46108",207,"per"
"46109",207,"project"
"46110",207,"residential"
"46111",207,"tree"
"46112",207,"ordinance"
"46113",207,"singlefamily"
"46114",207,"subdivision"
"46115",207,"and"
"46116",207,"residential"
"46117",207,"tree"
"46118",207,"preservation"
"46119",207,"per"
"46120",207,"project"
"46121",207,"acre"
"46122",207,"acre"
"46123",207,"revision"
"46124",207,"to"
"46125",207,"approved"
"46126",207,"plan"
"46127",207,"administrative"
"46128",207,"reviewadministrative"
"46129",207,"fee"
"46130",207,"per"
"46131",207,"project"
"46132",207,"rezoning"
"46133",207,"staff"
"46134",207,"review"
"46135",207,"inspection"
"46136",207,"per"
"46137",207,"project"
"46138",207,"sketch"
"46139",207,"plan"
"46140",207,"review"
"46141",207,"new"
"46142",207,"per"
"46143",207,"project"
"46144",207,"na"
"46145",207,"new"
"46146",207,"fee"
"46147",207,"per"
"46148",207,"certificate"
"46149",207,"of"
"46150",207,"singlefamily"
"46151",207,"residential"
"46152",207,"lot"
"46153",207,"inspection"
"46154",207,"occupancy"
"46155",207,"urban"
"46156",207,"design"
"46157",207,"plan"
"46158",207,"review"
"46159",207,"inspection"
"46160",207,"per"
"46161",207,"asbuilt"
"46162",207,"fy"
"46163",207,"adopted"
"46164",207,"user"
"46165",207,"fees"
"46166",207,"include"
"46167",207,"a"
"46168",207,"new"
"46169",207,"sketch"
"46170",207,"plan"
"46171",207,"review"
"46172",207,"fee"
"46173",207,"note"
"46174",207,"engineering"
"46175",207,"collects"
"46176",207,"for"
"46177",207,"driveway"
"46178",207,"permit"
"46179",207,"reviews"
"46180",207,"which"
"46181",207,"includes"
"46182",207,"cdots"
"46183",207,"services"
"46184",207,"on"
"46185",207,"all"
"46186",207,"complex"
"46187",207,"traffic"
"46188",207,"reviews"
"46189",207,"for"
"46190",207,"building"
"46191",207,"permits"
"46192",207,"and"
"46193",207,"driveway"
"46194",207,"permit"
"46195",207,"applications"
"46196",207,"note"
"46197",207,"with"
"46198",207,"fy"
"46199",207,"fees"
"46200",207,"city"
"46201",207,"engineering"
"46202",207,"fees"
"46203",207,"collected"
"46204",207,"by"
"46205",207,"mecklenburg"
"46206",207,"county"
"46207",207,"construction"
"46208",207,"costs"
"46209",207,"of"
"46210",207,"fee"
"46211",207,"fee"
"46212",207,"fee"
"46213",207,"over"
"46214",207,"fee"
"46215",207,"rtap"
"46216",207,"review"
"46217",207,"fee"
"46218",207,"ctac"
"46219",207,"review"
"46220",207,"fee"
"46221",207,"note"
"46222",207,"grading"
"46223",207,"detention"
"46224",207,"and"
"46225",207,"subdivision"
"46226",207,"fees"
"46227",207,"are"
"46228",207,"based"
"46229",207,"on"
"46230",207,"exact"
"46231",207,"acre"
"46232",207,"fees"
"46233",207,"are"
"46234",207,"computed"
"46235",207,"by"
"46236",207,"adding"
"46237",207,"the"
"46238",207,"project"
"46239",207,"fee"
"46240",207,"and"
"46241",207,"per"
"46242",207,"acre"
"46243",207,"fee"
"46244",207,"note"
"46245",207,"major"
"46246",207,"subdivision"
"46247",207,"includes"
"46248",207,"singlefamily"
"46249",207,"multifamily"
"46250",207,"and"
"46251",207,"mixeduse"
"46252",207,"note"
"46253",207,"major"
"46254",207,"subdivision"
"46255",207,"costs"
"46256",207,"based"
"46257",207,"on"
"46258",207,"total"
"46259",207,"acreage"
"46260",207,"commercial"
"46261",207,"subdivision"
"46262",207,"costs"
"46263",207,"based"
"46264",207,"on"
"46265",207,"denuded"
"46266",207,"acreage"
"46267",207,"note"
"46268",207,"applies"
"46269",207,"to"
"46270",207,"uptown"
"46271",207,"mixed"
"46272",207,"use"
"46273",207,"development"
"46274",207,"mixed"
"46275",207,"used"
"46276",207,"development"
"46277",207,"district"
"46278",207,"pedestrian"
"46279",207,"overlay"
"46280",207,"transit"
"46281",207,"station"
"46282",207,"overlays"
"46283",207,"and"
"46284",207,"transit"
"46285",207,"oriented"
"46286",207,"district"
"46287",207,"overlays"
"46288",207,"engineering"
"46289",207,"collects"
"46290",207,"for"
"46291",207,"these"
"46292",207,"reviews"
"46293",207,"which"
"46294",207,"includes"
"46295",207,"additional"
"46296",207,"fees"
"46297",207,"by"
"46298",207,"cdot"
"46299",207,"and"
"46300",207,"planning"
"46301",207,"if"
"46302",207,"tree"
"46303",207,"save"
"46304",207,"and"
"46305",207,"tree"
"46306",207,"plantings"
"46307",207,"are"
"46308",207,"required"
"46309",207,"the"
"46310",207,"commercial"
"46311",207,"tree"
"46312",207,"fee"
"46313",207,"and"
"46314",207,"commercial"
"46315",207,"tree"
"46316",207,"preservation"
"46317",207,"applies"
"46318",207,"to"
"46319",207,"urban"
"46320",207,"design"
"46321",207,"reviews"
"46322",207,"fy"
"46323",207,"fy"
"46324",207,"adopted"
"46325",207,"strategic"
"46326",207,"operating"
"46327",207,"plan"
"46328",208,"adopted"
"46329",208,"fy"
"46330",208,"user"
"46331",208,"fees"
"46332",208,"charlotte"
"46333",208,"department"
"46334",208,"of"
"46335",208,"transportation"
"46336",208,"regulatory"
"46337",208,"fees"
"46338",208,"land"
"46339",208,"development"
"46340",208,"and"
"46341",208,"rightofway"
"46342",208,"fy"
"46343",208,"fy"
"46344",208,"change"
"46345",208,"subsidy"
"46346",208,"a"
"46347",208,"land"
"46348",208,"development"
"46349",208,"permits"
"46350",208,"and"
"46351",208,"fees"
"46352",208,"commercial"
"46353",208,"buildingdriveway"
"46354",208,"permitsite"
"46355",208,"plan"
"46356",208,"rezoning"
"46357",208,"minor"
"46358",208,"rezoning"
"46359",208,"major"
"46360",208,"rezoning"
"46361",208,"petition"
"46362",208,"see"
"46363",208,"restructured"
"46364",208,"fees"
"46365",208,"above"
"46366",208,"subdivision"
"46367",208,"processing"
"46368",208,"urban"
"46369",208,"reviews"
"46370",208,"b"
"46371",208,"rightofway"
"46372",208,"permits"
"46373",208,"festival"
"46374",208,"permits"
"46375",208,"small"
"46376",208,"event"
"46377",208,"day"
"46378",208,"only"
"46379",208,"no"
"46380",208,"fee"
"46381",208,"large"
"46382",208,"festival"
"46383",208,"day"
"46384",208,"a"
"46385",208,"permit"
"46386",208,"is"
"46387",208,"required"
"46388",208,"for"
"46389",208,"every"
"46390",208,"day"
"46391",208,"for"
"46392",208,"the"
"46393",208,"duration"
"46394",208,"of"
"46395",208,"the"
"46396",208,"event"
"46397",208,"parade"
"46398",208,"permits"
"46399",208,"small"
"46400",208,"attendees"
"46401",208,"medium"
"46402",208,"to"
"46403",208,"attendees"
"46404",208,"large"
"46405",208,"attendees"
"46406",208,"rightofway"
"46407",208,"row"
"46408",208,"changes"
"46409",208,"rightofway"
"46410",208,"abandonment"
"46411",208,"rightofway"
"46412",208,"encroachment"
"46413",208,"temporary"
"46414",208,"infrastructure"
"46415",208,"permit"
"46416",208,"new"
"46417",208,"na"
"46418",208,"new"
"46419",208,"fee"
"46420",208,"based"
"46421",208,"on"
"46422",208,"based"
"46423",208,"on"
"46424",208,"utility"
"46425",208,"rightofway"
"46426",208,"row"
"46427",208,"ordinance"
"46428",208,"actuals"
"46429",208,"actuals"
"46430",208,"sidewalk"
"46431",208,"dining"
"46432",208,"permit"
"46433",208,"valet"
"46434",208,"parking"
"46435",208,"permit"
"46436",208,"new"
"46437",208,"renewal"
"46438",208,"revised"
"46439",208,"transportations"
"46440",208,"portion"
"46441",208,"additional"
"46442",208,"fees"
"46443",208,"collected"
"46444",208,"by"
"46445",208,"engineering"
"46446",208,"property"
"46447",208,"management"
"46448",208,"and"
"46449",208,"planning"
"46450",208,"department"
"46451",208,"for"
"46452",208,"one"
"46453",208,"street"
"46454",208,"or"
"46455",208,"alleyway"
"46456",208,"abandonment"
"46457",208,"for"
"46458",208,"additional"
"46459",208,"street"
"46460",208,"or"
"46461",208,"alley"
"46462",208,"abandonments"
"46463",208,"per"
"46464",208,"the"
"46465",208,"utility"
"46466",208,"row"
"46467",208,"stakeholder"
"46468",208,"process"
"46469",208,"fees"
"46470",208,"are"
"46471",208,"calculated"
"46472",208,"based"
"46473",208,"on"
"46474",208,"annual"
"46475",208,"operational"
"46476",208,"costs"
"46477",208,"and"
"46478",208,"actual"
"46479",208,"usage"
"46480",208,"and"
"46481",208,"billed"
"46482",208,"annually"
"46483",208,"google"
"46484",208,"fiber"
"46485",208,"revenue"
"46486",208,"is"
"46487",208,"included"
"46488",208,"in"
"46489",208,"fy"
"46490",208,"fy"
"46491",208,"fy"
"46492",208,"adopted"
"46493",208,"strategic"
"46494",208,"operating"
"46495",208,"plan"
"46496",209,"adopted"
"46497",209,"fy"
"46498",209,"user"
"46499",209,"fees"
"46500",209,"charlottemecklenburg"
"46501",209,"planning"
"46502",209,"department"
"46503",209,"regulatory"
"46504",209,"fees"
"46505",209,"rezoning"
"46506",209,"subdivision"
"46507",209,"urban"
"46508",209,"plan"
"46509",209,"and"
"46510",209,"zoning"
"46511",209,"administration"
"46512",209,"fy"
"46513",209,"fy"
"46514",209,"change"
"46515",209,"subsidy"
"46516",209,"a"
"46517",209,"rezoning"
"46518",209,"singlefamily"
"46519",209,"conventional"
"46520",209,"na"
"46521",209,"multifamily"
"46522",209,"conventional"
"46523",209,"na"
"46524",209,"other"
"46525",209,"conventional"
"46526",209,"na"
"46527",209,"singlefamily"
"46528",209,"conditional"
"46529",209,"na"
"46530",209,"multifamily"
"46531",209,"conditional"
"46532",209,"na"
"46533",209,"other"
"46534",209,"conditional"
"46535",209,"na"
"46536",209,"conventional"
"46537",209,"new"
"46538",209,"restructured"
"46539",209,"to"
"46540",209,"conventional"
"46541",209,"na"
"46542",209,"conditional"
"46543",209,"minor"
"46544",209,"new"
"46545",209,"restructured"
"46546",209,"na"
"46547",209,"conditional"
"46548",209,"major"
"46549",209,"new"
"46550",209,"restructured"
"46551",209,"na"
"46552",209,"text"
"46553",209,"amendment"
"46554",209,"amended"
"46555",209,"site"
"46556",209,"plan"
"46557",209,"approval"
"46558",209,"administrative"
"46559",209,"zoning"
"46560",209,"services"
"46561",209,"sign"
"46562",209,"flex"
"46563",209,"option"
"46564",209,"b"
"46565",209,"subdivision"
"46566",209,"review"
"46567",209,"preliminary"
"46568",209,"singlefamily"
"46569",209,"streets"
"46570",209,"preliminary"
"46571",209,"nonresidential"
"46572",209,"preliminary"
"46573",209,"plan"
"46574",209,"revisions"
"46575",209,"final"
"46576",209,"plats"
"46577",209,"final"
"46578",209,"plats"
"46579",209,"revision"
"46580",209,"condo"
"46581",209,"plats"
"46582",209,"planned"
"46583",209,"multifamily"
"46584",209,"review"
"46585",209,"sketch"
"46586",209,"plan"
"46587",209,"reviewnew"
"46588",209,"na"
"46589",209,"new"
"46590",209,"fee"
"46591",209,"street"
"46592",209,"exceptionsnew"
"46593",209,"na"
"46594",209,"new"
"46595",209,"fee"
"46596",209,"variances"
"46597",209,"appeals"
"46598",209,"c"
"46599",209,"urban"
"46600",209,"plan"
"46601",209,"review"
"46602",209,"urban"
"46603",209,"plan"
"46604",209,"review"
"46605",209,"urban"
"46606",209,"plan"
"46607",209,"review"
"46608",209,"minor"
"46609",209,"revision"
"46610",209,"administrative"
"46611",209,"review"
"46612",209,"d"
"46613",209,"zoning"
"46614",209,"administration"
"46615",209,"appeals"
"46616",209,"residential"
"46617",209,"appeals"
"46618",209,"nonresidential"
"46619",209,"variances"
"46620",209,"residential"
"46621",209,"variances"
"46622",209,"nonresidential"
"46623",209,"administrative"
"46624",209,"deviation"
"46625",209,"residential"
"46626",209,"administrative"
"46627",209,"deviation"
"46628",209,"nonresidential"
"46629",209,"e"
"46630",209,"historic"
"46631",209,"district"
"46632",209,"review"
"46633",209,"new"
"46634",209,"minor"
"46635",209,"review"
"46636",209,"na"
"46637",209,"new"
"46638",209,"fee"
"46639",209,"major"
"46640",209,"review"
"46641",209,"na"
"46642",209,"new"
"46643",209,"fee"
"46644",209,"major"
"46645",209,"review"
"46646",209,"with"
"46647",209,"survey"
"46648",209,"na"
"46649",209,"new"
"46650",209,"fee"
"46651",209,"adopted"
"46652",209,"fy"
"46653",209,"user"
"46654",209,"fees"
"46655",209,"include"
"46656",209,"restructured"
"46657",209,"rezoning"
"46658",209,"fees"
"46659",209,"new"
"46660",209,"historic"
"46661",209,"district"
"46662",209,"review"
"46663",209,"fees"
"46664",209,"new"
"46665",209,"sketch"
"46666",209,"plan"
"46667",209,"review"
"46668",209,"fee"
"46669",209,"and"
"46670",209,"new"
"46671",209,"street"
"46672",209,"exception"
"46673",209,"fee"
"46674",209,"updated"
"46675",209,"the"
"46676",209,"name"
"46677",209,"of"
"46678",209,"sign"
"46679",209,"flex"
"46680",209,"option"
"46681",209,"fee"
"46682",209,"to"
"46683",209,"administrative"
"46684",209,"zoning"
"46685",209,"services"
"46686",209,"fee"
"46687",209,"planning"
"46688",209,"portion"
"46689",209,"of"
"46690",209,"fee"
"46691",209,"fy"
"46692",209,"fy"
"46693",209,"adopted"
"46694",209,"strategic"
"46695",209,"operating"
"46696",209,"plan"
"46697",210,"adopted"
"46698",210,"fy"
"46699",210,"user"
"46700",210,"fees"
"46701",210,"charlotte"
"46702",210,"fire"
"46703",210,"department"
"46704",210,"regulatory"
"46705",210,"fees"
"46706",210,"fire"
"46707",210,"code"
"46708",210,"and"
"46709",210,"plans"
"46710",210,"review"
"46711",210,"fy"
"46712",210,"fy"
"46713",210,"change"
"46714",210,"subsidy"
"46715",210,"a"
"46716",210,"fire"
"46717",210,"code"
"46718",210,"permits"
"46719",210,"abc"
"46720",210,"inspectionpermit"
"46721",210,"aerosol"
"46722",210,"products"
"46723",210,"combustible"
"46724",210,"dust"
"46725",210,"producing"
"46726",210,"operationspulverized"
"46727",210,"particles"
"46728",210,"combustible"
"46729",210,"liquids"
"46730",210,"class"
"46731",210,"gallons"
"46732",210,"on"
"46733",210,"property"
"46734",210,"covered"
"46735",210,"mall"
"46736",210,"buildingsdisplayliquid"
"46737",210,"or"
"46738",210,"gasfired"
"46739",210,"equipment"
"46740",210,"covered"
"46741",210,"mall"
"46742",210,"buildingsretail"
"46743",210,"fixturesconcessions"
"46744",210,"covered"
"46745",210,"mall"
"46746",210,"buildingsuse"
"46747",210,"of"
"46748",210,"open"
"46749",210,"flame"
"46750",210,"producing"
"46751",210,"equipment"
"46752",210,"day"
"46753",210,"caregroup"
"46754",210,"homes"
"46755",210,"renewable"
"46756",210,"day"
"46757",210,"caregroup"
"46758",210,"homes"
"46759",210,"nonrenewable"
"46760",210,"dispensing"
"46761",210,"of"
"46762",210,"flammablecombustibles"
"46763",210,"including"
"46764",210,"service"
"46765",210,"stations"
"46766",210,"dry"
"46767",210,"cleaning"
"46768",210,"plants"
"46769",210,"flammable"
"46770",210,"liquids"
"46771",210,"class"
"46772",210,"gallons"
"46773",210,"inside"
"46774",210,"outside"
"46775",210,"fumigation"
"46776",210,"thermal"
"46777",210,"insecticide"
"46778",210,"fogging"
"46779",210,"hazardous"
"46780",210,"chemicals"
"46781",210,"gallons"
"46782",210,"pounds"
"46783",210,"hazardous"
"46784",210,"location"
"46785",210,"close"
"46786",210,"out"
"46787",210,"new"
"46788",210,"na"
"46789",210,"new"
"46790",210,"fee"
"46791",210,"heliporthelistop"
"46792",210,"lumber"
"46793",210,"storageyards"
"46794",210,"woodworking"
"46795",210,"plants"
"46796",210,"nonmandated"
"46797",210,"inspection"
"46798",210,"fee"
"46799",210,"reinspection"
"46800",210,"fee"
"46801",210,"rd"
"46802",210,"inspection"
"46803",210,"repair"
"46804",210,"garages"
"46805",210,"temporary"
"46806",210,"membrane"
"46807",210,"structures"
"46808",210,"tents"
"46809",210,"canopies"
"46810",210,"waste"
"46811",210,"handling"
"46812",210,"junk"
"46813",210,"yards"
"46814",210,"wrecking"
"46815",210,"yards"
"46816",210,"b"
"46817",210,"fire"
"46818",210,"code"
"46819",210,"permits"
"46820",210,"amusement"
"46821",210,"buildings"
"46822",210,"carnivals"
"46823",210,"fairs"
"46824",210,"combustible"
"46825",210,"fibers"
"46826",210,"combustible"
"46827",210,"liquids"
"46828",210,"class"
"46829",210,"gallons"
"46830",210,"combustible"
"46831",210,"storage"
"46832",210,"permit"
"46833",210,"over"
"46834",210,"cubic"
"46835",210,"foot"
"46836",210,"compressed"
"46837",210,"gas"
"46838",210,"cryogenic"
"46839",210,"fluids"
"46840",210,"exhibits"
"46841",210,"trade"
"46842",210,"shows"
"46843",210,"explosives"
"46844",210,"fireworks"
"46845",210,"indoors"
"46846",210,"explosives"
"46847",210,"fireworks"
"46848",210,"sales"
"46849",210,"reinstate"
"46850",210,"flammable"
"46851",210,"liquids"
"46852",210,"class"
"46853",210,"gallons"
"46854",210,"on"
"46855",210,"property"
"46856",210,"hazardous"
"46857",210,"chemicals"
"46858",210,"gallons"
"46859",210,"pounds"
"46860",210,"high"
"46861",210,"pile"
"46862",210,"storage"
"46863",210,"places"
"46864",210,"of"
"46865",210,"assembly"
"46866",210,"spraying"
"46867",210,"or"
"46868",210,"dipping"
"46869",210,"operations"
"46870",210,"fy"
"46871",210,"fy"
"46872",210,"adopted"
"46873",210,"strategic"
"46874",210,"operating"
"46875",210,"plan"
"46876",211,"adopted"
"46877",211,"fy"
"46878",211,"user"
"46879",211,"fees"
"46880",211,"charlotte"
"46881",211,"fire"
"46882",211,"department"
"46883",211,"regulatory"
"46884",211,"fees"
"46885",211,"fire"
"46886",211,"code"
"46887",211,"and"
"46888",211,"plans"
"46889",211,"review"
"46890",211,"continued"
"46891",211,"fy"
"46892",211,"fy"
