"","page_number","word"
"36570",196,"nothing"
"36571",196,"short"
"36572",196,"of"
"36573",196,"amazing"
"36574",196,"and"
"36575",196,"this"
"36576",196,"program"
"36577",196,"should"
"36578",196,"parents"
"36579",196,"and"
"36580",196,"community"
"36581",196,"members"
"36582",196,"have"
"36583",196,"established"
"36584",196,"gpa"
"36585",196,"serve"
"36586",196,"as"
"36587",196,"a"
"36588",196,"model"
"36589",196,"for"
"36590",196,"districts"
"36591",196,"across"
"36592",196,"north"
"36593",196,"carolina"
"36594",196,"accounts"
"36595",196,"to"
"36596",196,"access"
"36597",196,"online"
"36598",196,"resources"
"36599",196,"and"
"36600",196,"videos"
"36601",196,"and"
"36602",196,"the"
"36603",196,"united"
"36604",196,"states"
"36605",196,"engaging"
"36606",196,"more"
"36607",196,"parents"
"36608",196,"the"
"36609",196,"value"
"36610",196,"of"
"36611",196,"parent"
"36612",196,"involvement"
"36613",196,"can"
"36614",196,"also"
"36615",196,"be"
"36616",196,"seen"
"36617",196,"as"
"36618",196,"gcs"
"36619",196,"works"
"36620",196,"to"
"36621",196,"improve"
"36622",196,"its"
"36623",196,"exceptional"
"36624",196,"childrens"
"36625",196,"department"
"36626",196,"people"
"36627",196,"attended"
"36628",196,"the"
"36629",196,"th"
"36630",196,"annual"
"36631",196,"the"
"36632",196,"department"
"36633",196,"organized"
"36634",196,"and"
"36635",196,"hosted"
"36636",196,"its"
"36637",196,"firstever"
"36638",196,"summer"
"36639",196,"institute"
"36640",196,"in"
"36641",196,"family"
"36642",196,"fun"
"36643",196,"day"
"36644",196,"the"
"36645",196,"institute"
"36646",196,"titled"
"36647",196,"empowerment"
"36648",196,"learning"
"36649",196,"and"
"36650",196,"growth"
"36651",196,"covered"
"36652",196,"an"
"36653",196,"array"
"36654",196,"of"
"36655",196,"topics"
"36656",196,"parents"
"36657",196,"family"
"36658",196,"members"
"36659",196,"care"
"36660",196,"givers"
"36661",196,"and"
"36662",196,"educators"
"36663",196,"all"
"36664",196,"learned"
"36665",196,"together"
"36666",196,"as"
"36667",196,"they"
"36668",196,"explored"
"36669",196,"strategies"
"36670",196,"for"
"36671",196,"helping"
"36672",196,"students"
"36673",196,"master"
"36674",196,"academic"
"36675",196,"content"
"36676",196,"learn"
"36677",196,"life"
"36678",196,"skills"
"36679",196,"and"
"36680",196,"achieve"
"36681",196,"greater"
"36682",196,"independence"
"36683",196,"since"
"36684",196,"its"
"36685",196,"inception"
"36686",196,"gpa"
"36687",196,"has"
"36688",196,"served"
"36689",196,"more"
"36690",196,"than"
"36691",196,"families"
"36692",196,"through"
"36693",196,"the"
"36694",196,"district"
"36695",196,"partnered"
"36696",196,"with"
"36697",196,"the"
"36698",196,"university"
"36699",196,"of"
"36700",196,"north"
"36701",196,"carolina"
"36702",196,"at"
"36703",196,"greensboro"
"36704",196,"cone"
"36705",196,"health"
"36706",196,"workshops"
"36707",196,"presentations"
"36708",196,"autism"
"36709",196,"society"
"36710",196,"of"
"36711",196,"north"
"36712",196,"carolina"
"36713",196,"and"
"36714",196,"other"
"36715",196,"distinguished"
"36716",196,"professionals"
"36717",196,"and"
"36718",196,"groups"
"36719",196,"and"
"36720",196,"events"
"36721",196,"around"
"36722",196,"the"
"36723",196,"state"
"36724",196,"to"
"36725",196,"offer"
"36726",196,"this"
"36727",196,"opportunity"
"36728",196,"free"
"36729",196,"of"
"36730",196,"charge"
"36731",196,"to"
"36732",196,"educators"
"36733",196,"and"
"36734",196,"parents"
"36735",196,"the"
"36736",196,"department"
"36737",196,"also"
"36738",196,"hired"
"36739",196,"a"
"36740",196,"new"
"36741",196,"parent"
"36742",196,"liaison"
"36743",196,"who"
"36744",196,"is"
"36745",196,"responsible"
"36746",196,"for"
"36747",196,"reaching"
"36748",196,"out"
"36749",196,"and"
"36750",196,"working"
"36751",196,"with"
"36752",196,"various"
"36753",196,"parent"
"36754",196,"and"
"36755",196,"community"
"36756",196,"groups"
"36757",196,"in"
"36758",196,"the"
"36759",196,"district"
"36760",196,"and"
"36761",196,"triad"
"36762",196,"to"
"36763",196,"help"
"36764",196,"improve"
"36765",196,"communication"
"36766",196,"and"
"36767",196,"services"
"36768",196,"the"
"36769",196,"goal"
"36770",196,"for"
"36771",196,"each"
"36772",196,"of"
"36773",196,"our"
"36774",196,"students"
"36775",196,"with"
"36776",196,"disabilities"
"36777",196,"is"
"36778",196,"to"
"36779",196,"be"
"36780",196,"safe"
"36781",196,"and"
"36782",196,"successful"
"36783",196,"in"
"36784",196,"a"
"36785",196,"quality"
"36786",196,"learning"
"36787",196,"environment"
"36788",196,"and"
"36789",196,"to"
"36790",196,"become"
"36791",196,"as"
"36792",196,"independent"
"36793",196,"as"
"36794",196,"possible"
"36795",196,"says"
"36796",196,"vicki"
"36797",196,"simmons"
"36798",196,"adapted"
"36799",196,"physical"
"36800",196,"education"
"36801",196,"teacher"
"36802",196,"at"
"36803",196,"haynesinman"
"36804",196,"education"
"36805",196,"center"
"36806",196,"and"
"36807",196,"isnt"
"36808",196,"that"
"36809",196,"what"
"36810",196,"we"
"36811",196,"want"
"36812",196,"for"
"36813",196,"all"
"36814",196,"of"
"36815",196,"our"
"36816",196,"students"
"36817",197,"engaged"
"36818",197,"parents"
"36819",197,"families"
"36820",197,"and"
"36821",197,"communities"
"36822",197,"gcs"
"36823",197,"yes"
"36824",197,"volunteer"
"36825",197,"dedication"
"36826",197,"volunteers"
"36827",197,"donate"
"36828",197,"their"
"36829",197,"time"
"36830",197,"some"
"36831",197,"of"
"36832",197,"those"
"36833",197,"volunteers"
"36834",197,"include"
"36835",197,"our"
"36836",197,"own"
"36837",197,"students"
"36838",197,"the"
"36839",197,"december"
"36840",197,"skills"
"36841",197,"and"
"36842",197,"knowledge"
"36843",197,"to"
"36844",197,"helping"
"36845",197,"volunteer"
"36846",197,"of"
"36847",197,"the"
"36848",197,"month"
"36849",197,"bryan"
"36850",197,"cao"
"36851",197,"gcs"
"36852",197,"students"
"36853",197,"prepare"
"36854",197,"for"
"36855",197,"is"
"36856",197,"a"
"36857",197,"th"
"36858",197,"grade"
"36859",197,"student"
"36860",197,"at"
"36861",197,"the"
"36862",197,"life"
"36863",197,"beyond"
"36864",197,"the"
"36865",197,"classroom"
"36866",197,"academy"
"36867",197,"at"
"36868",197,"lincoln"
"36869",197,"their"
"36870",197,"valued"
"36871",197,"support"
"36872",197,"makes"
"36873",197,"a"
"36874",197,"bryan"
"36875",197,"donates"
"36876",197,"his"
"36877",197,"time"
"36878",197,"three"
"36879",197,"difference"
"36880",197,"in"
"36881",197,"gcs"
"36882",197,"schools"
"36883",197,"and"
"36884",197,"mornings"
"36885",197,"a"
"36886",197,"week"
"36887",197,"in"
"36888",197,"the"
"36889",197,"media"
"36890",197,"the"
"36891",197,"community"
"36892",197,"center"
"36893",197,"at"
"36894",197,"brooks"
"36895",197,"global"
"36896",197,"studies"
"36897",197,"having"
"36898",197,"attended"
"36899",197,"there"
"36900",197,"in"
"36901",197,"the"
"36902",197,"school"
"36903",197,"year"
"36904",197,"previously"
"36905",197,"and"
"36906",197,"with"
"36907",197,"younger"
"36908",197,"volunteers"
"36909",197,"served"
"36910",197,"as"
"36911",197,"mentors"
"36912",197,"tutored"
"36913",197,"siblings"
"36914",197,"attending"
"36915",197,"the"
"36916",197,"school"
"36917",197,"students"
"36918",197,"in"
"36919",197,"math"
"36920",197,"and"
"36921",197,"language"
"36922",197,"arts"
"36923",197,"read"
"36924",197,"currently"
"36925",197,"books"
"36926",197,"to"
"36927",197,"individual"
"36928",197,"students"
"36929",197,"and"
"36930",197,"groups"
"36931",197,"helped"
"36932",197,"in"
"36933",197,"school"
"36934",197,"offices"
"36935",197,"served"
"36936",197,"as"
"36937",197,"lunch"
"36938",197,"at"
"36939",197,"an"
"36940",197,"early"
"36941",197,"age"
"36942",197,"bryan"
"36943",197,"decided"
"36944",197,"buddies"
"36945",197,"worked"
"36946",197,"with"
"36947",197,"parents"
"36948",197,"managed"
"36949",197,"to"
"36950",197,"make"
"36951",197,"a"
"36952",197,"difference"
"36953",197,"at"
"36954",197,"his"
"36955",197,"former"
"36956",197,"campus"
"36957",197,"cleanup"
"36958",197,"projects"
"36959",197,"and"
"36960",197,"talked"
"36961",197,"to"
"36962",197,"school"
"36963",197,"with"
"36964",197,"the"
"36965",197,"help"
"36966",197,"of"
"36967",197,"his"
"36968",197,"mom"
"36969",197,"who"
"36970",197,"students"
"36971",197,"about"
"36972",197,"career"
"36973",197,"opportunities"
"36974",197,"also"
"36975",197,"volunteers"
"36976",197,"at"
"36977",197,"brooks"
"36978",197,"global"
"36979",197,"studies"
"36980",197,"those"
"36981",197,"volunteers"
"36982",197,"contributed"
"36983",197,"a"
"36984",197,"total"
"36985",197,"of"
"36986",197,"not"
"36987",197,"only"
"36988",197,"does"
"36989",197,"bryan"
"36990",197,"help"
"36991",197,"students"
"36992",197,"find"
"36993",197,"hours"
"36994",197,"of"
"36995",197,"service"
"36996",197,"their"
"36997",197,"time"
"36998",197,"is"
"36999",197,"books"
"37000",197,"but"
"37001",197,"he"
"37002",197,"also"
"37003",197,"works"
"37004",197,"the"
"37005",197,"circulation"
"37006",197,"priceless"
"37007",197,"but"
"37008",197,"at"
"37009",197,"the"
"37010",197,"national"
"37011",197,"value"
"37012",197,"of"
"37013",197,"an"
"37014",197,"desk"
"37015",197,"assisting"
"37016",197,"students"
"37017",197,"with"
"37018",197,"checkout"
"37019",197,"and"
"37020",197,"hour"
"37021",197,"of"
"37022",197,"volunteer"
"37023",197,"time"
"37024",197,"their"
"37025",197,"service"
"37026",197,"totals"
"37027",197,"restocking"
"37028",197,"books"
"37029",197,"before"
"37030",197,"heading"
"37031",197,"off"
"37032",197,"to"
"37033",197,"his"
"37034",197,"more"
"37035",197,"than"
"37036",197,"million"
"37037",197,"own"
"37038",197,"school"
"37039",197,"things"
"37040",197,"can"
"37041",197,"get"
"37042",197,"very"
"37043",197,"crazy"
"37044",197,"in"
"37045",197,"our"
"37046",197,"library"
"37047",197,"in"
"37048",197,"the"
"37049",197,"mornings"
"37050",197,"but"
"37051",197,"bryan"
"37052",197,"handles"
"37053",197,"everything"
"37054",197,"with"
"37055",197,"a"
"37056",197,"calm"
"37057",197,"presence"
"37058",197,"and"
"37059",197,"a"
"37060",197,"positive"
"37061",197,"attitude"
"37062",197,"says"
"37063",197,"colleen"
"37064",197,"pinyan"
"37065",197,"media"
"37066",197,"specialist"
"37067",197,"the"
"37068",197,"students"
"37069",197,"look"
"37070",197,"up"
"37071",197,"to"
"37072",197,"him"
"37073",197,"and"
"37074",197,"i"
"37075",197,"never"
"37076",197,"have"
"37077",197,"to"
"37078",197,"offer"
"37079",197,"direction"
"37080",197,"volunteers"
"37081",197,"of"
"37082",197,"the"
"37083",197,"month"
"37084",197,"aycock"
"37085",197,"erwin"
"37086",197,"hairston"
"37087",197,"colfa"
"37088",197,"x"
"37089",197,"cl"
"37090",197,"a"
"37091",197,"x"
"37092",197,"ton"
"37093",197,"sedalia"
"37094",197,"brook"
"37095",197,"s"
"37096",197,"global"
"37097",197,"middle"
"37098",197,"monte"
"37099",197,"ssori"
"37100",197,"middle"
"37101",197,"elementary"
"37102",197,"elementary"
"37103",197,"elementary"
"37104",197,"studie"
"37105",197,"s"
"37106",197,"kerry"
"37107",197,"garner"
"37108",197,"allen"
"37109",197,"susan"
"37110",197,"bill"
"37111",197,"bott"
"37112",197,"donna"
"37113",197,"stepp"
"37114",197,"bryan"
"37115",197,"cao"
"37116",197,"charles"
"37117",197,"stewart"
"37118",197,"talbert"
"37119",197,"hedgecock"
"37120",198,"mapping"
"37121",198,"success"
"37122",198,"gcs"
"37123",198,"yes"
"37124",198,"measuring"
"37125",198,"parent"
"37126",198,"community"
"37127",198,"perspectives"
"37128",198,"our"
"37129",198,"nearly"
"37130",198,"students"
"37131",198,"engagement"
"37132",198,"strategy"
"37133",198,"we"
"37134",198,"hire"
"37135",198,"an"
"37136",198,"outside"
"37137",198,"reported"
"37138",198,"here"
"37139",198,"measures"
"37140",198,"for"
"37141",198,"gcs"
"37142",198,"schools"
"37143",198,"research"
"37144",198,"firm"
"37145",198,"to"
"37146",198,"conduct"
"37147",198,"a"
"37148",198,"statistically"
"37149",198,"in"
"37150",198,"these"
"37151",198,"categories"
"37152",198,"are"
"37153",198,"even"
"37154",198,"higher"
"37155",198,"employees"
"37156",198,"and"
"37157",198,"valid"
"37158",198,"public"
"37159",198,"opinion"
"37160",198,"poll"
"37161",198,"of"
"37162",198,"gcs"
"37163",198,"parents"
"37164",198,"schools"
"37165",198,"cant"
"37166",198,"thrive"
"37167",198,"without"
"37168",198,"and"
"37169",198,"the"
"37170",198,"broader"
"37171",198,"community"
"37172",198,"the"
"37173",198,"polls"
"37174",198,"also"
"37175",198,"show"
"37176",198,"a"
"37177",198,"gap"
"37178",198,"in"
"37179",198,"perceptions"
"37180",198,"the"
"37181",198,"support"
"37182",198,"and"
"37183",198,"involvement"
"37184",198,"of"
"37185",198,"between"
"37186",198,"those"
"37187",198,"who"
"37188",198,"know"
"37189",198,"us"
"37190",198,"the"
"37191",198,"best"
"37192",198,"the"
"37193",198,"polls"
"37194",198,"are"
"37195",198,"conducted"
"37196",198,"in"
"37197",198,"english"
"37198",198,"and"
"37199",198,"our"
"37200",198,"parents"
"37201",198,"who"
"37202",198,"have"
"37203",198,"children"
"37204",198,"enrolled"
"37205",198,"the"
"37206",198,"parents"
"37207",198,"who"
"37208",198,"entrust"
"37209",198,"their"
"37210",198,"spanish"
"37211",198,"and"
"37212",198,"are"
"37213",198,"paid"
"37214",198,"for"
"37215",198,"by"
"37216",198,"private"
"37217",198,"in"
"37218",198,"our"
"37219",198,"schools"
"37220",198,"and"
"37221",198,"those"
"37222",198,"who"
"37223",198,"no"
"37224",198,"longer"
"37225",198,"children"
"37226",198,"to"
"37227",198,"us"
"37228",198,"the"
"37229",198,"investment"
"37230",198,"donations"
"37231",198,"this"
"37232",198,"research"
"37233",198,"is"
"37234",198,"then"
"37235",198,"used"
"37236",198,"have"
"37237",198,"schoolaged"
"37238",198,"children"
"37239",198,"including"
"37240",198,"the"
"37241",198,"of"
"37242",198,"taxpayers"
"37243",198,"business"
"37244",198,"and"
"37245",198,"to"
"37246",198,"help"
"37247",198,"gcs"
"37248",198,"measure"
"37249",198,"several"
"37250",198,"strategic"
"37251",198,"vast"
"37252",198,"majority"
"37253",198,"of"
"37254",198,"guilford"
"37255",198,"county"
"37256",198,"residents"
"37257",198,"plan"
"37258",198,"goals"
"37259",198,"while"
"37260",198,"also"
"37261",198,"seeking"
"37262",198,"input"
"37263",198,"about"
"37264",198,"philanthropic"
"37265",198,"leaders"
"37266",198,"and"
"37267",198,"issues"
"37268",198,"and"
"37269",198,"concerns"
"37270",198,"as"
"37271",198,"this"
"37272",198,"data"
"37273",198,"shows"
"37274",198,"engaging"
"37275",198,"parents"
"37276",198,"and"
"37277",198,"community"
"37278",198,"members"
"37279",198,"when"
"37280",198,"community"
"37281",198,"members"
"37282",198,"in"
"37283",198,"the"
"37284",198,"work"
"37285",198,"of"
"37286",198,"their"
"37287",198,"the"
"37288",198,"trends"
"37289",198,"over"
"37290",198,"time"
"37291",198,"show"
"37292",198,"significant"
"37293",198,"and"
"37294",198,"our"
"37295",198,"public"
"37296",198,"schools"
"37297",198,"is"
"37298",198,"a"
"37299",198,"team"
"37300",198,"effort"
"37301",198,"they"
"37302",198,"say"
"37303",198,"yes"
"37304",198,"to"
"37305",198,"strong"
"37306",198,"public"
"37307",198,"improvement"
"37308",198,"in"
"37309",198,"several"
"37310",198,"key"
"37311",198,"areas"
"37312",198,"one"
"37313",198,"that"
"37314",198,"requires"
"37315",198,"a"
"37316",198,"great"
"37317",198,"deal"
"37318",198,"of"
"37319",198,"ongoing"
"37320",198,"schools"
"37321",198,"students"
"37322",198,"benefit"
"37323",198,"with"
"37324",198,"large"
"37325",198,"positive"
"37326",198,"shifts"
"37327",198,"in"
"37328",198,"parent"
"37329",198,"and"
"37330",198,"support"
"37331",198,"trust"
"37332",198,"and"
"37333",198,"communication"
"37334",198,"community"
"37335",198,"perceptions"
"37336",198,"when"
"37337",198,"we"
"37338",198,"compare"
"37339",198,"as"
"37340",198,"part"
"37341",198,"of"
"37342",198,"our"
"37343",198,"parent"
"37344",198,"and"
"37345",198,"public"
"37346",198,"the"
"37347",198,"growth"
"37348",198,"from"
"37349",198,"to"
"37350",198,"while"
"37351",198,"not"
"37352",198,"parent"
"37353",198,"trends"
"37354",198,"gcs"
"37355",198,"strategic"
"37356",198,"plan"
"37357",198,"measures"
"37358",198,"gcs"
"37359",198,"keeps"
"37360",198,"me"
"37361",198,"informed"
"37362",198,"agree"
"37363",198,"strongly"
"37364",198,"agree"
"37365",198,"gcs"
"37366",198,"schools"
"37367",198,"are"
"37368",198,"safe"
"37369",198,"agree"
"37370",198,"strongly"
"37371",198,"agree"
"37372",198,"gcs"
"37373",198,"is"
"37374",198,"responsive"
"37375",198,"to"
"37376",198,"requests"
"37377",198,"agree"
"37378",198,"strongly"
"37379",198,"agree"
"37380",198,"gcs"
"37381",198,"is"
"37382",198,"doing"
"37383",198,"a"
"37384",198,"good"
"37385",198,"job"
"37386",198,"using"
"37387",198,"taxpayer"
"37388",198,"money"
"37389",198,"to"
"37390",198,"educate"
"37391",198,"children"
"37392",198,"agree"
"37393",198,"strongly"
"37394",198,"agree"
"37395",198,"quality"
"37396",198,"of"
"37397",198,"education"
"37398",198,"good"
"37399",198,"very"
"37400",198,"good"
"37401",198,"community"
"37402",198,"trends"
"37403",198,"gcs"
"37404",198,"strategic"
"37405",198,"plan"
"37406",198,"measures"
"37407",198,"gcs"
"37408",198,"keeps"
"37409",198,"me"
"37410",198,"informed"
"37411",198,"agree"
"37412",198,"strongly"
"37413",198,"agree"
"37414",198,"gcs"
"37415",198,"schools"
"37416",198,"are"
"37417",198,"safe"
"37418",198,"agree"
"37419",198,"strongly"
"37420",198,"agree"
"37421",198,"gcs"
"37422",198,"is"
"37423",198,"responsive"
"37424",198,"to"
"37425",198,"requests"
"37426",198,"agree"
"37427",198,"strongly"
"37428",198,"agree"
"37429",198,"gcs"
"37430",198,"is"
"37431",198,"doing"
"37432",198,"a"
"37433",198,"good"
"37434",198,"job"
"37435",198,"using"
"37436",198,"taxpayer"
"37437",198,"money"
"37438",198,"to"
"37439",198,"educate"
"37440",198,"children"
"37441",198,"agree"
"37442",198,"strongly"
"37443",198,"agree"
"37444",198,"quality"
"37445",198,"of"
"37446",198,"education"
"37447",198,"good"
"37448",198,"very"
"37449",198,"good"
"37450",199,"engaged"
"37451",199,"parents"
"37452",199,"families"
"37453",199,"and"
"37454",199,"communities"
"37455",199,"guilford"
"37456",199,"county"
"37457",199,"named"
"37458",199,"a"
"37459",199,"say"
"37460",199,"yes"
"37461",199,"to"
"37462",199,"education"
"37463",199,"community"
"37464",199,"this"
"37465",199,"is"
"37466",199,"a"
"37467",199,"historic"
"37468",199,"day"
"37469",199,"for"
"37470",199,"the"
"37471",199,"children"
"37472",199,"of"
"37473",199,"our"
"37474",199,"community"
"37475",199,"and"
"37476",199,"for"
"37477",199,"guilford"
"37478",199,"county"
"37479",199,"schools"
"37480",199,"entire"
"37481",199,"generations"
"37482",199,"of"
"37483",199,"young"
"37484",199,"people"
"37485",199,"and"
"37486",199,"their"
"37487",199,"families"
"37488",199,"will"
"37489",199,"find"
"37490",199,"their"
"37491",199,"lives"
"37492",199,"forever"
"37493",199,"changed"
"37494",199,"because"
"37495",199,"our"
"37496",199,"community"
"37497",199,"and"
"37498",199,"the"
"37499",199,"say"
"37500",199,"yes"
"37501",199,"national"
"37502",199,"foundation"
"37503",199,"believe"
"37504",199,"in"
"37505",199,"them"
"37506",199,"and"
"37507",199,"are"
"37508",199,"willing"
"37509",199,"to"
"37510",199,"help"
"37511",199,"them"
"37512",199,"make"
"37513",199,"their"
"37514",199,"dreams"
"37515",199,"of"
"37516",199,"a"
"37517",199,"college"
"37518",199,"education"
"37519",199,"possible"
"37520",199,"maurice"
"37521",199,"o"
"37522",199,"mo"
"37523",199,"green"
"37524",199,"superintendent"
"37525",199,"cheers"
"37526",199,"excitement"
"37527",199,"and"
"37528",199,"joy"
"37529",199,"filled"
"37530",199,"the"
"37531",199,"say"
"37532",199,"yes"
"37533",199,"to"
"37534",199,"college"
"37535",199,"compact"
"37536",199,"can"
"37537",199,"also"
"37538",199,"gymnasium"
"37539",199,"of"
"37540",199,"ragsdale"
"37541",199,"high"
"37542",199,"where"
"37543",199,"apply"
"37544",199,"for"
"37545",199,"choice"
"37546",199,"scholarships"
"37547",199,"of"
"37548",199,"up"
"37549",199,"to"
"37550",199,"business"
"37551",199,"leaders"
"37552",199,"parents"
"37553",199,"educators"
"37554",199,"and"
"37555",199,"per"
"37556",199,"year"
"37557",199,"students"
"37558",199,"attended"
"37559",199,"the"
"37560",199,"launch"
"37561",199,"of"
"37562",199,"say"
"37563",199,"yes"
"37564",199,"to"
"37565",199,"education"
"37566",199,"guilford"
"37567",199,"gcs"
"37568",199,"students"
"37569",199,"who"
"37570",199,"receive"
"37571",199,"full"
"37572",199,"tuition"
"37573",199,"awards"
"37574",199,"at"
"37575",199,"state"
"37576",199,"public"
"37577",199,"colleges"
"37578",199,"and"
"37579",199,"the"
"37580",199,"goal"
"37581",199,"with"
"37582",199,"the"
"37583",199,"announcement"
"37584",199,"in"
"37585",199,"september"
"37586",199,"universities"
"37587",199,"may"
"37588",199,"qualify"
"37589",199,"for"
"37590",199,"an"
"37591",199,"opportunity"
"37592",199,"is"
"37593",199,"to"
"37594",199,"make"
"37595",199,"access"
"37596",199,"easier"
"37597",199,"of"
"37598",199,"guilford"
"37599",199,"county"
"37600",199,"became"
"37601",199,"the"
"37602",199,"scholarship"
"37603",199,"although"
"37604",199,"the"
"37605",199,"amount"
"37606",199,"and"
"37607",199,"to"
"37608",199,"school"
"37609",199,"and"
"37610",199,"community"
"37611",199,"supports"
"37612",199,"and"
"37613",199,"first"
"37614",199,"community"
"37615",199,"in"
"37616",199,"north"
"37617",199,"carolina"
"37618",199,"the"
"37619",199,"criteria"
"37620",199,"hasnt"
"37621",199,"been"
"37622",199,"finalized"
"37623",199,"yet"
"37624",199,"services"
"37625",199,"while"
"37626",199,"also"
"37627",199,"improving"
"37628",199,"teaching"
"37629",199,"first"
"37630",199,"outside"
"37631",199,"of"
"37632",199,"the"
"37633",199,"northeast"
"37634",199,"and"
"37635",199,"only"
"37636",199,"the"
"37637",199,"and"
"37638",199,"learning"
"37639",199,"in"
"37640",199,"gcs"
"37641",199,"classrooms"
"37642",199,"by"
"37643",199,"third"
"37644",199,"in"
"37645",199,"the"
"37646",199,"country"
"37647",199,"named"
"37648",199,"as"
"37649",199,"a"
"37650",199,"say"
"37651",199,"yes"
"37652",199,"both"
"37653",199,"the"
"37654",199,"lastdollar"
"37655",199,"tuition"
"37656",199,"choice"
"37657",199,"and"
"37658",199,"wrapping"
"37659",199,"its"
"37660",199,"arms"
"37661",199,"around"
"37662",199,"students"
"37663",199,"and"
"37664",199,"to"
"37665",199,"education"
"37666",199,"community"
"37667",199,"opportunity"
"37668",199,"scholarships"
"37669",199,"are"
"37670",199,"provided"
"37671",199,"families"
"37672",199,"from"
"37673",199,"early"
"37674",199,"childhood"
"37675",199,"to"
"37676",199,"the"
"37677",199,"by"
"37678",199,"an"
"37679",199,"endowment"
"37680",199,"fund"
"37681",199,"which"
"37682",199,"is"
"37683",199,"being"
"37684",199,"classroom"
"37685",199,"and"
"37686",199,"then"
"37687",199,"on"
"37688",199,"to"
"37689",199,"college"
"37690",199,"and"
"37691",199,"the"
"37692",199,"culmination"
"37693",199,"of"
"37694",199,"nearly"
"37695",199,"two"
"37696",199,"years"
"37697",199,"raised"
"37698",199,"and"
"37699",199,"managed"
"37700",199,"locally"
"37701",199,"by"
"37702",199,"the"
"37703",199,"career"
"37704",199,"the"
"37705",199,"say"
"37706",199,"yes"
"37707",199,"to"
"37708",199,"education"
"37709",199,"guilford"
"37710",199,"of"
"37711",199,"planning"
"37712",199,"fundraising"
"37713",199,"and"
"37714",199,"a"
"37715",199,"highly"
"37716",199,"high"
"37717",199,"point"
"37718",199,"community"
"37719",199,"foundation"
"37720",199,"and"
"37721",199,"partnership"
"37722",199,"wants"
"37723",199,"to"
"37724",199,"make"
"37725",199,"education"
"37726",199,"the"
"37727",199,"competitive"
"37728",199,"vetting"
"37729",199,"process"
"37730",199,"the"
"37731",199,"new"
"37732",199,"the"
"37733",199,"community"
"37734",199,"foundation"
"37735",199,"of"
"37736",199,"greater"
"37737",199,"top"
"37738",199,"community"
"37739",199,"priority"
"37740",199,"communitywide"
"37741",199,"partnership"
"37742",199,"with"
"37743",199,"say"
"37744",199,"greensboro"
"37745",199,"yes"
"37746",199,"to"
"37747",199,"education"
"37748",199,"a"
"37749",199,"national"
"37750",199,"non"
"37751",199,"profit"
"37752",199,"this"
"37753",199,"bold"
"37754",199,"initiative"
"37755",199,"is"
"37756",199,"not"
"37757",199,"only"
"37758",199,"creating"
"37759",199,"a"
"37760",199,"organization"
"37761",199,"headquartered"
"37762",199,"in"
"37763",199,"new"
"37764",199,"york"
"37765",199,"gcs"
"37766",199,"and"
"37767",199,"guilford"
"37768",199,"education"
"37769",199,"alliance"
"37770",199,"are"
"37771",199,"future"
"37772",199,"for"
"37773",199,"young"
"37774",199,"people"
"37775",199,"that"
"37776",199,"will"
"37777",199,"include"
"37778",199,"city"
"37779",199,"is"
"37780",199,"making"
"37781",199,"the"
"37782",199,"dreams"
"37783",199,"of"
"37784",199,"a"
"37785",199,"college"
"37786",199,"partners"
"37787",199,"in"
"37788",199,"this"
"37789",199,"effort"
"37790",199,"and"
"37791",199,"submitted"
"37792",199,"a"
"37793",199,"more"
"37794",199,"diverse"
"37795",199,"and"
"37796",199,"educated"
"37797",199,"labor"
"37798",199,"force"
"37799",199,"education"
"37800",199,"a"
"37801",199,"reality"
"37802",199,"for"
"37803",199,"thousands"
"37804",199,"of"
"37805",199,"the"
"37806",199,"original"
"37807",199,"application"
"37808",199,"to"
"37809",199,"say"
"37810",199,"yes"
"37811",199,"to"
"37812",199,"but"
"37813",199,"it"
"37814",199,"will"
"37815",199,"also"
"37816",199,"bring"
"37817",199,"benefits"
"37818",199,"to"
"37819",199,"the"
"37820",199,"entire"
"37821",199,"gcs"
"37822",199,"students"
"37823",199,"education"
"37824",199,"so"
"37825",199,"far"
"37826",199,"approximately"
"37827",199,"community"
"37828",199,"million"
"37829",199,"toward"
"37830",199,"a"
"37831",199,"million"
"37832",199,"goal"
"37833",199,"has"
"37834",199,"starting"
"37835",199,"with"
"37836",199,"the"
"37837",199,"class"
"37838",199,"of"
"37839",199,"eligible"
"37840",199,"been"
"37841",199,"raised"
"37842",199,"by"
"37843",199,"offering"
"37844",199,"free"
"37845",199,"college"
"37846",199,"tuition"
"37847",199,"to"
"37848",199,"public"
"37849",199,"gcs"
"37850",199,"graduates"
"37851",199,"who"
"37852",199,"are"
"37853",199,"accepted"
"37854",199,"to"
"37855",199,"and"
"37856",199,"school"
"37857",199,"graduates"
"37858",199,"at"
"37859",199,"north"
"37860",199,"carolina"
"37861",199,"public"
"37862",199,"attend"
"37863",199,"a"
"37864",199,"public"
"37865",199,"two"
"37866",199,"or"
"37867",199,"fouryear"
"37868",199,"college"
"37869",199,"as"
"37870",199,"part"
"37871",199,"of"
"37872",199,"a"
"37873",199,"national"
"37874",199,"effort"
"37875",199,"gcs"
"37876",199,"institutions"
"37877",199,"of"
"37878",199,"higher"
"37879",199,"education"
"37880",199,"local"
"37881",199,"or"
"37882",199,"university"
"37883",199,"in"
"37884",199,"north"
"37885",199,"carolina"
"37886",199,"can"
"37887",199,"apply"
"37888",199,"students"
