"","page_number","word"
"11746",46,"following"
"11747",46,"amount"
"11748",46,"is"
"11749",46,"hereby"
"11750",46,"appropriated"
"11751",46,"in"
"11752",46,"the"
"11753",46,"fire"
"11754",46,"tax"
"11755",46,"district"
"11756",46,"capital"
"11757",46,"projects"
"11758",46,"fund"
"11759",46,"by"
"11760",46,"element"
"11761",46,"and"
"11762",46,"program"
"11763",46,"for"
"11764",46,"the"
"11765",46,"fiscal"
"11766",46,"year"
"11767",46,"beginning"
"11768",46,"july"
"11769",46,"element"
"11770",46,"firerescue"
"11771",46,"program"
"11772",46,"fire"
"11773",46,"apparatus"
"11774",46,"program"
"11775",46,"fire"
"11776",46,"equipment"
"11777",46,"program"
"11778",46,"fire"
"11779",46,"facilities"
"11780",46,"program"
"11781",46,"reserve"
"11782",46,"for"
"11783",46,"future"
"11784",46,"projects"
"11785",46,"total"
"11786",46,"firerescue"
"11787",46,"section"
"11788",46,"c"
"11789",46,"debt"
"11790",46,"financing"
"11791",46,"it"
"11792",46,"is"
"11793",46,"estimated"
"11794",46,"that"
"11795",46,"of"
"11796",46,"debt"
"11797",46,"financing"
"11798",46,"will"
"11799",46,"be"
"11800",46,"authorized"
"11801",46,"at"
"11802",46,"a"
"11803",46,"later"
"11804",46,"date"
"11805",46,"by"
"11806",46,"the"
"11807",46,"board"
"11808",46,"of"
"11809",46,"commissioners"
"11810",46,"and"
"11811",46,"funds"
"11812",46,"will"
"11813",46,"be"
"11814",46,"appropriated"
"11815",46,"for"
"11816",46,"fire"
"11817",46,"apparatus"
"11818",46,"and"
"11819",46,"vehicles"
"11820",46,"once"
"11821",46,"debt"
"11822",46,"financing"
"11823",46,"is"
"11824",46,"authorized"
"11825",46,"and"
"11826",46,"secured"
"11827",46,"ordinances"
"11828",46,"fiscal"
"11829",46,"year"
"11830",46,"adopted"
"11831",46,"budget"
"11832",47,"ordinances"
"11833",47,"section"
"11834",47,"major"
"11835",47,"facilities"
"11836",47,"capital"
"11837",47,"projects"
"11838",47,"a"
"11839",47,"revenues"
"11840",47,"it"
"11841",47,"is"
"11842",47,"estimated"
"11843",47,"that"
"11844",47,"the"
"11845",47,"following"
"11846",47,"revenue"
"11847",47,"will"
"11848",47,"be"
"11849",47,"available"
"11850",47,"in"
"11851",47,"the"
"11852",47,"major"
"11853",47,"facilities"
"11854",47,"capital"
"11855",47,"projects"
"11856",47,"fund"
"11857",47,"for"
"11858",47,"the"
"11859",47,"fiscal"
"11860",47,"year"
"11861",47,"beginning"
"11862",47,"july"
"11863",47,"miscellaneous"
"11864",47,"transfer"
"11865",47,"from"
"11866",47,"major"
"11867",47,"facilities"
"11868",47,"special"
"11869",47,"revenue"
"11870",47,"fund"
"11871",47,"prior"
"11872",47,"year"
"11873",47,"uncommitted"
"11874",47,"funds"
"11875",47,"total"
"11876",47,"major"
"11877",47,"facilities"
"11878",47,"capital"
"11879",47,"projects"
"11880",47,"fund"
"11881",47,"revenue"
"11882",47,"section"
"11883",47,"b"
"11884",47,"expenditures"
"11885",47,"the"
"11886",47,"following"
"11887",47,"amount"
"11888",47,"is"
"11889",47,"hereby"
"11890",47,"appropriated"
"11891",47,"in"
"11892",47,"the"
"11893",47,"major"
"11894",47,"facilities"
"11895",47,"capital"
"11896",47,"projects"
"11897",47,"fund"
"11898",47,"by"
"11899",47,"element"
"11900",47,"and"
"11901",47,"program"
"11902",47,"for"
"11903",47,"the"
"11904",47,"fiscal"
"11905",47,"year"
"11906",47,"beginning"
"11907",47,"july"
"11908",47,"element"
"11909",47,"major"
"11910",47,"facilities"
"11911",47,"program"
"11912",47,"major"
"11913",47,"facilities"
"11914",47,"green"
"11915",47,"square"
"11916",47,"marblesimax"
"11917",47,"transfer"
"11918",47,"to"
"11919",47,"county"
"11920",47,"capital"
"11921",47,"total"
"11922",47,"major"
"11923",47,"facilities"
"11924",47,"section"
"11925",47,"wake"
"11926",47,"tech"
"11927",47,"capital"
"11928",47,"a"
"11929",47,"revenues"
"11930",47,"it"
"11931",47,"is"
"11932",47,"estimated"
"11933",47,"that"
"11934",47,"the"
"11935",47,"following"
"11936",47,"revenues"
"11937",47,"will"
"11938",47,"be"
"11939",47,"available"
"11940",47,"in"
"11941",47,"the"
"11942",47,"wake"
"11943",47,"technical"
"11944",47,"community"
"11945",47,"college"
"11946",47,"capital"
"11947",47,"projects"
"11948",47,"fund"
"11949",47,"for"
"11950",47,"the"
"11951",47,"fiscal"
"11952",47,"year"
"11953",47,"beginning"
"11954",47,"july"
"11955",47,"transfer"
"11956",47,"from"
"11957",47,"county"
"11958",47,"capital"
"11959",47,"total"
"11960",47,"wake"
"11961",47,"technical"
"11962",47,"community"
"11963",47,"college"
"11964",47,"capital"
"11965",47,"project"
"11966",47,"fund"
"11967",47,"section"
"11968",47,"b"
"11969",47,"expenditures"
"11970",47,"the"
"11971",47,"following"
"11972",47,"amount"
"11973",47,"is"
"11974",47,"hereby"
"11975",47,"appropriated"
"11976",47,"in"
"11977",47,"the"
"11978",47,"wake"
"11979",47,"technical"
"11980",47,"community"
"11981",47,"college"
"11982",47,"capital"
"11983",47,"projects"
"11984",47,"fund"
"11985",47,"by"
"11986",47,"element"
"11987",47,"and"
"11988",47,"program"
"11989",47,"for"
"11990",47,"the"
"11991",47,"fiscal"
"11992",47,"year"
"11993",47,"beginning"
"11994",47,"july"
"11995",47,"element"
"11996",47,"wake"
"11997",47,"technical"
"11998",47,"community"
"11999",47,"college"
"12000",47,"program"
"12001",47,"general"
"12002",47,"expenditures"
"12003",47,"general"
"12004",47,"repairs"
"12005",47,"and"
"12006",47,"renovations"
"12007",47,"minor"
"12008",47,"capital"
"12009",47,"total"
"12010",47,"wake"
"12011",47,"technical"
"12012",47,"community"
"12013",47,"college"
"12014",47,"capital"
"12015",47,"project"
"12016",47,"fund"
"12017",47,"fiscal"
"12018",47,"year"
"12019",47,"adopted"
"12020",47,"budget"
"12021",47,"ordinances"
"12022",48,"ordinances"
"12023",48,"section"
"12024",48,"solid"
"12025",48,"waste"
"12026",48,"capital"
"12027",48,"a"
"12028",48,"revenues"
"12029",48,"it"
"12030",48,"is"
"12031",48,"estimated"
"12032",48,"that"
"12033",48,"the"
"12034",48,"following"
"12035",48,"revenue"
"12036",48,"will"
"12037",48,"be"
"12038",48,"available"
"12039",48,"in"
"12040",48,"the"
"12041",48,"solid"
"12042",48,"waste"
"12043",48,"capital"
"12044",48,"projects"
"12045",48,"fund"
"12046",48,"for"
"12047",48,"the"
"12048",48,"fiscal"
"12049",48,"year"
"12050",48,"beginning"
"12051",48,"july"
"12052",48,"prior"
"12053",48,"year"
"12054",48,"uncommitted"
"12055",48,"funds"
"12056",48,"transfer"
"12057",48,"from"
"12058",48,"solid"
"12059",48,"waste"
"12060",48,"enterprise"
"12061",48,"total"
"12062",48,"solid"
"12063",48,"waste"
"12064",48,"capital"
"12065",48,"revenue"
"12066",48,"section"
"12067",48,"b"
"12068",48,"expenditures"
"12069",48,"the"
"12070",48,"following"
"12071",48,"amount"
"12072",48,"is"
"12073",48,"hereby"
"12074",48,"appropriated"
"12075",48,"in"
"12076",48,"the"
"12077",48,"solid"
"12078",48,"waste"
"12079",48,"capital"
"12080",48,"projects"
"12081",48,"fund"
"12082",48,"by"
"12083",48,"element"
"12084",48,"and"
"12085",48,"program"
"12086",48,"for"
"12087",48,"the"
"12088",48,"fiscal"
"12089",48,"year"
"12090",48,"beginning"
"12091",48,"july"
"12092",48,"element"
"12093",48,"solid"
"12094",48,"waste"
"12095",48,"program"
"12096",48,"multimaterial"
"12097",48,"and"
"12098",48,"convenience"
"12099",48,"centers"
"12100",48,"program"
"12101",48,"south"
"12102",48,"wake"
"12103",48,"landfill"
"12104",48,"total"
"12105",48,"solid"
"12106",48,"waste"
"12107",48,"capital"
"12108",48,"section"
"12109",48,"financial"
"12110",48,"accounting"
"12111",48,"and"
"12112",48,"reporting"
"12113",48,"a"
"12114",48,"the"
"12115",48,"finance"
"12116",48,"department"
"12117",48,"is"
"12118",48,"hereby"
"12119",48,"directed"
"12120",48,"to"
"12121",48,"maintain"
"12122",48,"sufficient"
"12123",48,"specific"
"12124",48,"detailed"
"12125",48,"accounting"
"12126",48,"records"
"12127",48,"for"
"12128",48,"each"
"12129",48,"capital"
"12130",48,"project"
"12131",48,"authorized"
"12132",48,"b"
"12133",48,"the"
"12134",48,"finance"
"12135",48,"department"
"12136",48,"is"
"12137",48,"directed"
"12138",48,"to"
"12139",48,"report"
"12140",48,"annually"
"12141",48,"on"
"12142",48,"the"
"12143",48,"financial"
"12144",48,"status"
"12145",48,"of"
"12146",48,"each"
"12147",48,"capital"
"12148",48,"fund"
"12149",48,"and"
"12150",48,"on"
"12151",48,"the"
"12152",48,"project"
"12153",48,"expenditures"
"12154",48,"and"
"12155",48,"on"
"12156",48,"the"
"12157",48,"total"
"12158",48,"revenues"
"12159",48,"received"
"12160",48,"section"
"12161",48,"appropriations"
"12162",48,"authority"
"12163",48,"the"
"12164",48,"capital"
"12165",48,"projects"
"12166",48,"funds"
"12167",48,"are"
"12168",48,"appropriated"
"12169",48,"pursuant"
"12170",48,"to"
"12171",48,"section"
"12172",48,"of"
"12173",48,"chapter"
"12174",48,"of"
"12175",48,"the"
"12176",48,"general"
"12177",48,"statutes"
"12178",48,"of"
"12179",48,"north"
"12180",48,"carolina"
"12181",48,"therefore"
"12182",48,"appropriations"
"12183",48,"do"
"12184",48,"not"
"12185",48,"lapse"
"12186",48,"at"
"12187",48,"the"
"12188",48,"end"
"12189",48,"of"
"12190",48,"the"
"12191",48,"fiscal"
"12192",48,"year"
"12193",48,"and"
"12194",48,"are"
"12195",48,"available"
"12196",48,"for"
"12197",48,"duration"
"12198",48,"of"
"12199",48,"the"
"12200",48,"project"
"12201",48,"unless"
"12202",48,"subsequently"
"12203",48,"amended"
"12204",48,"by"
"12205",48,"board"
"12206",48,"action"
"12207",48,"or"
"12208",48,"as"
"12209",48,"specified"
"12210",48,"in"
"12211",48,"section"
"12212",48,"section"
"12213",48,"appropriations"
"12214",48,"transfer"
"12215",48,"authority"
"12216",48,"transfers"
"12217",48,"between"
"12218",48,"elements"
"12219",48,"require"
"12220",48,"board"
"12221",48,"of"
"12222",48,"commissioners"
"12223",48,"approval"
"12224",48,"the"
"12225",48,"county"
"12226",48,"manager"
"12227",48,"or"
"12228",48,"his"
"12229",48,"designee"
"12230",48,"is"
"12231",48,"authorized"
"12232",48,"to"
"12233",48,"transfer"
"12234",48,"appropriations"
"12235",48,"within"
"12236",48,"the"
"12237",48,"same"
"12238",48,"element"
"12239",48,"for"
"12240",48,"those"
"12241",48,"transfers"
"12242",48,"which"
"12243",48,"exceed"
"12244",48,"a"
"12245",48,"report"
"12246",48,"of"
"12247",48,"such"
"12248",48,"transfers"
"12249",48,"shall"
"12250",48,"be"
"12251",48,"presented"
"12252",48,"to"
"12253",48,"the"
"12254",48,"board"
"12255",48,"of"
"12256",48,"commissioners"
"12257",48,"on"
"12258",48,"a"
"12259",48,"quarterly"
"12260",48,"basis"
"12261",48,"budget"
"12262",48,"and"
"12263",48,"management"
"12264",48,"service"
"12265",48,"must"
"12266",48,"review"
"12267",48,"and"
"12268",48,"approve"
"12269",48,"all"
"12270",48,"transfers"
"12271",48,"within"
"12272",48,"elements"
"12273",48,"in"
"12274",48,"instances"
"12275",48,"when"
"12276",48,"revenue"
"12277",48,"and"
"12278",48,"expenditure"
"12279",48,"appropriation"
"12280",48,"exceeds"
"12281",48,"the"
"12282",48,"final"
"12283",48,"expenditures"
"12284",48,"budget"
"12285",48,"and"
"12286",48,"management"
"12287",48,"services"
"12288",48,"has"
"12289",48,"authority"
"12290",48,"to"
"12291",48,"close"
"12292",48,"projects"
"12293",48,"andor"
"12294",48,"programs"
"12295",48,"and"
"12296",48,"reduce"
"12297",48,"appropriations"
"12298",48,"when"
"12299",48,"actual"
"12300",48,"revenues"
"12301",48,"are"
"12302",48,"available"
"12303",48,"in"
"12304",48,"projects"
"12305",48,"to"
"12306",48,"be"
"12307",48,"closed"
"12308",48,"or"
"12309",48,"which"
"12310",48,"are"
"12311",48,"substantially"
"12312",48,"complete"
"12313",48,"budget"
"12314",48,"and"
"12315",48,"management"
"12316",48,"services"
"12317",48,"may"
"12318",48,"transfer"
"12319",48,"savings"
"12320",48,"to"
"12321",48,"uncommitted"
"12322",48,"funds"
"12323",48,"to"
"12324",48,"make"
"12325",48,"available"
"12326",48,"for"
"12327",48,"future"
"12328",48,"appropriations"
"12329",48,"which"
"12330",48,"require"
"12331",48,"board"
"12332",48,"of"
"12333",48,"commissioner"
"12334",48,"approval"
"12335",48,"this"
"12336",48,"section"
"12337",48,"applies"
"12338",48,"to"
"12339",48,"current"
"12340",48,"and"
"12341",48,"prior"
"12342",48,"year"
"12343",48,"appropriations"
"12344",48,"section"
"12345",48,"the"
"12346",48,"county"
"12347",48,"manager"
"12348",48,"shall"
"12349",48,"distribute"
"12350",48,"copies"
"12351",48,"of"
"12352",48,"this"
"12353",48,"capital"
"12354",48,"projects"
"12355",48,"ordinance"
"12356",48,"as"
"12357",48,"appropriate"
"12358",48,"adopted"
"12359",48,"this"
"12360",48,"the"
"12361",48,"th"
"12362",48,"day"
"12363",48,"of"
"12364",48,"june"
"12365",48,"ordinances"
"12366",48,"fiscal"
"12367",48,"year"
"12368",48,"adopted"
"12369",48,"budget"
"12370",49,"ordinances"
"12371",49,"wake"
"12372",49,"county"
"12373",49,"public"
"12374",49,"school"
"12375",49,"system"
"12376",49,"capital"
"12377",49,"improvement"
"12378",49,"fund"
"12379",49,"project"
"12380",49,"ordinance"
"12381",49,"for"
"12382",49,"fy"
"12383",49,"be"
"12384",49,"it"
"12385",49,"ordained"
"12386",49,"by"
"12387",49,"the"
"12388",49,"board"
"12389",49,"of"
"12390",49,"county"
"12391",49,"commissioners"
"12392",49,"of"
"12393",49,"wake"
"12394",49,"county"
"12395",49,"that"
"12396",49,"pursuant"
"12397",49,"to"
"12398",49,"section"
"12399",49,"of"
"12400",49,"chapter"
"12401",49,"of"
"12402",49,"the"
"12403",49,"general"
"12404",49,"statutes"
"12405",49,"of"
"12406",49,"north"
"12407",49,"carolina"
"12408",49,"the"
"12409",49,"following"
"12410",49,"project"
"12411",49,"ordinance"
"12412",49,"is"
"12413",49,"hereby"
"12414",49,"adopted"
"12415",49,"section"
"12416",49,"wcpss"
"12417",49,"appropriations"
"12418",49,"the"
"12419",49,"county"
"12420",49,"appropriates"
"12421",49,"funding"
"12422",49,"for"
"12423",49,"capital"
"12424",49,"projects"
"12425",49,"by"
"12426",49,"project"
"12427",49,"pursuant"
"12428",49,"to"
"12429",49,"gs"
"12430",49,"c"
"12431",49,"through"
"12432",49,"separate"
"12433",49,"action"
"12434",49,"by"
"12435",49,"the"
"12436",49,"board"
"12437",49,"of"
"12438",49,"commissioners"
"12439",49,"at"
"12440",49,"regular"
"12441",49,"board"
"12442",49,"meetings"
"12443",49,"projects"
"12444",49,"that"
"12445",49,"are"
"12446",49,"debt"
"12447",49,"funded"
"12448",49,"are"
"12449",49,"not"
"12450",49,"appropriated"
"12451",49,"until"
"12452",49,"the"
"12453",49,"debt"
"12454",49,"is"
"12455",49,"secured"
"12456",49,"the"
"12457",49,"fy"
"12458",49,"capital"
"12459",49,"projects"
"12460",49,"ordinance"
"12461",49,"reflects"
"12462",49,"the"
"12463",49,"countys"
"12464",49,"intent"
"12465",49,"to"
"12466",49,"authorize"
"12467",49,"debt"
"12468",49,"in"
"12469",49,"support"
"12470",49,"of"
"12471",49,"the"
"12472",49,"last"
"12473",49,"year"
"12474",49,"of"
"12475",49,"planned"
"12476",49,"appropriations"
"12477",49,"for"
"12478",49,"the"
"12479",49,"wcpss"
"12480",49,"cip"
"12481",49,"building"
"12482",49,"program"
"12483",49,"in"
"12484",49,"addition"
"12485",49,"to"
"12486",49,"the"
"12487",49,"first"
"12488",49,"year"
"12489",49,"of"
"12490",49,"debt"
"12491",49,"funding"
"12492",49,"in"
"12493",49,"support"
"12494",49,"of"
"12495",49,"the"
"12496",49,"wcpss"
"12497",49,"fy"
"12498",49,"cip"
"12499",49,"section"
"12500",49,"long"
"12501",49,"range"
"12502",49,"capital"
"12503",49,"planning"
"12504",49,"the"
"12505",49,"board"
"12506",49,"of"
"12507",49,"commissioners"
"12508",49,"supports"
"12509",49,"the"
"12510",49,"board"
"12511",49,"of"
"12512",49,"educations"
"12513",49,"creation"
"12514",49,"of"
"12515",49,"a"
"12516",49,"capital"
"12517",49,"improvement"
"12518",49,"program"
"12519",49,"which"
"12520",49,"includes"
"12521",49,"the"
"12522",49,"purchase"
"12523",49,"of"
"12524",49,"land"
"12525",49,"construction"
"12526",49,"of"
"12527",49,"new"
"12528",49,"schools"
"12529",49,"expansion"
"12530",49,"and"
"12531",49,"improvements"
"12532",49,"to"
"12533",49,"existing"
"12534",49,"schools"
"12535",49,"and"
"12536",49,"repairs"
"12537",49,"to"
"12538",49,"existing"
"12539",49,"schools"
"12540",49,"the"
"12541",49,"board"
"12542",49,"of"
"12543",49,"commissioners"
"12544",49,"has"
"12545",49,"various"
"12546",49,"options"
"12547",49,"in"
"12548",49,"how"
"12549",49,"to"
"12550",49,"provide"
"12551",49,"funds"
"12552",49,"to"
"12553",49,"provide"
"12554",49,"the"
"12555",49,"additional"
"12556",49,"amounts"
"12557",49,"requested"
"12558",49,"and"
"12559",49,"will"
"12560",49,"use"
"12561",49,"appropriate"
"12562",49,"financing"
"12563",49,"structures"
"12564",49,"of"
"12565",49,"funding"
"12566",49,"the"
"12567",49,"annual"
"12568",49,"appropriations"
"12569",49,"as"
"12570",49,"updated"
"12571",49,"during"
"12572",49,"each"
"12573",49,"fiscal"
"12574",49,"years"
"12575",49,"capital"
"12576",49,"budget"
"12577",49,"development"
"12578",49,"section"
"12579",49,"wcpss"
"12580",49,"fy"
"12581",49,"to"
"12582",49,"fy"
"12583",49,"capital"
"12584",49,"improvement"
"12585",49,"program"
"12586",49,"on"
"12587",49,"may"
"12588",49,"the"
"12589",49,"wake"
"12590",49,"county"
"12591",49,"board"
"12592",49,"of"
"12593",49,"education"
"12594",49,"adopted"
"12595",49,"a"
"12596",49,"resolution"
"12597",49,"approving"
"12598",49,"a"
"12599",49,"to"
"12600",49,"capital"
"12601",49,"improvement"
"12602",49,"program"
"12603",49,"for"
"12604",49,"building"
"12605",49,"and"
"12606",49,"renovating"
"12607",49,"schools"
"12608",49,"that"
"12609",49,"is"
"12610",49,"comprised"
"12611",49,"of"
"12612",49,"the"
"12613",49,"following"
"12614",49,"amounts"
"12615",49,"and"
"12616",49,"purposes"
"12617",49,"it"
"12618",49,"is"
"12619",49,"expected"
"12620",49,"that"
"12621",49,"the"
"12622",49,"wake"
"12623",49,"county"
"12624",49,"board"
"12625",49,"of"
"12626",49,"education"
"12627",49,"will"
"12628",49,"review"
"12629",49,"the"
"12630",49,"plan"
"12631",49,"annually"
"12632",49,"based"
"12633",49,"on"
"12634",49,"the"
"12635",49,"most"
"12636",49,"current"
"12637",49,"and"
"12638",49,"relevant"
"12639",49,"information"
"12640",49,"the"
"12641",49,"future"
"12642",49,"years"
"12643",49,"are"
"12644",49,"provided"
"12645",49,"for"
"12646",49,"information"
"12647",49,"and"
"12648",49,"planning"
"12649",49,"purposes"
"12650",49,"and"
"12651",49,"are"
"12652",49,"not"
"12653",49,"considered"
"12654",49,"commitments"
"12655",49,"until"
"12656",49,"appropriations"
"12657",49,"are"
"12658",49,"authorized"
"12659",49,"for"
"12660",49,"a"
"12661",49,"specific"
"12662",49,"fiscal"
"12663",49,"year"
"12664",49,"section"
"12665",49,"wcpss"
"12666",49,"capital"
"12667",49,"a"
"12668",49,"revenues"
"12669",49,"it"
"12670",49,"is"
"12671",49,"estimated"
"12672",49,"that"
"12673",49,"the"
"12674",49,"following"
"12675",49,"revenues"
"12676",49,"will"
"12677",49,"be"
"12678",49,"available"
"12679",49,"in"
"12680",49,"the"
"12681",49,"wake"
"12682",49,"county"
"12683",49,"public"
"12684",49,"schools"
"12685",49,"capital"
"12686",49,"projects"
"12687",49,"fund"
"12688",49,"for"
"12689",49,"the"
"12690",49,"fiscal"
"12691",49,"year"
"12692",49,"beginning"
"12693",49,"july"
"12694",49,"fiscal"
"12695",49,"year"
"12696",49,"adopted"
"12697",49,"budget"
"12698",49,"ordinances"
"12699",50,"ordinances"
"12700",50,"section"
"12701",50,"b"
"12702",50,"expenditures"
"12703",50,"the"
"12704",50,"following"
"12705",50,"amount"
"12706",50,"is"
"12707",50,"appropriated"
"12708",50,"to"
"12709",50,"the"
"12710",50,"wake"
"12711",50,"county"
"12712",50,"public"
"12713",50,"schools"
"12714",50,"capital"
"12715",50,"projects"
"12716",50,"fund"
"12717",50,"for"
"12718",50,"the"
"12719",50,"fiscal"
"12720",50,"year"
"12721",50,"beginning"
"12722",50,"july"
"12723",50,"section"
"12724",50,"it"
"12725",50,"is"
"12726",50,"estimated"
"12727",50,"that"
"12728",50,"will"
"12729",50,"be"
"12730",50,"available"
"12731",50,"for"
"12732",50,"final"
"12733",50,"cip"
"12734",50,"appropriations"
"12735",50,"for"
"12736",50,"the"
"12737",50,"wake"
"12738",50,"county"
"12739",50,"public"
"12740",50,"school"
"12741",50,"system"
"12742",50,"after"
"12743",50,"the"
"12744",50,"authorization"
"12745",50,"of"
"12746",50,"general"
"12747",50,"obligation"
"12748",50,"bonds"
"12749",50,"bond"
"12750",50,"anticipation"
"12751",50,"notes"
"12752",50,"in"
"12753",50,"fy"
"12754",50,"specific"
"12755",50,"appropriations"
"12756",50,"for"
"12757",50,"projects"
"12758",50,"will"
"12759",50,"be"
"12760",50,"made"
"12761",50,"after"
"12762",50,"authorization"
"12763",50,"of"
"12764",50,"the"
"12765",50,"notes"
"12766",50,"section"
"12767",50,"it"
"12768",50,"is"
"12769",50,"estimated"
"12770",50,"that"
"12771",50,"will"
"12772",50,"be"
"12773",50,"available"
"12774",50,"to"
"12775",50,"fund"
"12776",50,"additional"
"12777",50,"projects"
"12778",50,"for"
"12779",50,"the"
"12780",50,"wake"
"12781",50,"county"
"12782",50,"public"
"12783",50,"school"
"12784",50,"system"
"12785",50,"after"
"12786",50,"the"
"12787",50,"authorization"
"12788",50,"of"
"12789",50,"limited"
"12790",50,"obligation"
"12791",50,"bonds"
"12792",50,"bond"
"12793",50,"anticipation"
"12794",50,"notes"
"12795",50,"in"
"12796",50,"fy"
"12797",50,"specific"
"12798",50,"appropriations"
"12799",50,"for"
"12800",50,"projects"
"12801",50,"will"
"12802",50,"be"
"12803",50,"made"
"12804",50,"after"
"12805",50,"the"
"12806",50,"authorization"
"12807",50,"of"
"12808",50,"the"
"12809",50,"notes"
"12810",50,"section"
"12811",50,"financial"
"12812",50,"accounting"
"12813",50,"and"
"12814",50,"reporting"
"12815",50,"a"
"12816",50,"the"
"12817",50,"finance"
"12818",50,"department"
"12819",50,"is"
"12820",50,"hereby"
"12821",50,"directed"
"12822",50,"to"
"12823",50,"maintain"
"12824",50,"sufficient"
"12825",50,"specific"
"12826",50,"detailed"
"12827",50,"accounting"
"12828",50,"records"
"12829",50,"for"
"12830",50,"each"
"12831",50,"capital"
"12832",50,"project"
"12833",50,"authorized"
"12834",50,"b"
"12835",50,"the"
"12836",50,"finance"
"12837",50,"department"
"12838",50,"is"
"12839",50,"directed"
"12840",50,"to"
"12841",50,"report"
"12842",50,"annually"
"12843",50,"on"
"12844",50,"the"
"12845",50,"financial"
"12846",50,"status"
"12847",50,"of"
"12848",50,"each"
"12849",50,"capital"
"12850",50,"fund"
"12851",50,"and"
"12852",50,"on"
"12853",50,"the"
"12854",50,"project"
"12855",50,"expenditures"
"12856",50,"and"
"12857",50,"on"
"12858",50,"the"
"12859",50,"total"
"12860",50,"revenues"
"12861",50,"received"
"12862",50,"section"
"12863",50,"appropriations"
"12864",50,"authority"
"12865",50,"the"
"12866",50,"capital"
"12867",50,"projects"
"12868",50,"funds"
"12869",50,"are"
"12870",50,"appropriated"
"12871",50,"pursuant"
"12872",50,"to"
"12873",50,"section"
"12874",50,"of"
"12875",50,"chapter"
"12876",50,"of"
"12877",50,"the"
"12878",50,"general"
"12879",50,"statutes"
"12880",50,"of"
"12881",50,"north"
"12882",50,"carolina"
"12883",50,"therefore"
"12884",50,"appropriations"
"12885",50,"do"
"12886",50,"not"
"12887",50,"lapse"
"12888",50,"at"
"12889",50,"the"
"12890",50,"end"
"12891",50,"of"
"12892",50,"the"
"12893",50,"fiscal"
"12894",50,"year"
"12895",50,"and"
"12896",50,"are"
"12897",50,"available"
"12898",50,"for"
"12899",50,"duration"
"12900",50,"of"
"12901",50,"the"
"12902",50,"project"
"12903",50,"unless"
"12904",50,"subsequently"
"12905",50,"amended"
"12906",50,"by"
"12907",50,"board"
"12908",50,"action"
"12909",50,"or"
"12910",50,"as"
"12911",50,"specified"
"12912",50,"in"
"12913",50,"section"
"12914",50,"section"
"12915",50,"appropriations"
"12916",50,"transfer"
"12917",50,"authority"
"12918",50,"transfers"
"12919",50,"between"
"12920",50,"projects"
"12921",50,"require"
"12922",50,"board"
"12923",50,"of"
"12924",50,"commissioners"
"12925",50,"approval"
"12926",50,"this"
"12927",50,"section"
"12928",50,"applies"
"12929",50,"to"
"12930",50,"current"
"12931",50,"and"
"12932",50,"prior"
"12933",50,"year"
"12934",50,"appropriations"
"12935",50,"section"
"12936",50,"the"
"12937",50,"county"
"12938",50,"manager"
"12939",50,"shall"
"12940",50,"distribute"
"12941",50,"copies"
"12942",50,"of"
"12943",50,"this"
"12944",50,"capital"
"12945",50,"projects"
"12946",50,"ordinance"
"12947",50,"as"
"12948",50,"appropriate"
"12949",50,"adopted"
"12950",50,"this"
"12951",50,"the"
"12952",50,"th"
"12953",50,"day"
"12954",50,"of"
"12955",50,"june"
"12956",50,"ordinances"
"12957",50,"fiscal"
"12958",50,"year"
"12959",50,"adopted"
"12960",50,"budget"
"12961",51,"ordinances"
"12962",51,"housing"
"12963",51,"and"
"12964",51,"community"
"12965",51,"revitalization"
"12966",51,"project"
"12967",51,"ordinance"
"12968",51,"be"
"12969",51,"it"
"12970",51,"ordained"
"12971",51,"by"
"12972",51,"the"
"12973",51,"board"
"12974",51,"of"
"12975",51,"county"
"12976",51,"commissioners"
"12977",51,"of"
"12978",51,"wake"
"12979",51,"county"
"12980",51,"that"
"12981",51,"pursuant"
"12982",51,"to"
"12983",51,"section"
"12984",51,"of"
"12985",51,"chapter"
"12986",51,"of"
"12987",51,"the"
"12988",51,"general"
"12989",51,"statutes"
"12990",51,"of"
"12991",51,"north"
"12992",51,"carolina"
"12993",51,"the"
"12994",51,"following"
"12995",51,"project"
"12996",51,"ordinance"
"12997",51,"is"
"12998",51,"hereby"
"12999",51,"adopted"
"13000",51,"section"
"13001",51,"projects"
"13002",51,"are"
"13003",51,"authorized"
"13004",51,"as"
"13005",51,"described"
"13006",51,"in"
"13007",51,"sections"
"13008",51,"and"
"13009",51,"and"
"13010",51,"involve"
"13011",51,"a"
"13012",51,"variety"
"13013",51,"of"
"13014",51,"affordable"
"13015",51,"housing"
"13016",51,"activities"
"13017",51,"including"
"13018",51,"the"
"13019",51,"community"
"13020",51,"development"
"13021",51,"block"
"13022",51,"grant"
"13023",51,"cdbg"
"13024",51,"home"
"13025",51,"and"
"13026",51,"hopwa"
"13027",51,"programs"
"13028",51,"funded"
"13029",51,"from"
"13030",51,"the"
"13031",51,"us"
"13032",51,"department"
"13033",51,"of"
"13034",51,"housing"
"13035",51,"and"
"13036",51,"urban"
"13037",51,"development"
"13038",51,"and"
"13039",51,"other"
"13040",51,"county"
"13041",51,"and"
"13042",51,"grant"
"13043",51,"supported"
"13044",51,"affordable"
"13045",51,"housing"
"13046",51,"initiatives"
"13047",51,"section"
"13048",51,"cdbg"
