"","page_number","word"
"27899",152,"duplicated"
"27900",152,"at"
"27901",152,"output"
"27902",152,"main"
"27903",152,"vso"
"27904",152,"office"
"27905",152,"of"
"27906",152,"home"
"27907",152,"visits"
"27908",152,"conducted"
"27909",152,"output"
"27910",152,"benefits"
"27911",152,"paid"
"27912",152,"outcome"
"27913",152,"of"
"27914",152,"claims"
"27915",152,"scanned"
"27916",152,"and"
"27917",152,"indexed"
"27918",152,"in"
"27919",152,"efficiency"
"27920",152,"database"
"27921",152,"win"
"27922",152,"bus"
"27923",152,"days"
"27924",153,"county"
"27925",153,"assessors"
"27926",153,"office"
"27927",153,"mission"
"27928",153,"to"
"27929",153,"discover"
"27930",153,"list"
"27931",153,"and"
"27932",153,"appraise"
"27933",153,"all"
"27934",153,"real"
"27935",153,"and"
"27936",153,"personal"
"27937",153,"property"
"27938",153,"in"
"27939",153,"mecklenburg"
"27940",153,"county"
"27941",153,"in"
"27942",153,"accordance"
"27943",153,"with"
"27944",153,"north"
"27945",153,"carolina"
"27946",153,"general"
"27947",153,"statutes"
"27948",153,"the"
"27949",153,"assessors"
"27950",153,"office"
"27951",153,"provides"
"27952",153,"accurate"
"27953",153,"and"
"27954",153,"timely"
"27955",153,"information"
"27956",153,"to"
"27957",153,"internal"
"27958",153,"and"
"27959",153,"external"
"27960",153,"customers"
"27961",153,"while"
"27962",153,"fostering"
"27963",153,"good"
"27964",153,"relationships"
"27965",153,"with"
"27966",153,"those"
"27967",153,"customers"
"27968",153,"and"
"27969",153,"the"
"27970",153,"community"
"27971",153,"responsibilities"
"27972",153,"assessing"
"27973",153,"values"
"27974",153,"for"
"27975",153,"all"
"27976",153,"real"
"27977",153,"and"
"27978",153,"personal"
"27979",153,"property"
"27980",153,"providing"
"27981",153,"tax"
"27982",153,"base"
"27983",153,"values"
"27984",153,"and"
"27985",153,"other"
"27986",153,"specialty"
"27987",153,"reports"
"27988",153,"to"
"27989",153,"finance"
"27990",153,"officer"
"27991",153,"and"
"27992",153,"other"
"27993",153,"stakeholders"
"27994",153,"discovering"
"27995",153,"and"
"27996",153,"billing"
"27997",153,"all"
"27998",153,"taxable"
"27999",153,"real"
"28000",153,"business"
"28001",153,"and"
"28002",153,"individual"
"28003",153,"personal"
"28004",153,"property"
"28005",153,"including"
"28006",153,"public"
"28007",153,"service"
"28008",153,"company"
"28009",153,"valuations"
"28010",153,"provided"
"28011",153,"by"
"28012",153,"the"
"28013",153,"department"
"28014",153,"of"
"28015",153,"revenue"
"28016",153,"listening"
"28017",153,"to"
"28018",153,"customer"
"28019",153,"feedback"
"28020",153,"and"
"28021",153,"providing"
"28022",153,"customer"
"28023",153,"service"
"28024",153,"and"
"28025",153,"information"
"28026",153,"accepting"
"28027",153,"reviewing"
"28028",153,"and"
"28029",153,"processing"
"28030",153,"appeals"
"28031",153,"to"
"28032",153,"value"
"28033",153,"taxability"
"28034",153,"or"
"28035",153,"situs"
"28036",153,"for"
"28037",153,"all"
"28038",153,"property"
"28039",153,"types"
"28040",153,"budget"
"28041",153,"and"
"28042",153,"staff"
"28043",153,"resources"
"28044",153,"fy"
"28045",153,"fy"
"28046",153,"fy"
"28047",153,"budget"
"28048",153,"overview"
"28049",153,"adopted"
"28050",153,"amended"
"28051",153,"adopted"
"28052",153,"personnel"
"28053",153,"services"
"28054",153,"employee"
"28055",153,"benefits"
"28056",153,"contractual"
"28057",153,"services"
"28058",153,"commodities"
"28059",153,"other"
"28060",153,"charges"
"28061",153,"interdepartmental"
"28062",153,"capital"
"28063",153,"outlay"
"28064",153,"total"
"28065",153,"expense"
"28066",153,"total"
"28067",153,"revenue"
"28068",153,"net"
"28069",153,"county"
"28070",153,"dollars"
"28071",153,"position"
"28072",153,"summary"
"28073",153,"fy"
"28074",153,"adopted"
"28075",153,"fy"
"28076",153,"adopted"
"28077",153,"fy"
"28078",153,"adopted"
"28079",153,"fte"
"28080",153,"pte"
"28081",153,"fte"
"28082",153,"pte"
"28083",153,"fte"
"28084",153,"pte"
"28085",154,"county"
"28086",154,"assessors"
"28087",154,"office"
"28088",154,"major"
"28089",154,"funding"
"28090",154,"adjustments"
"28091",154,"here"
"28092",154,"is"
"28093",154,"a"
"28094",154,"list"
"28095",154,"of"
"28096",154,"approved"
"28097",154,"fiscal"
"28098",154,"year"
"28099",154,"operating"
"28100",154,"budget"
"28101",154,"requests"
"28102",154,"to"
"28103",154,"assist"
"28104",154,"the"
"28105",154,"department"
"28106",154,"with"
"28107",154,"meeting"
"28108",154,"its"
"28109",154,"goals"
"28110",154,"and"
"28111",154,"objectives"
"28112",154,"as"
"28113",154,"approved"
"28114",154,"by"
"28115",154,"the"
"28116",154,"board"
"28117",154,"of"
"28118",154,"county"
"28119",154,"commissioners"
"28120",154,"adjustment"
"28121",154,"fte"
"28122",154,"county"
"28123",154,"total"
"28124",154,"description"
"28125",154,"strategic"
"28126",154,"business"
"28127",154,"plan"
"28128",154,"adjustments"
"28129",154,"to"
"28130",154,"create"
"28131",154,"and"
"28132",154,"mail"
"28133",154,"documents"
"28134",154,"to"
"28135",154,"postage"
"28136",154,"printing"
"28137",154,"verify"
"28138",154,"real"
"28139",154,"property"
"28140",154,"transactions"
"28141",154,"appeals"
"28142",154,"coordinator"
"28143",154,"staffing"
"28144",154,"to"
"28145",154,"support"
"28146",154,"the"
"28147",154,"fy"
"28148",154,"and"
"28149",154,"senior"
"28150",154,"appraisers"
"28151",154,"revaluation"
"28152",154,"other"
"28153",154,"adjustments"
"28154",154,"elimination"
"28155",154,"of"
"28156",154,"annual"
"28157",154,"transfer"
"28158",154,"to"
"28159",154,"revaluation"
"28160",154,"reserve"
"28161",154,"reserve"
"28162",154,"fund"
"28163",154,"for"
"28164",154,"future"
"28165",154,"property"
"28166",154,"revaluations"
"28167",154,"funding"
"28168",154,"reallocated"
"28169",154,"to"
"28170",154,"the"
"28171",154,"document"
"28172",154,"management"
"28173",154,"technology"
"28174",154,"reserve"
"28175",154,"fund"
"28176",154,"contractual"
"28177",154,"increase"
"28178",154,"to"
"28179",154,"street"
"28180",154,"view"
"28181",154,"pictometry"
"28182",154,"photograph"
"28183",154,"county"
"28184",154,"parcels"
"28185",154,"increased"
"28186",154,"cost"
"28187",154,"of"
"28188",154,"appraisal"
"28189",154,"and"
"28190",154,"technology"
"28191",154,"contracts"
"28192",154,"related"
"28193",154,"software"
"28194",154,"investing"
"28195",154,"in"
"28196",154,"our"
"28197",154,"employees"
"28198",154,"pay"
"28199",154,"for"
"28200",154,"performance"
"28201",154,"adjustment"
"28202",154,"payforperformance"
"28203",154,"is"
"28204",154,"allocated"
"28205",154,"after"
"28206",154,"budget"
"28207",154,"adoption"
"28208",155,"county"
"28209",155,"assessors"
"28210",155,"office"
"28211",155,"service"
"28212",155,"level"
"28213",155,"view"
"28214",155,"fy"
"28215",155,"fy"
"28216",155,"total"
"28217",155,"fy"
"28218",155,"total"
"28219",155,"service"
"28220",155,"name"
"28221",155,"ft"
"28222",155,"pt"
"28223",155,"county"
"28224",155,"budget"
"28225",155,"budget"
"28226",155,"funding"
"28227",155,"administrative"
"28228",155,"support"
"28229",155,"cao"
"28230",155,"business"
"28231",155,"personal"
"28232",155,"property"
"28233",155,"audit"
"28234",155,"cao"
"28235",155,"information"
"28236",155,"system"
"28237",155,"cao"
"28238",155,"property"
"28239",155,"assessment"
"28240",155,"services"
"28241",155,"cao"
"28242",155,"real"
"28243",155,"property"
"28244",155,"valuation"
"28245",155,"cao"
"28246",155,"senior"
"28247",155,"administration"
"28248",155,"cao"
"28249",155,"grand"
"28250",155,"totals"
"28251",155,"revenue"
"28252",155,"totals"
"28253",156,"administrative"
"28254",156,"support"
"28255",156,"cao"
"28256",156,"service"
"28257",156,"description"
"28258",156,"this"
"28259",156,"service"
"28260",156,"provides"
"28261",156,"administrative"
"28262",156,"professional"
"28263",156,"and"
"28264",156,"operational"
"28265",156,"support"
"28266",156,"across"
"28267",156,"all"
"28268",156,"staff"
"28269",156,"and"
"28270",156,"programs"
"28271",156,"within"
"28272",156,"the"
"28273",156,"county"
"28274",156,"assessors"
"28275",156,"office"
"28276",156,"fy"
"28277",156,"fy"
"28278",156,"fy"
"28279",156,"change"
"28280",156,"budget"
"28281",156,"overview"
"28282",156,"adopted"
"28283",156,"adopted"
"28284",156,"adopted"
"28285",156,"fy"
"28286",156,"to"
"28287",156,"fy"
"28288",156,"personnel"
"28289",156,"services"
"28290",156,"employee"
"28291",156,"benefits"
"28292",156,"contractual"
"28293",156,"services"
"28294",156,"commodities"
"28295",156,"other"
"28296",156,"charges"
"28297",156,"interdepartmental"
"28298",156,"capital"
"28299",156,"outlay"
"28300",156,"total"
"28301",156,"expense"
"28302",156,"total"
"28303",156,"revenue"
"28304",156,"net"
"28305",156,"county"
"28306",156,"dollars"
"28307",156,"change"
"28308",156,"fy"
"28309",156,"adopted"
"28310",156,"fy"
"28311",156,"adopted"
"28312",156,"fy"
"28313",156,"adopted"
"28314",156,"position"
"28315",156,"summary"
"28316",156,"fy"
"28317",156,"to"
"28318",156,"fy"
"28319",156,"fte"
"28320",156,"pte"
"28321",156,"fte"
"28322",156,"pte"
"28323",156,"fte"
"28324",156,"pte"
"28325",156,"fte"
"28326",156,"pte"
"28327",156,"position"
"28328",156,"counts"
"28329",156,"measure"
"28330",156,"fy"
"28331",156,"fy"
"28332",156,"fy"
"28333",156,"of"
"28334",156,"fy"
"28335",156,"measurable"
"28336",156,"goals"
"28337",156,"type"
"28338",156,"target"
"28339",156,"actual"
"28340",156,"actual"
"28341",156,"target"
"28342",156,"customer"
"28343",156,"satisfaction"
"28344",156,"rating"
"28345",156,"customer"
"28346",156,"trainingcertification"
"28347",156,"efficiency"
"28348",156,"process"
"28349",156,"refund"
"28350",156,"reports"
"28351",156,"non"
"28352",156,"efficiency"
"28353",157,"business"
"28354",157,"personal"
"28355",157,"property"
"28356",157,"audit"
"28357",157,"cao"
"28358",157,"service"
"28359",157,"description"
"28360",157,"this"
"28361",157,"service"
"28362",157,"is"
"28363",157,"responsible"
"28364",157,"for"
"28365",157,"auditing"
"28366",157,"of"
"28367",157,"business"
"28368",157,"personal"
"28369",157,"property"
"28370",157,"listings"
"28371",157,"ensuring"
"28372",157,"statutory"
"28373",157,"compliance"
"28374",157,"and"
"28375",157,"property"
"28376",157,"tax"
"28377",157,"equity"
"28378",157,"fy"
"28379",157,"fy"
"28380",157,"fy"
"28381",157,"change"
"28382",157,"budget"
"28383",157,"overview"
"28384",157,"adopted"
"28385",157,"adopted"
"28386",157,"adopted"
"28387",157,"fy"
"28388",157,"to"
"28389",157,"fy"
"28390",157,"personnel"
"28391",157,"services"
"28392",157,"employee"
"28393",157,"benefits"
"28394",157,"contractual"
"28395",157,"services"
"28396",157,"commodities"
"28397",157,"other"
"28398",157,"charges"
"28399",157,"interdepartmental"
"28400",157,"capital"
"28401",157,"outlay"
"28402",157,"total"
"28403",157,"expense"
"28404",157,"total"
"28405",157,"revenue"
"28406",157,"net"
"28407",157,"county"
"28408",157,"dollars"
"28409",157,"change"
"28410",157,"fy"
"28411",157,"adopted"
"28412",157,"fy"
"28413",157,"adopted"
"28414",157,"fy"
"28415",157,"adopted"
"28416",157,"position"
"28417",157,"summary"
"28418",157,"fy"
"28419",157,"to"
"28420",157,"fy"
"28421",157,"fte"
"28422",157,"pte"
"28423",157,"fte"
"28424",157,"pte"
"28425",157,"fte"
"28426",157,"pte"
"28427",157,"fte"
"28428",157,"pte"
"28429",157,"position"
"28430",157,"counts"
"28431",157,"measure"
"28432",157,"fy"
"28433",157,"fy"
"28434",157,"fy"
"28435",157,"of"
"28436",157,"fy"
"28437",157,"measurable"
"28438",157,"goals"
"28439",157,"type"
"28440",157,"target"
"28441",157,"actual"
"28442",157,"actual"
"28443",157,"target"
"28444",157,"customer"
"28445",157,"statisfaction"
"28446",157,"rating"
"28447",157,"customer"
"28448",157,"trainingcertification"
"28449",157,"efficiency"
"28450",157,"outsourced"
"28451",157,"bpp"
"28452",157,"audits"
"28453",157,"efficiency"
"28454",158,"information"
"28455",158,"system"
"28456",158,"cao"
"28457",158,"service"
"28458",158,"description"
"28459",158,"this"
"28460",158,"service"
"28461",158,"provides"
"28462",158,"project"
"28463",158,"management"
"28464",158,"and"
"28465",158,"consultation"
"28466",158,"for"
"28467",158,"technology"
"28468",158,"enhancements"
"28469",158,"that"
"28470",158,"support"
"28471",158,"the"
"28472",158,"business"
"28473",158,"operations"
"28474",158,"fy"
"28475",158,"fy"
"28476",158,"fy"
"28477",158,"change"
"28478",158,"budget"
"28479",158,"overview"
"28480",158,"adopted"
"28481",158,"adopted"
"28482",158,"adopted"
"28483",158,"fy"
"28484",158,"to"
"28485",158,"fy"
"28486",158,"personnel"
"28487",158,"services"
"28488",158,"employee"
"28489",158,"benefits"
"28490",158,"contractual"
"28491",158,"services"
"28492",158,"commodities"
"28493",158,"other"
"28494",158,"charges"
"28495",158,"interdepartmental"
"28496",158,"capital"
"28497",158,"outlay"
"28498",158,"total"
"28499",158,"expense"
"28500",158,"total"
"28501",158,"revenue"
"28502",158,"net"
"28503",158,"county"
"28504",158,"dollars"
"28505",158,"change"
"28506",158,"fy"
"28507",158,"adopted"
"28508",158,"fy"
"28509",158,"adopted"
"28510",158,"fy"
"28511",158,"adopted"
"28512",158,"position"
"28513",158,"summary"
"28514",158,"fy"
"28515",158,"to"
"28516",158,"fy"
"28517",158,"fte"
"28518",158,"pte"
"28519",158,"fte"
"28520",158,"pte"
"28521",158,"fte"
"28522",158,"pte"
"28523",158,"fte"
"28524",158,"pte"
"28525",158,"position"
"28526",158,"counts"
"28527",158,"measure"
"28528",158,"fy"
"28529",158,"fy"
"28530",158,"fy"
"28531",158,"of"
"28532",158,"fy"
"28533",158,"measurable"
"28534",158,"goals"
"28535",158,"type"
"28536",158,"target"
"28537",158,"actual"
"28538",158,"actual"
"28539",158,"target"
"28540",158,"customer"
"28541",158,"satisfaction"
"28542",158,"rating"
"28543",158,"customer"
"28544",158,"trainingcertification"
"28545",158,"efficiency"
"28546",158,"percentage"
"28547",158,"of"
"28548",158,"major"
"28549",158,"tasks"
"28550",158,"completed"
"28551",158,"on"
"28552",158,"efficiency"
"28553",158,"time"
"28554",158,"system"
"28555",158,"change"
"28556",158,"success"
"28557",158,"rate"
"28558",158,"efficiency"
"28559",159,"property"
"28560",159,"assessment"
"28561",159,"services"
"28562",159,"cao"
"28563",159,"service"
"28564",159,"description"
"28565",159,"this"
"28566",159,"service"
"28567",159,"discovers"
"28568",159,"lists"
"28569",159,"and"
"28570",159,"appraises"
"28571",159,"all"
"28572",159,"taxable"
"28573",159,"personal"
"28574",159,"property"
"28575",159,"including"
"28576",159,"individual"
"28577",159,"business"
"28578",159,"and"
"28579",159,"motor"
"28580",159,"vehicles"
"28581",159,"in"
"28582",159,"mecklenburg"
"28583",159,"county"
"28584",159,"fy"
"28585",159,"fy"
"28586",159,"fy"
"28587",159,"change"
"28588",159,"budget"
"28589",159,"overview"
"28590",159,"adopted"
"28591",159,"adopted"
"28592",159,"adopted"
"28593",159,"fy"
"28594",159,"to"
"28595",159,"fy"
"28596",159,"personnel"
"28597",159,"services"
"28598",159,"employee"
"28599",159,"benefits"
"28600",159,"contractual"
"28601",159,"services"
"28602",159,"commodities"
"28603",159,"other"
"28604",159,"charges"
"28605",159,"interdepartmental"
"28606",159,"capital"
"28607",159,"outlay"
"28608",159,"total"
"28609",159,"expense"
"28610",159,"total"
"28611",159,"revenue"
"28612",159,"net"
"28613",159,"county"
"28614",159,"dollars"
"28615",159,"change"
"28616",159,"fy"
"28617",159,"adopted"
"28618",159,"fy"
"28619",159,"adopted"
"28620",159,"fy"
"28621",159,"adopted"
"28622",159,"position"
"28623",159,"summary"
"28624",159,"fy"
"28625",159,"to"
"28626",159,"fy"
"28627",159,"fte"
"28628",159,"pte"
"28629",159,"fte"
"28630",159,"pte"
"28631",159,"fte"
"28632",159,"pte"
"28633",159,"fte"
"28634",159,"pte"
"28635",159,"position"
"28636",159,"counts"
"28637",159,"measure"
"28638",159,"fy"
"28639",159,"fy"
"28640",159,"fy"
"28641",159,"of"
"28642",159,"fy"
"28643",159,"measurable"
"28644",159,"goals"
"28645",159,"type"
"28646",159,"target"
"28647",159,"actual"
"28648",159,"actual"
"28649",159,"target"
"28650",159,"customer"
"28651",159,"satisfaction"
"28652",159,"rating"
"28653",159,"customer"
"28654",159,"number"
"28655",159,"of"
"28656",159,"personal"
"28657",159,"property"
"28658",159,"appraisals"
"28659",159,"output"
"28660",159,"number"
"28661",159,"of"
"28662",159,"motor"
"28663",159,"vehicles"
"28664",159,"appraised"
"28665",159,"output"
"28666",159,"personal"
"28667",159,"property"
"28668",159,"timely"
"28669",159,"assessment"
"28670",159,"rate"
"28671",159,"efficiency"
"28672",159,"trainingcertification"
"28673",159,"output"
"28674",160,"real"
"28675",160,"property"
"28676",160,"valuation"
"28677",160,"cao"
"28678",160,"service"
"28679",160,"description"
"28680",160,"this"
"28681",160,"service"
"28682",160,"discovers"
"28683",160,"lists"
"28684",160,"and"
"28685",160,"appraises"
"28686",160,"real"
"28687",160,"estate"
"28688",160,"property"
"28689",160,"in"
"28690",160,"mecklenburg"
"28691",160,"county"
"28692",160,"in"
"28693",160,"accordance"
"28694",160,"with"
"28695",160,"north"
"28696",160,"carolina"
"28697",160,"general"
"28698",160,"statutes"
"28699",160,"fy"
"28700",160,"fy"
"28701",160,"fy"
"28702",160,"change"
"28703",160,"budget"
"28704",160,"overview"
"28705",160,"adopted"
"28706",160,"adopted"
"28707",160,"adopted"
"28708",160,"fy"
"28709",160,"to"
"28710",160,"fy"
"28711",160,"personnel"
"28712",160,"services"
"28713",160,"employee"
"28714",160,"benefits"
"28715",160,"contractual"
"28716",160,"services"
"28717",160,"commodities"
"28718",160,"other"
"28719",160,"charges"
"28720",160,"interdepartmental"
"28721",160,"capital"
"28722",160,"outlay"
"28723",160,"total"
"28724",160,"expense"
"28725",160,"total"
"28726",160,"revenue"
"28727",160,"net"
"28728",160,"county"
"28729",160,"dollars"
"28730",160,"change"
"28731",160,"fy"
"28732",160,"adopted"
"28733",160,"fy"
"28734",160,"adopted"
"28735",160,"fy"
"28736",160,"adopted"
"28737",160,"position"
"28738",160,"summary"
"28739",160,"fy"
"28740",160,"to"
"28741",160,"fy"
"28742",160,"fte"
"28743",160,"pte"
"28744",160,"fte"
"28745",160,"pte"
"28746",160,"fte"
"28747",160,"pte"
"28748",160,"fte"
"28749",160,"pte"
"28750",160,"position"
"28751",160,"counts"
"28752",160,"measure"
"28753",160,"fy"
"28754",160,"fy"
"28755",160,"fy"
"28756",160,"of"
"28757",160,"fy"
"28758",160,"measurable"
"28759",160,"goals"
"28760",160,"type"
"28761",160,"target"
"28762",160,"actual"
"28763",160,"actual"
"28764",160,"target"
"28765",160,"appeal"
"28766",160,"loss"
"28767",160,"real"
"28768",160,"property"
"28769",160,"impact"
"28770",160,"assessment"
"28771",160,"quality"
"28772",160,"index"
"28773",160,"sales"
"28774",160,"ratio"
"28775",160,"impact"
"28776",160,"dor"
"28777",160,"real"
"28778",160,"property"
"28779",160,"canvassing"
"28780",160,"impact"
"28781",160,"customer"
"28782",160,"satisfaction"
"28783",160,"rating"
"28784",160,"impact"
"28785",160,"trainingcertification"
"28786",160,"impact"
"28787",161,"senior"
"28788",161,"administration"
"28789",161,"cao"
"28790",161,"service"
"28791",161,"description"
"28792",161,"this"
"28793",161,"service"
"28794",161,"provides"
"28795",161,"strategic"
"28796",161,"leadership"
"28797",161,"and"
"28798",161,"administrative"
"28799",161,"oversight"
"28800",161,"for"
"28801",161,"all"
"28802",161,"business"
"28803",161,"decisions"
"28804",161,"activities"
"28805",161,"and"
"28806",161,"duties"
"28807",161,"associated"
"28808",161,"with"
"28809",161,"property"
"28810",161,"valuation"
"28811",161,"and"
"28812",161,"assessment"
"28813",161,"fy"
"28814",161,"fy"
"28815",161,"fy"
"28816",161,"change"
"28817",161,"budget"
"28818",161,"overview"
"28819",161,"adopted"
"28820",161,"adopted"
"28821",161,"adopted"
"28822",161,"fy"
"28823",161,"to"
"28824",161,"fy"
"28825",161,"personnel"
"28826",161,"services"
"28827",161,"employee"
"28828",161,"benefits"
"28829",161,"contractual"
"28830",161,"services"
"28831",161,"commodities"
"28832",161,"other"
"28833",161,"charges"
"28834",161,"interdepartmental"
"28835",161,"capital"
"28836",161,"outlay"
"28837",161,"total"
"28838",161,"expense"
"28839",161,"total"
"28840",161,"revenue"
"28841",161,"net"
"28842",161,"county"
"28843",161,"dollars"
"28844",161,"change"
"28845",161,"fy"
"28846",161,"adopted"
"28847",161,"fy"
"28848",161,"adopted"
"28849",161,"fy"
"28850",161,"adopted"
"28851",161,"position"
"28852",161,"summary"
"28853",161,"fy"
"28854",161,"to"
"28855",161,"fy"
"28856",161,"fte"
"28857",161,"pte"
"28858",161,"fte"
"28859",161,"pte"
"28860",161,"fte"
"28861",161,"pte"
"28862",161,"fte"
"28863",161,"pte"
"28864",161,"position"
"28865",161,"counts"
"28866",161,"measure"
"28867",161,"fy"
"28868",161,"fy"
"28869",161,"fy"
"28870",161,"of"
"28871",161,"fy"
"28872",161,"measurable"
"28873",161,"goals"
"28874",161,"type"
"28875",161,"target"
"28876",161,"actual"
"28877",161,"actual"
"28878",161,"target"
"28879",161,"ad"
"28880",161,"valorem"
"28881",161,"revenue"
"28882",161,"for"
"28883",161,"annual"
"28884",161,"county"
"28885",161,"impact"
"28886",161,"budget"
"28887",161,"employee"
"28888",161,"climate"
"28889",161,"survey"
"28890",161,"motivation"
"28891",161,"and"
"28892",161,"impact"
"28893",161,"satisfaction"
"28894",161,"index"
"28895",161,"customer"
"28896",161,"satisfaction"
"28897",161,"rating"
"28898",161,"customer"
"28899",162,"criminal"
"28900",162,"justice"
"28901",162,"services"
"28902",162,"mission"
"28903",162,"the"
"28904",162,"mission"
"28905",162,"of"
"28906",162,"the"
"28907",162,"criminal"
"28908",162,"justice"
"28909",162,"services"
"28910",162,"is"
"28911",162,"to"
"28912",162,"promote"
"28913",162,"collaboration"
"28914",162,"and"
"28915",162,"ensure"
"28916",162,"accountability"
"28917",162,"efficiency"
"28918",162,"and"
"28919",162,"effectiveness"
"28920",162,"within"
"28921",162,"the"
"28922",162,"mecklenburg"
"28923",162,"county"
"28924",162,"criminal"
"28925",162,"justice"
"28926",162,"system"
"28927",162,"cjs"
"28928",162,"focuses"
"28929",162,"on"
"28930",162,"the"
"28931",162,"enhancement"
"28932",162,"of"
"28933",162,"the"
"28934",162,"criminal"
"28935",162,"justice"
"28936",162,"systems"
"28937",162,"capacity"
"28938",162,"to"
"28939",162,"prevent"
"28940",162,"crime"
"28941",162,"enforce"
"28942",162,"laws"
"28943",162,"provide"
"28944",162,"services"
"28945",162,"offer"
"28946",162,"treatment"
"28947",162,"alternatives"
"28948",162,"and"
"28949",162,"ensure"
"28950",162,"expedient"
"28951",162,"justice"
"28952",162,"for"
"28953",162,"offenders"
"28954",162,"victims"
"28955",162,"and"
"28956",162,"community"
"28957",162,"by"
"28958",162,"promoting"
"28959",162,"strategies"
"28960",162,"and"
"28961",162,"providing"
"28962",162,"support"
"28963",162,"and"
"28964",162,"direction"
"28965",162,"to"
"28966",162,"criminal"
"28967",162,"justice"
"28968",162,"agencies"
"28969",162,"and"
"28970",162,"programs"
"28971",162,"responsibilities"
"28972",162,"criminal"
"28973",162,"justice"
"28974",162,"services"
"28975",162,"cjs"
"28976",162,"promotes"
"28977",162,"strategies"
"28978",162,"and"
"28979",162,"expands"
"28980",162,"capacity"
"28981",162,"among"
"28982",162,"communitybased"
"28983",162,"organizations"
"28984",162,"prevention"
"28985",162,"initiatives"
"28986",162,"and"
"28987",162,"other"
"28988",162,"various"
"28989",162,"programs"
"28990",162,"by"
"28991",162,"analyzing"
"28992",162,"all"
"28993",162,"relative"
"28994",162,"factors"
"28995",162,"in"
"28996",162,"an"
"28997",162,"effort"
"28998",162,"to"
"28999",162,"establish"
"29000",162,"goals"
"29001",162,"priorities"
"29002",162,"and"
"29003",162,"standards"
"29004",162,"that"
"29005",162,"are"
"29006",162,"based"
"29007",162,"upon"
"29008",162,"a"
"29009",162,"combination"
"29010",162,"of"
"29011",162,"best"
"29012",162,"practices"
"29013",162,"and"
"29014",162,"distinct"
"29015",162,"state"
"29016",162,"and"
"29017",162,"local"
"29018",162,"factors"
"29019",162,"cjs"
"29020",162,"provides"
"29021",162,"support"
"29022",162,"and"
"29023",162,"direction"
"29024",162,"to"
"29025",162,"criminal"
"29026",162,"justice"
"29027",162,"related"
"29028",162,"agencies"
"29029",162,"and"
"29030",162,"programs"
"29031",162,"by"
"29032",162,"facilitating"
"29033",162,"coordination"
"29034",162,"and"
"29035",162,"promoting"
"29036",162,"cooperation"
"29037",162,"among"
"29038",162,"state"
"29039",162,"local"
"29040",162,"and"
"29041",162,"federal"
"29042",162,"entities"
"29043",162,"as"
"29044",162,"well"
"29045",162,"as"
"29046",162,"privatesector"
"29047",162,"service"
"29048",162,"cjs"
"29049",162,"funding"
"29050",162,"decisions"
"29051",162,"are"
"29052",162,"heavily"
"29053",162,"based"
"29054",162,"upon"
"29055",162,"statistical"
"29056",162,"analysis"
"29057",162,"and"
"29058",162,"assessment"
"29059",162,"of"
"29060",162,"needs"
"29061",162,"for"
"29062",162,"services"
"29063",162,"while"
"29064",162,"continued"
"29065",162,"funding"
"29066",162,"is"
"29067",162,"primarily"
"29068",162,"based"
"29069",162,"upon"
"29070",162,"program"
"29071",162,"evaluation"
"29072",162,"methods"
"29073",162,"and"
"29074",162,"criteria"
"29075",162,"identified"
"29076",162,"by"
"29077",162,"mecklenburg"
"29078",162,"countys"
"29079",162,"strategy"
"29080",162,"to"
"29081",162,"success"
"29082",162,"ss"
"29083",162,"performancebased"
"29084",162,"evaluation"
"29085",162,"program"
"29086",162,"budget"
"29087",162,"and"
"29088",162,"staff"
"29089",162,"resources"
"29090",162,"fy"
"29091",162,"fy"
"29092",162,"fy"
"29093",162,"budget"
"29094",162,"overview"
"29095",162,"adopted"
"29096",162,"amended"
"29097",162,"adopted"
"29098",162,"personnel"
"29099",162,"services"
"29100",162,"employee"
"29101",162,"benefits"
"29102",162,"contractual"
"29103",162,"services"
"29104",162,"commodities"
"29105",162,"other"
"29106",162,"charges"
"29107",162,"interdepartmental"
"29108",162,"capital"
"29109",162,"outlay"
"29110",162,"total"
"29111",162,"expense"
"29112",162,"total"
"29113",162,"revenue"
"29114",162,"net"
"29115",162,"county"
"29116",162,"dollars"
"29117",162,"position"
"29118",162,"summary"
"29119",162,"fy"
"29120",162,"adopted"
"29121",162,"fy"
"29122",162,"adopted"
"29123",162,"fy"
"29124",162,"adopted"
"29125",162,"fte"
"29126",162,"pte"
"29127",162,"fte"
"29128",162,"pte"
"29129",162,"fte"
"29130",162,"pte"
"29131",163,"criminal"
"29132",163,"justice"
"29133",163,"services"
"29134",163,"major"
"29135",163,"funding"
"29136",163,"adjustments"
"29137",163,"here"
"29138",163,"is"
"29139",163,"a"
"29140",163,"list"
"29141",163,"of"
"29142",163,"approved"
"29143",163,"fiscal"
"29144",163,"year"
"29145",163,"operating"
"29146",163,"budget"
"29147",163,"requests"
"29148",163,"to"
"29149",163,"assist"
"29150",163,"the"
"29151",163,"department"
"29152",163,"with"
"29153",163,"meeting"
"29154",163,"its"
"29155",163,"goals"
"29156",163,"and"
"29157",163,"objectives"
"29158",163,"as"
"29159",163,"approved"
"29160",163,"by"
"29161",163,"the"
"29162",163,"board"
"29163",163,"of"
"29164",163,"county"
"29165",163,"commissioners"
"29166",163,"adjustment"
"29167",163,"fte"
"29168",163,"county"
"29169",163,"total"
"29170",163,"description"
"29171",163,"strategic"
"29172",163,"business"
"29173",163,"plan"
"29174",163,"adjustments"
