"","page_number","word"
"20918",105,"positions"
"20919",105,"positions"
"20920",105,"positions"
"20921",105,"financial"
"20922",105,"management"
"20923",105,"provides"
"20924",105,"strategic"
"20925",105,"financial"
"20926",105,"planning"
"20927",105,"debt"
"20928",105,"and"
"20929",105,"cash"
"20930",105,"management"
"20931",105,"and"
"20932",105,"revenue"
"20933",105,"and"
"20934",105,"economic"
"20935",105,"forecasting"
"20936",105,"to"
"20937",105,"city"
"20938",105,"council"
"20939",105,"the"
"20940",105,"city"
"20941",105,"manager"
"20942",105,"and"
"20943",105,"city"
"20944",105,"departments"
"20945",105,"general"
"20946",105,"accounting"
"20947",105,"provides"
"20948",105,"general"
"20949",105,"accounting"
"20950",105,"services"
"20951",105,"such"
"20952",105,"as"
"20953",105,"preparing"
"20954",105,"cost"
"20955",105,"analysis"
"20956",105,"federal"
"20957",105,"and"
"20958",105,"state"
"20959",105,"mandated"
"20960",105,"reports"
"20961",105,"the"
"20962",105,"comprehensive"
"20963",105,"annual"
"20964",105,"financial"
"20965",105,"report"
"20966",105,"overseeing"
"20967",105,"and"
"20968",105,"coordinating"
"20969",105,"automated"
"20970",105,"financial"
"20971",105,"systems"
"20972",105,"obtaining"
"20973",105,"authorization"
"20974",105,"and"
"20975",105,"documentation"
"20976",105,"for"
"20977",105,"payment"
"20978",105,"of"
"20979",105,"the"
"20980",105,"citys"
"20981",105,"liabilities"
"20982",105,"distributing"
"20983",105,"accounts"
"20984",105,"payable"
"20985",105,"checks"
"20986",105,"miscellaneous"
"20987",105,"billing"
"20988",105,"for"
"20989",105,"all"
"20990",105,"city"
"20991",105,"departments"
"20992",105,"and"
"20993",105,"preparing"
"20994",105,"related"
"20995",105,"reports"
"20996",105,"revenue"
"20997",105,"management"
"20998",105,"responsible"
"20999",105,"for"
"21000",105,"the"
"21001",105,"billing"
"21002",105,"collection"
"21003",105,"and"
"21004",105,"deposit"
"21005",105,"of"
"21006",105,"all"
"21007",105,"city"
"21008",105,"monies"
"21009",105,"for"
"21010",105,"citywide"
"21011",105,"services"
"21012",105,"including"
"21013",105,"animal"
"21014",105,"licenses"
"21015",105,"transit"
"21016",105,"passes"
"21017",105,"neighborhood"
"21018",105,"business"
"21019",105,"services"
"21020",105,"development"
"21021",105,"loans"
"21022",105,"parking"
"21023",105,"violations"
"21024",105,"and"
"21025",105,"watersewer"
"21026",105,"and"
"21027",105,"storm"
"21028",105,"water"
"21029",105,"billing"
"21030",105,"and"
"21031",105,"collection"
"21032",105,"services"
"21033",105,"revenue"
"21034",105,"also"
"21035",105,"provides"
"21036",105,"collection"
"21037",105,"services"
"21038",105,"for"
"21039",105,"the"
"21040",105,"mecklenburg"
"21041",105,"county"
"21042",105,"tax"
"21043",105,"office"
"21044",105,"total"
"21045",105,"budget"
"21046",105,"total"
"21047",105,"positions"
"21048",105,"fy"
"21049",105,"budget"
"21050",105,"and"
"21051",105,"staffing"
"21052",105,"adjustments"
"21053",105,"decreases"
"21054",105,"amount"
"21055",105,"enterprise"
"21056",105,"resource"
"21057",105,"planning"
"21058",105,"reallocation"
"21059",105,"transition"
"21060",105,"two"
"21061",105,"regular"
"21062",105,"fulltime"
"21063",105,"positions"
"21064",105,"to"
"21065",105,"innovation"
"21066",105,"technology"
"21067",105,"to"
"21068",105,"support"
"21069",105,"enterprise"
"21070",105,"resource"
"21071",105,"planning"
"21072",105,"as"
"21073",105,"business"
"21074",105,"system"
"21075",105,"specialist"
"21076",105,"leads"
"21077",105,"increases"
"21078",105,"collection"
"21079",105,"agency"
"21080",105,"fees"
"21081",105,"increases"
"21082",105,"in"
"21083",105,"collection"
"21084",105,"agency"
"21085",105,"fees"
"21086",105,"due"
"21087",105,"to"
"21088",105,"increase"
"21089",105,"in"
"21090",105,"collections"
"21091",105,"offsetting"
"21092",105,"revenue"
"21093",105,"based"
"21094",105,"on"
"21095",105,"increase"
"21096",105,"in"
"21097",105,"recovered"
"21098",105,"collections"
"21099",105,"utility"
"21100",105,"maintenance"
"21101",105,"system"
"21102",105,"maintenance"
"21103",105,"support"
"21104",105,"enhance"
"21105",105,"system"
"21106",105,"functionality"
"21107",105,"and"
"21108",105,"upgrade"
"21109",105,"to"
"21110",105,"support"
"21111",105,"also"
"21112",105,"includes"
"21113",105,"annual"
"21114",105,"increase"
"21115",105,"funded"
"21116",105,"by"
"21117",105,"utility"
"21118",105,"and"
"21119",105,"citycounty"
"21120",105,"storm"
"21121",105,"water"
"21122",105,"fy"
"21123",105,"strategic"
"21124",105,"operating"
"21125",105,"plan"
"21126",106,"finance"
"21127",106,"performance"
"21128",106,"measure"
"21129",106,"highlights"
"21130",106,"performance"
"21131",106,"achievement"
"21132",106,"fy"
"21133",106,"fy"
"21134",106,"fy"
"21135",106,"actual"
"21136",106,"target"
"21137",106,"target"
"21138",106,"financial"
"21139",106,"management"
"21140",106,"maximize"
"21141",106,"investment"
"21142",106,"earnings"
"21143",106,"to"
"21144",106,"exceed"
"21145",106,"the"
"21146",106,"us"
"21147",106,"new"
"21148",106,"target"
"21149",106,"in"
"21150",106,"new"
"21151",106,"target"
"21152",106,"in"
"21153",106,"us"
"21154",106,"treasury"
"21155",106,"treasury"
"21156",106,"benchmark"
"21157",106,"fy"
"21158",106,"fy"
"21159",106,"benchmark"
"21160",106,"revenue"
"21161",106,"management"
"21162",106,"increase"
"21163",106,"the"
"21164",106,"number"
"21165",106,"of"
"21166",106,"ebill"
"21167",106,"customers"
"21168",106,"new"
"21169",106,"target"
"21170",106,"in"
"21171",106,"new"
"21172",106,"target"
"21173",106,"in"
"21174",106,"increase"
"21175",106,"fy"
"21176",106,"fy"
"21177",106,"over"
"21178",106,"prior"
"21179",106,"year"
"21180",106,"fy"
"21181",106,"strategic"
"21182",106,"operating"
"21183",106,"plan"
"21184",107,"human"
"21185",107,"resources"
"21186",107,"mission"
"21187",107,"human"
"21188",107,"resources"
"21189",107,"provides"
"21190",107,"organizational"
"21191",107,"leadership"
"21192",107,"supporting"
"21193",107,"the"
"21194",107,"citys"
"21195",107,"human"
"21196",107,"resources"
"21197",107,"philosophy"
"21198",107,"to"
"21199",107,"attract"
"21200",107,"develop"
"21201",107,"and"
"21202",107,"retain"
"21203",107,"a"
"21204",107,"skilled"
"21205",107,"and"
"21206",107,"diverse"
"21207",107,"workforce"
"21208",107,"responsibilities"
"21209",107,"help"
"21210",107,"employees"
"21211",107,"by"
"21212",107,"providing"
"21213",107,"training"
"21214",107,"and"
"21215",107,"development"
"21216",107,"opportunities"
"21217",107,"assisting"
"21218",107,"with"
"21219",107,"best"
"21220",107,"use"
"21221",107,"of"
"21222",107,"employee"
"21223",107,"benefits"
"21224",107,"and"
"21225",107,"resolving"
"21226",107,"workplace"
"21227",107,"differences"
"21228",107,"help"
"21229",107,"departments"
"21230",107,"become"
"21231",107,"more"
"21232",107,"efficient"
"21233",107,"with"
"21234",107,"workforce"
"21235",107,"planning"
"21236",107,"including"
"21237",107,"organizational"
"21238",107,"structuring"
"21239",107,"compensation"
"21240",107,"employee"
"21241",107,"relations"
"21242",107,"and"
"21243",107,"departmental"
"21244",107,"development"
"21245",107,"and"
"21246",107,"training"
"21247",107,"and"
"21248",107,"supplying"
"21249",107,"payroll"
"21250",107,"and"
"21251",107,"record"
"21252",107,"management"
"21253",107,"services"
"21254",107,"help"
"21255",107,"the"
"21256",107,"organization"
"21257",107,"by"
"21258",107,"managing"
"21259",107,"change"
"21260",107,"designing"
"21261",107,"and"
"21262",107,"implementing"
"21263",107,"organizational"
"21264",107,"development"
"21265",107,"efforts"
"21266",107,"fostering"
"21267",107,"a"
"21268",107,"positive"
"21269",107,"and"
"21270",107,"inclusive"
"21271",107,"work"
"21272",107,"environment"
"21273",107,"and"
"21274",107,"recruitingretaining"
"21275",107,"a"
"21276",107,"skilled"
"21277",107,"and"
"21278",107,"diverse"
"21279",107,"workforce"
"21280",107,"with"
"21281",107,"competitive"
"21282",107,"compensation"
"21283",107,"and"
"21284",107,"benefit"
"21285",107,"plans"
"21286",107,"budget"
"21287",107,"and"
"21288",107,"staffing"
"21289",107,"overview"
"21290",107,"percent"
"21291",107,"change"
"21292",107,"fy"
"21293",107,"fy"
"21294",107,"fy"
"21295",107,"fy"
"21296",107,"budget"
"21297",107,"actual"
"21298",107,"revised"
"21299",107,"budget"
"21300",107,"fy"
"21301",107,"personnel"
"21302",107,"maintenance"
"21303",107,"operations"
"21304",107,"department"
"21305",107,"charges"
"21306",107,"total"
"21307",107,"expenditures"
"21308",107,"total"
"21309",107,"revenues"
"21310",107,"net"
"21311",107,"expenditures"
"21312",107,"position"
"21313",107,"count"
"21314",107,"change"
"21315",107,"staffing"
"21316",107,"full"
"21317",107,"time"
"21318",107,"equivalent"
"21319",107,"positions"
"21320",107,"temporary"
"21321",107,"positions"
"21322",107,"total"
"21323",107,"positions"
"21324",107,"fy"
"21325",107,"strategic"
"21326",107,"operating"
"21327",107,"plan"
"21328",108,"human"
"21329",108,"resources"
"21330",108,"fy"
"21331",108,"fy"
"21332",108,"fy"
"21333",108,"program"
"21334",108,"summary"
"21335",108,"actuals"
"21336",108,"revised"
"21337",108,"budget"
"21338",108,"pos"
"21339",108,"positions"
"21340",108,"positions"
"21341",108,"itions"
"21342",108,"compensation"
"21343",108,"benefits"
"21344",108,"services"
"21345",108,"compliance"
"21346",108,"recruitment"
"21347",108,"and"
"21348",108,"retention"
"21349",108,"provides"
"21350",108,"oversight"
"21351",108,"and"
"21352",108,"consultation"
"21353",108,"services"
"21354",108,"in"
"21355",108,"the"
"21356",108,"areas"
"21357",108,"of"
"21358",108,"employee"
"21359",108,"talent"
"21360",108,"and"
"21361",108,"performance"
"21362",108,"management"
"21363",108,"compensation"
"21364",108,"administration"
"21365",108,"and"
"21366",108,"benefit"
"21367",108,"designmanagement"
"21368",108,"employee"
"21369",108,"organizational"
"21370",108,"development"
"21371",108,"and"
"21372",108,"learning"
"21373",108,"provides"
"21374",108,"coaching"
"21375",108,"facilitation"
"21376",108,"and"
"21377",108,"training"
"21378",108,"services"
"21379",108,"to"
"21380",108,"improve"
"21381",108,"organizational"
"21382",108,"and"
"21383",108,"individual"
"21384",108,"performance"
"21385",108,"delivers"
"21386",108,"employee"
"21387",108,"leadership"
"21388",108,"development"
"21389",108,"and"
"21390",108,"diversityinclusion"
"21391",108,"initiatives"
"21392",108,"business"
"21393",108,"skills"
"21394",108,"development"
"21395",108,"classes"
"21396",108,"and"
"21397",108,"technology"
"21398",108,"training"
"21399",108,"human"
"21400",108,"resources"
"21401",108,"management"
"21402",108,"services"
"21403",108,"manages"
"21404",108,"the"
"21405",108,"human"
"21406",108,"resource"
"21407",108,"management"
"21408",108,"system"
"21409",108,"which"
"21410",108,"produces"
"21411",108,"the"
"21412",108,"citys"
"21413",108,"payroll"
"21414",108,"and"
"21415",108,"maintains"
"21416",108,"employment"
"21417",108,"records"
"21418",108,"for"
"21419",108,"pay"
"21420",108,"taxes"
"21421",108,"benefits"
"21422",108,"performance"
"21423",108,"and"
"21424",108,"leave"
"21425",108,"total"
"21426",108,"budget"
"21427",108,"total"
"21428",108,"positions"
"21429",108,"fy"
"21430",108,"budget"
"21431",108,"and"
"21432",108,"staffing"
"21433",108,"adjustments"
"21434",108,"amount"
"21435",108,"decreases"
"21436",108,"none"
"21437",108,"increases"
"21438",108,"none"
"21439",108,"fy"
"21440",108,"strategic"
"21441",108,"operating"
"21442",108,"plan"
"21443",109,"human"
"21444",109,"resources"
"21445",109,"performance"
"21446",109,"measure"
"21447",109,"highlights"
"21448",109,"performance"
"21449",109,"achievement"
"21450",109,"fy"
"21451",109,"fy"
"21452",109,"fy"
"21453",109,"actual"
"21454",109,"target"
"21455",109,"target"
"21456",109,"talent"
"21457",109,"sourcing"
"21458",109,"using"
"21459",109,"the"
"21460",109,"linkedin"
"21461",109,"professional"
"21462",109,"new"
"21463",109,"target"
"21464",109,"in"
"21465",109,"new"
"21466",109,"target"
"21467",109,"in"
"21468",109,"of"
"21469",109,"jobs"
"21470",109,"posted"
"21471",109,"on"
"21472",109,"network"
"21473",109,"fy"
"21474",109,"fy"
"21475",109,"linkedin"
"21476",109,"leverage"
"21477",109,"web"
"21478",109,"and"
"21479",109,"social"
"21480",109,"media"
"21481",109,"to"
"21482",109,"increase"
"21483",109,"new"
"21484",109,"target"
"21485",109,"in"
"21486",109,"new"
"21487",109,"target"
"21488",109,"in"
"21489",109,"develop"
"21490",109,"a"
"21491",109,"corporate"
"21492",109,"community"
"21493",109,"engagement"
"21494",109,"education"
"21495",109,"and"
"21496",109,"fy"
"21497",109,"fy"
"21498",109,"human"
"21499",109,"resources"
"21500",109,"communication"
"21501",109,"strategy"
"21502",109,"and"
"21503",109,"implement"
"21504",109,"use"
"21505",109,"of"
"21506",109,"at"
"21507",109,"least"
"21508",109,"one"
"21509",109,"social"
"21510",109,"media"
"21511",109,"source"
"21512",109,"environmentallysustainable"
"21513",109,"solution"
"21514",109,"for"
"21515",109,"new"
"21516",109,"target"
"21517",109,"in"
"21518",109,"new"
"21519",109,"target"
"21520",109,"in"
"21521",109,"identify"
"21522",109,"technology"
"21523",109,"employee"
"21524",109,"record"
"21525",109,"management"
"21526",109,"fy"
"21527",109,"fy"
"21528",109,"solution"
"21529",109,"to"
"21530",109,"sustainably"
"21531",109,"manage"
"21532",109,"employee"
"21533",109,"records"
"21534",109,"participation"
"21535",109,"rate"
"21536",109,"of"
"21537",109,"city"
"21538",109,"employees"
"21539",109,"engaged"
"21540",109,"in"
"21541",109,"medicalwellness"
"21542",109,"options"
"21543",109,"participation"
"21544",109,"rate"
"21545",109,"of"
"21546",109,"human"
"21547",109,"resources"
"21548",109,"employees"
"21549",109,"engaged"
"21550",109,"in"
"21551",109,"medicalwellness"
"21552",109,"options"
"21553",109,"fy"
"21554",109,"strategic"
"21555",109,"operating"
"21556",109,"plan"
"21557",110,"other"
"21558",110,"operating"
"21559",110,"budgets"
"21560",110,"overview"
"21561",110,"the"
"21562",110,"following"
"21563",110,"section"
"21564",110,"represents"
"21565",110,"other"
"21566",110,"operating"
"21567",110,"costs"
"21568",110,"that"
"21569",110,"do"
"21570",110,"not"
"21571",110,"fall"
"21572",110,"into"
"21573",110,"one"
"21574",110,"of"
"21575",110,"the"
"21576",110,"preceeding"
"21577",110,"sections"
"21578",110,"other"
"21579",110,"operating"
"21580",110,"includes"
"21581",110,"nondepartmental"
"21582",110,"accounts"
"21583",110,"and"
"21584",110,"financial"
"21585",110,"partners"
"21586",110,"nondepartmentals"
"21587",110,"contain"
"21588",110,"general"
"21589",110,"fund"
"21590",110,"expenditures"
"21591",110,"which"
"21592",110,"are"
"21593",110,"not"
"21594",110,"assigned"
"21595",110,"to"
"21596",110,"a"
"21597",110,"specific"
"21598",110,"department"
"21599",110,"the"
"21600",110,"financial"
"21601",110,"partner"
"21602",110,"pages"
"21603",110,"represent"
"21604",110,"the"
"21605",110,"citys"
"21606",110,"partnering"
"21607",110,"with"
"21608",110,"other"
"21609",110,"organizations"
"21610",110,"throughout"
"21611",110,"the"
"21612",110,"area"
"21613",110,"fy"
"21614",110,"strategic"
"21615",110,"operating"
"21616",110,"plan"
"21617",111,"nondepartmental"
"21618",111,"accounts"
"21619",111,"the"
"21620",111,"city"
"21621",111,"of"
"21622",111,"charlotte"
"21623",111,"uses"
"21624",111,"nondepartmental"
"21625",111,"accounts"
"21626",111,"to"
"21627",111,"reflect"
"21628",111,"those"
"21629",111,"services"
"21630",111,"or"
"21631",111,"functions"
"21632",111,"that"
"21633",111,"are"
"21634",111,"not"
"21635",111,"specifically"
"21636",111,"associated"
"21637",111,"with"
"21638",111,"a"
"21639",111,"particular"
"21640",111,"department"
"21641",111,"these"
"21642",111,"functions"
"21643",111,"are"
"21644",111,"grouped"
"21645",111,"into"
"21646",111,"four"
"21647",111,"categories"
"21648",111,"financial"
"21649",111,"partners"
"21650",111,"and"
"21651",111,"other"
"21652",111,"community"
"21653",111,"agencies"
"21654",111,"county"
"21655",111,"administered"
"21656",111,"capital"
"21657",111,"investment"
"21658",111,"and"
"21659",111,"other"
"21660",111,"accounts"
"21661",111,"fy"
"21662",111,"fy"
"21663",111,"fy"
"21664",111,"services"
"21665",111,"provided"
"21666",111,"actual"
"21667",111,"revised"
"21668",111,"budget"
"21669",111,"financial"
"21670",111,"partners"
"21671",111,"and"
"21672",111,"other"
"21673",111,"community"
"21674",111,"agencies"
"21675",111,"arts"
"21676",111,"science"
"21677",111,"council"
"21678",111,"administered"
"21679",111,"by"
"21680",111,"the"
"21681",111,"arts"
"21682",111,"and"
"21683",111,"science"
"21684",111,"council"
"21685",111,"supports"
"21686",111,"cultural"
"21687",111,"and"
"21688",111,"arts"
"21689",111,"agencies"
"21690",111,"in"
"21691",111,"the"
"21692",111,"city"
"21693",111,"safe"
"21694",111,"alliance"
"21695",111,"formerly"
"21696",111,"united"
"21697",111,"family"
"21698",111,"services"
"21699",111,"funding"
"21700",111,"for"
"21701",111,"program"
"21702",111,"that"
"21703",111,"provides"
"21704",111,"counseling"
"21705",111,"and"
"21706",111,"guidance"
"21707",111,"for"
"21708",111,"crime"
"21709",111,"victims"
"21710",111,"and"
"21711",111,"their"
"21712",111,"families"
"21713",111,"imaginon"
"21714",111,"provides"
"21715",111,"funding"
"21716",111,"for"
"21717",111,"maintenance"
"21718",111,"of"
"21719",111,"childrens"
"21720",111,"theatre"
"21721",111,"space"
"21722",111,"in"
"21723",111,"imaginon"
"21724",111,"childrens"
"21725",111,"theatre"
"21726",111,"moved"
"21727",111,"from"
"21728",111,"a"
"21729",111,"cityowned"
"21730",111,"facility"
"21731",111,"to"
"21732",111,"imaginon"
"21733",111,"in"
"21734",111,"the"
"21735",111,"fall"
"21736",111,"of"
"21737",111,"fy"
"21738",111,"the"
"21739",111,"citys"
"21740",111,"contribution"
"21741",111,"covers"
"21742",111,"a"
"21743",111,"portion"
"21744",111,"of"
"21745",111,"the"
"21746",111,"building"
"21747",111,"maintenance"
"21748",111,"cost"
"21749",111,"fy"
"21750",111,"was"
"21751",111,"the"
"21752",111,"final"
"21753",111,"year"
"21754",111,"of"
"21755",111,"a"
"21756",111,"threeyear"
"21757",111,"elimination"
"21758",111,"plan"
"21759",111,"mirroring"
"21760",111,"the"
"21761",111,"shift"
"21762",111,"of"
"21763",111,"building"
"21764",111,"operating"
"21765",111,"costs"
"21766",111,"of"
"21767",111,"the"
"21768",111,"mint"
"21769",111,"museum"
"21770",111,"of"
"21771",111,"art"
"21772",111,"performing"
"21773",111,"arts"
"21774",111,"center"
"21775",111,"and"
"21776",111,"discovery"
"21777",111,"place"
"21778",111,"as"
"21779",111,"approved"
"21780",111,"in"
"21781",111,"the"
"21782",111,"citys"
"21783",111,"cultural"
"21784",111,"facilities"
"21785",111,"plan"
"21786",111,"charlotte"
"21787",111,"international"
"21788",111,"cabinet"
"21789",111,"promotes"
"21790",111,"the"
"21791",111,"development"
"21792",111,"of"
"21793",111,"charlotte"
"21794",111,"as"
"21795",111,"an"
"21796",111,"international"
"21797",111,"city"
"21798",111,"and"
"21799",111,"supports"
"21800",111,"an"
"21801",111,"international"
"21802",111,"cultural"
"21803",111,"exchange"
"21804",111,"program"
"21805",111,"as"
"21806",111,"of"
"21807",111,"july"
"21808",111,"the"
"21809",111,"charlotte"
"21810",111,"international"
"21811",111,"cabinet"
"21812",111,"transitioned"
"21813",111,"into"
"21814",111,"the"
"21815",111,"neighborhood"
"21816",111,"business"
"21817",111,"services"
"21818",111,"department"
"21819",111,"of"
"21820",111,"the"
"21821",111,"city"
"21822",111,"community"
"21823",111,"building"
"21824",111,"initiative"
"21825",111,"serves"
"21826",111,"as"
"21827",111,"community"
"21828",111,"resource"
"21829",111,"providing"
"21830",111,"strategic"
"21831",111,"assistance"
"21832",111,"in"
"21833",111,"addressing"
"21834",111,"race"
"21835",111,"and"
"21836",111,"ethnicity"
"21837",111,"issues"
"21838",111,"library"
"21839",111,"provides"
"21840",111,"funding"
"21841",111,"for"
"21842",111,"maintenance"
"21843",111,"for"
"21844",111,"the"
"21845",111,"charlottemecklenburg"
"21846",111,"library"
"21847",111,"contributed"
"21848",111,"according"
"21849",111,"to"
"21850",111,"legal"
"21851",111,"requirements"
"21852",111,"protocol"
"21853",111,"services"
"21854",111,"provides"
"21855",111,"assistance"
"21856",111,"to"
"21857",111,"city"
"21858",111,"officials"
"21859",111,"with"
"21860",111,"regards"
"21861",111,"to"
"21862",111,"visiting"
"21863",111,"dignitaries"
"21864",111,"and"
"21865",111,"international"
"21866",111,"protocol"
"21867",111,"city"
"21868",111,"memberships"
"21869",111,"and"
"21870",111,"subscriptions"
"21871",111,"funds"
"21872",111,"the"
"21873",111,"citys"
"21874",111,"participation"
"21875",111,"in"
"21876",111,"the"
"21877",111,"following"
"21878",111,"organizations"
"21879",111,"unc"
"21880",111,"chapel"
"21881",111,"hill"
"21882",111,"school"
"21883",111,"of"
"21884",111,"government"
"21885",111,"nc"
"21886",111,"league"
"21887",111,"of"
"21888",111,"municipalities"
"21889",111,"nclm"
"21890",111,"charlotte"
"21891",111,"host"
"21892",111,"city"
"21893",111,"alliance"
"21894",111,"for"
"21895",111,"innovation"
"21896",111,"us"
"21897",111,"conference"
"21898",111,"of"
"21899",111,"mayors"
"21900",111,"national"
"21901",111,"league"
"21902",111,"of"
"21903",111,"cities"
"21904",111,"icma"
"21905",111,"charlotte"
"21906",111,"host"
"21907",111,"city"
"21908",111,"nc"
"21909",111,"metropolitan"
"21910",111,"coalition"
"21911",111,"charlotte"
"21912",111,"regional"
"21913",111,"partnership"
"21914",111,"charlotte"
"21915",111,"regional"
"21916",111,"film"
"21917",111,"commission"
"21918",111,"crva"
"21919",111,"centralina"
"21920",111,"council"
"21921",111,"of"
"21922",111,"governments"
"21923",111,"total"
"21924",111,"financial"
"21925",111,"partners"
"21926",111,"and"
"21927",111,"other"
"21928",111,"community"
"21929",111,"agencies"
"21930",111,"fy"
"21931",111,"strategic"
"21932",111,"operating"
"21933",111,"plan"
"21934",112,"nondepartmental"
"21935",112,"accounts"
"21936",112,"fy"
"21937",112,"fy"
"21938",112,"fy"
"21939",112,"services"
"21940",112,"provided"
"21941",112,"actual"
"21942",112,"revised"
"21943",112,"budget"
"21944",112,"county"
"21945",112,"administered"
"21946",112,"county"
"21947",112,"storm"
"21948",112,"water"
"21949",112,"provides"
"21950",112,"for"
"21951",112,"the"
"21952",112,"citys"
"21953",112,"payment"
"21954",112,"of"
"21955",112,"its"
"21956",112,"county"
"21957",112,"storm"
"21958",112,"water"
"21959",112,"fees"
"21960",112,"elections"
"21961",112,"office"
"21962",112,"provides"
"21963",112,"the"
"21964",112,"citys"
"21965",112,"share"
"21966",112,"of"
"21967",112,"the"
"21968",112,"normal"
"21969",112,"expenses"
"21970",112,"of"
"21971",112,"the"
"21972",112,"county"
"21973",112,"elections"
"21974",112,"office"
"21975",112,"per"
"21976",112,"the"
"21977",112,"cost"
"21978",112,"sharing"
"21979",112,"formula"
"21980",112,"in"
"21981",112,"the"
"21982",112,"citycounty"
"21983",112,"interlocal"
"21984",112,"agreement"
"21985",112,"fy"
"21986",112,"includes"
"21987",112,"the"
"21988",112,"city"
"21989",112,"elections"
"21990",112,"and"
"21991",112,"fy"
"21992",112,"includes"
"21993",112,"the"
"21994",112,"midterm"
"21995",112,"election"
"21996",112,"reduction"
"21997",112,"for"
"21998",112,"fy"
"21999",112,"due"
"22000",112,"to"
"22001",112,"the"
"22002",112,"final"
"22003",112,"payment"
"22004",112,"on"
"22005",112,"the"
"22006",112,"voting"
"22007",112,"machine"
"22008",112,"upgrade"
"22009",112,"in"
"22010",112,"fy"
"22011",112,"reserved"
"22012",112,"for"
"22013",112,"general"
"22014",112,"fund"
"22015",112,"fund"
"22016",112,"balance"
"22017",112,"county"
"22018",112,"tax"
"22019",112,"office"
"22020",112,"provides"
"22021",112,"funding"
"22022",112,"for"
"22023",112,"reimbursement"
"22024",112,"of"
"22025",112,"expenses"
"22026",112,"associated"
"22027",112,"with"
"22028",112,"collecting"
"22029",112,"the"
"22030",112,"citys"
"22031",112,"auto"
"22032",112,"license"
"22033",112,"and"
"22034",112,"business"
"22035",112,"privilege"
"22036",112,"license"
"22037",112,"fees"
"22038",112,"reduction"
"22039",112,"for"
"22040",112,"fy"
"22041",112,"due"
"22042",112,"to"
"22043",112,"the"
"22044",112,"internal"
"22045",112,"reorganization"
"22046",112,"in"
"22047",112,"the"
"22048",112,"county"
"22049",112,"tax"
"22050",112,"office"
"22051",112,"total"
"22052",112,"county"
"22053",112,"administered"
"22054",112,"capital"
"22055",112,"investment"
"22056",112,"municipal"
"22057",112,"equipment"
"22058",112,"provides"
"22059",112,"a"
"22060",112,"contribution"
"22061",112,"to"
"22062",112,"fund"
"22063",112,"capital"
"22064",112,"outlay"
"22065",112,"via"
"22066",112,"cash"
"22067",112,"and"
"22068",112,"leasepurchase"
"22069",112,"agreements"
"22070",112,"for"
"22071",112,"capital"
"22072",112,"equipment"
"22073",112,"items"
"22074",112,"such"
"22075",112,"as"
"22076",112,"police"
"22077",112,"cars"
"22078",112,"fire"
"22079",112,"trucks"
"22080",112,"and"
"22081",112,"solid"
"22082",112,"waste"
"22083",112,"trucks"
"22084",112,"municipal"
"22085",112,"debtinterest"
"22086",112,"on"
"22087",112,"investments"
"22088",112,"transfers"
"22089",112,"the"
"22090",112,"interest"
"22091",112,"earned"
"22092",112,"on"
"22093",112,"invested"
"22094",112,"assets"
"22095",112,"of"
"22096",112,"the"
"22097",112,"general"
"22098",112,"fund"
"22099",112,"supporting"
"22100",112,"the"
"22101",112,"citys"
"22102",112,"financial"
"22103",112,"policy"
"22104",112,"of"
"22105",112,"transferring"
"22106",112,"all"
"22107",112,"interest"
"22108",112,"earnings"
"22109",112,"to"
"22110",112,"support"
"22111",112,"the"
"22112",112,"capital"
"22113",112,"program"
"22114",112,"street"
"22115",112,"resurfacing"
"22116",112,"provides"
"22117",112,"supplemental"
"22118",112,"funding"
"22119",112,"to"
"22120",112,"the"
"22121",112,"powell"
"22122",112,"bill"
"22123",112,"street"
"22124",112,"maintenance"
"22125",112,"fund"
"22126",112,"for"
"22127",112,"increased"
"22128",112,"level"
"22129",112,"of"
"22130",112,"street"
"22131",112,"resurfacing"
"22132",112,"city"
"22133",112,"storm"
"22134",112,"water"
"22135",112,"fee"
"22136",112,"provides"
"22137",112,"for"
"22138",112,"a"
"22139",112,"portion"
"22140",112,"of"
"22141",112,"the"
"22142",112,"annual"
"22143",112,"impervious"
"22144",112,"area"
"22145",112,"payment"
"22146",112,"for"
"22147",112,"storm"
"22148",112,"water"
"22149",112,"services"
"22150",112,"impervious"
"22151",112,"areas"
"22152",112,"include"
"22153",112,"city"
"22154",112,"roads"
"22155",112,"buildings"
"22156",112,"parking"
"22157",112,"lots"
"22158",112,"and"
"22159",112,"sidewalks"
"22160",112,"the"
"22161",112,"powell"
"22162",112,"bill"
"22163",112,"fund"
"22164",112,"pays"
"22165",112,"a"
"22166",112,"portion"
"22167",112,"of"
"22168",112,"the"
"22169",112,"total"
"22170",112,"fee"
"22171",112,"for"
"22172",112,"the"
"22173",112,"street"
"22174",112,"pavement"
"22175",112,"areas"
"22176",112,"fy"
"22177",112,"funding"
"22178",112,"decreased"
"22179",112,"by"
"22180",112,"or"
"22181",112,"and"
"22182",112,"is"
"22183",112,"restored"
"22184",112,"over"
"22185",112,"three"
"22186",112,"fiscal"
"22187",112,"years"
"22188",112,"in"
"22189",112,"equal"
"22190",112,"amounts"
"22191",112,"of"
"22192",112,"returning"
"22193",112,"to"
"22194",112,"full"
"22195",112,"funding"
"22196",112,"in"
"22197",112,"fy"
"22198",112,"capital"
"22199",112,"support"
"22200",112,"payasyougo"
"22201",112,"sales"
"22202",112,"tax"
