"","page_number","word"
"1404",4,"city"
"1405",4,"of"
"1406",4,"durham"
"1407",4,"according"
"1408",4,"to"
"1409",4,"the"
"1410",4,"durham"
"1411",4,"county"
"1412",4,"office"
"1413",4,"of"
"1414",4,"tax"
"1415",4,"administration"
"1416",4,"expenditures"
"1417",4,"personal"
"1418",4,"other"
"1419",4,"services"
"1420",4,"budgettobudget"
"1421",4,"personnel"
"1422",4,"expenditures"
"1423",4,"increased"
"1424",4,"by"
"1425",4,"transfer"
"1426",4,"to"
"1427",4,"million"
"1428",4,"other"
"1429",4,"operating"
"1430",4,"expenditures"
"1431",4,"increased"
"1432",4,"by"
"1433",4,"funds"
"1434",4,"million"
"1435",4,"transfers"
"1436",4,"decreased"
"1437",4,"by"
"1438",4,"million"
"1439",4,"capital"
"1440",4,"outlay"
"1441",4,"operating"
"1442",4,"due"
"1443",4,"to"
"1444",4,"the"
"1445",4,"transfer"
"1446",4,"to"
"1447",4,"the"
"1448",4,"solid"
"1449",4,"debt"
"1450",4,"waste"
"1451",4,"fund"
"1452",4,"being"
"1453",4,"replaced"
"1454",4,"by"
"1455",4,"the"
"1456",4,"tax"
"1457",4,"rate"
"1458",4,"service"
"1459",4,"allocation"
"1460",4,"i"
"1461",5,"water"
"1462",5,"and"
"1463",5,"sewer"
"1464",5,"fund"
"1465",5,"the"
"1466",5,"water"
"1467",5,"and"
"1468",5,"sewer"
"1469",5,"fund"
"1470",5,"budget"
"1471",5,"of"
"1472",5,"million"
"1473",5,"adequately"
"1474",5,"supports"
"1475",5,"water"
"1476",5,"and"
"1477",5,"sewer"
"1478",5,"operations"
"1479",5,"and"
"1480",5,"increased"
"1481",5,"infrastructure"
"1482",5,"debt"
"1483",5,"service"
"1484",5,"costs"
"1485",5,"a"
"1486",5,"million"
"1487",5,"increase"
"1488",5,"over"
"1489",5,"last"
"1490",5,"year"
"1491",5,"revenues"
"1492",5,"moderate"
"1493",5,"increases"
"1494",5,"for"
"1495",5,"water"
"1496",5,"and"
"1497",5,"sewer"
"1498",5,"volume"
"1499",5,"charges"
"1500",5,"and"
"1501",5,"service"
"1502",5,"charges"
"1503",5,"are"
"1504",5,"budgeted"
"1505",5,"for"
"1506",5,"fy"
"1507",5,"the"
"1508",5,"total"
"1509",5,"rate"
"1510",5,"increase"
"1511",5,"to"
"1512",5,"the"
"1513",5,"average"
"1514",5,"customer"
"1515",5,"is"
"1516",5,"about"
"1517",5,"rate"
"1518",5,"changes"
"1519",5,"will"
"1520",5,"become"
"1521",5,"effective"
"1522",5,"july"
"1523",5,"with"
"1524",5,"implementation"
"1525",5,"in"
"1526",5,"the"
"1527",5,"august"
"1528",5,"and"
"1529",5,"september"
"1530",5,"billings"
"1531",5,"fy"
"1532",5,"fy"
"1533",5,"rates"
"1534",5,"rates"
"1535",5,"monthly"
"1536",5,"water"
"1537",5,"rates"
"1538",5,"service"
"1539",5,"charge"
"1540",5,"volume"
"1541",5,"charge"
"1542",5,"tiered"
"1543",5,"rates"
"1544",5,"per"
"1545",5,"cubic"
"1546",5,"foot"
"1547",5,"ccf"
"1548",5,"tier"
"1549",5,"ccf"
"1550",5,"tier"
"1551",5,"ccf"
"1552",5,"tier"
"1553",5,"ccf"
"1554",5,"tier"
"1555",5,"ccf"
"1556",5,"tier"
"1557",5,"ccf"
"1558",5,"monthly"
"1559",5,"sewer"
"1560",5,"rates"
"1561",5,"nontriangle"
"1562",5,"basin"
"1563",5,"customers"
"1564",5,"service"
"1565",5,"charge"
"1566",5,"volume"
"1567",5,"charge"
"1568",5,"per"
"1569",5,"ccf"
"1570",5,"these"
"1571",5,"rate"
"1572",5,"changes"
"1573",5,"account"
"1574",5,"for"
"1575",5,"the"
"1576",5,"increase"
"1577",5,"in"
"1578",5,"water"
"1579",5,"and"
"1580",5,"sewer"
"1581",5,"user"
"1582",5,"revenues"
"1583",5,"over"
"1584",5,"the"
"1585",5,"fy"
"1586",5,"budget"
"1587",5,"lower"
"1588",5,"consumption"
"1589",5,"continues"
"1590",5,"to"
"1591",5,"drive"
"1592",5,"customers"
"1593",5,"into"
"1594",5,"the"
"1595",5,"lower"
"1596",5,"rate"
"1597",5,"tiers"
"1598",5,"overall"
"1599",5,"water"
"1600",5,"and"
"1601",5,"sewer"
"1602",5,"fund"
"1603",5,"revenues"
"1604",5,"excluding"
"1605",5,"use"
"1606",5,"of"
"1607",5,"fund"
"1608",5,"balance"
"1609",5,"are"
"1610",5,"budgeted"
"1611",5,"to"
"1612",5,"increase"
"1613",5,"expenditures"
"1614",5,"water"
"1615",5,"and"
"1616",5,"wastewater"
"1617",5,"capital"
"1618",5,"improvement"
"1619",5,"program"
"1620",5,"cip"
"1621",5,"projects"
"1622",5,"total"
"1623",5,"million"
"1624",5,"to"
"1625",5,"improve"
"1626",5,"the"
"1627",5,"infrastructure"
"1628",5,"required"
"1629",5,"to"
"1630",5,"ensure"
"1631",5,"adequate"
"1632",5,"water"
"1633",5,"supply"
"1634",5,"treatment"
"1635",5,"and"
"1636",5,"delivery"
"1637",5,"for"
"1638",5,"fy"
"1639",5,"a"
"1640",5,"million"
"1641",5,"transfer"
"1642",5,"to"
"1643",5,"the"
"1644",5,"cip"
"1645",5,"is"
"1646",5,"planned"
"1647",5,"for"
"1648",5,"fy"
"1649",5,"about"
"1650",5,"million"
"1651",5,"more"
"1652",5,"than"
"1653",5,"the"
"1654",5,"amount"
"1655",5,"transferred"
"1656",5,"in"
"1657",5,"fy"
"1658",5,"operating"
"1659",5,"expenses"
"1660",5,"are"
"1661",5,"projected"
"1662",5,"to"
"1663",5,"decrease"
"1664",5,"by"
"1665",5,"about"
"1666",5,"highlights"
"1667",5,"of"
"1668",5,"the"
"1669",5,"fy"
"1670",5,"budget"
"1671",5,"the"
"1672",5,"city"
"1673",5,"aligns"
"1674",5,"all"
"1675",5,"of"
"1676",5,"its"
"1677",5,"activities"
"1678",5,"with"
"1679",5,"the"
"1680",5,"citywide"
"1681",5,"strategic"
"1682",5,"plan"
"1683",5,"goals"
"1684",5,"strong"
"1685",5,"and"
"1686",5,"diverse"
"1687",5,"economy"
"1688",5,"safe"
"1689",5,"and"
"1690",5,"secure"
"1691",5,"community"
"1692",5,"thriving"
"1693",5,"livable"
"1694",5,"neighborhoods"
"1695",5,"innovative"
"1696",5,"and"
"1697",5,"highperforming"
"1698",5,"organization"
"1699",5,"and"
"1700",5,"stewardship"
"1701",5,"of"
"1702",5,"citys"
"1703",5,"physical"
"1704",5,"and"
"1705",5,"environmental"
"1706",5,"assets"
"1707",5,"innovative"
"1708",5,"and"
"1709",5,"highperforming"
"1710",5,"organization"
"1711",5,"provide"
"1712",5,"professional"
"1713",5,"management"
"1714",5,"that"
"1715",5,"encourages"
"1716",5,"a"
"1717",5,"culture"
"1718",5,"of"
"1719",5,"innovation"
"1720",5,"collaboration"
"1721",5,"and"
"1722",5,"transparency"
"1723",5,"to"
"1724",5,"deliver"
"1725",5,"quality"
"1726",5,"services"
"1727",5,"through"
"1728",5,"an"
"1729",5,"exceptional"
"1730",5,"workforce"
"1731",5,"i"
"1732",6,"leadership"
"1733",6,"development"
"1734",6,"in"
"1735",6,"fiscal"
"1736",6,"year"
"1737",6,"the"
"1738",6,"city"
"1739",6,"established"
"1740",6,"a"
"1741",6,"new"
"1742",6,"executive"
"1743",6,"leadership"
"1744",6,"academy"
"1745",6,"ela"
"1746",6,"this"
"1747",6,"budget"
"1748",6,"includes"
"1749",6,"funding"
"1750",6,"to"
"1751",6,"expand"
"1752",6,"that"
"1753",6,"program"
"1754",6,"to"
"1755",6,"assistant"
"1756",6,"directors"
"1757",6,"and"
"1758",6,"to"
"1759",6,"focus"
"1760",6,"on"
"1761",6,"a"
"1762",6,"full"
"1763",6,"strategic"
"1764",6,"approach"
"1765",6,"for"
"1766",6,"aligning"
"1767",6,"the"
"1768",6,"leadership"
"1769",6,"development"
"1770",6,"strategies"
"1771",6,"programs"
"1772",6,"and"
"1773",6,"effective"
"1774",6,"methods"
"1775",6,"to"
"1776",6,"target"
"1777",6,"the"
"1778",6,"leadership"
"1779",6,"skills"
"1780",6,"needed"
"1781",6,"to"
"1782",6,"lead"
"1783",6,"the"
"1784",6,"city"
"1785",6,"to"
"1786",6,"create"
"1787",6,"shared"
"1788",6,"leadership"
"1789",6,"learning"
"1790",6,"outcomes"
"1791",6,"our"
"1792",6,"strategy"
"1793",6,"includes"
"1794",6,"understanding"
"1795",6,"the"
"1796",6,"context"
"1797",6,"through"
"1798",6,"dialogue"
"1799",6,"with"
"1800",6,"executives"
"1801",6,"and"
"1802",6,"review"
"1803",6,"other"
"1804",6,"key"
"1805",6,"feedback"
"1806",6,"such"
"1807",6,"as"
"1808",6,"the"
"1809",6,"employee"
"1810",6,"satisfaction"
"1811",6,"survey"
"1812",6,"performance"
"1813",6,"feedback"
"1814",6,"and"
"1815",6,"feedback"
"1816",6,"each"
"1817",6,"leader"
"1818",6,"will"
"1819",6,"have"
"1820",6,"an"
"1821",6,"individual"
"1822",6,"development"
"1823",6,"plan"
"1824",6,"and"
"1825",6,"we"
"1826",6,"will"
"1827",6,"use"
"1828",6,"a"
"1829",6,"group"
"1830",6,"leadership"
"1831",6,"development"
"1832",6,"plan"
"1833",6,"and"
"1834",6,"profile"
"1835",6,"as"
"1836",6,"a"
"1837",6,"result"
"1838",6,"of"
"1839",6,"our"
"1840",6,"and"
"1841",6,"other"
"1842",6,"context"
"1843",6,"information"
"1844",6,"that"
"1845",6,"will"
"1846",6,"support"
"1847",6,"the"
"1848",6,"creation"
"1849",6,"of"
"1850",6,"a"
"1851",6,"focused"
"1852",6,"leadership"
"1853",6,"learning"
"1854",6,"curriculum"
"1855",6,"our"
"1856",6,"goal"
"1857",6,"is"
"1858",6,"to"
"1859",6,"have"
"1860",6,"an"
"1861",6,"inclusive"
"1862",6,"leadership"
"1863",6,"development"
"1864",6,"strategy"
"1865",6,"and"
"1866",6,"programs"
"1867",6,"for"
"1868",6,"all"
"1869",6,"levels"
"1870",6,"of"
"1871",6,"leadership"
"1872",6,"emergent"
"1873",6,"leaders"
"1874",6,"new"
"1875",6,"supervisors"
"1876",6,"managers"
"1877",6,"assistant"
"1878",6,"department"
"1879",6,"directors"
"1880",6,"department"
"1881",6,"directors"
"1882",6,"and"
"1883",6,"executive"
"1884",6,"team"
"1885",6,"employee"
"1886",6,"compensation"
"1887",6,"and"
"1888",6,"benefits"
"1889",6,"funding"
"1890",6,"is"
"1891",6,"provided"
"1892",6,"to"
"1893",6,"support"
"1894",6,"an"
"1895",6,"average"
"1896",6,"general"
"1897",6,"employee"
"1898",6,"pay"
"1899",6,"increase"
"1900",6,"of"
"1901",6,"and"
"1902",6,"to"
"1903",6,"support"
"1904",6,"police"
"1905",6,"and"
"1906",6,"fire"
"1907",6,"pay"
"1908",6,"plans"
"1909",6,"the"
"1910",6,"citys"
"1911",6,"contribution"
"1912",6,"to"
"1913",6,"the"
"1914",6,"employee"
"1915",6,"k"
"1916",6,"provides"
"1917",6,"additional"
"1918",6,"retirement"
"1919",6,"savings"
"1920",6,"for"
"1921",6,"employees"
"1922",6,"this"
"1923",6,"budget"
"1924",6,"includes"
"1925",6,"an"
"1926",6,"increase"
"1927",6,"in"
"1928",6,"the"
"1929",6,"citys"
"1930",6,"contribution"
"1931",6,"to"
"1932",6,"from"
"1933",6,"of"
"1934",6,"eligible"
"1935",6,"employees"
"1936",6,"salary"
"1937",6,"state"
"1938",6,"statute"
"1939",6,"requires"
"1940",6,"local"
"1941",6,"governments"
"1942",6,"to"
"1943",6,"contribute"
"1944",6,"for"
"1945",6,"sworn"
"1946",6,"law"
"1947",6,"enforcement"
"1948",6,"officers"
"1949",6,"in"
"1950",6,"accordance"
"1951",6,"with"
"1952",6,"state"
"1953",6,"statute"
"1954",6,"the"
"1955",6,"retirement"
"1956",6,"rate"
"1957",6,"for"
"1958",6,"general"
"1959",6,"employees"
"1960",6,"decreased"
"1961",6,"from"
"1962",6,"to"
"1963",6,"law"
"1964",6,"enforcement"
"1965",6,"officers"
"1966",6,"also"
"1967",6,"experienced"
"1968",6,"a"
"1969",6,"decrease"
"1970",6,"from"
"1971",6,"to"
"1972",6,"for"
"1973",6,"the"
"1974",6,"local"
"1975",6,"government"
"1976",6,"employees"
"1977",6,"retirement"
"1978",6,"system"
"1979",6,"lgers"
"1980",6,"one"
"1981",6,"of"
"1982",6,"the"
"1983",6,"objectives"
"1984",6,"of"
"1985",6,"our"
"1986",6,"strategic"
"1987",6,"plan"
"1988",6,"goal"
"1989",6,"well"
"1990",6,"managed"
"1991",6,"city"
"1992",6,"is"
"1993",6,"to"
"1994",6,"establish"
"1995",6,"an"
"1996",6,"exceptional"
"1997",6,"diverse"
"1998",6,"healthy"
"1999",6,"and"
"2000",6,"engaged"
"2001",6,"workforce"
"2002",6,"our"
"2003",6,"focus"
"2004",6,"has"
"2005",6,"been"
"2006",6,"on"
"2007",6,"greater"
"2008",6,"analysis"
"2009",6,"of"
"2010",6,"benefits"
"2011",6,"plan"
"2012",6,"design"
"2013",6,"claims"
"2014",6,"trends"
"2015",6,"and"
"2016",6,"medical"
"2017",6,"costs"
"2018",6,"to"
"2019",6,"ensure"
"2020",6,"that"
"2021",6,"health"
"2022",6,"care"
"2023",6,"costs"
"2024",6,"are"
"2025",6,"managed"
"2026",6,"to"
"2027",6,"the"
"2028",6,"greatest"
"2029",6,"extent"
"2030",6,"possible"
"2031",6,"this"
"2032",6,"is"
"2033",6,"a"
"2034",6,"nearly"
"2035",6,"million"
"2036",6,"fund"
"2037",6,"insuring"
"2038",6,"over"
"2039",6,"people"
"2040",6,"administration"
"2041",6,"also"
"2042",6,"collaborated"
"2043",6,"with"
"2044",6,"the"
"2045",6,"insurance"
"2046",6,"broker"
"2047",6,"to"
"2048",6,"assist"
"2049",6,"in"
"2050",6,"identifying"
"2051",6,"ways"
"2052",6,"to"
"2053",6,"reduce"
"2054",6,"the"
"2055",6,"cost"
"2056",6,"of"
"2057",6,"health"
"2058",6,"insurance"
"2059",6,"while"
"2060",6,"continuing"
"2061",6,"to"
"2062",6,"provide"
"2063",6,"a"
"2064",6,"quality"
"2065",6,"insurance"
"2066",6,"plan"
"2067",6,"for"
"2068",6,"its"
"2069",6,"employees"
"2070",6,"due"
"2071",6,"to"
"2072",6,"the"
"2073",6,"efforts"
"2074",6,"above"
"2075",6,"health"
"2076",6,"insurance"
"2077",6,"premiums"
"2078",6,"are"
"2079",6,"projected"
"2080",6,"to"
"2081",6,"increase"
"2082",6,"by"
"2083",6,"and"
"2084",6,"dental"
"2085",6,"insurance"
"2086",6,"premiums"
"2087",6,"are"
"2088",6,"projected"
"2089",6,"to"
"2090",6,"increase"
"2091",6,"by"
"2092",6,"for"
"2093",6,"fy"
"2094",6,"as"
"2095",6,"a"
"2096",6,"result"
"2097",6,"of"
"2098",6,"program"
"2099",6,"prioritization"
"2100",6,"and"
"2101",6,"the"
"2102",6,"resources"
"2103",6,"required"
"2104",6,"a"
"2105",6,"total"
"2106",6,"of"
"2107",6,"positions"
"2108",6,"will"
"2109",6,"be"
"2110",6,"permanently"
"2111",6,"eliminated"
"2112",6,"additionally"
"2113",6,"based"
"2114",6,"on"
"2115",6,"program"
"2116",6,"prioritization"
"2117",6,"and"
"2118",6,"needs"
"2119",6,"funding"
"2120",6,"is"
"2121",6,"included"
"2122",6,"for"
"2123",6,"a"
"2124",6,"total"
"2125",6,"of"
"2126",6,"new"
"2127",6,"positions"
"2128",6,"strategic"
"2129",6,"plan"
"2130",6,"the"
"2131",6,"citys"
"2132",6,"strategic"
"2133",6,"plan"
"2134",6,"is"
"2135",6,"currently"
"2136",6,"going"
"2137",6,"through"
"2138",6,"a"
"2139",6,"biennial"
"2140",6,"update"
"2141",6,"during"
"2142",6,"the"
"2143",6,"ten"
"2144",6,"month"
"2145",6,"process"
"2146",6,"we"
"2147",6,"have"
"2148",6,"sought"
"2149",6,"input"
"2150",6,"and"
"2151",6,"direction"
"2152",6,"from"
"2153",6,"city"
"2154",6,"council"
"2155",6,"residents"
"2156",6,"employees"
"2157",6,"and"
"2158",6,"other"
"2159",6,"community"
"2160",6,"stakeholders"
"2161",6,"goals"
"2162",6,"objectives"
"2163",6,"outcome"
"2164",6,"measures"
"2165",6,"initiatives"
"2166",6,"and"
"2167",6,"key"
"2168",6,"priorities"
"2169",6,"have"
"2170",6,"all"
"2171",6,"been"
"2172",6,"assessed"
"2173",6,"with"
"2174",6,"new"
"2175",6,"measures"
"2176",6,"and"
"2177",6,"initiatives"
"2178",6,"added"
"2179",6,"an"
"2180",6,"important"
"2181",6,"component"
"2182",6,"of"
"2183",6,"the"
"2184",6,"update"
"2185",6,"has"
"2186",6,"been"
"2187",6,"to"
"2188",6,"engage"
"2189",6,"our"
"2190",6,"residents"
"2191",6,"stakeholders"
"2192",6,"and"
"2193",6,"city"
"2194",6,"staff"
"2195",6,"in"
"2196",6,"an"
"2197",6,"effort"
"2198",6,"to"
"2199",6,"understand"
"2200",6,"their"
"2201",6,"vision"
"2202",6,"of"
"2203",6,"the"
"2204",6,"five"
"2205",6,"strategic"
"2206",6,"plan"
"2207",6,"goals"
"2208",6,"and"
"2209",6,"their"
"2210",6,"ideas"
"2211",6,"for"
"2212",6,"specific"
"2213",6,"projects"
"2214",6,"and"
"2215",6,"activities"
"2216",6,"information"
"2217",6,"obtained"
"2218",6,"from"
"2219",6,"the"
"2220",6,"visioning"
"2221",6,"sessions"
"2222",6,"and"
"2223",6,"surveys"
"2224",6,"was"
"2225",6,"used"
"2226",6,"to"
"2227",6,"guide"
"2228",6,"the"
"2229",6,"strategic"
"2230",6,"plan"
"2231",6,"update"
"2232",6,"the"
"2233",6,"strategic"
"2234",6,"plan"
"2235",6,"outcome"
"2236",6,"measures"
"2237",6,"objectives"
"2238",6,"intermediate"
"2239",6,"measures"
"2240",6,"and"
"2241",6,"initiatives"
"2242",6,"have"
"2243",6,"all"
"2244",6,"shown"
"2245",6,"significant"
"2246",6,"progress"
"2247",6,"since"
"2248",6,"the"
"2249",6,"original"
"2250",6,"adoption"
"2251",6,"of"
"2252",6,"the"
"2253",6,"plan"
"2254",6,"during"
"2255",6,"fy"
"2256",6,"and"
"2257",6,"into"
"2258",6,"fy"
"2259",6,"a"
"2260",6,"majority"
"2261",6,"of"
"2262",6,"the"
"2263",6,"current"
"2264",6,"initiatives"
"2265",6,"are"
"2266",6,"meeting"
"2267",6,"or"
"2268",6,"exceeding"
"2269",6,"i"
"2270",7,"target"
"2271",7,"in"
"2272",7,"addition"
"2273",7,"of"
"2274",7,"the"
"2275",7,"initiatives"
"2276",7,"have"
"2277",7,"been"
"2278",7,"completed"
"2279",7,"the"
"2280",7,"organization"
"2281",7,"is"
"2282",7,"trending"
"2283",7,"in"
"2284",7,"the"
"2285",7,"right"
"2286",7,"direction"
"2287",7,"but"
"2288",7,"new"
"2289",7,"initiatives"
"2290",7,"from"
"2291",7,"an"
"2292",7,"updated"
"2293",7,"plan"
"2294",7,"are"
"2295",7,"needed"
"2296",7,"to"
"2297",7,"continue"
"2298",7,"this"
"2299",7,"momentum"
"2300",7,"technology"
"2301",7,"att"
"2302",7,"and"
"2303",7,"google"
"2304",7,"are"
"2305",7,"preparing"
"2306",7,"to"
"2307",7,"install"
"2308",7,"high"
"2309",7,"speed"
"2310",7,"fiber"
"2311",7,"networks"
"2312",7,"throughout"
"2313",7,"the"
"2314",7,"city"
"2315",7,"that"
"2316",7,"will"
"2317",7,"provide"
"2318",7,"internet"
"2319",7,"speeds"
"2320",7,"up"
"2321",7,"to"
"2322",7,"times"
"2323",7,"faster"
"2324",7,"than"
"2325",7,"current"
"2326",7,"connections"
"2327",7,"funding"
"2328",7,"is"
"2329",7,"included"
"2330",7,"for"
"2331",7,"contractual"
"2332",7,"services"
"2333",7,"to"
"2334",7,"assist"
"2335",7,"public"
"2336",7,"works"
"2337",7,"with"
"2338",7,"the"
"2339",7,"anticipated"
"2340",7,"increase"
"2341",7,"in"
"2342",7,"permitting"
"2343",7,"utility"
"2344",7,"location"
"2345",7,"and"
"2346",7,"construction"
"2347",7,"inspection"
"2348",7,"that"
"2349",7,"will"
"2350",7,"occur"
"2351",7,"as"
"2352",7,"companies"
"2353",7,"install"
"2354",7,"the"
"2355",7,"high"
"2356",7,"speed"
"2357",7,"fiber"
"2358",7,"network"
"2359",7,"the"
"2360",7,"city"
"2361",7,"and"
"2362",7,"county"
"2363",7,"will"
"2364",7,"continue"
"2365",7,"their"
"2366",7,"partnership"
"2367",7,"on"
"2368",7,"the"
"2369",7,"shared"
"2370",7,"open"
"2371",7,"data"
"2372",7,"project"
"2373",7,"which"
"2374",7,"will"
"2375",7,"support"
"2376",7,"both"
"2377",7,"jurisdictions"
"2378",7,"goal"
"2379",7,"to"
"2380",7,"use"
"2381",7,"technology"
"2382",7,"to"
"2383",7,"foster"
"2384",7,"open"
"2385",7,"transparent"
"2386",7,"accessible"
"2387",7,"and"
"2388",7,"collaborative"
"2389",7,"government"
"2390",7,"by"
"2391",7,"sharing"
"2392",7,"data"
"2393",7,"freely"
"2394",7,"funding"
"2395",7,"is"
"2396",7,"included"
"2397",7,"for"
"2398",7,"the"
"2399",7,"open"
"2400",7,"data"
"2401",7,"portal"
"2402",7,"and"
"2403",7,"a"
"2404",7,"consultant"
"2405",7,"to"
"2406",7,"implement"
"2407",7,"the"
"2408",7,"program"
"2409",7,"which"
"2410",7,"began"
"2411",7,"on"
"2412",7,"june"
"2413",7,"nd"
"2414",7,"funding"
"2415",7,"is"
"2416",7,"included"
"2417",7,"for"
"2418",7,"a"
"2419",7,"smartphone"
"2420",7,"application"
"2421",7,"for"
"2422",7,"durham"
"2423",7,"one"
"2424",7,"call"
"2425",7,"which"
"2426",7,"will"
"2427",7,"enable"
"2428",7,"residents"
"2429",7,"businesses"
"2430",7,"and"
"2431",7,"visitors"
"2432",7,"to"
"2433",7,"engage"
"2434",7,"the"
"2435",7,"city"
"2436",7,"for"
"2437",7,"nonemergency"
"2438",7,"services"
"2439",7,"and"
"2440",7,"inquiries"
"2441",7,"at"
"2442",7,"any"
"2443",7,"time"
"2444",7,"the"
"2445",7,"city"
"2446",7,"clerks"
"2447",7,"office"
"2448",7,"will"
"2449",7,"collaborate"
"2450",7,"with"
"2451",7,"technology"
"2452",7,"solutions"
"2453",7,"to"
"2454",7,"enable"
"2455",7,"the"
"2456",7,"submission"
"2457",7,"of"
"2458",7,"applications"
"2459",7,"to"
"2460",7,"boards"
"2461",7,"and"
"2462",7,"committees"
"2463",7,"through"
"2464",7,"the"
"2465",7,"city"
"2466",7,"website"
"2467",7,"this"
"2468",7,"budget"
"2469",7,"includes"
"2470",7,"funding"
"2471",7,"to"
"2472",7,"enable"
"2473",7,"d"
"2474",7,"modeling"
"2475",7,"of"
"2476",7,"the"
"2477",7,"citys"
"2478",7,"gis"
"2479",7,"database"
"2480",7,"d"
"2481",7,"modeling"
"2482",7,"will"
"2483",7,"enhance"
"2484",7,"developers"
"2485",7,"and"
"2486",7,"reviewers"
"2487",7,"ability"
"2488",7,"to"
"2489",7,"see"
"2490",7,"the"
"2491",7,"impact"
"2492",7,"of"
"2493",7,"proposed"
"2494",7,"development"
"2495",7,"funding"
"2496",7,"is"
"2497",7,"included"
"2498",7,"to"
"2499",7,"continue"
"2500",7,"the"
"2501",7,"software"
"2502",7,"integration"
"2503",7,"trueup"
"2504",7,"licensing"
"2505",7,"fees"
"2506",7,"and"
"2507",7,"annual"
"2508",7,"maintenance"
"2509",7,"costs"
"2510",7,"for"
"2511",7,"the"
"2512",7,"newly"
"2513",7,"implemented"
"2514",7,"neogov"
"2515",7,"applicant"
"2516",7,"tracking"
"2517",7,"system"
"2518",7,"one"
"2519",7,"time"
"2520",7,"funding"
"2521",7,"is"
"2522",7,"included"
"2523",7,"for"
"2524",7,"a"
"2525",7,"performance"
"2526",7,"management"
"2527",7,"system"
"2528",7,"software"
"2529",7,"package"
"2530",7,"durham"
"2531",7,"has"
"2532",7,"outgrown"
"2533",7,"the"
"2534",7,"current"
"2535",7,"system"
"2536",7,"and"
"2537",7,"will"
"2538",7,"need"
"2539",7,"to"
"2540",7,"either"
"2541",7,"upgrade"
"2542",7,"the"
"2543",7,"current"
"2544",7,"system"
"2545",7,"or"
"2546",7,"purchase"
"2547",7,"a"
"2548",7,"new"
"2549",7,"one"
"2550",7,"to"
"2551",7,"include"
"2552",7,"additional"
"2553",7,"capabilities"
"2554",7,"that"
"2555",7,"durham"
"2556",7,"needs"
"2557",7,"to"
"2558",7,"move"
"2559",7,"performance"
"2560",7,"management"
"2561",7,"forward"
"2562",7,"this"
"2563",7,"tool"
"2564",7,"will"
"2565",7,"be"
"2566",7,"a"
"2567",7,"more"
"2568",7,"comprehensive"
"2569",7,"approach"
"2570",7,"that"
"2571",7,"links"
"2572",7,"budget"
"2573",7,"performance"
"2574",7,"measures"
"2575",7,"and"
"2576",7,"strategic"
"2577",7,"planning"
"2578",7,"efforts"
"2579",7,"all"
"2580",7,"together"
"2581",7,"so"
"2582",7,"that"
"2583",7,"managerial"
"2584",7,"decisions"
"2585",7,"can"
"2586",7,"be"
"2587",7,"made"
"2588",7,"using"
"2589",7,"a"
"2590",7,"wide"
"2591",7,"range"
"2592",7,"of"
"2593",7,"data"
"2594",7,"the"
"2595",7,"software"
"2596",7,"selected"
"2597",7,"will"
"2598",7,"report"
"2599",7,"progress"
"2600",7,"made"
"2601",7,"on"
"2602",7,"the"
"2603",7,"citywide"
"2604",7,"measures"
"2605",7,"and"
"2606",7,"initiatives"
"2607",7,"providing"
"2608",7,"a"
"2609",7,"snapshot"
"2610",7,"of"
"2611",7,"performance"
"2612",7,"to"
"2613",7,"our"
"2614",7,"residents"
"2615",7,"as"
"2616",7,"well"
"2617",7,"as"
"2618",7,"provide"
"2619",7,"a"
"2620",7,"better"
"2621",7,"tool"
"2622",7,"for"
"2623",7,"staff"
"2624",7,"to"
"2625",7,"use"
"2626",7,"data"
"2627",7,"to"
"2628",7,"make"
"2629",7,"better"
"2630",7,"informed"
"2631",7,"decisions"
"2632",7,"funding"
"2633",7,"is"
"2634",7,"included"
"2635",7,"for"
"2636",7,"the"
"2637",7,"purchase"
"2638",7,"of"
"2639",7,"an"
"2640",7,"asset"
"2641",7,"and"
"2642",7,"space"
"2643",7,"management"
"2644",7,"system"
"2645",7,"for"
"2646",7,"general"
"2647",7,"services"
"2648",7,"this"
"2649",7,"system"
"2650",7,"will"
"2651",7,"allow"
"2652",7,"for"
"2653",7,"the"
"2654",7,"tracking"
"2655",7,"of"
"2656",7,"citys"
"2657",7,"assets"
"2658",7,"as"
"2659",7,"well"
"2660",7,"as"
"2661",7,"assist"
"2662",7,"the"
"2663",7,"department"
