"","page_number","word"
"31138",174,"the"
"31139",174,"nc"
"31140",174,"department"
"31141",174,"of"
"31142",174,"commerce"
"31143",174,"city"
"31144",174,"of"
"31145",174,"charlotte"
"31146",174,"charlotte"
"31147",174,"regional"
"31148",174,"partnership"
"31149",174,"charlotte"
"31150",174,"center"
"31151",174,"city"
"31152",174,"partners"
"31153",174,"charlotte"
"31154",174,"chamber"
"31155",174,"of"
"31156",174,"commerce"
"31157",174,"lake"
"31158",174,"norman"
"31159",174,"economic"
"31160",174,"development"
"31161",174,"cooperation"
"31162",174,"edc"
"31163",174,"lake"
"31164",174,"norman"
"31165",174,"chamber"
"31166",174,"central"
"31167",174,"piedmont"
"31168",174,"community"
"31169",174,"college"
"31170",174,"centralina"
"31171",174,"council"
"31172",174,"of"
"31173",174,"government"
"31174",174,"cog"
"31175",174,"and"
"31176",174,"others"
"31177",174,"to"
"31178",174,"create"
"31179",174,"effective"
"31180",174,"partnerships"
"31181",174,"budget"
"31182",174,"and"
"31183",174,"staff"
"31184",174,"resources"
"31185",174,"fy"
"31186",174,"fy"
"31187",174,"fy"
"31188",174,"budget"
"31189",174,"overview"
"31190",174,"adopted"
"31191",174,"amended"
"31192",174,"adopted"
"31193",174,"personnel"
"31194",174,"services"
"31195",174,"employee"
"31196",174,"benefits"
"31197",174,"contractual"
"31198",174,"services"
"31199",174,"commodities"
"31200",174,"other"
"31201",174,"charges"
"31202",174,"interdepartmental"
"31203",174,"capital"
"31204",174,"outlay"
"31205",174,"total"
"31206",174,"expense"
"31207",174,"total"
"31208",174,"revenue"
"31209",174,"net"
"31210",174,"county"
"31211",174,"dollars"
"31212",174,"position"
"31213",174,"summary"
"31214",174,"fy"
"31215",174,"adopted"
"31216",174,"fy"
"31217",174,"adopted"
"31218",174,"fy"
"31219",174,"adopted"
"31220",174,"fte"
"31221",174,"pte"
"31222",174,"fte"
"31223",174,"pte"
"31224",174,"fte"
"31225",174,"pte"
"31226",175,"economic"
"31227",175,"development"
"31228",175,"fy"
"31229",175,"funding"
"31230",175,"adjustments"
"31231",175,"the"
"31232",175,"following"
"31233",175,"funding"
"31234",175,"adjustments"
"31235",175,"are"
"31236",175,"approved"
"31237",175,"to"
"31238",175,"support"
"31239",175,"the"
"31240",175,"fy"
"31241",175,"operating"
"31242",175,"budget"
"31243",175,"in"
"31244",175,"meeting"
"31245",175,"the"
"31246",175,"countys"
"31247",175,"goals"
"31248",175,"and"
"31249",175,"objectives"
"31250",175,"as"
"31251",175,"approved"
"31252",175,"by"
"31253",175,"the"
"31254",175,"board"
"31255",175,"of"
"31256",175,"county"
"31257",175,"commissioners"
"31258",175,"efficiencies"
"31259",175,"savings"
"31260",175,"economic"
"31261",175,"development"
"31262",175,"grants"
"31263",175,"this"
"31264",175,"represents"
"31265",175,"the"
"31266",175,"reduction"
"31267",175,"to"
"31268",175,"business"
"31269",175,"investment"
"31270",175,"program"
"31271",175,"grants"
"31272",175,"and"
"31273",175,"economic"
"31274",175,"development"
"31275",175,"agreements"
"31276",175,"that"
"31277",175,"have"
"31278",175,"expired"
"31279",175,"sustaining"
"31280",175,"operations"
"31281",175,"administrative"
"31282",175,"support"
"31283",175,"coordinator"
"31284",175,"funding"
"31285",175,"for"
"31286",175,"one"
"31287",175,"position"
"31288",175,"to"
"31289",175,"assist"
"31290",175,"in"
"31291",175,"economic"
"31292",175,"development"
"31293",175,"activities"
"31294",175,"sporting"
"31295",175,"events"
"31296",175,"reflects"
"31297",175,"a"
"31298",175,"funding"
"31299",175,"increase"
"31300",175,"to"
"31301",175,"the"
"31302",175,"ciaa"
"31303",175,"tournament"
"31304",175,"belk"
"31305",175,"bowl"
"31306",175,"and"
"31307",175,"the"
"31308",175,"acc"
"31309",175,"championship"
"31310",175,"grants"
"31311",175,"in"
"31312",175,"the"
"31313",175,"amount"
"31314",175,"of"
"31315",175,"each"
"31316",175,"investing"
"31317",175,"in"
"31318",175,"our"
"31319",175,"employees"
"31320",175,"payforperformance"
"31321",175,"increase"
"31322",175,"reflects"
"31323",175,"the"
"31324",175,"full"
"31325",175,"year"
"31326",175,"impact"
"31327",175,"of"
"31328",175,"salary"
"31329",175,"increase"
"31330",175,"awarded"
"31331",175,"during"
"31332",175,"fy"
"31333",176,"economic"
"31334",176,"development"
"31335",176,"service"
"31336",176,"level"
"31337",176,"view"
"31338",176,"fy"
"31339",176,"fy"
"31340",176,"total"
"31341",176,"total"
"31342",176,"adopted"
"31343",176,"service"
"31344",176,"name"
"31345",176,"ft"
"31346",176,"pt"
"31347",176,"county"
"31348",176,"budget"
"31349",176,"py"
"31350",176,"budget"
"31351",176,"funding"
"31352",176,"acc"
"31353",176,"football"
"31354",176,"championship"
"31355",176,"edo"
"31356",176,"belk"
"31357",176,"bowl"
"31358",176,"edo"
"31359",176,"business"
"31360",176,"investment"
"31361",176,"grants"
"31362",176,"edo"
"31363",176,"charlotte"
"31364",176,"regional"
"31365",176,"partnership"
"31366",176,"edo"
"31367",176,"crvaciaa"
"31368",176,"tournament"
"31369",176,"edo"
"31370",176,"crva"
"31371",176,"film"
"31372",176,"commission"
"31373",176,"edo"
"31374",176,"development"
"31375",176,"agreements"
"31376",176,"edo"
"31377",176,"economic"
"31378",176,"development"
"31379",176,"edo"
"31380",176,"mwsbe"
"31381",176,"edo"
"31382",176,"grand"
"31383",176,"totals"
"31384",176,"revenue"
"31385",176,"totals"
"31386",177,"acc"
"31387",177,"football"
"31388",177,"championship"
"31389",177,"edo"
"31390",177,"service"
"31391",177,"description"
"31392",177,"this"
"31393",177,"service"
"31394",177,"provides"
"31395",177,"funding"
"31396",177,"to"
"31397",177,"support"
"31398",177,"the"
"31399",177,"acc"
"31400",177,"football"
"31401",177,"championship"
"31402",177,"game"
"31403",177,"in"
"31404",177,"charlotte"
"31405",177,"program"
"31406",177,"category"
"31407",177,"tourism"
"31408",177,"corporate"
"31409",177,"desired"
"31410",177,"outcome"
"31411",177,"increase"
"31412",177,"economic"
"31413",177,"development"
"31414",177,"job"
"31415",177,"opportunities"
"31416",177,"fy"
"31417",177,"fy"
"31418",177,"fy"
"31419",177,"of"
"31420",177,"measurable"
"31421",177,"goals"
"31422",177,"measure"
"31423",177,"type"
"31424",177,"target"
"31425",177,"actual"
"31426",177,"actual"
"31427",177,"target"
"31428",177,"performance"
"31429",177,"measures"
"31430",177,"are"
"31431",177,"under"
"31432",177,"noindicator"
"31433",177,"n"
"31434",177,"development"
"31435",177,"fy"
"31436",177,"fy"
"31437",177,"fy"
"31438",177,"change"
"31439",177,"from"
"31440",177,"financial"
"31441",177,"overview"
"31442",177,"adopted"
"31443",177,"adopted"
"31444",177,"adopted"
"31445",177,"fy"
"31446",177,"to"
"31447",177,"fy"
"31448",177,"personnel"
"31449",177,"services"
"31450",177,"employee"
"31451",177,"benefits"
"31452",177,"contractual"
"31453",177,"services"
"31454",177,"commodities"
"31455",177,"other"
"31456",177,"charges"
"31457",177,"interdepartmental"
"31458",177,"capital"
"31459",177,"outlay"
"31460",177,"total"
"31461",177,"expense"
"31462",177,"total"
"31463",177,"revenue"
"31464",177,"net"
"31465",177,"county"
"31466",177,"dollars"
"31467",177,"fy"
"31468",177,"fy"
"31469",177,"fy"
"31470",177,"change"
"31471",177,"from"
"31472",177,"position"
"31473",177,"summary"
"31474",177,"adopted"
"31475",177,"adopted"
"31476",177,"adopted"
"31477",177,"fy"
"31478",177,"to"
"31479",177,"fy"
"31480",177,"ft"
"31481",177,"pt"
"31482",177,"ft"
"31483",177,"pt"
"31484",177,"ft"
"31485",177,"pt"
"31486",177,"ft"
"31487",177,"pt"
"31488",177,"position"
"31489",177,"counts"
"31490",178,"belk"
"31491",178,"bowl"
"31492",178,"edo"
"31493",178,"service"
"31494",178,"description"
"31495",178,"this"
"31496",178,"service"
"31497",178,"provides"
"31498",178,"funding"
"31499",178,"to"
"31500",178,"support"
"31501",178,"the"
"31502",178,"belk"
"31503",178,"bowl"
"31504",178,"game"
"31505",178,"in"
"31506",178,"charlotte"
"31507",178,"program"
"31508",178,"category"
"31509",178,"tourism"
"31510",178,"corporate"
"31511",178,"desired"
"31512",178,"outcome"
"31513",178,"increase"
"31514",178,"economic"
"31515",178,"development"
"31516",178,"job"
"31517",178,"opportunities"
"31518",178,"fy"
"31519",178,"fy"
"31520",178,"fy"
"31521",178,"of"
"31522",178,"measurable"
"31523",178,"goals"
"31524",178,"measure"
"31525",178,"type"
"31526",178,"target"
"31527",178,"actual"
"31528",178,"actual"
"31529",178,"target"
"31530",178,"performance"
"31531",178,"measures"
"31532",178,"are"
"31533",178,"under"
"31534",178,"noindicator"
"31535",178,"n"
"31536",178,"development"
"31537",178,"fy"
"31538",178,"fy"
"31539",178,"fy"
"31540",178,"change"
"31541",178,"from"
"31542",178,"financial"
"31543",178,"overview"
"31544",178,"adopted"
"31545",178,"adopted"
"31546",178,"adopted"
"31547",178,"fy"
"31548",178,"to"
"31549",178,"fy"
"31550",178,"personnel"
"31551",178,"services"
"31552",178,"employee"
"31553",178,"benefits"
"31554",178,"contractual"
"31555",178,"services"
"31556",178,"commodities"
"31557",178,"other"
"31558",178,"charges"
"31559",178,"interdepartmental"
"31560",178,"capital"
"31561",178,"outlay"
"31562",178,"total"
"31563",178,"expense"
"31564",178,"total"
"31565",178,"revenue"
"31566",178,"net"
"31567",178,"county"
"31568",178,"dollars"
"31569",178,"fy"
"31570",178,"fy"
"31571",178,"fy"
"31572",178,"change"
"31573",178,"from"
"31574",178,"position"
"31575",178,"summary"
"31576",178,"adopted"
"31577",178,"adopted"
"31578",178,"adopted"
"31579",178,"fy"
"31580",178,"to"
"31581",178,"fy"
"31582",178,"ft"
"31583",178,"pt"
"31584",178,"ft"
"31585",178,"pt"
"31586",178,"ft"
"31587",178,"pt"
"31588",178,"ft"
"31589",178,"pt"
"31590",178,"position"
"31591",178,"counts"
"31592",179,"business"
"31593",179,"investment"
"31594",179,"grants"
"31595",179,"edo"
"31596",179,"service"
"31597",179,"description"
"31598",179,"this"
"31599",179,"program"
"31600",179,"encourages"
"31601",179,"the"
"31602",179,"creation"
"31603",179,"retention"
"31604",179,"andor"
"31605",179,"expansion"
"31606",179,"of"
"31607",179,"new"
"31608",179,"or"
"31609",179,"existing"
"31610",179,"business"
"31611",179,"and"
"31612",179,"jobs"
"31613",179,"in"
"31614",179,"identified"
"31615",179,"investment"
"31616",179,"zones"
"31617",179,"within"
"31618",179,"the"
"31619",179,"community"
"31620",179,"the"
"31621",179,"program"
"31622",179,"provides"
"31623",179,"grants"
"31624",179,"to"
"31625",179,"companies"
"31626",179,"based"
"31627",179,"upon"
"31628",179,"the"
"31629",179,"amount"
"31630",179,"of"
"31631",179,"property"
"31632",179,"tax"
"31633",179,"generated"
"31634",179,"by"
"31635",179,"the"
"31636",179,"business"
"31637",179,"investment"
"31638",179,"being"
"31639",179,"made"
"31640",179,"program"
"31641",179,"category"
"31642",179,"business"
"31643",179,"attraction"
"31644",179,"retention"
"31645",179,"and"
"31646",179,"expansion"
"31647",179,"corporate"
"31648",179,"desired"
"31649",179,"outcome"
"31650",179,"increase"
"31651",179,"economic"
"31652",179,"development"
"31653",179,"job"
"31654",179,"opportunities"
"31655",179,"fy"
"31656",179,"fy"
"31657",179,"fy"
"31658",179,"of"
"31659",179,"measurable"
"31660",179,"goals"
"31661",179,"measure"
"31662",179,"type"
"31663",179,"target"
"31664",179,"actual"
"31665",179,"actual"
"31666",179,"target"
"31667",179,"performance"
"31668",179,"measures"
"31669",179,"are"
"31670",179,"under"
"31671",179,"noindicator"
"31672",179,"n"
"31673",179,"development"
"31674",179,"fy"
"31675",179,"fy"
"31676",179,"fy"
"31677",179,"change"
"31678",179,"from"
"31679",179,"financial"
"31680",179,"overview"
"31681",179,"adopted"
"31682",179,"adopted"
"31683",179,"adopted"
"31684",179,"fy"
"31685",179,"to"
"31686",179,"fy"
"31687",179,"personnel"
"31688",179,"services"
"31689",179,"employee"
"31690",179,"benefits"
"31691",179,"contractual"
"31692",179,"services"
"31693",179,"commodities"
"31694",179,"other"
"31695",179,"charges"
"31696",179,"interdepartmental"
"31697",179,"capital"
"31698",179,"outlay"
"31699",179,"total"
"31700",179,"expense"
"31701",179,"total"
"31702",179,"revenue"
"31703",179,"net"
"31704",179,"county"
"31705",179,"dollars"
"31706",179,"fy"
"31707",179,"fy"
"31708",179,"fy"
"31709",179,"change"
"31710",179,"from"
"31711",179,"position"
"31712",179,"summary"
"31713",179,"adopted"
"31714",179,"adopted"
"31715",179,"adopted"
"31716",179,"fy"
"31717",179,"to"
"31718",179,"fy"
"31719",179,"ft"
"31720",179,"pt"
"31721",179,"ft"
"31722",179,"pt"
"31723",179,"ft"
"31724",179,"pt"
"31725",179,"ft"
"31726",179,"pt"
"31727",179,"position"
"31728",179,"counts"
"31729",180,"charlotte"
"31730",180,"regional"
"31731",180,"partnership"
"31732",180,"edo"
"31733",180,"service"
"31734",180,"description"
"31735",180,"this"
"31736",180,"service"
"31737",180,"markets"
"31738",180,"and"
"31739",180,"promotes"
"31740",180,"the"
"31741",180,"county"
"31742",180,"charlotte"
"31743",180,"region"
"31744",180,"to"
"31745",180,"expand"
"31746",180,"the"
"31747",180,"economic"
"31748",180,"base"
"31749",180,"program"
"31750",180,"category"
"31751",180,"business"
"31752",180,"attraction"
"31753",180,"retention"
"31754",180,"and"
"31755",180,"expansion"
"31756",180,"corporate"
"31757",180,"desired"
"31758",180,"outcome"
"31759",180,"increase"
"31760",180,"economic"
"31761",180,"development"
"31762",180,"job"
"31763",180,"opportunities"
"31764",180,"fy"
"31765",180,"fy"
"31766",180,"fy"
"31767",180,"of"
"31768",180,"measurable"
"31769",180,"goals"
"31770",180,"measure"
"31771",180,"type"
"31772",180,"target"
"31773",180,"actual"
"31774",180,"actual"
"31775",180,"target"
"31776",180,"performance"
"31777",180,"measures"
"31778",180,"are"
"31779",180,"under"
"31780",180,"noindicator"
"31781",180,"development"
"31782",180,"fy"
"31783",180,"fy"
"31784",180,"fy"
"31785",180,"change"
"31786",180,"from"
"31787",180,"financial"
"31788",180,"overview"
"31789",180,"adopted"
"31790",180,"adopted"
"31791",180,"adopted"
"31792",180,"fy"
"31793",180,"to"
"31794",180,"fy"
"31795",180,"personnel"
"31796",180,"services"
"31797",180,"employee"
"31798",180,"benefits"
"31799",180,"contractual"
"31800",180,"services"
"31801",180,"commodities"
"31802",180,"other"
"31803",180,"charges"
"31804",180,"interdepartmental"
"31805",180,"capital"
"31806",180,"outlay"
"31807",180,"total"
"31808",180,"expense"
"31809",180,"total"
"31810",180,"revenue"
"31811",180,"net"
"31812",180,"county"
"31813",180,"dollars"
"31814",180,"fy"
"31815",180,"fy"
"31816",180,"fy"
"31817",180,"change"
"31818",180,"from"
"31819",180,"position"
"31820",180,"summary"
"31821",180,"adopted"
"31822",180,"adopted"
"31823",180,"adopted"
"31824",180,"fy"
"31825",180,"to"
"31826",180,"fy"
"31827",180,"ft"
"31828",180,"pt"
"31829",180,"ft"
"31830",180,"pt"
"31831",180,"ft"
"31832",180,"pt"
"31833",180,"ft"
"31834",180,"pt"
"31835",180,"position"
"31836",180,"counts"
"31837",181,"crvaciaa"
"31838",181,"tournament"
"31839",181,"edo"
"31840",181,"service"
"31841",181,"description"
"31842",181,"this"
"31843",181,"service"
"31844",181,"provides"
"31845",181,"funding"
"31846",181,"to"
"31847",181,"support"
"31848",181,"the"
"31849",181,"ciaa"
"31850",181,"tournament"
"31851",181,"in"
"31852",181,"charlotte"
"31853",181,"program"
"31854",181,"category"
"31855",181,"tourism"
"31856",181,"corporate"
"31857",181,"desired"
"31858",181,"outcome"
"31859",181,"increase"
"31860",181,"economic"
"31861",181,"development"
"31862",181,"job"
"31863",181,"opportunities"
"31864",181,"fy"
"31865",181,"fy"
"31866",181,"fy"
"31867",181,"of"
"31868",181,"measurable"
"31869",181,"goals"
"31870",181,"measure"
"31871",181,"type"
"31872",181,"target"
"31873",181,"actual"
"31874",181,"actual"
"31875",181,"target"
"31876",181,"dollar"
"31877",181,"amount"
"31878",181,"of"
"31879",181,"hotelmotel"
"31880",181,"tax"
"31881",181,"outcome"
"31882",181,"n"
"31883",181,"generated"
"31884",181,"estimated"
"31885",181,"dollar"
"31886",181,"amount"
"31887",181,"of"
"31888",181,"prepared"
"31889",181,"food"
"31890",181,"outcome"
"31891",181,"n"
"31892",181,"beverage"
"31893",181,"tax"
"31894",181,"generated"
"31895",181,"est"
"31896",181,"of"
"31897",181,"room"
"31898",181,"nights"
"31899",181,"generated"
"31900",181,"estimated"
"31901",181,"output"
"31902",181,"n"
"31903",181,"total"
"31904",181,"attendance"
"31905",181,"estimate"
"31906",181,"data"
"31907",181,"output"
"31908",181,"n"
"31909",181,"available"
"31910",181,"august"
"31911",181,"total"
"31912",181,"economic"
"31913",181,"impact"
"31914",181,"estimated"
"31915",181,"outcome"
"31916",181,"n"
"31917",181,"total"
"31918",181,"media"
"31919",181,"impressions"
"31920",181,"output"
"31921",181,"n"
"31922",181,"fy"
"31923",181,"fy"
"31924",181,"fy"
"31925",181,"change"
"31926",181,"from"
"31927",181,"financial"
"31928",181,"overview"
"31929",181,"adopted"
"31930",181,"adopted"
"31931",181,"adopted"
"31932",181,"fy"
"31933",181,"to"
"31934",181,"fy"
"31935",181,"personnel"
"31936",181,"services"
"31937",181,"employee"
"31938",181,"benefits"
"31939",181,"contractual"
"31940",181,"services"
"31941",181,"commodities"
"31942",181,"other"
"31943",181,"charges"
"31944",181,"interdepartmental"
"31945",181,"capital"
"31946",181,"outlay"
"31947",181,"total"
"31948",181,"expense"
"31949",181,"total"
"31950",181,"revenue"
"31951",181,"net"
"31952",181,"county"
"31953",181,"dollars"
"31954",181,"fy"
"31955",181,"fy"
"31956",181,"fy"
"31957",181,"change"
"31958",181,"from"
"31959",181,"position"
"31960",181,"summary"
"31961",181,"adopted"
"31962",181,"adopted"
"31963",181,"adopted"
"31964",181,"fy"
"31965",181,"to"
"31966",181,"fy"
"31967",181,"ft"
"31968",181,"pt"
"31969",181,"ft"
"31970",181,"pt"
"31971",181,"ft"
"31972",181,"pt"
"31973",181,"ft"
"31974",181,"pt"
"31975",181,"position"
"31976",181,"counts"
"31977",182,"crva"
"31978",182,"film"
"31979",182,"commission"
"31980",182,"edo"
"31981",182,"service"
"31982",182,"description"
"31983",182,"this"
"31984",182,"service"
"31985",182,"provides"
"31986",182,"funding"
"31987",182,"to"
"31988",182,"the"
"31989",182,"charlotte"
"31990",182,"regional"
"31991",182,"film"
"31992",182,"commission"
"31993",182,"in"
"31994",182,"order"
"31995",182,"to"
"31996",182,"increase"
"31997",182,"the"
"31998",182,"impact"
"31999",182,"of"
"32000",182,"film"
"32001",182,"and"
"32002",182,"television"
"32003",182,"production"
"32004",182,"for"
"32005",182,"the"
"32006",182,"county"
"32007",182,"program"
"32008",182,"category"
"32009",182,"tourism"
"32010",182,"corporate"
"32011",182,"desired"
"32012",182,"outcome"
"32013",182,"increase"
"32014",182,"economic"
"32015",182,"development"
"32016",182,"job"
"32017",182,"opportunities"
"32018",182,"fy"
"32019",182,"fy"
"32020",182,"fy"
"32021",182,"of"
"32022",182,"measurable"
"32023",182,"goals"
"32024",182,"measure"
"32025",182,"type"
"32026",182,"target"
"32027",182,"actual"
"32028",182,"actual"
"32029",182,"target"
"32030",182,"performance"
"32031",182,"measures"
"32032",182,"under"
"32033",182,"noindicator"
"32034",182,"n"
"32035",182,"development"
"32036",182,"fy"
"32037",182,"fy"
"32038",182,"fy"
"32039",182,"change"
"32040",182,"from"
"32041",182,"financial"
"32042",182,"overview"
"32043",182,"adopted"
"32044",182,"adopted"
"32045",182,"adopted"
"32046",182,"fy"
"32047",182,"to"
"32048",182,"fy"
"32049",182,"personnel"
"32050",182,"services"
"32051",182,"employee"
"32052",182,"benefits"
"32053",182,"contractual"
"32054",182,"services"
"32055",182,"commodities"
"32056",182,"other"
"32057",182,"charges"
"32058",182,"interdepartmental"
"32059",182,"capital"
"32060",182,"outlay"
"32061",182,"total"
"32062",182,"expense"
"32063",182,"total"
"32064",182,"revenue"
"32065",182,"net"
"32066",182,"county"
"32067",182,"dollars"
"32068",182,"fy"
"32069",182,"fy"
"32070",182,"fy"
"32071",182,"change"
"32072",182,"from"
"32073",182,"position"
"32074",182,"summary"
"32075",182,"adopted"
"32076",182,"adopted"
"32077",182,"adopted"
"32078",182,"fy"
"32079",182,"to"
"32080",182,"fy"
"32081",182,"ft"
"32082",182,"pt"
"32083",182,"ft"
"32084",182,"pt"
"32085",182,"ft"
"32086",182,"pt"
"32087",182,"ft"
"32088",182,"pt"
"32089",182,"position"
"32090",182,"counts"
"32091",183,"development"
"32092",183,"agreements"
"32093",183,"edo"
"32094",183,"service"
"32095",183,"description"
"32096",183,"this"
"32097",183,"service"
"32098",183,"provides"
"32099",183,"county"
"32100",183,"assistance"
"32101",183,"for"
"32102",183,"large"
"32103",183,"real"
"32104",183,"estate"
"32105",183,"development"
"32106",183,"projects"
"32107",183,"the"
"32108",183,"amount"
"32109",183,"of"
"32110",183,"county"
"32111",183,"funding"
"32112",183,"is"
"32113",183,"based"
"32114",183,"on"
"32115",183,"the"
"32116",183,"level"
"32117",183,"of"
"32118",183,"private"
"32119",183,"investment"
"32120",183,"and"
"32121",183,"is"
"32122",183,"typically"
"32123",183,"used"
"32124",183,"to"
"32125",183,"offset"
"32126",183,"infrasctructure"
"32127",183,"costs"
"32128",183,"such"
"32129",183,"as"
"32130",183,"roads"
"32131",183,"utilities"
"32132",183,"or"
"32133",183,"parking"
"32134",183,"decks"
"32135",183,"program"
"32136",183,"category"
"32137",183,"business"
"32138",183,"attraction"
"32139",183,"retention"
"32140",183,"and"
"32141",183,"expansion"
"32142",183,"corporate"
"32143",183,"desired"
"32144",183,"outcome"
"32145",183,"increase"
"32146",183,"economic"
"32147",183,"development"
"32148",183,"job"
"32149",183,"opportunities"
"32150",183,"fy"
"32151",183,"fy"
"32152",183,"fy"
"32153",183,"of"
"32154",183,"measurable"
"32155",183,"goals"
"32156",183,"measure"
"32157",183,"type"
"32158",183,"target"
"32159",183,"actual"
"32160",183,"actual"
"32161",183,"target"
"32162",183,"performance"
"32163",183,"measures"
"32164",183,"are"
"32165",183,"not"
"32166",183,"required"
"32167",183,"noindicator"
"32168",183,"n"
"32169",183,"fy"
"32170",183,"fy"
"32171",183,"fy"
"32172",183,"change"
"32173",183,"from"
"32174",183,"financial"
"32175",183,"overview"
"32176",183,"adopted"
"32177",183,"adopted"
"32178",183,"adopted"
"32179",183,"fy"
"32180",183,"to"
"32181",183,"fy"
"32182",183,"personnel"
"32183",183,"services"
"32184",183,"employee"
"32185",183,"benefits"
"32186",183,"contractual"
"32187",183,"services"
"32188",183,"commodities"
"32189",183,"other"
"32190",183,"charges"
"32191",183,"interdepartmental"
"32192",183,"capital"
"32193",183,"outlay"
"32194",183,"total"
"32195",183,"expense"
"32196",183,"total"
"32197",183,"revenue"
"32198",183,"net"
"32199",183,"county"
"32200",183,"dollars"
"32201",183,"fy"
"32202",183,"fy"
"32203",183,"fy"
"32204",183,"change"
"32205",183,"from"
"32206",183,"position"
"32207",183,"summary"
"32208",183,"adopted"
"32209",183,"adopted"
"32210",183,"adopted"
"32211",183,"fy"
"32212",183,"to"
"32213",183,"fy"
"32214",183,"ft"
"32215",183,"pt"
"32216",183,"ft"
"32217",183,"pt"
"32218",183,"ft"
"32219",183,"pt"
"32220",183,"ft"
"32221",183,"pt"
"32222",183,"position"
"32223",183,"counts"
"32224",184,"economic"
"32225",184,"development"
"32226",184,"edo"
"32227",184,"service"
"32228",184,"description"
"32229",184,"this"
"32230",184,"service"
"32231",184,"encourages"
"32232",184,"the"
"32233",184,"reuse"
"32234",184,"and"
"32235",184,"redevelopment"
"32236",184,"of"
"32237",184,"sites"
"32238",184,"in"
"32239",184,"priority"
"32240",184,"neighborhoods"
"32241",184,"through"
"32242",184,"the"
"32243",184,"use"
"32244",184,"of"
"32245",184,"synthetic"
"32246",184,"tax"
"32247",184,"increment"
"32248",184,"grants"
"32249",184,"program"
"32250",184,"category"
"32251",184,"business"
"32252",184,"attraction"
"32253",184,"retention"
"32254",184,"and"
"32255",184,"expansion"
"32256",184,"corporate"
"32257",184,"desired"
"32258",184,"outcome"
"32259",184,"increase"
"32260",184,"economic"
"32261",184,"development"
"32262",184,"job"
"32263",184,"opportunities"
"32264",184,"fy"
"32265",184,"fy"
"32266",184,"fy"
"32267",184,"of"
"32268",184,"measurable"
"32269",184,"goals"
"32270",184,"measure"
"32271",184,"type"
"32272",184,"target"
"32273",184,"actual"
"32274",184,"actual"
"32275",184,"target"
"32276",184,"performance"
"32277",184,"measures"
"32278",184,"are"
"32279",184,"under"
"32280",184,"noindicator"
"32281",184,"n"
"32282",184,"development"
"32283",184,"fy"
"32284",184,"fy"
"32285",184,"fy"
"32286",184,"change"
"32287",184,"from"
"32288",184,"financial"
"32289",184,"overview"
"32290",184,"adopted"
"32291",184,"adopted"
"32292",184,"adopted"
"32293",184,"fy"
"32294",184,"to"
"32295",184,"fy"
"32296",184,"personnel"
"32297",184,"services"
"32298",184,"employee"
"32299",184,"benefits"
"32300",184,"contractual"
"32301",184,"services"
"32302",184,"commodities"
"32303",184,"other"
"32304",184,"charges"
"32305",184,"interdepartmental"
"32306",184,"capital"
"32307",184,"outlay"
"32308",184,"total"
"32309",184,"expense"
"32310",184,"total"
"32311",184,"revenue"
"32312",184,"net"
"32313",184,"county"
"32314",184,"dollars"
"32315",184,"fy"
"32316",184,"fy"
"32317",184,"fy"
"32318",184,"change"
"32319",184,"from"
"32320",184,"position"
"32321",184,"summary"
"32322",184,"adopted"
"32323",184,"adopted"
"32324",184,"adopted"
"32325",184,"fy"
"32326",184,"to"
"32327",184,"fy"
"32328",184,"ft"
"32329",184,"pt"
"32330",184,"ft"
"32331",184,"pt"
"32332",184,"ft"
"32333",184,"pt"
"32334",184,"ft"
"32335",184,"pt"
"32336",184,"position"
"32337",184,"counts"
"32338",185,"mwsbe"
"32339",185,"edo"
"32340",185,"service"
"32341",185,"description"
"32342",185,"this"
"32343",185,"service"
"32344",185,"assists"
"32345",185,"minority"
"32346",185,"and"
"32347",185,"women"
"32348",185,"owned"
"32349",185,"businesses"
"32350",185,"and"
"32351",185,"small"
"32352",185,"businesses"
"32353",185,"in"
"32354",185,"bidding"
"32355",185,"for"
"32356",185,"county"
"32357",185,"construction"
"32358",185,"and"
"32359",185,"service"
"32360",185,"contracts"
"32361",185,"and"
"32362",185,"tracks"
"32363",185,"and"
"32364",185,"reports"
"32365",185,"the"
"32366",185,"percentage"
"32367",185,"of"
"32368",185,"minority"
"32369",185,"and"
"32370",185,"women"
"32371",185,"business"
"32372",185,"enterprise"
"32373",185,"and"
"32374",185,"small"
"32375",185,"business"
"32376",185,"enterprise"
"32377",185,"mwsbe"
"32378",185,"contracts"
"32379",185,"awarded"
"32380",185,"program"
"32381",185,"category"
"32382",185,"business"
"32383",185,"attraction"
"32384",185,"retention"
"32385",185,"and"
"32386",185,"expansion"
"32387",185,"corporate"
"32388",185,"desired"
"32389",185,"outcome"
"32390",185,"increase"
"32391",185,"economic"
"32392",185,"development"
"32393",185,"job"
"32394",185,"opportunities"
"32395",185,"fy"
"32396",185,"fy"
"32397",185,"fy"
"32398",185,"of"
"32399",185,"measurable"
"32400",185,"goals"
"32401",185,"measure"
"32402",185,"type"
"32403",185,"target"
"32404",185,"actual"
"32405",185,"actual"
"32406",185,"target"
"32407",185,"customer"
"32408",185,"satisfaction"
"32409",185,"index"
"32410",185,"outcome"
"32411",185,"n"
"32412",185,"percent"
"32413",185,"of"
"32414",185,"goals"
"32415",185,"attained"
"32416",185,"outcome"
"32417",185,"n"
"32418",185,"fy"
"32419",185,"fy"
"32420",185,"fy"
