"","page_number","word"
"32795",133,"to"
"32796",133,"align"
"32797",133,"with"
"32798",133,"the"
"32799",133,"ceap"
"32800",133,"goals"
"32801",133,"provide"
"32802",133,"decreased"
"32803",133,"shop"
"32804",133,"downtime"
"32805",133,"and"
"32806",133,"faster"
"32807",133,"completion"
"32808",133,"of"
"32809",133,"repairs"
"32810",133,"and"
"32811",133,"maintenance"
"32812",133,"through"
"32813",133,"full"
"32814",133,"utilization"
"32815",133,"of"
"32816",133,"the"
"32817",133,"northeast"
"32818",133,"remote"
"32819",133,"operations"
"32820",133,"and"
"32821",133,"central"
"32822",133,"operations"
"32823",133,"facilities"
"32824",133,"horizon"
"32825",133,"items"
"32826",133,"as"
"32827",133,"vehicle"
"32828",133,"and"
"32829",133,"equipment"
"32830",133,"technology"
"32831",133,"increases"
"32832",133,"and"
"32833",133,"the"
"32834",133,"fleet"
"32835",133,"continues"
"32836",133,"to"
"32837",133,"grow"
"32838",133,"necessitating"
"32839",133,"the"
"32840",133,"addition"
"32841",133,"of"
"32842",133,"more"
"32843",133,"vfs"
"32844",133,"staff"
"32845",133,"the"
"32846",133,"costs"
"32847",133,"for"
"32848",133,"training"
"32849",133,"and"
"32850",133,"educational"
"32851",133,"needs"
"32852",133,"for"
"32853",133,"mechanics"
"32854",133,"will"
"32855",133,"also"
"32856",133,"continue"
"32857",133,"to"
"32858",133,"increase"
"32859",133,"monitor"
"32860",133,"and"
"32861",133,"maintain"
"32862",133,"vfs"
"32863",133,"software"
"32864",133,"for"
"32865",133,"possible"
"32866",133,"upgrades"
"32867",133,"and"
"32868",133,"version"
"32869",133,"updates"
"32870",133,"including"
"32871",133,"faster"
"32872",133,"fuel"
"32873",133,"master"
"32874",133,"comdata"
"32875",133,"and"
"32876",133,"inverse"
"32877",133,"construction"
"32878",133,"of"
"32879",133,"a"
"32880",133,"natural"
"32881",133,"gas"
"32882",133,"station"
"32883",133,"at"
"32884",133,"the"
"32885",133,"northeast"
"32886",133,"remote"
"32887",133,"operations"
"32888",133,"may"
"32889",133,"be"
"32890",133,"needed"
"32891",133,"in"
"32892",133,"the"
"32893",133,"future"
"32894",133,"as"
"32895",133,"usage"
"32896",133,"of"
"32897",133,"alternative"
"32898",133,"fuels"
"32899",133,"continues"
"32900",133,"to"
"32901",133,"grow"
"32902",133,"performance"
"32903",133,"indicators"
"32904",133,"actual"
"32905",133,"actual"
"32906",133,"actual"
"32907",133,"estimate"
"32908",133,"vehicles"
"32909",133,"returning"
"32910",133,"for"
"32911",133,"repair"
"32912",133,"after"
"32913",133,"days"
"32914",133,"vehicles"
"32915",133,"receiving"
"32916",133,"pm"
"32917",133,"inspection"
"32918",133,"as"
"32919",133,"scheduled"
"32920",133,"mechanics"
"32921",133,"hours"
"32922",133,"billed"
"32923",133,"to"
"32924",133,"repairs"
"32925",133,"equipment"
"32926",133,"units"
"32927",133,"per"
"32928",133,"mechanic"
"32929",133,"vehicle"
"32930",133,"and"
"32931",133,"equipment"
"32932",133,"repairs"
"32933",133,"average"
"32934",133,"percentage"
"32935",133,"of"
"32936",133,"fleet"
"32937",133,"available"
"32938",133,"per"
"32939",133,"day"
"32940",133,"fy"
"32941",133,"fy"
"32942",133,"fy"
"32943",133,"fy"
"32944",133,"est"
"32945",133,"work"
"32946",133,"orders"
"32947",133,"completed"
"32948",133,"repair"
"32949",133,"orders"
"32950",133,"completed"
"32951",133,"win"
"32952",133,"hours"
"32953",133,"fy"
"32954",133,"fy"
"32955",133,"fy"
"32956",133,"fy"
"32957",133,"est"
"32958",133,"e"
"32959",134,"city"
"32960",134,"of"
"32961",134,"raleigh"
"32962",134,"adopted"
"32963",134,"budget"
"32964",134,"solid"
"32965",134,"waste"
"32966",134,"services"
"32967",134,"the"
"32968",134,"solid"
"32969",134,"waste"
"32970",134,"services"
"32971",134,"sws"
"32972",134,"department"
"32973",134,"is"
"32974",134,"responsible"
"32975",134,"for"
"32976",134,"the"
"32977",134,"collection"
"32978",134,"and"
"32979",134,"disposal"
"32980",134,"of"
"32981",134,"solid"
"32982",134,"waste"
"32983",134,"within"
"32984",134,"the"
"32985",134,"city"
"32986",134,"of"
"32987",134,"raleigh"
"32988",134,"as"
"32989",134,"well"
"32990",134,"as"
"32991",134,"promoting"
"32992",134,"the"
"32993",134,"general"
"32994",134,"cleanliness"
"32995",134,"and"
"32996",134,"health"
"32997",134,"of"
"32998",134,"the"
"32999",134,"city"
"33000",134,"through"
"33001",134,"established"
"33002",134,"administrative"
"33003",134,"policies"
"33004",134,"and"
"33005",134,"guidelines"
"33006",134,"consistent"
"33007",134,"with"
"33008",134,"approved"
"33009",134,"solid"
"33010",134,"waste"
"33011",134,"collection"
"33012",134,"and"
"33013",134,"disposal"
"33014",134,"practices"
"33015",134,"as"
"33016",134,"an"
"33017",134,"enterprise"
"33018",134,"fund"
"33019",134,"sws"
"33020",134,"is"
"33021",134,"supported"
"33022",134,"by"
"33023",134,"user"
"33024",134,"charges"
"33025",134,"the"
"33026",134,"general"
"33027",134,"fund"
"33028",134,"and"
"33029",134,"revenues"
"33030",134,"generated"
"33031",134,"through"
"33032",134,"the"
"33033",134,"sale"
"33034",134,"of"
"33035",134,"recyclables"
"33036",134,"and"
"33037",134,"yard"
"33038",134,"waste"
"33039",134,"materials"
"33040",134,"the"
"33041",134,"solid"
"33042",134,"waste"
"33043",134,"services"
"33044",134,"department"
"33045",134,"is"
"33046",134,"organized"
"33047",134,"in"
"33048",134,"four"
"33049",134,"divisions"
"33050",134,"the"
"33051",134,"administration"
"33052",134,"division"
"33053",134,"provides"
"33054",134,"coordination"
"33055",134,"and"
"33056",134,"direction"
"33057",134,"for"
"33058",134,"the"
"33059",134,"department"
"33060",134,"including"
"33061",134,"planning"
"33062",134,"budget"
"33063",134,"financial"
"33064",134,"and"
"33065",134,"human"
"33066",134,"resource"
"33067",134,"management"
"33068",134,"division"
"33069",134,"staff"
"33070",134,"also"
"33071",134,"provide"
"33072",134,"customer"
"33073",134,"service"
"33074",134,"support"
"33075",134,"staff"
"33076",134,"training"
"33077",134,"public"
"33078",134,"outreach"
"33079",134,"and"
"33080",134,"education"
"33081",134,"the"
"33082",134,"divisions"
"33083",134,"geographic"
"33084",134,"information"
"33085",134,"system"
"33086",134,"gis"
"33087",134,"group"
"33088",134,"ensures"
"33089",134,"operational"
"33090",134,"efficiency"
"33091",134,"through"
"33092",134,"regular"
"33093",134,"route"
"33094",134,"analysis"
"33095",134,"the"
"33096",134,"division"
"33097",134,"is"
"33098",134,"also"
"33099",134,"monitors"
"33100",134,"the"
"33101",134,"citys"
"33102",134,"closed"
"33103",134,"wilders"
"33104",134,"grove"
"33105",134,"landfill"
"33106",134,"to"
"33107",134,"ensure"
"33108",134,"compliance"
"33109",134,"with"
"33110",134,"state"
"33111",134,"and"
"33112",134,"federal"
"33113",134,"regulations"
"33114",134,"the"
"33115",134,"recycling"
"33116",134,"division"
"33117",134,"provides"
"33118",134,"comprehensive"
"33119",134,"recycling"
"33120",134,"programs"
"33121",134,"for"
"33122",134,"residents"
"33123",134,"including"
"33124",134,"curbside"
"33125",134,"collections"
"33126",134,"drop"
"33127",134,"off"
"33128",134,"centers"
"33129",134,"and"
"33130",134,"multifamily"
"33131",134,"development"
"33132",134,"collections"
"33133",134,"additional"
"33134",134,"recycling"
"33135",134,"service"
"33136",134,"is"
"33137",134,"provided"
"33138",134,"in"
"33139",134,"the"
"33140",134,"central"
"33141",134,"business"
"33142",134,"district"
"33143",134,"and"
"33144",134,"city"
"33145",134,"parks"
"33146",134,"the"
"33147",134,"division"
"33148",134,"also"
"33149",134,"operates"
"33150",134,"a"
"33151",134,"swap"
"33152",134,"shop"
"33153",134,"where"
"33154",134,"residents"
"33155",134,"can"
"33156",134,"donate"
"33157",134,"and"
"33158",134,"obtain"
"33159",134,"reusable"
"33160",134,"items"
"33161",134,"diverting"
"33162",134,"them"
"33163",134,"from"
"33164",134,"the"
"33165",134,"waste"
"33166",134,"stream"
"33167",134,"residential"
"33168",134,"collection"
"33169",134,"is"
"33170",134,"responsible"
"33171",134,"for"
"33172",134,"the"
"33173",134,"safe"
"33174",134,"and"
"33175",134,"efficient"
"33176",134,"collection"
"33177",134,"and"
"33178",134,"disposal"
"33179",134,"of"
"33180",134,"residential"
"33181",134,"solid"
"33182",134,"waste"
"33183",134,"the"
"33184",134,"division"
"33185",134,"maintains"
"33186",134,"general"
"33187",134,"cleanliness"
"33188",134,"through"
"33189",134,"services"
"33190",134,"including"
"33191",134,"garbage"
"33192",134,"collection"
"33193",134,"disposal"
"33194",134,"facilities"
"33195",134,"bulky"
"33196",134,"load"
"33197",134,"collection"
"33198",134,"and"
"33199",134,"special"
"33200",134,"load"
"33201",134,"pick"
"33202",134,"up"
"33203",134,"the"
"33204",134,"department"
"33205",134,"also"
"33206",134,"provides"
"33207",134,"residents"
"33208",134,"with"
"33209",134,"convenient"
"33210",134,"weekly"
"33211",134,"yard"
"33212",134,"waste"
"33213",134,"collection"
"33214",134,"at"
"33215",134,"the"
"33216",134,"curb"
"33217",134,"the"
"33218",134,"yard"
"33219",134,"waste"
"33220",134,"center"
"33221",134,"accepts"
"33222",134,"all"
"33223",134,"yard"
"33224",134,"waste"
"33225",134,"collected"
"33226",134,"by"
"33227",134,"sws"
"33228",134,"crews"
"33229",134,"other"
"33230",134,"city"
"33231",134,"departments"
"33232",134,"and"
"33233",134,"materials"
"33234",134,"from"
"33235",134,"the"
"33236",134,"public"
"33237",134,"for"
"33238",134,"a"
"33239",134,"fee"
"33240",134,"the"
"33241",134,"materials"
"33242",134,"are"
"33243",134,"seasoned"
"33244",134,"into"
"33245",134,"mulch"
"33246",134,"compost"
"33247",134,"and"
"33248",134,"wood"
"33249",134,"chips"
"33250",134,"that"
"33251",134,"are"
"33252",134,"available"
"33253",134,"for"
"33254",134,"purchase"
"33255",134,"additional"
"33256",134,"information"
"33257",134,"regarding"
"33258",134,"the"
"33259",134,"solid"
"33260",134,"waste"
"33261",134,"services"
"33262",134,"department"
"33263",134,"may"
"33264",134,"be"
"33265",134,"obtained"
"33266",134,"by"
"33267",134,"contacting"
"33268",134,"frederick"
"33269",134,"battle"
"33270",134,"solid"
"33271",134,"waste"
"33272",134,"services"
"33273",134,"director"
"33274",134,"at"
"33275",134,"or"
"33276",134,"via"
"33277",134,"email"
"33278",134,"at"
"33279",134,"frederickbattleraleighncgov"
"33280",134,"mission"
"33281",134,"to"
"33282",134,"pursue"
"33283",134,"a"
"33284",134,"safe"
"33285",134,"efficient"
"33286",134,"and"
"33287",134,"effective"
"33288",134,"waste"
"33289",134,"collection"
"33290",134,"and"
"33291",134,"disposal"
"33292",134,"system"
"33293",134,"that"
"33294",134,"protects"
"33295",134,"the"
"33296",134,"natural"
"33297",134,"environment"
"33298",134,"while"
"33299",134,"supporting"
"33300",134,"raleighs"
"33301",134,"vision"
"33302",134,"to"
"33303",134,"create"
"33304",134,"a"
"33305",134,"sustainable"
"33306",134,"future"
"33307",134,"for"
"33308",134,"generations"
"33309",134,"to"
"33310",134,"come"
"33311",134,"e"
"33312",135,"city"
"33313",135,"of"
"33314",135,"raleigh"
"33315",135,"adopted"
"33316",135,"budget"
"33317",135,"budget"
"33318",135,"detail"
"33319",135,"actuals"
"33320",135,"actuals"
"33321",135,"adopted"
"33322",135,"adopted"
"33323",135,"change"
"33324",135,"employees"
"33325",135,"fy"
"33326",135,"to"
"33327",135,"fy"
"33328",135,"solid"
"33329",135,"waste"
"33330",135,"admin"
"33331",135,"solid"
"33332",135,"waste"
"33333",135,"recycling"
"33334",135,"solid"
"33335",135,"waste"
"33336",135,"residential"
"33337",135,"collec"
"33338",135,"solid"
"33339",135,"waste"
"33340",135,"yardwaste"
"33341",135,"ctr"
"33342",135,"total"
"33343",135,"direct"
"33344",135,"expenditures"
"33345",135,"by"
"33346",135,"division"
"33347",135,"solid"
"33348",135,"waste"
"33349",135,"admin"
"33350",135,"solid"
"33351",135,"waste"
"33352",135,"recycling"
"33353",135,"solid"
"33354",135,"waste"
"33355",135,"residential"
"33356",135,"collec"
"33357",135,"solid"
"33358",135,"waste"
"33359",135,"yardwaste"
"33360",135,"ctr"
"33361",135,"total"
"33362",135,"direct"
"33363",135,"expenditures"
"33364",135,"by"
"33365",135,"type"
"33366",135,"personnel"
"33367",135,"employee"
"33368",135,"benefits"
"33369",135,"operating"
"33370",135,"expenditures"
"33371",135,"special"
"33372",135,"programs"
"33373",135,"and"
"33374",135,"projects"
"33375",135,"capital"
"33376",135,"equipment"
"33377",135,"capital"
"33378",135,"project"
"33379",135,"expense"
"33380",135,"interfund"
"33381",135,"transfers"
"33382",135,"total"
"33383",135,"highlighted"
"33384",135,"budget"
"33385",135,"changes"
"33386",135,"july"
"33387",135,"june"
"33388",135,"a"
"33389",135,"per"
"33390",135,"month"
"33391",135,"residential"
"33392",135,"garbage"
"33393",135,"collection"
"33394",135,"fee"
"33395",135,"increase"
"33396",135,"is"
"33397",135,"included"
"33398",135,"effective"
"33399",135,"july"
"33400",135,"this"
"33401",135,"fee"
"33402",135,"increase"
"33403",135,"raises"
"33404",135,"total"
"33405",135,"cost"
"33406",135,"recovery"
"33407",135,"from"
"33408",135,"to"
"33409",135,"and"
"33410",135,"current"
"33411",135,"financial"
"33412",135,"models"
"33413",135,"project"
"33414",135,"reaching"
"33415",135,"the"
"33416",135,"cost"
"33417",135,"recovery"
"33418",135,"goal"
"33419",135,"within"
"33420",135,"three"
"33421",135,"years"
"33422",135,"through"
"33423",135,"incremental"
"33424",135,"fee"
"33425",135,"increases"
"33426",135,"and"
"33427",135,"operational"
"33428",135,"efficiencies"
"33429",135,"completion"
"33430",135,"of"
"33431",135,"equipment"
"33432",135,"installation"
"33433",135,"onto"
"33434",135,"departmental"
"33435",135,"vehicles"
"33436",135,"will"
"33437",135,"provide"
"33438",135,"data"
"33439",135,"to"
"33440",135,"improve"
"33441",135,"collection"
"33442",135,"services"
"33443",135,"monitor"
"33444",135,"recycling"
"33445",135,"participation"
"33446",135,"increase"
"33447",135,"diversion"
"33448",135,"of"
"33449",135,"materials"
"33450",135,"from"
"33451",135,"disposal"
"33452",135,"in"
"33453",135,"the"
"33454",135,"landfill"
"33455",135,"and"
"33456",135,"improve"
"33457",135,"fleet"
"33458",135,"efficiency"
"33459",135,"additional"
"33460",135,"funding"
"33461",135,"is"
"33462",135,"included"
"33463",135,"to"
"33464",135,"support"
"33465",135,"training"
"33466",135,"needs"
"33467",135,"and"
"33468",135,"increase"
"33469",135,"development"
"33470",135,"opportunities"
"33471",135,"for"
"33472",135,"staff"
"33473",135,"safety"
"33474",135,"training"
"33475",135,"and"
"33476",135,"awareness"
"33477",135,"of"
"33478",135,"workrelated"
"33479",135,"injury"
"33480",135,"prevention"
"33481",135,"efforts"
"33482",135,"has"
"33483",135,"resulted"
"33484",135,"in"
"33485",135,"a"
"33486",135,"reduction"
"33487",135,"in"
"33488",135,"the"
"33489",135,"number"
"33490",135,"of"
"33491",135,"days"
"33492",135,"away"
"33493",135,"from"
"33494",135,"work"
"33495",135,"from"
"33496",135,"in"
"33497",135,"fy"
"33498",135,"to"
"33499",135,"in"
"33500",135,"fy"
"33501",135,"cases"
"33502",135,"that"
"33503",135,"required"
"33504",135,"job"
"33505",135,"transfers"
"33506",135,"or"
"33507",135,"restriction"
"33508",135,"has"
"33509",135,"dropped"
"33510",135,"from"
"33511",135,"to"
"33512",135,"total"
"33513",135,"work"
"33514",135,"injuries"
"33515",135,"have"
"33516",135,"decreased"
"33517",135,"from"
"33518",135,"to"
"33519",135,"new"
"33520",135,"vehicle"
"33521",135,"replacements"
"33522",135,"have"
"33523",135,"led"
"33524",135,"to"
"33525",135,"fewer"
"33526",135,"breakdowns"
"33527",135,"and"
"33528",135,"more"
"33529",135,"efficient"
"33530",135,"route"
"33531",135,"production"
"33532",135,"driving"
"33533",135,"continued"
"33534",135,"reductions"
"33535",135,"in"
"33536",135,"maintenance"
"33537",135,"and"
"33538",135,"operations"
"33539",135,"costs"
"33540",135,"a"
"33541",135,"reduction"
"33542",135,"in"
"33543",135,"overtime"
"33544",135,"costs"
"33545",135,"due"
"33546",135,"to"
"33547",135,"a"
"33548",135,"realignment"
"33549",135,"of"
"33550",135,"central"
"33551",135,"business"
"33552",135,"district"
"33553",135,"cbd"
"33554",135,"service"
"33555",135,"and"
"33556",135,"adjusting"
"33557",135,"the"
"33558",135,"schedule"
"33559",135,"for"
"33560",135,"recycling"
"33561",135,"collection"
"33562",135,"in"
"33563",135,"city"
"33564",135,"parks"
"33565",135,"capital"
"33566",135,"expenditures"
"33567",135,"are"
"33568",135,"reduced"
"33569",135,"by"
"33570",135,"for"
"33571",135,"fy"
"33572",135,"due"
"33573",135,"to"
"33574",135,"the"
"33575",135,"completion"
"33576",135,"of"
"33577",135,"the"
"33578",135,"automatic"
"33579",135,"recycling"
"33580",135,"program"
"33581",135,"phasein"
"33582",135,"and"
"33583",135,"fewer"
"33584",135,"multifamily"
"33585",135,"recycling"
"33586",135,"cart"
"33587",135,"needs"
"33588",135,"a"
"33589",135,"professional"
"33590",135,"consultant"
"33591",135,"will"
"33592",135,"work"
"33593",135,"with"
"33594",135,"the"
"33595",135,"department"
"33596",135,"to"
"33597",135,"plan"
"33598",135,"and"
"33599",135,"facilitate"
"33600",135,"waste"
"33601",135,"reduction"
"33602",135,"task"
"33603",135,"force"
"33604",135,"meetings"
"33605",135,"and"
"33606",135,"continue"
"33607",135,"departmental"
"33608",135,"strategic"
"33609",135,"planning"
"33610",135,"efforts"
"33611",135,"two"
"33612",135,"new"
"33613",135,"code"
"33614",135,"enforcement"
"33615",135,"officers"
"33616",135,"are"
"33617",135,"added"
"33618",135,"to"
"33619",135,"respond"
"33620",135,"to"
"33621",135,"plan"
"33622",135,"review"
"33623",135,"and"
"33624",135,"inspections"
"33625",135,"demands"
"33626",135,"provide"
"33627",135,"more"
"33628",135,"consistent"
"33629",135,"enforcement"
"33630",135,"of"
"33631",135,"solid"
"33632",135,"waste"
"33633",135,"related"
"33634",135,"city"
"33635",135,"codes"
"33636",135,"and"
"33637",135,"identify"
"33638",135,"unrecognized"
"33639",135,"revenue"
"33640",135,"through"
"33641",135,"billing"
"33642",135,"audits"
"33643",135,"e"
"33644",136,"city"
"33645",136,"of"
"33646",136,"raleigh"
"33647",136,"adopted"
"33648",136,"budget"
"33649",136,"fy"
"33650",136,"anticipated"
"33651",136,"accomplishments"
"33652",136,"that"
"33653",136,"further"
"33654",136,"city"
"33655",136,"council"
"33656",136,"mission"
"33657",136,"the"
"33658",136,"use"
"33659",136,"of"
"33660",136,"new"
"33661",136,"technology"
"33662",136,"on"
"33663",136,"collection"
"33664",136,"equipment"
"33665",136,"will"
"33666",136,"provide"
"33667",136,"greater"
"33668",136,"opportunities"
"33669",136,"to"
"33670",136,"improve"
"33671",136,"service"
"33672",136,"and"
"33673",136,"efficiency"
"33674",136,"this"
"33675",136,"data"
"33676",136,"will"
"33677",136,"enable"
"33678",136,"better"
"33679",136,"route"
"33680",136,"analysis"
"33681",136,"help"
"33682",136,"to"
"33683",136,"correct"
"33684",136,"missed"
"33685",136,"collections"
"33686",136,"increase"
"33687",136,"recycling"
"33688",136,"participation"
"33689",136,"rates"
"33690",136,"and"
"33691",136,"identify"
"33692",136,"focus"
"33693",136,"areas"
"33694",136,"for"
"33695",136,"recycling"
"33696",136,"education"
"33697",136,"a"
"33698",136,"diversion"
"33699",136,"of"
"33700",136,"of"
"33701",136,"residential"
"33702",136,"waste"
"33703",136,"from"
"33704",136,"local"
"33705",136,"landfills"
"33706",136,"and"
"33707",136,"an"
"33708",136,"increase"
"33709",136,"in"
"33710",136,"participation"
"33711",136,"of"
"33712",136,"is"
"33713",136,"anticipated"
"33714",136,"once"
"33715",136,"the"
"33716",136,"program"
"33717",136,"fully"
"33718",136,"implemented"
"33719",136,"a"
"33720",136,"increase"
"33721",136,"in"
"33722",136,"recycling"
"33723",136,"tonnage"
"33724",136,"would"
"33725",136,"equate"
"33726",136,"to"
"33727",136,"in"
"33728",136,"recycling"
"33729",136,"revenues"
"33730",136,"the"
"33731",136,"completion"
"33732",136,"of"
"33733",136,"the"
"33734",136,"automated"
"33735",136,"recycling"
"33736",136,"collection"
"33737",136,"program"
"33738",136,"now"
"33739",136,"provides"
"33740",136,"opportunities"
"33741",136,"to"
"33742",136,"collect"
"33743",136,"and"
"33744",136,"analyze"
"33745",136,"data"
"33746",136,"on"
"33747",136,"recycling"
"33748",136,"patterns"
"33749",136,"and"
"33750",136,"efforts"
"33751",136,"citywide"
"33752",136,"the"
"33753",136,"installation"
"33754",136,"of"
"33755",136,"radio"
"33756",136,"frequency"
"33757",136,"identification"
"33758",136,"rfid"
"33759",136,"equipment"
"33760",136,"on"
"33761",136,"recycling"
"33762",136,"trucks"
"33763",136,"will"
"33764",136,"enable"
"33765",136,"this"
"33766",136,"data"
"33767",136,"collection"
"33768",136,"activity"
"33769",136,"followed"
"33770",136,"by"
"33771",136,"educational"
"33772",136,"programs"
"33773",136,"to"
"33774",136,"increase"
"33775",136,"recycling"
"33776",136,"program"
"33777",136,"participation"
"33778",136,"restructuring"
"33779",136,"the"
"33780",136,"operational"
"33781",136,"division"
"33782",136,"of"
"33783",136,"sws"
"33784",136,"will"
"33785",136,"provide"
"33786",136,"more"
"33787",136,"organizational"
"33788",136,"oversight"
"33789",136,"and"
"33790",136,"attention"
"33791",136,"to"
"33792",136,"collection"
"33793",136,"efforts"
"33794",136,"this"
"33795",136,"is"
"33796",136,"anticipated"
"33797",136,"to"
"33798",136,"improve"
"33799",136,"overall"
"33800",136,"efficiency"
"33801",136,"reduce"
"33802",136,"missed"
"33803",136,"collections"
"33804",136,"and"
"33805",136,"result"
"33806",136,"in"
"33807",136,"fewer"
"33808",136,"complaints"
"33809",136,"review"
"33810",136,"yard"
"33811",136,"waste"
"33812",136,"program"
"33813",136,"operations"
"33814",136,"to"
"33815",136,"address"
"33816",136,"employee"
"33817",136,"compensation"
"33818",136,"concerns"
"33819",136,"and"
"33820",136,"identify"
"33821",136,"efficiency"
"33822",136,"improvements"
"33823",136,"increase"
"33824",136,"systematic"
"33825",136,"billing"
"33826",136,"audits"
"33827",136,"resulting"
"33828",136,"in"
"33829",136,"a"
"33830",136,"increase"
"33831",136,"in"
"33832",136,"onetime"
"33833",136,"additional"
"33834",136,"revenues"
"33835",136,"in"
"33836",136,"fy"
"33837",136,"billing"
"33838",136,"audits"
"33839",136,"generated"
"33840",136,"for"
"33841",136,"fy"
"33842",136,"approximately"
"33843",136,"is"
"33844",136,"estimated"
"33845",136,"to"
"33846",136,"be"
"33847",136,"received"
"33848",136,"continue"
"33849",136,"work"
"33850",136,"with"
"33851",136,"finance"
"33852",136,"department"
"33853",136,"to"
"33854",136,"achieve"
"33855",136,"decrease"
"33856",136,"in"
"33857",136,"repeat"
"33858",136,"code"
"33859",136,"violations"
"33860",136,"by"
"33861",136,"addressing"
"33862",136,"administrative"
"33863",136,"fees"
"33864",136,"and"
"33865",136,"civil"
"33866",136,"penalties"
"33867",136,"collection"
"33868",136,"processes"
"33869",136,"increase"
"33870",136,"annual"
"33871",136,"multifamily"
"33872",136,"recycling"
"33873",136,"tonnage"
"33874",136,"by"
"33875",136,"tons"
"33876",136,"through"
"33877",136,"education"
"33878",136,"and"
"33879",136,"awareness"
"33880",136,"programs"
"33881",136,"horizon"
"33882",136,"items"
"33883",136,"the"
"33884",136,"efforts"
"33885",136,"of"
"33886",136,"the"
"33887",136,"waste"
"33888",136,"reduction"
"33889",136,"task"
"33890",136,"force"
"33891",136,"will"
"33892",136,"provide"
"33893",136,"insight"
"33894",136,"and"
"33895",136,"analysis"
"33896",136,"into"
"33897",136,"potential"
"33898",136,"changes"
"33899",136,"in"
"33900",136,"the"
"33901",136,"current"
"33902",136,"recycling"
"33903",136,"program"
"33904",136,"the"
"33905",136,"focus"
"33906",136,"on"
"33907",136,"increasing"
"33908",136,"recycling"
"33909",136,"material"
"33910",136,"tonnage"
"33911",136,"and"
"33912",136,"reducing"
"33913",136,"waste"
"33914",136,"tonnage"
"33915",136,"at"
"33916",136,"the"
"33917",136,"landfill"
"33918",136,"could"
"33919",136,"result"
"33920",136,"in"
"33921",136,"new"
"33922",136,"programs"
"33923",136,"being"
"33924",136,"recommended"
"33925",136,"for"
"33926",136,"further"
"33927",136,"analysis"
"33928",136,"and"
"33929",136,"implementation"
"33930",136,"solid"
"33931",136,"waste"
"33932",136,"services"
"33933",136,"currently"
"33934",136,"utilizes"
"33935",136,"two"
"33936",136,"compressed"
"33937",136,"natural"
"33938",136,"gas"
"33939",136,"cng"
"33940",136,"powered"
"33941",136,"collection"
"33942",136,"vehicles"
"33943",136,"the"
"33944",136,"department"
"33945",136,"will"
"33946",136,"continue"
"33947",136,"to"
"33948",136,"evaluate"
"33949",136,"the"
"33950",136,"cost"
"33951",136,"savings"
"33952",136,"associated"
"33953",136,"with"
"33954",136,"this"
"33955",136,"pilot"
"33956",136,"project"
"33957",136,"and"
"33958",136,"explore"
"33959",136,"potential"
"33960",136,"future"
"33961",136,"investment"
"33962",136,"in"
"33963",136,"a"
"33964",136,"fueling"
"33965",136,"station"
"33966",136,"and"
"33967",136,"maintenance"
"33968",136,"operations"
"33969",136,"facility"
"33970",136,"performance"
"33971",136,"indicators"
"33972",136,"actual"
"33973",136,"actual"
"33974",136,"actual"
"33975",136,"estimate"
"33976",136,"recycling"
"33977",136,"collection"
"33978",136,"recycling"
"33979",136,"collection"
"33980",136,"service"
"33981",136,"ptsdaycrew"
"33982",136,"recycling"
"33983",136,"complaints"
"33984",136,"per"
"33985",136,"households"
"33986",136,"all"
"33987",136,"routes"
"33988",136,"biweekly"
"33989",136,"effective"
"33990",136,"residential"
"33991",136,"trash"
"33992",136,"collection"
"33993",136,"residential"
"33994",136,"collection"
"33995",136,"tons"
"33996",136,"of"
"33997",136,"garbagetrash"
"33998",136,"handled"
"33999",136,"residential"
"34000",136,"service"
"34001",136,"points"
"34002",136,"residential"
"34003",136,"collection"
"34004",136,"complaints"
"34005",136,"per"
"34006",136,"households"
"34007",136,"residential"
"34008",136,"collection"
"34009",136,"service"
"34010",136,"ptsdaycrew"
"34011",136,"e"
"34012",137,"city"
"34013",137,"of"
"34014",137,"raleigh"
"34015",137,"adopted"
"34016",137,"budget"
"34017",137,"tons"
"34018",137,"recycling"
"34019",137,"trends"
"34020",137,"pounds"
"34021",137,"operating"
"34022",137,"cost"
"34023",137,"per"
"34024",137,"ton"
"34025",137,"for"
"34026",137,"residential"
"34027",137,"garbage"
"34028",137,"collection"
"34029",137,"fy"
"34030",137,"fy"
"34031",137,"fy"
"34032",137,"fy"
"34033",137,"est"
"34034",137,"fy"
"34035",137,"fy"
"34036",137,"fy"
"34037",137,"fy"
"34038",137,"est"
"34039",137,"recycling"
"34040",137,"collection"
"34041",137,"tons"
"34042",137,"of"
"34043",137,"material"
"34044",137,"handled"
"34045",137,"pounds"
"34046",137,"of"
"34047",137,"recycling"
"34048",137,"collected"
"34049",137,"per"
"34050",137,"collection"
"34051",137,"point"
"34052",137,"e"
"34053",138,"city"
"34054",138,"of"
"34055",138,"raleigh"
"34056",138,"public"
"34057",138,"safety"
"34058",138,"facilities"
"34059",138,"vd"
"34060",138,"g"
"34061",138,"i"
"34062",138,"eb"
"34063",138,"i"
"34064",138,"rd"
"34065",138,"bl"
"34066",138,"le"
"34067",138,"e"
"34068",138,"al"
"34069",138,"w"
"34070",138,"s"
"34071",138,"n"
"34072",138,"b"
"34073",138,"e"
"34074",138,"w"
"34075",138,"u"
"34076",138,"it"
"34077",138,"o"
"34078",138,"n"
"34079",138,"o"
"34080",138,"f"
"34081",138,"c"
"34082",138,"ap"
"34083",138,"d"
