"","page_number","word"
"26811",115,"support"
"26812",115,"staff"
"26813",115,"since"
"26814",115,"the"
"26815",115,"initiation"
"26816",115,"of"
"26817",115,"the"
"26818",115,"fy"
"26819",115,"budget"
"26820",115,"season"
"26821",115,"the"
"26822",115,"county"
"26823",115,"attorneys"
"26824",115,"office"
"26825",115,"has"
"26826",115,"closed"
"26827",115,"litigation"
"26828",115,"matters"
"26829",115,"not"
"26830",115,"including"
"26831",115,"tax"
"26832",115,"appeals"
"26833",115,"est"
"26834",115,"of"
"26835",115,"ongoing"
"26836",115,"cases"
"26837",115,"child"
"26838",116,"support"
"26839",116,"enforcement"
"26840",116,"est"
"26841",116,"of"
"26842",116,"k"
"26843",116,"ongoing"
"26844",116,"cases"
"26845",116,"or"
"26846",116,"dhhs"
"26847",116,"abuseneglect"
"26848",116,"dependency"
"26849",116,"matters"
"26850",116,"est"
"26851",116,"of"
"26852",116,"ongoing"
"26853",116,"cases"
"26854",116,"the"
"26855",116,"county"
"26856",116,"attorneys"
"26857",116,"office"
"26858",116,"is"
"26859",116,"currently"
"26860",116,"working"
"26861",116,"on"
"26862",116,"active"
"26863",116,"litigation"
"26864",116,"matters"
"26865",116,"includes"
"26866",116,"bankruptcycollection"
"26867",116,"matters"
"26868",116,"property"
"26869",116,"foreclosure"
"26870",116,"and"
"26871",116,"termination"
"26872",116,"of"
"26873",116,"parental"
"26874",116,"rights"
"26875",116,"tpr"
"26876",116,"casestrials"
"26877",116,"reviewed"
"26878",116,"revised"
"26879",116,"advised"
"26880",116,"andor"
"26881",116,"processed"
"26882",116,"contracts"
"26883",116,"as"
"26884",116,"of"
"26885",116,"successful"
"26886",116,"collection"
"26887",116,"of"
"26888",116,"in"
"26889",116,"delinquent"
"26890",116,"taxes"
"26891",116,"judgments"
"26892",116,"and"
"26893",116,"assessments"
"26894",116,"as"
"26895",116,"of"
"26896",116,"provided"
"26897",116,"departments"
"26898",116,"with"
"26899",116,"training"
"26900",116,"on"
"26901",116,"matters"
"26902",116,"such"
"26903",116,"public"
"26904",116,"record"
"26905",116,"laws"
"26906",116,"and"
"26907",116,"quasijudicial"
"26908",116,"proceedings"
"26909",116,"served"
"26910",116,"on"
"26911",116,"panels"
"26912",116,"attended"
"26913",116,"departmental"
"26914",116,"meetings"
"26915",116,"participated"
"26916",116,"in"
"26917",116,"finalizing"
"26918",116,"real"
"26919",116,"estate"
"26920",116,"sales"
"26921",116,"and"
"26922",116,"acquisitions"
"26923",116,"responded"
"26924",116,"daily"
"26925",116,"to"
"26926",116,"various"
"26927",116,"inquiries"
"26928",116,"from"
"26929",116,"county"
"26930",116,"departments"
"26931",116,"and"
"26932",116,"employees"
"26933",116,"including"
"26934",116,"advising"
"26935",116,"on"
"26936",116,"employee"
"26937",116,"relations"
"26938",116,"matters"
"26939",116,"and"
"26940",116,"reviewed"
"26941",116,"andor"
"26942",116,"drafted"
"26943",116,"correspondence"
"26944",116,"responded"
"26945",116,"to"
"26946",116,"public"
"26947",116,"information"
"26948",116,"requests"
"26949",116,"in"
"26950",116,"a"
"26951",116,"citizen"
"26952",116,"focused"
"26953",116,"manner"
"26954",116,"that"
"26955",116,"balanced"
"26956",116,"transparency"
"26957",116,"with"
"26958",116,"the"
"26959",116,"countys"
"26960",116,"legal"
"26961",116,"responsibilities"
"26962",116,"and"
"26963",116,"met"
"26964",116,"with"
"26965",116,"the"
"26966",116,"media"
"26967",116,"advised"
"26968",116,"the"
"26969",116,"county"
"26970",116,"manager"
"26971",116,"commissioners"
"26972",116,"and"
"26973",116,"departments"
"26974",116,"on"
"26975",116,"various"
"26976",116,"county"
"26977",116,"management"
"26978",116,"and"
"26979",116,"board"
"26980",116,"matters"
"26981",116,"key"
"26982",116,"performance"
"26983",116,"measures"
"26984",116,"fy"
"26985",116,"fy"
"26986",116,"fy"
"26987",116,"fy"
"26988",116,"actual"
"26989",116,"estimated"
"26990",116,"projected"
"26991",116,"projected"
"26992",116,"target"
"26993",116,"percent"
"26994",116,"of"
"26995",116,"staff"
"26996",116,"credential"
"26997",116,"maintained"
"26998",116,"through"
"26999",116,"attainment"
"27000",116,"of"
"27001",116,"required"
"27002",116,"cle"
"27003",116,"credits"
"27004",116,"and"
"27005",116,"cpe"
"27006",116,"credits"
"27007",116,"percent"
"27008",116,"of"
"27009",116,"contracts"
"27010",116,"reviewed"
"27011",116,"within"
"27012",116,"business"
"27013",116,"days"
"27014",116,"percent"
"27015",116,"of"
"27016",116,"child"
"27017",116,"welfare"
"27018",116,"cases"
"27019",116,"adjudicated"
"27020",116,"with"
"27021",116,"calendar"
"27022",116,"days"
"27023",116,"or"
"27024",116,"the"
"27025",116,"time"
"27026",116,"period"
"27027",116,"required"
"27028",116,"by"
"27029",116,"the"
"27030",116,"court"
"27031",116,"percent"
"27032",116,"of"
"27033",116,"juvenile"
"27034",116,"court"
"27035",116,"orders"
"27036",116,"filed"
"27037",116,"within"
"27038",116,"calendar"
"27039",116,"days"
"27040",116,"percent"
"27041",116,"of"
"27042",116,"protective"
"27043",116,"services"
"27044",116,"or"
"27045",116,"guardianship"
"27046",116,"petitions"
"27047",116,"filed"
"27048",116,"of"
"27049",116,"adult"
"27050",116,"services"
"27051",116,"matters"
"27052",116,"within"
"27053",116,"calendar"
"27054",116,"days"
"27055",116,"of"
"27056",116,"referral"
"27057",116,"percent"
"27058",116,"of"
"27059",116,"initial"
"27060",116,"ordinance"
"27061",116,"enforcement"
"27062",116,"matters"
"27063",116,"processed"
"27064",116,"within"
"27065",116,"days"
"27066",116,"of"
"27067",116,"referral"
"27068",116,"to"
"27069",116,"the"
"27070",116,"county"
"27071",116,"attorneys"
"27072",116,"office"
"27073",117,"fy"
"27074",117,"fy"
"27075",117,"fy"
"27076",117,"fy"
"27077",117,"actual"
"27078",117,"estimated"
"27079",117,"projected"
"27080",117,"projected"
"27081",117,"target"
"27082",117,"percent"
"27083",117,"of"
"27084",117,"initial"
"27085",117,"bankruptcycollection"
"27086",117,"matters"
"27087",117,"initiated"
"27088",117,"within"
"27089",117,"days"
"27090",117,"of"
"27091",117,"na"
"27092",117,"na"
"27093",117,"referral"
"27094",117,"to"
"27095",117,"the"
"27096",117,"county"
"27097",117,"attorneys"
"27098",117,"office"
"27099",117,"percent"
"27100",117,"of"
"27101",117,"initial"
"27102",117,"foreclosure"
"27103",117,"matters"
"27104",117,"initiated"
"27105",117,"within"
"27106",117,"days"
"27107",117,"of"
"27108",117,"referral"
"27109",117,"to"
"27110",117,"the"
"27111",117,"county"
"27112",117,"attorneys"
"27113",117,"office"
"27114",117,"or"
"27115",117,"the"
"27116",117,"na"
"27117",117,"na"
"27118",117,"time"
"27119",117,"period"
"27120",117,"required"
"27121",117,"by"
"27122",117,"the"
"27123",117,"court"
"27124",117,"or"
"27125",117,"requested"
"27126",117,"by"
"27127",117,"our"
"27128",117,"client"
"27129",117,"future"
"27130",117,"issues"
"27131",117,"the"
"27132",117,"county"
"27133",117,"attorneys"
"27134",117,"staff"
"27135",117,"continues"
"27136",117,"to"
"27137",117,"manage"
"27138",117,"high"
"27139",117,"volumes"
"27140",117,"of"
"27141",117,"caseloads"
"27142",117,"that"
"27143",117,"exceed"
"27144",117,"levels"
"27145",117,"recommended"
"27146",117,"for"
"27147",117,"ideal"
"27148",117,"efficiency"
"27149",117,"primarily"
"27150",117,"as"
"27151",117,"result"
"27152",117,"of"
"27153",117,"the"
"27154",117,"strong"
"27155",117,"work"
"27156",117,"ethic"
"27157",117,"teamwork"
"27158",117,"and"
"27159",117,"dedication"
"27160",117,"of"
"27161",117,"staff"
"27162",117,"the"
"27163",117,"county"
"27164",117,"attorneys"
"27165",117,"office"
"27166",117,"continues"
"27167",117,"to"
"27168",117,"identify"
"27169",117,"the"
"27170",117,"increased"
"27171",117,"need"
"27172",117,"for"
"27173",117,"representation"
"27174",117,"in"
"27175",117,"areas"
"27176",117,"such"
"27177",117,"as"
"27178",117,"child"
"27179",117,"support"
"27180",117,"enforcement"
"27181",117,"human"
"27182",117,"services"
"27183",117,"ordinance"
"27184",117,"violations"
"27185",117,"employment"
"27186",117,"law"
"27187",117,"law"
"27188",117,"enforcement"
"27189",117,"collections"
"27190",117,"tax"
"27191",117,"appeals"
"27192",117,"and"
"27193",117,"foreclosures"
"27194",117,"and"
"27195",117,"general"
"27196",117,"litigation"
"27197",117,"matters"
"27198",117,"this"
"27199",117,"increase"
"27200",117,"continues"
"27201",117,"to"
"27202",117,"be"
"27203",117,"largely"
"27204",117,"attributed"
"27205",117,"to"
"27206",117,"the"
"27207",117,"slow"
"27208",117,"economic"
"27209",117,"recovery"
"27210",117,"low"
"27211",117,"employment"
"27212",117,"rate"
"27213",117,"and"
"27214",117,"absorption"
"27215",117,"of"
"27216",117,"previously"
"27217",117,"outsourced"
"27218",117,"termination"
"27219",117,"of"
"27220",117,"parental"
"27221",117,"rights"
"27222",117,"matters"
"27223",117,"this"
"27224",117,"steady"
"27225",117,"increase"
"27226",117,"in"
"27227",117,"legal"
"27228",117,"demand"
"27229",117,"will"
"27230",117,"soon"
"27231",117,"necessitate"
"27232",117,"either"
"27233",117,"an"
"27234",117,"expansion"
"27235",117,"of"
"27236",117,"the"
"27237",117,"county"
"27238",117,"attorneys"
"27239",117,"office"
"27240",117,"or"
"27241",117,"increased"
"27242",117,"utilization"
"27243",117,"of"
"27244",117,"outside"
"27245",117,"counsel"
"27246",117,"as"
"27247",117,"well"
"27248",117,"as"
"27249",117,"the"
"27250",117,"development"
"27251",117,"and"
"27252",117,"implementation"
"27253",117,"of"
"27254",117,"a"
"27255",117,"clerkship"
"27256",117,"program"
"27257",117,"in"
"27258",117,"collaboration"
"27259",117,"with"
"27260",117,"local"
"27261",117,"law"
"27262",117,"schools"
"27263",117,"to"
"27264",117,"efficiently"
"27265",117,"and"
"27266",117,"effectively"
"27267",117,"meet"
"27268",117,"the"
"27269",117,"needs"
"27270",117,"of"
"27271",117,"county"
"27272",117,"departments"
"27273",117,"the"
"27274",117,"county"
"27275",117,"attorneys"
"27276",117,"office"
"27277",117,"continues"
"27278",117,"to"
"27279",117,"await"
"27280",117,"implementation"
"27281",117,"of"
"27282",117,"an"
"27283",117,"efficient"
"27284",117,"contract"
"27285",117,"management"
"27286",117,"system"
"27287",117,"to"
"27288",117,"address"
"27289",117,"improving"
"27290",117,"contract"
"27291",117,"processing"
"27292",117,"storage"
"27293",117,"and"
"27294",117,"accessibility"
"27295",117,"by"
"27296",117,"county"
"27297",117,"departments"
"27298",117,"additionally"
"27299",117,"the"
"27300",117,"county"
"27301",117,"attorneys"
"27302",117,"office"
"27303",117,"continues"
"27304",117,"the"
"27305",117,"ongoing"
"27306",117,"process"
"27307",117,"of"
"27308",117,"researching"
"27309",117,"software"
"27310",117,"to"
"27311",117,"track"
"27312",117,"and"
"27313",117,"digitally"
"27314",117,"house"
"27315",117,"litigation"
"27316",117,"matters"
"27317",117,"that"
"27318",117,"will"
"27319",117,"better"
"27320",117,"utilize"
"27321",117,"the"
"27322",117,"departments"
"27323",117,"existing"
"27324",117,"staff"
"27325",117,"and"
"27326",117,"fiscal"
"27327",117,"resources"
"27328",117,"in"
"27329",117,"an"
"27330",117,"efficient"
"27331",117,"responsible"
"27332",117,"manner"
"27333",118,"county"
"27334",118,"commissioners"
"27335",118,"hank"
"27336",118,"henning"
"27337",118,"board"
"27338",118,"chairman"
"27339",118,"west"
"27340",118,"market"
"27341",118,"st"
"27342",118,"po"
"27343",118,"box"
"27344",118,"greensboro"
"27345",118,"nc"
"27346",118,"links"
"27347",118,"to"
"27348",118,"county"
"27349",118,"goals"
"27350",118,"and"
"27351",118,"strategic"
"27352",118,"priorities"
"27353",118,"county"
"27354",118,"goal"
"27355",118,"be"
"27356",118,"an"
"27357",118,"efficient"
"27358",118,"effective"
"27359",118,"and"
"27360",118,"responsive"
"27361",118,"government"
"27362",118,"priority"
"27363",118,"responsive"
"27364",118,"governance"
"27365",118,"stewardship"
"27366",118,"budget"
"27367",118,"summary"
"27368",118,"fy"
"27369",118,"fy"
"27370",118,"fy"
"27371",118,"fy"
"27372",118,"fy"
"27373",118,"actual"
"27374",118,"adopted"
"27375",118,"amended"
"27376",118,"recomm"
"27377",118,"chg"
"27378",118,"chg"
"27379",118,"plan"
"27380",118,"expense"
"27381",118,"county"
"27382",118,"commissioners"
"27383",118,"expense"
"27384",118,"personnel"
"27385",118,"services"
"27386",118,"supplies"
"27387",118,"materials"
"27388",118,"other"
"27389",118,"services"
"27390",118,"charges"
"27391",118,"capital"
"27392",118,"total"
"27393",118,"expense"
"27394",118,"county"
"27395",118,"funds"
"27396",118,"positions"
"27397",118,"departmental"
"27398",118,"purpose"
"27399",118,"goals"
"27400",118,"the"
"27401",118,"ninemember"
"27402",118,"board"
"27403",118,"is"
"27404",118,"committed"
"27405",118,"to"
"27406",118,"rendering"
"27407",118,"quality"
"27408",118,"service"
"27409",118,"to"
"27410",118,"the"
"27411",118,"citizens"
"27412",118,"in"
"27413",118,"a"
"27414",118,"courteous"
"27415",118,"efficient"
"27416",118,"and"
"27417",118,"costeffective"
"27418",118,"manner"
"27419",118,"the"
"27420",118,"commissioners"
"27421",118,"establish"
"27422",118,"goals"
"27423",118,"for"
"27424",118,"county"
"27425",118,"government"
"27426",118,"provide"
"27427",118,"policy"
"27428",118,"direction"
"27429",118,"on"
"27430",118,"specific"
"27431",118,"issues"
"27432",118,"to"
"27433",118,"the"
"27434",118,"county"
"27435",118,"manager"
"27436",118,"and"
"27437",118,"ensure"
"27438",118,"accountability"
"27439",118,"by"
"27440",118,"evaluating"
"27441",118,"services"
"27442",118,"to"
"27443",118,"determine"
"27444",118,"they"
"27445",118,"are"
"27446",118,"meeting"
"27447",118,"the"
"27448",118,"needs"
"27449",118,"of"
"27450",118,"those"
"27451",118,"whom"
"27452",118,"they"
"27453",118,"serve"
"27454",118,"and"
"27455",118,"providing"
"27456",118,"citizens"
"27457",118,"with"
"27458",118,"the"
"27459",118,"highest"
"27460",118,"return"
"27461",118,"on"
"27462",118,"each"
"27463",118,"tax"
"27464",118,"dollar"
"27465",118,"each"
"27466",118,"year"
"27467",118,"the"
"27468",118,"board"
"27469",118,"approves"
"27470",118,"an"
"27471",118,"annual"
"27472",118,"budget"
"27473",118,"and"
"27474",118,"sets"
"27475",118,"property"
"27476",118,"tax"
"27477",118,"rates"
"27478",118,"and"
"27479",118,"fees"
"27480",118,"for"
"27481",118,"the"
"27482",118,"county"
"27483",118,"and"
"27484",118,"for"
"27485",118,"special"
"27486",118,"taxing"
"27487",118,"districts"
"27488",118,"specific"
"27489",118,"actions"
"27490",118,"include"
"27491",118,"adopting"
"27492",118,"appropriate"
"27493",118,"ordinances"
"27494",118,"rules"
"27495",118,"and"
"27496",118,"regulations"
"27497",118,"as"
"27498",118,"methods"
"27499",118,"for"
"27500",118,"executing"
"27501",118,"the"
"27502",118,"policies"
"27503",118,"further"
"27504",118,"the"
"27505",118,"board"
"27506",118,"of"
"27507",118,"commissioners"
"27508",118,"appoints"
"27509",118,"members"
"27510",118,"to"
"27511",118,"advisory"
"27512",118,"boards"
"27513",118,"and"
"27514",118,"commissions"
"27515",118,"that"
"27516",118,"they"
"27517",118,"establish"
"27518",118,"as"
"27519",118,"well"
"27520",118,"as"
"27521",118,"to"
"27522",118,"other"
"27523",118,"boards"
"27524",118,"established"
"27525",118,"by"
"27526",118,"state"
"27527",118,"legislation"
"27528",118,"the"
"27529",118,"board"
"27530",118,"of"
"27531",118,"commissioners"
"27532",118,"also"
"27533",118,"directly"
"27534",118,"appoints"
"27535",118,"five"
"27536",118,"principal"
"27537",118,"officials"
"27538",118,"county"
"27539",118,"manager"
"27540",118,"county"
"27541",118,"attorney"
"27542",118,"tax"
"27543",118,"director"
"27544",118,"finance"
"27545",118,"director"
"27546",118,"and"
"27547",118,"clerk"
"27548",118,"to"
"27549",118,"the"
"27550",118,"board"
"27551",118,"all"
"27552",118,"of"
"27553",118,"whom"
"27554",118,"serve"
"27555",118,"at"
"27556",118,"the"
"27557",118,"pleasure"
"27558",118,"of"
"27559",118,"the"
"27560",118,"board"
"27561",118,"fy"
"27562",118,"adopted"
"27563",118,"budget"
"27564",118,"highlights"
"27565",118,"the"
"27566",118,"budgets"
"27567",118,"for"
"27568",118,"the"
"27569",118,"board"
"27570",118,"of"
"27571",118,"commissioners"
"27572",118,"clerk"
"27573",118,"to"
"27574",118,"the"
"27575",118,"board"
"27576",118,"and"
"27577",118,"county"
"27578",118,"administration"
"27579",118,"have"
"27580",118,"been"
"27581",118,"reorganized"
"27582",118,"to"
"27583",118,"better"
"27584",118,"reflect"
"27585",118,"the"
"27586",118,"proper"
"27587",118,"distribution"
"27588",118,"of"
"27589",118,"costs"
"27590",118,"between"
"27591",118,"three"
"27592",118,"departments"
"27593",118,"for"
"27594",118,"example"
"27595",118,"the"
"27596",118,"commissioners"
"27597",118,"budget"
"27598",118,"will"
"27599",118,"now"
"27600",118,"include"
"27601",118,"meeting"
"27602",118,"web"
"27603",118,"streaming"
"27604",118,"and"
"27605",118,"voting"
"27606",118,"system"
"27607",118,"costs"
"27608",118,"decreases"
"27609",118,"in"
"27610",118,"the"
"27611",118,"clerk"
"27612",118,"and"
"27613",118,"county"
"27614",118,"administration"
"27615",118,"budgets"
"27616",118,"offset"
"27617",118,"increases"
"27618",118,"in"
"27619",118,"the"
"27620",118,"commissioners"
"27621",118,"budget"
"27622",119,"the"
"27623",119,"adopted"
"27624",119,"budget"
"27625",119,"includes"
"27626",119,"funds"
"27627",119,"for"
"27628",119,"all"
"27629",119,"commissioners"
"27630",119,"to"
"27631",119,"attend"
"27632",119,"the"
"27633",119,"national"
"27634",119,"association"
"27635",119,"of"
"27636",119,"counties"
"27637",119,"annual"
"27638",119,"meeting"
"27639",119,"overall"
"27640",119,"the"
"27641",119,"budget"
"27642",119,"has"
"27643",119,"increased"
"27644",119,"by"
"27645",119,"which"
"27646",119,"is"
"27647",119,"primarily"
"27648",119,"driven"
"27649",119,"by"
"27650",119,"an"
"27651",119,"increase"
"27652",119,"in"
"27653",119,"software"
"27654",119,"costs"
"27655",119,"associated"
"27656",119,"with"
"27657",119,"the"
"27658",119,"addition"
"27659",119,"of"
"27660",119,"new"
"27661",119,"granicus"
"27662",119,"software"
"27663",119,"to"
"27664",119,"manage"
"27665",119,"agendas"
"27666",119,"and"
"27667",119,"minutes"
"27668",120,"board"
"27669",120,"of"
"27670",120,"elections"
"27671",120,"charlie"
"27672",120,"collicutt"
"27673",120,"director"
"27674",120,"west"
"27675",120,"market"
"27676",120,"st"
"27677",120,"po"
"27678",120,"box"
"27679",120,"greensboro"
"27680",120,"nc"
"27681",120,"links"
"27682",120,"to"
"27683",120,"county"
"27684",120,"goals"
"27685",120,"and"
"27686",120,"strategic"
"27687",120,"priorities"
"27688",120,"county"
"27689",120,"goal"
"27690",120,"be"
"27691",120,"an"
"27692",120,"efficient"
"27693",120,"effective"
"27694",120,"and"
"27695",120,"responsive"
"27696",120,"government"
"27697",120,"priority"
"27698",120,"responsive"
"27699",120,"governance"
"27700",120,"stewardship"
"27701",120,"budget"
"27702",120,"summary"
"27703",120,"fy"
"27704",120,"fy"
"27705",120,"fy"
"27706",120,"fy"
"27707",120,"fy"
"27708",120,"actual"
"27709",120,"adopted"
"27710",120,"amended"
"27711",120,"adopted"
"27712",120,"chg"
"27713",120,"chg"
"27714",120,"plan"
"27715",120,"expense"
"27716",120,"administration"
"27717",120,"elections"
"27718",120,"expense"
"27719",120,"personnel"
"27720",120,"services"
"27721",120,"supplies"
"27722",120,"materials"
"27723",120,"other"
"27724",120,"services"
"27725",120,"charges"
"27726",120,"total"
"27727",120,"expense"
"27728",120,"revenue"
"27729",120,"charges"
"27730",120,"for"
"27731",120,"services"
"27732",120,"miscellaneous"
"27733",120,"revenues"
"27734",120,"total"
"27735",120,"revenue"
"27736",120,"county"
"27737",120,"funds"
"27738",120,"positions"
"27739",120,"departmental"
"27740",120,"purpose"
"27741",120,"the"
"27742",120,"board"
"27743",120,"of"
"27744",120,"elections"
"27745",120,"provides"
"27746",120,"all"
"27747",120,"qualified"
"27748",120,"citizens"
"27749",120,"with"
"27750",120,"the"
"27751",120,"opportunity"
"27752",120,"to"
"27753",120,"vote"
"27754",120,"in"
"27755",120,"fair"
"27756",120,"accurate"
"27757",120,"open"
"27758",120,"elections"
"27759",120,"according"
"27760",120,"to"
"27761",120,"constitutional"
"27762",120,"and"
"27763",120,"statutory"
"27764",120,"rights"
"27765",120,"and"
"27766",120,"requirements"
"27767",120,"voter"
"27768",120,"registration"
"27769",120,"services"
"27770",120,"are"
"27771",120,"provided"
"27772",120,"to"
"27773",120,"all"
"27774",120,"eligible"
"27775",120,"county"
"27776",120,"citizens"
"27777",120,"and"
"27778",120,"the"
"27779",120,"registration"
"27780",120,"file"
"27781",120,"for"
"27782",120,"the"
"27783",120,"county"
"27784",120,"is"
"27785",120,"maintained"
"27786",120,"the"
"27787",120,"board"
"27788",120,"of"
"27789",120,"elections"
"27790",120,"files"
"27791",120,"candidates"
"27792",120,"for"
"27793",120,"office"
"27794",120,"provide"
"27795",120,"campaign"
"27796",120,"finance"
"27797",120,"reporting"
"27798",120,"services"
"27799",120,"and"
"27800",120,"conduct"
"27801",120,"all"
"27802",120,"elections"
"27803",120,"for"
"27804",120,"county"
"27805",120,"and"
"27806",120,"municipalities"
"27807",120,"in"
"27808",120,"the"
"27809",120,"county"
"27810",120,"fy"
"27811",120,"goals"
"27812",120,"and"
"27813",120,"objectives"
"27814",120,"effectively"
"27815",120,"and"
"27816",120,"efficiently"
"27817",120,"conduct"
"27818",120,"up"
"27819",120,"to"
"27820",120,"elections"
"27821",120,"municipal"
"27822",120,"primary"
"27823",120,"and"
"27824",120,"general"
"27825",120,"presidential"
"27826",120,"preference"
"27827",120,"primary"
"27828",120,"county"
"27829",120,"primary"
"27830",120,"and"
"27831",120,"second"
"27832",120,"primary"
"27833",120,"this"
"27834",120,"will"
"27835",120,"be"
"27836",120,"the"
"27837",120,"first"
"27838",120,"time"
"27839",120,"in"
"27840",120,"years"
"27841",120,"that"
"27842",120,"the"
"27843",120,"presidential"
"27844",120,"primary"
"27845",120,"will"
"27846",120,"be"
"27847",120,"conducted"
"27848",120,"separately"
"27849",120,"from"
"27850",120,"the"
"27851",120,"county"
"27852",120,"primary"
"27853",120,"which"
"27854",120,"will"
"27855",120,"entail"
"27856",120,"different"
"27857",120,"use"
"27858",120,"of"
"27859",120,"resources"
"27860",120,"extra"
"27861",120,"training"
"27862",120,"and"
"27863",120,"education"
"27864",120,"for"
"27865",120,"the"
"27866",120,"voters"
"27867",120,"ensuring"
"27868",120,"that"
"27869",120,"the"
"27870",120,"voting"
"27871",120,"public"
"27872",120,"is"
"27873",120,"fully"
"27874",120,"aware"
"27875",120,"of"
"27876",120,"all"
"27877",120,"relevant"
"27878",120,"voter"
"27879",120,"law"
"27880",120,"changes"
"27881",120,"for"
"27882",120,"the"
"27883",120,"municipal"
"27884",120,"and"
"27885",120,"primaries"
"27886",120,"through"
"27887",120,"dissemination"
"27888",120,"of"
"27889",120,"information"
"27890",120,"in"
"27891",120,"various"
"27892",120,"ways"
"27893",120,"is"
"27894",120,"a"
"27895",120,"goal"
"27896",120,"of"
"27897",120,"the"
"27898",120,"board"
"27899",120,"of"
"27900",120,"elections"
"27901",121,"implement"
"27902",121,"new"
"27903",121,"voter"
"27904",121,"identification"
"27905",121,"laws"
"27906",121,"for"
"27907",121,"the"
"27908",121,"first"
"27909",121,"time"
"27910",121,"in"
"27911",121,"which"
"27912",121,"will"
"27913",121,"involve"
"27914",121,"educating"
"27915",121,"voters"
"27916",121,"and"
"27917",121,"enhanced"
"27918",121,"training"
"27919",121,"for"
"27920",121,"precinct"
"27921",121,"officials"
"27922",121,"fy"
"27923",121,"adopted"
"27924",121,"budget"
"27925",121,"highlights"
"27926",121,"the"
"27927",121,"elections"
"27928",121,"department"
"27929",121,"total"
"27930",121,"county"
"27931",121,"funds"
"27932",121,"will"
"27933",121,"increase"
"27934",121,"by"
"27935",121,"or"
"27936",121,"due"
"27937",121,"to"
"27938",121,"a"
"27939",121,"number"
"27940",121,"of"
"27941",121,"election"
"27942",121,"cycle"
"27943",121,"changes"
"27944",121,"there"
"27945",121,"is"
"27946",121,"an"
"27947",121,"additional"
"27948",121,"election"
"27949",121,"the"
"27950",121,"presidential"
"27951",121,"preference"
"27952",121,"primary"
"27953",121,"which"
"27954",121,"will"
"27955",121,"be"
"27956",121,"held"
"27957",121,"before"
"27958",121,"the"
"27959",121,"regularly"
"27960",121,"scheduled"
"27961",121,"may"
"27962",121,"primary"
"27963",121,"this"
"27964",121,"is"
"27965",121,"an"
"27966",121,"additional"
"27967",121,"highturnout"
"27968",121,"election"
"27969",121,"that"
"27970",121,"will"
"27971",121,"add"
"27972",121,"additional"
"27973",121,"costs"
"27974",121,"beyond"
"27975",121,"the"
"27976",121,"normal"
"27977",121,"costs"
"27978",121,"in"
"27979",121,"similar"
"27980",121,"fiscal"
"27981",121,"years"
"27982",121,"all"
"27983",121,"municipalities"
"27984",121,"will"
"27985",121,"reimburse"
"27986",121,"the"
"27987",121,"county"
"27988",121,"for"
"27989",121,"direct"
"27990",121,"costs"
"27991",121,"associated"
"27992",121,"with"
"27993",121,"the"
"27994",121,"conduct"
"27995",121,"of"
"27996",121,"their"
"27997",121,"city"
"27998",121,"and"
"27999",121,"town"
"28000",121,"council"
"28001",121,"elections"
"28002",121,"greensboros"
"28003",121,"city"
"28004",121,"council"
"28005",121,"districts"
"28006",121,"may"
"28007",121,"be"
"28008",121,"redistricted"
"28009",121,"which"
"28010",121,"will"
"28011",121,"lead"
"28012",121,"to"
"28013",121,"increased"
"28014",121,"postage"
"28015",121,"and"
"28016",121,"processing"
"28017",121,"costs"
"28018",121,"to"
"28019",121,"send"
"28020",121,"notice"
"28021",121,"to"
"28022",121,"registered"
"28023",121,"voters"
"28024",121,"of"
"28025",121,"that"
"28026",121,"municipality"
"28027",121,"the"
"28028",121,"elections"
"28029",121,"budget"
"28030",121,"includes"
"28031",121,"an"
"28032",121,"increase"
"28033",121,"in"
"28034",121,"printing"
"28035",121,"and"
"28036",121,"office"
"28037",121,"due"
"28038",121,"to"
"28039",121,"election"
"28040",121,"day"
"28041",121,"poll"
"28042",121,"books"
"28043",121,"and"
"28044",121,"paper"
"28045",121,"ballots"
"28046",121,"for"
"28047",121,"the"
"28048",121,"increased"
"28049",121,"elections"
"28050",121,"fy"
"28051",121,"significant"
"28052",121,"accomplishments"
"28053",121,"successfully"
"28054",121,"executed"
"28055",121,"the"
"28056",121,"second"
"28057",121,"primary"
"28058",121,"and"
"28059",121,"general"
"28060",121,"election"
"28061",121,"the"
"28062",121,"general"
"28063",121,"election"
"28064",121,"saw"
"28065",121,"a"
"28066",121,"voter"
"28067",121,"turnout"
"28068",121,"of"
"28069",121,"over"
"28070",121,"the"
"28071",121,"highest"
"28072",121,"midterm"
"28073",121,"election"
"28074",121,"in"
"28075",121,"at"
"28076",121,"least"
"28077",121,"years"
"28078",121,"this"
"28079",121,"was"
"28080",121,"also"
"28081",121,"the"
"28082",121,"largest"
"28083",121,"and"
"28084",121,"among"
"28085",121,"the"
"28086",121,"first"
"28087",121,"elections"
"28088",121,"conducted"
"28089",121,"under"
"28090",121,"new"
"28091",121,"laws"
"28092",121,"enacted"
"28093",121,"in"
"28094",121,"that"
"28095",121,"shortened"
"28096",121,"the"
"28097",121,"early"
"28098",121,"voting"
"28099",121,"period"
"28100",121,"eliminated"
"28101",121,"same"
"28102",121,"day"
"28103",121,"registration"
"28104",121,"and"
"28105",121,"required"
"28106",121,"precinct"
"28107",121,"officials"
"28108",121,"to"
"28109",121,"inform"
"28110",121,"voters"
