"","page_number","word","sent_count","sentiment","category"
"2032",48,"Independence",2,"Positive","Sentiment"
"2033",48,"Library",2,"Positive","Sentiment"
"2034",48,"Management",2,"Positive","Sentiment"
"2035",48,"Talent",2,"Positive","Sentiment"
"2036",48,"Independence",2,"Surprise","Emotion"
"2037",48,"Independence",2,"Trust","Emotion"
"2038",48,"Management",2,"Trust","Emotion"
"2039",50,"Limited",2,"Anger","Emotion"
"2040",50,"Preliminary",2,"Anticipation","Emotion"
"2041",50,"Expenses",2,"Negative","Sentiment"
"2042",50,"Limited",2,"Negative","Sentiment"
"2043",50,"Tax",2,"Negative","Sentiment"
"2044",50,"Balance",2,"Positive","Sentiment"
"2045",50,"General",2,"Positive","Sentiment"
"2046",50,"Included",2,"Positive","Sentiment"
"2047",50,"Increase",2,"Positive","Sentiment"
"2048",50,"Strategic",2,"Positive","Sentiment"
"2049",50,"Limited",2,"Sadness","Emotion"
"2050",50,"Tax",2,"Sadness","Emotion"
"2051",50,"General",2,"Trust","Emotion"
"2052",51,"Time",2,"Anticipation","Emotion"
"2053",51,"Change",2,"Fear","Emotion"
"2054",51,"Expenses",2,"Negative","Sentiment"
"2055",51,"Actual",2,"Positive","Sentiment"
"2056",51,"Balanced",2,"Positive","Sentiment"
"2057",51,"Budget",2,"Trust","Emotion"
"2058",51,"County",2,"Trust","Emotion"
"2059",52,"General",2,"Positive","Sentiment"
"2060",52,"Administrative",2,"Trust","Emotion"
"2061",52,"General",2,"Trust","Emotion"
"2062",53,"County",2,"Trust","Emotion"
"2063",54,"Pay",2,"Anticipation","Emotion"
"2064",54,"Pay",2,"Joy","Emotion"
"2065",54,"Pay",2,"Positive","Sentiment"
"2066",54,"Principal",2,"Positive","Sentiment"
"2067",54,"Pay",2,"Trust","Emotion"
"2068",54,"Principal",2,"Trust","Emotion"
"2069",56,"Income",2,"Anticipation","Emotion"
"2070",56,"Income",2,"Joy","Emotion"
"2071",56,"Income",2,"Negative","Sentiment"
"2072",56,"Balance",2,"Positive","Sentiment"
"2073",56,"Income",2,"Positive","Sentiment"
"2074",56,"Interest",2,"Positive","Sentiment"
"2075",56,"Income",2,"Sadness","Emotion"
"2076",56,"Budget",2,"Trust","Emotion"
"2077",56,"County",2,"Trust","Emotion"
"2078",56,"Income",2,"Trust","Emotion"
"2079",57,"Interest",2,"Positive","Sentiment"
"2080",59,"Flexibility",2,"Positive","Sentiment"
"2081",59,"Offer",2,"Positive","Sentiment"
"2082",60,"Public",2,"Anticipation","Emotion"
"2083",60,"Fire",2,"Fear","Emotion"
"2084",60,"Public",2,"Positive","Sentiment"
"2085",61,"Child",2,"Anticipation","Emotion"
"2086",61,"Child",2,"Joy","Emotion"
"2087",61,"Enforcement",2,"Negative","Sentiment"
"2088",61,"Child",2,"Positive","Sentiment"
"2089",61,"Real",2,"Positive","Sentiment"
"2090",61,"Real",2,"Trust","Emotion"
"2091",62,"Medical",2,"Anticipation","Emotion"
"2092",62,"Medical",2,"Fear","Emotion"
"2093",62,"Center",2,"Positive","Sentiment"
"2094",62,"Discretionary",2,"Positive","Sentiment"
"2095",62,"Management",2,"Positive","Sentiment"
"2096",62,"Medical",2,"Positive","Sentiment"
"2097",62,"Administrative",2,"Trust","Emotion"
"2098",62,"Center",2,"Trust","Emotion"
"2099",62,"County",2,"Trust","Emotion"
"2100",62,"Management",2,"Trust","Emotion"
"2101",62,"Medical",2,"Trust","Emotion"
"2102",62,"School",2,"Trust","Emotion"
"2103",63,"Medical",2,"Anticipation","Emotion"
"2104",63,"Medical",2,"Fear","Emotion"
"2105",63,"Discretionary",2,"Positive","Sentiment"
"2106",63,"Information",2,"Positive","Sentiment"
"2107",63,"Library",2,"Positive","Sentiment"
"2108",63,"Medical",2,"Positive","Sentiment"
"2109",63,"Administrative",2,"Trust","Emotion"
"2110",63,"County",2,"Trust","Emotion"
"2111",63,"Medical",2,"Trust","Emotion"
"2112",64,"Planning",2,"Anticipation","Emotion"
"2113",64,"Recreation",2,"Anticipation","Emotion"
"2114",64,"Recreation",2,"Joy","Emotion"
"2115",64,"Discretionary",2,"Positive","Sentiment"
"2116",64,"Information",2,"Positive","Sentiment"
"2117",64,"Management",2,"Positive","Sentiment"
"2118",64,"Planning",2,"Positive","Sentiment"
"2119",64,"Recreation",2,"Positive","Sentiment"
"2120",64,"Administrative",2,"Trust","Emotion"
"2121",64,"County",2,"Trust","Emotion"
"2122",64,"Management",2,"Trust","Emotion"
"2123",64,"Planning",2,"Trust","Emotion"
"2124",65,"Debt",2,"Negative","Sentiment"
"2125",65,"Debt",2,"Sadness","Emotion"
"2126",65,"Budget",2,"Trust","Emotion"
"2127",65,"School",2,"Trust","Emotion"
"2128",66,"Homeless",2,"Anger","Emotion"
"2129",66,"Homeless",2,"Anticipation","Emotion"
"2130",66,"Homeless",2,"Disgust","Emotion"
"2131",66,"Homeless",2,"Fear","Emotion"
"2132",66,"Debt",2,"Negative","Sentiment"
"2133",66,"Felony",2,"Negative","Sentiment"
"2134",66,"Homeless",2,"Negative","Sentiment"
"2135",66,"Center",2,"Positive","Sentiment"
"2136",66,"General",2,"Positive","Sentiment"
"2137",66,"Justice",2,"Positive","Sentiment"
"2138",66,"Superior",2,"Positive","Sentiment"
"2139",66,"Debt",2,"Sadness","Emotion"
"2140",66,"Homeless",2,"Sadness","Emotion"
"2141",66,"Center",2,"Trust","Emotion"
"2142",66,"County",2,"Trust","Emotion"
"2143",66,"General",2,"Trust","Emotion"
"2144",66,"Justice",2,"Trust","Emotion"
"2145",66,"Maintenance",2,"Trust","Emotion"
"2146",67,"Emergency",2,"Fear","Emotion"
"2147",67,"Fire",2,"Fear","Emotion"
"2148",67,"Emergency",2,"Negative","Sentiment"
"2149",67,"Center",2,"Positive","Sentiment"
"2150",67,"Management",2,"Positive","Sentiment"
"2151",67,"Emergency",2,"Sadness","Emotion"
"2152",67,"Emergency",2,"Surprise","Emotion"
"2153",67,"Center",2,"Trust","Emotion"
"2154",67,"County",2,"Trust","Emotion"
"2155",67,"Management",2,"Trust","Emotion"
"2156",67,"Marine",2,"Trust","Emotion"
"2157",68,"Administrative",2,"Trust","Emotion"
"2158",68,"Budget",2,"Trust","Emotion"
"2159",68,"Marine",2,"Trust","Emotion"
"2160",69,"Child",2,"Anticipation","Emotion"
"2161",69,"Recreation",2,"Anticipation","Emotion"
"2162",69,"Child",2,"Joy","Emotion"
"2163",69,"Recreation",2,"Joy","Emotion"
"2164",69,"Enforcement",2,"Negative","Sentiment"
"2165",69,"Child",2,"Positive","Sentiment"
"2166",69,"Community",2,"Positive","Sentiment"
"2167",69,"Library",2,"Positive","Sentiment"
"2168",69,"Recreation",2,"Positive","Sentiment"
"2169",70,"Public",2,"Anticipation","Emotion"
"2170",70,"Inmate",2,"Disgust","Emotion"
"2171",70,"Inmate",2,"Fear","Emotion"
"2172",70,"Inmate",2,"Negative","Sentiment"
"2173",70,"Assistance",2,"Positive","Sentiment"
"2174",70,"Information",2,"Positive","Sentiment"
"2175",70,"Legal",2,"Positive","Sentiment"
"2176",70,"Public",2,"Positive","Sentiment"
"2177",70,"Legal",2,"Trust","Emotion"
"2178",71,"Daily",2,"Anticipation","Emotion"
"2179",71,"Time",2,"Anticipation","Emotion"
"2180",71,"Increase",2,"Positive","Sentiment"
"2181",72,"Time",2,"Anticipation","Emotion"
"2182",72,"Community",2,"Positive","Sentiment"
"2183",72,"Reserve",2,"Positive","Sentiment"
"2184",72,"County",2,"Trust","Emotion"
"2185",73,"Contribute",2,"Positive","Sentiment"
"2186",73,"Sufficiency",2,"Positive","Sentiment"
"2187",74,"Greater",2,"Positive","Sentiment"
"2188",75,"Criminal",2,"Anger","Emotion"
"2189",75,"Child",2,"Anticipation","Emotion"
"2190",75,"Criminal",2,"Disgust","Emotion"
"2191",75,"Criminal",2,"Fear","Emotion"
"2192",75,"Child",2,"Joy","Emotion"
"2193",75,"Criminal",2,"Negative","Sentiment"
"2194",75,"Child",2,"Positive","Sentiment"
"2195",75,"Director",2,"Positive","Sentiment"
"2196",75,"Justice",2,"Positive","Sentiment"
"2197",75,"Management",2,"Positive","Sentiment"
"2198",75,"County",2,"Trust","Emotion"
"2199",75,"Director",2,"Trust","Emotion"
"2200",75,"Justice",2,"Trust","Emotion"
"2201",75,"Management",2,"Trust","Emotion"
"2202",75,"Specialist",2,"Trust","Emotion"
"2203",76,"Limited",2,"Anger","Emotion"
"2204",76,"Organization",2,"Anticipation","Emotion"
"2205",76,"Organization",2,"Joy","Emotion"
"2206",76,"Limited",2,"Negative","Sentiment"
"2207",76,"Information",2,"Positive","Sentiment"
"2208",76,"Library",2,"Positive","Sentiment"
"2209",76,"Organization",2,"Positive","Sentiment"
"2210",76,"Limited",2,"Sadness","Emotion"
"2211",76,"Organization",2,"Surprise","Emotion"
"2212",76,"Budget",2,"Trust","Emotion"
"2213",76,"Organization",2,"Trust","Emotion"
"2214",76,"Specialist",2,"Trust","Emotion"
"2215",77,"Budget",2,"Trust","Emotion"
"2216",78,"Board",2,"Anticipation","Emotion"
"2217",78,"Organization",2,"Anticipation","Emotion"
"2218",78,"Organization",2,"Joy","Emotion"
"2219",78,"Organization",2,"Positive","Sentiment"
"2220",78,"Organization",2,"Surprise","Emotion"
"2221",78,"Organization",2,"Trust","Emotion"
"2222",79,"Youth",2,"Anger","Emotion"
"2223",79,"Child",2,"Anticipation","Emotion"
"2224",79,"Progress",2,"Anticipation","Emotion"
"2225",79,"Youth",2,"Anticipation","Emotion"
"2226",79,"Youth",2,"Fear","Emotion"
"2227",79,"Child",2,"Joy","Emotion"
"2228",79,"Progress",2,"Joy","Emotion"
"2229",79,"Youth",2,"Joy","Emotion"
"2230",79,"Child",2,"Positive","Sentiment"
"2231",79,"Increase",2,"Positive","Sentiment"
"2232",79,"Progress",2,"Positive","Sentiment"
"2233",79,"Youth",2,"Positive","Sentiment"
"2234",79,"Youth",2,"Surprise","Emotion"
"2235",79,"Administrative",2,"Trust","Emotion"
"2236",80,"Criminal",2,"Anger","Emotion"
"2237",80,"Child",2,"Anticipation","Emotion"
"2238",80,"Criminal",2,"Disgust","Emotion"
"2239",80,"Criminal",2,"Fear","Emotion"
"2240",80,"Child",2,"Joy","Emotion"
"2241",80,"Criminal",2,"Negative","Sentiment"
"2242",80,"Child",2,"Positive","Sentiment"
"2243",80,"Community",2,"Positive","Sentiment"
"2244",80,"Justice",2,"Positive","Sentiment"
"2245",80,"Management",2,"Positive","Sentiment"
"2246",80,"Administrative",2,"Trust","Emotion"
"2247",80,"County",2,"Trust","Emotion"
"2248",80,"Justice",2,"Trust","Emotion"
"2249",80,"Management",2,"Trust","Emotion"
"2250",81,"Time",2,"Anticipation","Emotion"
"2251",81,"Full",2,"Positive","Sentiment"
"2252",81,"Management",2,"Positive","Sentiment"
"2253",81,"Talent",2,"Positive","Sentiment"
"2254",81,"Management",2,"Trust","Emotion"
"2255",82,"Limited",2,"Anger","Emotion"
"2256",82,"Limited",2,"Negative","Sentiment"
"2257",82,"Limited",2,"Sadness","Emotion"
"2258",83,"Organization",2,"Anticipation","Emotion"
"2259",83,"Organization",2,"Joy","Emotion"
"2260",83,"Organization",2,"Positive","Sentiment"
"2261",83,"Organization",2,"Surprise","Emotion"
"2262",83,"Deputy",2,"Trust","Emotion"
"2263",83,"Organization",2,"Trust","Emotion"
"2264",83,"Sheriff",2,"Trust","Emotion"
"2265",83,"Specialist",2,"Trust","Emotion"
"2266",84,"Detention",2,"Negative","Sentiment"
"2267",84,"Associate",2,"Positive","Sentiment"
"2268",84,"Detention",2,"Sadness","Emotion"
"2269",84,"Associate",2,"Trust","Emotion"
"2270",87,"Board",2,"Anticipation","Emotion"
"2271",87,"Interest",2,"Positive","Sentiment"
"2272",87,"Budget",2,"Trust","Emotion"
"2273",88,"Subject",2,"Negative","Sentiment"
"2274",88,"Real",2,"Positive","Sentiment"
"2275",88,"Personal",2,"Trust","Emotion"
"2276",88,"Real",2,"Trust","Emotion"
"2277",89,"Debt",2,"Negative","Sentiment"
"2278",89,"Reserve",2,"Positive","Sentiment"
"2279",89,"Debt",2,"Sadness","Emotion"
"2280",90,"Cap",2,"Anticipation","Emotion"
"2281",90,"Government",2,"Fear","Emotion"
"2282",90,"Debt",2,"Negative","Sentiment"
"2283",90,"Government",2,"Negative","Sentiment"
"2284",90,"Interest",2,"Positive","Sentiment"
"2285",90,"Debt",2,"Sadness","Emotion"
"2286",90,"Cap",2,"Trust","Emotion"
"2287",91,"Pay",2,"Anticipation","Emotion"
"2288",91,"Time",2,"Anticipation","Emotion"
"2289",91,"Pay",2,"Joy","Emotion"
"2290",91,"Fleet",2,"Positive","Sentiment"
"2291",91,"Library",2,"Positive","Sentiment"
"2292",91,"Pay",2,"Positive","Sentiment"
"2293",91,"Reserve",2,"Positive","Sentiment"
"2294",91,"Strategic",2,"Positive","Sentiment"
"2295",91,"Pay",2,"Trust","Emotion"
"2296",92,"Board",2,"Anticipation","Emotion"
"2297",92,"Calculation",2,"Anticipation","Emotion"
"2298",92,"Continue",2,"Anticipation","Emotion"
"2299",92,"Police",2,"Fear","Emotion"
"2300",92,"Inter",2,"Negative","Sentiment"
"2301",92,"Continue",2,"Positive","Sentiment"
"2302",92,"Police",2,"Positive","Sentiment"
"2303",92,"Inter",2,"Sadness","Emotion"
"2304",92,"Continue",2,"Trust","Emotion"
"2305",92,"Police",2,"Trust","Emotion"
"2306",93,"Enforcement",2,"Negative","Sentiment"
"2307",93,"Levy",2,"Negative","Sentiment"
"2308",93,"Balance",2,"Positive","Sentiment"
"2309",93,"Provide",2,"Positive","Sentiment"
"2310",93,"Law",2,"Trust","Emotion"
"2311",93,"Provide",2,"Trust","Emotion"
"2312",94,"Providing",2,"Anticipation","Emotion"
"2313",94,"Volunteer",2,"Anticipation","Emotion"
"2314",94,"Volunteer",2,"Fear","Emotion"
"2315",94,"Providing",2,"Joy","Emotion"
"2316",94,"Volunteer",2,"Joy","Emotion"
"2317",94,"Growth",2,"Positive","Sentiment"
"2318",94,"Population",2,"Positive","Sentiment"
"2319",94,"Providing",2,"Positive","Sentiment"
"2320",94,"Volunteer",2,"Positive","Sentiment"
"2321",94,"Providing",2,"Trust","Emotion"
"2322",94,"Volunteer",2,"Trust","Emotion"
"2323",95,"Decrease",2,"Negative","Sentiment"
"2324",95,"Budget",2,"Trust","Emotion"
"2325",95,"County",2,"Trust","Emotion"
"2326",97,"Enforcement",2,"Negative","Sentiment"
"2327",97,"Interest",2,"Positive","Sentiment"
"2328",97,"Budget",2,"Trust","Emotion"
"2329",97,"County",2,"Trust","Emotion"
"2330",97,"Law",2,"Trust","Emotion"
"2331",99,"County",2,"Trust","Emotion"
"2332",100,"Medical",2,"Anticipation","Emotion"
"2333",100,"Medical",2,"Fear","Emotion"
"2334",100,"Enforcement",2,"Negative","Sentiment"
"2335",100,"Community",2,"Positive","Sentiment"
"2336",100,"Information",2,"Positive","Sentiment"
"2337",100,"Land",2,"Positive","Sentiment"
"2338",100,"Medical",2,"Positive","Sentiment"
"2339",100,"Medical",2,"Trust","Emotion"
"2340",102,"Tax",2,"Negative","Sentiment"
"2341",102,"Tax",2,"Sadness","Emotion"
"2342",103,"Plan",2,"Anticipation","Emotion"
"2343",103,"Appropriation",2,"Negative","Sentiment"
"2344",103,"Tax",2,"Negative","Sentiment"
"2345",103,"Including",2,"Positive","Sentiment"
"2346",103,"Interest",2,"Positive","Sentiment"
"2347",103,"Model",2,"Positive","Sentiment"
"2348",103,"Principal",2,"Positive","Sentiment"
"2349",103,"Technology",2,"Positive","Sentiment"
"2350",103,"Tax",2,"Sadness","Emotion"
"2351",103,"County",2,"Trust","Emotion"
"2352",103,"Maintenance",2,"Trust","Emotion"
"2353",103,"Principal",2,"Trust","Emotion"
"2354",104,"Board",2,"Anticipation","Emotion"
"2355",104,"Change",2,"Fear","Emotion"
"2356",104,"Tax",2,"Negative","Sentiment"
"2357",104,"General",2,"Positive","Sentiment"
"2358",104,"Provide",2,"Positive","Sentiment"
"2359",104,"Tax",2,"Sadness","Emotion"
"2360",104,"County",2,"Trust","Emotion"
"2361",104,"General",2,"Trust","Emotion"
"2362",104,"Policy",2,"Trust","Emotion"
"2363",104,"Provide",2,"Trust","Emotion"
"2364",105,"Recreation",2,"Anticipation","Emotion"
"2365",105,"Change",2,"Fear","Emotion"
"2366",105,"Recreation",2,"Joy","Emotion"
"2367",105,"Increase",2,"Positive","Sentiment"
"2368",105,"Recreation",2,"Positive","Sentiment"
"2369",106,"Plan",2,"Anticipation","Emotion"
"2370",106,"Time",2,"Anticipation","Emotion"
"2371",106,"Appropriation",2,"Negative","Sentiment"
"2372",106,"Community",2,"Positive","Sentiment"
"2373",106,"County",2,"Trust","Emotion"
"2374",107,"Attorney",2,"Anger","Emotion"
"2375",107,"Gang",2,"Anger","Emotion"
"2376",107,"Delivery",2,"Anticipation","Emotion"
"2377",107,"Planning",2,"Anticipation","Emotion"
"2378",107,"Attorney",2,"Fear","Emotion"
"2379",107,"Case",2,"Fear","Emotion"
"2380",107,"Gang",2,"Fear","Emotion"
"2381",107,"Case",2,"Negative","Sentiment"
"2382",107,"Gang",2,"Negative","Sentiment"
"2383",107,"Attorney",2,"Positive","Sentiment"
"2384",107,"Community",2,"Positive","Sentiment"
"2385",107,"Delivery",2,"Positive","Sentiment"
"2386",107,"Justice",2,"Positive","Sentiment"
"2387",107,"Planning",2,"Positive","Sentiment"
"2388",107,"Provide",2,"Positive","Sentiment"
"2389",107,"Technology",2,"Positive","Sentiment"
"2390",107,"Case",2,"Sadness","Emotion"
"2391",107,"Attorney",2,"Trust","Emotion"
"2392",107,"Budget",2,"Trust","Emotion"
"2393",107,"Justice",2,"Trust","Emotion"
"2394",107,"Planning",2,"Trust","Emotion"
"2395",107,"Provide",2,"Trust","Emotion"
"2396",109,"Rating",2,"Anger","Emotion"
"2397",109,"Rating",2,"Fear","Emotion"
"2398",109,"Rating",2,"Negative","Sentiment"
"2399",109,"Management",2,"Positive","Sentiment"
"2400",109,"Rating",2,"Sadness","Emotion"
"2401",109,"Management",2,"Trust","Emotion"
"2402",110,"Time",2,"Anticipation","Emotion"
"2403",110,"Budget",2,"Trust","Emotion"
"2404",111,"Plan",2,"Anticipation","Emotion"
"2405",111,"Emergency",2,"Fear","Emotion"
"2406",111,"Emergency",2,"Negative","Sentiment"
"2407",111,"Moderate",2,"Positive","Sentiment"
"2408",111,"Emergency",2,"Sadness","Emotion"
"2409",111,"Emergency",2,"Surprise","Emotion"
"2410",111,"Trip",2,"Surprise","Emotion"
"2411",113,"Storm",2,"Anger","Emotion"
"2412",113,"Plan",2,"Anticipation","Emotion"
"2413",113,"Waste",2,"Disgust","Emotion"
"2414",113,"Debt",2,"Negative","Sentiment"
"2415",113,"Enforcement",2,"Negative","Sentiment"
"2416",113,"Storm",2,"Negative","Sentiment"
"2417",113,"Waste",2,"Negative","Sentiment"
"2418",113,"General",2,"Positive","Sentiment"
"2419",113,"Management",2,"Positive","Sentiment"
"2420",113,"Solid",2,"Positive","Sentiment"
"2421",113,"Debt",2,"Sadness","Emotion"
"2422",113,"General",2,"Trust","Emotion"
"2423",113,"Law",2,"Trust","Emotion"
"2424",113,"Maintenance",2,"Trust","Emotion"
"2425",113,"Management",2,"Trust","Emotion"
"2426",114,"Medical",2,"Anticipation","Emotion"
"2427",114,"Medical",2,"Fear","Emotion"
"2428",114,"Enforcement",2,"Negative","Sentiment"
"2429",114,"Expenses",2,"Negative","Sentiment"
"2430",114,"Community",2,"Positive","Sentiment"
"2431",114,"Information",2,"Positive","Sentiment"
"2432",114,"Land",2,"Positive","Sentiment"
"2433",114,"Medical",2,"Positive","Sentiment"
"2434",114,"Medical",2,"Trust","Emotion"
"2435",115,"Information",2,"Positive","Sentiment"
"2436",115,"Land",2,"Positive","Sentiment"
"2437",116,"Budget",2,"Trust","Emotion"
"2438",117,"Develop",2,"Anticipation","Emotion"
"2439",117,"Pay",2,"Anticipation","Emotion"
"2440",117,"Pay",2,"Joy","Emotion"
"2441",117,"Develop",2,"Positive","Sentiment"
"2442",117,"Increase",2,"Positive","Sentiment"
"2443",117,"Pay",2,"Positive","Sentiment"
"2444",117,"Budget",2,"Trust","Emotion"
"2445",117,"Pay",2,"Trust","Emotion"
"2446",118,"Budget",2,"Trust","Emotion"
"2447",119,"Change",2,"Fear","Emotion"
"2448",119,"Actual",2,"Positive","Sentiment"
"2449",119,"Customer",2,"Positive","Sentiment"
"2450",119,"Management",2,"Positive","Sentiment"
"2451",119,"Outcome",2,"Positive","Sentiment"
"2452",119,"Maintenance",2,"Trust","Emotion"
"2453",119,"Management",2,"Trust","Emotion"
"2454",120,"Change",2,"Fear","Emotion"
"2455",120,"Actual",2,"Positive","Sentiment"
"2456",120,"Customer",2,"Positive","Sentiment"
"2457",120,"County",2,"Trust","Emotion"
"2458",121,"Change",2,"Fear","Emotion"
"2459",121,"Actual",2,"Positive","Sentiment"
"2460",121,"Customer",2,"Positive","Sentiment"
"2461",121,"Management",2,"Positive","Sentiment"
"2462",121,"Outcome",2,"Positive","Sentiment"
"2463",121,"Budget",2,"Trust","Emotion"
"2464",121,"Management",2,"Trust","Emotion"
"2465",122,"Completion",2,"Anticipation","Emotion"
"2466",122,"Change",2,"Fear","Emotion"
"2467",122,"Completion",2,"Joy","Emotion"
"2468",122,"Actual",2,"Positive","Sentiment"
"2469",122,"Completion",2,"Positive","Sentiment"
"2470",122,"Customer",2,"Positive","Sentiment"
"2471",122,"Outcome",2,"Positive","Sentiment"
"2472",123,"Change",2,"Fear","Emotion"
"2473",123,"Safe",2,"Joy","Emotion"
"2474",123,"Actual",2,"Positive","Sentiment"
"2475",123,"Customer",2,"Positive","Sentiment"
"2476",123,"Outcome",2,"Positive","Sentiment"
"2477",123,"Pick",2,"Positive","Sentiment"
"2478",123,"Safe",2,"Positive","Sentiment"
"2479",123,"Safe",2,"Trust","Emotion"
"2480",124,"Change",2,"Fear","Emotion"
"2481",124,"Actual",2,"Positive","Sentiment"
"2482",124,"Customer",2,"Positive","Sentiment"
"2483",124,"Land",2,"Positive","Sentiment"
"2484",124,"Management",2,"Positive","Sentiment"
"2485",124,"Real",2,"Positive","Sentiment"
"2486",124,"County",2,"Trust","Emotion"
"2487",124,"Management",2,"Trust","Emotion"
"2488",124,"Real",2,"Trust","Emotion"
"2489",125,"Change",2,"Fear","Emotion"
"2490",125,"Actual",2,"Positive","Sentiment"
"2491",125,"Spirit",2,"Positive","Sentiment"
"2492",125,"Maintenance",2,"Trust","Emotion"
"2493",126,"Criminal",2,"Anger","Emotion"
"2494",126,"Criminal",2,"Disgust","Emotion"
"2495",126,"Criminal",2,"Fear","Emotion"
"2496",126,"Criminal",2,"Negative","Sentiment"
"2497",126,"Justice",2,"Positive","Sentiment"
"2498",126,"Budget",2,"Trust","Emotion"
"2499",126,"County",2,"Trust","Emotion"
"2500",126,"Justice",2,"Trust","Emotion"
"2501",127,"Pay",2,"Anticipation","Emotion"
"2502",127,"Pay",2,"Joy","Emotion"
"2503",127,"Assist",2,"Positive","Sentiment"
"2504",127,"Pay",2,"Positive","Sentiment"
"2505",127,"Assist",2,"Trust","Emotion"
"2506",127,"Budget",2,"Trust","Emotion"
"2507",127,"County",2,"Trust","Emotion"
"2508",127,"Pay",2,"Trust","Emotion"
"2509",128,"Budget",2,"Trust","Emotion"
"2510",129,"Change",2,"Fear","Emotion"
"2511",129,"Actual",2,"Positive","Sentiment"
"2512",130,"Responsible",2,"Positive","Sentiment"
"2513",130,"Budget",2,"Trust","Emotion"
"2514",130,"Responsible",2,"Trust","Emotion"
"2515",131,"Pay",2,"Anticipation","Emotion"
"2516",131,"Pay",2,"Joy","Emotion"
"2517",131,"Center",2,"Positive","Sentiment"
"2518",131,"Pay",2,"Positive","Sentiment"
"2519",131,"Budget",2,"Trust","Emotion"
"2520",131,"Center",2,"Trust","Emotion"
"2521",131,"County",2,"Trust","Emotion"
"2522",131,"Pay",2,"Trust","Emotion"
"2523",132,"Budget",2,"Trust","Emotion"
"2524",133,"Change",2,"Fear","Emotion"
"2525",133,"Arrears",2,"Negative","Sentiment"
"2526",133,"Actual",2,"Positive","Sentiment"
"2527",133,"Management",2,"Positive","Sentiment"
"2528",133,"Management",2,"Trust","Emotion"
"2529",134,"Change",2,"Fear","Emotion"
"2530",134,"Established",2,"Joy","Emotion"
"2531",134,"Actual",2,"Positive","Sentiment"
"2532",134,"Efficiency",2,"Positive","Sentiment"
"2533",134,"Established",2,"Positive","Sentiment"
"2534",135,"Child",2,"Anticipation","Emotion"
"2535",135,"Change",2,"Fear","Emotion"
"2536",135,"Child",2,"Joy","Emotion"
"2537",135,"Actual",2,"Positive","Sentiment"
"2538",135,"Child",2,"Positive","Sentiment"
"2539",135,"Customer",2,"Positive","Sentiment"
"2540",137,"Pay",2,"Anticipation","Emotion"
"2541",137,"Pay",2,"Joy","Emotion"
"2542",137,"Pay",2,"Positive","Sentiment"
"2543",137,"Budget",2,"Trust","Emotion"
"2544",137,"County",2,"Trust","Emotion"
"2545",137,"Pay",2,"Trust","Emotion"
"2546",138,"Budget",2,"Trust","Emotion"
"2547",139,"Change",2,"Fear","Emotion"
"2548",139,"Actual",2,"Positive","Sentiment"
"2549",139,"County",2,"Trust","Emotion"
"2550",140,"Prevention",2,"Anticipation","Emotion"
"2551",140,"Resources",2,"Joy","Emotion"
"2552",140,"Prevention",2,"Positive","Sentiment"
"2553",140,"Resources",2,"Positive","Sentiment"
"2554",140,"Substance",2,"Positive","Sentiment"
"2555",140,"Budget",2,"Trust","Emotion"
"2556",140,"Resources",2,"Trust","Emotion"
"2557",141,"Pay",2,"Anticipation","Emotion"
"2558",141,"Pay",2,"Joy","Emotion"
"2559",141,"Increase",2,"Positive","Sentiment"
"2560",141,"Pay",2,"Positive","Sentiment"
"2561",141,"Budget",2,"Trust","Emotion"
"2562",141,"Pay",2,"Trust","Emotion"
"2563",142,"Homeless",2,"Anger","Emotion"
"2564",142,"Homeless",2,"Anticipation","Emotion"
"2565",142,"Homeless",2,"Disgust","Emotion"
"2566",142,"Homeless",2,"Fear","Emotion"
"2567",142,"Homeless",2,"Negative","Sentiment"
"2568",142,"Community",2,"Positive","Sentiment"
"2569",142,"Homeless",2,"Sadness","Emotion"
"2570",142,"Budget",2,"Trust","Emotion"
"2571",143,"Abuse",2,"Anger","Emotion"
"2572",143,"Abuse",2,"Disgust","Emotion"
"2573",143,"Abuse",2,"Fear","Emotion"
"2574",143,"Change",2,"Fear","Emotion"
"2575",143,"Abuse",2,"Negative","Sentiment"
"2576",143,"Actual",2,"Positive","Sentiment"
"2577",143,"Customer",2,"Positive","Sentiment"
"2578",143,"Abuse",2,"Sadness","Emotion"
"2579",144,"Change",2,"Fear","Emotion"
"2580",144,"Actual",2,"Positive","Sentiment"
"2581",144,"Community",2,"Positive","Sentiment"
"2582",144,"Customer",2,"Positive","Sentiment"
"2583",144,"Budget",2,"Trust","Emotion"
"2584",145,"Change",2,"Fear","Emotion"
"2585",145,"Actual",2,"Positive","Sentiment"
"2586",146,"Change",2,"Fear","Emotion"
"2587",146,"Actual",2,"Positive","Sentiment"
"2588",146,"Customer",2,"Positive","Sentiment"
"2589",147,"Change",2,"Fear","Emotion"
"2590",147,"Actual",2,"Positive","Sentiment"
"2591",147,"Customer",2,"Positive","Sentiment"
"2592",148,"Case",2,"Fear","Emotion"
"2593",148,"Change",2,"Fear","Emotion"
"2594",148,"Case",2,"Negative","Sentiment"
"2595",148,"Actual",2,"Positive","Sentiment"
"2596",148,"Customer",2,"Positive","Sentiment"
"2597",148,"Efficiency",2,"Positive","Sentiment"
"2598",148,"Timely",2,"Positive","Sentiment"
"2599",148,"Case",2,"Sadness","Emotion"
"2600",149,"Change",2,"Fear","Emotion"
