"","page_number","word","sent_count","sentiment","category"
"5111",503,"Ordinance",2,"Trust","Emotion"
"5112",504,"John",2,"Disgust","Emotion"
"5113",504,"Expenses",2,"Negative","Sentiment"
"5114",504,"John",2,"Negative","Sentiment"
"5115",504,"Minority",2,"Negative","Sentiment"
"5116",504,"Partnership",2,"Positive","Sentiment"
"5117",504,"Provide",2,"Positive","Sentiment"
"5118",504,"United",2,"Positive","Sentiment"
"5119",504,"Partnership",2,"Trust","Emotion"
"5120",504,"Provide",2,"Trust","Emotion"
"5121",504,"United",2,"Trust","Emotion"
"5122",505,"Increase",2,"Positive","Sentiment"
"5123",506,"Board",2,"Anticipation","Emotion"
"5124",506,"Expenditure",2,"Negative","Sentiment"
"5125",506,"Director",2,"Positive","Sentiment"
"5126",506,"Director",2,"Trust","Emotion"
"5127",507,"Board",2,"Anticipation","Emotion"
"5128",507,"Expenditure",2,"Negative","Sentiment"
"5129",507,"Director",2,"Positive","Sentiment"
"5130",507,"Director",2,"Trust","Emotion"
"5131",508,"Board",2,"Anticipation","Emotion"
"5132",508,"Public",2,"Anticipation","Emotion"
"5133",508,"Debt",2,"Negative","Sentiment"
"5134",508,"Public",2,"Positive","Sentiment"
"5135",508,"Debt",2,"Sadness","Emotion"
"5136",509,"Fire",2,"Fear","Emotion"
"5137",509,"Budget",2,"Trust","Emotion"
"5138",509,"County",2,"Trust","Emotion"
"5139",509,"Maintenance",2,"Trust","Emotion"
"5140",511,"Public",2,"Anticipation","Emotion"
"5141",511,"Time",2,"Anticipation","Emotion"
"5142",511,"Including",2,"Positive","Sentiment"
"5143",511,"Public",2,"Positive","Sentiment"
"5144",511,"Technology",2,"Positive","Sentiment"
"5145",511,"County",2,"Trust","Emotion"
"5146",512,"Planning",2,"Anticipation","Emotion"
"5147",512,"Debt",2,"Negative","Sentiment"
"5148",512,"Action",2,"Positive","Sentiment"
"5149",512,"General",2,"Positive","Sentiment"
"5150",512,"Included",2,"Positive","Sentiment"
"5151",512,"Planning",2,"Positive","Sentiment"
"5152",512,"Debt",2,"Sadness","Emotion"
"5153",512,"Base",2,"Trust","Emotion"
"5154",512,"General",2,"Trust","Emotion"
"5155",512,"Planning",2,"Trust","Emotion"
"5156",512,"Related",2,"Trust","Emotion"
"5157",513,"Board",2,"Anticipation","Emotion"
"5158",513,"Public",2,"Anticipation","Emotion"
"5159",513,"Government",2,"Fear","Emotion"
"5160",513,"Government",2,"Negative","Sentiment"
"5161",513,"General",2,"Positive","Sentiment"
"5162",513,"Public",2,"Positive","Sentiment"
"5163",513,"General",2,"Trust","Emotion"
"5164",515,"Board",2,"Anticipation","Emotion"
"5165",515,"Balance",2,"Positive","Sentiment"
"5166",515,"Increase",2,"Positive","Sentiment"
"5167",515,"Shelter",2,"Positive","Sentiment"
"5168",515,"County",2,"Trust","Emotion"
"5169",515,"Shelter",2,"Trust","Emotion"
"5170",516,"Plan",2,"Anticipation","Emotion"
"5171",516,"Planning",2,"Anticipation","Emotion"
"5172",516,"Planning",2,"Positive","Sentiment"
"5173",516,"Base",2,"Trust","Emotion"
"5174",516,"Planning",2,"Trust","Emotion"
"5175",517,"Board",2,"Anticipation","Emotion"
"5176",517,"Share",2,"Anticipation","Emotion"
"5177",517,"Fire",2,"Fear","Emotion"
"5178",517,"Share",2,"Joy","Emotion"
"5179",517,"Balance",2,"Positive","Sentiment"
"5180",517,"Building",2,"Positive","Sentiment"
"5181",517,"Share",2,"Positive","Sentiment"
"5182",517,"Share",2,"Trust","Emotion"
"5183",518,"Board",2,"Anticipation","Emotion"
"5184",518,"Plan",2,"Anticipation","Emotion"
"5185",518,"Building",2,"Positive","Sentiment"
"5186",518,"Master",2,"Positive","Sentiment"
"5187",518,"Structure",2,"Positive","Sentiment"
"5188",518,"County",2,"Trust","Emotion"
"5189",518,"Structure",2,"Trust","Emotion"
"5190",519,"Cash",2,"Anger","Emotion"
"5191",519,"Board",2,"Anticipation","Emotion"
"5192",519,"Cash",2,"Anticipation","Emotion"
"5193",519,"Cash",2,"Fear","Emotion"
"5194",519,"Cash",2,"Joy","Emotion"
"5195",519,"Cash",2,"Positive","Sentiment"
"5196",519,"Shelter",2,"Positive","Sentiment"
"5197",519,"Cash",2,"Trust","Emotion"
"5198",519,"Shelter",2,"Trust","Emotion"
"5199",520,"Board",2,"Anticipation","Emotion"
"5200",520,"County",2,"Trust","Emotion"
"5201",520,"Maintenance",2,"Trust","Emotion"
"5202",521,"Expected",2,"Anticipation","Emotion"
"5203",521,"System",2,"Trust","Emotion"
"5204",522,"Building",2,"Positive","Sentiment"
"5205",523,"Ongoing",2,"Anticipation","Emotion"
"5206",524,"Plan",2,"Anticipation","Emotion"
"5207",524,"Master",2,"Positive","Sentiment"
"5208",525,"Renovation",2,"Anticipation","Emotion"
"5209",525,"Interior",2,"Disgust","Emotion"
"5210",525,"Renovation",2,"Joy","Emotion"
"5211",525,"Interior",2,"Positive","Sentiment"
"5212",525,"Renovation",2,"Positive","Sentiment"
"5213",525,"Interior",2,"Trust","Emotion"
"5214",526,"County",2,"Trust","Emotion"
"5215",527,"Accessible",2,"Positive","Sentiment"
"5216",528,"Fire",2,"Fear","Emotion"
"5217",529,"Public",2,"Anticipation","Emotion"
"5218",529,"Public",2,"Positive","Sentiment"
"5219",529,"Radio",2,"Positive","Sentiment"
"5220",529,"Communication",2,"Trust","Emotion"
"5221",530,"Limited",2,"Anger","Emotion"
"5222",530,"Board",2,"Anticipation","Emotion"
"5223",530,"Expected",2,"Anticipation","Emotion"
"5224",530,"Limited",2,"Negative","Sentiment"
"5225",530,"Building",2,"Positive","Sentiment"
"5226",530,"Limited",2,"Sadness","Emotion"
"5227",530,"Assessment",2,"Surprise","Emotion"
"5228",530,"Assessment",2,"Trust","Emotion"
"5229",531,"Share",2,"Anticipation","Emotion"
"5230",531,"Share",2,"Joy","Emotion"
"5231",531,"Building",2,"Positive","Sentiment"
"5232",531,"Share",2,"Positive","Sentiment"
"5233",531,"Share",2,"Trust","Emotion"
"5234",533,"Church",2,"Anticipation","Emotion"
"5235",533,"Church",2,"Joy","Emotion"
"5236",533,"Church",2,"Positive","Sentiment"
"5237",533,"Church",2,"Trust","Emotion"
"5238",534,"Flood",2,"Fear","Emotion"
"5239",534,"Building",2,"Positive","Sentiment"
"5240",535,"Expenses",2,"Negative","Sentiment"
"5241",535,"Base",2,"Trust","Emotion"
"5242",537,"Expenses",2,"Negative","Sentiment"
"5243",538,"Expected",2,"Anticipation","Emotion"
"5244",538,"Medical",2,"Anticipation","Emotion"
"5245",538,"Medical",2,"Fear","Emotion"
"5246",538,"Resources",2,"Joy","Emotion"
"5247",538,"Building",2,"Positive","Sentiment"
"5248",538,"Medical",2,"Positive","Sentiment"
"5249",538,"Resources",2,"Positive","Sentiment"
"5250",538,"Medical",2,"Trust","Emotion"
"5251",538,"Resources",2,"Trust","Emotion"
"5252",539,"Ongoing",2,"Anticipation","Emotion"
"5253",539,"Food",2,"Joy","Emotion"
"5254",539,"Center",2,"Positive","Sentiment"
"5255",539,"Food",2,"Positive","Sentiment"
"5256",539,"Center",2,"Trust","Emotion"
"5257",539,"Food",2,"Trust","Emotion"
"5258",540,"Board",2,"Anticipation","Emotion"
"5259",540,"Renovation",2,"Anticipation","Emotion"
"5260",540,"Renovation",2,"Joy","Emotion"
"5261",540,"Enforcement",2,"Negative","Sentiment"
"5262",540,"Building",2,"Positive","Sentiment"
"5263",540,"Provide",2,"Positive","Sentiment"
"5264",540,"Renovation",2,"Positive","Sentiment"
"5265",540,"County",2,"Trust","Emotion"
"5266",540,"Law",2,"Trust","Emotion"
"5267",540,"Provide",2,"Trust","Emotion"
"5268",541,"Renovation",2,"Anticipation","Emotion"
"5269",541,"Renovation",2,"Joy","Emotion"
"5270",541,"Demolition",2,"Negative","Sentiment"
"5271",541,"Land",2,"Positive","Sentiment"
"5272",541,"Renovation",2,"Positive","Sentiment"
"5273",541,"Maintenance",2,"Trust","Emotion"
"5274",543,"Board",2,"Anticipation","Emotion"
"5275",543,"Renovation",2,"Anticipation","Emotion"
"5276",543,"Renovation",2,"Joy","Emotion"
"5277",543,"Debt",2,"Negative","Sentiment"
"5278",543,"Balance",2,"Positive","Sentiment"
"5279",543,"General",2,"Positive","Sentiment"
"5280",543,"Renovation",2,"Positive","Sentiment"
"5281",543,"Debt",2,"Sadness","Emotion"
"5282",543,"General",2,"Trust","Emotion"
"5283",543,"Maintenance",2,"Trust","Emotion"
"5284",543,"Ordinance",2,"Trust","Emotion"
"5285",544,"Renovation",2,"Anticipation","Emotion"
"5286",544,"Renovation",2,"Joy","Emotion"
"5287",544,"Building",2,"Positive","Sentiment"
"5288",544,"General",2,"Positive","Sentiment"
"5289",544,"Justice",2,"Positive","Sentiment"
"5290",544,"Renovation",2,"Positive","Sentiment"
"5291",544,"General",2,"Trust","Emotion"
"5292",544,"Justice",2,"Trust","Emotion"
"5293",544,"System",2,"Trust","Emotion"
"5294",545,"Hunter",2,"Anticipation","Emotion"
"5295",545,"Hunter",2,"Fear","Emotion"
"5296",545,"Hunter",2,"Negative","Sentiment"
"5297",545,"Hunter",2,"Sadness","Emotion"
"5298",545,"County",2,"Trust","Emotion"
"5299",546,"Mobile",2,"Anticipation","Emotion"
"5300",546,"County",2,"Trust","Emotion"
"5301",547,"Pleasant",2,"Anticipation","Emotion"
"5302",547,"Garden",2,"Joy","Emotion"
"5303",547,"Pleasant",2,"Joy","Emotion"
"5304",547,"Academy",2,"Positive","Sentiment"
"5305",547,"Athletic",2,"Positive","Sentiment"
"5306",547,"Garden",2,"Positive","Sentiment"
"5307",547,"Pleasant",2,"Positive","Sentiment"
"5308",547,"Pleasant",2,"Surprise","Emotion"
"5309",547,"County",2,"Trust","Emotion"
"5310",547,"Pleasant",2,"Trust","Emotion"
"5311",548,"Building",2,"Positive","Sentiment"
"5312",548,"Community",2,"Positive","Sentiment"
"5313",548,"Learning",2,"Positive","Sentiment"
"5314",549,"Pool",2,"Positive","Sentiment"
"5315",550,"Public",2,"Anticipation","Emotion"
"5316",550,"Fire",2,"Fear","Emotion"
"5317",550,"Special",2,"Joy","Emotion"
"5318",550,"Bonds",2,"Negative","Sentiment"
"5319",550,"Enforcement",2,"Negative","Sentiment"
"5320",550,"Public",2,"Positive","Sentiment"
"5321",550,"Radio",2,"Positive","Sentiment"
"5322",550,"Shelter",2,"Positive","Sentiment"
"5323",550,"Special",2,"Positive","Sentiment"
"5324",550,"Law",2,"Trust","Emotion"
"5325",550,"Maintenance",2,"Trust","Emotion"
"5326",550,"Shelter",2,"Trust","Emotion"
"5327",1,"Budget",1,"Trust","Emotion"
"5328",2,"Insecure",1,"Anger","Emotion"
"5329",2,"Public",1,"Anticipation","Emotion"
"5330",2,"White",1,"Anticipation","Emotion"
"5331",2,"Government",1,"Fear","Emotion"
"5332",2,"Insecure",1,"Fear","Emotion"
"5333",2,"Unemployed",1,"Fear","Emotion"
"5334",2,"Food",1,"Joy","Emotion"
"5335",2,"White",1,"Joy","Emotion"
"5336",2,"Black",1,"Negative","Sentiment"
"5337",2,"Disability",1,"Negative","Sentiment"
"5338",2,"Government",1,"Negative","Sentiment"
"5339",2,"Insecure",1,"Negative","Sentiment"
"5340",2,"Serve",1,"Negative","Sentiment"
"5341",2,"Unemployed",1,"Negative","Sentiment"
"5342",2,"Assistance",1,"Positive","Sentiment"
"5343",2,"Community",1,"Positive","Sentiment"
"5344",2,"Food",1,"Positive","Sentiment"
"5345",2,"Population",1,"Positive","Sentiment"
"5346",2,"Public",1,"Positive","Sentiment"
"5347",2,"White",1,"Positive","Sentiment"
"5348",2,"Younger",1,"Positive","Sentiment"
"5349",2,"Black",1,"Sadness","Emotion"
"5350",2,"Disability",1,"Sadness","Emotion"
"5351",2,"Insecure",1,"Sadness","Emotion"
"5352",2,"Older",1,"Sadness","Emotion"
"5353",2,"Unemployed",1,"Sadness","Emotion"
"5354",2,"Food",1,"Trust","Emotion"
"5355",2,"Serve",1,"Trust","Emotion"
"5356",2,"White",1,"Trust","Emotion"
"5357",3,"Board",1,"Anticipation","Emotion"
"5358",3,"Vice",1,"Negative","Sentiment"
"5359",3,"Director",1,"Positive","Sentiment"
"5360",3,"Deputy",1,"Trust","Emotion"
"5361",3,"Director",1,"Trust","Emotion"
"5362",3,"Smith",1,"Trust","Emotion"
"5363",4,"Board",1,"Anticipation","Emotion"
"5364",5,"Plan",1,"Anticipation","Emotion"
"5365",5,"Government",1,"Fear","Emotion"
"5366",5,"Government",1,"Negative","Sentiment"
"5367",5,"Guide",1,"Positive","Sentiment"
"5368",5,"United",1,"Positive","Sentiment"
"5369",5,"Association",1,"Trust","Emotion"
"5370",5,"County",1,"Trust","Emotion"
"5371",5,"Guide",1,"Trust","Emotion"
"5372",5,"Policy",1,"Trust","Emotion"
"5373",5,"United",1,"Trust","Emotion"
"5374",7,"Money",1,"Anger","Emotion"
"5375",7,"Money",1,"Anticipation","Emotion"
"5376",7,"Public",1,"Anticipation","Emotion"
"5377",7,"Vision",1,"Anticipation","Emotion"
"5378",7,"Government",1,"Fear","Emotion"
"5379",7,"Money",1,"Joy","Emotion"
"5380",7,"Government",1,"Negative","Sentiment"
"5381",7,"Community",1,"Positive","Sentiment"
"5382",7,"Focus",1,"Positive","Sentiment"
"5383",7,"Guide",1,"Positive","Sentiment"
"5384",7,"Information",1,"Positive","Sentiment"
"5385",7,"Money",1,"Positive","Sentiment"
"5386",7,"Public",1,"Positive","Sentiment"
"5387",7,"Structure",1,"Positive","Sentiment"
"5388",7,"Vision",1,"Positive","Sentiment"
"5389",7,"Money",1,"Surprise","Emotion"
"5390",7,"Chart",1,"Trust","Emotion"
"5391",7,"Guide",1,"Trust","Emotion"
"5392",7,"Money",1,"Trust","Emotion"
"5393",7,"Related",1,"Trust","Emotion"
"5394",7,"Structure",1,"Trust","Emotion"
"5395",8,"Abuse",1,"Anger","Emotion"
"5396",8,"Attorney",1,"Anger","Emotion"
"5397",8,"Crime",1,"Anger","Emotion"
"5398",8,"Child",1,"Anticipation","Emotion"
"5399",8,"Conservation",1,"Anticipation","Emotion"
"5400",8,"Planning",1,"Anticipation","Emotion"
"5401",8,"Prevention",1,"Anticipation","Emotion"
"5402",8,"Abuse",1,"Disgust","Emotion"
"5403",8,"Soil",1,"Disgust","Emotion"
"5404",8,"Waste",1,"Disgust","Emotion"
"5405",8,"Abuse",1,"Fear","Emotion"
"5406",8,"Attorney",1,"Fear","Emotion"
"5407",8,"Emergency",1,"Fear","Emotion"
"5408",8,"Government",1,"Fear","Emotion"
"5409",8,"Child",1,"Joy","Emotion"
"5410",8,"Special",1,"Joy","Emotion"
"5411",8,"Abuse",1,"Negative","Sentiment"
"5412",8,"Crime",1,"Negative","Sentiment"
"5413",8,"Emergency",1,"Negative","Sentiment"
"5414",8,"Government",1,"Negative","Sentiment"
"5415",8,"Juvenile",1,"Negative","Sentiment"
"5416",8,"Soil",1,"Negative","Sentiment"
"5417",8,"Waste",1,"Negative","Sentiment"
"5418",8,"Attorney",1,"Positive","Sentiment"
"5419",8,"Center",1,"Positive","Sentiment"
"5420",8,"Child",1,"Positive","Sentiment"
"5421",8,"Conservation",1,"Positive","Sentiment"
"5422",8,"Cooperative",1,"Positive","Sentiment"
"5423",8,"General",1,"Positive","Sentiment"
"5424",8,"Justice",1,"Positive","Sentiment"
"5425",8,"Management",1,"Positive","Sentiment"
"5426",8,"Planning",1,"Positive","Sentiment"
"5427",8,"Prevention",1,"Positive","Sentiment"
"5428",8,"Solid",1,"Positive","Sentiment"
"5429",8,"Special",1,"Positive","Sentiment"
"5430",8,"Substance",1,"Positive","Sentiment"
"5431",8,"Abuse",1,"Sadness","Emotion"
"5432",8,"Emergency",1,"Sadness","Emotion"
"5433",8,"Emergency",1,"Surprise","Emotion"
"5434",8,"Attorney",1,"Trust","Emotion"
"5435",8,"Center",1,"Trust","Emotion"
"5436",8,"Conservation",1,"Trust","Emotion"
"5437",8,"Cooperative",1,"Trust","Emotion"
"5438",8,"General",1,"Trust","Emotion"
"5439",8,"Justice",1,"Trust","Emotion"
"5440",8,"Law",1,"Trust","Emotion"
"5441",8,"Management",1,"Trust","Emotion"
"5442",8,"Planning",1,"Trust","Emotion"
"5443",9,"Planning",1,"Anticipation","Emotion"
"5444",9,"Risk",1,"Anticipation","Emotion"
"5445",9,"Risk",1,"Fear","Emotion"
"5446",9,"Special",1,"Joy","Emotion"
"5447",9,"Risk",1,"Negative","Sentiment"
"5448",9,"Fleet",1,"Positive","Sentiment"
"5449",9,"Management",1,"Positive","Sentiment"
"5450",9,"Planning",1,"Positive","Sentiment"
"5451",9,"Special",1,"Positive","Sentiment"
"5452",9,"Technology",1,"Positive","Sentiment"
"5453",9,"Management",1,"Trust","Emotion"
"5454",9,"Ordinance",1,"Trust","Emotion"
"5455",9,"Planning",1,"Trust","Emotion"
"5456",9,"Statistical",1,"Trust","Emotion"
"5457",27,"Waste",1,"Disgust","Emotion"
"5458",27,"Fire",1,"Fear","Emotion"
"5459",27,"Approve",1,"Joy","Emotion"
"5460",27,"Food",1,"Joy","Emotion"
"5461",27,"Enforcement",1,"Negative","Sentiment"
"5462",27,"Waste",1,"Negative","Sentiment"
"5463",27,"Approve",1,"Positive","Sentiment"
"5464",27,"August",1,"Positive","Sentiment"
"5465",27,"Balance",1,"Positive","Sentiment"
"5466",27,"Center",1,"Positive","Sentiment"
"5467",27,"Fleet",1,"Positive","Sentiment"
"5468",27,"Food",1,"Positive","Sentiment"
"5469",27,"Including",1,"Positive","Sentiment"
"5470",27,"Increase",1,"Positive","Sentiment"
"5471",27,"Information",1,"Positive","Sentiment"
"5472",27,"Justice",1,"Positive","Sentiment"
"5473",27,"Merit",1,"Positive","Sentiment"
"5474",27,"Nurse",1,"Positive","Sentiment"
"5475",27,"Officer",1,"Positive","Sentiment"
"5476",27,"Pool",1,"Positive","Sentiment"
"5477",27,"Scribe",1,"Positive","Sentiment"
"5478",27,"Solid",1,"Positive","Sentiment"
"5479",27,"Approve",1,"Trust","Emotion"
"5480",27,"Center",1,"Trust","Emotion"
"5481",27,"Food",1,"Trust","Emotion"
"5482",27,"Justice",1,"Trust","Emotion"
"5483",27,"Law",1,"Trust","Emotion"
"5484",27,"Maintenance",1,"Trust","Emotion"
"5485",27,"Merit",1,"Trust","Emotion"
"5486",27,"Nurse",1,"Trust","Emotion"
"5487",27,"Officer",1,"Trust","Emotion"
"5488",27,"Related",1,"Trust","Emotion"
"5489",27,"School",1,"Trust","Emotion"
"5490",27,"Truck",1,"Trust","Emotion"
"5491",28,"Board",1,"Anticipation","Emotion"
"5492",28,"Monetary",1,"Anticipation","Emotion"
"5493",28,"Offset",1,"Anticipation","Emotion"
"5494",28,"Change",1,"Fear","Emotion"
"5495",28,"Emergency",1,"Fear","Emotion"
"5496",28,"Create",1,"Joy","Emotion"
"5497",28,"Kind",1,"Joy","Emotion"
"5498",28,"Emergency",1,"Negative","Sentiment"
"5499",28,"Enforcement",1,"Negative","Sentiment"
"5500",28,"Authorized",1,"Positive","Sentiment"
"5501",28,"Bold",1,"Positive","Sentiment"
"5502",28,"Create",1,"Positive","Sentiment"
"5503",28,"Donation",1,"Positive","Sentiment"
"5504",28,"General",1,"Positive","Sentiment"
"5505",28,"Include",1,"Positive","Sentiment"
"5506",28,"Justice",1,"Positive","Sentiment"
"5507",28,"Kind",1,"Positive","Sentiment"
"5508",28,"Monetary",1,"Positive","Sentiment"
"5509",28,"Offset",1,"Positive","Sentiment"
"5510",28,"Received",1,"Positive","Sentiment"
"5511",28,"Shelter",1,"Positive","Sentiment"
"5512",28,"Emergency",1,"Sadness","Emotion"
"5513",28,"Emergency",1,"Surprise","Emotion"
"5514",28,"General",1,"Trust","Emotion"
"5515",28,"Justice",1,"Trust","Emotion"
"5516",28,"Kind",1,"Trust","Emotion"
"5517",28,"Law",1,"Trust","Emotion"
"5518",28,"Ordinance",1,"Trust","Emotion"
"5519",28,"Policy",1,"Trust","Emotion"
"5520",28,"Shelter",1,"Trust","Emotion"
"5521",29,"Finally",1,"Anticipation","Emotion"
"5522",29,"Prepare",1,"Anticipation","Emotion"
"5523",29,"Time",1,"Anticipation","Emotion"
"5524",29,"Vision",1,"Anticipation","Emotion"
"5525",29,"Finally",1,"Disgust","Emotion"
"5526",29,"Finally",1,"Joy","Emotion"
"5527",29,"Resources",1,"Joy","Emotion"
"5528",29,"Copy",1,"Negative","Sentiment"
"5529",29,"Expenditure",1,"Negative","Sentiment"
"5530",29,"Expenses",1,"Negative","Sentiment"
"5531",29,"Authority",1,"Positive","Sentiment"
"5532",29,"Balance",1,"Positive","Sentiment"
"5533",29,"Finally",1,"Positive","Sentiment"
"5534",29,"Focus",1,"Positive","Sentiment"
"5535",29,"General",1,"Positive","Sentiment"
"5536",29,"Guide",1,"Positive","Sentiment"
"5537",29,"Important",1,"Positive","Sentiment"
"5538",29,"Major",1,"Positive","Sentiment"
"5539",29,"Prepare",1,"Positive","Sentiment"
"5540",29,"Primary",1,"Positive","Sentiment"
"5541",29,"Provide",1,"Positive","Sentiment"
"5542",29,"Reader",1,"Positive","Sentiment"
"5543",29,"Resources",1,"Positive","Sentiment"
"5544",29,"Structure",1,"Positive","Sentiment"
"5545",29,"Vision",1,"Positive","Sentiment"
"5546",29,"Finally",1,"Surprise","Emotion"
"5547",29,"Account",1,"Trust","Emotion"
"5548",29,"Authority",1,"Trust","Emotion"
"5549",29,"Base",1,"Trust","Emotion"
"5550",29,"Chart",1,"Trust","Emotion"
"5551",29,"Cover",1,"Trust","Emotion"
"5552",29,"Finally",1,"Trust","Emotion"
"5553",29,"General",1,"Trust","Emotion"
"5554",29,"Guide",1,"Trust","Emotion"
"5555",29,"Important",1,"Trust","Emotion"
"5556",29,"Provide",1,"Trust","Emotion"
"5557",29,"Related",1,"Trust","Emotion"
"5558",29,"Resources",1,"Trust","Emotion"
"5559",29,"Structure",1,"Trust","Emotion"
"5560",30,"Plan",1,"Anticipation","Emotion"
"5561",30,"Recreation",1,"Anticipation","Emotion"
"5562",30,"Top",1,"Anticipation","Emotion"
"5563",30,"Excellence",1,"Disgust","Emotion"
"5564",30,"Government",1,"Fear","Emotion"
"5565",30,"Achieve",1,"Joy","Emotion"
"5566",30,"Excellence",1,"Joy","Emotion"
"5567",30,"Recreation",1,"Joy","Emotion"
"5568",30,"Expenditure",1,"Negative","Sentiment"
"5569",30,"Government",1,"Negative","Sentiment"
"5570",30,"Achieve",1,"Positive","Sentiment"
"5571",30,"Culture",1,"Positive","Sentiment"
"5572",30,"Discussion",1,"Positive","Sentiment"
"5573",30,"Excellence",1,"Positive","Sentiment"
"5574",30,"Guide",1,"Positive","Sentiment"
"5575",30,"Healthy",1,"Positive","Sentiment"
"5576",30,"Major",1,"Positive","Sentiment"
"5577",30,"Primary",1,"Positive","Sentiment"
"5578",30,"Recreation",1,"Positive","Sentiment"
"5579",30,"Strategic",1,"Positive","Sentiment"
"5580",30,"Top",1,"Positive","Sentiment"
"5581",30,"Achieve",1,"Trust","Emotion"
"5582",30,"Chart",1,"Trust","Emotion"
"5583",30,"Excellence",1,"Trust","Emotion"
"5584",30,"Guide",1,"Trust","Emotion"
"5585",30,"Offering",1,"Trust","Emotion"
"5586",30,"Top",1,"Trust","Emotion"
"5587",31,"Pay",1,"Anticipation","Emotion"
"5588",31,"Planning",1,"Anticipation","Emotion"
"5589",31,"Top",1,"Anticipation","Emotion"
"5590",31,"Emergency",1,"Fear","Emotion"
"5591",31,"Government",1,"Fear","Emotion"
"5592",31,"Pay",1,"Joy","Emotion"
"5593",31,"Bonds",1,"Negative","Sentiment"
"5594",31,"Detention",1,"Negative","Sentiment"
"5595",31,"Emergency",1,"Negative","Sentiment"
"5596",31,"Government",1,"Negative","Sentiment"
"5597",31,"Tax",1,"Negative","Sentiment"
"5598",31,"Actual",1,"Positive","Sentiment"
"5599",31,"Govern",1,"Positive","Sentiment"
"5600",31,"Including",1,"Positive","Sentiment"
"5601",31,"Legal",1,"Positive","Sentiment"
"5602",31,"Pay",1,"Positive","Sentiment"
"5603",31,"Planning",1,"Positive","Sentiment"
"5604",31,"Reader",1,"Positive","Sentiment"
"5605",31,"Top",1,"Positive","Sentiment"
"5606",31,"Understanding",1,"Positive","Sentiment"
"5607",31,"Detention",1,"Sadness","Emotion"
"5608",31,"Emergency",1,"Sadness","Emotion"
"5609",31,"Tax",1,"Sadness","Emotion"
"5610",31,"Emergency",1,"Surprise","Emotion"
"5611",31,"Chart",1,"Trust","Emotion"
"5612",31,"Govern",1,"Trust","Emotion"
"5613",31,"Legal",1,"Trust","Emotion"
"5614",31,"Pay",1,"Trust","Emotion"
"5615",31,"Planning",1,"Trust","Emotion"
"5616",31,"Show",1,"Trust","Emotion"
"5617",31,"Top",1,"Trust","Emotion"
"5618",31,"Understanding",1,"Trust","Emotion"
"5619",32,"Plan",1,"Anticipation","Emotion"
"5620",32,"Prepare",1,"Anticipation","Emotion"
"5621",32,"General",1,"Positive","Sentiment"
"5622",32,"Management",1,"Positive","Sentiment"
"5623",32,"Prepare",1,"Positive","Sentiment"
"5624",32,"Technology",1,"Positive","Sentiment"
"5625",32,"General",1,"Trust","Emotion"
"5626",32,"Maintenance",1,"Trust","Emotion"
"5627",32,"Management",1,"Trust","Emotion"
"5628",32,"Ordinance",1,"Trust","Emotion"
"5629",32,"Related",1,"Trust","Emotion"
"5630",33,"Elimination",1,"Anger","Emotion"
"5631",33,"Force",1,"Anger","Emotion"
"5632",33,"Completion",1,"Anticipation","Emotion"
"5633",33,"Finally",1,"Anticipation","Emotion"
"5634",33,"Instructions",1,"Anticipation","Emotion"
"5635",33,"Start",1,"Anticipation","Emotion"
"5636",33,"Time",1,"Anticipation","Emotion"
"5637",33,"Elimination",1,"Disgust","Emotion"
"5638",33,"Finally",1,"Disgust","Emotion"
"5639",33,"Elimination",1,"Fear","Emotion"
"5640",33,"Fire",1,"Fear","Emotion"
"5641",33,"Force",1,"Fear","Emotion"
"5642",33,"Inflation",1,"Fear","Emotion"
"5643",33,"Completion",1,"Joy","Emotion"
"5644",33,"Established",1,"Joy","Emotion"
"5645",33,"Finally",1,"Joy","Emotion"
"5646",33,"Calculating",1,"Negative","Sentiment"
"5647",33,"Elimination",1,"Negative","Sentiment"
"5648",33,"Force",1,"Negative","Sentiment"
"5649",33,"Inflation",1,"Negative","Sentiment"
"5650",33,"Tax",1,"Negative","Sentiment"
"5651",33,"Community",1,"Positive","Sentiment"
"5652",33,"Completion",1,"Positive","Sentiment"
"5653",33,"Established",1,"Positive","Sentiment"
"5654",33,"Finally",1,"Positive","Sentiment"
"5655",33,"Focus",1,"Positive","Sentiment"
"5656",33,"Govern",1,"Positive","Sentiment"
"5657",33,"Received",1,"Positive","Sentiment"
"5658",33,"Technology",1,"Positive","Sentiment"
"5659",33,"Elimination",1,"Sadness","Emotion"
"5660",33,"Tax",1,"Sadness","Emotion"
"5661",33,"Finally",1,"Surprise","Emotion"
"5662",33,"Base",1,"Trust","Emotion"
"5663",33,"Finally",1,"Trust","Emotion"
"5664",33,"Govern",1,"Trust","Emotion"
"5665",33,"Instructions",1,"Trust","Emotion"
"5666",33,"Maintenance",1,"Trust","Emotion"
"5667",33,"Related",1,"Trust","Emotion"
"5668",33,"Relative",1,"Trust","Emotion"
"5669",34,"Analyst",1,"Anticipation","Emotion"
"5670",34,"Develop",1,"Anticipation","Emotion"
"5671",34,"Plan",1,"Anticipation","Emotion"
"5672",34,"Receiving",1,"Anticipation","Emotion"
"5673",34,"Fire",1,"Fear","Emotion"
"5674",34,"Hearing",1,"Fear","Emotion"
"5675",34,"Established",1,"Joy","Emotion"
"5676",34,"Receiving",1,"Joy","Emotion"
"5677",34,"Hearing",1,"Negative","Sentiment"
