"","page_number","word","sent_count","sentiment","category"
"5227",222,"Child",2,"Positive","Sentiment"
"5228",222,"Recreational",2,"Positive","Sentiment"
"5229",222,"Disease",2,"Sadness","Emotion"
"5230",222,"County",2,"Trust","Emotion"
"5231",222,"Related",2,"Trust","Emotion"
"5232",223,"Consistency",2,"Positive","Sentiment"
"5233",223,"Increase",2,"Positive","Sentiment"
"5234",223,"Received",2,"Positive","Sentiment"
"5235",223,"Association",2,"Trust","Emotion"
"5236",223,"Consistency",2,"Trust","Emotion"
"5237",223,"Lodging",2,"Trust","Emotion"
"5238",224,"Disease",2,"Anger","Emotion"
"5239",224,"Child",2,"Anticipation","Emotion"
"5240",224,"Disease",2,"Disgust","Emotion"
"5241",224,"Disease",2,"Fear","Emotion"
"5242",224,"Child",2,"Joy","Emotion"
"5243",224,"Disease",2,"Negative","Sentiment"
"5244",224,"Actual",2,"Positive","Sentiment"
"5245",224,"Child",2,"Positive","Sentiment"
"5246",224,"Lead",2,"Positive","Sentiment"
"5247",224,"Level",2,"Positive","Sentiment"
"5248",224,"Responsible",2,"Positive","Sentiment"
"5249",224,"Sanitary",2,"Positive","Sentiment"
"5250",224,"Disease",2,"Sadness","Emotion"
"5251",224,"Level",2,"Trust","Emotion"
"5252",224,"Responsible",2,"Trust","Emotion"
"5253",225,"Erosion",2,"Negative","Sentiment"
"5254",225,"Actual",2,"Positive","Sentiment"
"5255",225,"Assist",2,"Positive","Sentiment"
"5256",225,"Community",2,"Positive","Sentiment"
"5257",225,"Pool",2,"Positive","Sentiment"
"5258",225,"Provide",2,"Positive","Sentiment"
"5259",225,"Assist",2,"Trust","Emotion"
"5260",225,"Provide",2,"Trust","Emotion"
"5261",226,"Horizon",2,"Anticipation","Emotion"
"5262",226,"Plan",2,"Anticipation","Emotion"
"5263",226,"Septic",2,"Disgust","Emotion"
"5264",226,"Create",2,"Joy","Emotion"
"5265",226,"Septic",2,"Negative","Sentiment"
"5266",226,"Building",2,"Positive","Sentiment"
"5267",226,"Communicate",2,"Positive","Sentiment"
"5268",226,"Comprehensive",2,"Positive","Sentiment"
"5269",226,"Create",2,"Positive","Sentiment"
"5270",226,"Horizon",2,"Positive","Sentiment"
"5271",226,"Include",2,"Positive","Sentiment"
"5272",226,"Knowledge",2,"Positive","Sentiment"
"5273",226,"Model",2,"Positive","Sentiment"
"5274",226,"Refine",2,"Positive","Sentiment"
"5275",226,"Strategic",2,"Positive","Sentiment"
"5276",226,"Communicate",2,"Trust","Emotion"
"5277",226,"Ordinance",2,"Trust","Emotion"
"5278",227,"Resources",2,"Joy","Emotion"
"5279",227,"Assets",2,"Positive","Sentiment"
"5280",227,"Manage",2,"Positive","Sentiment"
"5281",227,"Proper",2,"Positive","Sentiment"
"5282",227,"Resources",2,"Positive","Sentiment"
"5283",227,"Budget",2,"Trust","Emotion"
"5284",227,"Maintenance",2,"Trust","Emotion"
"5285",227,"Manage",2,"Trust","Emotion"
"5286",227,"Policy",2,"Trust","Emotion"
"5287",227,"Resources",2,"Trust","Emotion"
"5288",228,"Level",2,"Positive","Sentiment"
"5289",228,"Responsible",2,"Positive","Sentiment"
"5290",228,"Level",2,"Trust","Emotion"
"5291",228,"Responsible",2,"Trust","Emotion"
"5292",229,"Operation",2,"Fear","Emotion"
"5293",229,"Management",2,"Positive","Sentiment"
"5294",229,"Maintenance",2,"Trust","Emotion"
"5295",229,"Management",2,"Trust","Emotion"
"5296",229,"Operation",2,"Trust","Emotion"
"5297",230,"Bacteria",2,"Disgust","Emotion"
"5298",230,"Bacteria",2,"Fear","Emotion"
"5299",230,"Resources",2,"Joy","Emotion"
"5300",230,"Bacteria",2,"Negative","Sentiment"
"5301",230,"Erosion",2,"Negative","Sentiment"
"5302",230,"Resources",2,"Positive","Sentiment"
"5303",230,"Bacteria",2,"Sadness","Emotion"
"5304",230,"Resources",2,"Trust","Emotion"
"5305",231,"Customer",2,"Positive","Sentiment"
"5306",231,"Discussion",2,"Positive","Sentiment"
"5307",231,"Provide",2,"Positive","Sentiment"
"5308",231,"Association",2,"Trust","Emotion"
"5309",231,"County",2,"Trust","Emotion"
"5310",231,"Provide",2,"Trust","Emotion"
"5311",232,"Completion",2,"Anticipation","Emotion"
"5312",232,"Continue",2,"Anticipation","Emotion"
"5313",232,"Completion",2,"Joy","Emotion"
"5314",232,"Center",2,"Positive","Sentiment"
"5315",232,"Community",2,"Positive","Sentiment"
"5316",232,"Completion",2,"Positive","Sentiment"
"5317",232,"Continue",2,"Positive","Sentiment"
"5318",232,"Budget",2,"Trust","Emotion"
"5319",232,"Center",2,"Trust","Emotion"
"5320",232,"Continue",2,"Trust","Emotion"
"5321",233,"Calls",2,"Anticipation","Emotion"
"5322",233,"Providing",2,"Anticipation","Emotion"
"5323",233,"Emergency",2,"Fear","Emotion"
"5324",233,"Providing",2,"Joy","Emotion"
"5325",233,"Calls",2,"Negative","Sentiment"
"5326",233,"Emergency",2,"Negative","Sentiment"
"5327",233,"Actual",2,"Positive","Sentiment"
"5328",233,"Agriculture",2,"Positive","Sentiment"
"5329",233,"Level",2,"Positive","Sentiment"
"5330",233,"Providing",2,"Positive","Sentiment"
"5331",233,"Emergency",2,"Sadness","Emotion"
"5332",233,"Emergency",2,"Surprise","Emotion"
"5333",233,"Calls",2,"Trust","Emotion"
"5334",233,"Law",2,"Trust","Emotion"
"5335",233,"Level",2,"Trust","Emotion"
"5336",233,"Ordinance",2,"Trust","Emotion"
"5337",233,"Providing",2,"Trust","Emotion"
"5338",235,"Efficient",2,"Anticipation","Emotion"
"5339",235,"Plan",2,"Anticipation","Emotion"
"5340",235,"Resources",2,"Joy","Emotion"
"5341",235,"Safe",2,"Joy","Emotion"
"5342",235,"Effective",2,"Positive","Sentiment"
"5343",235,"Efficient",2,"Positive","Sentiment"
"5344",235,"Management",2,"Positive","Sentiment"
"5345",235,"Model",2,"Positive","Sentiment"
"5346",235,"Provide",2,"Positive","Sentiment"
"5347",235,"Reliable",2,"Positive","Sentiment"
"5348",235,"Resources",2,"Positive","Sentiment"
"5349",235,"Safe",2,"Positive","Sentiment"
"5350",235,"Budget",2,"Trust","Emotion"
"5351",235,"Effective",2,"Trust","Emotion"
"5352",235,"Efficient",2,"Trust","Emotion"
"5353",235,"Management",2,"Trust","Emotion"
"5354",235,"Provide",2,"Trust","Emotion"
"5355",235,"Reliable",2,"Trust","Emotion"
"5356",235,"Resources",2,"Trust","Emotion"
"5357",235,"Safe",2,"Trust","Emotion"
"5358",236,"Maintenance",2,"Trust","Emotion"
"5359",237,"Judicial",2,"Anticipation","Emotion"
"5360",237,"Public",2,"Anticipation","Emotion"
"5361",237,"Core",2,"Positive","Sentiment"
"5362",237,"Include",2,"Positive","Sentiment"
"5363",237,"Judicial",2,"Positive","Sentiment"
"5364",237,"Public",2,"Positive","Sentiment"
"5365",237,"Supported",2,"Positive","Sentiment"
"5366",237,"Judicial",2,"Trust","Emotion"
"5367",237,"System",2,"Trust","Emotion"
"5368",238,"Closure",2,"Anticipation","Emotion"
"5369",238,"Planning",2,"Anticipation","Emotion"
"5370",238,"Public",2,"Anticipation","Emotion"
"5371",238,"Closure",2,"Joy","Emotion"
"5372",238,"Closure",2,"Positive","Sentiment"
"5373",238,"General",2,"Positive","Sentiment"
"5374",238,"Including",2,"Positive","Sentiment"
"5375",238,"Information",2,"Positive","Sentiment"
"5376",238,"Learning",2,"Positive","Sentiment"
"5377",238,"Master",2,"Positive","Sentiment"
"5378",238,"Planning",2,"Positive","Sentiment"
"5379",238,"Public",2,"Positive","Sentiment"
"5380",238,"Technology",2,"Positive","Sentiment"
"5381",238,"Closure",2,"Sadness","Emotion"
"5382",238,"General",2,"Trust","Emotion"
"5383",238,"Planning",2,"Trust","Emotion"
"5384",239,"Time",2,"Anticipation","Emotion"
"5385",239,"Center",2,"Positive","Sentiment"
"5386",239,"Fleet",2,"Positive","Sentiment"
"5387",239,"General",2,"Positive","Sentiment"
"5388",239,"Justice",2,"Positive","Sentiment"
"5389",239,"Library",2,"Positive","Sentiment"
"5390",239,"Management",2,"Positive","Sentiment"
"5391",239,"Provide",2,"Positive","Sentiment"
"5392",239,"Budget",2,"Trust","Emotion"
"5393",239,"Center",2,"Trust","Emotion"
"5394",239,"General",2,"Trust","Emotion"
"5395",239,"Justice",2,"Trust","Emotion"
"5396",239,"Management",2,"Trust","Emotion"
"5397",239,"Provide",2,"Trust","Emotion"
"5398",240,"Production",2,"Anticipation","Emotion"
"5399",240,"General",2,"Positive","Sentiment"
"5400",240,"Management",2,"Positive","Sentiment"
"5401",240,"Production",2,"Positive","Sentiment"
"5402",240,"Provide",2,"Positive","Sentiment"
"5403",240,"General",2,"Trust","Emotion"
"5404",240,"Management",2,"Trust","Emotion"
"5405",240,"Provide",2,"Trust","Emotion"
"5406",241,"Renovation",2,"Anticipation","Emotion"
"5407",241,"Fire",2,"Fear","Emotion"
"5408",241,"Renovation",2,"Joy","Emotion"
"5409",241,"Renovation",2,"Positive","Sentiment"
"5410",241,"Supported",2,"Positive","Sentiment"
"5411",241,"Automatic",2,"Trust","Emotion"
"5412",241,"Maintenance",2,"Trust","Emotion"
"5413",242,"Continue",2,"Anticipation","Emotion"
"5414",242,"Continue",2,"Positive","Sentiment"
"5415",242,"General",2,"Positive","Sentiment"
"5416",242,"Management",2,"Positive","Sentiment"
"5417",242,"Continue",2,"Trust","Emotion"
"5418",242,"General",2,"Trust","Emotion"
"5419",242,"Management",2,"Trust","Emotion"
"5420",242,"System",2,"Trust","Emotion"
"5421",243,"Board",2,"Anticipation","Emotion"
"5422",243,"Building",2,"Positive","Sentiment"
"5423",243,"Center",2,"Positive","Sentiment"
"5424",243,"Information",2,"Positive","Sentiment"
"5425",243,"Justice",2,"Positive","Sentiment"
"5426",243,"Supported",2,"Positive","Sentiment"
"5427",243,"Center",2,"Trust","Emotion"
"5428",243,"Ground",2,"Trust","Emotion"
"5429",243,"Justice",2,"Trust","Emotion"
"5430",244,"Continue",2,"Anticipation","Emotion"
"5431",244,"Continue",2,"Positive","Sentiment"
"5432",244,"General",2,"Positive","Sentiment"
"5433",244,"Continue",2,"Trust","Emotion"
"5434",244,"County",2,"Trust","Emotion"
"5435",244,"General",2,"Trust","Emotion"
"5436",245,"Actual",2,"Positive","Sentiment"
"5437",245,"Center",2,"Positive","Sentiment"
"5438",245,"General",2,"Positive","Sentiment"
"5439",245,"Level",2,"Positive","Sentiment"
"5440",245,"Center",2,"Trust","Emotion"
"5441",245,"General",2,"Trust","Emotion"
"5442",245,"Level",2,"Trust","Emotion"
"5443",246,"Loss",2,"Anger","Emotion"
"5444",246,"Prevention",2,"Anticipation","Emotion"
"5445",246,"Emergency",2,"Fear","Emotion"
"5446",246,"Fire",2,"Fear","Emotion"
"5447",246,"Loss",2,"Fear","Emotion"
"5448",246,"Shooter",2,"Fear","Emotion"
"5449",246,"Detention",2,"Negative","Sentiment"
"5450",246,"Emergency",2,"Negative","Sentiment"
"5451",246,"Loss",2,"Negative","Sentiment"
"5452",246,"General",2,"Positive","Sentiment"
"5453",246,"Include",2,"Positive","Sentiment"
"5454",246,"Management",2,"Positive","Sentiment"
"5455",246,"Prevention",2,"Positive","Sentiment"
"5456",246,"Detention",2,"Sadness","Emotion"
"5457",246,"Emergency",2,"Sadness","Emotion"
"5458",246,"Loss",2,"Sadness","Emotion"
"5459",246,"Emergency",2,"Surprise","Emotion"
"5460",246,"General",2,"Trust","Emotion"
"5461",246,"Management",2,"Trust","Emotion"
"5462",247,"Theft",2,"Anger","Emotion"
"5463",247,"Theft",2,"Disgust","Emotion"
"5464",247,"Theft",2,"Fear","Emotion"
"5465",247,"Theft",2,"Negative","Sentiment"
"5466",247,"General",2,"Positive","Sentiment"
"5467",247,"Growth",2,"Positive","Sentiment"
"5468",247,"Theft",2,"Sadness","Emotion"
"5469",247,"Budget",2,"Trust","Emotion"
"5470",247,"General",2,"Trust","Emotion"
"5471",248,"General",2,"Positive","Sentiment"
"5472",248,"County",2,"Trust","Emotion"
"5473",248,"General",2,"Trust","Emotion"
"5474",249,"Continue",2,"Anticipation","Emotion"
"5475",249,"Judicial",2,"Anticipation","Emotion"
"5476",249,"Government",2,"Fear","Emotion"
"5477",249,"Jail",2,"Fear","Emotion"
"5478",249,"Government",2,"Negative","Sentiment"
"5479",249,"Jail",2,"Negative","Sentiment"
"5480",249,"Comprehensive",2,"Positive","Sentiment"
"5481",249,"Continue",2,"Positive","Sentiment"
"5482",249,"Judicial",2,"Positive","Sentiment"
"5483",249,"Master",2,"Positive","Sentiment"
"5484",249,"Technology",2,"Positive","Sentiment"
"5485",249,"Jail",2,"Sadness","Emotion"
"5486",249,"Committee",2,"Trust","Emotion"
"5487",249,"Continue",2,"Trust","Emotion"
"5488",249,"Judicial",2,"Trust","Emotion"
"5489",249,"Maintenance",2,"Trust","Emotion"
"5490",250,"Pest",2,"Anger","Emotion"
"5491",250,"Prepared",2,"Anticipation","Emotion"
"5492",250,"Pest",2,"Disgust","Emotion"
"5493",250,"Waste",2,"Disgust","Emotion"
"5494",250,"Pest",2,"Fear","Emotion"
"5495",250,"Pest",2,"Negative","Sentiment"
"5496",250,"Waste",2,"Negative","Sentiment"
"5497",250,"Civil",2,"Positive","Sentiment"
"5498",250,"Housekeeping",2,"Positive","Sentiment"
"5499",250,"Management",2,"Positive","Sentiment"
"5500",250,"Prepared",2,"Positive","Sentiment"
"5501",250,"County",2,"Trust","Emotion"
"5502",250,"Management",2,"Trust","Emotion"
"5503",250,"Prepared",2,"Trust","Emotion"
"5504",251,"Time",2,"Anticipation","Emotion"
"5505",251,"Enforcement",2,"Negative","Sentiment"
"5506",251,"Tobacco",2,"Negative","Sentiment"
"5507",251,"Center",2,"Positive","Sentiment"
"5508",251,"General",2,"Positive","Sentiment"
"5509",251,"Major",2,"Positive","Sentiment"
"5510",251,"Working",2,"Positive","Sentiment"
"5511",251,"Center",2,"Trust","Emotion"
"5512",251,"General",2,"Trust","Emotion"
"5513",251,"Law",2,"Trust","Emotion"
"5514",251,"Maintenance",2,"Trust","Emotion"
"5515",252,"Install",2,"Anticipation","Emotion"
"5516",252,"Plan",2,"Anticipation","Emotion"
"5517",252,"Recreation",2,"Anticipation","Emotion"
"5518",252,"Waste",2,"Disgust","Emotion"
"5519",252,"Recreation",2,"Joy","Emotion"
"5520",252,"Waste",2,"Negative","Sentiment"
"5521",252,"General",2,"Positive","Sentiment"
"5522",252,"Included",2,"Positive","Sentiment"
"5523",252,"Level",2,"Positive","Sentiment"
"5524",252,"Library",2,"Positive","Sentiment"
"5525",252,"Provide",2,"Positive","Sentiment"
"5526",252,"Recreation",2,"Positive","Sentiment"
"5527",252,"Supplies",2,"Positive","Sentiment"
"5528",252,"Assessment",2,"Surprise","Emotion"
"5529",252,"Assessment",2,"Trust","Emotion"
"5530",252,"General",2,"Trust","Emotion"
"5531",252,"Level",2,"Trust","Emotion"
"5532",252,"Provide",2,"Trust","Emotion"
"5533",253,"Actual",2,"Positive","Sentiment"
"5534",253,"Land",2,"Positive","Sentiment"
"5535",253,"Level",2,"Positive","Sentiment"
"5536",253,"County",2,"Trust","Emotion"
"5537",253,"Level",2,"Trust","Emotion"
"5538",254,"General",2,"Positive","Sentiment"
"5539",254,"Information",2,"Positive","Sentiment"
"5540",254,"County",2,"Trust","Emotion"
"5541",254,"General",2,"Trust","Emotion"
"5542",255,"Actual",2,"Positive","Sentiment"
"5543",255,"General",2,"Positive","Sentiment"
"5544",255,"Information",2,"Positive","Sentiment"
"5545",255,"Level",2,"Positive","Sentiment"
"5546",255,"Utility",2,"Positive","Sentiment"
"5547",255,"General",2,"Trust","Emotion"
"5548",255,"Level",2,"Trust","Emotion"
"5549",256,"Building",2,"Positive","Sentiment"
"5550",256,"General",2,"Positive","Sentiment"
"5551",256,"General",2,"Trust","Emotion"
"5552",257,"Child",2,"Anticipation","Emotion"
"5553",257,"Income",2,"Anticipation","Emotion"
"5554",257,"Risk",2,"Anticipation","Emotion"
"5555",257,"Risk",2,"Fear","Emotion"
"5556",257,"Child",2,"Joy","Emotion"
"5557",257,"Income",2,"Joy","Emotion"
"5558",257,"Income",2,"Negative","Sentiment"
"5559",257,"Risk",2,"Negative","Sentiment"
"5560",257,"Assistance",2,"Positive","Sentiment"
"5561",257,"Child",2,"Positive","Sentiment"
"5562",257,"Community",2,"Positive","Sentiment"
"5563",257,"Income",2,"Positive","Sentiment"
"5564",257,"Partnership",2,"Positive","Sentiment"
"5565",257,"Income",2,"Sadness","Emotion"
"5566",257,"Budget",2,"Trust","Emotion"
"5567",257,"Income",2,"Trust","Emotion"
"5568",257,"Partnership",2,"Trust","Emotion"
"5569",258,"Advance",2,"Anticipation","Emotion"
"5570",258,"Child",2,"Anticipation","Emotion"
"5571",258,"Continue",2,"Anticipation","Emotion"
"5572",258,"Medical",2,"Anticipation","Emotion"
"5573",258,"Time",2,"Anticipation","Emotion"
"5574",258,"Advance",2,"Fear","Emotion"
"5575",258,"Medical",2,"Fear","Emotion"
"5576",258,"Advance",2,"Joy","Emotion"
"5577",258,"Child",2,"Joy","Emotion"
"5578",258,"Established",2,"Joy","Emotion"
"5579",258,"Food",2,"Joy","Emotion"
"5580",258,"Improvement",2,"Joy","Emotion"
"5581",258,"Safe",2,"Joy","Emotion"
"5582",258,"Minority",2,"Negative","Sentiment"
"5583",258,"Advance",2,"Positive","Sentiment"
"5584",258,"Assurance",2,"Positive","Sentiment"
"5585",258,"Build",2,"Positive","Sentiment"
"5586",258,"Child",2,"Positive","Sentiment"
"5587",258,"Compliance",2,"Positive","Sentiment"
"5588",258,"Continue",2,"Positive","Sentiment"
"5589",258,"Customer",2,"Positive","Sentiment"
"5590",258,"Established",2,"Positive","Sentiment"
"5591",258,"Food",2,"Positive","Sentiment"
"5592",258,"Improvement",2,"Positive","Sentiment"
"5593",258,"Medical",2,"Positive","Sentiment"
"5594",258,"Safe",2,"Positive","Sentiment"
"5595",258,"Advance",2,"Surprise","Emotion"
"5596",258,"Assurance",2,"Trust","Emotion"
"5597",258,"Budget",2,"Trust","Emotion"
"5598",258,"Compliance",2,"Trust","Emotion"
"5599",258,"Continue",2,"Trust","Emotion"
"5600",258,"Food",2,"Trust","Emotion"
"5601",258,"Improvement",2,"Trust","Emotion"
"5602",258,"Medical",2,"Trust","Emotion"
"5603",258,"Safe",2,"Trust","Emotion"
"5604",259,"Case",2,"Fear","Emotion"
"5605",259,"Case",2,"Negative","Sentiment"
"5606",259,"Level",2,"Positive","Sentiment"
"5607",259,"Management",2,"Positive","Sentiment"
"5608",259,"Protective",2,"Positive","Sentiment"
"5609",259,"Case",2,"Sadness","Emotion"
"5610",259,"Immunization",2,"Trust","Emotion"
"5611",259,"Level",2,"Trust","Emotion"
"5612",259,"Management",2,"Trust","Emotion"
"5613",260,"Subsidy",2,"Anger","Emotion"
"5614",260,"Child",2,"Anticipation","Emotion"
"5615",260,"Continue",2,"Anticipation","Emotion"
"5616",260,"Long",2,"Anticipation","Emotion"
"5617",260,"Subsidy",2,"Disgust","Emotion"
"5618",260,"Child",2,"Joy","Emotion"
"5619",260,"Resources",2,"Joy","Emotion"
"5620",260,"Subsidy",2,"Negative","Sentiment"
"5621",260,"Assistance",2,"Positive","Sentiment"
"5622",260,"Child",2,"Positive","Sentiment"
"5623",260,"Continue",2,"Positive","Sentiment"
"5624",260,"General",2,"Positive","Sentiment"
"5625",260,"Major",2,"Positive","Sentiment"
"5626",260,"Resources",2,"Positive","Sentiment"
"5627",260,"Study",2,"Positive","Sentiment"
"5628",260,"Timely",2,"Positive","Sentiment"
"5629",260,"Continue",2,"Trust","Emotion"
"5630",260,"General",2,"Trust","Emotion"
"5631",260,"Resources",2,"Trust","Emotion"
"5632",261,"Demand",2,"Anger","Emotion"
"5633",261,"Resources",2,"Joy","Emotion"
"5634",261,"Demand",2,"Negative","Sentiment"
"5635",261,"Population",2,"Positive","Sentiment"
"5636",261,"Resources",2,"Positive","Sentiment"
"5637",261,"Resources",2,"Trust","Emotion"
"5638",262,"Public",2,"Anticipation","Emotion"
"5639",262,"Time",2,"Anticipation","Emotion"
"5640",262,"Disabled",2,"Fear","Emotion"
"5641",262,"Established",2,"Joy","Emotion"
"5642",262,"Improvement",2,"Joy","Emotion"
"5643",262,"Disabled",2,"Negative","Sentiment"
"5644",262,"Assurance",2,"Positive","Sentiment"
"5645",262,"Build",2,"Positive","Sentiment"
"5646",262,"Community",2,"Positive","Sentiment"
"5647",262,"Established",2,"Positive","Sentiment"
"5648",262,"Improvement",2,"Positive","Sentiment"
"5649",262,"Including",2,"Positive","Sentiment"
"5650",262,"Protective",2,"Positive","Sentiment"
"5651",262,"Provide",2,"Positive","Sentiment"
"5652",262,"Public",2,"Positive","Sentiment"
"5653",262,"Disabled",2,"Sadness","Emotion"
"5654",262,"Assurance",2,"Trust","Emotion"
"5655",262,"Improvement",2,"Trust","Emotion"
"5656",262,"Provide",2,"Trust","Emotion"
"5657",263,"Calls",2,"Anticipation","Emotion"
"5658",263,"Child",2,"Anticipation","Emotion"
"5659",263,"Long",2,"Anticipation","Emotion"
"5660",263,"Case",2,"Fear","Emotion"
"5661",263,"Child",2,"Joy","Emotion"
"5662",263,"Established",2,"Joy","Emotion"
"5663",263,"Resources",2,"Joy","Emotion"
"5664",263,"Calls",2,"Negative","Sentiment"
"5665",263,"Case",2,"Negative","Sentiment"
"5666",263,"Ability",2,"Positive","Sentiment"
"5667",263,"Child",2,"Positive","Sentiment"
"5668",263,"Established",2,"Positive","Sentiment"
"5669",263,"Manage",2,"Positive","Sentiment"
"5670",263,"March",2,"Positive","Sentiment"
"5671",263,"Population",2,"Positive","Sentiment"
"5672",263,"Resources",2,"Positive","Sentiment"
"5673",263,"Timely",2,"Positive","Sentiment"
"5674",263,"Case",2,"Sadness","Emotion"
"5675",263,"Calls",2,"Trust","Emotion"
"5676",263,"Manage",2,"Trust","Emotion"
"5677",263,"Resources",2,"Trust","Emotion"
"5678",263,"System",2,"Trust","Emotion"
"5679",265,"Disabled",2,"Fear","Emotion"
"5680",265,"Special",2,"Joy","Emotion"
"5681",265,"Disabled",2,"Negative","Sentiment"
"5682",265,"Special",2,"Positive","Sentiment"
"5683",265,"Disabled",2,"Sadness","Emotion"
"5684",266,"Disabled",2,"Fear","Emotion"
"5685",266,"Disabled",2,"Negative","Sentiment"
"5686",266,"Provide",2,"Positive","Sentiment"
"5687",266,"Disabled",2,"Sadness","Emotion"
"5688",266,"Provide",2,"Trust","Emotion"
"5689",267,"Subsidy",2,"Anger","Emotion"
"5690",267,"Career",2,"Anticipation","Emotion"
"5691",267,"Receiving",2,"Anticipation","Emotion"
"5692",267,"Subsidy",2,"Disgust","Emotion"
"5693",267,"Receiving",2,"Joy","Emotion"
"5694",267,"Subsidy",2,"Negative","Sentiment"
"5695",267,"Career",2,"Positive","Sentiment"
"5696",267,"Center",2,"Positive","Sentiment"
"5697",267,"Job",2,"Positive","Sentiment"
"5698",267,"Provide",2,"Positive","Sentiment"
"5699",267,"Receiving",2,"Positive","Sentiment"
"5700",267,"Receiving",2,"Surprise","Emotion"
"5701",267,"Center",2,"Trust","Emotion"
"5702",267,"Provide",2,"Trust","Emotion"
"5703",269,"Enlightenment",2,"Joy","Emotion"
"5704",269,"Safe",2,"Joy","Emotion"
"5705",269,"Enlightenment",2,"Positive","Sentiment"
"5706",269,"Partnership",2,"Positive","Sentiment"
"5707",269,"Provide",2,"Positive","Sentiment"
"5708",269,"Safe",2,"Positive","Sentiment"
"5709",269,"County",2,"Trust","Emotion"
"5710",269,"Enlightenment",2,"Trust","Emotion"
"5711",269,"Measure",2,"Trust","Emotion"
"5712",269,"Partnership",2,"Trust","Emotion"
"5713",269,"Provide",2,"Trust","Emotion"
"5714",269,"Safe",2,"Trust","Emotion"
"5715",270,"Partnership",2,"Positive","Sentiment"
"5716",270,"Provide",2,"Positive","Sentiment"
"5717",270,"Assessment",2,"Surprise","Emotion"
"5718",270,"Assessment",2,"Trust","Emotion"
"5719",270,"County",2,"Trust","Emotion"
"5720",270,"Partnership",2,"Trust","Emotion"
"5721",270,"Provide",2,"Trust","Emotion"
"5722",271,"Abuse",2,"Anger","Emotion"
"5723",271,"Abuse",2,"Disgust","Emotion"
"5724",271,"Abuse",2,"Fear","Emotion"
"5725",271,"Abuse",2,"Negative","Sentiment"
"5726",271,"Neglect",2,"Negative","Sentiment"
"5727",271,"Protect",2,"Positive","Sentiment"
"5728",271,"Provide",2,"Positive","Sentiment"
"5729",271,"Shelter",2,"Positive","Sentiment"
"5730",271,"Abuse",2,"Sadness","Emotion"
"5731",271,"Assessment",2,"Surprise","Emotion"
"5732",271,"Assessment",2,"Trust","Emotion"
"5733",271,"Provide",2,"Trust","Emotion"
"5734",271,"Shelter",2,"Trust","Emotion"
"5735",272,"Special",2,"Joy","Emotion"
"5736",272,"Assistance",2,"Positive","Sentiment"
"5737",272,"Special",2,"Positive","Sentiment"
"5738",273,"Independence",2,"Anticipation","Emotion"
"5739",273,"Public",2,"Anticipation","Emotion"
"5740",273,"Disabled",2,"Fear","Emotion"
"5741",273,"Independence",2,"Joy","Emotion"
"5742",273,"Resources",2,"Joy","Emotion"
"5743",273,"Disabled",2,"Negative","Sentiment"
"5744",273,"Assets",2,"Positive","Sentiment"
"5745",273,"Independence",2,"Positive","Sentiment"
"5746",273,"Partnership",2,"Positive","Sentiment"
"5747",273,"Public",2,"Positive","Sentiment"
"5748",273,"Resources",2,"Positive","Sentiment"
"5749",273,"Disabled",2,"Sadness","Emotion"
"5750",273,"Independence",2,"Surprise","Emotion"
"5751",273,"Independence",2,"Trust","Emotion"
"5752",273,"Partnership",2,"Trust","Emotion"
"5753",273,"Resources",2,"Trust","Emotion"
"5754",273,"School",2,"Trust","Emotion"
"5755",274,"Achievement",2,"Anticipation","Emotion"
"5756",274,"Award",2,"Anticipation","Emotion"
"5757",274,"Importance",2,"Anticipation","Emotion"
"5758",274,"Maternal",2,"Anticipation","Emotion"
"5759",274,"Medical",2,"Anticipation","Emotion"
"5760",274,"Passenger",2,"Anticipation","Emotion"
"5761",274,"Time",2,"Anticipation","Emotion"
"5762",274,"Pregnancy",2,"Disgust","Emotion"
"5763",274,"Case",2,"Fear","Emotion"
"5764",274,"Medical",2,"Fear","Emotion"
"5765",274,"Achievement",2,"Joy","Emotion"
"5766",274,"Award",2,"Joy","Emotion"
"5767",274,"Resources",2,"Joy","Emotion"
"5768",274,"Case",2,"Negative","Sentiment"
"5769",274,"Maternal",2,"Negative","Sentiment"
"5770",274,"Pregnancy",2,"Negative","Sentiment"
"5771",274,"Achievement",2,"Positive","Sentiment"
"5772",274,"Award",2,"Positive","Sentiment"
"5773",274,"Educational",2,"Positive","Sentiment"
"5774",274,"Importance",2,"Positive","Sentiment"
"5775",274,"Maternal",2,"Positive","Sentiment"
"5776",274,"Medical",2,"Positive","Sentiment"
"5777",274,"Proper",2,"Positive","Sentiment"
"5778",274,"Resources",2,"Positive","Sentiment"
"5779",274,"Case",2,"Sadness","Emotion"
"5780",274,"Award",2,"Surprise","Emotion"
"5781",274,"Achievement",2,"Trust","Emotion"
"5782",274,"Award",2,"Trust","Emotion"
"5783",274,"Budget",2,"Trust","Emotion"
"5784",274,"Educational",2,"Trust","Emotion"
"5785",274,"Medical",2,"Trust","Emotion"
"5786",274,"Resources",2,"Trust","Emotion"
"5787",275,"Demand",2,"Anger","Emotion"
"5788",275,"Calls",2,"Anticipation","Emotion"
"5789",275,"Calls",2,"Negative","Sentiment"
"5790",275,"Demand",2,"Negative","Sentiment"
"5791",275,"Calls",2,"Trust","Emotion"
"5792",275,"County",2,"Trust","Emotion"
"5793",276,"Involvement",2,"Anger","Emotion"
"5794",276,"Relative",2,"Trust","Emotion"
