"","page_number","word","sent_count","sentiment","category"
"3968",356,"Plan",2,"Anticipation","Emotion"
"3969",357,"County",2,"Trust","Emotion"
"3970",357,"System",2,"Trust","Emotion"
"3971",358,"Board",2,"Anticipation","Emotion"
"3972",358,"Expenditure",2,"Negative","Sentiment"
"3973",358,"Director",2,"Positive","Sentiment"
"3974",358,"Director",2,"Trust","Emotion"
"3975",359,"Planning",2,"Anticipation","Emotion"
"3976",359,"Government",2,"Fear","Emotion"
"3977",359,"Operation",2,"Fear","Emotion"
"3978",359,"Government",2,"Negative","Sentiment"
"3979",359,"Tax",2,"Negative","Sentiment"
"3980",359,"Assembly",2,"Positive","Sentiment"
"3981",359,"Building",2,"Positive","Sentiment"
"3982",359,"Chairman",2,"Positive","Sentiment"
"3983",359,"Director",2,"Positive","Sentiment"
"3984",359,"General",2,"Positive","Sentiment"
"3985",359,"Planning",2,"Positive","Sentiment"
"3986",359,"Population",2,"Positive","Sentiment"
"3987",359,"Tax",2,"Sadness","Emotion"
"3988",359,"Assembly",2,"Trust","Emotion"
"3989",359,"Chairman",2,"Trust","Emotion"
"3990",359,"Director",2,"Trust","Emotion"
"3991",359,"General",2,"Trust","Emotion"
"3992",359,"Operation",2,"Trust","Emotion"
"3993",359,"Planning",2,"Trust","Emotion"
"3994",359,"Sheriff",2,"Trust","Emotion"
"3995",360,"Gross",2,"Disgust","Emotion"
"3996",360,"Gross",2,"Negative","Sentiment"
"3997",360,"Economy",2,"Trust","Emotion"
"3998",362,"University",2,"Anticipation","Emotion"
"3999",362,"United",2,"Positive","Sentiment"
"4000",362,"University",2,"Positive","Sentiment"
"4001",362,"System",2,"Trust","Emotion"
"4002",362,"United",2,"Trust","Emotion"
"4003",367,"Youth",2,"Anger","Emotion"
"4004",367,"Council",2,"Anticipation","Emotion"
"4005",367,"Youth",2,"Anticipation","Emotion"
"4006",367,"Youth",2,"Fear","Emotion"
"4007",367,"Youth",2,"Joy","Emotion"
"4008",367,"Center",2,"Positive","Sentiment"
"4009",367,"Community",2,"Positive","Sentiment"
"4010",367,"Council",2,"Positive","Sentiment"
"4011",367,"Focus",2,"Positive","Sentiment"
"4012",367,"United",2,"Positive","Sentiment"
"4013",367,"Youth",2,"Positive","Sentiment"
"4014",367,"Youth",2,"Surprise","Emotion"
"4015",367,"Center",2,"Trust","Emotion"
"4016",367,"Council",2,"Trust","Emotion"
"4017",367,"United",2,"Trust","Emotion"
"4018",3,"Long",1,"Anticipation","Emotion"
"4019",3,"Prepared",1,"Anticipation","Emotion"
"4020",3,"Resources",1,"Joy","Emotion"
"4021",3,"Information",1,"Positive","Sentiment"
"4022",3,"Prepared",1,"Positive","Sentiment"
"4023",3,"Resources",1,"Positive","Sentiment"
"4024",3,"Cover",1,"Trust","Emotion"
"4025",3,"Prepared",1,"Trust","Emotion"
"4026",3,"Resources",1,"Trust","Emotion"
"4027",3,"Smith",1,"Trust","Emotion"
"4028",5,"Board",1,"Anticipation","Emotion"
"4029",5,"Neutral",1,"Anticipation","Emotion"
"4030",5,"Public",1,"Anticipation","Emotion"
"4031",5,"Vision",1,"Anticipation","Emotion"
"4032",5,"Government",1,"Fear","Emotion"
"4033",5,"Government",1,"Negative","Sentiment"
"4034",5,"Community",1,"Positive","Sentiment"
"4035",5,"Guide",1,"Positive","Sentiment"
"4036",5,"Information",1,"Positive","Sentiment"
"4037",5,"Public",1,"Positive","Sentiment"
"4038",5,"Structure",1,"Positive","Sentiment"
"4039",5,"Vision",1,"Positive","Sentiment"
"4040",5,"Chart",1,"Trust","Emotion"
"4041",5,"Guide",1,"Trust","Emotion"
"4042",5,"Neutral",1,"Trust","Emotion"
"4043",5,"School",1,"Trust","Emotion"
"4044",5,"Structure",1,"Trust","Emotion"
"4045",6,"Attorney",1,"Anger","Emotion"
"4046",6,"Child",1,"Anticipation","Emotion"
"4047",6,"Plan",1,"Anticipation","Emotion"
"4048",6,"Attorney",1,"Fear","Emotion"
"4049",6,"Government",1,"Fear","Emotion"
"4050",6,"Child",1,"Joy","Emotion"
"4051",6,"Resources",1,"Joy","Emotion"
"4052",6,"Special",1,"Joy","Emotion"
"4053",6,"Enforcement",1,"Negative","Sentiment"
"4054",6,"Government",1,"Negative","Sentiment"
"4055",6,"Tax",1,"Negative","Sentiment"
"4056",6,"Attorney",1,"Positive","Sentiment"
"4057",6,"Center",1,"Positive","Sentiment"
"4058",6,"Child",1,"Positive","Sentiment"
"4059",6,"General",1,"Positive","Sentiment"
"4060",6,"Management",1,"Positive","Sentiment"
"4061",6,"Resources",1,"Positive","Sentiment"
"4062",6,"Special",1,"Positive","Sentiment"
"4063",6,"Strategic",1,"Positive","Sentiment"
"4064",6,"Tax",1,"Sadness","Emotion"
"4065",6,"Attorney",1,"Trust","Emotion"
"4066",6,"Center",1,"Trust","Emotion"
"4067",6,"General",1,"Trust","Emotion"
"4068",6,"Management",1,"Trust","Emotion"
"4069",6,"Resources",1,"Trust","Emotion"
"4070",7,"Court",1,"Anger","Emotion"
"4071",7,"Conservation",1,"Anticipation","Emotion"
"4072",7,"Court",1,"Anticipation","Emotion"
"4073",7,"Pay",1,"Anticipation","Emotion"
"4074",7,"Plan",1,"Anticipation","Emotion"
"4075",7,"Planning",1,"Anticipation","Emotion"
"4076",7,"Soil",1,"Disgust","Emotion"
"4077",7,"Waste",1,"Disgust","Emotion"
"4078",7,"Court",1,"Fear","Emotion"
"4079",7,"Emergency",1,"Fear","Emotion"
"4080",7,"Fire",1,"Fear","Emotion"
"4081",7,"Pay",1,"Joy","Emotion"
"4082",7,"Emergency",1,"Negative","Sentiment"
"4083",7,"Enforcement",1,"Negative","Sentiment"
"4084",7,"Expenses",1,"Negative","Sentiment"
"4085",7,"Soil",1,"Negative","Sentiment"
"4086",7,"Tax",1,"Negative","Sentiment"
"4087",7,"Waste",1,"Negative","Sentiment"
"4088",7,"Building",1,"Positive","Sentiment"
"4089",7,"Conservation",1,"Positive","Sentiment"
"4090",7,"Cooperative",1,"Positive","Sentiment"
"4091",7,"Fleet",1,"Positive","Sentiment"
"4092",7,"General",1,"Positive","Sentiment"
"4093",7,"Management",1,"Positive","Sentiment"
"4094",7,"Pay",1,"Positive","Sentiment"
"4095",7,"Planning",1,"Positive","Sentiment"
"4096",7,"Radio",1,"Positive","Sentiment"
"4097",7,"Solid",1,"Positive","Sentiment"
"4098",7,"Technology",1,"Positive","Sentiment"
"4099",7,"Emergency",1,"Sadness","Emotion"
"4100",7,"Tax",1,"Sadness","Emotion"
"4101",7,"Emergency",1,"Surprise","Emotion"
"4102",7,"Conservation",1,"Trust","Emotion"
"4103",7,"Cooperative",1,"Trust","Emotion"
"4104",7,"County",1,"Trust","Emotion"
"4105",7,"General",1,"Trust","Emotion"
"4106",7,"Law",1,"Trust","Emotion"
"4107",7,"Management",1,"Trust","Emotion"
"4108",7,"Pay",1,"Trust","Emotion"
"4109",7,"Planning",1,"Trust","Emotion"
"4110",8,"Board",1,"Anticipation","Emotion"
"4111",8,"Community",1,"Positive","Sentiment"
"4112",8,"Information",1,"Positive","Sentiment"
"4113",8,"County",1,"Trust","Emotion"
"4114",8,"Ordinance",1,"Trust","Emotion"
"4115",8,"Related",1,"Trust","Emotion"
"4116",8,"Statistical",1,"Trust","Emotion"
"4117",23,"Elimination",1,"Anger","Emotion"
"4118",23,"Grant",1,"Anticipation","Emotion"
"4119",23,"Motion",1,"Anticipation","Emotion"
"4120",23,"Neutral",1,"Anticipation","Emotion"
"4121",23,"Plan",1,"Anticipation","Emotion"
"4122",23,"Progress",1,"Anticipation","Emotion"
"4123",23,"Result",1,"Anticipation","Emotion"
"4124",23,"Retirement",1,"Anticipation","Emotion"
"4125",23,"Elimination",1,"Disgust","Emotion"
"4126",23,"Elimination",1,"Fear","Emotion"
"4127",23,"Operation",1,"Fear","Emotion"
"4128",23,"Retirement",1,"Fear","Emotion"
"4129",23,"Approve",1,"Joy","Emotion"
"4130",23,"Grant",1,"Joy","Emotion"
"4131",23,"Progress",1,"Joy","Emotion"
"4132",23,"Retirement",1,"Joy","Emotion"
"4133",23,"Detention",1,"Negative","Sentiment"
"4134",23,"Elimination",1,"Negative","Sentiment"
"4135",23,"Lump",1,"Negative","Sentiment"
"4136",23,"Payment",1,"Negative","Sentiment"
"4137",23,"Retirement",1,"Negative","Sentiment"
"4138",23,"Subject",1,"Negative","Sentiment"
"4139",23,"Amend",1,"Positive","Sentiment"
"4140",23,"Approve",1,"Positive","Sentiment"
"4141",23,"Effective",1,"Positive","Sentiment"
"4142",23,"Grant",1,"Positive","Sentiment"
"4143",23,"Including",1,"Positive","Sentiment"
"4144",23,"Management",1,"Positive","Sentiment"
"4145",23,"Noted",1,"Positive","Sentiment"
"4146",23,"Progress",1,"Positive","Sentiment"
"4147",23,"Retirement",1,"Positive","Sentiment"
"4148",23,"Detention",1,"Sadness","Emotion"
"4149",23,"Elimination",1,"Sadness","Emotion"
"4150",23,"Retirement",1,"Sadness","Emotion"
"4151",23,"Approve",1,"Trust","Emotion"
"4152",23,"Effective",1,"Trust","Emotion"
"4153",23,"Grant",1,"Trust","Emotion"
"4154",23,"Management",1,"Trust","Emotion"
"4155",23,"Neutral",1,"Trust","Emotion"
"4156",23,"Operation",1,"Trust","Emotion"
"4157",23,"Retirement",1,"Trust","Emotion"
"4158",23,"School",1,"Trust","Emotion"
"4159",23,"Sheriff",1,"Trust","Emotion"
"4160",23,"System",1,"Trust","Emotion"
"4161",24,"Neutral",1,"Anticipation","Emotion"
"4162",24,"Lost",1,"Negative","Sentiment"
"4163",24,"Lump",1,"Negative","Sentiment"
"4164",24,"Payment",1,"Negative","Sentiment"
"4165",24,"Amend",1,"Positive","Sentiment"
"4166",24,"General",1,"Positive","Sentiment"
"4167",24,"Merit",1,"Positive","Sentiment"
"4168",24,"Lost",1,"Sadness","Emotion"
"4169",24,"General",1,"Trust","Emotion"
"4170",24,"Merit",1,"Trust","Emotion"
"4171",24,"Neutral",1,"Trust","Emotion"
"4172",25,"Attorney",1,"Anger","Emotion"
"4173",25,"Court",1,"Anger","Emotion"
"4174",25,"Child",1,"Anticipation","Emotion"
"4175",25,"Conservation",1,"Anticipation","Emotion"
"4176",25,"Court",1,"Anticipation","Emotion"
"4177",25,"Medical",1,"Anticipation","Emotion"
"4178",25,"Planning",1,"Anticipation","Emotion"
"4179",25,"Recreation",1,"Anticipation","Emotion"
"4180",25,"Soil",1,"Disgust","Emotion"
"4181",25,"Waste",1,"Disgust","Emotion"
"4182",25,"Attorney",1,"Fear","Emotion"
"4183",25,"Court",1,"Fear","Emotion"
"4184",25,"Emergency",1,"Fear","Emotion"
"4185",25,"Government",1,"Fear","Emotion"
"4186",25,"Medical",1,"Fear","Emotion"
"4187",25,"Child",1,"Joy","Emotion"
"4188",25,"Recreation",1,"Joy","Emotion"
"4189",25,"Resources",1,"Joy","Emotion"
"4190",25,"Special",1,"Joy","Emotion"
"4191",25,"Debt",1,"Negative","Sentiment"
"4192",25,"Emergency",1,"Negative","Sentiment"
"4193",25,"Government",1,"Negative","Sentiment"
"4194",25,"Needy",1,"Negative","Sentiment"
"4195",25,"Soil",1,"Negative","Sentiment"
"4196",25,"Tax",1,"Negative","Sentiment"
"4197",25,"Waste",1,"Negative","Sentiment"
"4198",25,"Attorney",1,"Positive","Sentiment"
"4199",25,"Child",1,"Positive","Sentiment"
"4200",25,"Community",1,"Positive","Sentiment"
"4201",25,"Conservation",1,"Positive","Sentiment"
"4202",25,"Cooperative",1,"Positive","Sentiment"
"4203",25,"Culture",1,"Positive","Sentiment"
"4204",25,"Fleet",1,"Positive","Sentiment"
"4205",25,"General",1,"Positive","Sentiment"
"4206",25,"Information",1,"Positive","Sentiment"
"4207",25,"Medical",1,"Positive","Sentiment"
"4208",25,"Ordained",1,"Positive","Sentiment"
"4209",25,"Planning",1,"Positive","Sentiment"
"4210",25,"Recreation",1,"Positive","Sentiment"
"4211",25,"Resources",1,"Positive","Sentiment"
"4212",25,"Solid",1,"Positive","Sentiment"
"4213",25,"Special",1,"Positive","Sentiment"
"4214",25,"Debt",1,"Sadness","Emotion"
"4215",25,"Emergency",1,"Sadness","Emotion"
"4216",25,"Tax",1,"Sadness","Emotion"
"4217",25,"Emergency",1,"Surprise","Emotion"
"4218",25,"Attorney",1,"Trust","Emotion"
"4219",25,"Budget",1,"Trust","Emotion"
"4220",25,"Conservation",1,"Trust","Emotion"
"4221",25,"Cooperative",1,"Trust","Emotion"
"4222",25,"General",1,"Trust","Emotion"
"4223",25,"Law",1,"Trust","Emotion"
"4224",25,"Medical",1,"Trust","Emotion"
"4225",25,"Ordained",1,"Trust","Emotion"
"4226",25,"Ordinance",1,"Trust","Emotion"
"4227",25,"Planning",1,"Trust","Emotion"
"4228",25,"Resources",1,"Trust","Emotion"
"4229",26,"Board",1,"Anticipation","Emotion"
"4230",26,"Public",1,"Anticipation","Emotion"
"4231",26,"Operation",1,"Fear","Emotion"
"4232",26,"Tax",1,"Negative","Sentiment"
"4233",26,"Building",1,"Positive","Sentiment"
"4234",26,"Community",1,"Positive","Sentiment"
"4235",26,"Included",1,"Positive","Sentiment"
"4236",26,"Noted",1,"Positive","Sentiment"
"4237",26,"Public",1,"Positive","Sentiment"
"4238",26,"Tax",1,"Sadness","Emotion"
"4239",26,"Law",1,"Trust","Emotion"
"4240",26,"Operation",1,"Trust","Emotion"
"4241",26,"School",1,"Trust","Emotion"
"4242",27,"Vote",1,"Anger","Emotion"
"4243",27,"Vote",1,"Anticipation","Emotion"
"4244",27,"Inmate",1,"Disgust","Emotion"
"4245",27,"Government",1,"Fear","Emotion"
"4246",27,"Inmate",1,"Fear","Emotion"
"4247",27,"Vote",1,"Joy","Emotion"
"4248",27,"Enforcement",1,"Negative","Sentiment"
"4249",27,"Government",1,"Negative","Sentiment"
"4250",27,"Inmate",1,"Negative","Sentiment"
"4251",27,"Levy",1,"Negative","Sentiment"
"4252",27,"Vote",1,"Negative","Sentiment"
"4253",27,"Authorized",1,"Positive","Sentiment"
"4254",27,"Community",1,"Positive","Sentiment"
"4255",27,"Including",1,"Positive","Sentiment"
"4256",27,"Level",1,"Positive","Sentiment"
"4257",27,"Oak",1,"Positive","Sentiment"
"4258",27,"Vote",1,"Positive","Sentiment"
"4259",27,"Vote",1,"Sadness","Emotion"
"4260",27,"Vote",1,"Surprise","Emotion"
"4261",27,"Budget",1,"Trust","Emotion"
"4262",27,"Level",1,"Trust","Emotion"
"4263",27,"School",1,"Trust","Emotion"
"4264",27,"Vote",1,"Trust","Emotion"
"4265",28,"Operation",1,"Fear","Emotion"
"4266",28,"Oak",1,"Positive","Sentiment"
"4267",28,"County",1,"Trust","Emotion"
"4268",28,"Operation",1,"Trust","Emotion"
"4269",28,"Ordinance",1,"Trust","Emotion"
"4270",29,"Operation",1,"Fear","Emotion"
"4271",29,"County",1,"Trust","Emotion"
"4272",29,"Operation",1,"Trust","Emotion"
"4273",29,"Ordinance",1,"Trust","Emotion"
"4274",30,"Climax",1,"Anticipation","Emotion"
"4275",30,"Hope",1,"Anticipation","Emotion"
"4276",30,"Plan",1,"Anticipation","Emotion"
"4277",30,"Pleasant",1,"Anticipation","Emotion"
"4278",30,"Risk",1,"Anticipation","Emotion"
"4279",30,"Government",1,"Fear","Emotion"
"4280",30,"Operation",1,"Fear","Emotion"
"4281",30,"Risk",1,"Fear","Emotion"
"4282",30,"Climax",1,"Joy","Emotion"
"4283",30,"Garden",1,"Joy","Emotion"
"4284",30,"Hope",1,"Joy","Emotion"
"4285",30,"Pleasant",1,"Joy","Emotion"
"4286",30,"Government",1,"Negative","Sentiment"
"4287",30,"Risk",1,"Negative","Sentiment"
"4288",30,"Balance",1,"Positive","Sentiment"
"4289",30,"Climax",1,"Positive","Sentiment"
"4290",30,"Community",1,"Positive","Sentiment"
"4291",30,"Garden",1,"Positive","Sentiment"
"4292",30,"Hope",1,"Positive","Sentiment"
"4293",30,"Inclusive",1,"Positive","Sentiment"
"4294",30,"Noted",1,"Positive","Sentiment"
"4295",30,"Oak",1,"Positive","Sentiment"
"4296",30,"Pleasant",1,"Positive","Sentiment"
"4297",30,"Prop",1,"Positive","Sentiment"
"4298",30,"Reserve",1,"Positive","Sentiment"
"4299",30,"Retention",1,"Positive","Sentiment"
"4300",30,"Climax",1,"Surprise","Emotion"
"4301",30,"Hope",1,"Surprise","Emotion"
"4302",30,"Pleasant",1,"Surprise","Emotion"
"4303",30,"Budget",1,"Trust","Emotion"
"4304",30,"Climax",1,"Trust","Emotion"
"4305",30,"Hope",1,"Trust","Emotion"
"4306",30,"Law",1,"Trust","Emotion"
"4307",30,"Operation",1,"Trust","Emotion"
"4308",30,"Pleasant",1,"Trust","Emotion"
"4309",31,"Exceed",1,"Anticipation","Emotion"
"4310",31,"Operation",1,"Fear","Emotion"
"4311",31,"Exceed",1,"Joy","Emotion"
"4312",31,"Fall",1,"Negative","Sentiment"
"4313",31,"Levy",1,"Negative","Sentiment"
"4314",31,"Amend",1,"Positive","Sentiment"
"4315",31,"Authorized",1,"Positive","Sentiment"
"4316",31,"Balance",1,"Positive","Sentiment"
"4317",31,"Building",1,"Positive","Sentiment"
"4318",31,"Exceed",1,"Positive","Sentiment"
"4319",31,"Including",1,"Positive","Sentiment"
"4320",31,"Oak",1,"Positive","Sentiment"
"4321",31,"Officer",1,"Positive","Sentiment"
"4322",31,"Fall",1,"Sadness","Emotion"
"4323",31,"Constitute",1,"Trust","Emotion"
"4324",31,"Cover",1,"Trust","Emotion"
"4325",31,"Officer",1,"Trust","Emotion"
"4326",31,"Operation",1,"Trust","Emotion"
"4327",31,"Ordinance",1,"Trust","Emotion"
"4328",32,"Neutral",1,"Anticipation","Emotion"
"4329",32,"Operation",1,"Fear","Emotion"
"4330",32,"Appropriation",1,"Negative","Sentiment"
"4331",32,"Balance",1,"Positive","Sentiment"
"4332",32,"Oak",1,"Positive","Sentiment"
"4333",32,"Budget",1,"Trust","Emotion"
"4334",32,"Neutral",1,"Trust","Emotion"
"4335",32,"Operation",1,"Trust","Emotion"
"4336",33,"Neutral",1,"Anticipation","Emotion"
"4337",33,"Operation",1,"Fear","Emotion"
"4338",33,"County",1,"Trust","Emotion"
"4339",33,"Neutral",1,"Trust","Emotion"
"4340",33,"Operation",1,"Trust","Emotion"
"4341",33,"Ordinance",1,"Trust","Emotion"
"4342",34,"Force",1,"Anger","Emotion"
"4343",34,"Discretion",1,"Anticipation","Emotion"
"4344",34,"Exceed",1,"Anticipation","Emotion"
"4345",34,"Expected",1,"Anticipation","Emotion"
"4346",34,"Prepared",1,"Anticipation","Emotion"
"4347",34,"Start",1,"Anticipation","Emotion"
"4348",34,"Force",1,"Fear","Emotion"
"4349",34,"Operation",1,"Fear","Emotion"
"4350",34,"Exceed",1,"Joy","Emotion"
"4351",34,"Resources",1,"Joy","Emotion"
"4352",34,"Appropriation",1,"Negative","Sentiment"
"4353",34,"Discharge",1,"Negative","Sentiment"
"4354",34,"Force",1,"Negative","Sentiment"
"4355",34,"Serve",1,"Negative","Sentiment"
"4356",34,"Tax",1,"Negative","Sentiment"
"4357",34,"Vice",1,"Negative","Sentiment"
"4358",34,"Discretion",1,"Positive","Sentiment"
"4359",34,"Effective",1,"Positive","Sentiment"
"4360",34,"Exceed",1,"Positive","Sentiment"
"4361",34,"Foregoing",1,"Positive","Sentiment"
"4362",34,"General",1,"Positive","Sentiment"
"4363",34,"Include",1,"Positive","Sentiment"
"4364",34,"Included",1,"Positive","Sentiment"
"4365",34,"Inclusive",1,"Positive","Sentiment"
"4366",34,"Maximum",1,"Positive","Sentiment"
"4367",34,"Officer",1,"Positive","Sentiment"
"4368",34,"Optional",1,"Positive","Sentiment"
"4369",34,"Prepared",1,"Positive","Sentiment"
"4370",34,"Resources",1,"Positive","Sentiment"
"4371",34,"Tax",1,"Sadness","Emotion"
"4372",34,"Administrative",1,"Trust","Emotion"
"4373",34,"Communication",1,"Trust","Emotion"
"4374",34,"Discretion",1,"Trust","Emotion"
"4375",34,"Effective",1,"Trust","Emotion"
"4376",34,"General",1,"Trust","Emotion"
"4377",34,"Law",1,"Trust","Emotion"
"4378",34,"Officer",1,"Trust","Emotion"
"4379",34,"Operation",1,"Trust","Emotion"
"4380",34,"Prepared",1,"Trust","Emotion"
"4381",34,"Related",1,"Trust","Emotion"
"4382",34,"Resources",1,"Trust","Emotion"
"4383",34,"Serve",1,"Trust","Emotion"
"4384",35,"Fee",1,"Anger","Emotion"
"4385",35,"Discretion",1,"Anticipation","Emotion"
"4386",35,"Grant",1,"Anticipation","Emotion"
"4387",35,"Operation",1,"Fear","Emotion"
"4388",35,"Create",1,"Joy","Emotion"
"4389",35,"Established",1,"Joy","Emotion"
"4390",35,"Grant",1,"Joy","Emotion"
"4391",35,"Special",1,"Joy","Emotion"
"4392",35,"Appropriation",1,"Negative","Sentiment"
"4393",35,"Fee",1,"Negative","Sentiment"
"4394",35,"Unauthorized",1,"Negative","Sentiment"
"4395",35,"Action",1,"Positive","Sentiment"
"4396",35,"Agreement",1,"Positive","Sentiment"
"4397",35,"Approval",1,"Positive","Sentiment"
"4398",35,"Approving",1,"Positive","Sentiment"
"4399",35,"Attendant",1,"Positive","Sentiment"
"4400",35,"Building",1,"Positive","Sentiment"
"4401",35,"Chairman",1,"Positive","Sentiment"
"4402",35,"Compliance",1,"Positive","Sentiment"
"4403",35,"Create",1,"Positive","Sentiment"
"4404",35,"Determined",1,"Positive","Sentiment"
"4405",35,"Discretion",1,"Positive","Sentiment"
"4406",35,"Established",1,"Positive","Sentiment"
"4407",35,"Grant",1,"Positive","Sentiment"
"4408",35,"Lawful",1,"Positive","Sentiment"
"4409",35,"Merit",1,"Positive","Sentiment"
"4410",35,"Officer",1,"Positive","Sentiment"
"4411",35,"Pool",1,"Positive","Sentiment"
"4412",35,"Professional",1,"Positive","Sentiment"
"4413",35,"Routine",1,"Positive","Sentiment"
"4414",35,"Special",1,"Positive","Sentiment"
"4415",35,"Supplies",1,"Positive","Sentiment"
"4416",35,"Surveying",1,"Positive","Sentiment"
"4417",35,"Technology",1,"Positive","Sentiment"
"4418",35,"Agreement",1,"Trust","Emotion"
"4419",35,"Attendant",1,"Trust","Emotion"
"4420",35,"Authorize",1,"Trust","Emotion"
"4421",35,"Chairman",1,"Trust","Emotion"
"4422",35,"Compact",1,"Trust","Emotion"
"4423",35,"Compliance",1,"Trust","Emotion"
"4424",35,"Discretion",1,"Trust","Emotion"
"4425",35,"Establish",1,"Trust","Emotion"
"4426",35,"Grant",1,"Trust","Emotion"
"4427",35,"Lawful",1,"Trust","Emotion"
"4428",35,"Merit",1,"Trust","Emotion"
"4429",35,"Officer",1,"Trust","Emotion"
"4430",35,"Operation",1,"Trust","Emotion"
"4431",35,"Ordinance",1,"Trust","Emotion"
"4432",35,"Professional",1,"Trust","Emotion"
"4433",35,"Routine",1,"Trust","Emotion"
"4434",35,"Transaction",1,"Trust","Emotion"
"4435",36,"Operation",1,"Fear","Emotion"
"4436",36,"Outstanding",1,"Joy","Emotion"
"4437",36,"Appropriation",1,"Negative","Sentiment"
"4438",36,"Expenses",1,"Negative","Sentiment"
"4439",36,"Outstanding",1,"Negative","Sentiment"
"4440",36,"Payment",1,"Negative","Sentiment"
"4441",36,"Tax",1,"Negative","Sentiment"
"4442",36,"Authorized",1,"Positive","Sentiment"
"4443",36,"Director",1,"Positive","Sentiment"
"4444",36,"Effective",1,"Positive","Sentiment"
"4445",36,"Include",1,"Positive","Sentiment"
"4446",36,"Land",1,"Positive","Sentiment"
"4447",36,"Outstanding",1,"Positive","Sentiment"
"4448",36,"Tax",1,"Sadness","Emotion"
"4449",36,"Account",1,"Trust","Emotion"
"4450",36,"Budget",1,"Trust","Emotion"
"4451",36,"Cover",1,"Trust","Emotion"
"4452",36,"Director",1,"Trust","Emotion"
"4453",36,"Effective",1,"Trust","Emotion"
"4454",36,"Operation",1,"Trust","Emotion"
"4455",36,"Related",1,"Trust","Emotion"
"4456",37,"Special",1,"Joy","Emotion"
"4457",37,"Appropriation",1,"Negative","Sentiment"
"4458",37,"Special",1,"Positive","Sentiment"
"4459",37,"Technology",1,"Positive","Sentiment"
"4460",37,"Budget",1,"Trust","Emotion"
"4461",37,"Maintenance",1,"Trust","Emotion"
"4462",37,"Ordinance",1,"Trust","Emotion"
"4463",38,"Completion",1,"Anticipation","Emotion"
"4464",38,"Long",1,"Anticipation","Emotion"
"4465",38,"Completion",1,"Joy","Emotion"
"4466",38,"Fulfill",1,"Joy","Emotion"
"4467",38,"Copy",1,"Negative","Sentiment"
"4468",38,"Attachment",1,"Positive","Sentiment"
"4469",38,"Authorized",1,"Positive","Sentiment"
"4470",38,"Completion",1,"Positive","Sentiment"
"4471",38,"Fulfill",1,"Positive","Sentiment"
"4472",38,"General",1,"Positive","Sentiment"
"4473",38,"Include",1,"Positive","Sentiment"
"4474",38,"Information",1,"Positive","Sentiment"
"4475",38,"Officer",1,"Positive","Sentiment"
"4476",38,"Ordained",1,"Positive","Sentiment"
"4477",38,"Reading",1,"Positive","Sentiment"
"4478",38,"General",1,"Trust","Emotion"
"4479",38,"Officer",1,"Trust","Emotion"
"4480",38,"Ordained",1,"Trust","Emotion"
"4481",39,"Elimination",1,"Anger","Emotion"
"4482",39,"Fee",1,"Anger","Emotion"
"4483",39,"Expected",1,"Anticipation","Emotion"
"4484",39,"Offset",1,"Anticipation","Emotion"
"4485",39,"Public",1,"Anticipation","Emotion"
"4486",39,"Recreation",1,"Anticipation","Emotion"
"4487",39,"Share",1,"Anticipation","Emotion"
"4488",39,"Elimination",1,"Disgust","Emotion"
"4489",39,"Elimination",1,"Fear","Emotion"
"4490",39,"Recreation",1,"Joy","Emotion"
"4491",39,"Share",1,"Joy","Emotion"
"4492",39,"Elimination",1,"Negative","Sentiment"
"4493",39,"Enforcement",1,"Negative","Sentiment"
"4494",39,"Fee",1,"Negative","Sentiment"
"4495",39,"Tax",1,"Negative","Sentiment"
"4496",39,"Attachment",1,"Positive","Sentiment"
"4497",39,"Center",1,"Positive","Sentiment"
"4498",39,"Fully",1,"Positive","Sentiment"
"4499",39,"Offset",1,"Positive","Sentiment"
"4500",39,"Proper",1,"Positive","Sentiment"
"4501",39,"Public",1,"Positive","Sentiment"
"4502",39,"Radio",1,"Positive","Sentiment"
"4503",39,"Recreation",1,"Positive","Sentiment"
"4504",39,"Share",1,"Positive","Sentiment"
"4505",39,"Unity",1,"Positive","Sentiment"
"4506",39,"Elimination",1,"Sadness","Emotion"
"4507",39,"Tax",1,"Sadness","Emotion"
"4508",39,"Center",1,"Trust","Emotion"
"4509",39,"Fully",1,"Trust","Emotion"
"4510",39,"Law",1,"Trust","Emotion"
"4511",39,"Maintenance",1,"Trust","Emotion"
"4512",39,"Related",1,"Trust","Emotion"
"4513",39,"Share",1,"Trust","Emotion"
"4514",39,"Unity",1,"Trust","Emotion"
"4515",40,"Board",1,"Anticipation","Emotion"
"4516",40,"Grant",1,"Anticipation","Emotion"
"4517",40,"Plan",1,"Anticipation","Emotion"
"4518",40,"Retirement",1,"Anticipation","Emotion"
"4519",40,"Time",1,"Anticipation","Emotion"
"4520",40,"Retirement",1,"Fear","Emotion"
"4521",40,"Grant",1,"Joy","Emotion"
"4522",40,"Resources",1,"Joy","Emotion"
"4523",40,"Retirement",1,"Joy","Emotion"
"4524",40,"Detention",1,"Negative","Sentiment"
"4525",40,"Enforcement",1,"Negative","Sentiment"
"4526",40,"Payment",1,"Negative","Sentiment"
"4527",40,"Retirement",1,"Negative","Sentiment"
"4528",40,"Attachment",1,"Positive","Sentiment"
"4529",40,"Benefit",1,"Positive","Sentiment"
"4530",40,"Grant",1,"Positive","Sentiment"
"4531",40,"Increase",1,"Positive","Sentiment"
