"","page_number","word","sent_count","sentiment","category"
"2177",3,"Planning",2,"Positive","Sentiment"
"2178",3,"Public",2,"Positive","Sentiment"
"2179",3,"Deputy",2,"Trust","Emotion"
"2180",3,"Management",2,"Trust","Emotion"
"2181",3,"Planning",2,"Trust","Emotion"
"2182",5,"Government",2,"Fear","Emotion"
"2183",5,"Improvement",2,"Joy","Emotion"
"2184",5,"Expenses",2,"Negative","Sentiment"
"2185",5,"Government",2,"Negative","Sentiment"
"2186",5,"Improvement",2,"Positive","Sentiment"
"2187",5,"Include",2,"Positive","Sentiment"
"2188",5,"Organized",2,"Positive","Sentiment"
"2189",5,"Improvement",2,"Trust","Emotion"
"2190",6,"Plan",2,"Anticipation","Emotion"
"2191",6,"Public",2,"Anticipation","Emotion"
"2192",6,"Retirement",2,"Anticipation","Emotion"
"2193",6,"Sewer",2,"Disgust","Emotion"
"2194",6,"Retirement",2,"Fear","Emotion"
"2195",6,"Improvement",2,"Joy","Emotion"
"2196",6,"Retirement",2,"Joy","Emotion"
"2197",6,"Retirement",2,"Negative","Sentiment"
"2198",6,"Improvement",2,"Positive","Sentiment"
"2199",6,"Public",2,"Positive","Sentiment"
"2200",6,"Retirement",2,"Positive","Sentiment"
"2201",6,"Retirement",2,"Sadness","Emotion"
"2202",6,"Improvement",2,"Trust","Emotion"
"2203",6,"Related",2,"Trust","Emotion"
"2204",6,"Retirement",2,"Trust","Emotion"
"2205",6,"System",2,"Trust","Emotion"
"2206",7,"Board",2,"Anticipation","Emotion"
"2207",7,"Edition",2,"Anticipation","Emotion"
"2208",7,"Top",2,"Anticipation","Emotion"
"2209",7,"Management",2,"Positive","Sentiment"
"2210",7,"Top",2,"Positive","Sentiment"
"2211",7,"Management",2,"Trust","Emotion"
"2212",7,"Top",2,"Trust","Emotion"
"2213",8,"Public",2,"Anticipation","Emotion"
"2214",8,"Time",2,"Anticipation","Emotion"
"2215",8,"Government",2,"Fear","Emotion"
"2216",8,"Government",2,"Negative","Sentiment"
"2217",8,"Full",2,"Positive","Sentiment"
"2218",8,"Public",2,"Positive","Sentiment"
"2219",8,"Superior",2,"Positive","Sentiment"
"2220",9,"Medical",2,"Anticipation","Emotion"
"2221",9,"Planning",2,"Anticipation","Emotion"
"2222",9,"Medical",2,"Fear","Emotion"
"2223",9,"Management",2,"Positive","Sentiment"
"2224",9,"Marshal",2,"Positive","Sentiment"
"2225",9,"Medical",2,"Positive","Sentiment"
"2226",9,"Planning",2,"Positive","Sentiment"
"2227",9,"Technology",2,"Positive","Sentiment"
"2228",9,"County",2,"Trust","Emotion"
"2229",9,"Management",2,"Trust","Emotion"
"2230",9,"Marshal",2,"Trust","Emotion"
"2231",9,"Medical",2,"Trust","Emotion"
"2232",9,"Planning",2,"Trust","Emotion"
"2233",10,"Public",2,"Anticipation","Emotion"
"2234",10,"General",2,"Positive","Sentiment"
"2235",10,"Public",2,"Positive","Sentiment"
"2236",10,"General",2,"Trust","Emotion"
"2237",11,"Improvement",2,"Joy","Emotion"
"2238",11,"Special",2,"Joy","Emotion"
"2239",11,"Community",2,"Positive","Sentiment"
"2240",11,"Improvement",2,"Positive","Sentiment"
"2241",11,"Special",2,"Positive","Sentiment"
"2242",11,"Budget",2,"Trust","Emotion"
"2243",11,"County",2,"Trust","Emotion"
"2244",11,"Improvement",2,"Trust","Emotion"
"2245",13,"Long",2,"Anticipation","Emotion"
"2246",13,"Planning",2,"Anticipation","Emotion"
"2247",13,"Prepared",2,"Anticipation","Emotion"
"2248",13,"Present",2,"Anticipation","Emotion"
"2249",13,"Providing",2,"Anticipation","Emotion"
"2250",13,"Present",2,"Joy","Emotion"
"2251",13,"Providing",2,"Joy","Emotion"
"2252",13,"Tax",2,"Negative","Sentiment"
"2253",13,"Comprehensive",2,"Positive","Sentiment"
"2254",13,"Growth",2,"Positive","Sentiment"
"2255",13,"Planning",2,"Positive","Sentiment"
"2256",13,"Prepared",2,"Positive","Sentiment"
"2257",13,"Present",2,"Positive","Sentiment"
"2258",13,"Providing",2,"Positive","Sentiment"
"2259",13,"Strategic",2,"Positive","Sentiment"
"2260",13,"Tax",2,"Sadness","Emotion"
"2261",13,"Present",2,"Surprise","Emotion"
"2262",13,"Planning",2,"Trust","Emotion"
"2263",13,"Prepared",2,"Trust","Emotion"
"2264",13,"Present",2,"Trust","Emotion"
"2265",13,"Providing",2,"Trust","Emotion"
"2266",14,"Balance",2,"Positive","Sentiment"
"2267",14,"Strength",2,"Positive","Sentiment"
"2268",14,"Budget",2,"Trust","Emotion"
"2269",14,"Strength",2,"Trust","Emotion"
"2270",15,"Actual",2,"Positive","Sentiment"
"2271",15,"General",2,"Positive","Sentiment"
"2272",15,"Increase",2,"Positive","Sentiment"
"2273",15,"General",2,"Trust","Emotion"
"2274",15,"Sheriff",2,"Trust","Emotion"
"2275",16,"Community",2,"Positive","Sentiment"
"2276",17,"Organization",2,"Anticipation","Emotion"
"2277",17,"Plan",2,"Anticipation","Emotion"
"2278",17,"Organization",2,"Joy","Emotion"
"2279",17,"Special",2,"Joy","Emotion"
"2280",17,"Appropriation",2,"Negative","Sentiment"
"2281",17,"General",2,"Positive","Sentiment"
"2282",17,"Increase",2,"Positive","Sentiment"
"2283",17,"Organization",2,"Positive","Sentiment"
"2284",17,"Special",2,"Positive","Sentiment"
"2285",17,"Organization",2,"Surprise","Emotion"
"2286",17,"General",2,"Trust","Emotion"
"2287",17,"Organization",2,"Trust","Emotion"
"2288",17,"Trust",2,"Trust","Emotion"
"2289",18,"Grant",2,"Anticipation","Emotion"
"2290",18,"Government",2,"Fear","Emotion"
"2291",18,"Grant",2,"Joy","Emotion"
"2292",18,"Government",2,"Negative","Sentiment"
"2293",18,"Grant",2,"Positive","Sentiment"
"2294",18,"Including",2,"Positive","Sentiment"
"2295",18,"Level",2,"Positive","Sentiment"
"2296",18,"Supported",2,"Positive","Sentiment"
"2297",18,"Supporting",2,"Positive","Sentiment"
"2298",18,"Budget",2,"Trust","Emotion"
"2299",18,"Grant",2,"Trust","Emotion"
"2300",18,"Level",2,"Trust","Emotion"
"2301",18,"Supporting",2,"Trust","Emotion"
"2302",19,"Grow",2,"Anticipation","Emotion"
"2303",19,"Lottery",2,"Anticipation","Emotion"
"2304",19,"Grow",2,"Joy","Emotion"
"2305",19,"Improvement",2,"Joy","Emotion"
"2306",19,"Community",2,"Positive","Sentiment"
"2307",19,"Grow",2,"Positive","Sentiment"
"2308",19,"Improvement",2,"Positive","Sentiment"
"2309",19,"Interest",2,"Positive","Sentiment"
"2310",19,"Level",2,"Positive","Sentiment"
"2311",19,"Budget",2,"Trust","Emotion"
"2312",19,"Grow",2,"Trust","Emotion"
"2313",19,"Improvement",2,"Trust","Emotion"
"2314",19,"Level",2,"Trust","Emotion"
"2315",20,"Continue",2,"Anticipation","Emotion"
"2316",20,"Debt",2,"Negative","Sentiment"
"2317",20,"Continue",2,"Positive","Sentiment"
"2318",20,"Received",2,"Positive","Sentiment"
"2319",20,"Debt",2,"Sadness","Emotion"
"2320",20,"Budget",2,"Trust","Emotion"
"2321",20,"Continue",2,"Trust","Emotion"
"2322",21,"Rating",2,"Anger","Emotion"
"2323",21,"Award",2,"Anticipation","Emotion"
"2324",21,"Government",2,"Fear","Emotion"
"2325",21,"Rating",2,"Fear","Emotion"
"2326",21,"Award",2,"Joy","Emotion"
"2327",21,"Government",2,"Negative","Sentiment"
"2328",21,"Rating",2,"Negative","Sentiment"
"2329",21,"Award",2,"Positive","Sentiment"
"2330",21,"Center",2,"Positive","Sentiment"
"2331",21,"Community",2,"Positive","Sentiment"
"2332",21,"Rating",2,"Sadness","Emotion"
"2333",21,"Award",2,"Surprise","Emotion"
"2334",21,"Award",2,"Trust","Emotion"
"2335",21,"Center",2,"Trust","Emotion"
"2336",22,"Calls",2,"Anticipation","Emotion"
"2337",22,"Improve",2,"Anticipation","Emotion"
"2338",22,"Plan",2,"Anticipation","Emotion"
"2339",22,"Public",2,"Anticipation","Emotion"
"2340",22,"Fire",2,"Fear","Emotion"
"2341",22,"Improve",2,"Joy","Emotion"
"2342",22,"Calls",2,"Negative","Sentiment"
"2343",22,"Community",2,"Positive","Sentiment"
"2344",22,"Customer",2,"Positive","Sentiment"
"2345",22,"Growth",2,"Positive","Sentiment"
"2346",22,"Improve",2,"Positive","Sentiment"
"2347",22,"Participation",2,"Positive","Sentiment"
"2348",22,"Public",2,"Positive","Sentiment"
"2349",22,"Supported",2,"Positive","Sentiment"
"2350",22,"Budget",2,"Trust","Emotion"
"2351",22,"Calls",2,"Trust","Emotion"
"2352",22,"Improve",2,"Trust","Emotion"
"2353",22,"Related",2,"Trust","Emotion"
"2354",22,"Sheriff",2,"Trust","Emotion"
"2355",24,"Ordinance",2,"Trust","Emotion"
"2356",25,"Income",2,"Anticipation","Emotion"
"2357",25,"Income",2,"Joy","Emotion"
"2358",25,"Special",2,"Joy","Emotion"
"2359",25,"Debt",2,"Negative","Sentiment"
"2360",25,"Income",2,"Negative","Sentiment"
"2361",25,"Income",2,"Positive","Sentiment"
"2362",25,"Special",2,"Positive","Sentiment"
"2363",25,"Debt",2,"Sadness","Emotion"
"2364",25,"Income",2,"Sadness","Emotion"
"2365",25,"Income",2,"Trust","Emotion"
"2366",26,"Appropriation",2,"Negative","Sentiment"
"2367",26,"Levy",2,"Negative","Sentiment"
"2368",26,"Subject",2,"Negative","Sentiment"
"2369",26,"Actual",2,"Positive","Sentiment"
"2370",26,"Foregoing",2,"Positive","Sentiment"
"2371",27,"Approve",2,"Joy","Emotion"
"2372",27,"Appropriation",2,"Negative","Sentiment"
"2373",27,"Bonds",2,"Negative","Sentiment"
"2374",27,"Approve",2,"Positive","Sentiment"
"2375",27,"Community",2,"Positive","Sentiment"
"2376",27,"Approve",2,"Trust","Emotion"
"2377",27,"Law",2,"Trust","Emotion"
"2378",27,"Maintenance",2,"Trust","Emotion"
"2379",28,"Appropriation",2,"Negative","Sentiment"
"2380",28,"Approval",2,"Positive","Sentiment"
"2381",28,"School",2,"Trust","Emotion"
"2382",29,"Ordinance",2,"Trust","Emotion"
"2383",30,"Notification",2,"Anticipation","Emotion"
"2384",30,"Time",2,"Anticipation","Emotion"
"2385",30,"Lost",2,"Negative","Sentiment"
"2386",30,"Rabies",2,"Negative","Sentiment"
"2387",30,"Balance",2,"Positive","Sentiment"
"2388",30,"Grace",2,"Positive","Sentiment"
"2389",30,"Shelter",2,"Positive","Sentiment"
"2390",30,"Structure",2,"Positive","Sentiment"
"2391",30,"Lost",2,"Sadness","Emotion"
"2392",30,"County",2,"Trust","Emotion"
"2393",30,"Shelter",2,"Trust","Emotion"
"2394",30,"Structure",2,"Trust","Emotion"
"2395",31,"Disturbed",2,"Anger","Emotion"
"2396",31,"Disturbed",2,"Negative","Sentiment"
"2397",31,"Included",2,"Positive","Sentiment"
"2398",31,"Maximum",2,"Positive","Sentiment"
"2399",31,"Disturbed",2,"Sadness","Emotion"
"2400",31,"Base",2,"Trust","Emotion"
"2401",32,"Shopping",2,"Anticipation","Emotion"
"2402",32,"Store",2,"Anticipation","Emotion"
"2403",32,"Shopping",2,"Joy","Emotion"
"2404",32,"Center",2,"Positive","Sentiment"
"2405",32,"Rest",2,"Positive","Sentiment"
"2406",32,"Shopping",2,"Positive","Sentiment"
"2407",32,"Store",2,"Positive","Sentiment"
"2408",32,"Shopping",2,"Surprise","Emotion"
"2409",32,"Center",2,"Trust","Emotion"
"2410",32,"Shopping",2,"Trust","Emotion"
"2411",33,"Advanced",2,"Positive","Sentiment"
"2412",34,"Inmate",2,"Disgust","Emotion"
"2413",34,"Septic",2,"Disgust","Emotion"
"2414",34,"Inmate",2,"Fear","Emotion"
"2415",34,"Inmate",2,"Negative","Sentiment"
"2416",34,"Septic",2,"Negative","Sentiment"
"2417",34,"Civil",2,"Positive","Sentiment"
"2418",35,"Fee",2,"Anger","Emotion"
"2419",35,"Limited",2,"Anger","Emotion"
"2420",35,"Delivery",2,"Anticipation","Emotion"
"2421",35,"Biopsy",2,"Fear","Emotion"
"2422",35,"Biopsy",2,"Negative","Sentiment"
"2423",35,"Fee",2,"Negative","Sentiment"
"2424",35,"Limited",2,"Negative","Sentiment"
"2425",35,"Delivery",2,"Positive","Sentiment"
"2426",35,"Limited",2,"Sadness","Emotion"
"2427",36,"Fee",2,"Anger","Emotion"
"2428",36,"Limited",2,"Anger","Emotion"
"2429",36,"Child",2,"Anticipation","Emotion"
"2430",36,"Maternal",2,"Anticipation","Emotion"
"2431",36,"Problem",2,"Fear","Emotion"
"2432",36,"Child",2,"Joy","Emotion"
"2433",36,"Fee",2,"Negative","Sentiment"
"2434",36,"Limited",2,"Negative","Sentiment"
"2435",36,"Maternal",2,"Negative","Sentiment"
"2436",36,"Problem",2,"Negative","Sentiment"
"2437",36,"Child",2,"Positive","Sentiment"
"2438",36,"Management",2,"Positive","Sentiment"
"2439",36,"Maternal",2,"Positive","Sentiment"
"2440",36,"Limited",2,"Sadness","Emotion"
"2441",36,"Problem",2,"Sadness","Emotion"
"2442",36,"Fixed",2,"Trust","Emotion"
"2443",36,"Management",2,"Trust","Emotion"
"2444",37,"Fee",2,"Anger","Emotion"
"2445",37,"Elevation",2,"Anticipation","Emotion"
"2446",37,"Elevation",2,"Fear","Emotion"
"2447",37,"Elevation",2,"Joy","Emotion"
"2448",37,"Fee",2,"Negative","Sentiment"
"2449",37,"Completely",2,"Positive","Sentiment"
"2450",37,"Elevation",2,"Positive","Sentiment"
"2451",37,"Stainless",2,"Positive","Sentiment"
"2452",37,"Elevation",2,"Trust","Emotion"
"2453",38,"Public",2,"Anticipation","Emotion"
"2454",38,"Acid",2,"Negative","Sentiment"
"2455",38,"Count",2,"Positive","Sentiment"
"2456",38,"Culture",2,"Positive","Sentiment"
"2457",38,"Public",2,"Positive","Sentiment"
"2458",38,"Count",2,"Trust","Emotion"
"2459",39,"Escape",2,"Anticipation","Emotion"
"2460",39,"Alarm",2,"Fear","Emotion"
"2461",39,"Escape",2,"Fear","Emotion"
"2462",39,"Alarm",2,"Negative","Sentiment"
"2463",39,"Escape",2,"Negative","Sentiment"
"2464",39,"Escape",2,"Positive","Sentiment"
"2465",39,"Numbers",2,"Positive","Sentiment"
"2466",39,"Alarm",2,"Surprise","Emotion"
"2467",40,"Fee",2,"Anger","Emotion"
"2468",40,"Immediately",2,"Anticipation","Emotion"
"2469",40,"Failure",2,"Disgust","Emotion"
"2470",40,"Failure",2,"Fear","Emotion"
"2471",40,"Failure",2,"Negative","Sentiment"
"2472",40,"Fee",2,"Negative","Sentiment"
"2473",40,"Immediately",2,"Negative","Sentiment"
"2474",40,"Subject",2,"Negative","Sentiment"
"2475",40,"Immediately",2,"Positive","Sentiment"
"2476",40,"Failure",2,"Sadness","Emotion"
"2477",40,"Related",2,"Trust","Emotion"
"2478",44,"General",2,"Positive","Sentiment"
"2479",44,"General",2,"Trust","Emotion"
"2480",45,"Public",2,"Anticipation","Emotion"
"2481",45,"Cooperative",2,"Positive","Sentiment"
"2482",45,"Library",2,"Positive","Sentiment"
"2483",45,"Public",2,"Positive","Sentiment"
"2484",45,"Cooperative",2,"Trust","Emotion"
"2485",46,"Income",2,"Anticipation","Emotion"
"2486",46,"Public",2,"Anticipation","Emotion"
"2487",46,"Fire",2,"Fear","Emotion"
"2488",46,"Income",2,"Joy","Emotion"
"2489",46,"Income",2,"Negative","Sentiment"
"2490",46,"Tax",2,"Negative","Sentiment"
"2491",46,"Cooperative",2,"Positive","Sentiment"
"2492",46,"Income",2,"Positive","Sentiment"
"2493",46,"Library",2,"Positive","Sentiment"
"2494",46,"Marshal",2,"Positive","Sentiment"
"2495",46,"Public",2,"Positive","Sentiment"
"2496",46,"Income",2,"Sadness","Emotion"
"2497",46,"Tax",2,"Sadness","Emotion"
"2498",46,"Cooperative",2,"Trust","Emotion"
"2499",46,"Income",2,"Trust","Emotion"
"2500",46,"Marshal",2,"Trust","Emotion"
"2501",47,"Plan",2,"Anticipation","Emotion"
"2502",47,"Risk",2,"Anticipation","Emotion"
"2503",47,"Risk",2,"Fear","Emotion"
"2504",47,"Risk",2,"Negative","Sentiment"
"2505",47,"Community",2,"Positive","Sentiment"
"2506",47,"Interest",2,"Positive","Sentiment"
"2507",48,"Public",2,"Anticipation","Emotion"
"2508",48,"Actual",2,"Positive","Sentiment"
"2509",48,"Director",2,"Positive","Sentiment"
"2510",48,"Public",2,"Positive","Sentiment"
"2511",48,"County",2,"Trust","Emotion"
"2512",48,"Director",2,"Trust","Emotion"
"2513",48,"Personal",2,"Trust","Emotion"
"2514",49,"Received",2,"Positive","Sentiment"
"2515",49,"Legislature",2,"Trust","Emotion"
"2516",50,"Government",2,"Fear","Emotion"
"2517",50,"Government",2,"Negative","Sentiment"
"2518",50,"Tax",2,"Negative","Sentiment"
"2519",50,"Center",2,"Positive","Sentiment"
"2520",50,"Tax",2,"Sadness","Emotion"
"2521",50,"Center",2,"Trust","Emotion"
"2522",51,"Interest",2,"Positive","Sentiment"
"2523",51,"Management",2,"Positive","Sentiment"
"2524",51,"Solid",2,"Positive","Sentiment"
"2525",51,"Budget",2,"Trust","Emotion"
"2526",51,"Management",2,"Trust","Emotion"
"2527",51,"Trust",2,"Trust","Emotion"
"2528",52,"General",2,"Positive","Sentiment"
"2529",52,"General",2,"Trust","Emotion"
"2530",53,"Medical",2,"Anticipation","Emotion"
"2531",53,"Public",2,"Anticipation","Emotion"
"2532",53,"Emergency",2,"Fear","Emotion"
"2533",53,"Medical",2,"Fear","Emotion"
"2534",53,"Emergency",2,"Negative","Sentiment"
"2535",53,"Information",2,"Positive","Sentiment"
"2536",53,"Management",2,"Positive","Sentiment"
"2537",53,"Medical",2,"Positive","Sentiment"
"2538",53,"Public",2,"Positive","Sentiment"
"2539",53,"Emergency",2,"Sadness","Emotion"
"2540",53,"Emergency",2,"Surprise","Emotion"
"2541",53,"Budget",2,"Trust","Emotion"
"2542",53,"Management",2,"Trust","Emotion"
"2543",53,"Medical",2,"Trust","Emotion"
"2544",54,"Plan",2,"Anticipation","Emotion"
"2545",54,"Public",2,"Anticipation","Emotion"
"2546",54,"Recreational",2,"Anticipation","Emotion"
"2547",54,"Risk",2,"Anticipation","Emotion"
"2548",54,"Risk",2,"Fear","Emotion"
"2549",54,"Recreational",2,"Joy","Emotion"
"2550",54,"Risk",2,"Negative","Sentiment"
"2551",54,"Management",2,"Positive","Sentiment"
"2552",54,"Public",2,"Positive","Sentiment"
"2553",54,"Recreational",2,"Positive","Sentiment"
"2554",54,"Management",2,"Trust","Emotion"
"2555",55,"Sewer",2,"Disgust","Emotion"
"2556",56,"Plan",2,"Anticipation","Emotion"
"2557",56,"Debt",2,"Negative","Sentiment"
"2558",56,"General",2,"Positive","Sentiment"
"2559",56,"Debt",2,"Sadness","Emotion"
"2560",56,"General",2,"Trust","Emotion"
"2561",57,"Budget",2,"Trust","Emotion"
"2562",57,"County",2,"Trust","Emotion"
"2563",58,"General",2,"Positive","Sentiment"
"2564",58,"General",2,"Trust","Emotion"
"2565",59,"Public",2,"Anticipation","Emotion"
"2566",59,"Salary",2,"Anticipation","Emotion"
"2567",59,"Salary",2,"Joy","Emotion"
"2568",59,"Tax",2,"Negative","Sentiment"
"2569",59,"Community",2,"Positive","Sentiment"
"2570",59,"Counselor",2,"Positive","Sentiment"
"2571",59,"Nurse",2,"Positive","Sentiment"
"2572",59,"Public",2,"Positive","Sentiment"
"2573",59,"Salary",2,"Positive","Sentiment"
"2574",59,"Tax",2,"Sadness","Emotion"
"2575",59,"Alliance",2,"Trust","Emotion"
"2576",59,"Counselor",2,"Trust","Emotion"
"2577",59,"County",2,"Trust","Emotion"
"2578",59,"Nurse",2,"Trust","Emotion"
"2579",59,"Salary",2,"Trust","Emotion"
"2580",61,"General",2,"Positive","Sentiment"
"2581",61,"Budget",2,"Trust","Emotion"
"2582",61,"General",2,"Trust","Emotion"
"2583",63,"Government",2,"Fear","Emotion"
"2584",63,"Government",2,"Negative","Sentiment"
"2585",64,"Information",2,"Positive","Sentiment"
"2586",64,"County",2,"Trust","Emotion"
"2587",67,"Benefit",2,"Positive","Sentiment"
"2588",67,"Justice",2,"Positive","Sentiment"
"2589",67,"Major",2,"Positive","Sentiment"
"2590",67,"Received",2,"Positive","Sentiment"
"2591",67,"Technology",2,"Positive","Sentiment"
"2592",67,"Budget",2,"Trust","Emotion"
"2593",67,"Justice",2,"Trust","Emotion"
"2594",69,"Time",2,"Anticipation","Emotion"
"2595",69,"Oath",2,"Positive","Sentiment"
"2596",69,"Oath",2,"Trust","Emotion"
"2597",70,"Improve",2,"Anticipation","Emotion"
"2598",70,"Public",2,"Anticipation","Emotion"
"2599",70,"Improve",2,"Joy","Emotion"
"2600",70,"Improve",2,"Positive","Sentiment"
"2601",70,"Level",2,"Positive","Sentiment"
"2602",70,"Public",2,"Positive","Sentiment"
"2603",70,"Improve",2,"Trust","Emotion"
"2604",70,"Level",2,"Trust","Emotion"
"2605",72,"Board",2,"Anticipation","Emotion"
"2606",72,"Government",2,"Fear","Emotion"
"2607",72,"Government",2,"Negative","Sentiment"
"2608",73,"Rating",2,"Anger","Emotion"
"2609",73,"Plan",2,"Anticipation","Emotion"
"2610",73,"Public",2,"Anticipation","Emotion"
"2611",73,"Rating",2,"Fear","Emotion"
"2612",73,"Rating",2,"Negative","Sentiment"
"2613",73,"Duke",2,"Positive","Sentiment"
"2614",73,"Full",2,"Positive","Sentiment"
"2615",73,"Information",2,"Positive","Sentiment"
"2616",73,"Management",2,"Positive","Sentiment"
"2617",73,"Public",2,"Positive","Sentiment"
"2618",73,"Rating",2,"Sadness","Emotion"
"2619",73,"Management",2,"Trust","Emotion"
"2620",74,"Vote",2,"Anger","Emotion"
"2621",74,"Board",2,"Anticipation","Emotion"
"2622",74,"Vote",2,"Anticipation","Emotion"
"2623",74,"Majority",2,"Joy","Emotion"
"2624",74,"Vote",2,"Joy","Emotion"
"2625",74,"Vote",2,"Negative","Sentiment"
"2626",74,"Committed",2,"Positive","Sentiment"
"2627",74,"Majority",2,"Positive","Sentiment"
"2628",74,"Primary",2,"Positive","Sentiment"
"2629",74,"Vote",2,"Positive","Sentiment"
"2630",74,"Vote",2,"Sadness","Emotion"
"2631",74,"Vote",2,"Surprise","Emotion"
"2632",74,"Budget",2,"Trust","Emotion"
"2633",74,"Committed",2,"Trust","Emotion"
"2634",74,"Majority",2,"Trust","Emotion"
"2635",74,"Vote",2,"Trust","Emotion"
"2636",75,"Continue",2,"Anticipation","Emotion"
"2637",75,"Continue",2,"Positive","Sentiment"
"2638",75,"Continue",2,"Trust","Emotion"
"2639",76,"Management",2,"Positive","Sentiment"
"2640",76,"Management",2,"Trust","Emotion"
"2641",77,"Building",2,"Positive","Sentiment"
"2642",77,"Contact",2,"Positive","Sentiment"
"2643",77,"Information",2,"Positive","Sentiment"
"2644",77,"Strategic",2,"Positive","Sentiment"
"2645",78,"Efficient",2,"Anticipation","Emotion"
"2646",78,"Established",2,"Joy","Emotion"
"2647",78,"Oversight",2,"Negative","Sentiment"
"2648",78,"Authoritative",2,"Positive","Sentiment"
"2649",78,"Center",2,"Positive","Sentiment"
"2650",78,"Compliance",2,"Positive","Sentiment"
"2651",78,"Effective",2,"Positive","Sentiment"
"2652",78,"Efficient",2,"Positive","Sentiment"
"2653",78,"Established",2,"Positive","Sentiment"
"2654",78,"Guidance",2,"Positive","Sentiment"
"2655",78,"Provide",2,"Positive","Sentiment"
"2656",78,"Authoritative",2,"Trust","Emotion"
"2657",78,"Center",2,"Trust","Emotion"
"2658",78,"Compliance",2,"Trust","Emotion"
"2659",78,"Effective",2,"Trust","Emotion"
"2660",78,"Efficient",2,"Trust","Emotion"
"2661",78,"Guidance",2,"Trust","Emotion"
"2662",78,"Provide",2,"Trust","Emotion"
"2663",79,"Vision",2,"Anticipation","Emotion"
"2664",79,"Safe",2,"Joy","Emotion"
"2665",79,"Fall",2,"Negative","Sentiment"
"2666",79,"Forward",2,"Positive","Sentiment"
"2667",79,"Information",2,"Positive","Sentiment"
"2668",79,"Responsible",2,"Positive","Sentiment"
"2669",79,"Safe",2,"Positive","Sentiment"
"2670",79,"Vision",2,"Positive","Sentiment"
"2671",79,"Fall",2,"Sadness","Emotion"
"2672",79,"Responsible",2,"Trust","Emotion"
"2673",79,"Safe",2,"Trust","Emotion"
"2674",80,"Art",2,"Anticipation","Emotion"
"2675",80,"Mystery",2,"Anticipation","Emotion"
"2676",80,"Plan",2,"Anticipation","Emotion"
"2677",80,"Shopping",2,"Anticipation","Emotion"
"2678",80,"Art",2,"Joy","Emotion"
"2679",80,"Shopping",2,"Joy","Emotion"
"2680",80,"Art",2,"Positive","Sentiment"
"2681",80,"Community",2,"Positive","Sentiment"
"2682",80,"Increase",2,"Positive","Sentiment"
"2683",80,"Provide",2,"Positive","Sentiment"
"2684",80,"Shopping",2,"Positive","Sentiment"
"2685",80,"Strategic",2,"Positive","Sentiment"
"2686",80,"Art",2,"Sadness","Emotion"
"2687",80,"Art",2,"Surprise","Emotion"
"2688",80,"Mystery",2,"Surprise","Emotion"
"2689",80,"Shopping",2,"Surprise","Emotion"
"2690",80,"Provide",2,"Trust","Emotion"
"2691",80,"Shopping",2,"Trust","Emotion"
"2692",81,"Rating",2,"Anger","Emotion"
"2693",81,"Planning",2,"Anticipation","Emotion"
"2694",81,"Public",2,"Anticipation","Emotion"
"2695",81,"Rating",2,"Fear","Emotion"
"2696",81,"Debt",2,"Negative","Sentiment"
"2697",81,"Rating",2,"Negative","Sentiment"
"2698",81,"Compliance",2,"Positive","Sentiment"
"2699",81,"Information",2,"Positive","Sentiment"
"2700",81,"Planning",2,"Positive","Sentiment"
"2701",81,"Public",2,"Positive","Sentiment"
"2702",81,"Responsible",2,"Positive","Sentiment"
"2703",81,"Debt",2,"Sadness","Emotion"
"2704",81,"Rating",2,"Sadness","Emotion"
"2705",81,"Compliance",2,"Trust","Emotion"
"2706",81,"Planning",2,"Trust","Emotion"
"2707",81,"Responsible",2,"Trust","Emotion"
"2708",82,"Income",2,"Anticipation","Emotion"
"2709",82,"Income",2,"Joy","Emotion"
"2710",82,"Income",2,"Negative","Sentiment"
"2711",82,"Minimum",2,"Negative","Sentiment"
"2712",82,"Tax",2,"Negative","Sentiment"
"2713",82,"Important",2,"Positive","Sentiment"
"2714",82,"Income",2,"Positive","Sentiment"
"2715",82,"Increase",2,"Positive","Sentiment"
"2716",82,"Income",2,"Sadness","Emotion"
"2717",82,"Tax",2,"Sadness","Emotion"
"2718",82,"County",2,"Trust","Emotion"
"2719",82,"Important",2,"Trust","Emotion"
"2720",82,"Income",2,"Trust","Emotion"
"2721",83,"Time",2,"Anticipation","Emotion"
"2722",85,"Public",2,"Anticipation","Emotion"
"2723",85,"Seizure",2,"Fear","Emotion"
"2724",85,"Special",2,"Joy","Emotion"
"2725",85,"Authority",2,"Positive","Sentiment"
"2726",85,"Include",2,"Positive","Sentiment"
"2727",85,"Provide",2,"Positive","Sentiment"
"2728",85,"Public",2,"Positive","Sentiment"
"2729",85,"Special",2,"Positive","Sentiment"
"2730",85,"Timely",2,"Positive","Sentiment"
"2731",85,"Assessor",2,"Trust","Emotion"
"2732",85,"Authority",2,"Trust","Emotion"
"2733",85,"Commission",2,"Trust","Emotion"
"2734",85,"Maintenance",2,"Trust","Emotion"
"2735",85,"Provide",2,"Trust","Emotion"
"2736",86,"Including",2,"Positive","Sentiment"
"2737",86,"System",2,"Trust","Emotion"
"2738",87,"Preparation",2,"Anticipation","Emotion"
"2739",87,"Subject",2,"Negative","Sentiment"
"2740",87,"Ability",2,"Positive","Sentiment"
"2741",87,"Land",2,"Positive","Sentiment"
"2742",87,"County",2,"Trust","Emotion"
"2743",87,"System",2,"Trust","Emotion"
