"","page_number","word"
"11647",54,"fund"
"11648",54,"less"
"11649",54,"appropriation"
"11650",54,"to"
"11651",54,"other"
"11652",54,"funds"
"11653",54,"net"
"11654",54,"revolving"
"11655",54,"fund"
"11656",54,"general"
"11657",54,"debt"
"11658",54,"service"
"11659",54,"fund"
"11660",54,"less"
"11661",54,"appropriation"
"11662",54,"to"
"11663",54,"other"
"11664",54,"funds"
"11665",54,"net"
"11666",54,"gen"
"11667",54,"debt"
"11668",54,"service"
"11669",54,"fund"
"11670",54,"walnut"
"11671",54,"creek"
"11672",54,"amph"
"11673",54,"operating"
"11674",54,"fd"
"11675",54,"less"
"11676",54,"appropriation"
"11677",54,"to"
"11678",54,"other"
"11679",54,"funds"
"11680",54,"net"
"11681",54,"walnut"
"11682",54,"creek"
"11683",54,"amph"
"11684",54,"oper"
"11685",54,"fund"
"11686",54,"housing"
"11687",54,"development"
"11688",54,"funds"
"11689",54,"less"
"11690",54,"appropriation"
"11691",54,"to"
"11692",54,"other"
"11693",54,"funds"
"11694",54,"net"
"11695",54,"housing"
"11696",54,"development"
"11697",54,"funds"
"11698",54,"total"
"11699",54,"general"
"11700",54,"funds"
"11701",54,"less"
"11702",54,"appropriation"
"11703",54,"to"
"11704",54,"other"
"11705",54,"funds"
"11706",54,"net"
"11707",54,"general"
"11708",54,"funds"
"11709",54,"c"
"11710",55,"special"
"11711",55,"revenue"
"11712",55,"funds"
"11713",55,"the"
"11714",55,"primary"
"11715",55,"purpose"
"11716",55,"of"
"11717",55,"the"
"11718",55,"special"
"11719",55,"revenue"
"11720",55,"funds"
"11721",55,"is"
"11722",55,"to"
"11723",55,"account"
"11724",55,"for"
"11725",55,"the"
"11726",55,"proceeds"
"11727",55,"of"
"11728",55,"designated"
"11729",55,"revenue"
"11730",55,"sources"
"11731",55,"that"
"11732",55,"are"
"11733",55,"restricted"
"11734",55,"by"
"11735",55,"law"
"11736",55,"or"
"11737",55,"administrative"
"11738",55,"action"
"11739",55,"for"
"11740",55,"specific"
"11741",55,"purposes"
"11742",55,"revenue"
"11743",55,"sources"
"11744",55,"accounted"
"11745",55,"for"
"11746",55,"through"
"11747",55,"the"
"11748",55,"citys"
"11749",55,"special"
"11750",55,"revenue"
"11751",55,"funds"
"11752",55,"include"
"11753",55,"the"
"11754",55,"emergency"
"11755",55,"telephone"
"11756",55,"system"
"11757",55,"fund"
"11758",55,"is"
"11759",55,"comprised"
"11760",55,"of"
"11761",55,"the"
"11762",55,"emergency"
"11763",55,"communication"
"11764",55,"centers"
"11765",55,"allocation"
"11766",55,"of"
"11767",55,"the"
"11768",55,"states"
"11769",55,"wireless"
"11770",55,"fund"
"11771",55,"the"
"11772",55,"fund"
"11773",55,"covers"
"11774",55,"wireless"
"11775",55,"eligible"
"11776",55,"costs"
"11777",55,"involved"
"11778",55,"in"
"11779",55,"operating"
"11780",55,"and"
"11781",55,"maintaining"
"11782",55,"a"
"11783",55,"wireless"
"11784",55,"enhanced"
"11785",55,"system"
"11786",55,"wireless"
"11787",55,"eligible"
"11788",55,"costs"
"11789",55,"are"
"11790",55,"those"
"11791",55,"costs"
"11792",55,"incurred"
"11793",55,"from"
"11794",55,"when"
"11795",55,"a"
"11796",55,"wireless"
"11797",55,"customer"
"11798",55,"dials"
"11799",55,"until"
"11800",55,"the"
"11801",55,"call"
"11802",55,"takertelecommunicator"
"11803",55,"receives"
"11804",55,"the"
"11805",55,"call"
"11806",55,"and"
"11807",55,"locates"
"11808",55,"the"
"11809",55,"caller"
"11810",55,"the"
"11811",55,"convention"
"11812",55,"center"
"11813",55,"financing"
"11814",55,"fund"
"11815",55,"accounts"
"11816",55,"for"
"11817",55,"hotel"
"11818",55,"and"
"11819",55,"motel"
"11820",55,"occupancy"
"11821",55,"taxes"
"11822",55,"collected"
"11823",55,"by"
"11824",55,"the"
"11825",55,"county"
"11826",55,"and"
"11827",55,"remitted"
"11828",55,"to"
"11829",55,"the"
"11830",55,"city"
"11831",55,"per"
"11832",55,"an"
"11833",55,"interlocal"
"11834",55,"agreement"
"11835",55,"to"
"11836",55,"fund"
"11837",55,"the"
"11838",55,"financing"
"11839",55,"of"
"11840",55,"the"
"11841",55,"convention"
"11842",55,"center"
"11843",55,"the"
"11844",55,"housing"
"11845",55,"bond"
"11846",55,"funds"
"11847",55,"account"
"11848",55,"for"
"11849",55,"city"
"11850",55,"housing"
"11851",55,"development"
"11852",55,"programs"
"11853",55,"which"
"11854",55,"are"
"11855",55,"financed"
"11856",55,"by"
"11857",55,"general"
"11858",55,"obligation"
"11859",55,"bond"
"11860",55,"issues"
"11861",55,"the"
"11862",55,"community"
"11863",55,"development"
"11864",55,"funds"
"11865",55,"are"
"11866",55,"primarily"
"11867",55,"supported"
"11868",55,"by"
"11869",55,"federal"
"11870",55,"grant"
"11871",55,"funds"
"11872",55,"allocated"
"11873",55,"to"
"11874",55,"the"
"11875",55,"city"
"11876",55,"for"
"11877",55,"community"
"11878",55,"development"
"11879",55,"programs"
"11880",55,"which"
"11881",55,"are"
"11882",55,"targeted"
"11883",55,"primarily"
"11884",55,"to"
"11885",55,"innercity"
"11886",55,"areas"
"11887",55,"in"
"11888",55,"addition"
"11889",55,"to"
"11890",55,"the"
"11891",55,"community"
"11892",55,"development"
"11893",55,"block"
"11894",55,"grant"
"11895",55,"revenues"
"11896",55,"in"
"11897",55,"this"
"11898",55,"fund"
"11899",55,"include"
"11900",55,"rental"
"11901",55,"income"
"11902",55,"and"
"11903",55,"loan"
"11904",55,"repayments"
"11905",55,"the"
"11906",55,"grants"
"11907",55,"fund"
"11908",55,"accounts"
"11909",55,"for"
"11910",55,"grants"
"11911",55,"received"
"11912",55,"by"
"11913",55,"the"
"11914",55,"city"
"11915",55,"on"
"11916",55,"an"
"11917",55,"annual"
"11918",55,"basis"
"11919",55,"the"
"11920",55,"campo"
"11921",55,"fund"
"11922",55,"supports"
"11923",55,"the"
"11924",55,"capital"
"11925",55,"area"
"11926",55,"metropolitan"
"11927",55,"planning"
"11928",55,"organization"
"11929",55,"campo"
"11930",55,"activities"
"11931",55,"funding"
"11932",55,"comes"
"11933",55,"from"
"11934",55,"federal"
"11935",55,"grants"
"11936",55,"and"
"11937",55,"partner"
"11938",55,"agencies"
"11939",55,"c"
"11940",56,"special"
"11941",56,"revenue"
"11942",56,"funds"
"11943",56,"adopted"
"11944",56,"adopted"
"11945",56,"change"
"11946",56,"fy"
"11947",56,"to"
"11948",56,"fy"
"11949",56,"emer"
"11950",56,"telephone"
"11951",56,"system"
"11952",56,"fund"
"11953",56,"less"
"11954",56,"appropriation"
"11955",56,"to"
"11956",56,"other"
"11957",56,"funds"
"11958",56,"emer"
"11959",56,"telephone"
"11960",56,"system"
"11961",56,"funds"
"11962",56,"convention"
"11963",56,"center"
"11964",56,"financing"
"11965",56,"fund"
"11966",56,"less"
"11967",56,"appropriation"
"11968",56,"to"
"11969",56,"other"
"11970",56,"funds"
"11971",56,"net"
"11972",56,"convention"
"11973",56,"ctr"
"11974",56,"financing"
"11975",56,"fund"
"11976",56,"housing"
"11977",56,"bond"
"11978",56,"reserve"
"11979",56,"funds"
"11980",56,"less"
"11981",56,"appropriation"
"11982",56,"to"
"11983",56,"other"
"11984",56,"funds"
"11985",56,"net"
"11986",56,"housing"
"11987",56,"bond"
"11988",56,"fund"
"11989",56,"community"
"11990",56,"develop"
"11991",56,"funds"
"11992",56,"less"
"11993",56,"appropriation"
"11994",56,"to"
"11995",56,"other"
"11996",56,"funds"
"11997",56,"net"
"11998",56,"community"
"11999",56,"develop"
"12000",56,"funds"
"12001",56,"grants"
"12002",56,"fund"
"12003",56,"less"
"12004",56,"appropriation"
"12005",56,"to"
"12006",56,"other"
"12007",56,"funds"
"12008",56,"net"
"12009",56,"grants"
"12010",56,"fund"
"12011",56,"campo"
"12012",56,"fund"
"12013",56,"less"
"12014",56,"appropriation"
"12015",56,"to"
"12016",56,"other"
"12017",56,"funds"
"12018",56,"net"
"12019",56,"campo"
"12020",56,"fund"
"12021",56,"total"
"12022",56,"special"
"12023",56,"revenue"
"12024",56,"funds"
"12025",56,"less"
"12026",56,"appropriation"
"12027",56,"to"
"12028",56,"other"
"12029",56,"funds"
"12030",56,"net"
"12031",56,"special"
"12032",56,"revenue"
"12033",56,"funds"
"12034",56,"c"
"12035",57,"general"
"12036",57,"capital"
"12037",57,"project"
"12038",57,"funds"
"12039",57,"the"
"12040",57,"purpose"
"12041",57,"of"
"12042",57,"the"
"12043",57,"general"
"12044",57,"capital"
"12045",57,"projects"
"12046",57,"funds"
"12047",57,"is"
"12048",57,"to"
"12049",57,"account"
"12050",57,"for"
"12051",57,"the"
"12052",57,"financial"
"12053",57,"resources"
"12054",57,"segregated"
"12055",57,"for"
"12056",57,"the"
"12057",57,"acquisition"
"12058",57,"or"
"12059",57,"construction"
"12060",57,"of"
"12061",57,"major"
"12062",57,"general"
"12063",57,"capital"
"12064",57,"assets"
"12065",57,"and"
"12066",57,"facilities"
"12067",57,"the"
"12068",57,"budgets"
"12069",57,"within"
"12070",57,"these"
"12071",57,"funds"
"12072",57,"are"
"12073",57,"adopted"
"12074",57,"for"
"12075",57,"the"
"12076",57,"life"
"12077",57,"of"
"12078",57,"the"
"12079",57,"project"
"12080",57,"under"
"12081",57,"the"
"12082",57,"project"
"12083",57,"accounting"
"12084",57,"concept"
"12085",57,"project"
"12086",57,"expenditures"
"12087",57,"and"
"12088",57,"the"
"12089",57,"revenues"
"12090",57,"used"
"12091",57,"to"
"12092",57,"fund"
"12093",57,"them"
"12094",57,"are"
"12095",57,"accumulated"
"12096",57,"until"
"12097",57,"the"
"12098",57,"year"
"12099",57,"the"
"12100",57,"project"
"12101",57,"is"
"12102",57,"completed"
"12103",57,"general"
"12104",57,"projects"
"12105",57,"accounted"
"12106",57,"for"
"12107",57,"within"
"12108",57,"the"
"12109",57,"general"
"12110",57,"capital"
"12111",57,"projects"
"12112",57,"funds"
"12113",57,"include"
"12114",57,"street"
"12115",57,"projects"
"12116",57,"park"
"12117",57,"improvements"
"12118",57,"technology"
"12119",57,"projects"
"12120",57,"major"
"12121",57,"public"
"12122",57,"facilities"
"12123",57,"and"
"12124",57,"other"
"12125",57,"miscellaneous"
"12126",57,"capital"
"12127",57,"projects"
"12128",57,"the"
"12129",57,"technology"
"12130",57,"fund"
"12131",57,"accounts"
"12132",57,"for"
"12133",57,"longterm"
"12134",57,"technology"
"12135",57,"projects"
"12136",57,"as"
"12137",57,"recommended"
"12138",57,"by"
"12139",57,"the"
"12140",57,"citys"
"12141",57,"technology"
"12142",57,"governance"
"12143",57,"process"
"12144",57,"these"
"12145",57,"projects"
"12146",57,"are"
"12147",57,"financed"
"12148",57,"from"
"12149",57,"general"
"12150",57,"fund"
"12151",57,"resources"
"12152",57,"the"
"12153",57,"capital"
"12154",57,"projects"
"12155",57,"fund"
"12156",57,"accounts"
"12157",57,"for"
"12158",57,"all"
"12159",57,"capital"
"12160",57,"improvement"
"12161",57,"costs"
"12162",57,"not"
"12163",57,"applicable"
"12164",57,"to"
"12165",57,"other"
"12166",57,"capital"
"12167",57,"improvement"
"12168",57,"programs"
"12169",57,"these"
"12170",57,"improvements"
"12171",57,"are"
"12172",57,"financed"
"12173",57,"from"
"12174",57,"nonbond"
"12175",57,"resources"
"12176",57,"the"
"12177",57,"capital"
"12178",57,"projects"
"12179",57,"bond"
"12180",57,"fund"
"12181",57,"accounts"
"12182",57,"for"
"12183",57,"all"
"12184",57,"capital"
"12185",57,"improvement"
"12186",57,"costs"
"12187",57,"not"
"12188",57,"applicable"
"12189",57,"to"
"12190",57,"other"
"12191",57,"capital"
"12192",57,"improvement"
"12193",57,"programs"
"12194",57,"these"
"12195",57,"improvements"
"12196",57,"are"
"12197",57,"financed"
"12198",57,"from"
"12199",57,"bond"
"12200",57,"resources"
"12201",57,"however"
"12202",57,"the"
"12203",57,"portion"
"12204",57,"represented"
"12205",57,"on"
"12206",57,"these"
"12207",57,"pages"
"12208",57,"only"
"12209",57,"reflect"
"12210",57,"cash"
"12211",57,"transfers"
"12212",57,"into"
"12213",57,"the"
"12214",57,"bond"
"12215",57,"fund"
"12216",57,"the"
"12217",57,"street"
"12218",57,"improvement"
"12219",57,"fund"
"12220",57,"accounts"
"12221",57,"for"
"12222",57,"all"
"12223",57,"street"
"12224",57,"improvement"
"12225",57,"programs"
"12226",57,"to"
"12227",57,"be"
"12228",57,"financed"
"12229",57,"from"
"12230",57,"applicable"
"12231",57,"street"
"12232",57,"assessment"
"12233",57,"proceeds"
"12234",57,"and"
"12235",57,"other"
"12236",57,"nonbond"
"12237",57,"street"
"12238",57,"improvement"
"12239",57,"resources"
"12240",57,"the"
"12241",57,"union"
"12242",57,"station"
"12243",57,"project"
"12244",57,"fund"
"12245",57,"accounts"
"12246",57,"for"
"12247",57,"capital"
"12248",57,"project"
"12249",57,"costs"
"12250",57,"related"
"12251",57,"to"
"12252",57,"the"
"12253",57,"construction"
"12254",57,"of"
"12255",57,"raleigh"
"12256",57,"union"
"12257",57,"station"
"12258",57,"the"
"12259",57,"street"
"12260",57,"facility"
"12261",57,"fees"
"12262",57,"fund"
"12263",57,"and"
"12264",57,"park"
"12265",57,"facility"
"12266",57,"fees"
"12267",57,"fund"
"12268",57,"accounts"
"12269",57,"for"
"12270",57,"facility"
"12271",57,"fees"
"12272",57,"collected"
"12273",57,"from"
"12274",57,"developers"
"12275",57,"to"
"12276",57,"be"
"12277",57,"expended"
"12278",57,"for"
"12279",57,"street"
"12280",57,"and"
"12281",57,"park"
"12282",57,"capital"
"12283",57,"purposes"
"12284",57,"within"
"12285",57,"designated"
"12286",57,"zones"
"12287",57,"in"
"12288",57,"the"
"12289",57,"city"
"12290",57,"the"
"12291",57,"park"
"12292",57,"improvement"
"12293",57,"fund"
"12294",57,"accounts"
"12295",57,"for"
"12296",57,"transfers"
"12297",57,"from"
"12298",57,"the"
"12299",57,"general"
"12300",57,"fund"
"12301",57,"and"
"12302",57,"other"
"12303",57,"revenues"
"12304",57,"and"
"12305",57,"allocations"
"12306",57,"and"
"12307",57,"all"
"12308",57,"project"
"12309",57,"costs"
"12310",57,"in"
"12311",57,"the"
"12312",57,"construction"
"12313",57,"of"
"12314",57,"park"
"12315",57,"improvements"
"12316",57,"as"
"12317",57,"well"
"12318",57,"as"
"12319",57,"park"
"12320",57,"land"
"12321",57,"and"
"12322",57,"greenway"
"12323",57,"acquisition"
"12324",57,"the"
"12325",57,"walnut"
"12326",57,"creek"
"12327",57,"amphitheatre"
"12328",57,"fund"
"12329",57,"accounts"
"12330",57,"for"
"12331",57,"capital"
"12332",57,"project"
"12333",57,"costs"
"12334",57,"of"
"12335",57,"the"
"12336",57,"amphitheatre"
"12337",57,"financed"
"12338",57,"by"
"12339",57,"a"
"12340",57,"portion"
"12341",57,"of"
"12342",57,"the"
"12343",57,"amphitheatre"
"12344",57,"rent"
"12345",57,"c"
"12346",58,"general"
"12347",58,"capital"
"12348",58,"project"
"12349",58,"funds"
"12350",58,"adopted"
"12351",58,"adopted"
"12352",58,"change"
"12353",58,"fy"
"12354",58,"to"
"12355",58,"fy"
"12356",58,"technology"
"12357",58,"fund"
"12358",58,"less"
"12359",58,"appropriation"
"12360",58,"to"
"12361",58,"other"
"12362",58,"funds"
"12363",58,"net"
"12364",58,"technology"
"12365",58,"fund"
"12366",58,"capital"
"12367",58,"projects"
"12368",58,"fund"
"12369",58,"less"
"12370",58,"appropriation"
"12371",58,"to"
"12372",58,"other"
"12373",58,"funds"
"12374",58,"net"
"12375",58,"capital"
"12376",58,"projects"
"12377",58,"fund"
"12378",58,"capital"
"12379",58,"projects"
"12380",58,"bond"
"12381",58,"fund"
"12382",58,"less"
"12383",58,"appropriation"
"12384",58,"to"
"12385",58,"other"
"12386",58,"funds"
"12387",58,"net"
"12388",58,"capital"
"12389",58,"projects"
"12390",58,"bond"
"12391",58,"fund"
"12392",58,"street"
"12393",58,"improvement"
"12394",58,"fund"
"12395",58,"less"
"12396",58,"appropriation"
"12397",58,"to"
"12398",58,"other"
"12399",58,"funds"
"12400",58,"net"
"12401",58,"street"
"12402",58,"improvement"
"12403",58,"fund"
"12404",58,"union"
"12405",58,"station"
"12406",58,"project"
"12407",58,"fund"
"12408",58,"less"
"12409",58,"appropriation"
"12410",58,"to"
"12411",58,"other"
"12412",58,"funds"
"12413",58,"net"
"12414",58,"union"
"12415",58,"station"
"12416",58,"project"
"12417",58,"fund"
"12418",58,"street"
"12419",58,"facility"
"12420",58,"fees"
"12421",58,"fund"
"12422",58,"less"
"12423",58,"appropriation"
"12424",58,"to"
"12425",58,"other"
"12426",58,"funds"
"12427",58,"net"
"12428",58,"street"
"12429",58,"facility"
"12430",58,"fees"
"12431",58,"fund"
"12432",58,"park"
"12433",58,"facility"
"12434",58,"fees"
"12435",58,"fund"
"12436",58,"less"
"12437",58,"appropriation"
"12438",58,"to"
"12439",58,"other"
"12440",58,"funds"
"12441",58,"net"
"12442",58,"park"
"12443",58,"facility"
"12444",58,"fees"
"12445",58,"fund"
"12446",58,"park"
"12447",58,"improvement"
"12448",58,"fund"
"12449",58,"less"
"12450",58,"appropriation"
"12451",58,"to"
"12452",58,"other"
"12453",58,"funds"
"12454",58,"net"
"12455",58,"park"
"12456",58,"improvement"
"12457",58,"fund"
"12458",58,"walnut"
"12459",58,"creek"
"12460",58,"amph"
"12461",58,"capital"
"12462",58,"fund"
"12463",58,"less"
"12464",58,"appropriation"
"12465",58,"to"
"12466",58,"other"
"12467",58,"funds"
"12468",58,"net"
"12469",58,"walnut"
"12470",58,"creek"
"12471",58,"amph"
"12472",58,"capital"
"12473",58,"fund"
"12474",58,"total"
"12475",58,"general"
"12476",58,"capital"
"12477",58,"project"
"12478",58,"funds"
"12479",58,"less"
"12480",58,"appropriation"
"12481",58,"to"
"12482",58,"other"
"12483",58,"funds"
"12484",58,"net"
"12485",58,"general"
"12486",58,"capital"
"12487",58,"project"
"12488",58,"funds"
"12489",58,"c"
"12490",59,"enterprise"
"12491",59,"funds"
"12492",59,"enterprise"
"12493",59,"funds"
"12494",59,"are"
"12495",59,"used"
"12496",59,"to"
"12497",59,"account"
"12498",59,"for"
"12499",59,"operations"
"12500",59,"that"
"12501",59,"are"
"12502",59,"financed"
"12503",59,"and"
"12504",59,"operated"
"12505",59,"in"
"12506",59,"a"
"12507",59,"manner"
"12508",59,"similar"
"12509",59,"to"
"12510",59,"private"
"12511",59,"business"
"12512",59,"enterprises"
"12513",59,"where"
"12514",59,"the"
"12515",59,"intent"
"12516",59,"of"
"12517",59,"the"
"12518",59,"governing"
"12519",59,"body"
"12520",59,"is"
"12521",59,"that"
"12522",59,"the"
"12523",59,"costs"
"12524",59,"of"
"12525",59,"providing"
"12526",59,"goods"
"12527",59,"or"
"12528",59,"services"
"12529",59,"to"
"12530",59,"the"
"12531",59,"general"
"12532",59,"public"
"12533",59,"be"
"12534",59,"recovered"
"12535",59,"through"
"12536",59,"user"
"12537",59,"charges"
"12538",59,"or"
"12539",59,"where"
"12540",59,"the"
"12541",59,"governing"
"12542",59,"body"
"12543",59,"has"
"12544",59,"decided"
"12545",59,"that"
"12546",59,"periodic"
"12547",59,"determinations"
"12548",59,"of"
"12549",59,"revenues"
"12550",59,"earned"
"12551",59,"expenses"
"12552",59,"incurred"
"12553",59,"andor"
"12554",59,"net"
"12555",59,"income"
"12556",59,"is"
"12557",59,"appropriate"
"12558",59,"for"
"12559",59,"capital"
"12560",59,"maintenance"
"12561",59,"public"
"12562",59,"policy"
"12563",59,"management"
"12564",59,"control"
"12565",59,"accountability"
"12566",59,"or"
"12567",59,"other"
"12568",59,"purposes"
"12569",59,"the"
"12570",59,"public"
"12571",59,"utilities"
"12572",59,"fund"
"12573",59,"provides"
"12574",59,"water"
"12575",59,"and"
"12576",59,"sewer"
"12577",59,"operations"
"12578",59,"for"
"12579",59,"the"
"12580",59,"city"
"12581",59,"of"
"12582",59,"raleigh"
"12583",59,"this"
"12584",59,"fund"
"12585",59,"is"
"12586",59,"supported"
"12587",59,"by"
"12588",59,"user"
"12589",59,"charges"
"12590",59,"and"
"12591",59,"customer"
"12592",59,"fees"
"12593",59,"and"
"12594",59,"provides"
"12595",59,"for"
"12596",59,"all"
"12597",59,"operating"
"12598",59,"costs"
"12599",59,"associated"
"12600",59,"with"
"12601",59,"the"
"12602",59,"citys"
"12603",59,"water"
"12604",59,"and"
"12605",59,"sewer"
"12606",59,"systems"
"12607",59,"the"
"12608",59,"utility"
"12609",59,"infrastructure"
"12610",59,"funds"
"12611",59,"and"
"12612",59,"watershed"
"12613",59,"protection"
"12614",59,"fee"
"12615",59,"fund"
"12616",59,"utility"
