"","page_number","word","sent_count","sentiment","category"
"2578",361,"Resources",3,"Trust","Emotion"
"2579",362,"Prepared",3,"Anticipation","Emotion"
"2580",362,"Convention",3,"Positive","Sentiment"
"2581",362,"Major",3,"Positive","Sentiment"
"2582",362,"Prepared",3,"Positive","Sentiment"
"2583",362,"Prepared",3,"Trust","Emotion"
"2584",363,"Board",3,"Anticipation","Emotion"
"2585",363,"Council",3,"Anticipation","Emotion"
"2586",363,"Council",3,"Positive","Sentiment"
"2587",363,"Council",3,"Trust","Emotion"
"2588",363,"Maintenance",3,"Trust","Emotion"
"2589",364,"Center",3,"Positive","Sentiment"
"2590",364,"Center",3,"Trust","Emotion"
"2591",365,"County",3,"Trust","Emotion"
"2592",366,"Increase",3,"Positive","Sentiment"
"2593",367,"Excellence",3,"Disgust","Emotion"
"2594",367,"Excellence",3,"Joy","Emotion"
"2595",367,"Excellence",3,"Positive","Sentiment"
"2596",367,"County",3,"Trust","Emotion"
"2597",367,"Excellence",3,"Trust","Emotion"
"2598",368,"Ambulance",3,"Fear","Emotion"
"2599",368,"Ambulance",3,"Trust","Emotion"
"2600",372,"Closure",3,"Anticipation","Emotion"
"2601",372,"Pay",3,"Anticipation","Emotion"
"2602",372,"Closure",3,"Joy","Emotion"
"2603",372,"Pay",3,"Joy","Emotion"
"2604",372,"Closure",3,"Positive","Sentiment"
"2605",372,"Convenience",3,"Positive","Sentiment"
"2606",372,"Pay",3,"Positive","Sentiment"
"2607",372,"Closure",3,"Sadness","Emotion"
"2608",372,"Pay",3,"Trust","Emotion"
"2609",372,"System",3,"Trust","Emotion"
"2610",373,"Management",3,"Positive","Sentiment"
"2611",373,"Management",3,"Trust","Emotion"
"2612",374,"Management",3,"Positive","Sentiment"
"2613",374,"Provide",3,"Positive","Sentiment"
"2614",374,"Solid",3,"Positive","Sentiment"
"2615",374,"Budget",3,"Trust","Emotion"
"2616",374,"Management",3,"Trust","Emotion"
"2617",374,"Provide",3,"Trust","Emotion"
"2618",375,"Soil",3,"Disgust","Emotion"
"2619",375,"Soil",3,"Negative","Sentiment"
"2620",376,"Waste",3,"Disgust","Emotion"
"2621",376,"Waste",3,"Negative","Sentiment"
"2622",376,"Solid",3,"Positive","Sentiment"
"2623",377,"Cash",3,"Anger","Emotion"
"2624",377,"Cash",3,"Anticipation","Emotion"
"2625",377,"Plan",3,"Anticipation","Emotion"
"2626",377,"Cash",3,"Fear","Emotion"
"2627",377,"Cash",3,"Joy","Emotion"
"2628",377,"Improvement",3,"Joy","Emotion"
"2629",377,"Tax",3,"Negative","Sentiment"
"2630",377,"Cash",3,"Positive","Sentiment"
"2631",377,"General",3,"Positive","Sentiment"
"2632",377,"Improvement",3,"Positive","Sentiment"
"2633",377,"Tax",3,"Sadness","Emotion"
"2634",377,"Cash",3,"Trust","Emotion"
"2635",377,"General",3,"Trust","Emotion"
"2636",377,"Improvement",3,"Trust","Emotion"
"2637",378,"Library",3,"Positive","Sentiment"
"2638",379,"Fire",3,"Fear","Emotion"
"2639",380,"Waste",3,"Disgust","Emotion"
"2640",380,"Tax",3,"Negative","Sentiment"
"2641",380,"Waste",3,"Negative","Sentiment"
"2642",380,"Convenience",3,"Positive","Sentiment"
"2643",380,"Tax",3,"Sadness","Emotion"
"2644",380,"County",3,"Trust","Emotion"
"2645",381,"Board",3,"Anticipation","Emotion"
"2646",381,"Improvement",3,"Joy","Emotion"
"2647",381,"Community",3,"Positive","Sentiment"
"2648",381,"Comprehensive",3,"Positive","Sentiment"
"2649",381,"Improvement",3,"Positive","Sentiment"
"2650",381,"Management",3,"Positive","Sentiment"
"2651",381,"Assessment",3,"Surprise","Emotion"
"2652",381,"Assessment",3,"Trust","Emotion"
"2653",381,"Improvement",3,"Trust","Emotion"
"2654",381,"Management",3,"Trust","Emotion"
"2655",382,"Rating",3,"Anger","Emotion"
"2656",382,"Rating",3,"Fear","Emotion"
"2657",382,"Rating",3,"Negative","Sentiment"
"2658",382,"General",3,"Positive","Sentiment"
"2659",382,"Interest",3,"Positive","Sentiment"
"2660",382,"Rating",3,"Sadness","Emotion"
"2661",382,"General",3,"Trust","Emotion"
"2662",383,"Public",3,"Anticipation","Emotion"
"2663",383,"Tax",3,"Negative","Sentiment"
"2664",383,"Community",3,"Positive","Sentiment"
"2665",383,"General",3,"Positive","Sentiment"
"2666",383,"Public",3,"Positive","Sentiment"
"2667",383,"Tax",3,"Sadness","Emotion"
"2668",383,"General",3,"Trust","Emotion"
"2669",385,"County",3,"Trust","Emotion"
"2670",386,"Child",3,"Anticipation","Emotion"
"2671",386,"Child",3,"Joy","Emotion"
"2672",386,"Negative",3,"Negative","Sentiment"
"2673",386,"Child",3,"Positive","Sentiment"
"2674",386,"Major",3,"Positive","Sentiment"
"2675",386,"Negative",3,"Sadness","Emotion"
"2676",387,"Child",3,"Anticipation","Emotion"
"2677",387,"Child",3,"Joy","Emotion"
"2678",387,"Negative",3,"Negative","Sentiment"
"2679",387,"Child",3,"Positive","Sentiment"
"2680",387,"Major",3,"Positive","Sentiment"
"2681",387,"Negative",3,"Sadness","Emotion"
"2682",388,"Expenses",3,"Negative","Sentiment"
"2683",389,"Expenses",3,"Negative","Sentiment"
"2684",389,"Building",3,"Positive","Sentiment"
"2685",389,"General",3,"Positive","Sentiment"
"2686",389,"Tower",3,"Positive","Sentiment"
"2687",389,"General",3,"Trust","Emotion"
"2688",390,"Criminal",3,"Anger","Emotion"
"2689",390,"Criminal",3,"Disgust","Emotion"
"2690",390,"Criminal",3,"Fear","Emotion"
"2691",390,"Criminal",3,"Negative","Sentiment"
"2692",390,"General",3,"Positive","Sentiment"
"2693",390,"Justice",3,"Positive","Sentiment"
"2694",390,"Library",3,"Positive","Sentiment"
"2695",390,"General",3,"Trust","Emotion"
"2696",390,"Justice",3,"Trust","Emotion"
"2697",391,"Criminal",3,"Anger","Emotion"
"2698",391,"Judicial",3,"Anticipation","Emotion"
"2699",391,"Criminal",3,"Disgust","Emotion"
"2700",391,"Criminal",3,"Fear","Emotion"
"2701",391,"Criminal",3,"Negative","Sentiment"
"2702",391,"Judicial",3,"Positive","Sentiment"
"2703",391,"Judicial",3,"Trust","Emotion"
"2704",392,"County",3,"Trust","Emotion"
"2705",393,"Radio",3,"Positive","Sentiment"
"2706",394,"Improvement",3,"Joy","Emotion"
"2707",394,"General",3,"Positive","Sentiment"
"2708",394,"Improvement",3,"Positive","Sentiment"
"2709",394,"General",3,"Trust","Emotion"
"2710",394,"Improvement",3,"Trust","Emotion"
"2711",397,"Community",3,"Positive","Sentiment"
"2712",397,"County",3,"Trust","Emotion"
"2713",398,"Library",3,"Positive","Sentiment"
"2714",399,"Public",3,"Anticipation","Emotion"
"2715",399,"Public",3,"Positive","Sentiment"
"2716",405,"Network",3,"Anticipation","Emotion"
"2717",406,"System",3,"Trust","Emotion"
"2718",407,"Budget",3,"Trust","Emotion"
"2719",408,"County",3,"Trust","Emotion"
"2720",409,"County",3,"Trust","Emotion"
"2721",410,"Public",3,"Anticipation","Emotion"
"2722",410,"Management",3,"Positive","Sentiment"
"2723",410,"Public",3,"Positive","Sentiment"
"2724",410,"Management",3,"Trust","Emotion"
"2725",411,"Budget",3,"Trust","Emotion"
"2726",412,"Building",3,"Positive","Sentiment"
"2727",412,"Community",3,"Positive","Sentiment"
"2728",412,"County",3,"Trust","Emotion"
"2729",413,"Community",3,"Positive","Sentiment"
"2730",414,"Community",3,"Positive","Sentiment"
"2731",415,"Community",3,"Positive","Sentiment"
"2732",418,"Master",3,"Positive","Sentiment"
"2733",419,"Budget",3,"Trust","Emotion"
"2734",420,"Soil",3,"Disgust","Emotion"
"2735",420,"Soil",3,"Negative","Sentiment"
"2736",420,"System",3,"Trust","Emotion"
"2737",421,"Pavement",3,"Trust","Emotion"
"2738",427,"Judicial",3,"Anticipation","Emotion"
"2739",427,"Plan",3,"Anticipation","Emotion"
"2740",427,"Judicial",3,"Positive","Sentiment"
"2741",427,"County",3,"Trust","Emotion"
"2742",427,"Judicial",3,"Trust","Emotion"
"2743",428,"Criminal",3,"Anger","Emotion"
"2744",428,"Criminal",3,"Disgust","Emotion"
"2745",428,"Criminal",3,"Fear","Emotion"
"2746",428,"Criminal",3,"Negative","Sentiment"
"2747",428,"Center",3,"Positive","Sentiment"
"2748",428,"Justice",3,"Positive","Sentiment"
"2749",428,"Center",3,"Trust","Emotion"
"2750",428,"Justice",3,"Trust","Emotion"
"2751",429,"Long",3,"Anticipation","Emotion"
"2752",429,"Tract",3,"Fear","Emotion"
"2753",429,"Master",3,"Positive","Sentiment"
"2754",432,"Major",3,"Positive","Sentiment"
"2755",433,"Building",3,"Positive","Sentiment"
"2756",433,"County",3,"Trust","Emotion"
"2757",435,"Grant",3,"Anticipation","Emotion"
"2758",435,"Grant",3,"Joy","Emotion"
"2759",435,"Grant",3,"Positive","Sentiment"
"2760",435,"Budget",3,"Trust","Emotion"
"2761",435,"Grant",3,"Trust","Emotion"
"2762",436,"Grant",3,"Anticipation","Emotion"
"2763",436,"Grant",3,"Joy","Emotion"
"2764",436,"Grant",3,"Positive","Sentiment"
"2765",436,"Grant",3,"Trust","Emotion"
"2766",437,"County",3,"Trust","Emotion"
"2767",438,"County",3,"Trust","Emotion"
"2768",439,"Major",3,"Positive","Sentiment"
"2769",440,"Public",3,"Anticipation","Emotion"
"2770",440,"Community",3,"Positive","Sentiment"
"2771",440,"Master",3,"Positive","Sentiment"
"2772",440,"Public",3,"Positive","Sentiment"
"2773",445,"Public",3,"Anticipation","Emotion"
"2774",445,"Provide",3,"Positive","Sentiment"
"2775",445,"Public",3,"Positive","Sentiment"
"2776",445,"Provide",3,"Trust","Emotion"
"2777",446,"Budget",3,"Trust","Emotion"
"2778",447,"Preserve",3,"Positive","Sentiment"
"2779",448,"Community",3,"Positive","Sentiment"
"2780",449,"Playground",3,"Anticipation","Emotion"
"2781",449,"Playground",3,"Joy","Emotion"
"2782",449,"Agreement",3,"Positive","Sentiment"
"2783",449,"Playground",3,"Positive","Sentiment"
"2784",449,"Playground",3,"Surprise","Emotion"
"2785",449,"Agreement",3,"Trust","Emotion"
"2786",449,"Budget",3,"Trust","Emotion"
"2787",449,"Playground",3,"Trust","Emotion"
"2788",453,"Planning",3,"Anticipation","Emotion"
"2789",453,"Fire",3,"Fear","Emotion"
"2790",453,"Planning",3,"Positive","Sentiment"
"2791",453,"County",3,"Trust","Emotion"
"2792",453,"Planning",3,"Trust","Emotion"
"2793",454,"Budget",3,"Trust","Emotion"
"2794",455,"Plan",3,"Anticipation","Emotion"
"2795",455,"Model",3,"Positive","Sentiment"
"2796",455,"Committee",3,"Trust","Emotion"
"2797",456,"Center",3,"Positive","Sentiment"
"2798",456,"Center",3,"Trust","Emotion"
"2799",458,"Plan",3,"Anticipation","Emotion"
"2800",459,"Mobile",3,"Anticipation","Emotion"
"2801",459,"System",3,"Trust","Emotion"
"2802",461,"Operation",3,"Fear","Emotion"
"2803",461,"County",3,"Trust","Emotion"
"2804",461,"Operation",3,"Trust","Emotion"
"2805",462,"Community",3,"Positive","Sentiment"
"2806",463,"Cash",3,"Anger","Emotion"
"2807",463,"Cash",3,"Anticipation","Emotion"
"2808",463,"Cash",3,"Fear","Emotion"
"2809",463,"Cash",3,"Joy","Emotion"
"2810",463,"Cash",3,"Positive","Sentiment"
"2811",463,"General",3,"Positive","Sentiment"
"2812",463,"Cash",3,"Trust","Emotion"
"2813",463,"General",3,"Trust","Emotion"
"2814",464,"Plan",3,"Anticipation","Emotion"
"2815",464,"County",3,"Trust","Emotion"
"2816",464,"School",3,"Trust","Emotion"
"2817",464,"System",3,"Trust","Emotion"
"2818",466,"Administrative",3,"Trust","Emotion"
"2819",466,"Committee",3,"Trust","Emotion"
"2820",467,"Assessment",3,"Surprise","Emotion"
"2821",467,"Assessment",3,"Trust","Emotion"
"2822",469,"Prepared",3,"Anticipation","Emotion"
"2823",469,"Food",3,"Joy","Emotion"
"2824",469,"Agreement",3,"Positive","Sentiment"
"2825",469,"Food",3,"Positive","Sentiment"
"2826",469,"Prepared",3,"Positive","Sentiment"
"2827",469,"Reserve",3,"Positive","Sentiment"
"2828",469,"Agreement",3,"Trust","Emotion"
"2829",469,"Food",3,"Trust","Emotion"
"2830",469,"Prepared",3,"Trust","Emotion"
"2831",470,"Convention",3,"Positive","Sentiment"
"2832",470,"Major",3,"Positive","Sentiment"
"2833",470,"Trust",3,"Trust","Emotion"
"2834",471,"Major",3,"Positive","Sentiment"
"2835",471,"Assessment",3,"Surprise","Emotion"
"2836",471,"Assessment",3,"Trust","Emotion"
"2837",471,"Team",3,"Trust","Emotion"
"2838",472,"Major",3,"Positive","Sentiment"
"2839",474,"Reserve",3,"Positive","Sentiment"
"2840",474,"Trust",3,"Trust","Emotion"
"2841",475,"Reserve",3,"Positive","Sentiment"
"2842",475,"Trust",3,"Trust","Emotion"
"2843",477,"Partnership",3,"Positive","Sentiment"
"2844",477,"Partnership",3,"Trust","Emotion"
"2845",478,"Center",3,"Positive","Sentiment"
"2846",478,"Center",3,"Trust","Emotion"
"2847",478,"System",3,"Trust","Emotion"
"2848",479,"Solid",3,"Positive","Sentiment"
"2849",480,"Waste",3,"Disgust","Emotion"
"2850",480,"Waste",3,"Negative","Sentiment"
"2851",480,"Solid",3,"Positive","Sentiment"
"2852",480,"County",3,"Trust","Emotion"
"2853",481,"Closure",3,"Anticipation","Emotion"
"2854",481,"Closure",3,"Joy","Emotion"
"2855",481,"Closure",3,"Positive","Sentiment"
"2856",481,"Closure",3,"Sadness","Emotion"
"2857",482,"Waste",3,"Disgust","Emotion"
"2858",482,"Waste",3,"Negative","Sentiment"
"2859",482,"County",3,"Trust","Emotion"
"2860",483,"Income",3,"Anticipation","Emotion"
"2861",483,"Income",3,"Joy","Emotion"
"2862",483,"Income",3,"Negative","Sentiment"
"2863",483,"Community",3,"Positive","Sentiment"
"2864",483,"Income",3,"Positive","Sentiment"
"2865",483,"Supply",3,"Positive","Sentiment"
"2866",483,"Income",3,"Sadness","Emotion"
"2867",483,"County",3,"Trust","Emotion"
"2868",483,"Income",3,"Trust","Emotion"
"2869",485,"Planning",3,"Anticipation","Emotion"
"2870",485,"Tax",3,"Negative","Sentiment"
"2871",485,"General",3,"Positive","Sentiment"
"2872",485,"Include",3,"Positive","Sentiment"
"2873",485,"Planning",3,"Positive","Sentiment"
"2874",485,"Tax",3,"Sadness","Emotion"
"2875",485,"General",3,"Trust","Emotion"
"2876",485,"Planning",3,"Trust","Emotion"
"2877",487,"Rating",3,"Anger","Emotion"
"2878",487,"Board",3,"Anticipation","Emotion"
"2879",487,"Plan",3,"Anticipation","Emotion"
"2880",487,"Time",3,"Anticipation","Emotion"
"2881",487,"Government",3,"Fear","Emotion"
"2882",487,"Rating",3,"Fear","Emotion"
"2883",487,"Government",3,"Negative","Sentiment"
"2884",487,"Rating",3,"Negative","Sentiment"
"2885",487,"Authorized",3,"Positive","Sentiment"
"2886",487,"Rating",3,"Sadness","Emotion"
"2887",488,"Long",3,"Anticipation","Emotion"
"2888",489,"Cash",3,"Anger","Emotion"
"2889",489,"Cash",3,"Anticipation","Emotion"
"2890",489,"Cash",3,"Fear","Emotion"
"2891",489,"Government",3,"Fear","Emotion"
"2892",489,"Cash",3,"Joy","Emotion"
"2893",489,"Government",3,"Negative","Sentiment"
"2894",489,"Tax",3,"Negative","Sentiment"
"2895",489,"Cash",3,"Positive","Sentiment"
"2896",489,"Tax",3,"Sadness","Emotion"
"2897",489,"Cash",3,"Trust","Emotion"
"2898",489,"County",3,"Trust","Emotion"
"2899",490,"Resources",3,"Joy","Emotion"
"2900",490,"Resources",3,"Positive","Sentiment"
"2901",490,"Resources",3,"Trust","Emotion"
"2902",491,"Government",3,"Fear","Emotion"
"2903",491,"Government",3,"Negative","Sentiment"
"2904",491,"Account",3,"Trust","Emotion"
"2905",491,"Measure",3,"Trust","Emotion"
"2906",493,"Board",3,"Anticipation","Emotion"
"2907",493,"Community",3,"Positive","Sentiment"
"2908",493,"Structure",3,"Positive","Sentiment"
"2909",493,"Structure",3,"Trust","Emotion"
"2910",494,"Public",3,"Anticipation","Emotion"
"2911",494,"Public",3,"Positive","Sentiment"
"2912",3,"Planning",2,"Anticipation","Emotion"
"2913",3,"Expenditure",2,"Negative","Sentiment"
"2914",3,"Balance",2,"Positive","Sentiment"
"2915",3,"Community",2,"Positive","Sentiment"
"2916",3,"Guide",2,"Positive","Sentiment"
"2917",3,"Information",2,"Positive","Sentiment"
"2918",3,"Management",2,"Positive","Sentiment"
"2919",3,"Planning",2,"Positive","Sentiment"
"2920",3,"Structure",2,"Positive","Sentiment"
"2921",3,"Chart",2,"Trust","Emotion"
"2922",3,"Guide",2,"Trust","Emotion"
"2923",3,"Management",2,"Trust","Emotion"
"2924",3,"Planning",2,"Trust","Emotion"
"2925",3,"Structure",2,"Trust","Emotion"
"2926",4,"Rescue",2,"Anticipation","Emotion"
"2927",4,"Rescue",2,"Joy","Emotion"
"2928",4,"Debt",2,"Negative","Sentiment"
"2929",4,"Rescue",2,"Positive","Sentiment"
"2930",4,"Debt",2,"Sadness","Emotion"
"2931",4,"Rescue",2,"Surprise","Emotion"
"2932",4,"Rescue",2,"Trust","Emotion"
"2933",5,"Award",2,"Anticipation","Emotion"
"2934",5,"Award",2,"Joy","Emotion"
"2935",5,"Award",2,"Positive","Sentiment"
"2936",5,"Award",2,"Surprise","Emotion"
"2937",5,"Award",2,"Trust","Emotion"
"2938",8,"Community",2,"Positive","Sentiment"
"2939",8,"Information",2,"Positive","Sentiment"
"2940",8,"Innovation",2,"Positive","Sentiment"
"2941",8,"Budget",2,"Trust","Emotion"
"2942",9,"Objective",2,"Anticipation","Emotion"
"2943",9,"Objective",2,"Positive","Sentiment"
"2944",9,"Objective",2,"Trust","Emotion"
"2945",11,"Objective",2,"Anticipation","Emotion"
"2946",11,"Objective",2,"Positive","Sentiment"
"2947",11,"Objective",2,"Trust","Emotion"
"2948",16,"Objective",2,"Anticipation","Emotion"
"2949",16,"Objective",2,"Positive","Sentiment"
"2950",16,"Objective",2,"Trust","Emotion"
"2951",18,"Public",2,"Anticipation","Emotion"
"2952",18,"Recreational",2,"Anticipation","Emotion"
"2953",18,"Recreational",2,"Joy","Emotion"
"2954",18,"Duke",2,"Positive","Sentiment"
"2955",18,"Educational",2,"Positive","Sentiment"
"2956",18,"Facts",2,"Positive","Sentiment"
"2957",18,"Include",2,"Positive","Sentiment"
"2958",18,"Including",2,"Positive","Sentiment"
"2959",18,"Population",2,"Positive","Sentiment"
"2960",18,"Professional",2,"Positive","Sentiment"
"2961",18,"Public",2,"Positive","Sentiment"
"2962",18,"Recreational",2,"Positive","Sentiment"
"2963",18,"Educational",2,"Trust","Emotion"
"2964",18,"Facts",2,"Trust","Emotion"
"2965",18,"Professional",2,"Trust","Emotion"
"2966",18,"Team",2,"Trust","Emotion"
"2967",19,"Expected",2,"Anticipation","Emotion"
"2968",19,"Community",2,"Positive","Sentiment"
"2969",19,"Growth",2,"Positive","Sentiment"
"2970",20,"Population",2,"Positive","Sentiment"
"2971",21,"Progress",2,"Anticipation","Emotion"
"2972",21,"Progress",2,"Joy","Emotion"
"2973",21,"Growth",2,"Positive","Sentiment"
"2974",21,"Population",2,"Positive","Sentiment"
"2975",21,"Progress",2,"Positive","Sentiment"
"2976",22,"Growth",2,"Positive","Sentiment"
"2977",22,"Solution",2,"Positive","Sentiment"
"2978",22,"County",2,"Trust","Emotion"
"2979",25,"Public",2,"Anticipation","Emotion"
"2980",25,"Crisis",2,"Negative","Sentiment"
"2981",25,"Public",2,"Positive","Sentiment"
"2982",27,"Disease",2,"Anger","Emotion"
"2983",27,"Disease",2,"Disgust","Emotion"
"2984",27,"Disease",2,"Fear","Emotion"
"2985",27,"Disease",2,"Negative","Sentiment"
"2986",27,"Disease",2,"Sadness","Emotion"
"2987",28,"Develop",2,"Anticipation","Emotion"
"2988",28,"Hope",2,"Anticipation","Emotion"
"2989",28,"Hope",2,"Joy","Emotion"
"2990",28,"Develop",2,"Positive","Sentiment"
"2991",28,"Hope",2,"Positive","Sentiment"
"2992",28,"Hope",2,"Surprise","Emotion"
"2993",28,"Hope",2,"Trust","Emotion"
"2994",29,"School",2,"Trust","Emotion"
"2995",30,"Public",2,"Anticipation","Emotion"
"2996",30,"Public",2,"Positive","Sentiment"
"2997",30,"County",2,"Trust","Emotion"
"2998",31,"Board",2,"Anticipation","Emotion"
"2999",31,"Waste",2,"Disgust","Emotion"
"3000",31,"Fire",2,"Fear","Emotion"
"3001",31,"Improvement",2,"Joy","Emotion"
"3002",31,"Special",2,"Joy","Emotion"
"3003",31,"Tax",2,"Negative","Sentiment"
"3004",31,"Waste",2,"Negative","Sentiment"
"3005",31,"Authorization",2,"Positive","Sentiment"
"3006",31,"Community",2,"Positive","Sentiment"
"3007",31,"Improvement",2,"Positive","Sentiment"
"3008",31,"Major",2,"Positive","Sentiment"
"3009",31,"Solid",2,"Positive","Sentiment"
"3010",31,"Special",2,"Positive","Sentiment"
"3011",31,"Tax",2,"Sadness","Emotion"
"3012",31,"Authorization",2,"Trust","Emotion"
"3013",31,"County",2,"Trust","Emotion"
"3014",31,"Improvement",2,"Trust","Emotion"
"3015",32,"Hearing",2,"Fear","Emotion"
"3016",32,"Hearing",2,"Negative","Sentiment"
"3017",32,"Household",2,"Positive","Sentiment"
"3018",32,"Information",2,"Positive","Sentiment"
"3019",33,"Balance",2,"Positive","Sentiment"
"3020",33,"General",2,"Positive","Sentiment"
"3021",33,"General",2,"Trust","Emotion"
"3022",34,"Special",2,"Joy","Emotion"
"3023",34,"Special",2,"Positive","Sentiment"
"3024",34,"County",2,"Trust","Emotion"
"3025",35,"Board",2,"Anticipation","Emotion"
"3026",35,"Waste",2,"Disgust","Emotion"
"3027",35,"Fire",2,"Fear","Emotion"
"3028",35,"Tax",2,"Negative","Sentiment"
"3029",35,"Waste",2,"Negative","Sentiment"
"3030",35,"Authorization",2,"Positive","Sentiment"
"3031",35,"Major",2,"Positive","Sentiment"
"3032",35,"Solid",2,"Positive","Sentiment"
"3033",35,"Tax",2,"Sadness","Emotion"
"3034",35,"Authorization",2,"Trust","Emotion"
"3035",36,"Analyst",2,"Anticipation","Emotion"
"3036",36,"Change",2,"Fear","Emotion"
"3037",36,"Analyst",2,"Positive","Sentiment"
"3038",36,"Reason",2,"Positive","Sentiment"
"3039",36,"Analyst",2,"Trust","Emotion"
"3040",36,"County",2,"Trust","Emotion"
"3041",36,"Deputy",2,"Trust","Emotion"
"3042",36,"Specialist",2,"Trust","Emotion"
"3043",37,"Salary",2,"Anticipation","Emotion"
"3044",37,"Change",2,"Fear","Emotion"
"3045",37,"Salary",2,"Joy","Emotion"
"3046",37,"Reason",2,"Positive","Sentiment"
"3047",37,"Salary",2,"Positive","Sentiment"
"3048",37,"Budget",2,"Trust","Emotion"
"3049",37,"Salary",2,"Trust","Emotion"
"3050",38,"Fleet",2,"Positive","Sentiment"
"3051",38,"Reserve",2,"Positive","Sentiment"
"3052",38,"Ordinance",2,"Trust","Emotion"
"3053",39,"Analyst",2,"Anticipation","Emotion"
"3054",39,"Board",2,"Anticipation","Emotion"
"3055",39,"Change",2,"Fear","Emotion"
"3056",39,"Contracted",2,"Negative","Sentiment"
"3057",39,"Tax",2,"Negative","Sentiment"
"3058",39,"Analyst",2,"Positive","Sentiment"
"3059",39,"Included",2,"Positive","Sentiment"
"3060",39,"Increase",2,"Positive","Sentiment"
"3061",39,"Tax",2,"Sadness","Emotion"
"3062",39,"Analyst",2,"Trust","Emotion"
"3063",40,"Board",2,"Anticipation","Emotion"
"3064",40,"Learning",2,"Positive","Sentiment"
"3065",41,"Board",2,"Anticipation","Emotion"
"3066",41,"Increase",2,"Positive","Sentiment"
"3067",42,"Orphan",2,"Fear","Emotion"
"3068",42,"Orphan",2,"Negative","Sentiment"
"3069",42,"Orphan",2,"Sadness","Emotion"
"3070",43,"Board",2,"Anticipation","Emotion"
"3071",43,"Plan",2,"Anticipation","Emotion"
"3072",43,"County",2,"Trust","Emotion"
"3073",44,"Public",2,"Anticipation","Emotion"
"3074",44,"Levy",2,"Negative","Sentiment"
"3075",44,"Committed",2,"Positive","Sentiment"
"3076",44,"Director",2,"Positive","Sentiment"
"3077",44,"Public",2,"Positive","Sentiment"
"3078",44,"Committed",2,"Trust","Emotion"
"3079",44,"Director",2,"Trust","Emotion"
"3080",45,"Board",2,"Anticipation","Emotion"
"3081",45,"Emergency",2,"Fear","Emotion"
"3082",45,"Government",2,"Fear","Emotion"
"3083",45,"Emergency",2,"Negative","Sentiment"
"3084",45,"Government",2,"Negative","Sentiment"
"3085",45,"Tax",2,"Negative","Sentiment"
"3086",45,"Authority",2,"Positive","Sentiment"
"3087",45,"Authorized",2,"Positive","Sentiment"
"3088",45,"Emergency",2,"Sadness","Emotion"
"3089",45,"Tax",2,"Sadness","Emotion"
"3090",45,"Emergency",2,"Surprise","Emotion"
"3091",45,"Authority",2,"Trust","Emotion"
"3092",45,"Budget",2,"Trust","Emotion"
"3093",45,"School",2,"Trust","Emotion"
"3094",46,"Debt",2,"Negative","Sentiment"
"3095",46,"Debt",2,"Sadness","Emotion"
"3096",47,"Public",2,"Anticipation","Emotion"
"3097",47,"Special",2,"Joy","Emotion"
"3098",47,"Learning",2,"Positive","Sentiment"
"3099",47,"Public",2,"Positive","Sentiment"
"3100",47,"Special",2,"Positive","Sentiment"
"3101",47,"System",2,"Trust","Emotion"
"3102",48,"Public",2,"Anticipation","Emotion"
"3103",48,"Salary",2,"Anticipation","Emotion"
"3104",48,"Salary",2,"Joy","Emotion"
"3105",48,"Authority",2,"Positive","Sentiment"
"3106",48,"Authorized",2,"Positive","Sentiment"
"3107",48,"Public",2,"Positive","Sentiment"
"3108",48,"Salary",2,"Positive","Sentiment"
"3109",48,"Authority",2,"Trust","Emotion"
"3110",48,"Budget",2,"Trust","Emotion"
"3111",48,"Personal",2,"Trust","Emotion"
"3112",48,"Salary",2,"Trust","Emotion"
"3113",49,"Firearms",2,"Anger","Emotion"
"3114",49,"Board",2,"Anticipation","Emotion"
"3115",49,"Firearms",2,"Fear","Emotion"
"3116",49,"Firearms",2,"Negative","Sentiment"
"3117",49,"Center",2,"Positive","Sentiment"
"3118",49,"Management",2,"Positive","Sentiment"
"3119",49,"Moderate",2,"Positive","Sentiment"
"3120",49,"Center",2,"Trust","Emotion"
"3121",49,"Management",2,"Trust","Emotion"
"3122",50,"Resident",2,"Positive","Sentiment"
"3123",51,"Appropriation",2,"Negative","Sentiment"
"3124",51,"Action",2,"Positive","Sentiment"
"3125",51,"Authority",2,"Positive","Sentiment"
"3126",51,"Authority",2,"Trust","Emotion"
"3127",52,"Appropriation",2,"Negative","Sentiment"
"3128",52,"Lower",2,"Negative","Sentiment"
"3129",52,"Guidance",2,"Positive","Sentiment"
"3130",52,"Speech",2,"Positive","Sentiment"
"3131",52,"Lower",2,"Sadness","Emotion"
"3132",52,"Budget",2,"Trust","Emotion"
"3133",52,"Guidance",2,"Trust","Emotion"
"3134",52,"Ordinance",2,"Trust","Emotion"
"3135",53,"Board",2,"Anticipation","Emotion"
"3136",53,"Public",2,"Anticipation","Emotion"
"3137",53,"Special",2,"Joy","Emotion"
"3138",53,"Accountability",2,"Positive","Sentiment"
"3139",53,"Public",2,"Positive","Sentiment"
"3140",53,"Special",2,"Positive","Sentiment"
"3141",53,"Technology",2,"Positive","Sentiment"
"3142",53,"Accountability",2,"Trust","Emotion"
"3143",53,"County",2,"Trust","Emotion"
"3144",53,"School",2,"Trust","Emotion"
"3145",55,"Tax",2,"Negative","Sentiment"
"3146",55,"General",2,"Positive","Sentiment"
"3147",55,"Interest",2,"Positive","Sentiment"
