"","page_number","word","sent_count","sentiment","category"
"4448",589,"Resources",2,"Trust","Emotion"
"4449",590,"Planning",2,"Anticipation","Emotion"
"4450",590,"Government",2,"Fear","Emotion"
"4451",590,"Improvement",2,"Joy","Emotion"
"4452",590,"Government",2,"Negative","Sentiment"
"4453",590,"Improvement",2,"Positive","Sentiment"
"4454",590,"Planning",2,"Positive","Sentiment"
"4455",590,"Improvement",2,"Trust","Emotion"
"4456",590,"Planning",2,"Trust","Emotion"
"4457",591,"Rating",2,"Anger","Emotion"
"4458",591,"Seek",2,"Anticipation","Emotion"
"4459",591,"Rating",2,"Fear","Emotion"
"4460",591,"Minimize",2,"Negative","Sentiment"
"4461",591,"Rating",2,"Negative","Sentiment"
"4462",591,"Credit",2,"Positive","Sentiment"
"4463",591,"Management",2,"Positive","Sentiment"
"4464",591,"Rating",2,"Sadness","Emotion"
"4465",591,"Budget",2,"Trust","Emotion"
"4466",591,"Credit",2,"Trust","Emotion"
"4467",591,"Management",2,"Trust","Emotion"
"4468",592,"Resources",2,"Joy","Emotion"
"4469",592,"Debt",2,"Negative","Sentiment"
"4470",592,"Excess",2,"Negative","Sentiment"
"4471",592,"Interest",2,"Positive","Sentiment"
"4472",592,"Major",2,"Positive","Sentiment"
"4473",592,"Resources",2,"Positive","Sentiment"
"4474",592,"Debt",2,"Sadness","Emotion"
"4475",592,"Account",2,"Trust","Emotion"
"4476",592,"Accounts",2,"Trust","Emotion"
"4477",592,"Resources",2,"Trust","Emotion"
"4478",593,"Storm",2,"Anger","Emotion"
"4479",593,"Enforcement",2,"Negative","Sentiment"
"4480",593,"Storm",2,"Negative","Sentiment"
"4481",593,"Tax",2,"Negative","Sentiment"
"4482",593,"Major",2,"Positive","Sentiment"
"4483",593,"Tax",2,"Sadness","Emotion"
"4484",593,"Law",2,"Trust","Emotion"
"4485",594,"Expenses",2,"Negative","Sentiment"
"4486",594,"Determined",2,"Positive","Sentiment"
"4487",594,"Structure",2,"Positive","Sentiment"
"4488",594,"Structure",2,"Trust","Emotion"
"4489",595,"Long",2,"Anticipation","Emotion"
"4490",595,"Waste",2,"Disgust","Emotion"
"4491",595,"Debt",2,"Negative","Sentiment"
"4492",595,"Expenditure",2,"Negative","Sentiment"
"4493",595,"Waste",2,"Negative","Sentiment"
"4494",595,"Compliance",2,"Positive","Sentiment"
"4495",595,"Legal",2,"Positive","Sentiment"
"4496",595,"Received",2,"Positive","Sentiment"
"4497",595,"Reserve",2,"Positive","Sentiment"
"4498",595,"Solid",2,"Positive","Sentiment"
"4499",595,"Debt",2,"Sadness","Emotion"
"4500",595,"Compliance",2,"Trust","Emotion"
"4501",595,"Legal",2,"Trust","Emotion"
"4502",596,"General",2,"Positive","Sentiment"
"4503",596,"Level",2,"Positive","Sentiment"
"4504",596,"General",2,"Trust","Emotion"
"4505",596,"Level",2,"Trust","Emotion"
"4506",598,"Approval",2,"Positive","Sentiment"
"4507",598,"Authorization",2,"Positive","Sentiment"
"4508",598,"Authorized",2,"Positive","Sentiment"
"4509",598,"Principal",2,"Positive","Sentiment"
"4510",598,"Authorization",2,"Trust","Emotion"
"4511",598,"Principal",2,"Trust","Emotion"
"4512",598,"School",2,"Trust","Emotion"
"4513",598,"Securities",2,"Trust","Emotion"
"4514",599,"Plan",2,"Anticipation","Emotion"
"4515",599,"Preparation",2,"Anticipation","Emotion"
"4516",599,"Community",2,"Positive","Sentiment"
"4517",599,"Land",2,"Positive","Sentiment"
"4518",599,"Fixed",2,"Trust","Emotion"
"4519",600,"Board",2,"Anticipation","Emotion"
"4520",600,"Change",2,"Fear","Emotion"
"4521",600,"Community",2,"Positive","Sentiment"
"4522",600,"Level",2,"Positive","Sentiment"
"4523",600,"Provide",2,"Positive","Sentiment"
"4524",600,"Level",2,"Trust","Emotion"
"4525",600,"Provide",2,"Trust","Emotion"
"4526",601,"Encumbrance",2,"Anger","Emotion"
"4527",601,"Efficient",2,"Anticipation","Emotion"
"4528",601,"Encumbrance",2,"Fear","Emotion"
"4529",601,"Debt",2,"Negative","Sentiment"
"4530",601,"Encumbrance",2,"Negative","Sentiment"
"4531",601,"Tax",2,"Negative","Sentiment"
"4532",601,"Community",2,"Positive","Sentiment"
"4533",601,"Effective",2,"Positive","Sentiment"
"4534",601,"Efficient",2,"Positive","Sentiment"
"4535",601,"Goods",2,"Positive","Sentiment"
"4536",601,"Provide",2,"Positive","Sentiment"
"4537",601,"Real",2,"Positive","Sentiment"
"4538",601,"Debt",2,"Sadness","Emotion"
"4539",601,"Encumbrance",2,"Sadness","Emotion"
"4540",601,"Tax",2,"Sadness","Emotion"
"4541",601,"Effective",2,"Trust","Emotion"
"4542",601,"Efficient",2,"Trust","Emotion"
"4543",601,"Personal",2,"Trust","Emotion"
"4544",601,"Provide",2,"Trust","Emotion"
"4545",601,"Real",2,"Trust","Emotion"
"4546",602,"Government",2,"Fear","Emotion"
"4547",602,"Government",2,"Negative","Sentiment"
"4548",602,"Tax",2,"Negative","Sentiment"
"4549",602,"Assets",2,"Positive","Sentiment"
"4550",602,"Balance",2,"Positive","Sentiment"
"4551",602,"Information",2,"Positive","Sentiment"
"4552",602,"Management",2,"Positive","Sentiment"
"4553",602,"Received",2,"Positive","Sentiment"
"4554",602,"Tax",2,"Sadness","Emotion"
"4555",602,"Accounts",2,"Trust","Emotion"
"4556",602,"Association",2,"Trust","Emotion"
"4557",602,"Management",2,"Trust","Emotion"
"4558",603,"Medical",2,"Anticipation","Emotion"
"4559",603,"Planning",2,"Anticipation","Emotion"
"4560",603,"Emergency",2,"Fear","Emotion"
"4561",603,"Medical",2,"Fear","Emotion"
"4562",603,"Emergency",2,"Negative","Sentiment"
"4563",603,"Medical",2,"Positive","Sentiment"
"4564",603,"Planning",2,"Positive","Sentiment"
"4565",603,"Provide",2,"Positive","Sentiment"
"4566",603,"Emergency",2,"Sadness","Emotion"
"4567",603,"Emergency",2,"Surprise","Emotion"
"4568",603,"Medical",2,"Trust","Emotion"
"4569",603,"Planning",2,"Trust","Emotion"
"4570",603,"Provide",2,"Trust","Emotion"
"4571",604,"Advance",2,"Anticipation","Emotion"
"4572",604,"Organization",2,"Anticipation","Emotion"
"4573",604,"Advance",2,"Fear","Emotion"
"4574",604,"Advance",2,"Joy","Emotion"
"4575",604,"Organization",2,"Joy","Emotion"
"4576",604,"Outstanding",2,"Joy","Emotion"
"4577",604,"Resources",2,"Joy","Emotion"
"4578",604,"Outstanding",2,"Negative","Sentiment"
"4579",604,"Advance",2,"Positive","Sentiment"
"4580",604,"Authorized",2,"Positive","Sentiment"
"4581",604,"Efficiency",2,"Positive","Sentiment"
"4582",604,"Organization",2,"Positive","Sentiment"
"4583",604,"Outstanding",2,"Positive","Sentiment"
"4584",604,"Resources",2,"Positive","Sentiment"
"4585",604,"Advance",2,"Surprise","Emotion"
"4586",604,"Organization",2,"Surprise","Emotion"
"4587",604,"Organization",2,"Trust","Emotion"
"4588",604,"Resources",2,"Trust","Emotion"
"4589",605,"Court",2,"Anger","Emotion"
"4590",605,"Court",2,"Anticipation","Emotion"
"4591",605,"Plan",2,"Anticipation","Emotion"
"4592",605,"Court",2,"Fear","Emotion"
"4593",605,"Improvement",2,"Joy","Emotion"
"4594",605,"Levy",2,"Negative","Sentiment"
"4595",605,"Assistance",2,"Positive","Sentiment"
"4596",605,"General",2,"Positive","Sentiment"
"4597",605,"Improvement",2,"Positive","Sentiment"
"4598",605,"Strategic",2,"Positive","Sentiment"
"4599",605,"General",2,"Trust","Emotion"
"4600",605,"Improvement",2,"Trust","Emotion"
"4601",606,"Balance",2,"Positive","Sentiment"
"4602",606,"Assessment",2,"Surprise","Emotion"
"4603",606,"Assessment",2,"Trust","Emotion"
"4604",607,"County",2,"Trust","Emotion"
"4605",608,"Board",2,"Anticipation","Emotion"
"4606",608,"Majority",2,"Joy","Emotion"
"4607",608,"Majority",2,"Positive","Sentiment"
"4608",608,"Majority",2,"Trust","Emotion"
"4609",609,"Tax",2,"Negative","Sentiment"
"4610",609,"Tax",2,"Sadness","Emotion"
"4611",610,"Income",2,"Anticipation","Emotion"
"4612",610,"Top",2,"Anticipation","Emotion"
"4613",610,"Income",2,"Joy","Emotion"
"4614",610,"Income",2,"Negative","Sentiment"
"4615",610,"Household",2,"Positive","Sentiment"
"4616",610,"Income",2,"Positive","Sentiment"
"4617",610,"Top",2,"Positive","Sentiment"
"4618",610,"Income",2,"Sadness","Emotion"
"4619",610,"Income",2,"Trust","Emotion"
"4620",610,"Top",2,"Trust","Emotion"
"4621",1,"Plan",1,"Anticipation","Emotion"
"4622",1,"Strategic",1,"Positive","Sentiment"
"4623",1,"Budget",1,"Trust","Emotion"
"4624",1,"County",1,"Trust","Emotion"
"4625",2,"Cur",1,"Anger","Emotion"
"4626",2,"Cur",1,"Disgust","Emotion"
"4627",2,"Cur",1,"Fear","Emotion"
"4628",2,"Government",1,"Fear","Emotion"
"4629",2,"Cur",1,"Negative","Sentiment"
"4630",2,"Government",1,"Negative","Sentiment"
"4631",2,"Guide",1,"Positive","Sentiment"
"4632",2,"Strategic",1,"Positive","Sentiment"
"4633",2,"United",1,"Positive","Sentiment"
"4634",2,"Association",1,"Trust","Emotion"
"4635",2,"Guide",1,"Trust","Emotion"
"4636",2,"Policy",1,"Trust","Emotion"
"4637",2,"United",1,"Trust","Emotion"
"4638",3,"Harry",1,"Anger","Emotion"
"4639",3,"Plan",1,"Anticipation","Emotion"
"4640",3,"John",1,"Disgust","Emotion"
"4641",3,"Harry",1,"Negative","Sentiment"
"4642",3,"John",1,"Negative","Sentiment"
"4643",3,"Vice",1,"Negative","Sentiment"
"4644",3,"Associate",1,"Positive","Sentiment"
"4645",3,"Strategic",1,"Positive","Sentiment"
"4646",3,"Harry",1,"Sadness","Emotion"
"4647",3,"Associate",1,"Trust","Emotion"
"4648",3,"Budget",1,"Trust","Emotion"
"4649",4,"Mail",1,"Anticipation","Emotion"
"4650",4,"Plan",1,"Anticipation","Emotion"
"4651",4,"Prepared",1,"Anticipation","Emotion"
"4652",4,"Government",1,"Fear","Emotion"
"4653",4,"Government",1,"Negative","Sentiment"
"4654",4,"Customer",1,"Positive","Sentiment"
"4655",4,"Information",1,"Positive","Sentiment"
"4656",4,"Prepared",1,"Positive","Sentiment"
"4657",4,"Administrative",1,"Trust","Emotion"
"4658",4,"Prepared",1,"Trust","Emotion"
"4659",5,"Plan",1,"Anticipation","Emotion"
"4660",5,"Public",1,"Anticipation","Emotion"
"4661",5,"Designer",1,"Positive","Sentiment"
"4662",5,"Public",1,"Positive","Sentiment"
"4663",5,"Strategic",1,"Positive","Sentiment"
"4664",5,"Technology",1,"Positive","Sentiment"
"4665",5,"Budget",1,"Trust","Emotion"
"4666",5,"County",1,"Trust","Emotion"
"4667",5,"Deputy",1,"Trust","Emotion"
"4668",6,"Storm",1,"Anger","Emotion"
"4669",6,"Board",1,"Anticipation","Emotion"
"4670",6,"Letter",1,"Anticipation","Emotion"
"4671",6,"Proud",1,"Anticipation","Emotion"
"4672",6,"Waste",1,"Disgust","Emotion"
"4673",6,"Proud",1,"Joy","Emotion"
"4674",6,"Enforcement",1,"Negative","Sentiment"
"4675",6,"Storm",1,"Negative","Sentiment"
"4676",6,"Waste",1,"Negative","Sentiment"
"4677",6,"General",1,"Positive","Sentiment"
"4678",6,"Management",1,"Positive","Sentiment"
"4679",6,"Proud",1,"Positive","Sentiment"
"4680",6,"Reserve",1,"Positive","Sentiment"
"4681",6,"Seal",1,"Positive","Sentiment"
"4682",6,"Solid",1,"Positive","Sentiment"
"4683",6,"Structure",1,"Positive","Sentiment"
"4684",6,"General",1,"Trust","Emotion"
"4685",6,"Law",1,"Trust","Emotion"
"4686",6,"Management",1,"Trust","Emotion"
"4687",6,"Proud",1,"Trust","Emotion"
"4688",6,"Seal",1,"Trust","Emotion"
"4689",6,"Structure",1,"Trust","Emotion"
"4690",7,"Efficient",1,"Anticipation","Emotion"
"4691",7,"Opportunity",1,"Anticipation","Emotion"
"4692",7,"Plan",1,"Anticipation","Emotion"
"4693",7,"Government",1,"Fear","Emotion"
"4694",7,"Government",1,"Negative","Sentiment"
"4695",7,"Choice",1,"Positive","Sentiment"
"4696",7,"Effective",1,"Positive","Sentiment"
"4697",7,"Efficient",1,"Positive","Sentiment"
"4698",7,"Focus",1,"Positive","Sentiment"
"4699",7,"Growth",1,"Positive","Sentiment"
"4700",7,"Level",1,"Positive","Sentiment"
"4701",7,"Management",1,"Positive","Sentiment"
"4702",7,"Opportunity",1,"Positive","Sentiment"
"4703",7,"Strategic",1,"Positive","Sentiment"
"4704",7,"Effective",1,"Trust","Emotion"
"4705",7,"Efficient",1,"Trust","Emotion"
"4706",7,"Level",1,"Trust","Emotion"
"4707",7,"Management",1,"Trust","Emotion"
"4708",8,"Plan",1,"Anticipation","Emotion"
"4709",8,"Improvement",1,"Joy","Emotion"
"4710",8,"Improvement",1,"Positive","Sentiment"
"4711",8,"Information",1,"Positive","Sentiment"
"4712",8,"Management",1,"Positive","Sentiment"
"4713",8,"Strategic",1,"Positive","Sentiment"
"4714",8,"Improvement",1,"Trust","Emotion"
"4715",8,"Management",1,"Trust","Emotion"
"4716",8,"Ordinance",1,"Trust","Emotion"
"4717",8,"Policy",1,"Trust","Emotion"
"4718",8,"Related",1,"Trust","Emotion"
"4719",9,"Plan",1,"Anticipation","Emotion"
"4720",9,"Strategic",1,"Positive","Sentiment"
"4721",9,"Budget",1,"Trust","Emotion"
"4722",9,"County",1,"Trust","Emotion"
"4723",10,"Letter",1,"Anticipation","Emotion"
"4724",11,"Harry",1,"Anger","Emotion"
"4725",11,"Coming",1,"Anticipation","Emotion"
"4726",11,"Journey",1,"Anticipation","Emotion"
"4727",11,"Long",1,"Anticipation","Emotion"
"4728",11,"Pay",1,"Anticipation","Emotion"
"4729",11,"Present",1,"Anticipation","Emotion"
"4730",11,"Top",1,"Anticipation","Emotion"
"4731",11,"Journey",1,"Fear","Emotion"
"4732",11,"Green",1,"Joy","Emotion"
"4733",11,"Journey",1,"Joy","Emotion"
"4734",11,"Pay",1,"Joy","Emotion"
"4735",11,"Pleased",1,"Joy","Emotion"
"4736",11,"Present",1,"Joy","Emotion"
"4737",11,"Pride",1,"Joy","Emotion"
"4738",11,"Detention",1,"Negative","Sentiment"
"4739",11,"Harry",1,"Negative","Sentiment"
"4740",11,"Ahead",1,"Positive","Sentiment"
"4741",11,"Focus",1,"Positive","Sentiment"
"4742",11,"Green",1,"Positive","Sentiment"
"4743",11,"Guide",1,"Positive","Sentiment"
"4744",11,"Including",1,"Positive","Sentiment"
"4745",11,"Journey",1,"Positive","Sentiment"
"4746",11,"Pay",1,"Positive","Sentiment"
"4747",11,"Pleased",1,"Positive","Sentiment"
"4748",11,"Present",1,"Positive","Sentiment"
"4749",11,"Pride",1,"Positive","Sentiment"
"4750",11,"Top",1,"Positive","Sentiment"
"4751",11,"Working",1,"Positive","Sentiment"
"4752",11,"Detention",1,"Sadness","Emotion"
"4753",11,"Harry",1,"Sadness","Emotion"
"4754",11,"Present",1,"Surprise","Emotion"
"4755",11,"Chart",1,"Trust","Emotion"
"4756",11,"Green",1,"Trust","Emotion"
"4757",11,"Guide",1,"Trust","Emotion"
"4758",11,"Maintenance",1,"Trust","Emotion"
"4759",11,"Pay",1,"Trust","Emotion"
"4760",11,"Present",1,"Trust","Emotion"
"4761",11,"School",1,"Trust","Emotion"
"4762",11,"Top",1,"Trust","Emotion"
"4763",12,"Fits",1,"Anger","Emotion"
"4764",12,"Money",1,"Anger","Emotion"
"4765",12,"Finally",1,"Anticipation","Emotion"
"4766",12,"Good",1,"Anticipation","Emotion"
"4767",12,"Lottery",1,"Anticipation","Emotion"
"4768",12,"Money",1,"Anticipation","Emotion"
"4769",12,"Plan",1,"Anticipation","Emotion"
"4770",12,"Public",1,"Anticipation","Emotion"
"4771",12,"Time",1,"Anticipation","Emotion"
"4772",12,"Finally",1,"Disgust","Emotion"
"4773",12,"Established",1,"Joy","Emotion"
"4774",12,"Finally",1,"Joy","Emotion"
"4775",12,"Good",1,"Joy","Emotion"
"4776",12,"Money",1,"Joy","Emotion"
"4777",12,"Debt",1,"Negative","Sentiment"
"4778",12,"Fits",1,"Negative","Sentiment"
"4779",12,"Community",1,"Positive","Sentiment"
"4780",12,"Determined",1,"Positive","Sentiment"
"4781",12,"Discussion",1,"Positive","Sentiment"
"4782",12,"Established",1,"Positive","Sentiment"
"4783",12,"Finally",1,"Positive","Sentiment"
"4784",12,"Focus",1,"Positive","Sentiment"
"4785",12,"Full",1,"Positive","Sentiment"
"4786",12,"Good",1,"Positive","Sentiment"
"4787",12,"Guide",1,"Positive","Sentiment"
"4788",12,"Including",1,"Positive","Sentiment"
"4789",12,"Information",1,"Positive","Sentiment"
"4790",12,"Money",1,"Positive","Sentiment"
"4791",12,"Public",1,"Positive","Sentiment"
"4792",12,"Responsible",1,"Positive","Sentiment"
"4793",12,"Sense",1,"Positive","Sentiment"
"4794",12,"Strategic",1,"Positive","Sentiment"
"4795",12,"Debt",1,"Sadness","Emotion"
"4796",12,"Finally",1,"Surprise","Emotion"
"4797",12,"Good",1,"Surprise","Emotion"
"4798",12,"Money",1,"Surprise","Emotion"
"4799",12,"Fact",1,"Trust","Emotion"
"4800",12,"Finally",1,"Trust","Emotion"
"4801",12,"Good",1,"Trust","Emotion"
"4802",12,"Guide",1,"Trust","Emotion"
"4803",12,"Money",1,"Trust","Emotion"
"4804",12,"Related",1,"Trust","Emotion"
"4805",12,"Responsible",1,"Trust","Emotion"
"4806",13,"Harry",1,"Anger","Emotion"
"4807",13,"Progress",1,"Anticipation","Emotion"
"4808",13,"Providing",1,"Anticipation","Emotion"
"4809",13,"Result",1,"Anticipation","Emotion"
"4810",13,"Vision",1,"Anticipation","Emotion"
"4811",13,"Progress",1,"Joy","Emotion"
"4812",13,"Providing",1,"Joy","Emotion"
"4813",13,"Harry",1,"Negative","Sentiment"
"4814",13,"Action",1,"Positive","Sentiment"
"4815",13,"Balance",1,"Positive","Sentiment"
"4816",13,"Choice",1,"Positive","Sentiment"
"4817",13,"Community",1,"Positive","Sentiment"
"4818",13,"Focus",1,"Positive","Sentiment"
"4819",13,"Progress",1,"Positive","Sentiment"
"4820",13,"Providing",1,"Positive","Sentiment"
"4821",13,"Responsible",1,"Positive","Sentiment"
"4822",13,"Vision",1,"Positive","Sentiment"
"4823",13,"Harry",1,"Sadness","Emotion"
"4824",13,"Budget",1,"Trust","Emotion"
"4825",13,"County",1,"Trust","Emotion"
"4826",13,"Providing",1,"Trust","Emotion"
"4827",13,"Responsible",1,"Trust","Emotion"
"4828",14,"Achievement",1,"Anticipation","Emotion"
"4829",14,"Continue",1,"Anticipation","Emotion"
"4830",14,"Grow",1,"Anticipation","Emotion"
"4831",14,"Improve",1,"Anticipation","Emotion"
"4832",14,"Long",1,"Anticipation","Emotion"
"4833",14,"Signify",1,"Anticipation","Emotion"
"4834",14,"Achieve",1,"Joy","Emotion"
"4835",14,"Achievement",1,"Joy","Emotion"
"4836",14,"Grow",1,"Joy","Emotion"
"4837",14,"Improve",1,"Joy","Emotion"
"4838",14,"Pride",1,"Joy","Emotion"
"4839",14,"Insufficient",1,"Negative","Sentiment"
"4840",14,"Achieve",1,"Positive","Sentiment"
"4841",14,"Achievement",1,"Positive","Sentiment"
"4842",14,"Balanced",1,"Positive","Sentiment"
"4843",14,"Choice",1,"Positive","Sentiment"
"4844",14,"Continue",1,"Positive","Sentiment"
"4845",14,"Foundation",1,"Positive","Sentiment"
"4846",14,"Grow",1,"Positive","Sentiment"
"4847",14,"Improve",1,"Positive","Sentiment"
"4848",14,"Include",1,"Positive","Sentiment"
"4849",14,"Pride",1,"Positive","Sentiment"
"4850",14,"Statement",1,"Positive","Sentiment"
"4851",14,"Achieve",1,"Trust","Emotion"
"4852",14,"Achievement",1,"Trust","Emotion"
"4853",14,"Continue",1,"Trust","Emotion"
"4854",14,"Grow",1,"Trust","Emotion"
"4855",14,"Improve",1,"Trust","Emotion"
"4856",14,"Measure",1,"Trust","Emotion"
"4857",14,"Statement",1,"Trust","Emotion"
"4858",15,"Money",1,"Anger","Emotion"
"4859",15,"Discretion",1,"Anticipation","Emotion"
"4860",15,"Money",1,"Anticipation","Emotion"
"4861",15,"Result",1,"Anticipation","Emotion"
"4862",15,"Time",1,"Anticipation","Emotion"
"4863",15,"Money",1,"Joy","Emotion"
"4864",15,"Enforcement",1,"Negative","Sentiment"
"4865",15,"Insufficient",1,"Negative","Sentiment"
"4866",15,"Composed",1,"Positive","Sentiment"
"4867",15,"Discretion",1,"Positive","Sentiment"
"4868",15,"Focus",1,"Positive","Sentiment"
"4869",15,"Full",1,"Positive","Sentiment"
"4870",15,"Fully",1,"Positive","Sentiment"
"4871",15,"Interest",1,"Positive","Sentiment"
"4872",15,"Major",1,"Positive","Sentiment"
"4873",15,"Money",1,"Positive","Sentiment"
"4874",15,"Strategic",1,"Positive","Sentiment"
"4875",15,"Money",1,"Surprise","Emotion"
"4876",15,"Chart",1,"Trust","Emotion"
"4877",15,"Discretion",1,"Trust","Emotion"
"4878",15,"Fully",1,"Trust","Emotion"
"4879",15,"Law",1,"Trust","Emotion"
"4880",15,"Money",1,"Trust","Emotion"
"4881",16,"Storm",1,"Anger","Emotion"
"4882",16,"Calls",1,"Anticipation","Emotion"
"4883",16,"Marriage",1,"Anticipation","Emotion"
"4884",16,"Inmate",1,"Disgust","Emotion"
"4885",16,"Government",1,"Fear","Emotion"
"4886",16,"Inmate",1,"Fear","Emotion"
"4887",16,"Marriage",1,"Joy","Emotion"
"4888",16,"Calls",1,"Negative","Sentiment"
"4889",16,"Debt",1,"Negative","Sentiment"
"4890",16,"Enforcement",1,"Negative","Sentiment"
"4891",16,"Government",1,"Negative","Sentiment"
"4892",16,"Inmate",1,"Negative","Sentiment"
"4893",16,"Small",1,"Negative","Sentiment"
"4894",16,"Storm",1,"Negative","Sentiment"
"4895",16,"Agreement",1,"Positive","Sentiment"
"4896",16,"General",1,"Positive","Sentiment"
"4897",16,"Include",1,"Positive","Sentiment"
"4898",16,"Including",1,"Positive","Sentiment"
"4899",16,"Increase",1,"Positive","Sentiment"
"4900",16,"Marriage",1,"Positive","Sentiment"
"4901",16,"Debt",1,"Sadness","Emotion"
"4902",16,"Agreement",1,"Trust","Emotion"
"4903",16,"Calls",1,"Trust","Emotion"
"4904",16,"Constitute",1,"Trust","Emotion"
"4905",16,"General",1,"Trust","Emotion"
"4906",16,"Law",1,"Trust","Emotion"
"4907",16,"Marriage",1,"Trust","Emotion"
"4908",17,"Money",1,"Anger","Emotion"
"4909",17,"Money",1,"Anticipation","Emotion"
"4910",17,"Money",1,"Joy","Emotion"
"4911",17,"Excess",1,"Negative","Sentiment"
"4912",17,"Expenses",1,"Negative","Sentiment"
"4913",17,"Focus",1,"Positive","Sentiment"
"4914",17,"Money",1,"Positive","Sentiment"
"4915",17,"Strategic",1,"Positive","Sentiment"
"4916",17,"Money",1,"Surprise","Emotion"
"4917",17,"County",1,"Trust","Emotion"
"4918",17,"Money",1,"Trust","Emotion"
"4919",18,"Pay",1,"Anticipation","Emotion"
"4920",18,"Top",1,"Anticipation","Emotion"
"4921",18,"Pay",1,"Joy","Emotion"
"4922",18,"Debt",1,"Negative","Sentiment"
"4923",18,"Focus",1,"Positive","Sentiment"
"4924",18,"Pay",1,"Positive","Sentiment"
"4925",18,"Top",1,"Positive","Sentiment"
"4926",18,"Debt",1,"Sadness","Emotion"
"4927",18,"Pay",1,"Trust","Emotion"
"4928",18,"Top",1,"Trust","Emotion"
"4929",19,"Continue",1,"Anticipation","Emotion"
"4930",19,"Lottery",1,"Anticipation","Emotion"
"4931",19,"Providing",1,"Anticipation","Emotion"
"4932",19,"Inflation",1,"Fear","Emotion"
"4933",19,"Providing",1,"Joy","Emotion"
"4934",19,"Appropriation",1,"Negative","Sentiment"
"4935",19,"Debt",1,"Negative","Sentiment"
"4936",19,"Inflation",1,"Negative","Sentiment"
"4937",19,"Tax",1,"Negative","Sentiment"
"4938",19,"Choice",1,"Positive","Sentiment"
"4939",19,"Continue",1,"Positive","Sentiment"
"4940",19,"Determined",1,"Positive","Sentiment"
"4941",19,"Growth",1,"Positive","Sentiment"
"4942",19,"Increase",1,"Positive","Sentiment"
"4943",19,"Providing",1,"Positive","Sentiment"
"4944",19,"Sense",1,"Positive","Sentiment"
"4945",19,"Statement",1,"Positive","Sentiment"
"4946",19,"Debt",1,"Sadness","Emotion"
"4947",19,"Tax",1,"Sadness","Emotion"
"4948",19,"Continue",1,"Trust","Emotion"
"4949",19,"Disclosed",1,"Trust","Emotion"
"4950",19,"Providing",1,"Trust","Emotion"
"4951",19,"Statement",1,"Trust","Emotion"
"4952",20,"Expect",1,"Anticipation","Emotion"
"4953",20,"Opportunity",1,"Anticipation","Emotion"
"4954",20,"Plan",1,"Anticipation","Emotion"
"4955",20,"Salary",1,"Anticipation","Emotion"
"4956",20,"Emergency",1,"Fear","Emotion"
"4957",20,"Government",1,"Fear","Emotion"
"4958",20,"Salary",1,"Joy","Emotion"
"4959",20,"Emergency",1,"Negative","Sentiment"
"4960",20,"Government",1,"Negative","Sentiment"
"4961",20,"Benefit",1,"Positive","Sentiment"
"4962",20,"Community",1,"Positive","Sentiment"
"4963",20,"Credit",1,"Positive","Sentiment"
"4964",20,"Eligible",1,"Positive","Sentiment"
"4965",20,"Expect",1,"Positive","Sentiment"
"4966",20,"Greater",1,"Positive","Sentiment"
"4967",20,"Growth",1,"Positive","Sentiment"
"4968",20,"Important",1,"Positive","Sentiment"
"4969",20,"Include",1,"Positive","Sentiment"
"4970",20,"Including",1,"Positive","Sentiment"
"4971",20,"Manage",1,"Positive","Sentiment"
"4972",20,"Management",1,"Positive","Sentiment"
"4973",20,"Opportunity",1,"Positive","Sentiment"
"4974",20,"Prudent",1,"Positive","Sentiment"
"4975",20,"Question",1,"Positive","Sentiment"
"4976",20,"Salary",1,"Positive","Sentiment"
"4977",20,"Emergency",1,"Sadness","Emotion"
"4978",20,"Emergency",1,"Surprise","Emotion"
"4979",20,"Expect",1,"Surprise","Emotion"
"4980",20,"Base",1,"Trust","Emotion"
"4981",20,"Cover",1,"Trust","Emotion"
"4982",20,"Credit",1,"Trust","Emotion"
"4983",20,"Expect",1,"Trust","Emotion"
"4984",20,"Fact",1,"Trust","Emotion"
"4985",20,"Important",1,"Trust","Emotion"
"4986",20,"Manage",1,"Trust","Emotion"
"4987",20,"Management",1,"Trust","Emotion"
"4988",20,"Policy",1,"Trust","Emotion"
"4989",20,"Prudent",1,"Trust","Emotion"
"4990",20,"Salary",1,"Trust","Emotion"
"4991",21,"Money",1,"Anger","Emotion"
"4992",21,"Continue",1,"Anticipation","Emotion"
"4993",21,"Intended",1,"Anticipation","Emotion"
"4994",21,"Medical",1,"Anticipation","Emotion"
"4995",21,"Money",1,"Anticipation","Emotion"
"4996",21,"Prescient",1,"Anticipation","Emotion"
"4997",21,"Medical",1,"Fear","Emotion"
"4998",21,"Create",1,"Joy","Emotion"
"4999",21,"Money",1,"Joy","Emotion"
"5000",21,"Save",1,"Joy","Emotion"
"5001",21,"Affirm",1,"Positive","Sentiment"
"5002",21,"Build",1,"Positive","Sentiment"
"5003",21,"Continue",1,"Positive","Sentiment"
"5004",21,"Create",1,"Positive","Sentiment"
"5005",21,"Fully",1,"Positive","Sentiment"
"5006",21,"Growth",1,"Positive","Sentiment"
"5007",21,"Intended",1,"Positive","Sentiment"
"5008",21,"Interest",1,"Positive","Sentiment"
"5009",21,"Medical",1,"Positive","Sentiment"
"5010",21,"Merit",1,"Positive","Sentiment"
"5011",21,"Money",1,"Positive","Sentiment"
"5012",21,"Prescient",1,"Positive","Sentiment"
