"","page_number","word"
"1384",4,"the"
"1385",4,"office"
"1386",4,"additionally"
"1387",4,"the"
"1388",4,"lack"
"1389",4,"of"
"1390",4,"conference"
"1391",4,"room"
"1392",4,"space"
"1393",4,"for"
"1394",4,"mediations"
"1395",4,"is"
"1396",4,"increasingly"
"1397",4,"noticeable"
"1398",4,"because"
"1399",4,"of"
"1400",4,"covered"
"1401",4,"by"
"1402",4,"either"
"1403",4,"enterprise"
"1404",4,"operations"
"1405",4,"or"
"1406",4,"capital"
"1407",4,"investment"
"1408",4,"increased"
"1409",4,"condemnation"
"1410",4,"actions"
"1411",4,"that"
"1412",4,"result"
"1413",4,"in"
"1414",4,"growing"
"1415",4,"frequency"
"1416",4,"of"
"1417",4,"mediations"
"1418",4,"requir"
"1419",4,"ing"
"1420",4,"meeting"
"1421",4,"space"
"1422",4,"funds"
"1423",5,"budget"
"1424",5,"process"
"1425",5,"august"
"1426",5,"september"
"1427",5,"october"
"1428",5,"november"
"1429",5,"council"
"1430",5,"budget"
"1431",5,"committee"
"1432",5,"council"
"1433",5,"budget"
"1434",5,"committee"
"1435",5,"alternative"
"1436",5,"revenues"
"1437",5,"general"
"1438",5,"fund"
"1439",5,"financial"
"1440",5,"trend"
"1441",5,"analysis"
"1442",5,"city"
"1443",5,"and"
"1444",5,"county"
"1445",5,"budget"
"1446",5,"resolutions"
"1447",5,"other"
"1448",5,"agency"
"1449",5,"funding"
"1450",5,"review"
"1451",5,"fy"
"1452",5,"cip"
"1453",5,"sales"
"1454",5,"taxproper"
"1455",5,"ty"
"1456",5,"tax"
"1457",5,"review"
"1458",5,"january"
"1459",5,"february"
"1460",5,"council"
"1461",5,"budget"
"1462",5,"committee"
"1463",5,"mayor"
"1464",5,"and"
"1465",5,"council"
"1466",5,"annual"
"1467",5,"retreat"
"1468",5,"budget"
"1469",5,"process"
"1470",5,"and"
"1471",5,"calendar"
"1472",5,"revenues"
"1473",5,"alternative"
"1474",5,"revenues"
"1475",5,"economic"
"1476",5,"outlook"
"1477",5,"property"
"1478",5,"tax"
"1479",5,"mayor"
"1480",5,"and"
"1481",5,"council"
"1482",5,"sales"
"1483",5,"tax"
"1484",5,"new"
"1485",5,"council"
"1486",5,"member"
"1487",5,"budget"
"1488",5,"orientation"
"1489",5,"debt"
"1490",5,"capacity"
"1491",5,"financial"
"1492",5,"policy"
"1493",5,"phase"
"1494",5,"ibudget"
"1495",5,"policy"
"1496",5,"development"
"1497",5,"general"
"1498",5,"operating"
"1499",5,"budget"
"1500",5,"general"
"1501",5,"fund"
"1502",5,"summary"
"1503",5,"review"
"1504",5,"fy"
"1505",5,"budget"
"1506",5,"fy"
"1507",5,"key"
"1508",5,"budget"
"1509",5,"requests"
"1510",5,"general"
"1511",5,"capital"
"1512",5,"investment"
"1513",5,"plan"
"1514",5,"cip"
"1515",5,"process"
"1516",5,"bond"
"1517",5,"referendums"
"1518",5,"summary"
"1519",5,"of"
"1520",5,"unfunded"
"1521",5,"requests"
"1522",5,"council"
"1523",5,"budget"
"1524",5,"committee"
"1525",5,"meeting"
"1526",5,"alternative"
"1527",5,"revenues"
"1528",5,"cats"
"1529",5,"budget"
"1530",5,"march"
"1531",5,"mayor"
"1532",5,"and"
"1533",5,"council"
"1534",5,"budget"
"1535",5,"retreat"
"1536",5,"alternative"
"1537",5,"revenues"
"1538",5,"april"
"1539",5,"cats"
"1540",5,"operating"
"1541",5,"and"
"1542",5,"capital"
"1543",5,"budget"
"1544",5,"council"
"1545",5,"budget"
"1546",5,"committee"
"1547",5,"meeting"
"1548",5,"review"
"1549",5,"charlottemecklenburg"
"1550",5,"utilities"
"1551",5,"budget"
"1552",5,"sales"
"1553",5,"tax"
"1554",5,"update"
"1555",5,"stor"
"1556",5,"m"
"1557",5,"water"
"1558",5,"services"
"1559",5,"budget"
"1560",5,"financial"
"1561",5,"par"
"1562",5,"tners"
"1563",5,"mayor"
"1564",5,"and"
"1565",5,"council"
"1566",5,"budget"
"1567",5,"retreat"
"1568",5,"mayor"
"1569",5,"and"
"1570",5,"council"
"1571",5,"budget"
"1572",5,"retreat"
"1573",5,"zoning"
"1574",5,"administration"
"1575",5,"user"
"1576",5,"fees"
"1577",5,"alternative"
"1578",5,"revenues"
"1579",5,"draft"
"1580",5,"capital"
"1581",5,"investment"
"1582",5,"plan"
"1583",5,"key"
"1584",5,"general"
"1585",5,"fund"
"1586",5,"budget"
"1587",5,"requests"
"1588",5,"charlottemecklenburg"
"1589",5,"utilities"
"1590",5,"budget"
"1591",5,"property"
"1592",5,"tax"
"1593",5,"update"
"1594",5,"stor"
"1595",5,"m"
"1596",5,"water"
"1597",5,"services"
"1598",5,"budget"
"1599",5,"zoning"
"1600",5,"administration"
"1601",5,"update"
"1602",5,"council"
"1603",5,"budget"
"1604",5,"committee"
"1605",5,"meeting"
"1606",5,"alternative"
"1607",5,"revenue"
"1608",5,"prioritization"
"1609",5,"may"
"1610",5,"june"
"1611",5,"phase"
"1612",5,"iibudget"
"1613",5,"budget"
"1614",5,"presentation"
"1615",5,"by"
"1616",5,"city"
"1617",5,"manager"
"1618",5,"budget"
"1619",5,"straw"
"1620",5,"votes"
"1621",5,"meeting"
"1622",5,"deliberations"
"1623",5,"and"
"1624",5,"public"
"1625",5,"hearing"
"1626",5,"on"
"1627",5,"budget"
"1628",5,"budget"
"1629",5,"adoption"
"1630",5,"mayor"
"1631",5,"and"
"1632",5,"council"
"1633",5,"budget"
"1634",5,"retreat"
"1635",5,"adoption"
"1636",5,"budget"
"1637",5,"adjustment"
"1638",5,"meeting"
"1639",6,"managers"
"1640",6,"transmittal"
"1641",6,"july"
"1642",6,"to"
"1643",6,"the"
"1644",6,"honorable"
"1645",6,"mayor"
"1646",6,"patrick"
"1647",6,"mccrory"
"1648",6,"and"
"1649",6,"charlotte"
"1650",6,"city"
"1651",6,"council"
"1652",6,"this"
"1653",6,"document"
"1654",6,"reflects"
"1655",6,"the"
"1656",6,"detailed"
"1657",6,"information"
"1658",6,"in"
"1659",6,"the"
"1660",6,"appropriations"
"1661",6,"and"
"1662",6,"tax"
"1663",6,"levy"
"1664",6,"ordinance"
"1665",6,"and"
"1666",6,"budget"
"1667",6,"plan"
"1668",6,"each"
"1669",6,"approved"
"1670",6,"by"
"1671",6,"city"
"1672",6,"council"
"1673",6,"on"
"1674",6,"june"
"1675",6,"the"
"1676",6,"total"
"1677",6,"budget"
"1678",6,"for"
"1679",6,"fy"
"1680",6,"is"
"1681",6,"billion"
"1682",6,"of"
"1683",6,"which"
"1684",6,"million"
"1685",6,"is"
"1686",6,"appropriated"
"1687",6,"for"
"1688",6,"operating"
"1689",6,"expenses"
"1690",6,"and"
"1691",6,"million"
"1692",6,"is"
"1693",6,"appropriated"
"1694",6,"for"
"1695",6,"capital"
"1696",6,"improvement"
"1697",6,"projects"
"1698",6,"the"
"1699",6,"final"
"1700",6,"fiveyear"
"1701",6,"capital"
"1702",6,"investment"
"1703",6,"plan"
"1704",6,"is"
"1705",6,"presented"
"1706",6,"as"
"1707",6,"a"
"1708",6,"companion"
"1709",6,"document"
"1710",6,"a"
"1711",6,"summary"
"1712",6,"of"
"1713",6,"the"
"1714",6,"capital"
"1715",6,"investment"
"1716",6,"plan"
"1717",6,"is"
"1718",6,"included"
"1719",6,"in"
"1720",6,"this"
"1721",6,"document"
"1722",6,"respectfully"
"1723",6,"pamela"
"1724",6,"a"
"1725",6,"syfert"
"1726",6,"city"
"1727",6,"manager"
"1728",7,"page"
"1729",7,"intentionally"
"1730",7,"blank"
"1731",8,"capital"
"1732",8,"investment"
"1733",8,"plan"
"1734",8,"resolution"
"1735",10,"introduction"
"1736",10,"charlottes"
"1737",10,"city"
"1738",10,"manager"
"1739",10,"presented"
"1740",10,"her"
"1741",10,"recommend"
"1742",10,"fy"
"1743",10,"operating"
"1744",10,"budget"
"1745",10,"and"
"1746",10,"the"
"1747",10,"fyfy"
"1748",10,"capital"
"1749",10,"investment"
"1750",10,"plan"
"1751",10,"to"
"1752",10,"the"
"1753",10,"city"
"1754",10,"council"
"1755",10,"and"
"1756",10,"public"
"1757",10,"on"
"1758",10,"may"
"1759",10,"the"
"1760",10,"budget"
"1761",10,"review"
"1762",10,"process"
"1763",10,"included"
"1764",10,"several"
"1765",10,"workshops"
"1766",10,"and"
"1767",10,"a"
"1768",10,"public"
"1769",10,"hearing"
"1770",10,"on"
"1771",10,"may"
"1772",10,"for"
"1773",10,"input"
"1774",10,"from"
"1775",10,"charlottes"
"1776",10,"citizens"
"1777",10,"charlottes"
"1778",10,"city"
"1779",10,"council"
"1780",10,"adopted"
"1781",10,"the"
"1782",10,"budget"
"1783",10,"on"
"1784",10,"june"
"1785",10,"in"
"1786",10,"an"
"1787",10,"effort"
"1788",10,"to"
"1789",10,"focus"
"1790",10,"on"
"1791",10,"what"
"1792",10,"is"
"1793",10,"achieved"
"1794",10,"through"
"1795",10,"spending"
"1796",10,"this"
"1797",10,"plan"
"1798",10,"includes"
"1799",10,"performance"
"1800",10,"achievements"
"1801",10,"for"
"1802",10,"each"
"1803",10,"of"
"1804",10,"the"
"1805",10,"citys"
"1806",10,"operating"
"1807",10,"units"
"1808",10,"these"
"1809",10,"operating"
"1810",10,"units"
"1811",10,"are"
"1812",10,"called"
"1813",10,"key"
"1814",10,"business"
"1815",10,"units"
"1816",10,"those"
"1817",10,"which"
"1818",10,"provide"
"1819",10,"direct"
"1820",10,"services"
"1821",10,"to"
"1822",10,"citizens"
"1823",10,"such"
"1824",10,"as"
"1825",10,"police"
"1826",10,"fire"
"1827",10,"and"
"1828",10,"airport"
"1829",10,"and"
"1830",10,"support"
"1831",10,"business"
"1832",10,"units"
"1833",10,"those"
"1834",10,"which"
"1835",10,"indirectly"
"1836",10,"support"
"1837",10,"those"
"1838",10,"services"
"1839",10,"such"
"1840",10,"as"
"1841",10,"finance"
"1842",10,"and"
"1843",10,"human"
"1844",10,"resources"
"1845",10,"fy"
"1846",10,"strategic"
"1847",10,"operating"
"1848",10,"plan"
"1849",10,"this"
"1850",10,"document"
"1851",10,"is"
"1852",10,"a"
"1853",10,"detailed"
"1854",10,"record"
"1855",10,"of"
"1856",10,"the"
"1857",10,"spending"
"1858",10,"plan"
"1859",10,"proposed"
"1860",10,"by"
"1861",10,"the"
"1862",10,"city"
"1863",10,"manager"
"1864",10,"and"
"1865",10,"adopted"
"1866",10,"by"
"1867",10,"the"
"1868",10,"mayor"
"1869",10,"and"
"1870",10,"city"
"1871",10,"council"
"1872",10,"for"
"1873",10,"fy"
"1874",10,"it"
"1875",10,"contains"
"1876",10,"the"
"1877",10,"following"
"1878",10,"elements"
"1879",10,"executive"
"1880",10,"summary"
"1881",10,"an"
"1882",10,"overview"
"1883",10,"of"
"1884",10,"the"
"1885",10,"strategic"
"1886",10,"operating"
"1887",10,"plan"
"1888",10,"which"
"1889",10,"highlights"
"1890",10,"the"
"1891",10,"priorities"
"1892",10,"reflected"
"1893",10,"in"
"1894",10,"the"
"1895",10,"budget"
"1896",10,"itemized"
"1897",10,"budget"
"1898",10,"decreases"
"1899",10,"and"
"1900",10,"increases"
"1901",10,"and"
"1902",10,"fund"
"1903",10,"summaries"
"1904",10,"corporate"
"1905",10,"strategy"
"1906",10,"the"
"1907",10,"citys"
"1908",10,"corporate"
"1909",10,"strategy"
"1910",10,"city"
"1911",10,"council"
"1912",10,"priorities"
"1913",10,"community"
"1914",10,"safety"
"1915",10,"economic"
"1916",10,"development"
"1917",10,"and"
"1918",10,"neighborhoods"
"1919",10,"and"
"1920",10,"strategic"
"1921",10,"focus"
"1922",10,"areas"
"1923",10,"community"
"1924",10,"safety"
"1925",10,"economic"
"1926",10,"development"
"1927",10,"transportation"
"1928",10,"housing"
"1929",10,"and"
"1930",10,"neighborhood"
"1931",10,"development"
"1932",10,"and"
"1933",10,"environment"
"1934",10,"general"
"1935",10,"fund"
"1936",10,"operations"
"1937",10,"budgets"
"1938",10,"the"
"1939",10,"budgets"
"1940",10,"and"
"1941",10,"performance"
"1942",10,"achievements"
"1943",10,"of"
"1944",10,"key"
"1945",10,"business"
"1946",10,"units"
"1947",10,"that"
"1948",10,"are"
"1949",10,"funded"
"1950",10,"by"
"1951",10,"the"
"1952",10,"citys"
"1953",10,"property"
"1954",10,"and"
"1955",10,"sales"
"1956",10,"taxes"
"1957",10,"these"
"1958",10,"are"
"1959",10,"police"
"1960",10,"fire"
"1961",10,"solid"
"1962",10,"waste"
"1963",10,"transportation"
"1964",10,"neighborhood"
"1965",10,"development"
"1966",10,"engineering"
"1967",10,"and"
"1968",10,"property"
"1969",10,"management"
"1970",10,"and"
"1971",10,"planning"
"1972",10,"enterprise"
"1973",10,"operations"
"1974",10,"budgets"
"1975",10,"the"
"1976",10,"budgets"
"1977",10,"and"
"1978",10,"performance"
"1979",10,"achievements"
"1980",10,"of"
"1981",10,"key"
"1982",10,"business"
"1983",10,"units"
"1984",10,"which"
"1985",10,"are"
"1986",10,"enterprise"
"1987",10,"operations"
"1988",10,"with"
"1989",10,"a"
"1990",10,"dedicated"
"1991",10,"funding"
"1992",10,"source"
"1993",10,"these"
"1994",10,"are"
"1995",10,"aviation"
"1996",10,"charlotte"
"1997",10,"area"
"1998",10,"transit"
"1999",10,"system"
"2000",10,"storm"
"2001",10,"water"
"2002",10,"services"
"2003",10,"and"
"2004",10,"charlottemecklenburg"
"2005",10,"utilities"
"2006",10,"support"
"2007",10,"businesses"
"2008",10,"budgets"
"2009",10,"the"
"2010",10,"budgets"
"2011",10,"and"
"2012",10,"performance"
"2013",10,"achievements"
"2014",10,"of"
"2015",10,"support"
"2016",10,"business"
"2017",10,"units"
"2018",10,"which"
"2019",10,"are"
"2020",10,"funded"
"2021",10,"by"
"2022",10,"the"
"2023",10,"citys"
"2024",10,"property"
"2025",10,"and"
"2026",10,"sales"
"2027",10,"taxes"
"2028",10,"these"
"2029",10,"are"
"2030",10,"mayor"
"2031",10,"and"
"2032",10,"city"
"2033",10,"council"
"2034",10,"city"
"2035",10,"attorney"
"2036",10,"city"
"2037",10,"clerk"
"2038",10,"city"
"2039",10,"manager"
"2040",10,"budget"
"2041",10,"and"
"2042",10,"evaluation"
"2043",10,"business"
"2044",10,"support"
"2045",10,"services"
"2046",10,"finance"
"2047",10,"and"
"2048",10,"human"
"2049",10,"resources"
"2050",10,"capital"
"2051",10,"investment"
"2052",10,"plan"
"2053",10,"a"
"2054",10,"five"
"2055",10,"year"
"2056",10,"plan"
"2057",10,"which"
"2058",10,"matches"
"2059",10,"the"
"2060",10,"citys"
"2061",10,"highest"
"2062",10,"priority"
"2063",10,"capital"
"2064",10,"needs"
"2065",10,"with"
"2066",10,"a"
"2067",10,"financing"
"2068",10,"schedule"
"2069",10,"the"
"2070",10,"plan"
"2071",10,"includes"
"2072",10,"investments"
"2073",10,"in"
"2074",10,"roads"
"2075",10,"neighborhoods"
"2076",10,"housing"
"2077",10,"storm"
"2078",10,"water"
"2079",10,"transit"
"2080",10,"water"
"2081",10,"and"
"2082",10,"sewer"
"2083",10,"aviation"
"2084",10,"and"
"2085",10,"government"
"2086",10,"facilities"
"2087",10,"the"
"2088",10,"final"
"2089",10,"capital"
"2090",10,"investment"
"2091",10,"plan"
"2092",10,"a"
"2093",10,"companion"
"2094",10,"document"
"2095",10,"to"
"2096",10,"this"
"2097",10,"book"
"2098",10,"is"
"2099",10,"now"
"2100",10,"available"
"2101",10,"and"
"2102",10,"provides"
"2103",10,"detailed"
"2104",10,"descriptions"
"2105",10,"of"
"2106",10,"each"
"2107",10,"capital"
"2108",10,"project"
"2109",10,"as"
"2110",10,"approved"
"2111",10,"by"
"2112",10,"city"
"2113",10,"council"
"2114",11,"introduction"
"2115",11,"summary"
"2116",11,"of"
"2117",11,"general"
"2118",11,"fund"
"2119",11,"changes"
"2120",11,"to"
"2121",11,"fy"
"2122",11,"managers"
"2123",11,"recommended"
"2124",11,"budget"
"2125",11,"fy"
"2126",11,"managers"
"2127",11,"fy"
"2128",11,"adopted"
"2129",11,"fy"
"2130",11,"budget"
"2131",11,"recommendation"
"2132",11,"as"
"2133",11,"amended"
"2134",11,"general"
"2135",11,"fund"
"2136",11,"pay"
"2137",11,"as"
"2138",11,"you"
"2139",11,"go"
"2140",11,"general"
"2141",11,"debt"
"2142",11,"service"
"2143",11,"total"
"2144",11,"items"
"2145",11,"added"
"2146",11,"to"
"2147",11,"or"
"2148",11,"reduced"
"2149",11,"from"
"2150",11,"the"
"2151",11,"managers"
"2152",11,"recommended"
"2153",11,"budget"
"2154",11,"include"
"2155",11,"additions"
"2156",11,"street"
"2157",11,"resurfacing"
"2158",11,"from"
"2159",11,"to"
"2160",11,"year"
"2161",11,"cycle"
"2162",11,"police"
"2163",11,"sworn"
"2164",11,"officers"
"2165",11,"january"
"2166",11,"st"
"2167",11,"public"
"2168",11,"safety"
"2169",11,"market"
"2170",11,"pay"
"2171",11,"from"
"2172",11,"to"
"2173",11,"fire"
"2174",11,"rescue"
"2175",11,"pay"
"2176",11,"reductions"
"2177",11,"freeze"
"2178",11,"positions"
"2179",11,"in"
"2180",11,"general"
"2181",11,"fund"
"2182",11,"vacant"
"2183",11,"for"
"2184",11,"months"
"2185",11,"cap"
"2186",11,"general"
"2187",11,"fund"
"2188",11,"and"
"2189",11,"powell"
"2190",11,"bill"
"2191",11,"fund"
"2192",11,"contribution"
"2193",11,"to"
"2194",11,"storm"
"2195",11,"water"
"2196",11,"police"
"2197",11,"overtime"
"2198",11,"for"
"2199",11,"arena"
"2200",11,"traffic"
"2201",11,"control"
"2202",11,"council"
"2203",11,"discretionary"
"2204",11,"account"
"2205",11,"travel"
"2206",11,"and"
"2207",11,"training"
"2208",11,"maintain"
"2209",11,"fy"
"2210",11,"level"
"2211",11,"reduce"
"2212",11,"charlotte"
"2213",11,"regional"
"2214",11,"partnership"
"2215",11,"property"
"2216",11,"tax"
"2217",11,"revenue"
"2218",11,"changes"
"2219",11,"increase"
"2220",11,"property"
"2221",11,"tax"
"2222",11,"growth"
"2223",11,"estimate"
"2224",11,"note"
"2225",11,"for"
"2226",11,"a"
"2227",11,"summary"
"2228",11,"of"
"2229",11,"changes"
"2230",11,"to"
"2231",11,"the"
"2232",11,"managers"
"2233",11,"recommended"
"2234",11,"fy"
"2235",11,"general"
"2236",11,"capital"
"2237",11,"investment"
"2238",11,"plan"
"2239",11,"please"
"2240",11,"see"
"2241",11,"the"
"2242",11,"capital"
"2243",11,"investment"
"2244",11,"plan"
"2245",11,"section"
"2246",12,"organizational"
"2247",12,"chart"
"2248",12,"city"
"2249",12,"of"
"2250",12,"charlotte"
"2251",12,"organizational"
"2252",12,"chart"
"2253",12,"mayor"
"2254",12,"city"
"2255",12,"clerk"
"2256",12,"city"
"2257",12,"council"
"2258",12,"city"
"2259",12,"attorney"
"2260",12,"city"
"2261",12,"manager"
"2262",12,"key"
"2263",12,"key"
"2264",12,"support"
"2265",12,"businesses"
"2266",12,"services"
"2267",12,"aviation"
"2268",12,"budget"
"2269",12,"evaluation"
"2270",12,"charlotte"
"2271",12,"business"
"2272",12,"support"
"2273",12,"m"
"2274",12,"ecklenburg"
"2275",12,"services"
"2276",12,"planning"
"2277",12,"finance"
"2278",12,"charlotte"
"2279",12,"human"
"2280",12,"resources"
"2281",12,"m"
"2282",12,"ecklenburg"
"2283",12,"police"
"2284",12,"charlotte"
"2285",12,"m"
"2286",12,"ecklenburg"
"2287",12,"utilities"
"2288",12,"engineering"
"2289",12,"property"
"2290",12,"m"
"2291",12,"anagement"
"2292",12,"fire"
"2293",12,"charlotte"
"2294",12,"area"
"2295",12,"transit"
"2296",12,"system"
"2297",12,"neighborhood"
"2298",12,"development"
"2299",12,"solid"
"2300",12,"waste"
"2301",12,"services"
"2302",12,"transportation"
"2303",12,"council"
"2304",12,"appointed"
"2305",14,"executive"
"2306",14,"summary"
"2307",14,"introduction"
"2308",14,"the"
"2309",14,"citys"
"2310",14,"adopted"
"2311",14,"budget"
"2312",14,"for"
"2313",14,"fy"
"2314",14,"totals"
"2315",14,"billion"
"2316",14,"a"
"2317",14,"decrease"
"2318",14,"of"
"2319",14,"from"
"2320",14,"fys"
"2321",14,"revised"
"2322",14,"budget"
"2323",14,"of"
"2324",14,"billion"
"2325",14,"the"
"2326",14,"citys"
"2327",14,"combined"
"2328",14,"operating"
"2329",14,"funds"
"2330",14,"total"
"2331",14,"million"
"2332",14,"in"
"2333",14,"fy"
"2334",14,"an"
"2335",14,"increase"
"2336",14,"of"
"2337",14,"million"
"2338",14,"or"
"2339",14,"over"
"2340",14,"fys"
"2341",14,"total"
"2342",14,"of"
"2343",14,"million"
"2344",14,"the"
"2345",14,"capital"
"2346",14,"investment"
"2347",14,"plan"
"2348",14,"cip"
"2349",14,"decreases"
"2350",14,"from"
"2351",14,"million"
"2352",14,"in"
"2353",14,"fy"
"2354",14,"to"
"2355",14,"million"
"2356",14,"in"
"2357",14,"fy"
"2358",14,"a"
"2359",14,"review"
"2360",14,"of"
"2361",14,"the"
"2362",14,"cip"
"2363",14,"follows"
"2364",14,"the"
"2365",14,"operating"
"2366",14,"budget"
"2367",14,"sections"
"2368",14,"of"
"2369",14,"this"
"2370",14,"document"
"2371",14,"charlotte"
"2372",14,"growing"
"2373",14,"and"
"2374",14,"investing"
"2375",14,"in"
"2376",14,"all"
"2377",14,"parts"
"2378",14,"of"
"2379",14,"our"
"2380",14,"city"
"2381",14,"is"
"2382",14,"vital"
"2383",14,"strengthening"
"2384",14,"neighborhoods"
"2385",14,"and"
"2386",14,"improving"
"2387",14,"our"
"2388",14,"quality"
"2389",14,"of"
"2390",14,"life"
"2391",14,"maintaining"
"2392",14,"a"
"2393",14,"vibrant"
"2394",14,"city"
"2395",14,"requires"
"2396",14,"a"
"2397",14,"strong"
"2398",14,"emphasis"
"2399",14,"on"
"2400",14,"community"
"2401",14,"safety"
"2402",14,"it"
"2403",14,"also"
"2404",14,"requires"
"2405",14,"an"
"2406",14,"emphasis"
"2407",14,"on"
"2408",14,"mobility"
"2409",14,"supported"
"2410",14,"by"
"2411",14,"road"
"2412",14,"improvements"
"2413",14,"and"
"2414",14,"street"
"2415",14,"resurfacing"
"2416",14,"the"
"2417",14,"operating"
"2418",14,"and"
"2419",14,"capital"
"2420",14,"budget"
"2421",14,"for"
"2422",14,"fy"
"2423",14,"helps"
"2424",14,"address"
"2425",14,"these"
"2426",14,"needs"
"2427",14,"in"
"2428",14,"the"
"2429",14,"context"
"2430",14,"of"
"2431",14,"councils"
"2432",14,"focus"
"2433",14,"areas"
"2434",14,"and"
"2435",14,"priorities"
"2436",14,"however"
"2437",14,"budget"
"2438",14,"reductions"
"2439",14,"were"
"2440",14,"necessary"
"2441",14,"to"
"2442",14,"achieve"
"2443",14,"this"
"2444",14,"balance"
"2445",14,"general"
"2446",14,"fund"
"2447",14,"operating"
"2448",14,"expenditures"
"2449",14,"were"
"2450",14,"reduced"
"2451",14,"from"
"2452",14,"the"
"2453",14,"fy"
"2454",14,"budget"
"2455",14,"plan"
"2456",14,"across"
"2457",14,"various"
"2458",14,"operating"
"2459",14,"budgets"
"2460",14,"saving"
"2461",14,"over"
"2462",14,"million"
"2463",14,"although"
"2464",14,"the"
"2465",14,"city"
"2466",14,"continues"
"2467",14,"to"
"2468",14,"see"
"2469",14,"increases"
"2470",14,"in"
"2471",14,"necessary"
"2472",14,"expenses"
"2473",14,"such"
"2474",14,"as"
"2475",14,"fuel"
"2476",14,"and"
"2477",14,"utilities"
"2478",14,"just"
"2479",14,"like"
"2480",14,"its"
"2481",14,"citizens"
"2482",14,"the"
"2483",14,"city"
"2484",14,"has"
"2485",14,"worked"
"2486",14,"to"
"2487",14,"absorb"
"2488",14,"a"
"2489",14,"portion"
"2490",14,"of"
"2491",14,"these"
"2492",14,"increases"
"2493",14,"by"
"2494",14,"reducing"
"2495",14,"spending"
"2496",14,"in"
"2497",14,"other"
"2498",14,"areas"
"2499",14,"of"
"2500",14,"the"
"2501",14,"budget"
"2502",14,"the"
"2503",14,"recommended"
"2504",14,"budget"
"2505",14,"represents"
"2506",14,"an"
"2507",14,"ongoing"
"2508",14,"commitment"
"2509",14,"to"
"2510",14,"cost"
"2511",14,"containment"
"2512",14,"and"
"2513",14,"a"
"2514",14,"concern"
"2515",14,"for"
"2516",14,"maintaining"
"2517",14,"service"
"2518",14,"delivery"
"2519",14,"standards"
"2520",14,"strategic"
"2521",14,"investment"
"2522",14,"council"
"2523",14,"strategy"
"2524",14,"community"
"2525",14,"safety"
"2526",14,"transportation"
"2527",14,"neighborhoods"
"2528",14,"strategic"
"2529",14,"reinvestment"
"2530",14,"means"
"2531",14,"that"
"2532",14,"the"
"2533",14,"city"
