"","page_number","word"
"4959",27,"public"
"4960",27,"purposes"
"4961",27,"but"
"4962",27,"not"
"4963",27,"necessary"
"4964",27,"purposes"
"4965",27,"shall"
"4966",27,"be"
"4967",27,"paid"
"4968",27,"from"
"4969",27,"funds"
"4970",27,"derived"
"4971",27,"from"
"4972",27,"sources"
"4973",27,"other"
"4974",27,"than"
"4975",27,"ad"
"4976",27,"valorem"
"4977",27,"taxes"
"4978",27,"or"
"4979",27,"other"
"4980",27,"local"
"4981",27,"taxes"
"4982",27,"including"
"4983",27,"sales"
"4984",27,"tax"
"4985",27,"note"
"4986",27,"the"
"4987",27,"appropriations"
"4988",27,"shown"
"4989",27,"in"
"4990",27,"i"
"4991",27,"a"
"4992",27,"sections"
"4993",27,"through"
"4994",27,"inclusive"
"4995",27,"have"
"4996",27,"been"
"4997",27,"certified"
"4998",27,"to"
"4999",27,"this"
"5000",27,"board"
"5001",27,"by"
"5002",27,"the"
"5003",27,"board"
"5004",27,"of"
"5005",27,"education"
"5006",27,"of"
"5007",27,"guilford"
"5008",27,"county"
"5009",27,"the"
"5010",27,"board"
"5011",27,"of"
"5012",27,"trustees"
"5013",27,"of"
"5014",27,"guilford"
"5015",27,"technical"
"5016",27,"community"
"5017",27,"college"
"5018",27,"and"
"5019",27,"the"
"5020",27,"various"
"5021",27,"fire"
"5022",27,"protection"
"5023",27,"district"
"5024",27,"commissions"
"5025",27,"necessary"
"5026",27,"for"
"5027",27,"the"
"5028",27,"operation"
"5029",27,"of"
"5030",27,"their"
"5031",27,"respective"
"5032",27,"units"
"5033",27,"for"
"5034",27,"the"
"5035",27,"current"
"5036",27,"fiscal"
"5037",27,"year"
"5038",27,"ii"
"5039",27,"a"
"5040",27,"the"
"5041",27,"appropriations"
"5042",27,"made"
"5043",27,"in"
"5044",27,"i"
"5045",27,"a"
"5046",27,"sections"
"5047",27,"through"
"5048",27,"inclusive"
"5049",27,"of"
"5050",27,"this"
"5051",27,"ordinance"
"5052",27,"are"
"5053",27,"hereby"
"5054",27,"funded"
"5055",27,"by"
"5056",27,"revenue"
"5057",27,"estimates"
"5058",27,"according"
"5059",27,"to"
"5060",27,"the"
"5061",27,"following"
"5062",27,"schedule"
"5063",27,"general"
"5064",27,"fund"
"5065",27,"appropriated"
"5066",27,"fund"
"5067",27,"balance"
"5068",27,"federalstate"
"5069",27,"funds"
"5070",28,"general"
"5071",28,"fund"
"5072",28,"continued"
"5073",28,"sales"
"5074",28,"tax"
"5075",28,"property"
"5076",28,"tax"
"5077",28,"other"
"5078",28,"revenues"
"5079",28,"transfers"
"5080",28,"from"
"5081",28,"other"
"5082",28,"funds"
"5083",28,"subtotal"
"5084",28,"general"
"5085",28,"fund"
"5086",28,"revenues"
"5087",28,"total"
"5088",28,"general"
"5089",28,"fund"
"5090",28,"revenues"
"5091",28,"note"
"5092",28,"the"
"5093",28,"general"
"5094",28,"fund"
"5095",28,"appropriated"
"5096",28,"fund"
"5097",28,"balance"
"5098",28,"is"
"5099",28,"comprised"
"5100",28,"of"
"5101",28,"the"
"5102",28,"following"
"5103",28,"components"
"5104",28,"fund"
"5105",28,"level"
"5106",28,"register"
"5107",28,"of"
"5108",28,"deeds"
"5109",28,"public"
"5110",28,"health"
"5111",28,"other"
"5112",28,"protection"
"5113",28,"law"
"5114",28,"enforcement"
"5115",28,"inmate"
"5116",28,"welfare"
"5117",28,"fund"
"5118",28,"b"
"5119",28,"special"
"5120",28,"tax"
"5121",28,"districts"
"5122",28,"in"
"5123",28,"addition"
"5124",28,"to"
"5125",28,"the"
"5126",28,"countywide"
"5127",28,"budget"
"5128",28,"necessary"
"5129",28,"for"
"5130",28,"the"
"5131",28,"function"
"5132",28,"of"
"5133",28,"the"
"5134",28,"county"
"5135",28,"government"
"5136",28,"guilford"
"5137",28,"county"
"5138",28,"is"
"5139",28,"required"
"5140",28,"by"
"5141",28,"law"
"5142",28,"to"
"5143",28,"make"
"5144",28,"appropriations"
"5145",28,"and"
"5146",28,"to"
"5147",28,"levy"
"5148",28,"and"
"5149",28,"collect"
"5150",28,"taxes"
"5151",28,"which"
"5152",28,"have"
"5153",28,"been"
"5154",28,"authorized"
"5155",28,"by"
"5156",28,"the"
"5157",28,"vote"
"5158",28,"of"
"5159",28,"the"
"5160",28,"people"
"5161",28,"of"
"5162",28,"the"
"5163",28,"special"
"5164",28,"tax"
"5165",28,"districts"
"5166",28,"the"
"5167",28,"appropriations"
"5168",28,"made"
"5169",28,"in"
"5170",28,"i"
"5171",28,"a"
"5172",28,"section"
"5173",28,"of"
"5174",28,"this"
"5175",28,"ordinance"
"5176",28,"are"
"5177",28,"hereby"
"5178",28,"funded"
"5179",28,"by"
"5180",28,"revenue"
"5181",28,"estimates"
"5182",28,"according"
"5183",28,"to"
"5184",28,"the"
"5185",28,"following"
"5186",28,"schedules"
"5187",28,"northeast"
"5188",28,"fire"
"5189",28,"prot"
"5190",28,"dist"
"5191",28,"oak"
"5192",28,"ridge"
"5193",28,"fire"
"5194",28,"prot"
"5195",28,"dist"
"5196",28,"approp"
"5197",28,"fund"
"5198",28,"balance"
"5199",28,"approp"
"5200",28,"fund"
"5201",28,"balance"
"5202",28,"property"
"5203",28,"tax"
"5204",28,"property"
"5205",28,"tax"
"5206",28,"sales"
"5207",28,"tax"
"5208",28,"revenue"
"5209",28,"sales"
"5210",28,"tax"
"5211",28,"revenue"
"5212",28,"other"
"5213",28,"other"
"5214",28,"kimesville"
"5215",28,"fire"
"5216",28,"prot"
"5217",28,"dist"
"5218",28,"pinecroftsedgefield"
"5219",28,"fire"
"5220",28,"prot"
"5221",28,"dist"
"5222",28,"approp"
"5223",28,"fund"
"5224",28,"balance"
"5225",28,"approp"
"5226",28,"fund"
"5227",28,"balance"
"5228",28,"property"
"5229",28,"tax"
"5230",28,"property"
"5231",28,"tax"
"5232",28,"sales"
"5233",28,"tax"
"5234",28,"revenue"
"5235",28,"sales"
"5236",28,"tax"
"5237",28,"revenue"
"5238",28,"other"
"5239",28,"other"
"5240",28,"alamance"
"5241",28,"comm"
"5242",28,"fire"
"5243",28,"prot"
"5244",28,"dist"
"5245",28,"pleasant"
"5246",28,"garden"
"5247",28,"fire"
"5248",28,"prot"
"5249",28,"dist"
"5250",28,"approp"
"5251",28,"fund"
"5252",28,"balance"
"5253",28,"approp"
"5254",28,"fund"
"5255",28,"balance"
"5256",28,"property"
"5257",28,"tax"
"5258",28,"property"
"5259",28,"tax"
"5260",28,"sales"
"5261",28,"tax"
"5262",28,"revenue"
"5263",28,"sales"
"5264",28,"tax"
"5265",28,"revenue"
"5266",28,"other"
"5267",28,"other"
"5268",28,"colfax"
"5269",28,"fire"
"5270",28,"prot"
"5271",28,"dist"
"5272",28,"no"
"5273",28,"rankin"
"5274",28,"fire"
"5275",28,"prot"
"5276",28,"dist"
"5277",28,"approp"
"5278",28,"fund"
"5279",28,"balance"
"5280",28,"approp"
"5281",28,"fund"
"5282",28,"balance"
"5283",28,"property"
"5284",28,"tax"
"5285",28,"property"
"5286",28,"tax"
"5287",28,"sales"
"5288",28,"tax"
"5289",28,"revenue"
"5290",28,"sales"
"5291",28,"tax"
"5292",28,"revenue"
"5293",28,"other"
"5294",28,"other"
"5295",28,"guilford"
"5296",28,"college"
"5297",28,"comm"
"5298",28,"fire"
"5299",28,"prot"
"5300",28,"dist"
"5301",28,"stokesdale"
"5302",28,"fire"
"5303",28,"prot"
"5304",28,"dist"
"5305",28,"approp"
"5306",28,"fund"
"5307",28,"balance"
"5308",28,"approp"
"5309",28,"fund"
"5310",28,"balance"
"5311",28,"property"
"5312",28,"tax"
"5313",28,"property"
"5314",28,"tax"
"5315",28,"sales"
"5316",28,"tax"
"5317",28,"revenue"
"5318",28,"sales"
"5319",28,"tax"
"5320",28,"revenue"
"5321",28,"other"
"5322",28,"other"
"5323",29,"guilrand"
"5324",29,"fire"
"5325",29,"prot"
"5326",29,"dist"
"5327",29,"summerfield"
"5328",29,"fire"
"5329",29,"prot"
"5330",29,"dist"
"5331",29,"approp"
"5332",29,"fund"
"5333",29,"balance"
"5334",29,"approp"
"5335",29,"fund"
"5336",29,"balance"
"5337",29,"property"
"5338",29,"tax"
"5339",29,"property"
"5340",29,"tax"
"5341",29,"sales"
"5342",29,"tax"
"5343",29,"revenue"
"5344",29,"sales"
"5345",29,"tax"
"5346",29,"revenue"
"5347",29,"other"
"5348",29,"other"
"5349",29,"no"
"5350",29,"franklin"
"5351",29,"blvd"
"5352",29,"fire"
"5353",29,"prot"
"5354",29,"dist"
"5355",29,"mount"
"5356",29,"hope"
"5357",29,"comm"
"5358",29,"fire"
"5359",29,"prot"
"5360",29,"dist"
"5361",29,"approp"
"5362",29,"fund"
"5363",29,"balance"
"5364",29,"approp"
"5365",29,"fund"
"5366",29,"balance"
"5367",29,"property"
"5368",29,"tax"
"5369",29,"sales"
"5370",29,"tax"
"5371",29,"revenue"
"5372",29,"sales"
"5373",29,"tax"
"5374",29,"revenue"
"5375",29,"property"
"5376",29,"tax"
"5377",29,"other"
"5378",29,"other"
"5379",29,"no"
"5380",29,"deep"
"5381",29,"river"
"5382",29,"fire"
"5383",29,"prot"
"5384",29,"dist"
"5385",29,"climax"
"5386",29,"fire"
"5387",29,"prot"
"5388",29,"dist"
"5389",29,"approp"
"5390",29,"fund"
"5391",29,"balance"
"5392",29,"approp"
"5393",29,"fund"
"5394",29,"balance"
"5395",29,"property"
"5396",29,"tax"
"5397",29,"property"
"5398",29,"tax"
"5399",29,"sales"
"5400",29,"tax"
"5401",29,"revenue"
"5402",29,"sales"
"5403",29,"tax"
"5404",29,"revenue"
"5405",29,"other"
"5406",29,"other"
"5407",29,"no"
"5408",29,"friedens"
"5409",29,"fire"
"5410",29,"prot"
"5411",29,"dist"
"5412",29,"southeast"
"5413",29,"fire"
"5414",29,"prot"
"5415",29,"dist"
"5416",29,"approp"
"5417",29,"fund"
"5418",29,"balance"
"5419",29,"approp"
"5420",29,"fund"
"5421",29,"balance"
"5422",29,"property"
"5423",29,"tax"
"5424",29,"property"
"5425",29,"tax"
"5426",29,"sales"
"5427",29,"tax"
"5428",29,"revenue"
"5429",29,"sales"
"5430",29,"tax"
"5431",29,"revenue"
"5432",29,"other"
"5433",29,"other"
"5434",29,"whitsett"
"5435",29,"fire"
"5436",29,"prot"
"5437",29,"dist"
"5438",29,"julian"
"5439",29,"fire"
"5440",29,"prot"
"5441",29,"dist"
"5442",29,"approp"
"5443",29,"fund"
"5444",29,"balance"
"5445",29,"approp"
"5446",29,"fund"
"5447",29,"balance"
"5448",29,"property"
"5449",29,"tax"
"5450",29,"sales"
"5451",29,"tax"
"5452",29,"revenue"
"5453",29,"sales"
"5454",29,"tax"
"5455",29,"revenue"
"5456",29,"property"
"5457",29,"tax"
"5458",29,"other"
"5459",29,"other"
"5460",29,"mcleansville"
"5461",29,"fire"
"5462",29,"prot"
"5463",29,"dist"
"5464",29,"gibsonville"
"5465",29,"fire"
"5466",29,"prot"
"5467",29,"dist"
"5468",29,"approp"
"5469",29,"fund"
"5470",29,"balance"
"5471",29,"approp"
"5472",29,"fund"
"5473",29,"balance"
"5474",29,"property"
"5475",29,"tax"
"5476",29,"property"
"5477",29,"tax"
"5478",29,"sales"
"5479",29,"tax"
"5480",29,"revenue"
"5481",29,"sales"
"5482",29,"tax"
"5483",29,"revenue"
"5484",29,"other"
"5485",29,"other"
"5486",29,"iii"
"5487",29,"a"
"5488",29,"that"
"5489",29,"the"
"5490",29,"appropriations"
"5491",29,"listed"
"5492",29,"below"
"5493",29,"are"
"5494",29,"a"
"5495",29,"requirement"
"5496",29,"by"
"5497",29,"law"
"5498",29,"as"
"5499",29,"set"
"5500",29,"forth"
"5501",29,"in"
"5502",29,"the"
"5503",29,"local"
"5504",29,"government"
"5505",29,"budget"
"5506",29,"and"
"5507",29,"fiscal"
"5508",29,"control"
"5509",29,"act"
"5510",29,"chapter"
"5511",29,"section"
"5512",29,"that"
"5513",29,"for"
"5514",29,"the"
"5515",29,"said"
"5516",29,"fiscal"
"5517",29,"year"
"5518",29,"there"
"5519",29,"is"
"5520",29,"hereby"
"5521",29,"appropriated"
"5522",29,"for"
"5523",29,"the"
"5524",29,"county"
"5525",29,"building"
"5526",29,"construction"
"5527",29,"fund"
"5528",29,"the"
"5529",29,"following"
"5530",29,"county"
"5531",29,"building"
"5532",29,"construction"
"5533",29,"fund"
"5534",29,"transfer"
"5535",29,"to"
"5536",29,"general"
"5537",29,"fund"
"5538",29,"total"
"5539",29,"county"
"5540",29,"bldg"
"5541",29,"construction"
"5542",29,"fund"
"5543",29,"appropriations"
"5544",30,"section"
"5545",30,"that"
"5546",30,"for"
"5547",30,"the"
"5548",30,"said"
"5549",30,"fiscal"
"5550",30,"year"
"5551",30,"there"
"5552",30,"is"
"5553",30,"hereby"
"5554",30,"appropriated"
"5555",30,"for"
"5556",30,"the"
"5557",30,"internal"
"5558",30,"services"
"5559",30,"fund"
"5560",30,"the"
"5561",30,"following"
"5562",30,"risk"
"5563",30,"retention"
"5564",30,"liabpropwc"
"5565",30,"employee"
"5566",30,"health"
"5567",30,"care"
"5568",30,"plan"
"5569",30,"total"
"5570",30,"internal"
"5571",30,"services"
"5572",30,"fund"
"5573",30,"appropriations"
"5574",30,"section"
"5575",30,"that"
"5576",30,"for"
"5577",30,"the"
"5578",30,"said"
"5579",30,"fiscal"
"5580",30,"year"
"5581",30,"there"
"5582",30,"is"
"5583",30,"hereby"
"5584",30,"appropriated"
"5585",30,"for"
"5586",30,"the"
"5587",30,"room"
"5588",30,"occupancy"
"5589",30,"and"
"5590",30,"tourism"
"5591",30,"development"
"5592",30,"tax"
"5593",30,"fund"
"5594",30,"the"
"5595",30,"following"
"5596",30,"room"
"5597",30,"occupancy"
"5598",30,"and"
"5599",30,"tourism"
"5600",30,"development"
"5601",30,"tax"
"5602",30,"fund"
"5603",30,"iv"
"5604",30,"a"
"5605",30,"that"
"5606",30,"the"
"5607",30,"appropriations"
"5608",30,"made"
"5609",30,"in"
"5610",30,"iii"
"5611",30,"a"
"5612",30,"sections"
"5613",30,"through"
"5614",30,"inclusive"
"5615",30,"of"
"5616",30,"this"
"5617",30,"ordinance"
"5618",30,"are"
"5619",30,"hereby"
"5620",30,"funded"
"5621",30,"by"
"5622",30,"revenue"
"5623",30,"estimates"
"5624",30,"according"
"5625",30,"to"
"5626",30,"the"
"5627",30,"following"
"5628",30,"schedule"
"5629",30,"county"
"5630",30,"building"
"5631",30,"construction"
"5632",30,"fund"
"5633",30,"fund"
"5634",30,"balance"
"5635",30,"appropriated"
"5636",30,"total"
"5637",30,"county"
"5638",30,"bldg"
"5639",30,"construction"
"5640",30,"fund"
"5641",30,"revenues"
"5642",30,"internal"
"5643",30,"services"
"5644",30,"fund"
"5645",30,"other"
"5646",30,"revenues"
"5647",30,"total"
"5648",30,"internal"
"5649",30,"services"
"5650",30,"fund"
"5651",30,"revenues"
"5652",30,"room"
"5653",30,"occupancy"
"5654",30,"and"
"5655",30,"tourism"
"5656",30,"development"
"5657",30,"tax"
"5658",30,"fund"
"5659",30,"occupancy"
"5660",30,"tax"
"5661",30,"total"
"5662",30,"room"
"5663",30,"occupancy"
"5664",30,"and"
"5665",30,"tourism"
"5666",30,"development"
"5667",30,"tax"
"5668",30,"fund"
"5669",30,"revenues"
"5670",30,"note"
"5671",30,"in"
"5672",30,"the"
"5673",30,"event"
"5674",30,"the"
"5675",30,"actual"
"5676",30,"net"
"5677",30,"proceeds"
"5678",30,"from"
"5679",30,"the"
"5680",30,"occupancy"
"5681",30,"tax"
"5682",30,"exceed"
"5683",30,"or"
"5684",30,"fall"
"5685",30,"short"
"5686",30,"of"
"5687",30,"the"
"5688",30,"appropriated"
"5689",30,"amounts"
"5690",30,"the"
"5691",30,"actual"
"5692",30,"net"
"5693",30,"proceeds"
"5694",30,"from"
"5695",30,"the"
"5696",30,"tax"
"5697",30,"shall"
"5698",30,"constitute"
"5699",30,"the"
"5700",30,"appropriations"
"5701",30,"from"
"5702",30,"the"
"5703",30,"tax"
"5704",30,"levy"
"5705",30,"and"
"5706",30,"the"
"5707",30,"budget"
"5708",30,"officer"
"5709",30,"is"
"5710",30,"authorized"
"5711",30,"to"
"5712",30,"amend"
"5713",30,"the"
"5714",30,"budget"
"5715",30,"upward"
"5716",30,"to"
"5717",30,"cover"
"5718",30,"the"
"5719",30,"actual"
"5720",30,"revenue"
"5721",30,"collected"
"5722",30,"v"
"5723",30,"a"
"5724",30,"the"
"5725",30,"summary"
"5726",30,"of"
"5727",30,"all"
"5728",30,"appropriations"
"5729",30,"by"
"5730",30,"fund"
"5731",30,"is"
"5732",30,"set"
"5733",30,"forth"
"5734",30,"in"
"5735",30,"v"
"5736",30,"for"
"5737",30,"the"
"5738",30,"purpose"
"5739",30,"of"
"5740",30,"showing"
"5741",30,"the"
"5742",30,"total"
"5743",30,"operating"
"5744",30,"budget"
"5745",30,"including"
"5746",30,"the"
"5747",30,"general"
"5748",30,"fund"
"5749",30,"the"
"5750",30,"fire"
"5751",30,"protection"
"5752",30,"districts"
"5753",30,"funds"
"5754",30,"the"
"5755",30,"internal"
"5756",30,"services"
"5757",30,"fund"
"5758",30,"the"
"5759",30,"room"
"5760",30,"occupancy"
"5761",30,"and"
"5762",30,"tourism"
"5763",30,"development"
"5764",30,"tax"
"5765",30,"fund"
"5766",30,"and"
"5767",30,"the"
"5768",30,"emergency"
"5769",30,"telephone"
"5770",30,"system"
"5771",30,"fund"
"5772",30,"total"
"5773",30,"county"
"5774",30,"budget"
"5775",30,"by"
"5776",30,"fund"
"5777",30,"summary"
"5778",30,"of"
"5779",30,"appropriations"
"5780",30,"general"
"5781",30,"fund"
"5782",30,"fire"
"5783",30,"protection"
"5784",30,"district"
"5785",30,"funds"
"5786",30,"northeast"
"5787",30,"kimesville"
"5788",30,"alamance"
"5789",30,"community"
"5790",30,"colfax"
"5791",30,"guilford"
"5792",30,"college"
"5793",30,"comm"
"5794",30,"guilrand"
"5795",30,"mcleansville"
"5796",30,"oak"
"5797",30,"ridge"
"5798",30,"pinecroftsedgefield"
"5799",31,"fire"
"5800",31,"protection"
"5801",31,"district"
"5802",31,"funds"
"5803",31,"continued"
"5804",31,"pleasant"
"5805",31,"garden"
"5806",31,"no"
"5807",31,"rankin"
"5808",31,"stokesdale"
"5809",31,"summerfield"
"5810",31,"no"
"5811",31,"franklin"
"5812",31,"blvd"
"5813",31,"no"
"5814",31,"deep"
"5815",31,"river"
"5816",31,"no"
"5817",31,"friedens"
"5818",31,"whitsett"
"5819",31,"mount"
"5820",31,"hope"
"5821",31,"community"
"5822",31,"climax"
"5823",31,"southeast"
"5824",31,"julian"
"5825",31,"gibsonville"
"5826",31,"total"
"5827",31,"fire"
"5828",31,"protection"
"5829",31,"districts"
"5830",31,"county"
"5831",31,"building"
"5832",31,"construction"
"5833",31,"fund"
"5834",31,"internal"
"5835",31,"services"
"5836",31,"fund"
"5837",31,"room"
"5838",31,"occupancy"
"5839",31,"and"
"5840",31,"tourism"
"5841",31,"development"
"5842",31,"tax"
"5843",31,"fund"
"5844",31,"subtotal"
"5845",31,"appropriations"
"5846",31,"all"
"5847",31,"funds"
"5848",31,"less"
"5849",31,"transfers"
"5850",31,"to"
"5851",31,"other"
"5852",31,"funds"
"5853",31,"to"
"5854",31,"general"
"5855",31,"fund"
"5856",31,"total"
"5857",31,"transfers"
"5858",31,"to"
"5859",31,"other"
"5860",31,"funds"
"5861",31,"total"
"5862",31,"appropriation"
"5863",31,"all"
"5864",31,"funds"
"5865",31,"note"
"5866",31,"the"
"5867",31,"general"
"5868",31,"fund"
"5869",31,"budget"
"5870",31,"law"
"5871",31,"enforcement"
"5872",31,"includes"
"5873",31,"a"
"5874",31,"transfer"
"5875",31,"in"
"5876",31,"the"
"5877",31,"amount"
"5878",31,"of"
"5879",31,"to"
"5880",31,"the"
"5881",31,"law"
"5882",31,"enforcement"
"5883",31,"separation"
"5884",31,"fund"
"5885",31,"an"
"5886",31,"unbudgeted"
"5887",31,"fund"
"5888",31,"as"
"5889",31,"provided"
"5890",31,"in"
"5891",31,"nc"
"5892",31,"general"
"5893",31,"statute"
"5894",31,"a"
"5895",31,"summary"
"5896",31,"of"
"5897",31,"revenues"
"5898",31,"appropriated"
"5899",31,"fund"
"5900",31,"balance"
"5901",31,"federalstate"
"5902",31,"funds"
"5903",31,"sales"
"5904",31,"tax"
"5905",31,"property"
"5906",31,"tax"
"5907",31,"other"
"5908",31,"revenues"
"5909",31,"occupancy"
"5910",31,"tax"
"5911",31,"transfer"
"5912",31,"from"
"5913",31,"other"
"5914",31,"funds"
"5915",31,"subtotal"
"5916",31,"revenues"
"5917",31,"all"
"5918",31,"funds"
"5919",31,"less"
"5920",31,"transfers"
"5921",31,"from"
"5922",31,"other"
"5923",31,"funds"
"5924",31,"total"
"5925",31,"revenues"
"5926",31,"all"
"5927",31,"funds"
"5928",31,"vi"
"5929",31,"a"
"5930",31,"that"
"5931",31,"there"
"5932",31,"is"
"5933",31,"hereby"
"5934",31,"levied"
"5935",31,"for"
"5936",31,"the"
"5937",31,"fiscal"
"5938",31,"year"
"5939",31,"beginning"
"5940",31,"july"
"5941",31,"and"
"5942",31,"ending"
"5943",31,"june"
"5944",31,"the"
"5945",31,"following"
"5946",31,"countywide"
"5947",31,"rates"
"5948",31,"of"
"5949",31,"tax"
"5950",31,"on"
"5951",31,"each"
"5952",31,"one"
"5953",31,"hundred"
"5954",31,"dollars"
"5955",31,"valuation"
"5956",31,"of"
"5957",31,"taxable"
"5958",31,"property"
"5959",31,"situated"
"5960",31,"in"
"5961",31,"the"
"5962",31,"county"
"5963",31,"as"
"5964",31,"listed"
"5965",31,"for"
"5966",31,"taxes"
"5967",31,"as"
"5968",31,"of"
"5969",31,"january"
"5970",31,"for"
"5971",31,"the"
"5972",31,"purpose"
"5973",31,"of"
"5974",31,"raising"
"5975",31,"the"
"5976",31,"revenue"
"5977",31,"from"
"5978",31,"current"
"5979",31,"years"
"5980",31,"taxes"
"5981",31,"as"
"5982",31,"set"
"5983",31,"forth"
"5984",31,"in"
"5985",31,"the"
"5986",31,"foregoing"
"5987",31,"countywide"
"5988",31,"estimates"
"5989",31,"of"
"5990",31,"revenue"
"5991",31,"and"
"5992",31,"in"
"5993",31,"order"
"5994",31,"to"
"5995",31,"finance"
"5996",31,"the"
"5997",31,"foregoing"
"5998",31,"countywide"
"5999",31,"appropriations"
"6000",31,"total"
"6001",31,"countywide"
"6002",31,"tax"
"6003",31,"rate"
"6004",32,"note"
"6005",32,"this"
"6006",32,"rate"
"6007",32,"is"
"6008",32,"based"
"6009",32,"on"
"6010",32,"estimated"
"6011",32,"total"
"6012",32,"valuation"
"6013",32,"of"
"6014",32,"property"
"6015",32,"for"
"6016",32,"the"
"6017",32,"purpose"
"6018",32,"of"
"6019",32,"taxation"
"6020",32,"of"
"6021",32,"forty"
"6022",32,"two"
"6023",32,"billion"
"6024",32,"seven"
"6025",32,"hundred"
"6026",32,"million"
"6027",32,"dollars"
"6028",32,"which"
"6029",32,"is"
"6030",32,"of"
"6031",32,"the"
"6032",32,"total"
"6033",32,"assessed"
"6034",32,"property"
"6035",32,"tax"
"6036",32,"valuation"
"6037",32,"b"
"6038",32,"that"
"6039",32,"there"
"6040",32,"is"
"6041",32,"hereby"
"6042",32,"levied"
"6043",32,"for"
"6044",32,"the"
"6045",32,"fiscal"
"6046",32,"year"
"6047",32,"beginning"
"6048",32,"july"
"6049",32,"and"
"6050",32,"ending"
"6051",32,"june"
"6052",32,"the"
"6053",32,"following"
"6054",32,"special"
"6055",32,"district"
"6056",32,"tax"
"6057",32,"rates"
"6058",32,"on"
"6059",32,"each"
"6060",32,"one"
"6061",32,"hundred"
"6062",32,"valuation"
"6063",32,"of"
"6064",32,"estimated"
"6065",32,"taxable"
"6066",32,"property"
"6067",32,"situated"
"6068",32,"in"
"6069",32,"the"
"6070",32,"special"
"6071",32,"district"
"6072",32,"as"
"6073",32,"listed"
"6074",32,"for"
"6075",32,"taxes"
"6076",32,"as"
"6077",32,"of"
"6078",32,"january"
"6079",32,"for"
"6080",32,"the"
"6081",32,"purpose"
"6082",32,"of"
"6083",32,"raising"
"6084",32,"the"
"6085",32,"revenue"
"6086",32,"from"
"6087",32,"current"
"6088",32,"years"
"6089",32,"taxes"
"6090",32,"as"
"6091",32,"set"
"6092",32,"out"
"6093",32,"in"
"6094",32,"the"
"6095",32,"foregoing"
"6096",32,"district"
"6097",32,"estimates"
"6098",32,"of"
"6099",32,"revenue"
"6100",32,"and"
"6101",32,"in"
"6102",32,"order"
"6103",32,"to"
"6104",32,"finance"
"6105",32,"the"
"6106",32,"foregoing"
"6107",32,"district"
"6108",32,"appropriations"
"6109",32,"fire"
"6110",32,"protection"
"6111",32,"district"
"6112",32,"tax"
"6113",32,"rate"
"6114",32,"fire"
"6115",32,"protection"
"6116",32,"district"
"6117",32,"tax"
"6118",32,"rate"
"6119",32,"northeast"
"6120",32,"stokesdale"
"6121",32,"kimesville"
"6122",32,"summerfield"
"6123",32,"alamance"
"6124",32,"community"
"6125",32,"no"
"6126",32,"franklin"
"6127",32,"blvd"
"6128",32,"colfax"
"6129",32,"no"
"6130",32,"deep"
"6131",32,"river"
"6132",32,"guilford"
"6133",32,"college"
"6134",32,"comm"
"6135",32,"no"
"6136",32,"friedens"
"6137",32,"guilrand"
"6138",32,"whitsett"
"6139",32,"mcleansville"
"6140",32,"mount"
"6141",32,"hope"
"6142",32,"community"
"6143",32,"oak"
"6144",32,"ridge"
"6145",32,"climax"
"6146",32,"pinecroftsedgefield"
"6147",32,"southeast"
"6148",32,"pleasant"
"6149",32,"garden"
"6150",32,"julian"
"6151",32,"no"
"6152",32,"rankin"
"6153",32,"gibsonville"
"6154",32,"vii"
"6155",32,"a"
"6156",32,"that"
"6157",32,"the"
"6158",32,"foregoing"
"6159",32,"appropriations"
"6160",32,"including"
"6161",32,"salaries"
"6162",32,"of"
"6163",32,"individual"
"6164",32,"officers"
"6165",32,"and"
"6166",32,"employees"
"6167",32,"schedules"
"6168",32,"of"
"6169",32,"expected"
"6170",32,"revenues"
"6171",32,"and"
"6172",32,"tax"
"6173",32,"levies"
"6174",32,"are"
"6175",32,"based"
"6176",32,"on"
"6177",32,"the"
"6178",32,"annual"
"6179",32,"budget"
"6180",32,"estimate"
"6181",32,"as"
"6182",32,"amended"
"6183",32,"or"
"6184",32,"corrected"
"6185",32,"and"
"6186",32,"statements"
"6187",32,"prepared"
"6188",32,"by"
"6189",32,"the"
"6190",32,"budget"
"6191",32,"officer"
"6192",32,"and"
"6193",32,"this"
"6194",32,"ordinance"
"6195",32,"is"
"6196",32,"in"
"6197",32,"the"
"6198",32,"form"
"6199",32,"prescribed"
"6200",32,"by"
"6201",32,"him"
"6202",32,"as"
"6203",32,"provided"
"6204",32,"by"
"6205",32,"law"
"6206",32,"b"
"6207",32,"that"
"6208",32,"effective"
"6209",32,"july"
"6210",32,"the"
"6211",32,"classification"
"6212",32,"and"
"6213",32,"pay"
"6214",32,"plan"
"6215",32,"is"
"6216",32,"amended"
"6217",32,"to"
"6218",32,"incorporate"
"6219",32,"all"
"6220",32,"personnel"
"6221",32,"actions"
"6222",32,"such"
"6223",32,"as"
"6224",32,"reclassifications"
"6225",32,"and"
"6226",32,"pay"
"6227",32,"modifications"
"6228",32,"recommended"
"6229",32,"by"
"6230",32,"the"
"6231",32,"human"
"6232",32,"resources"
"6233",32,"department"
"6234",32,"and"
"6235",32,"approved"
"6236",32,"by"
"6237",32,"the"
"6238",32,"county"
"6239",32,"manager"
"6240",32,"including"
"6241",32,"pay"
"6242",32,"and"
"6243",32,"salary"
"6244",32,"compensation"
"6245",32,"for"
"6246",32,"vehicles"
