"","page_number","word"
"25674",77,"and"
"25675",77,"youth"
"25676",77,"administrative"
"25677",77,"support"
"25678",77,"funding"
"25679",77,"to"
"25680",77,"purchase"
"25681",77,"adult"
"25682",77,"mental"
"25683",77,"health"
"25684",77,"and"
"25685",77,"substance"
"25686",77,"abuse"
"25687",77,"ser"
"25688",77,"city"
"25689",77,"county"
"25690",77,"bureau"
"25691",77,"of"
"25692",77,"investigation"
"25693",77,"vices"
"25694",77,"senior"
"25695",77,"adult"
"25696",77,"inhome"
"25697",77,"services"
"25698",77,"coordination"
"25699",77,"of"
"25700",77,"a"
"25701",77,"homelessness"
"25702",77,"calea"
"25703",77,"accreditation"
"25704",77,"prevention"
"25705",77,"program"
"25706",77,"contract"
"25707",77,"latent"
"25708",77,"examiner"
"25709",77,"funding"
"25710",77,"to"
"25711",77,"continue"
"25712",77,"formerly"
"25713",77,"grantfunded"
"25714",77,"education"
"25715",77,"community"
"25716",77,"and"
"25717",77,"contract"
"25718",77,"pooled"
"25719",77,"drug"
"25720",77,"chemist"
"25721",77,"health"
"25722",77,"outreach"
"25723",77,"program"
"25724",77,"terminals"
"25725",77,"for"
"25726",77,"latent"
"25727",77,"examiners"
"25728",77,"parttime"
"25729",77,"fte"
"25730",77,"dwi"
"25731",77,"breath"
"25732",77,"analyst"
"25733",77,"information"
"25734",77,"services"
"25735",77,"additional"
"25736",77,"staff"
"25737",77,"ftes"
"25738",77,"development"
"25739",77,"contractor"
"25740",77,"it"
"25741",77,"contractor"
"25742",77,"for"
"25743",77,"board"
"25744",77,"of"
"25745",77,"elections"
"25746",77,"support"
"25747",77,"career"
"25748",77,"advancement"
"25749",77,"plan"
"25750",77,"requests"
"25751",77,"not"
"25752",77,"funded"
"25753",78,"requests"
"25754",78,"not"
"25755",78,"funded"
"25756",78,"sheriff"
"25757",78,"fte"
"25758",78,"administrative"
"25759",78,"assistant"
"25760",78,"ftes"
"25761",78,"armed"
"25762",78,"detention"
"25763",78,"officers"
"25764",78,"courthouse"
"25765",78,"detention"
"25766",78,"officers"
"25767",78,"administrative"
"25768",78,"assistant"
"25769",78,"fte"
"25770",78,"recruitment"
"25771",78,"investigator"
"25772",78,"ftes"
"25773",78,"courthouse"
"25774",78,"deputies"
"25775",78,"vehicles"
"25776",78,"wake"
"25777",78,"county"
"25778",78,"public"
"25779",78,"schools"
"25780",78,"wake"
"25781",78,"technical"
"25782",78,"community"
"25783",78,"college"
"25784",78,"total"
"25785",78,"requests"
"25786",78,"not"
"25787",78,"funded"
"25788",78,"requests"
"25789",78,"not"
"25790",78,"funded"
"25791",79,"personnel"
"25792",79,"summary"
"25793",79,"fy"
"25794",79,"fy"
"25795",79,"fy"
"25796",79,"fy"
"25797",79,"change"
"25798",79,"from"
"25799",79,"actual"
"25800",79,"adopted"
"25801",79,"current"
"25802",79,"adopted"
"25803",79,"fy"
"25804",79,"budget"
"25805",79,"budget"
"25806",79,"budget"
"25807",79,"adopted"
"25808",79,"general"
"25809",79,"fund"
"25810",79,"general"
"25811",79,"government"
"25812",79,"board"
"25813",79,"of"
"25814",79,"commissioners"
"25815",79,"county"
"25816",79,"manager"
"25817",79,"county"
"25818",79,"attorney"
"25819",79,"board"
"25820",79,"of"
"25821",79,"elections"
"25822",79,"budget"
"25823",79,"and"
"25824",79,"management"
"25825",79,"services"
"25826",79,"facilities"
"25827",79,"design"
"25828",79,"construction"
"25829",79,"finance"
"25830",79,"human"
"25831",79,"resources"
"25832",79,"information"
"25833",79,"services"
"25834",79,"planning"
"25835",79,"department"
"25836",79,"register"
"25837",79,"of"
"25838",79,"deeds"
"25839",79,"revenue"
"25840",79,"department"
"25841",79,"general"
"25842",79,"government"
"25843",79,"total"
"25844",79,"community"
"25845",79,"services"
"25846",79,"administration"
"25847",79,"geographic"
"25848",79,"information"
"25849",79,"services"
"25850",79,"inspections"
"25851",79,"development"
"25852",79,"plans"
"25853",79,"and"
"25854",79,"permits"
"25855",79,"libraries"
"25856",79,"parks"
"25857",79,"recreation"
"25858",79,"and"
"25859",79,"open"
"25860",79,"space"
"25861",79,"veterans"
"25862",79,"services"
"25863",79,"community"
"25864",79,"services"
"25865",79,"total"
"25866",79,"environmental"
"25867",79,"services"
"25868",79,"general"
"25869",79,"services"
"25870",79,"administration"
"25871",79,"central"
"25872",79,"services"
"25873",79,"field"
"25874",79,"services"
"25875",79,"fleet"
"25876",79,"physical"
"25877",79,"plant"
"25878",79,"general"
"25879",79,"services"
"25880",79,"total"
"25881",79,"personnel"
"25882",79,"summary"
"25883",80,"personnel"
"25884",80,"summary"
"25885",80,"fy"
"25886",80,"fy"
"25887",80,"fy"
"25888",80,"fy"
"25889",80,"change"
"25890",80,"from"
"25891",80,"actual"
"25892",80,"adopted"
"25893",80,"current"
"25894",80,"adopted"
"25895",80,"fy"
"25896",80,"budget"
"25897",80,"budget"
"25898",80,"budget"
"25899",80,"adopted"
"25900",80,"human"
"25901",80,"services"
"25902",80,"public"
"25903",80,"safety"
"25904",80,"ems"
"25905",80,"firerescue"
"25906",80,"emergency"
"25907",80,"management"
"25908",80,"administration"
"25909",80,"public"
"25910",80,"safety"
"25911",80,"total"
"25912",80,"citycounty"
"25913",80,"bureau"
"25914",80,"of"
"25915",80,"identification"
"25916",80,"office"
"25917",80,"of"
"25918",80,"the"
"25919",80,"sheriff"
"25920",80,"detention"
"25921",80,"law"
"25922",80,"enforcement"
"25923",80,"office"
"25924",80,"of"
"25925",80,"the"
"25926",80,"sheriff"
"25927",80,"total"
"25928",80,"subtotal"
"25929",80,"general"
"25930",80,"fund"
"25931",80,"other"
"25932",80,"funds"
"25933",80,"debt"
"25934",80,"service"
"25935",80,"grants"
"25936",80,"and"
"25937",80,"donations"
"25938",80,"fund"
"25939",80,"capital"
"25940",80,"area"
"25941",80,"workforce"
"25942",80,"development"
"25943",80,"housing"
"25944",80,"and"
"25945",80,"community"
"25946",80,"revitalization"
"25947",80,"fund"
"25948",80,"risk"
"25949",80,"management"
"25950",80,"internal"
"25951",80,"service"
"25952",80,"fund"
"25953",80,"solid"
"25954",80,"waste"
"25955",80,"subtotal"
"25956",80,"other"
"25957",80,"funds"
"25958",80,"total"
"25959",80,"positions"
"25960",80,"all"
"25961",80,"funds"
"25962",80,"personnel"
"25963",80,"summary"
"25964",81,"personnel"
"25965",81,"summary"
"25966",81,"position"
"25967",81,"changes"
"25968",81,"from"
"25969",81,"fy"
"25970",81,"adopted"
"25971",81,"to"
"25972",81,"fy"
"25973",81,"human"
"25974",81,"servicesnet"
"25975",81,"change"
"25976",81,"ftes"
"25977",81,"recommended"
"25978",81,"budget"
"25979",81,"positions"
"25980",81,"added"
"25981",81,"ftes"
"25982",81,"fte"
"25983",81,"communitybased"
"25984",81,"breast"
"25985",81,"health"
"25986",81,"coordinator"
"25987",81,"to"
"25988",81,"reach"
"25989",81,"latino"
"25990",81,"county"
"25991",81,"attorneynet"
"25992",81,"change"
"25993",81,"fte"
"25994",81,"and"
"25995",81,"african"
"25996",81,"american"
"25997",81,"women"
"25998",81,"added"
"25999",81,"to"
"26000",81,"create"
"26001",81,"a"
"26002",81,"fte"
"26003",81,"attorney"
"26004",81,"fte"
"26005",81,"for"
"26006",81,"std"
"26007",81,"prevention"
"26008",81,"training"
"26009",81,"ftes"
"26010",81,"for"
"26011",81,"the"
"26012",81,"women"
"26013",81,"infants"
"26014",81,"and"
"26015",81,"children"
"26016",81,"supplemental"
"26017",81,"nutri"
"26018",81,"financenet"
"26019",81,"change"
"26020",81,"ftes"
"26021",81,"tion"
"26022",81,"program"
"26023",81,"transferred"
"26024",81,"ftes"
"26025",81,"during"
"26026",81,"fy"
"26027",81,"from"
"26028",81,"human"
"26029",81,"services"
"26030",81,"fte"
"26031",81,"for"
"26032",81,"crisis"
"26033",81,"and"
"26034",81,"assessment"
"26035",81,"services"
"26036",81,"to"
"26037",81,"enhance"
"26038",81,"the"
"26039",81,"departments"
"26040",81,"internal"
"26041",81,"audit"
"26042",81,"function"
"26043",81,"ftes"
"26044",81,"to"
"26045",81,"administer"
"26046",81,"child"
"26047",81,"day"
"26048",81,"care"
"26049",81,"subsidy"
"26050",81,"funds"
"26051",81,"transferred"
"26052",81,"ftes"
"26053",81,"from"
"26054",81,"risk"
"26055",81,"management"
"26056",81,"fund"
"26057",81,"ftes"
"26058",81,"for"
"26059",81,"the"
"26060",81,"local"
"26061",81,"managing"
"26062",81,"entity"
"26063",81,"fte"
"26064",81,"to"
"26065",81,"work"
"26066",81,"onsite"
"26067",81,"at"
"26068",81,"wakemed"
"26069",81,"to"
"26070",81,"help"
"26071",81,"patients"
"26072",81,"apply"
"26073",81,"for"
"26074",81,"information"
"26075",81,"servicesnet"
"26076",81,"change"
"26077",81,"ftes"
"26078",81,"medicaid"
"26079",81,"transferred"
"26080",81,"ftes"
"26081",81,"from"
"26082",81,"the"
"26083",81,"information"
"26084",81,"management"
"26085",81,"unit"
"26086",81,"of"
"26087",81,"ftes"
"26088",81,"for"
"26089",81,"a"
"26090",81,"program"
"26091",81,"that"
"26092",81,"increases"
"26093",81,"the"
"26094",81,"number"
"26095",81,"of"
"26096",81,"quality"
"26097",81,"foster"
"26098",81,"human"
"26099",81,"services"
"26100",81,"to"
"26101",81,"is"
"26102",81,"homes"
"26103",81,"it"
"26104",81,"technicians"
"26105",81,"for"
"26106",81,"desktop"
"26107",81,"team"
"26108",81,"ftes"
"26109",81,"fte"
"26110",81,"nurse"
"26111",81,"to"
"26112",81,"coordinate"
"26113",81,"care"
"26114",81,"and"
"26115",81,"prevent"
"26116",81,"repeat"
"26117",81,"hospitalizations"
"26118",81,"it"
"26119",81,"specialists"
"26120",81,"for"
"26121",81,"telecommunications"
"26122",81,"fte"
"26123",81,"for"
"26124",81,"mental"
"26125",81,"health"
"26126",81,"substance"
"26127",81,"abuse"
"26128",81,"and"
"26129",81,"developmental"
"26130",81,"disabilities"
"26131",81,"it"
"26132",81,"engineer"
"26133",81,"for"
"26134",81,"land"
"26135",81,"records"
"26136",81,"fte"
"26137",81,"clients"
"26138",81,"ftes"
"26139",81,"for"
"26140",81,"the"
"26141",81,"new"
"26142",81,"northern"
"26143",81,"regional"
"26144",81,"center"
"26145",81,"in"
"26146",81,"wake"
"26147",81,"forest"
"26148",81,"planning"
"26149",81,"net"
"26150",81,"change"
"26151",81,"fte"
"26152",81,"ftes"
"26153",81,"for"
"26154",81,"child"
"26155",81,"protective"
"26156",81,"services"
"26157",81,"fte"
"26158",81,"to"
"26159",81,"support"
"26160",81,"compliance"
"26161",81,"with"
"26162",81,"the"
"26163",81,"unified"
"26164",81,"development"
"26165",81,"ftes"
"26166",81,"for"
"26167",81,"school"
"26168",81,"nursing"
"26169",81,"ordinance"
"26170",81,"fte"
"26171",81,"to"
"26172",81,"coordinate"
"26173",81,"the"
"26174",81,"gang"
"26175",81,"prevention"
"26176",81,"partnership"
"26177",81,"fte"
"26178",81,"for"
"26179",81,"vital"
"26180",81,"records"
"26181",81,"community"
"26182",81,"servicesnet"
"26183",81,"change"
"26184",81,"ftes"
"26185",81,"ftes"
"26186",81,"for"
"26187",81,"the"
"26188",81,"dental"
"26189",81,"health"
"26190",81,"clinic"
"26191",81,"fte"
"26192",81,"leesville"
"26193",81,"community"
"26194",81,"branch"
"26195",81,"manager"
"26196",81,"ftes"
"26197",81,"general"
"26198",81,"inspectors"
"26199",81,"these"
"26200",81,"positions"
"26201",81,"are"
"26202",81,"to"
"26203",81,"continue"
"26204",81,"positions"
"26205",81,"transferred"
"26206",81,"to"
"26207",81,"other"
"26208",81,"departments"
"26209",81,"ftes"
"26210",81,"to"
"26211",81,"keep"
"26212",81,"up"
"26213",81,"with"
"26214",81,"estimated"
"26215",81,"inspection"
"26216",81,"growth"
"26217",81,"within"
"26218",81,"the"
"26219",81,"four"
"26220",81,"ftes"
"26221",81,"technology"
"26222",81,"staff"
"26223",81,"from"
"26224",81,"human"
"26225",81,"services"
"26226",81,"into"
"26227",81,"the"
"26228",81,"information"
"26229",81,"services"
"26230",81,"department"
"26231",81,"ftes"
"26232",81,"vacant"
"26233",81,"positions"
"26234",81,"moved"
"26235",81,"to"
"26236",81,"other"
"26237",81,"contract"
"26238",81,"municipalities"
"26239",81,"of"
"26240",81,"rolesville"
"26241",81,"wendell"
"26242",81,"knightdale"
"26243",81,"county"
"26244",81,"departments"
"26245",81,"zebulon"
"26246",81,"positions"
"26247",81,"abolished"
"26248",81,"ftes"
"26249",81,"transferred"
"26250",81,"fte"
"26251",81,"from"
"26252",81,"libraries"
"26253",81,"to"
"26254",81,"administration"
"26255",81,"primarily"
"26256",81,"due"
"26257",81,"to"
"26258",81,"divestiture"
"26259",81,"of"
"26260",81,"mental"
"26261",81,"health"
"26262",81,"services"
"26263",81,"to"
"26264",81,"community"
"26265",81,"providers"
"26266",81,"environmental"
"26267",81,"services"
"26268",81,"net"
"26269",81,"change"
"26270",81,"of"
"26271",81,"ftes"
"26272",81,"water"
"26273",81,"quality"
"26274",81,"additional"
"26275",81,"staff"
"26276",81,"fte"
"26277",81,"positions"
"26278",81,"transferred"
"26279",81,"to"
"26280",81,"grants"
"26281",81,"fund"
"26282",81,"health"
"26283",81,"and"
"26284",81,"safety"
"26285",81,"additional"
"26286",81,"animal"
"26287",81,"shelter"
"26288",81,"technician"
"26289",81,"fte"
"26290",81,"personnel"
"26291",81,"summary"
"26292",82,"personnel"
"26293",82,"summary"
"26294",82,"public"
"26295",82,"safety"
"26296",82,"net"
"26297",82,"change"
"26298",82,"fte"
"26299",82,"the"
"26300",82,"table"
"26301",82,"below"
"26302",82,"summarizes"
"26303",82,"the"
"26304",82,"growth"
"26305",82,"in"
"26306",82,"fulltime"
"26307",82,"equivalent"
"26308",82,"posi"
"26309",82,"added"
"26310",82,"fte"
"26311",82,"to"
"26312",82,"create"
"26313",82,"a"
"26314",82,"fte"
"26315",82,"fire"
"26316",82,"inspector"
"26317",82,"tions"
"26318",82,"ftes"
"26319",82,"over"
"26320",82,"the"
"26321",82,"last"
"26322",82,"several"
"26323",82,"years"
"26324",82,"population"
"26325",82,"data"
"26326",82,"comes"
"26327",82,"from"
"26328",82,"the"
"26329",82,"wake"
"26330",82,"county"
"26331",82,"planning"
"26332",82,"department"
"26333",82,"and"
"26334",82,"is"
"26335",82,"the"
"26336",82,"population"
"26337",82,"estimate"
"26338",82,"office"
"26339",82,"of"
"26340",82,"the"
"26341",82,"sheriffnet"
"26342",82,"change"
"26343",82,"fte"
"26344",82,"as"
"26345",82,"of"
"26346",82,"july"
"26347",82,"of"
"26348",82,"that"
"26349",82,"year"
"26350",82,"with"
"26351",82,"the"
"26352",82,"exception"
"26353",82,"of"
"26354",82,"the"
"26355",82,"fte"
"26356",82,"figure"
"26357",82,"is"
"26358",82,"fte"
"26359",82,"grant"
"26360",82,"funded"
"26361",82,"fte"
"26362",82,"added"
"26363",82,"during"
"26364",82,"fy"
"26365",82,"the"
"26366",82,"position"
"26367",82,"count"
"26368",82,"at"
"26369",82,"the"
"26370",82,"end"
"26371",82,"of"
"26372",82,"that"
"26373",82,"fiscal"
"26374",82,"year"
"26375",82,"which"
"26376",82,"is"
"26377",82,"june"
"26378",82,"for"
"26379",82,"the"
"26380",82,"position"
"26381",82,"count"
"26382",82,"in"
"26383",82,"the"
"26384",82,"adopted"
"26385",82,"fy"
"26386",82,"budget"
"26387",82,"is"
"26388",82,"given"
"26389",82,"positions"
"26390",82,"added"
"26391",82,"in"
"26392",82,"fy"
"26393",82,"ftes"
"26394",82,"ftes"
"26395",82,"training"
"26396",82,"staff"
"26397",82,"two"
"26398",82,"additional"
"26399",82,"sergeants"
"26400",82,"to"
"26401",82,"provide"
"26402",82,"fulltime"
"26403",82,"training"
"26404",82,"ftes"
"26405",82,"detention"
"26406",82,"transport"
"26407",82,"four"
"26408",82,"additional"
"26409",82,"detention"
"26410",82,"transport"
"26411",82,"officers"
"26412",82,"to"
"26413",82,"transport"
"26414",82,"the"
"26415",82,"increasing"
"26416",82,"number"
"26417",82,"of"
"26418",82,"detain"
"26419",82,"ees"
"26420",82,"to"
"26421",82,"offsite"
"26422",82,"facilities"
"26423",82,"ftes"
"26424",82,"intelgang"
"26425",82,"suppression"
"26426",82,"unit"
"26427",82,"two"
"26428",82,"additional"
"26429",82,"investi"
"26430",82,"gators"
"26431",82,"to"
"26432",82,"establish"
"26433",82,"an"
"26434",82,"intelgang"
"26435",82,"suppression"
"26436",82,"unit"
"26437",82,"within"
"26438",82,"the"
"26439",82,"sheriffs"
"26440",82,"department"
"26441",82,"fte"
"26442",82,"recruitment"
"26443",82,"investigator"
"26444",82,"fte"
"26445",82,"to"
"26446",82,"perform"
"26447",82,"fulltime"
"26448",82,"wake"
"26449",82,"county"
"26450",82,"ftes"
"26451",82,"per"
"26452",82,"population"
"26453",82,"recruitment"
"26454",82,"duties"
"26455",82,"ftes"
"26456",82,"school"
"26457",82,"resource"
"26458",82,"officers"
"26459",82,"additional"
"26460",82,"school"
"26461",82,"re"
"26462",82,"ftes"
"26463",82,"per"
"26464",82,"population"
"26465",82,"source"
"26466",82,"officers"
"26467",82,"for"
"26468",82,"the"
"26469",82,"opening"
"26470",82,"of"
"26471",82,"three"
"26472",82,"new"
"26473",82,"schools"
"26474",82,"in"
"26475",82,"wake"
"26476",82,"county"
"26477",82,"one"
"26478",82,"fte"
"26479",82,"is"
"26480",82,"for"
"26481",82,"an"
"26482",82,"additional"
"26483",82,"sro"
"26484",82,"supervisor"
"26485",82,"fte"
"26486",82,"courthouse"
"26487",82,"deputy"
"26488",82,"addition"
"26489",82,"of"
"26490",82,"one"
"26491",82,"courthouse"
"26492",82,"deputy"
"26493",82,"due"
"26494",82,"to"
"26495",82,"the"
"26496",82,"addition"
"26497",82,"of"
"26498",82,"one"
"26499",82,"courtroom"
"26500",82,"for"
"26501",82,"fy"
"26502",82,"grants"
"26503",82,"and"
"26504",82,"donations"
"26505",82,"fundnet"
"26506",82,"change"
"26507",82,"ftes"
"26508",82,"transfer"
"26509",82,"ftes"
"26510",82,"from"
"26511",82,"human"
"26512",82,"services"
"26513",82,"as"
"26514",82,"part"
"26515",82,"of"
"26516",82,"establish"
"26517",82,"ing"
"26518",82,"the"
"26519",82,"new"
"26520",82,"fund"
"26521",82,"solid"
"26522",82,"wastenet"
"26523",82,"change"
"26524",82,"fte"
"26525",82,"year"
"26526",82,"fte"
"26527",82,"for"
"26528",82,"a"
"26529",82,"business"
"26530",82,"officer"
"26531",82,"total"
"26532",82,"position"
"26533",82,"change"
"26534",82,"from"
"26535",82,"fy"
"26536",82,"adopted"
"26537",82,"budget"
"26538",82,"ftes"
"26539",82,"personnel"
"26540",82,"summary"
"26541",83,"general"
"26542",83,"fund"
"26543",83,"revenue"
"26544",83,"summary"
"26545",83,"description"
"26546",83,"fy"
"26547",83,"fy"
"26548",83,"fy"
"26549",83,"fy"
"26550",83,"change"
"26551",83,"from"
"26552",83,"actual"
"26553",83,"adopted"
"26554",83,"current"
"26555",83,"adopted"
"26556",83,"fy"
"26557",83,"revenues"
"26558",83,"budget"
"26559",83,"budget"
"26560",83,"budget"
"26561",83,"adopted"
"26562",83,"taxes"
"26563",83,"ad"
"26564",83,"valorem"
"26565",83,"leaserental"
"26566",83,"vehicle"
"26567",83,"tax"
"26568",83,"other"
"26569",83,"taxes"
"26570",83,"payments"
"26571",83,"in"
"26572",83,"lieu"
"26573",83,"of"
"26574",83,"taxes"
"26575",83,"penalties"
"26576",83,"interest"
"26577",83,"property"
"26578",83,"tax"
"26579",83,"foreclosures"
"26580",83,"real"
"26581",83,"property"
"26582",83,"transfer"
"26583",83,"excise"
"26584",83,"tax"
"26585",83,"sales"
"26586",83,"tax"
"26587",83,"taxes"
"26588",83,"subtotal"
"26589",83,"federal"
"26590",83,"shared"
"26591",83,"revenues"
"26592",83,"comm"
"26593",83,"development"
"26594",83,"cultural"
"26595",83,"other"
"26596",83,"environmental"
"26597",83,"services"
"26598",83,"general"
"26599",83,"administration"
"26600",83,"human"
"26601",83,"services"
"26602",83,"public"
"26603",83,"library"
"26604",83,"public"
"26605",83,"safety"
"26606",83,"sheriff"
"26607",83,"public"
"26608",83,"safetyother"
"26609",83,"federal"
"26610",83,"shared"
"26611",83,"subtotal"
"26612",83,"state"
"26613",83,"shared"
"26614",83,"revenues"
"26615",83,"abc"
"26616",83,"cent"
"26617",83,"bottle"
"26618",83,"beer"
"26619",83,"wine"
"26620",83,"environmental"
"26621",83,"services"
"26622",83,"hsfed"
"26623",83,"hsstate"
"26624",83,"human"
"26625",83,"servicesother"
"26626",83,"than"
"26627",83,"cable"
"26628",83,"franchise"
"26629",83,"tax"
"26630",83,"public"
"26631",83,"library"
"26632",83,"public"
"26633",83,"safety"
"26634",83,"other"
"26635",83,"state"
"26636",83,"shared"
"26637",83,"revenues"
"26638",83,"subtotal"
"26639",83,"general"
"26640",83,"fund"
"26641",83,"revenue"
"26642",83,"summary"
"26643",84,"general"
"26644",84,"fund"
"26645",84,"revenue"
"26646",84,"summary"
"26647",84,"description"
"26648",84,"fy"
"26649",84,"fy"
"26650",84,"fy"
"26651",84,"fy"
"26652",84,"change"
"26653",84,"from"
"26654",84,"actual"
"26655",84,"adopted"
"26656",84,"current"
"26657",84,"adopted"
"26658",84,"fy"
"26659",84,"revenues"
"26660",84,"budget"
"26661",84,"budget"
"26662",84,"budget"
"26663",84,"adopted"
"26664",84,"local"
"26665",84,"shared"
"26666",84,"revenues"
"26667",84,"board"
"26668",84,"of"
"26669",84,"alcohol"
"26670",84,"control"
"26671",84,"human"
"26672",84,"services"
"26673",84,"local"
"26674",84,"contributionsother"
"26675",84,"local"
"26676",84,"shared"
"26677",84,"revenues"
"26678",84,"subtotal"
"26679",84,"licenses"
"26680",84,"and"
"26681",84,"permits"
"26682",84,"charges"
"26683",84,"for"
"26684",84,"services"
"26685",84,"bureau"
"26686",84,"of"
"26687",84,"identification"
"26688",84,"community"
"26689",84,"services"
"26690",84,"libraries"
"26691",84,"parks"
"26692",84,"recreation"
"26693",84,"environmental"
"26694",84,"services"
"26695",84,"general"
"26696",84,"services"
"26697",84,"admin"
"26698",84,"human"
"26699",84,"services"
"26700",84,"fees"
"26701",84,"transportation"
"26702",84,"mental"
"26703",84,"health"
"26704",84,"planningdevelopment"
"26705",84,"services"
"26706",84,"public"
"26707",84,"health"
"26708",84,"public"
"26709",84,"safety"
"26710",84,"register"
"26711",84,"of"
"26712",84,"deeds"
"26713",84,"rentallease"
"26714",84,"income"
"26715",84,"sheriff"
"26716",84,"social"
"26717",84,"services"
"26718",84,"tax"
"26719",84,"collection"
"26720",84,"fees"
"26721",84,"vending"
"26722",84,"income"
"26723",84,"othermiscellaneous"
"26724",84,"charges"
"26725",84,"for"
"26726",84,"services"
"26727",84,"subtotal"
"26728",84,"investment"
"26729",84,"earnings"
"26730",84,"general"
"26731",84,"fund"
"26732",84,"revenue"
"26733",84,"summary"
"26734",85,"general"
"26735",85,"fund"
"26736",85,"revenue"
"26737",85,"summary"
"26738",85,"description"
"26739",85,"fy"
"26740",85,"fy"
"26741",85,"fy"
"26742",85,"fy"
"26743",85,"change"
"26744",85,"from"
"26745",85,"actual"
"26746",85,"adopted"
"26747",85,"current"
"26748",85,"adopted"
"26749",85,"fy"
"26750",85,"revenues"
"26751",85,"budget"
"26752",85,"budget"
"26753",85,"budget"
"26754",85,"adopted"
"26755",85,"miscellaneous"
"26756",85,"sale"
"26757",85,"of"
"26758",85,"material"
"26759",85,"fixed"
"26760",85,"assets"
"26761",85,"other"
"26762",85,"miscellaneous"
"26763",85,"subtotal"
"26764",85,"other"
"26765",85,"financing"
"26766",85,"sources"
"26767",85,"appropriated"
"26768",85,"general"
"26769",85,"fund"
"26770",85,"balance"
"26771",85,"capital"
"26772",85,"leases"
"26773",85,"other"
"26774",85,"financing"
"26775",85,"sources"
"26776",85,"subtotal"
"26777",85,"transfers"
"26778",85,"total"
"26779",85,"revenue"
"26780",85,"general"
"26781",85,"fund"
"26782",85,"revenue"
"26783",85,"summary"
"26784",86,"general"
"26785",86,"fund"
"26786",86,"expenditure"
"26787",86,"summary"
"26788",86,"county"
"26789",86,"departments"
"26790",86,"fy"
"26791",86,"fy"
"26792",86,"fy"
"26793",86,"fy"
"26794",86,"change"
"26795",86,"from"
"26796",86,"actual"
"26797",86,"adopted"
"26798",86,"current"
"26799",86,"adopted"
"26800",86,"fy"
"26801",86,"budget"
"26802",86,"budget"
"26803",86,"budget"
"26804",86,"adopted"
"26805",86,"general"
"26806",86,"government"
"26807",86,"board"
"26808",86,"of"
"26809",86,"commissioners"
"26810",86,"county"
"26811",86,"manager"
"26812",86,"county"
"26813",86,"attorney"
"26814",86,"board"
"26815",86,"of"
"26816",86,"elections"
"26817",86,"budget"
"26818",86,"and"
"26819",86,"management"
"26820",86,"services"
"26821",86,"facilities"
"26822",86,"design"
"26823",86,"and"
"26824",86,"construction"
"26825",86,"finance"
"26826",86,"human"
"26827",86,"resources"
"26828",86,"information"
"26829",86,"services"
"26830",86,"planning"
"26831",86,"register"
"26832",86,"of"
"26833",86,"deeds"
"26834",86,"revenue"
"26835",86,"general"
"26836",86,"government"
"26837",86,"subtotal"
"26838",86,"community"
"26839",86,"services"
"26840",86,"administration"
"26841",86,"libraries"
"26842",86,"geographic"
"26843",86,"information"
"26844",86,"systems"
"26845",86,"inspections"
"26846",86,"development"
"26847",86,"plans"
"26848",86,"and"
"26849",86,"permits"
"26850",86,"parks"
"26851",86,"recreation"
"26852",86,"and"
"26853",86,"open"
"26854",86,"space"
"26855",86,"veterans"
"26856",86,"services"
"26857",86,"community"
"26858",86,"services"
"26859",86,"subtotal"
"26860",86,"environmental"
"26861",86,"services"
"26862",86,"administration"
"26863",86,"health"
"26864",86,"and"
"26865",86,"safety"
"26866",86,"division"
"26867",86,"water"
"26868",86,"quality"
"26869",86,"environmental"
"26870",86,"services"
"26871",86,"subtotal"
"26872",86,"general"
"26873",86,"fund"
"26874",86,"expenditure"
"26875",86,"summary"
"26876",87,"general"
"26877",87,"fund"
"26878",87,"expenditure"
"26879",87,"summary"
"26880",87,"county"
"26881",87,"departments"
"26882",87,"fy"
"26883",87,"fy"
"26884",87,"fy"
"26885",87,"fy"
"26886",87,"change"
"26887",87,"from"
"26888",87,"actual"
"26889",87,"adopted"
"26890",87,"current"
"26891",87,"adopted"
"26892",87,"fy"
"26893",87,"budget"
"26894",87,"budget"
"26895",87,"budget"
"26896",87,"adopted"
"26897",87,"general"
"26898",87,"services"
"26899",87,"administration"
"26900",87,"central"
"26901",87,"services"
"26902",87,"county"
"26903",87,"building"
"26904",87,"agreements"
"26905",87,"court"
"26906",87,"facility"
"26907",87,"operations"
"26908",87,"field"
"26909",87,"services"
"26910",87,"fleet"
"26911",87,"operations"
"26912",87,"physical"
"26913",87,"plant"
"26914",87,"utilitieslife"
"26915",87,"safetyenvironmental"
"26916",87,"general"
"26917",87,"services"
"26918",87,"subtotal"
"26919",87,"human"
"26920",87,"services"
"26921",87,"resource"
"26922",87,"management"
"26923",87,"family"
"26924",87,"and"
"26925",87,"youth"
"26926",87,"success"
"26927",87,"community"
"26928",87,"health"
"26929",87,"lme"
"26930",87,"mental"
"26931",87,"health"
"26932",87,"administration"
"26933",87,"lme"
"26934",87,"purchase"
"26935",87,"of"
"26936",87,"service"
"26937",87,"na"
"26938",87,"transportation"
"26939",87,"adult"
"26940",87,"services"
"26941",87,"regional"
"26942",87,"centers"
"26943",87,"eastern"
"26944",87,"southern"
"26945",87,"and"
"26946",87,"northern"
"26947",87,"emergency"
"26948",87,"and"
"26949",87,"adult"
"26950",87,"mental"
"26951",87,"health"
"26952",87,"economic"
"26953",87,"self"
"26954",87,"sufficiency"
"26955",87,"human"
"26956",87,"services"
