"","page_number","word"
"17849",101,"community"
"17850",101,"building"
"17851",101,"initative"
"17852",101,"osa"
"17853",101,"dv"
"17854",101,"victim"
"17855",101,"services"
"17856",101,"css"
"17857",101,"egovernmenttechnology"
"17858",101,"investment"
"17859",101,"planning"
"17860",101,"lue"
"17861",101,"egov"
"17862",101,"resource"
"17863",101,"management"
"17864",101,"dss"
"17865",101,"emergency"
"17866",101,"medical"
"17867",101,"services"
"17868",101,"ems"
"17869",101,"fighting"
"17870",101,"back"
"17871",101,"amh"
"17872",101,"gis"
"17873",101,"applications"
"17874",101,"gis"
"17875",101,"information"
"17876",101,"services"
"17877",101,"division"
"17878",101,"shf"
"17879",101,"legal"
"17880",101,"services"
"17881",101,"shf"
"17882",101,"cw"
"17883",101,"williamshealthcare"
"17884",101,"for"
"17885",101,"the"
"17886",101,"homeless"
"17887",101,"initiative"
"17888",101,"osa"
"17889",101,"nccj"
"17890",101,"empowered"
"17891",101,"youth"
"17892",101,"initiative"
"17893",101,"osa"
"17894",101,"nova"
"17895",101,"css"
"17896",101,"physicians"
"17897",101,"reach"
"17898",101,"out"
"17899",101,"osa"
"17900",101,"programa"
"17901",101,"confianza"
"17902",101,"css"
"17903",101,"public"
"17904",101,"library"
"17905",101,"services"
"17906",101,"lib"
"17907",101,"salvation"
"17908",101,"army"
"17909",101,"women"
"17910",101,"children"
"17911",101,"shelter"
"17912",101,"osa"
"17913",101,"shelter"
"17914",101,"for"
"17915",101,"battered"
"17916",101,"women"
"17917",101,"osa"
"17918",101,"sickle"
"17919",101,"cell"
"17920",101,"regional"
"17921",101,"network"
"17922",101,"disease"
"17923",101,"management"
"17924",101,"osa"
"17925",101,"sickle"
"17926",101,"cell"
"17927",101,"regional"
"17928",101,"network"
"17929",101,"healthy"
"17930",101,"ready"
"17931",101,"to"
"17932",101,"work"
"17933",101,"osa"
"17934",101,"tanfdv"
"17935",101,"service"
"17936",101,"css"
"17937",101,"technology"
"17938",101,"reserve"
"17939",101,"ndp"
"17940",101,"uptown"
"17941",101,"shelter"
"17942",101,"mental"
"17943",101,"health"
"17944",101,"transitional"
"17945",101,"osa"
"17946",102,"green"
"17947",102,"discretionarydiscretionary"
"17948",102,"priority"
"17949",102,"county"
"17950",102,"of"
"17951",102,"item"
"17952",102,"ft"
"17953",102,"pt"
"17954",102,"tp"
"17955",102,"county"
"17956",102,"dollars"
"17957",102,"total"
"17958",102,"dollars"
"17959",102,"level"
"17960",102,"total"
"17961",102,"uptown"
"17962",102,"shelter"
"17963",102,"substance"
"17964",102,"abuse"
"17965",102,"services"
"17966",102,"osa"
"17967",102,"benefits"
"17968",102,"hrs"
"17969",102,"building"
"17970",102,"maintence"
"17971",102,"res"
"17972",102,"capital"
"17973",102,"reserve"
"17974",102,"ndp"
"17975",102,"classificationcompensation"
"17976",102,"hrs"
"17977",102,"countycare"
"17978",102,"fitness"
"17979",102,"hrs"
"17980",102,"county"
"17981",102,"security"
"17982",102,"shf"
"17983",102,"court"
"17984",102,"day"
"17985",102,"care"
"17986",102,"sjs"
"17987",102,"court"
"17988",102,"set"
"17989",102,"sjs"
"17990",102,"court"
"17991",102,"system"
"17992",102,"planning"
"17993",102,"sjs"
"17994",102,"district"
"17995",102,"attorney"
"17996",102,"support"
"17997",102,"staff"
"17998",102,"sjs"
"17999",102,"drug"
"18000",102,"court"
"18001",102,"sjs"
"18002",102,"drug"
"18003",102,"treatment"
"18004",102,"court"
"18005",102,"sjs"
"18006",102,"employee"
"18007",102,"benefits"
"18008",102,"employee"
"18009",102,"services"
"18010",102,"center"
"18011",102,"hrs"
"18012",102,"dept"
"18013",102,"facilities"
"18014",102,"management"
"18015",102,"fine"
"18016",102,"collectionspost"
"18017",102,"judgement"
"18018",102,"svcs"
"18019",102,"sjs"
"18020",102,"govt"
"18021",102,"facilities"
"18022",102,"res"
"18023",102,"greenway"
"18024",102,"maintenance"
"18025",102,"prk"
"18026",102,"greenways"
"18027",102,"planning"
"18028",102,"prk"
"18029",102,"horticulturecooperative"
"18030",102,"extension"
"18031",102,"prk"
"18032",102,"horticulture"
"18033",102,"landscaping"
"18034",102,"prk"
"18035",102,"hr"
"18036",102,"strategic"
"18037",102,"management"
"18038",102,"customer"
"18039",102,"relations"
"18040",102,"hrs"
"18041",102,"human"
"18042",102,"resource"
"18043",102,"management"
"18044",102,"system"
"18045",102,"hrs"
"18046",102,"dept"
"18047",102,"human"
"18048",102,"resources"
"18049",102,"management"
"18050",102,"mecklenburg"
"18051",102,"sentencing"
"18052",102,"services"
"18053",102,"osa"
"18054",102,"middle"
"18055",102,"school"
"18056",102,"matters"
"18057",102,"osa"
"18058",102,"park"
"18059",102,"facilities"
"18060",102,"res"
"18061",102,"park"
"18062",102,"facility"
"18063",102,"planning"
"18064",102,"service"
"18065",102,"prk"
"18066",102,"parking"
"18067",102,"res"
"18068",102,"park"
"18069",102,"operations"
"18070",102,"maintenance"
"18071",102,"prk"
"18072",102,"pretrial"
"18073",102,"release"
"18074",102,"service"
"18075",102,"shf"
"18076",102,"public"
"18077",102,"defender"
"18078",102,"support"
"18079",102,"personnel"
"18080",102,"sjs"
"18081",102,"real"
"18082",102,"estate"
"18083",102,"management"
"18084",102,"res"
"18085",102,"real"
"18086",102,"estate"
"18087",102,"purchasing"
"18088",102,"res"
"18089",102,"recreation"
"18090",102,"center"
"18091",102,"maintenance"
"18092",102,"prk"
"18093",103,"green"
"18094",103,"discretionarydiscretionary"
"18095",103,"priority"
"18096",103,"county"
"18097",103,"of"
"18098",103,"item"
"18099",103,"ft"
"18100",103,"pt"
"18101",103,"tp"
"18102",103,"county"
"18103",103,"dollars"
"18104",103,"total"
"18105",103,"dollars"
"18106",103,"level"
"18107",103,"total"
"18108",103,"safety"
"18109",103,"health"
"18110",103,"mgr"
"18111",103,"safety"
"18112",103,"security"
"18113",103,"lib"
"18114",103,"specialized"
"18115",103,"park"
"18116",103,"maintenance"
"18117",103,"prk"
"18118",103,"total"
"18119",103,"compensation"
"18120",103,"hrs"
"18121",103,"dept"
"18122",103,"training"
"18123",103,"turf"
"18124",103,"irrigation"
"18125",103,"prk"
"18126",103,"vehicle"
"18127",103,"maintance"
"18128",103,"gsa"
"18129",103,"vehicle"
"18130",103,"reserve"
"18131",103,"ndp"
"18132",103,"workforce"
"18133",103,"planning"
"18134",103,"diversity"
"18135",103,"hrs"
"18136",103,"wtviequipment"
"18137",103,"maintenance"
"18138",103,"call"
"18139",103,"center"
"18140",103,"hcooperative"
"18141",103,"extension"
"18142",103,"prk"
"18143",103,"asc"
"18144",103,"cultural"
"18145",103,"diversity"
"18146",103,"grant"
"18147",103,"osa"
"18148",103,"belvedere"
"18149",103,"homes"
"18150",103,"business"
"18151",103,"park"
"18152",103,"osa"
"18153",103,"business"
"18154",103,"investment"
"18155",103,"grant"
"18156",103,"ndp"
"18157",103,"call"
"18158",103,"center"
"18159",103,"dss"
"18160",103,"catawba"
"18161",103,"lands"
"18162",103,"conservancy"
"18163",103,"osa"
"18164",103,"catawba"
"18165",103,"valley"
"18166",103,"scottish"
"18167",103,"society"
"18168",103,"osa"
"18169",103,"centralina"
"18170",103,"council"
"18171",103,"of"
"18172",103,"governments"
"18173",103,"osa"
"18174",103,"charlottemecklenburg"
"18175",103,"historic"
"18176",103,"preservation"
"18177",103,"hlc"
"18178",103,"charlotte"
"18179",103,"regional"
"18180",103,"partnership"
"18181",103,"osa"
"18182",103,"crvaciaa"
"18183",103,"tournament"
"18184",103,"osa"
"18185",103,"economic"
"18186",103,"development"
"18187",103,"res"
"18188",103,"historic"
"18189",103,"landmarks"
"18190",103,"project"
"18191",103,"mgt"
"18192",103,"res"
"18193",103,"latta"
"18194",103,"plantation"
"18195",103,"osa"
"18196",103,"mswbe"
"18197",103,"mgr"
"18198",103,"nature"
"18199",103,"museum"
"18200",103,"osa"
"18201",103,"nextel"
"18202",103,"nascar"
"18203",103,"allstar"
"18204",103,"event"
"18205",103,"ndp"
"18206",103,"dept"
"18207",103,"public"
"18208",103,"information"
"18209",103,"recreation"
"18210",103,"center"
"18211",103,"programming"
"18212",103,"prk"
"18213",103,"special"
"18214",103,"facilities"
"18215",103,"prk"
"18216",103,"therapeutic"
"18217",103,"recreation"
"18218",103,"prk"
"18219",103,"tv"
"18220",103,"production"
"18221",103,"psi"
"18222",103,"united"
"18223",103,"way"
"18224",103,"dss"
"18225",103,"wtvi"
"18226",103,"programming"
"18227",103,"osa"
"18228",103,"athletic"
"18229",103,"services"
"18230",103,"prk"
"18231",103,"charlottemeck"
"18232",103,"housing"
"18233",103,"partnership"
"18234",103,"osa"
"18235",103,"fund"
"18236",103,"development"
"18237",103,"lib"
"18238",104,"green"
"18239",104,"discretionarydiscretionary"
"18240",104,"priority"
"18241",104,"county"
"18242",104,"of"
"18243",104,"item"
"18244",104,"ft"
"18245",104,"pt"
"18246",104,"tp"
"18247",104,"county"
"18248",104,"dollars"
"18249",104,"total"
"18250",104,"dollars"
"18251",104,"level"
"18252",104,"total"
"18253",104,"grant"
"18254",104,"development"
"18255",104,"fin"
"18256",104,"housing"
"18257",104,"grants"
"18258",104,"indiv"
"18259",104,"dev"
"18260",104,"accnts"
"18261",104,"dss"
"18262",104,"indoor"
"18263",104,"pools"
"18264",104,"prk"
"18265",104,"juvenile"
"18266",104,"crime"
"18267",104,"prevention"
"18268",104,"council"
"18269",104,"mgr"
"18270",104,"mi"
"18271",104,"casa"
"18272",104,"su"
"18273",104,"casa"
"18274",104,"osa"
"18275",104,"outdoor"
"18276",104,"pools"
"18277",104,"prk"
"18278",104,"resource"
"18279",104,"development"
"18280",104,"psi"
"18281",104,"volunteer"
"18282",104,"coordination"
"18283",104,"prk"
"18284",104,"ymca"
"18285",104,"strengthening"
"18286",104,"families"
"18287",104,"osa"
"18288",104,"communities"
"18289",104,"in"
"18290",104,"schools"
"18291",104,"osa"
"18292",104,"eco"
"18293",104,"inc"
"18294",104,"aftercare"
"18295",104,"family"
"18296",104,"support"
"18297",104,"osa"
"18298",104,"employment"
"18299",104,"services"
"18300",104,"resource"
"18301",104,"center"
"18302",104,"css"
"18303",104,"lake"
"18304",104,"norman"
"18305",104,"marine"
"18306",104,"commission"
"18307",104,"osa"
"18308",104,"lake"
"18309",104,"wylie"
"18310",104,"marine"
"18311",104,"commission"
"18312",104,"osa"
"18313",104,"latin"
"18314",104,"american"
"18315",104,"coalition"
"18316",104,"osa"
"18317",104,"literacy"
"18318",104,"collaborative"
"18319",104,"ndp"
"18320",104,"mt"
"18321",104,"island"
"18322",104,"lake"
"18323",104,"marine"
"18324",104,"commission"
"18325",104,"osa"
"18326",104,"work"
"18327",104,"release"
"18328",104,"restitution"
"18329",104,"center"
"18330",104,"shf"
"18331",104,"ymca"
"18332",104,"starfish"
"18333",104,"academy"
"18334",104,"osa"
"18335",104,"subtotal"
"18336",104,"priority"
"18337",104,"level"
"18338",104,"subtotal"
"18339",104,"priority"
"18340",104,"level"
"18341",104,"total"
"18342",104,"green"
"18343",104,"total"
"18344",104,"all"
"18345",104,"choice"
"18346",104,"matrix"
"18347",104,"colors"
"18348",105,"fy"
"18349",105,"adopted"
"18350",105,"budget"
"18351",105,"priority"
"18352",105,"federal"
"18353",105,"state"
"18354",105,"other"
"18355",105,"fy"
"18356",105,"fy"
"18357",105,"fy"
"18358",105,"ft"
"18359",105,"pt"
"18360",105,"tp"
"18361",105,"revenue"
"18362",105,"revenue"
"18363",105,"revenue"
"18364",105,"county"
"18365",105,"cost"
"18366",105,"total"
"18367",105,"cost"
"18368",105,"adopted"
"18369",105,"budget"
"18370",105,"charlottemecklenburg"
"18371",105,"schools"
"18372",105,"funding"
"18373",105,"cms"
"18374",105,"operational"
"18375",105,"funding"
"18376",105,"cmsdebt"
"18377",105,"cms"
"18378",105,"capital"
"18379",105,"replacement"
"18380",105,"cms"
"18381",105,"high"
"18382",105,"school"
"18383",105,"challenge"
"18384",105,"category"
"18385",105,"total"
"18386",105,"cpcc"
"18387",105,"education"
"18388",105,"funding"
"18389",105,"cpcc"
"18390",105,"debt"
"18391",105,"category"
"18392",105,"total"
"18393",105,"aging"
"18394",105,"in"
"18395",105,"place"
"18396",105,"services"
"18397",105,"inhome"
"18398",105,"aide"
"18399",105,"dss"
"18400",105,"adult"
"18401",105,"social"
"18402",105,"work"
"18403",105,"dss"
"18404",105,"charmeck"
"18405",105,"council"
"18406",105,"on"
"18407",105,"aging"
"18408",105,"osa"
"18409",105,"senior"
"18410",105,"citizens"
"18411",105,"nutrition"
"18412",105,"program"
"18413",105,"dss"
"18414",105,"senior"
"18415",105,"centers"
"18416",105,"osa"
"18417",105,"category"
"18418",105,"total"
"18419",105,"economicfinancial"
"18420",105,"assistance"
"18421",105,"childcare"
"18422",105,"services"
"18423",105,"dss"
"18424",105,"medicaid"
"18425",105,"related"
"18426",105,"payments"
"18427",105,"dss"
"18428",105,"public"
"18429",105,"assistance"
"18430",105,"dss"
"18431",105,"indigent"
"18432",105,"care"
"18433",105,"hsp"
"18434",105,"medassist"
"18435",105,"osa"
"18436",105,"lssp"
"18437",105,"civil"
"18438",105,"legal"
"18439",105,"assistance"
"18440",105,"osa"
"18441",105,"general"
"18442",105,"assistance"
"18443",105,"dss"
"18444",105,"medicaid"
"18445",105,"payments"
"18446",105,"ndp"
"18447",105,"veterans"
"18448",105,"claims"
"18449",105,"proc"
"18450",105,"counseling"
"18451",105,"css"
"18452",105,"veterans"
"18453",105,"outreach"
"18454",105,"css"
"18455",105,"category"
"18456",105,"total"
"18457",105,"adult"
"18458",105,"abuse"
"18459",105,"neglect"
"18460",105,"preventionprotection"
"18461",105,"adult"
"18462",105,"protective"
"18463",105,"services"
"18464",105,"dss"
"18465",105,"category"
"18466",105,"total"
"18467",105,"building"
"18468",105,"safety"
"18469",105,"flood"
"18470",105,"hazard"
"18471",105,"mitigation"
"18472",105,"lue"
"18473",105,"code"
"18474",105,"enforcement"
"18475",105,"lue"
"18476",105,"volunteer"
"18477",105,"fire"
"18478",105,"department"
"18479",105,"lue"
"18480",105,"category"
"18481",105,"total"
"18482",105,"child"
"18483",105,"abuse"
"18484",105,"neglect"
"18485",105,"preventionprotection"
"18486",105,"adoption"
"18487",105,"assistance"
"18488",105,"dss"
"18489",105,"child"
"18490",105,"protective"
"18491",105,"services"
"18492",105,"dss"
"18493",105,"permanency"
"18494",105,"planning"
"18495",105,"dss"
"18496",105,"the"
"18497",105,"relatives"
"18498",105,"osa"
"18499",105,"pats"
"18500",105,"place"
"18501",105,"osa"
"18502",105,"category"
"18503",105,"total"
"18504",105,"adult"
"18505",105,"mental"
"18506",105,"illness"
"18507",105,"preventionprotection"
"18508",105,"behavior"
"18509",105,"health"
"18510",105,"center"
"18511",105,"amh"
"18512",105,"adult"
"18513",105,"mental"
"18514",105,"health"
"18515",105,"continuum"
"18516",105,"amh"
"18517",105,"jail"
"18518",105,"diversion"
"18519",105,"amh"
"18520",105,"st"
"18521",105,"peters"
"18522",105,"homes"
"18523",105,"osa"
"18524",105,"category"
"18525",105,"total"
"18526",106,"fy"
"18527",106,"adopted"
"18528",106,"budget"
"18529",106,"priority"
"18530",106,"federal"
"18531",106,"state"
"18532",106,"other"
"18533",106,"fy"
"18534",106,"county"
"18535",106,"fy"
"18536",106,"total"
"18537",106,"fy"
"18538",106,"ft"
"18539",106,"pt"
"18540",106,"tp"
"18541",106,"revenue"
"18542",106,"revenue"
"18543",106,"revenue"
"18544",106,"cost"
"18545",106,"cost"
"18546",106,"adopted"
"18547",106,"budget"
"18548",106,"substance"
"18549",106,"abuse"
"18550",106,"preventiontreatment"
"18551",106,"substance"
"18552",106,"abuse"
"18553",106,"prevention"
"18554",106,"services"
"18555",106,"amh"
"18556",106,"adult"
"18557",106,"substance"
"18558",106,"abuse"
"18559",106,"treatment"
"18560",106,"amh"
"18561",106,"work"
"18562",106,"first"
"18563",106,"screening"
"18564",106,"substance"
"18565",106,"abuse"
"18566",106,"category"
"18567",106,"total"
"18568",106,"debt"
"18569",106,"service"
"18570",106,"debt"
"18571",106,"service"
"18572",106,"ndp"
"18573",106,"pay"
"18574",106,"as"
"18575",106,"you"
"18576",106,"go"
"18577",106,"capital"
"18578",106,"funding"
"18579",106,"ndp"
"18580",106,"category"
"18581",106,"total"
"18582",106,"priority"
"18583",106,"total"
"18584",106,"priority"
"18585",106,"federal"
"18586",106,"state"
"18587",106,"other"
"18588",106,"fy"
"18589",106,"county"
"18590",106,"fy"
"18591",106,"total"
"18592",106,"fy"
"18593",106,"ft"
"18594",106,"pt"
"18595",106,"tp"
"18596",106,"revenue"
"18597",106,"revenue"
"18598",106,"revenue"
"18599",106,"cost"
"18600",106,"cost"
"18601",106,"adopted"
"18602",106,"budget"
"18603",106,"cpcc"
"18604",106,"education"
"18605",106,"funding"
"18606",106,"cpcc"
"18607",106,"operations"
"18608",106,"funding"
"18609",106,"category"
"18610",106,"total"
"18611",106,"financial"
"18612",106,"management"
"18613",106,"dept"
"18614",106,"senior"
"18615",106,"administrative"
"18616",106,"dept"
"18617",106,"fiscal"
"18618",106,"administration"
"18619",106,"dept"
"18620",106,"administrative"
"18621",106,"support"
"18622",106,"financial"
"18623",106,"grant"
"18624",106,"fin"
"18625",106,"ad"
"18626",106,"valorem"
"18627",106,"tax"
"18628",106,"tax"
"18629",106,"utilization"
"18630",106,"mgmt"
"18631",106,"amh"
"18632",106,"contracted"
"18633",106,"lobbying"
"18634",106,"mgr"
"18635",106,"capital"
"18636",106,"debt"
"18637",106,"fin"
"18638",106,"accounting"
"18639",106,"fin"
"18640",106,"investment"
"18641",106,"administration"
"18642",106,"fin"
"18643",106,"business"
"18644",106,"tax"
"18645",106,"tax"
"18646",106,"tax"
"18647",106,"accounting"
"18648",106,"tax"
"18649",106,"audit"
"18650",106,"aud"
"18651",106,"fraud"
"18652",106,"dss"
"18653",106,"inmate"
"18654",106,"finance"
"18655",106,"support"
"18656",106,"shf"
"18657",106,"procurement"
"18658",106,"jcc"
"18659",106,"revenues"
"18660",106,"ndp"
"18661",106,"commissioners"
"18662",106,"com"
"18663",106,"beer"
"18664",106,"wine"
"18665",106,"tax"
"18666",106,"restricted"
"18667",106,"contingency"
"18668",106,"ndp"
"18669",106,"unrestricted"
"18670",106,"contingency"
"18671",106,"ndp"
"18672",106,"local"
"18673",106,"abc"
"18674",106,"profits"
"18675",106,"abc"
"18676",106,"profit"
"18677",106,"distribution"
"18678",106,"association"
"18679",106,"dues"
"18680",106,"ndp"
"18681",106,"quality"
"18682",106,"improvement"
"18683",106,"amh"
"18684",106,"program"
"18685",106,"review"
"18686",106,"studies"
"18687",106,"soi"
"18688",106,"soi"
"18689",106,"mgr"
"18690",106,"postage"
"18691",106,"courier"
"18692",106,"services"
"18693",106,"gsa"
"18694",106,"community"
"18695",106,"affairs"
"18696",106,"community"
"18697",106,"services"
"18698",106,"amh"
"18699",106,"category"
"18700",106,"total"
"18701",107,"fy"
"18702",107,"adopted"
"18703",107,"budget"
"18704",107,"priority"
"18705",107,"federal"
"18706",107,"state"
"18707",107,"other"
"18708",107,"fy"
"18709",107,"county"
"18710",107,"fy"
"18711",107,"total"
"18712",107,"fy"
"18713",107,"ft"
"18714",107,"pt"
"18715",107,"tp"
"18716",107,"revenue"
"18717",107,"revenue"
"18718",107,"revenue"
"18719",107,"cost"
"18720",107,"cost"
"18721",107,"adopted"
"18722",107,"budget"
"18723",107,"it"
"18724",107,"resource"
"18725",107,"mgmt"
"18726",107,"information"
"18727",107,"technology"
"18728",107,"support"
"18729",107,"amh"
"18730",107,"it"
"18731",107,"project"
"18732",107,"management"
"18733",107,"division"
"18734",107,"ist"
"18735",107,"dept"
"18736",107,"it"
"18737",107,"resource"
"18738",107,"management"
"18739",107,"information"
"18740",107,"security"
"18741",107,"ist"
"18742",107,"data"
"18743",107,"center"
"18744",107,"ops"
"18745",107,"ist"
"18746",107,"server"
"18747",107,"management"
"18748",107,"ist"
"18749",107,"radio"
"18750",107,"services"
"18751",107,"ist"
"18752",107,"telecom"
"18753",107,"ist"
"18754",107,"enterprise"
"18755",107,"net"
"18756",107,"ist"
"18757",107,"enterprise"
"18758",107,"help"
"18759",107,"desk"
"18760",107,"ist"
"18761",107,"technical"
"18762",107,"services"
"18763",107,"planning"
"18764",107,"ist"
"18765",107,"desktop"
"18766",107,"service"
"18767",107,"ist"
"18768",107,"it"
"18769",107,"security"
"18770",107,"operations"
"18771",107,"ist"
"18772",107,"crm"
"18773",107,"operations"
"18774",107,"ist"
"18775",107,"category"
"18776",107,"total"
"18777",107,"communicable"
"18778",107,"illness"
"18779",107,"preventiontreatment"
"18780",107,"communicable"
"18781",107,"disease"
"18782",107,"hlt"
"18783",107,"stdhiv"
"18784",107,"tracking"
"18785",107,"investigations"
"18786",107,"hlt"
"18787",107,"bioterrorism"
"18788",107,"preparedness"
"18789",107,"hlt"
"18790",107,"metrolina"
"18791",107,"aids"
"18792",107,"project"
"18793",107,"osa"
"18794",107,"ryan"
"18795",107,"white"
"18796",107,"federal"
"18797",107,"grant"
"18798",107,"osa"
"18799",107,"category"
"18800",107,"total"
"18801",107,"child"
"18802",107,"adolescent"
"18803",107,"mental"
"18804",107,"illness"
"18805",107,"preventiontreatment"
"18806",107,"child"
"18807",107,"dev"
"18808",107,"community"
"18809",107,"policing"
"18810",107,"amh"
"18811",107,"child"
"18812",107,"adolescent"
"18813",107,"services"
"18814",107,"amh"
"18815",107,"category"
"18816",107,"total"
"18817",107,"jails"
"18818",107,"detention"
"18819",107,"facilities"
"18820",107,"detention"
"18821",107,"services"
"18822",107,"shf"
"18823",107,"gatling"
"18824",107,"juvenile"
"18825",107,"detention"
"18826",107,"facility"
"18827",107,"rehabilitation"
"18828",107,"services"
"18829",107,"shf"
"18830",107,"category"
"18831",107,"total"
"18832",107,"air"
"18833",107,"quality"
"18834",107,"air"
"18835",107,"quality"
"18836",107,"lue"
"18837",107,"category"
"18838",107,"total"
"18839",107,"land"
"18840",107,"quality"
"18841",107,"solid"
"18842",107,"waste"
"18843",107,"disposal"
"18844",107,"lue"
"18845",107,"waste"
"18846",107,"reduction"
"18847",107,"lue"
"18848",107,"yard"
"18849",107,"waste"
"18850",107,"lue"
"18851",107,"zoning"
"18852",107,"code"
"18853",107,"enforcement"
"18854",107,"lue"
"18855",107,"category"
"18856",107,"total"
"18857",107,"water"
"18858",107,"quality"
"18859",107,"ground"
"18860",107,"water"
"18861",107,"quality"
"18862",107,"lue"
"18863",107,"surface"
"18864",107,"water"
"18865",107,"quality"
"18866",107,"lue"
"18867",107,"lake"
"18868",107,"norman"
"18869",107,"marine"
"18870",107,"commission"
"18871",107,"osa"
"18872",107,"mt"
"18873",107,"island"
"18874",107,"lake"
"18875",107,"marine"
"18876",107,"commission"
"18877",107,"osa"
"18878",108,"fy"
"18879",108,"adopted"
"18880",108,"budget"
"18881",108,"priority"
"18882",108,"federal"
"18883",108,"state"
"18884",108,"other"
"18885",108,"fy"
"18886",108,"county"
"18887",108,"fy"
"18888",108,"total"
"18889",108,"fy"
"18890",108,"ft"
"18891",108,"pt"
"18892",108,"tp"
"18893",108,"revenue"
"18894",108,"revenue"
"18895",108,"revenue"
"18896",108,"cost"
"18897",108,"cost"
"18898",108,"adopted"
"18899",108,"budget"
"18900",108,"water"
"18901",108,"quality"
"18902",108,"cont"
"18903",108,"lake"
"18904",108,"wylie"
"18905",108,"marine"
"18906",108,"commission"
"18907",108,"osa"
"18908",108,"land"
"18909",108,"development"
"18910",108,"lue"
"18911",108,"category"
"18912",108,"total"
"18913",108,"priority"
"18914",108,"total"
"18915",108,"priority"
"18916",108,"federal"
"18917",108,"state"
"18918",108,"other"
"18919",108,"fy"
"18920",108,"county"
"18921",108,"fy"
"18922",108,"total"
"18923",108,"fy"
"18924",108,"ft"
"18925",108,"pt"
"18926",108,"tp"
"18927",108,"revenue"
"18928",108,"revenue"
"18929",108,"revenue"
"18930",108,"cost"
"18931",108,"cost"
"18932",108,"adopted"
"18933",108,"budget"
"18934",108,"library"
"18935",108,"services"
"18936",108,"inmate"
"18937",108,"library"
"18938",108,"service"
"18939",108,"shf"
"18940",108,"public"
"18941",108,"library"
"18942",108,"services"
"18943",108,"lib"
"18944",108,"category"
"18945",108,"total"
"18946",108,"diversity"
"18947",108,"cultural"
"18948",108,"awareness"
"18949",108,"community"
"18950",108,"building"
"18951",108,"initative"
"18952",108,"osa"
"18953",108,"nccj"
"18954",108,"empowered"
"18955",108,"youth"
"18956",108,"initiative"
"18957",108,"osa"
"18958",108,"category"
"18959",108,"total"
"18960",108,"homelessness"
"18961",108,"services"
"18962",108,"homeless"
"18963",108,"support"
"18964",108,"services"
"18965",108,"css"
"18966",108,"uptown"
"18967",108,"shelter"
"18968",108,"mh"
"18969",108,"transitional"
"18970",108,"osa"
"18971",108,"uptown"
"18972",108,"shelter"
"18973",108,"sa"
"18974",108,"services"
"18975",108,"osa"
"18976",108,"salvation"
"18977",108,"army"
"18978",108,"women"
"18979",108,"children"
"18980",108,"shelter"
"18981",108,"osa"
"18982",108,"charlotte"
"18983",108,"emergency"
"18984",108,"housing"
"18985",108,"osa"
"18986",108,"a"
"18987",108,"way"
"18988",108,"home"
"18989",108,"osa"
"18990",108,"category"
"18991",108,"total"
"18992",108,"legal"
"18993",108,"counsel"
"18994",108,"attorney"
"18995",108,"mgr"
"18996",108,"dept"
"18997",108,"legal"
"18998",108,"services"
"18999",108,"attorney"
"19000",108,"tax"
"19001",108,"category"
"19002",108,"total"
"19003",108,"egovttech"
"19004",108,"investments"
"19005",108,"applications"
"19006",108,"ist"
"19007",108,"gis"
"19008",108,"applications"
"19009",108,"gis"
"19010",108,"egov"
"19011",108,"resource"
"19012",108,"management"
"19013",108,"dss"
"19014",108,"information"
"19015",108,"services"
"19016",108,"division"
"19017",108,"shf"
"19018",108,"technology"
"19019",108,"reserve"
"19020",108,"ndp"
"19021",108,"egovernmenttechnology"
"19022",108,"investment"
"19023",108,"planning"
"19024",108,"lue"
"19025",108,"category"
"19026",108,"total"
"19027",108,"domestic"
"19028",108,"violence"
"19029",108,"protectionprevention"
"19030",108,"dv"
"19031",108,"enforcement"
"19032",108,"education"
"19033",108,"shf"
"19034",108,"dv"
"19035",108,"services"
"19036",108,"dss"
"19037",108,"shelter"
"19038",108,"for"
"19039",108,"battered"
"19040",108,"women"
"19041",108,"osa"
"19042",108,"tanfdv"
"19043",108,"service"
"19044",108,"css"
"19045",108,"dv"
"19046",108,"victim"
"19047",108,"services"
"19048",108,"css"
"19049",108,"programa"
"19050",108,"confianza"
"19051",108,"css"
"19052",108,"nova"
"19053",108,"css"
"19054",108,"category"
"19055",108,"total"
"19056",109,"fy"
"19057",109,"adopted"
"19058",109,"budget"
"19059",109,"priority"
"19060",109,"federal"
"19061",109,"state"
"19062",109,"other"
"19063",109,"fy"
"19064",109,"county"
"19065",109,"fy"
"19066",109,"total"
"19067",109,"fy"
"19068",109,"ft"
"19069",109,"pt"
"19070",109,"tp"
"19071",109,"revenue"
"19072",109,"revenue"
"19073",109,"revenue"
"19074",109,"cost"
"19075",109,"cost"
"19076",109,"adopted"
"19077",109,"budget"
"19078",109,"disability"
"19079",109,"preventiontreatment"
"19080",109,"childrens"
"19081",109,"developmental"
"19082",109,"services"
"19083",109,"amh"
"19084",109,"evaluations"
"19085",109,"amh"
"19086",109,"development"
"19087",109,"disabilities"
"19088",109,"services"
"19089",109,"amh"
"19090",109,"screening"
"19091",109,"triage"
"19092",109,"referral"
"19093",109,"amh"
"19094",109,"category"
"19095",109,"total"
"19096",109,"noncommunicable"
"19097",109,"illness"
"19098",109,"preventiontreatment"
"19099",109,"aerobo"
"19100",109,"cop"
"19101",109,"fitness"
"19102",109,"program"
"19103",109,"osa"
"19104",109,"sickle"
