"","page_number","word"
"6059",27,"to"
"6060",27,"have"
"6061",27,"or"
"6062",27,"more"
"6063",27,"of"
"6064",27,"individuals"
"6065",27,"who"
"6066",27,"complete"
"6067",27,"work"
"6068",27,"first"
"6069",27,"training"
"6070",27,"enter"
"6071",27,"employment"
"6072",28,"corporate"
"6073",28,"strategic"
"6074",28,"business"
"6075",28,"plan"
"6076",28,"results"
"6077",28,"healthy"
"6078",28,"community"
"6079",28,"key"
"6080",28,"performance"
"6081",28,"indicators"
"6082",28,"fy"
"6083",28,"results"
"6084",28,"hiv"
"6085",28,"infection"
"6086",28,"rate"
"6087",28,"individuals"
"6088",28,"per"
"6089",28,"to"
"6090",28,"have"
"6091",28,"per"
"6092",28,"population"
"6093",28,"or"
"6094",28,"less"
"6095",28,"newly"
"6096",28,"infected"
"6097",28,"with"
"6098",28,"hiv"
"6099",28,"by"
"6100",28,"the"
"6101",28,"population"
"6102",28,"end"
"6103",28,"of"
"6104",28,"fy"
"6105",28,"youth"
"6106",28,"smoking"
"6107",28,"rate"
"6108",28,"to"
"6109",28,"have"
"6110",28,"or"
"6111",28,"less"
"6112",28,"of"
"6113",28,"youth"
"6114",28,"who"
"6115",28,"smoked"
"6116",28,"a"
"6117",28,"cigarette"
"6118",28,"in"
"6119",28,"the"
"6120",28,"last"
"6121",28,"days"
"6122",28,"colorectal"
"6123",28,"cancer"
"6124",28,"screening"
"6125",28,"to"
"6126",28,"have"
"6127",28,"or"
"6128",28,"more"
"6129",28,"of"
"6130",28,"individuals"
"6131",28,"over"
"6132",28,"screened"
"6133",28,"for"
"6134",28,"colon"
"6135",28,"cancer"
"6136",28,"health"
"6137",28,"and"
"6138",28,"fitness"
"6139",28,"program"
"6140",28,"utilization"
"6141",28,"individuals"
"6142",28,"per"
"6143",28,"methodology"
"6144",28,"under"
"6145",28,"development"
"6146",28,"population"
"6147",28,"ozone"
"6148",28,"naaqs"
"6149",28,"compliance"
"6150",28,"aq"
"6151",28,"indicator"
"6152",28,"to"
"6153",28,"be"
"6154",28,"or"
"6155",28,"less"
"6156",28,"above"
"6157",28,"the"
"6158",28,"federal"
"6159",28,"healthbased"
"6160",28,"standard"
"6161",28,"for"
"6162",28,"ozone"
"6163",28,"safe"
"6164",28,"community"
"6165",28,"key"
"6166",28,"performance"
"6167",28,"indicators"
"6168",28,"fy"
"6169",28,"results"
"6170",28,"of"
"6171",28,"reentry"
"6172",28,"services"
"6173",28,"and"
"6174",28,"drug"
"6175",28,"treatment"
"6176",28,"court"
"6177",28,"programspecific"
"6178",28,"recidivism"
"6179",28,"rate"
"6180",28,"participants"
"6181",28,"were"
"6182",28,"convicted"
"6183",28,"of"
"6184",28,"a"
"6185",28,"methodology"
"6186",28,"under"
"6187",28,"development"
"6188",28,"new"
"6189",28,"charge"
"6190",28,"within"
"6191",28,"years"
"6192",28,"of"
"6193",28,"program"
"6194",28,"discharge"
"6195",28,"of"
"6196",28,"pretrial"
"6197",28,"services"
"6198",28,"and"
"6199",28,"court"
"6200",28,"appearance"
"6201",28,"rate"
"6202",28,"drug"
"6203",28,"treatment"
"6204",28,"court"
"6205",28,"methodology"
"6206",28,"under"
"6207",28,"development"
"6208",28,"participants"
"6209",28,"appeared"
"6210",28,"at"
"6211",28,"their"
"6212",28,"scheduled"
"6213",28,"court"
"6214",28,"date"
"6215",28,"civil"
"6216",28,"process"
"6217",28,"service"
"6218",28,"rate"
"6219",28,"to"
"6220",28,"have"
"6221",28,"or"
"6222",28,"more"
"6223",28,"of"
"6224",28,"serviceable"
"6225",28,"civil"
"6226",28,"papers"
"6227",28,"returned"
"6228",28,"served"
"6229",29,"budget"
"6230",29,"overview"
"6231",29,"hfrpphqghg"
"6232",29,"xgjhw"
"6233",29,"yhuylhz"
"6234",29,"xppdu"
"6235",29,"ri"
"6236",29,"hw"
"6237",29,"rxqw"
"6238",29,"shqglwxuhv"
"6239",29,"dqg"
"6240",29,"hyhqxhv"
"6241",29,"rwdo"
"6242",29,"shqglwxuhv"
"6243",29,"e"
"6244",29,"jhqf"
"6245",29,"dqg"
"6246",29,"xqg"
"6247",29,"xgjhw"
"6248",29,"e"
"6249",29,"lqdqfldo"
"6250",29,"dwhjru"
"6251",30,"fy"
"6252",30,"recommended"
"6253",30,"budget"
"6254",30,"overview"
"6255",30,"revenues"
"6256",30,"and"
"6257",30,"appropriations"
"6258",30,"fy"
"6259",30,"fy"
"6260",30,"fy"
"6261",30,"percent"
"6262",30,"revenue"
"6263",30,"summary"
"6264",30,"adopted"
"6265",30,"adopted"
"6266",30,"recommended"
"6267",30,"dollar"
"6268",30,"change"
"6269",30,"change"
"6270",30,"budget"
"6271",30,"budget"
"6272",30,"budget"
"6273",30,"county"
"6274",30,"revenue"
"6275",30,"net"
"6276",30,"property"
"6277",30,"taxes"
"6278",30,"current"
"6279",30,"net"
"6280",30,"property"
"6281",30,"taxes"
"6282",30,"prior"
"6283",30,"sales"
"6284",30,"tax"
"6285",30,"unclassified"
"6286",30,"other"
"6287",30,"revenue"
"6288",30,"investment"
"6289",30,"interest"
"6290",30,"fund"
"6291",30,"balance"
"6292",30,"total"
"6293",30,"county"
"6294",30,"revenue"
"6295",30,"other"
"6296",30,"revenue"
"6297",30,"transit"
"6298",30,"sales"
"6299",30,"tax"
"6300",30,"lesd"
"6301",30,"licenses"
"6302",30,"permits"
"6303",30,"fire"
"6304",30,"districts"
"6305",30,"fines"
"6306",30,"and"
"6307",30,"forfeitures"
"6308",30,"intergovernmental"
"6309",30,"charges"
"6310",30,"for"
"6311",30,"services"
"6312",30,"sales"
"6313",30,"tax"
"6314",30,"school"
"6315",30,"debt"
"6316",30,"miscellaneous"
"6317",30,"revenue"
"6318",30,"fund"
"6319",30,"balance"
"6320",30,"total"
"6321",30,"other"
"6322",30,"revenue"
"6323",30,"total"
"6324",30,"revenue"
"6325",30,"fy"
"6326",30,"fy"
"6327",30,"fy"
"6328",30,"percent"
"6329",30,"expenditure"
"6330",30,"summary"
"6331",30,"adopted"
"6332",30,"adopted"
"6333",30,"recommended"
"6334",30,"dollar"
"6335",30,"change"
"6336",30,"change"
"6337",30,"budget"
"6338",30,"budget"
"6339",30,"budget"
"6340",30,"county"
"6341",30,"expenditures"
"6342",30,"general"
"6343",30,"debt"
"6344",30,"service"
"6345",30,"county"
"6346",30,"capital"
"6347",30,"payasyougo"
"6348",30,"education"
"6349",30,"services"
"6350",30,"county"
"6351",30,"county"
"6352",30,"services"
"6353",30,"county"
"6354",30,"total"
"6355",30,"county"
"6356",30,"expense"
"6357",30,"non"
"6358",30,"county"
"6359",30,"expenditures"
"6360",30,"general"
"6361",30,"debt"
"6362",30,"service"
"6363",30,"noncounty"
"6364",30,"education"
"6365",30,"services"
"6366",30,"noncounty"
"6367",30,"county"
"6368",30,"services"
"6369",30,"noncounty"
"6370",30,"total"
"6371",30,"noncounty"
"6372",30,"expense"
"6373",30,"total"
"6374",30,"expenditures"
"6375",31,"summary"
"6376",31,"of"
"6377",31,"net"
"6378",31,"county"
"6379",31,"expenditures"
"6380",31,"and"
"6381",31,"revenues"
"6382",31,"running"
"6383",31,"total"
"6384",31,"starting"
"6385",31,"point"
"6386",31,"fy"
"6387",31,"adopted"
"6388",31,"budget"
"6389",31,"i"
"6390",31,"fy"
"6391",31,"budget"
"6392",31,"impacts"
"6393",31,"from"
"6394",31,"fy"
"6395",31,"decisions"
"6396",31,"annualized"
"6397",31,"fy"
"6398",31,"merit"
"6399",31,"cost"
"6400",31,"annualized"
"6401",31,"funding"
"6402",31,"for"
"6403",31,"positions"
"6404",31,"ii"
"6405",31,"a"
"6406",31,"sound"
"6407",31,"strategy"
"6408",31,"for"
"6409",31,"sustainability"
"6410",31,"a"
"6411",31,"efficiencies"
"6412",31,"savings"
"6413",31,"and"
"6414",31,"redirection"
"6415",31,"of"
"6416",31,"funds"
"6417",31,"no"
"6418",31,"impact"
"6419",31,"to"
"6420",31,"county"
"6421",31,"services"
"6422",31,"departmental"
"6423",31,"fy"
"6424",31,"onetime"
"6425",31,"funding"
"6426",31,"redirections"
"6427",31,"expiring"
"6428",31,"business"
"6429",31,"investment"
"6430",31,"grants"
"6431",31,"csg"
"6432",31,"funding"
"6433",31,"b"
"6434",31,"fiscal"
"6435",31,"discipline"
"6436",31,"decrease"
"6437",31,"in"
"6438",31,"cms"
"6439",31,"debt"
"6440",31,"increase"
"6441",31,"in"
"6442",31,"paygo"
"6443",31,"capital"
"6444",31,"funding"
"6445",31,"increase"
"6446",31,"in"
"6447",31,"cpcc"
"6448",31,"debt"
"6449",31,"increase"
"6450",31,"in"
"6451",31,"debt"
"6452",31,"service"
"6453",31,"c"
"6454",31,"strategic"
"6455",31,"business"
"6456",31,"plan"
"6457",31,"sbp"
"6458",31,"investments"
"6459",31,"in"
"6460",31,"county"
"6461",31,"services"
"6462",31,"library"
"6463",31,"collections"
"6464",31,"and"
"6465",31,"operations"
"6466",31,"and"
"6467",31,"service"
"6468",31,"delivery"
"6469",31,"implement"
"6470",31,"information"
"6471",31,"technology"
"6472",31,"strategy"
"6473",31,"enhance"
"6474",31,"security"
"6475",31,"at"
"6476",31,"parks"
"6477",31,"and"
"6478",31,"libraries"
"6479",31,"park"
"6480",31,"operations"
"6481",31,"and"
"6482",31,"maintenance"
"6483",31,"health"
"6484",31,"strategies"
"6485",31,"small"
"6486",31,"business"
"6487",31,"revaluation"
"6488",31,"public"
"6489",31,"information"
"6490",31,"and"
"6491",31,"recruitment"
"6492",31,"strategies"
"6493",31,"deliver"
"6494",31,"internal"
"6495",31,"audit"
"6496",31,"services"
"6497",31,"d"
"6498",31,"planned"
"6499",31,"investments"
"6500",31,"early"
"6501",31,"childhood"
"6502",31,"education"
"6503",31,"legal"
"6504",31,"aid"
"6505",31,"of"
"6506",31,"nc"
"6507",31,"microsoft"
"6508",31,"agreement"
"6509",31,"crc"
"6510",31,"pilot"
"6511",31,"operations"
"6512",31,"management"
"6513",31,"health"
"6514",31,"department"
"6515",31,"operations"
"6516",31,"e"
"6517",31,"sustaining"
"6518",31,"operations"
"6519",31,"jail"
"6520",31,"contracts"
"6521",31,"utilities"
"6522",31,"for"
"6523",31,"new"
"6524",31,"facilities"
"6525",31,"data"
"6526",31,"and"
"6527",31,"telephone"
"6528",31,"utilities"
"6529",31,"facility"
"6530",31,"maintenance"
"6531",31,"security"
"6532",31,"contracts"
"6533",31,"ii"
"6534",31,"business"
"6535",31,"partners"
"6536",31,"cms"
"6537",31,"operating"
"6538",31,"cpcc"
"6539",31,"operating"
"6540",31,"courts"
"6541",31,"operating"
"6542",31,"expense"
"6543",31,"increases"
"6544",31,"arts"
"6545",31,"and"
"6546",31,"science"
"6547",31,"council"
"6548",31,"community"
"6549",31,"blocks"
"6550",31,"program"
"6551",31,"iii"
"6552",31,"investing"
"6553",31,"in"
"6554",31,"our"
"6555",31,"employees"
"6556",31,"payforperformance"
"6557",31,"plan"
"6558",31,"local"
"6559",31,"government"
"6560",31,"employee"
"6561",31,"retirement"
"6562",31,"system"
"6563",31,"increase"
"6564",31,"medical"
"6565",31,"and"
"6566",31,"dental"
"6567",31,"iv"
"6568",31,"budget"
"6569",31,"adjustments"
"6570",31,"net"
"6571",31,"other"
"6572",31,"budget"
"6573",31,"adjustments"
"6574",31,"fy"
"6575",31,"grand"
"6576",31,"total"
"6577",31,"of"
"6578",31,"county"
"6579",31,"expenditures"
"6580",31,"fy"
"6581",31,"county"
"6582",31,"revenue"
"6583",31,"tax"
"6584",31,"rate"
"6585",31,"fy"
"6586",31,"county"
"6587",31,"revenue"
"6588",31,"tax"
"6589",31,"rate"
"6590",31,"fy"
"6591",31,"grand"
"6592",31,"total"
"6593",31,"of"
"6594",31,"county"
"6595",31,"revenue"
"6596",32,"total"
"6597",32,"expenditures"
"6598",32,"by"
"6599",32,"agency"
"6600",32,"and"
"6601",32,"fund"
"6602",32,"fiscal"
"6603",32,"year"
"6604",32,"recommended"
"6605",32,"budget"
"6606",32,"capital"
"6607",32,"reserve"
"6608",32,"fleet"
"6609",32,"technology"
"6610",32,"law"
"6611",32,"agencyfund"
"6612",32,"general"
"6613",32,"solid"
"6614",32,"waste"
"6615",32,"storm"
"6616",32,"water"
"6617",32,"transit"
"6618",32,"debt"
"6619",32,"fire"
"6620",32,"district"
"6621",32,"grand"
"6622",32,"total"
"6623",32,"replacement"
"6624",32,"reserve"
"6625",32,"reserve"
"6626",32,"enforcement"
"6627",32,"asset"
"6628",32,"and"
"6629",32,"facility"
"6630",32,"management"
"6631",32,"attorneys"
"6632",32,"office"
"6633",32,"behavioral"
"6634",32,"health"
"6635",32,"division"
"6636",32,"central"
"6637",32,"piedmont"
"6638",32,"community"
"6639",32,"college"
"6640",32,"charlottemecklenburg"
"6641",32,"schools"
"6642",32,"child"
"6643",32,"support"
"6644",32,"enforcement"
"6645",32,"commissioners"
"6646",32,"community"
"6647",32,"resources"
"6648",32,"community"
"6649",32,"service"
"6650",32,"grants"
"6651",32,"community"
"6652",32,"support"
"6653",32,"services"
"6654",32,"county"
"6655",32,"assessors"
"6656",32,"office"
"6657",32,"criminal"
"6658",32,"justice"
"6659",32,"services"
"6660",32,"debt"
"6661",32,"service"
"6662",32,"elections"
"6663",32,"emergency"
"6664",32,"medical"
"6665",32,"services"
"6666",32,"finance"
"6667",32,"historic"
"6668",32,"land"
"6669",32,"commission"
"6670",32,"hospitals"
"6671",32,"human"
"6672",32,"resources"
"6673",32,"information"
"6674",32,"technology"
"6675",32,"internal"
"6676",32,"audit"
"6677",32,"joint"
"6678",32,"city"
"6679",32,"county"
"6680",32,"agency"
"6681",32,"land"
"6682",32,"use"
"6683",32,"and"
"6684",32,"environmental"
"6685",32,"services"
"6686",32,"managers"
"6687",32,"office"
"6688",32,"medical"
"6689",32,"examiner"
"6690",32,"nondepartmental"
"6691",32,"office"
"6692",32,"of"
"6693",32,"economic"
"6694",32,"development"
"6695",32,"park"
"6696",32,"recreation"
"6697",32,"public"
"6698",32,"health"
"6699",32,"public"
"6700",32,"information"
"6701",32,"department"
"6702",32,"public"
"6703",32,"library"
"6704",32,"register"
"6705",32,"of"
"6706",32,"deeds"
"6707",32,"sheriff"
"6708",32,"social"
"6709",32,"services"
"6710",32,"tax"
"6711",32,"collector"
"6712",32,"grand"
"6713",32,"total"
"6714",33,"fy"
"6715",33,"recommended"
"6716",33,"budget"
"6717",33,"by"
"6718",33,"financial"
"6719",33,"category"
"6720",33,"debt"
"6721",33,"service"
"6722",33,"capital"
"6723",33,"fleet"
"6724",33,"technology"
"6725",33,"fire"
"6726",33,"financial"
"6727",33,"category"
"6728",33,"total"
"6729",33,"general"
"6730",33,"fund"
"6731",33,"solid"
"6732",33,"waste"
"6733",33,"storm"
"6734",33,"water"
"6735",33,"transit"
"6736",33,"lesd"
"6737",33,"fund"
"6738",33,"reserve"
"6739",33,"reserve"
"6740",33,"reserve"
"6741",33,"districts"
"6742",33,"administrative"
"6743",33,"services"
"6744",33,"asset"
"6745",33,"and"
"6746",33,"facility"
"6747",33,"management"
"6748",33,"human"
"6749",33,"resources"
"6750",33,"information"
"6751",33,"technology"
"6752",33,"internal"
"6753",33,"audit"
"6754",33,"nondepartmental"
"6755",33,"subtotal"
"6756",33,"business"
"6757",33,"partners"
"6758",33,"central"
"6759",33,"piedmont"
"6760",33,"community"
"6761",33,"college"
"6762",33,"charlottemecklenburg"
"6763",33,"schools"
"6764",33,"community"
"6765",33,"service"
"6766",33,"grants"
"6767",33,"emergency"
"6768",33,"medical"
"6769",33,"services"
"6770",33,"historic"
"6771",33,"land"
"6772",33,"commission"
"6773",33,"hospitals"
"6774",33,"joint"
"6775",33,"city"
"6776",33,"county"
"6777",33,"agency"
"6778",33,"subtotal"
"6779",33,"community"
"6780",33,"services"
"6781",33,"elections"
"6782",33,"park"
"6783",33,"recreation"
"6784",33,"public"
"6785",33,"library"
"6786",33,"subtotal"
"6787",33,"customer"
"6788",33,"satisfaction"
"6789",33,"and"
"6790",33,"management"
"6791",33,"attorneys"
"6792",33,"office"
"6793",33,"commissioners"
"6794",33,"managers"
"6795",33,"office"
"6796",33,"office"
"6797",33,"of"
"6798",33,"economic"
"6799",33,"development"
"6800",33,"public"
"6801",33,"information"
"6802",33,"department"
"6803",33,"subtotal"
"6804",33,"detention"
"6805",33,"and"
"6806",33,"court"
"6807",33,"support"
"6808",33,"services"
"6809",33,"child"
"6810",33,"support"
"6811",33,"enforcement"
"6812",33,"criminal"
"6813",33,"justice"
"6814",33,"services"
"6815",33,"medical"
"6816",33,"examiner"
"6817",33,"sheriff"
"6818",33,"subtotal"
"6819",33,"financial"
"6820",33,"services"
"6821",33,"county"
"6822",33,"assessors"
"6823",33,"office"
"6824",33,"debt"
"6825",33,"service"
"6826",33,"finance"
"6827",33,"tax"
"6828",33,"collector"
"6829",33,"subtotal"
"6830",33,"health"
"6831",33,"and"
"6832",33,"human"
"6833",33,"services"
"6834",33,"behavioral"
"6835",33,"health"
"6836",33,"division"
"6837",33,"community"
"6838",33,"resources"
"6839",33,"community"
"6840",33,"support"
"6841",33,"services"
"6842",33,"public"
"6843",33,"health"
"6844",33,"social"
"6845",33,"services"
"6846",33,"subtotal"
"6847",33,"land"
"6848",33,"use"
"6849",33,"and"
"6850",33,"environmental"
"6851",33,"services"
"6852",33,"land"
"6853",33,"use"
"6854",33,"and"
"6855",33,"environmental"
"6856",33,"services"
"6857",33,"register"
"6858",33,"of"
"6859",33,"deeds"
"6860",33,"subtotal"
"6861",33,"total"
"6862",34,"budget"
"6863",34,"summaries"
"6864",34,"krlfh"
"6865",34,"dwul"
"6866",34,"xgjhw"
"6867",34,"e"
"6868",34,"jhqf"
"6869",34,"dqg"
"6870",34,"huylfh"
"6871",34,"gxfdwlrq"
"6872",34,"xppdulhv"
"6873",34,"rppxqlw"
"6874",34,"huylfh"
"6875",34,"udqw"
"6876",34,"xqglqj"
"6877",34,"rvlwlrq"
"6878",34,"xppdulhv"
"6879",35,"choice"
"6880",35,"matrix"
"6881",35,"the"
"6882",35,"choice"
"6883",35,"matrix"
"6884",35,"was"
"6885",35,"developed"
"6886",35,"to"
"6887",35,"illustrate"
"6888",35,"the"
"6889",35,"choices"
"6890",35,"available"
"6891",35,"to"
"6892",35,"the"
"6893",35,"board"
"6894",35,"of"
"6895",35,"county"
"6896",35,"commissioners"
"6897",35,"in"
"6898",35,"funding"
"6899",35,"services"
"6900",35,"all"
"6901",35,"services"
"6902",35,"funded"
"6903",35,"by"
"6904",35,"the"
"6905",35,"county"
"6906",35,"are"
"6907",35,"categorized"
"6908",35,"into"
"6909",35,"one"
"6910",35,"of"
"6911",35,"the"
"6912",35,"following"
"6913",35,"quadrants"
"6914",35,"no"
"6915",35,"funding"
"6916",35,"choice"
"6917",35,"funding"
"6918",35,"choice"
"6919",35,"no"
"6920",35,"choices"
"6921",35,"no"
"6922",35,"program"
"6923",35,"choice"
"6924",35,"no"
"6925",35,"program"
"6926",35,"choice"
"6927",35,"programs"
"6928",35,"or"
"6929",35,"funding"
"6930",35,"choice"
"6931",35,"funding"
"6932",35,"fy"
"6933",35,"fy"
"6934",35,"recommended"
"6935",35,"recommended"
"6936",35,"program"
"6937",35,"choice"
"6938",35,"program"
"6939",35,"choice"
"6940",35,"program"
"6941",35,"choice"
"6942",35,"no"
"6943",35,"funding"
"6944",35,"choice"
"6945",35,"funding"
"6946",35,"choice"
"6947",35,"fy"
"6948",35,"fy"
"6949",35,"recommended"
"6950",35,"recommended"
"6951",35,"the"
"6952",35,"four"
"6953",35,"quadrants"
"6954",35,"of"
"6955",35,"the"
"6956",35,"choice"
"6957",35,"matrix"
"6958",35,"are"
"6959",35,"no"
"6960",35,"choices"
"6961",35,"red"
"6962",35,"the"
"6963",35,"board"
"6964",35,"cannot"
"6965",35,"change"
"6966",35,"the"
"6967",35,"service"
"6968",35,"or"
"6969",35,"the"
"6970",35,"amount"
"6971",35,"of"
"6972",35,"funding"
"6973",35,"for"
"6974",35,"items"
"6975",35,"in"
"6976",35,"this"
"6977",35,"category"
"6978",35,"these"
"6979",35,"are"
"6980",35,"obligations"
"6981",35,"that"
"6982",35,"the"
"6983",35,"county"
"6984",35,"must"
"6985",35,"fund"
"6986",35,"at"
"6987",35,"a"
"6988",35,"specified"
"6989",35,"level"
"6990",35,"regardless"
"6991",35,"of"
"6992",35,"economic"
"6993",35,"circumstances"
"6994",35,"no"
"6995",35,"program"
"6996",35,"choicefunding"
"6997",35,"choice"
"6998",35,"blue"
"6999",35,"programs"
"7000",35,"listed"
"7001",35,"in"
"7002",35,"this"
"7003",35,"category"
"7004",35,"are"
"7005",35,"imposed"
"7006",35,"on"
"7007",35,"the"
"7008",35,"board"
"7009",35,"but"
"7010",35,"they"
"7011",35,"have"
"7012",35,"flexibility"
"7013",35,"on"
"7014",35,"the"
"7015",35,"amount"
"7016",35,"of"
"7017",35,"program"
"7018",35,"funding"
"7019",35,"program"
"7020",35,"choiceno"
"7021",35,"funding"
"7022",35,"choice"
"7023",35,"purple"
"7024",35,"the"
"7025",35,"board"
"7026",35,"has"
"7027",35,"the"
"7028",35,"option"
"7029",35,"to"
"7030",35,"provide"
"7031",35,"the"
"7032",35,"services"
"7033",35,"in"
"7034",35,"this"
"7035",35,"category"
"7036",35,"but"
"7037",35,"if"
"7038",35,"the"
"7039",35,"board"
"7040",35,"chooses"
"7041",35,"to"
"7042",35,"provide"
"7043",35,"the"
"7044",35,"program"
"7045",35,"it"
"7046",35,"must"
"7047",35,"adhere"
"7048",35,"to"
"7049",35,"spending"
"7050",35,"requirements"
"7051",35,"andor"
"7052",35,"outcome"
"7053",35,"expectations"
"7054",35,"for"
"7055",35,"the"
"7056",35,"program"
"7057",35,"grant"
"7058",35,"funded"
"7059",35,"programs"
"7060",35,"frequently"
"7061",35,"fall"
"7062",35,"into"
"7063",35,"this"
"7064",35,"category"
"7065",35,"the"
"7066",35,"board"
"7067",35,"has"
"7068",35,"a"
"7069",35,"choice"
"7070",35,"to"
"7071",35,"accept"
"7072",35,"or"
"7073",35,"reject"
"7074",35,"the"
"7075",35,"grant"
"7076",35,"but"
"7077",35,"once"
"7078",35,"accepted"
"7079",35,"the"
"7080",35,"grant"
"7081",35,"funds"
"7082",35,"can"
"7083",35,"only"
"7084",35,"be"
"7085",35,"used"
"7086",35,"for"
"7087",35,"a"
"7088",35,"specific"
"7089",35,"purpose"
"7090",35,"program"
"7091",35,"and"
"7092",35,"funding"
"7093",35,"choice"
"7094",35,"green"
"7095",35,"the"
"7096",35,"board"
"7097",35,"has"
"7098",35,"complete"
"7099",35,"control"
"7100",35,"over"
"7101",35,"both"
"7102",35,"program"
"7103",35,"and"
"7104",35,"funding"
"7105",35,"decisions"
"7106",35,"for"
"7107",35,"items"
"7108",35,"in"
"7109",35,"this"
"7110",35,"cateogry"
"7111",36,"program"
"7112",36,"funding"
"7113",36,"choice"
"7114",36,"matrix"
"7115",36,"red"
"7116",36,"mandatedmandated"
"7117",36,"county"
"7118",36,"of"
"7119",36,"item"
"7120",36,"ft"
"7121",36,"pt"
"7122",36,"lpt"
"7123",36,"agency"
"7124",36,"county"
"7125",36,"dollars"
"7126",36,"total"
"7127",36,"dollars"
"7128",36,"total"
"7129",36,"cpcc"
"7130",36,"debt"
"7131",36,"cpc"
"7132",36,"cpc"
"7133",36,"childcare"
"7134",36,"services"
"7135",36,"dss"
"7136",36,"dss"
"7137",36,"medicaid"
"7138",36,"related"
"7139",36,"payments"
"7140",36,"dss"
"7141",36,"dss"
"7142",36,"medicaid"
"7143",36,"transportation"
"7144",36,"dss"
"7145",36,"dss"
"7146",36,"debt"
"7147",36,"service"
"7148",36,"dsv"
"7149",36,"charlotte"
"7150",36,"area"
"7151",36,"transit"
"7152",36,"system"
"7153",36,"fin"
"7154",36,"fin"
"7155",36,"fire"
"7156",36,"service"
"7157",36,"district"
"7158",36,"jcc"
"7159",36,"jcc"
"7160",36,"lesd"
"7161",36,"jcc"
"7162",36,"jcc"
"7163",36,"abc"
"7164",36,"profit"
"7165",36,"distribution"
"7166",36,"ndp"
"7167",36,"revenues"
"7168",36,"ndp"
"7169",36,"ndp"
"7170",36,"cmsdebt"
"7171",36,"sch"
"7172",36,"training"
"7173",36,"division"
"7174",36,"mandated"
"7175",36,"shf"
"7176",36,"shf"
"7177",36,"total"
"7178",36,"blue"
"7179",36,"mandateddiscretionary"
"7180",36,"county"
"7181",36,"of"
"7182",36,"item"
"7183",36,"ft"
"7184",36,"pt"
"7185",36,"lpt"
"7186",36,"agency"
"7187",36,"county"
"7188",36,"dollars"
"7189",36,"total"
"7190",36,"dollars"
"7191",36,"total"
"7192",36,"business"
"7193",36,"personal"
"7194",36,"property"
"7195",36,"audit"
"7196",36,"cao"
"7197",36,"cao"
"7198",36,"real"
"7199",36,"property"
"7200",36,"valuation"
"7201",36,"cao"
"7202",36,"cao"
"7203",36,"commissioners"
"7204",36,"com"
"7205",36,"com"
"7206",36,"cpcc"
"7207",36,"operations"
"7208",36,"funding"
"7209",36,"cpc"
"7210",36,"child"
"7211",36,"sprt"
"7212",36,"enforcement"
"7213",36,"customer"
"7214",36,"sprt"
"7215",36,"cse"
"7216",36,"case"
"7217",36,"mgt"
"7218",36,"cse"
"7219",36,"child"
"7220",36,"support"
"7221",36,"court"
"7222",36,"services"
"7223",36,"cse"
"7224",36,"cse"
"7225",36,"child"
"7226",36,"support"
"7227",36,"enforcement"
"7228",36,"cse"
"7229",36,"administration"
"7230",36,"cse"
"7231",36,"adult"
"7232",36,"substance"
"7233",36,"abuse"
"7234",36,"treatment"
"7235",36,"css"
"7236",36,"continuum"
"7237",36,"css"
"7238",36,"senior"
"7239",36,"administration"
"7240",36,"dcr"
"7241",36,"dcr"
"7242",36,"adult"
"7243",36,"services"
"7244",36,"dss"
"7245",36,"dss"
"7246",36,"childrens"
"7247",36,"services"
"7248",36,"dss"
"7249",36,"dss"
"7250",36,"community"
"7251",36,"social"
"7252",36,"work"
"7253",36,"dss"
"7254",36,"dss"
"7255",36,"legal"
"7256",36,"services"
"7257",36,"dss"
"7258",36,"dss"
"7259",36,"maintaining"
"7260",36,"independence"
"7261",36,"services"
"7262",36,"dss"
"7263",36,"dss"
"7264",36,"mecklenburg"
"7265",36,"transport"
"7266",36,"dss"
"7267",36,"dss"
"7268",36,"public"
"7269",36,"assistance"
"7270",36,"dss"
"7271",36,"dss"
"7272",36,"quality"
"7273",36,"improvement"
"7274",36,"dss"
"7275",36,"dss"
"7276",36,"record"
"7277",36,"mail"
"7278",36,"services"
"7279",36,"dss"
"7280",36,"dss"
"7281",36,"work"
"7282",36,"first"
"7283",36,"employment"
"7284",36,"service"
"7285",36,"dss"
"7286",36,"dss"
"7287",36,"district"
"7288",36,"precinct"
"7289",36,"ele"
"7290",36,"ele"
"7291",36,"early"
"7292",36,"absentee"
"7293",36,"voting"
"7294",36,"ele"
"7295",36,"ele"
"7296",36,"primary"
"7297",36,"general"
"7298",36,"elections"
"7299",36,"ele"
"7300",36,"ele"
"7301",36,"voter"
"7302",36,"education"
"7303",36,"outreach"
"7304",36,"ele"
"7305",36,"ele"
"7306",36,"voter"
"7307",36,"registration"
"7308",36,"maintenance"
"7309",36,"ele"
"7310",36,"ele"
"7311",36,"adult"
"7312",36,"mental"
"7313",36,"health"
"7314",36,"continuum"
"7315",36,"hlt"
"7316",36,"hlt"
"7317",36,"childrens"
"7318",36,"developmental"
"7319",36,"services"
"7320",36,"hlt"
"7321",36,"hlt"
"7322",36,"communicable"
"7323",36,"disease"
"7324",36,"hlt"
"7325",36,"hlt"
"7326",36,"food"
"7327",36,"facilities"
"7328",36,"sanitation"
"7329",36,"hlt"
"7330",36,"hlt"
"7331",36,"health"
"7332",36,"planning"
"7333",36,"hlt"
