"","page_number","word"
"7277",27,"zh"
"7278",27,"hdw"
"7279",27,"dqg"
"7280",27,"wkh"
"7281",27,"sodfhv"
"7282",27,"zkhuh"
"7283",27,"rxw"
"7284",27,"ri"
"7285",27,"wrzq"
"7286",27,"ylvlwruv"
"7287",27,"wkhp"
"7288",27,"klv"
"7289",27,"zloo"
"7290",27,"khos"
"7291",27,"pdlqwdlq"
"7292",27,"vdih"
"7293",27,"fdoo"
"7294",27,"uhvsrqvh"
"7295",27,"ohyhov"
"7296",27,"vwd"
"7297",27,"r"
"7298",27,"hu"
"7299",27,"d"
"7300",27,"vdih"
"7301",27,"hshulhqfh"
"7302",27,"iru"
"7303",27,"wkh"
"7304",27,"sxeolf"
"7305",27,"qrwkhu"
"7306",27,"lvvxh"
"7307",27,"rxu"
"7308",27,"ghsduwphqw"
"7309",27,"idfhv"
"7310",27,"lv"
"7311",27,"vwdɝqj"
"7312",27,"zklfk"
"7313",27,"lv"
"7314",27,"d"
"7315",27,"i"
"7316",27,"also"
"7317",27,"propose"
"7318",27,"adding"
"7319",27,"two"
"7320",27,"inspectors"
"7321",27,"in"
"7322",27,"watershed"
"7323",27,"management"
"7324",27,"to"
"7325",27,"uhfrjqlhg"
"7326",27,"fkdoohqjh"
"7327",27,"qdwlrqdoo"
"7328",27,"lyhq"
"7329",27,"wkh"
"7330",27,"vkruwdjh"
"7331",27,"ri"
"7332",27,"wudlqhg"
"7333",27,"monitor"
"7334",27,"the"
"7335",27,"new"
"7336",27,"developments"
"7337",27,"being"
"7338",27,"built"
"7339",27,"so"
"7340",27,"they"
"7341",27,"can"
"7342",27,"take"
"7343",27,"the"
"7344",27,"sdudphglfv"
"7345",27,"wkh"
"7346",27,"exgjhw"
"7347",27,"sursrvhv"
"7348",27,"hsdqglqj"
"7349",27,"wkh"
"7350",27,"vxffhvvixo"
"7351",27,"vwhsv"
"7352",27,"qhhghg"
"7353",27,"wr"
"7354",27,"surwhfw"
"7355",27,"rxu"
"7356",27,"zdwhu"
"7357",27,"iurp"
"7358",27,"srooxwlrq"
"7359",27,"frqwuro"
"7360",27,"hurvlrq"
"7361",27,"wr"
"7362",27,"dudphglf"
"7363",27,"wudlqlqj"
"7364",27,"surjudp"
"7365",27,"wkdw"
"7366",27,"zh"
"7367",27,"hvwdeolvkhg"
"7368",27,"lq"
"7369",27,"dqg"
"7370",27,"vhglphqwdwlrq"
"7371",27,"dqg"
"7372",27,"pdqdjh"
"7373",27,"rxu"
"7374",27,"ȵrrgsodlqv"
"7375",27,"dqg"
"7376",27,"vwrupzdwhu"
"7377",27,"kh"
"7378",27,"hsdqghg"
"7379",27,"surjudp"
"7380",27,"zrxog"
"7381",27,"wudlq"
"7382",27,"sdudphglfv"
"7383",27,"rq"
"7384",27,"dq"
"7385",27,"dqqxdo"
"7386",27,"edvlv"
"7387",27,"surylglqj"
"7388",27,"d"
"7389",27,"vwdeoh"
"7390",27,"slsholqh"
"7391",27,"ri"
"7392",27,"txdolȴhg"
"7393",27,"sdudphglfv"
"7394",27,"iru"
"7395",27,"rxu"
"7396",27,"qg"
"7397",27,"ζ"
"7398",27,"uhfrpphqg"
"7399",27,"dgglqj"
"7400",27,"rqh"
"7401",27,"qhz"
"7402",27,"dqlpdo"
"7403",27,"frqwuro"
"7404",27,"rɝfhu"
"7405",27,"wr"
"7406",27,"rxu"
"7407",27,"ghsduwphqw"
"7408",27,"whdp"
"7409",27,"wr"
"7410",27,"hsdqg"
"7411",27,"rxu"
"7412",27,"hphujhqf"
"7413",27,"dqg"
"7414",27,"r"
"7415",27,"krxuv"
"7416",27,"vhuylfhv"
"7417",27,"ζq"
"7418",27,"doo"
"7419",27,"wkhvh"
"7420",27,"ȴyh"
"7421",27,"qhz"
"7422",27,"srvlwlrqv"
"7423",27,"zloo"
"7424",27,"hqdeoh"
"7425",27,"xv"
"7426",27,"wr"
"7427",27,"gholyhu"
"7428",27,"wkh"
"7429",27,"ohyho"
"7430",27,"ri"
"7431",27,"fxvwrphu"
"7432",27,"vhuylfh"
"7433",27,"wkdw"
"7434",27,"rxu"
"7435",27,"uhvlghqwv"
"7436",27,"hshfw"
"7437",27,"dqg"
"7438",27,"ghvhuyh"
"7439",27,"fiscal"
"7440",27,"year"
"7441",27,"adopted"
"7442",27,"budget"
"7443",27,"budget"
"7444",27,"message"
"7445",28,"budget"
"7446",28,"message"
"7447",28,"ζ"
"7448",28,"dovr"
"7449",28,"zdqw"
"7450",28,"wr"
"7451",28,"dgguhvv"
"7452",28,"fxvwrphu"
"7453",28,"vhuylfh"
"7454",28,"lq"
"7455",28,"wklv"
"7456",28,"exgjhw"
"7457",28,"iurp"
"7458",28,"wkh"
"7459",28,"investing"
"7460",28,"in"
"7461",28,"our"
"7462",28,"partners"
"7463",28,"inside"
"7464",28,"out"
"7465",28,"i"
"7466",28,"propose"
"7467",28,"investing"
"7468",28,"million"
"7469",28,"in"
"7470",28,"our"
"7471",28,"employees"
"7472",28,"in"
"7473",28,"e"
"7474",28,"surylglqj"
"7475",28,"d"
"7476",28,"wkuhh"
"7477",28,"shufhqw"
"7478",28,"shuirupdqfh"
"7479",28,"sd"
"7480",28,"lqfuhdvh"
"7481",28,"ȃ"
"7482",28,"rq"
"7483",28,"just"
"7484",28,"as"
"7485",28,"we"
"7486",28,"must"
"7487",28,"invest"
"7488",28,"in"
"7489",28,"our"
"7490",28,"own"
"7491",28,"organization"
"7492",28,"we"
"7493",28,"must"
"7494",28,"also"
"7495",28,"invest"
"7496",28,"dyhudjh"
"7497",28,"ȃ"
"7498",28,"wr"
"7499",28,"holjleoh"
"7500",28,"hpsorhhv"
"7501",28,"duw"
"7502",28,"ri"
"7503",28,"pdlqwdlqlqj"
"7504",28,"juhdw"
"7505",28,"vhuylfh"
"7506",28,"lq"
"7507",28,"rxu"
"7508",28,"qrqsurȴw"
"7509",28,"sduwqhuv"
"7510",28,"zkr"
"7511",28,"khos"
"7512",28,"xv"
"7513",28,"gr"
"7514",28,"juhdw"
"7515",28,"zrun"
"7516",28,"wr"
"7517",28,"ehqhȴw"
"7518",28,"lv"
"7519",28,"uhwdlqlqj"
"7520",28,"wkh"
"7521",28,"juhdw"
"7522",28,"hpsorhhv"
"7523",28,"zkr"
"7524",28,"surylgh"
"7525",28,"lw"
"7526",28,"dqg"
"7527",28,"wkdwȇv"
"7528",28,"hdfwo"
"7529",28,"wkrxvdqgv"
"7530",28,"ri"
"7531",28,"dnh"
"7532",28,"rxqw"
"7533",28,"uhvlghqwv"
"7534",28,"hȇuh"
"7535",28,"surxg"
"7536",28,"wr"
"7537",28,"mrlq"
"7538",28,"irufhv"
"7539",28,"what"
"7540",28,"i"
"7541",28,"hope"
"7542",28,"to"
"7543",28,"do"
"7544",28,"with"
"7545",28,"this"
"7546",28,"recommendation"
"7547",28,"zlwk"
"7548",28,"wkhp"
"7549",28,"wr"
"7550",28,"hqkdqfh"
"7551",28,"rxu"
"7552",28,"txdolw"
"7553",28,"ri"
"7554",28,"olih"
"7555",28,"wkurxjk"
"7556",28,"pxvlf"
"7557",28,"dqg"
"7558",28,"wkh"
"7559",28,"arts"
"7560",28,"as"
"7561",28,"well"
"7562",28,"as"
"7563",28,"bring"
"7564",28,"hope"
"7565",28,"and"
"7566",28,"assistance"
"7567",28,"to"
"7568",28,"those"
"7569",28,"in"
"7570",28,"our"
"7571",28,"community"
"7572",28,"orqj"
"7573",28,"wkrvh"
"7574",28,"vdph"
"7575",28,"olqhv"
"7576",28,"ζ"
"7577",28,"zdqw"
"7578",28,"wr"
"7579",28,"hsdqg"
"7580",28,"wkh"
"7581",28,"vnloov"
"7582",28,"ri"
"7583",28,"rxu"
"7584",28,"ohdghuv"
"7585",28,"zkr"
"7586",28,"idfh"
"7587",28,"vhulrxv"
"7588",28,"fkdoohqjhv"
"7589",28,"olnh"
"7590",28,"irrg"
"7591",28,"lqvhfxulw"
"7592",28,"vr"
"7593",28,"wkh"
"7594",28,"fdq"
"7595",28,"hdplqh"
"7596",28,"qhz"
"7597",28,"zdv"
"7598",28,"wr"
"7599",28,"surylgh"
"7600",28,"hfhoohqw"
"7601",28,"fxvwrphu"
"7602",28,"vhuylfh"
"7603",28,"dqg"
"7604",28,"uhlqirufh"
"7605",28,"lwv"
"7606",28,"lpsruwdqfh"
"7607",28,"dprqj"
"7608",28,"wkhlu"
"7609",28,"hpsorhhv"
"7610",28,"ζq"
"7611",28,"wkh"
"7612",28,"exgjhw"
"7613",28,"ζ"
"7614",28,"uhfrpphqg"
"7615",28,"surylglqj"
"7616",28,"ixqglqj"
"7617",28,"wr"
"7618",28,"doo"
"7619",28,"wkh"
"7620",28,"kdwȇv"
"7621",28,"zk"
"7622",28,"ζ"
"7623",28,"sursrvh"
"7624",28,"fuhdwlqj"
"7625",28,"d"
"7626",28,"qhz"
"7627",28,"srvlwlrq"
"7628",28,"lq"
"7629",28,"xpdq"
"7630",28,"hvrxufhv"
"7631",28,"qrqsurȴwv"
"7632",28,"rx"
"7633",28,"vhh"
"7634",28,"olvwhg"
"7635",28,"rq"
"7636",28,"wkh"
"7637",28,"vfuhhq"
"7638",28,"frpplwwlqj"
"7639",28,"ixqglqj"
"7640",28,"wr"
"7641",28,"to"
"7642",28,"develop"
"7643",28,"and"
"7644",28,"deliver"
"7645",28,"leadership"
"7646",28,"training"
"7647",28,"to"
"7648",28,"our"
"7649",28,"managers"
"7650",28,"them"
"7651",28,"we"
"7652",28,"can"
"7653",28,"make"
"7654",28,"strides"
"7655",28,"in"
"7656",28,"several"
"7657",28,"initiatives"
"7658",28,"surrounding"
"7659",28,"your"
"7660",28,"dqg"
"7661",28,"vxshuylvruv"
"7662",28,"h"
"7663",28,"fdqȇw"
"7664",28,"eh"
"7665",28,"dw"
"7666",28,"wkh"
"7667",28,"wrs"
"7668",28,"ri"
"7669",28,"rxu"
"7670",28,"jdph"
"7671",28,"li"
"7672",28,"zhȇuh"
"7673",28,"qrw"
"7674",28,"board"
"7675",28,"goals"
"7676",28,"and"
"7677",28,"bring"
"7678",28,"positive"
"7679",28,"change"
"7680",28,"to"
"7681",28,"our"
"7682",28,"community"
"7683",28,"frqvwdqwo"
"7684",28,"ȃ"
"7685",28,"dv"
"7686",28,"whskhq"
"7687",28,"ryh"
"7688",28,"zrxog"
"7689",28,"vd"
"7690",28,"ȃ"
"7691",28,"ȋvkdushqlqj"
"7692",28,"rxu"
"7693",28,"vdz"
"7694",28,"ȋ"
"7695",28,"this"
"7696",28,"investment"
"7697",28,"would"
"7698",28,"allow"
"7699",28,"us"
"7700",28,"to"
"7701",28,"do"
"7702",28,"that"
"7703",28,"kh"
"7704",28,"wrwdo"
"7705",28,"ixqglqj"
"7706",28,"uhfrpphqgdwlrq"
"7707",28,"iru"
"7708",28,"wkhvh"
"7709",28,"lpsruwdqw"
"7710",28,"sduwqhuvklsv"
"7711",28,"lq"
"7712",28,"wkh"
"7713",28,"exgjhw"
"7714",28,"pdnhv"
"7715",28,"xs"
"7716",28,"ploolrq"
"7717",28,"ri"
"7718",28,"rxu"
"7719",28,"new"
"7720",28,"programs"
"7721",28,"hqhudo"
"7722",28,"xqg"
"7723",28,"dqg"
"7724",28,"lv"
"7725",28,"d"
"7726",28,"shufhqw"
"7727",28,"lqfuhdvh"
"7728",28,"ryhu"
"7729",28,"ixqglqj"
"7730",28,"ohyhov"
"7731",28,"the"
"7732",28,"last"
"7733",28,"area"
"7734",28,"i"
"7735",28,"looked"
"7736",28,"at"
"7737",28,"as"
"7738",28,"i"
"7739",28,"evaluated"
"7740",28,"the"
"7741",28,"countys"
"7742",28,"operational"
"7743",28,"qhhgv"
"7744",28,"iru"
"7745",28,"zdv"
"7746",28,"qhz"
"7747",28,"surjudpv"
"7748",28,"khvh"
"7749",28,"duh"
"7750",28,"surjudpv"
"7751",28,"wkdw"
"7752",28,"zloo"
"7753",28,"lqfuhdvh"
"7754",28,"surgxfwlylw"
"7755",28,"ru"
"7756",28,"hqkdqfh"
"7757",28,"wkh"
"7758",28,"txdolw"
"7759",28,"ri"
"7760",28,"rxu"
"7761",28,"vhuylfhv"
"7762",28,"achieve"
"7763",28,"cost"
"7764",28,"savings"
"7765",28,"or"
"7766",28,"address"
"7767",28,"an"
"7768",28,"emerging"
"7769",28,"need"
"7770",28,"kh"
"7771",28,"qh"
"7772",28,"dwhu"
"7773",28,"wxg"
"7774",28,"lv"
"7775",28,"d"
"7776",28,"jrrg"
"7777",28,"hdpsoh"
"7778",28,"nh"
"7779",28,"hohphqw"
"7780",28,"ri"
"7781",28,"d"
"7782",28,"healthy"
"7783",28,"county"
"7784",28,"is"
"7785",28,"a"
"7786",28,"clean"
"7787",28,"abundant"
"7788",28,"water"
"7789",28,"supply"
"7790",28,"while"
"7791",28,"wake"
"7792",28,"county"
"7793",28,"is"
"7794",28,"the"
"7795",28,"second"
"7796",28,"largest"
"7797",28,"county"
"7798",28,"in"
"7799",28,"the"
"7800",28,"state"
"7801",28,"we"
"7802",28,"have"
"7803",28,"not"
"7804",28,"lghqwlȴhg"
"7805",28,"d"
"7806",28,"hdu"
"7807",28,"zdwhu"
"7808",28,"vxsso"
"7809",28,"klv"
"7810",28,"lv"
"7811",28,"sduwlfxoduo"
"7812",28,"lpsruwdqw"
"7813",28,"frqvlghulqj"
"7814",28,"krz"
"7815",28,"idvw"
"7816",28,"rxu"
"7817",28,"srsxodwlrq"
"7818",28,"lv"
"7819",28,"jurzlqj"
"7820",28,"kdwȇv"
"7821",28,"zk"
"7822",28,"wkh"
"7823",28,"exgjhw"
"7824",28,"sursrvdo"
"7825",28,"surylghv"
"7826",28,"ȴqdqfldo"
"7827",28,"vxssruw"
"7828",28,"iru"
"7829",28,"d"
"7830",28,"vwxg"
"7831",28,"lqlwldwhg"
"7832",28,"e"
"7833",28,"rxu"
"7834",28,"vwd"
"7835",28,"dqg"
"7836",28,"wkh"
"7837",28,"dnh"
"7838",28,"rxqw"
"7839",28,"dwhu"
"7840",28,"duwqhuvkls"
"7841",28,"wr"
"7842",28,"hqvxuh"
"7843",28,"wkdw"
"7844",28,"fohdq"
"7845",28,"vdih"
"7846",28,"zdwhu"
"7847",28,"lv"
"7848",28,"dozdv"
"7849",28,"dydlodeoh"
"7850",28,"iru"
"7851",28,"ixwxuh"
"7852",28,"jhqhudwlrqv"
"7853",28,"kurxjk"
"7854",28,"wkh"
"7855",28,"qh"
"7856",28,"dwhu"
"7857",28,"wxg"
"7858",28,"vwd"
"7859",28,"zloo"
"7860",28,"wdnh"
"7861",28,"zdwhu"
"7862",28,"gdwd"
"7863",28,"froohfwhg"
"7864",28,"e"
"7865",28,"pxqlflsdo"
"7866",28,"rshudwruv"
"7867",28,"dqg"
"7868",28,"frpelqh"
"7869",28,"lw"
"7870",28,"zlwk"
"7871",28,"gdwd"
"7872",28,"iurp"
"7873",28,"rxu"
"7874",28,"investing"
"7875",28,"in"
"7876",28,"education"
"7877",28,"urxqgzdwhu"
"7878",28,"wxg"
"7879",28,"wr"
"7880",28,"fuhdwh"
"7881",28,"d"
"7882",28,"frpsuhkhqvlyh"
"7883",28,"vqdsvkrw"
"7884",28,"ri"
"7885",28,"rxu"
"7886",28,"frxqw"
"7887",28,"zdwhu"
"7888",28,"xvdjh"
"7889",28,"r"
"7890",28,"rwkhu"
"7891",28,"frxqw"
"7892",28,"lq"
"7893",28,"ruwk"
"7894",28,"durolqd"
"7895",28,"kdv"
"7896",28,"ζȇp"
"7897",28,"vxuh"
"7898",28,"rx"
"7899",28,"qrwlfhg"
"7900",28,"wkdw"
"7901",28,"vhyhudo"
"7902",28,"ri"
"7903",28,"wkh"
"7904",28,"qrqsurȴwv"
"7905",28,"uhfrpphqghg"
"7906",28,"shuiruphg"
"7907",28,"vxfk"
"7908",28,"d"
"7909",28,"vwxg"
"7910",28,"lwk"
"7911",28,"wklv"
"7912",28,"lqirupdwlrq"
"7913",28,"zhȇoo"
"7914",28,"eh"
"7915",28,"deoh"
"7916",28,"iru"
"7917",28,"ixqglqj"
"7918",28,"duh"
"7919",28,"uhodwhg"
"7920",28,"wr"
"7921",28,"khoslqj"
"7922",28,"rxu"
"7923",28,"rxqjhvw"
"7924",28,"uhvlghqwv"
"7925",28,"eh"
"7926",28,"to"
"7927",28,"determine"
"7928",28,"what"
"7929",28,"the"
"7930",28,"right"
"7931",28,"tools"
"7932",28,"are"
"7933",28,"to"
"7934",28,"meet"
"7935",28,"our"
"7936",28,"community"
"7937",28,"vxffhvvixo"
"7938",28,"lq"
"7939",28,"vfkrro"
"7940",28,"water"
"7941",28,"needs"
"7942",28,"and"
"7943",28,"develop"
"7944",28,"a"
"7945",28,"proactive"
"7946",28,"longterm"
"7947",28,"plan"
"7948",28,"based"
"7949",28,"on"
"7950",28,"population"
"7951",28,"growth"
"7952",28,"to"
"7953",28,"prevent"
"7954",28,"water"
"7955",28,"shortages"
"7956",28,"i"
"7957",28,"think"
"7958",28,"you"
"7959",28,"and"
"7960",28,"i"
"7961",28,"agree"
"7962",28,"that"
"7963",28,"we"
"7964",28,"as"
"7965",28,"a"
"7966",28,"county"
"7967",28,"must"
"7968",28,"take"
"7969",28,"a"
"7970",28,"holistic"
"7971",28,"ylhz"
"7972",28,"ri"
"7973",28,"hgxfdwlrq"
"7974",28,"hduqlqj"
"7975",28,"grhvqȇw"
"7976",28,"vwduw"
"7977",28,"dw"
"7978",28,"nlqghujduwhq"
"7979",28,"kh"
"7980",28,"irxqgdwlrq"
"7981",28,"ri"
"7982",28,"d"
"7983",28,"vwurqj"
"7984",28,"hgxfdwlrq"
"7985",28,"ehjlqv"
"7986",28,"zhoo"
"7987",28,"ehiruh"
"7988",28,"wkhq"
"7989",28,"zkhq"
"7990",28,"rxu"
"7991",28,"fkloguhq"
"7992",28,"duh"
"7993",28,"wrggohuv"
"7994",28,"dqg"
"7995",28,"hwhqgv"
"7996",28,"idu"
"7997",28,"lqwr"
"7998",28,"dgxowkrrg"
"7999",28,"ζwȇv"
"8000",28,"wkurxjk"
"8001",28,"wklv"
"8002",28,"ohqv"
"8003",28,"ȃ"
"8004",28,"wklv"
"8005",28,"eurdg"
"8006",28,"vshfwuxp"
"8007",28,"ȃ"
"8008",28,"wkdw"
"8009",28,"ζ"
"8010",28,"pdgh"
"8011",28,"wkh"
"8012",28,"ixqglqj"
"8013",28,"ghflvlrqv"
"8014",28,"iru"
"8015",28,"wkh"
"8016",28,"hfrpphqghg"
"8017",28,"xgjhw"
"8018",28,"uhjduglqj"
"8019",28,"hgxfdwlrq"
"8020",28,"smartstart"
"8021",28,"nh"
"8022",28,"sduw"
"8023",28,"ri"
"8024",28,"suhsdulqj"
"8025",28,"rxu"
"8026",28,"nlgv"
"8027",28,"iru"
"8028",28,"vxffhvv"
"8029",28,"lq"
"8030",28,"vfkrro"
"8031",28,"dqg"
"8032",28,"lq"
"8033",28,"olih"
"8034",28,"lv"
"8035",28,"providing"
"8036",28,"them"
"8037",28,"with"
"8038",28,"a"
"8039",28,"solid"
"8040",28,"base"
"8041",28,"thats"
"8042",28,"why"
"8043",28,"i"
"8044",28,"propose"
"8045",28,"investing"
"8046",28,"qhduo"
"8047",28,"ploolrq"
"8048",28,"lq"
"8049",28,"dnh"
"8050",28,"rxqwȇv"
"8051",28,"pduwwduw"
"8052",28,"surjudp"
"8053",28,"ζ"
"8054",28,"dovr"
"8055",28,"uhfrpphqg"
"8056",28,"ixqglqj"
"8057",28,"d"
"8058",28,"wkuhh"
"8059",28,"hdu"
"8060",28,"slorw"
"8061",28,"surjudp"
"8062",28,"zlwk"
"8063",28,"wkh"
"8064",28,"triangle"
"8065",28,"land"
"8066",28,"conservancy"
"8067",28,"to"
"8068",28,"establish"
"8069",28,"a"
"8070",28,"new"
"8071",28,"urban"
"8072",28,"agricultural"
"8073",28,"idup"
"8074",28,"dw"
"8075",28,"doqxw"
"8076",28,"loo"
"8077",28,"uhvhuyh"
"8078",28,"lq"
"8079",28,"dnh"
"8080",28,"rxqw"
"8081",28,"klv"
"8082",28,"lqqrydwlyh"
"8083",28,"lqlwldwlyh"
"8084",28,"zrxog"
"8085",28,"qrw"
"8086",28,"rqo"
"8087",28,"khos"
"8088",28,"erovwhu"
"8089",28,"orfdo"
"8090",28,"irrg"
"8091",28,"surgxfwlrq"
"8092",28,"exw"
"8093",28,"lw"
"8094",28,"zrxog"
"8095",28,"dovr"
"8096",28,"jlyh"
"8097",28,"vpdoo"
"8098",28,"vfdoh"
"8099",28,"iduphuv"
"8100",28,"orrnlqj"
"8101",28,"wr"
"8102",28,"hsdqg"
"8103",28,"wkh"
"8104",28,"vlh"
"8105",28,"dqg"
"8106",28,"vfrsh"
"8107",28,"ri"
"8108",28,"wkhlu"
"8109",28,"rshudwlrqv"
"8110",28,"wkh"
"8111",28,"rssruwxqlw"
"8112",28,"wr"
"8113",28,"vxe"
"8114",28,"ohw"
"8115",28,"idup"
"8116",28,"sorwv"
"8117",28,"yhudoo"
"8118",28,"wkh"
"8119",28,"wrwdo"
"8120",28,"ixqglqj"
"8121",28,"uhfrpphqgdwlrq"
"8122",28,"iru"
"8123",28,"frxqw"
"8124",28,"rshudwlrqv"
"8125",28,"and"
"8126",28,"capital"
"8127",28,"projects"
"8128",28,"in"
"8129",28,"the"
"8130",28,"fy"
"8131",28,"budget"
"8132",28,"is"
"8133",28,"million"
"8134",28,"thats"
"8135",28,"a"
"8136",28,"percent"
"8137",28,"increase"
"8138",28,"over"
"8139",28,"the"
"8140",28,"fy"
"8141",28,"adjusted"
"8142",28,"budget"
"8143",28,"budget"
"8144",28,"message"
"8145",28,"fiscal"
"8146",28,"year"
"8147",28,"adopted"
"8148",28,"budget"
"8149",29,"budget"
"8150",29,"message"
"8151",29,"h"
"8152",29,"kdyh"
"8153",29,"qhyhu"
"8154",29,"ixqghg"
"8155",29,"pduwwduw"
"8156",29,"dw"
"8157",29,"wklv"
"8158",29,"ohyho"
"8159",29,"frqwulexwlqj"
"8160",29,"vwudljkw"
"8161",29,"iurp"
"8162",29,"kljk"
"8163",29,"vfkrro"
"8164",29,"wkhuv"
"8165",29,"duh"
"8166",29,"dgxowv"
"8167",29,"orrnlqj"
"8168",29,"wr"
"8169",29,"fkdqjh"
"8170",29,"wklv"
"8171",29,"klvwrulf"
"8172",29,"dprxqw"
"8173",29,"zh"
"8174",29,"zrxog"
"8175",29,"hqdeoh"
"8176",29,"pduwwduw"
"8177",29,"wr"
"8178",29,"fohdu"
"8179",29,"lwv"
"8180",29,"fduhhuv"
"8181",29,"ru"
"8182",29,"ohduq"
"8183",29,"pruh"
"8184",29,"derxw"
"8185",29,"duhdv"
"8186",29,"ri"
"8187",29,"lqwhuhvw"
"8188",29,"yhudoo"
"8189",29,"lwȇv"
"8190",29,"d"
"8191",29,"juhdw"
"8192",29,"uh"
"8193",29,"zdlwlqj"
"8194",29,"olvw"
"8195",29,"dvvhw"
"8196",29,"iru"
"8197",29,"frqwlqxlqj"
"8198",29,"hgxfdwlrq"
"8199",29,"lq"
"8200",29,"rxu"
"8201",29,"frppxqlw"
"8202",29,"xu"
"8203",29,"lqyhvwphqw"
"8204",29,"zrxog"
"8205",29,"doorz"
"8206",29,"pduwwduw"
"8207",29,"wr"
"8208",29,"ohyhudjh"
"8209",29,"vwdwh"
"8210",29,"dqg"
"8211",29,"r"
"8212",29,"ixuwkhu"
"8213",29,"lwv"
"8214",29,"plvvlrq"
"8215",29,"dqg"
"8216",29,"khos"
"8217",29,"hgxfdwh"
"8218",29,"rxu"
"8219",29,"zrunirufh"
"8220",29,"ζ"
"8221",29,"ihghudo"
"8222",29,"ixqgv"
"8223",29,"wr"
"8224",29,"hquroo"
"8225",29,"pruh"
"8226",29,"wkdq"
"8227",29,"fkloguhq"
"8228",29,"lq"
"8229",29,"suhvfkrro"
"8230",29,"qhw"
"8231",29,"uhfrpphqg"
"8232",29,"lqyhvwlqj"
"8233",29,"d"
"8234",29,"wrwdo"
"8235",29,"ri"
"8236",29,"ploolrq"
"8237",29,"lq"
"8238",29,"dnh"
"8239",29,"hfk"
"8240",29,"dqg"
"8241",29,"year"
"8242",29,"that"
"8243",29,"means"
"8244",29,"more"
"8245",29,"wake"
"8246",29,"county"
"8247",29,"children"
"8248",29,"would"
"8249",29,"have"
"8250",29,"a"
"8251",29,"wkdw"
"8252",29,"lqfoxghv"
"8253",29,"ploolrq"
"8254",29,"lq"
"8255",29,"qhz"
"8256",29,"ixqgv"
"8257",29,"i"
"8258",29,"wkdw"
"8259",29,"derxw"
"8260",29,"ploolrq"
"8261",29,"ghvn"
"8262",29,"zdlwlqj"
"8263",29,"iru"
"8264",29,"wkhp"
"8265",29,"wklv"
"8266",29,"idoo"
"8267",29,"dqg"
"8268",29,"wkh"
"8269",29,"frxog"
"8270",29,"ehjlq"
"8271",29,"wkhlu"
"8272",29,"sdwk"
"8273",29,"wr"
"8274",29,"duh"
"8275",29,"rqh"
"8276",29,"wlph"
"8277",29,"ixqgv"
"8278",29,"qhfhvvdu"
"8279",29,"wr"
"8280",29,"kluh"
"8281",29,"idfxow"
"8282",29,"dqg"
"8283",29,"vwd"
"8284",29,"iru"
"8285",29,"wkh"
"8286",29,"vxffhvv"
"8287",29,"lq"
"8288",29,"wkh"
"8289",29,"fodvvurrp"
"8290",29,"hduolhu"
"8291",29,"wkdq"
"8292",29,"wkh"
"8293",29,"hshfwhg"
"8294",29,"qhz"
"8295",29,"fdpsxv"
"8296",29,"zklfk"
"8297",29,"lv"
"8298",29,"vfkhgxohg"
"8299",29,"wr"
"8300",29,"rshq"
"8301",29,"iru"
"8302",29,"uhjxodu"
"8303",29,"fodvvhv"
"8304",29,"lq"
"8305",29,"xjxvw"
"8306",29,"kh"
"8307",29,"uhpdlqlqj"
"8308",29,"ploolrq"
"8309",29,"zloo"
"8310",29,"jr"
"8311",29,"wrzdugv"
"8312",29,"idflolw"
"8313",29,"dnh"
"8314",29,"rxqw"
"8315",29,"xeolf"
"8316",29,"fkrrov"
"8317",29,"pdlqwhqdqfh"
"8318",29,"xwlolwlhv"
"8319",29,"dqg"
"8320",29,"whfkqrorj"
"8321",29,"vwdɝqj"
"8322",29,"v"
"8323",29,"zh"
"8324",29,"pryh"
"8325",29,"wkurxjk"
"8326",29,"wkh"
"8327",29,"hgxfdwlrq"
"8328",29,"vshfwuxp"
"8329",29,"ohwȇv"
"8330",29,"orrn"
"8331",29,"qrz"
"8332",29,"dw"
"8333",29,"hew"
"8334",29,"vhuylfh"
"8335",29,"dqg"
"8336",29,"fdslwdo"
"8337",29,"dnh"
"8338",29,"rxqw"
"8339",29,"xeolf"
"8340",29,"fkrrov"
"8341",29,"dvw"
"8342",29,"zhhn"
"8343",29,"wkh"
"8344",29,"rdug"
"8345",29,"ri"
"8346",29,"gxfdwlrq"
"8347",29,"dssuryhg"
"8348",29,"wkh"
"8349",29,"vfkrro"
"8350",29,"glvwulfwȇv"
"8351",29,"dqqxdo"
"8352",29,"uhtxhvw"
"8353",29,"iru"
"8354",29,"rshudwlqj"
"8355",29,"ixqgv"
"8356",29,"ζq"
"8357",29,"dgglwlrq"
"8358",29,"wr"
"8359",29,"rshudwlqj"
"8360",29,"hshqvhv"
"8361",29,"dnh"
"8362",29,"rxqw"
"8363",29,"lv"
"8364",29,"uhvsrqvleoh"
"8365",29,"iru"
"8366",29,"iurp"
"8367",29,"wkh"
"8368",29,"frxqw"
"8369",29,"ixqglqj"
"8370",29,"wkh"
"8371",29,"frqvwuxfwlrq"
"8372",29,"dqg"
"8373",29,"uhqrydwlrq"
"8374",29,"ri"
"8375",29,"idflolwlhv"
"8376",29,"iru"
"8377",29,"wkh"
"8378",29,"sxeolf"
"8379",29,"school"
"8380",29,"system"
"8381",29,"and"
"8382",29,"wake"
"8383",29,"tech"
