"","page_number","word"
"1392",8,"we"
"1393",8,"stay"
"1394",8,"competitive"
"1395",8,"in"
"1396",8,"the"
"1397",8,"market"
"1398",8,"broadband"
"1399",8,"employees"
"1400",8,"will"
"1401",8,"be"
"1402",8,"eligible"
"1403",8,"for"
"1404",8,"variable"
"1405",8,"merit"
"1406",8,"increases"
"1407",8,"based"
"1408",8,"on"
"1409",8,"performance"
"1410",8,"at"
"1411",8,"an"
"1412",8,"estimated"
"1413",8,"cost"
"1414",8,"of"
"1415",8,"m"
"1416",8,"in"
"1417",8,"addition"
"1418",8,"to"
"1419",8,"funding"
"1420",8,"the"
"1421",8,"step"
"1422",8,"advancement"
"1423",8,"and"
"1424",8,"broadband"
"1425",8,"merit"
"1426",8,"the"
"1427",8,"citys"
"1428",8,"living"
"1429",8,"wage"
"1430",8,"rate"
"1431",8,"is"
"1432",8,"adjusted"
"1433",8,"in"
"1434",8,"accordance"
"1435",8,"with"
"1436",8,"the"
"1437",8,"council"
"1438",8,"adopted"
"1439",8,"living"
"1440",8,"wage"
"1441",8,"policy"
"1442",8,"the"
"1443",8,"living"
"1444",8,"wage"
"1445",8,"applies"
"1446",8,"to"
"1447",8,"all"
"1448",8,"regular"
"1449",8,"fulltime"
"1450",8,"employees"
"1451",8,"for"
"1452",8,"fy"
"1453",8,"the"
"1454",8,"living"
"1455",8,"wage"
"1456",8,"increases"
"1457",8,"from"
"1458",8,"to"
"1459",8,"the"
"1460",8,"proposed"
"1461",8,"budget"
"1462",8,"also"
"1463",8,"includes"
"1464",8,"additional"
"1465",8,"compensation"
"1466",8,"adjustments"
"1467",8,"including"
"1468",8,"the"
"1469",8,"proposed"
"1470",8,"change"
"1471",8,"to"
"1472",8,"delayed"
"1473",8,"holidays"
"1474",8,"for"
"1475",8,"our"
"1476",8,"public"
"1477",8,"safety"
"1478",8,"personnel"
"1479",8,"eligible"
"1480",8,"employees"
"1481",8,"will"
"1482",8,"accrue"
"1483",8,"delayed"
"1484",8,"holidays"
"1485",8,"on"
"1486",8,"an"
"1487",8,"annual"
"1488",8,"basis"
"1489",8,"and"
"1490",8,"any"
"1491",8,"unused"
"1492",8,"hours"
"1493",8,"will"
"1494",8,"be"
"1495",8,"paid"
"1496",8,"out"
"1497",8,"to"
"1498",8,"the"
"1499",8,"employee"
"1500",8,"at"
"1501",8,"the"
"1502",8,"end"
"1503",8,"of"
"1504",8,"the"
"1505",8,"fiscal"
"1506",8,"year"
"1507",8,"the"
"1508",8,"proposed"
"1509",8,"budget"
"1510",8,"maintains"
"1511",8,"our"
"1512",8,"highly"
"1513",8,"competitive"
"1514",8,"employee"
"1515",8,"benefits"
"1516",8,"package"
"1517",8,"retirement"
"1518",8,"and"
"1519",8,"employee"
"1520",8,"benefits"
"1521",8,"are"
"1522",8,"estimated"
"1523",8,"to"
"1524",8,"increase"
"1525",8,"by"
"1526",8,"for"
"1527",8,"fy"
"1528",8,"while"
"1529",8,"some"
"1530",8,"of"
"1531",8,"the"
"1532",8,"cost"
"1533",8,"increase"
"1534",8,"will"
"1535",8,"be"
"1536",8,"passed"
"1537",8,"to"
"1538",8,"employees"
"1539",8,"through"
"1540",8,"premium"
"1541",8,"increases"
"1542",8,"the"
"1543",8,"proposed"
"1544",8,"budget"
"1545",8,"has"
"1546",8,"the"
"1547",8,"city"
"1548",8,"absorbing"
"1549",8,"most"
"1550",8,"of"
"1551",8,"the"
"1552",8,"increases"
"1553",8,"we"
"1554",8,"are"
"1555",8,"proposing"
"1556",8,"increasing"
"1557",8,"the"
"1558",8,"monthly"
"1559",8,"employee"
"1560",8,"and"
"1561",8,"retiree"
"1562",8,"premiums"
"1563",8,"for"
"1564",8,"all"
"1565",8,"plan"
"1566",8,"types"
"1567",8,"depending"
"1568",8,"on"
"1569",8,"plan"
"1570",8,"type"
"1571",8,"increases"
"1572",8,"will"
"1573",8,"range"
"1574",8,"from"
"1575",8,"to"
"1576",8,"per"
"1577",8,"month"
"1578",8,"increases"
"1579",8,"would"
"1580",8,"take"
"1581",8,"effect"
"1582",8,"on"
"1583",8,"january"
"1584",8,"we"
"1585",8,"propose"
"1586",8,"no"
"1587",8,"changes"
"1588",8,"to"
"1589",8,"outof"
"1590",8,"pocket"
"1591",8,"maximums"
"1592",8,"and"
"1593",8,"will"
"1594",8,"maintain"
"1595",8,"the"
"1596",8,"nopremium"
"1597",8,"employeeonly"
"1598",8,"plan"
"1599",8,"that"
"1600",8,"covers"
"1601",8,"of"
"1602",8,"our"
"1603",8,"employees"
"1604",8,"strategic"
"1605",8,"investment"
"1606",8,"in"
"1607",8,"operations"
"1608",8,"respondents"
"1609",8,"to"
"1610",8,"the"
"1611",8,"fy"
"1612",8,"resident"
"1613",8,"budget"
"1614",8,"priorities"
"1615",8,"survey"
"1616",8,"noted"
"1617",8,"public"
"1618",8,"safety"
"1619",8,"as"
"1620",8,"a"
"1621",8,"high"
"1622",8,"priority"
"1623",8,"additionally"
"1624",8,"one"
"1625",8,"of"
"1626",8,"the"
"1627",8,"strategic"
"1628",8,"plans"
"1629",8,"objectives"
"1630",8,"is"
"1631",8,"to"
"1632",8,"promote"
"1633",8,"a"
"1634",8,"positive"
"1635",8,"level"
"1636",8,"of"
"1637",8,"real"
"1638",8,"and"
"1639",8,"perceived"
"1640",8,"safety"
"1641",8,"that"
"1642",8,"reflects"
"1643",8,"a"
"1644",8,"thriving"
"1645",8,"atmosphere"
"1646",8,"in"
"1647",8,"which"
"1648",8,"to"
"1649",8,"live"
"1650",8,"work"
"1651",8,"and"
"1652",8,"play"
"1653",8,"the"
"1654",8,"proposed"
"1655",8,"budget"
"1656",8,"continues"
"1657",8,"the"
"1658",8,"citys"
"1659",8,"strong"
"1660",8,"support"
"1661",8,"of"
"1662",8,"public"
"1663",8,"safety"
"1664",8,"operations"
"1665",8,"additional"
"1666",8,"resources"
"1667",8,"are"
"1668",8,"provided"
"1669",8,"to"
"1670",8,"ensure"
"1671",8,"that"
"1672",8,"new"
"1673",8,"police"
"1674",8,"vehicles"
"1675",8,"have"
"1676",8,"the"
"1677",8,"proper"
"1678",8,"equipment"
"1679",8,"and"
"1680",8,"technology"
"1681",8,"needed"
"1682",8,"funding"
"1683",8,"is"
"1684",8,"also"
"1685",8,"provided"
"1686",8,"for"
"1687",8,"the"
"1688",8,"addition"
"1689",8,"of"
"1690",8,"a"
"1691",8,"deputy"
"1692",8,"police"
"1693",8,"chief"
"1694",8,"which"
"1695",8,"will"
"1696",8,"allow"
"1697",8,"the"
"1698",8,"department"
"1699",8,"to"
"1700",8,"more"
"1701",8,"effectively"
"1702",8,"address"
"1703",8,"operational"
"1704",8,"and"
"1705",8,"strategic"
"1706",8,"needs"
"1707",8,"and"
"1708",8,"a"
"1709",8,"police"
"1710",8,"sergeant"
"1711",8,"to"
"1712",8,"support"
"1713",8,"the"
"1714",8,"transit"
"1715",8,"and"
"1716",8,"hospitality"
"1717",8,"unit"
"1718",8,"a"
"1719",9,"the"
"1720",9,"proposed"
"1721",9,"budget"
"1722",9,"continues"
"1723",9,"the"
"1724",9,"citys"
"1725",9,"commitment"
"1726",9,"to"
"1727",9,"modernize"
"1728",9,"the"
"1729",9,"fire"
"1730",9,"departments"
"1731",9,"fleet"
"1732",9,"through"
"1733",9,"the"
"1734",9,"replacement"
"1735",9,"of"
"1736",9,"one"
"1737",9,"engine"
"1738",9,"and"
"1739",9,"one"
"1740",9,"ladder"
"1741",9,"funding"
"1742",9,"is"
"1743",9,"also"
"1744",9,"included"
"1745",9,"in"
"1746",9,"the"
"1747",9,"capital"
"1748",9,"improvement"
"1749",9,"program"
"1750",9,"to"
"1751",9,"finish"
"1752",9,"the"
"1753",9,"renovation"
"1754",9,"of"
"1755",9,"fire"
"1756",9,"station"
"1757",9,"and"
"1758",9,"a"
"1759",9,"study"
"1760",9,"to"
"1761",9,"design"
"1762",9,"an"
"1763",9,"emergency"
"1764",9,"vehicle"
"1765",9,"operations"
"1766",9,"course"
"1767",9,"to"
"1768",9,"meet"
"1769",9,"the"
"1770",9,"fire"
"1771",9,"departments"
"1772",9,"longterm"
"1773",9,"driver"
"1774",9,"education"
"1775",9,"needs"
"1776",9,"an"
"1777",9,"engaged"
"1778",9,"community"
"1779",9,"is"
"1780",9,"an"
"1781",9,"effective"
"1782",9,"community"
"1783",9,"city"
"1784",9,"council"
"1785",9,"city"
"1786",9,"staff"
"1787",9,"and"
"1788",9,"the"
"1789",9,"community"
"1790",9,"have"
"1791",9,"all"
"1792",9,"expressed"
"1793",9,"an"
"1794",9,"interest"
"1795",9,"and"
"1796",9,"a"
"1797",9,"commitment"
"1798",9,"to"
"1799",9,"enhance"
"1800",9,"how"
"1801",9,"we"
"1802",9,"partner"
"1803",9,"and"
"1804",9,"communicate"
"1805",9,"in"
"1806",9,"support"
"1807",9,"of"
"1808",9,"our"
"1809",9,"commitment"
"1810",9,"expressed"
"1811",9,"as"
"1812",9,"a"
"1813",9,"strategic"
"1814",9,"plan"
"1815",9,"initiative"
"1816",9,"to"
"1817",9,"strengthen"
"1818",9,"neighborhood"
"1819",9,"social"
"1820",9,"fabric"
"1821",9,"through"
"1822",9,"community"
"1823",9,"outreach"
"1824",9,"engagement"
"1825",9,"and"
"1826",9,"communication"
"1827",9,"the"
"1828",9,"proposed"
"1829",9,"budget"
"1830",9,"includes"
"1831",9,"two"
"1832",9,"additional"
"1833",9,"positions"
"1834",9,"in"
"1835",9,"the"
"1836",9,"communications"
"1837",9,"department"
"1838",9,"the"
"1839",9,"positions"
"1840",9,"will"
"1841",9,"provide"
"1842",9,"additional"
"1843",9,"capacity"
"1844",9,"in"
"1845",9,"the"
"1846",9,"citys"
"1847",9,"ability"
"1848",9,"to"
"1849",9,"develop"
"1850",9,"web"
"1851",9,"print"
"1852",9,"social"
"1853",9,"media"
"1854",9,"and"
"1855",9,"video"
"1856",9,"materials"
"1857",9,"that"
"1858",9,"will"
"1859",9,"assist"
"1860",9,"with"
"1861",9,"communication"
"1862",9,"and"
"1863",9,"engagement"
"1864",9,"efforts"
"1865",9,"additional"
"1866",9,"resources"
"1867",9,"are"
"1868",9,"included"
"1869",9,"to"
"1870",9,"assist"
"1871",9,"in"
"1872",9,"implementing"
"1873",9,"and"
"1874",9,"maintaining"
"1875",9,"a"
"1876",9,"user"
"1877",9,"friendly"
"1878",9,"and"
"1879",9,"informative"
"1880",9,"city"
"1881",9,"website"
"1882",9,"as"
"1883",9,"others"
"1884",9,"become"
"1885",9,"more"
"1886",9,"aware"
"1887",9,"of"
"1888",9,"the"
"1889",9,"high"
"1890",9,"quality"
"1891",9,"of"
"1892",9,"life"
"1893",9,"raleigh"
"1894",9,"offers"
"1895",9,"the"
"1896",9,"population"
"1897",9,"will"
"1898",9,"continue"
"1899",9,"to"
"1900",9,"grow"
"1901",9,"with"
"1902",9,"newcomers"
"1903",9,"seeking"
"1904",9,"to"
"1905",9,"both"
"1906",9,"partake"
"1907",9,"in"
"1908",9,"and"
"1909",9,"contribute"
"1910",9,"to"
"1911",9,"its"
"1912",9,"vibrancy"
"1913",9,"the"
"1914",9,"citys"
"1915",9,"comprehensive"
"1916",9,"plan"
"1917",9,"and"
"1918",9,"strategic"
"1919",9,"plan"
"1920",9,"acknowledge"
"1921",9,"the"
"1922",9,"importance"
"1923",9,"of"
"1924",9,"preserving"
"1925",9,"and"
"1926",9,"creating"
"1927",9,"neighborhoods"
"1928",9,"of"
"1929",9,"choice"
"1930",9,"and"
"1931",9,"protecting"
"1932",9,"our"
"1933",9,"natural"
"1934",9,"resources"
"1935",9,"investments"
"1936",9,"in"
"1937",9,"sustainability"
"1938",9,"protection"
"1939",9,"of"
"1940",9,"natural"
"1941",9,"resources"
"1942",9,"and"
"1943",9,"planning"
"1944",9,"for"
"1945",9,"neighborhoods"
"1946",9,"and"
"1947",9,"growth"
"1948",9,"were"
"1949",9,"all"
"1950",9,"identified"
"1951",9,"as"
"1952",9,"high"
"1953",9,"priorities"
"1954",9,"in"
"1955",9,"both"
"1956",9,"the"
"1957",9,"community"
"1958",9,"survey"
"1959",9,"and"
"1960",9,"the"
"1961",9,"resident"
"1962",9,"budget"
"1963",9,"priorities"
"1964",9,"survey"
"1965",9,"the"
"1966",9,"proposed"
"1967",9,"budget"
"1968",9,"includes"
"1969",9,"investments"
"1970",9,"that"
"1971",9,"address"
"1972",9,"these"
"1973",9,"priorities"
"1974",9,"to"
"1975",9,"better"
"1976",9,"manage"
"1977",9,"continued"
"1978",9,"growth"
"1979",9,"in"
"1980",9,"raleigh"
"1981",9,"we"
"1982",9,"are"
"1983",9,"proposing"
"1984",9,"adding"
"1985",9,"three"
"1986",9,"new"
"1987",9,"positions"
"1988",9,"in"
"1989",9,"the"
"1990",9,"planning"
"1991",9,"department"
"1992",9,"we"
"1993",9,"propose"
"1994",9,"adding"
"1995",9,"a"
"1996",9,"business"
"1997",9,"manager"
"1998",9,"position"
"1999",9,"to"
"2000",9,"focus"
"2001",9,"on"
"2002",9,"streamlining"
"2003",9,"processes"
"2004",9,"and"
"2005",9,"improving"
"2006",9,"communication"
"2007",9,"with"
"2008",9,"city"
"2009",9,"council"
"2010",9,"and"
"2011",9,"the"
"2012",9,"public"
"2013",9,"the"
"2014",9,"proposed"
"2015",9,"budget"
"2016",9,"includes"
"2017",9,"funding"
"2018",9,"for"
"2019",9,"an"
"2020",9,"additional"
"2021",9,"senior"
"2022",9,"zoning"
"2023",9,"planner"
"2024",9,"position"
"2025",9,"which"
"2026",9,"will"
"2027",9,"increase"
"2028",9,"staff"
"2029",9,"capacity"
"2030",9,"for"
"2031",9,"comprehensive"
"2032",9,"plan"
"2033",9,"updates"
"2034",9,"text"
"2035",9,"changes"
"2036",9,"and"
"2037",9,"other"
"2038",9,"special"
"2039",9,"projects"
"2040",9,"finally"
"2041",9,"we"
"2042",9,"are"
"2043",9,"proposing"
"2044",9,"adding"
"2045",9,"a"
"2046",9,"compliance"
"2047",9,"and"
"2048",9,"inspections"
"2049",9,"supervisor"
"2050",9,"position"
"2051",9,"this"
"2052",9,"position"
"2053",9,"will"
"2054",9,"address"
"2055",9,"increased"
"2056",9,"demand"
"2057",9,"for"
"2058",9,"zoning"
"2059",9,"compliance"
"2060",9,"services"
"2061",9,"including"
"2062",9,"night"
"2063",9,"time"
"2064",9,"inspections"
"2065",9,"this"
"2066",9,"position"
"2067",9,"will"
"2068",9,"also"
"2069",9,"allow"
"2070",9,"support"
"2071",9,"work"
"2072",9,"on"
"2073",9,"land"
"2074",9,"use"
"2075",9,"resolution"
"2076",9,"and"
"2077",9,"property"
"2078",9,"disputes"
"2079",9,"continued"
"2080",9,"investment"
"2081",9,"in"
"2082",9,"the"
"2083",9,"citys"
"2084",9,"stormwater"
"2085",9,"program"
"2086",9,"to"
"2087",9,"assist"
"2088",9,"in"
"2089",9,"protecting"
"2090",9,"our"
"2091",9,"natural"
"2092",9,"resources"
"2093",9,"is"
"2094",9,"included"
"2095",9,"in"
"2096",9,"the"
"2097",9,"proposed"
"2098",9,"budget"
"2099",9,"this"
"2100",9,"years"
"2101",9,"budget"
"2102",9,"proposes"
"2103",9,"no"
"2104",9,"changes"
"2105",9,"to"
"2106",9,"the"
"2107",9,"stormwater"
"2108",9,"fee"
"2109",9,"and"
"2110",9,"adds"
"2111",9,"six"
"2112",9,"new"
"2113",9,"positions"
"2114",9,"through"
"2115",9,"existing"
"2116",9,"funds"
"2117",9,"new"
"2118",9,"staff"
"2119",9,"resources"
"2120",9,"will"
"2121",9,"enhance"
"2122",9,"service"
"2123",9,"and"
"2124",9,"program"
"2125",9,"delivery"
"2126",9,"expedite"
"2127",9,"capital"
"2128",9,"projects"
"2129",9,"processes"
"2130",9,"and"
"2131",9,"support"
"2132",9,"the"
"2133",9,"drainage"
"2134",9,"assistance"
"2135",9,"efforts"
"2136",9,"a"
"2137",10,"the"
"2138",10,"strategic"
"2139",10,"plan"
"2140",10,"outlines"
"2141",10,"our"
"2142",10,"desire"
"2143",10,"to"
"2144",10,"have"
"2145",10,"an"
"2146",10,"economy"
"2147",10,"that"
"2148",10,"supports"
"2149",10,"large"
"2150",10,"and"
"2151",10,"small"
"2152",10,"businesses"
"2153",10,"entrepreneurs"
"2154",10,"and"
"2155",10,"a"
"2156",10,"workforce"
"2157",10,"of"
"2158",10,"various"
"2159",10,"ages"
"2160",10,"skill"
"2161",10,"sets"
"2162",10,"and"
"2163",10,"backgrounds"
"2164",10,"the"
"2165",10,"proposed"
"2166",10,"budget"
"2167",10,"includes"
"2168",10,"investments"
"2169",10,"to"
"2170",10,"support"
"2171",10,"these"
"2172",10,"efforts"
"2173",10,"such"
"2174",10,"as"
"2175",10,"the"
"2176",10,"addition"
"2177",10,"of"
"2178",10,"a"
"2179",10,"minority"
"2180",10,"and"
"2181",10,"women"
"2182",10,"owned"
"2183",10,"business"
"2184",10,"enterprisemwbe"
"2185",10,"analyst"
"2186",10,"who"
"2187",10,"will"
"2188",10,"provide"
"2189",10,"additional"
"2190",10,"capacity"
"2191",10,"to"
"2192",10,"increase"
"2193",10,"the"
"2194",10,"citys"
"2195",10,"ability"
"2196",10,"to"
"2197",10,"engage"
"2198",10,"and"
"2199",10,"recruit"
"2200",10,"mwbe"
"2201",10,"business"
"2202",10,"to"
"2203",10,"work"
"2204",10,"in"
"2205",10,"and"
"2206",10,"for"
"2207",10,"the"
"2208",10,"city"
"2209",10,"of"
"2210",10,"raleigh"
"2211",10,"the"
"2212",10,"citys"
"2213",10,"commitment"
"2214",10,"to"
"2215",10,"promote"
"2216",10,"a"
"2217",10,"clean"
"2218",10,"engaged"
"2219",10,"community"
"2220",10,"environment"
"2221",10,"where"
"2222",10,"people"
"2223",10,"feel"
"2224",10,"safe"
"2225",10,"and"
"2226",10,"enjoy"
"2227",10,"access"
"2228",10,"to"
"2229",10,"community"
"2230",10,"amenities"
"2231",10,"that"
"2232",10,"support"
"2233",10,"a"
"2234",10,"high"
"2235",10,"quality"
"2236",10,"of"
"2237",10,"life"
"2238",10,"is"
"2239",10,"noted"
"2240",10,"in"
"2241",10,"the"
"2242",10,"strategic"
"2243",10,"plan"
"2244",10,"raleigh"
"2245",10,"residents"
"2246",10,"have"
"2247",10,"come"
"2248",10,"to"
"2249",10,"enjoy"
"2250",10,"a"
"2251",10,"nationally"
"2252",10,"recognized"
"2253",10,"parks"
"2254",10,"and"
"2255",10,"greenway"
"2256",10,"system"
"2257",10,"and"
"2258",10,"with"
"2259",10,"nearly"
"2260",10,"of"
"2261",10,"the"
"2262",10,"resident"
"2263",10,"budget"
"2264",10,"priorities"
"2265",10,"survey"
"2266",10,"respondents"
"2267",10,"selecting"
"2268",10,"parks"
"2269",10,"greenways"
"2270",10,"and"
"2271",10,"athletic"
"2272",10,"fields"
"2273",10,"as"
"2274",10,"a"
"2275",10,"high"
"2276",10,"priority"
"2277",10,"maintaining"
"2278",10,"these"
"2279",10,"treasures"
"2280",10,"is"
"2281",10,"important"
"2282",10,"the"
"2283",10,"proposed"
"2284",10,"budget"
"2285",10,"continues"
"2286",10,"the"
"2287",10,"citys"
"2288",10,"commitment"
"2289",10,"to"
"2290",10,"an"
"2291",10,"enhanced"
"2292",10,"quality"
"2293",10,"of"
"2294",10,"life"
"2295",10,"through"
"2296",10,"increasing"
"2297",10,"funding"
"2298",10,"levels"
"2299",10,"for"
"2300",10,"parks"
"2301",10,"recreation"
"2302",10,"and"
"2303",10,"cultural"
"2304",10,"resources"
"2305",10,"responsible"
"2306",10,"for"
"2307",10,"maintaining"
"2308",10,"and"
"2309",10,"supporting"
"2310",10,"over"
"2311",10,"acres"
"2312",10,"of"
"2313",10,"parkland"
"2314",10,"miles"
"2315",10,"of"
"2316",10,"greenway"
"2317",10,"trails"
"2318",10,"and"
"2319",10,"over"
"2320",10,"million"
"2321",10,"square"
"2322",10,"feet"
"2323",10,"of"
"2324",10,"facilities"
"2325",10,"additional"
"2326",10,"support"
"2327",10,"includes"
"2328",10,"funding"
"2329",10,"to"
"2330",10,"install"
"2331",10,"public"
"2332",10,"wifi"
"2333",10,"at"
"2334",10,"community"
"2335",10,"centers"
"2336",10,"and"
"2337",10,"pools"
"2338",10,"additional"
"2339",10,"funding"
"2340",10,"for"
"2341",10,"dix"
"2342",10,"park"
"2343",10,"for"
"2344",10,"facility"
"2345",10,"maintenance"
"2346",10,"of"
"2347",10,"structures"
"2348",10,"the"
"2349",10,"city"
"2350",10,"of"
"2351",10,"raleigh"
"2352",10,"is"
"2353",10,"acquiring"
"2354",10,"as"
"2355",10,"part"
"2356",10,"of"
"2357",10,"the"
"2358",10,"dix"
"2359",10,"park"
"2360",10,"project"
"2361",10,"this"
"2362",10,"funding"
"2363",10,"is"
"2364",10,"a"
"2365",10,"being"
"2366",10,"used"
"2367",10,"as"
"2368",10,"a"
"2369",10,"longterm"
"2370",10,"plan"
"2371",10,"is"
"2372",10,"being"
"2373",10,"developed"
"2374",10,"the"
"2375",10,"walnut"
"2376",10,"creek"
"2377",10,"athletic"
"2378",10,"complex"
"2379",10,"is"
"2380",10,"reopening"
"2381",10,"in"
"2382",10,"fy"
"2383",10,"following"
"2384",10,"a"
"2385",10,"significant"
"2386",10,"renovation"
"2387",10,"funded"
"2388",10,"through"
"2389",10,"the"
"2390",10,"parks"
"2391",10,"bond"
"2392",10,"additional"
"2393",10,"operational"
"2394",10,"funding"
"2395",10,"including"
"2396",10,"supplemental"
"2397",10,"temporary"
"2398",10,"staff"
"2399",10,"to"
"2400",10,"operate"
"2401",10,"during"
"2402",10,"the"
"2403",10,"facility"
"2404",10,"during"
"2405",10,"tournament"
"2406",10,"play"
"2407",10,"is"
"2408",10,"primarily"
"2409",10,"funded"
"2410",10,"through"
"2411",10,"increased"
"2412",10,"softball"
"2413",10,"fees"
"2414",10,"for"
"2415",10,"the"
"2416",10,"first"
"2417",10,"time"
"2418",10,"in"
"2419",10,"a"
"2420",10,"decade"
"2421",10,"the"
"2422",10,"city"
"2423",10,"is"
"2424",10,"increasing"
"2425",10,"fees"
"2426",10,"at"
"2427",10,"pullen"
"2428",10,"park"
"2429",10,"and"
"2430",10,"chavis"
"2431",10,"park"
"2432",10,"to"
"2433",10,"improve"
"2434",10,"user"
"2435",10,"experience"
"2436",10,"additional"
"2437",10,"funds"
"2438",10,"will"
"2439",10,"support"
"2440",10,"enhanced"
"2441",10,"facility"
"2442",10,"maintenance"
"2443",10,"and"
"2444",10,"additional"
"2445",10,"temporary"
"2446",10,"staffing"
"2447",10,"as"
"2448",10,"attendance"
"2449",10,"continues"
"2450",10,"to"
"2451",10,"increase"
"2452",10,"the"
"2453",10,"proposed"
"2454",10,"budget"
"2455",10,"includes"
"2456",10,"funding"
"2457",10,"for"
"2458",10,"the"
"2459",10,"citys"
"2460",10,"strategic"
"2461",10,"plan"
"2462",10,"initiative"
"2463",10,"teams"
"2464",10,"to"
"2465",10,"implement"
"2466",10,"activities"
"2467",10,"and"
"2468",10,"studies"
"2469",10,"to"
"2470",10,"continue"
"2471",10,"to"
"2472",10,"meet"
"2473",10,"our"
"2474",10,"established"
"2475",10,"goals"
"2476",10,"funding"
"2477",10,"is"
"2478",10,"included"
"2479",10,"for"
"2480",10,"the"
"2481",10,"following"
"2482",10,"arts"
"2483",10,"cultural"
"2484",10,"resources"
"2485",10,"initiative"
"2486",10,"popup"
"2487",10,"studios"
"2488",10,"the"
"2489",10,"strategic"
"2490",10,"plan"
"2491",10,"appropriately"
"2492",10,"challenges"
"2493",10,"us"
"2494",10,"to"
"2495",10,"support"
"2496",10,"and"
"2497",10,"enhance"
"2498",10,"arts"
"2499",10,"culture"
"2500",10,"and"
"2501",10,"tourism"
"2502",10,"activities"
"2503",10,"throughout"
"2504",10,"all"
"2505",10,"geographical"
"2506",10,"areas"
"2507",10,"of"
"2508",10,"raleigh"
"2509",10,"aligning"
"2510",10,"with"
"2511",10,"the"
"2512",10,"raleigh"
"2513",10,"arts"
"2514",10,"plan"
"2515",10,"the"
"2516",10,"popup"
"2517",10,"studio"
"2518",10,"program"
"2519",10,"which"
"2520",10,"launched"
"2521",10,"in"
"2522",10,"january"
"2523",10,"was"
"2524",10,"created"
"2525",10,"to"
"2526",10,"support"
"2527",10,"and"
"2528",10,"enhance"
"2529",10,"arts"
"2530",10,"and"
"2531",10,"culture"
"2532",10,"activities"
"2533",10,"throughout"
"2534",10,"all"
"2535",10,"geographical"
"2536",10,"areas"
"2537",10,"of"
"2538",10,"raleigh"
"2539",10,"popup"
"2540",10,"studios"
"2541",10,"move"
"2542",10,"into"
"2543",10,"a"
"2544",10,"city"
"2545",10,"of"
"2546",10,"raleigh"
"2547",10,"parks"
"2548",10,"recreation"
"2549",10,"and"
"2550",10,"cultural"
"2551",10,"resources"
"2552",10,"facility"
"2553",10,"for"
"2554",10,"two"
"2555",10,"months"
"2556",10,"providing"
"2557",10,"free"
"2558",10,"visual"
"2559",10,"arts"
"2560",10,"programs"
"2561",10,"and"
"2562",10,"open"
"2563",10,"studio"
"2564",10,"time"
"2565",10,"to"
"2566",10,"all"
"2567",10,"age"
"2568",10,"groups"
"2569",10,"all"
"2570",10,"materials"
"2571",10,"are"
"2572",10,"provided"
"2573",10,"and"
"2574",10,"all"
"2575",10,"programs"
"2576",10,"are"
"2577",10,"free"
"2578",10,"a"
"2579",11,"growth"
"2580",11,"natural"
"2581",11,"resources"
"2582",11,"initiative"
"2583",11,"tree"
"2584",11,"canopy"
"2585",11,"study"
"2586",11,"the"
"2587",11,"study"
"2588",11,"will"
"2589",11,"evaluate"
"2590",11,"the"
"2591",11,"urban"
"2592",11,"built"
"2593",11,"landscape"
"2594",11,"impacts"
"2595",11,"on"
"2596",11,"water"
"2597",11,"quality"
"2598",11,"by"
"2599",11,"focusing"
"2600",11,"on"
"2601",11,"the"
"2602",11,"role"
"2603",11,"of"
"2604",11,"tree"
"2605",11,"canopies"
"2606",11,"s"
"2607",11,"and"
"2608",11,"riparian"
"2609",11,"buffers"
