"","page_number","word"
"32140",103,"office"
"32141",103,"also"
"32142",103,"oversees"
"32143",103,"the"
"32144",103,"appointment"
"32145",103,"process"
"32146",103,"for"
"32147",103,"active"
"32148",103,"volunteer"
"32149",103,"boards"
"32150",103,"and"
"32151",103,"commissions"
"32152",103,"appointed"
"32153",103,"by"
"32154",103,"the"
"32155",103,"bocc"
"32156",103,"and"
"32157",103,"maintains"
"32158",103,"a"
"32159",103,"permanent"
"32160",103,"record"
"32161",103,"of"
"32162",103,"all"
"32163",103,"documents"
"32164",103,"required"
"32165",103,"by"
"32166",103,"north"
"32167",103,"carolina"
"32168",103,"general"
"32169",103,"statutes"
"32170",103,"the"
"32171",103,"county"
"32172",103,"clerk"
"32173",103,"oversees"
"32174",103,"the"
"32175",103,"operations"
"32176",103,"of"
"32177",103,"the"
"32178",103,"clerks"
"32179",103,"office"
"32180",103,"maintains"
"32181",103,"the"
"32182",103,"official"
"32183",103,"county"
"32184",103,"seal"
"32185",103,"administers"
"32186",103,"oaths"
"32187",103,"and"
"32188",103,"attests"
"32189",103,"legal"
"32190",103,"documents"
"32191",103,"on"
"32192",103,"behalf"
"32193",103,"of"
"32194",103,"the"
"32195",103,"county"
"32196",103,"the"
"32197",103,"clerk"
"32198",103,"is"
"32199",103,"responsible"
"32200",103,"for"
"32201",103,"providing"
"32202",103,"proper"
"32203",103,"meeting"
"32204",103,"notice"
"32205",103,"in"
"32206",103,"keeping"
"32207",103,"with"
"32208",103,"the"
"32209",103,"north"
"32210",103,"carolina"
"32211",103,"open"
"32212",103,"meetings"
"32213",103,"law"
"32214",103,"the"
"32215",103,"clerks"
"32216",103,"office"
"32217",103,"is"
"32218",103,"open"
"32219",103,"to"
"32220",103,"the"
"32221",103,"public"
"32222",103,"during"
"32223",103,"normal"
"32224",103,"business"
"32225",103,"hours"
"32226",103,"am"
"32227",103,"to"
"32228",103,"pm"
"32229",103,"the"
"32230",103,"office"
"32231",103,"is"
"32232",103,"located"
"32233",103,"in"
"32234",103,"the"
"32235",103,"durham"
"32236",103,"county"
"32237",103,"government"
"32238",103,"administrative"
"32239",103,"complex"
"32240",103,"internal"
"32241",103,"and"
"32242",103,"external"
"32243",103,"customers"
"32244",103,"may"
"32245",103,"request"
"32246",103,"and"
"32247",103,"receive"
"32248",103,"information"
"32249",103,"from"
"32250",103,"the"
"32251",103,"office"
"32252",103,"summary"
"32253",103,"actual"
"32254",103,"original"
"32255",103,"month"
"32256",103,"department"
"32257",103,"commissioner"
"32258",103,"exprev"
"32259",103,"budget"
"32260",103,"estimate"
"32261",103,"requested"
"32262",103,"approved"
"32263",103,"expenditures"
"32264",103,"personnel"
"32265",103,"operating"
"32266",103,"total"
"32267",103,"expenditures"
"32268",103,"revenues"
"32269",103,"total"
"32270",103,"revenues"
"32271",103,"net"
"32272",103,"expenditures"
"32273",103,"ftes"
"32274",103,"budget"
"32275",103,"highlights"
"32276",103,"the"
"32277",103,"fy"
"32278",103,"budget"
"32279",103,"maintains"
"32280",103,"current"
"32281",103,"levels"
"32282",103,"of"
"32283",103,"service"
"32284",104,"performance"
"32285",104,"measures"
"32286",104,"measure"
"32287",104,"percentage"
"32288",104,"of"
"32289",104,"minutes"
"32290",104,"distributed"
"32291",104,"within"
"32292",104,"days"
"32293",104,"of"
"32294",104,"a"
"32295",104,"meeting"
"32296",104,"measure"
"32297",104,"description"
"32298",104,"this"
"32299",104,"measures"
"32300",104,"the"
"32301",104,"rate"
"32302",104,"at"
"32303",104,"which"
"32304",104,"minutes"
"32305",104,"are"
"32306",104,"distributed"
"32307",104,"to"
"32308",104,"the"
"32309",104,"board"
"32310",104,"of"
"32311",104,"county"
"32312",104,"commissioners"
"32313",104,"for"
"32314",104,"approval"
"32315",104,"within"
"32316",104,"days"
"32317",104,"of"
"32318",104,"a"
"32319",104,"meeting"
"32320",104,"receiving"
"32321",104,"the"
"32322",104,"minutes"
"32323",104,"in"
"32324",104,"a"
"32325",104,"timely"
"32326",104,"manner"
"32327",104,"helps"
"32328",104,"the"
"32329",104,"commissioners"
"32330",104,"follow"
"32331",104,"up"
"32332",104,"with"
"32333",104,"directives"
"32334",104,"given"
"32335",104,"to"
"32336",104,"staff"
"32337",104,"the"
"32338",104,"measure"
"32339",104,"aligns"
"32340",104,"with"
"32341",104,"strategic"
"32342",104,"plan"
"32343",104,"goal"
"32344",104,"accountable"
"32345",104,"efficient"
"32346",104,"and"
"32347",104,"visionary"
"32348",104,"government"
"32349",104,"trend"
"32350",104,"explanation"
"32351",104,"longer"
"32352",104,"meetings"
"32353",104,"are"
"32354",104,"requiring"
"32355",104,"more"
"32356",104,"time"
"32357",104,"to"
"32358",104,"turn"
"32359",104,"around"
"32360",104,"minutes"
"32361",104,"especially"
"32362",104,"minutes"
"32363",104,"for"
"32364",104,"work"
"32365",104,"sessions"
"32366",104,"this"
"32367",104,"may"
"32368",104,"be"
"32369",104,"fixed"
"32370",104,"by"
"32371",104,"looking"
"32372",104,"at"
"32373",104,"outsourcing"
"32374",104,"minutes"
"32375",104,"or"
"32376",104,"hiring"
"32377",104,"additional"
"32378",104,"staff"
"32379",104,"fy"
"32380",104,"target"
"32381",104,"projection"
"32382",104,"the"
"32383",104,"target"
"32384",104,"is"
"32385",104,"set"
"32386",104,"at"
"32387",104,"due"
"32388",104,"to"
"32389",104,"commissioner"
"32390",104,"request"
"32391",104,"measure"
"32392",104,"number"
"32393",104,"of"
"32394",104,"customer"
"32395",104,"service"
"32396",104,"requests"
"32397",104,"received"
"32398",104,"and"
"32399",104,"completed"
"32400",104,"within"
"32401",104,"hours"
"32402",104,"measure"
"32403",104,"description"
"32404",104,"this"
"32405",104,"measures"
"32406",104,"the"
"32407",104,"number"
"32408",104,"of"
"32409",104,"customer"
"32410",104,"service"
"32411",104,"requests"
"32412",104,"received"
"32413",104,"and"
"32414",104,"completed"
"32415",104,"within"
"32416",104,"hours"
"32417",104,"by"
"32418",104,"the"
"32419",104,"clerks"
"32420",104,"office"
"32421",104,"this"
"32422",104,"is"
"32423",104,"a"
"32424",104,"workload"
"32425",104,"measure"
"32426",104,"the"
"32427",104,"measure"
"32428",104,"aligns"
"32429",104,"with"
"32430",104,"strategic"
"32431",104,"plan"
"32432",104,"goal"
"32433",104,"accountable"
"32434",104,"efficient"
"32435",104,"and"
"32436",104,"visionary"
"32437",104,"government"
"32438",104,"trend"
"32439",104,"explanation"
"32440",104,"the"
"32441",104,"spike"
"32442",104,"in"
"32443",104,"requests"
"32444",104,"received"
"32445",104,"was"
"32446",104,"due"
"32447",104,"to"
"32448",104,"the"
"32449",104,"confederate"
"32450",104,"statue"
"32451",104,"being"
"32452",104,"toppled"
"32453",104,"citizens"
"32454",104,"called"
"32455",104,"to"
"32456",104,"have"
"32457",104,"their"
"32458",104,"voices"
"32459",104,"heard"
"32460",104,"by"
"32461",104,"the"
"32462",104,"commissioners"
"32463",104,"having"
"32464",104,"one"
"32465",104,"person"
"32466",104,"handle"
"32467",104,"citizen"
"32468",104,"requests"
"32469",104,"research"
"32470",104,"and"
"32471",104,"followup"
"32472",104,"would"
"32473",104,"help"
"32474",104,"the"
"32475",104,"department"
"32476",104,"improve"
"32477",104,"customer"
"32478",104,"service"
"32479",104,"response"
"32480",104,"time"
"32481",104,"some"
"32482",104,"requests"
"32483",104,"can"
"32484",104,"be"
"32485",104,"completed"
"32486",104,"promptly"
"32487",104,"while"
"32488",104,"other"
"32489",104,"requests"
"32490",104,"require"
"32491",104,"research"
"32492",104,"and"
"32493",104,"may"
"32494",104,"take"
"32495",104,"days"
"32496",104,"to"
"32497",104,"complete"
"32498",104,"fy"
"32499",104,"target"
"32500",104,"projection"
"32501",104,"there"
"32502",104,"is"
"32503",104,"no"
"32504",104,"specific"
"32505",104,"target"
"32506",104,"for"
"32507",104,"this"
"32508",104,"measure"
"32509",104,"the"
"32510",104,"goal"
"32511",104,"of"
"32512",104,"hours"
"32513",104,"gives"
"32514",104,"staff"
"32515",104,"time"
"32516",104,"to"
"32517",104,"research"
"32518",104,"most"
"32519",104,"requests"
"32520",104,"that"
"32521",104,"come"
"32522",104,"to"
"32523",104,"the"
"32524",104,"office"
"32525",105,"measure"
"32526",105,"percentage"
"32527",105,"of"
"32528",105,"agendas"
"32529",105,"distributed"
"32530",105,"to"
"32531",105,"the"
"32532",105,"board"
"32533",105,"of"
"32534",105,"county"
"32535",105,"commissioners"
"32536",105,"at"
"32537",105,"least"
"32538",105,"four"
"32539",105,"business"
"32540",105,"days"
"32541",105,"prior"
"32542",105,"to"
"32543",105,"a"
"32544",105,"meeting"
"32545",105,"measure"
"32546",105,"description"
"32547",105,"this"
"32548",105,"measures"
"32549",105,"the"
"32550",105,"percentage"
"32551",105,"of"
"32552",105,"agendas"
"32553",105,"distributed"
"32554",105,"to"
"32555",105,"the"
"32556",105,"board"
"32557",105,"of"
"32558",105,"county"
"32559",105,"commissioners"
"32560",105,"at"
"32561",105,"least"
"32562",105,"four"
"32563",105,"business"
"32564",105,"days"
"32565",105,"prior"
"32566",105,"to"
"32567",105,"a"
"32568",105,"meeting"
"32569",105,"agendas"
"32570",105,"allow"
"32571",105,"the"
"32572",105,"public"
"32573",105,"and"
"32574",105,"the"
"32575",105,"commissioners"
"32576",105,"to"
"32577",105,"know"
"32578",105,"which"
"32579",105,"topics"
"32580",105,"will"
"32581",105,"be"
"32582",105,"discussed"
"32583",105,"at"
"32584",105,"meetings"
"32585",105,"and"
"32586",105,"which"
"32587",105,"official"
"32588",105,"actions"
"32589",105,"may"
"32590",105,"take"
"32591",105,"place"
"32592",105,"the"
"32593",105,"measure"
"32594",105,"aligns"
"32595",105,"with"
"32596",105,"strategic"
"32597",105,"plan"
"32598",105,"goal"
"32599",105,"accountable"
"32600",105,"efficient"
"32601",105,"and"
"32602",105,"visionary"
"32603",105,"government"
"32604",105,"trend"
"32605",105,"explanation"
"32606",105,"the"
"32607",105,"measure"
"32608",105,"data"
"32609",105,"has"
"32610",105,"remained"
"32611",105,"steady"
"32612",105,"around"
"32613",105,"this"
"32614",105,"is"
"32615",105,"a"
"32616",105,"measure"
"32617",105,"of"
"32618",105,"the"
"32619",105,"clerks"
"32620",105,"office"
"32621",105,"compliance"
"32622",105,"with"
"32623",105,"the"
"32624",105,"board"
"32625",105,"of"
"32626",105,"county"
"32627",105,"commissioners"
"32628",105,"request"
"32629",105,"for"
"32630",105,"the"
"32631",105,"clerks"
"32632",105,"office"
"32633",105,"receiving"
"32634",105,"the"
"32635",105,"information"
"32636",105,"for"
"32637",105,"the"
"32638",105,"agenda"
"32639",105,"in"
"32640",105,"a"
"32641",105,"timely"
"32642",105,"manner"
"32643",105,"helps"
"32644",105,"to"
"32645",105,"ensure"
"32646",105,"the"
"32647",105,"agenda"
"32648",105,"goes"
"32649",105,"out"
"32650",105,"in"
"32651",105,"a"
"32652",105,"timely"
"32653",105,"manner"
"32654",105,"fy"
"32655",105,"target"
"32656",105,"projection"
"32657",105,"the"
"32658",105,"target"
"32659",105,"is"
"32660",105,"set"
"32661",105,"at"
"32662",105,"to"
"32663",105,"ensure"
"32664",105,"citizens"
"32665",105,"the"
"32666",105,"media"
"32667",105,"and"
"32668",105,"the"
"32669",105,"commissioners"
"32670",105,"have"
"32671",105,"ample"
"32672",105,"time"
"32673",105,"to"
"32674",105,"familiarize"
"32675",105,"themselves"
"32676",105,"with"
"32677",105,"topics"
"32678",105,"that"
"32679",105,"will"
"32680",105,"be"
"32681",105,"discussed"
"32682",105,"during"
"32683",105,"the"
"32684",105,"board"
"32685",105,"of"
"32686",105,"county"
"32687",105,"commissioners"
"32688",105,"meeting"
"32689",106,"county"
"32690",106,"administration"
"32691",106,"goal"
"32692",106,"accountable"
"32693",106,"efficient"
"32694",106,"and"
"32695",106,"visionary"
"32696",106,"government"
"32697",106,"an"
"32698",106,"effective"
"32699",106,"organization"
"32700",106,"committed"
"32701",106,"to"
"32702",106,"continuous"
"32703",106,"innovation"
"32704",106,"exceptional"
"32705",106,"customer"
"32706",106,"service"
"32707",106,"transparency"
"32708",106,"and"
"32709",106,"fiscal"
"32710",106,"responsibility"
"32711",106,"mission"
"32712",106,"the"
"32713",106,"mission"
"32714",106,"of"
"32715",106,"the"
"32716",106,"county"
"32717",106,"administration"
"32718",106,"is"
"32719",106,"to"
"32720",106,"provide"
"32721",106,"overall"
"32722",106,"management"
"32723",106,"and"
"32724",106,"coordination"
"32725",106,"of"
"32726",106,"all"
"32727",106,"county"
"32728",106,"operations"
"32729",106,"and"
"32730",106,"to"
"32731",106,"effectively"
"32732",106,"and"
"32733",106,"efficiently"
"32734",106,"implement"
"32735",106,"all"
"32736",106,"board"
"32737",106,"of"
"32738",106,"county"
"32739",106,"commissioners"
"32740",106,"policies"
"32741",106,"and"
"32742",106,"directives"
"32743",106,"department"
"32744",106,"description"
"32745",106,"county"
"32746",106,"administration"
"32747",106,"identifies"
"32748",106,"recommends"
"32749",106,"and"
"32750",106,"monitors"
"32751",106,"financial"
"32752",106,"capital"
"32753",106,"human"
"32754",106,"and"
"32755",106,"strategic"
"32756",106,"resources"
"32757",106,"to"
"32758",106,"meet"
"32759",106,"current"
"32760",106,"and"
"32761",106,"future"
"32762",106,"needs"
"32763",106,"of"
"32764",106,"durham"
"32765",106,"county"
"32766",106,"this"
"32767",106,"office"
"32768",106,"ensures"
"32769",106,"that"
"32770",106,"budgeted"
"32771",106,"service"
"32772",106,"levels"
"32773",106,"are"
"32774",106,"provided"
"32775",106,"to"
"32776",106,"durham"
"32777",106,"county"
"32778",106,"residents"
"32779",106,"in"
"32780",106,"a"
"32781",106,"satisfactory"
"32782",106,"and"
"32783",106,"timely"
"32784",106,"manner"
"32785",106,"as"
"32786",106,"chief"
"32787",106,"executive"
"32788",106,"officer"
"32789",106,"the"
"32790",106,"county"
"32791",106,"manager"
"32792",106,"is"
"32793",106,"mandated"
"32794",106,"by"
"32795",106,"the"
"32796",106,"laws"
"32797",106,"of"
"32798",106,"north"
"32799",106,"carolina"
"32800",106,"to"
"32801",106,"direct"
"32802",106,"and"
"32803",106,"supervise"
"32804",106,"all"
"32805",106,"county"
"32806",106,"offices"
"32807",106,"departments"
"32808",106,"boards"
"32809",106,"commissions"
"32810",106,"and"
"32811",106,"agencies"
"32812",106,"under"
"32813",106,"the"
"32814",106,"general"
"32815",106,"control"
"32816",106,"and"
"32817",106,"direction"
"32818",106,"of"
"32819",106,"the"
"32820",106,"board"
"32821",106,"of"
"32822",106,"county"
"32823",106,"commissioners"
"32824",106,"summary"
"32825",106,"actual"
"32826",106,"original"
"32827",106,"month"
"32828",106,"department"
"32829",106,"commissioner"
"32830",106,"exprev"
"32831",106,"budget"
"32832",106,"estimate"
"32833",106,"requested"
"32834",106,"approved"
"32835",106,"expenditures"
"32836",106,"personnel"
"32837",106,"operating"
"32838",106,"transfers"
"32839",106,"total"
"32840",106,"expenditures"
"32841",106,"revenues"
"32842",106,"intergovernmental"
"32843",106,"total"
"32844",106,"revenues"
"32845",106,"net"
"32846",106,"expenditures"
"32847",106,"ftes"
"32848",106,"budget"
"32849",106,"highlights"
"32850",106,"this"
"32851",106,"budget"
"32852",106,"funds"
"32853",106,"the"
"32854",106,"activities"
"32855",106,"of"
"32856",106,"the"
"32857",106,"count"
"32858",106,"manager"
"32859",106,"internal"
"32860",106,"audit"
"32861",106,"strategic"
"32862",106,"planning"
"32863",106,"and"
"32864",106,"public"
"32865",106,"information"
"32866",106,"included"
"32867",106,"in"
"32868",106,"this"
"32869",106,"budget"
"32870",106,"is"
"32871",106,"funding"
"32872",106,"for"
"32873",106,"the"
"32874",106,"my"
"32875",106,"brothers"
"32876",106,"keeper"
"32877",106,"program"
"32878",106,"peerlead"
"32879",106,"review"
"32880",106,"internal"
"32881",106,"audit"
"32882",106,"and"
"32883",106,"continued"
"32884",106,"support"
"32885",106,"for"
"32886",106,"all"
"32887",106,"public"
"32888",106,"information"
"32889",106,"releases"
"32890",106,"icma"
"32891",106,"fellow"
"32892",106,"position"
"32893",106,"was"
"32894",106,"included"
"32895",106,"in"
"32896",106,"the"
"32897",106,"month"
"32898",106,"estimate"
"32899",106,"fte"
"32900",106,"count"
"32901",106,"as"
"32902",106,"an"
"32903",106,"annually"
"32904",106,"renewing"
"32905",106,"position"
"32906",106,"in"
"32907",106,"the"
"32908",106,"county"
"32909",106,"managers"
"32910",106,"department"
"32911",107,"fy"
"32912",107,"fy"
"32913",107,"fy"
"32914",107,"fy"
"32915",107,"fy"
"32916",107,"fy"
"32917",107,"department"
"32918",107,"commissioner"
"32919",107,"program"
"32920",107,"budget"
"32921",107,"approved"
"32922",107,"approved"
"32923",107,"department"
"32924",107,"commissioner"
"32925",107,"request"
"32926",107,"approved"
"32927",107,"budget"
"32928",107,"fte"
"32929",107,"request"
"32930",107,"fte"
"32931",107,"approved"
"32932",107,"fte"
"32933",107,"budget"
"32934",107,"budget"
"32935",107,"county"
"32936",107,"administration"
"32937",107,"community"
"32938",107,"engagement"
"32939",107,"and"
"32940",107,"partnerships"
"32941",107,"executive"
"32942",107,"leadership"
"32943",107,"and"
"32944",107,"management"
"32945",107,"internal"
"32946",107,"audit"
"32947",107,"state"
"32948",107,"and"
"32949",107,"legislative"
"32950",107,"affairs"
"32951",107,"grand"
"32952",107,"total"
"32953",107,"community"
"32954",107,"engagement"
"32955",107,"and"
"32956",107,"partnerships"
"32957",107,"program"
"32958",107,"purpose"
"32959",107,"the"
"32960",107,"purpose"
"32961",107,"of"
"32962",107,"the"
"32963",107,"community"
"32964",107,"engagement"
"32965",107,"and"
"32966",107,"partnerships"
"32967",107,"program"
"32968",107,"is"
"32969",107,"to"
"32970",107,"create"
"32971",107,"a"
"32972",107,"twoway"
"32973",107,"process"
"32974",107,"that"
"32975",107,"drives"
"32976",107,"effective"
"32977",107,"decision"
"32978",107,"making"
"32979",107,"to"
"32980",107,"enhance"
"32981",107,"the"
"32982",107,"quality"
"32983",107,"of"
"32984",107,"life"
"32985",107,"for"
"32986",107,"our"
"32987",107,"community"
"32988",107,"members"
"32989",107,"program"
"32990",107,"description"
"32991",107,"community"
"32992",107,"engagement"
"32993",107,"and"
"32994",107,"partnerships"
"32995",107,"provides"
"32996",107,"information"
"32997",107,"and"
"32998",107,"education"
"32999",107,"about"
"33000",107,"programs"
"33001",107,"and"
"33002",107,"services"
"33003",107,"provided"
"33004",107,"by"
"33005",107,"durham"
"33006",107,"county"
"33007",107,"government"
"33008",107,"we"
"33009",107,"use"
"33010",107,"a"
"33011",107,"variety"
"33012",107,"of"
"33013",107,"communications"
"33014",107,"techniques"
"33015",107,"including"
"33016",107,"social"
"33017",107,"media"
"33018",107,"printed"
"33019",107,"materials"
"33020",107,"broadcast"
"33021",107,"videos"
"33022",107,"blogs"
"33023",107,"online"
"33024",107,"forums"
"33025",107,"and"
"33026",107,"regular"
"33027",107,"meetings"
"33028",107,"across"
"33029",107,"the"
"33030",107,"community"
"33031",107,"to"
"33032",107,"ensure"
"33033",107,"that"
"33034",107,"residents"
"33035",107,"receive"
"33036",107,"timely"
"33037",107,"communication"
"33038",107,"about"
"33039",107,"the"
"33040",107,"operations"
"33041",107,"of"
"33042",107,"durham"
"33043",107,"county"
"33044",107,"executive"
"33045",107,"leadership"
"33046",107,"and"
"33047",107,"management"
"33048",107,"program"
"33049",107,"purpose"
"33050",107,"the"
"33051",107,"purpose"
"33052",107,"of"
"33053",107,"executive"
"33054",107,"leadership"
"33055",107,"and"
"33056",107,"management"
"33057",107,"is"
"33058",107,"to"
"33059",107,"provide"
"33060",107,"effective"
"33061",107,"leadership"
"33062",107,"in"
"33063",107,"the"
"33064",107,"community"
"33065",107,"and"
"33066",107,"in"
"33067",107,"the"
"33068",107,"organization"
"33069",107,"by"
"33070",107,"facilitating"
"33071",107,"the"
"33072",107,"work"
"33073",107,"of"
"33074",107,"the"
"33075",107,"board"
"33076",107,"supporting"
"33077",107,"strategic"
"33078",107,"planning"
"33079",107,"and"
"33080",107,"departmental"
"33081",107,"operations"
"33082",107,"creating"
"33083",107,"a"
"33084",107,"culture"
"33085",107,"of"
"33086",107,"innovation"
"33087",107,"and"
"33088",107,"encouraging"
"33089",107,"leadership"
"33090",107,"development"
"33091",107,"within"
"33092",107,"the"
"33093",107,"organization"
"33094",107,"program"
"33095",107,"description"
"33096",107,"executive"
"33097",107,"leadership"
"33098",107,"and"
"33099",107,"management"
"33100",107,"provides"
"33101",107,"internal"
"33102",107,"oversight"
"33103",107,"of"
"33104",107,"county"
"33105",107,"policies"
"33106",107,"practices"
"33107",107,"procedures"
"33108",107,"and"
"33109",107,"service"
"33110",107,"delivery"
"33111",107,"internal"
"33112",107,"audit"
"33113",107,"program"
"33114",107,"purpose"
"33115",107,"the"
"33116",107,"purpose"
"33117",107,"of"
"33118",107,"the"
"33119",107,"internal"
"33120",107,"audit"
"33121",107,"program"
"33122",107,"is"
"33123",107,"to"
"33124",107,"provide"
"33125",107,"systematic"
"33126",107,"independent"
"33127",107,"and"
"33128",107,"objective"
"33129",107,"examination"
"33130",107,"of"
"33131",107,"internal"
"33132",107,"controls"
"33133",107,"in"
"33134",107,"county"
"33135",107,"activities"
"33136",107,"to"
"33137",107,"ensure"
"33138",107,"the"
"33139",107,"effectiveness"
"33140",107,"efficiency"
"33141",107,"and"
"33142",107,"integrity"
"33143",107,"of"
"33144",107,"the"
"33145",107,"operation"
"33146",107,"program"
"33147",107,"description"
"33148",107,"internal"
"33149",107,"audit"
"33150",107,"reports"
"33151",107,"to"
"33152",107,"the"
"33153",107,"county"
"33154",107,"manager"
"33155",107,"as"
"33156",107,"well"
"33157",107,"as"
"33158",107,"receives"
"33159",107,"oversight"
"33160",107,"from"
"33161",107,"an"
"33162",107,"independent"
"33163",107,"oversight"
"33164",107,"committee"
"33165",107,"specifically"
"33166",107,"tasked"
"33167",107,"to"
"33168",107,"provide"
"33169",107,"guidance"
"33170",107,"and"
"33171",107,"advice"
"33172",107,"on"
"33173",107,"audit"
"33174",107,"matters"
"33175",107,"the"
"33176",107,"primary"
"33177",107,"audit"
"33178",107,"guidance"
"33179",107,"is"
"33180",107,"the"
"33181",107,"generally"
"33182",107,"accepted"
"33183",107,"government"
"33184",107,"auditing"
"33185",107,"standards"
"33186",107,"gagas"
"33187",107,"as"
"33188",107,"promulgated"
"33189",107,"by"
"33190",107,"the"
"33191",107,"comptroller"
"33192",107,"general"
"33193",107,"of"
"33194",107,"the"
"33195",107,"united"
"33196",107,"states"
"33197",107,"these"
"33198",107,"standards"
"33199",107,"set"
"33200",107,"rules"
"33201",107,"for"
"33202",107,"objectivity"
"33203",107,"training"
"33204",107,"and"
"33205",107,"education"
"33206",107,"requirements"
"33207",107,"audit"
"33208",107,"planning"
"33209",107,"evidence"
"33210",107,"gathering"
"33211",107,"audit"
"33212",107,"documentation"
"33213",107,"and"
"33214",107,"reporting"
"33215",107,"the"
"33216",107,"standards"
"33217",107,"also"
"33218",107,"mandate"
"33219",107,"that"
"33220",107,"every"
"33221",107,"three"
"33222",107,"to"
"33223",107,"five"
"33224",107,"years"
"33225",107,"a"
"33226",107,"peer"
"33227",107,"review"
"33228",107,"be"
"33229",107,"conducted"
"33230",107,"by"
"33231",107,"a"
"33232",107,"recognized"
"33233",107,"audit"
"33234",107,"team"
"33235",107,"to"
"33236",107,"determine"
"33237",107,"if"
"33238",107,"the"
"33239",107,"quality"
"33240",107,"of"
"33241",107,"audits"
"33242",107,"and"
"33243",107,"audit"
"33244",107,"administration"
"33245",107,"meets"
"33246",107,"the"
"33247",107,"proscribed"
"33248",107,"standards"
"33249",107,"and"
"33250",107,"that"
"33251",107,"procedures"
"33252",107,"are"
"33253",107,"adequate"
"33254",107,"to"
"33255",107,"achieve"
"33256",107,"the"
"33257",107,"audit"
"33258",107,"objective"
"33259",107,"state"
"33260",107,"and"
"33261",107,"legislative"
"33262",107,"affairs"
"33263",107,"program"
"33264",107,"purpose"
"33265",107,"the"
"33266",107,"purpose"
"33267",107,"of"
"33268",107,"the"
"33269",107,"state"
"33270",107,"and"
"33271",107,"legislative"
"33272",107,"affairs"
"33273",107,"program"
"33274",107,"is"
"33275",107,"to"
"33276",107,"protect"
"33277",107,"advocate"
"33278",107,"serve"
"33279",107,"remain"
"33280",107,"lawful"
"33281",107,"support"
"33282",107,"policy"
"33283",107,"making"
"33284",107,"work"
"33285",107,"collaboratively"
"33286",107,"guard"
"33287",107,"against"
"33288",107,"unfunded"
"33289",107,"mandates"
"33290",107,"support"
"33291",107,"legislation"
"33292",107,"that"
"33293",107,"benefits"
"33294",107,"our"
"33295",107,"community"
"33296",107,"members"
"33297",107,"and"
"33298",107,"operations"
"33299",107,"and"
"33300",107,"seek"
"33301",107,"legislative"
"33302",107,"funding"
"33303",107,"for"
"33304",107,"residents"
"33305",107,"to"
"33306",107,"enhance"
"33307",107,"their"
"33308",107,"quality"
"33309",107,"of"
"33310",107,"life"
"33311",107,"program"
"33312",107,"description"
"33313",107,"legislative"
"33314",107,"affairs"
"33315",107,"provides"
"33316",107,"advocacy"
"33317",107,"between"
"33318",107,"durham"
"33319",107,"county"
"33320",107,"commissioners"
"33321",107,"administration"
"33322",107,"and"
"33323",107,"state"
"33324",107,"and"
"33325",107,"federal"
"33326",107,"lawmakers"
"33327",107,"to"
"33328",107,"ensure"
"33329",107,"that"
"33330",107,"durham"
"33331",107,"countys"
"33332",107,"perspectives"
"33333",107,"are"
"33334",107,"included"
"33335",107,"as"
"33336",107,"a"
"33337",107,"part"
"33338",107,"of"
"33339",107,"major"
"33340",107,"legislation"
"33341",107,"being"
"33342",107,"introduced"
"33343",107,"and"
"33344",107,"ultimate"
"33345",107,"enacted"
"33346",107,"we"
"33347",107,"work"
"33348",107,"intentionally"
"33349",107,"with"
"33350",107,"the"
"33351",107,"advocates"
"33352",107,"from"
"33353",107,"ncacc"
"33354",107,"and"
"33355",107,"other"
"33356",107,"urban"
"33357",107,"communities"
"33358",107,"on"
"33359",107,"similar"
"33360",107,"areas"
"33361",107,"of"
"33362",107,"interest"
"33363",108,"performance"
"33364",108,"measures"
"33365",108,"measure"
"33366",108,"number"
"33367",108,"of"
"33368",108,"legislative"
"33369",108,"proposals"
"33370",108,"responded"
"33371",108,"to"
"33372",108,"by"
"33373",108,"durham"
"33374",108,"county"
"33375",108,"staff"
"33376",108,"measure"
"33377",108,"description"
"33378",108,"through"
"33379",108,"an"
"33380",108,"understanding"
"33381",108,"of"
"33382",108,"historical"
"33383",108,"political"
"33384",108,"economic"
"33385",108,"and"
"33386",108,"social"
"33387",108,"trends"
"33388",108,"durham"
"33389",108,"county"
"33390",108,"staff"
"33391",108,"evaluates"
"33392",108,"how"
"33393",108,"potential"
"33394",108,"bills"
"33395",108,"will"
"33396",108,"positively"
"33397",108,"or"
"33398",108,"adversely"
"33399",108,"affect"
"33400",108,"the"
"33401",108,"countys"
"33402",108,"service"
"33403",108,"delivery"
"33404",108,"daily"
"33405",108,"operations"
"33406",108,"and"
"33407",108,"financial"
"33408",108,"condition"
"33409",108,"the"
"33410",108,"measure"
"33411",108,"of"
"33412",108,"the"
"33413",108,"number"
"33414",108,"of"
"33415",108,"legislative"
"33416",108,"proposals"
"33417",108,"responded"
"33418",108,"to"
"33419",108,"by"
"33420",108,"staff"
"33421",108,"identifies"
"33422",108,"how"
"33423",108,"comprehensively"
"33424",108,"staff"
"33425",108,"remain"
"33426",108,"aware"
"33427",108,"of"
"33428",108,"state"
"33429",108,"and"
"33430",108,"federal"
"33431",108,"policies"
"33432",108,"that"
"33433",108,"will"
"33434",108,"positively"
"33435",108,"or"
"33436",108,"adversely"
"33437",108,"affect"
"33438",108,"the"
"33439",108,"countys"
"33440",108,"interests"
"33441",108,"trend"
"33442",108,"explanation"
"33443",108,"the"
"33444",108,"measure"
