"","page_number","word"
"16246",56,"innovative"
"16247",56,"datadriven"
"16248",56,"organization"
"16249",56,"strategic"
"16250",56,"planning"
"16251",56,"is"
"16252",56,"an"
"16253",56,"integral"
"16254",56,"component"
"16255",56,"to"
"16256",56,"the"
"16257",56,"city"
"16258",56,"of"
"16259",56,"charlottes"
"16260",56,"overall"
"16261",56,"management"
"16262",56,"philosophy"
"16263",56,"the"
"16264",56,"citys"
"16265",56,"strategic"
"16266",56,"planning"
"16267",56,"process"
"16268",56,"begins"
"16269",56,"each"
"16270",56,"year"
"16271",56,"with"
"16272",56,"an"
"16273",56,"examination"
"16274",56,"of"
"16275",56,"community"
"16276",56,"priorities"
"16277",56,"in"
"16278",56,"fiscal"
"16279",56,"year"
"16280",56,"several"
"16281",56,"foundational"
"16282",56,"elements"
"16283",56,"were"
"16284",56,"identified"
"16285",56,"for"
"16286",56,"prioritizing"
"16287",56,"community"
"16288",56,"resources"
"16289",56,"including"
"16290",56,"implementation"
"16291",56,"of"
"16292",56,"the"
"16293",56,"recommendations"
"16294",56,"outlined"
"16295",56,"in"
"16296",56,"city"
"16297",56,"councils"
"16298",56,"letter"
"16299",56,"to"
"16300",56,"the"
"16301",56,"community"
"16302",56,"including"
"16303",56,"the"
"16304",56,"promotion"
"16305",56,"of"
"16306",56,"safety"
"16307",56,"trust"
"16308",56,"and"
"16309",56,"accountability"
"16310",56,"the"
"16311",56,"availability"
"16312",56,"of"
"16313",56,"good"
"16314",56,"paying"
"16315",56,"jobs"
"16316",56,"and"
"16317",56,"access"
"16318",56,"to"
"16319",56,"highquality"
"16320",56,"affordable"
"16321",56,"housing"
"16322",56,"becoming"
"16323",56,"the"
"16324",56,"winning"
"16325",56,"city"
"16326",56,"of"
"16327",56,"the"
"16328",56,"future"
"16329",56,"through"
"16330",56,"prioritizing"
"16331",56,"projects"
"16332",56,"and"
"16333",56,"programs"
"16334",56,"that"
"16335",56,"emphasize"
"16336",56,"the"
"16337",56,"following"
"16338",56,"traits"
"16339",56,"positive"
"16340",56,"buzz"
"16341",56,"inspiring"
"16342",56,"and"
"16343",56,"scaling"
"16344",56,"positive"
"16345",56,"word"
"16346",56,"of"
"16347",56,"mouth"
"16348",56,"shared"
"16349",56,"story"
"16350",56,"advancing"
"16351",56,"a"
"16352",56,"seamless"
"16353",56,"narrative"
"16354",56,"why"
"16355",56,"were"
"16356",56,"unique"
"16357",56,"minute"
"16358",56,"livable"
"16359",56,"communities"
"16360",56,"investing"
"16361",56,"in"
"16362",56,"diverse"
"16363",56,"neighborhoods"
"16364",56,"affordable"
"16365",56,"spaces"
"16366",56,"meeting"
"16367",56,"the"
"16368",56,"rising"
"16369",56,"demand"
"16370",56,"for"
"16371",56,"affordable"
"16372",56,"housing"
"16373",56,"workforce"
"16374",56,"dynamics"
"16375",56,"advancing"
"16376",56,"largescale"
"16377",56,"training"
"16378",56,"and"
"16379",56,"reskilling"
"16380",56,"millennial"
"16381",56,"magnet"
"16382",56,"being"
"16383",56,"a"
"16384",56,"hot"
"16385",56,"spot"
"16386",56,"for"
"16387",56,"young"
"16388",56,"professionals"
"16389",56,"beyond"
"16390",56,"borders"
"16391",56,"advancing"
"16392",56,"collaboration"
"16393",56,"across"
"16394",56,"and"
"16395",56,"outside"
"16396",56,"the"
"16397",56,"region"
"16398",56,"open"
"16399",56,"minds"
"16400",56,"being"
"16401",56,"creative"
"16402",56,"innovative"
"16403",56,"and"
"16404",56,"accepting"
"16405",56,"of"
"16406",56,"new"
"16407",56,"ideas"
"16408",56,"open"
"16409",56,"book"
"16410",56,"being"
"16411",56,"hypertransparent"
"16412",56,"and"
"16413",56,"a"
"16414",56,"proactive"
"16415",56,"communicator"
"16416",56,"big"
"16417",56,"tent"
"16418",56,"being"
"16419",56,"a"
"16420",56,"welcoming"
"16421",56,"and"
"16422",56,"inclusive"
"16423",56,"community"
"16424",56,"operationalizing"
"16425",56,"the"
"16426",56,"objectives"
"16427",56,"and"
"16428",56,"strategies"
"16429",56,"set"
"16430",56,"forth"
"16431",56,"in"
"16432",56,"the"
"16433",56,"city"
"16434",56,"councils"
"16435",56,"five"
"16436",56,"focus"
"16437",56,"areas"
"16438",56,"which"
"16439",56,"were"
"16440",56,"adopted"
"16441",56,"by"
"16442",56,"city"
"16443",56,"council"
"16444",56,"on"
"16445",56,"december"
"16446",56,"community"
"16447",56,"safety"
"16448",56,"charlotte"
"16449",56,"will"
"16450",56,"be"
"16451",56,"one"
"16452",56,"of"
"16453",56,"americas"
"16454",56,"safest"
"16455",56,"communities"
"16456",56,"economic"
"16457",56,"development"
"16458",56,"charlotte"
"16459",56,"will"
"16460",56,"thrive"
"16461",56,"with"
"16462",56,"diverse"
"16463",56,"businesses"
"16464",56,"and"
"16465",56,"economic"
"16466",56,"opportunity"
"16467",56,"for"
"16468",56,"all"
"16469",56,"environment"
"16470",56,"charlotte"
"16471",56,"will"
"16472",56,"become"
"16473",56,"a"
"16474",56,"global"
"16475",56,"leader"
"16476",56,"in"
"16477",56,"environmental"
"16478",56,"sustainability"
"16479",56,"balancing"
"16480",56,"economic"
"16481",56,"growth"
"16482",56,"with"
"16483",56,"preserving"
"16484",56,"our"
"16485",56,"natural"
"16486",56,"resources"
"16487",56,"housing"
"16488",56,"and"
"16489",56,"neighborhood"
"16490",56,"development"
"16491",56,"charlotte"
"16492",56,"will"
"16493",56,"sustain"
"16494",56,"and"
"16495",56,"create"
"16496",56,"distinct"
"16497",56,"and"
"16498",56,"diverse"
"16499",56,"neighborhoods"
"16500",56,"for"
"16501",56,"all"
"16502",56,"of"
"16503",56,"its"
"16504",56,"residents"
"16505",56,"transportation"
"16506",56,"and"
"16507",56,"planning"
"16508",56,"charlotte"
"16509",56,"will"
"16510",56,"be"
"16511",56,"a"
"16512",56,"vibrant"
"16513",56,"livable"
"16514",56,"city"
"16515",56,"where"
"16516",56,"residents"
"16517",56,"of"
"16518",56,"all"
"16519",56,"income"
"16520",56,"levels"
"16521",56,"have"
"16522",56,"convenient"
"16523",56,"transportation"
"16524",56,"access"
"16525",56,"to"
"16526",56,"employment"
"16527",56,"services"
"16528",56,"and"
"16529",56,"housing"
"16530",56,"choices"
"16531",56,"these"
"16532",56,"strategic"
"16533",56,"foundational"
"16534",56,"elements"
"16535",56,"work"
"16536",56,"together"
"16537",56,"in"
"16538",56,"concert"
"16539",56,"to"
"16540",56,"create"
"16541",56,"a"
"16542",56,"framework"
"16543",56,"that"
"16544",56,"ensures"
"16545",56,"the"
"16546",56,"city"
"16547",56,"is"
"16548",56,"addressing"
"16549",56,"the"
"16550",56,"need"
"16551",56,"to"
"16552",56,"promote"
"16553",56,"economic"
"16554",56,"opportunity"
"16555",56,"for"
"16556",56,"all"
"16557",56,"residents"
"16558",56,"and"
"16559",56,"poise"
"16560",56,"the"
"16561",56,"community"
"16562",56,"to"
"16563",56,"accommodate"
"16564",56,"future"
"16565",56,"growth"
"16566",56,"city"
"16567",56,"councils"
"16568",56,"priorities"
"16569",56,"serve"
"16570",56,"as"
"16571",56,"a"
"16572",56,"critical"
"16573",56,"tool"
"16574",56,"for"
"16575",56,"developing"
"16576",56,"and"
"16577",56,"vetting"
"16578",56,"budget"
"16579",56,"considerations"
"16580",56,"the"
"16581",56,"city"
"16582",56,"of"
"16583",56,"charlotte"
"16584",56,"currently"
"16585",56,"uses"
"16586",56,"the"
"16587",56,"balanced"
"16588",56,"scorecard"
"16589",56,"performance"
"16590",56,"management"
"16591",56,"tool"
"16592",56,"to"
"16593",56,"translate"
"16594",56,"the"
"16595",56,"citys"
"16596",56,"strategic"
"16597",56,"priorities"
"16598",56,"into"
"16599",56,"departmental"
"16600",56,"goals"
"16601",56,"and"
"16602",56,"targets"
"16603",56,"for"
"16604",56,"the"
"16605",56,"fy"
"16606",56,"and"
"16607",56,"fy"
"16608",56,"two"
"16609",56,"year"
"16610",56,"focus"
"16611",56,"area"
"16612",56,"plans"
"16613",56,"a"
"16614",56,"performance"
"16615",56,"component"
"16616",56,"was"
"16617",56,"also"
"16618",56,"added"
"16619",56,"that"
"16620",56,"includes"
"16621",56,"highlevel"
"16622",56,"measures"
"16623",56,"that"
"16624",56,"help"
"16625",56,"gauge"
"16626",56,"the"
"16627",56,"success"
"16628",56,"of"
"16629",56,"implementing"
"16630",56,"city"
"16631",56,"council"
"16632",56,"priorities"
"16633",56,"the"
"16634",56,"department"
"16635",56,"budgets"
"16636",56,"include"
"16637",56,"performance"
"16638",56,"measures"
"16639",56,"that"
"16640",56,"further"
"16641",56,"illustrate"
"16642",56,"the"
"16643",56,"linkage"
"16644",56,"between"
"16645",56,"resources"
"16646",56,"and"
"16647",56,"performance"
"16648",56,"budget"
"16649",56,"decisions"
"16650",56,"impact"
"16651",56,"the"
"16652",56,"citys"
"16653",56,"ability"
"16654",56,"to"
"16655",56,"implement"
"16656",56,"and"
"16657",56,"execute"
"16658",56,"its"
"16659",56,"strategic"
"16660",56,"priorities"
"16661",56,"the"
"16662",56,"resource"
"16663",56,"allocations"
"16664",56,"throughout"
"16665",56,"this"
"16666",56,"document"
"16667",56,"reflect"
"16668",56,"prioritizing"
"16669",56,"investments"
"16670",56,"in"
"16671",56,"promoting"
"16672",56,"economic"
"16673",56,"opportunity"
"16674",56,"for"
"16675",56,"all"
"16676",56,"and"
"16677",56,"accommodating"
"16678",56,"future"
"16679",56,"growth"
"16680",56,"the"
"16681",56,"ten"
"16682",56,"defining"
"16683",56,"traits"
"16684",56,"of"
"16685",56,"winning"
"16686",56,"cities"
"16687",56,"of"
"16688",56,"tomorrow"
"16689",56,"were"
"16690",56,"developed"
"16691",56,"by"
"16692",56,"the"
"16693",56,"southeastern"
"16694",56,"institute"
"16695",56,"of"
"16696",56,"research"
"16697",56,"fy"
"16698",56,"adopted"
"16699",56,"budget"
"16700",57,"community"
"16701",57,"safety"
"16702",57,"fy"
"16703",57,"strategic"
"16704",57,"focus"
"16705",57,"area"
"16706",57,"plan"
"16707",57,"charlotte"
"16708",57,"will"
"16709",57,"be"
"16710",57,"one"
"16711",57,"of"
"16712",57,"americas"
"16713",57,"safest"
"16714",57,"communities"
"16715",57,"one"
"16716",57,"of"
"16717",57,"the"
"16718",57,"highest"
"16719",57,"priorities"
"16720",57,"for"
"16721",57,"the"
"16722",57,"city"
"16723",57,"of"
"16724",57,"charlotte"
"16725",57,"is"
"16726",57,"to"
"16727",57,"create"
"16728",57,"a"
"16729",57,"community"
"16730",57,"where"
"16731",57,"residents"
"16732",57,"and"
"16733",57,"visitors"
"16734",57,"feel"
"16735",57,"safe"
"16736",57,"and"
"16737",57,"citizens"
"16738",57,"are"
"16739",57,"actively"
"16740",57,"engaged"
"16741",57,"in"
"16742",57,"promoting"
"16743",57,"safety"
"16744",57,"and"
"16745",57,"addressing"
"16746",57,"public"
"16747",57,"safety"
"16748",57,"threats"
"16749",57,"the"
"16750",57,"city"
"16751",57,"of"
"16752",57,"charlotte"
"16753",57,"will"
"16754",57,"invest"
"16755",57,"in"
"16756",57,"personnel"
"16757",57,"practices"
"16758",57,"and"
"16759",57,"training"
"16760",57,"that"
"16761",57,"foster"
"16762",57,"trust"
"16763",57,"in"
"16764",57,"public"
"16765",57,"safety"
"16766",57,"reduce"
"16767",57,"crime"
"16768",57,"and"
"16769",57,"minimize"
"16770",57,"community"
"16771",57,"risks"
"16772",57,"with"
"16773",57,"the"
"16774",57,"highest"
"16775",57,"standards"
"16776",57,"of"
"16777",57,"integrity"
"16778",57,"and"
"16779",57,"professionalism"
"16780",57,"objectives"
"16781",57,"strategies"
"16782",57,"what"
"16783",57,"how"
"16784",57,"continue"
"16785",57,"to"
"16786",57,"refine"
"16787",57,"community"
"16788",57,"policing"
"16789",57,"and"
"16790",57,"crime"
"16791",57,"fighting"
"16792",57,"practices"
"16793",57,"to"
"16794",57,"protect"
"16795",57,"potential"
"16796",57,"victims"
"16797",57,"of"
"16798",57,"crime"
"16799",57,"improve"
"16800",57,"response"
"16801",57,"times"
"16802",57,"for"
"16803",57,"emergency"
"16804",57,"calls"
"16805",57,"minimize"
"16806",57,"loss"
"16807",57,"of"
"16808",57,"life"
"16809",57,"property"
"16810",57,"reduce"
"16811",57,"risks"
"16812",57,"to"
"16813",57,"commuter"
"16814",57,"safety"
"16815",57,"on"
"16816",57,"and"
"16817",57,"around"
"16818",57,"city"
"16819",57,"streets"
"16820",57,"damage"
"16821",57,"and"
"16822",57,"injury"
"16823",57,"sidewalks"
"16824",57,"greenways"
"16825",57,"and"
"16826",57,"transit"
"16827",57,"modes"
"16828",57,"improve"
"16829",57,"investigation"
"16830",57,"clearance"
"16831",57,"rate"
"16832",57,"for"
"16833",57,"arson"
"16834",57,"robbery"
"16835",57,"burglary"
"16836",57,"and"
"16837",57,"larceny"
"16838",57,"from"
"16839",57,"vehicle"
"16840",57,"cases"
"16841",57,"increase"
"16842",57,"code"
"16843",57,"inspections"
"16844",57,"and"
"16845",57,"other"
"16846",57,"proactive"
"16847",57,"risk"
"16848",57,"mitigation"
"16849",57,"programs"
"16850",57,"in"
"16851",57,"the"
"16852",57,"community"
"16853",57,"improve"
"16854",57,"and"
"16855",57,"protect"
"16856",57,"quality"
"16857",57,"of"
"16858",57,"life"
"16859",57,"in"
"16860",57,"charlotte"
"16861",57,"neighborhoods"
"16862",57,"and"
"16863",57,"corridors"
"16864",57,"implement"
"16865",57,"recommendations"
"16866",57,"from"
"16867",57,"the"
"16868",57,"presidents"
"16869",57,"task"
"16870",57,"force"
"16871",57,"on"
"16872",57,"st"
"16873",57,"improve"
"16874",57,"perception"
"16875",57,"of"
"16876",57,"safety"
"16877",57,"century"
"16878",57,"policing"
"16879",57,"and"
"16880",57,"police"
"16881",57,"foundation"
"16882",57,"independent"
"16883",57,"assessment"
"16884",57,"and"
"16885",57,"level"
"16886",57,"of"
"16887",57,"trust"
"16888",57,"in"
"16889",57,"expand"
"16890",57,"juvenile"
"16891",57,"and"
"16892",57,"young"
"16893",57,"adult"
"16894",57,"diversion"
"16895",57,"efforts"
"16896",57,"and"
"16897",57,"support"
"16898",57,"for"
"16899",57,"community"
"16900",57,"safety"
"16901",57,"youth"
"16902",57,"and"
"16903",57,"young"
"16904",57,"adult"
"16905",57,"programs"
"16906",57,"develop"
"16907",57,"effective"
"16908",57,"planning"
"16909",57,"tools"
"16910",57,"for"
"16911",57,"significant"
"16912",57,"community"
"16913",57,"events"
"16914",57,"implement"
"16915",57,"and"
"16916",57,"support"
"16917",57,"community"
"16918",57,"education"
"16919",57,"programs"
"16920",57,"in"
"16921",57,"schools"
"16922",57,"neighborhoods"
"16923",57,"and"
"16924",57,"during"
"16925",57,"community"
"16926",57,"events"
"16927",57,"enhance"
"16928",57,"efforts"
"16929",57,"to"
"16930",57,"attract"
"16931",57,"and"
"16932",57,"develop"
"16933",57,"a"
"16934",57,"public"
"16935",57,"safety"
"16936",57,"workforce"
"16937",57,"that"
"16938",57,"is"
"16939",57,"more"
"16940",57,"representative"
"16941",57,"of"
"16942",57,"the"
"16943",57,"community"
"16944",57,"it"
"16945",57,"serves"
"16946",57,"develop"
"16947",57,"an"
"16948",57,"inclusive"
"16949",57,"representative"
"16950",57,"and"
"16951",57,"highly"
"16952",57,"increase"
"16953",57,"education"
"16954",57,"and"
"16955",57,"training"
"16956",57,"to"
"16957",57,"include"
"16958",57,"implicit"
"16959",57,"bias"
"16960",57,"cultural"
"16961",57,"trained"
"16962",57,"workforce"
"16963",57,"awareness"
"16964",57,"crisis"
"16965",57,"intervention"
"16966",57,"and"
"16967",57,"conflict"
"16968",57,"deescalation"
"16969",57,"enhance"
"16970",57,"operational"
"16971",57,"effectiveness"
"16972",57,"and"
"16973",57,"customer"
"16974",57,"service"
"16975",57,"by"
"16976",57,"using"
"16977",57,"technology"
"16978",57,"and"
"16979",57,"collaborating"
"16980",57,"with"
"16981",57,"other"
"16982",57,"agencies"
"16983",57,"conduct"
"16984",57,"annual"
"16985",57,"disaster"
"16986",57,"preparedness"
"16987",57,"public"
"16988",57,"education"
"16989",57,"activities"
"16990",57,"enhance"
"16991",57,"emergency"
"16992",57,"preparedness"
"16993",57,"maintain"
"16994",57,"and"
"16995",57,"continue"
"16996",57,"to"
"16997",57,"refine"
"16998",57,"a"
"16999",57,"comprehensive"
"17000",57,"emergency"
"17001",57,"operations"
"17002",57,"plan"
"17003",57,"foster"
"17004",57,"economic"
"17005",57,"success"
"17006",57,"for"
"17007",57,"collaborate"
"17008",57,"between"
"17009",57,"agencies"
"17010",57,"to"
"17011",57,"engage"
"17012",57,"and"
"17013",57,"strengthen"
"17014",57,"relationships"
"17015",57,"everyone"
"17016",57,"in"
"17017",57,"the"
"17018",57,"community"
"17019",57,"in"
"17020",57,"vulnerable"
"17021",57,"areas"
"17022",57,"of"
"17023",57,"the"
"17024",57,"community"
"17025",57,"fy"
"17026",57,"adopted"
"17027",57,"budget"
"17028",58,"community"
"17029",58,"safety"
"17030",58,"fy"
"17031",58,"strategic"
"17032",58,"focus"
"17033",58,"area"
"17034",58,"plan"
"17035",58,"objective"
"17036",58,"and"
"17037",58,"strategy"
"17038",58,"measuretarget"
"17039",58,"objective"
"17040",58,"minimize"
"17041",58,"loss"
"17042",58,"of"
"17043",58,"life"
"17044",58,"property"
"17045",58,"damage"
"17046",58,"and"
"17047",58,"injury"
"17048",58,"strategy"
"17049",58,"continue"
"17050",58,"to"
"17051",58,"refine"
"17052",58,"community"
"17053",58,"policing"
"17054",58,"and"
"17055",58,"reduction"
"17056",58,"in"
"17057",58,"reported"
"17058",58,"part"
"17059",58,"one"
"17060",58,"ucr"
"17061",58,"crime"
"17062",58,"rates"
"17063",58,"per"
"17064",58,"crime"
"17065",58,"fighting"
"17066",58,"practices"
"17067",58,"to"
"17068",58,"protect"
"17069",58,"potential"
"17070",58,"victims"
"17071",58,"of"
"17072",58,"population"
"17073",58,"crime"
"17074",58,"minute"
"17075",58,"cmpd"
"17076",58,"response"
"17077",58,"to"
"17078",58,"a"
"17079",58,"priority"
"17080",58,"emergency"
"17081",58,"call"
"17082",58,"for"
"17083",58,"service"
"17084",58,"strategy"
"17085",58,"improve"
"17086",58,"response"
"17087",58,"times"
"17088",58,"for"
"17089",58,"emergency"
"17090",58,"calls"
"17091",58,"percent"
"17092",58,"of"
"17093",58,"fire"
"17094",58,"calls"
"17095",58,"where"
"17096",58,"first"
"17097",58,"company"
"17098",58,"is"
"17099",58,"on"
"17100",58,"scene"
"17101",58,"in"
"17102",58,"minutes"
"17103",58,"of"
"17104",58,"time"
"17105",58,"goal"
"17106",58,"complete"
"17107",58,"pedestrian"
"17108",58,"safety"
"17109",58,"and"
"17110",58,"crossing"
"17111",58,"projects"
"17112",58,"per"
"17113",58,"year"
"17114",58,"strategy"
"17115",58,"reduce"
"17116",58,"risks"
"17117",58,"to"
"17118",58,"commuter"
"17119",58,"safety"
"17120",58,"on"
"17121",58,"and"
"17122",58,"build"
"17123",58,"miles"
"17124",58,"of"
"17125",58,"new"
"17126",58,"sidewalks"
"17127",58,"and"
"17128",58,"bikeways"
"17129",58,"per"
"17130",58,"year"
"17131",58,"to"
"17132",58,"around"
"17133",58,"city"
"17134",58,"streets"
"17135",58,"sidewalks"
"17136",58,"greenways"
"17137",58,"and"
"17138",58,"transit"
"17139",58,"enhance"
"17140",58,"safety"
"17141",58,"provide"
"17142",58,"transportation"
"17143",58,"choices"
"17144",58,"and"
"17145",58,"better"
"17146",58,"modes"
"17147",58,"connect"
"17148",58,"residents"
"17149",58,"to"
"17150",58,"employment"
"17151",58,"opportunities"
"17152",58,"and"
"17153",58,"services"
"17154",58,"fy"
"17155",58,"adopted"
"17156",58,"budget"
"17157",58,"objective"
"17158",58,"improve"
"17159",58,"perception"
"17160",58,"of"
"17161",58,"safety"
"17162",58,"and"
"17163",58,"level"
"17164",58,"of"
"17165",58,"trust"
"17166",58,"in"
"17167",58,"community"
"17168",58,"safety"
"17169",58,"strategy"
"17170",58,"improve"
"17171",58,"and"
"17172",58,"protect"
"17173",58,"quality"
"17174",58,"of"
"17175",58,"life"
"17176",58,"in"
"17177",58,"charlotte"
"17178",58,"keep"
"17179",58,"of"
"17180",58,"streetlights"
"17181",58,"operational"
"17182",58,"citywide"
"17183",58,"neighborhoods"
"17184",58,"and"
"17185",58,"corridors"
"17186",58,"achieve"
"17187",58,"pavement"
"17188",58,"rating"
"17189",58,"of"
"17190",58,"or"
"17191",58,"above"
"17192",58,"strategy"
"17193",58,"expand"
"17194",58,"juvenile"
"17195",58,"diversion"
"17196",58,"and"
"17197",58,"support"
"17198",58,"for"
"17199",58,"increase"
"17200",58,"the"
"17201",58,"completion"
"17202",58,"rate"
"17203",58,"of"
"17204",58,"first"
"17205",58,"time"
"17206",58,"youthful"
"17207",58,"offenders"
"17208",58,"youth"
"17209",58,"programs"
"17210",58,"referred"
"17211",58,"to"
"17212",58,"the"
"17213",58,"juvenile"
"17214",58,"diversion"
"17215",58,"program"
"17216",58,"by"
"17217",58,"enhance"
